PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 20, filenames: A:[20]MAX_TimeSrs025_TgUtrmcherry.avi & B:[21]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,289,4.807845592,2.226884842,1
399,321,5.923114777,1.902101517,1
399,353,5.385647774,3.190856457,1
399,385,4.489204407,2.796913624,1
399,417,5.342442036,4.407958031,1
399,449,5.768276691,3.07183814,1
399,481,6.234196186,2.220036268,1
399,513,7.006998539,2.345471859,1
399,545,7.879323959,2.209563017,1
399,577,8.148735046,2.209968805,1
399,609,7.770104408,2.142053366,1
399,641,7.035944939,1.396240711,1
399,673,8.795163155,1.919384718,1
399,705,10.7263298,2.53582859,1
399,737,14.41606236,2.96291995,1
399,769,11.04529095,2.937015533,1
399,801,11.08137989,3.14146924,1
399,833,11.82636929,2.201463223,1
399,865,11.88488293,1.966526985,1
399,897,12.05151272,2.005276203,1
399,929,12.18908024,1.958023906,1
399,961,11.84050274,1.577594161,1
399,993,11.40664101,1.867042184,1
399,1025,11.94589996,2.148622036,1
399,1057,12.21193123,0.5360842943,1
399,1089,9.83646965,16.9439373,1
399,1121,12.1033268,3.526905298,1
399,1153,12.15085983,2.509822607,1
399,1185,12.61584473,0.2014052868,1
399,1217,13.29158306,0.4640026093,1
399,1249,12.84584522,-0.6809188128,1
399,1281,12.42945576,-1.641274929,1
399,1313,12.12195683,-2.522832394,1
399,1345,11.42263222,-2.947067261,1
399,1377,11.31769943,-3.078802347,1
399,1409,11.34930325,-3.485523701,1
399,1441,-6.883442879,-12.03965092,1
399,1473,10.43120384,-5.311481476,1
399,1505,10.25844288,-7.404017448,1
399,1537,8.990013123,-7.957552433,1
399,1569,7.93913126,-6.554927349,1
399,1601,6.479125023,-4.342372894,1
399,1633,6.970512867,-4.117588043,1
399,1665,6.367902756,-5.041920662,1
399,1697,4.269215584,-5.819002151,1
399,1729,4.282021046,-5.341299534,1
399,1761,3.528106213,-5.610149384,1
399,1793,3.266519785,-5.265444279,1
399,1825,3.006094456,-4.905384064,1
399,1857,0.07508611679,-1.164173126,1
399,1889,2.754747391,-4.889125824,1
399,1921,2.641363859,-5.207660675,1
399,1953,3.044135571,-6.154970169,1
399,1985,2.216906309,-3.196942806,1
399,2017,0.2027149796,-0.2803323269,1
431,33,0.431768775,0.5686423779,1
431,65,0.9143975377,2.847027302,1
431,97,0.9599817991,3.430028915,1
431,129,0.7535523176,2.089898586,1
431,161,0.2137631178,0.7007600069,1
431,193,0.7822366953,1.252645731,1
431,225,1.714289427,2.566126108,1
431,257,2.787703991,2.471495152,1
431,289,3.764904022,2.872364759,1
431,321,5.730686188,4.462007523,1
431,353,7.400858879,4.507193089,1
431,385,4.840335369,2.966081619,1
431,417,6.344558239,3.990566492,1
431,449,5.945326328,2.639444351,1
431,481,6.318974018,3.213808537,1
431,513,7.157408237,3.838805914,1
431,545,7.00840044,2.540289879,1
431,577,7.572365761,2.381407261,1
431,609,7.929223061,2.272354126,1
431,641,8.444491386,2.369997501,1
431,673,9.012870789,2.192896605,1
431,705,10.71870518,2.619478464,1
431,737,14.50855923,2.809316635,1
431,769,10.63946915,2.83153677,1
431,801,10.56243324,3.666756392,1
431,833,10.93401623,2.733870983,1
431,865,11.32930756,2.168766499,1
431,897,-0.4495239258,0.1547164917,1
431,929,11.85400677,2.348937988,1
431,961,11.48578644,2.239769697,1
431,993,11.42980385,2.586503506,1
431,1025,12.97439861,2.38273716,1
431,1057,14.1617918,0.0498675108,1
431,1089,10.86297512,0.2292817831,1
431,1121,12.18216801,3.843261719,1
431,1153,12.82603836,5.124695301,1
431,1185,12.12957764,7.826280594,1
431,1217,12.21919727,3.649287701,1
431,1249,11.75177574,1.867783546,1
431,1281,12.28096008,-0.83071661,1
431,1313,12.59185219,-1.753291607,1
431,1345,12.24287701,-2.669512987,1
431,1377,12.39634514,-4.126779556,1
431,1409,5.573156357,-15.91514111,1
431,1441,-6.713406563,-12.80353928,1
431,1473,-8.152338028,-11.52487183,1
431,1505,10.75744724,-6.235211849,1
431,1537,8.961150169,-5.695963383,1
431,1569,7.833503246,-5.252378464,1
431,1601,6.697352409,-4.687570572,1
431,1633,5.865750313,-4.306509495,1
431,1665,5.163132668,-5.276659966,1
431,1697,5.23107338,-7.094007492,1
431,1729,4.865859509,-6.068907261,1
431,1761,4.108240604,-5.640890121,1
431,1793,4.115455627,-4.798132896,1
431,1825,4.016132832,-5.911455631,1
431,1857,4.065039635,-6.271536827,1
431,1889,3.186069727,-5.727826118,1
431,1921,3.063614368,-5.645522118,1
431,1953,2.888570547,-5.548463345,1
431,1985,3.039674759,-5.070524693,1
431,2017,-0.1380348206,-0.3853030205,1
463,33,0.4495075345,0.8317155838,1
463,65,1.190616012,1.508441567,1
463,97,1.574779749,1.777883291,1
463,129,1.642998457,4.334599495,1
463,161,0.4710230827,1.084652305,1
463,193,0.1327263117,1.33123529,1
463,225,0.5618135929,1.89951694,1
463,257,1.037207127,2.784225464,1
463,289,2.326190948,4.166184425,1
463,321,5.069859028,4.31777668,1
463,353,6.324806213,2.38506031,1
463,385,8.103031158,2.693254471,1
463,417,7.471096516,2.741029501,1
463,449,6.067053318,3.198605061,1
463,481,6.294647694,4.388773918,1
463,513,6.106768608,3.599509239,1
463,545,6.159891129,3.059119701,1
463,577,6.895614147,2.703695774,1
463,609,7.740290642,2.833771229,1
463,641,8.92382431,3.040981293,1
463,673,10.08735561,3.537769556,1
463,705,9.735100746,2.954430819,1
463,737,9.721788406,2.794548988,1
463,769,8.446892738,1.820501328,1
463,801,9.885012627,3.368316412,1
463,833,4.676122665,13.45500755,1
463,865,11.00339222,2.773643017,1
463,897,13.42666817,0.4869399071,1
463,929,14.16768646,0.9586267471,1
463,961,11.52084732,3.2780056,1
463,993,11.60778141,3.250551462,1
463,1025,13.38459206,2.715632915,1
463,1057,14.88252163,1.383809566,1
463,1089,11.75682163,1.891031981,1
463,1121,12.74870491,3.451589108,1
463,1153,14.10961819,1.529002666,1
463,1185,13.06578541,2.300893307,1
463,1217,12.04186249,4.078692436,1
463,1249,11.91962719,2.393889427,1
463,1281,12.81272316,-0.2205079794,1
463,1313,13.52241039,-1.370444298,1
463,1345,13.48875237,-2.826184988,1
463,1377,13.52603817,-3.530474663,1
463,1409,10.98058128,-3.393842697,1
463,1441,11.85196877,-3.720027924,1
463,1473,10.85039902,-4.331939697,1
463,1505,9.43970108,-6.609934807,1
463,1537,8.637426376,-6.075584888,1
463,1569,7.792530537,-5.10067749,1
463,1601,6.916269779,-4.776844025,1
463,1633,5.675762653,-5.779573441,1
463,1665,5.045042515,-5.893494129,1
463,1697,6.202974796,-5.945034027,1
463,1729,5.934278965,-5.941082954,1
463,1761,5.10485363,-6.356473923,1
463,1793,4.083443165,-6.595077991,1
463,1825,3.30487299,-6.924480915,1
463,1857,3.618230343,-6.453712463,1
463,1889,4.145539284,-5.845832348,1
463,1921,3.12138319,-5.67563343,1
463,1953,2.514392853,-4.77074337,1
463,1985,1.229634881,-2.880641937,1
463,2017,-0.6162077785,-0.1364989281,1
495,33,0.8543972969,0.8802628517,1
495,65,1.477277875,1.130651236,1
495,97,1.473154664,1.472961664,1
495,129,1.627405047,1.812344909,1
495,161,1.634341359,1.381253242,1
495,193,0.7657910585,1.239203453,1
495,225,1.105504513,1.362727046,1
495,257,1.463657498,1.656700969,1
495,289,2.980068922,2.150852203,1
495,321,5.162986755,3.159396172,1
495,353,5.612444878,1.728415966,1
495,385,6.581397533,2.085183859,1
495,417,6.789133072,2.417162895,1
495,449,6.175746918,2.912268162,1
495,481,6.033330917,4.867324829,1
495,513,5.504426479,4.408053398,1
495,545,5.79906702,3.873134136,1
495,577,6.770160198,3.216804981,1
495,609,7.785182476,3.772787333,1
495,641,8.648571968,4.080032825,1
495,673,10.33682442,5.491703987,1
495,705,21.85393524,8.474703789,1
495,737,14.25434875,5.375501156,1
495,769,-0.7320041656,0.5070123672,1
495,801,0.3057613373,0.3406198025,1
495,833,1.516662598,-0.6307570934,1
495,865,10.27358723,3.160444021,1
495,897,11.9832859,1.029892445,1
495,929,15.46433258,1.694788218,1
495,961,11.92006207,4.01269722,1
495,993,11.9132719,4.092951775,1
495,1025,11.91303444,3.562455893,1
495,1057,11.31492329,2.663630247,1
495,1089,11.82828999,2.952898979,1
495,1121,13.23923206,4.918208122,1
495,1153,14.35200596,2.111504316,1
495,1185,13.72989178,2.475129604,1
495,1217,12.64290237,3.099396229,1
495,1249,13.11775875,1.071347117,1
495,1281,13.76885605,-0.3986856043,1
495,1313,13.92033005,-1.46775651,1
495,1345,14.72566128,-2.385068178,1
495,1377,14.60335922,-3.278442144,1
495,1409,13.17420197,-4.391552448,1
495,1441,12.37761021,-4.67384243,1
495,1473,10.86077309,-4.671377182,1
495,1505,9.442306519,-6.657086372,1
495,1537,8.515091896,-6.359941959,1
495,1569,8.026674271,-5.028215885,1
495,1601,7.129267216,-3.841593742,1
495,1633,5.765126705,-4.921826363,1
495,1665,6.313536644,-6.564873219,1
495,1697,6.029082298,-6.402401447,1
495,1729,5.249363899,-6.34290266,1
495,1761,4.045905113,-6.908437252,1
495,1793,3.297521353,-6.779110909,1
495,1825,3.259801865,-6.462153435,1
495,1857,3.817578554,-6.781968117,1
495,1889,3.8746593,-6.345646381,1
495,1921,2.826958895,-5.603673935,1
495,1953,2.09249568,-3.882093906,1
495,1985,1.847932816,-6.863092422,1
495,2017,-0.266004324,-0.189899683,1
527,33,1.023304939,0.5945782661,1
527,65,1.232837796,1.127952814,1
527,97,1.359081388,1.47474575,1
527,129,1.84912312,1.694689989,1
527,161,1.912337899,1.710818052,1
527,193,1.849424124,2.098453045,1
527,225,2.06227541,0.9783350229,1
527,257,2.563906431,0.3098070621,1
527,289,2.23718977,1.449540854,1
527,321,4.231450081,2.512802362,1
527,353,4.472631931,1.761413097,1
527,385,3.964269638,1.112003088,1
527,417,4.374838829,1.495764494,1
527,449,5.378595352,3.773019314,1
527,481,5.723416805,5.065343857,1
527,513,6.220070839,4.728782177,1
527,545,5.481684685,5.256666183,1
527,577,5.698988438,3.976758003,1
527,609,7.852010727,4.207252502,1
527,641,9.021001816,4.503364086,1
527,673,9.100762367,3.979587555,1
527,705,0.1713485718,-0.2576606274,1
527,737,14.06293774,7.304089069,1
527,769,11.22417545,5.318196774,1
527,801,0.2526159286,0.2227013111,1
527,833,0.9493794441,0.352337122,1
527,865,6.893293381,-5.620723724,1
527,897,8.923643112,0.8706703186,1
527,929,-0.3892431259,0.1087005138,1
527,961,12.10602856,4.221746445,1
527,993,12.22717953,4.370024204,1
527,1025,11.96539307,3.842462063,1
527,1057,12.31175041,2.99496603,1
527,1089,13.01044559,2.898668766,1
527,1121,13.22796059,2.71970892,1
527,1153,11.1769371,4.227452278,1
527,1185,13.0231514,3.143190384,1
527,1217,13.43950558,2.618786573,1
527,1249,13.89114952,1.152217031,1
527,1281,14.40359211,-0.512640357,1
527,1313,13.98334885,-1.76256752,1
527,1345,16.59355164,-2.56122613,1
527,1377,17.15022087,-15.58873749,1
527,1409,18.1485939,-10.29986572,1
527,1441,10.41297817,-7.153919697,1
527,1473,9.92839241,-4.919891357,1
527,1505,9.374551773,-6.188243389,1
527,1537,8.550179482,-6.354613304,1
527,1569,8.023347855,-5.724518299,1
527,1601,7.492486,-6.514315128,1
527,1633,6.903908253,-7.201831818,1
527,1665,6.269294262,-7.907385826,1
527,1697,5.909965992,-7.173331261,1
527,1729,5.188864231,-7.011627197,1
527,1761,4.319497108,-7.263222694,1
527,1793,3.412025452,-6.984270096,1
527,1825,3.281414509,-6.424659729,1
527,1857,3.571528435,-6.632210255,1
527,1889,3.023729801,-7.486044884,1
527,1921,2.480354309,-6.1468606,1
527,1953,2.564024925,-6.34683609,1
527,1985,1.586867929,-4.760024548,1
527,2017,-0.7818856239,-0.3878433704,1
559,33,0.2549909949,0.4525200725,1
559,65,0.701947093,1.728222489,1
559,97,1.08348465,1.400849581,1
559,129,1.684696317,1.454373598,1
559,161,1.892134786,1.856356144,1
559,193,2.088605881,1.797423005,1
559,225,2.179754972,1.700587273,1
559,257,2.930060387,1.014300823,1
559,289,3.814521313,1.163794518,1
559,321,1.893084526,1.129693151,1
559,353,3.342593908,1.445411205,1
559,385,3.36231041,1.636416674,1
559,417,3.833230972,1.349898338,1
559,449,5.185174942,1.035917282,1
559,481,6.211544037,2.183359623,1
559,513,6.424126625,5.125986099,1
559,545,4.136933327,5.806406021,1
559,577,5.022581577,5.871455669,1
559,609,7.593331337,5.025425434,1
559,641,9.438862801,5.050720692,1
559,673,10.52512074,4.44694519,1
559,705,6.679530144,6.816504478,1
559,737,0.201505661,1.275318861,1
559,769,18.10152435,2.845149517,1
559,801,14.6243782,4.477359772,1
559,833,-1.178874493,0.3112928867,1
559,865,-1.072493076,0.06164717674,1
559,897,-0.4854602814,0.5448298454,1
559,929,-0.7416343689,0.1427865028,1
559,961,12.09541798,3.854187965,1
559,993,11.88642311,4.206678867,1
559,1025,12.38874245,3.977476358,1
559,1057,12.22335815,3.062522888,1
559,1089,12.18780899,2.129119635,1
559,1121,13.51271439,2.531402111,1
559,1153,13.01440525,2.737393141,1
559,1185,13.53406715,3.015714169,1
559,1217,15.39156055,2.851469517,1
559,1249,14.11027431,1.379358053,1
559,1281,13.65113068,-0.6565614343,1
559,1313,13.18815613,-1.805318832,1
559,1345,17.58861923,-3.153573513,1
559,1377,16.88730812,-15.35772896,1
559,1409,16.31198502,-13.05730057,1
559,1441,6.154580116,-8.551452637,1
559,1473,9.198219299,-5.474756241,1
559,1505,9.265781403,-6.07403183,1
559,1537,8.425631523,-6.391124249,1
559,1569,7.813460827,-6.566298485,1
559,1601,7.469771385,-7.522024155,1
559,1633,6.947314262,-8.316726685,1
559,1665,6.220608234,-8.466093063,1
559,1697,6.466777802,-7.809399128,1
559,1729,5.591064453,-7.684422016,1
559,1761,4.623820782,-7.996947765,1
559,1793,3.941026688,-6.506238461,1
559,1825,3.276322365,-5.503810406,1
559,1857,3.389463902,-5.158557892,1
559,1889,2.953168392,-3.893395424,1
559,1921,0.8483502865,-8.198105812,1
559,1953,1.066140413,-6.46762991,1
559,1985,0.1360225528,-3.920757771,1
559,2017,-0.6226407886,-0.4756865501,1
591,33,-0.007853627205,0.2951951623,1
591,65,0.6528525352,1.027759671,1
591,97,1.186908364,1.014124751,1
591,129,1.88600409,1.077340603,1
591,161,2.493039608,1.587759495,1
591,193,2.176001787,1.437298298,1
591,225,2.311568499,1.968495369,1
591,257,3.346313238,2.087423801,1
591,289,3.572374105,1.675717354,1
591,321,3.210961342,2.12772584,1
591,353,3.351467609,1.812049866,1
591,385,3.152270555,2.183627129,1
591,417,3.349534035,1.118416786,1
591,449,3.79507637,0.692429781,1
591,481,5.308356285,2.319342136,1
591,513,6.360866547,5.753820896,1
591,545,6.421365261,6.492724419,1
591,577,6.933797836,6.701386929,1
591,609,8.469277382,6.100724697,1
591,641,10.13747025,4.849974155,1
591,673,10.58650017,4.383974552,1
591,705,9.851765633,3.506096601,1
591,737,7.866757393,-7.950167656,1
591,769,7.496175289,1.921926975,1
591,801,17.15725136,-4.803384304,1
591,833,-0.5801157951,-0.3768290281,1
591,865,-1.049757004,0.7199027538,1
591,897,-1.461831093,-0.0309882164,1
591,929,14.53804207,-0.6473927498,1
591,961,15.01430225,0.3462905884,1
591,993,11.4782362,3.86656189,1
591,1025,13.10806656,4.24272728,1
591,1057,12.17514515,3.620056629,1
591,1089,11.41494846,2.561697006,1
591,1121,12.81798172,3.392899036,1
591,1153,12.63740826,2.892311096,1
591,1185,13.29353714,3.526749611,1
591,1217,18.12363243,2.011734009,1
591,1249,21.24330139,0.5870761871,1
591,1281,8.827355385,-1.094373107,1
591,1313,9.015769005,-19.36185074,1
591,1345,10.69512081,-3.319606543,1
591,1377,9.589526176,-17.38398361,1
591,1409,8.49503994,-6.078202724,1
591,1441,8.441064835,-6.715295792,1
591,1473,8.594700813,-6.372776031,1
591,1505,8.420051575,-6.410171032,1
591,1537,7.893593311,-7.799990177,1
591,1569,7.5373106,-6.959460735,1
591,1601,6.821312904,-7.327115536,1
591,1633,6.485910416,-8.80325222,1
591,1665,6.544205189,-8.730059624,1
591,1697,6.939186573,-8.573095322,1
591,1729,5.884758472,-8.155203819,1
591,1761,4.712751865,-7.607208252,1
591,1793,5.107438564,-5.377514839,1
591,1825,5.02840662,-5.026677132,1
591,1857,4.009403229,-4.97610569,1
591,1889,3.106672287,-6.568505287,1
591,1921,1.649018288,-8.349990845,1
591,1953,-0.2922235727,-7.581963062,1
591,1985,-0.2503421307,-4.791294575,1
591,2017,0.2084712982,-0.09283733368,1
623,33,0.7841566801,0.6858359575,1
623,65,1.18972373,1.098257303,1
623,97,1.584041357,0.9105612636,1
623,129,2.286121845,0.9495841265,1
623,161,2.265623808,1.989901185,1
623,193,2.566825151,2.051521301,1
623,225,3.982070684,2.104745865,1
623,257,3.216829538,2.060955286,1
623,289,2.948873281,2.377414227,1
623,321,2.81186676,2.579754353,1
623,353,3.295707226,2.641023636,1
623,385,3.350259304,3.020385742,1
623,417,3.13751626,2.321362257,1
623,449,2.88660264,1.733321667,1
623,481,2.735191345,2.73354125,1
623,513,5.195986748,3.742761612,1
623,545,6.617358208,4.383556843,1
623,577,7.433457851,5.478168011,1
623,609,9.242952347,4.985626698,1
623,641,10.50221157,3.707826853,1
623,673,10.58839226,2.997670412,1
623,705,-5.933150291,2.770193815,1
623,737,10.31907082,1.469648123,1
623,769,7.34025383,1.31249702,1
623,801,14.81885052,7.984685421,1
623,833,-0.9891453981,-0.497780323,1
623,865,-0.8942571878,0.4580181241,1
623,897,2.296202183,19.88027763,1
623,929,15.49450684,5.595778465,1
623,961,-6.04757309,7.980690002,1
623,993,12.42178917,3.542566776,1
623,1025,14.42659473,4.360582829,1
623,1057,15.37512589,4.129154205,1
623,1089,12.53491592,3.375455618,1
623,1121,11.2514019,3.553455114,1
623,1153,14.23817635,5.486197472,1
623,1185,16.07461166,2.792199612,1
623,1217,10.61988544,3.344968319,1
623,1249,9.313642502,-4.134460449,1
623,1281,7.138544083,-1.449215651,1
623,1313,9.363684654,-2.864114046,1
623,1345,9.841498375,-4.383465767,1
623,1377,8.947164536,-5.834117413,1
623,1409,8.685585976,-6.160349846,1
623,1441,8.716281891,-6.427997112,1
623,1473,8.605251312,-7.14602232,1
623,1505,8.313274384,-7.893713474,1
623,1537,7.495028496,-8.710598946,1
623,1569,7.101523876,-8.076686859,1
623,1601,6.366291523,-7.177344322,1
623,1633,4.877490044,-6.73378706,1
623,1665,6.195664406,-8.315326691,1
623,1697,6.884018421,-9.569120407,1
623,1729,5.167076588,-8.314811707,1
623,1761,4.907537937,-6.944799423,1
623,1793,4.165495396,-4.916549206,1
623,1825,4.49875927,-5.482305527,1
623,1857,3.840214729,-6.103071213,1
623,1889,4.127580166,-7.245273113,1
623,1921,3.501431227,-8.697864532,1
623,1953,-1.090226054,-1.184762001,1
623,1985,5.289948463,-7.267754555,1
623,2017,0.261893034,0.04776525497,1
655,33,1.948372841,1.330753565,1
655,65,1.477896452,1.147464037,1
655,97,1.205133677,0.7529131174,1
655,129,2.249335766,1.058927894,1
655,161,3.229547501,3.217741966,1
655,193,3.497342825,4.163288116,1
655,225,5.64638567,1.793339133,1
655,257,4.329870701,1.635205507,1
655,289,2.973851681,1.797005653,1
655,321,2.622838974,2.544455767,1
655,353,2.710330009,3.052960873,1
655,385,2.833613873,3.42044282,1
655,417,2.798017979,3.845762014,1
655,449,3.158307076,3.765850544,1
655,481,3.897758961,4.10221386,1
655,513,4.618721962,2.870363235,1
655,545,5.299031258,3.329550743,1
655,577,7.060492039,5.554358959,1
655,609,8.487835884,3.96903944,1
655,641,9.6567173,2.758310556,1
655,673,9.766242027,1.553586721,1
655,705,8.769241333,1.933413982,1
655,737,7.034033775,2.004796982,1
655,769,4.345065117,-8.816157341,1
655,801,0.5405945778,-0.3741115332,1
655,833,-0.2887563109,0.07231247425,1
655,865,0.6760594845,-5.761741638,1
655,897,0.7858278751,-1.291430235,1
655,929,-7.458260059,5.999965668,1
655,961,-8.776301384,6.067969322,1
655,993,22.4768219,3.474634171,1
655,1025,4.709180832,3.262373447,1
655,1057,6.773204803,3.701526165,1
655,1089,8.232959747,3.663903952,1
655,1121,16.24885178,5.2162714,1
655,1153,8.801986694,11.0870924,1
655,1185,9.586921692,4.483729362,1
655,1217,6.817438126,-2.499496937,1
655,1249,6.224599838,-2.363065958,1
655,1281,5.623989105,5.294819355,1
655,1313,13.00047779,-3.382738113,1
655,1345,10.26434898,-5.247859955,1
655,1377,8.858535767,-6.83595705,1
655,1409,8.642658234,-6.989077091,1
655,1441,8.922019958,-6.730093002,1
655,1473,9.181413651,-8.751232147,1
655,1505,9.10309124,-9.343308449,1
655,1537,7.550394535,-10.52647305,1
655,1569,6.309545517,-9.693256378,1
655,1601,7.918660164,12.76994705,1
655,1633,4.603265762,-6.87842083,1
655,1665,6.01372385,-7.909239769,1
655,1697,6.455535412,-8.854410172,1
655,1729,6.111879826,-8.362974167,1
655,1761,5.663238049,-6.009309769,1
655,1793,4.103285313,-4.845878124,1
655,1825,3.956741095,-5.726376534,1
655,1857,4.982564926,-6.370791912,1
655,1889,5.861004829,-6.378342152,1
655,1921,5.648560524,-3.278738022,1
655,1953,7.290155411,-2.613123894,1
655,1985,5.047254086,-8.046078682,1
655,2017,0.1806644201,-0.1659107208,1
687,33,4.773247719,1.275392056,1
687,65,2.169369221,0.2069624066,1
687,97,0.8569278121,0.6406119466,1
687,129,1.019748569,1.174527168,1
687,161,2.236943722,3.515365124,1
687,193,2.985616684,5.548830032,1
687,225,3.653581619,1.952271581,1
687,257,2.703010798,1.029591799,1
687,289,2.267822266,1.393490791,1
687,321,2.301388979,2.165235996,1
687,353,1.910461426,3.236946344,1
687,385,2.059916973,3.275808096,1
687,417,2.395565271,3.499532461,1
687,449,2.662509203,3.983577728,1
687,481,3.871279716,5.121243954,1
687,513,5.027820587,4.877635479,1
687,545,5.659910202,4.223877907,1
687,577,7.295693398,5.618824005,1
687,609,8.646540642,3.584792376,1
687,641,10.24729538,3.130508423,1
687,673,8.783205986,-0.5455172062,1
687,705,7.335058212,-1.913819075,1
687,737,6.47776556,2.235490322,1
687,769,-15.51449108,-2.182807684,1
687,801,0.9312549829,-0.04168558121,1
687,833,0.5440822244,0.9500877857,1
687,865,-0.7503532171,-2.81752038,1
687,897,-11.95682812,3.4247365,1
687,929,-12.05055237,3.057312965,1
687,961,-8.173688889,5.542267323,1
687,993,-5.877149582,4.033705711,1
687,1025,-2.427194595,4.381454945,1
687,1057,1.524716377,4.084888458,1
687,1089,15.0260191,5.196849823,1
687,1121,5.841693401,13.80108261,1
687,1153,18.23501396,2.23150444,1
687,1185,10.10379791,0.1440992355,1
687,1217,6.678638935,-1.775736809,1
687,1249,6.562468052,-1.821562052,1
687,1281,-0.9669861794,0.8917965889,1
687,1313,11.1983633,-3.405018091,1
687,1345,8.072236061,-5.069220066,1
687,1377,7.965312481,-6.706020355,1
687,1409,7.862248421,-7.202467918,1
687,1441,8.327457428,-6.765345097,1
687,1473,10.62840652,-8.521990776,1
687,1505,0.3591270447,-0.1589593887,1
687,1537,6.732162952,-11.49016857,1
687,1569,5.04815197,-9.551710129,1
687,1601,6.223038673,-7.290549278,1
687,1633,5.198568344,-7.12002039,1
687,1665,5.245293617,-6.878058434,1
687,1697,5.599879742,-7.455352783,1
687,1729,6.052876472,-8.086723328,1
687,1761,5.412924767,-6.238910675,1
687,1793,3.806058407,-5.427537918,1
687,1825,3.084726334,-5.712522507,1
687,1857,1.735957623,-6.233474255,1
687,1889,2.984661818,-6.218486786,1
687,1921,3.386417389,-4.640831947,1
687,1953,3.319741249,-8.257649422,1
687,1985,2.606280327,-6.395711899,1
687,2017,-0.2533893287,-0.187513113,1
719,33,3.296882629,0.5668992996,1
719,65,1.3393116,0.917089045,1
719,97,0.7322889566,1.66170156,1
719,129,0.8745647669,1.800117373,1
719,161,1.82089901,4.665361404,1
719,193,3.206602573,4.622293472,1
719,225,3.950349092,3.089445114,1
719,257,3.913663387,1.398878574,1
719,289,2.463137627,1.975929976,1
719,321,1.504356384,2.921751738,1
719,353,1.171820521,4.068871021,1
719,385,0.8320418596,-0.6555550098,1
719,417,1.760969162,3.449497938,1
719,449,2.360144377,4.864160538,1
719,481,3.466034889,5.493615627,1
719,513,4.44934082,5.577819824,1
719,545,5.217345238,5.025350571,1
719,577,6.835730076,4.580339432,1
719,609,8.382567406,4.198684692,1
719,641,9.744737625,3.490429878,1
719,673,13.01883316,1.259333134,1
719,705,14.33597088,-0.8718290329,1
719,737,14.63713455,2.194761515,1
719,769,3.150913954,-4.083388805,1
719,801,1.624409199,7.988987923,1
719,833,-12.6866703,1.58395195,1
719,865,-13.10049438,1.579054356,1
719,897,-14.04901886,2.289444447,1
719,929,-13.43035507,2.780391216,1
719,961,-14.28300762,3.434212208,1
719,993,-13.03970623,4.588801861,1
719,1025,-9.227827072,6.6653018,1
719,1057,-4.982318878,6.028310776,1
719,1089,1.701287746,15.39188862,1
719,1121,4.005842209,13.54762173,1
719,1153,18.73353958,16.79889488,1
719,1185,2.003148556,-1.581769943,1
719,1217,10.46865368,-6.530258179,1
719,1249,9.497789383,-7.127122879,1
719,1281,8.451848984,-8.794543266,1
719,1313,6.015731812,-2.022230148,1
719,1345,6.30243063,-4.196297646,1
719,1377,6.252396107,-5.47940731,1
719,1409,6.133966923,-5.758194923,1
719,1441,7.95192194,-8.908934593,1
719,1473,8.94519043,-7.538880825,1
719,1505,15.74779987,-8.112672806,1
719,1537,6.614486217,-10.59710884,1
719,1569,6.084636211,-8.304016113,1
719,1601,5.42758894,-6.699763775,1
719,1633,4.664535522,-7.734175682,1
719,1665,4.374034882,-7.932301044,1
719,1697,4.434607029,-7.648158073,1
719,1729,4.745444775,-7.657548904,1
719,1761,4.619759083,-6.759524822,1
719,1793,3.988648176,-6.452225685,1
719,1825,2.811479092,-6.255895615,1
719,1857,2.56482029,-6.743257523,1
719,1889,3.906574011,-6.52650547,1
719,1921,4.141792297,-6.596049309,1
719,1953,3.389984131,-7.417593002,1
719,1985,2.677428722,-6.022863388,1
719,2017,1.902806044,-0.1754024029,1
751,33,0.3267560005,0.07406947017,1
751,65,0.8762534261,2.617666245,1
751,97,0.7264245152,3.391450405,1
751,129,0.3667439222,2.205891848,1
751,161,0.7676239014,3.79687047,1
751,193,1.498598337,3.328695536,1
751,225,1.775509477,2.061038733,1
751,257,1.875856161,1.510882378,1
751,289,1.706440091,2.332539558,1
751,321,0.9500601292,2.66703248,1
751,353,0.5804339647,0.5005717278,1
751,385,-0.1477599144,0.8516395092,1
751,417,0.8393336535,4.546242714,1
751,449,2.331702471,5.824276924,1
751,481,2.693160534,5.420228004,1
751,513,2.910692215,5.680484295,1
751,545,3.578799725,5.751760006,1
751,577,4.973213673,6.055296421,1
751,609,7.943984509,5.52810812,1
751,641,10.31040573,3.460274696,1
751,673,11.71261978,2.966334581,1
751,705,13.86863899,0.229039669,1
751,737,14.47850418,2.261340857,1
751,769,10.87984085,1.595454454,1
751,801,1.041439295,-10.00536537,1
751,833,-11.58673286,1.302528501,1
751,865,-13.08559895,1.038160563,1
751,897,-12.80922318,1.830248356,1
751,929,-15.45555401,3.369128227,1
751,961,-11.61894894,2.014308929,1
751,993,-11.70825958,3.012360573,1
751,1025,-9.314013481,4.364828587,1
751,1057,14.72876167,4.948960304,1
751,1089,0.07862472534,16.53704262,1
751,1121,1.73708272,6.006566525,1
751,1153,1.9314785,2.226554394,1
751,1185,6.464575291,-1.878797412,1
751,1217,4.60421133,0.4684832692,1
