PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 53, filenames: A:[53]MAX_TimeSrs025_TgUtrmcherry.avi & B:[54]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,993,9.477251053,-2.666217327,1
367,1025,9.200494766,-2.170207262,1
367,1057,9.442472458,-1.104624748,1
367,1089,8.13888073,-0.6558339,1
367,1121,4.957418442,-0.9373056889,1
367,1153,5.833613396,-0.1775406003,1
367,1185,5.631771564,-0.2826125026,1
367,1217,1.276641369,-0.3271766305,1
367,1249,0.2425827384,-0.347647965,1
367,1281,0.720476985,-1.203127623,1
367,1313,1.119655132,-1.284038663,1
367,1345,1.639327049,-0.6861324906,1
367,1377,0.06130450964,-0.06509047747,1
367,1409,-0.007882773876,0.1595436484,1
367,1441,-0.0575183183,0.1627334952,1
367,1473,-0.07709369063,0.1145730391,1
367,1505,0.1427688003,-0.04481044412,1
367,1537,-0.2760659456,-0.1698637009,1
367,1569,-0.9228290915,-0.9254174232,1
367,1601,-1.663195968,-1.341916084,1
367,1633,-2.417552948,-1.482620001,1
367,1665,-1.459774494,-1.086618543,1
367,1697,-1.348904729,-2.106230736,1
367,1729,-0.664470911,-5.010279655,1
367,1761,-0.03385567665,-0.194432795,1
367,1793,-0.5930277109,-0.2326728106,1
367,1825,-0.8218041658,-0.9113839865,1
367,1857,-0.6458102465,-0.6974310875,1
367,1889,-1.268200397,0.01034486294,1
367,1921,-0.4149181843,8.660782814,1
367,1953,-0.881315887,-0.5219304562,1
367,1985,-0.9406325221,-1.556335449,1
367,2017,-0.7745350599,0.1217221767,1
399,33,1.308562994,-0.07461538911,1
399,65,1.009805679,0.3135857582,1
399,97,0.9829632044,0.3811476529,1
399,129,3.808572531,4.924170494,1
399,161,1.753686905,-0.1171232462,1
399,193,3.922475815,-1.043057084,1
399,225,0.9474061728,-0.07506605983,1
399,257,0.4554614425,-0.04205110669,1
399,289,3.007845879,2.932912827,1
399,321,4.478676796,1.800238848,1
399,353,2.253593922,-0.04894736409,1
399,385,1.209795594,-0.4371054769,1
399,417,0.6266175508,-0.1684528887,1
399,449,0.5044016838,-0.4951565862,1
399,481,-0.03536590934,-0.0514582172,1
399,513,-0.07265609503,0.3177374601,1
399,545,0.4227249622,-0.1049481034,1
399,577,-0.007604792714,-0.4598672688,1
399,609,-0.4233719707,-0.4600977898,1
399,641,-0.8545785546,-0.4050022364,1
399,673,-0.507167697,-1.414472699,1
399,705,0.210966289,-1.857543588,1
399,737,0.6478428245,-2.198786736,1
399,769,1.886900306,-1.635399342,1
399,801,1.871285081,-1.369440556,1
399,833,2.186104536,-0.6668664217,1
399,865,2.313999891,-0.6633191109,1
399,897,3.539726973,-1.366714358,1
399,929,5.602007866,-2.221449852,1
399,961,7.406606674,-2.005237103,1
399,993,8.801327705,-2.406401157,1
399,1025,7.167737961,-5.885304451,1
399,1057,7.482007504,-5.491822243,1
399,1089,6.882620811,-0.92304039,1
399,1121,3.661464691,-1.452569842,1
399,1153,3.521934509,-0.2714090943,1
399,1185,4.125749588,0.1787732542,1
399,1217,1.57561326,-0.736384511,1
399,1249,1.385271311,-0.5647500753,1
399,1281,0.4858939648,-0.4105575681,1
399,1313,0.05445498228,-0.3907619715,1
399,1345,-0.1032390594,0.04753315449,1
399,1377,-0.4992426336,0.8380919695,1
399,1409,-0.5527794361,0.5965352058,1
399,1441,-0.2891117334,0.5573811531,1
399,1473,-0.3118932843,0.1303678751,1
399,1505,0.7479269505,-0.1134280562,1
399,1537,0.1301545501,-0.557757616,1
399,1569,-0.909209311,-1.487916112,1
399,1601,-1.378439188,-1.844110966,1
399,1633,-1.593708515,-1.603334546,1
399,1665,-1.080576062,-1.114526153,1
399,1697,-1.413438082,-3.517829895,1
399,1729,-2.450861454,-3.919131279,1
399,1761,0.3040207624,-1.213510275,1
399,1793,-0.1635564566,-1.738831639,1
399,1825,-1.888538122,-1.483567119,1
399,1857,-2.21416378,-2.073780537,1
399,1889,-1.371988297,-1.498623252,1
399,1921,-1.405191302,-1.859491467,1
399,1953,-1.124247909,-1.051811218,1
399,1985,-0.8574062586,-0.5943185091,1
399,2017,-1.100986123,-0.09921731055,1
431,33,0.9816120863,-0.05310806632,1
431,65,0.6292140484,-0.1344321668,1
431,97,0.9067082405,0.6014364958,1
431,129,2.069137335,1.479067802,1
431,161,1.260163069,-0.02382719517,1
431,193,0.460563302,-0.4621763229,1
431,225,-0.1115000248,-0.4643777907,1
431,257,-0.2566683888,-0.2989841998,1
431,289,0.4051955938,0.337572217,1
431,321,2.611098289,0.7104650736,1
431,353,2.466604233,0.3043170571,1
431,385,0.7133755684,-0.2741114795,1
431,417,0.1076308191,0.08390958607,1
431,449,0.4692664742,0.1991562843,1
431,481,0.5228846073,0.4608688056,1
431,513,0.8118832707,-0.1172760427,1
431,545,0.7548312545,-1.042658687,1
431,577,0.0734558627,-0.8007187247,1
431,609,-0.3070302606,-0.6244628429,1
431,641,-0.005090385675,-0.6192488074,1
431,673,0.07756440341,-1.380714893,1
431,705,-0.2125260532,-2.011991024,1
431,737,0.1314529181,-2.051946163,1
431,769,0.7205483317,-2.519203663,1
431,801,1.4750067,-1.507647038,1
431,833,2.234523773,-1.005011797,1
431,865,3.177063942,-1.038671732,1
431,897,5.32233429,-1.382478833,1
431,929,7.278260231,-2.602943897,1
431,961,7.754874229,-3.92216754,1
431,993,5.988918304,-3.528743267,1
431,1025,5.921757698,-6.252422333,1
431,1057,7.592230797,-5.788297653,1
431,1089,0.6653242111,-0.4245473146,1
431,1121,-0.4075517654,-0.2779874802,1
431,1153,-0.6098725796,0.101626575,1
431,1185,0.9243102074,0.6925038099,1
431,1217,2.522307396,-2.126771927,1
431,1249,2.682804585,-3.796048164,1
431,1281,0.3418954611,-0.3372442126,1
431,1313,-0.4511317015,0.1495915651,1
431,1345,-0.9567908645,-0.06545811892,1
431,1377,-1.059105992,0.6865376234,1
431,1409,-1.077485204,0.3993296325,1
431,1441,-0.6608148217,0.746203661,1
431,1473,-0.6126911044,0.2280632257,1
431,1505,-0.2445499301,-0.4293788671,1
431,1537,-0.7378879786,-1.045661569,1
431,1569,-0.9402329922,-1.992969036,1
431,1601,-1.857174993,-3.264652729,1
431,1633,-1.382837892,-1.650833488,1
431,1665,-0.8291317225,0.2131404877,1
431,1697,-1.105608463,-0.4596470594,1
431,1729,-0.7438297272,-1.251630545,1
431,1761,-0.9899116755,-1.242838383,1
431,1793,-1.728105783,-1.633262873,1
431,1825,-2.351745367,-2.574365854,1
431,1857,-2.251909733,-2.50090313,1
431,1889,-1.40576601,-1.90105617,1
431,1921,-1.150959969,-1.670942068,1
431,1953,-1.177681565,-1.175513625,1
431,1985,-1.037952662,0.06363329291,1
431,2017,-1.347577095,-0.5330271721,1
463,33,0.7628557086,0.2857372165,1
463,65,1.148356199,-0.1953605115,1
463,97,0.7599430084,-0.1324900985,1
463,129,1.665241122,0.5154844522,1
463,161,1.598352671,-0.07387971878,1
463,193,0.7348546386,0.09615415335,1
463,225,0.3110423386,-0.5335031748,1
463,257,0.1022675931,-0.4872916639,1
463,289,1.000548363,0.5459995866,1
463,321,0.7873122096,1.075196743,1
463,353,0.6162480116,0.5974907875,1
463,385,0.3159692883,0.04067921638,1
463,417,-0.3655821085,-0.2837715745,1
463,449,0.497653842,0.309566617,1
463,481,0.8919324279,0.4956462681,1
463,513,0.9940757155,-0.681925416,1
463,545,0.608386457,-1.495630264,1
463,577,0.1042341441,-0.8827745914,1
463,609,-0.0684318468,-0.3874908388,1
463,641,0.03167521954,-0.4373055398,1
463,673,0.01628227532,-0.7705513835,1
463,705,-0.246415779,-1.001864195,1
463,737,-0.3280467987,-0.9126555324,1
463,769,-0.1789739728,-0.06077218056,1
463,801,1.065374613,-1.52834928,1
463,833,2.133881092,-1.803214192,1
463,865,4.809750557,-1.864546061,1
463,897,6.369347572,-3.605175495,1
463,929,7.008806229,-4.325255394,1
463,961,8.139616013,-4.247937202,1
463,993,4.302046299,-6.639848232,1
463,1025,0.5262079239,-1.055637002,1
463,1057,0.3961541653,-0.5249899626,1
463,1089,10.80916309,-2.407360077,1
463,1121,-0.3133642673,-0.374145031,1
463,1153,3.099281549,5.3186903,1
463,1185,1.063154221,0.7399367094,1
463,1217,1.430351734,-0.1914363503,1
463,1249,1.764555573,0.1641891301,1
463,1281,0.1357238889,-0.256737113,1
463,1313,-0.9042187929,-0.09102636576,1
463,1345,-1.495104194,-0.195729062,1
463,1377,-2.7673738,-0.8714956641,1
463,1409,-1.195013762,0.1211652011,1
463,1441,-0.9399877787,0.3231366575,1
463,1473,-0.9992036819,-0.01240569353,1
463,1505,-0.7730656266,-0.8793501854,1
463,1537,-1.080110788,-1.568496227,1
463,1569,-1.212427974,-2.131095648,1
463,1601,-1.532461166,-2.725009441,1
463,1633,-1.2638309,-2.394423485,1
463,1665,-0.7466137409,-0.3518401384,1
463,1697,-1.141629338,-0.6665812731,1
463,1729,-1.710288048,-1.215162039,1
463,1761,-2.01096034,-1.238628864,1
463,1793,-2.80450654,-2.28648901,1
463,1825,-3.262210131,-3.917920113,1
463,1857,-2.450629711,-2.315538883,1
463,1889,-1.389014959,-1.566800237,1
463,1921,-0.1995142698,-1.02614522,1
463,1953,-0.003533005714,-0.2242105007,1
463,1985,-1.055003285,-0.4588984251,1
463,2017,-1.538166523,-0.8684125543,1
495,33,0.8920639753,0.4220349789,1
495,65,1.332110882,-0.3360578716,1
495,97,1.359924555,-0.8154742122,1
495,129,1.406894565,0.2351357341,1
495,161,6.365923882,-1.009553909,1
495,193,1.476369619,0.5808846951,1
495,225,0.7774453163,0.3501061499,1
495,257,0.7914919853,-0.1314782202,1
495,289,0.9352713227,0.8215615749,1
495,321,0.3427296281,1.682279587,1
495,353,0.5842894316,1.035851002,1
495,385,0.5232500434,0.403116107,1
495,417,0.1237738729,0.1601335406,1
495,449,0.2588533759,-0.3074499965,1
495,481,0.5078784823,-0.8690828085,1
495,513,0.5552533269,-1.063650131,1
495,545,0.6099544168,-0.8411850333,1
495,577,0.3705662489,-0.3538424075,1
495,609,0.1410042346,0.1727861017,1
495,641,0.09518074244,-0.07440370321,1
495,673,0.03551898897,-0.5226504803,1
495,705,-0.1708343774,-0.3520750403,1
495,737,-0.106831491,0.1848765612,1
495,769,0.3745042086,-0.1315452456,1
495,801,0.2054027319,-0.5652291775,1
495,833,0.4675555229,-1.805838823,1
495,865,4.674159527,-2.286968708,1
495,897,5.871600151,-2.155627251,1
495,929,7.089046478,-5.318876266,1
495,961,9.197937965,-5.987201214,1
495,993,5.867594719,-7.773371696,1
495,1025,0.8691318035,-0.06702363491,1
495,1057,8.10726738,-4.742101192,1
495,1089,1.956976175,-1.677764297,1
495,1121,-1.031374693,-15.66077232,1
495,1153,-7.977212906,-13.94711876,1
495,1185,1.551810503,-0.5509520769,1
495,1217,1.217049956,-0.471267879,1
495,1249,1.607256174,0.314948082,1
495,1281,1.002596617,-0.354300648,1
495,1313,-0.9304739237,-1.07922554,1
495,1345,-2.112059593,-1.00850296,1
495,1377,-3.52239275,-1.760596633,1
495,1409,-2.175925255,-1.664807916,1
495,1441,-0.6185964942,-1.254171371,1
495,1473,-0.9007290602,-0.8377152085,1
495,1505,-1.557471514,-1.074402452,1
495,1537,-1.985687852,-1.631165504,1
495,1569,-1.579088807,-1.893676162,1
495,1601,0.1504459381,-1.540999651,1
495,1633,-0.01640439034,-2.282524109,1
495,1665,-1.023274064,-2.705935478,1
495,1697,-1.126908779,-1.190995336,1
495,1729,-1.603883862,-1.030121922,1
495,1761,-2.246961594,-2.116070271,1
495,1793,-2.953711271,-2.833508968,1
495,1825,-2.453318834,-2.581221342,1
495,1857,-1.639026165,-1.807567835,1
495,1889,-0.7565133572,-0.9073301554,1
495,1921,-0.4063272476,-0.08262109756,1
495,1953,0.09767591953,-0.01874500513,1
495,1985,0.2339106202,-0.2421357334,1
495,2017,-0.390889883,-0.7752978802,1
527,33,1.035697222,0.1125274599,1
527,65,1.259967327,-0.5478610992,1
527,97,1.668744326,-1.486971617,1
527,129,1.94671464,-1.557759166,1
527,161,3.566616058,-1.168568373,1
527,193,1.764628887,-0.1326243281,1
527,225,2.287648678,-0.1377968788,1
527,257,2.25793314,-0.1627978086,1
527,289,1.059772491,0.3814817667,1
527,321,1.427124619,0.6368527412,1
527,353,2.101747513,1.208220482,1
527,385,2.263368607,1.733099699,1
527,417,1.018486381,0.3894850612,1
527,449,0.393427074,-0.8159500957,1
527,481,0.29002738,-1.081985474,1
527,513,0.3899222016,-0.8087440133,1
527,545,0.6332953572,-0.7649971247,1
527,577,0.4357593656,-0.1676143408,1
527,609,0.5427459478,0.417951107,1
527,641,-0.01165149547,0.140624553,1
527,673,-0.2261335552,-0.1677686125,1
527,705,-0.2705503404,-0.3563385606,1
527,737,-0.4114274979,-0.1969020963,1
527,769,0.07534495741,-0.2025906444,1
527,801,0.4884262085,-0.2854106426,1
527,833,1.022818804,-1.04122448,1
527,865,6.281171799,-2.470344543,1
527,897,8.260757446,-2.194839001,1
527,929,9.079659462,-1.174819589,1
527,961,9.575738907,-6.247166634,1
527,993,9.109657288,-11.5836544,1
527,1025,0.2319808006,-0.1666033268,1
527,1057,6.790334702,-5.651137352,1
527,1089,5.347075939,-4.432957649,1
527,1121,4.813301086,-4.145506859,1
527,1153,-9.324471474,-13.26695824,1
527,1185,1.356168628,-1.107609153,1
527,1217,0.7112957835,-0.6358086467,1
527,1249,0.2053895593,-0.5567173958,1
527,1281,-0.2078437507,-0.1756061316,1
527,1313,-1.108629584,-0.764821887,1
527,1345,-2.939471722,-0.7272302508,1
527,1377,-3.984691381,-0.1374245882,1
527,1409,-2.028780937,-0.03525310755,1
527,1441,-0.5765126944,-0.2057516277,1
527,1473,-0.6317235827,-0.2568905354,1
527,1505,-1.070991039,-0.9351234436,1
527,1537,-1.793539286,-1.231376767,1
527,1569,-1.45584178,-1.508437634,1
527,1601,-0.4514712095,-1.729714274,1
527,1633,-1.379118562,-2.801034689,1
527,1665,-1.553960085,-2.498617649,1
527,1697,-1.41013217,-1.898268938,1
527,1729,-1.286541224,-1.538149357,1
527,1761,-2.017120361,-2.194598913,1
527,1793,-2.376670122,-2.907349348,1
527,1825,-1.098741531,-1.041713476,1
527,1857,0.4960472584,-0.3134515285,1
527,1889,0.01144576073,-0.272829175,1
527,1921,-0.5800897479,-0.2584027052,1
527,1953,-0.8121207952,-0.7149385214,1
527,1985,-0.6064956784,-0.4388421178,1
527,2017,-0.2372394204,-0.4821035266,1
559,33,1.296932697,-0.1721180081,1
559,65,0.9500186443,-1.678916931,1
559,97,1.432483196,-1.423066854,1
559,129,1.85752821,-1.438403845,1
559,161,3.040392876,-1.496594906,1
559,193,3.663717747,-1.557121873,1
559,225,4.445566654,-1.203493237,1
559,257,4.299988747,-1.028820395,1
559,289,2.277371168,0.1831539273,1
559,321,2.332942724,1.449697971,1
559,353,2.159891605,1.873480916,1
559,385,1.685005665,1.099201202,1
559,417,1.503697634,0.8300654292,1
559,449,1.107561588,-0.2166737765,1
559,481,0.8453646302,-1.624364972,1
559,513,0.7463552356,-1.383236051,1
559,545,0.511911273,-1.167239666,1
559,577,0.5587636828,-0.2052842081,1
559,609,0.5046425462,-0.2236703038,1
559,641,-0.2229621559,-0.1573533416,1
559,673,-0.425538063,-0.1577939689,1
559,705,-0.315145731,-0.02332732081,1
559,737,-1.326254606,-10.9179678,1
559,769,-0.4120967686,-0.06847116351,1
559,801,0.2838318348,-0.03140638769,1
559,833,0.7443381548,-1.829203248,1
559,865,1.149284244,-4.459472656,1
559,897,1.558167219,-4.102845192,1
559,929,5.818840027,-6.0162673,1
559,961,1.858376145,-3.202368736,1
559,993,1.390777111,1.045283198,1
559,1025,0.6458659172,-0.5450427532,1
559,1057,5.226967335,-6.362604618,1
559,1089,1.936731577,-4.529333591,1
559,1121,1.83082509,-5.84760952,1
559,1153,3.238760948,-2.640620947,1
559,1185,2.185945988,-1.164595008,1
559,1217,1.363504887,-0.09613361955,1
559,1249,1.81834805,1.617687941,1
559,1281,0.05408740044,0.5338175893,1
559,1313,-1.308723688,-0.3400053084,1
559,1345,-2.103199482,0.2524859011,1
559,1377,-2.155268669,0.9416207075,1
559,1409,-1.542892933,1.360407472,1
559,1441,-1.047952414,1.413149953,1
559,1473,-0.9490485191,0.8077750206,1
559,1505,-1.008962035,-0.0935240984,1
559,1537,-1.093102217,-1.043855548,1
559,1569,-1.334341407,-1.779440761,1
559,1601,-2.894651651,-2.837108135,1
559,1633,-1.953354716,-3.148211718,1
559,1665,-1.206602931,-2.520635843,1
559,1697,-1.274232507,-2.233388424,1
559,1729,-1.262426496,-1.723780274,1
559,1761,-1.511447549,-0.9521164894,1
559,1793,-1.318739533,-0.6729547977,1
559,1825,-0.1520432234,-0.2021499276,1
559,1857,0.3412615657,0.2152829766,1
559,1889,-0.2269617319,0.3296064138,1
559,1921,-0.6258508563,-0.4015780687,1
559,1953,-1.588305831,-1.488386989,1
559,1985,-1.010160089,-0.3918226063,1
559,2017,-0.2935527861,-0.4642905593,1
591,33,2.411681652,-0.4182409942,1
591,65,1.090175629,-2.508844137,1
591,97,0.9628747702,-0.6671329737,1
591,129,1.423317313,-0.7506585121,1
591,161,2.979978085,-1.403410077,1
591,193,3.884870052,-1.383861423,1
591,225,4.106803417,-0.8967343569,1
591,257,3.164196253,-0.5860388279,1
591,289,2.132592678,0.1595457792,1
591,321,1.56959939,2.33635211,1
591,353,1.505042076,3.029139996,1
591,385,0.6642531157,1.395096421,1
591,417,0.8843649626,1.088630915,1
591,449,0.8374433517,0.2341780066,1
591,481,0.9453220367,-0.02922928333,1
591,513,1.731463671,0.063157022,1
591,545,0.7826330662,-0.2719949186,1
591,577,0.5574911833,-0.05930535495,1
591,609,0.2362816483,-0.2370519489,1
591,641,-0.2062199265,-0.4098693132,1
591,673,-0.4805676341,0.1910932064,1
591,705,-0.5655311942,1.059559226,1
591,737,-0.3938919902,0.6751716137,1
591,769,-0.459392786,0.005806982517,1
591,801,-0.07596641779,0.1310549378,1
591,833,0.2747789621,-1.589210033,1
591,865,0.2687280178,-3.757098436,1
591,897,0.3780226707,-0.2423955798,1
591,929,0.8852386475,-0.4087280035,1
591,961,3.222791195,-2.993327379,1
591,993,1.45766139,-0.9239903688,1
591,1025,0.7001663446,-0.09348458052,1
591,1057,-1.251305938,1.324175596,1
591,1089,0.4356744289,-1.46442771,1
591,1121,1.114338875,-3.400749683,1
591,1153,1.88926518,-2.223983288,1
591,1185,2.515055895,-0.7509245872,1
591,1217,0.4162136316,-0.6978174448,1
591,1249,-0.4947221279,-0.279655844,1
591,1281,-0.9047709703,-0.2545078397,1
591,1313,-1.67085135,0.2154623568,1
591,1345,-2.174190998,0.6594834328,1
591,1377,-1.931031942,1.193327785,1
591,1409,-1.79588306,1.847566366,1
591,1441,-1.207269907,2.218003035,1
591,1473,-0.7573809624,1.626213074,1
591,1505,-0.8337010145,0.6331856847,1
591,1537,-1.287378311,-2.510839939,1
591,1569,-1.923956513,-2.797378778,1
591,1601,-2.84617424,-2.578758478,1
591,1633,-2.647803307,-3.217235327,1
591,1665,-1.452706218,-2.220206738,1
591,1697,-1.446931005,-1.713380694,1
591,1729,-1.417689919,-1.041502476,1
591,1761,-1.24727273,-0.1360783577,1
591,1793,-0.7385970354,-0.1364617348,1
591,1825,-0.3149740696,0.0722155571,1
591,1857,-0.5559595823,0.14615345,1
591,1889,-1.516251922,0.0135961473,1
591,1921,-0.5420749187,-0.2130047977,1
591,1953,-0.9456002116,-0.2264240384,1
591,1985,-0.730074048,0.06446495652,1
591,2017,0.2050821781,-0.6413621902,1
623,33,2.355422974,0.001883715391,1
623,65,1.245877743,-2.336866379,1
623,97,1.076057434,-0.9841299653,1
623,129,1.072402239,-1.101937294,1
623,161,1.926299334,-2.017418623,1
623,193,2.789886236,-1.062771678,1
623,225,3.04841423,-0.5798122883,1
623,257,2.695818901,-0.3273487985,1
623,289,1.488707066,-0.0007184743881,1
623,321,0.9589788914,0.6157791615,1
623,353,1.036536813,1.384396791,1
623,385,0.958517015,1.797490835,1
623,417,0.6922905445,1.204884171,1
623,449,0.56610322,0.8082280159,1
623,481,0.6790782809,1.165254116,1
623,513,1.013444543,1.461295724,1
623,545,0.6946350932,0.5251477957,1
623,577,1.154456854,0.1232368946,1
623,609,0.678573668,0.143026948,1
623,641,-0.1549880207,0.362459898,1
623,673,-0.3337894976,1.733612537,1
623,705,-0.5130122304,3.509367704,1
623,737,-0.6681516171,2.294790268,1
623,769,-0.4761991501,0.846439302,1
623,801,-0.3102426231,0.8955754638,1
623,833,0.7259136438,0.2711159885,1
623,865,0.5321744084,0.07701604068,1
623,897,-0.7308348417,0.9949886799,1
623,929,0.6435205936,0.09865231812,1
623,961,2.663414478,-0.6917566061,1
623,993,5.895261765,-0.8936361074,1
623,1025,5.782855511,-0.9188886881,1
623,1057,-1.387081265,1.394766569,1
623,1089,-2.906642914,-0.08082213998,1
623,1121,1.065823078,-3.409920216,1
623,1153,3.080506325,-6.46343708,1
623,1185,0.8620719314,-3.46625185,1
623,1217,-0.4081529379,-1.004629374,1
623,1249,-1.271381974,-0.5130708218,1
623,1281,-1.579535604,-0.3017786145,1
623,1313,-1.339541316,0.7890248299,1
623,1345,-1.465512753,0.7621618509,1
623,1377,-1.168007493,0.6896790266,1
623,1409,-1.114555597,1.59821856,1
623,1441,-0.9700117111,2.448861599,1
623,1473,-0.3631542325,1.774785161,1
623,1505,-0.2605900764,0.6906921268,1
623,1537,-1.300749063,-1.156433463,1
623,1569,-2.468873024,-3.014339924,1
623,1601,-3.231187582,-2.262994051,1
623,1633,-2.855697632,-2.086668491,1
623,1665,-0.9850411415,0.4657714367,1
623,1697,-1.002019882,0.199531436,1
623,1729,-0.7984189987,-0.185020268,1
623,1761,-0.2874195576,0.3694676161,1
623,1793,-0.2517963648,0.2911652327,1
623,1825,-0.1581124663,0.491008997,1
623,1857,-0.6718757749,0.07332980633,1
623,1889,-0.9412914515,-0.03869220614,1
623,1921,0.05267053843,-0.07787385583,1
623,1953,0.0633431673,-0.2521789074,1
623,1985,0.3290334344,-0.2599198818,1
623,2017,0.5835851431,-0.4412626326,1
655,33,-0.06155562401,0.9854545593,1
655,65,1.202612162,-1.849365592,1
655,97,1.112410545,-1.640972972,1
655,129,0.4745521545,-0.7141243219,1
655,161,0.3050426245,-0.4878678918,1
655,193,3.399222851,-3.23967886,1
655,225,1.552009106,-0.2962383628,1
655,257,1.814324975,-0.2489615083,1
655,289,1.449892998,-0.1078561991,1
655,321,0.8077489138,0.3073247075,1
655,353,0.870429635,1.011306763,1
655,385,0.9073133469,1.781042814,1
655,417,1.007100582,1.293315291,1
655,449,0.7281177044,1.489318013,1
655,481,0.04883593321,1.61106813,1
655,513,-0.1668237448,1.371395826,1
655,545,-0.4226843119,1.119232535,1
655,577,-0.2462082505,0.7085173726,1
655,609,-0.3670516908,-0.3077056408,1
655,641,-1.044995189,1.349276066,1
655,673,0.2034534812,3.286532879,1
655,705,-0.771792233,3.6035254,1
655,737,-0.7714734077,4.566699505,1
655,769,-0.4547748566,3.051372051,1
655,801,-1.205369473,7.021960258,1
655,833,-0.02640229464,2.263827085,1
655,865,-0.003420680761,0.7845845819,1
655,897,-0.01746153831,0.8821468353,1
655,929,0.6090641022,0.4394851923,1
655,961,1.252351165,0.0285192728,1
655,993,1.980822444,-0.6844536662,1
655,1025,3.984139919,-2.665406227,1
655,1057,0.1647549868,-0.2421682775,1
655,1089,-1.570177078,-0.5804466009,1
655,1121,2.689730406,-3.992055416,1
655,1153,2.604408264,-4.747394085,1
655,1185,0.9139075875,-1.898181558,1
655,1217,-0.437874794,-2.993158817,1
655,1249,-1.745789528,-0.817373395,1
655,1281,-1.162743568,-0.4408515692,1
655,1313,-0.5385110378,-0.1534849405,1
655,1345,1.396284938,0.1967225671,1
655,1377,0.08134424686,0.4061493874,1
655,1409,-0.5759966969,1.051381111,1
655,1441,-0.7102213502,1.606391072,1
655,1473,-0.6914587021,1.021882415,1
655,1505,-0.6565810442,0.1465529203,1
655,1537,-1.308659077,-1.382943392,1
655,1569,-2.815109968,-2.178491831,1
655,1601,-4.910545826,-1.90624702,1
655,1633,-3.836365223,-1.066337585,1
655,1665,-3.039446115,-0.7591830492,1
655,1697,-2.126969814,-0.4162503481,1
655,1729,-2.063260078,-1.674944639,1
655,1761,-1.189541221,-0.0274490118,1
655,1793,-1.041103125,0.8620442152,1
655,1825,-0.8314896226,-0.5078231096,1
655,1857,-0.6083987951,-1.368384123,1
655,1889,0.1099515557,-0.8544655442,1
655,1921,0.2152792215,-0.448810637,1
655,1953,-3.084643364,-4.326807976,1
655,1985,0.100733161,-0.8588678837,1
655,2017,-0.2618157864,0.02407419682,1
687,33,0.4541076422,1.569013119,1
687,65,-0.09696555138,-1.978081465,1
687,97,0.09748488665,-2.159735203,1
687,129,0.1567542851,-0.5885081887,1
687,161,0.1598660946,-0.07036930323,1
687,193,0.802749157,-0.4650671482,1
687,225,0.9063390493,-0.06380081922,1
687,257,0.8742854595,-0.1466518939,1
687,289,1.052165031,0.1950419247,1
687,321,1.205738783,0.5946741104,1
687,353,1.044660807,0.9292544723,1
687,385,0.965071559,1.404181838,1
687,417,1.02586937,1.34306109,1
687,449,0.7677710056,1.773347497,1
687,481,0.4260829687,2.025017262,1
687,513,-0.3141183257,1.271332145,1
687,545,-1.079945087,1.053731799,1
687,577,-0.7832143307,1.01809597,1
687,609,-0.7537479401,0.1321173906,1
687,641,-0.4529231191,3.869137526,1
687,673,0.4045506716,4.636576653,1
687,705,-1.245971799,4.218660831,1
687,737,-1.357468367,5.520868778,1
687,769,-0.5869289637,4.129415512,1
687,801,-1.199509144,5.205154896,1
687,833,-0.9527716637,5.171870708,1
687,865,0.1946065426,1.131028891,1
687,897,-0.05921569467,1.285433292,1
687,929,0.4580619931,0.8532188535,1
687,961,0.7331391573,1.310395479,1
687,993,1.541906834,0.6276224852,1
687,1025,1.799615622,-0.3212910891,1
687,1057,6.598697662,-0.8815034628,1
687,1089,4.874722481,-3.10959959,1
687,1121,3.768886089,-3.620244026,1
687,1153,0.8469187617,-2.36080575,1
687,1185,-0.4616295397,-2.276210546,1
687,1217,-0.6229028702,-4.530023575,1
687,1249,-1.230356336,-1.142289758,1
687,1281,-0.8959281445,-0.2784204781,1
687,1313,1.262099266,-0.03808957338,1
687,1345,4.873940468,0.6648275256,1
687,1377,0.1446896195,0.2288253307,1
687,1409,-0.5047175884,0.4831289649,1
687,1441,-0.311715126,0.1993690729,1
687,1473,-0.5014377236,0.1351652741,1
687,1505,0.3594564199,-0.4401502013,1
687,1537,-1.584130049,-1.17647016,1
687,1569,-2.867067575,-1.565351009,1
687,1601,-3.725762606,-1.500897169,1
687,1633,-3.885687351,-0.8868470788,1
687,1665,-4.153396606,-0.7950695753,1
687,1697,-3.674416542,-0.6974669695,1
687,1729,-2.975321293,-1.223362923,1
687,1761,-1.786891222,-1.316051364,1
687,1793,-1.284536123,-1.406743765,1
687,1825,-0.774158299,-1.411464691,1
687,1857,-0.1837304831,-1.325027943,1
687,1889,-0.02994936705,-1.277112126,1
687,1921,-0.2993882298,-0.9315177202,1
687,1953,-0.9663621187,-0.6957448721,1
687,1985,-0.7744845152,-1.86491096,1
687,2017,-0.8098258972,-0.005987763405,1
719,33,0.9792718887,1.762901187,1
719,65,-0.4937421083,-1.953814507,1
719,97,-0.3782595694,-2.157685518,1
719,129,-0.1096379459,-0.6612703204,1
719,161,0.01908767223,-0.5526204109,1
719,193,0.3287853003,0.1549861133,1
719,225,0.2867015004,0.3699527383,1
719,257,0.5185098052,0.1519813389,1
719,289,0.967492342,0.5294686556,1
