PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 12, filenames: A:[12]MAX_TimeSrs025_TgUtrmcherry.avi & B:[13]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1697,7.026268005,-6.966026306,1
367,1729,9.747032166,-8.269109726,1
367,1761,8.788158417,-8.219902039,1
367,1793,5.908474445,-7.199909687,1
367,1825,6.626560688,-4.828965664,1
367,1857,5.75721693,-5.525680542,1
367,1889,4.803870678,-5.304833412,1
367,1921,2.140535831,-3.372939587,1
367,1953,-2.552215576,5.288451672,1
367,1985,2.012280464,-1.566372991,1
367,2017,-1.010416985,0.1214976311,1
399,33,0.1318795085,0.8472232819,1
399,65,-0.4889561534,-1.256618977,1
399,97,-0.06939831376,-2.117111921,1
399,129,0.8853263259,0.02722275257,1
399,161,0.4058224559,-0.2327259183,1
399,193,0.1272251606,-0.5533490181,1
399,225,0.4203821421,-0.2468444705,1
399,257,0.441059649,-0.3163774312,1
399,289,0.3018606007,-0.2640352547,1
399,321,-0.07659289241,-0.1988525391,1
399,353,0.08093433082,-0.763261199,1
399,385,0.6597786546,-0.8039201498,1
399,417,1.647013187,-1.008373618,1
399,449,2.420828819,-2.529747486,1
399,481,0.7728585005,-1.796996474,1
399,513,1.394998431,-0.6737371683,1
399,545,2.790220499,-0.65081954,1
399,577,2.375132561,-2.352592945,1
399,609,2.567838192,-3.137001514,1
399,641,-8.449033737,9.670816422,1
399,673,-15.1842308,6.37950182,1
399,705,0.9031538963,-0.1025764346,1
399,737,0.09368538857,0.1307240725,1
399,769,0.009173870087,0.1599768549,1
399,801,-0.2028589249,0.4557544291,1
399,833,1.120783806,-1.484918475,1
399,865,-0.615000248,-5.73414135,1
399,897,0.2658224106,-0.5368793607,1
399,929,23.80478477,-0.7163291574,1
399,961,11.04639435,-0.9501730204,1
399,993,11.91459465,-0.6607254744,1
399,1025,12.03345966,-0.7396221161,1
399,1057,11.76343918,-1.479032397,1
399,1089,12.39644718,-2.624998569,1
399,1121,11.71995544,-2.693884373,1
399,1153,10.75389481,-3.331779957,1
399,1185,9.500292778,-4.043094635,1
399,1217,8.890230179,-4.852570534,1
399,1249,8.819424629,-4.962172508,1
399,1281,8.138727188,-4.746055126,1
399,1313,7.809412003,-4.657527924,1
399,1345,8.19169426,-4.33452034,1
399,1377,8.722045898,-4.970552921,1
399,1409,9.879546165,-4.942139626,1
399,1441,10.65219212,-5.742891312,1
399,1473,10.35403824,-6.127717972,1
399,1505,9.904350281,-5.882146835,1
399,1537,9.738901138,-6.629771233,1
399,1569,8.80185318,-7.038977623,1
399,1601,7.995559216,-7.009194851,1
399,1633,7.266038418,-6.997429371,1
399,1665,7.034412861,-7.207094193,1
399,1697,6.921142578,-7.500747204,1
399,1729,7.767230511,-8.301322937,1
399,1761,8.322591782,-9.246119499,1
399,1793,5.900839329,-10.05107021,1
399,1825,9.707911491,-6.008534431,1
399,1857,11.30510521,-6.654515266,1
399,1889,9.596336365,-6.967178822,1
399,1921,6.014343262,-6.678151608,1
399,1953,4.543224812,-5.553740501,1
399,1985,3.173677921,-3.860548496,1
399,2017,0.4323177338,-0.09053468704,1
431,33,0.4824492335,0.2584238052,1
431,65,-0.1059009731,-0.5017658472,1
431,97,0.4814560115,-1.034026861,1
431,129,0.4292840362,-0.6893213391,1
431,161,0.1149395704,-0.6184381843,1
431,193,0.1986503303,-0.6912221313,1
431,225,0.3083544075,-0.4500178397,1
431,257,-0.3504118919,-0.3445631862,1
431,289,-0.3594388664,-0.1553196907,1
431,321,-0.6390853524,-1.212371588,1
431,353,-0.2056088299,-1.046721339,1
431,385,0.7445221543,-0.7667220831,1
431,417,0.9768473506,-0.6573802233,1
431,449,0.2646774054,-0.4507936835,1
431,481,0.4038971663,-0.1385170817,1
431,513,1.445241451,-0.1908830404,1
431,545,4.340857506,-0.8328266144,1
431,577,2.815821409,-1.491045713,1
431,609,2.28621006,-1.633238554,1
431,641,0.7855432034,-1.936203957,1
431,673,1.576982737,0.1383998394,1
431,705,1.198521018,0.04113353044,1
431,737,0.07448720932,0.009749054909,1
431,769,-0.08360260725,-0.2760319114,1
431,801,7.393132687,-1.259204626,1
431,833,6.608898163,-0.4031559527,1
431,865,-1.502850533,6.273143291,1
431,897,-10.70889664,8.490672112,1
431,929,15.29324532,-3.380540848,1
431,961,12.10010242,-1.048069358,1
431,993,11.42473698,-0.8026236296,1
431,1025,11.64285564,-1.322347164,1
431,1057,12.77961731,-2.541134119,1
431,1089,12.4132843,-3.304056883,1
431,1121,12.2200737,-3.205956936,1
431,1153,11.46504211,-3.335702419,1
431,1185,10.05053425,-4.115410328,1
431,1217,8.900993347,-5.51866293,1
431,1249,8.340276718,-5.795956135,1
431,1281,8.118588448,-5.680186749,1
431,1313,8.324287415,-6.31178093,1
431,1345,8.953203201,-5.453304291,1
431,1377,9.873936653,-5.183373451,1
431,1409,10.7183876,-5.341948509,1
431,1441,10.80151653,-5.604585171,1
431,1473,10.48031521,-6.240451336,1
431,1505,10.20920753,-6.127795696,1
431,1537,10.16216183,-6.665197372,1
431,1569,9.189320564,-7.064301968,1
431,1601,8.456400871,-7.259544849,1
431,1633,8.098791122,-7.004838943,1
431,1665,8.332712173,-7.57930088,1
431,1697,8.085962296,-7.739209175,1
431,1729,7.355577469,-7.041260719,1
431,1761,7.901405334,-8.793972969,1
431,1793,6.823987007,-8.592792511,1
431,1825,5.443508148,-7.801725864,1
431,1857,4.790862083,-5.825985432,1
431,1889,4.42756176,-8.041501999,1
431,1921,5.036142349,-7.872964859,1
431,1953,4.419583321,-5.857961178,1
431,1985,2.913018942,-3.633286953,1
431,2017,0.1779668927,-0.2728395462,1
463,33,0.5290408134,-0.243740201,1
463,65,1.043702722,-0.6511579752,1
463,97,0.4714129567,-0.9429971576,1
463,129,0.6734083891,-1.210098147,1
463,161,0.5840191841,-1.185345054,1
463,193,0.3887428045,-0.8654125333,1
463,225,0.3417031169,-0.5358207822,1
463,257,0.03905677795,-0.3930654526,1
463,289,-0.257254988,0.4622702897,1
463,321,-0.227758348,0.2777492702,1
463,353,-0.2996374965,-0.6255766153,1
463,385,0.0726235956,-0.1812682748,1
463,417,0.5023915172,0.1755158901,1
463,449,0.5709402561,0.271030426,1
463,481,1.305004835,0.1925448477,1
463,513,1.963191867,0.1781294644,1
463,545,3.871716499,0.06263625622,1
463,577,3.382986307,-0.7281205654,1
463,609,2.251847506,-0.5521314144,1
463,641,2.286047459,-0.4426102638,1
463,673,2.485050201,-0.461378336,1
463,705,4.429411411,0.4354006052,1
463,737,8.559941292,-0.6520545483,1
463,769,7.357814312,-0.4925798178,1
463,801,8.44357872,-0.1162368059,1
463,833,8.635536194,-0.4340952635,1
463,865,15.70825481,-17.11979294,1
463,897,16.49823189,-1.968335152,1
463,929,16.45456696,-4.145358562,1
463,961,17.01096725,-5.580990314,1
463,993,11.07731915,-1.132345796,1
463,1025,11.65176582,-1.626332521,1
463,1057,13.89868355,-2.644439697,1
463,1089,13.38866615,-2.650479317,1
463,1121,14.13384533,-3.159176826,1
463,1153,12.57711315,-3.746258974,1
463,1185,10.02433205,-5.503425121,1
463,1217,8.262972832,-5.79624176,1
463,1249,8.157981873,-6.373139381,1
463,1281,8.510613441,-5.896043301,1
463,1313,-0.1518440247,-0.5610785484,1
463,1345,12.46863747,-6.345619678,1
463,1377,14.62586021,-5.27860117,1
463,1409,14.09274864,-5.816654205,1
463,1441,12.73617744,-8.175653458,1
463,1473,10.60482693,-6.709233284,1
463,1505,10.01766872,-6.859639168,1
463,1537,9.606921196,-5.8158741,1
463,1569,9.431615829,-7.366077423,1
463,1601,9.392240524,-8.286222458,1
463,1633,8.816470146,-7.71695137,1
463,1665,7.834228516,-8.432328224,1
463,1697,7.148926258,-9.093073845,1
463,1729,6.642421722,-9.16685009,1
463,1761,7.458425999,-8.862518311,1
463,1793,7.213568687,-8.678884506,1
463,1825,6.38875103,-8.666425705,1
463,1857,6.247822285,-7.415890694,1
463,1889,5.245772839,-7.454016685,1
463,1921,4.167272568,-7.601637363,1
463,1953,4.374834061,-6.154826641,1
463,1985,1.768529534,-4.038983345,1
463,2017,0.05909323692,-0.2974073887,1
495,33,0.8231924176,-0.153204143,1
495,65,1.422395945,-0.6724456549,1
495,97,0.3802983761,-0.7843631506,1
495,129,1.231601715,-0.7562661171,1
495,161,1.057207346,-0.7045050263,1
495,193,0.6970276237,-0.8197407126,1
495,225,0.6979566216,-0.1116708815,1
495,257,0.4530333877,0.03629478812,1
495,289,0.2566548884,0.8517869115,1
495,321,-0.1537794471,1.997123361,1
495,353,-0.1464524865,1.145530105,1
495,385,-0.02932666242,0.176350981,1
495,417,0.553458333,1.207014322,1
495,449,1.874774218,1.784476519,1
495,481,2.877001762,0.4556027651,1
495,513,2.805261612,0.4714489579,1
495,545,1.749695063,0.3596279025,1
495,577,1.662179947,-0.00441712141,1
495,609,1.936901093,0.5569269657,1
495,641,2.455523729,0.3725066483,1
495,673,6.721724987,-2.328079224,1
495,705,7.785413742,-0.5888750553,1
495,737,8.109132767,-0.5821979046,1
495,769,0.4768638611,-0.3760602474,1
495,801,0.5295000076,-0.1493723691,1
495,833,13.07228851,-1.76896584,1
495,865,14.82336426,-1.859523296,1
495,897,16.71918488,-2.108786106,1
495,929,19.29075241,-3.581948519,1
495,961,18.00431061,-7.972880363,1
495,993,12.32594013,-2.250687361,1
495,1025,12.33620453,-2.584042788,1
495,1057,13.36237335,-2.379996777,1
495,1089,13.28428268,-1.597002268,1
495,1121,14.04750443,-2.779305458,1
495,1153,13.06058693,-3.653761148,1
495,1185,10.48674774,-5.060918808,1
495,1217,8.884479523,-5.79885149,1
495,1249,8.346458435,-6.000320435,1
495,1281,0.3500185013,-0.1557092667,1
495,1313,10.40382195,-6.151860714,1
495,1345,11.84931469,-7.186110497,1
495,1377,12.60900974,-8.338200569,1
495,1409,18.65076065,1.576352596,1
495,1441,-0.1569128036,0.5768876076,1
495,1473,0.1214694977,0.3519897461,1
495,1505,10.46104145,-7.225872517,1
495,1537,11.3222599,-7.264835358,1
495,1569,10.87437057,-8.097809792,1
495,1601,10.14327335,-9.438666344,1
495,1633,9.52726841,-8.507350922,1
495,1665,8.313241005,-9.256260872,1
495,1697,7.095808029,-9.78951931,1
495,1729,7.038674831,-9.557796478,1
495,1761,8.094362259,-8.715899467,1
495,1793,8.044166565,-9.306955338,1
495,1825,7.007717609,-9.436250687,1
495,1857,6.555790424,-8.508606911,1
495,1889,6.355686188,-7.586693287,1
495,1921,7.201983452,-6.729531765,1
495,1953,6.568323612,-5.391751289,1
495,1985,2.486937046,-7.127433777,1
495,2017,18.04821014,-0.5721145868,1
527,33,0.384738028,0.3614643812,1
527,65,0.6699488163,-0.7676987648,1
527,97,0.5408006907,-0.4486290216,1
527,129,1.262132406,-0.355610013,1
527,161,1.276325703,-0.4919427037,1
527,193,0.8459306955,-0.6067245603,1
527,225,0.8641728163,-0.1186788976,1
527,257,0.5580360293,-0.1350775361,1
527,289,0.5387274027,-0.2944639325,1
527,321,0.1771028936,0.9140898585,1
527,353,0.2485283911,1.107106924,1
527,385,0.4160769582,0.2622436583,1
527,417,0.4108021259,0.8449590206,1
527,449,0.9568088055,0.9308671355,1
527,481,1.329053998,0.8743184805,1
527,513,1.387194991,0.4986551404,1
527,545,1.718970656,0.3469453454,1
527,577,2.174823761,0.3103283346,1
527,609,1.940953493,0.2175228596,1
527,641,2.836783648,0.2636197507,1
527,673,3.893158197,0.07635989785,1
527,705,7.061951637,-0.1639521271,1
527,737,6.977851391,0.4861376882,1
527,769,0.2640247345,0.2167544961,1
527,801,-0.1732082367,-0.02740082145,1
527,833,14.35652351,-0.5386475921,1
527,865,-2.910974979,-17.04143143,1
527,897,0.2354717255,-18.46031761,1
527,929,21.12645912,-4.289477348,1
527,961,24.58172798,-6.568734646,1
527,993,14.14330959,-3.297254562,1
527,1025,13.30661106,-3.697191,1
527,1057,13.32747459,-2.652133465,1
527,1089,13.53734875,-2.44202733,1
527,1121,13.58408546,-2.521766663,1
527,1153,12.72905445,-3.075762272,1
527,1185,10.38200569,-3.804862738,1
527,1217,-0.1250400543,-0.9127569199,1
527,1249,24.98703575,3.686532497,1
527,1281,0.4166126251,-0.7593636513,1
527,1313,-0.1853666306,-0.1618041992,1
527,1345,11.13125324,-8.079446793,1
527,1377,13.16797829,-9.863128662,1
527,1409,13.95287991,-11.61620331,1
527,1441,11.59109688,-8.283281326,1
527,1473,11.07341099,-8.648348808,1
527,1505,11.26628494,-9.059782028,1
527,1537,11.31869698,-9.256155968,1
527,1569,10.85186195,-9.071825981,1
527,1601,9.6886549,-10.96744347,1
527,1633,10.80757904,-11.6807251,1
527,1665,9.557449341,-11.14901924,1
527,1697,7.625319004,-10.7127533,1
527,1729,7.762646675,-9.601204872,1
527,1761,7.926208973,-9.518001556,1
527,1793,7.874606133,-10.39578533,1
527,1825,7.244932652,-10.23084259,1
527,1857,19.17763138,-13.5208149,1
527,1889,11.41329575,-8.457315445,1
527,1921,7.333209038,-7.645301819,1
527,1953,6.083724499,-7.135215282,1
527,1985,4.368206978,-8.204246521,1
527,2017,-0.2313655019,-1.199645758,1
559,33,-0.08807477355,0.473718226,1
559,65,0.304674685,-0.1425758004,1
559,97,0.4538943768,-0.152051568,1
559,129,0.612390995,0.3678691983,1
559,161,0.8388413787,-0.2247455716,1
559,193,0.8488093615,-0.3631296158,1
559,225,0.6781750917,-0.2795250416,1
559,257,0.3797447085,-0.3939405382,1
559,289,0.8566880822,-0.4657543004,1
559,321,0.8351398706,-0.2957755625,1
559,353,0.6273881793,-0.1007026881,1
559,385,1.162917733,0.1901744902,1
559,417,1.040712595,0.5948898792,1
559,449,0.7565399408,0.352642864,1
559,481,0.354185462,0.2699336112,1
559,513,0.5957499743,-0.2887863815,1
559,545,1.553523779,-0.01901985705,1
559,577,1.965382099,0.225267902,1
559,609,1.803799868,-0.1449111551,1
559,641,2.584322214,-0.1095255911,1
559,673,3.430932522,0.3122295737,1
559,705,1.44641304,-0.1171280816,1
559,737,10.66540718,2.717981815,1
559,769,10.40667343,2.523640156,1
559,801,12.70408821,0.003003939986,1
559,833,18.04233932,1.262667418,1
559,865,-6.814495087,-5.517150879,1
559,897,-0.006731033325,-18.55752945,1
559,929,21.81177902,0.3086992502,1
559,961,23.84476089,-0.1256372929,1
559,993,14.48290443,-2.832130432,1
559,1025,13.81494522,-3.965303421,1
559,1057,13.88549137,-3.319478273,1
559,1089,14.19971848,-3.571078539,1
559,1121,12.85908985,-2.4025352,1
559,1153,11.58381653,-2.905312777,1
559,1185,0.2930641174,-0.8334021568,1
559,1217,-1.946991444,-1.293857813,1
559,1249,15.87212944,-4.183479309,1
559,1281,14.45886898,-5.733455658,1
559,1313,4.122577667,5.920357704,1
559,1345,15.35294056,-7.66028738,1
559,1377,13.29136467,-10.42786694,1
559,1409,14.02732563,-11.6298275,1
559,1441,4.017734528,-0.514550209,1
559,1473,11.16912746,-9.751630783,1
559,1505,11.39300442,-10.13586235,1
559,1537,11.25882912,-10.37555122,1
559,1569,10.42535782,-10.15795326,1
559,1601,9.702589989,-12.07598305,1
559,1633,10.19125366,-12.27876568,1
559,1665,9.860122681,-13.05799675,1
559,1697,8.106656075,-12.13722992,1
559,1729,7.63872385,-11.61040306,1
559,1761,7.764891624,-11.68670368,1
559,1793,8.280780792,-11.66199112,1
559,1825,8.522426605,-10.6126852,1
559,1857,14.09583187,-9.176556587,1
559,1889,6.274377346,-8.885460854,1
559,1921,6.47908926,-9.326322556,1
559,1953,6.244566441,-8.605505943,1
559,1985,5.38039732,-8.898121834,1
559,2017,3.085246801,-2.76534462,1
591,33,-0.4712274075,0.09029442072,1
591,65,-0.1916812658,-0.1090644076,1
591,97,0.6543493271,0.438483417,1
591,129,0.9862618446,1.078933239,1
591,161,0.4313242435,-0.05507525802,1
591,193,0.3967689276,-0.07433393598,1
591,225,0.1670066118,-0.234983176,1
591,257,0.5722900629,-0.4999249279,1
591,289,0.8742530942,-0.2850048542,1
591,321,1.032878637,-0.2963428497,1
591,353,1.358962655,-0.4191997051,1
591,385,2.2210536,-0.8804270029,1
591,417,2.161900759,0.1270379126,1
591,449,1.829222441,0.9268038273,1
591,481,1.388638377,0.280046761,1
591,513,1.165775895,-4.001428604,1
591,545,0.1866021156,0.1171275526,1
591,577,0.2096147537,0.539981246,1
591,609,1.355897665,0.1154855192,1
591,641,2.09405899,0.08661240339,1
591,673,3.008814096,0.2932167053,1
591,705,4.011404991,0.3445246816,1
591,737,8.180177689,0.2193639874,1
591,769,12.591259,1.2283535,1
591,801,0.3756537437,-7.081635475,1
591,833,0.2844204903,-0.5985395908,1
591,865,19.43813324,1.437050581,1
591,897,10.2278471,3.041473866,1
591,929,23.79202652,1.061896801,1
591,961,22.85364532,-8.395914078,1
591,993,12.51039886,-1.998677373,1
591,1025,12.8813982,-3.060035467,1
591,1057,13.42201424,-2.62297225,1
591,1089,13.12460041,-2.520084858,1
591,1121,15.4159193,-10.52055836,1
591,1153,15.19251633,-10.42732811,1
591,1185,-7.055294991,-6.352590561,1
591,1217,6.344921112,6.514041424,1
591,1249,0.5245232582,-6.505125046,1
591,1281,13.90693092,-2.623505354,1
591,1313,-0.8265709877,-1.152154446,1
591,1345,2.680229187,-5.957031727,1
591,1377,17.1512928,-8.20364666,1
591,1409,2.577581406,0.6238069534,1
591,1441,9.04151535,-10.25368977,1
591,1473,11.17525959,-10.55826759,1
591,1505,11.80122757,-11.49316597,1
591,1537,11.20180607,-11.44910812,1
591,1569,10.78390217,-11.74188614,1
591,1601,10.38109779,-11.98880959,1
591,1633,10.32293797,-10.10378933,1
591,1665,9.172160149,-11.18243027,1
591,1697,8.843184471,-13.48344994,1
591,1729,8.150315285,-13.41907024,1
591,1761,7.736623287,-13.52227402,1
591,1793,7.585163593,-12.89191055,1
591,1825,7.077548027,-11.39952087,1
591,1857,6.413256168,-10.1787653,1
591,1889,5.80423069,-9.806772232,1
591,1921,5.767812729,-9.710617065,1
591,1953,5.199504852,-8.921545029,1
591,1985,4.469769478,-9.481459618,1
591,2017,3.668148518,-2.575700521,1
623,33,-1.185989141,-0.09002892673,1
623,65,-0.8537727594,-0.1117817983,1
623,97,0.8413583636,0.5350280404,1
623,129,1.071198583,1.173668861,1
623,161,0.2178043723,0.1427592039,1
623,193,0.3819443285,0.2000040114,1
623,225,0.2362452745,-0.3062811792,1
623,257,0.4671130776,-0.7012084723,1
623,289,0.9659234881,-0.2511813641,1
623,321,1.10496521,-0.04946300387,1
623,353,1.882313609,-0.3601840138,1
623,385,3.761685371,-0.322211802,1
623,417,3.577523708,-0.1284993589,1
623,449,2.806304455,0.02365195751,1
623,481,2.237056017,-0.7596763968,1
623,513,1.827197552,-2.295125246,1
623,545,2.215667248,-0.1339226067,1
623,577,2.085718393,0.08393324912,1
623,609,1.933425903,0.5399093628,1
623,641,2.433372736,0.332083106,1
623,673,2.9760952,0.5902341604,1
623,705,3.950212002,0.8654697537,1
623,737,5.064661503,0.8599571586,1
623,769,8.723470688,-7.450198174,1
623,801,-0.6408424377,-7.347456932,1
623,833,-0.04912376404,-0.3379455805,1
623,865,16.68073273,8.434804916,1
623,897,22.66421127,4.054883957,1
623,929,22.13619232,3.024725914,1
623,961,21.63873672,3.129503965,1
623,993,22.95787811,-1.224825978,1
623,1025,15.0661478,-3.09805584,1
623,1057,12.23045063,-2.021228552,1
623,1089,11.16923904,-1.997743845,1
623,1121,18.0052166,-11.40008926,1
623,1153,8.127923965,4.029997826,1
623,1185,6.650051117,3.785325527,1
623,1217,4.636763573,-2.064934492,1
623,1249,1.193004847,-0.6939018965,1
623,1281,-0.3766212165,-0.8643758297,1
623,1313,-10.70307732,3.50187397,1
623,1345,-5.756589413,-0.940123558,1
623,1377,10.0689888,-9.808052063,1
623,1409,11.36190319,-13.10576725,1
623,1441,11.23406506,-11.49236012,1
623,1473,12.27288151,-12.20649815,1
623,1505,12.63865566,-12.74584961,1
623,1537,12.06038284,-15.64122391,1
623,1569,13.61570168,-13.69867611,1
623,1601,11.55129242,-13.25727081,1
623,1633,9.853577614,-12.72922611,1
623,1665,9.64078331,-13.75627708,1
623,1697,9.61180687,-14.2714119,1
623,1729,8.609144211,-14.44762897,1
623,1761,7.555868626,-14.97777748,1
623,1793,6.836711884,-13.84145164,1
623,1825,6.22882843,-12.03991032,1
623,1857,7.024903774,-11.67723846,1
623,1889,6.761674881,-11.20336914,1
623,1921,-10.60655403,2.096921921,1
623,1953,-9.426876068,-19.8374958,1
623,1985,3.289261818,-9.773916245,1
623,2017,2.083678722,-1.207297325,1
655,33,-0.4621565938,0.1101374775,1
655,65,-0.08525406569,-0.07956647873,1
655,97,0.1633601636,-0.2934431434,1
655,129,0.2534298897,-0.02626174688,1
655,161,-0.2283309996,0.8068630695,1
655,193,-0.08744341135,1.09518373,1
655,225,-0.1439175606,-0.9474214315,1
655,257,0.9098501801,-0.1765782833,1
655,289,1.248890519,-0.1487324238,1
655,321,0.0858206749,-0.3413603902,1
655,353,-0.02024686337,0.3705158234,1
655,385,3.286789417,-0.1404874325,1
655,417,3.538669109,-0.1625885367,1
655,449,3.208371878,-0.4728535414,1
655,481,2.972308636,-0.6832067966,1
655,513,2.86062479,-0.4874619842,1
655,545,3.236375332,-0.4559639692,1
655,577,2.955164433,-0.5270810723,1
655,609,2.755604506,-0.1167366803,1
655,641,7.837098598,-1.899231076,1
655,673,3.334292173,1.064670444,1
655,705,3.926006556,1.733884215,1
655,737,5.907361984,0.9098754525,1
655,769,6.081769943,0.9265048504,1
655,801,6.316648483,0.819781065,1
655,833,6.884374619,-6.941829205,1
655,865,8.738974571,-5.884364605,1
655,897,16.30527115,-2.804455757,1
655,929,2.615509987,-0.4972906411,1
655,961,1.977219582,-0.7311159372,1
655,993,0.7003707886,-0.6655865312,1
655,1025,0.9698505402,-0.435017705,1
655,1057,2.457432747,-0.9952390194,1
655,1089,8.726448059,3.238919497,1
655,1121,8.023504257,-1.919080973,1
655,1153,6.922323227,2.094640732,1
655,1185,2.015607834,1.633350611,1
655,1217,-3.421215057,1.30888176,1
655,1249,-2.11341238,-2.903913975,1
655,1281,-0.2133262157,-3.102690935,1
655,1313,11.21388721,-6.741254807,1
655,1345,13.87212753,-10.03783035,1
655,1377,9.756742477,-13.0341053,1
655,1409,10.80451393,-13.40534306,1
655,1441,11.54006195,-13.15858746,1
655,1473,12.86040306,-12.72836113,1
655,1505,14.59498119,-14.91946507,1
655,1537,10.44469261,-13.63239574,1
655,1569,12.98548698,-14.50099087,1
655,1601,11.47876549,-13.83307648,1
655,1633,10.05791283,-13.63027859,1
655,1665,9.687149048,-15.01703453,1
655,1697,9.247293472,-14.61165333,1
655,1729,11.08725262,-13.0674057,1
655,1761,8.963967323,-15.06607914,1
655,1793,7.66612339,-14.35494709,1
655,1825,7.168411255,-13.3402853,1
655,1857,6.619496822,-12.27184296,1
655,1889,5.835114002,-11.56884003,1
655,1921,5.73427248,-11.02617264,1
655,1953,4.554623127,-8.678221703,1
655,1985,2.972369671,-10.61344624,1
655,2017,0.9408841133,-0.5357255936,1
687,33,-0.006604909897,0.1080764532,1
687,65,0.2045173198,-1.203493834,1
687,97,0.2081655115,-0.4683032334,1
687,129,0.09099712968,-0.179051429,1
687,161,0.4240751266,0.1075968444,1
687,193,0.8512163758,0.1933811158,1
687,225,0.6962891221,-0.5565108061,1
687,257,1.152094483,0.02835893631,1
687,289,1.248083472,-0.166747719,1
687,321,0.5187317133,-0.6389261484,1
687,353,0.6501282454,0.4646949172,1
687,385,0.8663094044,0.04858902097,1
687,417,2.323792458,0.05828647316,1
687,449,2.899846077,-0.2238427997,1
687,481,2.923202038,-0.02366743982,1
687,513,3.021017075,0.2513435483,1
687,545,2.924669981,0.8797133565,1
687,577,2.606557846,-1.145745397,1
687,609,0.9532134533,-0.9064331055,1
687,641,-0.1204295158,-1.003665209,1
687,673,0.8905639648,-0.08758640289,1
687,705,3.705513716,0.9988440275,1
687,737,5.656111717,0.6243367195,1
687,769,7.760809422,0.871940136,1
687,801,9.186958313,1.001286507,1
687,833,8.359298706,-7.12007761,1
687,865,8.450309753,-5.829221725,1
687,897,6.794214249,-0.9555094242,1
687,929,7.168244362,-1.295115352,1
687,961,8.543479919,-5.251662731,1
687,993,9.801381111,-0.3633210659,1
687,1025,0.008512496948,-0.1291080117,1
687,1057,1.035776138,-0.908573091,1
687,1089,5.468982697,0.5085977316,1
687,1121,7.801109314,-2.102768898,1
687,1153,8.876673698,-1.395292997,1
687,1185,7.198678017,-2.351768017,1
687,1217,-3.273677349,6.03046751,1
687,1249,-2.650187731,-4.091934204,1
687,1281,-4.676484108,-4.183175564,1
687,1313,-5.375671864,-13.60201836,1
687,1345,10.69577408,-10.6124115,1
687,1377,8.78597641,-11.74557114,1
687,1409,10.22627068,-14.4624052,1
687,1441,10.15633774,-13.85198307,1
687,1473,13.89208794,-13.26400375,1
687,1505,14.43946362,-15.36956406,1
687,1537,9.627094269,-14.03365993,1
687,1569,11.66909695,-14.37178612,1
687,1601,11.48066425,-14.47094917,1
687,1633,11.24376297,-14.86306477,1
687,1665,9.353786469,-14.79756165,1
687,1697,8.244412422,-14.22664928,1
687,1729,11.34443188,-11.3215065,1
687,1761,7.507370472,-13.74122334,1
687,1793,6.335748672,-13.53888798,1
687,1825,5.423016071,-12.86395168,1
687,1857,5.431009769,-12.29511929,1
687,1889,5.367100239,-12.42660046,1
687,1921,5.140552044,-12.06320572,1
687,1953,4.417330265,-13.95836258,1
687,1985,3.49430728,-9.660004616,1
687,2017,0.8675304055,0.2735614777,1
719,33,-0.7925864458,0.2012121081,1
719,65,-0.06533998996,-0.9260787964,1
719,97,0.2902319133,-0.4346728921,1
719,129,0.356975168,-0.2844814658,1
719,161,0.4169394374,-0.04001493752,1
719,193,0.9090765715,-0.2421667576,1
719,225,1.741784096,-0.6899774075,1
719,257,1.570507407,-0.4501901269,1
719,289,1.340795279,-0.1896981746,1
719,321,1.014400959,0.1738637686,1
719,353,0.7822728157,1.108546495,1
719,385,1.098878264,0.6423060894,1
719,417,2.097301006,0.4063590765,1
719,449,2.604954243,0.7404640913,1
719,481,2.68030715,1.466806293,1
719,513,2.806448936,1.008509636,1
719,545,5.272510529,2.424790144,1
719,577,1.616092205,-0.5822340846,1
719,609,0.7333176136,-0.2372362614,1
719,641,10.86815739,13.15780449,1
719,673,-13.06259346,-2.272093534,1
719,705,17.79484749,14.87648487,1
719,737,-0.04569149017,-0.02963513136,1
719,769,7.558094978,0.3924249411,1
719,801,9.24433136,0.842951417,1
719,833,13.11291122,0.8594856262,1
719,865,7.445982933,0.6340495944,1
719,897,6.602796078,0.3855686784,1
719,929,12.26252937,-10.29613304,1
719,961,16.31937408,-7.88922739,1
719,993,18.51526833,0.04304733872,1
719,1025,25.45747566,-0.0493670702,1
719,1057,3.518386841,-0.6118099689,1
719,1089,4.389266491,-0.7791486979,1
719,1121,8.046432495,-2.140524864,1
719,1153,9.462203979,-2.203619957,1
719,1185,18.55250549,-4.107858658,1
719,1217,18.30918312,-4.886604309,1
719,1249,-7.804898262,-19.83643913,1
719,1281,17.32743645,-8.714483261,1
719,1313,16.98083878,-10.12969303,1
719,1345,12.50322247,-11.63455963,1
719,1377,7.70570755,-14.39125347,1
719,1409,9.891662598,-16.27865982,1
719,1441,15.47615051,-15.94972706,1
719,1473,16.00469589,-15.35396767,1
719,1505,10.76112366,-13.75980568,1
719,1537,14.62164497,-16.65996552,1
719,1569,12.06298637,-15.82083225,1
719,1601,10.94729614,-15.68239117,1
719,1633,12.29645634,-16.0883255,1
719,1665,11.84928417,-16.25370407,1
719,1697,5.894971371,-14.61423397,1
