PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 6, filenames: A:[6]MAX_TimeSrs025_TgUtrmcherry.avi & B:[7]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,897,13.81913185,-9.194972992,1
399,929,0.2297401428,0.5081055164,1
399,961,0.3923568726,-0.06860119104,1
399,993,1.281749725,0.681419611,1
399,1025,27.34627914,0.4154024124,1
399,1057,27.37999153,-0.131029129,1
399,1089,25.02921295,-3.803543329,1
399,1121,26.70882607,-5.668189049,1
399,1153,27.91431618,-8.74654007,1
399,1185,29.62872505,-10.35676384,1
399,1217,30.89868164,-10.01629639,1
399,1249,31.77233124,-10.73160839,1
399,1281,31.05280304,-13.18533897,1
399,1313,31.01389694,4.922542572,1
399,1345,23.78941345,-14.99817848,1
399,1377,25.37928963,-16.49121094,1
399,1409,24.30276299,-17.23869514,1
399,1441,23.48586464,-17.07964516,1
399,1473,23.39909744,-19.33703232,1
399,1505,18.526371,-1.606872559,1
399,1537,28.15434265,-14.0783577,1
399,1569,26.28273964,-20.61269379,1
399,1601,23.30353928,-26.29792213,1
399,1633,23.03742409,-26.76425743,1
399,1665,22.76785278,-26.03707123,1
399,1697,22.14985466,-25.55967712,1
399,1729,22.60093307,-24.62591362,1
399,1761,22.95578575,-23.45162964,1
399,1793,21.31787491,-23.88934898,1
399,1825,18.91189003,-24.88469315,1
399,1857,18.30760956,-24.44340324,1
399,1889,18.08983994,-24.14595413,1
399,1921,18.39565849,-22.12210846,1
399,1953,17.50733566,-22.164608,1
399,1985,16.82414627,-23.15329552,1
399,2017,16.11115837,-21.4930954,1
431,33,12.1644249,17.88087273,1
431,65,11.82933903,22.18357468,1
431,97,12.0007267,22.74478722,1
431,129,14.18537617,19.75781441,1
431,161,14.05792332,18.90181351,1
431,193,14.26194668,19.08168411,1
431,225,15.4215374,18.68019104,1
431,257,14.57111359,18.63220024,1
431,289,13.61971951,18.38236427,1
431,321,13.24925327,18.69443893,1
431,353,13.97153854,18.66563606,1
431,385,18.06266403,16.40662766,1
431,417,18.70426941,14.54676437,1
431,449,17.54540634,15.09142876,1
431,481,19.22503281,13.72760677,1
431,513,21.61308479,11.87409401,1
431,545,23.64420128,12.26102543,1
431,577,25.52613258,12.53628922,1
431,609,25.81207848,11.62351608,1
431,641,25.31899834,10.35184669,1
431,673,24.27269745,12.56603241,1
431,705,23.41572762,11.57050705,1
431,737,7.221818924,6.566022396,1
431,769,12.24623871,10.73976231,1
431,801,12.07232857,8.951860428,1
431,833,20.90275192,15.16402435,1
431,865,36.13693237,5.080900192,1
431,897,-0.2501659393,-1.060567617,1
431,929,0.257270813,0.005290716887,1
431,961,22.35702705,-2.057637453,1
431,993,21.52556801,-3.325835228,1
431,1025,21.87299538,-3.001606941,1
431,1057,23.43788719,-4.284097672,1
431,1089,24.93492317,-5.410216808,1
431,1121,25.2401104,-7.208846569,1
431,1153,25.60266685,-9.669545174,1
431,1185,25.98655319,-11.60433102,1
431,1217,26.68617058,-9.906802177,1
431,1249,24.2367382,-10.637784,1
431,1281,18.9303627,-13.53380966,1
431,1313,18.16057014,-5.960346222,1
431,1345,13.91705704,-14.77942085,1
431,1377,24.67507744,-16.86759949,1
431,1409,23.45181084,-17.70870399,1
431,1441,22.52462196,-17.8030014,1
431,1473,22.76980019,-19.13742065,1
431,1505,11.98954964,-16.5004406,1
431,1537,3.586486816,-29.4409008,1
431,1569,22.87963295,-27.42938042,1
431,1601,22.01822281,-28.03811455,1
431,1633,21.882761,-28.68244362,1
431,1665,21.19049454,-27.57831383,1
431,1697,20.82363319,-27.329813,1
431,1729,21.92743683,-26.0520401,1
431,1761,23.61791611,-24.62557411,1
431,1793,22.97001839,-25.3685627,1
431,1825,19.32650948,-23.70841026,1
431,1857,18.14267159,-25.67074394,1
431,1889,17.90634918,-23.72321129,1
431,1921,18.08470535,-22.60268402,1
431,1953,16.79479218,-22.41489792,1
431,1985,16.05880547,-22.76293182,1
431,2017,14.32465363,-23.07030296,1
463,33,11.92103004,19.22218132,1
463,65,11.77735329,21.05434418,1
463,97,12.30794907,22.78598785,1
463,129,12.90514565,21.87846756,1
463,161,14.1074543,21.36297226,1
463,193,15.92308426,21.46859169,1
463,225,15.07404709,20.47360802,1
463,257,14.89596462,21.50226402,1
463,289,15.89000797,20.81931686,1
463,321,18.54687309,17.99743462,1
463,353,18.03351784,19.75714684,1
463,385,18.96405602,18.83139801,1
463,417,19.92190361,18.0727272,1
463,449,19.58751106,17.51905441,1
463,481,29.38006592,33.65756989,1
463,513,20.83219528,14.24004173,1
463,545,22.77634239,13.81860733,1
463,577,25.02140427,14.06378365,1
463,609,25.42601013,13.11600018,1
463,641,24.85535049,11.1330204,1
463,673,23.93518829,13.33093548,1
463,705,23.16336632,11.43750286,1
463,737,23.40448952,9.03433609,1
463,769,19.89036179,5.351126194,1
463,801,23.11850739,14.25797081,1
463,833,0.6053581238,-0.04442572594,1
463,865,0.06307792664,-0.2687951326,1
463,897,8.141942978,16.42361259,1
463,929,0.5090808868,-0.400351584,1
463,961,20.48554039,-1.569957018,1
463,993,20.17614746,-3.252221107,1
463,1025,20.97664261,-4.129343033,1
463,1057,22.98433495,-6.245331287,1
463,1089,27.06414604,-9.094280243,1
463,1121,23.23474121,-7.674084663,1
463,1153,22.29059219,-8.803253174,1
463,1185,25.19078445,-25.07634735,1
463,1217,5.564546585,-4.887898445,1
463,1249,19.49706078,-10.81290436,1
463,1281,18.21520042,-10.86612701,1
463,1313,19.11738396,-7.978481293,1
463,1345,19.60796165,-8.252640724,1
463,1377,38.60951996,-20.96500969,1
463,1409,22.38781738,-18.54273987,1
463,1441,22.29956245,-20.5406189,1
463,1473,24.76521873,-19.08755112,1
463,1505,19.98878098,-15.81252861,1
463,1537,23.35529137,-28.64167976,1
463,1569,22.6598053,-30.01190567,1
463,1601,21.48209763,-29.29372978,1
463,1633,20.50251961,-28.55135536,1
463,1665,19.79124832,-28.93321991,1
463,1697,18.9762001,-27.88981628,1
463,1729,19.42420959,-26.60522652,1
463,1761,20.22378349,-25.0299015,1
463,1793,20.71865845,-25.21469498,1
463,1825,19.02837944,-24.28010941,1
463,1857,17.73918915,-25.9879303,1
463,1889,16.94274521,-24.16834831,1
463,1921,16.52244759,-23.69397926,1
463,1953,15.73073292,-23.77882957,1
463,1985,12.07466698,-22.39752197,1
463,2017,11.30191231,-24.86691856,1
495,33,11.3425951,20.36332703,1
495,65,11.13023472,21.82934189,1
495,97,11.49080372,22.95652962,1
495,129,12.28123283,23.39463234,1
495,161,13.69792747,23.3350544,1
495,193,15.35147762,24.34113693,1
495,225,15.48171806,24.2257309,1
495,257,16.7407608,23.04330254,1
495,289,19.61245155,20.03226852,1
495,321,18.84092331,21.81780243,1
495,353,19.02399635,22.07831383,1
495,385,18.7502861,21.64978027,1
495,417,19.65322495,21.76039505,1
495,449,20.70403862,20.62218857,1
495,481,20.99685669,19.43002701,1
495,513,21.15995789,16.41856575,1
495,545,22.83542252,15.55022621,1
495,577,25.57791138,15.42321587,1
495,609,25.98296738,15.57620335,1
495,641,24.57002449,13.84114552,1
495,673,23.72056389,10.69835949,1
495,705,28.08455849,11.29650974,1
495,737,29.36743546,13.98392773,1
495,769,22.51501656,6.471625328,1
495,801,23.78372955,13.93566895,1
495,833,0.9101810455,0.4034187794,1
495,865,-0.1089458466,0.4395833015,1
495,897,-0.7670249939,0.1796432734,1
495,929,-0.7448425293,-0.252186656,1
495,961,-0.5734786987,-0.4602347612,1
495,993,27.45669937,-17.75000191,1
495,1025,1.853393555,-11.38816261,1
495,1057,21.99561119,-7.373631954,1
495,1089,22.47762489,-9.374037743,1
495,1121,21.3246212,-7.957990646,1
495,1153,27.18352127,-18.59136772,1
495,1185,21.52249146,-15.45307255,1
495,1217,25.01020432,-17.35364532,1
495,1249,15.7524395,-10.68470573,1
495,1281,17.09336853,-12.5085783,1
495,1313,22.70079041,-18.29498863,1
495,1345,22.08513451,-15.4885149,1
495,1377,17.50407791,-8.658014297,1
495,1409,41.51741791,-19.1497879,1
495,1441,21.65719414,-27.45203972,1
495,1473,21.91232491,-15.56684875,1
495,1505,22.56742477,-26.44113159,1
495,1537,22.68801308,-29.31111717,1
495,1569,21.67168236,-30.21670151,1
495,1601,20.34711647,-29.1801815,1
495,1633,19.54999733,-28.19579506,1
495,1665,18.1925087,-28.38578987,1
495,1697,17.50242233,-27.47510529,1
495,1729,17.91947174,-26.15102196,1
495,1761,18.84494209,-24.88581848,1
495,1793,18.19493866,-26.13695717,1
495,1825,18.40284157,-24.19909096,1
495,1857,17.45697021,-24.05340767,1
495,1889,16.07736397,-24.39488983,1
495,1921,14.22950745,-23.68514633,1
495,1953,13.5948801,-22.86755562,1
495,1985,30.95059204,-30.05569839,1
495,2017,11.93918419,-23.05567169,1
527,33,9.880654335,21.62540817,1
527,65,10.82495308,23.21309662,1
527,97,10.6360445,25.00629044,1
527,129,11.3438673,24.61595726,1
527,161,12.50993061,24.58969307,1
527,193,14.71712875,25.79174805,1
527,225,15.06558037,26.58263969,1
527,257,15.74716759,25.87261581,1
527,289,16.81109238,26.1321907,1
527,321,17.38226318,25.64234161,1
527,353,18.6876812,25.24396324,1
527,385,17.87127113,24.52745438,1
527,417,16.7901535,23.10380363,1
527,449,20.410532,24.82997131,1
527,481,20.33678818,22.66365433,1
527,513,21.04138947,20.36901093,1
527,545,25.10333633,22.51272011,1
527,577,26.14359093,18.46168518,1
527,609,25.65017128,16.51690674,1
527,641,24.15054893,16.49836349,1
527,673,23.46878815,11.97292709,1
527,705,14.8003273,19.70806694,1
527,737,30.43974304,25.37151718,1
527,769,1.530427933,13.21546936,1
527,801,28.86519432,13.49597931,1
527,833,35.37495422,11.81845284,1
527,865,30.80789948,-9.087435722,1
527,897,15.43777466,-7.73886013,1
527,929,26.02003098,-14.98878002,1
527,961,25.11019707,-18.18342018,1
527,993,18.38841629,-0.6205172539,1
527,1025,19.85551071,-5.154863358,1
527,1057,20.83827972,-8.795829773,1
527,1089,20.63009644,-8.347586632,1
527,1121,37.09302521,-17.25920868,1
527,1153,31.61440659,7.900894165,1
527,1185,19.82123947,-14.75951576,1
527,1217,20.76567078,-16.8551178,1
527,1249,23.67494202,-16.85186386,1
527,1281,24.39197731,-21.67109871,1
527,1313,23.5026207,-13.41175461,1
527,1345,22.10550117,-15.28482723,1
527,1377,37.28990173,-7.818386078,1
527,1409,38.76541901,-10.88730049,1
527,1441,31.02884865,-38.37571335,1
527,1473,20.99808884,-23.3787117,1
527,1505,21.47755051,-26.33226967,1
527,1537,21.31125069,-28.45611954,1
527,1569,20.39346123,-29.58909416,1
527,1601,18.38902473,-29.5371151,1
527,1633,17.93765259,-27.38622475,1
527,1665,17.08987617,-27.41774559,1
527,1697,16.02082253,-27.34469032,1
527,1729,15.16044235,-25.3066082,1
527,1761,16.76493263,-25.57831764,1
527,1793,15.29025078,-27.69011116,1
527,1825,17.07898712,-23.82839775,1
527,1857,17.1109333,-23.64841843,1
527,1889,14.54432774,-24.60785294,1
527,1921,12.46960735,-24.93226814,1
527,1953,12.81874466,-23.64620972,1
527,1985,22.05274582,-23.76047134,1
527,2017,11.40880394,-19.16156769,1
559,33,8.757309914,23.42431641,1
559,65,10.8759222,25.42136383,1
559,97,11.91676998,26.48023033,1
559,129,12.23491669,27.29870987,1
559,161,12.97770119,26.40833855,1
559,193,12.89579296,25.9696846,1
559,225,13.79386806,26.45065117,1
559,257,14.99289703,26.76653481,1
559,289,15.76817226,27.55480003,1
559,321,16.27009583,27.87998009,1
559,353,17.64702606,28.03324509,1
559,385,18.57907104,27.25497055,1
559,417,18.8392086,26.42739677,1
559,449,20.54966927,27.16573715,1
559,481,20.70686531,27.52066994,1
559,513,20.37407494,23.29470825,1
559,545,24.3164978,27.24873924,1
559,577,26.08863449,22.053442,1
559,609,26.87840462,15.69023514,1
559,641,25.20812035,17.39869308,1
559,673,24.0050621,12.30973053,1
559,705,23.74867821,9.843769073,1
559,737,21.69425583,7.711659431,1
559,769,36.46353912,-4.833552837,1
559,801,18.47245598,23.93056297,1
559,833,-2.635219574,-1.257356882,1
559,865,30.08420944,-12.03710175,1
559,897,14.3342886,0.1321442723,1
559,929,14.21035194,-0.7190089226,1
559,961,15.5368185,-1.759995103,1
559,993,17.45584869,-2.968605518,1
559,1025,19.74186707,-4.808662891,1
559,1057,20.45879173,-7.906704426,1
559,1089,19.23864174,-7.37498188,1
559,1121,21.19672012,-7.315103531,1
559,1153,27.21468925,-21.56971741,1
559,1185,25.19565201,-20.76769447,1
559,1217,21.26435089,-16.38274384,1
559,1249,21.83232498,-18.34867859,1
559,1281,22.67588997,-20.86161995,1
559,1313,21.71670151,-12.80833912,1
559,1345,19.42536354,-13.54334164,1
559,1377,4.324708939,-12.83012772,1
559,1409,0.6633777618,-18.80225754,1
559,1441,8.839672089,-26.47153282,1
559,1473,21.0074234,-25.62317848,1
559,1505,20.88220596,-29.25953484,1
559,1537,20.13681412,-28.9613018,1
559,1569,20.04230499,-29.34936905,1
559,1601,20.95941162,-27.04745483,1
559,1633,20.54051399,-28.73155785,1
559,1665,18.00749397,-27.55780983,1
559,1697,15.66045952,-26.94971275,1
559,1729,13.67334366,-26.94127655,1
559,1761,14.92590237,-27.27775002,1
559,1793,15.45543385,-26.71851349,1
559,1825,15.03079224,-25.99996185,1
559,1857,14.32466316,-25.94895554,1
559,1889,13.26795959,-25.65213776,1
559,1921,12.424366,-25.49007416,1
559,1953,12.00559425,-24.86520767,1
559,1985,10.5866375,-25.24001312,1
559,2017,7.855266571,-18.63071632,1
591,33,7.758213997,24.49657822,1
591,65,8.745752335,25.32237244,1
591,97,10.02625275,24.82372093,1
591,129,11.18398476,25.54278564,1
591,161,12.07491112,27.07140923,1
591,193,12.67814541,27.2662735,1
591,225,13.5128746,27.12043762,1
591,257,14.9594698,27.3404274,1
591,289,14.536973,28.16651726,1
591,321,15.43994522,29.65127754,1
591,353,16.69961166,28.86613274,1
591,385,18.2015152,29.18023682,1
591,417,18.89884186,29.92222404,1
591,449,19.49080276,29.93299484,1
591,481,22.34499359,31.78744507,1
591,513,22.75318909,28.70518494,1
591,545,23.19809914,28.5966835,1
591,577,23.98878098,25.81269073,1
591,609,22.1990509,33.2362709,1
591,641,23.46604538,15.14421463,1
591,673,24.6522522,11.84737682,1
591,705,29.92705154,19.74369621,1
591,737,30.18315697,7.364912033,1
591,769,27.59663773,5.419508457,1
591,801,25.67540169,15.72934055,1
591,833,16.42127609,11.2719183,1
591,865,14.84918785,11.16359043,1
591,897,13.5653162,0.1242051795,1
591,929,11.94084263,-0.5930153728,1
591,961,13.82468414,-1.544236302,1
591,993,15.98107338,-2.553432703,1
591,1025,16.89792252,-3.626731873,1
591,1057,17.27666664,-2.777604103,1
591,1089,17.47590256,-7.220795155,1
591,1121,17.49497414,-6.66736412,1
591,1153,16.77700806,-26.97506905,1
591,1185,18.00945663,-23.76857758,1
591,1217,17.76651001,-9.937775612,1
591,1249,16.75271988,-15.87856579,1
591,1281,17.7102356,-19.25562859,1
591,1313,25.90559387,-2.179181099,1
591,1345,15.69237328,-8.799890518,1
591,1377,18.40406609,-24.40120697,1
591,1409,8.925018311,-19.14529228,1
591,1441,2.775470734,-23.76839828,1
591,1473,23.14235878,-27.82899857,1
591,1505,21.98423004,-30.20549965,1
591,1537,19.93448067,-28.04056168,1
591,1569,19.72575378,-26.96448708,1
591,1601,18.784235,-25.8847332,1
591,1633,20.3101387,-27.29149246,1
591,1665,19.63611031,-28.07342529,1
591,1697,15.74847031,-27.5285244,1
591,1729,15.11253166,-27.32467461,1
591,1761,15.62758255,-27.11909485,1
591,1793,15.53793716,-27.11393547,1
591,1825,14.61011124,-27.30005836,1
591,1857,12.92886829,-27.2506752,1
591,1889,12.408288,-26.56785965,1
591,1921,12.4534111,-27.25168037,1
591,1953,24.47118378,-38.2862587,1
591,1985,13.48029709,-25.95165253,1
591,2017,3.189029694,-21.50615501,1
623,33,7.961779594,24.53506851,1
623,65,8.504805565,25.29024887,1
623,97,9.587348938,25.70819473,1
623,129,10.88849258,25.90237808,1
623,161,11.4811306,26.92404556,1
623,193,12.10754299,28.061203,1
623,225,12.89045048,29.22401237,1
623,257,13.45857048,30.71146584,1
623,289,14.03602409,30.63447952,1
623,321,15.02061749,29.22073364,1
623,353,15.93836975,29.82653046,1
623,385,16.95180321,30.38808441,1
623,417,17.76819801,31.07034111,1
623,449,18.29019547,31.0035038,1
623,481,20.68795776,32.87950897,1
623,513,19.77770996,30.20201302,1
623,545,19.15684128,26.35881424,1
623,577,38.32017517,11.11876678,1
623,609,10.86518478,16.19155121,1
623,641,10.84292984,14.14060688,1
623,673,25.31566429,22.65423203,1
623,705,22.94995689,14.1447258,1
623,737,27.77143669,8.278429985,1
623,769,26.04068184,4.5650177,1
623,801,16.94875717,3.769364119,1
623,833,15.13842106,2.13386631,1
623,865,13.78344631,1.045728683,1
623,897,12.6649847,0.2738002241,1
623,929,12.88296223,-0.7439652681,1
623,961,13.74633217,-1.413523316,1
623,993,14.94916058,-1.348092556,1
623,1025,15.45839024,-0.7009766102,1
623,1057,15.54904747,-0.8482072353,1
623,1089,15.97522068,-4.426408768,1
623,1121,15.64997482,-5.525290966,1
623,1153,14.98864746,-6.781553745,1
623,1185,14.42362976,-7.987609386,1
623,1217,14.31223869,-8.971150398,1
623,1249,15.20619488,-10.45992565,1
623,1281,15.91271782,-13.01662636,1
623,1313,16.16914177,-12.94394779,1
623,1345,16.48941422,-26.94323349,1
623,1377,5.350156784,2.483710289,1
623,1409,31.23695564,-18.05989075,1
623,1441,18.98470688,-21.85655594,1
623,1473,20.9386673,-26.2028904,1
623,1505,20.72942543,-27.5597477,1
623,1537,19.12760925,-26.27881432,1
623,1569,18.87903786,-25.45124245,1
623,1601,17.73604202,-25.21631241,1
623,1633,18.18825531,-26.71377373,1
623,1665,17.43683815,-27.42270851,1
623,1697,15.59260845,-27.50878906,1
623,1729,15.21057224,-27.59340286,1
623,1761,14.832551,-27.36073303,1
623,1793,14.30079269,-28.38254547,1
623,1825,14.29701424,-28.37550926,1
623,1857,12.27350426,-28.00906563,1
623,1889,10.71548367,-27.34156036,1
623,1921,9.993722916,-27.07390022,1
623,1953,9.282948494,-25.32449913,1
623,1985,8.364515305,-27.60809326,1
623,2017,5.556316376,-22.1319046,1
655,33,7.948974133,24.79861832,1
655,65,8.288944244,25.72672653,1
655,97,8.859422684,26.36954498,1
655,129,9.628573418,27.00190544,1
655,161,10.35350037,27.79794884,1
655,193,11.50181198,28.05611229,1
655,225,11.39255142,30.15123558,1
655,257,11.67340469,31.2593708,1
655,289,13.52530003,31.64370537,1
655,321,15.14240932,31.56249428,1
655,353,15.76934052,29.51325226,1
655,385,15.6404438,31.46371269,1
655,417,16.02626228,31.70415306,1
655,449,16.58173561,31.05297089,1
655,481,16.73641777,26.49535942,1
655,513,14.40838051,17.47765732,1
655,545,12.23201561,14.87989235,1
655,577,10.27324867,13.41031075,1
655,609,8.589460373,15.11973381,1
655,641,24.29110336,1.510837555,1
655,673,7.707071304,11.27501774,1
655,705,6.53789711,13.83686447,1
655,737,16.39414406,5.157335281,1
655,769,16.63153458,4.372616768,1
655,801,15.40904427,2.483407259,1
655,833,14.13838387,1.222017884,1
655,865,13.11472321,0.6985220313,1
655,897,12.63024235,0.3137794137,1
655,929,12.49080467,-0.05380353332,1
655,961,13.99479866,-0.3407338858,1
655,993,15.03170967,-0.7458090782,1
655,1025,14.26438141,-1.173392296,1
655,1057,14.10810852,-12.7898159,1
655,1089,-4.987854958,-4.320376396,1
655,1121,14.48975563,-5.584391117,1
655,1153,14.13614941,-6.750873089,1
655,1185,13.48503685,-7.304051876,1
655,1217,11.6072216,-8.190707207,1
655,1249,11.85521126,-9.60060215,1
655,1281,12.63190365,-10.85854149,1
655,1313,13.09068489,-10.91712666,1
655,1345,13.61813545,-12.40661812,1
655,1377,14.06141663,-13.10917759,1
655,1409,14.95894241,-11.49714851,1
655,1441,16.43732834,-13.49733353,1
655,1473,24.98511314,-22.73056602,1
655,1505,20.00892258,-25.13145638,1
655,1537,19.48597336,-24.81527901,1
655,1569,18.94069862,-24.55056381,1
655,1601,18.46537209,-25.4417572,1
655,1633,18.35987854,-27.39731789,1
655,1665,18.60788918,-26.90743446,1
655,1697,16.67357254,-27.73817635,1
655,1729,14.98409176,-28.09961128,1
655,1761,13.74176598,-28.12678909,1
655,1793,12.84840679,-30.07302284,1
655,1825,12.86366367,-29.42038727,1
655,1857,11.64112091,-29.12894058,1
655,1889,9.237812042,-28.88381577,1
655,1921,8.586921692,-28.16890526,1
655,1953,8.644337654,-28.04549026,1
655,1985,7.858989239,-28.72184753,1
655,2017,6.601610661,-19.52692795,1
687,33,6.815010548,27.53364372,1
687,65,8.13061142,25.65381241,1
687,97,8.940568924,25.85265923,1
687,129,9.251387596,27.59906006,1
687,161,11.3330574,29.01586342,1
687,193,9.875699043,29.42995453,1
687,225,9.930165291,30.34474182,1
687,257,10.78522778,30.02391434,1
687,289,12.5618906,32.05612564,1
687,321,13.7833128,33.47629166,1
687,353,15.09297466,34.03240967,1
687,385,14.7469635,33.81851578,1
687,417,14.94012451,35.90013123,1
687,449,15.80619335,33.90294266,1
687,481,15.18445587,18.53877068,1
687,513,9.833877563,18.21883011,1
687,545,9.990940094,15.14142799,1
687,577,20.04891396,30.86211014,1
687,609,18.68228912,34.64469147,1
687,641,15.25827408,32.57621765,1
687,673,3.319081306,-5.171193123,1
687,705,29.18357849,19.55222702,1
687,737,0.2853393555,-0.1945104599,1
687,769,14.68131733,3.446866512,1
687,801,13.79477787,1.642368793,1
687,833,13.18817329,0.5660560131,1
687,865,12.99514198,0.4060916305,1
687,897,12.65634251,-0.8387066126,1
687,929,12.45440197,-0.0005016624928,1
687,961,12.47214508,-0.07232272625,1
687,993,9.178208351,-0.1099522114,1
687,1025,3.076471329,-2.938390017,1
687,1057,11.11672115,-12.5564785,1
687,1089,12.93366051,-15.96294022,1
687,1121,15.43727493,-12.71711159,1
687,1153,17.27655411,-7.687392712,1
687,1185,12.72450066,-6.895481586,1
687,1217,12.34754086,-8.303202629,1
687,1249,11.65871143,-9.556822777,1
687,1281,9.76022625,-12.07341671,1
687,1313,10.25875282,-12.33352852,1
687,1345,12.18683147,-12.7054739,1
687,1377,12.47374535,-12.53203964,1
687,1409,13.03636837,-13.17930222,1
687,1441,19.53776932,-16.0984211,1
687,1473,20.03718948,-19.62440491,1
687,1505,18.45653534,-23.56174088,1
687,1537,19.64764786,-24.78775787,1
687,1569,19.44153023,-25.05809593,1
687,1601,19.07987785,-25.58883858,1
687,1633,20.01589775,-26.02655602,1
687,1665,19.72709465,-28.02885056,1
687,1697,18.61175537,-29.13415718,1
687,1729,17.63402176,-30.08094788,1
687,1761,13.72281933,-30.36525536,1
687,1793,10.92710018,-32.37767792,1
687,1825,9.675315857,-30.52742386,1
687,1857,10.13152313,-30.44039345,1
687,1889,9.366888046,-29.88950729,1
687,1921,8.458070755,-29.19617462,1
687,1953,7.79161644,-29.05695343,1
687,1985,8.029364586,-28.04921341,1
687,2017,6.753683567,-19.46334839,1
719,33,2.856632233,27.27621269,1
719,65,6.876594067,24.96443367,1
719,97,8.447147369,25.00474358,1
719,129,7.957298279,28.62619209,1
719,161,0.7339448929,34.32462311,1
719,193,3.964467049,29.80119514,1
719,225,7.077337265,30.29091454,1
719,257,8.984222412,30.7933197,1
719,289,10.60855103,31.07192802,1
719,321,11.85612011,33.98448944,1
719,353,13.74319077,36.66547012,1
719,385,14.34484291,36.88362503,1
719,417,14.71120548,36.99752426,1
719,449,14.93584156,33.67736816,1
719,481,15.10394859,27.00512886,1
719,513,14.77924728,9.978099823,1
719,545,14.8644104,17.02998352,1
719,577,29.28020096,29.73429108,1
719,609,14.91433907,33.79346466,1
719,641,7.327781677,28.44651794,1
719,673,1.632101059,14.29715252,1
719,705,4.53486824,-1.06649828,1
719,737,14.05074883,20.99917412,1
719,769,12.38600445,2.986789703,1
719,801,12.20651531,1.210725546,1
719,833,12.10989189,0.1539317369,1
719,865,12.51872635,0.1361564398,1
719,897,12.78913021,0.1170136929,1
719,929,12.52830982,-0.3427829146,1
719,961,11.38549995,-1.155973196,1
719,993,2.951620102,16.62960434,1
719,1025,12.72965527,-2.455993414,1
719,1057,11.1634655,-7.498280525,1
719,1089,11.32598686,-17.98122597,1
719,1121,13.94967365,-14.61198425,1
719,1153,12.46660805,-15.00912189,1
719,1185,13.98366356,-17.73941803,1
719,1217,14.3132925,-9.025978088,1
719,1249,11.77326202,-10.03711319,1
719,1281,9.953131676,-13.83727074,1
719,1313,9.969853401,-13.69302464,1
719,1345,10.87618542,-12.76544189,1
719,1377,11.03574944,-12.41323185,1
719,1409,11.16799927,-13.02970791,1
719,1441,12.20606613,-15.50706863,1
719,1473,15.86064148,-18.2583828,1
719,1505,17.35881042,-22.31140709,1
719,1537,18.52540016,-25.35002899,1
719,1569,19.36361504,-26.58603668,1
719,1601,20.55629921,-25.95811844,1
719,1633,20.28376579,-27.11459541,1
719,1665,18.68044472,-30.91047668,1
719,1697,14.8929081,-31.22051048,1
719,1729,12.68262196,-33.60002899,1
719,1761,11.37203121,-33.34803009,1
719,1793,10.1374855,-32.99482346,1
719,1825,9.265933037,-32.48163986,1
719,1857,8.81264019,-31.20314598,1
719,1889,8.970235825,-29.96906853,1
719,1921,8.043460846,-28.96072197,1
719,1953,7.520030975,-27.48215866,1
719,1985,7.348656178,-26.14091301,1
719,2017,6.931165695,-21.90152359,1
751,33,1.144747019,27.629076,1
751,65,5.270082474,25.70207787,1
751,97,8.37869072,26.36675072,1
751,129,7.483020782,30.5653019,1
751,161,7.348950386,32.10020447,1
751,193,2.30716753,31.27826691,1
751,225,3.633825302,31.41579056,1
751,257,7.398222923,33.00203323,1
751,289,7.693544388,34.27416611,1
751,321,8.303822517,35.09104538,1
751,353,10.73542023,37.21586227,1
751,385,13.02737236,38.43411636,1
751,417,12.59362793,38.39928055,1
751,449,11.81741524,35.50558472,1
751,481,8.543345451,27.84529686,1
751,513,18.49787903,18.51891136,1
751,545,13.91914654,17.10797119,1
751,577,27.23073578,30.91018867,1
751,609,-6.769848824,18.02894783,1
751,641,15.65342331,32.16930771,1
751,673,20.98734474,20.62430573,1
751,705,-7.448208809,11.43002605,1
751,737,10.61974525,5.16938448,1
751,769,12.15895176,2.704486609,1
751,801,10.69014454,0.7775712013,1
751,833,11.13745975,-0.0156449452,1
751,865,12.110425,0.2707972527,1
751,897,12.65551472,0.4465109706,1
751,929,12.45194912,-0.1738259047,1
751,961,12.00240135,-0.341091454,1
751,993,11.81523705,0.5966548324,1
751,1025,12.05822372,-1.734167099,1
751,1057,10.98299217,-6.443022251,1
751,1089,11.26368332,-10.48337173,1
751,1121,11.54073811,-13.10290432,1
751,1153,9.920826912,-18.23695755,1
751,1185,9.494072914,-17.07176018,1
751,1217,15.43043518,-9.43820858,1
751,1249,12.71105671,-10.51731682,1
751,1281,11.89868069,-11.20466518,1
751,1313,12.3201561,-11.75202656,1
751,1345,11.12198925,-12.43913937,1
751,1377,10.24526787,-12.36844349,1
751,1409,9.384222031,-12.94134521,1
751,1441,9.443357468,-14.56125736,1
751,1473,11.89631271,-17.08688354,1
751,1505,13.98784447,-22.40201378,1
751,1537,17.24308014,-38.20306015,1
751,1569,18.38909912,-30.07662392,1
751,1601,19.48705292,-36.80925369,1
751,1633,15.93304157,-28.96372032,1
751,1665,14.98793793,-32.92173767,1
751,1697,13.18571091,-33.05584717,1
751,1729,10.14996624,-33.90894318,1
751,1761,8.89837265,-35.16973114,1
751,1793,8.788480759,-33.4707489,1
751,1825,8.040849686,-31.40814209,1
