PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 34, filenames: A:[34]MAX_TimeSrs025_TgUtrmcherry.avi & B:[35]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,0.6329263449,0.3646837771,1
367,897,-0.4367727935,0.07287541032,1
367,929,-1.38509202,-0.7295573354,1
367,961,-0.948569715,-1.412611008,1
367,993,-1.378965259,-1.999090672,1
367,1025,-1.43474412,-1.446494341,1
367,1057,-0.5223263502,-1.002516985,1
367,1089,-0.7142119408,-0.9198608398,1
367,1121,-0.6378327608,-0.6758569479,1
367,1153,0.0194285661,-0.08113688231,1
367,1185,0.3943510056,-0.8307639956,1
367,1217,0.2912485301,-1.097497225,1
367,1249,-0.2579049468,-1.607384443,1
367,1281,-0.2806808949,-0.5967510343,1
367,1313,0.1115764827,-0.1764059663,1
367,1345,0.03797866404,-0.7616390586,1
367,1377,-0.5684462786,-0.7253245115,1
367,1409,-0.4436891973,0.2707583308,1
367,1441,0.07777543366,-0.005745887756,1
367,1473,0.2264385372,-0.4871137738,1
367,1505,0.2738513649,-0.4335953295,1
367,1537,0.2425856143,-0.1412256062,1
367,1569,-0.08161013573,-0.2178876996,1
367,1601,-0.6436904073,-1.131837606,1
367,1633,-0.08084262908,-1.788732529,1
367,1665,0.5877067447,-1.5332762,1
367,1697,0.2028207034,-0.796374917,1
367,1729,-0.3812084794,-0.5983701348,1
367,1761,-0.03676189482,-0.2211105227,1
367,1793,7.875964642,16.06187057,1
367,1825,0.2481978536,-0.296795845,1
367,1857,0.1915985048,-0.4718823433,1
367,1889,0.160504967,-0.2840255499,1
367,1921,0.1167784333,-0.5553280711,1
367,1953,0.2999052405,-0.8309022188,1
367,1985,0.7558444738,-1.697720528,1
367,2017,0.02049204707,-0.3316115141,1
399,33,1.033285618,-0.2079384327,1
399,65,0.132340312,-0.171108067,1
399,97,0.146979332,-0.06600598991,1
399,129,0.6648384333,-0.4095526338,1
399,161,0.5567640066,-0.4180131555,1
399,193,0.7449867725,-0.3615276814,1
399,225,0.8223987818,-0.6108343601,1
399,257,-0.126794517,-1.708261371,1
399,289,0.004371881485,-1.031599998,1
399,321,0.592045188,-0.8838499784,1
399,353,0.5918787122,-2.366631985,1
399,385,0.8479542732,-2.706371307,1
399,417,0.4585331678,-0.7323716879,1
399,449,0.7239012718,-0.1214109659,1
399,481,1.024822831,-0.9986341,1
399,513,1.774530888,-1.667310476,1
399,545,1.46706748,-1.726486444,1
399,577,0.4824346304,-1.291445017,1
399,609,0.4660410881,-1.212723732,1
399,641,0.8631413579,-1.036620736,1
399,673,6.045829773,9.523620605,1
399,705,0.8406314254,-1.555164099,1
399,737,0.8098577857,-2.160789967,1
399,769,0.9895296097,-2.531947613,1
399,801,1.343804598,-1.523808002,1
399,833,0.9319927692,-0.00696015358,1
399,865,0.221901834,0.1688194275,1
399,897,-0.2612352967,-0.2275242507,1
399,929,-0.2394476533,-0.5563872457,1
399,961,-0.8852962852,-1.625092149,1
399,993,-1.04596138,-1.887903929,1
399,1025,-0.6416131258,-0.7794991732,1
399,1057,-0.682333231,-0.5063112974,1
399,1089,-0.2414450645,-0.6604147553,1
399,1121,0.05945459008,-0.5530052781,1
399,1153,-0.3317729831,-0.1107589602,1
399,1185,0.05072452128,-0.5780686736,1
399,1217,0.42697528,-2.019987822,1
399,1249,0.193391338,-1.509098887,1
399,1281,0.04142533243,-0.6308461428,1
399,1313,0.066270262,0.01326668262,1
399,1345,-0.06819204986,0.2370007634,1
399,1377,-0.4465267658,-0.09000998735,1
399,1409,-0.5150885582,0.3345559835,1
399,1441,10.47360992,-15.04686069,1
399,1473,-0.0492528975,-0.8358978033,1
399,1505,0.008817195892,0.4239143729,1
399,1537,0.085242033,0.4094259441,1
399,1569,0.1757145524,-0.7288324833,1
399,1601,-0.02553869784,-1.513878107,1
399,1633,0.03040952981,-1.613415241,1
399,1665,1.09129858,-1.26789248,1
399,1697,1.332433224,-0.8902777433,1
399,1729,-1.943384171,-1.38884306,1
399,1761,-0.5451500416,-0.7431976199,1
399,1793,0.789040029,-0.6451172829,1
399,1825,0.05700598657,-0.1728630066,1
399,1857,0.1691286564,-1.892125607,1
399,1889,-0.1492291093,-2.429953098,1
399,1921,0.2827762663,-1.457366943,1
399,1953,-0.1231735647,-3.912424088,1
399,1985,0.2053126246,-2.635249853,1
399,2017,0.5448762774,-1.160942912,1
431,33,0.8503799438,-0.07906642556,1
431,65,0.5259934068,0.1357162297,1
431,97,0.3290590644,0.01525501162,1
431,129,0.4775851369,-0.01435052603,1
431,161,0.7734384537,-0.3908085525,1
431,193,0.8483312726,-0.2292449772,1
431,225,0.7556565404,-0.2224088013,1
431,257,0.08548718691,-0.8481200337,1
431,289,0.6489400268,0.1523005962,1
431,321,0.4865283966,-2.004512787,1
431,353,0.2823059559,-3.130954742,1
431,385,0.1664743423,-1.838745832,1
431,417,0.2163290977,-1.462666869,1
431,449,0.4290608168,-0.6178878546,1
431,481,0.9536486864,-1.014814258,1
431,513,1.276667237,-1.670469046,1
431,545,0.5975455046,-1.72291553,1
431,577,0.1119254827,-1.564289689,1
431,609,0.8248342276,-1.889300942,1
431,641,1.309303761,-2.356629372,1
431,673,1.66173625,-3.495174646,1
431,705,1.508435965,-1.221673012,1
431,737,1.092795014,-1.399142504,1
431,769,0.6376731396,-1.059193134,1
431,801,0.5853046179,1.016696811,1
431,833,0.3847547174,0.3627954721,1
431,865,-0.3542328775,-0.130063206,1
431,897,-0.3396651745,-0.502405405,1
431,929,-0.3534783721,-0.7656308413,1
431,961,-0.9920879006,-1.38365221,1
431,993,-1.404969454,-1.431520462,1
431,1025,-0.3260032535,-0.8967821598,1
431,1057,-0.477681756,-0.5378934145,1
431,1089,-0.6786069274,-1.287138462,1
431,1121,-1.094726563,-4.986970425,1
431,1153,-0.2659904063,0.2221109867,1
431,1185,-0.3714230955,0.4496762455,1
431,1217,-0.215089798,-0.8652108908,1
431,1249,0.2284285426,-0.8944320679,1
431,1281,0.599375844,0.07771703601,1
431,1313,0.4113517106,0.5366235375,1
431,1345,-0.6978294253,0.8464708328,1
431,1377,-1.699779391,0.7035748959,1
431,1409,-2.147826672,0.9066589475,1
431,1441,-1.025403857,-0.3363948464,1
431,1473,-0.3659928441,-0.8253340721,1
431,1505,-0.2762534022,0.006221204996,1
431,1537,0.2469194531,-0.8337180018,1
431,1569,0.8425047398,-1.562652707,1
431,1601,2.143731833,-2.802610874,1
431,1633,1.367625952,-2.522585392,1
431,1665,1.969289899,-1.736168861,1
431,1697,0.6288861036,-0.491304636,1
431,1729,-0.4014586806,-0.921356678,1
431,1761,-0.3591701388,-0.602720499,1
431,1793,-0.411388129,-0.5048956871,1
431,1825,0.2976909578,-2.867812395,1
431,1857,0.03803926706,-3.952537537,1
431,1889,1.321841955,-4.038054466,1
431,1921,1.524688005,-3.297291756,1
431,1953,0.8545514345,-5.491515636,1
431,1985,0.07151853293,-2.599016666,1
431,2017,0.3460077047,-1.386328936,1
463,33,0.8588696718,0.02234499156,1
463,65,0.7572289705,0.05843727291,1
463,97,0.6162106395,0.07204817235,1
463,129,0.8855195045,0.4001770318,1
463,161,1.067590952,-0.01634079218,1
463,193,1.469284892,-0.3039878011,1
463,225,1.289697647,-0.07274392247,1
463,257,0.6275303364,-0.1060785651,1
463,289,0.4668205976,-0.1486655176,1
463,321,0.782897234,-1.47330296,1
463,353,1.042245626,-1.683286309,1
463,385,0.6282749176,-1.51430428,1
463,417,0.4003491998,-1.803496838,1
463,449,0.599883616,-1.137941718,1
463,481,0.9786154032,-1.256804705,1
463,513,0.7514595985,-1.099882603,1
463,545,0.2289761305,-0.2108281851,1
463,577,0.8995969296,-0.8855637312,1
463,609,1.555260539,-1.421800375,1
463,641,2.422422409,-1.42906189,1
463,673,2.841330767,-0.9188853502,1
463,705,1.778108597,-1.787499905,1
463,737,1.192376614,-0.5744556189,1
463,769,0.359858036,0.2224349976,1
463,801,-0.1411293745,1.065821528,1
463,833,-0.2036049366,0.8040567636,1
463,865,-0.4434397817,-0.2706578374,1
463,897,-0.5398589373,-0.57403934,1
463,929,-0.9729210138,-0.8424571753,1
463,961,-1.810779095,-0.9672595263,1
463,993,-1.717126727,-0.9009635448,1
463,1025,-1.186781287,-0.6335574985,1
463,1057,-0.611567378,0.4299356937,1
463,1089,-0.6139118671,-0.1814771891,1
463,1121,-1.201853275,-0.3621377349,1
463,1153,-0.9716866016,1.014489293,1
463,1185,-0.8129660487,0.2484519184,1
463,1217,-1.714939833,-0.2627086043,1
463,1249,-1.143129945,-0.1240961552,1
463,1281,0.8617818952,0.9037493467,1
463,1313,0.6695144176,0.8752638698,1
463,1345,-0.3998738825,0.8572878242,1
463,1377,-1.59378767,1.390806794,1
463,1409,-1.909946918,1.495666504,1
463,1441,-0.7189246416,-0.2458278686,1
463,1473,-0.02893677354,-0.5973806977,1
463,1505,0.1045611799,-1.162287235,1
463,1537,0.9004826546,-1.607850432,1
463,1569,1.638245106,-2.281522036,1
463,1601,1.782981038,-4.102656364,1
463,1633,1.209952831,-4.163757324,1
463,1665,1.137040138,-3.901665926,1
463,1697,1.650463104,-1.954578638,1
463,1729,0.4267939925,-0.9759898186,1
463,1761,-0.3273583651,-6.630105972,1
463,1793,-0.6716880798,-3.060045242,1
463,1825,0.8939210176,-3.515745878,1
463,1857,1.077499866,-3.808977604,1
463,1889,1.150406837,-4.249535561,1
463,1921,1.47562623,-4.269421577,1
463,1953,1.136243463,-5.62237215,1
463,1985,0.06030736864,-0.9314272404,1
463,2017,-0.5227265358,0.2135190964,1
495,33,1.061110973,0.03501477093,1
495,65,0.9119001031,0.03941763192,1
495,97,0.7679535151,0.07446631789,1
495,129,0.8482359648,0.1713590324,1
495,161,1.014973044,0.6527940631,1
495,193,1.533367395,0.7524728775,1
495,225,1.501901031,0.04108411819,1
495,257,0.6500132084,0.05283199996,1
495,289,1.160048723,-0.06844359636,1
495,321,1.631220102,-0.8598043919,1
495,353,1.499354482,-0.7463939786,1
495,385,0.8735325336,-1.012868881,1
495,417,0.7995079756,-1.369350433,1
495,449,0.4979274273,-1.028821707,1
495,481,1.242028236,-1.363069773,1
495,513,1.139118433,-0.6769317985,1
495,545,1.778818607,-0.8638404608,1
495,577,1.817822218,-0.136382699,1
495,609,1.936146021,-0.5860208273,1
495,641,3.114443302,-0.3907718062,1
495,673,3.801414967,-0.3197885752,1
495,705,1.121072054,-0.8692452908,1
495,737,0.3333505392,-0.0975984931,1
495,769,-0.03691518307,-0.03592157364,1
495,801,-0.0687097311,0.2005804479,1
495,833,0.01777660847,0.5751303434,1
495,865,-0.3899635673,-0.009384959936,1
495,897,-0.5958170891,-0.3704652786,1
495,929,-0.843282938,-0.7108365297,1
495,961,-1.04041791,-0.556234479,1
495,993,-0.9690526724,-0.4080150425,1
495,1025,-0.798633337,-0.4236679673,1
495,1057,-0.7793579102,0.6521514654,1
495,1089,-1.156404257,-0.2003113031,1
495,1121,-1.861087322,-0.4337070584,1
495,1153,-1.420730352,0.2089034915,1
495,1185,-0.9506182671,-0.120938845,1
495,1217,-2.216048241,0.3135238588,1
495,1249,-1.742383718,1.208124399,1
495,1281,0.1758385897,1.597555161,1
495,1313,0.3350376487,1.370237112,1
495,1345,0.3569174111,0.2123882771,1
495,1377,0.02111196518,1.488798857,1
495,1409,-0.3841498792,1.194184303,1
495,1441,0.2701647282,-0.008174385875,1
495,1473,-0.1168581545,-0.7967723012,1
495,1505,1.436624527,-1.407953024,1
495,1537,3.05929184,-1.943640709,1
495,1569,2.16077733,-2.494727135,1
495,1601,2.176900387,-4.350122929,1
495,1633,1.531365275,-5.302609444,1
495,1665,1.042383432,-6.440385818,1
495,1697,1.660136223,-2.923404455,1
495,1729,0.3876805902,-1.158723354,1
495,1761,-0.4141505957,-3.180688381,1
495,1793,-1.106189132,-3.953920126,1
495,1825,0.3116049469,-4.075371742,1
495,1857,1.491176367,-3.891375542,1
495,1889,0.7816752791,-3.950793266,1
495,1921,0.5579659939,-3.626566648,1
495,1953,0.3409421444,-2.777308941,1
495,1985,-0.04190763086,-0.06772199273,1
495,2017,-1.127619505,0.2922239304,1
527,33,0.8889350891,0.1207113639,1
527,65,0.7946478128,0.3840992153,1
527,97,0.976894021,0.143688783,1
527,129,0.8892067671,0.4431188703,1
527,161,0.9926375747,0.9587149024,1
527,193,1.294838548,1.043220639,1
527,225,1.283281207,0.4844895601,1
527,257,1.056479454,0.3781250119,1
527,289,1.659355164,-0.2641530335,1
527,321,3.711204767,-0.4458216727,1
527,353,1.151570082,0.3325980902,1
527,385,1.089422822,-0.6979682446,1
527,417,1.376456141,-1.921276808,1
527,449,1.6373806,-2.481531143,1
527,481,2.181907654,-1.340031147,1
527,513,5.365212917,2.524473667,1
527,545,2.049304485,-0.5327250957,1
527,577,1.699391127,-0.3705275655,1
527,609,1.091180444,0.7597401142,1
527,641,0.9179806709,0.9367561936,1
527,673,0.8823615313,0.9641219378,1
527,705,0.6721161008,-0.4637032151,1
527,737,-0.02084052563,-0.1598065495,1
527,769,-0.1131444275,-0.09849475324,1
527,801,-0.132179141,-0.1367143095,1
527,833,-0.1499856114,0.1844792068,1
527,865,-0.1684365273,0.2982321978,1
527,897,-0.2332555652,0.08287060261,1
527,929,-0.3186363578,-0.513158083,1
527,961,-0.6378540397,-0.3632115424,1
527,993,-0.9644019604,-0.2081910372,1
527,1025,-0.8580979705,-0.4464497864,1
527,1057,-1.22437048,-0.41999349,1
527,1089,-3.126513958,-2.077468872,1
527,1121,-2.029161453,-1.935648918,1
527,1153,0.01568484306,-1.010872841,1
527,1185,-0.6784877777,-0.512039423,1
527,1217,-0.4142127633,0.3360481262,1
527,1249,-0.08641132712,1.120360494,1
527,1281,-0.09695842862,2.194864511,1
527,1313,0.1459114701,1.885350227,1
527,1345,0.7518370152,0.4332952499,1
527,1377,0.4342425466,0.8024038076,1
527,1409,-0.1385803223,0.09020081162,1
527,1441,0.3070271909,-0.07685697079,1
527,1473,2.137056828,-1.624581337,1
527,1505,3.813706875,-2.017893314,1
527,1537,5.307063103,-2.348082066,1
527,1569,2.804015636,-2.975115061,1
527,1601,3.081003189,-3.981025696,1
527,1633,3.00251627,-4.678407669,1
527,1665,0.3487066031,-7.099671364,1
527,1697,0.4950962067,-3.878431797,1
527,1729,0.186009407,-3.701833725,1
527,1761,-0.3334568441,-4.082310677,1
527,1793,-0.8881266117,-3.899359226,1
527,1825,0.135514468,-5.883088112,1
527,1857,0.6571227908,-7.080774784,1
527,1889,0.2007222474,-3.226469994,1
527,1921,-0.3062365949,-1.567744255,1
527,1953,-0.4587346017,-0.2809476852,1
527,1985,-0.02138843387,-0.05707329512,1
527,2017,1.045823097,-1.08791399,1
559,33,0.4762260914,0.2337955683,1
559,65,0.5986982584,0.5463253856,1
559,97,0.883734107,0.1233686209,1
559,129,0.7778121829,0.4810228348,1
559,161,0.8215804696,0.5398312807,1
559,193,0.9399452209,0.7532008886,1
559,225,1.676335454,0.5051659346,1
559,257,2.386103392,0.01828660071,1
559,289,2.310052872,-0.1857593209,1
559,321,1.904109955,-0.7626892328,1
559,353,1.530706167,-0.945862174,1
559,385,1.737134099,-0.4088807702,1
559,417,1.933276534,-1.0772506,1
559,449,0.969686389,-1.829648972,1
559,481,1.372367978,-0.752625823,1
559,513,6.333476067,3.054753304,1
559,545,5.527587414,2.668118477,1
559,577,2.142916203,-0.4872383475,1
559,609,1.22506249,-0.1163007319,1
559,641,0.08970916271,0.3383641243,1
559,673,0.04969584942,-0.1516113132,1
559,705,0.2969658375,-0.6030858159,1
559,737,-0.04043903947,-0.3610021174,1
559,769,-0.08183633536,-0.3889289498,1
559,801,0.08761829138,-0.3624920547,1
559,833,-0.1433115155,-0.1151235178,1
559,865,0.436193645,0.4060941637,1
559,897,0.2207292914,0.5539057851,1
559,929,-0.5281246901,-0.108544454,1
559,961,-0.626570344,-0.09557376802,1
559,993,-0.6708421707,-0.3657312393,1
559,1025,-0.671998024,-0.3321505487,1
559,1057,-0.8683286905,-0.1664055288,1
559,1089,-1.415385723,-0.1311139464,1
559,1121,-4.790092945,0.5014350414,1
559,1153,-0.8670181036,0.2215570509,1
559,1185,-0.4878839254,-0.09980595112,1
559,1217,-0.9373188019,0.9260232449,1
559,1249,-0.2313483506,0.5009713173,1
559,1281,0.4415887594,2.501536608,1
559,1313,0.5944704413,2.249118805,1
559,1345,0.8438870907,0.9561923742,1
559,1377,0.6780008674,0.553440392,1
559,1409,0.6314001083,-0.6722462177,1
559,1441,0.8927496672,-0.2952645719,1
559,1473,4.001328945,-2.86617732,1
559,1505,4.653450966,-3.575735807,1
559,1537,3.054042339,-2.744405508,1
559,1569,2.844810963,-5.369653225,1
559,1601,2.356841564,-5.397781849,1
559,1633,3.798152447,-5.274601936,1
559,1665,1.603504181,-6.197892189,1
559,1697,0.9019750953,-5.563005447,1
559,1729,0.4183311462,-4.683160305,1
559,1761,0.2893213034,-4.413642883,1
559,1793,0.2557619214,-3.748816252,1
559,1825,0.1052848846,-9.293458939,1
559,1857,0.4056805372,-6.65737915,1
559,1889,-0.1820634902,-2.3094275,1
559,1921,-0.3805667162,-0.3599063158,1
559,1953,-0.08773626387,-0.1110231876,1
559,1985,-0.08444423974,-0.1435088515,1
559,2017,-0.1498767436,-1.377537012,1
591,33,0.8587578535,0.3088913262,1
591,65,0.7962020636,-0.1040773094,1
591,97,0.6199393868,-0.1780337691,1
591,129,-0.3265984058,0.6441444755,1
591,161,0.6440829635,0.4624380469,1
591,193,1.063052416,1.117199421,1
591,225,1.882658243,0.5072110891,1
591,257,3.435830832,0.07286149263,1
591,289,3.621942043,0.06651741266,1
591,321,3.119740963,-0.2393292189,1
591,353,2.249208689,-0.991111517,1
591,385,1.940112114,0.05330121517,1
591,417,2.316290855,0.9099585414,1
591,449,1.694764256,0.1470698714,1
591,481,1.311628819,0.1208997965,1
591,513,8.154294014,-0.1475346982,1
591,545,12.51160145,2.073415995,1
591,577,1.182462692,-1.230784178,1
591,609,1.085623145,-0.1668132395,1
591,641,0.2940735817,0.2088853121,1
591,673,0.05344504118,-0.8215579987,1
591,705,0.2090813518,0.01931592822,1
591,737,0.1420358568,-0.2154667079,1
591,769,0.184853673,-0.3802114427,1
591,801,-0.01376613975,-0.4678131342,1
591,833,-2.664039135,-10.9471035,1
591,865,0.2087352127,0.2910013199,1
591,897,-0.01288327575,0.2751845419,1
591,929,-0.6895673871,0.09785500169,1
591,961,-0.8825236559,0.1116261184,1
591,993,-0.7546647787,-0.2456399947,1
591,1025,-0.7754427195,-0.5927930474,1
591,1057,-0.6892564297,-0.0689021945,1
591,1089,-3.993830204,0.7184961438,1
591,1121,-5.273958206,0.7460606098,1
591,1153,-1.097157717,0.918469429,1
591,1185,-0.1929428577,1.706395626,1
591,1217,-0.3068193793,4.002106667,1
591,1249,-0.06166926026,2.925384998,1
591,1281,0.458288908,2.885037899,1
591,1313,0.5614477396,2.931291342,1
591,1345,0.700248301,1.954573512,1
591,1377,1.282474875,0.4071309566,1
591,1409,2.012843609,-0.2134712785,1
591,1441,1.682637453,-0.5270061493,1
591,1473,1.119558334,-0.8201898932,1
591,1505,4.309542179,-1.787132025,1
591,1537,2.391417503,-1.603287697,1
591,1569,2.194610596,-6.691291809,1
591,1601,2.248019218,-6.6059618,1
591,1633,0.9584723115,-6.859035015,1
591,1665,0.8628970981,-6.682317257,1
591,1697,0.6206473112,-6.15935564,1
591,1729,0.08707210422,-3.566157818,1
591,1761,0.6052980423,-4.111159801,1
591,1793,0.988266468,-5.278205395,1
591,1825,0.432933569,-3.068552256,1
591,1857,0.9145107269,-2.90894556,1
591,1889,0.9692677855,-1.649101496,1
591,1921,0.5272604823,-0.772228241,1
591,1953,0.444750011,-0.5566399097,1
591,1985,0.1759779602,-0.2560283542,1
591,2017,0.2109563947,-1.107513428,1
623,33,0.6744436026,0.3504853845,1
623,65,0.3993398845,0.1451896131,1
623,97,0.3592431545,-0.2464504391,1
623,129,0.713717103,-0.1652334929,1
623,161,1.091002941,0.17198506,1
623,193,1.112376332,0.7833008766,1
623,225,1.671014905,0.5161829591,1
623,257,2.353863955,0.01892754436,1
623,289,2.881655455,0.1302563846,1
623,321,3.149526358,0.1208962649,1
623,353,2.799279451,-0.3380943537,1
623,385,2.782674789,-0.326287806,1
623,417,2.738584518,0.3572573066,1
623,449,0.8449325562,0.2550675869,1
623,481,1.03844142,-0.9553872943,1
623,513,1.15574193,-1.186327457,1
623,545,3.068883419,-4.688236713,1
623,577,1.921771526,-6.442498207,1
623,609,0.8243217468,0.3631138504,1
623,641,0.4925938845,0.3660694957,1
623,673,0.5437208414,0.8255780339,1
623,705,0.5243750215,0.3517848849,1
623,737,0.3246792555,-0.1626238972,1
623,769,0.2289652973,-0.1920535862,1
623,801,-0.0651435405,-0.4553193748,1
623,833,-3.469148874,-10.01280975,1
623,865,-0.2599720955,0.09417974949,1
623,897,-0.3536777198,0.2354385257,1
623,929,-0.5930309892,0.2117537558,1
623,961,-0.9785274267,0.4398879409,1
623,993,-1.446692348,0.6966293454,1
623,1025,-1.462366343,0.2848793268,1
623,1057,-1.521041155,-0.04780125618,1
623,1089,-4.517875671,-0.2656675875,1
623,1121,-2.57595706,0.9876656532,1
623,1153,-0.9391661882,1.532688975,1
623,1185,-0.8631647825,2.651652575,1
623,1217,-1.437115908,5.538422585,1
623,1249,-0.2958804667,3.624296665,1
623,1281,0.4976209402,3.161597252,1
623,1313,1.342188239,2.901730776,1
623,1345,1.017783642,2.219256163,1
623,1377,1.243070126,0.6791357398,1
623,1409,2.01888752,-0.07988554239,1
623,1441,3.96336174,-0.7641233206,1
623,1473,4.438230991,-0.6905224323,1
623,1505,1.002798796,-1.031451583,1
623,1537,1.045117974,-0.7900063992,1
623,1569,0.1214825213,-6.755206108,1
623,1601,0.2494867146,-4.106602669,1
623,1633,0.299351722,-6.740477085,1
623,1665,0.05768199265,-5.850821972,1
623,1697,-1.890727758,-3.089398623,1
623,1729,-0.6151858568,-1.753427267,1
623,1761,-1.35991478,-4.209583282,1
623,1793,-0.4916012287,-2.671570301,1
623,1825,0.08365094662,-2.384345531,1
623,1857,0.4779913425,-1.979352117,1
623,1889,0.4883886874,-1.25000906,1
623,1921,0.4385761023,-0.999671936,1
623,1953,0.2741385698,-0.6271039248,1
623,1985,0.2047602236,-0.2614150941,1
623,2017,0.9448593259,-0.4878652096,1
655,33,0.2711670995,0.1895219684,1
655,65,-0.08844855428,0.254342556,1
655,97,-0.1269048154,-0.3243321776,1
655,129,0.6705687046,-0.2839527726,1
655,161,0.9918723106,-0.08422929049,1
655,193,0.9847874045,0.3280522525,1
655,225,1.168397903,0.4647361934,1
655,257,0.8295990229,0.3574131727,1
655,289,1.725452185,1.022337556,1
655,321,2.423422098,0.2782985866,1
655,353,2.776441574,0.09303969145,1
655,385,2.68389535,-0.2555960119,1
655,417,2.624268532,-0.670224607,1
655,449,2.512700796,-0.8452412486,1
655,481,1.650884867,-1.098006248,1
655,513,1.748302698,-1.422390699,1
655,545,3.329610348,-2.70683527,1
655,577,2.553355217,-4.393263817,1
655,609,1.483814359,-1.507760406,1
655,641,3.000287533,0.007209062576,1
655,673,1.711188078,1.83883357,1
655,705,0.587344408,0.2432565093,1
655,737,0.1842188835,0.005663231015,1
655,769,0.2784919739,0.1375651658,1
655,801,0.2933576405,-0.2035922706,1
655,833,0.2294706404,-0.2778109014,1
655,865,-0.08932647109,-0.03765631467,1
655,897,-0.219478339,0.1118995547,1
655,929,-0.2130185962,0.2411287427,1
655,961,-0.7543612719,0.5659220219,1
655,993,-1.467754126,1.097172737,1
655,1025,-1.791434288,0.815467,1
655,1057,-1.579888105,0.4604881108,1
655,1089,-1.753338933,0.6615970731,1
655,1121,-1.637766242,1.065261364,1
655,1153,-1.691459417,2.018570662,1
655,1185,-1.737105012,3.062421322,1
655,1217,-1.801150441,3.398517609,1
655,1249,-0.469450891,3.58838439,1
655,1281,0.4426980019,3.039464951,1
655,1313,0.9308153391,2.350672722,1
655,1345,1.146227598,2.154811144,1
655,1377,1.021483541,0.9584744573,1
655,1409,0.9959878922,0.2793681026,1
655,1441,0.7515000701,-0.4617905021,1
655,1473,0.4773786068,-0.5032951832,1
655,1505,-1.083767533,-4.825449467,1
655,1537,-2.032689571,-4.414473534,1
655,1569,-1.844428539,-5.814702988,1
655,1601,-1.025124431,-2.804913759,1
655,1633,-0.6995249987,-6.202639103,1
655,1665,-0.897896111,-4.799449921,1
655,1697,-0.5045107603,-2.411808491,1
655,1729,0.2370387316,-1.070783138,1
655,1761,-0.8011966348,-1.480912209,1
655,1793,-1.273730755,-2.581650734,1
655,1825,-0.3787429929,-2.047617197,1
655,1857,-0.6329990625,-0.4933993816,1
655,1889,-0.3483250141,-0.2795234919,1
655,1921,0.07667328417,-0.4382107854,1
655,1953,0.003235086799,-0.3790493011,1
655,1985,0.4741486311,-0.2347139716,1
655,2017,0.8412995338,-0.2593091726,1
687,33,-0.5023534894,0.1049791425,1
687,65,-0.9017471075,0.3700743616,1
687,97,-0.5664628148,0.2496445775,1
687,129,0.135136649,-0.222460866,1
687,161,0.9672415257,0.6353315711,1
687,193,0.7561912537,0.09388221055,1
687,225,0.4274844825,0.09661221504,1
687,257,0.05514669418,0.1797051281,1
687,289,0.2977814674,0.7583036423,1
687,321,1.057408571,0.4676362574,1
687,353,2.084716082,0.2028931677,1
687,385,2.11459136,-0.2049055398,1
687,417,2.373491764,-0.3992414474,1
687,449,2.397304535,-0.3281779885,1
687,481,2.717979908,-0.7283553481,1
687,513,3.791932344,-1.463618994,1
687,545,4.316159725,-2.480257034,1
687,577,3.319388151,-3.810998917,1
687,609,1.622200966,-3.409534454,1
687,641,1.273886919,-0.8305051327,1
687,673,1.043357849,-0.3345935941,1
687,705,0.79922086,-0.341529727,1
687,737,0.09788823128,-0.07441690564,1
687,769,0.1221236587,0.3521884382,1
687,801,0.284674108,-0.2562499642,1
687,833,0.1673869789,-0.2346862704,1
687,865,-0.234035641,0.2010807395,1
687,897,-0.2681939602,0.4586862326,1
687,929,0.04079836607,0.5047926307,1
687,961,-0.7231575847,0.3261856735,1
687,993,-1.114189148,0.7018476725,1
687,1025,-1.225064993,0.9013317823,1
687,1057,-1.197272062,1.375671148,1
687,1089,-1.397788525,1.27801168,1
687,1121,-1.700661063,1.550626993,1
687,1153,-1.821077704,2.91053915,1
687,1185,-1.172404408,4.297914028,1
687,1217,-0.6537165046,2.259104967,1
687,1249,-0.3001054525,2.496888399,1
687,1281,-0.4399667084,3.763895035,1
687,1313,0.1396587491,1.465454817,1
687,1345,0.831520319,0.740840435,1
687,1377,1.404939651,0.7953768969,1
687,1409,1.644193053,0.5959274173,1
687,1441,0.2393164337,-0.1757557243,1
687,1473,-0.08586850762,-0.5956213474,1
687,1505,-0.1926143765,-0.4439188242,1
687,1537,-1.322217941,-0.4577663839,1
687,1569,-1.947109699,-1.150393724,1
687,1601,-2.512523174,-2.735924959,1
687,1633,-2.081767082,-4.297688484,1
687,1665,-1.03720808,-3.726801872,1
687,1697,-0.7745015621,-1.947735786,1
687,1729,-0.6530101299,-1.25060606,1
687,1761,-0.8457902074,-0.6685416698,1
687,1793,-0.8233819008,-1.54460752,1
687,1825,-0.4669112563,-0.7913668156,1
687,1857,-0.6570278406,-0.1972305179,1
687,1889,-0.4779390097,0.514654398,1
687,1921,-0.1315489709,0.9270217419,1
687,1953,0.2173852921,0.006952747703,1
687,1985,1.546482682,0.004377290606,1
687,2017,1.271278024,-0.2921207547,1
719,33,-0.2987421751,0.4181109071,1
719,65,-0.4034295976,0.23850362,1
719,97,-0.3972862661,0.1941379905,1
719,129,-0.7657151818,-0.5452474356,1
