PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 61, filenames: A:[61]MAX_TimeSrs025_TgUtrmcherry.avi & B:[62]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,609,-0.1162390113,0.1670655459,1
367,641,-0.6188982725,0.9369575381,1
367,673,-1.343890548,1.360442877,1
367,705,-1.462079883,0.7886850834,1
367,737,-1.156759858,0.5649297237,1
367,769,-0.6483191848,0.4703702033,1
367,801,-0.3378370106,0.09480601549,1
367,833,-0.1388270706,0.09619019926,1
367,865,0.1937797815,0.3591485322,1
367,897,0.2659877539,0.516734004,1
367,929,0.4519880414,0.8047283292,1
367,961,1.000077248,0.9901337028,1
367,993,1.013465881,0.8804438114,1
367,1025,1.004800439,0.2893105149,1
367,1057,0.9251301289,-0.3056029081,1
367,1089,2.66503334,2.17089963,1
367,1121,2.102244854,1.197737098,1
367,1153,1.248354197,0.7720040083,1
367,1185,0.1391792297,0.5971648097,1
367,1217,5.437737942,2.911788464,1
367,1249,0.1706322581,0.9889246821,1
367,1281,-0.3878360093,0.9486441612,1
367,1313,-0.6480759382,0.8807412386,1
367,1345,0.1161510423,0.4721221924,1
367,1377,0.3385716379,0.2555092573,1
367,1409,-0.1939920634,0.3520432413,1
367,1441,-0.08216881752,0.5635046959,1
367,1473,0.1021125019,-0.1636501551,1
367,1505,0.9299631715,0.4503074586,1
367,1537,1.126535773,0.3517425954,1
367,1569,0.4610820711,-0.1933370233,1
367,1601,-0.08149328828,0.2197208405,1
367,1633,0.284404248,0.2079606056,1
367,1665,0.8262833357,-0.2066183388,1
367,1697,-0.08410794288,-0.03045837767,1
367,1729,-0.4254620373,-0.3128254116,1
367,1761,-0.6920112371,0.1184556931,1
367,1793,-0.5787855387,0.3256952465,1
367,1825,-0.05241778493,0.1040771455,1
367,1857,-0.04753124714,0.6144812703,1
367,1889,-0.5325093865,0.4299121499,1
367,1921,-0.3372952342,0.05349630117,1
367,1953,0.255061686,-0.08070008457,1
367,1985,0.3618872166,-0.2466948926,1
367,2017,-0.2234330475,-0.02193856239,1
399,33,0.8280441761,1.48683691,1
399,65,-0.246073842,-1.440353751,1
399,97,-0.5605903268,-1.188159823,1
399,129,-0.3990843594,-1.718495607,1
399,161,-0.1753154099,-1.091385126,1
399,193,0.7195898294,-0.5324562192,1
399,225,1.04159379,-0.7948254347,1
399,257,-0.0210814178,-0.4756142497,1
399,289,-0.2035360932,0.9085085392,1
399,321,-0.2784851193,1.003845572,1
399,353,-1.377033234,1.003647804,1
399,385,-1.12251997,1.001065254,1
399,417,-0.7160443664,0.7122407556,1
399,449,-1.912678957,0.1310603172,1
399,481,-0.5654219389,-0.7498158813,1
399,513,-0.05364704132,-0.6404106617,1
399,545,-0.3841755986,-0.1657956839,1
399,577,-0.7020516396,-0.1815043688,1
399,609,-0.5062900782,0.3495050967,1
399,641,-1.706275344,2.325144053,1
399,673,-1.187359452,0.5678741932,1
399,705,-0.8974328637,0.4197037518,1
399,737,-0.8648122549,0.4108319283,1
399,769,-0.8225313425,0.2570953667,1
399,801,-0.3855766952,0.2276824117,1
399,833,-0.07004109025,0.3270931244,1
399,865,0.08218229562,0.3488734961,1
399,897,0.1904244125,0.1753566265,1
399,929,0.3403066695,1.159578323,1
399,961,1.080688238,0.7780227065,1
399,993,1.721487999,0.2592674494,1
399,1025,0.4105906487,0.3553048968,1
399,1057,0.8252396584,1.090744376,1
399,1089,0.7444133759,5.107692242,1
399,1121,0.9026448727,1.995276928,1
399,1153,1.963616967,0.5857778788,1
399,1185,0.3537958562,0.1177921891,1
399,1217,-0.03529390693,0.1718991995,1
399,1249,-1.156057477,0.9801859856,1
399,1281,-0.7472076416,0.8512690067,1
399,1313,-0.1304630637,0.9397600889,1
399,1345,-0.1339659393,0.3743761182,1
399,1377,-0.9912178516,-0.7568579912,1
399,1409,-0.5267279148,0.07150861621,1
399,1441,-0.3090900779,0.6523116231,1
399,1473,0.1352364421,0.401753366,1
399,1505,1.32343626,0.5064195395,1
399,1537,1.243092656,0.2929279804,1
399,1569,0.8734965324,0.3573242128,1
399,1601,0.3950951695,0.6173903942,1
399,1633,0.1626845896,0.269484818,1
399,1665,0.2229062766,-0.2938685417,1
399,1697,-0.3683506846,0.01026107371,1
399,1729,-0.4772948325,-0.1474558711,1
399,1761,-0.4135249853,-0.2263996005,1
399,1793,-0.5075439215,-0.4252127111,1
399,1825,-0.4857039452,-1.013393044,1
399,1857,-0.3998258412,-0.6326490045,1
399,1889,-0.2368787527,-0.1782250404,1
399,1921,-0.3013852537,-0.4029645324,1
399,1953,-0.1848194301,-0.3564554453,1
399,1985,0.06949736178,-0.1986905783,1
399,2017,-0.1598658562,-0.02207034826,1
431,33,0.3595712185,1.788196802,1
431,65,0.3970403671,-2.915254116,1
431,97,0.7443872094,-4.137144089,1
431,129,-0.3476867676,-1.239605069,1
431,161,-0.1651012003,-0.5572326183,1
431,193,0.3744874597,-0.7248151898,1
431,225,0.4519890547,-0.8580839634,1
431,257,0.07425349951,-0.3451378345,1
431,289,-0.01258590817,0.5103884339,1
431,321,0.02814435959,0.5695520639,1
431,353,-0.5206257105,0.1441290975,1
431,385,-0.4859163165,0.09412668645,1
431,417,-0.920832932,-0.1701853871,1
431,449,-4.425980568,-2.333771944,1
431,481,-4.159709454,-3.376724243,1
431,513,-0.118391037,-0.5208539963,1
431,545,-0.4925035834,-0.1021396965,1
431,577,-0.9712533951,0.3443557024,1
431,609,-1.173966527,0.6658406258,1
431,641,-1.454545617,1.002210021,1
431,673,-1.432398915,-0.1388260722,1
431,705,-0.8975088596,-0.08206500858,1
431,737,-0.6045331955,0.2795054018,1
431,769,-0.6457972527,0.3407951593,1
431,801,-0.4362575412,0.4890219271,1
431,833,-0.05082598329,0.5829923749,1
431,865,0.1432860792,0.7910912633,1
431,897,0.04536350816,-0.4050875902,1
431,929,0.07048815489,-0.3617191315,1
431,961,1.009890079,-0.1953018904,1
431,993,3.680580139,0.1961481273,1
431,1025,2.431753635,0.7042170763,1
431,1057,1.955741405,3.064326048,1
431,1089,0.1373432279,3.186794281,1
431,1121,-1.032926559,1.629727364,1
431,1153,0.1431350708,0.169223547,1
431,1185,1.098978758,1.060484171,1
431,1217,1.617120504,1.053371072,1
431,1249,0.295502007,1.058964968,1
431,1281,-0.03496384621,1.189963698,1
431,1313,0.214918077,1.298166037,1
431,1345,0.2420708239,0.8635233045,1
431,1377,-0.772169292,-0.6532236338,1
431,1409,-0.2358980328,-0.03221225739,1
431,1441,-0.02765679359,0.3893248439,1
431,1473,0.5285177827,0.8951109648,1
431,1505,1.064420104,0.9072878361,1
431,1537,1.571434617,1.114249587,1
431,1569,1.489197731,1.086007476,1
431,1601,1.067474842,0.6168805957,1
431,1633,0.1703499556,0.4540661573,1
431,1665,-0.3177520037,0.2839521766,1
431,1697,-0.5204950571,0.2096887231,1
431,1729,-0.4871540964,-0.4510183334,1
431,1761,-0.1658187509,-0.6676303744,1
431,1793,-0.1737231016,0.1191794872,1
431,1825,-0.1188132465,-0.5666879416,1
431,1857,0.07751566172,-1.239565372,1
431,1889,-0.06589075923,-0.4172674119,1
431,1921,-0.241884917,-0.5495065451,1
431,1953,-0.5627349615,-0.5779762268,1
431,1985,-1.023868799,-0.07511490583,1
431,2017,-0.2216740251,0.02871721983,1
463,33,0.1188687384,1.662744999,1
463,65,0.9367096424,-2.476322889,1
463,97,1.372620702,-3.342432499,1
463,129,0.4544239044,-1.922802329,1
463,161,0.5366852283,-1.417373657,1
463,193,0.6770731211,-0.2631803751,1
463,225,8.205886841,-5.695194244,1
463,257,8.54603672,-5.466863632,1
463,289,0.07398708165,-0.339566201,1
463,321,-0.09836798906,-0.02851250768,1
463,353,-0.5951834321,-0.08796715736,1
463,385,-1.277024269,-0.6229001284,1
463,417,-2.978317261,-2.317095518,1
463,449,-3.001629829,-1.792421818,1
463,481,-0.9218090177,0.1059979349,1
463,513,-0.4367637634,0.1341291368,1
463,545,-0.6172021627,0.2446244657,1
463,577,-1.204623342,0.6504021883,1
463,609,-2.404475451,0.9608256817,1
463,641,-1.851518273,0.6668117642,1
463,673,-1.289603114,-0.1945185363,1
463,705,-0.8030762672,-0.3974095583,1
463,737,0.2506021261,-0.02418711782,1
463,769,0.3726691902,-0.09362909198,1
463,801,-0.1062070727,0.5562651157,1
463,833,0.06537351012,1.633644104,1
463,865,0.1856465787,1.230109453,1
463,897,0.2053593248,-0.420207262,1
463,929,0.2143788636,-0.1105270684,1
463,961,0.8961455226,0.0256845355,1
463,993,3.518425941,0.4288663268,1
463,1025,2.23887825,0.4764452577,1
463,1057,0.906730473,1.677900672,1
463,1089,-0.1214327216,0.9388891459,1
463,1121,-0.4534114003,0.4559488297,1
463,1153,0.2438724041,0.1728913784,1
463,1185,0.6292155385,1.262583733,1
463,1217,0.2585198879,2.909548759,1
463,1249,-0.4489898682,1.378161192,1
463,1281,0.4636051059,1.783015847,1
463,1313,0.5514147878,1.844030619,1
463,1345,0.09855878353,1.366524935,1
463,1377,0.3328760564,1.690922737,1
463,1409,-0.1817830205,0.9913663864,1
463,1441,0.1952702999,0.5997890234,1
463,1473,1.033731222,1.026495695,1
463,1505,1.9923985,1.881336093,1
463,1537,1.881676197,1.857282639,1
463,1569,1.331350327,0.5885844231,1
463,1601,0.835226357,-0.5102687478,1
463,1633,0.331243068,0.09703972936,1
463,1665,0.22604087,0.3390987813,1
463,1697,-0.9394405484,0.007622495294,1
463,1729,-0.7219691277,0.4061019421,1
463,1761,-0.4366508722,0.2245984674,1
463,1793,-0.3280331492,0.2997863889,1
463,1825,-0.7863628864,-0.1594346613,1
463,1857,-0.5510783792,-1.020505667,1
463,1889,-0.2751840353,-0.5013716221,1
463,1921,-0.4323063493,-0.4547094107,1
463,1953,-0.6105260849,-0.1411254555,1
463,1985,-0.911218524,-0.02532386035,1
463,2017,-0.2957934141,-0.1566684246,1
495,33,-0.1608322263,0.9633266926,1
495,65,0.9597430229,-0.2471723258,1
495,97,0.9395483732,-1.015668035,1
495,129,0.9832078815,-1.208794594,1
495,161,0.882534802,-1.438219309,1
495,193,1.069417953,-0.8940740824,1
495,225,0.8584730625,-0.08226624131,1
495,257,0.1045248508,-0.4970247746,1
495,289,-0.02062089741,-1.108678341,1
495,321,-0.186647743,-1.525292158,1
495,353,-0.5358896852,-1.168717384,1
495,385,-1.001363277,-0.9936701059,1
495,417,-1.414609671,-0.8669891953,1
495,449,-0.6647917628,-0.5517184734,1
495,481,-0.533188343,-0.04538500309,1
495,513,-0.6120061874,0.2518258691,1
495,545,-0.348947525,0.3205041885,1
495,577,-1.110726476,0.6624922752,1
495,609,-2.648446083,1.122266293,1
495,641,-1.940534115,0.7118124962,1
495,673,-1.025500417,-0.01958393306,1
495,705,-0.504912734,-0.1107728481,1
495,737,-0.1928679943,-0.07777525485,1
495,769,-0.3506417871,-0.0342720747,1
495,801,-0.1837897897,0.5825017095,1
495,833,-0.03236263245,1.346777797,1
495,865,-0.05057820678,1.172541261,1
495,897,0.2316736579,0.5652928352,1
495,929,0.6767799854,0.2973618507,1
495,961,0.9928044081,0.4753164053,1
495,993,2.641906738,1.827387929,1
495,1025,1.321256876,1.187618256,1
495,1057,0.192591846,0.5193442106,1
495,1089,-0.08458459377,-0.07893908024,1
495,1121,0.404302001,-0.2691592872,1
495,1153,0.7138769627,0.4421812296,1
495,1185,1.100653529,1.500807047,1
495,1217,1.13913393,3.596606255,1
495,1249,0.4547079802,2.981769085,1
495,1281,1.319212317,2.043931246,1
495,1313,1.300219536,2.255103588,1
495,1345,1.147069812,1.645261049,1
495,1377,1.75790906,1.202454329,1
495,1409,1.270367861,0.3396126032,1
495,1441,0.2755513191,1.150249362,1
495,1473,16.47557449,-0.008334517479,1
495,1505,3.520916939,2.170592308,1
495,1537,3.001471996,2.929445267,1
495,1569,0.955358386,-0.4177824855,1
495,1601,0.781285584,-1.494443178,1
495,1633,-0.2025276423,0.02696833014,1
495,1665,0.5499060154,0.7725445032,1
495,1697,0.1296600699,0.1434485018,1
495,1729,-0.2705954909,0.6585547924,1
495,1761,-0.6765793562,1.168695569,1
495,1793,-1.031453609,0.3772640228,1
495,1825,-1.994541645,0.02854534984,1
495,1857,-1.936565876,-0.3420115709,1
495,1889,-1.283772588,-0.2618220448,1
495,1921,-1.202383518,-0.134127304,1
495,1953,-0.9982544184,0.3662501574,1
495,1985,-0.9452257156,0.227581352,1
495,2017,-0.2025751472,-0.5969503522,1
527,33,-0.3319081664,-0.03134572506,1
527,65,0.5158236623,-0.3868943453,1
527,97,0.3578676879,-0.5248156786,1
527,129,1.32787323,-0.07209271193,1
527,161,2.40885067,0.3010671139,1
527,193,1.43841815,-0.461743623,1
527,225,0.7699450254,-0.9223008156,1
527,257,0.3421718478,-0.822019577,1
527,289,-0.3967480361,-1.616129756,1
527,321,-0.769087255,-3.300409317,1
527,353,-0.6751397252,-3.180979013,1
527,385,-0.7595721483,-1.322143078,1
527,417,-0.9699606895,-0.8524262309,1
527,449,-0.3064014912,-0.3737210631,1
527,481,-0.210078001,0.04467667639,1
527,513,-0.5615764856,0.3267626762,1
527,545,-0.5414153337,0.3753388524,1
527,577,-1.0714643,0.5469511747,1
527,609,-1.535774469,0.892367661,1
527,641,-1.14478302,0.05403986573,1
527,673,-0.9200433493,-0.1575370431,1
527,705,-0.6781299114,0.3144483864,1
527,737,-0.7013222575,0.4155687392,1
527,769,-0.7699108124,0.235363692,1
527,801,0.1151353419,-0.2183983326,1
527,833,0.282668829,1.529719591,1
527,865,0.3276973665,1.986387849,1
527,897,0.3876536489,1.140173435,1
527,929,0.6160404682,0.3155716658,1
527,961,0.7645859718,-0.140966326,1
527,993,1.039759755,1.234843612,1
527,1025,0.6206908822,1.723286033,1
527,1057,0.1177178621,0.2492681146,1
527,1089,0.9085615873,0.3697899878,1
527,1121,1.117120028,1.157958865,1
527,1153,1.524402022,0.4100536704,1
527,1185,1.611672401,0.8937273026,1
527,1217,1.058616877,2.275067329,1
527,1249,0.8434824944,3.302985191,1
527,1281,2.440227985,1.670894384,1
527,1313,2.392644882,1.71124506,1
527,1345,2.172401667,1.965401411,1
527,1377,2.421055794,1.837287664,1
527,1409,2.038824797,1.593709469,1
527,1441,1.038055062,1.298130989,1
527,1473,1.815486908,0.750541687,1
527,1505,3.107805729,1.954532266,1
527,1537,2.967085838,2.978169918,1
527,1569,1.586129069,-0.1219528913,1
527,1601,1.134850621,-1.004490733,1
527,1633,0.9543229938,0.6127430797,1
527,1665,1.072184086,0.8465610743,1
527,1697,0.8070065379,0.5787647963,1
527,1729,-0.005429632962,0.6914654374,1
527,1761,-0.5819407701,1.294408202,1
527,1793,-1.176924229,0.383477062,1
527,1825,-1.279815435,-0.3041708469,1
527,1857,-1.661438227,-0.190129593,1
527,1889,-1.179897785,-0.08864688873,1
527,1921,-0.9820439219,0.2918126285,1
527,1953,-0.5514159203,0.6926576495,1
527,1985,0.2982885242,0.3605193198,1
527,2017,-0.6908077002,-0.9679660201,1
559,33,-0.09943294525,-0.3387416601,1
559,65,0.2587043643,-0.5920737982,1
559,97,0.2594203353,-0.562672317,1
559,129,1.108836651,-0.3580716848,1
559,161,0.688428998,0.9316799641,1
559,193,-0.4736286998,-0.3778105378,1
559,225,-0.3909932971,-1.811581135,1
559,257,-0.5745421648,-0.9485298991,1
559,289,-0.8263714314,-0.9553309679,1
559,321,-0.7936196923,-2.579461575,1
559,353,-0.7732138634,-2.831149817,1
559,385,-0.4524192214,-1.179290652,1
559,417,-0.3205916882,-0.4007673264,1
559,449,-0.2710119486,-0.1024843454,1
559,481,0.2604470849,0.01159814,1
559,513,-0.03904375434,0.2492369711,1
559,545,-1.01384306,0.1897467971,1
559,577,-1.217259407,0.1242592335,1
559,609,-0.7896600962,0.7864665389,1
559,641,-1.433198333,-0.2949792147,1
559,673,-1.303315401,-0.1108816266,1
559,705,-1.12655437,1.00970757,1
559,737,-1.626878619,0.5786698461,1
559,769,-0.985848546,0.07189041376,1
559,801,-0.009797394276,-0.2662038803,1
559,833,-0.03860257566,1.921572924,1
559,865,0.2339054644,4.011659145,1
559,897,0.5663599372,1.101470351,1
559,929,0.4899573326,-0.01465621591,1
559,961,0.6076158881,-0.2585248351,1
559,993,0.5939539075,-0.3547985554,1
559,1025,0.5927923322,0.4761648178,1
559,1057,0.3242944479,0.3351347446,1
559,1089,0.4246287942,0.9362643957,1
559,1121,0.9517982602,1.686306953,1
559,1153,1.261080265,0.5203186274,1
559,1185,0.8861217499,0.9427843094,1
559,1217,0.3561333418,2.568959475,1
559,1249,1.266961575,3.352015018,1
559,1281,2.3183465,0.7779672146,1
559,1313,2.720784187,1.702716112,1
559,1345,2.954390764,1.660502195,1
559,1377,2.939303875,1.620551348,1
559,1409,2.518244982,1.211168528,1
559,1441,2.10222435,1.045837164,1
559,1473,1.921298742,0.9938549399,1
559,1505,2.000545025,0.7591150999,1
559,1537,1.094474196,0.6816876531,1
559,1569,0.2124553919,-0.7994385958,1
559,1601,1.129594564,0.756816864,1
559,1633,1.833606124,1.414546967,1
559,1665,1.848788738,1.016973257,1
559,1697,0.5758011341,0.5102032423,1
559,1729,-0.0380230248,0.3762254715,1
559,1761,-0.4115808308,-0.04112902284,1
559,1793,-0.1317992806,-0.1744460762,1
559,1825,-0.511026144,-0.7655002475,1
559,1857,-1.643301249,-0.2906281948,1
559,1889,-0.9555754066,0.2413115948,1
559,1921,-0.4374725819,0.43617028,1
559,1953,-0.4561285973,0.3673039079,1
559,1985,0.2678283453,0.1018544212,1
559,2017,-0.04329800606,-0.7341985703,1
591,33,-0.2554495931,0.1567311883,1
591,65,0.3199101686,-0.236324802,1
591,97,0.5560783744,-0.92612499,1
591,129,0.7603983283,-0.7159926891,1
591,161,-0.4731614292,-0.6278107166,1
591,193,-1.226383567,-1.141179562,1
591,225,-0.6536859274,-1.16832006,1
591,257,-0.3612225354,-0.7420984507,1
591,289,-0.4546872675,-0.5558040142,1
591,321,-0.4475716352,-1.440077662,1
591,353,-0.6865407825,-2.270687342,1
591,385,-0.4626708627,-1.179840326,1
591,417,-0.4744303823,-0.4697597027,1
591,449,-0.4555162787,-0.5127266049,1
591,481,-0.3682603836,-0.4083102643,1
591,513,-0.4848428965,0.4243142605,1
591,545,-0.7846060991,0.8234288692,1
591,577,-1.118754864,0.03499567509,1
591,609,-1.035050154,0.6002432108,1
591,641,-2.015765905,0.5156549215,1
591,673,-1.851967335,1.062457681,1
591,705,-1.445652962,2.37273407,1
591,737,-1.870848179,1.380839586,1
591,769,-1.211708784,0.2039973736,1
591,801,-0.9986903667,0.5272665024,1
591,833,-0.6600925922,1.539974928,1
591,865,0.2267341614,0.3997178078,1
591,897,0.6418664455,0.493729651,1
591,929,0.850685358,-0.2347633839,1
591,961,0.5107386112,-0.2239978313,1
591,993,0.6604123116,-0.01805067062,1
591,1025,0.7035372257,0.2560322285,1
591,1057,0.4961426258,0.4975404143,1
591,1089,0.9639086127,0.2122530937,1
591,1121,1.627857447,0.7091667056,1
591,1153,0.5797617435,0.7256866693,1
591,1185,-0.457300663,1.612852335,1
591,1217,0.1745700836,2.310926914,1
591,1249,2.732492924,1.548698187,1
591,1281,2.301200867,1.987764359,1
591,1313,3.017201424,1.485156178,1
591,1345,3.297996998,1.124925017,1
591,1377,2.933867455,0.8471468091,1
591,1409,3.276502371,0.6269063354,1
591,1441,2.987738609,0.299415648,1
591,1473,2.466973782,0.4454895258,1
591,1505,2.176800728,0.1587174237,1
591,1537,1.735891819,0.1014413536,1
591,1569,1.304170132,-0.1521758139,1
591,1601,1.133504391,0.4598766565,1
591,1633,1.361542344,2.012725592,1
591,1665,1.12246263,1.096248627,1
591,1697,-0.4440769553,-0.6044771671,1
591,1729,-0.7792694569,-0.1582268476,1
591,1761,-0.8010559082,-0.151027739,1
591,1793,-0.01551729441,0.1269578189,1
591,1825,-0.0635163784,-0.02212247252,1
591,1857,-0.4861364365,-0.3290791214,1
591,1889,-0.538279891,0.05972138792,1
591,1921,-0.2398668528,0.09884366393,1
591,1953,-0.3730785847,-0.2566798329,1
591,1985,0.1422083378,-0.3777023554,1
591,2017,0.3280959129,-0.08916372061,1
623,33,-0.4583289027,0.2218733728,1
623,65,0.301923871,-0.1501881182,1
623,97,0.6325499415,-0.4167928994,1
623,129,0.3387893736,-0.6764785051,1
623,161,-0.3230485916,-1.043785334,1
623,193,-0.7958088517,-1.394617558,1
623,225,-0.5782234669,-1.314301133,1
623,257,-0.01427389681,-0.7473833561,1
623,289,0.08506165445,-0.577750504,1
623,321,-0.3310323954,-0.9988819957,1
623,353,-0.5873677135,-1.123730421,1
623,385,-0.6040923595,-1.20630312,1
623,417,-0.8224834204,-0.5107914805,1
623,449,-0.9217393994,-0.1883859932,1
623,481,-0.8017697334,0.04520992935,1
623,513,-1.187377453,0.4989348948,1
623,545,-1.479259729,0.5178525448,1
623,577,-1.231038809,0.1058091968,1
623,609,-1.036716223,0.04502645135,1
623,641,-1.338795185,0.2822138071,1
623,673,-1.328573227,1.005592823,1
623,705,-1.707259297,1.534165978,1
623,737,-1.914374709,1.592832446,1
623,769,-1.904601336,1.704809427,1
623,801,-1.412811995,1.770644307,1
623,833,-0.2927110791,1.251874685,1
623,865,0.551615417,-0.8044442534,1
623,897,1.226185918,-0.09737205505,1
623,929,1.45462656,-0.6364394426,1
623,961,1.476565957,-0.7000920773,1
623,993,1.368548751,-0.4083127975,1
623,1025,0.6395565271,0.1049404442,1
623,1057,0.3808250427,0.3106354475,1
623,1089,0.6891719103,0.388895303,1
623,1121,0.7634183168,0.8142043948,1
623,1153,0.4590825438,0.8765128851,1
623,1185,0.223151207,1.231577158,1
623,1217,0.7356512547,1.156295896,1
623,1249,2.019298553,1.034917235,1
623,1281,3.038443565,1.59013319,1
623,1313,2.373867989,1.4589746,1
623,1345,2.041187286,1.030981064,1
623,1377,2.096134663,1.202732563,1
623,1409,2.633716583,0.4873441458,1
623,1441,2.769100189,0.03439989686,1
623,1473,2.355861664,0.2369169891,1
623,1505,2.532999516,0.04271996021,1
623,1537,1.908767939,0.1543638706,1
623,1569,1.474968314,0.2251878977,1
623,1601,1.362707973,0.6273094416,1
623,1633,1.137777686,1.694501877,1
623,1665,0.7300095558,0.2278254032,1
623,1697,0.9032738209,-1.137224317,1
623,1729,1.719415426,-0.6749156713,1
623,1761,0.7003928423,0.01826605201,1
623,1793,0.3866847754,0.4648145139,1
623,1825,0.05371305346,1.258331895,1
623,1857,-0.2778594494,-0.3406676352,1
623,1889,-0.2089192271,-0.6650608182,1
623,1921,-0.3254345655,-0.4860401154,1
623,1953,-0.631162703,-0.4714242816,1
623,1985,-0.0772408843,-0.3595123887,1
623,2017,0.162735939,0.1448589712,1
655,33,-0.8354728818,0.164881289,1
655,65,0.116406858,-0.1484126747,1
655,97,0.464179039,-0.0250056684,1
655,129,0.05437403917,-0.5905790329,1
655,161,-0.3462046981,-0.9320798516,1
655,193,-0.3254980147,-0.6732362509,1
655,225,-0.4317647815,-0.9363337755,1
655,257,-0.07537315786,-0.6941296458,1
655,289,0.07113668323,-0.719204247,1
655,321,-0.3492033482,-0.99880445,1
655,353,-0.4419559538,-0.7896612883,1
655,385,-0.3170087337,-0.755351007,1
655,417,-0.8690925837,-0.3053697646,1
655,449,-1.498094559,0.2954986095,1
655,481,-1.82333672,0.4712592065,1
655,513,-2.042185307,0.3887727559,1
655,545,-2.44839263,0.03445240855,1
655,577,-1.665370107,0.2625232637,1
655,609,-1.285823464,0.2303575277,1
655,641,-0.2554986477,-0.05107262731,1
655,673,-0.1592483521,1.746119022,1
655,705,-1.007139683,1.204772472,1
655,737,-1.649785995,1.212826371,1
655,769,-2.168864012,2.214540005,1
655,801,-1.953524828,2.343382359,1
655,833,-0.4947429895,0.9279739857,1
655,865,-0.06730981171,0.3752761483,1
655,897,0.7015534639,-0.2711009383,1
655,929,1.514152884,-0.3341674209,1
655,961,1.798267484,-0.5355071425,1
655,993,2.323643208,-0.6129956245,1
655,1025,1.417027831,-0.3788563907,1
655,1057,0.7571523786,-0.1872612238,1
655,1089,0.1437395513,0.3123328686,1
655,1121,-0.3879894614,0.938347578,1
655,1153,0.2294076085,1.08904779,1
655,1185,1.675617218,1.333539009,1
655,1217,2.852814198,0.9462659359,1
655,1249,4.68407917,0.6571679711,1
655,1281,4.172489166,1.032187939,1
655,1313,1.710473537,1.300381064,1
655,1345,0.3688008785,0.9904866219,1
655,1377,-0.2208843231,0.742657125,1
655,1409,1.512093782,0.7172624469,1
655,1441,1.781961679,1.061418176,1
655,1473,1.837005019,0.4014688134,1
655,1505,1.701395392,-0.01058156788,1
655,1537,1.608808637,0.02115432918,1
655,1569,1.518053532,0.3047170341,1
655,1601,1.126590133,0.4634422362,1
655,1633,0.865244031,0.1177797318,1
655,1665,0.8307106495,-0.5411906838,1
655,1697,1.436843157,-0.7859581709,1
655,1729,2.152167082,-0.9599239826,1
655,1761,-10.76794434,4.749532223,1
655,1793,1.514857769,0.8120856285,1
655,1825,0.7422410846,0.7085219026,1
655,1857,-0.2193945646,-0.3245816827,1
655,1889,-0.4702353477,-0.847035408,1
655,1921,-0.4561899304,-1.020344734,1
655,1953,-0.4601472616,-0.6040777564,1
655,1985,0.1393733025,-0.1999538839,1
655,2017,-0.08774530888,-0.1266078949,1
687,33,-0.3642594218,0.04679843783,1
687,65,0.2297831178,-0.1908759177,1
687,97,0.4691441655,0.04012800008,1
687,129,0.1884229183,0.02132554352,1
687,161,-0.1175909638,-0.1174744964,1
687,193,-0.2197518498,0.3632167578,1
687,225,-0.4214901626,0.1350489855,1
687,257,-0.005665399134,-0.8582575917,1
687,289,-0.1084213182,-1.135203123,1
687,321,-0.2845033109,-1.370654941,1
687,353,-0.1892033219,-0.7114131451,1
687,385,-0.3689754605,-0.3478444517,1
687,417,-0.8918739557,0.02642703056,1
687,449,-2.072465897,0.3975610137,1
687,481,-2.744943142,0.3560584784,1
687,513,-2.61363554,0.1486041844,1
687,545,-2.541791677,-0.07963665575,1
687,577,-2.314131021,-0.004568815231,1
687,609,-1.645667315,-0.1006613076,1
687,641,-0.8892452717,0.291212678,1
687,673,-1.106520772,1.317333937,1
687,705,-1.993747473,0.912193656,1
687,737,-2.430750132,1.325879455,1
687,769,-2.605137825,2.669839144,1
687,801,-1.63773191,1.018771291,1
687,833,-0.3736622334,0.6381486058,1
687,865,-0.07401927561,0.5177204609,1
687,897,0.2319900692,0.3915647864,1
687,929,0.6628981233,-0.07693960518,1
687,961,0.9266085625,-0.1659481823,1
687,993,1.019886017,-0.4129604399,1
687,1025,1.111646652,-0.6253942251,1
687,1057,0.9300473332,-0.5744181871,1
687,1089,0.05743855238,0.1570596993,1
687,1121,-0.2809128761,0.7307096124,1
687,1153,0.3290603757,0.2445238233,1
687,1185,1.552853107,0.79371804,1
687,1217,3.45070529,0.8401201367,1
687,1249,3.338267326,0.7552185059,1
687,1281,1.85084939,0.6122680902,1
687,1313,0.7024393082,0.7155377865,1
687,1345,1.078187466,0.6446486712,1
687,1377,1.19189775,0.6065362096,1
687,1409,1.31853056,0.7218130231,1
687,1441,1.427189469,0.7781255245,1
687,1473,1.232312918,0.3918623328,1
687,1505,0.98399508,0.02283363789,1
687,1537,1.096363306,0.04089419544,1
687,1569,1.077054024,-0.1085858196,1
687,1601,0.7691009641,0.3151310682,1
687,1633,0.3225083351,0.1556955874,1
687,1665,0.3341912031,-0.5641355515,1
687,1697,1.350213289,-0.7571613789,1
687,1729,2.184978485,-0.5616015196,1
687,1761,1.584745049,-0.1034381986,1
687,1793,0.7663305998,-0.4432788789,1
687,1825,0.378926158,-1.04435277,1
687,1857,-0.2946973741,-0.7717986703,1
