PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 30, filenames: A:[30]MAX_TimeSrs025_TgUtrmcherry.avi & B:[31]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1985,0.7700993419,0.03094825149,1
111,2017,-0.02128499746,-0.1567922533,1
143,33,0.4054985642,1.173464537,1
143,65,0.2923143506,-0.2221617401,1
143,97,0.7063798904,-1.369384289,1
143,129,0.5779004097,-1.142785788,1
143,161,-0.6164326668,-0.5464498401,1
143,193,-0.2238379121,-0.4307968915,1
143,225,0.1494128704,-0.3527330458,1
143,257,0.1242585853,-0.3643779159,1
143,289,-0.195731923,-0.4857926369,1
143,321,0.02811162174,-0.6682940722,1
143,353,0.384426415,-0.620665133,1
143,385,0.3412058353,-0.5649956465,1
143,417,0.1875739694,-0.4833989143,1
143,449,0.2152786255,-0.3846552968,1
143,481,0.197636202,-0.1443220079,1
143,513,0.1238362044,-0.5116860867,1
143,545,0.2984810472,-1.669499397,1
143,577,0.3587993979,-0.3858499527,1
143,609,-0.385463506,0.6126457453,1
143,641,-0.6690081954,0.2761188745,1
143,673,0.02742229402,-1.130816579,1
143,705,0.4673167765,-1.700507164,1
143,737,0.4924571812,-1.429418445,1
143,769,0.6271598935,-0.8764217496,1
143,801,0.4162891209,-1.34264636,1
143,833,0.3396750093,-0.7154619694,1
143,865,0.3365116119,-0.1746274829,1
143,897,0.419514358,-0.06417065859,1
143,929,0.5363378525,-0.3377052248,1
143,961,0.3219598234,-0.5451478958,1
143,993,-0.1191091537,0.330388546,1
143,1025,0.8203134537,-0.6247205734,1
143,1057,0.9730852246,-1.117948174,1
143,1089,0.5505838394,-0.8578579426,1
143,1121,0.2534633279,-1.13791585,1
143,1153,0.1336758435,-1.081196308,1
143,1185,0.2357721776,-1.840954065,1
143,1217,0.1990742534,-2.617337704,1
143,1249,-0.4248268902,-2.096797466,1
143,1281,-0.3517122269,-1.546506166,1
143,1313,-0.1518572569,-1.295066595,1
143,1345,-0.001850925386,-1.349643111,1
143,1377,0.003142297268,-0.6864042282,1
143,1409,0.1498942375,-0.5701429844,1
143,1441,0.4454523921,-0.7712022066,1
143,1473,0.5640043616,-0.731328845,1
143,1505,0.3914089799,-0.476157546,1
143,1537,0.437562108,-0.6042739153,1
143,1569,0.2223166227,-0.7733216882,1
143,1601,0.6667286158,-0.6847137213,1
143,1633,1.13988173,-0.8127627373,1
143,1665,0.304517746,-0.62121135,1
143,1697,0.3007430434,-0.1944075227,1
143,1729,0.6794713736,-0.6761255264,1
143,1761,0.5401854515,-0.5833837986,1
143,1793,-0.2306866944,-0.7186229229,1
143,1825,-2.147049427,-0.07023991644,1
143,1857,-3.324636459,0.675445497,1
143,1889,-1.609505415,0.04926347733,1
143,1921,-0.2609768808,-0.2357463539,1
143,1953,0.7479275465,0.00664332509,1
143,1985,0.2515254021,-0.2239704728,1
143,2017,-0.9656784534,0.0009491443634,1
175,33,0.3542915583,1.056701899,1
175,65,0.5022498369,0.4383279383,1
175,97,0.5498533249,-0.9895885587,1
175,129,0.4157249331,-1.201351166,1
175,161,-0.5569249988,-0.4054706693,1
175,193,0.07799607515,-0.5223567486,1
175,225,0.2701001167,-0.1454765797,1
175,257,0.3016678393,-0.2710154057,1
175,289,-0.2303454727,-1.291127205,1
175,321,-0.4717911482,-1.629704475,1
175,353,-0.09897126257,-0.8074342012,1
175,385,0.1487905085,-0.4073269963,1
175,417,0.277343303,-0.05866898596,1
175,449,0.3118121624,0.8911637068,1
175,481,0.2567371726,0.2824983001,1
175,513,0.6871551275,-0.7850292921,1
175,545,1.092704892,-3.370491982,1
175,577,0.2628286481,-0.9359697104,1
175,609,-0.2622978091,-0.7413370609,1
175,641,-0.5090627074,-0.211250186,1
175,673,0.3563527167,-0.9582476616,1
175,705,0.5757552981,-1.40415287,1
175,737,0.5063962936,-1.085678577,1
175,769,-0.1231413186,-0.1768231392,1
175,801,0.2394422591,-0.7616413832,1
175,833,-0.07874268293,-0.9534898996,1
175,865,-0.06873401999,-0.4381207824,1
175,897,0.09624236822,0.1686040461,1
175,929,0.4234040082,-0.2691838741,1
175,961,0.9237576723,-0.8295430541,1
175,993,0.9016879201,0.06004986167,1
175,1025,0.9661823511,-0.109854579,1
175,1057,1.111022353,-0.4610478282,1
175,1089,0.6993748546,-0.6564019918,1
175,1121,-0.02391260862,-0.0376060605,1
175,1153,0.2693333626,-0.2229950428,1
175,1185,0.1789235026,-1.451918483,1
175,1217,-0.1217797399,-1.416490078,1
175,1249,-0.3419094682,-0.7963962555,1
175,1281,-0.6195989847,-1.059415102,1
175,1313,-0.2668002844,-1.411851764,1
175,1345,-0.1390227377,-1.198477864,1
175,1377,-0.04322641343,-0.647556901,1
175,1409,-0.1409401447,-0.2101846933,1
175,1441,-0.1832098514,-0.3052791953,1
175,1473,0.3331514001,-0.3997350335,1
175,1505,-0.09148073196,-0.290648967,1
175,1537,0.2599274814,-0.07832211256,1
175,1569,0.7957072258,-0.2183041573,1
175,1601,0.6012049317,-0.3389117718,1
175,1633,0.7516059279,-0.4868009686,1
175,1665,0.392599225,-0.6779640913,1
175,1697,-0.06230440736,-0.1727777719,1
175,1729,0.6907233,0.6478803158,1
175,1761,0.6584627628,0.1424273401,1
175,1793,-0.07119224966,-0.03173923492,1
175,1825,-1.160462499,-0.04456360638,1
175,1857,-1.014998913,0.02160215378,1
175,1889,-0.6025989056,0.05069479346,1
175,1921,0.363486737,0.01521915197,1
175,1953,1.613219261,-0.7301202416,1
175,1985,0.7477872968,-0.4355725348,1
175,2017,-0.968080759,0.01559081674,1
207,33,0.2107374072,0.8685805798,1
207,65,0.3945623338,-0.2563101351,1
207,97,0.6157288551,-0.7468789816,1
207,129,0.5988051891,-0.7857733369,1
207,161,0.6553425193,-0.3496777415,1
207,193,0.7907508612,-0.4351968765,1
207,225,0.2873458862,-0.3566647768,1
207,257,0.2784462571,0.1703300476,1
207,289,-0.09605035186,-1.326099157,1
207,321,-0.7310945392,-1.737835407,1
207,353,-0.1251841336,-0.7284034491,1
207,385,0.3066341281,-1.90731883,1
207,417,0.05614858866,-0.3374088407,1
207,449,-0.00660417974,1.116981387,1
207,481,-0.1179279089,0.3771187961,1
207,513,0.3856562972,-0.7491589785,1
207,545,0.09626182914,-1.060465097,1
207,577,-0.21822308,-1.253088832,1
207,609,-0.2987934053,-1.873128891,1
207,641,-0.1988524497,-0.6458043456,1
207,673,0.4721868038,-0.6795086861,1
207,705,0.6424382925,-0.6569989324,1
207,737,0.6086397171,-0.567687571,1
207,769,0.3130772412,-0.4778398871,1
207,801,-0.04255649447,-0.2657196224,1
207,833,-0.02662599087,-0.1509955525,1
207,865,0.3607512116,-0.3423076868,1
207,897,0.5233429074,-0.3793125451,1
207,929,0.3786370754,-0.3068185449,1
207,961,0.4290245175,-0.4667915106,1
207,993,0.6123101711,-0.1033113599,1
207,1025,0.8375139236,-0.3306251168,1
207,1057,0.9459366798,-0.1548601985,1
207,1089,0.5489768982,0.03111761808,1
207,1121,0.2630866766,0.2395942211,1
207,1153,0.6259888411,-0.4670174122,1
207,1185,1.002884746,-1.920554638,1
207,1217,0.5062609911,-1.279922724,1
207,1249,0.009741656482,-0.8655631542,1
207,1281,-0.306948185,-0.04761791229,1
207,1313,-0.3056132197,-1.116763592,1
207,1345,-0.1575842947,-0.9083724022,1
207,1377,-0.0104149878,-0.06016528606,1
207,1409,-0.1965168417,0.1100969315,1
207,1441,-0.6563106775,-0.05185556412,1
207,1473,-6.43215704,0.2866798639,1
207,1505,-0.772007823,-0.2988044024,1
207,1537,-0.05213072896,-0.27705881,1
207,1569,1.092247963,-0.2441151142,1
207,1601,0.6864866614,-0.1767478883,1
207,1633,0.5755540133,-0.1550701857,1
207,1665,0.7329325676,-0.5847563148,1
207,1697,0.4491249919,-0.4373682141,1
207,1729,0.8075625896,0.5101296902,1
207,1761,0.6730571985,0.7543567419,1
207,1793,0.1866224408,0.6082657576,1
207,1825,-0.2284860909,0.07468381524,1
207,1857,0.184358716,-0.2692896128,1
207,1889,0.09994146228,-0.358849436,1
207,1921,0.06906838715,-0.5022852421,1
207,1953,0.5196422338,-1.217243671,1
207,1985,0.6730802059,-0.5981992483,1
207,2017,-0.1040207148,-0.06164032221,1
239,33,-0.1965035796,0.6861456037,1
239,65,0.06788831949,-0.3340349495,1
239,97,0.5437062383,-0.6910464764,1
239,129,0.6774705648,-0.6652303934,1
239,161,0.8691089153,-0.5070899129,1
239,193,1.120413065,-1.029444814,1
239,225,0.6874285936,-1.775148153,1
239,257,0.5975221395,-1.464559793,1
239,289,0.4729573727,-1.316682816,1
239,321,0.2883886993,-0.9423841834,1
239,353,0.1105845869,-0.7388479114,1
239,385,0.1242017373,-2.569527626,1
239,417,-0.3983287811,-1.094241977,1
239,449,-0.2691151202,-0.03184139729,1
239,481,-0.02488734201,0.06883335114,1
239,513,0.2950847447,-0.3132936954,1
239,545,0.03978948295,-0.5134652257,1
239,577,-0.004174336791,-0.6403268576,1
239,609,-0.4825518131,-1.205702662,1
239,641,-0.7692236304,-0.969568491,1
239,673,0.1704519093,-0.2990401387,1
239,705,0.5089917779,-0.3156370819,1
239,737,0.733717382,-0.3186332583,1
239,769,0.7440672517,-0.4290346801,1
239,801,0.1945275962,-0.3417442441,1
239,833,0.5373929739,0.9006326199,1
239,865,0.5735754371,0.2119541317,1
239,897,0.825773716,-0.4834087491,1
239,929,0.6269015074,-0.1575852931,1
239,961,-0.09911975265,0.2213174403,1
239,993,0.03184613585,-0.1692110598,1
239,1025,0.4193947911,-0.4338520169,1
239,1057,1.301966786,0.372425139,1
239,1089,0.3960119486,0.545434773,1
239,1121,0.1525551677,-0.2309353948,1
239,1153,0.1430159509,-0.8290774822,1
239,1185,-1.398423553,18.66256332,1
239,1217,0.1162067652,-0.6487634182,1
239,1249,-0.2054748833,-1.332555056,1
239,1281,0.1210543215,-0.8892742395,1
239,1313,0.102602154,-1.115025878,1
239,1345,-0.03598967195,-0.8825325966,1
239,1377,-0.8356750607,1.506200552,1
239,1409,-0.3046514392,0.5156404972,1
239,1441,0.01343404502,0.4575110078,1
239,1473,0.001452863216,0.3684956133,1
239,1505,0.3694919944,-0.07631519437,1
239,1537,0.5152950287,-0.3297006488,1
239,1569,0.8354580998,-0.1350442767,1
239,1601,0.6707100868,0.1264857054,1
239,1633,0.8466769457,0.02224896103,1
239,1665,0.644056499,-0.2050671875,1
239,1697,0.4882483482,-0.1929110289,1
239,1729,1.191637516,0.007942464203,1
239,1761,0.861220181,0.02658329159,1
239,1793,0.09801864624,0.03739014268,1
239,1825,0.1697206795,-0.09111666679,1
239,1857,0.859849751,-0.4935672283,1
239,1889,0.5446443558,-0.4886193871,1
239,1921,-0.2461829185,-0.6494820118,1
239,1953,-0.06160119176,-1.253739476,1
239,1985,0.5090647936,-0.6627352834,1
239,2017,0.2985027432,-0.09558205307,1
271,33,-0.05330456793,0.2977421284,1
271,65,0.003092706203,-0.3516248763,1
271,97,0.09968879819,-0.8667858839,1
271,129,0.3632361591,-0.7878767252,1
271,161,0.5560423732,-0.5579301715,1
271,193,0.9319542646,-1.116339684,1
271,225,0.9437283278,-1.579480767,1
271,257,0.9361692667,-1.34005177,1
271,289,0.444757998,-1.090846658,1
271,321,0.1293661594,-1.017892957,1
271,353,0.2799109817,-1.024474859,1
271,385,0.2453315407,-1.020962954,1
271,417,0.08254568279,-0.8662484288,1
271,449,0.2515513897,-0.5538823605,1
271,481,0.1544275284,-0.4398795366,1
271,513,0.06881457567,-0.6455708742,1
271,545,0.4176537693,-0.5817000866,1
271,577,0.5698727369,-0.3314315081,1
271,609,0.4555469453,-0.6145713329,1
271,641,0.4839856625,-0.8432139158,1
271,673,0.4691078663,-0.6294670105,1
271,705,0.4876024127,-0.4766857326,1
271,737,0.6639686227,-0.4097700119,1
271,769,0.6617956758,-0.3730739355,1
271,801,0.5491598248,-0.1946583986,1
271,833,0.2927319705,0.4014714956,1
271,865,0.2626195252,0.6229907274,1
271,897,0.6372089982,0.2497283518,1
271,929,0.971843183,0.1403367817,1
271,961,0.7258435488,-0.005314394832,1
271,993,0.2200749815,0.1169724166,1
271,1025,0.2840183675,0.1840833426,1
271,1057,0.8906862736,0.2636487484,1
271,1089,0.3031948805,0.2678346336,1
271,1121,0.1827145219,0.2409063876,1
271,1153,1.379398823,-0.5330087543,1
271,1185,2.017500639,-1.148112416,1
271,1217,0.3429241776,-1.467744589,1
271,1249,0.0449783802,-1.491423488,1
271,1281,0.1248881519,-1.073922873,1
271,1313,0.1732112765,-1.078190207,1
271,1345,0.1299373507,-0.7561585307,1
271,1377,-0.4298769534,0.5160679817,1
271,1409,-0.5642316937,0.3746781647,1
271,1441,1.280129313,0.7525740266,1
271,1473,1.19590795,0.4382923543,1
271,1505,0.5863642693,-0.03286541998,1
271,1537,0.8292424083,-0.01433871686,1
271,1569,0.7050566673,0.1172671318,1
271,1601,0.672993958,0.2756032348,1
271,1633,0.9818466902,0.09537500888,1
271,1665,0.3148794174,0.1341903955,1
271,1697,0.3022557497,0.04141151905,1
271,1729,0.6755852699,-0.04285012186,1
271,1761,0.4872102141,-0.2165930271,1
271,1793,0.1969367862,-0.08547741175,1
271,1825,0.2908605635,-0.902536571,1
271,1857,0.6497735977,-0.67721349,1
271,1889,0.4951199889,-0.364145577,1
271,1921,-0.3004496396,-0.3347173333,1
271,1953,-0.3229581118,-0.6736804843,1
271,1985,0.2036704272,-0.5560882092,1
271,2017,0.3932155967,-0.1797522604,1
303,33,-0.4621968567,-0.03649622202,1
303,65,0.1076043099,-0.1410106122,1
303,97,0.4366127849,0.01842917502,1
303,129,-0.8062106967,-0.5591879487,1
303,161,-1.036999702,-0.8603390455,1
303,193,-0.4764952958,-1.209166527,1
303,225,0.7056183219,-0.5425801873,1
303,257,0.6812443137,-0.5416366458,1
303,289,0.5297991037,-0.9123119712,1
303,321,0.2376564741,-1.260111451,1
303,353,0.3557765186,-1.289138317,1
303,385,0.3467293382,-1.217498064,1
303,417,-0.04244177788,-1.378315091,1
303,449,0.2657454014,-0.8899043798,1
303,481,0.3719694614,-1.004842997,1
303,513,0.2955396771,-0.7749524117,1
303,545,-0.03887547553,-0.4724639058,1
303,577,0.0548157692,0.01372694969,1
303,609,0.8415823579,-0.1966616064,1
303,641,1.52416873,0.03562065959,1
303,673,0.9163877964,-0.4047779441,1
303,705,0.3529109359,-0.8799985647,1
303,737,0.3458563089,-0.3672733307,1
303,769,0.3486401439,-0.2902005315,1
303,801,0.4001796544,0.09983403981,1
303,833,0.3928483725,0.1020966917,1
303,865,0.3843592405,0.260063827,1
303,897,0.1889458895,0.106190294,1
303,929,0.9142012,0.08292476833,1
303,961,0.8829436302,0.2040049881,1
303,993,0.3501408994,0.4582667053,1
303,1025,0.03714090586,0.5892506838,1
303,1057,0.1046089232,0.7667666674,1
303,1089,0.623516798,0.1822498143,1
303,1121,1.243556499,-0.04796589911,1
303,1153,2.551378012,-1.386250019,1
303,1185,1.913318038,-1.303456068,1
303,1217,0.9599576592,-1.699252129,1
303,1249,0.3736896515,-1.444145679,1
303,1281,0.4969215095,-0.7084522247,1
303,1313,0.7420434952,-0.4715945125,1
303,1345,0.2930264473,-0.2469105721,1
303,1377,-0.7396450043,0.21846807,1
303,1409,-0.7433448434,-0.359968245,1
303,1441,-0.5757500529,-0.9942570925,1
303,1473,0.251842469,-0.253881067,1
303,1505,0.708717227,0.09481869638,1
303,1537,0.9860125184,-0.2614936233,1
303,1569,0.8568572998,-0.2625986636,1
303,1601,1.384582758,0.7834726572,1
303,1633,1.346478581,0.3151830733,1
303,1665,1.362768054,-0.1918834746,1
303,1697,1.109333873,-0.4118044972,1
303,1729,0.3597652316,-0.0366640389,1
303,1761,0.01499947906,0.03339314461,1
303,1793,-0.1984269917,-0.7099020481,1
303,1825,0.4341034293,-2.227006674,1
303,1857,0.7681629658,-1.547306061,1
303,1889,0.04906283319,-0.103315413,1
303,1921,-0.03591372073,0.07570105791,1
303,1953,0.2213728428,-0.2584593892,1
303,1985,0.527269125,0.07721753418,1
303,2017,0.2682936192,-0.474041909,1
335,33,-0.06837040186,0.09991049767,1
335,65,-0.09246912599,0.1349556744,1
335,97,-0.2461694479,0.467905283,1
335,129,-0.687276721,-0.2416243255,1
335,161,-0.8463168144,-0.8248192668,1
335,193,-1.816338778,-2.569771051,1
335,225,0.4110756516,-0.838080287,1
335,257,0.6640843153,-0.4313665032,1
335,289,0.7743580341,-0.9039298296,1
335,321,1.474611759,-1.482220411,1
335,353,0.6445558667,-1.479187608,1
335,385,0.02219209075,-1.709438801,1
335,417,-0.4032685757,-1.746587515,1
335,449,-0.1105625778,-0.8259476423,1
335,481,0.2508813143,-0.7521845102,1
335,513,0.08082386851,-0.4598460495,1
335,545,-0.2528335452,-0.3131625354,1
335,577,-0.1892302036,0.1220089197,1
335,609,0.8293824196,-0.06632126868,1
335,641,1.176305652,0.2483863086,1
335,673,0.8806270361,0.09333279729,1
335,705,0.195384264,-0.4398339391,1
335,737,0.6220555305,-0.1051443815,1
335,769,0.3339833617,0.6362133026,1
335,801,0.1337888539,0.4923272729,1
335,833,0.3660404086,-0.2584278882,1
335,865,0.7864379287,-0.1238464862,1
335,897,0.5674577355,-0.4884976447,1
335,929,0.6821061373,-0.5533205271,1
335,961,0.6888623834,-0.1459247619,1
335,993,0.3403770328,0.1975657046,1
335,1025,0.09129291773,0.4188781679,1
335,1057,0.09539291263,0.6094112396,1
335,1089,0.7674018145,0.06450459361,1
335,1121,0.6504907012,0.1906235218,1
335,1153,-2.38861084,0.1228360832,1
335,1185,0.7602339983,-0.3796213865,1
335,1217,1.231892586,-2.142382622,1
335,1249,0.569909811,-2.248064041,1
335,1281,0.8009876013,-0.6432843804,1
335,1313,0.9186552763,-0.1799853444,1
335,1345,-0.3078954816,-0.07740163803,1
335,1377,0.2898671627,0.08302006125,1
335,1409,0.5844454169,-0.8509693146,1
335,1441,-1.098214626,-0.9111992717,1
335,1473,-0.08233806491,0.109022975,1
335,1505,0.6973571777,0.4289447069,1
335,1537,0.4845449924,-0.01187424362,1
335,1569,0.9800555706,0.05278424919,1
335,1601,1.721549392,0.3637531996,1
335,1633,1.218970776,-0.06155133247,1
335,1665,1.306762695,-0.6982170939,1
335,1697,1.357965469,-0.8008627892,1
335,1729,0.4652842283,-0.007786929607,1
335,1761,0.3660702109,0.08929979801,1
335,1793,-0.03855547309,-0.4765102863,1
335,1825,0.09806644917,-0.7795639038,1
335,1857,0.3947036266,-1.682714462,1
335,1889,-0.3231979012,-0.5963737965,1
335,1921,-0.01600714028,0.09772898257,1
335,1953,0.7251745462,0.3497146666,1
335,1985,1.375373483,0.06347754598,1
335,2017,0.03383415937,-0.7144069672,1
367,33,-0.1541076005,0.008899688721,1
367,65,0.05036607385,-0.06890659034,1
367,97,-0.3273105025,0.1498207748,1
367,129,-0.2490859628,-0.03501370177,1
367,161,-0.7418580055,0.4897766411,1
367,193,-0.7902613282,0.4519947767,1
367,225,0.1743744165,-0.8523759842,1
367,257,1.485181928,-1.279734015,1
367,289,0.4816838205,-0.9394586682,1
367,321,0.4188944995,-0.8414204717,1
367,353,0.640337348,-1.50835824,1
367,385,-0.1907111257,-2.352873325,1
367,417,-1.332902908,-1.575891852,1
367,449,-0.01088819653,-0.4491420984,1
367,481,-0.2590429485,-0.1738570929,1
367,513,-0.2362299562,-0.2038460672,1
367,545,0.005962982774,-0.1037275791,1
367,577,0.4910920858,0.331504941,1
367,609,0.8836926222,0.07231132686,1
367,641,-0.06667149067,0.07979524136,1
367,673,-0.05148029327,0.1189035177,1
367,705,0.2331246734,-0.3128147721,1
