PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 29, filenames: A:[29]MAX_TimeSrs025_TgUtrmcherry.avi & B:[30]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,737,-0.263115555,-0.2111846656,1
367,769,-0.01799482107,0.14640674,1
367,801,0.785367012,0.3618701398,1
367,833,2.41032362,0.6542027593,1
367,865,1.925878286,1.25864172,1
367,897,0.6735961437,1.377978563,1
367,929,0.696443975,8.116662502e-05,1
367,961,1.836400867,-1.00323391,1
367,993,0.7895190716,-1.25546205,1
367,1025,0.5036313534,-1.303618431,1
367,1057,0.8837621212,-1.214107037,1
367,1089,0.6904252768,-0.8561676145,1
367,1121,0.0498918891,-0.4961118102,1
367,1153,-0.3232278526,-0.09939864278,1
367,1185,0.3301954269,-0.3728995621,1
367,1217,0.4926491678,-0.7467541695,1
367,1249,0.3355619907,-0.509801507,1
367,1281,0.6342639923,-0.9339953065,1
367,1313,1.152661324,-0.9851462245,1
367,1345,1.692755818,-0.5745805502,1
367,1377,4.368311882,-6.927206993,1
367,1409,8.90413475,-0.3808621764,1
367,1441,3.811496258,0.09423482418,1
367,1473,1.010081649,-0.8288488388,1
367,1505,0.7067934275,-1.378810406,1
367,1537,0.9796282053,-0.3004671335,1
367,1569,1.380690336,0.257699132,1
367,1601,1.411828279,-0.01903136075,1
367,1633,1.813550711,-0.1890060157,1
367,1665,2.154582739,-0.6076905131,1
367,1697,1.82964468,-1.765776157,1
367,1729,0.3098538518,-0.7099329829,1
367,1761,0.7154611349,-0.419634521,1
367,1793,1.211008549,-0.6526149511,1
367,1825,0.6818953753,-1.043157816,1
367,1857,0.1020201445,-0.814486444,1
367,1889,-0.3327232301,-0.5634514689,1
367,1921,0.2447016686,-0.4767179191,1
367,1953,0.2932673395,-0.376406461,1
367,1985,0.143966943,-0.4930087626,1
367,2017,0.5578092337,-0.1236553341,1
399,33,0.256439507,0.7229045033,1
399,65,-0.01376307011,-0.4875401258,1
399,97,-0.2384598702,-0.9894245863,1
399,129,-0.2185946703,-1.122462153,1
399,161,-0.1564708352,-0.6106625795,1
399,193,-0.822899878,-0.006984680891,1
399,225,-0.4330660999,0.2115658522,1
399,257,-0.5718770623,0.3780627251,1
399,289,-0.6818981767,1.483718753,1
399,321,-0.6430350542,1.744780421,1
399,353,-0.8922147751,-0.4023020864,1
399,385,-0.4765987396,-1.387259364,1
399,417,-0.3378131092,-3.646591187,1
399,449,-0.8970458508,-2.561921597,1
399,481,-0.1336815953,-1.116128564,1
399,513,-3.818689108,-3.043290615,1
399,545,-1.552010059,-0.4068734646,1
399,577,-0.8237607479,-0.2674156129,1
399,609,-0.5418287516,0.1323164254,1
399,641,0.0674135685,0.2944034636,1
399,673,-0.4909541011,-0.3302345872,1
399,705,-0.5500445366,-0.9908608198,1
399,737,-0.1666900218,-1.101318121,1
399,769,0.1478606761,-0.112094596,1
399,801,0.7220757008,0.5940692425,1
399,833,2.240210772,0.8092515469,1
399,865,2.242599249,1.129971266,1
399,897,1.703884363,0.997815907,1
399,929,1.098514318,0.05359706283,1
399,961,1.437516093,-0.2188799381,1
399,993,0.806214571,-0.9066948295,1
399,1025,0.4047026038,-0.9156837463,1
399,1057,0.3848879337,-1.019016623,1
399,1089,-0.4584483206,-1.402079582,1
399,1121,-0.4533776939,-0.8356333971,1
399,1153,0.5263323188,0.2353417277,1
399,1185,0.5803896785,-0.1765885651,1
399,1217,0.662547648,-0.7311292887,1
399,1249,0.4141954184,-0.366930306,1
399,1281,0.7998452187,-0.7450822592,1
399,1313,1.108296871,-0.7060575485,1
399,1345,1.005622268,-0.545372963,1
399,1377,-0.08600366116,-0.9596595764,1
399,1409,0.2424821854,-0.4940537214,1
399,1441,1.104888558,-0.6264362335,1
399,1473,1.300567031,-1.198526859,1
399,1505,0.4021930695,-1.315168023,1
399,1537,1.337432861,-0.2946002483,1
399,1569,2.474884748,0.3104812205,1
399,1601,2.103132248,0.4500348568,1
399,1633,1.378534079,0.1857343316,1
399,1665,0.8892956972,0.1403669119,1
399,1697,0.406517148,-0.4071165919,1
399,1729,-0.03213995695,-0.5979696512,1
399,1761,0.3197712898,-1.194398284,1
399,1793,0.5132166147,-1.182291389,1
399,1825,0.3262521029,-0.8725984693,1
399,1857,0.1053501964,-0.4500283003,1
399,1889,-0.05691891909,-0.4443506598,1
399,1921,-0.02944152057,0.04659971595,1
399,1953,-0.1086627096,0.40843153,1
399,1985,-0.2145513147,-0.09062480181,1
399,2017,-0.04070067406,0.001453399658,1
431,33,0.4571222663,0.7426698804,1
431,65,0.2642475367,-1.63189888,1
431,97,0.2944315374,-1.080537796,1
431,129,0.3270341158,-1.158326745,1
431,161,0.4292111397,-1.171051979,1
431,193,0.2796792388,-0.8856732845,1
431,225,-0.120704174,-0.01638662815,1
431,257,-0.06286430359,-0.09174603224,1
431,289,-0.3878565431,0.2787485123,1
431,321,-0.06291663647,0.2845514715,1
431,353,0.5577167273,-0.3562626839,1
431,385,0.362036258,-1.014390469,1
431,417,0.09610424936,-1.257241607,1
431,449,-0.6280919313,-0.8843476772,1
431,481,-2.669264555,-2.174724817,1
431,513,-3.927573681,-3.668231726,1
431,545,-1.013712645,-0.1263094097,1
431,577,-0.8615906239,0.29291448,1
431,609,-0.7433975339,0.4830620885,1
431,641,-0.6322047114,0.3927487135,1
431,673,-0.7250641584,0.1066120863,1
431,705,-0.566182375,-0.5802066326,1
431,737,0.04182624817,-1.113868594,1
431,769,0.3162261546,-0.2864601314,1
431,801,0.7514405251,0.6980522275,1
431,833,0.5360748172,0.7141411304,1
431,865,0.7050266862,0.9497705698,1
431,897,1.449722052,0.3489467204,1
431,929,0.5836157799,-0.345733881,1
431,961,0.1970957518,-0.02202045918,1
431,993,0.3352067471,-0.9636006355,1
431,1025,0.06008374691,-1.189102054,1
431,1057,0.1665922403,-0.784438014,1
431,1089,-0.1947237849,-0.7019192576,1
431,1121,0.01096391678,-0.01165187359,1
431,1153,0.2125503421,0.4493207932,1
431,1185,0.1723999977,0.6308662891,1
431,1217,-0.2210775018,0.2049925625,1
431,1249,0.3741737604,0.09337151051,1
431,1281,1.065807819,-1.208579302,1
431,1313,1.125978112,-1.507354379,1
431,1345,0.2908691168,7.16520834,1
431,1377,-0.173032999,-1.273648739,1
431,1409,0.2438178062,-0.3894039989,1
431,1441,0.4144358635,-0.4084798098,1
431,1473,0.8114480972,-0.7675070763,1
431,1505,1.539584994,0.4080422819,1
431,1537,2.855051279,0.3613299131,1
431,1569,3.759333611,0.4000920057,1
431,1601,3.122123718,0.4880983233,1
431,1633,1.525948048,-0.03644832969,1
431,1665,0.5479576588,-0.1597371399,1
431,1697,0.3160656095,0.1489855647,1
431,1729,0.240678668,-0.3566353321,1
431,1761,0.3242102265,-1.415024281,1
431,1793,0.6083504558,-1.312353015,1
431,1825,0.2052642703,-0.6264841557,1
431,1857,0.1546328664,-0.4170363843,1
431,1889,0.1343200207,-0.4206367433,1
431,1921,0.06686711311,-0.4846543968,1
431,1953,-0.2694582045,-0.3920601308,1
431,1985,-0.4753746986,-0.2664924264,1
431,2017,-0.1451161653,-0.07991740108,1
463,33,1.756442547,0.6711061001,1
463,65,0.6891143322,-2.132028818,1
463,97,0.4352671504,-1.940040588,1
463,129,0.8633834124,-2.044580936,1
463,161,1.552788019,-0.9360893965,1
463,193,1.536094666,0.6430567503,1
463,225,0.09965541959,0.7568956614,1
463,257,-0.4389279485,-0.7971515656,1
463,289,-0.7530759573,-0.5719407201,1
463,321,-0.4376879334,-0.5489689708,1
463,353,0.278919965,-2.534717798,1
463,385,0.3458772898,-0.740262866,1
463,417,0.5701371431,-0.5418638587,1
463,449,-0.08939987421,-0.8318630457,1
463,481,-0.4682383537,-0.8100616336,1
463,513,-0.5708981752,-0.3541024625,1
463,545,-1.200661778,0.1051231176,1
463,577,-0.8997368217,0.2681359947,1
463,609,-0.7317059636,0.3470357955,1
463,641,-0.599680841,0.3146848977,1
463,673,-0.5206784606,0.1370407939,1
463,705,-0.3224349916,-0.06611028314,1
463,737,-0.01743164659,-0.2887564003,1
463,769,0.5597145557,0.2477389425,1
463,801,4.176579475,10.69805717,1
463,833,0.5239031911,1.067942262,1
463,865,-0.04282474518,0.7978825569,1
463,897,0.4206320643,0.06506627798,1
463,929,0.1937333345,-0.9995536804,1
463,961,0.3992207646,-1.931791306,1
463,993,0.7277243733,-2.359588623,1
463,1025,0.182489574,-1.699372292,1
463,1057,0.1919564009,-1.028716445,1
463,1089,0.2078527808,-0.2824069262,1
463,1121,-0.1401947886,-0.6862933636,1
463,1153,0.2707782388,0.01259668171,1
463,1185,0.7554061413,0.3672576547,1
463,1217,1.548282862,0.9708846807,1
463,1249,1.110863447,-0.2284069061,1
463,1281,1.482827902,-2.826175213,1
463,1313,1.64047122,-3.381875515,1
463,1345,0.7745204568,-1.511408329,1
463,1377,0.4385257959,-0.9237524271,1
463,1409,1.655014753,-0.7315322757,1
463,1441,0.2183545828,0.1511054039,1
463,1473,0.210064888,0.7957646251,1
463,1505,2.260409355,-0.01490306854,1
463,1537,3.676255465,-0.06097054482,1
463,1569,5.018138409,0.06656146049,1
463,1601,3.609790325,0.1326536536,1
463,1633,0.8039001226,-0.3766207993,1
463,1665,-0.04134482145,0.3298148513,1
463,1697,-0.3618373275,0.03869360685,1
463,1729,0.7873210907,-0.6447470188,1
463,1761,0.9040626287,-1.233249664,1
463,1793,0.4317339659,-0.8937544823,1
463,1825,0.4892801046,-0.6117897034,1
463,1857,0.5232026577,-0.3460453451,1
463,1889,0.4661817253,-0.2147091031,1
463,1921,0.4811989367,-0.7052766085,1
463,1953,-0.3334515095,-0.573998332,1
463,1985,-0.5368315578,-0.6981611252,1
463,2017,-0.04931238294,0.02415400743,1
495,33,1.717470407,0.6222374439,1
495,65,0.6848756075,-1.279031038,1
495,97,0.1242848039,-1.12341857,1
495,129,0.08591130376,-0.8608527184,1
495,161,-0.1772575974,-0.06605470181,1
495,193,0.6359146237,0.6361327171,1
495,225,1.002529621,1.099280596,1
495,257,-1.075027943,0.7319611907,1
495,289,-1.25701499,-0.4911215007,1
495,321,-1.210928559,-0.2319977283,1
495,353,-0.8129717708,-0.30513978,1
495,385,-0.01892995834,0.1325455755,1
495,417,0.6490074396,0.4274584353,1
495,449,1.164246678,-1.165925503,1
495,481,0.4581726789,-0.6537545919,1
495,513,-7.092952728e-05,-0.4000287354,1
495,545,-0.429279983,0.08533908427,1
495,577,-0.4787089229,0.02490704507,1
495,609,-0.7157963514,0.07341145724,1
495,641,-0.6581625938,0.09676545858,1
495,673,-0.132119447,-0.071298033,1
495,705,0.5747574568,-0.03710997105,1
495,737,0.1641864628,0.08096677065,1
495,769,0.4560492933,0.430120647,1
495,801,5.868960857,12.56740284,1
495,833,0.3728336096,1.105101585,1
495,865,-0.6809049845,0.4934216142,1
495,897,0.07289557159,0.122195065,1
495,929,0.5827569962,-1.310948968,1
495,961,0.6068481207,-3.101995707,1
495,993,0.5085234642,-3.419383764,1
495,1025,0.6617721915,-1.859809518,1
495,1057,0.4701980352,-1.179693341,1
495,1089,0.2446027398,-0.578009069,1
495,1121,0.005899786949,-1.328899503,1
495,1153,0.523933351,-0.06059978157,1
495,1185,1.105303764,0.4296700358,1
495,1217,1.666986227,1.014427662,1
495,1249,1.073726416,-0.08935117722,1
495,1281,1.116561413,-2.405211449,1
495,1313,1.456806183,-2.97205472,1
495,1345,0.7733534575,-1.368963361,1
495,1377,1.139929533,-1.216058731,1
495,1409,1.268275619,-0.6809862852,1
495,1441,0.3142771721,-0.1706220508,1
495,1473,0.9885354042,-0.06437200308,1
495,1505,2.27396822,-0.6686880589,1
495,1537,3.083306789,-0.9448640347,1
495,1569,3.352612019,-0.513251245,1
495,1601,0.8924984932,-1.632401347,1
495,1633,0.2027902603,-1.798426628,1
495,1665,-0.1857179403,-2.168917656,1
495,1697,-0.06987524033,-0.6773903966,1
495,1729,1.277481318,-1.447279096,1
495,1761,1.099681973,-0.8293683529,1
495,1793,0.8650404811,-0.5235184431,1
495,1825,0.8097896576,-0.5039770603,1
495,1857,1.114598751,0.05882896483,1
495,1889,0.8139525652,0.06319640577,1
495,1921,0.4329861999,-0.4058427811,1
495,1953,-0.1726737916,-0.09343051165,1
495,1985,-0.05309392512,0.2253992558,1
495,2017,0.210378781,-0.09545829892,1
527,33,1.384260535,0.5687445402,1
527,65,0.6299926043,-0.5384169221,1
527,97,0.2064536214,-0.7299605608,1
527,129,0.5274683237,-0.5890367031,1
527,161,0.5087572336,-0.1505889297,1
527,193,0.7136282325,-0.09805968404,1
527,225,1.672734261,0.11230959,1
527,257,-0.8538202643,1.622122407,1
527,289,-0.8361617327,0.3895613551,1
527,321,-0.9252271652,0.196356535,1
527,353,0.04933020473,0.4458411634,1
527,385,0.7113603354,0.7789672613,1
527,417,0.974886179,0.2957581282,1
527,449,1.284851313,-1.665846229,1
527,481,0.7854974866,-1.676225424,1
527,513,0.2536905408,-0.4384681582,1
527,545,-0.9805466533,0.002623438835,1
527,577,-1.386853337,0.7642585039,1
527,609,-1.472906828,0.2813389897,1
527,641,-1.081076384,-0.4139606953,1
527,673,-0.6538342834,-0.5396728516,1
527,705,-0.1726134717,-0.3983559012,1
527,737,-0.09706938267,0.1471291482,1
527,769,0.07324456424,0.3792670369,1
527,801,0.2868827581,0.349360168,1
527,833,0.1201931685,0.2679600716,1
527,865,-0.1858720332,0.2807994485,1
527,897,0.2340784371,0.06061963737,1
527,929,0.49277246,-1.162667036,1
527,961,0.3118671179,-2.284090996,1
527,993,0.320055604,-3.504914522,1
527,1025,0.7494978309,-1.947022557,1
527,1057,0.5458318591,-0.5634229779,1
527,1089,0.1501717567,0.062954247,1
527,1121,0.4727603793,-0.2004024088,1
527,1153,0.3298472166,-0.15231812,1
527,1185,1.162115812,-0.02221509814,1
527,1217,1.439023376,0.2946682274,1
527,1249,0.9038779736,0.2148960829,1
527,1281,1.404661655,-1.323797703,1
527,1313,1.394235373,-1.798323154,1
527,1345,1.115027666,-2.18892765,1
527,1377,3.757245302,-2.388627291,1
527,1409,2.210196972,-2.09758091,1
527,1441,2.095983267,-2.758412361,1
527,1473,2.758318901,-1.261652231,1
527,1505,2.803837299,-1.055761456,1
527,1537,2.531877756,-0.7431476116,1
527,1569,1.801335812,-0.4605327547,1
527,1601,0.2465035915,-0.7857322097,1
527,1633,2.731392384,-2.330817223,1
527,1665,1.68207407,-1.55220294,1
527,1697,0.9778376818,-1.580756903,1
527,1729,1.099481583,-0.7927828431,1
527,1761,1.649954438,-0.3752405047,1
527,1793,1.489346981,-0.514013052,1
527,1825,0.6931796074,-0.3474184275,1
527,1857,0.598069191,0.3177515864,1
527,1889,0.4252940714,0.133138895,1
527,1921,-0.04358041286,-0.02257415652,1
527,1953,-0.2942430377,0.4057000279,1
527,1985,-0.4049574137,0.4226531982,1
527,2017,-0.4379809499,-0.4064228237,1
559,33,0.9200798273,0.6673872471,1
559,65,0.3263958097,-0.8505954146,1
559,97,0.309281826,-0.7588579655,1
559,129,0.5458134413,-0.607224226,1
559,161,0.7142829895,-0.2754357755,1
559,193,0.4573726654,-0.3485831618,1
559,225,0.8205423355,-0.3918723166,1
559,257,0.388207674,0.8998927474,1
559,289,0.0716715008,0.4734421372,1
559,321,0.2732740641,-0.02758403122,1
559,353,1.070715666,0.1419929117,1
559,385,1.208577275,0.1560208946,1
559,417,1.149951935,-0.6963484287,1
559,449,1.489921808,-2.361684561,1
559,481,1.26660192,-1.879203796,1
559,513,-0.01058627665,-0.4631154537,1
559,545,-1.34437418,-0.6195532084,1
559,577,-3.340599537,-0.3264639378,1
559,609,-3.665378094,-0.5271795988,1
559,641,-2.106075287,-1.012763143,1
559,673,-0.9921010733,-1.991741419,1
559,705,-0.653521955,-0.5496451855,1
559,737,-0.4396944642,0.3866348267,1
559,769,0.1941971183,0.356186837,1
559,801,0.5172373652,-0.1202253103,1
559,833,-0.1566661596,-0.0530616045,1
559,865,-0.1969213486,0.06379769742,1
559,897,-0.01505131274,0.02044993639,1
559,929,0.01556416601,-0.06556624174,1
559,961,0.9252528548,-0.9090209007,1
559,993,0.761313498,-2.86152029,1
559,1025,0.8503947258,-2.363247395,1
559,1057,0.638404429,-0.7793352604,1
559,1089,1.249642491,-0.1215878725,1
559,1121,1.977865815,0.5149146914,1
559,1153,0.5745801926,-0.180951193,1
559,1185,1.267216206,0.03121766448,1
559,1217,1.118769884,0.3291556835,1
559,1249,0.9793609381,0.1905713379,1
559,1281,1.661923885,0.2713872492,1
559,1313,1.63445735,-0.09769183397,1
559,1345,1.609324217,-1.218320847,1
559,1377,1.803484797,-1.840740561,1
559,1409,2.12749362,-1.913754702,1
559,1441,2.845382452,-2.496501207,1
559,1473,3.498250484,-2.847668171,1
559,1505,3.550164461,-1.139888048,1
559,1537,2.566455841,-0.4999251962,1
559,1569,1.755675435,-0.4776369333,1
559,1601,1.850737929,-1.096772194,1
559,1633,2.441778898,-1.816457033,1
559,1665,2.190840483,-1.617061138,1
559,1697,1.690598488,-1.742456794,1
559,1729,0.9683856964,-0.8396114707,1
559,1761,1.148106813,-0.03266519308,1
559,1793,1.087057352,-0.1578938216,1
559,1825,0.6281774044,-0.0451130271,1
559,1857,0.2483241856,1.1167593,1
559,1889,0.3112822771,0.3870986402,1
559,1921,-0.2024029493,0.1427473873,1
559,1953,-0.3889408112,0.9593908787,1
559,1985,-0.4490556419,0.124678202,1
559,2017,-0.8420701027,-0.3438565135,1
591,33,0.03715753555,1.113772511,1
591,65,0.6581237912,-1.922912121,1
591,97,0.6539148092,-1.936683655,1
591,129,-0.08114990592,-0.3290281296,1
591,161,0.317204684,-1.149350405,1
591,193,0.4709860384,-0.9482066631,1
591,225,0.5666470528,-0.4079522789,1
591,257,0.4862053096,0.00813652575,1
591,289,-0.3839566708,0.1994801462,1
591,321,-0.2085205764,-0.2066194713,1
591,353,-0.02944715321,-0.1887653172,1
591,385,-0.1753889918,0.7071193457,1
591,417,1.003805757,-0.03414420784,1
591,449,1.153147101,-1.674860835,1
591,481,1.028991222,-1.641791821,1
591,513,0.1300410628,-0.8641376495,1
591,545,-1.102051735,-0.5151275992,1
591,577,-2.388115168,-0.2659287453,1
591,609,-3.810031891,-0.9746484756,1
591,641,-1.730977893,-0.911395371,1
591,673,-0.4754474163,-0.9691973925,1
591,705,-0.01413971186,-0.4227819443,1
591,737,-0.2865867317,0.1819551587,1
591,769,-0.02835256606,0.10602054,1
591,801,0.1096627191,-0.0216460824,1
591,833,-0.2886742651,-0.1106432676,1
591,865,-0.2996969223,-0.0897129178,1
591,897,-0.3086280227,-0.2758010924,1
591,929,-0.2237392813,-0.5323818326,1
591,961,-0.09963649511,-0.394405067,1
591,993,0.4291202724,-1.677014112,1
591,1025,0.5790940523,-1.593235135,1
591,1057,0.5549401641,-0.3625193834,1
591,1089,1.092633247,0.08925014734,1
591,1121,1.285174489,0.1148896515,1
591,1153,0.9005759954,-0.225969702,1
591,1185,1.419406295,1.444155335,1
591,1217,1.477898121,1.245760918,1
591,1249,1.474188089,-0.022159338,1
591,1281,1.78342104,0.5268365145,1
591,1313,2.125176907,0.7829581499,1
591,1345,2.212388992,0.1965649128,1
591,1377,1.966405153,-0.3300440311,1
591,1409,1.939405441,-1.232092142,1
591,1441,2.79095602,-2.150727987,1
591,1473,2.846718073,-1.520047784,1
591,1505,2.405461311,-0.4645007849,1
591,1537,2.661456347,-0.4726289809,1
591,1569,2.927104712,-0.8805673122,1
591,1601,2.60234952,-1.519092798,1
591,1633,3.016225338,-2.235960245,1
591,1665,3.4130826,-2.758567572,1
591,1697,2.005506516,-1.650313139,1
591,1729,1.050063848,-0.893974483,1
591,1761,0.5787273645,-0.4341986179,1
591,1793,0.552489996,0.3904238939,1
591,1825,0.3796062469,0.5596219897,1
591,1857,0.354568541,0.7460992336,1
591,1889,0.1991428733,0.314296484,1
591,1921,0.07071079314,0.1152444333,1
591,1953,0.008007183671,0.654871285,1
591,1985,-0.02614931762,0.3104164004,1
591,2017,-0.5601281524,0.01979196072,1
623,33,-0.1043176055,1.645593762,1
623,65,0.7490851283,-2.203308105,1
623,97,0.837464869,-2.339598417,1
623,129,0.3941880465,-0.8578478098,1
623,161,0.002966940403,-1.830760837,1
623,193,0.7876404524,-1.568829298,1
623,225,0.2048548609,-0.3867163658,1
623,257,0.04563209414,-0.5398305655,1
623,289,-0.1600248814,0.07779113948,1
623,321,-0.2817637622,-0.1576659679,1
623,353,-0.0229139179,-0.3398685753,1
623,385,-0.03280266374,0.1623433232,1
623,417,0.5326676369,3.431261539,1
623,449,0.1816157401,0.4852159917,1
623,481,0.3371688128,-1.443724632,1
623,513,-0.1580989361,-0.1427542567,1
623,545,-1.498374343,-0.522790134,1
623,577,-3.732438564,0.5869527459,1
623,609,-4.297732353,0.504409194,1
623,641,-0.9515455961,-0.660826385,1
623,673,-0.3518258929,-0.4486169219,1
623,705,0.1555156559,-0.3734202087,1
623,737,-0.2728486359,0.09344699979,1
623,769,-0.1175542101,-0.0462988019,1
623,801,0.07668964565,0.6679086685,1
623,833,10.65286541,-16.7506485,1
623,865,0.1843594164,-0.146618858,1
623,897,-0.01217880845,-0.2659134269,1
623,929,-0.526881814,-0.4007290006,1
623,961,-1.047228694,-0.3350658417,1
623,993,-0.2211979032,-0.170532912,1
623,1025,0.08509798348,-0.07571929693,1
623,1057,0.2763180435,-0.08662119508,1
623,1089,0.1632924378,0.2585518956,1
623,1121,0.4398860931,0.02799406648,1
623,1153,1.240907788,-0.28137362,1
623,1185,1.527304173,0.7439401746,1
623,1217,1.640757918,1.729418755,1
623,1249,1.701535106,0.839854002,1
623,1281,1.99198842,0.7053542733,1
623,1313,1.945368409,0.826323688,1
623,1345,1.923482776,0.542065382,1
623,1377,1.523948312,0.3370682895,1
623,1409,1.094800472,-0.4314024448,1
623,1441,1.620653152,-0.7460839152,1
623,1473,1.804319501,-0.4530739188,1
623,1505,1.563554764,-0.1070697606,1
623,1537,1.924610972,-0.4524743855,1
623,1569,2.526292086,-1.017486811,1
623,1601,2.02214241,-14.07466316,1
623,1633,2.723082542,-2.345401049,1
623,1665,2.389727831,-2.38642025,1
623,1697,1.647917747,-1.191141725,1
623,1729,1.690981865,-0.8271708488,1
623,1761,0.5132225156,-0.3514496684,1
623,1793,0.2538408637,0.7738884091,1
623,1825,-0.009976148605,1.059879422,1
623,1857,-0.1370544434,0.03200566769,1
623,1889,0.09238399565,-0.355533272,1
623,1921,0.2830629349,-0.5468302965,1
623,1953,0.1401130855,-0.2648642659,1
623,1985,0.2061132342,0.2688392699,1
623,2017,0.04764051735,-0.1186229587,1
655,33,-0.7062262297,1.727956772,1
655,65,0.8594360948,-1.01149857,1
655,97,1.308354259,-1.233833432,1
655,129,0.6878192425,-0.9168761969,1
655,161,0.1556912661,-0.7192035913,1
655,193,0.6116555929,-0.4063521922,1
655,225,0.05610263348,-0.3669221997,1
655,257,-0.4588770866,-0.7951623797,1
655,289,0.3790022433,0.9109880924,1
655,321,0.1265809238,0.1204814613,1
655,353,0.1046569347,-0.4684970379,1
655,385,-0.08157037199,-0.2834729254,1
655,417,-0.4121918082,0.4841431677,1
655,449,-0.7721689343,1.023286343,1
655,481,-1.288873434,0.2759201527,1
655,513,-0.7177243233,-1.212658405,1
655,545,-8.252121925,1.027595043,1
655,577,-4.274645329,0.5578780174,1
655,609,-3.171033859,-0.2471329868,1
655,641,-1.431192875,-0.6179893613,1
655,673,-0.008561611176,-0.4034183025,1
655,705,0.3707004189,-0.3718096614,1
655,737,0.2818643451,0.05764952302,1
655,769,0.374489367,0.1393472552,1
655,801,0.3967309594,0.06904691458,1
655,833,0.0554275848,0.8151468635,1
655,865,0.2845095992,-0.1668346524,1
655,897,0.3526017964,-0.4985225201,1
655,929,0.0559765473,-0.2766855359,1
655,961,-0.5048626661,0.05754032731,1
655,993,-0.8620714545,-0.03504264355,1
655,1025,-0.3246934414,0.2763587832,1
655,1057,-0.04626569152,0.3065854311,1
655,1089,-0.2459683418,0.3322096765,1
655,1121,0.1561767161,0.819241643,1
655,1153,0.9203765988,0.7700448632,1
655,1185,0.7861015797,0.5656809211,1
655,1217,1.028419375,1.773951292,1
655,1249,1.2083323,1.303435326,1
655,1281,0.9303061962,0.6923720837,1
655,1313,0.6795343757,0.5407321453,1
655,1345,-0.1520938873,0.4272945523,1
655,1377,1.130368114,0.1956231594,1
655,1409,1.260158539,0.752183497,1
655,1441,1.235279918,0.9052829742,1
655,1473,0.998524189,0.117280066,1
655,1505,0.08068609238,-0.783301115,1
655,1537,1.106711745,-2.366625071,1
655,1569,1.061765671,-1.433670163,1
655,1601,3.967087269,-15.60021591,1
655,1633,1.938070774,-2.744421005,1
655,1665,1.603457808,-1.447274208,1
655,1697,0.6765888929,-0.093110919,1
655,1729,1.171964645,-0.6491028666,1
655,1761,1.074872136,0.1069272757,1
655,1793,0.7620088458,0.6263767481,1
655,1825,0.5448915362,0.7330718637,1
655,1857,0.2866816521,0.2251908332,1
655,1889,0.5659073591,-0.3836054802,1
655,1921,0.6667163968,-1.009953618,1
655,1953,0.08399407566,-0.5389738679,1
655,1985,-0.2198871821,0.04515727982,1
655,2017,0.004546910524,-0.2003891468,1
687,33,-1.322327137,1.578436613,1
687,65,0.5370957851,-0.1828632057,1
687,97,0.8033645749,-0.6169056892,1
687,129,0.4423116446,-0.8167809248,1
687,161,-0.3978155851,-0.3972994089,1
687,193,0.7924323678,0.7147999406,1
687,225,0.718955636,0.1430224329,1
687,257,0.3634086847,-0.1944656819,1
687,289,0.1143099368,1.255512476,1
687,321,0.1059878767,0.7305900455,1
687,353,0.3127950728,-0.7247202396,1
687,385,-0.3460633457,-0.2868794799,1
687,417,-0.6826485395,0.4829261601,1
687,449,-1.313799024,1.303868532,1
687,481,-1.859629512,1.267701387,1
687,513,-1.948344469,0.07589492202,1
687,545,-1.556236982,-0.5742473602,1
687,577,-1.409692764,0.434081912,1
687,609,-2.140108109,-0.5769832134,1
687,641,-1.499538183,-0.5808560848,1
687,673,-0.08272150159,-0.6363065243,1
687,705,0.18603459,-0.743350625,1
687,737,0.3799250126,-0.5229785442,1
687,769,0.7319058776,0.1512618661,1
687,801,0.3007429242,-0.1093173921,1
687,833,0.1175815091,0.05671443045,1
687,865,0.1854354143,-0.09347821772,1
687,897,0.5466604233,-0.2812783718,1
687,929,0.9738171697,-0.4662018716,1
687,961,0.1029374152,-0.005763016641,1
687,993,-0.3186312616,0.1794885099,1
687,1025,-0.2272072732,0.5097572207,1
687,1057,-0.1549091637,0.7498713136,1
687,1089,-0.5097626448,0.6755981445,1
687,1121,-0.2707238197,1.63570118,1
687,1153,0.5284987092,1.570043921,1
687,1185,0.8672451377,0.5866924524,1
687,1217,1.051861286,1.084941626,1
687,1249,0.621964097,0.7174662352,1
687,1281,3.629953146,-3.307344198,1
687,1313,-11.98092079,-1.277556658,1
687,1345,0.2839320898,0.4192910194,1
687,1377,2.676723003,0.1980437636,1
687,1409,2.121752739,0.4881069064,1
687,1441,1.091009617,0.5499803424,1
687,1473,0.9556295276,0.1763253212,1
687,1505,-0.583694458,-0.4690691233,1
687,1537,-0.2271032333,-0.401507616,1
687,1569,0.3332006931,-0.464392066,1
687,1601,0.3501950502,-1.017478347,1
687,1633,0.4272645116,-1.145810366,1
687,1665,0.6747136712,-0.2440077066,1
687,1697,0.6732040048,0.9184271097,1
687,1729,0.8330376744,0.3337019384,1
687,1761,1.227176905,0.335300684,1
687,1793,1.330882311,0.2945429683,1
687,1825,1.099817753,0.3186627626,1
687,1857,0.7570652962,0.1647276878,1
687,1889,-0.08582180738,-1.210247397,1
687,1921,0.1200499758,-1.365406036,1
