PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 64, filenames: A:[64]MAX_TimeSrs025_TgUtrmcherry.avi & B:[65]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,-0.9809967875,0.307961911,1
367,897,-1.353626251,3.681936979,1
367,929,-0.3153672218,-0.04997938871,1
367,961,-0.1140880287,0.7331478596,1
367,993,0.1916412562,1.719421625,1
367,1025,0.5734512806,1.417964578,1
367,1057,1.093369603,0.8289843798,1
367,1089,1.136935472,0.4397720695,1
367,1121,3.821907043,1.243004322,1
367,1153,2.897881746,1.830422759,1
367,1185,1.223024368,0.5764363408,1
367,1217,0.4163178205,0.1477074027,1
367,1249,0.661227107,1.638544083,1
367,1281,0.7958121896,2.83156848,1
367,1313,0.7377650142,2.120905876,1
367,1345,0.1223079562,1.544867754,1
367,1377,0.4092877209,-0.02021443844,1
367,1409,0.4780308306,-0.2546846271,1
367,1441,0.6660078764,0.2533104122,1
367,1473,1.044605613,0.5322525501,1
367,1505,0.8877325058,1.041313887,1
367,1537,0.3557284474,1.872276306,1
367,1569,-0.4043774605,1.200972557,1
367,1601,-0.06213527545,0.6562711,1
367,1633,0.1607231647,0.5396555662,1
367,1665,0.08000069857,-0.008941568434,1
367,1697,-0.2194888592,-0.3841197491,1
367,1729,-0.6553163528,0.2210370004,1
367,1761,-0.3684115708,0.3871673942,1
367,1793,-0.03476756811,-0.06075951457,1
367,1825,-0.173393786,0.07705810666,1
367,1857,-0.08961887658,-0.4755376577,1
367,1889,-0.04993656278,-0.5103282928,1
367,1921,-0.1815455258,-0.1046805978,1
367,1953,-0.2821888328,0.2198204845,1
367,1985,-0.3801010847,0.3330008984,1
367,2017,-0.3771895468,-0.05181521177,1
399,33,-0.0459112376,0.4841521978,1
399,65,1.094999552,-0.1890517771,1
399,97,1.268948913,-0.2724874616,1
399,129,0.3313741684,0.0838464275,1
399,161,0.04879960418,0.6082165241,1
399,193,0.2416130602,0.3247918189,1
399,225,0.3269153833,-0.4340306818,1
399,257,0.5579699278,-0.3827190995,1
399,289,0.4663926959,-0.5188547969,1
399,321,0.1906674206,-0.4347433448,1
399,353,0.09549480677,-0.1785740554,1
399,385,-0.1921416074,-0.6178087592,1
399,417,-0.3203986883,-0.06955549121,1
399,449,-0.2221100032,0.06604722142,1
399,481,-0.3969370127,-0.2854962945,1
399,513,-0.2550546527,-0.5051716566,1
399,545,-0.4068123102,-0.8834694624,1
399,577,-1.151960611,-1.041640997,1
399,609,-1.611758232,-0.6694864631,1
399,641,-1.630160451,0.8417733312,1
399,673,-1.535024285,-0.1188014746,1
399,705,-1.384874821,-0.1005077064,1
399,737,-1.195542455,-0.08853024244,1
399,769,-1.47041142,0.06528824568,1
399,801,-1.791979671,-0.3239423633,1
399,833,-2.140277386,0.03540690243,1
399,865,-1.286449909,0.4074765444,1
399,897,-0.7979181409,0.9242883921,1
399,929,-0.9252333641,-0.7590656877,1
399,961,-0.1900838166,0.8325471878,1
399,993,0.00454171747,2.119713306,1
399,1025,0.1661223769,0.9540395737,1
399,1057,0.7403867245,-0.1969517469,1
399,1089,3.606802225,0.2380388379,1
399,1121,0.9375913143,0.4390376806,1
399,1153,0.7819549441,0.801916182,1
399,1185,0.8530711532,0.3618851304,1
399,1217,0.7315018773,0.124951005,1
399,1249,0.9884985089,1.409700155,1
399,1281,1.216993928,2.609462738,1
399,1313,0.774166286,2.23559761,1
399,1345,0.07946401834,1.620011449,1
399,1377,0.1258831322,0.5677002668,1
399,1409,0.9851719141,-0.1532410681,1
399,1441,0.4282009006,0.3039219379,1
399,1473,1.75449872,0.9353003502,1
399,1505,3.3445158,2.155751467,1
399,1537,2.09542942,2.381788731,1
399,1569,0.5693233013,1.256464362,1
399,1601,0.1857497394,0.9725738764,1
399,1633,0.2405294478,0.3974247575,1
399,1665,0.05705095083,-0.2370798588,1
399,1697,-0.3257865906,-0.00468403101,1
399,1729,-0.5855160356,-0.05394235253,1
399,1761,-0.2789023817,0.264300406,1
399,1793,-0.1155817062,2.973169565,1
399,1825,-0.4484770894,0.6465940475,1
399,1857,-0.1451295018,0.1750326902,1
399,1889,-0.2071846128,-0.4040391445,1
399,1921,-0.6022726297,-0.9792531729,1
399,1953,-0.2750995755,-0.1989332885,1
399,1985,0.02956852317,0.2705795467,1
399,2017,-0.1295563281,-0.009951323271,1
431,33,-0.2938462198,0.6446828842,1
431,65,0.7782098651,-0.2902908027,1
431,97,1.27127111,-0.7344560027,1
431,129,0.6261249185,-0.1394626945,1
431,161,-0.05927582085,0.1501291394,1
431,193,-0.4034889936,-0.06061652303,1
431,225,0.2283727527,-0.3222517669,1
431,257,0.1733625531,-0.3374909163,1
431,289,0.1623159349,-0.4247191548,1
431,321,0.1079193652,-0.3214354515,1
431,353,0.2414585054,0.03472682834,1
431,385,-0.1139329821,-0.5559386015,1
431,417,-0.5208866596,-0.5285349488,1
431,449,-0.0611051321,-0.4269831479,1
431,481,-0.1267919242,-0.5312011838,1
431,513,-0.2880815268,-0.6347181201,1
431,545,-0.6059110165,-0.5748570561,1
431,577,-1.571470976,-0.8820572495,1
431,609,-2.114115715,-0.9910312891,1
431,641,-1.586439013,-0.2455576062,1
431,673,-1.679251313,-0.2454519868,1
431,705,-1.294380069,-0.2873051167,1
431,737,-1.095704794,-0.3985792994,1
431,769,-1.181518078,-0.183923319,1
431,801,-1.201930404,-0.1203178912,1
431,833,-0.9935047626,0.2640770674,1
431,865,-0.7068402767,1.279311299,1
431,897,-0.4411255419,1.359091759,1
431,929,-0.251915127,0.5658778548,1
431,961,-0.364618063,0.7920226455,1
431,993,-0.7552932501,1.253308773,1
431,1025,-0.3463451862,0.1363120675,1
431,1057,0.06451326609,-0.08408999443,1
431,1089,0.5278702378,-0.07724227011,1
431,1121,0.4543827772,0.05580182374,1
431,1153,0.507720232,0.6439727545,1
431,1185,1.110609055,0.8248497844,1
431,1217,0.8382921219,0.9144649506,1
431,1249,0.2467901707,1.388332367,1
431,1281,2.180010557,4.110672951,1
431,1313,1.587426424,3.887290716,1
431,1345,0.4017167985,2.558938742,1
431,1377,-0.0869615525,1.56207478,1
431,1409,0.219178915,0.3471114635,1
431,1441,-0.02748596668,0.3393313885,1
431,1473,0.1918414831,2.280066967,1
431,1505,0.3033121526,3.994957209,1
431,1537,0.5890086889,1.828774691,1
431,1569,0.7175819278,0.6933090091,1
431,1601,0.4055139422,0.6170057654,1
431,1633,0.3926997781,-0.3639696836,1
431,1665,-0.2420887351,-0.4557412863,1
431,1697,-0.2080052495,0.1745678186,1
431,1729,-0.5969933867,-0.5319953561,1
431,1761,0.3388120532,-0.110358566,1
431,1793,0.1809422523,0.9475621581,1
431,1825,-0.4780913889,0.777995944,1
431,1857,-0.2764557302,0.3620312512,1
431,1889,-0.4143869281,0.1138648242,1
431,1921,-0.5366840363,-0.9970197082,1
431,1953,-0.06740924716,-0.6003451347,1
431,1985,0.03396743536,-0.1890353411,1
431,2017,0.000755444169,-0.0545334667,1
463,33,-0.5118564963,0.4358156323,1
463,65,0.2548976243,-0.3684099913,1
463,97,0.4715093374,-0.4227547646,1
463,129,0.03676941991,0.003638714552,1
463,161,-0.1629481912,0.1833796799,1
463,193,-0.02139802277,-0.4523646832,1
463,225,0.1784910858,0.8534911871,1
463,257,0.2018330991,0.5879617333,1
463,289,0.420430392,0.1486001015,1
463,321,0.1630384028,0.318000108,1
463,353,-0.0247066468,-0.1435077786,1
463,385,-0.1726380736,-0.4620837271,1
463,417,-0.2053082287,-0.5366098881,1
463,449,0.1141908467,-0.7799355984,1
463,481,-0.6977875233,-0.3212266564,1
463,513,-1.471089125,-0.299410522,1
463,545,-0.9418950081,-0.3337774873,1
463,577,-1.735106707,-0.7473730445,1
463,609,-1.197137475,-1.033414125,1
463,641,-1.113927364,-0.8181028366,1
463,673,-1.301606417,-0.3745361567,1
463,705,-1.116603494,-0.8621416092,1
463,737,-1.190779209,-2.822156429,1
463,769,-0.8345240355,-2.173420429,1
463,801,-0.3120695353,-0.1257308125,1
463,833,-0.3751119375,0.230923444,1
463,865,-0.5315293074,0.3915660083,1
463,897,-0.4301820993,1.249779344,1
463,929,-0.2224299014,0.9298700094,1
463,961,-0.2312206328,0.6133915186,1
463,993,-0.01982134581,0.9872978926,1
463,1025,0.1431794912,1.175787926,1
463,1057,0.2211540639,0.02797937393,1
463,1089,0.3966833949,0.09748992324,1
463,1121,0.5056241751,0.3958510458,1
463,1153,0.4777809978,0.4670523405,1
463,1185,0.7822236419,0.7014939785,1
463,1217,0.5009353757,1.198339343,1
463,1249,0.2089076042,1.745994091,1
463,1281,0.850229919,3.720754623,1
463,1313,0.8082994223,4.483251572,1
463,1345,0.4882178307,3.134980679,1
463,1377,0.144800663,2.043154955,1
463,1409,-0.01803988218,1.016731977,1
463,1441,-0.1613775492,0.5603022575,1
463,1473,-0.9103532434,3.285795689,1
463,1505,-9.002552032,8.292406082,1
463,1537,-0.1419368982,1.038424969,1
463,1569,0.6404464245,0.1983044744,1
463,1601,0.5772838593,0.08315604925,1
463,1633,0.5640804768,-0.3150966763,1
463,1665,-0.5648046136,0.04753753543,1
463,1697,-1.986148596,1.336432815,1
463,1729,-0.6692013144,0.5604490042,1
463,1761,0.6632471085,0.364177227,1
463,1793,0.09779921174,0.4975892901,1
463,1825,-0.4515701234,0.5926930308,1
463,1857,-0.4173471332,0.3294938207,1
463,1889,-0.2890537679,0.5473389626,1
463,1921,-0.544808507,0.6937799454,1
463,1953,-0.4668721557,-0.232569471,1
463,1985,-0.3014796674,0.04836839437,1
463,2017,-0.2249616385,-0.05916053057,1
495,33,-0.3822450638,0.2571927607,1
495,65,0.5910673141,-0.3095684052,1
495,97,0.2793540359,-0.4087907374,1
495,129,-0.1185629368,0.1517211199,1
495,161,-0.490023911,-0.3725019693,1
495,193,0.4233481884,-1.787427664,1
495,225,0.9105337262,0.3231669664,1
495,257,0.1993891597,0.2501117289,1
495,289,0.7954696417,0.5756808519,1
495,321,0.6153351665,1.21513021,1
495,353,0.3579606414,0.05524122715,1
495,385,0.6022533774,-0.4655774236,1
495,417,0.3598386645,-0.557025969,1
495,449,-0.113812685,-0.5432805419,1
495,481,-0.7010545731,-0.5038676858,1
495,513,-1.07132864,-0.7018107176,1
495,545,-1.190202594,-1.054654837,1
495,577,-0.9917590022,-0.7700636983,1
495,609,-0.2476776242,-0.8681233525,1
495,641,-0.700242877,-0.8717301488,1
495,673,-1.428943396,-0.3349584341,1
495,705,-0.7367287874,-0.5045711994,1
495,737,-0.9213387966,-1.16334343,1
495,769,-0.8255884647,-1.196120977,1
495,801,-0.2506954074,-0.2793217599,1
495,833,-0.7462396622,0.06190018356,1
495,865,-0.6946901083,-0.3216687441,1
495,897,-0.325930655,0.2105773389,1
495,929,0.06462951005,0.9747817516,1
495,961,0.1177806109,0.4605305195,1
495,993,0.4850332439,0.872638464,1
495,1025,0.232852459,0.9536744356,1
495,1057,0.1426325291,0.3926000595,1
495,1089,0.6231969595,0.5369362831,1
495,1121,0.7915418148,0.5752922297,1
495,1153,0.4285831451,0.05951011181,1
495,1185,0.6426712275,0.4366444349,1
495,1217,1.217859507,1.34954071,1
495,1249,1.200039387,3.184067726,1
495,1281,0.905333221,4.291423321,1
495,1313,0.7200548649,4.312369823,1
495,1345,0.3858601451,2.940760851,1
495,1377,-0.1040869951,2.156744003,1
495,1409,-0.5765506029,2.758133411,1
495,1441,0.1191289723,1.61679256,1
495,1473,0.7389002442,2.34046793,1
495,1505,0.1270454526,1.527380109,1
495,1537,0.3820027709,0.8125287294,1
495,1569,0.9295309782,0.6559160948,1
495,1601,1.060893774,0.1971512437,1
495,1633,0.3358043432,0.01601696014,1
495,1665,0.04339504242,0.3024122715,1
495,1697,0.2972175479,0.6624146104,1
495,1729,0.07137481868,0.7098107934,1
495,1761,-0.357753247,0.5845838785,1
495,1793,-0.5257750154,0.4068295956,1
495,1825,-0.7416791916,0.5281169415,1
495,1857,-1.07616663,0.5122027397,1
495,1889,-0.729696095,0.4380631447,1
495,1921,-0.4862340689,0.847047925,1
495,1953,-0.5141616464,0.5967817903,1
495,1985,-0.1817766577,0.3331931233,1
495,2017,-0.05735873431,-0.1525796354,1
527,33,-0.2427605987,0.5573105812,1
527,65,0.06777301431,-0.160335511,1
527,97,0.2641007304,-0.8617591262,1
527,129,0.1557762176,-1.110872746,1
527,161,-0.3803403676,-1.189216971,1
527,193,0.8971130848,-2.536513329,1
527,225,19.89223671,3.491036892,1
527,257,0.3197911978,-1.254158497,1
527,289,-0.001075804234,0.01763176918,1
527,321,0.377248317,0.8656307459,1
527,353,0.7235892415,0.2067555487,1
527,385,1.12685442,0.0539534986,1
527,417,1.362318516,-0.8496389389,1
527,449,0.533911109,-0.692243576,1
527,481,-0.4425103664,-1.171371937,1
527,513,-0.9171746969,-1.367762566,1
527,545,-0.1754038334,-0.6083365679,1
527,577,0.1300228536,-0.5712611079,1
527,609,-0.2444866896,-1.282796025,1
527,641,-0.7396826744,-0.3551639915,1
527,673,-0.760499835,-0.1144332886,1
527,705,-0.3583939075,-0.2351668924,1
527,737,-1.025130272,-0.1275627166,1
527,769,-0.7319406271,-0.08658911288,1
527,801,-0.25522241,-0.5585526228,1
527,833,-0.8051950932,-0.006875433028,1
527,865,-0.7568054199,-0.01302713156,1
527,897,-0.163070336,0.207995519,1
527,929,0.3900960982,0.5480482578,1
527,961,0.2158649266,-0.1386064291,1
527,993,-0.1079321057,0.677321136,1
527,1025,0.1547165066,0.4882519245,1
527,1057,0.4869689941,0.2620722353,1
527,1089,0.522996664,0.5708306432,1
527,1121,0.4135996401,0.6779862642,1
527,1153,0.9879847169,1.056547284,1
527,1185,1.323170424,0.7204146385,1
527,1217,1.941548347,1.529962301,1
527,1249,1.322585106,1.628493786,1
527,1281,4.230302334,4.166504383,1
527,1313,1.294016838,1.93454051,1
527,1345,0.8301715851,1.390033007,1
527,1377,0.8411490917,1.409559488,1
527,1409,0.6603232622,1.789383531,1
527,1441,1.180286646,1.219963551,1
527,1473,1.642245293,1.211131811,1
527,1505,0.3598774076,1.553274989,1
527,1537,0.8427398205,1.373752475,1
527,1569,1.872388244,1.161557674,1
527,1601,1.090358973,0.2049967051,1
527,1633,0.8049250841,0.1126635075,1
527,1665,1.270742416,0.5710445642,1
527,1697,1.706190348,0.8317173719,1
527,1729,0.4805122018,0.7375468016,1
527,1761,-0.7417988777,0.3857571185,1
527,1793,-0.9111721516,0.3360452056,1
527,1825,-1.011149287,0.5675004721,1
527,1857,-1.505179882,1.182372689,1
527,1889,-1.050175071,0.5719184279,1
527,1921,-0.2107336223,0.7667756081,1
527,1953,0.3706678748,0.8253908157,1
527,1985,0.008488714695,0.3119292557,1
527,2017,-0.06673894823,-0.2511157393,1
559,33,-0.5366927385,1.045958996,1
559,65,-0.9538640976,-0.2194223255,1
559,97,-0.06483861804,-0.7419210076,1
559,129,0.4491785765,-1.52780211,1
559,161,0.3858641386,-2.240456581,1
559,193,0.5121939778,-1.233247042,1
559,225,0.2930111885,-0.7111679316,1
559,257,-0.2383339107,-1.307606697,1
559,289,-0.776293695,-0.9748669267,1
559,321,-0.1063926518,0.6278461218,1
559,353,0.3805222511,1.192375541,1
559,385,0.927159071,0.9395633936,1
559,417,2.052442312,-1.280377865,1
559,449,1.241089821,-0.6586648226,1
559,481,-1.052073479,-0.8026954532,1
559,513,-0.6883695722,-1.132420063,1
559,545,0.1440633535,-0.2970688939,1
559,577,0.1553991437,-0.5704632998,1
559,609,-0.9931617975,-0.8514575362,1
559,641,-0.795407176,0.007894933224,1
559,673,-0.01597452164,0.2681769431,1
559,705,0.05363792181,0.03677251935,1
559,737,-0.3942324817,0.04042381048,1
559,769,0.3444772363,0.2084069848,1
559,801,0.2584188581,-0.2906600535,1
559,833,-0.1606229544,0.2420266122,1
559,865,-0.2891154587,0.4497503638,1
559,897,-0.2417023033,0.2933255434,1
559,929,-0.1133297309,0.1889304519,1
559,961,-0.01410446316,0.4182643294,1
559,993,0.08722285926,0.4054689407,1
559,1025,0.2064822316,0.1767092645,1
559,1057,0.6807712317,0.07564067841,1
559,1089,0.6171709299,0.531844914,1
559,1121,0.5153833628,0.4142364264,1
559,1153,1.116815567,1.437340021,1
559,1185,2.243424416,1.459392071,1
559,1217,2.128399849,1.088657141,1
559,1249,1.689070821,1.583428144,1
559,1281,1.287813067,1.204254389,1
559,1313,1.72790575,0.7279707193,1
559,1345,1.674497008,0.6970511675,1
559,1377,1.486581206,0.549729228,1
559,1409,1.234147668,0.4652687311,1
559,1441,1.197369576,1.139389992,1
559,1473,2.0430305,2.752077579,1
559,1505,0.8753931522,2.876684666,1
559,1537,1.364150524,2.660388947,1
559,1569,1.716678739,4.362246037,1
559,1601,1.107223988,0.7329432368,1
559,1633,1.291179419,0.6247495413,1
559,1665,1.418925881,0.8157495856,1
559,1697,0.9056674242,0.95471102,1
559,1729,0.1818433702,0.8304143548,1
559,1761,-0.4540593922,0.2048794627,1
559,1793,-0.7533710599,-0.02462351322,1
559,1825,-0.4588953853,0.0172277689,1
559,1857,-0.8334976435,0.9091400504,1
559,1889,-1.179761887,1.205076218,1
559,1921,-0.2422854006,0.9487803578,1
559,1953,0.02865073085,0.2752640247,1
559,1985,0.08402182162,0.135689646,1
559,2017,0.03611543775,-0.2267614007,1
591,33,-0.3883314133,1.262933731,1
591,65,-0.8888446689,-0.8407487869,1
591,97,-0.8150238991,-1.015490651,1
591,129,0.2236137092,-1.423274279,1
591,161,0.496075511,-1.713745475,1
591,193,1.026068687,-1.40775454,1
591,225,1.159454465,-1.2226367,1
591,257,0.09387795627,-1.458511829,1
591,289,-0.5988390446,-1.700140238,1
591,321,-0.679448247,0.6934509277,1
591,353,-0.6308557391,1.978547931,1
591,385,-0.06805682182,0.1532138586,1
591,417,0.9054806828,-0.5494589806,1
591,449,0.3988189101,0.3560654521,1
591,481,-0.811876297,-0.2790153623,1
591,513,-3.037108898,1.521337032,1
591,545,0.3532747626,-0.1848745942,1
591,577,0.03870695829,-0.3753991127,1
591,609,-0.6232860088,-0.8553292751,1
591,641,-0.2215549648,-0.4974161386,1
591,673,0.3520946503,0.5250291824,1
591,705,-0.143137753,1.183207273,1
591,737,-0.2600081563,1.543654203,1
591,769,0.1648378074,0.8895783424,1
591,801,0.3490697742,1.577243567,1
591,833,0.02891819179,0.7626151443,1
591,865,-0.3559750021,0.1211781502,1
591,897,-0.2052701712,0.2003502697,1
591,929,-0.09050750732,-0.09025129676,1
591,961,-0.009122520685,0.2580190003,1
591,993,0.2215062827,0.1047456861,1
591,1025,-0.01846590638,-0.0229588002,1
591,1057,0.05078542233,0.1817817092,1
591,1089,0.3420580029,0.2176168263,1
591,1121,0.5580656528,0.2719172835,1
591,1153,0.945253551,1.286795974,1
591,1185,2.582452774,2.837639809,1
591,1217,3.794766426,2.452013016,1
591,1249,4.358040333,1.641526341,1
591,1281,2.49354434,1.12637198,1
591,1313,2.428889751,0.9267183542,1
591,1345,2.24614954,0.8235188723,1
591,1377,1.728439093,0.5579633713,1
591,1409,0.9739165306,0.8792023659,1
591,1441,0.9305131435,1.281539202,1
591,1473,1.533729076,1.636339307,1
591,1505,1.841086388,2.271347046,1
591,1537,1.837987423,2.171658516,1
591,1569,1.642802238,1.453240752,1
591,1601,1.485821962,0.7157065868,1
591,1633,1.235136747,0.6654605865,1
591,1665,0.6849395633,0.5690091252,1
591,1697,-2.218767405,3.074061632,1
591,1729,-2.775480986,3.286970377,1
591,1761,-0.4907950461,0.4943315983,1
591,1793,-0.7389237881,0.388641119,1
591,1825,-0.4769678712,0.9804636836,1
591,1857,-0.71628052,0.8165359497,1
591,1889,-1.289798379,0.691418469,1
591,1921,0.4050437212,6.694468498,1
591,1953,0.0357952863,0.5708124638,1
591,1985,-0.03735197335,0.3925008774,1
591,2017,-0.2842157185,-0.1872851849,1
623,33,0.04882262647,1.036757827,1
623,65,-0.2575488985,-1.659706235,1
623,97,-0.3018332124,-1.361963511,1
623,129,-0.0587798506,-0.8999370337,1
623,161,0.1873791218,-0.7763326168,1
623,193,0.6958304048,-1.325651169,1
623,225,1.556426764,-1.310243726,1
623,257,0.5259723663,-1.508378267,1
623,289,-0.5453984737,-1.648011327,1
623,321,-0.8683339357,-0.7763195634,1
623,353,-0.8703468442,-0.4242771268,1
623,385,-0.6483250856,-0.5514074564,1
623,417,0.009710371494,-0.06897878647,1
623,449,-0.1922729015,-0.09379172325,1
623,481,-0.7431904674,-0.6216149926,1
623,513,-0.396897912,0.4779953957,1
623,545,-0.07794719934,1.050320625,1
623,577,-0.4517108202,-0.2792300284,1
623,609,-0.257920444,-0.9616680145,1
623,641,0.5297501087,-0.2636256516,1
623,673,0.2510520816,0.6471617222,1
623,705,-0.1271133423,1.704529524,1
623,737,-0.4220750034,1.779321074,1
623,769,-0.1358703226,1.934791207,1
623,801,0.2491533309,2.037558079,1
623,833,0.8642915487,0.9560133815,1
623,865,-1.044935942,0.1857346892,1
623,897,-1.055915952,0.6325191259,1
623,929,-0.7691009045,-0.09220232069,1
623,961,-0.5057842731,-0.1669087261,1
623,993,-0.1154016107,-0.2291150838,1
623,1025,0.005712762475,-0.1330600679,1
623,1057,-0.09740397334,0.1912763417,1
623,1089,0.01551413536,0.262943238,1
623,1121,0.4495641589,0.5197143555,1
623,1153,1.135581017,1.329102039,1
623,1185,1.604793429,3.185201406,1
623,1217,3.064034224,2.579597712,1
623,1249,3.554632425,1.091465235,1
623,1281,4.082550049,0.8693538904,1
623,1313,3.021468878,1.045530558,1
623,1345,2.172210217,0.9507660866,1
623,1377,1.547910094,0.5428489447,1
623,1409,0.9956885576,1.480294704,1
623,1441,1.079336882,1.939936161,1
623,1473,1.502738595,1.738906622,1
623,1505,1.968077898,1.687006831,1
623,1537,2.104306698,1.566857219,1
623,1569,1.953651786,1.318232179,1
623,1601,1.590613604,0.8867626786,1
623,1633,0.5992822647,0.61216712,1
623,1665,-0.9750662446,0.6504258513,1
623,1697,-3.256923914,2.983391762,1
623,1729,-3.000800133,3.275274515,1
623,1761,-0.3652347922,1.205891728,1
623,1793,-0.1835710406,1.32300663,1
623,1825,-0.1003824025,1.628799796,1
623,1857,0.1407485902,1.780342102,1
623,1889,0.3800750375,0.8630896807,1
623,1921,0.02060703188,0.8728337884,1
623,1953,-0.172038123,0.4801301956,1
623,1985,-0.3678890467,0.4252747893,1
623,2017,-0.3867547214,-0.1309652925,1
655,33,0.2408934236,0.4539102316,1
655,65,-0.2630136609,-1.539230227,1
655,97,-0.2938513756,-0.8632982373,1
655,129,-0.09382066131,-0.8164534569,1
655,161,-0.09389284253,-0.5477393866,1
655,193,-0.6578127146,-0.04387629032,1
655,225,0.1396948099,-0.5381428003,1
655,257,0.2770647109,-1.258774281,1
655,289,-0.2486961186,-1.323306322,1
655,321,-1.043777227,-0.9059385657,1
655,353,-1.195400953,-0.7689698935,1
655,385,-0.8972078562,-0.5827525854,1
655,417,-0.3646814823,-0.6787773967,1
655,449,-0.1227525473,-1.136364698,1
655,481,-0.7092611194,-0.8223942518,1
655,513,-0.875463903,-0.2671303153,1
655,545,-0.5871583819,0.0270165801,1
655,577,-1.161115646,-0.5082910657,1
655,609,-1.281109571,-0.5177003145,1
655,641,-0.3041222692,0.008526459336,1
655,673,0.09196642041,0.4496078491,1
655,705,-0.1742369533,1.653924584,1
655,737,-0.3429192305,1.805790424,1
655,769,-0.1528418809,1.985639095,1
655,801,0.08738476038,2.148658037,1
655,833,0.1802422255,0.8582649827,1
655,865,-0.3735338748,0.3372242451,1
655,897,-1.063651323,0.9197947979,1
655,929,-0.7050120831,0.1598986983,1
655,961,-0.4768833518,-0.2056881487,1
655,993,-0.1332998574,-0.219502151,1
655,1025,0.1186415851,-0.03391280025,1
655,1057,0.08917748928,0.1993344426,1
655,1089,0.06195926666,0.4757433534,1
655,1121,-0.1923545599,0.665199399,1
655,1153,0.9119203687,0.1732147932,1
655,1185,1.767791986,1.130094767,1
655,1217,2.628969669,2.285814047,1
655,1249,3.265099049,1.263394237,1
655,1281,2.761189938,1.236060023,1
655,1313,2.237494469,1.132032394,1
655,1345,1.449778557,0.9012134075,1
655,1377,0.2480676174,0.3023325205,1
655,1409,0.5863608718,1.510980129,1
655,1441,0.7431333065,2.881165743,1
655,1473,1.088090897,2.610325336,1
655,1505,1.464838028,1.383780479,1
655,1537,1.782682061,1.076089859,1
655,1569,1.714170694,1.154335022,1
655,1601,1.464360476,1.026624084,1
655,1633,-0.2808868289,0.9647907615,1
655,1665,-0.2451956272,1.729003787,1
655,1697,-0.2391578853,1.022313356,1
655,1729,-0.08803871274,1.431055784,1
655,1761,-0.7483649254,1.443488121,1
655,1793,-0.5471862555,1.3779459,1
655,1825,-0.3377851248,1.487527132,1
655,1857,0.3659518361,2.11793375,1
655,1889,0.9663783312,0.9693235159,1
655,1921,-0.03003738821,0.2329133153,1
655,1953,-0.206079483,0.299141109,1
655,1985,-0.3954932094,0.1298787743,1
655,2017,-0.3874607682,-0.1108342856,1
687,33,0.9970387816,0.385832727,1
687,65,-0.7182958126,-1.048337698,1
687,97,-1.096105099,-0.5442345738,1
687,129,-0.4979684353,-0.4865449667,1
687,161,-0.03911948204,-0.2744666934,1
687,193,-0.1415738612,-0.6098403931,1
687,225,-0.003720089793,-0.7090936303,1
687,257,0.03237172216,-0.4519699812,1
687,289,-0.2301428914,0.2054642439,1
687,321,-0.8841530681,-0.2094893456,1
687,353,-0.7689957619,-0.5746432543,1
687,385,-0.6701260209,-0.700512886,1
687,417,-0.4282063246,-0.8700070977,1
687,449,0.07786422968,-1.145964861,1
687,481,-0.8067418337,-0.927721262,1
687,513,-1.564761281,-0.8040040135,1
687,545,-1.370381832,-0.4672626257,1
687,577,-0.5900781751,-0.4898110032,1
687,609,-0.4113360345,-0.3916627765,1
687,641,-0.6911761761,-0.1445994973,1
687,673,-0.7357584238,0.1653823256,1
687,705,-0.6398611069,0.7417330146,1
687,737,-0.7813466191,1.28810966,1
687,769,-0.7555684447,1.692277551,1
687,801,-0.0973443985,1.239251494,1
687,833,0.2755213976,0.4436080456,1
687,865,0.01076504588,0.1547546089,1
687,897,-0.1597114801,0.223589316,1
687,929,-0.01541735232,0.2555671632,1
687,961,0.3106107414,0.4265025258,1
687,993,0.1631712317,0.4183458984,1
687,1025,-0.09826086462,0.3405947685,1
687,1057,0.01324086636,-0.0004215091467,1
687,1089,0.02533222735,-0.1147935688,1
687,1121,-0.2148442864,0.2926766276,1
687,1153,0.6222794652,0.5694905519,1
687,1185,1.66182518,0.7215552926,1
687,1217,2.948260784,0.7337965965,1
687,1249,3.185907364,1.556559563,1
687,1281,3.028016329,2.206973791,1
687,1313,1.849147677,1.09371686,1
687,1345,0.92238307,0.6861916184,1
687,1377,1.084893584,1.322998285,1
687,1409,0.8767328262,1.559387445,1
687,1441,0.8402439356,1.532863498,1
687,1473,0.9067326188,1.456193924,1
687,1505,0.985794723,0.8697665334,1
687,1537,1.033181071,0.7029878497,1
687,1569,0.8794503212,0.7388185263,1
687,1601,0.6043159962,0.6659490466,1
687,1633,-0.2776676416,0.6061155796,1
687,1665,-0.9104918242,0.7571027279,1
687,1697,-0.1865424216,0.8695555925,1
687,1729,-0.1229110956,1.229844332,1
687,1761,-1.549510837,1.506160021,1
687,1793,-1.619267702,1.679992199,1
687,1825,-0.1380382925,1.569568038,1
687,1857,0.3655566573,1.575721741,1
687,1889,0.1964879632,0.8727659583,1
687,1921,-0.2041453719,0.4604501128,1
687,1953,0.02927945554,0.7537885904,1
687,1985,-0.2975818515,0.7412978411,1
687,2017,-0.4483447075,-0.201314494,1
719,33,0.2906008661,0.8272426724,1
719,65,-1.068885207,-0.525400281,1
