PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 9, filenames: A:[9]MAX_TimeSrs025_TgUtrmcherry.avi & B:[10]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1665,6.288774967,5.326505661,1
367,1697,6.581852913,4.810032368,1
367,1729,6.72017622,3.390424252,1
367,1761,5.559250832,0.6088641882,1
367,1793,5.397059917,0.1526148021,1
367,1825,5.445482254,-1.301528931,1
367,1857,2.934325695,-2.490835667,1
367,1889,4.230394363,-1.794836998,1
367,1921,9.792207718,-0.3111481667,1
367,1953,7.9058218,-1.137415409,1
367,1985,5.913255692,-1.344076991,1
367,2017,5.880145073,-0.3779940009,1
399,33,0.7089537382,-0.007304728031,1
399,65,-0.3670263588,0.1943785846,1
399,97,-0.08225658536,-0.07721278071,1
399,129,0.6146788001,-0.6047221422,1
399,161,0.02666050941,-0.1915408671,1
399,193,-0.02563516796,-0.1435018778,1
399,225,-0.7526221871,0.1115893424,1
399,257,-0.6093024015,0.7238699198,1
399,289,0.6923027635,1.161389351,1
399,321,0.4582090974,0.8944327831,1
399,353,-0.2922281325,0.05707517266,1
399,385,-0.3932594061,-0.07897865027,1
399,417,0.5776227713,0.2039833516,1
399,449,2.138586044,0.03178183734,1
399,481,3.908516645,-0.006809830666,1
399,513,1.965558052,-0.3926670253,1
399,545,2.656644344,-0.1521024704,1
399,577,4.138366699,-1.07214129,1
399,609,5.077143669,-1.583563566,1
399,641,7.761778831,-0.9171423912,1
399,673,6.228795052,0.4040272236,1
399,705,5.923872471,-0.02004957199,1
399,737,7.000917912,0.2697975636,1
399,769,7.205150604,-1.101902962,1
399,801,7.10820961,-3.459396362,1
399,833,6.40702343,-5.622573376,1
399,865,7.014709473,12.419734,1
399,897,12.56446457,-4.486180305,1
399,929,13.62654877,-9.830053329,1
399,961,10.49794292,-3.160836697,1
399,993,11.46656132,-4.167074203,1
399,1025,11.97774696,-4.668410301,1
399,1057,13.236063,-3.423075676,1
399,1089,10.45302582,-3.724010944,1
399,1121,9.719119072,-4.88519907,1
399,1153,9.856934547,-3.995236635,1
399,1185,9.171187401,-2.452060938,1
399,1217,9.79999733,-2.978394032,1
399,1249,9.573194504,-2.801691532,1
399,1281,7.036870003,-2.731992722,1
399,1313,6.92010498,-3.151960373,1
399,1345,7.710038185,-1.563758612,1
399,1377,8.845841408,-0.4089028239,1
399,1409,9.133501053,1.074741483,1
399,1441,9.355379105,1.184620857,1
399,1473,9.246616364,0.3415002823,1
399,1505,8.088527679,0.2084028125,1
399,1537,7.002445221,0.2522637248,1
399,1569,7.890749931,2.377062798,1
399,1601,7.886721611,3.535866976,1
399,1633,7.536937714,3.645791292,1
399,1665,6.230714798,4.51036644,1
399,1697,8.178049088,1.112606406,1
399,1729,7.664954185,1.216526747,1
399,1761,6.107770443,1.477200985,1
399,1793,5.821598053,0.8555797935,1
399,1825,6.482231617,0.6424694061,1
399,1857,4.199664116,-1.535861254,1
399,1889,5.149610996,-2.484413147,1
399,1921,5.561732292,-1.583885908,1
399,1953,5.714882851,-0.4916090965,1
399,1985,6.497093678,-0.6619170904,1
399,2017,5.729465485,-0.2792851925,1
431,33,0.4706990421,0.2485255003,1
431,65,-0.2460041344,0.9330351949,1
431,97,-0.007267542183,0.1261839271,1
431,129,0.8870627284,-0.357606262,1
431,161,-1.61677599e-06,0.3893101811,1
431,193,-0.0014449507,0.3369911611,1
431,225,-0.1924634576,0.6176890731,1
431,257,-0.3984915614,1.011511564,1
431,289,0.743180871,0.7347459197,1
431,321,1.024747133,0.2994141877,1
431,353,0.1502891332,0.1620311588,1
431,385,-0.3601927161,0.008724659681,1
431,417,0.5842957497,0.3423579037,1
431,449,1.376998425,0.2212160975,1
431,481,1.58437264,-0.2163897157,1
431,513,1.553944588,-0.02370145917,1
431,545,1.376030445,-0.006358593702,1
431,577,4.543885231,-0.6563128233,1
431,609,6.281804562,-0.8636485934,1
431,641,7.998890877,-0.4342374802,1
431,673,6.002549648,0.8901742697,1
431,705,6.406239986,0.8515182734,1
431,737,10.42456627,0.03681397438,1
431,769,10.00898838,-0.8235058784,1
431,801,8.264274597,-2.693180561,1
431,833,8.67502594,-4.937675953,1
431,865,11.97336197,-5.623212814,1
431,897,13.68897915,-4.572681904,1
431,929,13.78896904,-2.437470913,1
431,961,13.78520584,0.6975307465,1
431,993,13.97183037,-4.656051159,1
431,1025,13.80757332,-7.246072769,1
431,1057,13.71722984,-5.299694061,1
431,1089,7.338665009,-5.027300835,1
431,1121,8.186099052,-4.242938995,1
431,1153,11.0812645,-3.803812742,1
431,1185,11.6929636,-3.347276449,1
431,1217,11.65793228,-3.112609863,1
431,1249,11.20908737,-3.143871784,1
431,1281,9.21511364,-3.109225273,1
431,1313,8.87768364,-2.389751196,1
431,1345,9.410282135,0.4131196737,1
431,1377,11.76739407,-0.7483174801,1
431,1409,10.4935751,0.2429677248,1
431,1441,11.15403652,0.02653682232,1
431,1473,0.2965841293,-0.06843522191,1
431,1505,9.28112793,-0.07776474953,1
431,1537,9.045797348,0.4802567363,1
431,1569,9.152704239,1.468838215,1
431,1601,8.660485268,2.281073093,1
431,1633,7.910787582,1.518469095,1
431,1665,8.144200325,0.6983392835,1
431,1697,8.057901382,-0.5510804653,1
431,1729,7.656498432,-0.7900612354,1
431,1761,7.245657921,-0.43129462,1
431,1793,6.919243813,-0.1074500084,1
431,1825,5.574381828,-0.9379351139,1
431,1857,5.230971336,-1.896731973,1
431,1889,5.459077358,-2.347126961,1
431,1921,5.710622787,-1.732224584,1
431,1953,5.357243061,-0.9922333956,1
431,1985,5.557348728,0.2016311884,1
431,2017,1.375226974,-0.08581161499,1
463,33,1.202068329,0.5406270027,1
463,65,0.5761973858,0.4466737509,1
463,97,-0.05624580383,0.7743839622,1
463,129,-0.04733401537,0.3624199331,1
463,161,-0.05953422189,0.4871805906,1
463,193,0.1147311926,0.513481915,1
463,225,-0.1927766204,0.5120130777,1
463,257,-0.4845560789,1.263202429,1
463,289,0.1060010195,1.146454811,1
463,321,0.2507874966,0.3884379864,1
463,353,0.2860835791,0.06747059524,1
463,385,0.5278311372,0.1504618227,1
463,417,1.027809858,0.2839554548,1
463,449,0.8185027838,0.1464234442,1
463,481,0.5931315422,-0.212621361,1
463,513,1.124224186,0.2003086507,1
463,545,2.441053391,0.005427241325,1
463,577,4.885990143,-0.1871517897,1
463,609,5.661208153,-0.005122482777,1
463,641,6.152182579,0.08508658409,1
463,673,6.466494083,4.449552059,1
463,705,7.291884422,3.101884842,1
463,737,8.671850204,0.7528289557,1
463,769,0.6126003265,-12.83953094,1
463,801,0.375916481,0.1105273962,1
463,833,13.13340282,-5.918927193,1
463,865,13.76890182,-5.191675186,1
463,897,15.34748459,-4.412530899,1
463,929,15.88399124,-4.347552299,1
463,961,15.414608,1.10799551,1
463,993,16.08323479,-4.93379879,1
463,1025,16.43329239,-8.138893127,1
463,1057,17.42136383,-6.780237198,1
463,1089,15.35033798,-6.580570698,1
463,1121,14.18898201,-5.330546856,1
463,1153,13.44041252,-4.559912682,1
463,1185,13.15159035,-4.099930763,1
463,1217,12.67605114,-3.69157362,1
463,1249,11.65966415,-3.142788649,1
463,1281,13.34669495,-17.24461937,1
463,1313,14.22352505,17.17348099,1
463,1345,0.5968008041,-0.4406089783,1
463,1377,0.6083869934,-0.03391206264,1
463,1409,11.59311581,-1.714925289,1
463,1441,11.36583519,-1.430174232,1
463,1473,0.1980066299,-0.07976156473,1
463,1505,0.4001283646,-0.2654490471,1
463,1537,10.82809258,0.1855677366,1
463,1569,9.702763557,0.2613680363,1
463,1601,9.020397186,-1.159865856,1
463,1633,8.800729752,-1.948315024,1
463,1665,8.568053246,-0.3501865864,1
463,1697,8.31525135,-0.9009613395,1
463,1729,8.350114822,-1.557430029,1
463,1761,7.908431053,-1.287983656,1
463,1793,7.365052223,-1.671489477,1
463,1825,6.374540329,-2.221944332,1
463,1857,5.473597527,-1.914535522,1
463,1889,6.100641727,-2.690408468,1
463,1921,6.228753567,-1.709945202,1
463,1953,5.41242981,-1.3867383,1
463,1985,2.373724937,-1.541139603,1
463,2017,0.4022755623,0.01207017899,1
495,33,1.891791105,0.09996336699,1
495,65,0.79966259,0.3227514625,1
495,97,0.08722573519,0.6293158531,1
495,129,0.04575553536,0.5805563927,1
495,161,0.5503243804,0.5034899116,1
495,193,0.6849280596,0.4779563546,1
495,225,0.2076363862,0.5846400261,1
495,257,-0.1637373865,1.381336093,1
495,289,-0.5190547705,2.366767883,1
495,321,-0.7588585615,0.5941765308,1
495,353,-0.2658698857,-0.2582434416,1
495,385,0.5053311586,-0.2667310834,1
495,417,0.6274558902,-0.4944130182,1
495,449,0.4346227646,-0.4775735438,1
495,481,0.7095353603,0.6943080425,1
495,513,1.362962723,0.9139547348,1
495,545,2.738837004,0.02067419887,1
495,577,4.579244614,0.1043769121,1
495,609,5.51713419,0.5062003136,1
495,641,6.051352501,0.6264541149,1
495,673,6.537653446,0.6095157862,1
495,705,6.916646481,2.70696497,1
495,737,23.17894554,-13.19064522,1
495,769,0.2637214661,-9.542556763,1
495,801,0.173573494,0.7892856002,1
495,833,15.17363453,-4.472389221,1
495,865,15.90763283,-3.605962276,1
495,897,17.41984177,-2.653322697,1
495,929,17.7177906,-2.299510479,1
495,961,18.16539001,-6.853643417,1
495,993,17.13204765,-4.524681568,1
495,1025,18.84807014,-6.945286751,1
495,1057,19.06822395,-7.164614677,1
495,1089,18.1315403,-6.13283062,1
495,1121,16.96613121,-5.419169903,1
495,1153,15.26986313,-5.218316555,1
495,1185,14.25790119,-4.814792633,1
495,1217,13.47924328,-4.271650314,1
495,1249,29.06405067,-10.23397923,1
495,1281,23.31971741,-7.199694633,1
495,1313,26.59166718,-8.256391525,1
495,1345,26.57189941,-9.437748909,1
495,1377,24.17234802,-9.6882658,1
495,1409,12.70361614,-2.909256935,1
495,1441,12.5265255,-1.683930159,1
495,1473,11.90558052,-1.534789085,1
495,1505,11.52440834,-0.8869879842,1
495,1537,11.15928459,-0.3753830791,1
495,1569,10.60689926,-0.7623583078,1
495,1601,10.31587029,-3.053869724,1
495,1633,10.86791801,-2.626417398,1
495,1665,9.445816994,-1.658750296,1
495,1697,8.733819008,-1.903263092,1
495,1729,8.329170227,-2.685224056,1
495,1761,7.554820061,-1.472119808,1
495,1793,7.104351044,-2.077530861,1
495,1825,6.640732765,-2.591094494,1
495,1857,6.326032639,-2.242442608,1
495,1889,6.678707123,-2.812083244,1
495,1921,7.437389851,-1.887408495,1
495,1953,4.829301834,-2.672246695,1
495,1985,1.407821178,-1.073294401,1
495,2017,0.7273256779,-0.2256046534,1
527,33,0.5183109045,0.05596420169,1
527,65,0.233938843,0.3804554939,1
527,97,0.3277845085,0.4498637021,1
527,129,0.3164667487,0.7262833714,1
527,161,0.7742103338,0.6948611736,1
527,193,0.3718394935,0.9029500484,1
527,225,-1.04660058,1.290737987,1
527,257,-0.5851569772,1.267289519,1
527,289,-0.3408303559,1.323982239,1
527,321,-0.6315737963,1.705021381,1
527,353,-0.414367795,-0.1700783372,1
527,385,0.2420245409,-0.03656058013,1
527,417,0.7460770607,-0.1696745902,1
527,449,0.9517567158,-0.4018525481,1
527,481,1.724613667,0.9739998579,1
527,513,2.841534853,2.363847256,1
527,545,2.182493925,3.3495574,1
527,577,3.576357365,0.6718975306,1
527,609,5.624105453,0.5210153461,1
527,641,6.183079243,0.3201128244,1
527,673,7.016859055,0.175028801,1
527,705,0.005299091339,0.6812306643,1
527,737,16.88989639,-5.135246277,1
527,769,9.512460709,2.040308714,1
527,801,11.56405258,0.6062837839,1
527,833,16.21291351,-2.587934732,1
527,865,17.70236397,-2.973587275,1
527,897,32.34001541,2.734273434,1
527,929,19.87897491,-1.313555241,1
527,961,0.726275444,0.02240920067,1
527,993,21.85345459,-3.653658867,1
527,1025,19.40658569,-5.555659771,1
527,1057,19.23278809,-6.691844463,1
527,1089,18.76815414,-5.710419178,1
527,1121,17.98151779,-5.063864231,1
527,1153,16.7540493,-6.089938164,1
527,1185,15.98275185,-7.709720612,1
527,1217,14.78252316,-4.69466877,1
527,1249,0.1175584793,-0.642100811,1
527,1281,25.96925354,-9.795704842,1
527,1313,24.72828674,-9.099237442,1
527,1345,23.88142395,-9.863661766,1
527,1377,1.2871418,-0.4015083313,1
527,1409,19.7241478,-10.23641205,1
527,1441,12.99578285,-1.670871496,1
527,1473,12.16151333,-1.32926178,1
527,1505,11.8074255,-1.029968977,1
527,1537,11.50282669,-1.098980069,1
527,1569,11.09608841,-1.554816723,1
527,1601,11.226717,-1.759021163,1
527,1633,10.52632809,-2.492734194,1
527,1665,9.74181366,-3.202954769,1
527,1697,9.022640228,-4.562597275,1
527,1729,8.250993729,-5.699804306,1
527,1761,6.773383141,-2.726955175,1
527,1793,6.946147919,-2.8559618,1
527,1825,6.725851536,-2.796503544,1
527,1857,6.837697029,-2.080319643,1
527,1889,6.968642235,-1.842388868,1
527,1921,5.090465069,-2.505346298,1
527,1953,1.850812435,-0.2394820452,1
527,1985,0.03900814056,-0.3519752026,1
527,2017,0.8494260311,-0.5718512535,1
559,33,-0.1577302814,0.1683566123,1
559,65,0.3272674084,0.4309538007,1
559,97,0.7310557365,0.4089149833,1
559,129,0.8178757429,0.529282093,1
559,161,0.6334167719,1.068538666,1
559,193,-0.07293093204,1.045435667,1
559,225,-0.4073188007,1.506019354,1
559,257,-0.3333994746,1.246627212,1
559,289,-0.3323851526,1.271506667,1
559,321,0.2161549926,0.8300824761,1
559,353,1.166736126,0.1145511568,1
559,385,1.45223093,0.4751760066,1
559,417,2.756100893,0.8583183289,1
559,449,2.429092407,-0.3596267104,1
559,481,2.429585695,1.210555196,1
559,513,3.236973763,2.339144707,1
559,545,4.085267544,2.591611385,1
559,577,6.487046242,-0.7012602091,1
559,609,6.409450054,0.6185115576,1
559,641,6.816139698,0.01301777363,1
559,673,7.601705551,0.6382066011,1
559,705,10.15265083,4.289035797,1
559,737,8.753847122,4.819107056,1
559,769,9.592865944,3.509040356,1
559,801,12.47860432,4.152674675,1
559,833,13.34329128,2.898274422,1
559,865,-0.1709089279,0.4854689538,1
559,897,5.777177811,-10.232831,1
559,929,4.730818748,-7.28344965,1
559,961,4.111234665,-13.5429039,1
559,993,32.8412056,-3.021114588,1
559,1025,31.89231682,-4.373419285,1
559,1057,25.19405746,-8.575242996,1
559,1089,19.98882675,-5.833013535,1
559,1121,19.1807003,-5.643743992,1
559,1153,20.4893074,-21.22148323,1
559,1185,9.451349258,-9.110374451,1
559,1217,8.105388641,-8.345805168,1
559,1249,14.83288956,-2.197843552,1
559,1281,26.19054794,-10.92536449,1
559,1313,25.07588959,-9.867668152,1
559,1345,22.69778442,-8.523964882,1
559,1377,19.30821991,-6.798906326,1
559,1409,18.30017471,-5.73481369,1
559,1441,5.07377243,-4.142938614,1
559,1473,12.81876945,-1.004142284,1
559,1505,12.29649544,-0.7794655561,1
559,1537,11.75889206,-1.340538025,1
559,1569,11.16118526,-2.021603823,1
559,1601,10.39661217,-2.891763926,1
559,1633,10.04741192,-3.552670002,1
559,1665,9.890617371,-3.544196606,1
559,1697,9.899662971,-5.01403904,1
559,1729,9.076212883,-6.272201538,1
559,1761,8.114678383,-4.216357708,1
559,1793,7.734600067,-4.216341972,1
559,1825,7.385881901,-4.114775658,1
559,1857,5.852294445,-3.862512589,1
559,1889,6.882056713,-4.346853733,1
559,1921,6.717534065,-4.062160492,1
559,1953,6.137464046,-2.46336174,1
559,1985,5.306674957,-0.8544863462,1
559,2017,0.9100561142,-0.368468225,1
591,33,0.211761415,0.08791291714,1
591,65,0.5904222727,0.3228847384,1
591,97,0.6930520535,0.1228191108,1
591,129,0.7111377716,0.3146326542,1
591,161,0.4078716934,0.8875306845,1
591,193,0.5777949095,0.5278428793,1
591,225,1.628858805,0.1626263857,1
591,257,0.4470615089,1.008056998,1
591,289,0.02860590816,1.085841894,1
591,321,0.47245121,0.3688243032,1
591,353,1.796841145,0.1825045645,1
591,385,2.575753689,0.2987735868,1
591,417,3.172147751,0.1419904381,1
591,449,3.366225719,-0.3758653402,1
591,481,3.197484732,0.1054614782,1
591,513,3.575452328,0.7146995664,1
591,545,4.769190788,0.7465546131,1
591,577,6.858156204,0.5191125274,1
591,609,7.998956203,1.168815851,1
591,641,9.026018143,1.496493816,1
591,673,8.838968277,2.271305561,1
591,705,9.185409546,3.16342783,1
591,737,11.00407028,4.098954201,1
591,769,11.22785664,4.481487274,1
591,801,12.21849346,4.632286072,1
591,833,13.78287792,3.568285704,1
591,865,-0.08662700653,0.2116032839,1
591,897,13.35238934,-1.004312277,1
591,929,5.697634697,-6.849807262,1
591,961,0.5484523773,-0.182312727,1
591,993,16.81800842,-2.497786999,1
591,1025,26.04674911,-4.100278854,1
591,1057,23.64395523,-8.601379395,1
591,1089,21.89902687,-6.472374916,1
591,1121,21.18667984,-6.037492752,1
591,1153,19.48642159,-10.82985592,1
591,1185,17.74325562,-11.59090805,1
591,1217,16.97797203,-13.00701332,1
591,1249,16.11715508,-5.683063507,1
591,1281,15.79143143,-5.045175076,1
591,1313,16.98759842,-16.7821064,1
591,1345,22.21442223,-9.449588776,1
591,1377,19.99616241,-6.820982456,1
591,1409,18.29961586,-6.342504025,1
591,1441,13.77598667,-2.150309563,1
591,1473,13.25320911,-0.8762407303,1
591,1505,12.90165234,-1.078733921,1
591,1537,11.89673424,-1.978599429,1
591,1569,10.3511591,-2.829345465,1
591,1601,8.888739586,-4.204317093,1
591,1633,8.905880928,-4.800671577,1
591,1665,9.663468361,-4.524661541,1
591,1697,10.04638481,-5.369875908,1
591,1729,9.43433857,-6.481984615,1
591,1761,8.630807877,-6.175107479,1
591,1793,7.396232605,-5.600195885,1
591,1825,6.71598053,-5.060217857,1
591,1857,5.265528202,-5.706110954,1
591,1889,5.586749077,-5.79360199,1
591,1921,5.561177731,-5.700988293,1
591,1953,6.130712509,-3.687922716,1
591,1985,5.003297806,-0.8885343075,1
591,2017,1.024620056,0.09228491783,1
623,33,0.4953485727,0.04550660402,1
623,65,0.6634799242,0.2461095303,1
623,97,0.4078832269,-0.1635531485,1
623,129,0.5194353461,0.3687615693,1
623,161,0.9069789052,0.9384256601,1
623,193,0.7650430202,0.2442007661,1
623,225,0.7453400493,-0.6095708609,1
623,257,0.8966021538,0.006751716137,1
623,289,-0.1537425518,0.3552953005,1
623,321,0.6897678375,0.007756084204,1
623,353,1.787858963,0.1569555998,1
623,385,2.752928495,0.01749996841,1
623,417,3.782938004,-0.4142949879,1
623,449,4.461844921,-0.5459012985,1
623,481,4.387526989,-1.499114037,1
623,513,3.930503845,-0.1869898736,1
623,545,4.904948711,0.2823832035,1
623,577,6.136632919,0.7176456451,1
623,609,8.243506432,1.583024383,1
623,641,9.222536087,2.39658761,1
623,673,8.988710403,3.920948982,1
623,705,8.554466248,4.024903297,1
623,737,10.42361259,4.501308441,1
623,769,11.42828178,4.811058521,1
623,801,11.72222996,3.250741243,1
623,833,23.25730133,2.7975173,1
623,865,12.52354908,-17.73057175,1
623,897,14.12265968,-3.727166414,1
623,929,14.85682297,0.5699602365,1
623,961,15.95585155,-0.2773957253,1
623,993,17.73744392,-2.149320126,1
623,1025,21.53567886,-4.307394028,1
623,1057,23.56053925,-4.945496559,1
623,1089,22.37879372,-4.245026588,1
623,1121,21.81196785,-6.64410305,1
623,1153,20.44446564,-9.076131821,1
623,1185,18.7797699,-10.82531548,1
623,1217,18.23702431,-6.847718716,1
623,1249,18.29249191,-6.142863274,1
623,1281,18.8905201,-5.609014988,1
623,1313,20.43436813,-7.641474247,1
623,1345,19.14955139,-7.484455585,1
623,1377,21.87364197,-7.443778992,1
623,1409,14.07778454,-2.381137133,1
623,1441,14.50684071,-2.511606932,1
623,1473,14.52969646,-1.381277561,1
623,1505,12.98413086,-2.107860804,1
623,1537,11.14791489,-5.42096138,1
623,1569,9.500863075,-4.303629398,1
623,1601,8.860593796,-4.512714386,1
623,1633,8.855150223,-5.866858006,1
623,1665,9.349452019,-6.14953661,1
623,1697,8.861919403,-5.215444565,1
623,1729,7.989027977,-7.361548424,1
623,1761,7.89208746,-7.536105156,1
623,1793,7.37964201,-7.27379179,1
623,1825,6.711725712,-6.615971565,1
623,1857,5.866060257,-6.889693737,1
623,1889,5.326619625,-8.975373268,1
623,1921,4.286625385,-9.968682289,1
623,1953,4.182829857,-3.982201815,1
623,1985,3.836164713,-4.254768372,1
623,2017,3.650057554,-0.1968900561,1
655,33,0.6262120008,0.05869474262,1
655,65,0.5747966766,0.311930418,1
655,97,0.6120108366,0.09924793243,1
655,129,0.3507228196,-0.3052531481,1
655,161,0.789825201,0.686136663,1
655,193,0.790671885,0.389081955,1
655,225,0.4658602774,-0.8122686744,1
655,257,0.346350342,-0.6364888549,1
655,289,-0.2157616317,0.2603899539,1
655,321,0.008763074875,-0.2271098495,1
655,353,0.8733036518,-0.1382659972,1
655,385,2.724334717,-0.2742500305,1
655,417,3.8671,-0.7153375149,1
655,449,5.435260773,-0.5525609851,1
655,481,5.2950387,-0.7295035124,1
655,513,4.112483501,-0.05833870173,1
655,545,5.005092621,0.4461894035,1
655,577,5.894340515,1.183119774,1
655,609,6.964529514,0.9638638496,1
655,641,7.682633877,1.635804176,1
655,673,7.808794022,6.575721741,1
655,705,8.302599907,5.527172565,1
655,737,9.958816528,5.029604435,1
655,769,11.92909241,4.72607851,1
655,801,15.46959686,3.780732393,1
655,833,16.6271534,3.035487652,1
655,865,12.78526688,12.25702763,1
655,897,13.81891155,7.664077759,1
655,929,19.69203949,1.30568254,1
655,961,19.94738579,0.07684409618,1
655,993,17.89634323,-1.27553463,1
655,1025,17.92938042,-2.052997589,1
655,1057,19.22764969,-3.385837078,1
655,1089,20.71186066,-1.954383373,1
655,1121,21.75894165,-9.460607529,1
655,1153,21.88345337,-8.630134583,1
655,1185,22.33389664,-10.12844086,1
655,1217,20.87861633,-7.421472073,1
655,1249,18.75289536,-6.953158379,1
655,1281,18.18989754,-6.305919647,1
655,1313,20.79586983,0.5000414848,1
655,1345,21.8083992,-8.39514637,1
655,1377,23.94132233,-9.061246872,1
655,1409,15.50464821,-4.516330719,1
655,1441,14.70217514,-2.737832069,1
655,1473,14.10040379,-2.733322859,1
655,1505,11.60748672,-4.69477129,1
655,1537,10.43789196,-5.590474129,1
655,1569,10.33761024,-7.055175781,1
655,1601,9.68044281,-7.072471619,1
655,1633,9.449724197,-8.418087006,1
655,1665,9.155353546,-7.985261917,1
655,1697,8.884586334,-7.894670486,1
655,1729,8.062232971,-8.856712341,1
655,1761,7.65524292,-8.77604866,1
655,1793,7.197663307,-9.028886795,1
655,1825,6.03912735,-8.889115334,1
655,1857,5.425518036,-8.94497776,1
655,1889,5.195242882,-7.951755047,1
655,1921,4.339455605,-8.326225281,1
655,1953,3.376404762,-6.679058552,1
655,1985,2.832060099,-5.321408272,1
655,2017,1.93579483,-1.270859003,1
687,33,0.6105735302,0.08583447337,1
687,65,0.5499258637,0.4277732968,1
687,97,0.7123359442,0.2595683336,1
687,129,0.4449701011,-0.04113580287,1
687,161,1.181423903,0.838924706,1
687,193,1.545547247,0.8003931642,1
687,225,0.8370245695,-0.9690830708,1
687,257,-0.06914120913,-0.8303850889,1
687,289,-0.05397981405,0.03561171889,1
687,321,3.930858374,0.1129460931,1
687,353,2.154079676,-0.4098033905,1
687,385,2.215780497,-0.1330014169,1
687,417,3.513674736,0.1426523924,1
687,449,4.423181057,0.6098674536,1
687,481,4.792967796,1.677832961,1
687,513,4.947993279,1.301459074,1
687,545,5.510860443,2.902701616,1
687,577,8.217330933,6.959870815,1
687,609,9.167421341,3.777962923,1
687,641,8.903100967,4.614406109,1
687,673,5.644870758,6.191751003,1
687,705,4.043712616,14.43426323,1
687,737,10.22162342,6.427034855,1
687,769,11.92837715,4.928294182,1
687,801,15.38270378,4.179441452,1
687,833,15.31031322,4.540300846,1
687,865,16.55073547,7.547917366,1
687,897,19.77015305,3.421299934,1
687,929,19.60279846,2.2596488,1
687,961,20.86979675,1.232435584,1
687,993,16.08885193,5.588746071,1
687,1025,16.84751701,-0.8435087204,1
687,1057,12.03877831,0.6889257431,1
687,1089,27.58865166,-6.598590374,1
687,1121,21.37296104,-9.264904022,1
687,1153,22.24768448,-7.833421707,1
687,1185,23.0177803,-8.90394783,1
687,1217,21.82962799,-7.896698475,1
687,1249,18.8439579,-7.759253502,1
687,1281,17.40744591,-7.431052685,1
687,1313,17.20993233,-10.88845444,1
687,1345,18.09388351,-10.24180508,1
687,1377,18.75208092,-10.65021324,1
687,1409,17.58604431,-6.491657257,1
687,1441,16.43364716,-5.545244217,1
687,1473,14.79683781,-5.064257145,1
687,1505,11.08866882,-6.195100784,1
687,1537,9.999471664,-7.814672947,1
687,1569,10.84683418,-10.49561405,1
687,1601,9.702716827,-10.93599701,1
687,1633,10.02338409,-11.32012463,1
687,1665,9.629897118,-10.63497448,1
687,1697,8.314926147,-9.766643524,1
687,1729,7.214425564,-9.741835594,1
687,1761,7.321974754,-9.988578796,1
687,1793,6.651510239,-10.12952328,1
687,1825,5.934742451,-10.39840221,1
687,1857,5.23537302,-10.20208168,1
687,1889,4.635126591,-9.239039421,1
687,1921,3.999622107,-8.984146118,1
687,1953,2.900503635,-8.285118103,1
687,1985,2.173024893,-6.177255154,1
687,2017,2.074117661,-1.386024833,1
719,33,0.3760303259,0.1356155276,1
719,65,0.2431710958,0.8291038871,1
719,97,0.374386698,0.2741155624,1
719,129,0.2213441133,0.2713876367,1
719,161,0.9119263887,0.4118718505,1
719,193,1.709857702,0.7980325818,1
719,225,0.4424563944,-0.2325493097,1
719,257,-0.02539759874,-0.07222221047,1
719,289,0.2718979716,0.2863373756,1
719,321,1.48675406,0.4386555552,1
719,353,3.960997343,2.581719398,1
719,385,2.898260355,-0.08400666714,1
719,417,3.600400925,0.746070981,1
719,449,6.148516178,1.708919048,1
719,481,7.142860889,1.639487505,1
719,513,6.866650105,1.85947156,1
719,545,5.171653748,8.617120743,1
719,577,5.479908943,9.158721924,1
719,609,6.442728996,3.893541336,1
719,641,8.240465164,5.856935501,1
719,673,7.588136196,7.35694313,1
719,705,8.706985474,8.789642334,1
719,737,-2.116208076,6.738558292,1
719,769,12.15508556,6.067855358,1
719,801,12.06515694,5.545956612,1
719,833,14.34559441,8.773891449,1
719,865,15.02411079,8.499773026,1
719,897,13.34742546,10.87112617,1
719,929,13.98746967,2.965829849,1
719,961,20.53243637,0.8051829338,1
719,993,20.3346405,-4.316630363,1
719,1025,21.3740139,-0.08897805214,1
719,1057,25.54140663,-4.224368095,1
719,1089,25.24429321,-8.29633522,1
719,1121,19.36662102,-5.514105797,1
719,1153,20.00437546,-6.626600266,1
719,1185,20.86804771,-7.780722618,1
719,1217,21.7508564,-8.151022911,1
719,1249,19.59586716,-8.377269745,1
719,1281,18.41326523,-8.814783096,1
719,1313,17.43460464,-10.09076595,1
719,1345,16.71657372,-12.35165024,1
719,1377,17.10758209,-11.32888317,1
719,1409,17.0526104,-8.454911232,1
719,1441,16.10244942,-7.939189911,1
719,1473,13.27279186,-12.13325596,1
719,1505,10.2994442,-8.37199688,1
719,1537,9.455833435,-9.575460434,1
719,1569,10.55560207,-10.48750496,1
719,1601,9.792573929,-10.8474741,1
719,1633,9.084738731,-11.72056675,1
719,1665,9.422902107,-12.06794739,1
719,1697,7.115347862,-10.68231106,1
719,1729,6.179027081,-9.926836014,1
719,1761,6.158750057,-10.26832104,1
719,1793,5.923716545,-10.65899181,1
719,1825,5.713067055,-10.70899582,1
719,1857,5.040801048,-10.0534153,1
719,1889,3.888917923,-9.850728035,1
719,1921,3.004389286,-8.19438076,1
719,1953,0.9416921139,-8.391404152,1
