PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 44, filenames: A:[44]MAX_TimeSrs025_TgUtrmcherry.avi & B:[45]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,-0.2446476817,0.03806963563,1
367,1089,-0.205914557,0.6011917591,1
367,1121,-0.4883488417,0.4442850053,1
367,1153,-0.8012943864,0.605822444,1
367,1185,-0.4368362129,1.30566287,1
367,1217,0.1811996698,0.7586539984,1
367,1249,1.001406193,1.07458663,1
367,1281,1.513397932,3.240714073,1
367,1313,0.7061766386,4.120984077,1
367,1345,-0.2726681828,4.363910198,1
367,1377,-0.2905281186,22.09800529,1
367,1409,-0.6544770598,0.303655386,1
367,1441,-0.5679920912,0.05796891451,1
367,1473,-0.6831207871,1.797523975,1
367,1505,-2.630408287,6.061257362,1
367,1537,-1.976902246,6.713084698,1
367,1569,-1.84384346,8.076284409,1
367,1601,-2.905926228,5.66301918,1
367,1633,-3.367404938,5.65777874,1
367,1665,-3.501424074,4.474622726,1
367,1697,-2.905672073,2.83673501,1
367,1729,-1.193043113,2.857363462,1
367,1761,-0.5225820541,4.781324863,1
367,1793,0.02809742093,1.073022246,1
367,1825,0.442795217,0.5447990894,1
367,1857,0.4616226554,0.2315277457,1
367,1889,-0.6188858151,0.8864379525,1
367,1921,-0.9853295088,1.292402864,1
367,1953,-0.9413544536,0.3329740763,1
367,1985,-0.5252756476,0.1212829649,1
367,2017,-0.1567403227,-0.5203485489,1
399,33,0.8861569166,0.5603035688,1
399,65,0.6061663628,-0.3172685802,1
399,97,0.2787764966,-1.920194745,1
399,129,1.479371786,-1.62569797,1
399,161,3.517093658,-2.557418823,1
399,193,0.3738128841,-0.5142681599,1
399,225,-1.193484783,-0.1481032819,1
399,257,-1.513442516,0.07289978862,1
399,289,-0.1769870371,-0.3309638798,1
399,321,1.14594543,-0.7923477292,1
399,353,1.105992317,-0.8500000834,1
399,385,-0.3663617373,-0.5920923948,1
399,417,-0.7944174409,-1.39520216,1
399,449,-0.5292723179,-0.2117739767,1
399,481,-0.337949276,-0.4489223957,1
399,513,-0.6200916767,-0.2329398543,1
399,545,-1.257403374,0.3515918851,1
399,577,-1.000641465,0.4426818192,1
399,609,-0.1991306543,0.09297609329,1
399,641,-1.028363347,0.1996787488,1
399,673,-0.7956777811,0.4740645885,1
399,705,-0.6896631718,0.2448031306,1
399,737,-0.7951511741,0.2310629487,1
399,769,-1.149554253,0.4686233699,1
399,801,-1.399353027,0.1986740828,1
399,833,-1.624855042,0.1219983101,1
399,865,-2.549932957,0.6525750756,1
399,897,-1.472181559,0.9626690745,1
399,929,-1.12656486,0.4668514132,1
399,961,-1.186628938,0.4718421996,1
399,993,-0.7836284041,0.3186255693,1
399,1025,-0.6840817332,-0.2303905487,1
399,1057,-0.8077386618,-1.436724067,1
399,1089,-0.4404969811,-1.081350565,1
399,1121,-0.6433020234,-0.08543883264,1
399,1153,-0.7057883739,0.2154930234,1
399,1185,-0.4683499932,0.2994998693,1
399,1217,-0.02013702691,0.430763483,1
399,1249,0.08768135309,1.113727093,1
399,1281,-0.03092342615,3.062690735,1
399,1313,-0.01465964317,3.581857681,1
399,1345,-0.2084839344,3.740679264,1
399,1377,-4.308693886,14.26575279,1
399,1409,-4.517753124,7.866166592,1
399,1441,-0.8407076597,2.470804453,1
399,1473,-0.43872118,3.067792416,1
399,1505,-1.131395102,4.325251102,1
399,1537,-2.80540514,6.201518059,1
399,1569,-3.461185455,7.614650726,1
399,1601,-3.537417889,6.292892456,1
399,1633,-2.907733679,5.095547199,1
399,1665,-1.934409142,3.276762962,1
399,1697,-0.8666329384,2.171339035,1
399,1729,1.291498184,4.234306812,1
399,1761,0.2297877669,2.700940132,1
399,1793,-0.1617549062,2.773207903,1
399,1825,-0.02752029896,0.4168699384,1
399,1857,-0.2385528088,-0.5452171564,1
399,1889,-1.076134682,0.04567110538,1
399,1921,-1.180825591,0.6195073128,1
399,1953,-1.336164832,-0.6705037355,1
399,1985,-1.40844059,-0.804569006,1
399,2017,-0.6517697573,-0.1819965839,1
431,33,0.6454201341,1.385361195,1
431,65,0.326970458,-1.441084862,1
431,97,0.4198806882,-2.951571703,1
431,129,-0.2158337533,-4.282094002,1
431,161,0.9854201674,-4.149112225,1
431,193,0.5786156058,-3.282559872,1
431,225,-0.6552296877,-0.3591595292,1
431,257,-0.2539454699,0.2517718375,1
431,289,0.1306589544,-0.2738253772,1
431,321,0.6145422459,-0.3383550048,1
431,353,0.550552547,-0.2809625864,1
431,385,-0.9499449134,-1.354779959,1
431,417,-0.7293900251,-1.138853431,1
431,449,0.198333621,-0.1359628737,1
431,481,-0.1489549875,-0.009827330709,1
431,513,-0.6199486852,0.1078129783,1
431,545,-1.632504582,-0.0249497667,1
431,577,-1.889309406,0.5102082491,1
431,609,-1.358427882,1.044766426,1
431,641,-1.031435251,0.7880382538,1
431,673,-0.6093473434,0.3344302773,1
431,705,-0.6587312818,0.2077814341,1
431,737,-0.708396554,0.318456769,1
431,769,-0.9287256002,0.03718596697,1
431,801,-2.627365589,-1.915372729,1
431,833,-1.193869114,1.090858459,1
431,865,-1.766758323,4.030495644,1
431,897,-1.229579449,0.8670313358,1
431,929,-1.157787442,0.2538930476,1
431,961,-1.126319647,0.3389529288,1
431,993,-0.4038250446,0.3602724969,1
431,1025,0.370085746,0.156720832,1
431,1057,-0.2294939458,-0.879627347,1
431,1089,-0.1979130208,-1.912092924,1
431,1121,-0.3770416379,-0.9967437387,1
431,1153,0.06041753292,-0.4056587219,1
431,1185,-1.56088376,-0.4429613948,1
431,1217,-1.238883972,0.262742877,1
431,1249,-0.7289554477,1.821705699,1
431,1281,-0.6082741022,3.45465064,1
431,1313,-0.2821786106,2.89184761,1
431,1345,-0.2827018499,3.244539976,1
431,1377,-2.038005352,9.644164085,1
431,1409,-3.052745819,5.023554802,1
431,1441,-1.327004433,3.481390715,1
431,1473,-0.2525280714,1.492810726,1
431,1505,-0.3340537548,0.8257403374,1
431,1537,-3.143057346,5.805919647,1
431,1569,-3.323492527,5.060740471,1
431,1601,-3.382227659,5.170096397,1
431,1633,-2.065419912,4.113190174,1
431,1665,-0.985047698,2.0312078,1
431,1697,6.761209011,12.16104317,1
431,1729,3.43645668,3.386806726,1
431,1761,-0.1493067443,0.7371692657,1
431,1793,-0.7401837111,1.952297568,1
431,1825,-0.3052265048,0.2426065356,1
431,1857,-0.4742964506,-0.6239826679,1
431,1889,-0.7585948706,-0.8171210885,1
431,1921,-1.411128759,-0.851864934,1
431,1953,-2.141889811,-1.212286234,1
431,1985,-1.561122775,-1.717385411,1
431,2017,-0.9810987711,-0.1953833103,1
463,33,0.07165744901,1.43772459,1
463,65,0.1299004555,-3.362874746,1
463,97,-0.1459800601,-1.001166582,1
463,129,-0.02747531235,-3.53806591,1
463,161,0.1799192578,-4.762878418,1
463,193,0.07647766918,-1.980073571,1
463,225,-0.4472700357,-0.5824728012,1
463,257,-0.257001698,-0.06681022048,1
463,289,-0.8998032808,-0.1167672873,1
463,321,-0.2465242743,-0.03633645177,1
463,353,0.3830237389,-0.4695519805,1
463,385,0.4500876963,-0.8048591614,1
463,417,1.083729267,0.4628130198,1
463,449,0.6778459549,0.1591198146,1
463,481,0.09194520116,-0.2143613696,1
463,513,-0.4629997611,-0.1839756966,1
463,545,-0.9218543172,-0.2598221302,1
463,577,-1.41716814,0.792840004,1
463,609,-1.391262412,0.9582485557,1
463,641,-0.8819155693,1.116742134,1
463,673,-0.6183952689,0.6954697967,1
463,705,-0.5990610123,0.3342525065,1
463,737,-0.676129818,0.5531373024,1
463,769,-0.6320073009,0.1579152942,1
463,801,-1.054550171,0.6666202545,1
463,833,-0.9576263428,5.692809105,1
463,865,-1.25724411,7.975540638,1
463,897,-0.3367549181,0.7344812155,1
463,929,-0.6488036513,-0.2828501761,1
463,961,-0.9577581286,-0.5047670603,1
463,993,0.2853526473,0.2561592162,1
463,1025,1.21900034,0.2613337636,1
463,1057,0.2377234101,-0.132687524,1
463,1089,-0.2966877222,-1.491069794,1
463,1121,-0.5319194198,-2.782527447,1
463,1153,-0.729136467,-1.825700641,1
463,1185,-1.326411843,-0.3055326045,1
463,1217,-1.240177631,0.5997316837,1
463,1249,-0.8109630942,2.463848829,1
463,1281,-0.6327789426,3.860710382,1
463,1313,-0.5104881525,3.799757957,1
463,1345,-0.5721411705,4.028542519,1
463,1377,-0.8219409585,4.008352757,1
463,1409,-1.264226079,4.413392544,1
463,1441,-1.563587666,5.971899033,1
463,1473,-1.39469552,5.177631378,1
463,1505,-3.319115162,5.144915581,1
463,1537,-3.169641256,4.928757668,1
463,1569,-2.525134563,4.544520378,1
463,1601,-1.553153038,3.582149267,1
463,1633,-0.9000988007,2.648298025,1
463,1665,-0.4060308933,0.8569251299,1
463,1697,-0.2521435022,0.2100093365,1
463,1729,-0.170791328,-0.2182791233,1
463,1761,-0.002498179674,-0.09707137942,1
463,1793,-0.7934750915,0.01846757531,1
463,1825,-1.785238028,-0.4091677964,1
463,1857,-0.8952577114,-0.3890491724,1
463,1889,0.2468876243,-0.1462978125,1
463,1921,-1.00160861,-1.224739552,1
463,1953,-0.9604699612,-0.791746974,1
463,1985,-0.03888189793,-0.4492554069,1
463,2017,-0.2446973324,-0.01869225502,1
495,33,-0.3182432652,0.9579447508,1
495,65,-0.3576060534,-2.700853109,1
495,97,-0.3160579205,-1.725782871,1
495,129,-0.5280889869,-1.771584034,1
495,161,0.1950002313,-1.999562025,1
495,193,0.7872322798,-1.195567489,1
495,225,0.5491654873,-1.479731441,1
495,257,0.3713371456,-0.8922701478,1
495,289,-0.07610335946,-0.2139651179,1
495,321,-0.02778047323,0.618755579,1
495,353,0.4054224789,0.06572406739,1
495,385,0.6451499462,0.03200091422,1
495,417,0.2092917413,0.1264826506,1
495,449,-0.3669140637,-0.3641588092,1
495,481,0.007268071175,-0.6534263492,1
495,513,-0.1732179523,-0.4455949664,1
495,545,-0.2711268663,-0.164063856,1
495,577,-0.5243629217,-0.3392656744,1
495,609,-0.3569802046,0.5284821987,1
495,641,-0.8920352459,1.033705235,1
495,673,-1.080616951,0.6642860174,1
495,705,-0.5783327818,0.5106782913,1
495,737,-0.1358963847,0.2460562289,1
495,769,-0.374275744,0.3458508253,1
495,801,-0.4660210013,0.2459142208,1
495,833,-0.4904767275,0.7416300774,1
495,865,-0.3205958605,0.6732142568,1
495,897,-0.1436651945,0.4679775238,1
495,929,-0.4781285524,-0.4389263988,1
495,961,-0.7303178906,-1.386956215,1
495,993,-0.7192676663,-0.6187359691,1
495,1025,-0.2951601744,-0.1367166936,1
495,1057,-0.1742302477,-0.2881116271,1
495,1089,-0.4834566712,-0.5596175194,1
495,1121,-0.6615542769,-1.094086647,1
495,1153,-0.9120268822,-1.63137567,1
495,1185,-0.8071316481,0.8805228472,1
495,1217,-0.6417315006,2.15266943,1
495,1249,-1.297781706,0.6240065098,1
495,1281,-0.9284282923,3.922111988,1
495,1313,-0.9099340439,4.837604046,1
495,1345,-1.111307383,4.919016361,1
495,1377,-1.27750361,4.457480907,1
495,1409,-1.414326429,6.862673283,1
495,1441,-1.829713941,7.820235729,1
495,1473,-1.921343088,6.348674774,1
495,1505,-1.859217405,4.208720684,1
495,1537,-1.727284551,3.34169817,1
495,1569,-2.072819471,4.150424957,1
495,1601,-0.4535667896,4.101611137,1
495,1633,-0.2245905399,1.938014984,1
495,1665,-0.03373149037,0.1024462581,1
495,1697,0.1603321433,-0.612811625,1
495,1729,0.7623206377,-0.4528791606,1
495,1761,1.062414885,-0.5775186419,1
495,1793,-0.3208874762,-0.5474357605,1
495,1825,-2.343617439,-0.4698241055,1
495,1857,-1.03799057,-0.4038823843,1
495,1889,0.3676934838,0.6588867903,1
495,1921,-0.842156291,-0.5163975954,1
495,1953,-0.3334967494,-0.3830752373,1
495,1985,-0.01953017712,0.1163521111,1
495,2017,-0.4821794033,-0.2057541013,1
527,33,-0.1251435578,1.452557564,1
527,65,-0.4187071025,-2.484202862,1
527,97,0.1018739343,-2.726385355,1
527,129,0.5301067829,-2.400584936,1
527,161,0.974494338,-1.823986173,1
527,193,1.287203074,-1.548539519,1
527,225,1.871473789,-1.811898828,1
527,257,1.098693371,-1.059866548,1
527,289,0.6409124136,-0.3322465122,1
527,321,-0.03630268574,0.8607831597,1
527,353,0.03103904426,0.06891255081,1
527,385,0.1177319735,0.02343536913,1
527,417,-0.08987950534,-0.02821019292,1
527,449,0.1048879027,-0.491294384,1
527,481,0.2876591086,-0.8384589553,1
527,513,-0.01937177777,-0.6671191454,1
527,545,-0.1387881041,-0.3232386112,1
527,577,-0.5442313552,-0.4069599509,1
527,609,-0.4985945225,0.2189340889,1
527,641,-0.7817984819,0.492607832,1
527,673,-1.003938913,0.3502421677,1
527,705,-0.7766748667,11.46201515,1
527,737,0.3595625758,-0.1733833402,1
527,769,-0.02327162027,-0.198235929,1
527,801,-0.2146044374,-0.3917167187,1
527,833,-0.02587610483,-0.2103625536,1
527,865,-0.06209540367,-0.1559122801,1
527,897,0.07148903608,0.02150303125,1
527,929,-0.6861233115,-0.295237869,1
527,961,-0.880450964,-1.419161797,1
527,993,-1.066137314,-1.203430533,1
527,1025,-0.9362114668,-0.4958327413,1
527,1057,-0.584002614,-0.2113344073,1
527,1089,-0.5643895864,0.2471629381,1
527,1121,-0.4649559259,-0.4346073866,1
527,1153,-0.5003767014,-0.393864274,1
527,1185,-1.420238137,-0.3216612339,1
527,1217,-2.577673197,0.3409967422,1
527,1249,-2.798649549,2.272868395,1
527,1281,-1.537440062,1.235988617,1
527,1313,-1.638814211,6.210455418,1
527,1345,-2.22965765,6.255864143,1
527,1377,-1.425468802,6.397495747,1
527,1409,-1.839087009,7.790786743,1
527,1441,-1.942783594,7.94678688,1
527,1473,-1.004906297,5.36892128,1
527,1505,-1.08632195,3.644114017,1
527,1537,-2.197402716,2.539506435,1
527,1569,-1.848336816,3.979477644,1
527,1601,-0.5098232031,1.621858716,1
527,1633,-0.2507012188,0.9206423759,1
527,1665,0.08819323778,-0.511395216,1
527,1697,1.352404833,-1.82252717,1
527,1729,1.414174199,-0.7403601408,1
527,1761,1.315270901,-0.6531208158,1
527,1793,-0.09286096692,-0.4476539493,1
527,1825,-0.6786618233,-0.08509024978,1
527,1857,-0.1038578749,0.6676999331,1
527,1889,-0.578569293,0.0160779655,1
527,1921,-0.3524551392,-0.3069694042,1
527,1953,-0.5368830562,-0.5907344222,1
527,1985,-0.6019776464,-0.285058707,1
527,2017,-0.7682716846,-0.1500255466,1
559,33,0.1920751035,1.752496719,1
559,65,-0.1510397941,-3.941547871,1
559,97,0.2301968634,-2.693751812,1
559,129,0.6946566105,-2.835076809,1
559,161,1.400313854,-1.885991454,1
559,193,2.06757021,-1.362977386,1
559,225,2.493242741,-1.28744936,1
559,257,1.846918941,-0.8519080877,1
559,289,-0.06291168928,-0.7645213604,1
559,321,-0.4305111766,-0.5776213408,1
559,353,0.7814409733,-1.103859782,1
559,385,0.01094219089,-0.3964206278,1
559,417,-0.3010671139,-0.1865078807,1
559,449,0.03388845921,-0.1480637044,1
559,481,-0.07150650024,-0.2707592845,1
559,513,-1.174054265,-1.117564678,1
559,545,-0.9237494469,-1.010884404,1
559,577,-0.5435248017,-1.013236403,1
559,609,-0.7149626017,-1.19587636,1
559,641,-0.8450889587,-0.3788744807,1
559,673,-1.062830329,-0.07245653868,1
559,705,-10.1641531,6.243938923,1
559,737,0.7974883914,-0.7722889781,1
559,769,0.7613229156,-0.8245064616,1
559,801,-0.4090102613,-1.001049042,1
559,833,-6.93854475,1.339860678,1
559,865,-7.591936111,-0.1539518982,1
559,897,-8.93983078,0.238841489,1
559,929,0.03082835674,0.314861089,1
559,961,-0.3628087044,0.1114561111,1
559,993,-0.9248645306,-0.07170288265,1
559,1025,-1.348967552,-0.5877261162,1
559,1057,-1.365305424,0.0675381422,1
559,1089,-1.378697038,0.7919501066,1
559,1121,-0.9947221279,0.2439987659,1
559,1153,-1.113599181,0.8930857182,1
559,1185,-2.435989618,0.9701604843,1
559,1217,-3.155853748,0.8015570641,1
559,1249,-3.840220928,2.871992111,1
559,1281,-3.462038279,4.866084099,1
559,1313,-2.305633783,5.875818729,1
559,1345,-1.932889581,6.840960503,1
559,1377,-1.632450581,8.294849396,1
559,1409,-1.375460982,8.398841858,1
559,1441,-1.286777258,6.593512535,1
559,1473,-1.297790766,4.962031364,1
559,1505,-1.332028031,3.204458475,1
559,1537,-1.173696876,1.899419308,1
559,1569,-0.1650339067,1.747254372,1
559,1601,-0.5720182657,0.3264660537,1
559,1633,-0.6858659983,-0.04818788171,1
559,1665,-0.4169410765,-0.4562621117,1
559,1697,0.252815634,-0.5168317556,1
559,1729,0.4611794353,-0.4193229079,1
559,1761,0.2284039855,-0.08601132035,1
559,1793,-0.5938987732,0.06756148487,1
559,1825,-0.5169731379,0.2371446639,1
559,1857,-0.2525906563,0.09393636137,1
559,1889,-0.5439974666,-0.2882245481,1
559,1921,-0.271116972,-0.1496386379,1
559,1953,-0.3835729063,-0.06051842868,1
559,1985,-0.4290802479,-0.2474561185,1
559,2017,-0.5660908222,-0.4245432019,1
591,33,0.3729197085,1.588211417,1
591,65,-0.05659838766,-3.356506824,1
591,97,0.2392211258,-2.002603531,1
591,129,0.3166220784,-1.712730646,1
591,161,0.8783899546,-1.255492091,1
591,193,1.506388068,-1.22027576,1
591,225,1.790263057,-0.8403974771,1
591,257,1.220149755,-0.6282233596,1
591,289,0.5913106203,-0.5073079467,1
591,321,-0.006481260061,-1.270859957,1
591,353,0.4708773494,-1.280528426,1
591,385,0.4077818096,-0.4693320692,1
591,417,-0.3870227933,-0.09126280248,1
591,449,-1.288341045,0.2581792474,1
591,481,-1.130099416,0.149327293,1
591,513,0.317604661,-0.1340581477,1
591,545,0.5159981251,-0.3658910394,1
591,577,-0.8473442197,-1.265023112,1
591,609,-0.6935682893,-0.9095727205,1
591,641,-0.9703182578,0.4808326662,1
591,673,-1.222342014,0.7683919668,1
591,705,-0.7030794024,0.6491063833,1
591,737,-0.1910594702,-0.2088209391,1
591,769,-0.1325098425,-0.4126336575,1
591,801,-0.2916379273,-0.1161155105,1
591,833,-6.649997711,3.282256126,1
591,865,-7.91412878,0.3710517287,1
591,897,-0.8356052637,0.5183366537,1
591,929,-1.118141174,0.7804498672,1
591,961,-2.106002092,0.8998320103,1
591,993,-2.009054184,0.841001451,1
591,1025,-2.198443413,0.312096715,1
591,1057,-1.948387146,0.4685749412,1
591,1089,-1.828090549,0.8929064274,1
591,1121,-2.926002979,2.652746677,1
591,1153,-3.317033768,3.316865921,1
591,1185,-4.548484325,2.243466139,1
591,1217,-5.409861088,1.794559002,1
591,1249,-4.252879143,3.06713891,1
591,1281,-3.61133647,4.72887516,1
591,1313,-2.829907894,5.087202072,1
591,1345,-2.323750496,6.632189274,1
591,1377,-1.927988052,9.689079285,1
591,1409,-1.560943842,9.789110184,1
591,1441,-1.360045195,6.739207745,1
591,1473,-1.367435217,4.878236771,1
591,1505,-2.08416748,2.986053944,1
591,1537,-1.188073277,0.9729827642,1
591,1569,0.516616106,-0.3810003996,1
591,1601,1.056087017,-3.127339363,1
591,1633,0.2864551246,-0.632397294,1
591,1665,-0.4748660326,-0.3563089967,1
591,1697,-0.859441638,0.02299080789,1
591,1729,-0.4169840217,0.1518291533,1
591,1761,-0.2932847738,0.06875184178,1
591,1793,-0.5913487673,-0.3151898086,1
591,1825,-0.4628343582,-0.2387204915,1
591,1857,0.2389611602,-0.5013924837,1
591,1889,0.196525842,-0.5780074596,1
591,1921,0.0716240555,-0.4729769826,1
591,1953,-0.03088186681,0.3229759336,1
591,1985,0.03865464032,0.005498707294,1
591,2017,-0.3630273342,-0.4430825114,1
623,33,-0.3874750435,1.29581213,1
623,65,-0.0430239439,-1.919972301,1
623,97,0.5397024155,-1.855041265,1
623,129,0.5396181941,-0.9428819418,1
623,161,0.03438806534,-0.09141516685,1
623,193,0.291873455,0.5912507176,1
623,225,0.6368426085,-0.3317241073,1
623,257,0.8856149912,-0.377538085,1
623,289,0.9521530867,-0.435665071,1
623,321,0.05471095443,-0.6294990778,1
623,353,-0.5521735549,-0.3037104607,1
623,385,-0.6054016352,0.1305605918,1
623,417,-0.8260464668,0.1172617078,1
623,449,-1.606526256,0.2608169913,1
623,481,-0.6976125836,0.3897272348,1
623,513,0.096141994,0.5595800877,1
623,545,0.3615393043,-0.4016637206,1
623,577,-1.966239572,-2.646551609,1
623,609,-1.182487607,-0.3630285263,1
623,641,-1.234779119,0.7579076886,1
623,673,-1.373506784,1.161279917,1
623,705,-1.012953281,0.5440383554,1
623,737,0.1353197694,0.1060446501,1
623,769,0.00237223506,0.2442297935,1
623,801,-0.01205566525,0.8716611862,1
623,833,-0.3450493813,7.847609997,1
623,865,-1.031447053,0.815084815,1
623,897,-0.8097735643,1.210580111,1
623,929,-0.9872714281,1.099619627,1
623,961,-3.431065083,1.265999317,1
623,993,-3.637267828,1.772306919,1
623,1025,-2.448295355,1.922416806,1
623,1057,-2.336070061,1.873751998,1
623,1089,-2.026431322,1.803075194,1
623,1121,-2.296054363,2.663500071,1
623,1153,-4.262084007,3.046731949,1
623,1185,-4.573645592,2.495580196,1
623,1217,-5.203226566,2.238518715,1
623,1249,-5.356177807,4.091779709,1
623,1281,-5.099225044,5.838544846,1
623,1313,-3.078810692,5.302994251,1
623,1345,-2.702528477,6.888310909,1
623,1377,-1.867937326,10.92753792,1
623,1409,-1.531970024,9.183418274,1
623,1441,-1.312508106,6.439651012,1
623,1473,-1.224491596,4.397909164,1
623,1505,-1.535458803,2.291568279,1
623,1537,-1.270809889,0.09087502956,1
623,1569,-0.09018057585,-1.430716634,1
623,1601,0.27382043,-3.111965179,1
623,1633,0.06603613496,-0.9896460772,1
623,1665,-0.8345683217,-0.2602443397,1
623,1697,-1.127947092,-0.1654441506,1
623,1729,-0.4154953659,0.06321293116,1
623,1761,-0.1878460646,-0.2250748724,1
623,1793,-0.1212408543,-0.1328817904,1
623,1825,-0.1078247949,0.1522424221,1
623,1857,0.05332046747,-0.2668454349,1
623,1889,0.3642705083,-0.7365322709,1
623,1921,-0.0477803126,-0.9275772572,1
623,1953,-0.2436105013,-0.01973861456,1
623,1985,-0.1453228593,0.01605719328,1
623,2017,-0.06853294373,-0.2145057768,1
655,33,-1.186942816,0.8000818491,1
655,65,-0.07387983799,-0.6654362679,1
655,97,0.4835242033,-0.6233921647,1
655,129,0.3477677107,-0.4019552469,1
655,161,-0.02844876051,-0.7009915113,1
655,193,-0.3775212169,-0.2577434182,1
655,225,-0.5370458961,-0.1346015632,1
655,257,0.2014424205,-0.1012806296,1
655,289,0.4014160633,-0.312095046,1
655,321,0.004109472036,-0.3584173918,1
655,353,-1.060952067,0.09527923167,1
655,385,-2.23938632,0.2169341594,1
655,417,-1.999257565,0.2940447927,1
655,449,-0.8567481041,0.427320838,1
655,481,0.6183980703,0.5144056082,1
655,513,0.6872924566,0.556094408,1
655,545,-0.3808910251,0.009322315454,1
655,577,-1.924978495,-0.9646644592,1
655,609,-1.401544571,-0.2177332342,1
655,641,-0.9755421877,0.6267546415,1
655,673,-0.9959573746,0.4948806763,1
655,705,-0.6494210958,0.3244307637,1
655,737,-1.097545624,-0.3719381988,1
655,769,-0.5401439667,0.2374479771,1
655,801,0.05939981341,0.7722225189,1
655,833,16.61297035,9.569342613,1
655,865,-0.995536685,1.409751177,1
655,897,-0.9782058001,1.860847473,1
655,929,-0.9504725933,1.138154984,1
655,961,-1.682420135,1.307219982,1
655,993,-2.179328442,2.475557804,1
655,1025,-2.436159134,2.81291461,1
655,1057,-2.122239351,3.087458611,1
655,1089,-1.937296391,2.631530762,1
655,1121,-1.770441413,1.451941729,1
655,1153,-2.591662884,1.033681035,1
655,1185,-3.882895708,2.957576036,1
655,1217,-4.79751873,4.08689785,1
655,1249,-5.326111794,4.895232201,1
655,1281,-4.672257423,5.384554863,1
655,1313,-3.025125742,5.450410366,1
655,1345,-1.658818841,5.64863205,1
655,1377,-0.9501205683,13.93953037,1
655,1409,-0.8816574812,5.524606705,1
655,1441,-1.126912713,4.627790928,1
655,1473,-1.131420493,2.962416172,1
655,1505,-1.140776873,1.400215626,1
655,1537,-1.992863894,0.116907835,1
655,1569,-2.62477684,-1.088733196,1
655,1601,-1.241467595,-1.834438205,1
655,1633,-0.9082404375,-1.411568403,1
655,1665,-1.421748877,-0.4902624488,1
655,1697,-0.8940590024,-1.11169374,1
655,1729,-1.142773032,-0.7737123966,1
655,1761,-5.049749374,-1.425868273,1
655,1793,-0.08054333925,-0.4603661597,1
655,1825,0.1781682968,-0.6486210823,1
655,1857,0.003141358495,-1.071190953,1
655,1889,-0.02008357644,-0.5411042571,1
655,1921,-0.3803800046,-0.2508956194,1
655,1953,-0.3084571958,-0.2069785595,1
655,1985,-0.3468301892,-0.05391579866,1
655,2017,0.3405834138,-0.01447167993,1
687,33,-0.8509910703,0.4364866614,1
687,65,-0.05873353779,0.2815299034,1
687,97,0.3148855865,0.220059365,1
687,129,0.04071301967,-0.4731024504,1
687,161,-0.3336254656,-0.4515922964,1
687,193,-0.2684729695,-0.05209890753,1
687,225,-0.1420116127,0.07727696747,1
687,257,-0.02907520533,0.0486574471,1
687,289,0.202349931,0.2872696519,1
687,321,0.1318225861,0.572091043,1
687,353,-1.024469376,0.3377632201,1
687,385,-2.333824158,0.03871487081,1
687,417,-2.089293718,0.3369077146,1
687,449,-0.5934808254,0.7640628219,1
687,481,-0.102776885,0.8134896755,1
687,513,-0.09023565054,0.6507099271,1
687,545,-1.199761629,0.3917919397,1
687,577,-1.415008783,0.4619735777,1
687,609,-1.176315904,0.683598876,1
687,641,-0.8910471201,0.4207117558,1
687,673,-0.8646440506,-0.1023515463,1
687,705,-0.8235010505,-0.0539444983,1
687,737,-1.011927843,-0.06629616022,1
687,769,-9.432281494,-6.093184471,1
687,801,0.6134495735,0.3665893078,1
687,833,0.9769237638,0.3716224432,1
687,865,-1.090974331,0.8059831858,1
687,897,-1.275115609,1.370239019,1
687,929,-1.238204241,0.5946885347,1
687,961,-1.086934686,0.6997791529,1
687,993,-1.685651779,1.66937685,1
687,1025,-1.56585145,2.189976215,1
687,1057,-1.757295489,2.330082655,1
687,1089,-1.890222907,2.988876104,1
687,1121,-1.942661285,2.447880507,1
687,1153,-2.143358231,0.8592851162,1
687,1185,-3.113273859,3.612422228,1
687,1217,-3.968375206,4.447642803,1
687,1249,-4.756276608,4.875372887,1
687,1281,-3.384931087,4.300284863,1
687,1313,-13.59464836,4.744166374,1
687,1345,-0.7627483606,4.974551201,1
687,1377,-0.3527440727,4.780807495,1
687,1409,-0.3192053735,3.403743744,1
687,1441,-0.4794684052,1.917903423,1
687,1473,-0.6117754579,1.204624057,1
687,1505,-0.6033011675,0.9032468796,1
687,1537,-9.273646355,1.378935337,1
687,1569,-1.797018409,-0.3450003862,1
687,1601,-1.858902097,-1.600895524,1
687,1633,-2.751914024,-1.436549187,1
687,1665,-2.380602837,-0.6848763227,1
687,1697,-1.155375719,-1.061120152,1
687,1729,-0.7970507741,-1.414340496,1
687,1761,-2.09335804,-0.9252171516,1
687,1793,-0.5181422234,-0.8456583023,1
687,1825,0.3232400715,-1.378806472,1
687,1857,0.3977463543,-1.539427519,1
687,1889,-0.07364410162,-0.9678529501,1
687,1921,-0.3501865268,-0.4064824581,1
687,1953,-0.07498006523,-0.5839642286,1
687,1985,-0.1060324833,-0.5739206076,1
687,2017,-0.04112812877,-0.2096061558,1
719,33,-1.128153682,0.3743272424,1
719,65,-1.32323885,0.06144951656,1
719,97,-0.7516878843,-0.1334898621,1
719,129,-0.0744702816,-0.4622348845,1
