PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 21, filenames: A:[21]MAX_TimeSrs025_TgUtrmcherry.avi & B:[22]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1985,2.233264685,-5.675593853,1
367,2017,0.3392260671,-1.114753723,1
399,33,0.8351546526,0.2734026909,1
399,65,1.444204211,0.7677640915,1
399,97,0.9464379549,1.049787641,1
399,129,0.7616491318,0.2881582975,1
399,161,1.505004883,1.31867528,1
399,193,1.467506647,0.972964704,1
399,225,1.052232027,0.8112409115,1
399,257,1.451749206,0.9131251574,1
399,289,2.045315027,0.2246746421,1
399,321,2.384778261,-0.2703131735,1
399,353,3.978704691,-0.6425237656,1
399,385,4.23845768,-0.02084781229,1
399,417,-6.420148849,-4.80527544,1
399,449,5.964065552,1.050379753,1
399,481,6.316730976,1.359664559,1
399,513,6.135328293,0.8329101801,1
399,545,6.551906586,0.7562566996,1
399,577,5.442693233,-0.06481981277,1
399,609,4.940875053,0.8587657213,1
399,641,5.200263023,0.5027272701,1
399,673,6.378476143,3.037960768,1
399,705,6.823507309,3.244071484,1
399,737,0.8553109169,17.7166748,1
399,769,24.12935066,2.577702522,1
399,801,11.6122036,3.847267151,1
399,833,6.614785194,1.894328713,1
399,865,9.19865036,1.448381186,1
399,897,9.868268967,1.464879751,1
399,929,9.808797836,1.045521379,1
399,961,9.782387733,0.6247820854,1
399,993,9.162115097,-0.1577407718,1
399,1025,1.083333969,0.05605584383,1
399,1057,9.254144669,-0.1410939693,1
399,1089,9.750535965,0.4251647592,1
399,1121,8.01341629,0.2662639022,1
399,1153,8.708414078,0.2850974798,1
399,1185,10.4426918,-0.007890343666,1
399,1217,11.06720924,-0.9804375172,1
399,1249,12.06332111,-3.218007565,1
399,1281,11.50255966,-0.9308328629,1
399,1313,11.68998051,-1.07074213,1
399,1345,11.59142017,-1.551610112,1
399,1377,10.99429512,-2.689280987,1
399,1409,10.86031055,-1.009607077,1
399,1441,10.4895277,4.65332222,1
399,1473,9.447948456,-3.164255619,1
399,1505,8.895197868,-4.001977921,1
399,1537,7.669385433,-3.441884041,1
399,1569,6.869148731,-3.524196625,1
399,1601,5.75372982,-3.419989586,1
399,1633,4.407145023,-3.001834869,1
399,1665,3.420003414,-1.470171928,1
399,1697,4.903800964,-2.062080622,1
399,1729,3.084770918,-4.769349098,1
399,1761,3.020736694,-6.167433739,1
399,1793,4.408128738,-6.037382126,1
399,1825,3.614202023,-5.74973917,1
399,1857,2.794061184,-5.841682434,1
399,1889,1.865660191,-5.529984474,1
399,1921,2.207474232,-5.058664799,1
399,1953,1.670473695,-4.390657425,1
399,1985,1.336655021,-4.914610863,1
399,2017,1.024884105,-0.5455855131,1
431,33,1.05520463,0.2542678118,1
431,65,1.050694466,0.920394063,1
431,97,0.9776905775,0.9838636518,1
431,129,0.9625378847,0.547847271,1
431,161,1.809788704,1.087269425,1
431,193,1.880693197,0.4819618464,1
431,225,1.453797102,0.5985962152,1
431,257,0.9042048454,1.207479954,1
431,289,1.789801598,0.7236987948,1
431,321,2.909433365,0.3350309432,1
431,353,3.782786131,-0.2429387271,1
431,385,6.601212025,-0.2601122856,1
431,417,5.302858353,1.37689662,1
431,449,5.10895443,1.532354593,1
431,481,5.551574707,1.676730156,1
431,513,6.077758789,0.7183231115,1
431,545,7.107928276,0.891197741,1
431,577,6.15210104,0.6169881821,1
431,609,5.78734684,0.8751882315,1
431,641,6.121724606,1.297227859,1
431,673,7.669223309,2.299530268,1
431,705,7.243350029,3.735039234,1
431,737,2.255213737,18.96741104,1
431,769,0.1021647453,3.02203393,1
431,801,-0.387075901,0.4067362547,1
431,833,6.267720222,2.542515755,1
431,865,8.075178146,1.77572608,1
431,897,9.613534927,0.7270925045,1
431,929,10.46216965,0.4996118546,1
431,961,10.51257706,-0.9847730398,1
431,993,10.48713017,-1.124535084,1
431,1025,10.30582237,-0.1944490671,1
431,1057,10.20364952,-0.7259786725,1
431,1089,10.13969803,-0.7392088175,1
431,1121,9.858217239,0.2799285352,1
431,1153,9.867121696,1.674275517,1
431,1185,11.02113819,1.156273484,1
431,1217,11.91060543,-0.7444947958,1
431,1249,12.43841743,-0.7317224145,1
431,1281,12.09668922,-0.2258919775,1
431,1313,11.78307247,-0.1161698103,1
431,1345,11.50816727,-0.5344423056,1
431,1377,11.20511532,-2.847461939,1
431,1409,11.05552292,-3.108432531,1
431,1441,-1.423494339,-9.428858757,1
431,1473,8.98775959,-3.82701683,1
431,1505,8.161772728,-4.001079559,1
431,1537,6.611726761,-3.789026737,1
431,1569,6.077078819,-3.784781933,1
431,1601,6.247997284,-3.321798563,1
431,1633,5.590880871,-2.497144461,1
431,1665,4.624471664,-1.911668062,1
431,1697,3.82476759,-3.387426138,1
431,1729,3.96992445,-4.245838642,1
431,1761,4.542168617,-4.807139397,1
431,1793,6.184170246,-5.918606281,1
431,1825,6.435360909,-6.149621964,1
431,1857,3.90293169,-6.586380005,1
431,1889,1.921594858,-5.299704552,1
431,1921,1.595748782,-5.134589672,1
431,1953,1.773968577,-5.782763481,1
431,1985,1.700355887,-4.115489006,1
431,2017,1.082277298,-0.1661541462,1
463,33,1.393215418,0.2998576462,1
463,65,1.380442619,0.9491835237,1
463,97,1.631322503,0.6940205097,1
463,129,2.58352375,2.728919268,1
463,161,1.26875484,0.7130185366,1
463,193,1.583817959,0.2958594561,1
463,225,1.433005333,0.09860682487,1
463,257,0.7449632883,0.4038586617,1
463,289,1.703251362,0.3477016687,1
463,321,2.969737053,0.5548636913,1
463,353,4.299932957,0.4474271536,1
463,385,4.872375011,0.4119167328,1
463,417,4.945895195,5.755825043,1
463,449,3.182728767,2.733540058,1
463,481,4.922610283,1.660429478,1
463,513,5.191540241,0.8569791317,1
463,545,4.958134651,1.054487228,1
463,577,5.497273922,1.092126131,1
463,609,5.629312992,1.435025454,1
463,641,5.748354912,1.772251368,1
463,673,6.664997101,2.094604969,1
463,705,6.605939388,3.16056633,1
463,737,6.493434429,2.253424883,1
463,769,5.897141933,19.60722923,1
463,801,-1.120944023,1.366490841,1
463,833,-1.254085541,2.550262213,1
463,865,10.40576267,-1.583803535,1
463,897,13.42990398,1.260074496,1
463,929,10.49938393,-0.3619734645,1
463,961,11.89441204,-0.6027777195,1
463,993,12.01243782,-0.6726716161,1
463,1025,10.72289562,-0.008619725704,1
463,1057,11.05824089,-1.305441499,1
463,1089,10.67162609,-0.5763046741,1
463,1121,10.62497044,0.6244215965,1
463,1153,10.45490265,1.620049715,1
463,1185,11.25358009,1.387646079,1
463,1217,12.87159252,1.183890939,1
463,1249,12.75126553,0.9666516185,1
463,1281,12.51498222,1.061983585,1
463,1313,12.35467148,0.9912285805,1
463,1345,12.26392555,-0.5733972788,1
463,1377,12.58628464,-2.749750137,1
463,1409,12.06084251,-3.569758177,1
463,1441,10.47883892,-2.913471222,1
463,1473,7.338730812,-4.076864719,1
463,1505,7.431033611,-4.611186981,1
463,1537,6.86312151,-4.483160973,1
463,1569,6.213459969,-4.457977772,1
463,1601,5.772446156,-4.397885323,1
463,1633,5.85648632,-4.042826653,1
463,1665,5.149702549,-4.083250523,1
463,1697,3.867542744,-5.217561722,1
463,1729,4.120505333,-5.220745087,1
463,1761,4.598907471,-4.557188034,1
463,1793,4.642345905,-4.846782684,1
463,1825,4.264389038,-3.658016205,1
463,1857,3.911035776,-4.447473526,1
463,1889,2.89473772,-5.462153912,1
463,1921,1.599781513,-5.014652252,1
463,1953,0.9385071993,-4.310441494,1
463,1985,0.6539046764,-1.540831447,1
463,2017,1.109733701,0.1337852478,1
495,33,2.309718132,0.3088712394,1
495,65,2.354971886,0.4685658514,1
495,97,2.201132059,0.3528652787,1
495,129,2.129511356,0.3988367617,1
495,161,1.634159923,0.5210103989,1
495,193,1.312224865,0.1692366302,1
495,225,1.500293136,0.5380573273,1
495,257,2.329347849,0.8655660152,1
495,289,3.230177402,2.23653841,1
495,321,4.008880615,1.614450932,1
495,353,4.235001087,1.139296055,1
495,385,3.943274975,0.9357221127,1
495,417,4.479511738,3.000305414,1
495,449,5.331221104,3.024703264,1
495,481,5.768595695,1.726074338,1
495,513,4.876654625,1.544736981,1
495,545,4.563971043,1.197365046,1
495,577,5.373364925,0.7825273275,1
495,609,5.579001904,2.312180996,1
495,641,5.276623249,2.448666096,1
495,673,6.477720737,1.730189204,1
495,705,7.795734882,2.05638504,1
495,737,0.4514513016,-0.4687349796,1
495,769,0.09286880493,-0.4255394936,1
495,801,-3.703858852,-5.356400967,1
495,833,0.620865345,-19.31391335,1
495,865,6.928412437,-2.151468277,1
495,897,10.63219452,1.096299052,1
495,929,11.98308945,2.266849518,1
495,961,9.530542374,0.08587265015,1
495,993,10.30179882,0.2890085578,1
495,1025,10.77836323,0.6130501032,1
495,1057,25.23222351,1.027996778,1
495,1089,9.921748161,0.4474364519,1
495,1121,9.89936161,1.70276165,1
495,1153,8.399669647,3.317119122,1
495,1185,9.518146515,2.468464851,1
495,1217,13.03914452,1.873500824,1
495,1249,13.29433632,1.887281179,1
495,1281,13.51745796,1.668572545,1
495,1313,13.7315321,0.6146927476,1
495,1345,13.28090858,-1.69248414,1
495,1377,13.03756237,-4.108465195,1
495,1409,12.63544464,-4.725792408,1
495,1441,12.02922249,-4.798053741,1
495,1473,9.206003189,-5.008144855,1
495,1505,7.707470417,-5.384619713,1
495,1537,6.996467113,-5.371355534,1
495,1569,6.868865967,-5.370296001,1
495,1601,6.33957386,-5.582377911,1
495,1633,5.7528162,-5.171152115,1
495,1665,4.920305729,-5.117466927,1
495,1697,4.401941299,-6.009034157,1
495,1729,4.392699718,-5.995429516,1
495,1761,4.496693134,-5.403873444,1
495,1793,4.4700284,-4.901464462,1
495,1825,4.274197102,-3.499163628,1
495,1857,3.777524233,-4.0370121,1
495,1889,3.037378311,-5.010728836,1
495,1921,2.051350117,-4.493394852,1
495,1953,1.680107594,-7.529248238,1
495,1985,8.069892883,15.0265007,1
495,2017,0.9622266293,-0.2803266048,1
527,33,2.021334648,0.376778096,1
527,65,2.299833298,0.2866628766,1
527,97,2.159576178,0.2935476303,1
527,129,2.219007015,0.1208945662,1
527,161,3.126975298,0.3667958379,1
527,193,2.190481663,0.3537280262,1
527,225,2.00470829,0.5669913292,1
527,257,4.793860912,2.209400415,1
527,289,5.205311775,0.8797599077,1
527,321,4.465238094,1.115947008,1
527,353,3.559339523,0.6354290843,1
527,385,3.082527399,0.7778103352,1
527,417,4.190128326,2.707415581,1
527,449,5.720185757,2.611007214,1
527,481,4.785955429,1.369467735,1
527,513,2.887069702,1.356412888,1
527,545,4.538412094,1.351353645,1
527,577,5.206357479,0.7684525251,1
527,609,5.780088902,2.230157137,1
527,641,7.250720978,2.997475147,1
527,673,7.538137913,2.387720108,1
527,705,8.026174545,2.297229767,1
527,737,10.91218567,2.605028868,1
527,769,9.699912071,2.459046602,1
527,801,-0.4717130661,-0.2547599673,1
527,833,-5.913348675,17.89761734,1
527,865,-0.7361831665,-0.9075310826,1
527,897,0.4139876366,-0.0799189508,1
527,929,14.1296711,0.4134990871,1
527,961,7.501722336,0.6626416445,1
527,993,10.47620201,1.766312838,1
527,1025,12.24556923,1.984811306,1
527,1057,9.75753212,2.322662592,1
527,1089,10.14328289,1.975857973,1
527,1121,9.957647324,2.563404083,1
527,1153,10.40976715,3.416597366,1
527,1185,12.84454155,4.176378727,1
527,1217,13.68074417,3.029499531,1
527,1249,14.5772562,2.313468456,1
527,1281,15.21281815,1.23316288,1
527,1313,14.97409821,-0.507665813,1
527,1345,14.67038822,-2.722913265,1
527,1377,13.48322868,-5.655192852,1
527,1409,12.3347826,-6.120687962,1
527,1441,10.78078842,-5.643212795,1
527,1473,8.625317574,-5.781802654,1
527,1505,7.559905052,-5.978761673,1
527,1537,7.01667881,-6.075447083,1
527,1569,6.523848057,-5.992213249,1
527,1601,5.87942934,-4.454583645,1
527,1633,5.231797695,-4.61562252,1
527,1665,4.67956543,-5.792265892,1
527,1697,4.421266079,-6.226173401,1
527,1729,4.299143791,-6.562552929,1
527,1761,4.180939198,-6.07376194,1
527,1793,4.255363941,-5.23823595,1
527,1825,3.914680243,-3.795935631,1
527,1857,2.700076103,-3.812601089,1
527,1889,2.942187548,-4.516890526,1
527,1921,4.016019821,-5.141945362,1
527,1953,3.244812489,-6.91607523,1
527,1985,1.943258882,-4.271180153,1
527,2017,0.09402608871,-0.5487303734,1
559,33,1.084505081,0.5395146608,1
559,65,1.33613205,0.277068913,1
559,97,1.162963986,0.4300403893,1
559,129,1.936184883,0.1676615179,1
559,161,2.591515541,0.4979061484,1
559,193,2.178484678,0.5306310058,1
559,225,1.917111397,0.552836895,1
559,257,2.573550701,0.4097753167,1
559,289,3.517453194,0.3420357704,1
559,321,4.062734127,0.3320752978,1
559,353,4.112654209,0.4944133162,1
559,385,4.002848625,1.248288393,1
559,417,3.722734213,5.010275841,1
559,449,4.463366032,3.726799488,1
559,481,1.832221985,1.071503162,1
559,513,1.867733002,0.7967230082,1
559,545,3.498342514,1.656306982,1
559,577,4.584063053,2.018830299,1
559,609,5.750612736,2.206483126,1
559,641,6.91055584,3.045389414,1
559,673,7.143635273,2.56320405,1
559,705,0.6296896935,0.1480438709,1
559,737,10.84437752,2.913180828,1
559,769,9.594690323,1.882673383,1
559,801,11.25467014,0.352388978,1
559,833,-8.438192368,16.10195923,1
559,865,-0.925609827,-0.7488090396,1
559,897,-0.6920261979,0.05066949129,1
559,929,0.5351154804,0.5298114419,1
559,961,4.720861435,8.118748665,1
559,993,8.497838974,2.638193607,1
559,1025,10.25846767,3.117553234,1
559,1057,10.44503307,2.458460093,1
559,1089,10.35325336,3.211724281,1
559,1121,10.2629261,3.364300013,1
559,1153,11.4832592,3.546891928,1
559,1185,12.91191101,4.1703825,1
559,1217,14.53428936,4.134039402,1
559,1249,15.56076336,2.81592679,1
559,1281,15.214077,1.101984262,1
559,1313,14.73359585,-0.921140492,1
559,1345,21.55741692,-2.809495211,1
559,1377,16.12687683,-7.49542284,1
559,1409,11.54335785,-7.152393818,1
559,1441,9.253741264,-5.828203678,1
559,1473,7.888864994,-6.370355129,1
559,1505,6.82018137,-6.351447105,1
559,1537,6.950972557,-6.636893749,1
559,1569,6.66260767,-6.757992744,1
559,1601,5.366621971,-5.742645741,1
559,1633,4.470114708,-6.47062254,1
559,1665,4.481515884,-7.582707882,1
559,1697,4.886576653,-7.068902969,1
559,1729,4.327665329,-7.332747936,1
559,1761,3.14840889,-8.681655884,1
559,1793,3.4262712,-5.52326107,1
559,1825,3.457137108,6.136903763,1
559,1857,21.51921082,-0.9917411804,1
559,1889,2.045309544,-5.429089546,1
559,1921,1.461256623,-5.295411587,1
559,1953,2.70700264,-5.228915215,1
559,1985,2.854128122,-5.443056107,1
559,2017,-0.01968228817,-1.811266899,1
591,33,0.9044252634,0.5381336808,1
591,65,1.626515627,0.4652992189,1
591,97,1.727092266,0.1417112648,1
591,129,1.557547092,0.08338750899,1
591,161,1.203078151,0.6519153118,1
591,193,1.829877734,0.597340107,1
591,225,2.307877302,0.7311205864,1
591,257,3.219295263,0.5781377554,1
591,289,3.834243774,0.848614037,1
591,321,3.239321947,0.945812583,1
591,353,3.240767717,1.089213133,1
591,385,3.709902287,1.81461215,1
591,417,4.249459267,1.703159213,1
591,449,5.192688942,2.106770992,1
591,481,4.603652477,3.549154997,1
591,513,3.981570721,2.09881115,1
591,545,3.790958405,1.775293112,1
591,577,4.367111206,2.572089195,1
591,609,5.434905052,1.989645481,1
591,641,5.926900387,2.44862771,1
591,673,6.495711327,2.568459988,1
591,705,6.480021477,-2.188519239,1
591,737,-2.416306019,-8.888589859,1
591,769,-2.873443127,-9.997470856,1
591,801,10.18914509,0.8607422709,1
591,833,-0.2087415755,-0.118390888,1
591,865,-0.2489813268,-0.2755240798,1
591,897,-0.007697284222,-0.1513336003,1
591,929,0.3095390797,0.3166816235,1
591,961,9.015953064,4.078904152,1
591,993,3.943922281,1.787860274,1
591,1025,9.90661335,3.59935689,1
591,1057,11.24748898,3.457216501,1
591,1089,11.83475399,4.776256561,1
591,1121,10.34204865,6.491933823,1
591,1153,11.10662937,4.043107986,1
591,1185,15.00486374,4.916725636,1
591,1217,20.99419403,8.790533066,1
591,1249,25.80832863,3.105754852,1
591,1281,13.54384232,0.3121188283,1
591,1313,12.53833008,-4.254627228,1
591,1345,11.91091251,-3.463081121,1
591,1377,10.86371231,-7.712741852,1
591,1409,9.667943954,-9.952043533,1
591,1441,8.180596352,-6.640347958,1
591,1473,7.450864792,-6.914714813,1
591,1505,6.740088463,-6.720541,1
591,1537,6.576496124,-6.946777821,1
591,1569,6.183643818,-7.083786488,1
591,1601,5.48993969,-7.164041519,1
591,1633,4.720397949,-7.858214378,1
591,1665,4.774068356,-8.005218506,1
591,1697,5.0702672,-8.026319504,1
591,1729,4.500064373,-7.699223995,1
591,1761,3.720608711,-7.851940155,1
591,1793,11.20886993,-0.8448390961,1
591,1825,10.1992588,2.894450665,1
591,1857,1.753384829,-3.665874958,1
591,1889,1.252778292,-1.409567118,1
591,1921,0.8476083279,-1.510533571,1
591,1953,0.3234781921,-0.7559599876,1
591,1985,-0.02981632948,-0.2870174646,1
591,2017,0.7157078981,-3.471248388,1
623,33,0.7037638426,0.5424256921,1
623,65,1.229948878,0.3366683722,1
623,97,1.33360219,-0.1123651713,1
623,129,1.259409428,-0.01942157,1
623,161,1.037628174,0.400988996,1
623,193,1.576869249,0.2898823023,1
623,225,2.425354719,0.2552725673,1
623,257,2.953901052,0.5753797889,1
623,289,3.113898993,0.8342499733,1
623,321,2.645200729,1.265242934,1
623,353,2.301839352,1.322988153,1
623,385,3.188064337,2.211743355,1
623,417,4.124166489,1.868809462,1
623,449,4.389448643,2.02350235,1
623,481,4.507227898,1.865644455,1
623,513,4.686099529,1.94652009,1
623,545,4.619290352,2.264960289,1
623,577,4.547870159,2.336993933,1
623,609,5.412374496,1.652777672,1
623,641,6.336662292,1.971735477,1
623,673,6.829189301,1.248741865,1
623,705,6.950982094,1.384016514,1
623,737,0.2854819298,-0.01203274727,1
623,769,0.4125299454,0.5564609766,1
623,801,8.844763756,2.736499548,1
623,833,0.3820747733,0.02166853845,1
623,865,14.08168316,7.081118107,1
623,897,-0.01764279604,0.03363740444,1
623,929,-0.3511455655,1.063121557,1
623,961,-0.1014746428,11.51902485,1
623,993,8.159662247,1.917737365,1
623,1025,9.98788929,3.82990551,1
623,1057,8.835249901,3.78471446,1
623,1089,8.757141113,4.582165718,1
623,1121,10.46384811,4.468718052,1
623,1153,13.37906075,5.393701553,1
623,1185,12.10011482,13.91454506,1
623,1217,14.13494492,15.1532774,1
623,1249,14.76557255,5.099663734,1
623,1281,6.204372406,-2.610660315,1
623,1313,7.67255497,-3.761566401,1
623,1345,9.482665062,-3.619210243,1
623,1377,8.199025154,-9.740526199,1
623,1409,8.573904037,-8.390333176,1
623,1441,8.162107468,-7.971728802,1
623,1473,7.673594475,-7.684625149,1
623,1505,7.798130035,-6.58210516,1
623,1537,6.98993206,-6.707132339,1
623,1569,6.585134029,-6.945197105,1
623,1601,6.005885124,-7.01636982,1
623,1633,5.140245438,-6.951211929,1
623,1665,5.657059669,-6.328876495,1
623,1697,5.119579315,-6.772535324,1
623,1729,3.682330608,-7.255278587,1
623,1761,1.504869223,12.95028114,1
623,1793,7.052764416,-3.70859766,1
623,1825,4.233833313,-4.388306618,1
623,1857,2.798326015,-4.15315485,1
623,1889,2.188695192,-1.771104336,1
623,1921,1.312517643,-1.336494446,1
623,1953,14.87373924,-6.663471222,1
623,1985,-0.3457873464,-0.0985019207,1
623,2017,0.3551948071,-3.608721018,1
655,33,0.6759953499,0.6636574268,1
655,65,1.14883709,0.03535589576,1
655,97,1.265197515,-0.3336237669,1
655,129,0.9353522062,-0.1357007325,1
655,161,0.7031105757,-0.002732098103,1
655,193,0.805347681,-0.9906738997,1
655,225,0.7432169914,-0.2024380565,1
655,257,2.114019632,-0.2161417603,1
655,289,2.423222303,0.8996489048,1
655,321,2.427249432,1.583311081,1
655,353,2.696136236,2.473599195,1
655,385,3.658110857,3.311129808,1
655,417,4.119368553,2.152274847,1
655,449,3.691522121,1.224945068,1
655,481,3.601933002,1.134225845,1
655,513,3.667917252,1.163341045,1
655,545,4.084905148,1.81949234,1
655,577,4.123866558,1.823886395,1
655,609,5.193836212,1.668535471,1
655,641,6.809260845,2.03910327,1
655,673,7.011668205,1.136208057,1
655,705,7.237885952,1.390412092,1
655,737,6.641640663,3.080190897,1
655,769,2.806753635,1.285288811,1
655,801,-8.262441635,-8.940870285,1
655,833,-0.9408488274,0.01942354441,1
655,865,-2.621108294,0.3601571321,1
655,897,-2.933960199,0.6068567038,1
655,929,-4.321895599,4.849903584,1
655,961,-2.791821003,13.5974102,1
655,993,17.81163979,3.072858334,1
655,1025,0.2139663696,1.500737667,1
655,1057,2.823641777,2.905596972,1
655,1089,9.822136879,4.07357645,1
655,1121,10.67653847,4.373720169,1
655,1153,7.639245987,11.57902813,1
655,1185,9.266700745,12.66783047,1
655,1217,6.42048645,2.967601299,1
655,1249,0.704659462,5.195897102,1
655,1281,8.470977783,-3.909752607,1
655,1313,8.203263283,-1.822034836,1
655,1345,8.109687805,-1.955120564,1
655,1377,7.817153931,-7.736763,1
655,1409,7.864694595,-9.008346558,1
655,1441,8.153183937,-8.603926659,1
655,1473,10.01379776,-10.23353577,1
655,1505,9.032045364,-5.562502384,1
655,1537,7.119416714,-6.645486355,1
655,1569,5.997548103,-6.90877676,1
655,1601,6.044084549,-6.721551418,1
655,1633,4.623790741,-6.452861786,1
655,1665,4.308187485,-6.192350864,1
655,1697,4.188002586,-6.231136322,1
655,1729,0.7599308491,-1.166697502,1
655,1761,2.668287992,-4.8577075,1
655,1793,1.343260765,-1.084751129,1
655,1825,2.418676376,-5.508592606,1
655,1857,3.425806284,-4.970718861,1
655,1889,2.855752945,-4.387990952,1
655,1921,1.658035994,-2.645661831,1
655,1953,0.6865029335,-0.08069896698,1
655,1985,2.978683472,-5.385106087,1
655,2017,6.312028408,-2.348561525,1
687,33,-0.07261329889,0.7961989641,1
687,65,0.3708994389,-0.04621583223,1
687,97,0.6719748378,-0.04363611341,1
687,129,0.8491396308,-0.05002991855,1
687,161,0.4597924352,-0.1688808203,1
687,193,0.6144782901,-0.6263282299,1
687,225,0.6798267365,0.4040330052,1
687,257,1.165519834,0.03290593624,1
687,289,1.559535742,0.5873980522,1
687,321,1.691027641,1.805006027,1
687,353,1.520340681,2.908710957,1
687,385,3.092118025,2.935606003,1
687,417,3.729127169,2.028148651,1
687,449,4.162723541,2.141283274,1
687,481,4.143845558,2.554293394,1
687,513,4.028052807,2.563455582,1
687,545,3.870123863,2.345087528,1
687,577,5.052791595,2.041405201,1
687,609,6.813962936,2.175156116,1
687,641,7.89314127,2.629364252,1
687,673,7.164940834,1.911303043,1
687,705,6.341633797,1.509190679,1
687,737,6.060266018,1.846315145,1
687,769,-2.646429062,1.154983997,1
687,801,2.632577419,0.01616585255,1
687,833,-5.018406868,0.5768592358,1
687,865,-6.827323437,0.4701321423,1
687,897,-7.153343201,0.3108745515,1
687,929,-19.39297867,1.045075417,1
687,961,-14.79064083,2.985863447,1
687,993,-10.43918896,5.135483742,1
687,1025,-4.244547844,0.7250332832,1
687,1057,-1.188502312,2.089635611,1
687,1089,2.029999495,3.338372469,1
687,1121,8.693721771,9.114179611,1
687,1153,19.72747421,3.106692553,1
687,1185,6.672225952,2.339559078,1
687,1217,2.22503376,-0.4824485779,1
687,1249,1.00568676,-0.1420643926,1
687,1281,6.951827526,-4.017546177,1
687,1313,0.264500618,0.6535027027,1
687,1345,5.755307674,-4.228405952,1
687,1377,6.255969048,-6.902175903,1
687,1409,6.56274128,-8.940420151,1
687,1441,7.110752106,-8.256381989,1
687,1473,7.630917549,-8.462826729,1
687,1505,1.016474247,-0.4754719734,1
687,1537,5.989726543,-8.033626556,1
687,1569,5.740717411,-7.40453434,1
687,1601,5.738575459,-6.579151154,1
687,1633,3.665982485,-6.418843269,1
687,1665,3.163678408,-6.822624207,1
687,1697,2.98750639,-6.538163662,1
687,1729,2.329572916,-5.716961384,1
687,1761,1.178026438,-7.949310303,1
687,1793,2.415220022,-6.048455715,1
687,1825,2.03843236,-5.783208847,1
687,1857,1.809626341,-5.181875229,1
687,1889,1.957634449,-4.934512138,1
687,1921,2.337729931,-3.639426231,1
687,1953,2.818644524,-3.348024845,1
687,1985,3.661757946,-5.510338306,1
687,2017,1.427256584,-0.8297599554,1
719,33,-0.4463353753,0.8977890015,1
719,65,0.1821831465,0.07636338472,1
719,97,0.2289273739,0.02560523152,1
719,129,0.0470610857,0.1559154987,1
719,161,0.4955731034,0.5864009857,1
719,193,1.008483648,2.320579529,1
719,225,0.9617124796,2.110825777,1
719,257,0.5273538828,0.2818918228,1
719,289,1.038568854,0.1637862325,1
719,321,1.75333488,0.9249173403,1
719,353,1.167943001,2.1500144,1
719,385,2.222664595,1.801722527,1
719,417,2.998673201,2.2970891,1
719,449,3.598865509,2.909593582,1
719,481,4.127369881,3.325049877,1
719,513,4.198455334,3.713293076,1
719,545,4.46694994,3.84505415,1
719,577,5.449748516,3.311388493,1
719,609,6.879558563,3.621151924,1
719,641,8.768310547,3.041758537,1
719,673,8.195261955,2.595138073,1
719,705,5.811421871,1.68561542,1
719,737,4.145231247,1.437840462,1
719,769,3.997535706,0.9569686651,1
719,801,-3.674519539,-14.66039276,1
719,833,-10.20524216,0.4874744415,1
719,865,-12.95456791,1.63231504,1
719,897,-12.72153854,-0.163272351,1
719,929,-10.55818558,0.522993207,1
719,961,-10.99785233,3.739159346,1
719,993,-13.92688942,5.335488796,1
719,1025,-11.95585632,1.362332582,1
719,1057,-9.485964775,1.792228222,1
719,1089,1.82980895,13.90336037,1
719,1121,2.151557446,15.62547874,1
719,1153,6.916650772,8.187347412,1
719,1185,-0.4594841003,1.148433447,1
719,1217,8.806658745,0.9105499983,1
719,1249,7.232050896,-0.07596120238,1
719,1281,3.753033638,-1.199064255,1
719,1313,3.949132919,-1.948816776,1
719,1345,4.102823257,-3.543952942,1
719,1377,3.825386047,-5.043042183,1
719,1409,4.715645313,-6.299425125,1
719,1441,8.880728722,-7.477034092,1
719,1473,8.20417881,-8.004011154,1
719,1505,7.902115822,-8.098146439,1
719,1537,7.263620377,-8.010698318,1
719,1569,5.849966526,-7.700737,1
719,1601,4.614077091,-6.852040768,1
719,1633,3.052998066,-6.850293636,1
719,1665,2.572825193,-7.104561329,1
719,1697,2.481822252,-6.764358044,1
719,1729,2.537931919,-6.231589317,1
719,1761,2.547519207,-5.919726849,1
719,1793,2.94149375,-5.704057217,1
719,1825,3.207611084,-6.344667435,1
719,1857,2.770389557,-6.456314087,1
719,1889,2.150695801,-5.769886494,1
719,1921,2.804834366,-4.560750961,1
719,1953,2.142481089,-4.162367821,1
719,1985,1.389092088,-5.068965912,1
719,2017,1.897805691,-0.261798501,1
751,33,0.1111139804,0.9769427776,1
751,65,0.5080325007,0.7877424955,1
751,97,0.5670539141,0.483284533,1
751,129,0.2731716037,0.7623314261,1
751,161,0.511228025,1.048953056,1
751,193,0.9045069814,1.983516455,1
751,225,0.09412634373,1.319866419,1
751,257,0.1266530752,0.6328974962,1
751,289,0.7425462008,0.5338851213,1
751,321,1.813792586,0.5459897518,1
751,353,3.126882076,2.566947699,1
751,385,0.7851016521,0.2025842667,1
751,417,2.010772943,2.407600164,1
751,449,2.925477505,3.126882315,1
751,481,3.56802702,3.358784676,1
751,513,3.782634258,3.949845791,1
751,545,4.196250916,4.374471664,1
751,577,5.069559574,4.048594952,1
751,609,5.8541255,3.647659063,1
751,641,7.6392169,2.860795975,1
