PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 5, filenames: A:[5]MAX_TimeSrs025_TgUtrmcherry.avi & B:[6]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,897,17.06035233,7.428402901,1
399,929,17.20777702,-5.427854538,1
399,961,19.05658531,-18.89417839,1
399,993,18.59846497,0.06141710281,1
399,1025,28.53808022,-6.049367905,1
399,1057,36.24368286,-9.639745712,1
399,1089,32.61359406,-15.90050411,1
399,1121,32.63423157,-16.34896851,1
399,1153,35.15098572,-20.445261,1
399,1185,32.12345123,-20.43244171,1
399,1217,31.37983704,-20.45329666,1
399,1249,31.06627655,-16.86071968,1
399,1281,30.96834564,-15.49981117,1
399,1313,41.14823532,-34.21814728,1
399,1345,46.87096786,-13.23625755,1
399,1377,20.92408562,-1.47511673,1
399,1409,30.00706673,-15.39395332,1
399,1441,14.15588188,-26.37677193,1
399,1473,26.52943611,-18.8030777,1
399,1505,28.78890419,-24.59342575,1
399,1537,17.79571342,-12.32331848,1
399,1569,24.78545761,-7.781211853,1
399,1601,27.73669624,-28.26361656,1
399,1633,29.07424545,-31.09602928,1
399,1665,30.9691658,-33.43573761,1
399,1697,34.79084015,-38.63317871,1
399,1729,34.30822754,-41.27889252,1
399,1761,32.56171799,-39.92279053,1
399,1793,31.30171585,-36.73796844,1
399,1825,28.0016861,-36.63771057,1
399,1857,25.44823837,-30.51737595,1
399,1889,21.61851883,-35.29240417,1
399,1921,21.27465248,-29.19257927,1
399,1953,25.04149246,-31.99435425,1
399,1985,20.6632843,-21.63928986,1
399,2017,24.75068092,0.05760574341,1
431,33,12.41070175,27.3755188,1
431,65,11.95232773,29.58216667,1
431,97,14.24396133,31.62673378,1
431,129,15.38016796,32.23432922,1
431,161,16.48725891,30.81036568,1
431,193,16.2624321,32.10639191,1
431,225,16.72195625,33.50237274,1
431,257,17.93608665,32.50899124,1
431,289,19.10800362,32.86856461,1
431,321,21.40437698,33.17362213,1
431,353,24.88113022,33.78628922,1
431,385,26.59618378,35.53652954,1
431,417,28.33223343,37.42527771,1
431,449,30.92507935,39.05755234,1
431,481,36.07837296,45.71725464,1
431,513,35.86273193,44.43595123,1
431,545,31.33866501,41.27781296,1
431,577,30.98176765,41.99972153,1
431,609,11.95581436,30.77814865,1
431,641,38.58654785,32.06897736,1
431,673,47.36154175,26.40988541,1
431,705,35.97911072,2.844545364,1
431,737,15.05239868,24.93091393,1
431,769,19.45868301,3.949575424,1
431,801,19.17936516,0.3854017258,1
431,833,11.00457573,8.137958527,1
431,865,26.15085983,2.742972374,1
431,897,7.717365265,9.750991821,1
431,929,12.43460464,5.767495632,1
431,961,13.96334648,-19.04732704,1
431,993,6.998497009,-4.169027805,1
431,1025,26.55608177,7.629905701,1
431,1057,37.11800385,-8.894170761,1
431,1089,31.12371063,-15.20560169,1
431,1121,27.63299751,-13.01358032,1
431,1153,28.4174633,-16.86170197,1
431,1185,27.75559807,-15.23668957,1
431,1217,26.51737785,-18.98668671,1
431,1249,45.71528625,-23.22573853,1
431,1281,47.10338593,-20.30509186,1
431,1313,39.72984314,-15.1473217,1
431,1345,25.22407341,-20.31667709,1
431,1377,22.10893631,-17.31270599,1
431,1409,16.37120628,-10.50198746,1
431,1441,11.11022377,-5.934822083,1
431,1473,15.08913612,-38.74634171,1
431,1505,15.57294273,-38.75683594,1
431,1537,16.68308258,-4.295297623,1
431,1569,22.89472961,-24.43673897,1
431,1601,25.471138,-27.99584579,1
431,1633,36.7094574,-41.75463104,1
431,1665,31.3389473,-37.22034454,1
431,1697,33.29351425,-40.46611404,1
431,1729,32.21749878,-41.57499695,1
431,1761,28.62396049,-40.1219635,1
431,1793,28.26702881,-38.08173752,1
431,1825,26.32128334,-38.7257309,1
431,1857,24.13077545,-32.15682983,1
431,1889,20.27438736,-36.19076157,1
431,1921,19.11826324,-30.25143623,1
431,1953,24.20088577,-37.80565643,1
431,1985,21.603405,-28.16447449,1
431,2017,-3.385409355,-0.709277153,1
463,33,10.26119995,27.57157135,1
463,65,10.52415085,30.96875381,1
463,97,12.50527477,32.42897415,1
463,129,13.79110432,32.5647049,1
463,161,14.79327583,31.84120178,1
463,193,16.63725281,32.68930054,1
463,225,16.38729477,34.09621811,1
463,257,16.97187424,34.04967499,1
463,289,18.16988564,34.66082764,1
463,321,19.74762917,35.7326355,1
463,353,22.14611435,36.50287247,1
463,385,24.44761086,39.76686478,1
463,417,26.36633873,42.38138962,1
463,449,34.66243362,22.14296341,1
463,481,27.94342041,51.23316574,1
463,513,31.50442123,58.21964645,1
463,545,22.55978775,33.93984604,1
463,577,29.43479538,45.56255722,1
463,609,15.00360489,35.89728546,1
463,641,7.587623596,30.81055641,1
463,673,16.39378357,37.00964737,1
463,705,40.59597778,13.34872246,1
463,737,6.517875671,9.706350327,1
463,769,4.456382751,5.824491501,1
463,801,33.60834122,2.916918755,1
463,833,1.702501297,1.509630203,1
463,865,23.41109276,0.04004240036,1
463,897,6.160324097,10.67451096,1
463,929,31.08644104,-15.25651455,1
463,961,0.3883361816,-1.908896923,1
463,993,14.46725845,13.96491051,1
463,1025,22.2251358,6.83524704,1
463,1057,3.455444336,-8.882439613,1
463,1089,26.58893967,-14.17410469,1
463,1121,23.75395966,-11.65109634,1
463,1153,22.12623978,-12.94143009,1
463,1185,24.11769104,-13.52679634,1
463,1217,24.15118027,-15.14073658,1
463,1249,23.38445663,-9.541937828,1
463,1281,21.14652061,-7.128272057,1
463,1313,24.00865746,-9.697170258,1
463,1345,25.89755058,-10.56959248,1
463,1377,23.29781151,-14.66818714,1
463,1409,22.98629761,-0.8870849609,1
463,1441,25.05918312,-0.8038959503,1
463,1473,22.5359745,-37.1029129,1
463,1505,21.7633667,-37.32634735,1
463,1537,21.11055565,-23.15243912,1
463,1569,22.50428391,-25.72143936,1
463,1601,34.91515732,-40.50507355,1
463,1633,23.83620262,-30.5774498,1
463,1665,30.53484726,-37.79185867,1
463,1697,30.07090378,-39.51119232,1
463,1729,27.64556885,-37.63726807,1
463,1761,26.43429947,-37.860466,1
463,1793,23.67754936,-37.84371948,1
463,1825,23.27417755,-37.81454468,1
463,1857,23.23577118,-35.41133881,1
463,1889,22.51486969,-37.4565773,1
463,1921,22.74960899,-34.53071594,1
463,1953,19.07488632,-37.11718369,1
463,1985,2.857645035,-13.36554337,1
463,2017,16.67024422,-2.980588913,1
495,33,12.35905743,28.11357117,1
495,65,10.60908127,31.67222214,1
495,97,10.73094082,31.36152077,1
495,129,12.84950256,32.25645447,1
495,161,15.17872047,34.27852631,1
495,193,15.91484356,34.77780533,1
495,225,16.57897758,34.61588287,1
495,257,17.58943939,35.29530334,1
495,289,17.93143082,36.20828247,1
495,321,17.88432312,37.66386032,1
495,353,19.10381699,38.69740677,1
495,385,22.68943787,44.05937576,1
495,417,25.10932159,45.60881042,1
495,449,27.45709419,46.41128159,1
495,481,29.12219429,46.78559113,1
495,513,31.95786285,46.32204819,1
495,545,30.07171059,44.67372513,1
495,577,32.82286835,48.40013504,1
495,609,31.54437256,43.17415619,1
495,641,25.32761383,28.43296051,1
495,673,38.94996643,29.17828369,1
495,705,39.55176544,17.23791885,1
495,737,35.23569489,26.06165123,1
495,769,34.7424469,23.46742249,1
495,801,9.266838074,-3.601371765,1
495,833,9.39450264,2.86397028,1
495,865,20.4486351,20.92394638,1
495,897,17.54299545,-6.625853539,1
495,929,-2.548904419,6.460958481,1
495,961,-2.251552582,4.052655697,1
495,993,18.2998333,-13.55337715,1
495,1025,17.75907707,-7.253734589,1
495,1057,18.97016907,-10.40380859,1
495,1089,19.96868324,-16.07428741,1
495,1121,21.20078659,-10.57646084,1
495,1153,21.45769119,-10.35705948,1
495,1185,20.77331924,-9.831878662,1
495,1217,20.46668625,-11.93689442,1
495,1249,21.79114723,-9.650921822,1
495,1281,23.99011421,-8.933221817,1
495,1313,25.41954994,-8.449090004,1
495,1345,24.1885643,-9.31590271,1
495,1377,11.81143951,-8.51138401,1
495,1409,36.2730751,-27.11208725,1
495,1441,26.69506454,-7.623083115,1
495,1473,20.13300705,-20.54448509,1
495,1505,21.70709229,-20.9530201,1
495,1537,21.70404053,-26.55885315,1
495,1569,22.45842934,-28.35337067,1
495,1601,23.46776581,-29.91797829,1
495,1633,30.86315346,-37.12129974,1
495,1665,22.69894218,-43.81837463,1
495,1697,24.84128189,-38.11930084,1
495,1729,22.83008385,-37.30451202,1
495,1761,35.17081451,-52.04807663,1
495,1793,13.95716286,-34.91309738,1
495,1825,21.55827332,-37.67183685,1
495,1857,21.57595062,-35.7475853,1
495,1889,20.30634308,-37.12154007,1
495,1921,19.17451859,-35.45467758,1
495,1953,17.46852112,-34.42638397,1
495,1985,15.97784042,-28.3160553,1
495,2017,21.8246994,-11.31258202,1
527,33,12.08784771,28.95572662,1
527,65,9.154066086,29.55951118,1
527,97,9.658067703,29.90233803,1
527,129,11.01418686,31.00998497,1
527,161,13.22197628,34.02969742,1
527,193,15.58009052,35.81524277,1
527,225,16.41715622,35.92260742,1
527,257,17.22200775,36.80067062,1
527,289,17.3074131,37.43781281,1
527,321,17.25865173,39.24241257,1
527,353,17.5384407,41.99966812,1
527,385,19.83950615,46.32263184,1
527,417,22.47806358,47.96780014,1
527,449,25.52140617,48.38972855,1
527,481,25.48403358,45.63564682,1
527,513,26.26181221,45.30671692,1
527,545,28.14796066,45.60803223,1
527,577,33.06401825,49.56899261,1
527,609,32.52741241,44.20562363,1
527,641,24.37161446,28.61788368,1
527,673,21.25117874,13.02943802,1
527,705,34.93849182,24.01366234,1
527,737,32.43575668,19.54990387,1
527,769,31.06785202,20.78471184,1
527,801,33.25427628,17.7198391,1
527,833,-4.56492424,5.170890331,1
527,865,22.39722824,15.54396534,1
527,897,13.32032681,1.937615871,1
527,929,-6.872390747,-0.3120732307,1
527,961,10.76774502,12.70425797,1
527,993,12.1429882,-1.161530018,1
527,1025,12.91406631,-7.065115929,1
527,1057,13.64069653,-10.05263138,1
527,1089,12.67048836,-13.18665409,1
527,1121,16.77631378,-9.594804764,1
527,1153,24.65455627,-7.84249115,1
527,1185,21.30076599,-11.33689213,1
527,1217,18.65421677,1.231431961,1
527,1249,20.08541489,-13.58967113,1
527,1281,23.4360714,-12.91451931,1
527,1313,23.23055649,-9.606793404,1
527,1345,21.64122391,-11.52761078,1
527,1377,32.97876358,-21.04746819,1
527,1409,33.68955231,-27.80326462,1
527,1441,22.16402435,-20.01538467,1
527,1473,9.666282654,-20.86691856,1
527,1505,20.0624485,-22.70611382,1
527,1537,20.73601532,-27.38059235,1
527,1569,21.00082779,-27.8031292,1
527,1601,21.60463333,-48.6495285,1
527,1633,23.497715,-38.99082184,1
527,1665,21.17870712,-39.04434967,1
527,1697,22.24884796,-37.11036682,1
527,1729,21.56786346,-36.46047592,1
527,1761,15.13239288,-34.68829727,1
527,1793,13.06969833,-35.91748047,1
527,1825,28.70594215,-53.88547516,1
527,1857,20.23422623,-36.58362198,1
527,1889,18.32667351,-35.98659515,1
527,1921,17.0928936,-34.73864746,1
527,1953,16.17370415,-33.66846466,1
527,1985,14.81439781,-30.13994598,1
527,2017,-2.480599403,-20.5330677,1
559,33,10.19721508,29.58263969,1
559,65,9.815248489,29.69856644,1
559,97,9.03547287,29.55774307,1
559,129,8.950247765,31.85792542,1
559,161,11.65790367,34.21719742,1
559,193,12.95308399,34.8132782,1
559,225,14.33908272,36.24787903,1
559,257,15.70250893,37.38757706,1
559,289,17.04988861,38.84165192,1
559,321,16.5483017,40.08948517,1
559,353,16.18843269,43.70798492,1
559,385,17.30013466,46.66724014,1
559,417,20.38921738,45.93837357,1
559,449,23.31161499,45.89977264,1
559,481,23.95072365,46.44508743,1
559,513,23.68284225,46.89863586,1
559,545,30.4029026,35.09278107,1
559,577,27.5025692,35.84427643,1
559,609,25.0898304,36.19269562,1
559,641,23.21561432,27.75422668,1
559,673,26.79231262,22.03751755,1
559,705,23.67829132,17.93354225,1
559,737,16.10365295,7.148391724,1
559,769,14.3083868,10.15818214,1
559,801,12.03985023,7.165992737,1
559,833,16.73547363,6.617852211,1
559,865,21.42518044,-13.39875221,1
559,897,9.705611229,0.3758720756,1
559,929,9.924921989,-1.592894912,1
559,961,9.608874321,-3.304632902,1
559,993,8.799746513,-2.22034359,1
559,1025,10.0837574,-6.599601746,1
559,1057,11.28173828,-8.349464417,1
559,1089,13.1072073,-8.502579689,1
559,1121,15.71877861,-7.46055603,1
559,1153,16.33144951,-7.926958084,1
559,1185,18.87873459,-9.661575317,1
559,1217,18.37928963,-13.27816582,1
559,1249,17.08520699,-17.0354538,1
559,1281,17.84597969,-14.12509823,1
559,1313,16.72363853,-17.26431847,1
559,1345,25.32097244,-32.95856857,1
559,1377,28.35070419,-20.61623001,1
559,1409,33.23784256,-26.14396095,1
559,1441,20.57614326,-19.95235825,1
559,1473,18.50985909,-21.58432961,1
559,1505,18.97769737,-22.9215126,1
559,1537,19.06806183,-21.98320007,1
559,1569,6.439016342,-24.77067375,1
559,1601,10.22871971,-36.43762207,1
559,1633,23.73403931,-38.01109314,1
559,1665,27.20811272,-32.7359581,1
559,1697,27.53457451,-33.10660172,1
559,1729,21.24875641,-36.71426773,1
559,1761,25.33973122,-34.15658188,1
559,1793,24.05915642,-33.366436,1
559,1825,19.77822685,-35.47745895,1
559,1857,18.55566406,-38.09152985,1
559,1889,16.57923317,-37.19676971,1
559,1921,15.64788628,-34.41932678,1
559,1953,15.66433048,-33.25942993,1
559,1985,17.12940979,-36.70487976,1
559,2017,12.43341541,-27.56724167,1
591,33,-9.653616905,27.95955467,1
591,65,9.903600693,30.00712395,1
591,97,9.202140808,28.95394516,1
591,129,9.406255722,30.41492271,1
591,161,11.14999199,35.02470779,1
591,193,12.33823299,36.44874954,1
591,225,13.80711269,36.74198532,1
591,257,15.82544708,35.53283691,1
591,289,14.9436779,38.70992279,1
591,321,15.39005756,40.50050354,1
591,353,14.59310532,42.39497375,1
591,385,16.00308609,46.44007874,1
591,417,19.3090477,44.48163605,1
591,449,22.26843071,44.01551819,1
591,481,21.45378685,46.54026413,1
591,513,21.25470734,46.40836716,1
591,545,6.207511902,55.83961868,1
591,577,4.303339005,46.9634819,1
591,609,20.19892693,13.25549316,1
591,641,17.46826553,34.67116547,1
591,673,16.85384369,0.9540996552,1
591,705,20.4008503,16.07621765,1
591,737,16.12919807,12.4268589,1
591,769,10.73081684,9.146110535,1
591,801,7.988359451,13.26695633,1
591,833,-0.5808420181,-1.656638861,1
591,865,5.479401112,0.368616581,1
591,897,6.068190098,-0.8011553288,1
591,929,7.001398563,-2.211459637,1
591,961,8.214482307,-3.573491096,1
591,993,9.033884048,-4.415393353,1
591,1025,9.686182976,-5.906935692,1
591,1057,10.92218113,-6.921656609,1
591,1089,12.75741291,-7.744646072,1
591,1121,12.62707424,-7.945444107,1
591,1153,13.56589699,-7.213312149,1
591,1185,16.73241234,-8.042022705,1
591,1217,13.95383453,-11.89592743,1
591,1249,13.1647377,-14.00343132,1
591,1281,-1.693900108,-13.52647209,1
591,1313,-1.17502594,-14.9958334,1
591,1345,7.370044708,-28.88311005,1
591,1377,-2.581703186,-23.2387619,1
591,1409,-0.431312561,-28.70281792,1
591,1441,36.15517426,-19.59991264,1
591,1473,16.51036835,-21.31353378,1
591,1505,25.91815186,-26.3083477,1
591,1537,25.38479614,-26.67166138,1
591,1569,26.43369675,-33.02795792,1
591,1601,22.82227898,-35.89597321,1
591,1633,22.94387817,-36.86877441,1
591,1665,22.91996384,-36.01544189,1
591,1697,19.31932259,-20.26426315,1
591,1729,22.18262482,-36.18282318,1
591,1761,22.11536407,-36.08102417,1
591,1793,21.1652565,-35.56485748,1
591,1825,17.54647636,-35.26194382,1
591,1857,15.70508766,-39.42945862,1
591,1889,14.91913033,-38.74825287,1
591,1921,14.95207691,-36.81523132,1
591,1953,16.01411057,-38.33248901,1
591,1985,15.64839268,-37.7437706,1
591,2017,10.36273289,-27.14727211,1
623,33,9.618088722,22.44173813,1
623,65,8.19610405,28.43903732,1
623,97,8.953256607,29.94563293,1
623,129,10.16152954,31.22782707,1
623,161,10.07504082,34.14746475,1
623,193,10.58797264,36.63993454,1
623,225,9.19529438,49.62467194,1
623,257,16.68792152,38.25457382,1
623,289,14.66219234,40.55818176,1
623,321,14.63472652,41.83640671,1
623,353,13.59267426,42.18024445,1
623,385,14.38724899,45.5506897,1
623,417,16.37306976,43.13914108,1
623,449,10.91230392,36.24770355,1
623,481,12.55138779,35.62812805,1
623,513,22.22548294,53.88478088,1
623,545,32.4333725,50.66514587,1
623,577,16.68961906,47.10619736,1
623,609,9.299443245,30.93979645,1
623,641,10.63397121,16.17207146,1
623,673,6.089233398,19.75278664,1
623,705,4.589230537,17.65350151,1
623,737,9.834601402,10.20064735,1
623,769,7.734205723,13.22171783,1
623,801,4.077283859,3.510371923,1
623,833,4.031757355,0.9256501198,1
623,865,3.586802721,-0.4627194405,1
623,897,4.256244659,-1.564502954,1
623,929,5.933803558,-2.737518072,1
623,961,7.541642666,-3.827715635,1
623,993,8.06627655,-2.971496582,1
623,1025,9.45999527,-5.574856281,1
623,1057,11.0498991,-7.366693974,1
623,1089,12.70633507,-8.400746346,1
623,1121,11.63995743,-7.90337944,1
623,1153,11.94923592,-7.667797089,1
623,1185,11.49580574,-9.237134933,1
623,1217,10.9562006,-11.17367077,1
623,1249,10.06842899,-12.3720932,1
623,1281,8.72120285,-14.30789566,1
623,1313,-1.579888344,-15.06950092,1
623,1345,-1.601409912,-13.56415844,1
623,1377,32.98316956,-18.55207443,1
623,1409,22.09075165,-24.22713661,1
623,1441,17.31243515,-10.96651268,1
623,1473,25.34331131,-21.46398735,1
623,1505,26.05751419,-24.75863838,1
623,1537,22.39089203,-30.11979294,1
623,1569,24.00622749,-33.00366592,1
623,1601,21.0398159,-33.69146729,1
623,1633,21.00848007,-35.50005722,1
623,1665,20.31659126,-36.11726379,1
623,1697,20.95563698,-34.66998672,1
623,1729,19.61925888,-36.38901901,1
623,1761,18.65275383,-37.16809845,1
623,1793,17.81876564,-37.03673172,1
623,1825,15.91268158,-38.04062271,1
623,1857,14.20915794,-39.34383392,1
623,1889,13.48736191,-39.81660461,1
623,1921,14.26682472,-38.13158035,1
623,1953,14.86274815,-37.78134537,1
623,1985,13.83779335,-37.83459473,1
623,2017,18.25596237,-16.93736267,1
655,33,15.69063377,13.56287193,1
655,65,8.294960022,34.46591187,1
655,97,7.209619999,31.42056084,1
655,129,8.551071167,33.27458572,1
655,161,8.61884594,33.50732422,1
655,193,10.19598103,35.51915359,1
655,225,10.88345432,38.89070511,1
655,257,13.54182529,42.23288727,1
655,289,13.06357002,41.89061356,1
655,321,13.72053719,42.38462448,1
655,353,12.12835884,42.71374512,1
655,385,12.0144186,44.07430267,1
655,417,13.28092957,42.57472229,1
655,449,8.75636673,34.44379425,1
655,481,17.61759186,20.75198746,1
655,513,5.410079002,24.38301277,1
655,545,3.137441635,18.98713493,1
655,577,3.730567932,13.93281555,1
655,609,7.21754837,18.02915192,1
655,641,6.577336311,12.52587509,1
655,673,8.789241791,13.7458849,1
655,705,-2.249361038,-5.071327209,1
655,737,14.18586159,23.30379105,1
655,769,0.2547960281,3.469654083,1
655,801,4.371182442,1.438630342,1
655,833,4.177259922,-0.5001806021,1
655,865,4.038831711,-0.9367845654,1
655,897,4.631049633,-2.006537914,1
655,929,5.5181036,-4.014008522,1
655,961,5.541755676,-3.980926514,1
655,993,6.628203392,-2.715808392,1
655,1025,7.633471489,-2.407240868,1
655,1057,21.38851166,-4.849611282,1
655,1089,20.49209213,-5.319358826,1
655,1121,15.95727158,-7.968989372,1
655,1153,10.10062408,-8.661376953,1
655,1185,9.5250597,-9.882893562,1
655,1217,9.402017593,-11.30421734,1
655,1249,9.588023186,-12.55692959,1
655,1281,9.816698074,-13.98584366,1
655,1313,10.52852917,-15.36043835,1
655,1345,11.23425674,-16.76438332,1
655,1377,11.64262581,-21.1070652,1
655,1409,12.08215523,-17.35126686,1
655,1441,13.02213287,-17.70769882,1
655,1473,24.25623512,-17.7679882,1
655,1505,21.99222183,-22.75253487,1
655,1537,18.32569504,-28.91831207,1
655,1569,18.72090721,-33.20767975,1
655,1601,19.40501022,-33.62849808,1
655,1633,20.3328476,-35.65985489,1
655,1665,19.41664696,-36.92271042,1
655,1697,20.07687569,-35.14772797,1
655,1729,18.04553604,-38.84139633,1
655,1761,16.39244461,-39.4079361,1
655,1793,15.32443237,-38.62309647,1
655,1825,13.41767693,-38.63233566,1
655,1857,12.3185215,-39.40807343,1
655,1889,12.35092545,-40.48920441,1
655,1921,14.01410389,-39.37761688,1
655,1953,13.19009018,-36.91838837,1
655,1985,9.526990891,-31.89493942,1
655,2017,9.384384155,-2.818984985,1
687,33,-4.794914722,5.36046648,1
687,65,5.761162758,23.50518417,1
687,97,6.25091362,32.82883453,1
687,129,6.760530949,39.467453,1
687,161,7.605957031,32.91022873,1
687,193,10.12134743,35.97740173,1
687,225,12.43202114,37.75408173,1
687,257,9.713178635,41.27425385,1
687,289,10.34416389,41.75919724,1
687,321,11.057868,43.04704285,1
687,353,10.66064453,43.70971298,1
687,385,10.25854015,43.80242157,1
687,417,30.41471481,42.68556213,1
687,449,1.153867722,30.83549118,1
687,481,-2.223686218,52.03923035,1
687,513,-2.6361866,48.48049545,1
687,545,4.31046772,13.89328384,1
687,577,11.19364166,47.02600861,1
687,609,11.68323421,18.53627777,1
687,641,10.18940353,11.96489429,1
687,673,9.033729553,0.9159736633,1
687,705,-4.41321373,26.3956871,1
687,737,-0.3530387878,-3.888198853,1
687,769,-0.6348676682,20.34820175,1
687,801,1.020960569,-0.6163158417,1
687,833,4.083031654,-3.755244732,1
687,865,4.313708782,-1.726771116,1
687,897,-0.06322860718,0.09748363495,1
687,929,5.352432728,-4.146064281,1
687,961,5.216578484,-5.071091652,1
687,993,6.58231163,-3.717035294,1
687,1025,9.130227089,-0.02101421356,1
687,1057,16.73097229,-4.555088043,1
687,1089,16.33391571,-5.583285809,1
687,1121,13.78597641,-8.881415367,1
687,1153,11.71474266,-10.88802528,1
687,1185,8.760734558,-10.11720657,1
687,1217,8.848300934,-11.20025635,1
687,1249,8.694232941,-12.21052647,1
687,1281,8.560732841,-13.54298687,1
687,1313,9.138536453,-14.9876709,1
687,1345,9.49742794,-16.22163773,1
687,1377,10.17650414,-16.73319244,1
687,1409,10.5144558,-16.94355011,1
687,1441,10.99884224,-17.63643265,1
687,1473,20.11339951,-9.261264801,1
687,1505,14.44308662,-22.16771317,1
687,1537,14.54353333,-26.43240356,1
687,1569,14.97706604,-31.29017448,1
687,1601,16.34115601,-34.58189392,1
687,1633,17.07762146,-36.04841995,1
687,1665,11.86891365,-35.63100052,1
687,1697,18.72500229,-39.39680862,1
687,1729,16.00441742,-40.09912872,1
687,1761,13.86845207,-40.555336,1
687,1793,13.93952274,-39.61740494,1
687,1825,11.48653984,-39.21311569,1
687,1857,10.42507076,-39.30255508,1
687,1889,11.71364784,-39.93846893,1
687,1921,12.19402313,-38.54969406,1
687,1953,11.06017017,-35.14281464,1
687,1985,22.39004517,-14.07440948,1
687,2017,-8.35598278,2.147810936,1
719,33,-6.269569397,2.302506447,1
719,65,4.244774818,12.17534447,1
719,97,5.627234936,29.97686005,1
719,129,4.983598232,36.51251221,1
719,161,6.636947632,34.67321014,1
719,193,9.49960041,38.17710114,1
719,225,8.95967865,39.33514023,1
719,257,7.945331097,41.33522034,1
719,289,8.425311089,41.9242897,1
719,321,8.808641434,44.03315353,1
719,353,9.223031998,44.92056656,1
719,385,8.917531967,44.65194702,1
719,417,-9.983768463,42.76740646,1
719,449,19.27163315,40.24705887,1
719,481,7.744259834,21.92204094,1
719,513,4.234382629,19.02220917,1
719,545,7.332068443,16.73220634,1
719,577,8.523946762,45.38068008,1
719,609,8.291996002,18.93765068,1
719,641,7.426625252,12.03968048,1
719,673,-10.37564182,19.39705276,1
719,705,-3.049487591,10.32070541,1
719,737,-0.2670612335,-5.944823265,1
719,769,-0.5609092712,17.95978928,1
719,801,1.524271488,-2.244608641,1
719,833,2.851602077,-3.573002577,1
719,865,3.517520905,-2.621603489,1
719,897,4.151721001,-2.804985523,1
719,929,4.971514225,-4.445176125,1
719,961,4.872703552,-5.956272125,1
719,993,5.719308853,-6.211069107,1
719,1025,6.435619354,-6.491932869,1
719,1057,6.764255524,-7.011502743,1
719,1089,7.406669617,-7.56563282,1
719,1121,14.01013565,10.13071537,1
719,1153,15.94290638,-2.690081596,1
719,1185,18.43358421,-8.719316483,1
719,1217,23.61625481,-3.246675491,1
719,1249,8.037350655,-11.87947464,1
719,1281,8.031430244,-13.12157059,1
719,1313,8.306102753,-14.44749451,1
719,1345,8.574347496,-14.71273136,1
719,1377,8.87912178,-16.23792458,1
719,1409,9.230366707,-16.84160233,1
719,1441,9.628538132,-17.79627991,1
719,1473,10.15934181,-19.41731644,1
719,1505,12.07917118,-22.33210564,1
719,1537,12.22880268,-26.36442375,1
719,1569,12.95933533,-31.73397636,1
719,1601,14.20210934,-33.96641159,1
719,1633,15.01918221,-36.92457199,1
719,1665,14.56305504,-38.33821106,1
719,1697,13.84692955,-40.54045868,1
719,1729,12.97907829,-41.26302719,1
719,1761,13.39487362,-42.04800415,1
719,1793,12.18282509,-41.97243118,1
719,1825,10.98892879,-40.89538574,1
719,1857,10.34927559,-39.60100555,1
719,1889,4.467169762,-21.50468826,1
719,1921,12.56307602,-37.2978096,1
719,1953,17.52796555,-44.01663971,1
719,1985,7.789145947,-15.02199554,1
719,2017,-6.092752457,-4.676622391,1
751,33,12.66964817,0.5180149078,1
751,65,-9.207489014,-0.6664246321,1
751,97,1.973989725,24.87944031,1
751,129,1.997864246,29.38108444,1
751,161,1.987565517,35.1824646,1
751,193,4.655030251,38.6592598,1
751,225,4.255775928,40.00393677,1
751,257,5.979016781,41.74820328,1
751,289,7.797885895,42.20576096,1
751,321,6.35888195,45.38679123,1
751,353,6.41336298,45.70792389,1
751,385,-5.378691673,48.5629921,1
751,417,-12.96712112,42.0460701,1
751,449,6.307384968,25.67397308,1
751,481,5.986619949,20.84756279,1
751,513,-1.771457672,16.22618866,1
751,545,4.350354195,15.38152885,1
751,577,-3.081380844,37.63334656,1
751,609,1.312187672,41.82206726,1
751,641,0.5302319527,-1.590702057,1
751,673,10.78613091,21.20547295,1
751,705,-16.86709213,9.399610519,1
751,737,-14.34416962,3.527092695,1
751,769,21.31786919,2.036201239,1
751,801,0.7165038586,-3.151838779,1
751,833,1.070237994,-3.629247427,1
751,865,1.981271029,-3.050009251,1
751,897,2.862900972,-3.052452087,1
751,929,3.199436188,-4.841157436,1
751,961,3.331251383,-6.358869553,1
751,993,3.729184628,-7.247081757,1
751,1025,4.304273605,-7.07524395,1
751,1057,4.70114994,-8.304907799,1
751,1089,7.223471165,-7.819666386,1
751,1121,15.16260815,-7.911123276,1
751,1153,16.32085037,-2.663980484,1
751,1185,17.42938423,-7.647703171,1
751,1217,16.63285446,-8.328041077,1
751,1249,10.6305418,-11.4059124,1
751,1281,7.944775581,-12.47346973,1
751,1313,7.702861786,-13.8442297,1
751,1345,7.764312267,-15.29529953,1
751,1377,7.746448517,-16.06071854,1
751,1409,8.213277817,-17.02632141,1
751,1441,7.987875938,-17.94409752,1
751,1473,8.112656593,-19.23585892,1
751,1505,9.049651146,-20.22755623,1
751,1537,9.365821838,-29.68297005,1
751,1569,7.067803383,-36.91739655,1
751,1601,8.408335686,-42.84277344,1
751,1633,14.13397694,-36.91829681,1
751,1665,13.68228722,-37.75157928,1
751,1697,11.89625645,-39.26787567,1
751,1729,11.52662277,-40.52795792,1
751,1761,12.21683121,-40.85744858,1
751,1793,11.99327755,-41.56554413,1
