PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 46, filenames: A:[46]MAX_TimeSrs025_TgUtrmcherry.avi & B:[47]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1121,0.6411901712,0.1346223503,1
367,1153,-0.4310477078,0.3894523382,1
367,1185,-0.4907205701,0.3101084828,1
367,1217,-0.2091393173,-0.1725172997,1
367,1249,-0.8743128777,-0.6305440068,1
367,1281,-1.405504942,0.04258604348,1
367,1313,-0.5104271173,0.6351084113,1
367,1345,-0.3177668452,0.6986864805,1
367,1377,-0.945774138,1.363258481,1
367,1409,-1.893102169,1.442287683,1
367,1441,-0.9300182462,0.4529997706,1
367,1473,-0.3474027514,0.392748028,1
367,1505,-0.8274393082,-0.2499512732,1
367,1537,-1.052762508,0.001028746367,1
367,1569,-1.475703001,0.003872066736,1
367,1601,-1.979704499,0.3239642382,1
367,1633,-2.515918732,1.85106349,1
367,1665,-3.042607307,3.180233479,1
367,1697,-3.36707139,3.114965677,1
367,1729,-2.131441116,0.6267807484,1
367,1761,-1.036271691,0.3821145296,1
367,1793,-0.6513769627,0.09612718225,1
367,1825,-0.3091084063,-0.3748088777,1
367,1857,-0.3398320079,0.06605491042,1
367,1889,-0.1248962879,-0.1423256099,1
367,1921,-0.268415451,0.2263442278,1
367,1953,-0.2429163158,0.2421329468,1
367,1985,0.2506806552,-0.4262313843,1
367,2017,-0.3518795967,-0.2186594903,1
399,33,-0.3839199841,0.1300579309,1
399,65,-0.5217246413,-0.6090875268,1
399,97,0.01569995284,-0.3566810489,1
399,129,0.2553296089,-0.0511752367,1
399,161,0.4248353243,0.008262723684,1
399,193,0.489120245,-0.1696305722,1
399,225,0.4625214338,0.7713626623,1
399,257,1.044630527,2.053528786,1
399,289,1.364009023,1.791475296,1
399,321,0.8315342665,0.8105602264,1
399,353,0.1958799362,0.02088034153,1
399,385,0.6033774614,-0.5627033114,1
399,417,1.501395702,-0.2609812319,1
399,449,1.13038826,-0.2661384344,1
399,481,0.9100661278,0.1712784469,1
399,513,0.7295798063,-0.2168236077,1
399,545,0.6080367565,0.08141234517,1
399,577,0.422506988,0.4442890584,1
399,609,0.3935036659,0.7858598828,1
399,641,0.1696565449,0.2344299257,1
399,673,-0.07292231917,-0.008155018091,1
399,705,0.322360456,-0.4108282924,1
399,737,0.7006636858,-0.3817131817,1
399,769,1.132315874,-1.033063173,1
399,801,1.301285267,-0.9422482252,1
399,833,1.529075384,-0.5786585212,1
399,865,1.782139301,-0.6617698669,1
399,897,1.436737061,-0.6596908569,1
399,929,2.418058872,-0.4214259386,1
399,961,1.938666105,0.09223747253,1
399,993,0.9695616364,0.1856792867,1
399,1025,-0.01502102613,0.2448092103,1
399,1057,0.3296239376,-0.2926726043,1
399,1089,0.7941021919,-0.4210931659,1
399,1121,0.8424649835,-0.04881587997,1
399,1153,0.2613751292,0.007874332368,1
399,1185,-0.1317752451,-0.2168523371,1
399,1217,-0.5581095815,-0.6819665432,1
399,1249,-0.7664269805,-0.6902446747,1
399,1281,-0.8696036339,-0.1664665937,1
399,1313,-0.9241297245,0.9948536158,1
399,1345,-0.5603914261,0.5621700883,1
399,1377,-0.7915759683,0.9880867004,1
399,1409,-1.478929639,1.704298496,1
399,1441,-0.9826652408,0.1975125074,1
399,1473,-0.9697832465,-0.5499465466,1
399,1505,-5.554207802,-0.4570747912,1
399,1537,-1.241236091,0.4105991721,1
399,1569,-1.641183972,0.8561890125,1
399,1601,-2.443497181,1.005598068,1
399,1633,-2.922109127,2.366851807,1
399,1665,-2.079654694,2.653030396,1
399,1697,-1.629095554,1.514695287,1
399,1729,-1.003009796,0.6699384451,1
399,1761,-0.6370801926,0.3619230986,1
399,1793,-0.3904694915,0.5427428484,1
399,1825,-0.334128052,0.2853297293,1
399,1857,-0.5127799511,-0.3122632504,1
399,1889,-0.07556015253,-0.5080256462,1
399,1921,-0.145642519,-0.204840064,1
399,1953,-0.1505827904,0.008734129369,1
399,1985,0.4433708787,-0.242643714,1
399,2017,0.2971636057,-0.3868464231,1
431,33,-0.360691607,-0.0804848671,1
431,65,-0.7748839259,-0.9998332262,1
431,97,-0.4960923791,-0.7611472607,1
431,129,-0.1949132979,-0.225129962,1
431,161,-0.1423535347,0.6180793047,1
431,193,0.4652374983,0.8394680023,1
431,225,1.308160543,0.4828977585,1
431,257,0.6896841526,1.115327239,1
431,289,0.401224941,1.25555706,1
431,321,-0.06999638677,0.8661854267,1
431,353,-0.3191711605,0.1021619439,1
431,385,-0.04639616609,-0.2451911569,1
431,417,0.2831576467,-0.05616092309,1
431,449,1.588691473,-0.06354565173,1
431,481,2.013419628,-0.3184610307,1
431,513,0.8179142475,-0.7222853899,1
431,545,0.814840436,0.009620182216,1
431,577,0.9397338629,0.1904649884,1
431,609,1.04638052,0.05278679729,1
431,641,0.701203227,-0.01183266938,1
431,673,-0.4671915174,0.3988944292,1
431,705,-0.1532129347,-0.04519307613,1
431,737,0.4380632043,-0.1443211138,1
431,769,0.678542614,-0.696428597,1
431,801,1.03836441,-0.9584879875,1
431,833,1.400387526,-0.9595050812,1
431,865,1.377807617,-1.236512303,1
431,897,1.358076096,-2.101670504,1
431,929,1.392652273,-1.673560143,1
431,961,1.117839098,-0.8731715679,1
431,993,0.5953067541,-0.5974436402,1
431,1025,0.1423017979,-0.2679071128,1
431,1057,0.7574207783,-0.8176711202,1
431,1089,0.8040530682,-0.6927047968,1
431,1121,0.7925878167,0.2877600193,1
431,1153,0.4167559743,0.2459510863,1
431,1185,0.1322936714,-0.24445647,1
431,1217,-0.06448881328,-0.3219573498,1
431,1249,-0.2994034886,-0.2938550115,1
431,1281,-0.5393980742,-0.3040485382,1
431,1313,-0.7311729193,-0.4550513029,1
431,1345,-0.8475910425,-0.1497126818,1
431,1377,-0.9332858324,0.6333649158,1
431,1409,-0.6900627613,1.83344388,1
431,1441,-0.2360328436,0.4903613329,1
431,1473,-0.7542210221,-0.3775975108,1
431,1505,-0.6767715216,-0.1577289104,1
431,1537,-0.5966669321,1.006036043,1
431,1569,-1.593005896,1.641886592,1
431,1601,-2.524493933,2.20062995,1
431,1633,-2.780177593,2.477521181,1
431,1665,-1.855036259,1.87160933,1
431,1697,-1.309740067,0.7634063959,1
431,1729,-1.880517244,0.4720352888,1
431,1761,-0.4925148487,0.7312420011,1
431,1793,-0.1769055426,0.2144249082,1
431,1825,-0.2653182447,-0.3349761367,1
431,1857,-0.9902949333,-1.946319818,1
431,1889,-0.8554391861,-1.261620402,1
431,1921,-0.2662075162,-0.5616721511,1
431,1953,-0.2025119662,-0.24949947,1
431,1985,0.2217938602,-0.1949846745,1
431,2017,0.2809634805,-0.4360245764,1
463,33,-0.4039973021,-0.162327379,1
463,65,-0.3933031857,-1.00527668,1
463,97,-0.4890358448,-0.6104680896,1
463,129,0.1047001928,-0.002134174109,1
463,161,0.227677092,-0.1446969807,1
463,193,0.3666968048,-0.1549028754,1
463,225,0.6520095468,0.6526101828,1
463,257,0.5739629269,0.9186940193,1
463,289,0.1054602861,1.469703794,1
463,321,-0.748436749,1.92384243,1
463,353,-1.254194021,1.467427015,1
463,385,-0.4657045901,0.5217958689,1
463,417,-0.04100635648,0.2068115026,1
463,449,0.8241647482,-0.02894304693,1
463,481,0.831495285,-0.2048904151,1
463,513,-0.09362697601,-0.282311976,1
463,545,1.334795594,-0.411945343,1
463,577,1.855333805,0.0564186573,1
463,609,1.210619926,0.2619177997,1
463,641,0.7233693004,0.5147199631,1
463,673,0.1928128749,0.3495227396,1
463,705,-0.2478803992,0.02728080004,1
463,737,0.0390124023,-0.1289716661,1
463,769,0.17135185,0.4090689421,1
463,801,0.440962553,-0.1191692352,1
463,833,0.8593480587,-0.6452780366,1
463,865,1.061195374,-1.189795256,1
463,897,1.393855929,-2.517149687,1
463,929,1.169028759,-2.478765011,1
463,961,0.6810068488,-1.980192423,1
463,993,-0.06433486938,-1.12546432,1
463,1025,-0.3652701974,-0.7355852127,1
463,1057,0.6400278807,-0.5039122701,1
463,1089,0.5093581676,-0.1435648203,1
463,1121,0.5415767431,0.02207057178,1
463,1153,0.9209240675,-0.09600445628,1
463,1185,0.7446899414,0.02018666267,1
463,1217,0.3066002131,0.1349383593,1
463,1249,0.1578943431,0.1076087356,1
463,1281,-0.6662430167,0.1740591228,1
463,1313,-0.6794049144,-0.4572114944,1
463,1345,-0.9468129873,-0.4368022978,1
463,1377,-1.587915659,1.47987628,1
463,1409,-0.7772521973,1.211460829,1
463,1441,-1.037766218,-0.1224039793,1
463,1473,-0.6490461826,-0.2626646757,1
463,1505,-0.5037234426,-0.112388432,1
463,1537,-1.114416003,0.9910986423,1
463,1569,-2.030473232,1.736326933,1
463,1601,-2.516662121,2.19474268,1
463,1633,-2.420000076,1.97682786,1
463,1665,-1.436395884,1.321459055,1
463,1697,-0.5621569157,0.6857085824,1
463,1729,-0.3678600788,0.7215377688,1
463,1761,-0.07188862562,1.019598961,1
463,1793,0.03043054044,-0.5282775164,1
463,1825,0.04368126392,-1.469264746,1
463,1857,-0.7060382366,-1.725992441,1
463,1889,-1.077092171,-1.452006578,1
463,1921,-0.6216852665,-0.879321456,1
463,1953,-0.6380380988,-0.7733932734,1
463,1985,-0.6569229364,-0.1944319457,1
463,2017,-0.5088022351,-0.3086312413,1
495,33,-0.8507965803,-0.1370783597,1
495,65,-0.566125989,-0.2083508521,1
495,97,-0.2807785869,-0.1070344448,1
495,129,-0.03018584847,0.06289345771,1
495,161,0.0207881555,-0.2120637596,1
495,193,-0.306403935,0.3447583914,1
495,225,-0.308074832,1.110780597,1
495,257,0.1342960149,0.0597076118,1
495,289,-0.4257670939,0.5100801587,1
495,321,-0.8583796024,0.8455555439,1
495,353,-0.7546523809,0.5131719708,1
495,385,-0.6930998564,0.5039758682,1
495,417,-0.4397560954,0.0176165998,1
495,449,0.5054286122,0.08944688737,1
495,481,0.05919024348,0.2745999098,1
495,513,-0.5407958627,0.3079831004,1
495,545,1.796988964,-0.2823234499,1
495,577,3.003299713,0.31002298,1
495,609,1.240482807,0.4684772789,1
495,641,0.6046844721,0.7328431606,1
495,673,0.05557051301,0.2873224914,1
495,705,-0.1481131017,0.02795742452,1
495,737,-0.09574665129,-0.07071567327,1
495,769,-0.03351515532,0.0821056664,1
495,801,0.05226998031,-0.2604372203,1
495,833,0.1579545438,-0.2532376647,1
495,865,0.5866299868,-0.1314949989,1
495,897,0.8969886899,-1.425971627,1
495,929,0.9931913614,-2.762396336,1
495,961,1.161274672,-3.712356329,1
495,993,0.918160677,-1.92191577,1
495,1025,0.5991485119,-1.077697396,1
495,1057,0.8511446714,-0.9826621413,1
495,1089,0.6775090694,-1.706251144,1
495,1121,0.3964076638,-0.5505614281,1
495,1153,0.7306290269,0.4185621738,1
495,1185,0.6377425194,0.5157259703,1
495,1217,0.09704826772,0.4791234732,1
495,1249,-0.4654870033,0.935688138,1
495,1281,-2.015740156,1.039772153,1
495,1313,-1.011729717,0.4864058495,1
495,1345,-1.164457798,0.9501333237,1
495,1377,-1.841721773,1.046988249,1
495,1409,-2.243504763,0.9382332563,1
495,1441,-3.425057888,-1.166342378,1
495,1473,-2.99833703,-1.561924934,1
495,1505,-1.302824259,1.246434689,1
495,1537,-1.528267384,2.026796579,1
495,1569,-1.98968029,2.408025265,1
495,1601,-2.261819839,1.784690976,1
495,1633,-2.303143024,1.091707706,1
495,1665,-1.169145823,0.8893284798,1
495,1697,-0.04525113106,0.5155860186,1
495,1729,-0.225826323,0.1625008732,1
495,1761,-0.5330928564,-0.2360571921,1
495,1793,-0.1044214368,-0.7627103329,1
495,1825,0.01793080568,-1.564854503,1
495,1857,-0.4540587068,-1.464792967,1
495,1889,-0.7879630923,-0.7160649896,1
495,1921,-0.8656867146,-0.4864812493,1
495,1953,-0.6510207653,-0.703985095,1
495,1985,-0.7677637339,-0.09825851768,1
495,2017,-0.8098717928,-0.1333737969,1
527,33,-0.9109749794,-0.01710656285,1
527,65,-0.7503179908,-0.1387975514,1
527,97,-0.4785737693,-0.0449770838,1
527,129,-0.562853694,-0.05228675902,1
527,161,-0.4051944613,-0.2084092796,1
527,193,-0.2557236254,0.1641619205,1
527,225,-0.7405341864,1.015344858,1
527,257,-0.3375948668,-0.07604384422,1
527,289,-0.6625590324,-0.5249586701,1
527,321,-0.3850108981,-1.040409327,1
527,353,-0.08360484242,-0.4273503721,1
527,385,-0.9076948762,0.004356041551,1
527,417,-0.8225027323,-0.08553631604,1
527,449,-0.1396160424,0.3654360473,1
527,481,-0.3462708592,0.4357448816,1
527,513,-0.4590905905,0.3498853445,1
527,545,1.217960477,0.3868502975,1
527,577,2.340471268,0.6935570836,1
527,609,0.6787486076,0.3292750716,1
527,641,0.2668201625,0.1929429173,1
527,673,-0.05270069838,-0.1336975545,1
527,705,-10.43775177,-16.55429459,1
527,737,0.1876421571,-0.6484654546,1
527,769,-0.2465457916,-12.39555454,1
527,801,-0.4482502341,-0.3842005134,1
527,833,-0.2421011329,-0.5444209576,1
527,865,-0.1828891635,-0.4051414728,1
527,897,-0.2601683736,-0.8799222708,1
527,929,0.4577673078,-1.840494156,1
527,961,0.7187433243,-2.333081245,1
527,993,2.006517887,-6.024675369,1
527,1025,1.919438839,-4.245455265,1
527,1057,1.049829364,-0.2218415737,1
527,1089,0.4966077805,-1.167971849,1
527,1121,0.5676596165,-0.6403028369,1
527,1153,0.1605724096,0.379965663,1
527,1185,-0.3242685199,1.003114104,1
527,1217,-0.5052553415,1.274714231,1
527,1249,-0.6566462517,1.586306453,1
527,1281,-0.9528636932,0.5058927536,1
527,1313,-0.4432098866,1.249297619,1
527,1345,-1.096248031,1.887401104,1
527,1377,-1.622042418,1.214417696,1
527,1409,-3.835033417,2.156328678,1
527,1441,-3.719587326,1.97298336,1
527,1473,-3.996452093,1.201134205,1
527,1505,-2.701189518,2.584351063,1
527,1537,-2.377572536,3.656686306,1
527,1569,-1.625791311,3.976774931,1
527,1601,-1.418512583,1.590115905,1
527,1633,-1.026877403,0.587772131,1
527,1665,-0.4649068117,0.9168722034,1
527,1697,-0.0806466639,0.0218526721,1
527,1729,-0.2707007229,-0.3726157844,1
527,1761,-0.6788487434,-0.4906311035,1
527,1793,-0.4148387313,-0.5543954372,1
527,1825,-0.5312253237,-1.37561667,1
527,1857,-0.9063569903,-1.419074059,1
527,1889,-0.550855279,-0.5479923487,1
527,1921,-0.6498782039,-0.6194717884,1
527,1953,-0.5276044011,-0.4409117997,1
527,1985,-0.4356263578,-0.3556956351,1
527,2017,-0.3587023318,-0.02752667665,1
559,33,-0.7572233677,0.04909741879,1
559,65,-0.645310998,-0.1774775982,1
559,97,-0.603497982,0.04639728367,1
559,129,-0.5673551559,0.08249251544,1
559,161,0.142452985,-0.1156627089,1
559,193,0.5957915783,-0.4021067917,1
559,225,0.4967237413,-0.3561195433,1
559,257,0.1026682854,-0.137748301,1
559,289,0.02612516284,-0.5229034424,1
559,321,0.03791053593,-0.9772096276,1
559,353,0.1051829159,-0.5340236425,1
559,385,-0.9125722647,0.04244361818,1
559,417,-1.269105196,-0.3768787682,1
559,449,-0.3491867781,0.5195633173,1
559,481,-0.6255960464,1.011212349,1
559,513,-3.686567307,0.6470160484,1
559,545,-3.281652927,0.6225554347,1
559,577,0.3452938795,0.5536437035,1
559,609,0.1461052746,-0.03102451563,1
559,641,0.5520421863,-0.2033239007,1
559,673,0.4675810337,-0.5115126967,1
559,705,-8.497636795,-17.69179916,1
559,737,-0.03618303686,-0.1981322765,1
559,769,-0.03797188401,-7.895573616,1
559,801,-1.113178611,0.0815525651,1
559,833,-3.528530121,0.8049706817,1
559,865,-5.285504818,-3.689399481,1
559,897,-0.349974215,-0.2999230027,1
559,929,-0.3206481338,-0.08610993624,1
559,961,-0.007109642029,-1.128256559,1
559,993,1.231939554,-4.131702423,1
559,1025,0.4861998856,-5.470072746,1
559,1057,0.3218779862,-1.321747303,1
559,1089,0.06285256147,-0.4758284092,1
559,1121,0.539827168,-0.4900914431,1
559,1153,0.0195267573,-0.1322050691,1
559,1185,-14.65570259,0.1771125793,1
559,1217,-1.835047722,2.526001692,1
559,1249,-2.313306332,2.968653917,1
559,1281,-2.350793839,3.540534973,1
559,1313,-1.748171091,2.291033745,1
559,1345,-1.960106015,3.836215496,1
559,1377,-1.685066819,1.981407881,1
559,1409,-1.445560098,5.844204903,1
559,1441,-1.613520145,2.773367405,1
559,1473,-2.258683205,2.411938667,1
559,1505,-1.901183724,3.134601355,1
559,1537,-1.387190938,2.404984713,1
559,1569,-0.9151808023,2.12906146,1
559,1601,-0.9031456709,-0.03000947833,1
559,1633,-0.8671931624,-0.198792696,1
559,1665,-0.2406169176,-0.3231296837,1
559,1697,0.2981948256,-0.7242968082,1
559,1729,-0.05967441946,-0.6104787588,1
559,1761,-0.4176516235,-0.6929457784,1
559,1793,-0.3654897213,-0.7725734115,1
559,1825,-0.3361064196,-1.058498979,1
559,1857,-0.4962515235,-1.017836809,1
559,1889,-0.3307643831,-0.5473956466,1
559,1921,-0.1027833819,-0.8647360206,1
559,1953,-0.2229712009,-0.6492369175,1
559,1985,-0.237713635,-0.2363440096,1
559,2017,-0.08716082573,-0.05503553152,1
591,33,-1.453673959,0.1326854825,1
591,65,-1.343871355,-0.04789372534,1
591,97,-0.6924260855,0.1860544384,1
591,129,-0.1634242833,0.4564167261,1
591,161,0.3083036542,0.2198426127,1
591,193,0.6267832518,-0.1158085614,1
591,225,0.7945719957,-0.4092742205,1
591,257,0.5136083961,-0.3026520014,1
591,289,0.3262097836,-0.1852603555,1
591,321,0.4779551625,-0.456045121,1
591,353,0.3981886506,-0.3659069836,1
591,385,-0.1004229784,-0.680454731,1
591,417,-0.351162076,-0.1454029828,1
591,449,-0.06962996721,0.4827491641,1
591,481,-0.2236858606,0.5137469769,1
591,513,-2.377202988,0.2565500736,1
591,545,-2.717354298,0.2425896227,1
591,577,0.6665486097,0.5708448887,1
591,609,1.137880802,0.08422917128,1
591,641,0.999102354,-0.01728387177,1
591,673,0.3421218991,-0.6648753285,1
591,705,-0.01913902164,-0.5581077337,1
591,737,-0.2219645977,0.375026226,1
591,769,-0.3413030505,0.2208089679,1
591,801,-0.6467186213,0.3692989945,1
591,833,-0.8925074935,0.2901110649,1
591,865,-0.2240854502,0.02559250593,1
591,897,-0.072223261,0.0697440505,1
591,929,-0.02261608839,-0.242043972,1
591,961,-0.1430179328,-0.3145881891,1
591,993,0.2680193782,-0.7271521091,1
591,1025,-0.1311059892,-1.582209349,1
591,1057,-0.06981082261,-0.9403418303,1
591,1089,-0.180539012,-0.5244358778,1
591,1121,-0.9724349976,-1.033264041,1
591,1153,-1.145381689,-0.6022121906,1
591,1185,-1.282039642,1.461602449,1
591,1217,-3.053564548,2.986744404,1
591,1249,-3.951118231,3.130031109,1
591,1281,-3.899257898,3.540631294,1
591,1313,-3.588183165,3.19604969,1
591,1345,-4.006441116,3.834727526,1
591,1377,-2.275938034,2.765972137,1
591,1409,-2.224193573,6.111213684,1
591,1441,-2.022428513,3.269196033,1
591,1473,-1.729922652,2.79476738,1
591,1505,-1.477317929,1.929689288,1
591,1537,-0.7613674402,0.6579142809,1
591,1569,-0.6931233406,-0.5229120255,1
591,1601,-0.9181832075,-1.340542674,1
591,1633,-1.50749445,-1.202009439,1
591,1665,-0.8575086594,-0.9143835306,1
591,1697,-0.1387888193,-0.6915072203,1
591,1729,-0.0610076189,-0.6514661312,1
591,1761,-0.6948708892,-0.9132454395,1
591,1793,-0.6507401466,-0.5223538876,1
591,1825,-0.5234364271,-0.7351824045,1
591,1857,-0.7448660135,-0.9562376738,1
591,1889,0.1245462298,-1.112951159,1
591,1921,0.3613263667,-1.075741291,1
591,1953,-0.009102255106,-0.7667763829,1
591,1985,-0.06579333544,-0.07629179955,1
591,2017,-0.04573266208,-0.04861393571,1
623,33,-1.807978272,0.1509667039,1
623,65,-1.716796637,0.3147536218,1
623,97,-1.570945621,0.4626820982,1
623,129,-0.08903488517,1.127179503,1
623,161,0.1493675858,1.12201488,1
623,193,-0.2162317783,0.5318769813,1
623,225,-0.04963770509,0.1820250154,1
623,257,0.2117022872,-0.02097401023,1
623,289,0.4142144918,-0.159655422,1
623,321,0.2296702415,-0.0465169847,1
623,353,0.2171993554,0.1659034342,1
623,385,0.1584761441,-0.01670829952,1
623,417,-0.2186629474,-0.2002806365,1
623,449,0.1374640912,-0.001180171967,1
623,481,-0.1821035445,-0.3376022577,1
623,513,-0.6848800182,-0.16650334,1
623,545,-0.9454981089,0.01396164298,1
623,577,-0.06563979387,2.166934967,1
623,609,0.1379193068,1.353610516,1
623,641,0.2948539257,0.6824963093,1
623,673,0.4797638953,0.1802002192,1
623,705,0.4069670439,0.1886924505,1
623,737,0.09333211929,0.06374430656,1
623,769,-0.04463598132,-0.09553235769,1
623,801,-0.2555672526,-0.1226347983,1
623,833,-0.3851932585,-0.2080000937,1
623,865,-0.3219670057,0.1951887906,1
623,897,-0.134437561,0.5050247908,1
623,929,-0.02088800445,0.2504732907,1
623,961,-0.2913181782,0.1157363802,1
623,993,-0.3630414903,0.131870985,1
623,1025,-0.4231680036,0.1083043516,1
623,1057,-0.5233566761,-0.2126122862,1
623,1089,-0.2848499417,-0.2949391603,1
623,1121,-0.3176934719,-0.7976092696,1
623,1153,-1.273301959,0.2162445784,1
623,1185,-1.435563326,1.597652316,1
623,1217,-3.331772089,1.940772533,1
623,1249,-4.770329475,1.879090309,1
623,1281,-5.046827793,3.110264778,1
623,1313,-5.008306503,4.045592308,1
623,1345,-2.311770439,1.863484502,1
623,1377,-2.106785774,2.35080862,1
623,1409,-2.363015413,3.822807312,1
623,1441,-1.996840477,3.576522827,1
623,1473,-1.399170041,2.564956665,1
623,1505,-1.575104833,1.207815051,1
623,1537,-1.126520634,-0.2913373411,1
623,1569,-1.019264936,-3.036522627,1
623,1601,-1.289445758,-1.952682972,1
623,1633,-1.664355636,-1.168317437,1
623,1665,-1.333987951,-1.103773117,1
623,1697,-0.2120496631,-0.6753172278,1
623,1729,0.4670750499,-0.4699495435,1
623,1761,0.2355768383,-0.291806221,1
623,1793,0.2787126899,-0.1296248734,1
623,1825,-0.3063936532,-0.6546053886,1
623,1857,-0.1902158856,-0.8929367661,1
623,1889,0.124433279,-1.187961102,1
623,1921,0.1952209175,-0.9949012399,1
623,1953,0.1639933884,-0.7671298385,1
623,1985,0.0467159152,-0.1576120853,1
623,2017,-0.001932516694,-0.03307370842,1
655,33,-1.092101097,0.137739718,1
655,65,-0.9321290851,0.4135825038,1
655,97,-1.15957582,0.5776914954,1
655,129,-0.1673676372,0.9433206916,1
655,161,1.408889771,1.633130312,1
655,193,-0.074862957,1.181252718,1
655,225,-0.9952301979,1.130423903,1
655,257,-0.07261033356,0.4186167717,1
655,289,0.3162521124,-0.1145962998,1
655,321,0.387753576,0.104954198,1
655,353,0.2214932293,0.5460304022,1
655,385,-0.3269274831,0.2846984267,1
655,417,-0.4762779772,-0.7391486168,1
655,449,-0.02459636331,-0.0886182934,1
655,481,-0.3490973711,-0.7419615388,1
655,513,-1.277536392,-0.3075504303,1
655,545,-1.710278988,-0.1355936527,1
655,577,-0.3491669893,1.330878735,1
655,609,-0.3098295331,1.412111878,1
655,641,-0.0612116158,1.688842297,1
655,673,-0.13358289,2.433884144,1
655,705,-0.4601582289,1.480914831,1
655,737,0.2511058152,-0.5759747624,1
655,769,-0.02657523751,-0.3276860118,1
655,801,-0.2033817619,0.03795599937,1
655,833,-0.1679052711,0.2878653705,1
655,865,-0.3447614014,0.2750605643,1
655,897,-0.2087039053,0.5213871598,1
655,929,0.02493588626,0.5779446363,1
655,961,0.07807555795,-0.03229856491,1
655,993,-0.2949160933,0.178663373,1
655,1025,-0.6527530551,0.3697501123,1
655,1057,-0.6933712959,0.3020026088,1
655,1089,-0.3190080523,-0.02810609341,1
655,1121,0.3112846017,0.156992197,1
655,1153,-0.3634088039,0.9065926075,1
655,1185,-2.045896769,2.098341942,1
655,1217,-3.968540192,1.295889616,1
655,1249,-4.941586494,1.200244188,1
655,1281,-4.705357075,1.81722939,1
655,1313,-4.384663582,1.607404709,1
655,1345,-1.430239081,0.8189125061,1
655,1377,-1.104382753,0.1535718441,1
655,1409,-1.532932043,2.036303043,1
655,1441,-1.47747767,3.331707954,1
655,1473,-1.155336618,1.78509593,1
655,1505,-1.317394853,0.7766309977,1
655,1537,-4.135405064,-0.334962815,1
655,1569,-5.101742744,-3.341741562,1
655,1601,-3.801428318,-2.213973045,1
655,1633,-2.917692661,-0.8877048492,1
655,1665,-1.245562077,-3.849838495,1
655,1697,-0.648717165,-2.650835514,1
655,1729,-0.4403698444,-0.89478755,1
655,1761,-0.0269613266,-0.528465569,1
655,1793,0.1236347556,-0.4387032986,1
655,1825,-0.5296241045,-0.825987339,1
655,1857,-0.6916035414,-0.712390542,1
655,1889,-0.8913639784,-0.7320598364,1
655,1921,-0.558308959,-1.393511772,1
655,1953,-0.2269670069,-4.144687176,1
655,1985,0.03306865692,-0.2868214548,1
655,2017,-0.0289169848,0.008088566363,1
687,33,-0.02496355772,0.2589806914,1
687,65,-0.1193244755,0.03750870004,1
687,97,-0.2464202642,0.2215473056,1
687,129,-0.8944268227,0.7426974773,1
687,161,-0.511351347,0.749635458,1
687,193,0.6359590888,0.5052192211,1
687,225,-0.04176808894,0.3877561986,1
687,257,0.08268041909,0.3217407763,1
687,289,0.3215973675,-0.09017623216,1
687,321,0.5916010141,0.01162046194,1
687,353,0.0001523867249,0.5744720101,1
687,385,-0.3675552607,0.4674249589,1
687,417,-0.6616587043,-0.08296111226,1
687,449,0.06861764193,0.200349018,1
687,481,0.4871203303,-0.1602814794,1
687,513,0.07132703066,-0.3666563332,1
687,545,-0.64624542,-0.1289019287,1
687,577,-0.9099793434,-0.2619188428,1
687,609,-0.9933900833,0.7488827705,1
687,641,-0.02848315239,1.622391343,1
687,673,0.363912642,3.727885246,1
687,705,-0.5038229227,2.265976667,1
687,737,-0.01540917158,-0.3728272915,1
687,769,-0.05853268504,-0.8598266244,1
687,801,0.1958193183,0.120112747,1
687,833,-1.086542249,8.478499413,1
687,865,0.01527070999,0.4596762359,1
687,897,-0.190955013,0.2666796744,1
687,929,-0.2099089324,0.3239670396,1
687,961,-0.08239209652,0.2852334976,1
687,993,-0.3411001563,0.4132547379,1
687,1025,-0.5414975882,0.1451984644,1
687,1057,-0.6850280166,0.0860798955,1
687,1089,-0.5410625935,0.2195763588,1
687,1121,-0.7274935246,0.2799369991,1
687,1153,-1.251110673,0.5565313101,1
687,1185,-2.821347952,1.629892826,1
687,1217,-4.39695549,1.275561571,1
687,1249,-4.126270294,1.205341458,1
687,1281,-3.261902332,0.8573015928,1
687,1313,-1.76763165,0.3472954035,1
687,1345,-4.517986774,-13.49562359,1
687,1377,-0.2541193366,1.0451684,1
687,1409,-0.553961277,1.811249614,1
687,1441,-0.7863202095,2.395105839,1
687,1473,-0.5078964233,0.8504259586,1
687,1505,-0.3645945787,0.2547163367,1
687,1537,-7.057750702,-0.06713367254,1
687,1569,-2.142562151,-4.941406727,1
687,1601,-3.463353872,-1.08313036,1
687,1633,-4.539236546,-1.133227587,1
687,1665,-4.74519825,-2.438831806,1
687,1697,-3.993937969,-2.102303028,1
687,1729,-1.862975359,-1.398367524,1
687,1761,-1.336356878,-0.834240675,1
687,1793,-0.9492414594,-0.7732881308,1
687,1825,-0.8661441803,-1.083709955,1
687,1857,-0.8725748062,-0.7506967783,1
687,1889,-0.9434224367,-0.913244009,1
687,1921,-0.6550321579,-1.870537281,1
687,1953,-0.4214524627,-2.05351758,1
687,1985,-0.1215490997,-0.2471911013,1
687,2017,-0.1620235145,-0.05577759445,1
