PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 13, filenames: A:[13]MAX_TimeSrs025_TgUtrmcherry.avi & B:[14]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,801,27.87010574,6.036706448,1
399,833,27.93865776,6.230043411,1
399,865,27.57808304,4.22251749,1
399,897,13.965065,-4.032910347,1
399,929,29.15754509,2.649289131,1
399,961,26.34219742,2.071516275,1
399,993,26.2627964,1.920893431,1
399,1025,27.26329041,-0.148134172,1
399,1057,26.85400772,-1.393079281,1
399,1089,26.39928818,-2.393029928,1
399,1121,24.4969883,-2.879402876,1
399,1153,21.31095505,-2.582157135,1
399,1185,21.43857574,-4.591507912,1
399,1217,21.11811638,-5.57105875,1
399,1249,19.88874245,-6.331178665,1
399,1281,19.01221275,-5.948253155,1
399,1313,19.00267792,-6.271724701,1
399,1345,20.13735962,-6.815214157,1
399,1377,21.58245468,-7.765705109,1
399,1409,22.96485901,-8.962210655,1
399,1441,24.08097267,-10.09111595,1
399,1473,21.65788651,-11.57648945,1
399,1505,20.50008583,-12.50778294,1
399,1537,20.08895111,-13.07963276,1
399,1569,19.26888275,-13.1492281,1
399,1601,18.96093559,-13.44631195,1
399,1633,18.80985451,-13.65795994,1
399,1665,17.83528519,-14.43632317,1
399,1697,15.58031082,-15.90183353,1
399,1729,14.15746117,-17.1532402,1
399,1761,14.14478683,-16.26714134,1
399,1793,15.65961552,-15.7210598,1
399,1825,15.6536808,-16.04231071,1
399,1857,14.56806755,-15.45350266,1
399,1889,14.74239254,-14.32232857,1
399,1921,15.05564499,-14.9577837,1
399,1953,14.5442276,-16.41727448,1
399,1985,13.50749588,-14.4921627,1
399,2017,10.31197357,-9.152311325,1
431,33,4.332047462,4.674329758,1
431,65,5.764080048,6.248972416,1
431,97,7.833371162,6.467625618,1
431,129,9.072888374,8.842772484,1
431,161,9.39206028,9.031150818,1
431,193,10.03421497,6.708399296,1
431,225,9.595025063,6.46811676,1
431,257,10.5799551,7.08898592,1
431,289,12.2205286,8.09702301,1
431,321,12.22049904,7.112957954,1
431,353,12.56883621,7.176828861,1
431,385,14.50591373,7.778551102,1
431,417,17.7213726,7.85888958,1
431,449,18.14452744,8.245118141,1
431,481,20.77245331,7.573340416,1
431,513,22.85294914,7.451263428,1
431,545,23.45260239,8.007641792,1
431,577,23.71544456,6.720907211,1
431,609,23.79733276,6.172740459,1
431,641,23.68009567,6.230377674,1
431,673,23.70641136,6.228543282,1
431,705,17.7460022,4.264805794,1
431,737,29.99811363,6.813334465,1
431,769,27.722826,5.174708843,1
431,801,26.83116722,3.494760513,1
431,833,43.66828156,15.54816628,1
431,865,45.33673859,-1.952593327,1
431,897,30.79401588,2.703272104,1
431,929,32.8902092,-5.41479969,1
431,961,26.65116692,1.295408726,1
431,993,27.72214699,0.912229538,1
431,1025,28.3657074,0.09065543115,1
431,1057,29.19576836,-1.154821277,1
431,1089,27.31214714,-2.6776402,1
431,1121,24.98260498,-3.446214914,1
431,1153,21.11202049,-2.400666237,1
431,1185,20.73022842,-4.578562737,1
431,1217,20.88602638,-6.592524529,1
431,1249,19.90800285,-7.939363003,1
431,1281,19.01221848,-6.830527306,1
431,1313,18.84102058,-6.947999954,1
431,1345,19.29773331,-7.095937252,1
431,1377,20.12296486,-8.21442318,1
431,1409,21.23372269,-9.838189125,1
431,1441,23.56591415,-10.99328327,1
431,1473,20.84392357,-12.25563431,1
431,1505,19.91798401,-13.73611259,1
431,1537,19.7930088,-13.16806698,1
431,1569,19.5738678,-12.84605408,1
431,1601,19.62327766,-13.6033287,1
431,1633,19.10435295,-14.7134943,1
431,1665,17.93415833,-15.6468544,1
431,1697,16.31266975,-16.9619751,1
431,1729,14.94555092,-17.24440002,1
431,1761,14.76046562,-14.46714401,1
431,1793,15.5227766,-16.63162994,1
431,1825,15.88517761,-17.05288315,1
431,1857,15.65877533,-15.80341434,1
431,1889,15.43856049,-15.26527691,1
431,1921,14.942132,-15.44341564,1
431,1953,14.27702522,-16.07199097,1
431,1985,11.6732502,-12.73927689,1
431,2017,6.000769615,-4.052258968,1
463,33,5.093675613,3.859764099,1
463,65,6.714111805,6.078269958,1
463,97,8.054180145,7.648872852,1
463,129,8.860537529,9.365204811,1
463,161,9.443515778,9.370482445,1
463,193,9.556641579,6.664024353,1
463,225,10.46195412,6.282269478,1
463,257,11.03734398,6.894000053,1
463,289,11.7002182,7.848096848,1
463,321,12.1062851,8.723213196,1
463,353,13.05661201,8.646330833,1
463,385,14.746562,9.419445992,1
463,417,16.74178696,9.631439209,1
463,449,17.93394661,9.559093475,1
463,481,19.60480499,8.75562191,1
463,513,21.40779877,8.005414963,1
463,545,23.03745651,8.937084198,1
463,577,23.69993591,8.493293762,1
463,609,23.77692986,7.962116241,1
463,641,23.73081398,6.602646828,1
463,673,23.18861198,6.295782089,1
463,705,23.6343689,5.711161613,1
463,737,31.28009796,8.90964222,1
463,769,32.06123352,8.369531631,1
463,801,26.54720497,3.664680004,1
463,833,14.39600563,-3.74237442,1
463,865,35.19115448,3.047258377,1
463,897,32.92816925,2.169282198,1
463,929,26.50881004,-3.472655535,1
463,961,26.35412407,1.267926812,1
463,993,26.73280334,0.5386433601,1
463,1025,29.56092834,-0.05994895101,1
463,1057,28.46552467,-1.524622321,1
463,1089,26.25065613,-2.862786531,1
463,1121,24.77453423,-4.72526741,1
463,1153,24.99164009,-7.029490948,1
463,1185,20.49999809,-6.157701015,1
463,1217,19.81929207,-7.178805351,1
463,1249,19.91446114,-8.544937134,1
463,1281,19.23932076,-7.648491859,1
463,1313,0.5586261749,-0.8671345711,1
463,1345,0.5004425049,-1.283529282,1
463,1377,25.42747688,-7.864304543,1
463,1409,22.44645309,-10.76817513,1
463,1441,20.68843079,-11.63062191,1
463,1473,18.75300598,-13.0614748,1
463,1505,19.48820686,-16.35440445,1
463,1537,19.09160805,-14.67703819,1
463,1569,19.04757881,-15.38626289,1
463,1601,19.08160973,-15.67894554,1
463,1633,19.08763123,-16.67016983,1
463,1665,19.3013916,-17.43839264,1
463,1697,18.76289558,-17.56760788,1
463,1729,17.95539284,-17.6511097,1
463,1761,17.06868172,-17.28098488,1
463,1793,16.68518639,-16.90021896,1
463,1825,16.35098076,-16.20835495,1
463,1857,15.8315258,-15.5117588,1
463,1889,16.00096893,-15.61191082,1
463,1921,15.05522728,-15.12112617,1
463,1953,15.0795126,-14.9776535,1
463,1985,4.419573784,2.539793015,1
463,2017,-14.05569267,0.3506164551,1
495,33,5.390428543,3.782017946,1
495,65,6.991654396,6.061314583,1
495,97,8.642751694,7.817766666,1
495,129,8.537471771,8.417665482,1
495,161,9.16164875,8.808981895,1
495,193,9.721536636,8.847043991,1
495,225,12.67237186,8.550013542,1
495,257,11.83585548,7.303913116,1
495,289,11.08107758,8.212950706,1
495,321,11.66456795,8.565821648,1
495,353,13.08181572,8.125026703,1
495,385,14.94329834,9.414393425,1
495,417,16.00349045,11.16809845,1
495,449,17.05662155,11.28062344,1
495,481,19.30031586,10.48957157,1
495,513,20.68462181,9.584393501,1
495,545,24.2647171,9.265691757,1
495,577,24.09587669,9.089107513,1
495,609,23.52173615,8.058607101,1
495,641,23.69771385,7.667860031,1
495,673,25.4701786,6.847082615,1
495,705,23.14058876,8.581210136,1
495,737,28.54405022,9.519989014,1
495,769,32.88063049,10.41125965,1
495,801,36.20460892,8.720337868,1
495,833,33.16069412,12.71165371,1
495,865,35.4560051,2.42222333,1
495,897,35.28456116,2.543823719,1
495,929,35.42004776,-2.962921143,1
495,961,35.22341919,-3.059683084,1
495,993,26.15950203,-0.2012839317,1
495,1025,26.00255585,-1.276344061,1
495,1057,28.37962914,-1.462813139,1
495,1089,27.36993599,-3.071742535,1
495,1121,26.1096096,-5.524381638,1
495,1153,23.19025993,-8.834712982,1
495,1185,20.579813,-6.762640953,1
495,1217,19.63363838,-7.0729146,1
495,1249,19.658741,-7.360144615,1
495,1281,31.80776024,-22.51313782,1
495,1313,25.70584869,2.025978088,1
495,1345,32.58195114,-5.802907944,1
495,1377,27.24301529,-8.571479797,1
495,1409,27.90027618,-9.564678192,1
495,1441,3.372219086,-21.74866867,1
495,1473,14.0829525,-11.26101494,1
495,1505,24.12492943,-15.50733471,1
495,1537,19.71022224,-16.16101837,1
495,1569,19.5284462,-17.15352631,1
495,1601,19.43711662,-17.27369881,1
495,1633,19.22937965,-17.97495651,1
495,1665,19.2877636,-18.68083954,1
495,1697,19.21214676,-18.7040863,1
495,1729,18.27519608,-18.57950974,1
495,1761,17.35931587,-18.30287933,1
495,1793,17.67313576,-17.89756203,1
495,1825,16.90403938,-16.73466301,1
495,1857,15.94036484,-15.87581539,1
495,1889,15.73069191,-15.7268095,1
495,1921,6.018875122,2.292251587,1
495,1953,16.86463547,-16.37135696,1
495,1985,19.33807945,-19.20083237,1
495,2017,-0.6404185295,-0.1699774265,1
527,33,-5.147800922,4.492702484,1
527,65,7.411480904,6.24081707,1
527,97,8.147320747,7.480107784,1
527,129,8.414937973,8.199490547,1
527,161,8.834911346,8.760568619,1
527,193,9.54438591,9.139994621,1
527,225,10.53249645,9.439468384,1
527,257,10.51839828,9.234983444,1
527,289,10.93305397,9.069440842,1
527,321,12.37921715,8.023324966,1
527,353,12.95915699,8.887468338,1
527,385,14.70170593,9.68249321,1
527,417,15.47225475,10.90635872,1
527,449,16.99964905,12.67490864,1
527,481,19.23793221,12.70103073,1
527,513,20.09514809,11.78003025,1
527,545,21.48161697,10.94826794,1
527,577,23.30790901,10.89364719,1
527,609,23.23694229,9.340571404,1
527,641,23.63212585,9.340492249,1
527,673,24.46069908,9.310611725,1
527,705,27.67056465,10.66957188,1
527,737,27.79171371,10.4022541,1
527,769,29.37145996,3.804231644,1
527,801,31.39123344,13.27544975,1
527,833,33.79965591,11.94835377,1
527,865,36.12040329,5.506681442,1
527,897,34.06581116,3.513488054,1
527,929,35.56130981,-3.266011715,1
527,961,32.97634888,-2.488541842,1
527,993,29.33925819,-0.5173079967,1
527,1025,28.51992035,-1.344700098,1
527,1057,28.21905899,-1.284095883,1
527,1089,26.09118652,-3.018273115,1
527,1121,25.58224869,-6.164373398,1
527,1153,22.6025238,-5.492123127,1
527,1185,21.10902023,-6.751024246,1
527,1217,20.07139206,-6.502103806,1
527,1249,38.40489197,-8.904610634,1
527,1281,39.41934967,-12.01233387,1
527,1313,30.75416374,0.3199491501,1
527,1345,24.281847,-9.101313591,1
527,1377,23.41148376,-10.06574631,1
527,1409,20.4487915,-11.20792675,1
527,1441,19.59771538,-32.7763443,1
527,1473,14.38024521,-10.24145126,1
527,1505,22.089674,-18.45104218,1
527,1537,20.58721352,-17.50033569,1
527,1569,20.03909111,-17.94291115,1
527,1601,19.54097748,-18.48250389,1
527,1633,18.76464844,-19.29333496,1
527,1665,18.37382507,-19.5843029,1
527,1697,18.11577415,-19.15548134,1
527,1729,17.78206253,-19.23692131,1
527,1761,17.44426346,-19.41360474,1
527,1793,16.99907684,-19.39871216,1
527,1825,16.58756638,-18.04741287,1
527,1857,18.03605461,-18.27575493,1
527,1889,18.80157852,-16.03645515,1
527,1921,17.3315773,-19.0722332,1
527,1953,13.87518978,-18.49336815,1
527,1985,5.563282013,-21.00933456,1
527,2017,21.83004189,-5.158744812,1
559,33,7.43891716,4.627514839,1
559,65,7.533397198,8.581487656,1
559,97,8.123317719,7.37143755,1
559,129,7.138382435,8.427395821,1
559,161,8.496415138,8.962694168,1
559,193,9.084458351,9.343179703,1
559,225,9.574625969,9.710572243,1
559,257,9.784842491,10.04370594,1
559,289,10.24734211,10.01835346,1
559,321,11.46104717,9.99411869,1
559,353,13.01707554,10.0699234,1
559,385,14.35293388,10.53213692,1
559,417,14.91011238,14.05976582,1
559,449,15.27173233,14.62843418,1
559,481,18.18975258,13.34653854,1
559,513,19.69148254,12.47782707,1
559,545,20.97533989,11.97790337,1
559,577,23.30952835,12.95550728,1
559,609,23.11113358,10.64982891,1
559,641,23.5634861,11.9666748,1
559,673,24.3253746,11.61027813,1
559,705,19.30258179,2.070291519,1
559,737,29.70329666,9.080321312,1
559,769,29.27413559,1.390542507,1
559,801,44.92855072,-4.199146271,1
559,833,31.25164604,13.42795944,1
559,865,36.84901428,5.492995262,1
559,897,34.41412354,4.758667946,1
559,929,36.41845703,-0.634377718,1
559,961,34.33692169,-1.950125694,1
559,993,29.50713348,0.02573633194,1
559,1025,29.44390869,-1.223632693,1
559,1057,29.05029488,-3.628367901,1
559,1089,27.06628227,-5.068831921,1
559,1121,23.62120438,-3.417110682,1
559,1153,22.76348114,-4.188396454,1
559,1185,23.35501671,-6.016681194,1
559,1217,20.96746635,-6.085592747,1
559,1249,20.90865517,-6.246024609,1
559,1281,24.28781319,-8.130117416,1
559,1313,0.3523578644,-5.270137787,1
559,1345,24.70791817,-9.804820061,1
559,1377,23.47301674,-11.12295437,1
559,1409,7.915189743,-16.20333862,1
559,1441,7.97977066,-15.92801857,1
559,1473,22.28050995,-16.37659264,1
559,1505,23.10912323,-18.6268959,1
559,1537,21.61538506,-19.53372383,1
559,1569,20.35161591,-19.36488724,1
559,1601,19.82367897,-20.34368896,1
559,1633,18.56476784,-21.24657059,1
559,1665,18.13884544,-21.42394638,1
559,1697,17.30901718,-20.30109024,1
559,1729,18.01612854,-20.25300598,1
559,1761,17.7899456,-20.42590332,1
559,1793,16.94034576,-20.70025635,1
559,1825,16.39539719,-19.09791756,1
559,1857,17.76171684,-15.806427,1
559,1889,17.55840302,-20.93561363,1
559,1921,16.20983696,-21.01311493,1
559,1953,10.98699284,-21.70400047,1
559,1985,12.43387032,-19.01559448,1
559,2017,17.16620445,-8.93743515,1
591,33,6.413776398,3.45062685,1
591,65,6.613093853,9.584751129,1
591,97,7.240549088,7.91367054,1
591,129,7.203071594,8.017645836,1
591,161,6.99777317,9.537830353,1
591,193,8.067921638,11.11694717,1
591,225,8.637217522,10.42834091,1
591,257,9.214546204,10.62127018,1
591,289,10.11777401,10.90631962,1
591,321,11.6560154,10.62152863,1
591,353,13.50256443,10.50730228,1
591,385,14.28992367,10.62800503,1
591,417,15.05167198,13.75944042,1
591,449,16.05493927,13.95556355,1
591,481,17.8376236,13.016716,1
591,513,19.72048569,13.38585854,1
591,545,21.45858955,13.9826107,1
591,577,23.89948845,12.43838024,1
591,609,23.08045006,11.649683,1
591,641,22.86034966,13.17839909,1
591,673,24.04016876,14.14880371,1
591,705,25.30505562,12.27963829,1
591,737,30.35895729,11.17024231,1
591,769,32.59614182,10.24087811,1
591,801,13.38098717,-1.315666199,1
591,833,36.51172256,6.981971741,1
591,865,35.44427109,6.245064735,1
591,897,35.37218475,4.433181286,1
591,929,35.9795723,-1.390552521,1
591,961,35.98625183,-1.289876699,1
591,993,29.01338005,1.154013395,1
591,1025,30.31889343,-0.1362383962,1
591,1057,30.22893906,-2.666756153,1
591,1089,24.0417366,-1.660841465,1
591,1121,23.47399712,-3.019514084,1
591,1153,26.04448891,-4.392271042,1
591,1185,24.53926086,-7.030220985,1
591,1217,23.80800819,-5.702124119,1
591,1249,21.24221802,-5.66129303,1
591,1281,19.71660233,-6.328778744,1
591,1313,16.29381752,-8.141201019,1
591,1345,12.03866005,-1.338853836,1
591,1377,19.50289726,-31.60762024,1
591,1409,20.27742004,-33.77444458,1
591,1441,22.70082855,-17.22494125,1
591,1473,22.0315361,-17.46167374,1
591,1505,22.2665844,-18.69578362,1
591,1537,21.69845009,-20.95168114,1
591,1569,20.86828804,-21.1243,1
591,1601,19.76471519,-22.20742798,1
591,1633,19.33519936,-23.02721405,1
591,1665,18.82206726,-22.83446121,1
591,1697,18.54782486,-20.53533936,1
591,1729,18.77792168,-20.11519432,1
591,1761,17.45239639,-21.00491905,1
591,1793,16.82598305,-21.64001465,1
591,1825,16.98867798,-19.84294128,1
591,1857,16.92453575,-17.14133453,1
591,1889,-3.818286896,-22.5943718,1
591,1921,16.02957535,-22.6755619,1
591,1953,13.93470383,-21.10757446,1
591,1985,13.32296753,-17.61414909,1
591,2017,18.96713066,-6.80491209,1
623,33,6.029679775,3.012692928,1
623,65,6.005085468,10.08792877,1
623,97,6.87205267,8.783002853,1
623,129,6.176808834,9.111006737,1
623,161,5.995522499,9.445331573,1
623,193,7.413204193,10.64405632,1
623,225,7.784635544,11.24498081,1
623,257,9.055012703,11.45517826,1
623,289,10.30487156,12.01218414,1
623,321,12.22609615,11.05906296,1
623,353,13.38740444,11.07203388,1
623,385,13.80691814,10.87730694,1
623,417,15.13506508,11.6645813,1
623,449,16.6399498,12.39659309,1
623,481,18.12727547,12.71871185,1
623,513,19.41779709,12.3597374,1
623,545,21.0730114,11.84152317,1
623,577,22.28891182,12.8140831,1
623,609,22.37617493,13.76961899,1
623,641,22.21305847,13.33983231,1
623,673,24.13701439,14.8262434,1
623,705,25.51277351,13.3364048,1
623,737,24.29300308,12.4624567,1
623,769,10.46629524,0.8026752472,1
623,801,9.241931915,-0.2487668991,1
623,833,33.99914551,11.24688148,1
623,865,34.04645538,9.128617287,1
623,897,40.83331299,2.590891838,1
623,929,41.31529236,-3.823062181,1
623,961,40.22250366,-4.402343273,1
623,993,23.06587601,1.552018046,1
623,1025,29.85816574,-0.02510666847,1
623,1057,28.26887703,-0.4164911211,1
623,1089,23.80163956,-1.251765609,1
623,1121,25.95127296,-8.021876335,1
623,1153,23.91753197,-3.828455448,1
623,1185,26.02149582,-5.723659992,1
623,1217,35.17665863,10.45005035,1
623,1249,21.47463989,0.9089107513,1
623,1281,19.63733292,-5.310731411,1
623,1313,8.107046127,-5.158349037,1
623,1345,18.84585571,-13.05107975,1
623,1377,24.52960968,-15.47364616,1
623,1409,23.38162613,-17.33413506,1
623,1441,22.7812233,-18.61170387,1
623,1473,21.66906738,-18.72804832,1
623,1505,20.8240757,-19.96555901,1
623,1537,20.55411911,-22.37886429,1
623,1569,18.65437698,-22.87529373,1
623,1601,18.81125832,-25.50908852,1
623,1633,19.46416664,-26.26270294,1
623,1665,18.17840385,-24.82480431,1
623,1697,17.48760414,-23.36572456,1
623,1729,17.30133629,-22.08662033,1
623,1761,16.52910614,-21.87844467,1
623,1793,16.30898285,-21.56015205,1
623,1825,17.29212379,-20.74971962,1
623,1857,15.41049957,-20.89912605,1
623,1889,13.86632538,-19.15703392,1
623,1921,15.75537968,-16.57697868,1
623,1953,17.27851105,-17.19812584,1
623,1985,12.51296329,-15.18861961,1
623,2017,27.1803875,-1.962477684,1
655,33,3.965123653,3.668498278,1
655,65,4.889726639,9.368844986,1
655,97,5.649795532,9.77742672,1
655,129,5.954805374,11.15564156,1
655,161,6.515764713,10.53447056,1
655,193,6.806045532,10.59625721,1
655,225,7.341388702,11.0317297,1
655,257,9.043411255,11.55390263,1
655,289,10.3239975,12.0072279,1
655,321,11.18438053,11.73570442,1
655,353,12.33463669,11.80486393,1
655,385,13.09495544,11.09474182,1
655,417,14.67368793,11.94370365,1
655,449,16.59497643,12.65759373,1
655,481,17.9106617,13.11823082,1
655,513,19.23588371,13.19440746,1
655,545,20.51937675,11.8850956,1
655,577,21.36522865,13.47826862,1
655,609,21.36763954,14.02749062,1
655,641,21.23851776,13.40280342,1
655,673,21.74418449,13.24085617,1
655,705,25.70235634,16.00198746,1
655,737,22.63240051,11.46913147,1
655,769,22.31821442,9.139676094,1
655,801,22.58853722,8.450745583,1
655,833,37.80136871,13.49077702,1
655,865,38.09379578,13.67420197,1
655,897,38.53097153,3.170545101,1
655,929,16.31952286,2.939910412,1
655,961,13.31983376,3.332688332,1
655,993,9.999177933,2.24143672,1
655,1025,14.16467476,1.254928827,1
655,1057,16.70121193,0.2103797197,1
655,1089,21.92702484,5.14104557,1
655,1121,5.640787125,-10.35290432,1
655,1153,23.95510101,-1.027753353,1
655,1185,6.623411179,2.486867428,1
655,1217,5.281265259,-5.344236374,1
655,1249,21.16761208,0.6161880493,1
655,1281,20.97530174,-6.87992382,1
655,1313,28.11318779,-12.33889008,1
655,1345,28.20599937,-13.3660183,1
655,1377,27.86379814,-10.21130562,1
655,1409,22.75257301,-18.65281677,1
655,1441,22.36673927,-19.43540573,1
655,1473,21.22411919,-20.16479492,1
655,1505,20.37165451,-24.3391819,1
655,1537,18.92299652,-23.89779282,1
655,1569,16.89040947,-24.96529961,1
655,1601,17.70833969,-26.58619499,1
655,1633,18.17248726,-26.91406822,1
655,1665,17.61974907,-26.73539734,1
655,1697,17.32813644,-24.65297318,1
655,1729,16.77916718,-23.43315506,1
655,1761,15.94368172,-22.98698616,1
655,1793,15.13612843,-22.1092701,1
655,1825,15.81874847,-22.512043,1
655,1857,15.44433975,-21.60295105,1
655,1889,14.52579021,-20.85895157,1
655,1921,13.99999523,-20.09682083,1
655,1953,13.71762371,-16.26023483,1
655,1985,13.50701141,-7.122336388,1
655,2017,13.75173855,-0.6932497025,1
687,33,3.031625271,3.980047226,1
687,65,4.234236717,7.738951206,1
687,97,4.80783844,8.364356041,1
687,129,5.486330032,10.69091225,1
687,161,6.293262482,10.59133148,1
687,193,6.687451363,10.67641163,1
687,225,7.550743103,10.46957111,1
687,257,8.180663109,10.80652142,1
687,289,8.822828293,11.46089363,1
687,321,8.965574265,11.61996078,1
687,353,13.01353073,14.26570225,1
687,385,13.90368938,15.39213181,1
687,417,14.22051716,12.9930687,1
687,449,15.94341469,14.05427551,1
687,481,17.73826599,14.56871796,1
687,513,17.67137146,14.74764252,1
687,545,18.13805771,14.85006046,1
687,577,19.54865837,14.92158604,1
687,609,20.06416321,14.09211063,1
687,641,19.56821823,12.45597649,1
687,673,32.93871689,3.232289314,1
687,705,20.89259911,18.25486755,1
687,737,20.96665764,11.29352474,1
687,769,27.62045288,16.16935921,1
687,801,21.22803879,6.434807777,1
687,833,21.33267975,0.6662683487,1
687,865,26.8552742,22.39971161,1
687,897,20.87277222,-9.11255455,1
687,929,16.79866219,1.811298847,1
687,961,12.34505463,3.472986221,1
687,993,23.4452076,2.500945568,1
687,1025,12.5712719,2.803789139,1
687,1057,9.289981842,0.4059978724,1
687,1089,13.75560188,3.355535269,1
687,1121,23.27822113,2.573289871,1
687,1153,25.60169792,-1.373343706,1
687,1185,25.3390007,-4.059378624,1
687,1217,28.93648338,10.10868454,1
687,1249,27.58794022,-11.50646973,1
687,1281,17.79118156,-25.37496567,1
687,1313,36.24275208,-6.776743889,1
687,1345,16.1851635,-12.04438496,1
687,1377,20.61038208,-17.13870811,1
687,1409,21.78508377,-19.677845,1
687,1441,21.80884933,-20.37855148,1
687,1473,20.81567192,-21.7918148,1
687,1505,19.71901703,-26.27236938,1
687,1537,18.19495583,-26.47646713,1
687,1569,16.83704758,-28.43284035,1
687,1601,17.56666756,-26.15507889,1
687,1633,17.34770584,-26.54747772,1
687,1665,17.05591583,-26.82911301,1
687,1697,18.07932281,-25.03330421,1
687,1729,16.29318619,-23.9734211,1
687,1761,15.15825558,-23.27058029,1
687,1793,14.82659817,-22.9783268,1
687,1825,14.53434372,-22.61851692,1
687,1857,13.79902744,-22.21727371,1
687,1889,14.21158791,-22.23916626,1
687,1921,13.74429035,-21.98010254,1
687,1953,13.69767857,-18.58511162,1
687,1985,14.53351021,-6.105989933,1
687,2017,12.0232563,-0.0798406601,1
719,33,4.245780945,3.911107063,1
719,65,4.298999786,8.068250656,1
719,97,4.729638577,7.742896557,1
719,129,6.49733305,8.513810158,1
719,161,6.528982639,10.103652,1
719,193,6.491234779,10.54688835,1
719,225,7.13399601,10.27759838,1
719,257,7.804153442,9.090173721,1
719,289,5.867182732,9.089614868,1
719,321,-3.775853157,21.92151833,1
719,353,0.7896785736,-0.04118919373,1
719,385,13.22632313,16.07597733,1
719,417,-2.741487503,4.334267616,1
719,449,14.28240871,16.05404091,1
719,481,15.37298203,17.64689255,1
719,513,16.65930748,16.39562225,1
719,545,15.67737579,16.04593086,1
719,577,17.61382103,16.83957672,1
719,609,20.02990341,20.01259995,1
719,641,2.410552979,1.346529007,1
719,673,2.342693329,1.077346802,1
719,705,18.26171494,3.790281296,1
719,737,19.05062103,11.13725471,1
719,769,19.3077774,9.760915756,1
719,801,29.65189362,14.50729847,1
719,833,31.31748009,9.901808739,1
719,865,20.42484093,-5.080842972,1
719,897,18.86122513,-9.538908958,1
719,929,19.15980339,7.219409466,1
719,961,20.47513962,7.988668442,1
719,993,29.11382103,2.574717522,1
719,1025,39.12119293,1.910064936,1
719,1057,10.58891487,0.4108393192,1
719,1089,14.80755424,3.75989604,1
719,1121,21.99183083,3.851784706,1
719,1153,30.46390724,-3.501036644,1
719,1185,30.62372398,-4.462930202,1
719,1217,42.29156113,-7.081789017,1
719,1249,32.39272308,6.795353889,1
719,1281,26.30259323,-9.083841324,1
719,1313,27.60006142,-12.9081831,1
719,1345,19.71112442,-14.16432858,1
719,1377,19.43261909,-18.88106346,1
719,1409,19.89791298,-21.46851349,1
719,1441,20.50750732,-21.78084373,1
719,1473,20.25292778,-24.96398735,1
719,1505,20.94358063,-27.94968414,1
719,1537,19.39875603,-27.14000893,1
719,1569,17.94907761,-26.56413269,1
719,1601,17.31703377,-26.4985981,1
719,1633,16.57446098,-26.67757225,1
719,1665,15.88893604,-27.08151817,1
719,1697,14.82045555,-26.47914124,1
719,1729,15.29349995,-24.93199158,1
719,1761,15.18711948,-24.38630486,1
719,1793,14.97853374,-23.94158936,1
719,1825,14.22092056,-23.23796272,1
719,1857,12.96374702,-22.72156906,1
719,1889,12.79403305,-22.81228828,1
719,1921,12.37856483,-23.22703362,1
719,1953,12.28886795,-21.10043335,1
719,1985,13.31163311,-12.14115143,1
719,2017,14.82147312,0.6504116058,1
751,33,6.256444454,2.887252092,1
751,65,4.413898468,9.014080048,1
751,97,4.77437067,7.86634779,1
751,129,6.245640278,8.104877472,1
751,161,6.220515728,9.806082726,1
751,193,6.059503555,9.931533813,1
751,225,6.904979229,9.433390617,1
751,257,8.30742836,8.101106644,1
751,289,6.723599911,10.52005577,1
751,321,8.589241982,12.93978024,1
751,353,9.740631104,13.96526718,1
751,385,10.42824268,14.60786724,1
751,417,11.67976093,17.10255051,1
751,449,12.66840839,18.53431129,1
751,481,13.36890793,20.24127388,1
751,513,14.08682156,21.99223137,1
751,545,15.297575,19.05312538,1
751,577,15.99698353,18.69467163,1
751,609,2.589891434,-0.5128564835,1
751,641,-1.663022995,15.94795513,1
751,673,13.56341743,4.786465645,1
751,705,24.4731617,26.49394608,1
751,737,7.737510681,21.55757713,1
751,769,13.28505135,10.29254627,1
751,801,25.08912468,9.522773743,1
751,833,34.1539917,-2.700016022,1
751,865,37.0375824,9.903689384,1
751,897,33.85953903,16.88794708,1
751,929,34.03741455,7.729485512,1
751,961,33.39786911,4.17135191,1
751,993,33.85483932,2.807253361,1
751,1025,35.47153091,3.142937183,1
751,1057,36.8788681,1.887716293,1
751,1089,17.46400452,8.799561501,1
751,1121,30.18868446,-1.641823649,1
751,1153,26.08259392,-6.241318226,1
751,1185,23.67122269,-4.564540386,1
751,1217,35.75257874,-6.052711487,1
751,1249,21.84093666,-3.824310303,1
751,1281,21.35362625,-9.384652138,1
751,1313,17.5569191,-6.867764473,1
751,1345,12.30661583,4.343554497,1
751,1377,3.563962936,-16.7846489,1
751,1409,20.743433,-24.65085602,1
751,1441,21.19112015,-26.59946823,1
751,1473,21.51438141,-31.21723557,1
751,1505,17.36915588,-10.10869598,1
751,1537,17.87514877,-27.67981339,1
751,1569,17.55158806,-27.72638321,1
751,1601,15.6762495,-27.42006493,1
751,1633,15.04205036,-27.598526,1
751,1665,13.63599968,-27.76326942,1
751,1697,13.48047447,-26.88252258,1
751,1729,14.34527969,-25.72459221,1
751,1761,14.9684763,-26.64517975,1
751,1793,15.12648487,-25.49204445,1
751,1825,14.16156864,-23.613657,1
751,1857,13.51743698,-22.28521347,1
