PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 23, filenames: A:[23]MAX_TimeSrs025_TgUtrmcherry.avi & B:[24]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1633,3.917718172,-1.597867846,1
367,1665,2.583479643,-1.751651883,1
367,1697,0.8924257755,-1.263982415,1
367,1729,0.57345438,-0.6530177593,1
367,1761,0.7477560043,-0.5800926685,1
367,1793,0.9331175089,-0.7800451517,1
367,1825,0.7169048786,-0.7874156237,1
367,1857,0.1060080528,-1.117102027,1
367,1889,0.405706048,-1.069899201,1
367,1921,1.12750864,-1.021709681,1
367,1953,0.8765203357,-0.5685446858,1
367,1985,0.5736376047,-0.6691362262,1
367,2017,0.80705446,-0.2180221975,1
399,33,-0.1263744533,0.5369356275,1
399,65,-0.2954231501,-0.2241134495,1
399,97,-0.08982363343,-1.492125034,1
399,129,0.6001065373,-0.8543851972,1
399,161,0.451600343,0.539080143,1
399,193,0.1929734349,0.7869782448,1
399,225,0.3456892967,0.4882537127,1
399,257,0.6164030433,0.4921098351,1
399,289,0.3305160403,0.5136675835,1
399,321,0.2165696621,0.4828260541,1
399,353,0.1475371718,1.001076221,1
399,385,0.627317369,1.210508943,1
399,417,0.2548443675,0.7534295321,1
399,449,1.087653518,0.6746230125,1
399,481,1.092266321,0.3289882541,1
399,513,1.029907942,0.5597825646,1
399,545,1.495292425,0.8909168243,1
399,577,1.691310644,0.726075232,1
399,609,1.716591239,0.3309773207,1
399,641,1.025999784,-0.2521018982,1
399,673,1.469027758,-0.4888551831,1
399,705,2.008795738,-0.2161191702,1
399,737,3.814390659,1.611059666,1
399,769,4.457392693,3.188345432,1
399,801,24.23503494,4.979314804,1
399,833,5.507027149,-0.3216725588,1
399,865,5.489884853,0.201413542,1
399,897,6.05158186,0.3450692594,1
399,929,6.234526634,0.3535167575,1
399,961,6.43765831,-0.5599813461,1
399,993,7.622291088,0.5617778301,1
399,1025,9.048429489,1.125652075,1
399,1057,9.090734482,0.5683355331,1
399,1089,11.63851452,0.5374523997,1
399,1121,11.2281723,1.917248249,1
399,1153,10.69040203,1.495940089,1
399,1185,10.90365696,0.6228353381,1
399,1217,11.38417339,-0.05309289694,1
399,1249,12.19144058,-0.4813087583,1
399,1281,11.25315952,-0.9256370068,1
399,1313,10.62159157,-0.7843188047,1
399,1345,-0.1367263794,-0.9156353474,1
399,1377,10.2858572,-2.002441883,1
399,1409,11.67650127,-1.836937666,1
399,1441,12.09885979,3.897298098,1
399,1473,9.417886734,-3.279065132,1
399,1505,8.017865181,-4.892716885,1
399,1537,8.423891068,-3.972263575,1
399,1569,7.209083557,-2.428512573,1
399,1601,5.528149605,-2.208646297,1
399,1633,3.809589386,-1.574506044,1
399,1665,1.965451956,-1.957185984,1
399,1697,1.927332044,-3.065604448,1
399,1729,4.712844849,-3.234585285,1
399,1761,3.862334251,-3.30623436,1
399,1793,2.255617619,-2.441819429,1
399,1825,1.564724207,-2.001252174,1
399,1857,1.290344238,-2.615268946,1
399,1889,1.237602115,-1.058422804,1
399,1921,1.466113806,-1.309311867,1
399,1953,0.6863586903,-1.042560816,1
399,1985,0.5197658539,-0.7114150524,1
399,2017,1.418472528,-1.15156281,1
431,33,-0.2076039463,0.2038220763,1
431,65,-0.3084237576,0.2515296638,1
431,97,-0.08862055093,0.1444685161,1
431,129,0.4784308672,0.1261541545,1
431,161,0.3054640293,0.6309859753,1
431,193,-0.4047180414,0.4935400486,1
431,225,0.5307193995,0.3456832767,1
431,257,2.337402821,0.4341723323,1
431,289,1.292027235,0.3219136,1
431,321,0.4839742184,0.6161488891,1
431,353,0.5330269933,1.273465633,1
431,385,2.565474272,3.503640413,1
431,417,0.6382476687,0.7683013678,1
431,449,1.40445745,0.3605602384,1
431,481,2.524407387,0.2991776466,1
431,513,1.470397711,0.7519420385,1
431,545,1.468808889,1.157109857,1
431,577,1.641491652,1.188162684,1
431,609,1.605515122,1.300454855,1
431,641,1.601205587,0.9510961771,1
431,673,1.324023962,-0.3398936987,1
431,705,2.280811548,0.0233707428,1
431,737,3.653990269,3.006897926,1
431,769,5.871396542,8.269800186,1
431,801,6.463714123,1.461550951,1
431,833,5.722623825,-9.172997475,1
431,865,6.485239506,3.46141386,1
431,897,6.410110474,1.207424402,1
431,929,6.336884499,0.7086752653,1
431,961,6.187737465,0.009382843971,1
431,993,6.338171959,1.052554369,1
431,1025,6.003106117,1.459112167,1
431,1057,7.948367119,0.9567869306,1
431,1089,9.089670181,1.032154799,1
431,1121,10.23479748,1.391276717,1
431,1153,10.55677032,1.798532605,1
431,1185,10.28080368,2.122422457,1
431,1217,11.28012657,1.277636528,1
431,1249,13.36786366,-0.02909678221,1
431,1281,11.55599117,-1.197618246,1
431,1313,10.94498253,-1.831759334,1
431,1345,11.55237484,-1.405564189,1
431,1377,11.22356129,-0.7591197491,1
431,1409,12.51997471,-1.330857277,1
431,1441,12.5726366,-2.955486774,1
431,1473,8.393610954,-5.290863037,1
431,1505,7.16065073,-6.762092113,1
431,1537,7.068767548,-2.577793837,1
431,1569,6.255342007,-2.774549961,1
431,1601,5.561200142,-2.749230623,1
431,1633,4.413043976,-2.636262178,1
431,1665,2.313976049,-2.635113716,1
431,1697,1.193117857,-2.961054087,1
431,1729,1.586325169,-4.471944809,1
431,1761,0.6629084945,-3.79164505,1
431,1793,2.664588928,-4.98483181,1
431,1825,1.917081475,-5.123705864,1
431,1857,2.590323448,-4.852784157,1
431,1889,2.958931446,-3.082423687,1
431,1921,1.998921514,-3.123472691,1
431,1953,1.426107645,-1.947223663,1
431,1985,0.7023712993,-1.256035566,1
431,2017,0.7062653303,-0.7541778088,1
463,33,-0.3102264404,0.007351785898,1
463,65,0.01732088625,0.5813336372,1
463,97,0.369161576,1.04092443,1
463,129,0.6367875934,0.5395717025,1
463,161,0.7133312225,0.5886065364,1
463,193,0.4296307564,1.838585019,1
463,225,0.7215182185,0.7903933525,1
463,257,1.007498503,-0.5331901908,1
463,289,1.420081496,-0.0102276504,1
463,321,0.6391348839,0.3134478331,1
463,353,-0.08065247536,0.7412486672,1
463,385,3.259071827,4.182144642,1
463,417,0.9911110997,1.069152594,1
463,449,1.427784204,0.863021493,1
463,481,2.204252958,0.8721582294,1
463,513,1.52191937,0.7822703719,1
463,545,1.72026825,1.235227585,1
463,577,1.998751163,2.00396347,1
463,609,1.94267416,2.381575823,1
463,641,1.93814373,2.151885748,1
463,673,1.432685018,0.8635424376,1
463,705,1.297064066,1.686205506,1
463,737,2.710680008,2.775978565,1
463,769,3.13836813,8.834404945,1
463,801,3.55538106,1.239401698,1
463,833,7.738330841,-1.644767284,1
463,865,7.302716255,4.084615707,1
463,897,7.721777439,2.833581448,1
463,929,6.316093445,1.39399004,1
463,961,5.927874088,1.731286526,1
463,993,6.244461536,1.889625788,1
463,1025,6.64490509,0.6682677269,1
463,1057,7.721734047,-0.1945660114,1
463,1089,9.107294083,0.6340631247,1
463,1121,10.51922989,1.173621893,1
463,1153,10.30020714,2.444946527,1
463,1185,10.28715515,4.564161301,1
463,1217,11.52822113,1.542680621,1
463,1249,13.50421619,-0.365978539,1
463,1281,11.99273682,-1.311521292,1
463,1313,10.5315485,-1.671010971,1
463,1345,11.27384281,-1.457903385,1
463,1377,12.72570705,-2.643378735,1
463,1409,13.3372345,-3.59721899,1
463,1441,10.62139702,-3.65555954,1
463,1473,6.498306274,-3.675837994,1
463,1505,7.168937206,-2.990936518,1
463,1537,6.270030499,-2.548780441,1
463,1569,5.50847578,-2.999091625,1
463,1601,5.104754448,-3.311638832,1
463,1633,4.160338402,-3.987612963,1
463,1665,1.729673147,-3.866722584,1
463,1697,0.9663078785,-3.965080261,1
463,1729,1.246875048,-4.690643311,1
463,1761,1.904536486,-2.992925406,1
463,1793,3.527335644,-3.627019405,1
463,1825,2.070970297,-4.009302139,1
463,1857,2.97927618,-5.132853985,1
463,1889,3.569212437,-4.006071091,1
463,1921,2.142504215,-3.471137524,1
463,1953,1.649246216,-2.389844418,1
463,1985,0.9782928228,-0.931058228,1
463,2017,0.1405038834,0.3034844398,1
495,33,0.5833292007,-0.0415969938,1
495,65,0.1024264097,0.4541258812,1
495,97,0.2869518101,0.7458703518,1
495,129,1.099445701,0.5025364161,1
495,161,0.5185995698,0.5585933924,1
495,193,0.7165904045,0.8026830554,1
495,225,0.7117951512,-0.02034106851,1
495,257,0.7559288144,-0.9745050669,1
495,289,2.126545668,-0.2946638167,1
495,321,0.928853035,0.3770716786,1
495,353,0.714623034,0.9553287029,1
495,385,3.141534805,3.144507885,1
495,417,2.719502926,0.595245719,1
495,449,2.165493727,0.7436317205,1
495,481,1.535399556,1.560677052,1
495,513,1.875320196,1.14487505,1
495,545,3.037544727,1.236867309,1
495,577,2.321720839,1.567334652,1
495,609,1.64913559,2.500371695,1
495,641,1.879076719,2.480646849,1
495,673,1.870544195,1.780114293,1
495,705,0.9042751789,1.405966282,1
495,737,1.234346867,0.8707444668,1
495,769,1.032786369,-0.1311280727,1
495,801,7.190418243,2.161677837,1
495,833,8.737311363,1.763769746,1
495,865,10.19224453,1.281939745,1
495,897,7.845418453,2.416952372,1
495,929,8.159170151,2.678351164,1
495,961,6.855589867,2.2371912,1
495,993,7.187531948,2.58345747,1
495,1025,7.856908798,1.927569032,1
495,1057,8.023989677,0.03686308861,1
495,1089,8.473941803,0.3993781805,1
495,1121,10.59800816,1.365808845,1
495,1153,9.999232292,2.584196806,1
495,1185,9.162209511,3.614106655,1
495,1217,10.36763954,2.310862303,1
495,1249,12.18764782,0.2037161589,1
495,1281,12.38706017,-0.5009586811,1
495,1313,11.53185177,-0.5969760418,1
495,1345,11.5442009,-1.228460073,1
495,1377,13.60821438,-4.796764374,1
495,1409,13.04903889,-5.287790298,1
495,1441,10.50470352,-5.180177689,1
495,1473,8.60183239,-4.114909172,1
495,1505,7.374623775,-2.912523746,1
495,1537,6.341789246,-2.598767042,1
495,1569,5.123099804,-3.504207134,1
495,1601,4.965023041,-3.652393818,1
495,1633,4.487658501,-4.924471855,1
495,1665,2.290787458,-4.397993565,1
495,1697,2.046122074,-4.833585262,1
495,1729,2.300816536,-4.774931431,1
495,1761,2.150043011,-4.075881958,1
495,1793,3.000593185,-3.931446552,1
495,1825,2.441038847,-3.355479717,1
495,1857,1.948573112,-3.487823963,1
495,1889,2.102890015,-4.381010532,1
495,1921,1.273936987,-2.041591406,1
495,1953,0.8883509636,-1.149581194,1
495,1985,0.2118804455,-0.5489474535,1
495,2017,4.550626278,-0.1114205122,1
527,33,1.05979085,-0.1218130291,1
527,65,0.2962633371,0.4702896178,1
527,97,0.3456666768,0.6467465162,1
527,129,0.7313655615,0.5092102289,1
527,161,0.2193430513,0.7676022053,1
527,193,0.3368356228,0.3023837209,1
527,225,0.2635794878,-0.4121110439,1
527,257,0.775370717,-0.06520569324,1
527,289,1.545161247,0.5539573431,1
527,321,1.072115183,0.9107640386,1
527,353,1.058372498,1.425049543,1
527,385,0.7467503548,2.112420321,1
527,417,1.424454093,1.56244719,1
527,449,1.664463401,1.073108673,1
527,481,1.704261899,2.335565567,1
527,513,3.450535774,2.55157733,1
527,545,2.653278589,1.617106318,1
527,577,2.087268591,1.516604185,1
527,609,2.666240215,1.948303461,1
527,641,1.873491049,2.321719646,1
527,673,1.512359619,2.863870144,1
527,705,0.8565138578,1.695575237,1
527,737,0.1113352776,0.4507009983,1
527,769,0.1533664465,0.1273034811,1
527,801,0.7201139927,-0.03855013847,1
527,833,1.175517559,-0.2887041569,1
527,865,8.117231369,0.783678174,1
527,897,6.730949402,0.6665153503,1
527,929,7.330849648,4.13757515,1
527,961,7.659032345,2.689788818,1
527,993,8.590103149,2.898249865,1
527,1025,8.798206329,2.579170227,1
527,1057,11.04994106,5.99387455,1
527,1089,7.033058167,0.8754154444,1
527,1121,8.997964859,1.861536026,1
527,1153,9.027936935,3.306293488,1
527,1185,8.711170197,3.650308609,1
527,1217,9.533987999,2.508949995,1
527,1249,11.26414299,1.905532122,1
527,1281,12.733675,0.6452723145,1
527,1313,13.1457901,0.2521983385,1
527,1345,13.75632477,-0.9439576864,1
527,1377,13.28245735,-3.662139893,1
527,1409,12.73942375,-5.913102627,1
527,1441,11.36781788,-5.686645031,1
527,1473,8.566316605,-3.952409983,1
527,1505,7.447971821,-2.989407539,1
527,1537,6.354649067,-2.79265666,1
527,1569,4.614628315,-3.81611228,1
527,1601,4.914962292,-4.260850906,1
527,1633,4.592445374,-3.663975239,1
527,1665,4.453598022,-3.1118083,1
527,1697,3.472133636,-4.739543438,1
527,1729,1.809472561,-4.605815887,1
527,1761,1.861845493,-4.120110035,1
527,1793,2.566836119,-3.875596046,1
527,1825,2.311977386,-3.217388391,1
527,1857,1.363398314,-3.014516354,1
527,1889,-0.2822440863,-3.82706356,1
527,1921,-1.300271273,-0.8418805599,1
527,1953,-0.20657897,-0.62261343,1
527,1985,-0.0748705864,-0.9957985878,1
527,2017,0.6650252342,-2.217875481,1
559,33,0.7965355515,0.1600277424,1
559,65,0.509338975,0.7903625369,1
559,97,0.3444099426,0.5840895176,1
559,129,0.2227787226,0.7369668484,1
559,161,0.1083147079,1.11287415,1
559,193,-0.1307815462,1.359027743,1
559,225,-0.1175734848,1.026215553,1
559,257,0.3018848896,1.084409356,1
559,289,0.7706580758,1.059374571,1
559,321,1.480518222,1.414032459,1
559,353,1.181061029,1.936605573,1
559,385,0.5141440034,2.283047676,1
559,417,-0.195766449,1.777432323,1
559,449,0.8499327898,1.271010995,1
559,481,1.789755225,1.983199477,1
559,513,4.089248657,2.455174685,1
559,545,2.983706951,1.852934599,1
559,577,1.767166853,1.775660396,1
559,609,2.781114101,1.873043299,1
559,641,3.532621384,3.458762646,1
559,673,1.891059875,3.748379469,1
559,705,0.3087904453,1.907591581,1
559,737,0.2060660124,-0.0323574543,1
559,769,-0.1697374582,0.2257266641,1
559,801,0.5011085272,0.03080478311,1
559,833,0.5679702163,-0.06437014043,1
559,865,0.780043304,-0.6242016554,1
559,897,0.07780152559,-0.1142160967,1
559,929,1.294592738,1.828733325,1
559,961,7.046943188,3.1007936,1
559,993,8.180715561,2.925507784,1
559,1025,8.011511803,2.600125551,1
559,1057,8.085713387,3.628376961,1
559,1089,8.513004303,2.862690449,1
559,1121,8.189321518,3.188430071,1
559,1153,8.273159027,3.583063602,1
559,1185,8.943078995,3.174635172,1
559,1217,10.27101612,1.622614622,1
559,1249,11.63590431,1.604441524,1
559,1281,13.17328739,1.050126314,1
559,1313,13.87494755,0.7923648357,1
559,1345,14.07593727,-1.538042307,1
559,1377,13.16899014,-4.293327332,1
559,1409,11.47182178,-5.796643734,1
559,1441,9.717822075,-5.397573471,1
559,1473,8.277521133,-3.857214212,1
559,1505,7.339185238,-3.242857456,1
559,1537,6.109553337,-3.389707327,1
559,1569,5.273076057,-4.501933098,1
559,1601,4.807492256,-5.364254475,1
559,1633,4.757136345,-5.464603424,1
559,1665,5.129264832,-5.498929024,1
559,1697,5.032557964,-5.108799934,1
559,1729,2.899544954,-4.549171925,1
559,1761,2.284454584,-3.92350626,1
559,1793,2.524744749,-4.028642178,1
559,1825,3.819060564,-4.56066227,1
559,1857,7.667140007,2.816086531,1
559,1889,0.2394067049,-0.664855957,1
559,1921,4.449198723,-5.070511341,1
559,1953,-0.3007264733,-0.000955760479,1
559,1985,0.06805966794,-0.4977484941,1
559,2017,1.940479279,-4.071133614,1
591,33,0.7245466709,0.4408446252,1
591,65,0.4308564961,1.457724571,1
591,97,0.07311099768,0.7713128328,1
591,129,0.1230864972,0.6050972939,1
591,161,0.2865490019,1.286509037,1
591,193,0.04199245572,1.839470029,1
591,225,0.1057347953,1.657721996,1
591,257,0.1798708737,1.402331829,1
591,289,0.1784632802,1.510307193,1
591,321,0.2948436439,1.42956996,1
591,353,0.4169501662,1.695562124,1
591,385,0.3849799633,2.344105721,1
591,417,0.1934895515,1.547596812,1
591,449,0.8708516359,1.269116282,1
591,481,1.122452021,-0.1424469948,1
591,513,2.140659332,0.5348694324,1
591,545,0.9307599068,1.204026937,1
591,577,0.9761799574,1.69100523,1
591,609,1.598145962,2.099825621,1
591,641,2.155889034,4.34395647,1
591,673,2.145921469,4.549929619,1
591,705,-0.4224132299,-1.374603271,1
591,737,-0.5866723061,-0.506409049,1
591,769,-0.4216500521,0.02366757393,1
591,801,0.07380014658,-0.2558411956,1
591,833,0.3954186141,-0.1792228669,1
591,865,-0.001319169998,0.08220368624,1
591,897,-0.8465453386,0.3902759552,1
591,929,-1.47117424,0.3597818017,1
591,961,2.04971838,0.3006117344,1
591,993,2.877110481,1.638787985,1
591,1025,6.297478676,2.26544857,1
591,1057,13.53815556,2.309643269,1
591,1089,8.363353729,5.758216381,1
591,1121,8.222783089,4.262195587,1
591,1153,8.369934082,3.513152361,1
591,1185,9.500883102,2.649136305,1
591,1217,11.55532455,1.609994411,1
591,1249,12.98322201,1.113753676,1
591,1281,12.51867962,2.293376923,1
591,1313,16.73935699,-0.6287047863,1
591,1345,23.29587173,-11.6754179,1
591,1377,11.75109005,-10.65029812,1
591,1409,8.284548759,-3.758893013,1
591,1441,8.953514099,-3.540929317,1
591,1473,8.429077148,-3.440490961,1
591,1505,7.30385685,-3.680358648,1
591,1537,6.149096489,-3.702963591,1
591,1569,4.962509632,-7.173007011,1
591,1601,4.072943687,-6.62232399,1
591,1633,4.376774311,-6.330177307,1
591,1665,4.738436699,-5.990196705,1
591,1697,4.990442276,-5.420577049,1
591,1729,3.858286142,-4.635944366,1
591,1761,0.3664886951,-2.705976009,1
591,1793,2.645982742,-3.789383411,1
591,1825,3.242859602,-3.127779961,1
591,1857,1.769120455,-0.5677914619,1
591,1889,1.513189673,-0.2664994001,1
591,1921,0.7443831563,0.5706079006,1
591,1953,0.04882177711,0.2463362813,1
591,1985,0.2137798369,-0.7727053165,1
591,2017,2.095165253,-3.751845598,1
623,33,0.417506814,0.3502737582,1
623,65,0.2623229027,1.281620264,1
623,97,0.1361926049,1.118347645,1
623,129,0.167209968,0.2536247969,1
623,161,-0.3383768499,-10.74727154,1
623,193,-0.1446971297,1.094674468,1
623,225,-0.1820741296,1.432452917,1
623,257,-0.05723454058,1.258627772,1
623,289,-0.07695499063,1.530954003,1
623,321,-0.106093049,1.374936461,1
623,353,0.1967380047,1.07258153,1
623,385,0.3570498824,1.290540218,1
623,417,0.5523267984,1.547514439,1
623,449,0.8261091113,1.489096165,1
623,481,0.8032321334,1.172861814,1
623,513,0.7281164527,1.135902166,1
623,545,0.3477833867,1.527070045,1
623,577,0.3025224209,1.745895863,1
623,609,1.062533855,2.03481698,1
623,641,2.328691959,4.203798294,1
623,673,2.522698641,4.046043873,1
623,705,1.674997926,1.793395281,1
623,737,-7.956001282,-3.902315617,1
623,769,-0.7216579914,0.2835754156,1
623,801,0.2754012644,-0.1461345255,1
623,833,0.6531416178,-0.3410672545,1
623,865,-0.2844323814,0.2791508436,1
623,897,-1.539398432,-0.04809582233,1
623,929,-5.902585983,2.218639851,1
623,961,-6.303729057,3.994141579,1
623,993,-1.883763909,1.262143016,1
623,1025,5.585167885,2.123328924,1
623,1057,9.323554993,2.902687073,1
623,1089,6.788258553,7.678091049,1
623,1121,8.795490265,5.29265976,1
623,1153,8.180776596,3.62495327,1
623,1185,9.597759247,4.028768539,1
623,1217,14.18255329,5.785930157,1
623,1249,21.09550476,0.8419616818,1
623,1281,13.59991455,2.76789546,1
623,1313,15.74886513,-1.199424028,1
623,1345,18.92298508,-5.052205086,1
623,1377,7.619813919,-4.588173866,1
623,1409,8.980826378,-4.34584713,1
623,1441,8.724924088,-3.525830269,1
623,1473,8.683116913,-3.110613108,1
623,1505,4.511980057,-5.160886765,1
623,1537,2.235916138,-5.841174603,1
623,1569,4.463403702,-7.17116785,1
623,1601,4.214758873,-7.07073164,1
623,1633,2.729977131,-6.587195396,1
623,1665,2.542621851,-6.872083187,1
623,1697,2.438395023,-5.250996113,1
623,1729,1.192826986,-3.922155857,1
623,1761,0.5691754818,-6.406784058,1
623,1793,2.827283859,-2.206706524,1
623,1825,3.656567097,-2.388736486,1
623,1857,1.986051559,-0.995054245,1
623,1889,0.7632188797,-0.8324115276,1
623,1921,0.012142241,-0.2834775448,1
623,1953,0.1015483588,-0.2127696872,1
623,1985,-0.0536018312,-0.6249308586,1
623,2017,0.8463578224,-2.629107237,1
655,33,-0.03259676695,0.004418253899,1
655,65,0.3510294557,0.9309245944,1
655,97,0.3798958063,1.321387172,1
655,129,0.1199258566,0.8447510004,1
655,161,-0.680793643,-9.374108315,1
655,193,-0.05928244442,0.2153551579,1
655,225,-0.1713353992,0.1842710972,1
655,257,-0.1278960258,0.9673030376,1
655,289,-0.08207924664,1.262972832,1
655,321,0.1151417792,1.183378339,1
655,353,0.3324771523,1.02889061,1
655,385,0.7156950235,1.232522607,1
655,417,0.7518199086,1.223646045,1
655,449,0.8188803196,1.42589736,1
655,481,0.6741316915,2.119205475,1
655,513,0.2540641427,1.850869179,1
655,545,0.2025372684,1.840731382,1
655,577,0.1044606566,1.749522686,1
655,609,0.1222926378,1.571096182,1
655,641,2.442177773,2.730010986,1
655,673,3.183119059,2.819799185,1
655,705,2.433287621,1.917472601,1
655,737,0.6045646667,0.7476141453,1
655,769,0.2130408585,0.626580596,1
655,801,0.1930543333,0.2892730832,1
655,833,0.001944631338,0.4305890799,1
655,865,-6.854111195,4.879197598,1
655,897,-4.60827446,4.780501842,1
655,929,-4.42630434,1.38879168,1
655,961,-5.306726933,3.081463337,1
655,993,-5.559307098,2.32197547,1
655,1025,-1.770680666,3.283396006,1
655,1057,1.846455574,3.472615242,1
655,1089,8.342472076,3.795956612,1
655,1121,9.756676674,4.575407028,1
655,1153,11.15814972,4.333952904,1
655,1185,12.98187733,7.809218407,1
655,1217,18.55574608,6.821932316,1
655,1249,22.2529068,1.12188077,1
655,1281,11.59955883,3.414315701,1
655,1313,15.71843147,-7.448531151,1
655,1345,9.491276741,-4.220816612,1
655,1377,4.826771736,-2.166716814,1
655,1409,7.973381996,-4.89555645,1
655,1441,7.370427132,-3.998176575,1
655,1473,5.992964268,-3.579408407,1
655,1505,7.381538391,-8.068618774,1
655,1537,0.6399087906,-6.481937408,1
655,1569,3.102350235,-4.762815952,1
655,1601,2.331623077,-5.568182468,1
655,1633,0.5425708294,-5.891475201,1
655,1665,-0.1637501717,-6.983357906,1
655,1697,2.10931921,-4.839782715,1
655,1729,1.825492144,-0.5295710564,1
655,1761,0.5203107595,-2.467185497,1
655,1793,2.625877142,-1.026760578,1
655,1825,1.777382135,-1.799855232,1
655,1857,0.753013134,-2.593840837,1
655,1889,0.741224885,-1.740964651,1
655,1921,0.107037425,-0.6935459375,1
655,1953,-0.3203746676,-0.5338594913,1
655,1985,-0.1651601195,-0.7763012648,1
655,2017,0.01909708977,-1.510626435,1
687,33,-0.04451267421,-0.03475761414,1
687,65,0.5895957947,1.576208711,1
687,97,0.6309343576,1.83006084,1
687,129,0.1793510318,0.5601814985,1
687,161,0.1488607973,0.5257234573,1
687,193,-0.1118671,0.1902267635,1
687,225,-0.08631145954,-0.7378295064,1
687,257,0.0002145767212,0.6406158209,1
687,289,-0.4729579687,1.040522814,1
687,321,-1.238766909,0.9966810942,1
687,353,-0.2162778527,1.617501259,1
687,385,0.7342926264,1.358338356,1
687,417,0.9073641896,1.122748971,1
687,449,0.8234920502,1.381393671,1
687,481,0.6483477354,2.07786274,1
687,513,0.6106253862,2.122252703,1
687,545,0.2671728432,2.38449645,1
687,577,0.02242425084,3.382590771,1
687,609,-0.1083248854,2.259139538,1
687,641,1.74818027,1.53082943,1
687,673,2.230859995,2.071330309,1
687,705,2.045968533,1.879579782,1
687,737,0.8992820978,1.301298618,1
687,769,0.1229521632,0.4359337091,1
687,801,-0.1499946713,0.08938136697,1
687,833,-0.7074344158,0.3218974471,1
687,865,-2.571835041,2.124799967,1
687,897,-3.176165581,3.481024742,1
687,929,6.184806824,2.009638786,1
687,961,-2.305700302,1.310585141,1
687,993,-3.951227188,2.701635838,1
687,1025,-3.957977295,1.75730896,1
687,1057,0.4955178499,2.708422184,1
687,1089,5.79219389,4.418796539,1
687,1121,7.821700573,3.937455177,1
687,1153,6.345995426,16.51568222,1
687,1185,10.68400955,11.46011829,1
687,1217,6.757581711,17.16779518,1
687,1249,1.32039547,-16.30405426,1
687,1281,-1.161513329,-0.1431705952,1
687,1313,1.580368519,-1.307085395,1
687,1345,6.810257435,-2.408628941,1
687,1377,9.204077721,-6.253678322,1
687,1409,8.621417999,-5.429781914,1
687,1441,6.136662483,-4.418996811,1
687,1473,5.072257042,-6.074591637,1
687,1505,0.4800591469,0.257209301,1
687,1537,-0.00017619133,-0.1447672844,1
687,1569,1.768352628,-3.263679504,1
687,1601,2.217681646,-4.818994999,1
687,1633,-0.1522256732,-5.115094185,1
687,1665,-0.04736942053,-5.547923088,1
687,1697,1.756881475,-4.31819582,1
687,1729,3.929900646,-2.969348192,1
687,1761,0.9153773785,-2.924565554,1
687,1793,1.496606112,-1.119246483,1
687,1825,1.415312648,-2.386749983,1
687,1857,1.018945456,-2.543756008,1
687,1889,0.939327836,-2.601439476,1
687,1921,-0.03397297859,-5.857077599,1
687,1953,-0.1894546151,-1.318204999,1
687,1985,0.8260363936,-1.76074028,1
687,2017,0.6653513908,-0.5912514329,1
719,33,0.06084871292,0.3321279287,1
719,65,0.2425096184,0.4646712244,1
719,97,0.3512112796,0.6109161377,1
719,129,-0.2355356663,0.6233556271,1
719,161,-1.097312808,0.7530729175,1
719,193,-1.243955731,0.4236516356,1
719,225,-0.6873034239,0.2526211739,1
719,257,-0.2200348079,0.6092951894,1
719,289,-0.4070792794,0.1988351345,1
719,321,-0.4029436707,0.6463984251,1
719,353,0.1356356442,0.8898053169,1
719,385,0.5866471529,0.9016437531,1
719,417,0.5433909893,0.9735108614,1
719,449,0.3835025728,1.401837826,1
719,481,0.356110096,1.866777301,1
719,513,0.4373084009,2.161302567,1
719,545,0.5100084543,2.466333389,1
719,577,0.6018679738,2.81229043,1
719,609,1.220551372,2.753163815,1
719,641,2.649250031,1.722023964,1
719,673,2.76099968,2.192831755,1
719,705,1.651004791,1.682382345,1
719,737,0.5956884623,1.038409352,1
719,769,-0.001781195402,0.3483653665,1
719,801,1.277902365,2.158909798,1
719,833,1.144679546,-0.05895251036,1
719,865,-3.364611149,-0.1158759594,1
719,897,-3.98783946,1.280714512,1
719,929,8.358569145,4.095561981,1
719,961,-1.820202827,0.4337656498,1
719,993,-2.626888514,0.3795267344,1
719,1025,-1.66475296,0.07510900497,1
719,1057,1.376507759,2.106316805,1
719,1089,4.903987885,4.281198502,1
719,1121,7.634771824,5.568938732,1
719,1153,9.161647797,11.07613945,1
719,1185,18.63656998,2.697751522,1
719,1217,3.106320858,1.613299489,1
719,1249,2.185286522,0.8958008289,1
719,1281,-0.7588629723,-0.2999966145,1
719,1313,-0.351421833,0.0183943212,1
719,1345,5.572166443,-3.266843796,1
719,1377,8.171615601,-5.648588657,1
719,1409,8.268508911,-1.33054626,1
719,1441,0.5103492737,11.15245056,1
719,1473,8.554691315,-10.20862198,1
719,1505,1.169293165,0.3301832676,1
719,1537,1.446166039,-0.8536314964,1
719,1569,1.506525755,-2.610307693,1
719,1601,0.3725604415,-4.121800423,1
719,1633,-0.7089413404,-4.095615387,1
719,1665,-0.379845053,-4.410438061,1
719,1697,0.6125005484,-4.724239826,1
719,1729,1.187295318,-4.517307281,1
719,1761,1.282211781,-3.981102467,1
719,1793,1.306610584,-3.060718298,1
719,1825,1.620508194,-2.616419077,1
719,1857,1.925529003,-2.308321953,1
719,1889,1.959074974,-2.208771467,1
719,1921,0.7162985802,-4.077980995,1
719,1953,1.091964126,-2.969497681,1
