PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 42, filenames: A:[42]MAX_TimeSrs025_TgUtrmcherry.avi & B:[43]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,801,-1.125895977,0.5040711761,1
367,833,-1.052893043,2.13119483,1
367,865,-1.474620461,0.7197184563,1
367,897,-1.96142292,0.7044208646,1
367,929,-2.148187637,0.1595104933,1
367,961,-4.118820667,0.3845413327,1
367,993,-3.361929417,0.8687547445,1
367,1025,-1.808284283,0.5151795149,1
367,1057,-1.53851068,0.7437899113,1
367,1089,-1.070625305,0.1583651304,1
367,1121,-0.9219595194,0.2223253846,1
367,1153,-1.616713047,0.3681730032,1
367,1185,-1.357034683,0.9739655256,1
367,1217,-0.7922587395,0.6341273785,1
367,1249,-0.6188203692,0.7493541837,1
367,1281,0.3037025034,0.3909513354,1
367,1313,1.031893373,0.265422374,1
367,1345,0.4535330236,1.032700777,1
367,1377,-0.5445739031,0.4629739821,1
367,1409,-0.3825676441,1.491764784,1
367,1441,-0.6213118434,2.592262745,1
367,1473,-6.148118973,5.784772873,1
367,1505,-7.071146488,6.609335899,1
367,1537,-6.241164207,6.185691357,1
367,1569,-4.875716209,7.034630775,1
367,1601,-4.661074162,5.461771965,1
367,1633,-5.09632206,5.103307724,1
367,1665,-5.769381046,4.405354977,1
367,1697,-7.572953224,2.64982295,1
367,1729,-7.590583801,3.822205305,1
367,1761,-5.557042122,2.127200127,1
367,1793,-1.002150059,0.198828131,1
367,1825,-0.7407099605,0.448792547,1
367,1857,-0.7280653119,0.3745399714,1
367,1889,-0.2928308249,0.3911137283,1
367,1921,-0.2084387541,0.3673833609,1
367,1953,-0.6018829346,0.1907643378,1
367,1985,-1.06167078,0.3562732935,1
367,2017,-0.6425000429,-0.6206262112,1
399,33,-0.3538088799,0.1864442229,1
399,65,-0.4597686827,0.09534218907,1
399,97,-0.9383815527,0.8355737925,1
399,129,-1.867221832,0.2850682437,1
399,161,-0.6233403683,-0.5331190228,1
399,193,-0.4676805139,-0.3207746446,1
399,225,-0.4432122409,-0.5515371561,1
399,257,0.3523332477,-0.5135423541,1
399,289,0.9212474227,-0.5423150063,1
399,321,0.5127779245,-0.899528861,1
399,353,0.1783136129,-0.5076112747,1
399,385,-0.3500275016,-0.3553538322,1
399,417,-0.3371255696,-0.4561561346,1
399,449,-0.1524109989,-0.01810131222,1
399,481,0.008671343327,0.5337686539,1
399,513,-0.01410514116,0.2271798551,1
399,545,-0.2809307575,0.2566514015,1
399,577,-0.3116997778,0.3807644546,1
399,609,-0.330419898,-0.1798506975,1
399,641,0.3120980859,-1.129658461,1
399,673,-0.5020298958,-0.9165475965,1
399,705,-1.298214912,-0.7114368677,1
399,737,-1.604482174,-0.1317877471,1
399,769,-1.99262023,-0.1471468508,1
399,801,-1.889301896,0.8709859848,1
399,833,-1.927719593,1.871135235,1
399,865,-2.661799908,0.8245812058,1
399,897,-3.304368973,1.144204497,1
399,929,-4.25658226,0.533721447,1
399,961,-3.65103507,0.8724320531,1
399,993,-3.163497925,0.7340404987,1
399,1025,-1.39968586,0.0972314775,1
399,1057,-0.4882259369,0.5576773286,1
399,1089,-0.3264274597,0.6491484642,1
399,1121,-0.8155839443,0.1579837799,1
399,1153,-1.053461552,0.2959675789,1
399,1185,-1.63943243,1.459160566,1
399,1217,-1.268265724,1.436973095,1
399,1249,-0.6344920397,1.204723239,1
399,1281,0.286383003,0.1439195871,1
399,1313,0.7943588495,0.1809687614,1
399,1345,0.4764046371,0.6094551682,1
399,1377,-6.081302643,-17.88523865,1
399,1409,-4.8333745,16.91550446,1
399,1441,-3.894545555,1.250000238,1
399,1473,-7.584904194,5.618400097,1
399,1505,-6.626628876,8.485620499,1
399,1537,-6.033812523,6.314134121,1
399,1569,-5.335752487,6.064421177,1
399,1601,-5.133335114,5.464956284,1
399,1633,-4.521551609,5.026547909,1
399,1665,-4.065955162,3.774966717,1
399,1697,-4.592080116,1.565335751,1
399,1729,-4.609325409,5.40955925,1
399,1761,-4.090281487,4.16064024,1
399,1793,-0.9254919291,0.4376959205,1
399,1825,-0.01940995455,0.5193026662,1
399,1857,-0.5678297877,8.62256813,1
399,1889,-1.152100444,0.2925367355,1
399,1921,-1.083827853,0.08987051249,1
399,1953,-0.7222073078,0.4772535563,1
399,1985,-0.4361273646,0.7227517962,1
399,2017,-0.1298083067,-0.8004089594,1
431,33,-0.7328189611,0.1899178624,1
431,65,-1.007156849,0.1832889766,1
431,97,-0.5970299244,1.176854968,1
431,129,0.3431322873,3.806346655,1
431,161,0.1554404199,0.7551703453,1
431,193,0.3128034472,-0.306889236,1
431,225,0.04404897988,0.2684361935,1
431,257,0.4719034731,0.2238089442,1
431,289,0.5991691351,-0.3423468471,1
431,321,0.5681405663,-1.393506169,1
431,353,0.4219906032,-1.416557908,1
431,385,0.04663157463,-1.023794293,1
431,417,-0.6893564463,-0.7652493715,1
431,449,-0.5201473236,-0.167900309,1
431,481,-0.1040209532,0.2115293443,1
431,513,-0.3522691727,-0.1618581414,1
431,545,-0.1952197552,0.1737394184,1
431,577,0.6025048494,0.7267940044,1
431,609,0.09572929144,-0.04526728392,1
431,641,-0.5297105312,-0.5093644857,1
431,673,-0.4483178854,-0.6065414548,1
431,705,-0.7024418116,-0.6642205715,1
431,737,-1.373287678,-0.4331544638,1
431,769,-1.965399981,0.1597714126,1
431,801,-3.938836098,0.1411527693,1
431,833,-1.885695696,0.6607787609,1
431,865,-1.617776871,1.073583722,1
431,897,-3.866965055,0.9527246952,1
431,929,-4.666278362,0.5484098196,1
431,961,-4.082458973,0.6697685719,1
431,993,-2.663924456,-0.4098739624,1
431,1025,-1.241991282,-0.1801821142,1
431,1057,-0.9110957384,-0.1741544604,1
431,1089,-0.9389363527,0.5452179909,1
431,1121,-1.007931948,0.8257358074,1
431,1153,-0.8368149996,0.7017000914,1
431,1185,-1.68294239,2.712797165,1
431,1217,-1.215911865,2.342048645,1
431,1249,-0.2061834335,1.301003933,1
431,1281,0.1676782519,1.480976343,1
431,1313,0.279256165,2.58206749,1
431,1345,0.03823924065,1.487450361,1
431,1377,-12.92278004,-8.371378899,1
431,1409,-5.969320297,13.72701168,1
431,1441,-4.013942719,7.313029289,1
431,1473,-5.328519821,5.26121664,1
431,1505,-2.682905197,5.312109947,1
431,1537,-4.376502514,5.976779938,1
431,1569,-5.721127987,6.510356903,1
431,1601,-5.642613411,5.812182903,1
431,1633,-5.609216213,4.465542316,1
431,1665,-4.297821045,2.075037956,1
431,1697,-2.04031229,0.6834033728,1
431,1729,-2.430380106,5.732038498,1
431,1761,-0.6419593096,0.3689501882,1
431,1793,-0.2158379555,0.2261283398,1
431,1825,0.2751687765,0.6170441508,1
431,1857,-0.9827868938,0.2010523081,1
431,1889,-0.9990839958,0.7346006632,1
431,1921,-1.750226855,2.093385696,1
431,1953,-1.972377539,0.5732921958,1
431,1985,-0.6548263431,1.071313381,1
431,2017,-0.3357373476,-0.9597406387,1
463,33,-1.576905012,-0.08529907465,1
463,65,-1.315482736,0.3517854214,1
463,97,-0.2355983257,0.7617694736,1
463,129,0.6348673105,1.809918404,1
463,161,0.6081859469,1.072527647,1
463,193,0.3991448879,0.06102344394,1
463,225,0.4672470391,0.4748602509,1
463,257,0.9858084917,0.2047647834,1
463,289,0.4273796976,-0.09236189723,1
463,321,0.3916586041,-0.9840747118,1
463,353,-0.1704834253,-1.377139926,1
463,385,-0.6213008761,-1.136308193,1
463,417,-1.374305487,-0.9231829643,1
463,449,-0.9279133081,0.05587670207,1
463,481,-0.4885327816,0.1569463462,1
463,513,-1.967805743,-0.09414790571,1
463,545,-0.7161337733,0.1601940691,1
463,577,-0.1214563549,0.202637583,1
463,609,-0.09714347124,-0.2426346838,1
463,641,-0.65433079,-0.3048242927,1
463,673,-0.6965102553,-0.5526010394,1
463,705,-0.4309902787,-0.930314362,1
463,737,-0.952090621,-0.3044582605,1
463,769,-1.311648846,0.2219837159,1
463,801,-1.682756066,0.5172479153,1
463,833,-1.618744373,0.7055599689,1
463,865,-0.09699606895,0.7347846031,1
463,897,-3.34623456,0.4164828956,1
463,929,-4.335854053,0.1576436162,1
463,961,-4.59261322,-0.4824702144,1
463,993,-4.914079666,-1.569024324,1
463,1025,-3.214037895,-1.366884232,1
463,1057,-0.8332738876,-0.6096471548,1
463,1089,-0.9963977337,-0.3352945745,1
463,1121,-1.02948451,1.041881084,1
463,1153,-1.52272141,4.086190701,1
463,1185,-1.724783421,3.884409666,1
463,1217,-1.382718086,3.164264917,1
463,1249,0.1562702656,1.633028507,1
463,1281,0.3721326888,2.384994507,1
463,1313,0.002685427666,3.337035179,1
463,1345,-0.7117197514,2.48241806,1
463,1377,-1.62446475,0.9693944454,1
463,1409,-1.240332365,1.771672726,1
463,1441,-2.651221752,5.570602417,1
463,1473,-4.501821995,5.225663662,1
463,1505,-2.126065254,4.758022785,1
463,1537,-3.090960503,5.27715683,1
463,1569,-4.432704449,5.97330904,1
463,1601,-4.68588829,5.344337463,1
463,1633,-4.237593651,3.910485983,1
463,1665,-4.10572958,1.617947817,1
463,1697,-1.960152268,-0.8800784349,1
463,1729,-0.06004440784,-0.5514339805,1
463,1761,-0.1639289856,-0.3611010909,1
463,1793,-1.326220155,0.2560989261,1
463,1825,-1.555308223,0.3934444189,1
463,1857,-1.109752297,0.4590547085,1
463,1889,-0.3516270518,0.7539048195,1
463,1921,-0.9439278841,1.081255436,1
463,1953,-1.612859249,0.7052078247,1
463,1985,-1.435165763,1.207318544,1
463,2017,-0.2577337623,-0.9910310507,1
495,33,-1.772997379,0.131026566,1
495,65,-0.9938821793,0.5141095519,1
495,97,-0.3108192086,0.2991900146,1
495,129,0.2794840336,0.2099419683,1
495,161,0.5083701611,-0.08067695796,1
495,193,0.07080519199,0.1263757646,1
495,225,0.4303171635,0.4491229951,1
495,257,0.4982451797,0.07953810692,1
495,289,-0.2028399855,-0.1016598344,1
495,321,1.260449171,-0.8514109254,1
495,353,-0.02975809574,-1.338900805,1
495,385,-1.247691512,-1.025503039,1
495,417,-0.7825593948,-0.2719911635,1
495,449,-0.9814016819,0.3982055783,1
495,481,-1.333654881,0.1963763982,1
495,513,-2.189073086,0.2811638117,1
495,545,-2.017944336,0.6007507443,1
495,577,-0.979567945,0.2112264782,1
495,609,-0.2821413279,-0.397025615,1
495,641,-0.09845671058,-1.18996501,1
495,673,0.1892777085,-0.6072166562,1
495,705,-0.7884395719,-0.3020364642,1
495,737,-0.6238358617,0.1980441362,1
495,769,-0.6556329727,0.1551187038,1
495,801,-0.5030143261,0.3444095254,1
495,833,-1.023788214,0.5479477048,1
495,865,-1.530727148,0.2273977995,1
495,897,-2.748955965,-0.06525859982,1
495,929,-3.652812004,-0.3143371642,1
495,961,-4.554279804,-1.393589377,1
495,993,-5.009791374,-1.45570755,1
495,1025,-4.370090485,-2.402773857,1
495,1057,-1.34782505,-1.835674047,1
495,1089,-2.014195919,-0.1133782417,1
495,1121,-2.229403973,0.766481936,1
495,1153,-1.703938723,1.928599119,1
495,1185,-2.068170071,2.790208101,1
495,1217,-1.656962156,2.87879777,1
495,1249,-0.4781728983,0.5448217392,1
495,1281,0.1154923439,2.571002007,1
495,1313,0.1087990999,2.713288069,1
495,1345,-0.9016495943,3.040709734,1
495,1377,-3.690703392,3.376964331,1
495,1409,-2.646915436,4.623772144,1
495,1441,-1.55968523,5.91412878,1
495,1473,-3.005539894,5.170546532,1
495,1505,-1.573029041,5.074374199,1
495,1537,-1.506607533,4.152140617,1
495,1569,-3.905752182,4.731388569,1
495,1601,-4.514790535,4.254261017,1
495,1633,-3.295078993,1.83013916,1
495,1665,-3.46621418,0.3220434785,1
495,1697,-2.697880507,-0.7934682965,1
495,1729,-1.657325268,1.137019873,1
495,1761,-1.553881049,1.135696054,1
495,1793,-1.710168242,0.2800642252,1
495,1825,-1.504279852,0.1023122668,1
495,1857,-0.6793230176,0.576708138,1
495,1889,-0.3644319773,0.8878229856,1
495,1921,-0.458964467,0.6071882248,1
495,1953,-0.1752201319,0.636916995,1
495,1985,-0.8231053948,0.7918345332,1
495,2017,-1.110262275,-0.8273794055,1
527,33,-1.746871233,0.06578207016,1
527,65,-1.199846864,0.3047113419,1
527,97,-0.4110447764,-0.02142509073,1
527,129,0.3708340526,-0.2863960862,1
527,161,0.3132110834,-0.2061069608,1
527,193,0.1401905119,-0.04589769244,1
527,225,0.08164423704,0.4942180216,1
527,257,-0.4991866648,0.3546319604,1
527,289,-1.013943434,-0.6858347654,1
527,321,1.214873791,-1.202706814,1
527,353,1.342285633,-1.559058666,1
527,385,0.07548007369,-0.812417388,1
527,417,-0.1465049237,0.2941209972,1
527,449,-4.851177216,1.689632416,1
527,481,-5.16323185,0.6840426922,1
527,513,-2.128019571,0.4139364958,1
527,545,-2.402891397,0.2177494615,1
527,577,-1.641096115,0.03630453348,1
527,609,-0.7527533174,-0.3218788803,1
527,641,-0.2335492373,-1.041787267,1
527,673,0.01499202847,-0.5170695782,1
527,705,-0.3050366342,-0.2705548704,1
527,737,-0.2061541677,-0.2576527596,1
527,769,-0.08042943478,-0.4326620698,1
527,801,-0.1940735579,-0.2174130082,1
527,833,-0.5009154081,0.3971436918,1
527,865,-0.6858606339,0.2457566559,1
527,897,-0.5517328978,-0.06766580045,1
527,929,-1.697030067,-0.3501560688,1
527,961,-1.93079567,-0.4992638826,1
527,993,-2.542967319,-0.8830994368,1
527,1025,-2.530183554,-1.129968882,1
527,1057,-2.183451891,-2.496425152,1
527,1089,-2.406228304,0.4999075532,1
527,1121,-3.08188343,0.9516012669,1
527,1153,-3.106126308,1.646135688,1
527,1185,-2.880373716,1.813681841,1
527,1217,-1.615819454,1.759723425,1
527,1249,-3.128602028,3.748911381,1
527,1281,-0.8806954622,2.857306719,1
527,1313,-0.8518563509,3.076410532,1
527,1345,-1.681033373,3.420821667,1
527,1377,-2.894843817,3.920252323,1
527,1409,-2.174619913,5.356996059,1
527,1441,-2.279378891,5.98853302,1
527,1473,-3.272393942,5.953711033,1
527,1505,-2.602440596,5.867068768,1
527,1537,-2.51424551,4.782761097,1
527,1569,-2.932837486,3.779552698,1
527,1601,-4.694551468,2.611521959,1
527,1633,-2.845581532,0.4648292065,1
527,1665,-1.690741777,-0.1306352615,1
527,1697,-1.415900707,-0.1819050908,1
527,1729,-1.156787157,0.7919024229,1
527,1761,-1.282126784,1.167963028,1
527,1793,-1.315192699,0.6829631329,1
527,1825,-0.864146471,0.2048621476,1
527,1857,0.07669097185,0.3343411982,1
527,1889,-0.8952624798,0.5526790023,1
527,1921,-0.3694185615,-0.1493090391,1
527,1953,0.05311864614,-0.02400316298,1
527,1985,-0.2652423978,0.2079737484,1
527,2017,-0.6643602848,-0.4855208099,1
559,33,-1.033784986,-0.05663453788,1
559,65,-0.5584108829,-0.05508923903,1
559,97,-0.2772361338,-0.4208131433,1
559,129,0.08677834272,-0.3112443686,1
559,161,0.2052983791,-0.2059607208,1
559,193,-0.07405723631,-0.1953302622,1
559,225,-0.1513805985,-0.2436222732,1
559,257,-0.08202087879,-0.6722375154,1
559,289,-0.3398892581,-0.47166875,1
559,321,0.1862723529,-0.8195666075,1
559,353,9.043684006,-0.003480494022,1
559,385,0.2391128093,-0.04060533643,1
559,417,0.2446130812,-0.4766041338,1
559,449,-1.027715683,0.3811543584,1
559,481,-1.156601906,1.002025604,1
559,513,-0.1521083117,0.1406785399,1
559,545,0.1622204781,-0.1383818686,1
559,577,-0.9249075651,-0.7807890177,1
559,609,-1.092278957,-0.2671977878,1
559,641,-0.967815876,0.585749805,1
559,673,-0.7964766026,0.7572285533,1
559,705,0.07231801748,0.1580748707,1
559,737,0.08083882928,-0.2963476777,1
559,769,0.5355688334,-1.02033186,1
559,801,0.739005208,-0.7716286182,1
559,833,-0.0377369225,-0.3323245943,1
559,865,-1.021615505,-0.272903651,1
559,897,-0.7322108746,-0.2077599019,1
559,929,0.04085624218,-0.1127240434,1
559,961,-1.176754236,-0.07062064856,1
559,993,-1.662667155,-0.2724316716,1
559,1025,-1.954034328,-0.3721187115,1
559,1057,-2.073639154,0.05560976267,1
559,1089,-4.437996864,0.5112118721,1
559,1121,-5.479608059,1.401269555,1
559,1153,-4.759563446,1.966703534,1
559,1185,-3.131973743,1.955484152,1
559,1217,-2.007959127,2.498933792,1
559,1249,-1.430595636,2.321151733,1
559,1281,-1.800363779,3.038406134,1
559,1313,-1.970686436,2.82434535,1
559,1345,-2.04607892,2.968216181,1
559,1377,-2.033524513,4.397323132,1
559,1409,-3.422176361,7.066214085,1
559,1441,-2.282224178,7.898993015,1
559,1473,-2.856882572,7.084982872,1
559,1505,-3.841568232,6.408737183,1
559,1537,-2.768745899,4.059831619,1
559,1569,-1.984527826,2.189709425,1
559,1601,-2.509482384,0.822714448,1
559,1633,-2.38424325,-0.4132793844,1
559,1665,-2.022332191,-0.9301156998,1
559,1697,-1.507741213,-0.4399328232,1
559,1729,-0.5118521452,-0.620356679,1
559,1761,-0.5623393059,0.398055315,1
559,1793,-0.724758327,1.553095341,1
559,1825,-0.4792972803,0.5875627398,1
559,1857,0.05525934696,-0.3122641146,1
559,1889,-0.1740444899,-0.7005546093,1
559,1921,-0.3559954166,0.1139876693,1
559,1953,-1.437481046,5.659694195,1
559,1985,0.1074161679,0.1243764833,1
559,2017,-0.1587005854,-0.2069960982,1
591,33,-0.4127260447,0.06414973736,1
591,65,-0.08879482746,-0.1284018904,1
591,97,-0.01224398613,-0.1217330918,1
591,129,-0.06304931641,-0.03422990441,1
591,161,0.1098848805,-0.4451815188,1
591,193,-0.06607457995,-0.4331561029,1
591,225,-0.1331324726,-0.3535374999,1
591,257,0.16017887,-0.4353638589,1
591,289,-0.2693603039,0.2008900046,1
591,321,-0.7837091088,1.067119598,1
591,353,-1.688452005,1.495977402,1
591,385,-0.623041153,0.8771270514,1
591,417,0.1982919276,-0.1910116971,1
591,449,-0.81947577,0.3101431727,1
591,481,-0.9829661846,0.7132244706,1
591,513,-0.2156199217,0.5894313455,1
591,545,0.08418416977,0.3354668319,1
591,577,-1.520992517,-1.595615864,1
591,609,-1.739141464,-0.6968919635,1
591,641,-1.505059361,0.5927563906,1
591,673,-1.144416928,1.382310629,1
591,705,-0.5284823179,0.5314917564,1
591,737,-0.2254441381,0.3178884983,1
591,769,0.1910372376,-0.4440894723,1
591,801,-4.578862667,-7.029870033,1
591,833,-4.374951363,-6.177013874,1
591,865,-0.9350777268,-0.331641376,1
591,897,-0.7584082484,0.256172955,1
591,929,-0.720585525,0.1222510561,1
591,961,-1.061796665,0.05505126715,1
591,993,-1.51765871,0.09159108996,1
591,1025,-1.802923441,-0.2363924384,1
591,1057,-1.908237219,0.0247541368,1
591,1089,-2.506046534,0.5760526657,1
591,1121,-3.762987137,0.7587583065,1
591,1153,-3.708614588,1.552767754,1
591,1185,-3.371104717,2.337104321,1
591,1217,0.2474114895,1.705335379,1
591,1249,-0.8088207245,2.416672707,1
591,1281,-3.020638704,2.83642149,1
591,1313,-3.261204004,2.948101759,1
591,1345,-3.301211834,3.565107107,1
591,1377,-3.185671806,5.041303158,1
591,1409,-3.014154673,7.583914757,1
591,1441,-2.892775059,6.588499069,1
591,1473,-2.812006474,5.375128746,1
591,1505,-2.254307985,4.590370655,1
591,1537,-1.489791632,2.106661797,1
591,1569,-2.039254189,0.852107048,1
591,1601,-1.9525913,-1.071634531,1
591,1633,-1.626452208,-0.4842202663,1
591,1665,-2.299445629,-0.7698372006,1
591,1697,-2.147923946,-0.6522368193,1
591,1729,-0.7201763391,-0.281419456,1
591,1761,-0.6245729923,0.08601725101,1
591,1793,-0.5338233709,0.3604692221,1
591,1825,-0.7126712203,-0.2272907197,1
591,1857,-0.2210571766,-1.069354296,1
591,1889,-0.3241424859,-0.4713920355,1
591,1921,-0.7088185549,0.4506840706,1
591,1953,-0.4947888255,1.064090252,1
591,1985,-0.4295603931,0.05879105255,1
591,2017,-0.2531867027,-0.129433766,1
623,33,0.0304620862,-0.02913799882,1
623,65,0.01184508204,-0.09975263476,1
623,97,0.04747219384,0.08749441803,1
623,129,0.6720004082,0.1955165714,1
623,161,0.9382370114,-0.9207409024,1
623,193,0.2634189129,-0.6131885052,1
623,225,0.06087719277,-0.2132725418,1
623,257,-0.009308934212,0.0568601042,1
623,289,-0.7493771911,0.6304147243,1
623,321,-1.61894083,0.9911159277,1
623,353,-1.815180182,0.8612841368,1
623,385,-0.8129528761,0.6789040565,1
623,417,0.2820543051,0.6661154032,1
623,449,-0.7227100134,0.1803479791,1
623,481,-0.7940772772,0.3911440969,1
623,513,-0.5620578527,0.8582966328,1
623,545,-0.2949612737,0.9398831129,1
623,577,-1.805629253,-0.3029412031,1
623,609,-2.722146988,0.3096668422,1
623,641,-2.07741642,0.475587517,1
623,673,-1.613770247,0.5645424128,1
623,705,-1.187085629,0.4333383739,1
623,737,-0.6756519079,0.4113127887,1
623,769,-0.3564946651,0.1612296849,1
623,801,-0.7438511252,-0.2246620059,1
623,833,-1.033511162,-0.3861155808,1
623,865,-0.6390302777,-0.1111082137,1
623,897,-0.606417954,0.139447093,1
623,929,-0.3734733462,0.07855501771,1
623,961,-0.7303870916,0.1192395687,1
623,993,-1.435065269,0.2269789875,1
623,1025,-1.668148637,0.1447341144,1
623,1057,-1.750654578,0.2339170575,1
623,1089,-2.214398384,0.7120757699,1
623,1121,-2.998708487,1.003997684,1
623,1153,-2.065980434,1.865511417,1
623,1185,-3.436422825,2.501987457,1
623,1217,-3.32907939,2.861642838,1
623,1249,-1.705412388,1.838938475,1
623,1281,-3.531367302,3.098522663,1
623,1313,-4.491729259,2.817500353,1
623,1345,-4.902269363,3.31929493,1
623,1377,-4.044002533,4.898514748,1
623,1409,-3.542184114,6.260119915,1
623,1441,-3.674983025,5.248434067,1
623,1473,-3.334723949,4.121338367,1
623,1505,-2.563462257,2.255078793,1
623,1537,-1.461638212,0.4155395031,1
623,1569,-2.052533865,0.05429875851,1
623,1601,-2.052029133,-1.125157237,1
623,1633,-1.645927906,-0.4190560877,1
623,1665,-1.873390913,-1.135317326,1
623,1697,-1.77443409,-2.092239857,1
623,1729,-1.335815549,-0.03133699298,1
623,1761,-1.256710172,0.9432933331,1
623,1793,-0.5980836153,0.505028367,1
623,1825,-0.6599384546,-0.2430414557,1
623,1857,-0.8894161582,-1.080859065,1
623,1889,-0.7504637241,-0.1572133005,1
623,1921,-0.7155576348,-0.04537043348,1
623,1953,-0.6124010086,-0.08393666893,1
623,1985,-0.5170792937,-0.05739909783,1
623,2017,0.1692142785,-0.1852042079,1
655,33,-0.3639698029,0.1159459949,1
655,65,0.02340118587,-0.4768473208,1
655,97,0.3761262298,-0.278190881,1
655,129,1.031625748,-0.2362468243,1
655,161,1.030902863,-0.7737714648,1
655,193,0.6917325854,-0.3013368249,1
655,225,0.3109352887,0.1690522134,1
655,257,-0.09403425455,0.3293171525,1
655,289,-0.8122432232,0.7390916348,1
655,321,-1.161806107,1.068434954,1
655,353,-1.115707874,0.8508223295,1
655,385,-0.09965890646,0.9626439214,1
655,417,0.08178275824,1.081033826,1
655,449,-0.1530833691,0.8351595402,1
655,481,-0.2753732204,0.7648875713,1
655,513,-0.7828097939,0.890414238,1
655,545,-0.6247694492,1.235221028,1
655,577,-0.7868802547,1.29228425,1
655,609,-3.407999039,0.4792713523,1
655,641,-1.941143513,0.3397603333,1
655,673,-1.706910014,0.3216732144,1
655,705,-1.59101069,0.4240528047,1
655,737,-0.673474431,0.4187309146,1
655,769,-0.8035172224,0.1112617105,1
655,801,-16.96730614,0.182561487,1
655,833,-0.8383832574,0.2972298265,1
655,865,-0.7569684982,0.006225273013,1
655,897,-0.7820299864,-0.01833488047,1
655,929,-0.7135186195,0.05173097551,1
655,961,-0.9700349569,0.08656722307,1
655,993,-1.316443563,0.1555697918,1
655,1025,-1.519884229,0.3978834152,1
655,1057,-1.668144464,0.6949064732,1
655,1089,-2.547004223,0.7552670836,1
655,1121,-5.204319477,1.245916367,1
655,1153,-2.533344269,2.134230137,1
655,1185,-4.279948235,2.874299526,1
655,1217,-5.768893242,2.283075809,1
655,1249,-4.7047019,2.336665154,1
655,1281,-4.76768589,2.301978827,1
655,1313,-5.67340517,1.903675079,1
655,1345,-4.838448524,2.513447762,1
655,1377,-3.924492359,3.352115393,1
655,1409,-3.262799025,3.677928448,1
655,1441,-2.808750868,3.55715704,1
655,1473,-2.439477921,2.822813511,1
655,1505,-7.492592335,1.457520008,1
655,1537,0.5996453762,0.4725438356,1
655,1569,-2.935952425,-0.3869484663,1
655,1601,-2.912900209,-0.9787801504,1
655,1633,-2.787136793,-0.3827174008,1
655,1665,-2.957943916,-1.524141669,1
655,1697,-1.921170712,-2.073688984,1
655,1729,3.516051769,13.89890671,1
655,1761,-3.008239746,0.8582216501,1
655,1793,-0.912989378,1.231549144,1
655,1825,0.1272155046,0.3823072314,1
655,1857,-0.931109786,-0.7783403993,1
655,1889,-0.7266029119,-0.1369129419,1
655,1921,-0.3953430057,-0.03845901787,1
655,1953,-0.359357357,-0.2679444551,1
655,1985,-0.3354119062,0.07961207628,1
655,2017,-0.03144177794,-0.1926452816,1
687,33,-0.09475269914,0.1912575364,1
687,65,1.135950565,-0.9255000353,1
687,97,1.033386469,-0.5437030792,1
687,129,0.4385094643,-0.0684915781,1
687,161,0.3051886559,-0.5675227642,1
687,193,0.3386629522,-0.2173253298,1
687,225,0.3870961666,-0.4610544443,1
687,257,0.2754355669,-0.06994841993,1
687,289,0.03063493967,0.2161287069,1
687,321,-0.2575181723,0.004432857037,1
687,353,-0.5230867863,0.4397639036,1
687,385,0.2107439041,0.9713737965,1
687,417,0.5045041442,1.325600863,1
687,449,0.09104527533,1.065918326,1
687,481,-0.04184827209,1.758532524,1
687,513,-0.5812805295,1.770493627,1
687,545,-1.00782609,1.411153078,1
687,577,-0.6079803705,0.5409419537,1
687,609,-1.768016934,0.1288214922,1
687,641,-1.791897655,0.3970429897,1
687,673,-1.735804558,0.7041887045,1
687,705,-1.557584882,0.5228632092,1
687,737,-0.8343986273,0.106536299,1
687,769,-0.5388890505,-0.1386260092,1
687,801,-0.6549676061,0.1689174175,1
687,833,-0.680782795,0.4589886069,1
687,865,-0.7667889595,0.2784554958,1
687,897,-0.8456445336,0.008407324553,1
687,929,-1.002148867,-0.2514173985,1
687,961,-0.915386796,-0.01200777292,1
687,993,-0.8778128624,0.1620089114,1
687,1025,-1.076441884,0.1395379007,1
687,1057,-1.683024168,0.5561903119,1
687,1089,-2.424338341,0.6927325726,1
687,1121,-3.972136497,0.7643440962,1
687,1153,-4.771815777,1.312844515,1
687,1185,-5.849167824,1.915215611,1
687,1217,-5.956381321,2.111604691,1
687,1249,-5.602917194,2.666560888,1
687,1281,-4.547357082,1.816198945,1
687,1313,-7.128549576,1.686169147,1
687,1345,-4.815340042,2.039832115,1
687,1377,-2.641374826,2.373867035,1
687,1409,-2.02112031,2.368391514,1
687,1441,-1.414441943,1.795917034,1
687,1473,-1.161484957,0.2459645271,1
687,1505,-1.297832966,-0.1930352449,1
687,1537,-7.844381809,1.186948776,1
687,1569,-4.250751972,-0.3552653193,1
687,1601,-4.509123802,-1.088601351,1
687,1633,-3.692771435,-0.8660758138,1
687,1665,-3.567303181,-0.09799525142,1
687,1697,-4.171019554,0.08913773298,1
687,1729,13.33361244,-4.34519577,1
687,1761,-17.88868523,-14.08121395,1
687,1793,-0.7278838158,0.8657764792,1
687,1825,-0.6102435589,0.6287120581,1
687,1857,-0.9131036401,0.6596868038,1
687,1889,-0.5580683351,0.02690368891,1
687,1921,-0.4816350937,0.1750831604,1
687,1953,-0.7845033407,0.4609003365,1
687,1985,-0.6768656373,0.3778941929,1
