PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 27, filenames: A:[27]MAX_TimeSrs025_TgUtrmcherry.avi & B:[28]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1377,-0.1429344416,-6.053188801,1
367,1409,0.4060585499,-0.8687427044,1
367,1441,6.608686924,0.02407765388,1
367,1473,0.6106585264,-0.1312215924,1
367,1505,2.237390995,-0.7513301969,1
367,1537,3.258607864,-3.013567209,1
367,1569,1.724359632,-2.037856102,1
367,1601,0.9797865152,-1.784611344,1
367,1633,0.612095356,-2.181035519,1
367,1665,0.2540672421,-2.237827063,1
367,1697,-0.5180966258,-1.938636422,1
367,1729,0.03838908672,-1.893227816,1
367,1761,0.4062208533,-1.17208612,1
367,1793,-0.3573002815,-1.219585538,1
367,1825,-0.4683788717,-1.007159829,1
367,1857,-0.5639980435,-6.76453495,1
367,1889,-0.07604175806,-0.4408895373,1
367,1921,0.02261215448,-0.1523234844,1
367,1953,-0.1379549205,-0.9562330246,1
367,1985,-0.3760753274,-1.280943871,1
367,2017,-0.08185505867,-0.2143506408,1
399,33,0.5622367859,0.01260494441,1
399,65,0.9537632465,-0.1648100019,1
399,97,0.4511887729,-1.019446135,1
399,129,0.212747097,-1.453445077,1
399,161,0.7085957527,-0.6703781486,1
399,193,0.2032878399,0.2026337385,1
399,225,0.03910017014,-0.5934327245,1
399,257,-0.2642172575,-0.9679783583,1
399,289,-0.3289110065,0.311835587,1
399,321,0.1628078818,0.1518320143,1
399,353,0.6784592271,-0.4921159148,1
399,385,0.6318230629,0.04972741008,1
399,417,0.9014216065,-0.1119849384,1
399,449,0.8421177268,-0.4337711632,1
399,481,0.311722815,-0.8992063999,1
399,513,0.8246347308,-0.8710870743,1
399,545,0.9945902228,-0.8187156916,1
399,577,0.775018096,-0.2806736529,1
399,609,0.6393793225,0.3891136944,1
399,641,0.543236196,0.7954194546,1
399,673,0.7685158253,2.074004889,1
399,705,3.664208651,3.758666039,1
399,737,5.991542339,2.870923281,1
399,769,6.6917696,1.436949015,1
399,801,2.579650402,0.2814158201,1
399,833,2.71564579,-0.08698165417,1
399,865,2.371783018,-0.3034669757,1
399,897,2.14450407,-0.5813491344,1
399,929,1.816627264,-0.6202830672,1
399,961,1.555060625,-0.3098800182,1
399,993,1.784059048,-0.1465797424,1
399,1025,1.392529249,-0.3335000277,1
399,1057,0.4774194956,-0.5974165201,1
399,1089,0.8102114201,0.09188222885,1
399,1121,3.34018898,-0.4315385818,1
399,1153,1.692329764,-0.8571068048,1
399,1185,0.6914836168,-1.077109814,1
399,1217,0.7496712208,-0.8682487011,1
399,1249,1.54128027,-0.7119281292,1
399,1281,2.836039543,-1.715466499,1
399,1313,2.508336067,-1.730151653,1
399,1345,0.867980957,-1.061581969,1
399,1377,0.1443985701,-0.5236364603,1
399,1409,0.2262853384,-0.7772861123,1
399,1441,0.4714298248,-0.2751488686,1
399,1473,0.7202858925,0.199264884,1
399,1505,1.434489012,-0.7852846384,1
399,1537,1.832520485,-1.451942086,1
399,1569,1.582592607,-1.255593777,1
399,1601,1.202377439,-1.972436666,1
399,1633,0.4628018737,-2.413958073,1
399,1665,-0.6763986349,-2.721191168,1
399,1697,-1.247447491,-1.966459751,1
399,1729,-0.7061963677,-3.403768063,1
399,1761,-0.1546547115,-1.287365437,1
399,1793,-0.7636227608,-1.468507409,1
399,1825,-0.6503096819,-1.525506139,1
399,1857,-0.1715556383,-1.373893023,1
399,1889,-0.2158509493,-0.6616047621,1
399,1921,-0.2051342726,-0.3745837808,1
399,1953,-0.2528402805,-1.144996405,1
399,1985,-0.2187949121,-0.7027983665,1
399,2017,-0.1761000752,-0.0956068784,1
431,33,-0.2011594176,0.1774701774,1
431,65,0.06556770205,0.1905187517,1
431,97,0.1391100287,-0.04946169257,1
431,129,-0.3477561474,-0.3812753856,1
431,161,-0.1837366223,-0.517536521,1
431,193,0.907980144,0.02654768527,1
431,225,1.317544699,0.4881801605,1
431,257,0.9566786289,0.3020824194,1
431,289,0.3604420424,-0.05257466435,1
431,321,0.01088777184,-0.1381272078,1
431,353,0.08492791653,-0.007551006973,1
431,385,1.090035796,0.1525721997,1
431,417,1.064126372,0.05576469749,1
431,449,0.2769446373,-0.03261482716,1
431,481,-0.1884003282,0.3425016105,1
431,513,0.3379130363,0.7296084166,1
431,545,1.01291132,-0.4094002843,1
431,577,0.9150241017,-0.1887797415,1
431,609,0.9089816213,0.6708507538,1
431,641,0.848074019,1.511841774,1
431,673,0.9842560291,3.282681704,1
431,705,1.666708469,5.225734711,1
431,737,2.499560356,4.392807961,1
431,769,4.264079094,1.74430275,1
431,801,2.353537321,0.1231717467,1
431,833,1.663037777,-0.06441473961,1
431,865,1.4026227,-0.2316643745,1
431,897,2.072345018,-0.6526786685,1
431,929,3.048878193,-0.9308700562,1
431,961,2.488025188,-0.6931222677,1
431,993,1.809729576,0.2487879843,1
431,1025,1.485945821,0.193979159,1
431,1057,1.656083941,-0.2170104384,1
431,1089,2.247308254,-0.1885702014,1
431,1121,1.443784475,-0.1553597152,1
431,1153,3.651451588,-2.266862869,1
431,1185,4.041627884,-4.387962341,1
431,1217,2.00617075,-1.017826796,1
431,1249,2.115215302,-0.5514866114,1
431,1281,3.13718152,-0.3405951858,1
431,1313,3.444691658,-0.3190248013,1
431,1345,2.286008835,-0.236105144,1
431,1377,1.587814212,-0.4397833049,1
431,1409,3.378797054,-1.247254252,1
431,1441,0.5575379133,0.1598528326,1
431,1473,-0.01432979107,0.3160192966,1
431,1505,0.9497420788,0.1209436655,1
431,1537,1.777973652,-1.301814318,1
431,1569,1.604792356,-1.666740656,1
431,1601,1.059791327,-1.896916866,1
431,1633,0.8467111588,-2.791436434,1
431,1665,0.4709301889,-3.569168806,1
431,1697,0.1163559482,-1.937780857,1
431,1729,0.1049035639,-1.694540024,1
431,1761,-0.1465607285,-0.2491677999,1
431,1793,-0.6942633986,-0.653711319,1
431,1825,-1.168576121,-1.925649047,1
431,1857,-0.6365103126,-1.822258949,1
431,1889,-0.1777120233,-1.072608232,1
431,1921,-0.4647492766,-1.280423045,1
431,1953,-0.3248929977,-1.113014698,1
431,1985,-0.1364777088,-0.4797751904,1
431,2017,-0.4237577319,-0.1431962699,1
463,33,-0.3305732906,0.1489871293,1
463,65,-0.03136962652,0.2698839903,1
463,97,0.1013987213,0.2009955198,1
463,129,-0.1905522346,0.04111811519,1
463,161,-0.01026728749,0.5919706821,1
463,193,3.147305727,0.2464897931,1
463,225,3.34168458,0.04996499419,1
463,257,1.545982599,0.9311481714,1
463,289,0.5275565386,0.5582880974,1
463,321,0.08464604616,0.6165703535,1
463,353,0.005110353231,0.6587277651,1
463,385,1.358951569,0.4073017836,1
463,417,1.168393731,0.3783709407,1
463,449,0.3251649141,-0.00659096241,1
463,481,-0.03104126453,0.6689594984,1
463,513,0.1888958216,1.916620851,1
463,545,0.6819252968,0.2538814545,1
463,577,0.7563155293,0.5648859143,1
463,609,0.6606510878,1.489151001,1
463,641,0.5986933112,2.15758872,1
463,673,0.9117205143,2.285360813,1
463,705,1.122411013,4.13272953,1
463,737,1.166035056,1.177814007,1
463,769,-0.04376113415,11.85307503,1
463,801,-4.646855831,1.427120209,1
463,833,-0.2734929323,0.3698214889,1
463,865,-0.01753902435,0.102222085,1
463,897,1.287644386,-0.09430125356,1
463,929,2.283881664,-0.4247476161,1
463,961,2.101149559,-0.009792804718,1
463,993,1.723223686,0.5650959611,1
463,1025,1.660004258,0.4216347933,1
463,1057,1.250193834,-0.6905599236,1
463,1089,1.288661718,-0.4872457385,1
463,1121,1.844854832,-0.07954382896,1
463,1153,2.580822945,-0.6911799908,1
463,1185,3.028021812,-2.244052172,1
463,1217,2.296809435,-1.845763206,1
463,1249,2.063271046,-0.3002254963,1
463,1281,3.601925373,1.312635183,1
463,1313,4.017301559,1.221383572,1
463,1345,3.463817596,0.4725430012,1
463,1377,3.0531497,-0.4519924521,1
463,1409,4.328835964,-0.5769809484,1
463,1441,1.59636116,0.2301383317,1
463,1473,0.9808169603,0.05992552638,1
463,1505,1.409339666,-0.6930370331,1
463,1537,2.115919828,-2.811504364,1
463,1569,2.625014305,-3.606976986,1
463,1601,0.7066876888,-2.100470543,1
463,1633,0.3190316558,-1.698620081,1
463,1665,0.7354249954,1.073016286,1
463,1697,0.4464520812,-1.072346687,1
463,1729,0.3755049706,-6.367730141,1
463,1761,0.4901198745,-6.026622772,1
463,1793,-0.156932205,-1.942053556,1
463,1825,-1.114833593,-2.871515274,1
463,1857,-0.9939901829,-2.474971771,1
463,1889,-1.027428865,-1.863342166,1
463,1921,-0.7618593574,-1.397624731,1
463,1953,-0.1711483896,-0.9014748335,1
463,1985,-0.1887075305,-0.5876960158,1
463,2017,-0.7343374491,-0.4493543208,1
495,33,0.5375087261,0.05221374333,1
495,65,0.5203807354,0.04266105592,1
495,97,0.1422527879,0.2695180774,1
495,129,0.04434536397,-0.02429383993,1
495,161,0.2524729073,1.340021372,1
495,193,2.231033087,0.3631632924,1
495,225,3.597915411,-1.255902767,1
495,257,0.7319858074,0.8284794092,1
495,289,0.7530628443,1.543864965,1
495,321,0.3622160852,0.9341275692,1
495,353,-0.1773755252,0.8625791073,1
495,385,0.1246111095,1.375286698,1
495,417,0.3813452125,0.9582972527,1
495,449,0.8063995838,0.2985099554,1
495,481,0.6943600178,0.39645648,1
495,513,-0.02609586716,0.7142299414,1
495,545,-0.04301249981,0.804349184,1
495,577,0.6548831463,1.377402306,1
495,609,0.1567100286,1.972340345,1
495,641,-0.1100052595,2.586040497,1
495,673,0.2045094371,2.195919514,1
495,705,-0.2417225838,2.278206348,1
495,737,0.4153392315,1.272857428,1
495,769,0.2875586748,13.06928253,1
495,801,-0.2695207298,12.50231361,1
495,833,-0.7477801442,1.066782236,1
495,865,-0.2096003592,0.6614932418,1
495,897,0.5103020668,0.5119581223,1
495,929,0.3047319651,0.2321952581,1
495,961,0.4447636604,0.8761829734,1
495,993,1.082344174,1.162883997,1
495,1025,1.197200179,0.6633723974,1
495,1057,0.07199567556,-0.9954822659,1
495,1089,0.9309828877,-1.232167244,1
495,1121,1.296759367,-0.05629783869,1
495,1153,0.8991283178,-0.004502892494,1
495,1185,2.082301855,-1.429390311,1
495,1217,1.588976383,-1.437758088,1
495,1249,1.425438166,0.7641439438,1
495,1281,3.763314724,2.702580929,1
495,1313,4.354162216,2.665688038,1
495,1345,4.843691349,1.148598313,1
495,1377,5.094650269,-0.5855772495,1
495,1409,1.112059593,-0.5555284619,1
495,1441,5.394558907,-0.07349169254,1
495,1473,4.572217464,-0.5515692234,1
495,1505,0.2266960144,-1.360945463,1
495,1537,2.103372812,-3.727715492,1
495,1569,2.044270992,-3.848582506,1
495,1601,0.9055532217,-2.376076937,1
495,1633,0.8425247073,-1.419327497,1
495,1665,0.5679186583,-1.061148167,1
495,1697,0.1314463615,-2.712078571,1
495,1729,0.3118124008,-6.046936035,1
495,1761,0.4705994129,-3.707035303,1
495,1793,0.3665775955,-3.072747469,1
495,1825,-0.1309417784,-3.343468666,1
495,1857,-1.256508946,-2.17679739,1
495,1889,-1.446762681,-1.597502589,1
495,1921,-0.8937994838,-1.987954378,1
495,1953,0.1292842627,-0.7515270114,1
495,1985,-0.3634983897,-0.3660873175,1
495,2017,-0.4491416812,-0.788918674,1
527,33,0.6550190449,0.2951835394,1
527,65,0.2893416286,0.03396506608,1
527,97,0.1034392342,0.221549958,1
527,129,-0.02807290852,0.4343209267,1
527,161,0.190967381,0.7378382683,1
527,193,0.9322143793,0.2583694458,1
527,225,2.092673779,0.03555083275,1
527,257,0.8911747932,0.7808861136,1
527,289,1.006190777,0.4102880955,1
527,321,0.7596030235,0.2116443515,1
527,353,0.2963351011,0.5140066147,1
527,385,0.2393827736,1.195356607,1
527,417,0.1339828074,1.120612144,1
527,449,1.413099647,1.679500937,1
527,481,2.08338809,2.17459631,1
527,513,-0.1262311935,0.7823793888,1
527,545,-0.143348366,1.201712132,1
527,577,1.034629822,2.494027615,1
527,609,0.3743404746,1.850127816,1
527,641,-0.3557872176,2.80927372,1
527,673,-4.025234222,3.923870087,1
527,705,-12.0368948,1.685872078,1
527,737,0.4675796032,0.8508179188,1
527,769,0.3235526085,0.8601164818,1
527,801,0.2300348729,0.7512242794,1
527,833,-0.2077045888,0.9304919243,1
527,865,0.02411371469,0.8674769998,1
527,897,1.603864312,1.614449501,1
527,929,0.6720750928,0.7206109762,1
527,961,0.5655088425,1.321584225,1
527,993,0.7474053502,1.678128242,1
527,1025,1.029258847,0.9963696003,1
527,1057,0.3488451242,0.2008071542,1
527,1089,0.963055253,-0.3220732808,1
527,1121,0.9274728298,-0.1853169203,1
527,1153,0.3625673056,-0.2434979081,1
527,1185,1.17500627,-0.2645434737,1
527,1217,1.56621623,-0.7500527501,1
527,1249,2.702341318,0.5419602394,1
527,1281,3.860394001,2.858520985,1
527,1313,4.81030035,2.1281147,1
527,1345,4.855717659,0.4122159481,1
527,1377,3.349477768,-0.1081137061,1
527,1409,2.288052082,-0.8015650511,1
527,1441,2.919949532,-0.8936403394,1
527,1473,2.819704533,-2.936143637,1
527,1505,2.575125694,-1.728633761,1
527,1537,2.870485306,-3.57030344,1
527,1569,1.95541048,-1.568140984,1
527,1601,0.9743429422,-0.849111557,1
527,1633,1.184902668,-2.488770008,1
527,1665,0.3668454587,-3.214480639,1
527,1697,0.725484848,-2.925029755,1
527,1729,1.026967287,-2.821574688,1
527,1761,0.7255625725,-2.902608871,1
527,1793,0.4856234789,-2.424068928,1
527,1825,-0.00943018496,-2.321479797,1
527,1857,-1.219293118,-1.518236518,1
527,1889,-1.346808314,-0.8652843237,1
527,1921,-0.4260807037,-0.8627848625,1
527,1953,-0.04019021988,-0.4415748715,1
527,1985,0.2774809599,0.2072433829,1
527,2017,0.0635009408,-0.9052572846,1
559,33,0.1660181284,0.6288629174,1
559,65,-0.175317362,0.007010146976,1
559,97,-0.05848670006,0.1055563539,1
559,129,0.1074829102,0.6283467412,1
559,161,0.3657011986,0.8076041341,1
559,193,0.754753828,0.9907283783,1
559,225,0.1880210042,1.164624929,1
559,257,-0.06250548363,0.6534647346,1
559,289,0.9515165091,-0.1070233285,1
559,321,1.825677037,-1.100083828,1
559,353,0.2845697999,0.03533643484,1
559,385,0.2529383302,0.8799701929,1
559,417,0.3756709099,1.345025539,1
559,449,1.869159698,2.551744938,1
559,481,1.774288297,2.562469006,1
559,513,-0.8186730146,1.846055508,1
559,545,-0.8545209169,3.381992817,1
559,577,0.480903089,1.835723281,1
559,609,0.9283488989,1.539256096,1
559,641,0.4008338749,1.85537219,1
559,673,0.09926711023,1.282339096,1
559,705,-0.2661911845,0.549420476,1
559,737,0.4183532,0.4697693586,1
559,769,0.4381079972,0.5689635277,1
559,801,0.6779124141,0.4653664827,1
559,833,0.506588757,0.5508234501,1
559,865,1.530063868,1.646949768,1
559,897,3.217235088,2.318492174,1
559,929,5.110495567,1.959823847,1
559,961,0.26150316,1.156819105,1
559,993,0.5655415058,1.617649674,1
559,1025,0.993734777,1.516822934,1
559,1057,1.240334749,0.902335465,1
559,1089,1.462231636,0.03761588037,1
559,1121,2.652314186,-0.6564964056,1
559,1153,1.826814771,-0.8794401884,1
559,1185,2.432918549,-0.3131534457,1
559,1217,2.41338706,-0.5294056535,1
559,1249,3.508707047,0.4002875686,1
559,1281,4.016818047,0.9562124014,1
559,1313,4.116559029,0.8790045977,1
559,1345,4.080047607,0.7601493597,1
559,1377,4.289439201,0.1164030284,1
559,1409,4.161161423,-0.8214455843,1
559,1441,3.780881643,-1.025847912,1
559,1473,6.926867485,-4.638952255,1
559,1505,6.078542709,-3.062187195,1
559,1537,2.966680765,-1.673466563,1
559,1569,2.499363899,-2.500653982,1
559,1601,1.643610001,-3.222193718,1
559,1633,0.5156687498,-3.943809986,1
559,1665,0.09946674109,-3.614711285,1
559,1697,0.04109085351,-3.065425634,1
559,1729,0.4357715249,-2.254874229,1
559,1761,0.5807230473,-2.032700062,1
559,1793,0.3622938693,-1.429089904,1
559,1825,0.0909634456,-1.10752511,1
559,1857,-0.6891827583,-0.7252286077,1
559,1889,-0.8259541392,-0.2302457988,1
559,1921,-0.4240266979,-0.09002268314,1
559,1953,-0.009804844856,-0.1432825029,1
559,1985,0.1650301516,-0.1416591406,1
559,2017,0.1955835521,-0.8624479175,1
591,33,-0.6570551395,0.6882357597,1
591,65,-0.3380142748,0.1722706854,1
591,97,-0.1735175252,0.1014992595,1
591,129,0.5454344153,0.05850178003,1
591,161,0.3636372089,0.7317889929,1
591,193,0.0973252058,1.709747314,1
591,225,-0.2611752152,2.002664089,1
591,257,-0.2095469534,0.969717443,1
591,289,0.5040056109,0.4400389194,1
591,321,0.3941805363,0.3608052731,1
591,353,0.245772332,0.7186499834,1
591,385,1.150935173,0.9463729858,1
591,417,1.212841153,1.714757681,1
591,449,0.8949743509,2.085844278,1
591,481,0.6272311807,1.755994201,1
591,513,0.3360663056,1.634598732,1
591,545,0.2143815756,1.151389122,1
591,577,0.2664159834,0.824760139,1
591,609,0.4892296195,1.272122741,1
591,641,0.187679708,1.653964758,1
591,673,-0.01005706191,1.865182519,1
591,705,0.1786677241,1.524950027,1
591,737,0.2971608043,0.4548121691,1
591,769,0.223133862,0.1041122079,1
591,801,0.7746255398,0.1511893272,1
591,833,0.6777217388,0.2226184607,1
591,865,0.5514381528,0.7730291486,1
591,897,0.011829108,0.665576458,1
591,929,-0.1413610876,0.7154712677,1
591,961,0.02589094639,0.9311593771,1
591,993,0.5795925856,1.707244873,1
591,1025,1.837508798,2.685100079,1
591,1057,1.218788147,1.307423353,1
591,1089,1.376878738,-0.3428605795,1
591,1121,1.772198319,-1.340636134,1
591,1153,2.110799789,-0.9439508319,1
591,1185,3.528569698,-0.1857417226,1
591,1217,3.622335434,0.7468510866,1
591,1249,3.563820839,0.5891889334,1
591,1281,4.096693993,0.6789907217,1
591,1313,5.168104172,0.4543315172,1
591,1345,4.446775913,0.4572315216,1
591,1377,4.663892746,-0.3060828447,1
591,1409,5.656044006,-1.14548254,1
591,1441,4.362989902,-0.8786717057,1
591,1473,3.522106647,-1.230213165,1
591,1505,3.990370512,-2.102401972,1
591,1537,3.283484221,-1.632870913,1
591,1569,2.464450836,-2.474158525,1
591,1601,1.111665726,-3.079138517,1
591,1633,0.1868025661,-3.719652176,1
591,1665,0.390960604,-3.742594719,1
591,1697,-0.3122876585,-2.779535294,1
591,1729,-1.194701195,-1.483065367,1
591,1761,-0.163487345,-1.196918607,1
591,1793,-0.004632860422,-0.6559212208,1
591,1825,0.2041844279,0.006163954735,1
591,1857,0.06985455751,-0.001142859459,1
591,1889,-0.5619758368,-0.164578855,1
591,1921,-0.8679948449,-0.1461991966,1
591,1953,-0.3562157154,-0.09659397602,1
591,1985,-0.0452644676,-0.3595788777,1
591,2017,0.2530201375,-0.7153291702,1
623,33,-1.594484806,0.3631621003,1
623,65,-0.5590946078,1.343783975,1
623,97,0.0730060637,0.532402277,1
623,129,0.3054408133,0.3509564996,1
623,161,0.1464796215,0.6370051503,1
623,193,-0.21604985,0.8690711856,1
623,225,0.256297648,0.9473126531,1
623,257,0.3581665754,1.045586348,1
623,289,0.3331055641,0.9152960777,1
623,321,-0.1733899117,1.216782212,1
623,353,0.3255479932,1.109180927,1
623,385,1.5647192,1.46351099,1
623,417,1.279471159,1.933024645,1
623,449,0.7375323772,2.287840843,1
623,481,0.6433826089,2.241361141,1
623,513,0.4446853101,0.4214344025,1
623,545,2.498589516,1.308474302,1
623,577,1.760878801,0.6418036819,1
623,609,0.5623226762,-0.02137804031,1
623,641,-0.03450166434,1.68704319,1
623,673,-0.009268760681,2.502655745,1
623,705,0.1228323355,2.008881807,1
623,737,0.2588848472,0.8055545092,1
623,769,0.5448919535,-0.1404841542,1
623,801,0.7474551797,0.2029013634,1
623,833,-0.08977434039,0.0978422761,1
623,865,0.09039542079,0.98084867,1
623,897,-0.3900019526,0.7500523925,1
623,929,-0.4863398969,0.7857026458,1
623,961,-0.3165594041,0.7698841691,1
623,993,0.02979683131,1.498598576,1
623,1025,0.768632412,2.482848167,1
623,1057,1.372355223,1.918359876,1
623,1089,1.217000365,0.6003525257,1
623,1121,1.887575626,-0.01234543324,1
623,1153,2.143706799,0.5442024469,1
623,1185,3.672981024,0.7914099693,1
623,1217,4.74525547,1.261294603,1
623,1249,3.951674938,0.7629558444,1
623,1281,4.150187492,0.6159744263,1
623,1313,4.867911339,0.5887507796,1
623,1345,3.831029654,0.119600907,1
623,1377,3.523101568,-1.216617823,1
623,1409,5.12544775,-0.4950693846,1
623,1441,4.629061699,-0.3582523465,1
623,1473,3.224620819,-0.5985748768,1
623,1505,3.019623756,-1.512800336,1
623,1537,2.361793756,-1.421952248,1
623,1569,2.083182812,-2.515667439,1
623,1601,1.43117404,-2.95411706,1
623,1633,0.9639159441,-2.105594158,1
623,1665,0.7308593988,-2.34285593,1
623,1697,0.1696065962,-1.653960586,1
623,1729,-0.1883472949,-0.4057235718,1
623,1761,-0.2538534105,-0.7336859107,1
623,1793,-0.7743551135,-0.2872183621,1
623,1825,-0.8651207685,0.6281151175,1
623,1857,-0.2408261299,0.3995138407,1
623,1889,-0.2930437028,-0.06451627612,1
623,1921,-0.6851127148,0.009555056691,1
623,1953,-1.566133738,0.486230731,1
623,1985,-0.3753612638,-0.2143679559,1
623,2017,0.4311813116,-0.7084280252,1
655,33,-0.9446923733,0.2882583141,1
655,65,-0.2581513226,0.8755455613,1
655,97,0.2499710023,0.9860956073,1
655,129,0.7657354474,1.5896312,1
655,161,0.5115263462,0.6580682397,1
655,193,0.2577322423,-0.209415257,1
655,225,0.304785192,0.1698162556,1
655,257,0.5873787999,0.6994618773,1
655,289,0.4793349504,0.9352785945,1
655,321,0.03796011209,1.478589296,1
655,353,0.153193444,1.330156326,1
655,385,0.9678703547,1.794474959,1
655,417,0.3525579274,2.682050228,1
655,449,0.05520641804,3.078090906,1
655,481,0.05112266541,2.765970707,1
655,513,-0.1611616313,1.222507715,1
655,545,0.614757061,0.3857554197,1
655,577,1.161619902,0.8682126999,1
655,609,-0.08924266696,0.08909237385,1
655,641,-0.3227629662,1.766664863,1
655,673,-0.4122212529,2.457728624,1
655,705,-0.3398274779,2.230288744,1
655,737,0.1906533837,0.08726608753,1
655,769,0.3924041092,-0.1974577904,1
655,801,5.510034084,3.308680773,1
655,833,-0.4713414311,0.5042077303,1
655,865,-0.1210808158,1.303428411,1
655,897,0.3029469848,1.348333955,1
655,929,0.04062497616,0.9695214033,1
655,961,-0.4915957153,0.8177287579,1
655,993,-0.431090951,1.32079041,1
655,1025,0.09908860922,1.739819169,1
655,1057,0.2642936707,1.883923054,1
655,1089,0.5506824255,1.454253674,1
655,1121,1.863012314,1.356697679,1
655,1153,4.026021004,2.301700115,1
655,1185,5.042687893,1.310272813,1
655,1217,4.599933147,1.533155203,1
655,1249,4.678123474,1.955614209,1
655,1281,6.512711048,0.184545517,1
655,1313,6.404763222,-0.1381347775,1
655,1345,-2.636949539,-11.7139864,1
655,1377,3.674026012,-2.309957504,1
655,1409,3.811082602,-0.9355873466,1
655,1441,3.633084297,-0.7314176559,1
655,1473,2.239446163,-0.2067716122,1
655,1505,0.5297771692,-0.5742434263,1
655,1537,0.09202086926,-1.135657072,1
655,1569,0.1682075262,-1.403869629,1
655,1601,0.8415247202,-1.590771079,1
655,1633,1.063377142,-1.078919291,1
655,1665,0.9934923649,-0.5968972445,1
655,1697,0.2920722365,-0.2888495922,1
655,1729,0.1007311642,-0.2012910843,1
655,1761,0.2576794326,-0.5278136134,1
655,1793,-0.9176709652,-0.0004422664642,1
655,1825,-0.665012002,0.2386198491,1
655,1857,-0.09321071208,0.6980630159,1
655,1889,-0.2569443285,0.6675437689,1
655,1921,-0.5094356537,0.5301327705,1
655,1953,-0.2771284282,0.2899567485,1
655,1985,0.121386528,-0.3627311587,1
655,2017,0.428393364,-0.9442548156,1
687,33,0.3022322953,0.1068629026,1
687,65,-0.0007518455386,0.1956688464,1
687,97,0.1603606641,0.8002801538,1
687,129,0.3853092492,0.7384026051,1
687,161,0.3312255144,0.3083861768,1
687,193,0.403486222,-0.3959023356,1
687,225,0.1552459598,-0.009273007512,1
687,257,0.1121519059,0.4615796506,1
687,289,0.4001662433,0.7677042484,1
687,321,0.06057533622,0.9217782021,1
687,353,-0.3518520296,0.9035565853,1
687,385,-0.1520276964,2.067057133,1
687,417,-0.3877829313,3.162515402,1
687,449,-0.6678600311,3.79990387,1
687,481,-1.118512988,4.122335911,1
687,513,-1.105462313,3.616974831,1
687,545,-0.6478447318,1.690701723,1
687,577,-0.4918376207,1.621410131,1
687,609,-0.7038022876,1.639819622,1
687,641,-0.8548233509,1.510452509,1
687,673,-0.5436006784,2.012234211,1
687,705,-0.2340154201,2.125584602,1
687,737,0.1974195242,1.497835875,1
687,769,0.01053503156,-0.6187199354,1
687,801,-0.1098896191,-0.1135672331,1
687,833,-0.1890436113,0.6733154058,1
687,865,-0.1068595201,1.554552794,1
687,897,0.4290649593,1.858966112,1
687,929,0.8481873274,1.718995929,1
687,961,-0.5395598412,0.6798585653,1
687,993,-0.337636441,0.9044209719,1
687,1025,-0.06096493453,1.698885679,1
687,1057,-0.1821603775,1.960237503,1
687,1089,-0.1537644863,1.481903553,1
687,1121,1.287709713,1.862370729,1
687,1153,4.089694977,1.824590206,1
687,1185,4.876213551,1.632655621,1
687,1217,7.126707554,1.977205753,1
687,1249,7.477582932,0.9952927232,1
687,1281,5.641227722,-1.250373602,1
687,1313,2.771013021,-2.308942795,1
687,1345,2.08379674,-3.809776545,1
687,1377,2.838064194,-2.999560833,1
687,1409,1.964792848,-1.924776554,1
687,1441,1.669495344,-2.361975193,1
687,1473,1.574555039,-2.107998133,1
687,1505,0.6874272227,-0.701582849,1
687,1537,0.3728614748,-1.130119801,1
687,1569,0.3250835538,-1.02404356,1
687,1601,0.7312732935,-0.9128211737,1
687,1633,0.5103325248,-1.275077701,1
687,1665,0.596200943,-0.8378536701,1
687,1697,0.6644275784,-0.1458993256,1
687,1729,0.3632705212,-0.1008631289,1
687,1761,5.09844017,-1.968660712,1
687,1793,-0.169577837,-0.1773441136,1
687,1825,-0.5516207218,0.2005072534,1
687,1857,-0.4494738281,0.8098247051,1
687,1889,-0.4499725997,1.003304362,1
687,1921,-0.2485634387,0.4161200523,1
687,1953,0.1131362617,-0.1355585456,1
687,1985,0.7580026388,-0.5782107115,1
687,2017,0.6696983576,-1.110177755,1
719,33,0.02160540223,0.00597512722,1
719,65,-0.08710950613,0.2281036973,1
719,97,-0.1093688533,0.5181316137,1
719,129,-0.09402852505,0.3979942501,1
719,161,0.06652300805,0.0155235678,1
719,193,-0.4600860775,-0.7339014411,1
719,225,-0.495881021,0.07218579948,1
719,257,0.2214185894,0.9200190306,1
719,289,0.4710469842,0.6845667362,1
719,321,-0.2361172587,0.4444850683,1
719,353,-0.8496541977,1.639357567,1
719,385,-1.201686859,3.921664,1
719,417,-2.144087315,1.373396397,1
719,449,-1.505075097,3.990719795,1
719,481,-1.3896029,4.878358364,1
719,513,-1.025959969,4.990978718,1
719,545,-0.495493114,5.297140121,1
719,577,-0.6329433322,4.15700531,1
719,609,-0.7848252058,3.402308702,1
719,641,-0.7542040944,1.950956821,1
719,673,-0.1711357832,1.718887925,1
719,705,0.2804637849,2.110780954,1
719,737,0.6882201433,1.498972654,1
719,769,0.3923485279,-0.6388267279,1
719,801,0.1557145864,0.0327603817,1
719,833,-0.823135376,0.8340222836,1
719,865,-0.773594141,0.9076556563,1
719,897,-0.5195623636,1.096883178,1
719,929,-0.6133015156,1.269572496,1
719,961,-0.6446344852,0.1754081249,1
