PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 54, filenames: A:[54]MAX_TimeSrs025_TgUtrmcherry.avi & B:[55]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,897,1.611011624,-0.8942767382,1
367,929,5.176321983,-1.42942965,1
367,961,6.15182972,0.1231062263,1
367,993,6.21680069,0.6579445004,1
367,1025,4.747304916,-0.04607868195,1
367,1057,3.219284058,1.425109863,1
367,1089,1.572720051,0.8889546394,1
367,1121,3.365509748,0.4988401532,1
367,1153,3.448920965,-1.346844435,1
367,1185,2.462409019,-2.596432209,1
367,1217,1.21486187,-1.725564122,1
367,1249,5.307034492,-1.792627931,1
367,1281,4.228696346,-4.579522133,1
367,1313,1.872842193,-2.883026123,1
367,1345,0.7753665447,1.274022937,1
367,1377,0.2922257483,0.1013126969,1
367,1409,0.4901305735,0.5947361588,1
367,1441,0.2233253717,0.5975140333,1
367,1473,-0.1140835881,0.5706748962,1
367,1505,-0.05485229194,1.600480199,1
367,1537,-0.5381249189,0.07115662098,1
367,1569,-0.1443612128,-0.9297066927,1
367,1601,-0.09270787239,-0.5336709619,1
367,1633,-0.2006885707,-1.159119487,1
367,1665,-0.1509841383,-1.201665401,1
367,1697,-0.1353207529,-0.926992476,1
367,1729,-0.4401702285,-0.910592258,1
367,1761,-0.775606513,-0.9168043733,1
367,1793,-0.5768013,-0.8090323806,1
367,1825,0.04595562816,-0.4885337949,1
367,1857,-0.3262583911,-0.672927618,1
367,1889,-0.7022195458,-0.444816947,1
367,1921,-0.8085875511,-0.0006193816662,1
367,1953,-0.4688466787,-0.1661537886,1
367,1985,-0.8232496977,-0.8032649755,1
367,2017,-2.223958015,-0.6368613839,1
399,33,0.6868295074,-0.03813362122,1
399,65,0.4500498176,1.242241621,1
399,97,0.8535783291,2.259535551,1
399,129,0.9010573626,2.349220037,1
399,161,0.2455165386,0.07218128443,1
399,193,0.8009380102,-0.916048646,1
399,225,0.8916748762,-1.483781576,1
399,257,0.9783724546,-1.256476641,1
399,289,0.001745581627,-0.2626051903,1
399,321,0.5851463675,1.169084787,1
399,353,0.8313720226,0.7082492113,1
399,385,0.556450665,-0.832101047,1
399,417,0.4924794734,-1.098109007,1
399,449,-0.2200550139,-0.5736681223,1
399,481,0.173196435,-0.9420183897,1
399,513,0.5055850744,-0.9524661899,1
399,545,-0.07844123244,-0.5579596758,1
399,577,-0.7578496933,-1.061418176,1
399,609,-0.7394519448,-1.953279138,1
399,641,-0.6857249141,-1.7664994,1
399,673,-0.7106536627,-2.646728992,1
399,705,-0.425514549,-2.531677723,1
399,737,0.02448688447,-1.29080081,1
399,769,0.573164165,-1.013963938,1
399,801,0.2892000675,-0.8400038481,1
399,833,0.8071010113,-0.4188646078,1
399,865,1.487412453,-1.081598759,1
399,897,3.822920561,-1.508086681,1
399,929,6.562043667,-1.369255424,1
399,961,6.521067619,-0.7463467717,1
399,993,6.4260149,0.1095844507,1
399,1025,4.068242073,-0.3456816673,1
399,1057,3.035752773,-0.9077497125,1
399,1089,11.65311623,-2.569791794,1
399,1121,0.2984266281,0.06281197071,1
399,1153,4.707316399,-2.994313478,1
399,1185,3.32552433,-3.447221994,1
399,1217,2.933233976,-2.858487129,1
399,1249,5.318614006,-1.716967344,1
399,1281,1.296882153,-3.267147303,1
399,1313,0.6687649488,-2.048041821,1
399,1345,0.3332867622,0.07059943676,1
399,1377,0.2317802906,0.05437797308,1
399,1409,-0.01655873656,-0.07803079486,1
399,1441,-1.544137478,-0.05588304996,1
399,1473,-1.48127389,-0.008159562945,1
399,1505,-0.364241749,1.168856144,1
399,1537,-0.577283144,-1.392345905,1
399,1569,0.1857299805,-1.085470796,1
399,1601,0.2827868164,-0.6890648603,1
399,1633,0.2342315018,-0.9294747114,1
399,1665,-0.1130795777,-1.024979711,1
399,1697,-0.03166159987,-0.7228254676,1
399,1729,-0.4892752469,-0.817384541,1
399,1761,-2.00531292,-1.218053102,1
399,1793,-1.100431681,-0.9011198282,1
399,1825,-0.1758669913,-0.2761507034,1
399,1857,-0.0997723937,-0.5160429478,1
399,1889,-1.166439533,-0.9687451124,1
399,1921,-1.490187883,-0.7877732515,1
399,1953,-0.9741413593,-0.4451772869,1
399,1985,-1.173023701,-1.308125496,1
399,2017,-1.483908653,-0.4527782798,1
431,33,0.3047312498,-0.01568543911,1
431,65,0.2155261636,-0.07352216542,1
431,97,0.7055800557,0.2233448476,1
431,129,0.8338994384,-0.04217350483,1
431,161,1.442071915,-1.087684393,1
431,193,1.242229581,-1.566055894,1
431,225,0.8600029945,-1.666051388,1
431,257,0.3482790589,-0.9378458261,1
431,289,-1.091208339,-0.1571014971,1
431,321,0.4129945636,1.125591516,1
431,353,1.541429758,0.9370579123,1
431,385,0.6866728067,-0.2238936573,1
431,417,0.3576719761,-0.8806019425,1
431,449,0.3956990242,-0.403562367,1
431,481,-0.1484078318,-0.7707232237,1
431,513,-0.2637670636,-0.8604624271,1
431,545,-0.193504855,-0.2796509266,1
431,577,-0.6103394032,-1.030094504,1
431,609,-0.8484983444,-1.796578884,1
431,641,-0.9098540545,-2.003449917,1
431,673,-1.194401503,-2.749998569,1
431,705,-0.9633157253,-2.148744345,1
431,737,-0.3066913784,-1.193602562,1
431,769,0.09200865775,-0.8660262227,1
431,801,0.04098640382,-0.8581792116,1
431,833,1.357334614,-0.988837719,1
431,865,3.592627287,-1.239589334,1
431,897,5.511315823,-1.177057505,1
431,929,6.542478561,-1.330841064,1
431,961,5.751396179,-1.637256384,1
431,993,4.622885704,-0.4907477498,1
431,1025,4.437559605,-0.101715669,1
431,1057,7.002606869,0.1611025035,1
431,1089,-0.3870944381,0.05002906919,1
431,1121,0.0357875824,-0.2191374898,1
431,1153,0.6736301184,-0.4652005434,1
431,1185,1.336743116,-0.6102882624,1
431,1217,1.625776529,0.2096407413,1
431,1249,5.094048977,-1.260119915,1
431,1281,1.013932467,-1.05202508,1
431,1313,0.702064991,-0.7552527189,1
431,1345,0.3358201385,-0.9251059294,1
431,1377,-0.1840557456,-0.6959041357,1
431,1409,-0.6428501606,-0.8924739957,1
431,1441,-2.592418432,-0.512373507,1
431,1473,-1.607395291,-0.2161604613,1
431,1505,-0.1155458689,0.8116723895,1
431,1537,-0.09100168943,0.289029628,1
431,1569,0.74896276,-0.8926433921,1
431,1601,1.362368464,-0.8359740376,1
431,1633,2.036064625,-0.3066766858,1
431,1665,1.865736842,-0.3001912832,1
431,1697,0.4909756184,-0.3394491076,1
431,1729,-0.3215108514,-0.2054182291,1
431,1761,-0.1610616893,-0.6559526324,1
431,1793,-0.02709631622,-0.8696463108,1
431,1825,-0.209765479,-1.224128485,1
431,1857,-0.2718631029,-1.208493471,1
431,1889,-1.290271044,-2.166799784,1
431,1921,-2.167199135,-1.527092934,1
431,1953,-1.078760862,-0.7957215905,1
431,1985,-0.7573969364,-0.8423387408,1
431,2017,0.2205868959,-0.1587799489,1
463,33,0.8581160307,0.0909165144,1
463,65,0.7714174986,-0.5090491772,1
463,97,0.1534861326,-0.3380878866,1
463,129,0.06911349297,-0.3833461404,1
463,161,0.5674544573,-0.5215160847,1
463,193,0.5900210738,-0.3873274326,1
463,225,0.4937408566,-0.3926263452,1
463,257,0.707228303,0.07280212641,1
463,289,0.4848623872,0.006703393534,1
463,321,0.6012659669,0.338136673,1
463,353,0.520909369,0.6970038414,1
463,385,0.09744393826,0.219085753,1
463,417,-0.3307334483,-1.258437157,1
463,449,1.02353549,-0.645483315,1
463,481,0.3208170533,-2.121790886,1
463,513,-0.1788861752,-2.937746286,1
463,545,-0.1615898311,-0.9262352586,1
463,577,-0.4248847961,-0.6784514785,1
463,609,-0.7424682379,-0.9289064407,1
463,641,-1.080766678,-1.523279667,1
463,673,-1.14667058,-0.783806026,1
463,705,-1.058104515,-0.4433587193,1
463,737,-0.6369671226,-0.4000386,1
463,769,-0.08950781822,-0.4055703878,1
463,801,-0.1360089183,-1.01253736,1
463,833,0.4853753448,-1.418774366,1
463,865,1.757453203,-1.436236858,1
463,897,2.909267902,-1.334598303,1
463,929,6.28536129,-2.65217638,1
463,961,4.453529835,-1.130759001,1
463,993,1.554994583,-1.775695562,1
463,1025,0.9825708866,-0.8554165959,1
463,1057,-10.94430733,14.28724766,1
463,1089,-0.3970386386,-1.02081883,1
463,1121,-0.1323184967,-0.01781326532,1
463,1153,0.2404783964,0.1453440189,1
463,1185,2.267420053,0.5250352621,1
463,1217,6.21030283,0.7086473107,1
463,1249,5.092104435,0.3733417988,1
463,1281,0.847586751,-0.2507953644,1
463,1313,0.6819322109,-0.04356598854,1
463,1345,0.1846659184,-0.6631401777,1
463,1377,-0.8697109222,-2.046065807,1
463,1409,-0.8578885794,-0.6814482212,1
463,1441,-0.9657247066,1.404009581,1
463,1473,-0.1767525673,1.046495199,1
463,1505,0.3844439387,-0.2923142314,1
463,1537,0.09566324949,-0.2829892635,1
463,1569,0.2998441458,-0.8221879005,1
463,1601,0.6874672174,-1.063373089,1
463,1633,1.570062041,-0.06651341915,1
463,1665,1.652830839,-0.577737689,1
463,1697,0.495038569,-0.3451138735,1
463,1729,-0.1742155254,-0.7112423182,1
463,1761,-0.005536675453,-0.7040482163,1
463,1793,0.5214656591,-1.095002413,1
463,1825,0.3730163872,-1.247896075,1
463,1857,-0.1719710678,-0.9896232486,1
463,1889,-0.6179491282,-2.190419674,1
463,1921,-1.072853088,-1.969266891,1
463,1953,-0.6616957188,-0.459777534,1
463,1985,-0.003634572029,-0.05977827311,1
463,2017,0.1415823698,-0.1770367622,1
495,33,1.59359777,-0.01373648643,1
495,65,1.262396336,-0.6942738295,1
495,97,0.3132367134,-0.778960824,1
495,129,0.3226843476,-0.3580542803,1
495,161,0.3406362534,-0.2704448998,1
495,193,0.1815155745,-0.1976215541,1
495,225,0.7493720055,0.07083182037,1
495,257,1.491243601,0.3425035179,1
495,289,0.991984725,0.2615518868,1
495,321,-0.04497284442,0.1907215416,1
495,353,-0.5627145767,0.583143115,1
495,385,-0.586864531,0.295871675,1
495,417,-1.068917751,0.3471007645,1
495,449,-0.3695338964,0.1016282439,1
495,481,0.2313926816,-2.105588675,1
495,513,-0.01647698879,-2.575095177,1
495,545,-0.1829253733,-0.7620640993,1
495,577,-0.6096727848,0.07109409571,1
495,609,-1.182287455,-0.4423185885,1
495,641,-1.437921405,-0.4865626991,1
495,673,-1.385387421,-0.01705335081,1
495,705,-0.9059640765,0.004199400544,1
495,737,0.1327626109,-0.3468335569,1
495,769,-0.2510671318,-0.3405767083,1
495,801,-0.2517613173,-0.3055859804,1
495,833,0.3572847247,-1.080788255,1
495,865,5.524166107,-2.419856071,1
495,897,6.359690666,-2.350593328,1
495,929,7.099483967,-2.539953947,1
495,961,1.423518181,-0.5207400918,1
495,993,1.019993544,-0.4359773695,1
495,1025,0.3172996044,-0.219753772,1
495,1057,-0.3603692055,-0.6778531075,1
495,1089,-0.9978027344,-1.370736241,1
495,1121,4.784390926,-4.330859661,1
495,1153,2.360820293,-1.460628033,1
495,1185,2.163424969,-0.7716423273,1
495,1217,5.931024551,0.4885793924,1
495,1249,4.365072727,0.6411163807,1
495,1281,0.9026892781,0.4583008885,1
495,1313,0.3209452629,0.1930480003,1
495,1345,-0.4680150747,-0.3060699701,1
495,1377,-2.173359871,-0.9222294092,1
495,1409,-1.293303728,0.4363250732,1
495,1441,-0.7736240625,0.9052516222,1
495,1473,0.1414339691,1.671821713,1
495,1505,0.7614761591,-0.4623105526,1
495,1537,0.3673734367,-0.7675530314,1
495,1569,-0.07633936405,-0.759303391,1
495,1601,0.1262008846,-1.833318949,1
495,1633,0.1207291186,-1.107635021,1
495,1665,0.1978487074,-0.9618289471,1
495,1697,0.1803592443,-0.6553257704,1
495,1729,0.4207264185,-0.1401604712,1
495,1761,0.6691073179,-0.1854679286,1
495,1793,0.8477629423,-0.8893464804,1
495,1825,0.480694741,-0.7176380157,1
495,1857,-0.2063032687,-0.1624065042,1
495,1889,-1.212958694,-0.0538328886,1
495,1921,-1.169595957,-0.0768686533,1
495,1953,-0.9535301924,-0.01720476151,1
495,1985,-0.6703858972,-0.1875936091,1
495,2017,-0.122805275,-0.1533246636,1
527,33,1.544153214,0.5633901358,1
527,65,1.583260536,-0.9058407545,1
527,97,0.8118487,-1.874499083,1
527,129,0.7513177395,-0.8270542622,1
527,161,0.3722784817,-0.09161877632,1
527,193,-0.6561831832,-1.346816897,1
527,225,0.7689936161,-0.09892597795,1
527,257,0.563652277,0.04578053951,1
527,289,0.322922647,0.3888254166,1
527,321,-0.4467346668,-0.3213458955,1
527,353,-2.024326324,-1.041867495,1
527,385,-1.7376436,1.207026482,1
527,417,-2.250803471,2.211903334,1
527,449,-1.163666725,0.1232134104,1
527,481,-0.7209575772,-1.207133889,1
527,513,-0.2410042286,-1.299322486,1
527,545,-0.2377041578,-0.4628880918,1
527,577,-0.7926203012,-0.05100986362,1
527,609,-1.195053816,-0.1920031011,1
527,641,-1.286353827,1.274765968,1
527,673,-1.218588352,0.9906054139,1
527,705,-0.6559481621,-0.2434419841,1
527,737,-0.9160948992,-0.9414975643,1
527,769,-0.340649873,-0.2609972954,1
527,801,-0.1183113158,0.1746861935,1
527,833,8.305520058,-0.865850389,1
527,865,7.566717625,-1.214241028,1
527,897,7.055410862,-0.9921347499,1
527,929,6.414111137,-1.576142311,1
527,961,6.326185226,-5.291284561,1
527,993,6.588963509,-4.637523174,1
527,1025,-0.1174911261,0.8041087389,1
527,1057,0.7033351064,-0.3013172746,1
527,1089,1.043117762,-5.202700615,1
527,1121,3.283792257,-5.4492836,1
527,1153,2.947322369,-3.05321312,1
527,1185,2.428308249,-1.507255197,1
527,1217,2.231685638,-0.8438327909,1
527,1249,1.244725227,-0.4218744338,1
527,1281,0.3903000355,-0.07746717334,1
527,1313,-0.3049958646,0.4351643026,1
527,1345,-3.92092967,0.8760958314,1
527,1377,-4.358749866,0.6543056369,1
527,1409,-0.6558682919,0.8554339409,1
527,1441,0.03407531977,0.6593260169,1
527,1473,0.2475689054,0.3080152571,1
527,1505,0.4495626986,-0.01127326488,1
527,1537,0.5386331081,-0.3697448373,1
527,1569,0.09034079313,-0.4700664878,1
527,1601,-1.058551311,-1.748096347,1
527,1633,-0.1471445858,-1.501356602,1
527,1665,-0.03287675977,-1.812389851,1
527,1697,0.6174489856,-1.827786207,1
527,1729,1.051046371,-0.2868010998,1
527,1761,0.8914198279,0.5534037352,1
527,1793,0.7218209505,-0.3589189649,1
527,1825,0.4973739684,-0.4493465424,1
527,1857,-0.06161953509,-0.7322140336,1
527,1889,-0.747079134,-0.7811439633,1
527,1921,-0.9826478362,-0.1526463628,1
527,1953,-0.6936306357,0.4502432942,1
527,1985,-0.4749605656,0.1405486763,1
527,2017,0.1448775977,-0.1832566261,1
559,33,1.182529211,0.9380214214,1
559,65,1.085393906,-3.317802191,1
559,97,1.091623545,-2.588104963,1
559,129,1.014706135,-1.250143409,1
559,161,0.8097848892,-0.9895313978,1
559,193,0.3303909898,-1.303965092,1
559,225,0.3031528294,-0.1667198688,1
559,257,-0.4364252985,-0.2352530062,1
559,289,-0.7082785368,-0.1996164024,1
559,321,-0.3917834461,-1.469707251,1
559,353,-1.407095313,-1.335390091,1
559,385,-1.351700783,1.409447193,1
559,417,-1.737504005,1.041374207,1
559,449,-1.392197728,-0.2521163225,1
559,481,-6.289873123,0.4011742473,1
559,513,-0.5344762206,-0.1038630605,1
559,545,-0.6635021567,-0.1448656321,1
559,577,-0.9080373049,-0.2003737688,1
559,609,-0.9749951363,-0.6693035364,1
559,641,-1.217307568,0.5959716439,1
559,673,-1.135210633,1.147852659,1
559,705,-0.8625706434,0.4907252789,1
559,737,-1.042357683,-0.7967202067,1
559,769,-0.8278036118,0.0736143738,1
559,801,-0.475148499,0.001424700022,1
559,833,-2.279173851,-0.7115902901,1
559,865,0.4920675457,-0.5124922395,1
559,897,1.151884913,-0.6917138696,1
559,929,3.374677181,-5.519842625,1
559,961,1.120043159,-2.233434677,1
559,993,0.8440303802,-0.008737921715,1
559,1025,0.6766498089,-0.495988667,1
559,1057,3.54010725,-4.037166595,1
559,1089,3.10417223,-4.415147305,1
559,1121,2.488670588,-4.840925217,1
559,1153,1.909469366,-3.960264206,1
559,1185,1.132308483,-0.3661782742,1
559,1217,1.273312569,-0.7909030914,1
559,1249,0.9510041475,-0.1160044521,1
559,1281,0.4727762341,0.1175554544,1
559,1313,-0.9047507644,0.4473445117,1
559,1345,-0.411015749,1.249338388,1
559,1377,0.2954201102,2.454095364,1
559,1409,0.7242854834,4.404304981,1
559,1441,0.8239002228,2.629233837,1
559,1473,0.6483775377,0.5399791598,1
559,1505,0.7425707579,0.325687021,1
559,1537,0.8651871681,-0.4647467732,1
559,1569,-0.07255324721,-1.365662456,1
559,1601,-0.53609097,-1.904491544,1
559,1633,-0.2332037389,-2.275004864,1
559,1665,-0.2292267978,-1.823506355,1
559,1697,1.373679876,-2.771998405,1
559,1729,1.113383055,-1.006807566,1
559,1761,0.5776509047,-0.003275841475,1
559,1793,0.3557006121,-0.4064640999,1
559,1825,-0.8839185834,-1.04999733,1
559,1857,-0.9199064374,-2.626893044,1
559,1889,-0.2431617379,-1.869679332,1
559,1921,-0.5733320713,-0.6839644909,1
559,1953,-0.5689661503,-0.2011998594,1
559,1985,-0.3786219656,-0.3800652623,1
559,2017,0.06997542083,-0.1749433279,1
591,33,1.775491714,0.6917337179,1
591,65,0.4537246227,-3.920359135,1
591,97,0.4987795949,-2.077026367,1
591,129,0.6009877324,-1.396668196,1
591,161,0.01326408982,-1.430721283,1
591,193,-0.4075105786,-0.4222918451,1
591,225,-0.9858657718,0.02406364679,1
591,257,-0.395041436,-0.3528961539,1
591,289,0.008819103241,-0.9718987942,1
591,321,-0.1180613786,-0.2333148122,1
591,353,-0.1565346718,0.2866318524,1
591,385,-0.4293081164,1.43086195,1
591,417,-0.9254594445,1.044829607,1
591,449,-0.9924387336,0.58831352,1
591,481,-0.6339916587,0.6927297115,1
591,513,0.1113934517,0.2989257574,1
591,545,-0.3110976815,0.13053298,1
591,577,-0.7398356795,-0.03057074547,1
591,609,-0.6930408478,-0.05735254288,1
591,641,-0.2426802516,0.3229675889,1
591,673,-0.4320304394,0.7921530008,1
591,705,-0.30055058,1.341279745,1
591,737,-1.150549412,1.11984539,1
591,769,-0.9308053255,0.3174213767,1
591,801,-0.5915433168,-0.1740639806,1
591,833,-7.401670933,-3.621186495,1
591,865,-5.940582275,-3.123237133,1
591,897,0.4069354534,-1.025395632,1
591,929,5.784803867,-3.952355146,1
591,961,1.550760865,-18.57567406,1
591,993,2.188351393,-6.045967579,1
591,1025,0.9409141541,-0.7165631056,1
591,1057,-0.298678875,-0.5825544596,1
591,1089,1.816312075,-1.995029926,1
591,1121,2.04928422,-0.505959034,1
591,1153,0.9375244379,0.4864701629,1
591,1185,0.4318641424,0.8351166248,1
591,1217,1.510841131,0.1415947676,1
591,1249,0.7800292969,0.3066540658,1
591,1281,-0.01648968458,0.1287745237,1
591,1313,-1.176191092,-0.007472380996,1
591,1345,-1.355028152,0.4613358378,1
591,1377,-0.1024425328,2.325550079,1
591,1409,1.230458021,5.01677084,1
591,1441,0.9708234668,2.080116034,1
591,1473,0.9972250462,0.9582846165,1
591,1505,0.9133949876,-0.0988830328,1
591,1537,0.8979196548,-2.821184397,1
591,1569,0.6692970991,-1.183451176,1
591,1601,-0.08823287487,-2.11709857,1
591,1633,0.1449420154,-1.867948294,1
591,1665,0.1281836331,-0.6983252764,1
591,1697,0.5292361975,-0.3552886248,1
591,1729,0.6976600289,-0.5509368181,1
591,1761,0.4423015118,-0.4265899658,1
591,1793,0.2087692618,-0.8602848053,1
591,1825,-0.00713455677,-0.1023341119,1
591,1857,-0.2131657898,-0.4059513509,1
591,1889,-0.8461524844,-1.047384262,1
591,1921,-0.5465071201,-0.9510900974,1
591,1953,-0.8074715137,-0.863081038,1
591,1985,-1.100536108,-0.4729765654,1
591,2017,-0.3781828582,0.01305538416,1
623,33,0.1988737136,0.6564429998,1
623,65,0.02969962358,-2.251384735,1
623,97,0.09327831864,-1.099713087,1
623,129,-0.900854826,-0.3171167374,1
623,161,-0.8037380576,-0.5158785582,1
623,193,-0.85412395,0.002120539546,1
623,225,-1.028228402,0.09576074779,1
623,257,0.04678727686,-0.6272898316,1
623,289,0.9043790102,-1.240577102,1
623,321,0.5802602768,-0.8949748278,1
623,353,0.2590208054,-0.3731142282,1
623,385,-0.142525509,0.06347814202,1
623,417,-0.6677466035,2.098155499,1
623,449,-1.754115939,2.719825506,1
623,481,-1.93174386,1.304020166,1
623,513,-0.9219864011,0.9741038084,1
623,545,-0.6803990602,1.048560977,1
623,577,-0.4684619308,1.19234395,1
623,609,0.4690256119,1.016107798,1
623,641,0.9148176312,1.265258431,1
623,673,0.05954432487,1.945917845,1
623,705,-1.164273143,2.753736019,1
623,737,-1.471871495,6.616368294,1
623,769,-1.261291385,1.180056334,1
623,801,-0.4812538028,0.2031995356,1
623,833,-0.2111789882,-0.2307520509,1
623,865,0.1596310735,-0.3553324342,1
623,897,0.3247864842,-0.6142847538,1
623,929,5.75190115,-2.463571072,1
623,961,5.803968906,-4.500157356,1
623,993,6.177585602,-2.500345945,1
623,1025,3.173262596,-2.662079334,1
623,1057,0.6004433632,-1.54749608,1
623,1089,-0.4858067036,-0.6412862539,1
623,1121,0.8085826635,-0.3324441016,1
623,1153,1.038085699,0.203954488,1
623,1185,0.6007810831,0.3880550265,1
623,1217,0.759042263,-0.03273901343,1
623,1249,0.3072763681,0.2586408854,1
623,1281,-0.8519684672,0.5069378018,1
623,1313,-0.5944979191,-0.1980910301,1
623,1345,-0.6135902405,-1.025839329,1
623,1377,-0.2995022535,-2.122677803,1
623,1409,0.4923775196,1.368633628,1
623,1441,0.9266084433,1.543045998,1
623,1473,1.167411566,1.064990282,1
623,1505,0.9460402727,-0.3621877432,1
623,1537,0.9735191464,-0.9927603602,1
623,1569,0.6729337573,-1.244891882,1
623,1601,0.2870497108,-0.9879373312,1
623,1633,0.1922459006,-0.6609250307,1
623,1665,-0.008815616369,0.3306170702,1
623,1697,0.1761007011,0.4272495508,1
623,1729,0.5769175291,-0.4645572901,1
623,1761,0.6391100287,-0.263656795,1
623,1793,0.3231599927,0.1028548777,1
623,1825,-0.1234467179,0.8919864893,1
623,1857,-1.62132442,5.12450552,1
623,1889,-0.7835246325,-0.2684307396,1
623,1921,-0.4936700463,-0.661786437,1
623,1953,-0.7229819298,-0.7314611673,1
623,1985,-1.272767305,-0.3493955433,1
623,2017,-0.6720669866,0.006940066814,1
655,33,-0.3172886968,1.086304545,1
655,65,0.2357303202,-1.177542329,1
655,97,0.2899370193,-1.098991156,1
655,129,-0.1332775801,-0.9709009528,1
655,161,-0.4057565629,-0.2636474967,1
655,193,0.2732414007,0.2952370644,1
655,225,0.4393090606,0.4776433706,1
655,257,0.320069015,-0.5091701746,1
655,289,0.5953540802,-1.16952455,1
655,321,0.9234785438,-0.8970425725,1
655,353,0.4096612334,-0.6863046288,1
655,385,-0.08137610555,-0.3220947385,1
655,417,-0.3833964467,-0.001701846719,1
655,449,-0.695289135,0.04199028015,1
655,481,-0.5991078615,0.4503893852,1
655,513,-0.8762669563,1.250549793,1
655,545,-1.036374331,1.678900719,1
655,577,-1.077716351,1.824143648,1
655,609,-1.136820197,1.676483035,1
655,641,-1.261473417,1.64166522,1
655,673,-1.227330565,2.992956161,1
655,705,-1.806622505,4.932406425,1
655,737,-1.96012342,7.516246796,1
655,769,-2.597295284,6.185638428,1
655,801,-0.9956127405,0.5019522905,1
655,833,-0.06272768974,0.05262586474,1
655,865,-0.08063475788,0.07826220989,1
655,897,0.265330404,-0.3841854334,1
655,929,0.7279939055,-0.3294080496,1
655,961,1.724553347,-1.152994394,1
655,993,3.619151115,-2.194883823,1
655,1025,5.126665115,-2.641614914,1
655,1057,2.566973209,-2.070370913,1
655,1089,0.3343920708,-0.958706677,1
655,1121,0.3740050793,-0.6046946645,1
655,1153,0.8147937059,0.2176619321,1
655,1185,0.3619264364,0.1604785025,1
655,1217,0.2389962673,-0.0009222924709,1
655,1249,0.005398750305,0.1071333885,1
655,1281,0.02511364222,0.3793795109,1
655,1313,0.2589027286,0.07094980031,1
655,1345,4.129806042,6.672874451,1
655,1377,-4.417778969,8.462229729,1
655,1409,0.9078086019,1.579624176,1
655,1441,0.8556424975,1.933538437,1
655,1473,0.8131277561,0.5937972069,1
655,1505,0.6368994713,-0.4721878767,1
655,1537,0.569119513,-1.035294056,1
655,1569,0.5122413635,-1.436717629,1
655,1601,0.4107802808,-1.011500716,1
655,1633,0.2485831082,-0.8863561153,1
655,1665,0.1136107966,-0.7576504946,1
655,1697,-0.1681527197,-0.7961070538,1
655,1729,0.7212631702,-1.149562836,1
655,1761,1.327489495,-0.3033490181,1
655,1793,0.3307164013,0.9306484461,1
655,1825,-0.1221586764,1.928293228,1
655,1857,0.2142003179,0.07736591995,1
655,1889,-7.169916153,10.39325619,1
655,1921,-0.9491944313,0.06070530415,1
655,1953,-1.23017168,-0.1409161687,1
655,1985,-1.180211186,-0.2834832072,1
655,2017,-0.6294848919,-0.1966795921,1
687,33,-0.21012339,1.122003913,1
687,65,-0.4058390558,-0.5237243176,1
687,97,-0.2226008475,-0.8175715804,1
687,129,0.1991610229,-0.7631242275,1
687,161,0.1499283016,0.1708441675,1
687,193,1.089753628,1.194648862,1
687,225,1.099259377,1.258149624,1
687,257,0.5189257264,0.5586426258,1
687,289,0.301764369,-0.5312137604,1
687,321,0.3505857587,-0.3868899047,1
687,353,0.1121770591,-0.1586463451,1
687,385,-0.1181992292,-0.0634515956,1
687,417,-0.1477215886,0.1139142811,1
687,449,-0.4618399143,0.5233303905,1
687,481,-0.422368288,0.9260808825,1
687,513,-1.287642598,1.189015985,1
687,545,-1.741300106,1.736665368,1
687,577,-1.549113393,1.682286024,1
687,609,-1.532272816,1.742231846,1
687,641,-1.699725151,1.921717882,1
687,673,-1.963341236,2.562188148,1
687,705,-2.726384401,4.553869247,1
687,737,-3.033112288,6.598409653,1
687,769,-3.777366161,6.783085823,1
687,801,-3.048369646,1.79450202,1
687,833,-1.784198046,3.569378376,1
687,865,0.04961483181,0.4954546094,1
687,897,0.4329465628,0.8727610111,1
687,929,0.7878549099,1.637402058,1
687,961,5.297649384,2.7971313,1
687,993,6.675207138,2.076322556,1
687,1025,2.97049284,-1.649708509,1
687,1057,4.635598183,-1.87128067,1
687,1089,4.093528271,-1.497122526,1
687,1121,2.372778177,-1.040041804,1
687,1153,0.9189273715,-0.09167203307,1
687,1185,0.233774364,0.1887082607,1
687,1217,0.1073578,0.2658423185,1
687,1249,0.1704505086,0.1599141359,1
687,1281,0.6980464458,0.568281889,1
687,1313,7.286153793,10.07695103,1
687,1345,5.422186852,4.880943775,1
687,1377,6.110199928,2.758599758,1
687,1409,0.8059490919,1.375012755,1
687,1441,0.7453967929,1.523706794,1
687,1473,0.8964480162,0.4212802052,1
687,1505,0.4543575644,-0.4808706343,1
687,1537,0.3825193048,-1.020217776,1
687,1569,0.4548158646,-1.751596689,1
687,1601,0.5887070298,-1.354508877,1
687,1633,0.4863827527,-1.397409439,1
687,1665,-0.05059757829,-1.865893126,1
687,1697,-0.9728798866,-1.4850564,1
687,1729,-0.3218789399,-1.157194614,1
687,1761,0.8656209707,-1.058380246,1
687,1793,0.9765844941,-0.3530124426,1
687,1825,0.4309006333,-0.5039525032,1
687,1857,-0.09590059519,-1.049224138,1
687,1889,-0.1065677106,-0.7164368033,1
687,1921,-0.6054478884,-0.0855525583,1
687,1953,-0.6736047864,0.5111349225,1
687,1985,-0.6116191745,0.01299932599,1
687,2017,-0.4754160643,-0.540980041,1
