PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 28, filenames: A:[28]MAX_TimeSrs025_TgUtrmcherry.avi & B:[29]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,577,0.956599474,-0.07459843159,1
143,609,-0.0129597187,-0.8015194535,1
143,641,0.6737474203,-0.8917911053,1
143,673,1.876363754,-0.5406664014,1
143,705,2.190065384,-0.6396633983,1
143,737,2.065628052,-0.6548662782,1
143,769,1.317523718,-0.2451831102,1
143,801,1.78232491,-0.2305486202,1
143,833,1.647809625,-0.2891334593,1
143,865,1.927408576,-0.6074643135,1
143,897,0.8077837825,0.131957531,1
143,929,0.3595154285,0.170572564,1
143,961,1.363385916,0.0267804265,1
143,993,1.49652648,0.4595101178,1
143,1025,1.332401752,-0.460372448,1
143,1057,1.182837963,-1.047981739,1
143,1089,0.6086251736,-0.9486010075,1
143,1121,1.34945488,-1.809420466,1
143,1153,2.144595146,-0.3837008476,1
143,1185,2.92684412,-0.03018575907,1
143,1217,3.761245251,0.8447600007,1
143,1249,4.935383797,-0.6631068587,1
143,1281,3.840335846,-1.863218069,1
143,1313,3.215478897,-2.000415564,1
143,1345,2.908896446,-1.647499919,1
143,1377,2.981280327,-1.487690568,1
143,1409,3.048230886,-0.657053709,1
143,1441,3.230152607,0.5472408533,1
143,1473,3.304252148,0.131860733,1
143,1505,2.594377756,-0.2916244268,1
143,1537,1.717941642,-0.3623102903,1
143,1569,0.8447303772,-0.9858535528,1
143,1601,1.157769799,-2.25438571,1
143,1633,1.131821632,-1.890074253,1
143,1665,1.010019541,-0.4450603724,1
143,1697,1.379479289,0.3704743385,1
143,1729,1.470376968,-0.4342796803,1
143,1761,1.268242598,-0.365888238,1
143,1793,0.6127238274,-0.5172391534,1
143,1825,-0.3819749355,-0.5997009873,1
143,1857,-0.4259628057,-0.7680300474,1
143,1889,-0.1828615069,-1.700343609,1
143,1921,0.2269092798,-0.8862709403,1
143,1953,0.4916252792,-0.516007185,1
143,1985,0.4904991388,-0.2043497264,1
143,2017,-0.08202508092,-0.278341949,1
175,33,-0.1626258492,2.659379005,1
175,65,-0.072301507,-0.619104743,1
175,97,-0.6434333324,-2.106795788,1
175,129,-0.4431554675,-2.171647549,1
175,161,-0.0993282795,-0.6741428375,1
175,193,0.2188021988,-0.04714214802,1
175,225,0.3293360472,0.1049084514,1
175,257,0.1070989072,0.06353807449,1
175,289,0.48556602,-0.3245748281,1
175,321,0.3526236415,-0.3852840364,1
175,353,0.109238416,-0.3046697974,1
175,385,0.6765856743,-0.5064814091,1
175,417,0.8186834455,-1.196864247,1
175,449,0.6507124901,-1.915829778,1
175,481,0.3724188805,-2.029436588,1
175,513,-0.860101223,-1.125764847,1
175,545,-0.896717906,-0.5224723816,1
175,577,-0.06337268651,-0.1709297299,1
175,609,0.150374651,-0.4220062196,1
175,641,0.4544981122,-0.8088263869,1
175,673,0.398424387,-0.07639580965,1
175,705,1.985161066,-0.560200572,1
175,737,2.340650082,-0.6075290442,1
175,769,1.386531115,-0.5941594839,1
175,801,1.864703894,-0.4005676508,1
175,833,1.517431974,-0.04972958565,1
175,865,0.8214949369,-0.1987525225,1
175,897,0.6511333585,-0.07192930579,1
175,929,1.441652656,1.113573432,1
175,961,2.049743652,0.5801437497,1
175,993,1.582797885,-0.004932194948,1
175,1025,1.276094913,-0.6501360536,1
175,1057,1.307263374,-0.8913136125,1
175,1089,1.985242486,-0.8518015146,1
175,1121,1.946259618,-0.6624432206,1
175,1153,1.936530113,1.361571312,1
175,1185,2.261064768,2.475193024,1
175,1217,2.149824619,0.2491280586,1
175,1249,2.987868071,-1.039123297,1
175,1281,3.259052753,-1.807738304,1
175,1313,3.152777672,-1.37040925,1
175,1345,2.985285759,-1.397791862,1
175,1377,3.127808094,-1.89497745,1
175,1409,2.108236313,-1.201393962,1
175,1441,1.356578827,0.1475638449,1
175,1473,1.488846779,1.343638062,1
175,1505,1.68821311,-0.09282617271,1
175,1537,1.124313712,-0.8689203262,1
175,1569,1.089290023,-1.095051527,1
175,1601,1.072974205,-1.579722285,1
175,1633,0.4493052959,-1.663959861,1
175,1665,0.8042488098,-1.313892841,1
175,1697,0.8902124166,-0.04096508026,1
175,1729,1.006697655,-0.03411474824,1
175,1761,0.4209159613,0.8718211651,1
175,1793,0.5078745484,0.03654175997,1
175,1825,0.4610338807,-0.3697950244,1
175,1857,0.5213005543,-0.628996253,1
175,1889,0.7760920525,-1.958397031,1
175,1921,0.5445269346,-1.358088493,1
175,1953,0.1919670105,-1.017219782,1
175,1985,0.2180512547,-0.7372406721,1
175,2017,0.1516239941,-0.1911757588,1
207,33,-1.170845747,1.917830467,1
207,65,-1.381853104,-0.5601660013,1
207,97,-1.217612863,-1.516382217,1
207,129,-0.5591526031,-1.632019281,1
207,161,-0.2757921815,-1.249559283,1
207,193,-0.0617037341,-0.7945308685,1
207,225,0.2044578493,-0.9014765024,1
207,257,0.05936045945,-0.5533938408,1
207,289,0.7661687136,-2.159681797,1
207,321,10.9130764,-4.001253128,1
207,353,0.1483905315,-0.8674511909,1
207,385,0.4243461192,-0.3714947104,1
207,417,0.527007103,-0.4499373436,1
207,449,0.1045969427,-2.461806059,1
207,481,0.3896032274,-4.905002594,1
207,513,0.05304467678,-1.957842827,1
207,545,-0.5607501864,-1.048065901,1
207,577,-0.2077018917,-0.7205898762,1
207,609,-0.04404461384,0.2167492807,1
207,641,0.5605459809,-0.2516019344,1
207,673,0.6725721359,-0.8570632935,1
207,705,2.126166821,-0.9098812342,1
207,737,2.838273048,-0.5664542913,1
207,769,3.009439945,-0.1326217949,1
207,801,3.817969322,0.836351037,1
207,833,1.808287978,0.4882721603,1
207,865,0.988275528,-0.3854437768,1
207,897,-0.09330821037,-0.8281111717,1
207,929,1.15303123,0.7178518772,1
207,961,1.492653847,0.4399578869,1
207,993,1.169017434,-0.3559164703,1
207,1025,1.438481212,-0.4688307643,1
207,1057,1.761337042,-0.4645051956,1
207,1089,1.760175824,-0.9828987718,1
207,1121,1.702471495,-0.9975745678,1
207,1153,0.7718453407,0.007426321507,1
207,1185,1.279215097,0.8275876641,1
207,1217,1.43413496,0.678902328,1
207,1249,1.028089046,0.4526424706,1
207,1281,2.475567102,-0.587415576,1
207,1313,3.244573593,-0.3949956894,1
207,1345,3.032078266,-0.537961185,1
207,1377,2.849823475,-1.719039559,1
207,1409,-0.7555422783,-6.56052351,1
207,1441,0.7789406776,-0.3162430525,1
207,1473,0.2601318359,1.184448719,1
207,1505,0.8561768532,0.1948065162,1
207,1537,0.9296572208,-0.035620749,1
207,1569,0.4961341619,-0.3004566431,1
207,1601,0.8738527298,-0.6666294932,1
207,1633,0.9634600878,-0.767177701,1
207,1665,0.6340699196,-0.688251555,1
207,1697,0.6284924746,-0.1236701012,1
207,1729,1.054809213,-0.3597750962,1
207,1761,0.8081898689,-0.2055160105,1
207,1793,0.3450323343,-0.006416469812,1
207,1825,0.427425772,-0.04332590103,1
207,1857,0.599598825,-0.3085930943,1
207,1889,0.3585082293,-0.5271041393,1
207,1921,0.260520339,-0.3514441252,1
207,1953,0.473325789,-1.274605036,1
207,1985,0.7233843207,-1.07914865,1
207,2017,0.5357740521,-0.1298303604,1
239,33,-1.90358901,1.08447361,1
239,65,-2.190196991,-0.3890885413,1
239,97,-1.292187214,-1.060838938,1
239,129,-0.6210987568,-1.106128216,1
239,161,-0.2438700795,-1.049549818,1
239,193,-0.2781257629,-0.8526479006,1
239,225,-0.0702226162,-0.798866272,1
239,257,0.1395064592,-0.8104855418,1
239,289,0.1999629438,-1.035495758,1
239,321,0.8879330754,-1.560694218,1
239,353,0.3733495474,-0.8478633165,1
239,385,0.4220786095,-0.1168082356,1
239,417,0.1649702191,-0.1716587543,1
239,449,0.07061034441,-1.772364616,1
239,481,0.7414848804,-4.90153265,1
239,513,0.9009776711,-2.025662899,1
239,545,-0.3707834482,-1.264375925,1
239,577,-0.2875372469,-0.8052733541,1
239,609,-0.3491723537,-0.8183282614,1
239,641,0.3815515339,-0.6784576774,1
239,673,1.311400533,-2.410613775,1
239,705,1.961340547,-1.45835042,1
239,737,2.801260948,-0.6434938312,1
239,769,3.581520081,-0.08881476521,1
239,801,4.410168648,1.872235298,1
239,833,6.199161053,-0.80030334,1
239,865,1.393096685,-0.8757565022,1
239,897,0.5694667697,-1.219844103,1
239,929,0.608391881,-0.6007154584,1
239,961,0.9717196226,-0.499646008,1
239,993,1.655929446,-0.7096523643,1
239,1025,2.0391047,-0.5934592485,1
239,1057,3.468361378,-0.3402554989,1
239,1089,2.16376996,-0.566773057,1
239,1121,1.662080884,-0.9115811586,1
239,1153,0.9303942919,-0.3900544643,1
239,1185,1.686032057,-0.654635191,1
239,1217,2.297424316,0.3966658115,1
239,1249,3.652919769,1.453059554,1
239,1281,4.470144272,0.09199109674,1
239,1313,3.804115534,0.1124728918,1
239,1345,3.381317139,-0.2704585195,1
239,1377,2.638041973,-1.060994267,1
239,1409,2.072710037,-0.8641375303,1
239,1441,2.125833035,-0.8173860908,1
239,1473,1.670872927,0.002897799015,1
239,1505,0.5491719246,0.1656941473,1
239,1537,1.403014541,-0.2764386833,1
239,1569,0.7340166569,-0.6432852149,1
239,1601,-15.98904991,-0.8740952015,1
239,1633,1.333761334,0.07355225086,1
239,1665,0.8679682016,-0.1564486027,1
239,1697,0.9435119629,-1.020770431,1
239,1729,1.465981603,-1.193223953,1
239,1761,1.507209659,-0.9938000441,1
239,1793,-0.3831260204,-0.7121238708,1
239,1825,-0.9752708673,-0.3638094664,1
239,1857,-0.01073505729,-0.6997448206,1
239,1889,-0.08964475989,-0.7726281881,1
239,1921,0.08348560333,0.1958904266,1
239,1953,0.143525809,-0.6313308477,1
239,1985,0.629329741,-1.007399797,1
239,2017,0.920125246,-0.1493790746,1
271,33,-1.357293844,0.4889956713,1
271,65,-1.272483826,-0.6241577268,1
271,97,-0.7874094248,-0.4134728909,1
271,129,-0.3825467825,-0.05453801155,1
271,161,-0.02960985899,-0.2100702524,1
271,193,-0.03589539602,-0.6569914222,1
271,225,-0.07564887404,-0.8010782003,1
271,257,0.2301235944,-0.9944628477,1
271,289,0.2215831727,-1.003270626,1
271,321,0.08822749555,-0.7828120589,1
271,353,-0.2544875443,-0.8558765054,1
271,385,-0.4747402072,-0.4954537749,1
271,417,-0.2329335511,-0.3852518201,1
271,449,-0.2421967089,-1.141466498,1
271,481,0.2764356732,-1.421768427,1
271,513,0.3893253803,-1.476163864,1
271,545,-0.2634790242,-1.220593095,1
271,577,-0.3349859118,-1.077494144,1
271,609,-0.07212941349,-1.337112904,1
271,641,0.2440643907,-0.7086827755,1
271,673,0.6022853851,-1.000630617,1
271,705,1.287155509,-0.9366791248,1
271,737,2.973671436,-1.256010532,1
271,769,2.877827644,-1.222458601,1
271,801,2.235664845,0.1280620098,1
271,833,1.337677479,-0.59818995,1
271,865,0.6198254228,-0.7992172241,1
271,897,-0.4701913595,-0.2306727171,1
271,929,0.2021501064,-0.8816904426,1
271,961,1.04049027,-0.3786384463,1
271,993,1.789128184,-0.3433282971,1
271,1025,2.015988111,-0.8322767615,1
271,1057,1.446055174,-0.6817430258,1
271,1089,2.617070913,-0.2571532726,1
271,1121,1.503788948,-0.7866244316,1
271,1153,0.6951634884,-0.834630549,1
271,1185,2.351852894,-3.147104025,1
271,1217,3.722456694,-3.17479825,1
271,1249,4.572178841,0.06417478621,1
271,1281,5.495061874,-0.4784879982,1
271,1313,4.128825188,-0.1786828041,1
271,1345,3.556261063,-0.5763058662,1
271,1377,2.817999601,-0.7344276905,1
271,1409,1.475444078,-0.7784719467,1
271,1441,3.644814968,-0.8208135962,1
271,1473,4.367073059,-0.5441397429,1
271,1505,2.596543789,0.5912634134,1
271,1537,5.04317379,-0.6207200289,1
271,1569,2.478530407,-0.8415096998,1
271,1601,0.653624773,-0.3983927965,1
271,1633,0.740541935,-0.7342329025,1
271,1665,0.738563776,-1.773310304,1
271,1697,1.493765712,-1.695811987,1
271,1729,3.152112961,-2.252300262,1
271,1761,3.211844921,-2.084934235,1
271,1793,-0.6966667175,-1.352333069,1
271,1825,-0.9849917889,-1.235627174,1
271,1857,-0.2337241918,-1.266793489,1
271,1889,-0.2326442301,-1.084518194,1
271,1921,-0.5031436682,-1.342115402,1
271,1953,-0.2491341233,-1.025708556,1
271,1985,0.6628600359,-0.801723361,1
271,2017,0.8563199043,-0.2611954212,1
303,33,-0.4333255291,0.1697987616,1
303,65,-0.2930122018,-0.8991542459,1
303,97,-0.5385909081,-0.121450603,1
303,129,-0.3301504552,0.297321409,1
303,161,-0.1091022491,0.06968733668,1
303,193,0.2187868059,-0.1676635146,1
303,225,0.149246335,-0.5087008476,1
303,257,-0.08799383044,-0.9646783471,1
303,289,-0.05988112837,-1.623912096,1
303,321,-0.05808860809,-0.5413857698,1
303,353,-0.1817575693,-0.5899305344,1
303,385,-0.9944665432,-0.6402117014,1
303,417,-1.159608364,-0.4884549975,1
303,449,-0.10835509,-0.7383366227,1
303,481,0.3504350483,-0.999160409,1
303,513,0.493488133,-1.15599668,1
303,545,-0.06936766207,-0.9245221615,1
303,577,-0.1241277903,-1.138908029,1
303,609,0.4454495609,-1.90543139,1
303,641,0.28604725,-1.860674381,1
303,673,0.7540395856,-0.820730567,1
303,705,1.251002908,-0.6079734564,1
303,737,2.593603611,-1.314420938,1
303,769,3.495446205,-2.137830019,1
303,801,2.534711838,-0.601567328,1
303,833,1.226792216,-0.6448503733,1
303,865,0.4853185415,-1.007964134,1
303,897,-0.7718776464,-1.043576717,1
303,929,0.2605103254,-0.3880816698,1
303,961,1.71694243,-0.3591396809,1
303,993,2.52046895,-0.5517510772,1
303,1025,2.602455854,-0.9339835048,1
303,1057,3.55283308,-1.1071136,1
303,1089,5.164839745,-1.798076034,1
303,1121,4.191781044,-2.673346996,1
303,1153,0.03076505661,-1.243926764,1
303,1185,0.2696470022,-0.8941850662,1
303,1217,1.610892057,0.001140683889,1
303,1249,4.089917183,0.1142698675,1
303,1281,4.609148979,-0.6547475457,1
303,1313,3.861155272,-0.7951594591,1
303,1345,3.771012068,-0.6331617236,1
303,1377,3.475829124,-0.1971424818,1
303,1409,4.038974285,-0.8245539069,1
303,1441,5.764386177,-0.4029915333,1
303,1473,5.221090317,1.051753521,1
303,1505,8.244567871,-1.651357174,1
303,1537,6.710720062,-2.964514256,1
303,1569,5.986721039,-4.352410316,1
303,1601,0.5935053825,0.6679399014,1
303,1633,2.420022249,-2.940107584,1
303,1665,1.99595058,-2.812072754,1
303,1697,1.721885562,-1.581728458,1
303,1729,1.707243681,-1.539699674,1
303,1761,1.184392691,-2.55062604,1
303,1793,-0.08634012938,-1.38629818,1
303,1825,-0.3788450062,-0.8084032536,1
303,1857,-0.2295871228,-0.939393878,1
303,1889,-0.3248749971,-1.033939838,1
303,1921,-0.130911082,-1.183297396,1
303,1953,0.3205833137,-0.845482409,1
303,1985,0.6388857961,-0.5357119441,1
303,2017,0.4893537164,-0.2665216923,1
335,33,-0.8932821751,0.03850317001,1
335,65,-0.2969892025,-0.7480567694,1
335,97,-0.313193202,-0.37620911,1
335,129,-0.1672127843,0.09350556135,1
335,161,-0.3255963922,-0.001618653536,1
335,193,-0.454210639,-0.04725286365,1
335,225,-0.4496266246,-0.1056656241,1
335,257,-0.7722253799,-0.3677643538,1
335,289,-3.257023335,-1.168744564,1
335,321,-0.1881219,0.5406660438,1
335,353,0.8895965815,-0.09341943264,1
335,385,-0.1581969261,-0.1030350924,1
335,417,-0.5476279855,-0.3201829195,1
335,449,-0.1555738896,-0.6035100222,1
335,481,0.4249431491,-1.024930358,1
335,513,0.5153355598,-1.485611916,1
335,545,-0.09869881719,-1.493878722,1
335,577,-0.1361732185,-1.238421798,1
335,609,0.4406242073,-2.540816545,1
335,641,0.2616857886,-2.355132103,1
335,673,0.5068553686,-0.3425760865,1
335,705,0.07991921902,-0.6115979552,1
335,737,0.1406319141,-0.341963321,1
335,769,1.889559269,-1.111939192,1
335,801,2.084785938,-0.7965250015,1
335,833,1.323212624,-0.4169316888,1
335,865,1.02234745,-1.097331166,1
335,897,1.29919374,-1.370120525,1
335,929,1.269028783,-0.1447443366,1
335,961,2.707104206,-0.5134942532,1
335,993,3.348822832,-1.539490223,1
335,1025,3.245309114,-1.75302577,1
335,1057,4.605029106,-1.635555148,1
335,1089,5.459837914,-2.32384491,1
335,1121,4.236059189,-3.652229309,1
335,1153,0.5383222103,-1.088040352,1
335,1185,1.293207765,-0.3920943141,1
335,1217,3.60424614,0.135850966,1
335,1249,3.573269129,0.4603357315,1
335,1281,3.12407589,-0.5239816904,1
335,1313,3.001069069,-1.066097856,1
335,1345,3.061863184,-0.7174991965,1
335,1377,3.819413424,-0.8146274686,1
335,1409,6.396837234,-1.460076094,1
335,1441,6.882356644,-0.703643322,1
335,1473,3.267998695,-0.7175043821,1
335,1505,8.529666901,-0.7274162769,1
335,1537,6.053474426,-3.41806078,1
335,1569,4.879766464,-4.752612591,1
335,1601,2.429891586,-2.667924404,1
335,1633,2.442590952,-3.046943665,1
335,1665,2.564530849,-2.42715168,1
335,1697,2.009726524,-1.455918431,1
335,1729,0.9706214666,-1.550286889,1
335,1761,1.32066524,-1.950882196,1
335,1793,0.6473133564,-1.259677172,1
335,1825,0.5625578165,-0.7115017176,1
335,1857,0.2681190372,-0.7093054056,1
335,1889,-0.1739728004,-0.5891242623,1
335,1921,0.6799156666,-0.3436723351,1
335,1953,1.096674085,-0.8117616177,1
335,1985,1.523608327,-0.6171161532,1
335,2017,1.05057919,-0.1434586048,1
367,33,-0.7997077703,0.1469855607,1
367,65,0.03280314803,-1.067189455,1
367,97,0.6248173714,-0.8126349449,1
367,129,0.5743843317,0.04154071212,1
367,161,0.5319863558,-0.03741367534,1
367,193,-0.1627310812,-0.0127761066,1
367,225,-1.382419348,0.4222086668,1
367,257,-1.254695058,0.1109372824,1
367,289,-2.107132912,1.696870446,1
367,321,-1.317871809,1.588043451,1
367,353,0.6423567533,0.3155591786,1
367,385,0.8487647772,0.05308933556,1
367,417,-0.4521440864,-1.054160833,1
367,449,-0.3208598495,-1.126608849,1
367,481,0.07821328938,-1.272735357,1
367,513,-0.07236637175,-2.168655396,1
367,545,-0.1189767271,-1.540627599,1
367,577,-0.3459644318,-0.8121087551,1
367,609,-0.1962102056,-2.216253519,1
367,641,0.04531431198,-1.88820529,1
367,673,0.3074727058,-0.3730685711,1
367,705,0.6944887638,-0.2085729241,1
367,737,1.131784678,-0.2424784452,1
367,769,1.632466316,-0.705745697,1
367,801,2.169182777,-0.5944597721,1
367,833,2.669863224,-0.05001425743,1
367,865,2.939167976,0.004073411226,1
367,897,2.35579896,-0.2685062289,1
367,929,4.063961983,0.3884344697,1
367,961,3.297692537,-0.4334901869,1
367,993,2.221998453,-1.032540321,1
367,1025,2.47125411,-1.217932701,1
367,1057,2.680222273,-0.9448778033,1
367,1089,1.740622282,-1.201318145,1
367,1121,2.620378017,-4.867125034,1
