PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 11, filenames: A:[11]MAX_TimeSrs025_TgUtrmcherry.avi & B:[12]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1473,9.837413788,-0.9966495037,1
367,1505,8.215931892,-0.2068810463,1
367,1537,7.298230171,-1.688295364,1
367,1569,6.841730595,-1.844022751,1
367,1601,5.999147892,-1.551289082,1
367,1633,5.757395267,-2.546308517,1
367,1665,5.872271061,-2.323660135,1
367,1697,6.21472311,-1.066553116,1
367,1729,5.898582458,-4.015764236,1
367,1761,-11.03687096,1.063940287,1
367,1793,4.222950459,-2.710839272,1
367,1825,0.6991829872,-1.089574456,1
367,1857,3.498641491,-2.650229931,1
367,1889,4.373056889,-0.08262515068,1
367,1921,1.194216251,-0.4391466379,1
367,1953,1.473155737,-0.5672249794,1
367,1985,1.488210797,-0.4276311398,1
367,2017,0.1084645391,-0.3657571673,1
399,33,6.242506504,3.344248772,1
399,65,-0.4779798687,-5.28370285,1
399,97,0.675003171,-4.699243546,1
399,129,-0.1742031574,-2.421153069,1
399,161,-0.2513172925,-1.767643929,1
399,193,-0.5377910733,-1.582990408,1
399,225,-1.047644377,-1.678540707,1
399,257,-1.172610044,-1.409783363,1
399,289,-1.960160971,-3.411270618,1
399,321,-1.255971432,-2.3749156,1
399,353,-1.204043388,-2.229743004,1
399,385,-2.297949076,-3.630791664,1
399,417,-2.841300488,-4.33782053,1
399,449,-2.370194435,-3.41914916,1
399,481,-2.087610006,-2.555345058,1
399,513,-4.346503258,-3.79217267,1
399,545,-2.405830383,-2.251285553,1
399,577,-1.866924405,-1.816862464,1
399,609,-1.589282155,-1.404264808,1
399,641,-9.02794075,-3.060953856,1
399,673,-0.9732070565,-0.3591295481,1
399,705,-0.3445350826,-0.0235915184,1
399,737,5.251960754,10.71782494,1
399,769,-0.9422687888,-7.48755455,1
399,801,-0.7641843557,-0.9805025458,1
399,833,-1.170098066,-0.1155656576,1
399,865,-7.33799839,-15.17309952,1
399,897,-7.270712852,3.623676538,1
399,929,19.04483414,-7.656721115,1
399,961,10.19230556,-0.2062285542,1
399,993,10.97011852,-0.1081380248,1
399,1025,11.32352543,-0.6318250895,1
399,1057,11.68075085,-1.141424417,1
399,1089,9.956787109,-2.257256269,1
399,1121,9.268395424,-3.114479303,1
399,1153,7.731369019,-4.202636719,1
399,1185,6.054785728,-5.801157951,1
399,1217,6.947302818,-5.245423317,1
399,1249,5.859398365,-4.199229717,1
399,1281,5.078296661,-2.567810059,1
399,1313,5.503098965,-1.375358939,1
399,1345,5.789613724,-1.182872295,1
399,1377,4.645118237,-1.607077718,1
399,1409,7.295794964,-1.223551512,1
399,1441,10.60002899,-1.954969406,1
399,1473,11.03163719,-1.514817953,1
399,1505,8.661133766,-2.366768599,1
399,1537,7.57461977,-3.006655931,1
399,1569,7.15436697,-2.729384899,1
399,1601,6.603352547,-2.709416866,1
399,1633,6.299115658,-3.484957218,1
399,1665,6.23257637,-3.721716166,1
399,1697,6.517015934,-3.558778763,1
399,1729,7.2908535,-4.429620266,1
399,1761,7.44273138,-3.413390398,1
399,1793,5.220329285,-4.232396126,1
399,1825,13.59567261,4.877972126,1
399,1857,4.086335182,-2.123106003,1
399,1889,5.391185284,0.3978271484,1
399,1921,3.809282303,-0.8344681263,1
399,1953,2.362254858,-2.522232056,1
399,1985,2.516807318,-1.12161839,1
399,2017,1.596375585,-0.3965818286,1
431,33,15.1069088,3.851922512,1
431,65,-1.190979719,-4.903085709,1
431,97,-0.7063570619,-5.991480827,1
431,129,0.3147965968,-4.295454025,1
431,161,0.1637254506,-2.684985399,1
431,193,-0.4819129109,-2.231736422,1
431,225,-1.240463495,-1.940868378,1
431,257,-2.67648077,-0.4990656376,1
431,289,-4.243233681,-0.574034214,1
431,321,-2.883017778,-1.853546619,1
431,353,-1.597606421,-3.507233858,1
431,385,-2.565401554,-4.614218712,1
431,417,-2.338602066,-5.085189819,1
431,449,-1.344767809,-3.516275167,1
431,481,-1.848317027,-2.522597551,1
431,513,-3.536224842,-2.528334379,1
431,545,-6.199899673,-3.029738903,1
431,577,-1.866207838,-1.799792051,1
431,609,-1.528002381,-1.503448844,1
431,641,-1.181875706,-1.197804093,1
431,673,-0.1387532353,-0.7634469271,1
431,705,0.4384635389,-0.9336594343,1
431,737,0.05657631159,-0.4826413989,1
431,769,-0.2029502988,-7.44878912,1
431,801,1.755356669,-18.18395042,1
431,833,-12.59330654,7.475469112,1
431,865,6.405706882,-1.994123459,1
431,897,11.20318222,-2.795556545,1
431,929,16.92004395,-5.594549179,1
431,961,12.11499786,-0.8250871897,1
431,993,12.13926411,-0.8786645532,1
431,1025,11.99336338,-1.002330542,1
431,1057,11.97322559,-1.463087916,1
431,1089,10.58714199,-3.758309603,1
431,1121,10.2594347,-3.396947384,1
431,1153,8.770393372,-4.639154911,1
431,1185,7.600672245,-6.250652313,1
431,1217,7.204788685,-6.549190998,1
431,1249,6.178945541,-4.770403862,1
431,1281,5.632614136,-3.791347027,1
431,1313,5.502144814,-2.230090141,1
431,1345,8.854536057,2.985913754,1
431,1377,-0.10486269,8.450874329,1
431,1409,12.82151127,-3.112236261,1
431,1441,12.77116871,-2.954643488,1
431,1473,7.866445065,-3.012399673,1
431,1505,7.424310207,-17.05599213,1
431,1537,7.671566486,-5.990787506,1
431,1569,7.559762478,-4.246067524,1
431,1601,7.343504906,-3.979381084,1
431,1633,7.261856556,-4.366511345,1
431,1665,6.582668304,-3.780448437,1
431,1697,6.427469254,-2.156352758,1
431,1729,6.678669453,-2.952599764,1
431,1761,5.566965103,-3.495146513,1
431,1793,4.664065838,-3.749407291,1
431,1825,4.103078842,-4.557935715,1
431,1857,3.221517086,-2.985372066,1
431,1889,2.59991312,-1.832739353,1
431,1921,2.599551678,-1.599448562,1
431,1953,3.429168701,-3.809547186,1
431,1985,3.543907881,-2.783783436,1
431,2017,1.932210445,-0.8103408217,1
463,33,-1.53569746,-2.340045929,1
463,65,0.1664099395,-2.96476841,1
463,97,0.6913769245,-4.045623779,1
463,129,0.746619761,-3.611892939,1
463,161,0.8223078251,-3.629086018,1
463,193,0.2289571613,-4.481542587,1
463,225,-1.079197884,-2.862866163,1
463,257,-2.238129139,-0.9921417236,1
463,289,-3.084649324,-0.7114605904,1
463,321,-1.867365956,-1.447398663,1
463,353,-1.220127225,-3.570240974,1
463,385,-1.493185759,-3.797369003,1
463,417,-1.120448232,-4.065032482,1
463,449,-1.536106944,-2.358647823,1
463,481,-1.867471337,-1.588569164,1
463,513,-1.763684869,-2.057064056,1
463,545,-2.229288578,-3.561675072,1
463,577,-1.416801929,-2.023116589,1
463,609,-1.120711923,-1.472380996,1
463,641,-0.826285243,-1.310675383,1
463,673,-0.02495154738,-0.6586002111,1
463,705,0.04002742469,-0.6398200989,1
463,737,-0.2390839159,17.03738213,1
463,769,0.1731110215,-0.4567100108,1
463,801,-7.11125946,11.01096821,1
463,833,13.55827236,-0.193887949,1
463,865,13.97935486,-1.236020923,1
463,897,12.96713734,-2.99254179,1
463,929,16.71150589,-1.49313581,1
463,961,1.211056709,-0.9609515667,1
463,993,13.03276539,-1.632277012,1
463,1025,12.23013783,-1.744359732,1
463,1057,13.66336632,-2.472848415,1
463,1089,11.53709888,-3.509809256,1
463,1121,10.91173363,-3.854494095,1
463,1153,8.957102776,-5.482740879,1
463,1185,7.275865555,-6.311229229,1
463,1217,7.18164444,-6.487545013,1
463,1249,6.834693432,-5.056209564,1
463,1281,7.009624481,-3.564775944,1
463,1313,0.5555696487,-0.6225719452,1
463,1345,0.2182235718,-0.1924438477,1
463,1377,1.378892899,-0.4865174294,1
463,1409,0.7832775116,-0.4664125443,1
463,1441,-0.02161884308,0.1194860935,1
463,1473,0.2434806824,0.2004590034,1
463,1505,7.412136078,-4.833974361,1
463,1537,7.479794979,-6.020919323,1
463,1569,7.214879513,-5.925198555,1
463,1601,6.968690395,-5.169397354,1
463,1633,6.859287739,-4.9263134,1
463,1665,6.699692249,-4.577818394,1
463,1697,6.379190922,-4.429661751,1
463,1729,6.083898067,-4.154548645,1
463,1761,6.122770309,-3.467836857,1
463,1793,5.98473835,-4.498161793,1
463,1825,4.512666225,-4.447188377,1
463,1857,2.596665859,-3.573252678,1
463,1889,1.959437609,-2.788737774,1
463,1921,2.472660303,-2.141894341,1
463,1953,2.971119881,-3.435446262,1
463,1985,0.8859992027,-0.4892828465,1
463,2017,0.4536195993,-1.300715446,1
495,33,-1.810577035,-1.321535587,1
495,65,0.7575621605,-2.784611464,1
495,97,1.346943617,-2.733857393,1
495,129,1.056355596,-3.778538704,1
495,161,0.5178694725,-4.08834362,1
495,193,-0.2145414501,-4.460644722,1
495,225,-0.6359485388,-3.457020521,1
495,257,-0.6543717384,-1.119668722,1
495,289,-0.4453216791,-2.652371407,1
495,321,-0.4088872075,-0.8941402435,1
495,353,-0.347799778,-0.5921463966,1
495,385,-0.388040781,-2.782900095,1
495,417,-0.318731755,-1.659573793,1
495,449,-1.298351765,-0.8126525879,1
495,481,-1.641827106,-1.739930868,1
495,513,-1.101190805,-2.369810581,1
495,545,-0.7214229107,-2.619365692,1
495,577,-1.136671185,-2.303371191,1
495,609,-0.9119502306,-1.784088612,1
495,641,-0.6142580509,-1.726859331,1
495,673,-0.002227351069,-1.535503268,1
495,705,0.2816405296,-0.9163323641,1
495,737,-0.1807514131,-0.4403048754,1
495,769,-0.2999468446,-0.3525879383,1
495,801,0.3489301205,0.3334071636,1
495,833,12.50028419,-1.609713793,1
495,865,16.09064674,-2.60559392,1
495,897,3.324895859,8.824119568,1
495,929,15.5685854,-3.715897083,1
495,961,14.79987431,-4.694027424,1
495,993,15.95297623,-2.084211111,1
495,1025,14.71540451,-2.631275415,1
495,1057,14.21254349,-3.697576761,1
495,1089,12.55734634,-4.984204769,1
495,1121,10.87781906,-5.075544357,1
495,1153,9.234538078,-5.707952976,1
495,1185,7.360990047,-6.634872437,1
495,1217,6.746850967,-6.685844421,1
495,1249,7.19947052,-5.093858242,1
495,1281,10.58851814,-2.07063961,1
495,1313,0.4481077194,-0.3541858196,1
495,1345,8.463392258,-2.638380527,1
495,1377,7.749575615,-1.49516511,1
495,1409,-0.3528614044,-16.45475006,1
495,1441,0.02718067169,-0.416809082,1
495,1473,0.0003728866577,1.696576118,1
495,1505,-4.856929302,-17.35107422,1
495,1537,7.459379673,-5.735753059,1
495,1569,7.34102726,-5.840690613,1
495,1601,6.81993103,-5.704628944,1
495,1633,6.674717903,-5.320439339,1
495,1665,6.871650696,-5.351204872,1
495,1697,6.436119556,-6.00828743,1
495,1729,6.153900146,-5.4731884,1
495,1761,6.387949944,-5.068450451,1
495,1793,6.626259327,-5.652347565,1
495,1825,4.7602005,-5.314201355,1
495,1857,3.673516035,-4.340815544,1
495,1889,3.291669369,-3.50899148,1
495,1921,6.460895538,-2.621459961,1
495,1953,4.091720581,-2.736596584,1
495,1985,1.154823065,0.3087164164,1
495,2017,-0.6600379944,-1.177739382,1
527,33,-0.7579483986,2.950977087,1
527,65,0.9315028191,-5.687043667,1
527,97,0.6796502471,-2.760828018,1
527,129,1.010486484,-4.008270264,1
527,161,0.6236670017,-4.141107559,1
527,193,-0.1601389647,-4.193724632,1
527,225,-0.7633945346,-3.749684334,1
527,257,-0.6257734299,-2.668358326,1
527,289,-0.6628702283,-3.215803623,1
527,321,-0.2550615668,-2.796557903,1
527,353,0.05977159739,-2.206918955,1
527,385,0.2297370434,-3.977993965,1
527,417,0.2869492471,-1.97736764,1
527,449,-0.266616106,-2.015946865,1
527,481,-0.8067199588,-3.269438744,1
527,513,-1.20795083,-2.969127655,1
527,545,-1.511516333,-2.69505024,1
527,577,-1.639230967,-2.194172382,1
527,609,-0.7425312996,-2.66819334,1
527,641,-0.5019930601,-3.04185462,1
527,673,0.2028668523,-2.087678194,1
527,705,0.1335084736,-1.37157774,1
527,737,-0.2568317056,-0.2108820677,1
527,769,-0.4085743725,-0.0393755883,1
527,801,14.11935234,4.044493675,1
527,833,12.10470486,0.8213711977,1
527,865,4.813753128,-16.67842674,1
527,897,19.20875359,-3.174506187,1
527,929,18.41838455,-4.564898491,1
527,961,15.93692207,-4.906039715,1
527,993,16.50986862,-2.242645264,1
527,1025,15.30925274,-4.102713585,1
527,1057,13.92977619,-5.354728699,1
527,1089,12.2422924,-6.863161087,1
527,1121,10.3043375,-5.202591896,1
527,1153,8.683884621,-5.276278973,1
527,1185,6.86192131,-6.209062576,1
527,1217,0.147403717,-0.02918434143,1
527,1249,0.01621246338,0.189289093,1
527,1281,-1.101381302,-0.09544610977,1
527,1313,-0.5781126022,-0.9644389153,1
527,1345,9.573450089,-3.758273363,1
527,1377,10.53427505,-3.957734585,1
527,1409,10.21187592,-3.701516151,1
527,1441,0.2805919647,3.007572174,1
527,1473,14.84831047,-0.9790282249,1
527,1505,7.819256306,-6.793696404,1
527,1537,7.727075577,-6.494434357,1
527,1569,7.203688622,-5.821238518,1
527,1601,6.470798016,-6.354110718,1
527,1633,6.959637642,-5.84369278,1
527,1665,7.505088806,-6.300997257,1
527,1697,9.633088112,-9.594554901,1
527,1729,7.833155632,-6.696739674,1
527,1761,6.149762154,-6.659149647,1
527,1793,6.029770851,-7.345877647,1
527,1825,4.995378017,-6.930500031,1
527,1857,3.80950737,-4.799320698,1
527,1889,3.500389576,-4.94133234,1
527,1921,3.195970058,-3.559698582,1
527,1953,2.099239826,-1.875803709,1
527,1985,0.8978750706,-0.3599790335,1
527,2017,-0.7647563219,-0.4424365759,1
559,33,-0.6186919212,2.562167406,1
559,65,0.1195157319,-4.003941536,1
559,97,-0.05431428552,-2.543232203,1
559,129,-0.2031423151,-3.491358995,1
559,161,0.1944980919,-3.723033667,1
559,193,-0.0593862012,-3.780951738,1
559,225,-0.4232344925,-3.90019846,1
559,257,-0.7789313793,-3.633945227,1
559,289,-0.4219532907,-3.865956068,1
559,321,-0.2893196344,-4.531396389,1
559,353,-0.1548575014,-4.642910957,1
559,385,0.2267227322,-5.523682594,1
559,417,0.1796172261,-4.823793411,1
559,449,-0.4621815383,-4.87024641,1
559,481,-0.6576654911,-4.754285812,1
559,513,-1.244677305,-3.328626394,1
559,545,-2.060817719,-3.22967267,1
559,577,-1.176406503,-2.485706806,1
559,609,-0.4452201128,-3.207086086,1
559,641,-0.1946330369,-3.73679328,1
559,673,0.3386523426,-2.377254009,1
559,705,0.3923957944,-1.18458128,1
559,737,0.6541647911,0.09811633825,1
559,769,0.414491117,0.1782819629,1
559,801,14.80450153,4.618334293,1
559,833,12.16192436,2.022246599,1
559,865,5.766695976,-18.39460182,1
559,897,8.822275162,-21.05449867,1
559,929,13.65831184,14.90411186,1
559,961,-6.864998817,1.461440206,1
559,993,17.46732903,-1.969388723,1
559,1025,15.60922146,-5.022990704,1
559,1057,14.06368923,-5.742870331,1
559,1089,12.78073978,-6.990122795,1
559,1121,11.33894825,-6.362090111,1
559,1153,7.566684723,-4.612957001,1
559,1185,0.8181481361,-0.2253484726,1
559,1217,0.1838092804,-0.214466095,1
559,1249,10.69044113,-5.826845169,1
559,1281,12.04243851,-4.622605324,1
559,1313,13.15204716,-3.535209179,1
559,1345,-4.349676132,8.203298569,1
559,1377,11.22693157,-5.113395691,1
559,1409,12.29923058,-3.362369061,1
559,1441,-0.7844276428,1.417067528,1
559,1473,7.592138767,-5.909909248,1
559,1505,7.621339321,-7.546078682,1
559,1537,7.505989552,-7.476189613,1
559,1569,7.222499371,-7.336076736,1
559,1601,8.008699417,-8.683760643,1
559,1633,8.180382729,-9.049095154,1
559,1665,8.124219894,-8.053794861,1
559,1697,8.766722679,-8.118725777,1
559,1729,6.401344299,-6.976126194,1
559,1761,5.991892338,-7.529450893,1
559,1793,6.214509487,-8.090213776,1
559,1825,6.01051569,-7.62760067,1
559,1857,4.58646965,-6.068539619,1
559,1889,3.911556721,-6.098749638,1
559,1921,-0.2004415989,-1.459157944,1
559,1953,1.328112006,-2.82454896,1
559,1985,0.5827294588,-2.005908966,1
559,2017,-0.4943538904,-0.267793119,1
591,33,-0.04389977455,1.59550643,1
591,65,0.2216988951,-3.978070974,1
591,97,0.08241331577,-1.429511309,1
591,129,-0.5990214944,-2.062484264,1
591,161,-1.488320351,-3.513983727,1
591,193,-0.7103503942,-3.793903828,1
591,225,-0.3244202137,-4.565102577,1
591,257,-0.4094790518,-3.876831532,1
591,289,-0.2888903618,-4.451339245,1
591,321,-0.1612004638,-4.727061749,1
591,353,-0.148437351,-4.821964741,1
591,385,-0.3065730333,-4.392927647,1
591,417,-0.526076138,-4.242005348,1
591,449,-0.3425009251,-4.37114954,1
591,481,-0.5716599822,-4.026469231,1
591,513,-0.9008978009,-3.731498003,1
591,545,-4.234376907,-2.865842342,1
591,577,-2.864253521,-3.444363832,1
591,609,-0.5814185739,-2.96589303,1
591,641,-0.2529292107,-2.814742804,1
591,673,0.1682277322,-2.362493992,1
591,705,0.5585179329,-1.452928305,1
591,737,1.645491838,-0.5714326501,1
591,769,17.1860466,-12.48476887,1
591,801,-2.376672745,1.560171008,1
591,833,-0.03385543823,-0.2627697289,1
591,865,2.105839729,-1.604248643,1
591,897,6.755734444,-19.61177444,1
591,929,-0.7283306122,0.2541706562,1
591,961,26.11978149,-8.065600395,1
591,993,8.353909492,-1.899648547,1
591,1025,13.49387074,-5.325262547,1
591,1057,12.94703197,-4.119943619,1
591,1089,7.971626282,-3.323650122,1
591,1121,17.36686516,-5.785241127,1
591,1153,11.01139259,-3.630712986,1
591,1185,0.04515457153,0.480840683,1
591,1217,-0.02478075027,0.06239557266,1
591,1249,10.91967964,-5.153182983,1
591,1281,12.64257336,-5.043772697,1
591,1313,11.74621582,-5.011924744,1
591,1345,10.03083038,-6.827929974,1
591,1377,9.854001045,-6.399492264,1
591,1409,10.48739719,-5.436572075,1
591,1441,4.477731705,11.72246552,1
591,1473,8.230588913,-8.332629204,1
591,1505,7.887024879,-8.531562805,1
591,1537,8.096439362,-8.805204391,1
591,1569,8.102729797,-9.870753288,1
591,1601,8.766485214,-9.225856781,1
591,1633,8.838821411,-9.118540764,1
591,1665,8.016853333,-8.050672531,1
591,1697,7.242490292,-7.073297024,1
591,1729,5.817473888,-7.169474602,1
591,1761,5.60585928,-7.471867561,1
591,1793,6.234327793,-7.601391792,1
591,1825,6.410272121,-7.272821426,1
591,1857,5.15168047,-6.666656494,1
591,1889,3.913866043,-5.74710083,1
591,1921,0.3566422462,-1.076825619,1
591,1953,-5.99672699,-3.30714941,1
591,1985,1.275516987,-6.910674572,1
591,2017,0.3885056973,-0.1343257427,1
623,33,-0.6805448532,1.202997565,1
623,65,-0.6569762826,-6.092364311,1
623,97,0.2442973852,-0.9742075205,1
623,129,-0.1719687581,-1.653961658,1
623,161,-0.02725090086,-5.54749155,1
623,193,0.04680093378,-3.042057753,1
623,225,0.2766367495,-3.294043779,1
623,257,-0.1415321082,-3.600971937,1
623,289,-0.4512205124,-5.237623215,1
623,321,-0.2178907841,-4.550373077,1
623,353,-0.06349176168,-4.645664215,1
623,385,-0.02860126644,-4.643274784,1
623,417,-0.1124218255,-4.291878223,1
623,449,0.01321420819,-4.111162663,1
623,481,-0.09608823061,-4.245369434,1
623,513,-0.2340431213,-3.917229176,1
623,545,-0.4938723445,-3.649189234,1
623,577,-1.29535675,-3.521605015,1
623,609,-0.8091759086,-3.128002405,1
623,641,-0.2115539461,-2.347619772,1
623,673,-0.006315946579,-1.699923515,1
623,705,0.6877464652,-1.02028048,1
623,737,1.268153548,-0.3403075337,1
623,769,2.023948193,-0.04569746554,1
623,801,-4.671713829,2.74110508,1
623,833,-2.088312626,0.8226097226,1
623,865,19.09823608,1.164157629,1
623,897,0.3618879318,0.2981922626,1
623,929,8.046488762,-2.875067711,1
623,961,8.00681591,-5.57498312,1
623,993,27.72323036,-1.622767687,1
623,1025,9.32119751,-4.717953682,1
623,1057,7.557948589,-2.042368174,1
623,1089,-3.441496849,-7.093913555,1
623,1121,3.36662674,-11.04487514,1
623,1153,6.501657963,-6.021487236,1
623,1185,6.0546031,-3.734463215,1
623,1217,5.919091225,-2.820011377,1
623,1249,0.9217333794,-0.3211455345,1
623,1281,1.705792427,-4.51441431,1
623,1313,0.6954603195,1.09439373,1
623,1345,11.76244068,-7.358161449,1
623,1377,10.81675339,-7.885931015,1
623,1409,10.16771221,-7.919393539,1
623,1441,9.150643349,-8.909350395,1
623,1473,8.69973278,-9.315859795,1
623,1505,9.193240166,-9.899337769,1
623,1537,9.400196075,-10.512043,1
623,1569,9.215312958,-12.07106209,1
623,1601,9.426887512,-10.97466278,1
623,1633,9.247533798,-9.065838814,1
623,1665,6.040040016,-6.359713554,1
623,1697,6.365476131,-6.280174732,1
623,1729,6.208665371,-7.338645458,1
623,1761,5.890497684,-6.946878433,1
623,1793,6.087679863,-7.012132645,1
623,1825,6.032033443,-7.409870148,1
623,1857,4.120641708,-6.162497044,1
623,1889,3.573272705,-6.431016922,1
623,1921,2.442886591,-5.700669765,1
623,1953,2.067269325,-5.267080784,1
623,1985,2.08442235,-7.909929276,1
623,2017,0.1928994656,-0.07143473625,1
655,33,-12.88552189,2.049635887,1
655,65,-0.6015796661,-6.241510868,1
655,97,-0.104934454,-1.31141293,1
655,129,0.1825145185,-4.625928879,1
655,161,0.3817263246,-2.719456196,1
655,193,0.5910387039,-1.547829628,1
655,225,0.342890203,-1.692777872,1
655,257,-0.01931166649,-1.32463336,1
655,289,-0.05404436588,-3.86669302,1
655,321,0.1705634594,-6.466990948,1
655,353,0.2055362761,-5.200502396,1
655,385,0.4249067903,-4.441452026,1
655,417,0.3153130412,-4.070551395,1
655,449,0.3021465242,-3.919970512,1
655,481,0.4260228276,-4.272006989,1
655,513,0.3318198621,-4.120297909,1
655,545,0.0806196928,-3.879328251,1
655,577,-0.461805582,-3.349344254,1
655,609,0.5098202229,-2.540031433,1
655,641,0.4570129216,-1.816551924,1
655,673,0.436237067,-0.947919488,1
655,705,0.7756886482,-0.1968340874,1
655,737,1.684004068,-0.1140322983,1
655,769,2.810276031,-0.1092890427,1
655,801,3.866565228,-0.01264476776,1
655,833,5.718331814,-1.227781773,1
655,865,9.165712357,-0.3780626059,1
655,897,-0.4632148743,-0.499245137,1
655,929,7.815638542,-0.6930958033,1
655,961,7.504318237,-0.7988752127,1
655,993,7.30375433,-1.011378288,1
655,1025,6.055886269,0.2840460539,1
655,1057,5.853624344,-1.254250765,1
655,1089,5.676334381,0.4227805138,1
655,1121,6.939280987,-2.817860603,1
655,1153,6.573877811,-7.386363029,1
655,1185,6.404559612,-5.406738281,1
655,1217,4.001047611,1.651450157,1
655,1249,2.022752285,-1.42010498,1
655,1281,2.497135639,-4.705774784,1
655,1313,9.236268997,-6.872814655,1
655,1345,11.2179718,-8.104131699,1
655,1377,16.58807755,-6.421683311,1
655,1409,10.17357445,-9.648852348,1
655,1441,10.34269333,-10.216506,1
655,1473,10.40928268,-10.78639221,1
655,1505,10.11016464,-10.4115324,1
655,1537,12.51070881,-10.76461506,1
655,1569,10.44278622,-12.16336441,1
655,1601,9.921118736,-11.23556328,1
655,1633,8.913811684,-10.2611351,1
655,1665,7.503131866,-9.009505272,1
655,1697,7.178692341,-7.858142853,1
655,1729,7.373859882,-9.236317635,1
655,1761,6.607318878,-7.061829567,1
655,1793,6.033668995,-7.436719418,1
655,1825,5.431902885,-8.204530716,1
655,1857,4.765900135,-7.617935658,1
655,1889,3.562707901,-6.933767319,1
655,1921,2.797968388,-6.306820869,1
655,1953,1.568616629,-4.716985226,1
655,1985,1.708331823,-6.467440605,1
655,2017,2.671521187,-0.1522123814,1
687,33,-0.2387957573,2.356857061,1
687,65,-1.000917792,-3.458618164,1
687,97,-0.7387516499,-1.738992453,1
687,129,0.3058677316,-1.438038826,1
687,161,0.5741305947,-2.138136148,1
687,193,0.7879317999,-2.210165262,1
687,225,1.913843989,-3.25914669,1
687,257,0.4017721415,-0.6609303951,1
687,289,0.4141769409,-1.700176954,1
687,321,0.7689614892,-5.049181461,1
687,353,0.4883050919,-4.431489468,1
687,385,0.6495302916,-1.99813509,1
687,417,0.3719254732,-3.630455256,1
687,449,0.9076011181,-3.77042222,1
687,481,1.542969227,-3.92616415,1
687,513,0.9666597247,-3.883395433,1
687,545,0.7158250809,-3.290343523,1
687,577,0.7509525418,-1.273166895,1
687,609,1.961220503,1.660712004,1
687,641,0.521343708,0.3339498639,1
687,673,0.5404785275,0.5654001832,1
687,705,1.054680228,1.603424072,1
687,737,1.958627939,0.07133582234,1
687,769,3.707308531,-0.08162377775,1
687,801,6.145710468,0.246765852,1
687,833,7.814751148,0.4582853317,1
687,865,7.925753593,0.1782121658,1
687,897,7.314020157,0.3980654478,1
687,929,7.526406288,-0.005394175649,1
687,961,17.96182823,-0.08361303806,1
687,993,23.7574482,-0.4942256212,1
687,1025,23.7915802,-3.593561649,1
687,1057,3.144358635,-1.068674326,1
687,1089,5.051048756,-0.1837562323,1
687,1121,7.022782803,-2.720268488,1
687,1153,7.94130373,-7.363227844,1
687,1185,7.563766479,-7.527862549,1
687,1217,7.25478363,-5.302500725,1
687,1249,6.826942444,-4.621698856,1
687,1281,3.699729919,-4.787575245,1
687,1313,12.67820644,-8.275543213,1
687,1345,12.48439598,-9.174398422,1
687,1377,12.42064762,-10.01058006,1
687,1409,10.96612835,-11.33216,1
687,1441,11.73527622,-12.20602036,1
687,1473,12.13042545,-12.3226099,1
687,1505,11.42428207,-11.61495781,1
687,1537,12.37158108,-11.03311062,1
687,1569,10.0742588,-10.80662918,1
687,1601,9.368002892,-10.49386692,1
687,1633,8.276899338,-10.83457947,1
687,1665,7.45207119,-11.03128433,1
687,1697,7.223033905,-9.859269142,1
687,1729,7.257118702,-7.352192402,1
687,1761,6.65943718,-7.496216774,1
687,1793,6.003507614,-8.237585068,1
687,1825,5.57685709,-9.05792141,1
687,1857,4.732466221,-8.315561295,1
687,1889,3.589591742,-7.159423351,1
687,1921,2.684317112,-6.295052528,1
687,1953,1.664135933,-5.251145363,1
687,1985,2.008637428,-5.935943127,1
687,2017,3.79808569,-0.4051193595,1
719,33,-3.355039358,2.806783199,1
719,65,-1.793992758,-4.919625759,1
719,97,-2.273635864,-2.233053684,1
719,129,-0.5257518291,-2.490025759,1
719,161,-0.06958009303,-1.877119303,1
719,193,0.3098544478,-2.19982338,1
719,225,1.386036634,-2.732007265,1
719,257,1.554297566,-2.350675106,1
719,289,1.384269714,-2.459779739,1
719,321,1.63692987,-2.356417179,1
719,353,-0.455824703,-1.037759304,1
719,385,-0.0540214777,-1.058133841,1
719,417,0.8140812516,-0.1475565434,1
719,449,2.709168434,-3.891025305,1
719,481,1.565911889,-3.953493118,1
719,513,1.433880091,-3.42061162,1
719,545,1.034641266,-1.438423157,1
719,577,0.7181481123,1.199965239,1
719,609,1.867148161,3.23112011,1
719,641,1.470900536,3.004877329,1
719,673,1.124879718,2.646524906,1
719,705,1.161681414,2.028957844,1
719,737,0.2993957996,0.2361807525,1
719,769,3.398721218,-0.3454887569,1
719,801,4.378052235,-3.012452602,1
719,833,6.929414749,1.423323035,1
719,865,6.253860474,1.885089278,1
719,897,7.861037731,2.692082405,1
719,929,11.86407471,1.242639422,1
719,961,16.08742142,0.9426680207,1
719,993,13.11835384,-3.498889446,1
719,1025,6.488020897,-13.47926998,1
719,1057,6.215197563,-0.9825868607,1
719,1089,6.110509872,-1.378831148,1
719,1121,9.128490448,-2.758913994,1
719,1153,10.8811512,-6.555531502,1
719,1185,11.25652981,-7.039198875,1
719,1217,11.16841888,-4.931311131,1
719,1249,7.319722176,-6.475222588,1
719,1281,12.10069466,-11.4705801,1
719,1313,11.11995411,-8.654130936,1
719,1345,11.42934227,-9.88122654,1
