PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 10, filenames: A:[10]MAX_TimeSrs025_TgUtrmcherry.avi & B:[11]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1217,4.087418079,-1.200346708,1
367,1249,2.31546855,-1.473675609,1
367,1281,2.766672134,-1.752858281,1
367,1313,1.581291437,-1.999814272,1
367,1345,0.9106462002,-1.644607782,1
367,1377,2.202432632,-0.7775652409,1
367,1409,5.253847599,0.581453681,1
367,1441,6.296185493,1.937389374,1
367,1473,6.486180305,0.3586499095,1
367,1505,6.212595463,0.7304121256,1
367,1537,4.662904739,2.140129089,1
367,1569,3.987709522,0.3513281941,1
367,1601,3.855834961,-0.07301136851,1
367,1633,4.027352333,0.5089871883,1
367,1665,4.115391731,1.148499131,1
367,1697,4.504196167,-0.3168307245,1
367,1729,2.685183048,-0.6082077026,1
367,1761,2.651025295,0.1656282544,1
367,1793,3.78349781,0.01402270794,1
367,1825,1.259022832,-0.09244602919,1
367,1857,1.068581104,-0.2320544124,1
367,1889,1.41849339,0.1438405812,1
367,1921,1.263192773,0.3961636722,1
367,1953,1.280320644,0.5216816664,1
367,1985,0.9820753932,0.0756367743,1
367,2017,0.865441978,-0.7555603385,1
399,33,6.016254425,3.87187767,1
399,65,1.039540887,-3.72277379,1
399,97,1.139398575,-4.776237965,1
399,129,-0.04368948936,-2.425632,1
399,161,-0.3004388809,-1.55741024,1
399,193,-0.6956089735,-1.014594078,1
399,225,-0.6175620556,-0.9624130726,1
399,257,-0.4267724752,-0.56916821,1
399,289,-0.5589798689,-1.229766846,1
399,321,-0.3260953426,-1.768177032,1
399,353,1.052950621,-2.65429759,1
399,385,0.3171149492,-2.867687464,1
399,417,-0.7183398008,-1.850367546,1
399,449,0.1196761727,-0.6734247208,1
399,481,-0.5924455523,-0.4329588413,1
399,513,-1.050554514,-1.430294871,1
399,545,-0.634681344,-1.336801171,1
399,577,-0.5832543969,-1.668360829,1
399,609,-0.6795365214,-1.569017649,1
399,641,-1.284473419,-0.8105516434,1
399,673,-0.4628111124,-0.9148048759,1
399,705,1.274543881,0.477573812,1
399,737,0.5498129725,1.09001255,1
399,769,0.9136557579,-0.003062292933,1
399,801,1.572993994,-0.7542539239,1
399,833,1.341100216,-0.9345536828,1
399,865,-0.7735366821,-1.742460251,1
399,897,8.547281265,-6.651797295,1
399,929,9.343626022,-3.017734766,1
399,961,8.38330555,-1.740645885,1
399,993,9.418064117,-2.081972599,1
399,1025,9.854537964,-2.23818922,1
399,1057,9.50757885,-2.268929243,1
399,1089,9.781894684,-1.733189821,1
399,1121,10.37433243,-1.335456014,1
399,1153,6.634883404,-0.8366167545,1
399,1185,5.664137363,-2.366867542,1
399,1217,5.064367294,-2.996943951,1
399,1249,4.16240406,-2.906903505,1
399,1281,2.883859396,-2.2468822,1
399,1313,1.15671885,-2.420543194,1
399,1345,0.8221750259,-2.018521786,1
399,1377,2.928573608,-0.3957000375,1
399,1409,6.601920128,0.5143126845,1
399,1441,7.503834724,0.3200339675,1
399,1473,6.887454033,-0.5920664668,1
399,1505,6.66014576,-0.8194608688,1
399,1537,4.079360962,-0.7503339052,1
399,1569,4.658942223,-0.3857731819,1
399,1601,4.672898293,-0.0415687561,1
399,1633,4.161975861,0.1388070285,1
399,1665,5.133023262,2.094375849,1
399,1697,5.372359753,-0.3437121511,1
399,1729,5.519610405,-0.4344227612,1
399,1761,1.196074247,0.8910381794,1
399,1793,1.162304878,0.8067688346,1
399,1825,0.8110756874,-0.3543694615,1
399,1857,1.384330869,-0.467160821,1
399,1889,1.419872165,0.07768370211,1
399,1921,1.550243616,0.4500059783,1
399,1953,2.036276817,0.3780272603,1
399,1985,1.270239115,0.13898018,1
399,2017,0.6903338432,-0.6479074359,1
431,33,5.475329399,4.125235081,1
431,65,1.407328248,-3.417807102,1
431,97,2.068013906,-5.476084709,1
431,129,0.000504732132,-5.053174973,1
431,161,-0.2671867013,-1.965800881,1
431,193,-0.876863122,-1.269967794,1
431,225,-1.612380147,-1.03504765,1
431,257,-1.764674425,-0.1418784857,1
431,289,-0.7451944947,-3.310669422,1
431,321,0.3320996165,-2.863250971,1
431,353,0.9848486781,-2.53999424,1
431,385,-0.2233980149,-3.812366962,1
431,417,-2.469497204,-2.769808769,1
431,449,-0.3159769177,-1.319900632,1
431,481,0.1153227091,-2.411829948,1
431,513,-1.116628408,-2.83617878,1
431,545,-0.3216984272,-1.572058797,1
431,577,-0.5516659021,-1.854792595,1
431,609,-0.9248002172,-2.016274929,1
431,641,-0.9578406811,-0.833786726,1
431,673,-0.2675738931,-0.6556229591,1
431,705,1.529811025,-0.007059067488,1
431,737,1.285569906,0.05347284675,1
431,769,0.8013284206,-0.8780310154,1
431,801,4.419410706,-2.005465508,1
431,833,8.358257294,-3.660219193,1
431,865,7.224660873,-2.336602926,1
431,897,8.387314796,-3.904860735,1
431,929,11.41602898,-2.946706533,1
431,961,10.16177654,-1.759174824,1
431,993,11.03603363,-2.410712957,1
431,1025,11.43132877,-2.786875248,1
431,1057,12.19874954,-2.725626945,1
431,1089,10.91645145,-2.611960649,1
431,1121,6.39266634,-0.6649451256,1
431,1153,4.504864216,-0.9819974899,1
431,1185,5.889907837,-3.159598351,1
431,1217,5.201724052,-3.730306149,1
431,1249,4.166702271,-3.270477772,1
431,1281,3.069045067,-2.534255981,1
431,1313,2.122475863,-1.877184153,1
431,1345,2.453362703,1.237588644,1
431,1377,-0.3726606369,0.3179267645,1
431,1409,7.41761446,-0.6308474541,1
431,1441,8.296503067,-0.9739178419,1
431,1473,7.462732792,-1.271253109,1
431,1505,6.390622139,-1.930094004,1
431,1537,5.366738319,-1.350403309,1
431,1569,5.157131195,-0.7657260895,1
431,1601,5.130464554,-0.7630419731,1
431,1633,5.21208334,-0.8225073814,1
431,1665,5.132707596,-1.204992294,1
431,1697,4.803377628,-0.5577523708,1
431,1729,6.929105282,-0.1628745794,1
431,1761,3.112863302,0.2691164613,1
431,1793,1.835567713,-0.1188425422,1
431,1825,2.163695812,-0.580484271,1
431,1857,2.129385471,-0.7255833745,1
431,1889,2.433154821,-0.2876060605,1
431,1921,2.556113005,0.1783580482,1
431,1953,3.005087376,0.09019802511,1
431,1985,1.609422207,-0.2265545726,1
431,2017,0.09451593459,-0.6891201735,1
463,33,-0.09601902962,1.001529217,1
463,65,-0.0425221622,-1.217245102,1
463,97,0.3870396614,-2.967442513,1
463,129,-0.3361958265,-2.501015663,1
463,161,-0.6465131044,-3.114594936,1
463,193,-0.6603595018,-1.560307503,1
463,225,-1.902885199,-1.246917725,1
463,257,-3.722393274,-0.4529541731,1
463,289,-2.282233715,-1.572559357,1
463,321,-0.8922300935,-2.515684128,1
463,353,0.4178257585,-1.784205675,1
463,385,-0.09191736579,-1.721227169,1
463,417,-1.518028021,-1.851286888,1
463,449,-0.4355685413,-1.916455865,1
463,481,0.2306512594,-2.678469896,1
463,513,0.1423407793,-2.586520195,1
463,545,0.1941557527,-1.987058282,1
463,577,0.2978284061,-1.46942842,1
463,609,-0.04287666082,-1.319954395,1
463,641,-0.02798888087,-0.9454567432,1
463,673,0.1431343853,-0.2133342028,1
463,705,4.357454777,0.9208250046,1
463,737,3.909164906,1.270383596,1
463,769,1.081869841,-1.151248813,1
463,801,0.6058492661,0.3105755448,1
463,833,10.48497868,4.611033916,1
463,865,9.435556412,-2.338098049,1
463,897,10.28953266,-3.112705946,1
463,929,12.90852547,-2.863808393,1
463,961,16.90943336,-5.069754601,1
463,993,12.43554115,-2.06931901,1
463,1025,12.09145546,-2.789378405,1
463,1057,12.42341995,-2.903963804,1
463,1089,11.10234356,-2.97902441,1
463,1121,7.642409801,-2.47914052,1
463,1153,6.964988708,-3.473301172,1
463,1185,6.812514305,-3.960767269,1
463,1217,5.861454487,-3.907062769,1
463,1249,4.623794079,-3.355529785,1
463,1281,3.826776505,-2.687661409,1
463,1313,-0.107023716,-15.21712112,1
463,1345,6.888467312,0.2637655735,1
463,1377,-0.01512241364,-0.02096223831,1
463,1409,0.6062760353,-1.036462784,1
463,1441,0.66827631,-0.9582196474,1
463,1473,0.238368988,-0.7116110325,1
463,1505,9.224544525,-1.521237612,1
463,1537,6.719721794,-1.637564659,1
463,1569,6.225705624,-1.86706531,1
463,1601,6.095156193,-2.167265892,1
463,1633,5.839789867,-2.05517745,1
463,1665,5.437826633,-1.578230977,1
463,1697,5.063774586,-1.024505496,1
463,1729,4.2710886,-0.8901619911,1
463,1761,3.829838991,-0.3564740419,1
463,1793,3.488412142,-0.9886052608,1
463,1825,2.169787645,-1.031323433,1
463,1857,1.382543802,-0.7868774533,1
463,1889,2.980356216,-0.6705614924,1
463,1921,3.416084051,-0.2110268474,1
463,1953,2.277434349,-0.5979380608,1
463,1985,3.410270929,-2.491539001,1
463,2017,0.8422668576,-0.9387425184,1
495,33,-0.1821889877,1.541867256,1
495,65,0.1055654287,-0.6390982866,1
495,97,0.8799906373,-2.042311668,1
495,129,0.1425563246,-2.255451202,1
495,161,-0.3983088136,-2.068876743,1
495,193,-0.845749259,-2.151056767,1
495,225,-1.141306281,-1.605448604,1
495,257,-1.318665028,2.347952843,1
495,289,-1.051080227,-0.7396397591,1
495,321,-0.8635371923,-0.9651010036,1
495,353,-0.4845280051,-1.257794261,1
495,385,0.1254043281,-3.000656128,1
495,417,-0.4026074111,-1.955640078,1
495,449,-0.3520726562,-1.742818117,1
495,481,-0.06900306046,-1.226027369,1
495,513,0.2313775867,-1.047129273,1
495,545,0.3100331426,-1.845717311,1
495,577,-0.02440233529,-1.374509454,1
495,609,-0.1790070981,-0.950353384,1
495,641,-0.02596327662,-0.8931981325,1
495,673,0.2421118021,-0.6898002625,1
495,705,0.8714263439,-0.1930535138,1
495,737,5.50936079,2.54038763,1
495,769,4.6901474,2.388173819,1
495,801,0.1148247719,0.2263005078,1
495,833,9.150903702,1.648985744,1
495,865,13.19818115,-1.219317913,1
495,897,15.53540993,-2.379606724,1
495,929,21.69908524,-16.51887894,1
495,961,18.33754158,-11.4137249,1
495,993,12.94878387,-1.551641464,1
495,1025,15.83535862,-0.8072566986,1
495,1057,14.82777119,-3.020006418,1
495,1089,13.31676865,-5.232841015,1
495,1121,9.709768295,-3.428207874,1
495,1153,8.637081146,-5.138550758,1
495,1185,7.48276186,-4.342821121,1
495,1217,7.005066395,-4.051604271,1
495,1249,0.7159161568,-0.3142590523,1
495,1281,0.2863078117,-0.5596010685,1
495,1313,-0.286757946,-0.5275604725,1
495,1345,-0.1431913376,-0.07264137268,1
495,1377,12.56165123,-2.415212154,1
495,1409,10.35714912,-3.220797539,1
495,1441,10.29406834,-2.771579981,1
495,1473,-0.04394435883,0.04911613464,1
495,1505,8.262556076,-2.821158409,1
495,1537,7.599459171,-2.561078072,1
495,1569,7.151344299,-2.400040388,1
495,1601,6.764742374,-2.646036148,1
495,1633,6.126888275,-2.94036293,1
495,1665,5.3895998,-2.361485243,1
495,1697,4.878585815,-1.817537546,1
495,1729,4.092437744,-1.72400713,1
495,1761,4.283187389,-1.553252697,1
495,1793,4.009860992,-2.090032816,1
495,1825,3.059661388,-2.185266018,1
495,1857,2.478027344,-1.35761404,1
495,1889,-0.8790848255,17.87258339,1
495,1921,8.743198395,1.592435002,1
495,1953,1.489490747,-0.8643818498,1
495,1985,2.223831415,-3.285193682,1
495,2017,2.495388031,-1.199908018,1
527,33,-0.08845573664,1.785666943,1
527,65,0.5146328211,-0.6406543255,1
527,97,0.6608739495,-1.680342555,1
527,129,0.1812075377,-2.097431183,1
527,161,-0.5649875402,-1.608776927,1
527,193,-1.257670045,-1.913018465,1
527,225,-1.367889524,-1.29133594,1
527,257,-0.9375085235,-0.01145613194,1
527,289,-0.9031797647,-1.034902453,1
527,321,-1.028630733,-0.8653569221,1
527,353,-0.3352180123,-1.67124927,1
527,385,1.4541502,-3.206343174,1
527,417,1.106101155,-2.418728113,1
527,449,0.413757503,-1.392117977,1
527,481,0.01384279132,-0.5851819515,1
527,513,-0.1465070397,-1.107416391,1
527,545,-0.07467421889,-1.637864828,1
527,577,-0.3154162467,-1.174099684,1
527,609,-0.1478984356,-0.9644370079,1
527,641,0.1463422775,-0.9795341492,1
527,673,0.6099743843,-0.9192099571,1
527,705,0.7031004429,-0.1019721031,1
527,737,3.024179697,3.009381533,1
527,769,4.439768791,2.881578922,1
527,801,0.2403488159,0.07289779186,1
527,833,-0.3319301605,-0.4538903832,1
527,865,24.70540237,0.5296707749,1
527,897,15.60372925,-1.73099339,1
527,929,20.36602402,-17.04148674,1
527,961,18.2054615,-11.28240108,1
527,993,12.30459881,-1.454766631,1
527,1025,15.20323563,-2.360162973,1
527,1057,13.82238865,-4.178335667,1
527,1089,13.72683334,-6.637424946,1
527,1121,11.79306984,-5.702430725,1
527,1153,8.809790611,-4.750217438,1
527,1185,7.933959961,-5.032170773,1
527,1217,0.5305213928,-0.5916643143,1
527,1249,0.6894516945,-0.7241621017,1
527,1281,-2.680009842,-0.2821149826,1
527,1313,18.73984146,-4.73241806,1
527,1345,12.67291069,-3.485883474,1
527,1377,14.68285847,-3.251431227,1
527,1409,14.25316429,-3.59429121,1
527,1441,12.47153282,-3.660310268,1
527,1473,9.419568062,-5.053221226,1
527,1505,9.032360077,-3.781450272,1
527,1537,8.650304794,-3.380997658,1
527,1569,8.362620354,-2.857250452,1
527,1601,7.592810154,-2.656746864,1
527,1633,6.418161392,-3.324278593,1
527,1665,5.458191395,-5.057555199,1
527,1697,4.810870171,-4.372124672,1
527,1729,4.728382587,-3.175297737,1
527,1761,4.276468277,-2.930257082,1
527,1793,3.889150381,-2.870795727,1
527,1825,3.735746145,-2.630249023,1
527,1857,22.48364639,-1.608562708,1
527,1889,21.72974396,-0.7285914421,1
527,1921,1.124650359,-0.09403061867,1
527,1953,0.09012508392,-0.04368886352,1
527,1985,-0.09546554089,-0.3305436969,1
527,2017,0.1967759132,-1.248573422,1
559,33,-0.6325076818,1.082598925,1
559,65,0.07875406742,-0.4246844053,1
559,97,-0.01752668619,-1.854770422,1
559,129,-0.532206893,-0.9398852587,1
559,161,-0.5431003571,-0.5847525597,1
559,193,-0.7294921875,-1.099193335,1
559,225,-0.7689327002,-1.04023242,1
559,257,-0.9416080117,-1.281539917,1
559,289,-0.06540055573,-1.529542208,1
559,321,0.9343037605,-2.427029848,1
559,353,1.291304231,-2.930510521,1
559,385,1.720988393,-2.425557375,1
559,417,2.041041851,-3.06731081,1
559,449,0.966219902,-2.059200048,1
559,481,0.3553658724,-1.518534184,1
559,513,-0.06167015433,-1.669041753,1
559,545,0.1781608164,-1.37650454,1
559,577,0.6136979461,-0.9126622677,1
559,609,0.05363562703,-1.082721114,1
559,641,0.2525221109,-1.633144617,1
559,673,1.172700167,-0.9873278141,1
559,705,0.5642375946,0.6113412976,1
559,737,1.563810349,2.590076208,1
559,769,2.633561373,3.176137924,1
559,801,8.946489334,2.208385944,1
559,833,11.61105633,2.139028072,1
559,865,-0.009136199951,0.3624660373,1
559,897,-0.116358757,-0.1207334995,1
559,929,-0.7661561966,-0.4692563117,1
559,961,-0.5640144348,-0.3784854412,1
559,993,11.71836948,-1.368695259,1
559,1025,16.25357246,-3.370563984,1
559,1057,14.44239426,-4.203212738,1
559,1089,13.33106804,-4.765616894,1
559,1121,11.23135567,-4.262598038,1
559,1153,17.4887085,-3.953148365,1
559,1185,16.02347374,-4.797982216,1
559,1217,14.77031898,-4.845534325,1
559,1249,15.42328548,-5.510536671,1
559,1281,18.69840622,-5.788310051,1
559,1313,19.57358932,-5.921022415,1
559,1345,9.212112427,10.99575424,1
559,1377,12.03160858,-4.682098389,1
559,1409,11.91555882,-4.499931335,1
559,1441,10.07251167,-4.498381138,1
559,1473,9.884394646,-4.797101498,1
559,1505,9.500879288,-4.823482037,1
559,1537,9.201853752,-4.033644676,1
559,1569,9.046281815,-3.186699629,1
559,1601,8.785708427,-2.55955267,1
559,1633,7.417784691,-3.191294909,1
559,1665,5.615914345,-4.305188656,1
559,1697,4.544640541,-3.478965044,1
559,1729,3.765930176,-3.226563692,1
559,1761,4.448542595,-2.942720413,1
559,1793,5.581213951,-2.974932432,1
559,1825,5.384768486,-2.602378368,1
559,1857,2.878345013,-2.66165781,1
559,1889,0.8107097149,-3.420903444,1
559,1921,-0.06884467602,-0.6795172691,1
559,1953,-0.1208592951,-0.8525713682,1
559,1985,0.06853505969,-0.9333167672,1
559,2017,0.2327628136,-0.6444888115,1
591,33,-1.25626874,0.8096536398,1
591,65,-1.44525075,-0.5386894345,1
591,97,-0.7829645872,-0.8130983114,1
591,129,-0.3671693504,-0.3171177506,1
591,161,-0.6572916508,-0.3807358742,1
591,193,-0.4123567343,-1.046293736,1
591,225,-0.5842744112,-0.9832285643,1
591,257,-0.2576944828,-1.333596587,1
591,289,0.4976186156,-2.222261906,1
591,321,1.492822766,-2.67760849,1
591,353,1.645072222,-3.102011681,1
591,385,1.687287331,-2.261525154,1
591,417,1.58347559,-2.236711502,1
591,449,0.6205370426,-4.001009464,1
591,481,1.063020825,-2.453641176,1
591,513,0.5995574594,-1.574038982,1
591,545,0.116458416,-0.7504081726,1
591,577,0.7506733537,-0.7337582111,1
591,609,0.6630481482,-1.013748884,1
591,641,1.107361674,-0.8601765633,1
591,673,1.311901808,-0.6374676228,1
591,705,1.402798653,0.3368395567,1
591,737,4.56983614,2.873520613,1
591,769,5.320088387,0.08812999725,1
591,801,9.468129158,2.775673866,1
591,833,11.36822414,2.463802099,1
591,865,-0.07989168167,0.3353339434,1
591,897,0.4041910172,-0.4397333264,1
591,929,20.32187271,16.98614693,1
591,961,21.23075104,16.44545174,1
591,993,25.96207428,-1.081923485,1
591,1025,23.13069916,-4.612902641,1
591,1057,19.560606,-3.108255386,1
591,1089,13.42231655,-3.392468214,1
591,1121,-6.656918526,-3.669503927,1
591,1153,5.176628113,-4.072758675,1
591,1185,18.91964722,-4.282740593,1
591,1217,10.18782806,-5.395738125,1
591,1249,-0.8913269043,-1.05644083,1
591,1281,13.66040993,15.35024929,1
591,1313,3.941264153,3.555271149,1
591,1345,14.42836761,-7.303241253,1
591,1377,14.31897545,-7.623345852,1
591,1409,12.25715828,-5.2153759,1
591,1441,11.59233189,-4.547074795,1
591,1473,10.60525894,-4.756779671,1
591,1505,9.720633507,-5.182811737,1
591,1537,9.250101089,-5.065038204,1
591,1569,8.727276802,-4.166046619,1
591,1601,7.553033352,-4.317176819,1
591,1633,6.911877155,-4.543744087,1
591,1665,6.417197704,-4.427204609,1
591,1697,5.773714542,-3.354865074,1
591,1729,5.331460953,-3.634915352,1
591,1761,4.523698807,-4.393575668,1
591,1793,4.332155228,-3.830389738,1
591,1825,3.782675982,-3.017350197,1
591,1857,2.90274477,-3.324179411,1
591,1889,1.870491743,-2.912704945,1
591,1921,1.35343194,-1.431231022,1
591,1953,0.5791450143,-1.690607786,1
591,1985,-0.3443797231,-1.09493947,1
591,2017,-0.1164668798,0.1131649017,1
623,33,-2.345658302,0.7675228119,1
623,65,-2.271835804,-1.315730691,1
623,97,-1.037613153,-0.7472727299,1
623,129,-0.8097320795,-0.4598066807,1
623,161,-0.5512385368,-0.6498146057,1
623,193,-0.5020436645,-0.8916547894,1
623,225,-0.3614344597,-0.8503178954,1
623,257,0.2601679564,-2.118357182,1
623,289,-0.8159999847,-2.759133577,1
623,321,0.4076599479,-2.545847893,1
623,353,1.183717251,-2.730909348,1
623,385,1.845107794,-2.390209675,1
623,417,1.716645598,-2.228068829,1
623,449,1.707142115,-2.395533085,1
623,481,1.730140924,-2.675671816,1
623,513,1.296207666,-1.622699499,1
623,545,1.041908145,-1.21955204,1
623,577,0.913384974,-0.7658750415,1
623,609,1.656133294,-0.3536372781,1
623,641,1.978939056,0.1396669149,1
623,673,1.16120708,0.5171797276,1
623,705,0.7772474289,1.259247541,1
623,737,2.104762793,2.356909037,1
623,769,3.622029066,2.22009778,1
623,801,7.615135193,2.674750805,1
623,833,10.07680225,1.854757071,1
623,865,8.040450096,-13.83799171,1
623,897,-0.1840963364,0.03674197197,1
623,929,20.54591751,5.016609192,1
623,961,11.10751438,1.417681932,1
623,993,13.06199169,-0.5897983313,1
623,1025,16.96370697,-4.358263493,1
623,1057,16.88581657,-2.440110445,1
623,1089,13.54394341,1.072304487,1
623,1121,12.81201077,-4.060174942,1
623,1153,12.09638691,-5.635077477,1
623,1185,11.70663357,-5.255293369,1
623,1217,17.19696236,-9.402591705,1
623,1249,11.17107677,-1.707122803,1
623,1281,7.428835869,-4.616680622,1
623,1313,6.842598915,8.533730507,1
623,1345,15.1521616,-7.26904583,1
623,1377,16.34000778,-8.641937256,1
623,1409,1.045649529,0.1060795784,1
623,1441,13.37524891,-4.708496571,1
623,1473,11.42149639,-4.490437031,1
623,1505,10.10988522,-5.448417664,1
623,1537,9.318201065,-6.20964098,1
623,1569,7.877267838,-6.218450546,1
623,1601,6.32110548,-6.804813862,1
623,1633,6.002076626,-6.972883701,1
623,1665,6.650871754,-7.698586941,1
623,1697,6.866000652,-2.898231506,1
623,1729,4.387704849,-4.56590414,1
623,1761,3.509991884,-5.715542793,1
623,1793,3.385755301,-5.575242519,1
623,1825,1.674308062,-4.300650597,1
623,1857,2.808988333,-4.877267361,1
623,1889,2.23997879,-4.019255638,1
623,1921,2.225319386,-2.563393116,1
623,1953,1.062932491,-1.719272494,1
623,1985,0.27301085,-1.935129404,1
623,2017,0.09776341915,-0.1419653296,1
655,33,-0.7290148735,1.014021039,1
655,65,-0.8366056681,-1.572444797,1
655,97,-0.3484801054,-0.562132895,1
655,129,-0.2991951406,-0.6776000261,1
655,161,-0.01933586597,-1.17056632,1
655,193,-0.04070901871,-1.283923149,1
655,225,-0.3307014108,-0.4975899458,1
655,257,0.04326398671,-1.495730996,1
655,289,-0.3071365356,-2.176731586,1
655,321,0.531917572,-4.330079556,1
655,353,1.085088015,-3.939049721,1
655,385,1.596674919,-2.141307354,1
655,417,1.872920513,-2.128996372,1
655,449,2.467927933,-2.194966555,1
655,481,2.350975513,-2.163039207,1
655,513,0.9606028795,-2.00942564,1
655,545,0.8409841061,-1.184897184,1
655,577,0.9961563349,-0.4607881606,1
655,609,1.195154667,0.5683925152,1
655,641,1.420241475,0.5352908373,1
655,673,1.399738431,1.31927979,1
655,705,1.424493313,3.170602798,1
655,737,1.426470518,2.76918149,1
655,769,3.775388718,3.096968651,1
655,801,6.291967392,2.883555174,1
655,833,8.185936928,1.931130409,1
655,865,8.927676201,-16.04312325,1
655,897,9.483197212,3.666708469,1
655,929,10.31809139,1.977737427,1
655,961,12.94740486,1.413896799,1
655,993,18.36553383,-0.3877061009,1
655,1025,22.92934036,-4.126338482,1
655,1057,13.46030807,-1.419197321,1
655,1089,9.676505089,-1.190865278,1
655,1121,13.32872295,-2.217192173,1
655,1153,11.44245052,-8.075497627,1
655,1185,12.49256516,-7.163558483,1
655,1217,20.59310913,-7.892941952,1
655,1249,11.87174988,-2.672666073,1
655,1281,7.756345749,-4.745172501,1
655,1313,8.659404755,-4.859158993,1
655,1345,15.67419434,-8.448718071,1
655,1377,15.24811268,-9.917619705,1
655,1409,14.30817127,-5.263003349,1
655,1441,13.08016872,-4.572705269,1
655,1473,12.28307343,-5.306107044,1
655,1505,9.332350731,-7.27593565,1
655,1537,7.823019028,-7.141088009,1
655,1569,9.240711212,-7.381320477,1
655,1601,6.218876839,-7.904667854,1
655,1633,6.184797287,-8.676632881,1
655,1665,6.262123585,-9.605472565,1
655,1697,5.284310818,-7.745252609,1
655,1729,4.083342552,-7.171867371,1
655,1761,3.278886318,-7.087192059,1
655,1793,3.033458233,-6.639100075,1
655,1825,3.329444647,-5.934960842,1
655,1857,3.104962587,-5.591058731,1
655,1889,2.23912406,-5.121715069,1
655,1921,-0.6660112143,-7.093686581,1
655,1953,0.3104698062,-6.353075027,1
655,1985,0.648117125,-5.571478844,1
655,2017,0.9139708281,-1.45759511,1
687,33,0.1603139043,1.245738506,1
687,65,-0.07298153639,-1.069725394,1
687,97,-0.07107247412,-0.5496095419,1
687,129,0.7850434184,-0.0788435936,1
687,161,0.5704345703,-0.6615396738,1
687,193,0.354767859,-0.9734218717,1
687,225,-0.1569547951,-1.461483717,1
687,257,-0.2880658209,-2.010790586,1
687,289,0.103400223,-3.934198856,1
687,321,0.569378674,-5.552989483,1
687,353,2.686252117,-2.814919949,1
687,385,0.1694657803,-0.6883833408,1
687,417,1.741503835,-1.99185431,1
687,449,3.025872946,-1.953599215,1
687,481,2.908546448,-1.503643751,1
687,513,1.343679309,-1.218393564,1
687,545,0.9675652981,-0.3941655755,1
687,577,-3.03834939,12.87433624,1
687,609,-0.6793422699,4.546665192,1
687,641,-1.056226373,4.563309193,1
687,673,5.824685574,3.399341106,1
687,705,2.342089176,2.235637903,1
687,737,2.716604233,2.780424595,1
687,769,3.783440113,2.731003046,1
687,801,6.982711792,2.765371084,1
687,833,9.457030296,2.928351879,1
687,865,10.40275288,3.522394896,1
687,897,10.00884342,4.596942902,1
687,929,11.72622681,2.674769878,1
687,961,14.81770706,1.839563131,1
687,993,16.93431091,-1.366486549,1
687,1025,15.80925369,-3.820623398,1
687,1057,12.01237202,1.174176693,1
687,1089,10.4250288,0.5407862663,1
687,1121,16.8486557,-3.596195221,1
687,1153,20.09731483,-5.424873829,1
687,1185,18.03004837,-5.414463043,1
687,1217,16.78355026,-4.969538212,1
687,1249,17.24821663,-4.575675488,1
687,1281,18.20174599,8.333059311,1
687,1313,19.50904846,-3.506325722,1
687,1345,16.09180832,-9.650880814,1
687,1377,15.49297333,-9.662612915,1
687,1409,13.87016106,-6.194367886,1
687,1441,13.68848419,-6.206560612,1
687,1473,12.02902603,-8.021321297,1
687,1505,9.102766037,-9.250030518,1
687,1537,6.614323616,-8.606006622,1
687,1569,23.22188759,1.66895771,1
687,1601,6.269070148,-8.694897652,1
687,1633,5.852956295,-9.570542336,1
687,1665,5.849395752,-9.66318512,1
687,1697,5.134106159,-9.178255081,1
687,1729,4.067208767,-9.18812561,1
687,1761,3.655751467,-8.207645416,1
687,1793,3.685777187,-7.923505306,1
687,1825,3.821457863,-7.931926727,1
687,1857,3.540843248,-7.794586182,1
687,1889,2.121656895,-8.535538673,1
687,1921,0.01659333706,-8.273765564,1
687,1953,0.03053247929,-7.535254478,1
687,1985,0.633084476,-6.096888542,1
687,2017,1.015295148,-2.653940678,1
719,33,-0.8748948574,0.8605371714,1
719,65,-0.2001433372,-1.076475978,1
719,97,-0.04930447042,-0.4009832144,1
719,129,0.4124957323,0.002344191074,1
719,161,0.2166605145,-0.1483280659,1
719,193,-0.4195548892,-0.5607377291,1
719,225,-0.5531258583,-1.840232491,1
719,257,-0.3840206861,-1.59572351,1
719,289,-0.229019627,-1.540337324,1
719,321,-0.2344148755,-1.063451529,1
719,353,1.000653386,0.3906701803,1
719,385,1.889492989,-0.7043119669,1
719,417,3.354765177,-3.430994034,1
719,449,4.126225471,-1.902493119,1
719,481,2.937842369,-1.983176708,1
719,513,2.839116096,-1.022061825,1
719,545,0.8762785196,5.947319984,1
719,577,-2.472412586,19.99402809,1
719,609,0.4760068655,0.4023400545,1
719,641,1.789621353,1.57152164,1
719,673,5.032488346,3.402865171,1
719,705,5.914870739,2.620336056,1
719,737,8.857881546,6.239133358,1
719,769,3.976422787,2.56720829,1
719,801,5.725741863,3.076150417,1
719,833,7.51285696,4.298008442,1
719,865,9.535064697,6.754337311,1
719,897,11.38210773,4.288362503,1
719,929,9.175013542,3.688744545,1
719,961,10.13174343,20.75320435,1
719,993,15.7594223,3.336631536,1
719,1025,26.10184097,0.7452193499,1
719,1057,24.84466171,-3.415306807,1
719,1089,17.47103119,-8.723683357,1
719,1121,16.29512978,-5.310019016,1
