PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 26, filenames: A:[26]MAX_TimeSrs025_TgUtrmcherry.avi & B:[27]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1217,2.347827196,0.7670447826,1
367,1249,5.158833504,-1.62155807,1
367,1281,5.109516144,-1.931652784,1
367,1313,3.17579937,-2.309588432,1
367,1345,2.707345009,-2.274106503,1
367,1377,-0.9675738811,-2.237413168,1
367,1409,1.887734532,-3.967980623,1
367,1441,0.9901241064,-2.034351587,1
367,1473,0.7907344103,-0.209967494,1
367,1505,1.192966104,-0.1219249964,1
367,1537,2.63723588,-1.934179544,1
367,1569,1.734233379,-1.210062027,1
367,1601,1.747955203,-1.467206717,1
367,1633,1.553556681,-1.84305799,1
367,1665,1.076684713,-1.757296801,1
367,1697,1.105644822,-1.304688096,1
367,1729,0.3311475515,-0.885271132,1
367,1761,-0.07370257378,-0.6186298132,1
367,1793,0.09713874757,-1.122294784,1
367,1825,0.01279847324,-1.469703197,1
367,1857,-0.1576866508,-1.008870363,1
367,1889,0.06011137366,-0.5976830721,1
367,1921,0.1504189968,-0.140531987,1
367,1953,0.2041374147,0.3256925642,1
367,1985,0.09316988289,0.2313128561,1
367,2017,0.2932595909,-1.103124738,1
399,33,-0.002642322332,0.4629969001,1
399,65,0.1228069812,0.3797787726,1
399,97,0.3131011128,0.1124739945,1
399,129,-0.03316354752,-0.110775888,1
399,161,-0.4937202632,-0.3116118908,1
399,193,-0.2754146457,0.5174463987,1
399,225,0.4404720366,1.284070015,1
399,257,0.4398827553,0.1420826912,1
399,289,-0.04121091962,-0.4738970399,1
399,321,-0.0785446763,-0.06085176766,1
399,353,-0.004351377487,-0.3208529353,1
399,385,-0.179484725,-0.06513208151,1
399,417,0.3529739976,0.2555462122,1
399,449,0.3177937269,0.349511385,1
399,481,0.7283910513,0.5794999003,1
399,513,1.116345406,-0.1306284964,1
399,545,1.057936788,-0.3001223207,1
399,577,0.8165397048,-0.1085945666,1
399,609,0.6862549782,0.4623703957,1
399,641,1.830554962,1.675693512,1
399,673,1.731414437,2.703104734,1
399,705,2.690459967,2.759390593,1
399,737,3.763829231,1.627649188,1
399,769,4.417166233,-0.2155375034,1
399,801,3.657067776,-1.748583078,1
399,833,2.45414567,-0.8974099755,1
399,865,1.724841475,-0.1387111545,1
399,897,1.513594985,-0.01658886671,1
399,929,1.570057034,-0.735406518,1
399,961,1.404569626,-1.804267883,1
399,993,0.8422698379,-2.121705055,1
399,1025,0.7525008917,-1.523362398,1
399,1057,1.397457719,-1.13279438,1
399,1089,7.14318943,-1.765767097,1
399,1121,5.917462349,0.02387094498,1
399,1153,4.693160534,-0.6980503201,1
399,1185,2.873865128,-0.6026831269,1
399,1217,3.624035835,-3.12583518,1
399,1249,4.855609894,-3.43066287,1
399,1281,4.827446938,-2.176221848,1
399,1313,3.743504286,-2.361446142,1
399,1345,1.354749203,-1.942249417,1
399,1377,0.9563317299,-4.759736061,1
399,1409,3.044547558,-3.670054913,1
399,1441,1.183856845,-0.7466931343,1
399,1473,0.08068108559,0.01807641983,1
399,1505,1.191493511,0.04816603661,1
399,1537,1.926956892,-1.21589005,1
399,1569,1.986225843,-1.902875185,1
399,1601,1.823499322,-1.854137182,1
399,1633,1.573028445,-1.688026667,1
399,1665,1.029465914,-1.426369429,1
399,1697,0.4102570415,-2.058823109,1
399,1729,0.3356417716,-3.102262974,1
399,1761,0.002878785133,-0.5554878116,1
399,1793,0.8200309873,-1.122082114,1
399,1825,0.8231568336,-1.866543531,1
399,1857,0.2562412024,-1.605023146,1
399,1889,0.3019160628,-0.527528882,1
399,1921,0.2293523252,0.2993151248,1
399,1953,0.2094267905,0.06487336755,1
399,1985,0.1195589155,-0.3167849779,1
399,2017,0.363527894,-1.084266663,1
431,33,-0.4315124452,0.2341425121,1
431,65,-0.1523294449,0.4668922424,1
431,97,0.2661547959,0.5025045872,1
431,129,0.2671950459,-0.02949520946,1
431,161,-0.02482065558,0.1304000914,1
431,193,0.07841086388,0.7885459661,1
431,225,0.5402620435,0.9800999165,1
431,257,0.5113610029,0.3084344864,1
431,289,0.08528411388,0.0974945873,1
431,321,0.1539901793,-0.1542857587,1
431,353,0.1553790271,-0.5201374292,1
431,385,0.4187139273,-0.08800656348,1
431,417,0.1453479528,-0.1497379243,1
431,449,-0.1452740431,0.2382290959,1
431,481,-0.2036530375,1.104032755,1
431,513,-0.5491304398,0.6185770631,1
431,545,0.6142653227,0.2152865827,1
431,577,0.6675745845,0.5223183632,1
431,609,0.5589160323,1.060935497,1
431,641,0.9340035915,1.840517163,1
431,673,1.525612593,2.338443279,1
431,705,1.88128221,2.496960402,1
431,737,1.862956405,1.333757162,1
431,769,1.38980794,-0.9935079217,1
431,801,1.104270697,-0.8109770417,1
431,833,1.173163772,0.366424799,1
431,865,1.296941042,-0.490414232,1
431,897,1.702443957,-0.5445922613,1
431,929,2.0884161,-0.7165701389,1
431,961,1.761518955,-1.27716589,1
431,993,1.533917427,-1.919151187,1
431,1025,1.082874894,-1.419469357,1
431,1057,1.718150854,-0.6891329288,1
431,1089,2.533329248,-0.2674719393,1
431,1121,3.312980175,0.6135281324,1
431,1153,3.403393745,0.4524286389,1
431,1185,2.43767786,0.5796678066,1
431,1217,1.22350502,-0.483157903,1
431,1249,4.917529106,-1.016615033,1
431,1281,5.0189147,-0.7526378632,1
431,1313,4.064068317,-0.6565553546,1
431,1345,1.584334373,-0.9919649959,1
431,1377,0.1139717102,-0.7011768818,1
431,1409,1.768693209,-1.847623587,1
431,1441,2.065883398,-0.8338657618,1
431,1473,1.578560591,-0.5540422201,1
431,1505,1.997175932,-1.465779305,1
431,1537,3.634465456,-2.185688734,1
431,1569,3.089342117,-3.184768915,1
431,1601,2.05321312,-1.85138607,1
431,1633,1.609719753,-0.6130694151,1
431,1665,0.8932013512,-0.7684342861,1
431,1697,0.04352581501,-0.7836199999,1
431,1729,0.2789077759,-1.470965624,1
431,1761,0.4451074302,-1.040287375,1
431,1793,0.907047689,-0.8514032364,1
431,1825,0.7142626047,-1.95747447,1
431,1857,0.2238269448,-1.917346478,1
431,1889,0.203750968,-0.956171155,1
431,1921,0.2578253448,-0.3568283319,1
431,1953,0.5254290104,-0.3858434558,1
431,1985,0.4129582047,-0.7175062895,1
431,2017,-0.04974347353,-0.6645537019,1
463,33,-0.4644379616,-0.02341595292,1
463,65,0.2053414583,0.08078052104,1
463,97,0.5524380207,0.6577162743,1
463,129,0.6220437884,0.05331805348,1
463,161,0.4496685863,0.1247812361,1
463,193,1.023539305,-0.1467974186,1
463,225,1.429769158,-0.160343647,1
463,257,1.728429317,0.9085050225,1
463,289,0.7372506261,1.153392553,1
463,321,0.3660877347,-0.1360670924,1
463,353,0.7413341999,-0.9057471752,1
463,385,0.6566340923,-0.1393012702,1
463,417,0.008272886276,-0.9234136343,1
463,449,-0.2771232724,0.1521194875,1
463,481,-0.2599022388,1.009460211,1
463,513,0.1292683482,0.9591004848,1
463,545,0.308003664,0.6318708658,1
463,577,0.1371750832,0.9549015164,1
463,609,0.01920610666,1.531515837,1
463,641,0.5878385305,1.896520495,1
463,673,1.343160748,1.172030926,1
463,705,0.9561417103,0.7687029839,1
463,737,-0.6772073507,0.3483261466,1
463,769,6.604221821,-4.791286945,1
463,801,14.49230957,-0.4892705679,1
463,833,0.4887151718,0.5102578998,1
463,865,-0.2906556129,0.1657818854,1
463,897,0.6245871782,-0.1241923571,1
463,929,1.229250193,-0.52822721,1
463,961,1.585317254,-0.8478007913,1
463,993,1.765415907,-1.161077619,1
463,1025,1.674787521,-1.078990936,1
463,1057,1.842062116,-0.9608492851,1
463,1089,1.312971115,-0.7565631866,1
463,1121,2.477408409,0.2121593356,1
463,1153,2.382250309,0.4520580769,1
463,1185,2.061775923,0.2868834436,1
463,1217,2.264724255,-0.6102260351,1
463,1249,4.438000679,-0.35706985,1
463,1281,5.143731594,0.459210217,1
463,1313,4.765245914,0.5076991916,1
463,1345,2.763525963,-0.3413748741,1
463,1377,0.1902694702,-0.9738479853,1
463,1409,-0.2149782181,-1.298010945,1
463,1441,3.497997761,-2.050259113,1
463,1473,3.489442825,-2.060161591,1
463,1505,2.122291565,-2.126516819,1
463,1537,3.753399372,-2.3913064,1
463,1569,3.39382267,-2.557004929,1
463,1601,2.202048302,-1.802690387,1
463,1633,1.121000171,-0.540487051,1
463,1665,1.785138249,-0.4105930328,1
463,1697,1.131614208,-0.1502472162,1
463,1729,0.5005792379,-1.73368001,1
463,1761,0.5935432315,-1.585187674,1
463,1793,0.4990132749,-1.626223087,1
463,1825,0.3246948421,-4.516571999,1
463,1857,0.4987639189,-4.601212025,1
463,1889,1.039193869,-2.549069405,1
463,1921,0.9960130453,-1.343979001,1
463,1953,0.6543222666,-0.8936790228,1
463,1985,0.4639604688,-0.9006871581,1
463,2017,0.08464741707,-0.07133567333,1
495,33,0.4690010548,0.07976385951,1
495,65,1.268716931,0.311814487,1
495,97,1.425721645,0.4127329588,1
495,129,1.06268084,-0.07012030482,1
495,161,0.6556842327,-0.3646800518,1
495,193,1.231850863,-0.05932420492,1
495,225,1.675676107,0.4424382448,1
495,257,4.191364288,2.197173834,1
495,289,3.803349495,1.893611431,1
495,321,0.9150109291,0.08133226633,1
495,353,1.164752245,0.5431344509,1
495,385,1.793346643,0.04062384367,1
495,417,1.816035748,-0.3478272855,1
495,449,1.274067879,0.6210859418,1
495,481,1.47998929,0.3093335629,1
495,513,1.434872389,0.5115450025,1
495,545,0.9412349463,0.8527709246,1
495,577,0.01551038027,1.043602109,1
495,609,0.01533487439,1.20669651,1
495,641,0.471275568,1.246218324,1
495,673,1.402375937,0.6709926128,1
495,705,0.8126788139,0.1508270502,1
495,737,0.143411994,-0.01070100069,1
495,769,0.5145394802,-6.845150948,1
495,801,5.350438118,-3.217173576,1
495,833,0.03283396363,-0.2597166896,1
495,865,-0.2528754771,-0.02667197585,1
495,897,-0.4394568801,15.73140335,1
495,929,-0.2992583513,-0.2812937498,1
495,961,1.506595016,-0.7033914924,1
495,993,2.045116425,-0.5854917765,1
495,1025,2.001133442,-0.4585697055,1
495,1057,1.518521667,-0.3814390004,1
495,1089,0.3225263357,-0.1702357531,1
495,1121,2.45241642,0.5453782678,1
495,1153,2.012336254,0.04965871572,1
495,1185,1.13628602,-0.4382359385,1
495,1217,2.698668242,0.2606570721,1
495,1249,2.684254169,0.3722344935,1
495,1281,4.165723801,0.3061327338,1
495,1313,4.914506912,0.1989200115,1
495,1345,5.08114624,-0.4537703395,1
495,1377,4.437184334,-1.649193525,1
495,1409,4.253326893,-2.133723259,1
495,1441,5.766215801,-2.717183113,1
495,1473,5.66380167,-3.276077747,1
495,1505,4.475742817,-2.21423912,1
495,1537,3.961783409,-2.18360424,1
495,1569,3.342792034,-1.990571499,1
495,1601,2.050704718,-1.798651457,1
495,1633,0.901453495,-1.352580905,1
495,1665,2.034110785,-1.127624512,1
495,1697,1.340072632,-0.9635721445,1
495,1729,0.627327323,-3.799483776,1
495,1761,1.249789715,-5.177742481,1
495,1793,0.167749241,-2.430157185,1
495,1825,-0.3449661136,-2.882237434,1
495,1857,-0.4950238466,-2.293558121,1
495,1889,0.9937608242,-2.106916428,1
495,1921,1.507627249,-1.606537342,1
495,1953,0.7423852682,-0.8318509459,1
495,1985,0.08015820384,-0.6926555634,1
495,2017,-0.2465544343,0.03921633959,1
527,33,1.18071425,0.3580491841,1
527,65,1.639630675,1.043456435,1
527,97,1.676898599,0.4854062796,1
527,129,1.128268003,0.2928242087,1
527,161,0.6357821226,0.2801334262,1
527,193,0.7657017112,0.3836214244,1
527,225,1.187224865,0.9534024596,1
527,257,3.518665314,3.959672451,1
527,289,1.133052588,1.032196641,1
527,321,0.9523818493,0.4096682072,1
527,353,1.990409613,1.195317149,1
527,385,3.661192894,0.8173107505,1
527,417,2.691260815,0.2325936556,1
527,449,2.829475641,1.188888788,1
527,481,3.459240437,0.5093599558,1
527,513,2.034217358,-0.01899671555,1
527,545,1.466096163,-0.1143362522,1
527,577,0.9049761295,0.06157553196,1
527,609,0.2788075209,0.634688139,1
527,641,0.2634424567,0.2741510868,1
527,673,0.3769857287,0.1503373384,1
527,705,0.4494273067,0.2050445378,1
527,737,-0.1704708338,-0.03131900728,1
527,769,-0.0583319068,-0.02974371612,1
527,801,-0.005946353078,0.1227605939,1
527,833,-0.3543930054,-0.07297310233,1
527,865,-0.05393645167,0.09815093875,1
527,897,4.316294193,4.226723194,1
527,929,0.7724096179,-0.1598030627,1
527,961,1.512989283,-0.5228454471,1
527,993,2.034908295,-0.9544866085,1
527,1025,2.117634773,-0.4843752384,1
527,1057,1.531633258,0.01641225815,1
527,1089,1.043253064,0.4747101665,1
527,1121,1.445465684,1.506366014,1
527,1153,1.215425968,0.8464109898,1
527,1185,3.755481005,2.336986065,1
527,1217,3.359600067,2.781717777,1
527,1249,1.842689753,0.634996891,1
527,1281,3.379229546,0.2993480563,1
527,1313,4.090428829,0.1181566417,1
527,1345,4.230570316,0.4539808333,1
527,1377,5.941651344,-0.756791234,1
527,1409,5.429485798,-2.683896065,1
527,1441,5.060202599,-2.030220985,1
527,1473,4.854998589,-3.192018509,1
527,1505,4.401209354,-2.676738501,1
527,1537,5.294966698,-2.045497894,1
527,1569,5.125789165,-2.154050112,1
527,1601,1.473966122,-1.148077846,1
527,1633,0.5621502399,-0.4489758015,1
527,1665,0.8627262115,-0.7269524336,1
527,1697,1.775371552,-1.764122844,1
527,1729,1.54180634,-1.967370033,1
527,1761,0.9166704416,-1.955781698,1
527,1793,-0.2014745027,-1.944132447,1
527,1825,-0.6238039136,-1.507688165,1
527,1857,-0.9432872534,-1.28564167,1
527,1889,-0.3221402168,-0.9738030434,1
527,1921,0.9873954058,-0.6063500643,1
527,1953,0.1589090228,-0.4561806917,1
527,1985,-0.2244563699,-0.71639359,1
527,2017,-0.3899980783,-0.09758490324,1
559,33,1.223882675,0.4461307824,1
559,65,1.237273097,1.749712944,1
559,97,1.014892101,0.8315864205,1
559,129,0.7844058871,0.697271049,1
559,161,0.4633879662,0.6092219949,1
559,193,0.4161736965,0.4418706298,1
559,225,0.7109170556,0.7871389389,1
559,257,0.9551592469,2.532626629,1
559,289,0.6915973425,1.231566072,1
559,321,1.513652086,0.5005393028,1
559,353,1.938031316,1.222987413,1
559,385,2.798061371,1.262725592,1
559,417,1.776194811,0.6321886182,1
559,449,2.677811146,1.646416903,1
559,481,3.701056957,0.6648879051,1
559,513,2.253908634,0.2741760015,1
559,545,1.445283651,-0.2275434732,1
559,577,0.7015360594,-0.1105954647,1
559,609,0.6143289208,0.7895804644,1
559,641,0.4914963841,0.5036727786,1
559,673,0.3667394817,0.07640507817,1
559,705,0.1138962805,0.129903391,1
559,737,0.282890439,0.5568560362,1
559,769,0.2545245886,-0.2003480494,1
559,801,0.3386452794,0.1282259226,1
559,833,0.2719759345,0.7014867067,1
559,865,0.2879965305,-0.2341868877,1
559,897,0.48420766,-0.5681703091,1
559,929,0.5709674358,-0.09909306467,1
559,961,0.7266124487,-0.1595920324,1
559,993,1.205435991,-1.109945774,1
559,1025,1.638879538,-1.109309912,1
559,1057,1.936712027,1.277206898,1
559,1089,2.266893387,0.8323246837,1
559,1121,1.85608387,0.3978607953,1
559,1153,1.537144661,0.5587069988,1
559,1185,2.492179632,0.9792549014,1
559,1217,2.733870983,1.629893184,1
559,1249,3.201041937,0.4879130125,1
559,1281,4.698795319,0.5294595957,1
559,1313,5.450357914,0.4634111524,1
559,1345,5.721556664,0.2000651956,1
559,1377,5.755505562,0.190965265,1
559,1409,6.58399725,-1.515285015,1
559,1441,8.206167221,-2.198568821,1
559,1473,5.523756981,-3.6245296,1
559,1505,4.238123894,-2.547145367,1
559,1537,4.004579544,-1.678332329,1
559,1569,3.547991991,-1.479188323,1
559,1601,3.198431253,-1.995026231,1
559,1633,1.67470932,-1.536795855,1
559,1665,1.597573996,-1.797839165,1
559,1697,1.786989212,-2.115542412,1
559,1729,2.122882366,-2.120684147,1
559,1761,0.8262867928,-1.75724256,1
559,1793,-0.03932292014,-1.635203719,1
559,1825,-0.132208094,-0.5761384964,1
559,1857,-0.08519174159,-0.5406116247,1
559,1889,-5.196837902,-4.386510849,1
559,1921,0.1301379055,-0.7111567855,1
559,1953,-0.8651480675,-0.3001276255,1
559,1985,-0.2427853644,-0.5445619822,1
559,2017,-0.340034008,-0.01254913211,1
591,33,0.9920712709,0.652463913,1
591,65,0.9440438747,2.044175625,1
591,97,0.5564289093,1.211611748,1
591,129,0.5876466632,1.104054451,1
591,161,0.6680843234,1.491801023,1
591,193,0.4527035654,0.9649115801,1
591,225,0.4934494495,0.7581527233,1
591,257,0.2778342068,2.626530647,1
591,289,0.09136837721,1.177263498,1
591,321,0.9909841418,0.5252674818,1
591,353,1.307399273,1.120281577,1
591,385,1.530273914,1.951176643,1
591,417,0.7698364258,0.9528220892,1
591,449,0.4854226112,0.3561490774,1
591,481,0.8824093342,-0.3585759997,1
591,513,1.29635334,0.9919099212,1
591,545,0.824192822,1.055649281,1
591,577,-0.0223364234,-0.03253525496,1
591,609,3.002693176,0.6133731008,1
591,641,0.5986606479,0.5854916573,1
591,673,0.09044802189,0.5195224285,1
591,705,-0.01691523194,0.3012865782,1
591,737,0.6083809733,0.4969060421,1
591,769,0.4643682837,-0.1923770905,1
591,801,0.2173096389,0.221380651,1
591,833,0.3206281066,0.8279158473,1
591,865,0.3401791453,-0.02265742421,1
591,897,-0.07166561484,-0.1122859269,1
591,929,-0.3487055898,0.148887828,1
591,961,-0.3439358473,0.5052423477,1
591,993,0.2961852551,-0.09832763672,1
591,1025,1.037892103,-0.5016981959,1
591,1057,2.465393543,0.3772728443,1
591,1089,2.957658291,0.09465885162,1
591,1121,3.365710258,-0.232364893,1
591,1153,2.364085674,0.4065794349,1
591,1185,2.818295717,0.5019719601,1
591,1217,3.709613562,1.292114973,1
591,1249,4.602345467,0.702337265,1
591,1281,5.814515591,0.8792726994,1
591,1313,6.750054359,0.6024682522,1
591,1345,6.787955284,-0.1264418215,1
591,1377,6.594564915,-0.2151049376,1
591,1409,7.127700329,-1.456544518,1
591,1441,5.729522228,-2.261284828,1
591,1473,4.573566437,-2.257329226,1
591,1505,3.961782455,-1.85889101,1
591,1537,3.172536612,-1.605996966,1
591,1569,3.080873251,-1.599641681,1
591,1601,3.087778091,-2.425457478,1
591,1633,1.076620698,-1.588720441,1
591,1665,0.9519444704,-1.80308938,1
591,1697,1.52084744,-2.172269106,1
591,1729,2.186589956,-1.819929123,1
591,1761,0.7087932229,-2.887328386,1
591,1793,-0.1620671153,-3.117106199,1
591,1825,0.3546450734,-0.6206362844,1
591,1857,1.2600981,-0.4301615953,1
591,1889,0.244575724,-0.8776641488,1
591,1921,-0.6992564201,-0.7035315037,1
591,1953,-0.5629643202,-0.2969557643,1
591,1985,-0.06854408979,-0.3198187947,1
591,2017,0.01697129011,0.0464053154,1
623,33,0.4516578317,0.407741189,1
623,65,0.6736225486,1.893341541,1
623,97,0.8596293926,1.942727208,1
623,129,1.026519537,1.108151078,1
623,161,0.8230958581,1.08357048,1
623,193,0.7435249686,1.333881617,1
623,225,0.3233177662,0.6127378345,1
623,257,-0.06865018606,1.252241135,1
623,289,0.001562297344,0.9791427255,1
623,321,1.148563147,0.6061138511,1
623,353,1.079233885,1.042267919,1
623,385,0.4257331192,1.567069292,1
623,417,0.1690989733,1.018493414,1
623,449,0.7844083309,0.9302420616,1
623,481,0.1487050653,0.1972126961,1
623,513,-0.2179755569,1.203649163,1
623,545,0.06090188026,2.232414246,1
623,577,-0.3381266594,1.735225916,1
623,609,0.1114603877,-0.1012237668,1
623,641,0.461936146,0.4240293205,1
623,673,0.3288934231,0.5553528666,1
623,705,0.1995594203,0.3792726099,1
623,737,0.06152883172,0.207547769,1
623,769,0.2241386175,0.09643664956,1
623,801,0.002407684922,0.2622463107,1
623,833,0.2337900251,0.3003711104,1
623,865,0.3650320172,0.286716342,1
623,897,-0.2080913782,0.6045178175,1
623,929,-1.185947776,0.8010333776,1
623,961,-1.724177361,1.262909532,1
623,993,-1.547536612,0.9054527283,1
623,1025,-0.4647070169,-0.1881161928,1
623,1057,0.7876083851,0.4329532385,1
623,1089,2.508485317,0.8428454399,1
623,1121,3.59762907,0.4640028477,1
623,1153,3.188435555,0.6326782107,1
623,1185,4.572916508,1.040053368,1
623,1217,5.054852486,1.230419874,1
623,1249,5.44533062,1.187344313,1
623,1281,6.436731339,1.058553934,1
623,1313,6.898431301,0.6145545244,1
623,1345,7.121481895,-0.3339284062,1
623,1377,6.923849583,-4.643405437,1
623,1409,6.859400272,-2.190070152,1
623,1441,4.927713394,-1.990020275,1
623,1473,3.918156147,-1.932588935,1
623,1505,3.113723278,-1.428718567,1
623,1537,2.206778526,-1.272773862,1
623,1569,1.882991314,-1.54534018,1
623,1601,2.057192564,-4.087721348,1
623,1633,1.100500584,-1.267630219,1
623,1665,1.300822616,-1.885483027,1
623,1697,0.9504303932,-1.913701534,1
623,1729,0.328595221,-0.7254395485,1
623,1761,0.07251358032,-1.097123384,1
623,1793,-0.3118188977,-0.8988026381,1
623,1825,0.05891759694,-0.2633643746,1
623,1857,0.4308731556,-0.08899670839,1
623,1889,0.01076496392,-0.3473510444,1
623,1921,-0.1985059977,-0.415432483,1
623,1953,-0.2577261329,-0.4154759645,1
623,1985,-0.4210527539,-0.1746761799,1
623,2017,-0.2709206343,0.03696975112,1
655,33,0.1991582513,0.06292557716,1
655,65,1.185098886,1.542374611,1
655,97,1.45637536,1.922484875,1
655,129,1.104039192,0.9315297604,1
655,161,0.9060536623,-0.6829621196,1
655,193,3.508008957,1.834880233,1
655,225,0.7658019662,0.7398296595,1
655,257,0.03622025251,0.2241528034,1
655,289,1.04666245,1.699273348,1
655,321,0.6675064564,0.8473701477,1
655,353,0.4549686313,1.177933931,1
655,385,-0.01086008549,1.616011977,1
655,417,-0.4171354771,2.104087353,1
655,449,-0.4653234482,1.902167559,1
655,481,-0.4360179305,1.433192849,1
655,513,-1.126007557,1.353099108,1
655,545,-0.5778535008,2.571479082,1
655,577,-0.3457658589,2.684179306,1
655,609,-0.2315492481,0.7439740896,1
655,641,0.5292506218,0.4071211219,1
655,673,0.6801598072,0.2255053222,1
655,705,0.4644397795,0.09368160367,1
655,737,-0.02971738577,0.1021974683,1
655,769,0.1216634959,0.2596419454,1
655,801,0.2063070238,-0.01071560383,1
655,833,0.5875353813,-0.06877243519,1
655,865,0.2967789173,0.4803206921,1
655,897,-0.2745673954,0.6803145409,1
655,929,-1.403165579,0.7246362567,1
655,961,-2.785994053,1.501082897,1
655,993,-3.382905006,2.182373047,1
655,1025,-2.051643372,1.813686609,1
655,1057,-0.4972279072,1.732921124,1
655,1089,0.8906540871,1.79111588,1
655,1121,2.842857838,1.546360493,1
655,1153,6.707941055,0.7486667633,1
655,1185,6.982444763,1.182880402,1
655,1217,6.915926456,1.808147669,1
655,1249,7.580182076,1.694083214,1
655,1281,8.444817543,0.7114673257,1
655,1313,11.00896168,-5.458289146,1
655,1345,9.752847672,-8.290260315,1
655,1377,8.688284874,1.515492082,1
655,1409,5.274070263,-1.788300872,1
655,1441,3.502191782,-1.87846756,1
655,1473,2.567026615,-1.575999737,1
655,1505,-12.13383675,10.34190178,1
655,1537,-7.029292107,8.906427383,1
655,1569,0.9616909027,-0.7096079588,1
655,1601,7.35593462,-10.55313683,1
655,1633,1.164655924,-0.7783610821,1
655,1665,0.6620737314,-0.8639376163,1
655,1697,0.4765837193,-0.6994009018,1
655,1729,0.245423615,-1.023034096,1
655,1761,-0.2004874945,-1.18991971,1
655,1793,-0.5152305961,0.05688381195,1
655,1825,-0.6834129691,-0.1652861834,1
655,1857,-0.3639804721,-0.3746465743,1
655,1889,-0.1251357496,-0.3953920007,1
655,1921,-0.01983736455,-0.05556511879,1
655,1953,0.01534090936,-0.4230267107,1
655,1985,-0.2301807702,-0.503660202,1
655,2017,-0.5164777637,-0.01773488522,1
687,33,0.3548985124,0.1162776947,1
687,65,0.9501181841,0.7873839736,1
687,97,1.204700351,1.560355067,1
687,129,0.9133790731,1.396432996,1
687,161,0.7677271366,0.6995168924,1
687,193,4.408502102,2.089265347,1
687,225,4.474369049,1.462672472,1
687,257,0.9054575562,0.4923962355,1
687,289,0.6889884472,1.331309319,1
687,321,0.1914960742,2.178497553,1
687,353,-0.2005553693,1.509777665,1
687,385,-0.4044790268,1.699470639,1
687,417,-0.4946673214,2.786946297,1
687,449,-0.9630554914,2.292301178,1
687,481,-0.7033475041,2.291242361,1
687,513,-0.536916256,1.95339632,1
687,545,-0.6077766418,0.8011937141,1
687,577,0.03394851089,1.409734368,1
687,609,0.3242331147,1.244831562,1
687,641,0.5447590351,0.1788100004,1
687,673,1.330481052,0.0712878406,1
687,705,1.271675587,-0.2165094018,1
687,737,0.9566706419,0.2197877765,1
687,769,0.1547545791,0.06105688214,1
687,801,0.07412201166,-0.2555081248,1
687,833,0.2023926228,0.2077351213,1
687,865,-0.6491138935,0.7181602716,1
687,897,-0.5860306025,0.7012105584,1
687,929,0.278570056,-2.023448229,1
687,961,-1.702431917,1.152258754,1
687,993,-2.576595545,2.362654209,1
687,1025,-1.782583237,2.252173424,1
687,1057,-0.6287457347,2.788227558,1
687,1089,-0.4800015688,1.764540434,1
687,1121,8.025678635,1.462856889,1
687,1153,6.300923347,2.157442093,1
687,1185,7.518970013,2.70607233,1
687,1217,10.51603889,2.304462433,1
687,1249,13.10857582,0.9456245899,1
687,1281,6.056923866,0.3013687432,1
687,1313,5.950516701,-0.8712310791,1
687,1345,6.176630974,-1.424309969,1
687,1377,8.418535233,-1.827597976,1
687,1409,4.756800175,-2.043069363,1
687,1441,2.449103832,-1.622228622,1
687,1473,-0.4832370281,-0.4820778966,1
687,1505,-0.3118333817,0.5669045448,1
687,1537,1.037149191,-0.9493061304,1
687,1569,0.9194096327,-0.9834614992,1
687,1601,1.153094888,-0.6066888571,1
687,1633,0.7415617108,-0.495792985,1
687,1665,0.07395079732,-0.8286094666,1
687,1697,0.1820497215,-0.2627064586,1
687,1729,-0.03085368872,-0.6011930704,1
687,1761,-0.7796179056,-0.8906514049,1
687,1793,-0.8042464256,-0.07607674599,1
687,1825,-0.4998503327,-0.1527889371,1
687,1857,-0.2590587139,-0.2599932253,1
687,1889,0.08651199937,-0.5452383757,1
687,1921,-0.009018808603,-0.2955521047,1
687,1953,0.2868298292,-0.4973035455,1
687,1985,0.804730773,-1.73270607,1
687,2017,0.689676404,-0.0892714709,1
719,33,0.4992366731,0.06390333176,1
719,65,0.3093657494,0.6011916399,1
719,97,0.5813156366,1.49069488,1
719,129,1.122243166,1.551347017,1
719,161,0.1713802814,0.8817186356,1
719,193,0.5199574232,0.4644094706,1
719,225,1.180826664,0.2226862907,1
719,257,0.8290187716,0.2977406979,1
719,289,0.1182421148,0.7867386937,1
719,321,-0.453045249,1.181489229,1
719,353,-0.195033133,0.9730811119,1
719,385,-0.8230444789,4.034406662,1
719,417,-0.8812741637,1.882245421,1
719,449,-0.80477947,2.382042408,1
719,481,-0.5385265946,2.436252117,1
719,513,-0.4816533327,2.244091272,1
719,545,-0.7460804582,2.333444357,1
719,577,-0.392285645,1.788322806,1
719,609,0.9158002138,0.9112952948,1
719,641,0.8046882153,-0.2125251889,1
719,673,2.484612465,0.2376565933,1
719,705,2.58472991,-0.5163016319,1
719,737,1.932880998,0.2595528066,1
719,769,0.2923334837,-0.03002128005,1
719,801,-0.2029413134,-0.3343566954,1
719,833,-1.169816494,0.4803894758,1
719,865,-1.123585463,0.6796055436,1
719,897,-0.9928508997,0.6894176602,1
719,929,-0.2588813305,0.5384559631,1
