PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 8, filenames: A:[8]MAX_TimeSrs025_TgUtrmcherry.avi & B:[9]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,2017,0.2138261199,-0.3084850907,1
399,33,1.232199907,0.02465566993,1
399,65,0.9283549786,0.8475902081,1
399,97,1.501255751,1.415498376,1
399,129,1.419730306,1.818436384,1
399,161,1.12537384,2.818457127,1
399,193,1.536393762,3.010991812,1
399,225,1.461664915,1.615100741,1
399,257,4.9000144,19.54922485,1
399,289,1.351543188,0.3482832909,1
399,321,1.618825555,0.2959566116,1
399,353,1.938122034,1.685547352,1
399,385,2.705492973,4.662237167,1
399,417,4.449584961,5.018082142,1
399,449,6.352658272,3.05913043,1
399,481,5.960707664,1.625930667,1
399,513,5.355958462,0.3628056645,1
399,545,6.187243462,0.02947878838,1
399,577,8.429534912,0.4161444306,1
399,609,11.63314056,0.5974539518,1
399,641,12.27870369,-0.3057094812,1
399,673,7.858645439,4.169928551,1
399,705,9.3722229,4.574981213,1
399,737,11.53633118,6.796225548,1
399,769,9.383500099,1.913267851,1
399,801,10.79473686,1.102360129,1
399,833,11.9217329,-0.09326303005,1
399,865,17.03064156,-1.798007965,1
399,897,15.24755096,-2.580578089,1
399,929,14.77841759,-4.208781242,1
399,961,15.10874367,-4.460941792,1
399,993,30.38007736,-3.493024826,1
399,1025,14.33611488,-15.2827549,1
399,1057,16.37864304,-7.342059612,1
399,1089,19.39241409,-7.846001625,1
399,1121,14.58731461,-7.565071583,1
399,1153,14.32401657,-8.459802628,1
399,1185,12.96277428,-6.177377701,1
399,1217,11.50757027,-3.149720907,1
399,1249,8.39512825,-2.360888958,1
399,1281,4.107613087,-2.219487667,1
399,1313,3.606949568,-1.765225172,1
399,1345,3.964611292,-0.9729992151,1
399,1377,4.691782951,0.08498990536,1
399,1409,5.090406895,0.916089654,1
399,1441,5.434718132,1.115803719,1
399,1473,5.783888817,1.304352641,1
399,1505,6.443028927,0.7174378633,1
399,1537,6.426129341,-0.2150059938,1
399,1569,6.901759624,1.159369946,1
399,1601,6.942954063,2.830297947,1
399,1633,7.046772957,1.082944155,1
399,1665,6.967920303,0.7811522484,1
399,1697,6.484422207,0.3757944107,1
399,1729,6.281797409,-0.0185738802,1
399,1761,5.84165287,-0.9578905106,1
399,1793,4.882989407,-1.228464842,1
399,1825,0.2942848206,-0.4175698757,1
399,1857,7.832716942,-0.4391338825,1
399,1889,6.318014145,-1.605042815,1
399,1921,6.433997154,-1.337384701,1
399,1953,6.111461163,-0.7089328766,1
399,1985,4.687551498,-2.084939003,1
399,2017,2.90012455,-0.1149468422,1
431,33,2.038525105,0.3056474328,1
431,65,1.944167614,1.117268324,1
431,97,2.110945225,1.595346689,1
431,129,2.519394636,3.508895874,1
431,161,2.385640144,2.777697563,1
431,193,1.7766366,1.735481024,1
431,225,2.23879528,3.122295856,1
431,257,3.764021158,1.97302115,1
431,289,4.550449848,2.794673443,1
431,321,3.620847702,2.728241205,1
431,353,3.160181284,2.000482798,1
431,385,3.809846878,4.367528915,1
431,417,3.960976839,3.670011044,1
431,449,4.495200157,1.752489209,1
431,481,4.216697216,1.390938282,1
431,513,4.86186552,0.5444639921,1
431,545,6.487826347,0.3324642181,1
431,577,7.217329502,0.5805823803,1
431,609,8.451956749,0.7527953982,1
431,641,9.851185799,0.2189927846,1
431,673,8.773732185,6.422671318,1
431,705,8.499505997,6.165883064,1
431,737,15.88516903,8.790267944,1
431,769,10.00049591,0.8899043798,1
431,801,10.94168568,0.8956763744,1
431,833,12.38440514,0.3064696789,1
431,865,17.96907043,-1.848832011,1
431,897,17.74953079,-2.157507896,1
431,929,17.63643456,-3.80395174,1
431,961,17.81164169,-4.654823303,1
431,993,14.40622711,-2.605819941,1
431,1025,22.01817513,-13.07200432,1
431,1057,20.40890312,-12.46429253,1
431,1089,16.62435913,-12.02847099,1
431,1121,16.21468925,-8.585850716,1
431,1153,16.34979439,-6.767781258,1
431,1185,15.87285614,-4.162792683,1
431,1217,13.7655983,-2.404085159,1
431,1249,10.84918118,-2.545193434,1
431,1281,7.456685543,-3.259940863,1
431,1313,5.895119667,-6.069411278,1
431,1345,12.22836494,-6.690428257,1
431,1377,2.322149277,-1.013949156,1
431,1409,7.633353233,-3.353617668,1
431,1441,6.928611755,-1.579688787,1
431,1473,7.303136826,-1.123340845,1
431,1505,7.414834976,-0.7646963,1
431,1537,6.615990639,-1.471993804,1
431,1569,7.023667336,-2.317296982,1
431,1601,6.626674652,-1.386111498,1
431,1633,5.53439045,-1.525376201,1
431,1665,7.094526291,-0.7594609261,1
431,1697,7.328150272,-0.5798716545,1
431,1729,7.015584469,-1.400037885,1
431,1761,6.355966568,-1.664929867,1
431,1793,6.152345181,-1.535039544,1
431,1825,6.243499279,-1.503659725,1
431,1857,6.200788975,-1.949174643,1
431,1889,4.936042786,-1.805832505,1
431,1921,5.627139568,-1.527313709,1
431,1953,6.12893486,-1.474128366,1
431,1985,5.424291611,-2.857675552,1
431,2017,5.054017544,-0.06335246563,1
463,33,2.710176229,0.5010200143,1
463,65,2.924891472,1.01812613,1
463,97,2.54765892,1.732194662,1
463,129,2.71130228,2.395805359,1
463,161,3.688500643,2.496363163,1
463,193,2.555170536,1.568289161,1
463,225,3.304280043,2.161803722,1
463,257,4.160437584,1.917375565,1
463,289,2.112629414,1.601162672,1
463,321,2.172849894,1.950625539,1
463,353,2.935804844,1.90715909,1
463,385,4.273020744,1.615519524,1
463,417,4.141401768,0.6118284464,1
463,449,4.316433907,0.3260947466,1
463,481,4.194767952,1.072563648,1
463,513,5.621974945,-0.163249433,1
463,545,6.900537491,-0.1425113678,1
463,577,7.893969536,0.8195051551,1
463,609,8.840764046,0.8684709072,1
463,641,9.519996643,0.5743532777,1
463,673,-4.915657997,10.21802902,1
463,705,-0.2182922363,-1.328439951,1
463,737,-0.09434318542,-0.7017689347,1
463,769,-0.002312660217,-0.121268332,1
463,801,-0.7890844345,-5.98061657,1
463,833,-0.1653022766,-0.7129030824,1
463,865,18.60645676,-1.033167124,1
463,897,18.06629562,0.5216923356,1
463,929,18.80687332,0.8191260099,1
463,961,-4.665084839,3.539532661,1
463,993,18.64927292,-2.197140217,1
463,1025,21.69444656,-12.54587364,1
463,1057,20.58732605,-13.19282246,1
463,1089,17.16160965,-10.58153152,1
463,1121,18.16683388,-4.463075638,1
463,1153,18.92430305,-5.146138668,1
463,1185,17.10894966,-4.181278706,1
463,1217,15.56223202,-3.322425604,1
463,1249,12.90019417,-3.168488979,1
463,1281,20.10444832,-3.156761169,1
463,1313,12.65090752,1.592590332,1
463,1345,1.543374062,-2.215553761,1
463,1377,18.96873856,-11.45661259,1
463,1409,8.166700363,-1.942210793,1
463,1441,-0.247628212,-1.247647285,1
463,1473,6.672464371,-3.943447113,1
463,1505,9.067728043,-4.611414433,1
463,1537,9.074908257,-1.774712682,1
463,1569,8.419458389,-2.49228096,1
463,1601,7.656860828,-2.204935551,1
463,1633,7.508817673,-1.835300684,1
463,1665,7.776113033,-1.551366568,1
463,1697,8.046058655,-1.27426517,1
463,1729,7.117063522,-1.944354773,1
463,1761,6.567918301,-1.931480408,1
463,1793,6.911536217,-2.020237923,1
463,1825,6.851099014,-2.087327957,1
463,1857,6.38041687,-2.206496477,1
463,1889,5.603533268,-2.84311223,1
463,1921,5.337454796,-1.865596771,1
463,1953,5.491453648,-1.640785456,1
463,1985,4.767343521,-1.409613609,1
463,2017,1.854359627,-0.1181080341,1
495,33,2.404160023,0.3328176439,1
495,65,3.10281539,0.9646642804,1
495,97,3.162125826,1.507309675,1
495,129,3.982660294,1.796559095,1
495,161,3.223574877,1.948648691,1
495,193,2.086982489,2.348120451,1
495,225,1.69329083,1.990796328,1
495,257,0.7540585995,1.247072577,1
495,289,1.639882684,1.456688881,1
495,321,1.96840167,1.611163855,1
495,353,2.617877483,1.812233448,1
495,385,3.638067722,2.154371738,1
495,417,1.282941341,1.35732162,1
495,449,2.677459717,0.6237686872,1
495,481,4.675474644,0.5097433925,1
495,513,5.78059864,-0.7622315288,1
495,545,7.385540009,-1.141936064,1
495,577,8.715460777,0.8314032555,1
495,609,9.192210197,1.216347933,1
495,641,9.773735046,1.003065109,1
495,673,10.77097321,0.6494410038,1
495,705,12.83984661,6.894713879,1
495,737,0.438337326,-0.01670193672,1
495,769,0.3099985123,0.5701024532,1
495,801,1.035484314,0.2097731233,1
495,833,0.6104249954,0.06162601709,1
495,865,-0.2250900269,0.3062137961,1
495,897,19.12718582,1.839900374,1
495,929,19.79615211,1.291574001,1
495,961,19.04620743,3.331664085,1
495,993,17.83921242,3.029570103,1
495,1025,23.38221169,-5.979732513,1
495,1057,22.53195,-14.17341423,1
495,1089,20.57483673,-9.502710342,1
495,1121,17.82191086,-4.159598351,1
495,1153,17.57302094,-1.871004581,1
495,1185,17.15898132,-5.503796101,1
495,1217,12.1141758,-4.460587025,1
495,1249,20.88397598,-22.36467552,1
495,1281,20.65836906,-17.89172554,1
495,1313,19.87065315,-17.05493546,1
495,1345,20.94816589,-17.35811615,1
495,1377,20.50421524,-18.76634216,1
495,1409,4.715477943,-8.410560608,1
495,1441,5.02791214,-6.788366318,1
495,1473,5.969894409,-4.493652344,1
495,1505,10.15341377,0.3425732851,1
495,1537,9.774563789,-0.5704891682,1
495,1569,9.345516205,-1.277952433,1
495,1601,8.957143784,-1.571110368,1
495,1633,9.513549805,-1.683601856,1
495,1665,8.598866463,-2.571947336,1
495,1697,8.522402763,-2.763676643,1
495,1729,7.970575333,-2.956715584,1
495,1761,7.430757523,-1.394280195,1
495,1793,7.198885918,-2.286078691,1
495,1825,6.84145546,-2.488512754,1
495,1857,6.560186386,-2.542645454,1
495,1889,5.39700985,-2.695243597,1
495,1921,4.913885117,-1.717450619,1
495,1953,5.904029369,-1.664917946,1
495,1985,5.572571278,-0.8450474739,1
495,2017,0.5186543465,-0.1861891747,1
527,33,1.680803776,0.3532761931,1
527,65,3.732196093,0.6271638274,1
527,97,3.275902271,0.9562324286,1
527,129,3.940821171,1.47489357,1
527,161,3.388356924,1.919613838,1
527,193,1.8339715,1.953586936,1
527,225,1.090881705,1.76025939,1
527,257,0.8768093586,2.052854776,1
527,289,1.211993217,2.010942459,1
527,321,1.940335035,1.422036171,1
527,353,2.782206535,2.048876524,1
527,385,3.546680689,2.836912155,1
527,417,1.428936005,2.26845932,1
527,449,2.597132206,2.213380575,1
527,481,4.764421463,1.003253818,1
527,513,5.806650639,0.5796510577,1
527,545,8.62891674,0.7731052637,1
527,577,9.117127419,0.7093849182,1
527,609,9.953050613,1.380709529,1
527,641,10.5328989,1.625713587,1
527,673,11.3235445,1.368459105,1
527,705,0.05515193939,-0.07259905338,1
527,737,12.26781368,6.256429672,1
527,769,2.684654236,-13.15756798,1
527,801,15.8639164,8.381097794,1
527,833,13.90891552,6.944958687,1
527,865,14.87291813,5.933892727,1
527,897,18.94836807,6.561305046,1
527,929,19.75539398,4.807122707,1
527,961,16.85263634,1.519919276,1
527,993,20.26666641,4.231128693,1
527,1025,37.12795258,-2.347100258,1
527,1057,33.14350891,-14.03443909,1
527,1089,17.79092598,-3.450998306,1
527,1121,17.45882607,-3.902693272,1
527,1153,36.12391663,1.763132811,1
527,1185,16.9634037,-5.493121624,1
527,1217,12.1452179,-9.55665493,1
527,1249,15.04664993,-3.523669004,1
527,1281,-0.03079319,-14.86568451,1
527,1313,21.30813408,-17.46341515,1
527,1345,22.11734009,-18.66499519,1
527,1377,19.70555496,-20.50285721,1
527,1409,23.01133919,6.040773392,1
527,1441,9.885590553,-3.287220716,1
527,1473,11.35618877,-0.2438010573,1
527,1505,11.06302738,0.3718476295,1
527,1537,10.68976974,-0.5807449818,1
527,1569,9.881507874,-1.039378881,1
527,1601,9.695730209,-1.430584073,1
527,1633,9.307924271,-2.036272526,1
527,1665,8.534385681,-3.226873398,1
527,1697,9.53205204,-3.969070435,1
527,1729,10.38550472,-5.882750034,1
527,1761,9.432789803,-2.949720383,1
527,1793,7.66188097,-2.88278532,1
527,1825,6.807610035,-3.063542604,1
527,1857,6.425239563,-3.079089165,1
527,1889,5.548616409,-1.981045246,1
527,1921,5.554589272,-2.335325718,1
527,1953,7.547332764,-2.308622837,1
527,1985,4.371738434,-1.010744333,1
527,2017,1.217769623,-0.1718539,1
559,33,2.393333435,0.6157026887,1
559,65,2.190678596,0.863463819,1
559,97,2.100284338,0.4060879946,1
559,129,1.999954462,-0.04942071438,1
559,161,2.442152023,1.89236176,1
559,193,2.3907094,2.87340641,1
559,225,1.722291708,2.617823362,1
559,257,0.9518156052,2.245504379,1
559,289,1.372587204,2.102250814,1
559,321,2.136409998,2.36631155,1
559,353,3.261415958,2.900456667,1
559,385,4.421739101,2.74998641,1
559,417,4.363448143,2.479106426,1
559,449,4.239432812,2.667605639,1
559,481,5.39314127,1.990531921,1
559,513,6.365777016,1.369065762,1
559,545,7.171860695,1.314552546,1
559,577,8.818502426,1.118057132,1
559,609,10.47680759,1.495788932,1
559,641,11.43932152,1.905442238,1
559,673,11.82165337,1.998394012,1
559,705,-1.540298462,13.62549973,1
559,737,8.39732933,4.283442974,1
559,769,30.16129494,5.645913124,1
559,801,15.16064072,9.181348801,1
559,833,15.06702137,8.389400482,1
559,865,-2.570508957,6.796060085,1
559,897,18.73839188,-1.08870244,1
559,929,19.41172791,-1.831810713,1
559,961,18.73558235,2.017718554,1
559,993,24.28900337,-1.244932652,1
559,1025,30.87747765,-2.025170326,1
559,1057,27.01566696,-11.3228054,1
559,1089,19.05080414,-3.016290665,1
559,1121,18.31155396,-3.088865995,1
559,1153,0.7002849579,-0.1061468124,1
559,1185,0.08208465576,-4.423063278,1
559,1217,-1.060264587,-5.858113289,1
559,1249,-3.357652664,2.548946857,1
559,1281,6.304755211,8.315509796,1
559,1313,6.38113308,5.651647568,1
559,1345,12.12927151,-10.65049744,1
559,1377,11.71151161,-8.42654705,1
559,1409,17.92562866,-18.21544647,1
559,1441,12.11184692,-2.076155186,1
559,1473,12.33820248,0.2149546146,1
559,1505,12.32890892,-0.3223091364,1
559,1537,11.56968117,-1.045896053,1
559,1569,10.59545135,-0.2320361137,1
559,1601,10.28654671,-2.721921444,1
559,1633,9.770513535,-3.601178169,1
559,1665,9.36687851,-3.905782223,1
559,1697,9.474437714,-4.844842434,1
559,1729,10.5550251,-4.631259441,1
559,1761,11.26711655,-3.772697926,1
559,1793,8.665011406,-3.685213089,1
559,1825,7.671393871,-3.610491276,1
559,1857,7.132236004,-3.632906437,1
559,1889,6.244463921,-3.410192728,1
559,1921,6.523905754,-4.079574585,1
559,1953,6.691057682,-3.383571863,1
559,1985,6.368411064,-2.015640497,1
559,2017,1.62009716,-0.2527645826,1
591,33,1.857393265,0.9101289511,1
591,65,1.128068209,1.102009535,1
591,97,0.1678080559,0.9299513698,1
591,129,1.008733511,0.1844344139,1
591,161,1.717522621,1.446889162,1
591,193,2.5631392,2.741262913,1
591,225,2.851197481,3.611325264,1
591,257,2.236810923,2.253738403,1
591,289,2.129338264,2.06705308,1
591,321,2.35526967,2.571783781,1
591,353,3.097471714,3.002812862,1
591,385,4.000113487,3.011753082,1
591,417,4.96797657,2.657587051,1
591,449,5.958415031,1.953245878,1
591,481,6.658318996,1.405223966,1
591,513,7.745233059,0.6203751564,1
591,545,9.061929703,0.8944792747,1
591,577,10.17332268,1.395351052,1
591,609,11.68838501,2.306790352,1
591,641,12.82375145,2.577620029,1
591,673,12.97538185,2.668867588,1
591,705,12.82212639,2.834737301,1
591,737,12.67331314,3.090177059,1
591,769,10.00440121,4.855027199,1
591,801,9.534348488,-4.69307518,1
591,833,18.44160461,-1.663017273,1
591,865,20.88009644,-2.153437138,1
591,897,22.03721237,1.049107313,1
591,929,21.95331383,0.6030826569,1
591,961,21.75009727,-0.1201212406,1
591,993,20.96809769,-0.6256456375,1
591,1025,21.29706001,-1.613658547,1
591,1057,24.79155922,-4.070362091,1
591,1089,19.7270565,-2.482191563,1
591,1121,19.22584534,-3.021783352,1
591,1153,18.99479866,-5.578863144,1
591,1185,17.898983,-10.78039455,1
591,1217,23.84778786,-5.122559547,1
591,1249,29.52358627,-12.11750317,1
591,1281,29.54990387,-4.842352867,1
591,1313,6.978870392,4.486666203,1
591,1345,-0.8700685501,-0.4828801155,1
591,1377,-5.811818123,0.4125595093,1
591,1409,-1.267371178,-0.1508486271,1
591,1441,13.77594185,-3.032321453,1
591,1473,12.88013172,-0.7933921814,1
591,1505,13.36620617,-1.80843842,1
591,1537,12.55233669,-3.992140293,1
591,1569,11.53582382,-5.527694225,1
591,1601,10.39795589,-4.093520641,1
591,1633,9.369616508,-5.51083374,1
591,1665,8.634365082,-5.56870079,1
591,1697,8.972996712,-6.75073576,1
591,1729,10.61572361,-4.762439728,1
591,1761,10.14154434,-4.717144966,1
591,1793,9.673840523,-5.033006668,1
591,1825,9.126523972,-4.621106148,1
591,1857,8.133789063,-3.816119671,1
591,1889,6.757308006,-4.00920105,1
591,1921,6.512959957,-5.972155571,1
591,1953,7.012691498,-4.993005276,1
591,1985,6.810792446,-3.398032665,1
591,2017,0.5065355301,-0.04643845558,1
623,33,1.780079126,1.28471899,1
623,65,0.9935250282,1.807359457,1
623,97,0.6075876951,1.270999193,1
623,129,1.49054718,0.9384629726,1
623,161,1.839170456,1.249135256,1
623,193,0.7441743612,0.7414014339,1
623,225,2.519334793,2.037185192,1
623,257,3.397019625,2.73814249,1
623,289,2.979860783,2.448868036,1
623,321,3.159844637,2.628319979,1
623,353,3.516303301,2.835907459,1
623,385,4.214323997,2.467666149,1
623,417,5.817709923,2.123711586,1
623,449,7.376838207,1.963950396,1
623,481,8.088254929,1.915723801,1
623,513,8.703562737,1.268232346,1
623,545,9.4237957,2.085628986,1
623,577,10.53817844,2.517733335,1
623,609,12.39287472,2.977309704,1
623,641,11.84903812,3.537960052,1
623,673,12.31834602,3.494867802,1
623,705,13.31556892,4.177301407,1
623,737,13.3840704,4.59081459,1
623,769,13.54698086,5.410236359,1
623,801,14.10462284,5.839966297,1
623,833,15.6724472,6.558368683,1
623,865,2.826652527,-7.686506271,1
623,897,21.52058411,2.370829582,1
623,929,23.89712906,1.384408236,1
623,961,25.14799309,0.4785715342,1
623,993,22.36203384,0.05698296428,1
623,1025,22.07549286,-0.63121593,1
623,1057,22.33587837,-1.470910311,1
623,1089,1.153776169,-0.3648138046,1
623,1121,20.94823647,-4.795799255,1
623,1153,20.41797066,-8.423124313,1
623,1185,20.05648232,-11.13324547,1
623,1217,21.47339821,-8.559247971,1
623,1249,27.4117527,-10.66003418,1
623,1281,26.52068901,-5.571802616,1
623,1313,8.447195053,-11.79815292,1
623,1345,8.318825722,-11.95583916,1
623,1377,17.17511368,-10.18346405,1
623,1409,13.13457108,-4.49824667,1
623,1441,13.58900452,-4.139452934,1
623,1473,13.74485207,-3.826399565,1
623,1505,13.58539677,-3.588410378,1
623,1537,13.29205322,-4.831315994,1
623,1569,11.59233856,-4.092990875,1
623,1601,10.68386269,-3.907051086,1
623,1633,9.020893097,-6.268588543,1
623,1665,9.647520065,-6.54186058,1
623,1697,9.987081528,-6.945559502,1
623,1729,9.855020523,-6.936346054,1
623,1761,9.917451859,-6.594840527,1
623,1793,10.08408642,-6.420609951,1
623,1825,9.543312073,-5.791395664,1
623,1857,8.334610939,-4.583438873,1
623,1889,7.704051495,-4.405907154,1
623,1921,7.394014359,-6.873220444,1
623,1953,7.122498035,-5.855475426,1
623,1985,6.821980953,-4.088094711,1
623,2017,5.733029842,-0.1638590097,1
655,33,1.937143207,1.458380103,1
655,65,1.397446871,1.422952414,1
655,97,1.039969921,1.123477936,1
655,129,1.539459944,1.183762431,1
655,161,1.869507909,1.556774259,1
655,193,1.913731575,2.585645437,1
655,225,2.688714504,2.02897191,1
655,257,2.992890835,2.443535805,1
655,289,3.138422966,3.276914597,1
655,321,3.346693039,2.566678286,1
655,353,4.433080196,1.844974518,1
655,385,5.923428535,2.260494947,1
655,417,6.084431648,0.9127168655,1
655,449,7.264630318,1.777528524,1
655,481,8.101305008,2.622949839,1
655,513,8.340885162,2.802438736,1
655,545,8.981559753,3.427599907,1
655,577,9.535224915,4.414406776,1
655,609,9.842542648,4.380848408,1
655,641,10.53870583,7.895870209,1
655,673,11.19025135,5.574464321,1
655,705,12.19930077,5.615056038,1
655,737,13.08619404,5.87795496,1
655,769,14.33773518,5.340639114,1
655,801,16.49032211,6.615011215,1
655,833,16.29105759,6.020032883,1
655,865,18.2764492,6.95993948,1
655,897,22.06251717,3.303156137,1
655,929,23.14903641,2.481312037,1
655,961,23.77145576,1.641990066,1
655,993,23.62359047,5.832351685,1
655,1025,22.91962814,0.3869990706,1
655,1057,22.25393105,0.001272439957,1
655,1089,40.64024353,-2.172014713,1
655,1121,41.59477234,-0.4877843857,1
655,1153,22.57472038,-5.246334076,1
655,1185,22.61476898,-8.962110519,1
655,1217,21.16739273,-8.773542404,1
655,1249,20.08164215,-5.552195072,1
655,1281,16.26023483,-5.24023056,1
655,1313,14.62718964,-13.48649788,1
655,1345,14.34654903,5.118694305,1
655,1377,18.18200111,-10.20600033,1
655,1409,13.69294453,-5.398824215,1
655,1441,14.03664494,-6.223119259,1
655,1473,14.34102154,-5.689142227,1
655,1505,14.38088799,-7.370199203,1
655,1537,14.46075344,-5.882478714,1
655,1569,13.80223083,-7.623464108,1
655,1601,9.739792824,-5.479529858,1
655,1633,8.69425106,-6.509401798,1
655,1665,9.549886703,-6.474681854,1
655,1697,9.809734344,-7.79164505,1
655,1729,9.29733181,-8.919816971,1
655,1761,9.4652071,-9.064884186,1
655,1793,9.947209358,-8.035851479,1
655,1825,9.868579865,-7.482098579,1
655,1857,9.274209023,-7.195920467,1
655,1889,8.177845001,-6.645452499,1
655,1921,9.522950172,-6.839566231,1
655,1953,8.694248199,-5.939060211,1
655,1985,7.297670364,-7.199589729,1
655,2017,7.152766228,-0.7858020067,1
687,33,0.9231147766,1.206720114,1
687,65,0.6339064837,0.8364980221,1
687,97,0.379259944,1.372383118,1
687,129,0.6518092155,1.428358555,1
687,161,1.321931362,3.124565125,1
687,193,2.288876534,3.736026764,1
687,225,2.093534946,2.471269131,1
687,257,2.136735439,2.485197544,1
687,289,2.93249774,3.277981281,1
687,321,3.861704826,3.790341616,1
687,353,5.028106689,2.533200502,1
687,385,6.307334423,3.509711504,1
687,417,5.895712852,3.57948041,1
687,449,6.667372704,3.108115435,1
687,481,6.915071964,3.530663967,1
687,513,2.575918198,4.434057236,1
687,545,7.206301689,9.282052994,1
687,577,8.344398499,8.468955994,1
687,609,27.08321381,-1.37833643,1
687,641,7.497694969,10.17287827,1
687,673,9.343322754,9.768504143,1
687,705,10.42256069,6.77633667,1
687,737,0.09337997437,-0.902700901,1
687,769,26.08447456,-4.665951252,1
687,801,18.6363945,6.780982971,1
687,833,17.83883286,9.031606674,1
687,865,17.98019028,7.267250061,1
687,897,19.57234383,6.0854702,1
687,929,21.21749115,3.741120338,1
687,961,22.51272011,2.468568802,1
687,993,23.28267479,1.770809412,1
687,1025,24.14921188,0.3500567973,1
687,1057,24.53720856,-1.445303559,1
687,1089,25.81542587,-3.940959215,1
687,1121,22.86084557,-3.972423315,1
687,1153,22.14613533,-5.200623512,1
687,1185,20.29711342,-6.132899284,1
687,1217,18.388134,-6.431731224,1
687,1249,18.42599678,-6.22234869,1
687,1281,16.51395416,-6.668206692,1
687,1313,15.58368874,-9.796522141,1
687,1345,14.66273785,-8.603120804,1
687,1377,14.03674507,-6.918459892,1
687,1409,13.84331989,-6.400499821,1
687,1441,14.09056759,-6.786231518,1
687,1473,15.19315243,-8.15709877,1
687,1505,13.46653175,-8.058121681,1
687,1537,12.62939072,-6.910835266,1
687,1569,12.715065,-7.928523064,1
687,1601,10.07677746,-6.884298801,1
687,1633,8.984166145,-7.411958694,1
687,1665,9.03814888,-7.554531097,1
687,1697,9.806998253,-9.329005241,1
687,1729,10.22892475,-10.83753681,1
687,1761,10.16355515,-10.22586536,1
687,1793,9.748651505,-9.713878632,1
687,1825,9.903954506,-9.144487381,1
687,1857,9.727789879,-9.344167709,1
687,1889,8.232206345,-8.743104935,1
687,1921,7.962098122,-8.77381897,1
687,1953,7.38406229,-8.439428329,1
687,1985,6.905026913,-7.127277851,1
687,2017,7.948479652,-0.9231653214,1
719,33,-0.5589023829,1.119039059,1
719,65,0.4204335213,0.639850378,1
719,97,0.5787161589,1.653919816,1
719,129,1.084608793,1.760683537,1
719,161,1.972702742,3.929672003,1
719,193,2.502519608,3.982950687,1
719,225,0.1628371477,1.008594751,1
719,257,1.604768038,2.335000277,1
719,289,2.77136302,2.97455883,1
719,321,3.812919378,4.513913155,1
719,353,4.824222565,4.093994141,1
719,385,6.388455868,3.607606888,1
719,417,6.356367111,3.912301064,1
719,449,6.731546402,4.743919849,1
719,481,7.339624405,5.414652824,1
719,513,6.225408554,3.038218498,1
719,545,7.762480259,11.37306786,1
719,577,7.628019333,8.581016541,1
719,609,4.786355495,11.5191946,1
719,641,5.186700344,12.44280434,1
719,673,7.72162056,12.46530151,1
719,705,12.78056431,7.93338871,1
719,737,8.811735153,10.63454437,1
719,769,12.93584251,7.956703186,1
719,801,15.3631506,7.761008263,1
719,833,15.62193871,11.26099205,1
719,865,17.39854622,7.261617184,1
719,897,18.40120888,-9.204809189,1
719,929,19.30562973,4.923733711,1
719,961,18.11242676,3.612319946,1
719,993,22.12713242,2.121199608,1
719,1025,25.06813049,-0.325953722,1
719,1057,25.39941406,-1.501735449,1
719,1089,23.07876587,-2.264476299,1
719,1121,21.84428215,-4.01962471,1
719,1153,20.68624496,-4.850247383,1
719,1185,18.70306969,-6.33010149,1
719,1217,17.08280754,-7.164100647,1
719,1249,16.42348099,-7.168422699,1
719,1281,16.0477066,-8.019640923,1
719,1313,15.0667181,-9.154537201,1
719,1345,14.72167492,-8.765826225,1
719,1377,14.67796898,-8.285135269,1
719,1409,14.82104206,-7.757892609,1
719,1441,13.91170216,-7.661830902,1
719,1473,13.18718052,-8.164787292,1
719,1505,12.64801216,-8.020191193,1
719,1537,11.79246998,-7.009683609,1
719,1569,8.379261971,-8.393743515,1
719,1601,6.880802155,-8.901172638,1
719,1633,7.836601257,-9.008748055,1
719,1665,8.300214767,-7.357336044,1
719,1697,9.595723152,-10.48047352,1
719,1729,10.18920135,-10.72361565,1
719,1761,10.26945496,-10.60761833,1
719,1793,9.642433167,-10.4527216,1
719,1825,9.15813446,-10.28631592,1
719,1857,8.712299347,-9.762105942,1
719,1889,7.101657867,-9.595247269,1
719,1921,6.69042778,-10.20277405,1
719,1953,5.384397507,-8.932659149,1
719,1985,4.649643898,-5.643290043,1
719,2017,6.515255451,0.0989317894,1
751,33,-0.5030889511,1.88725996,1
751,65,0.9881132841,0.9495044947,1
751,97,1.469450116,1.661517024,1
751,129,2.387363672,1.599250674,1
751,161,3.926405191,3.287430763,1
751,193,2.642212629,2.58992815,1
751,225,0.4016481638,1.348457813,1
751,257,0.7262867689,0.8945639133,1
751,289,2.545400143,2.985515833,1
751,321,2.908173084,3.989780426,1
751,353,3.969522476,4.260397434,1
751,385,5.7569561,3.643502235,1
751,417,7.03182745,4.393402576,1
751,449,8.369567871,5.625099659,1
751,481,8.27913475,6.598248482,1
751,513,7.440872669,7.256886959,1
751,545,6.929602146,10.20327568,1
751,577,8.319957733,8.732640266,1
751,609,5.719868183,11.12631607,1
751,641,5.772423744,10.34219074,1
751,673,11.20726776,8.339026451,1
751,705,11.29742146,8.336169243,1
751,737,8.905474663,11.39149475,1
751,769,14.91674423,8.928264618,1
751,801,19.07615089,8.854637146,1
751,833,15.66543484,9.370874405,1
751,865,16.32847595,7.936594009,1
