PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 35, filenames: A:[35]MAX_TimeSrs025_TgUtrmcherry.avi & B:[36]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,609,0.7332835197,-1.110298395,1
367,641,0.5308203697,-1.03288424,1
367,673,0.9790419936,-0.9356978536,1
367,705,-1.290753722,-0.9373264313,1
367,737,-1.707105041,-0.430529207,1
367,769,0.2987574637,0.3841472268,1
367,801,0.7778493166,0.2890773118,1
367,833,0.8601971269,0.3268662095,1
367,865,1.292503953,-0.513148427,1
367,897,1.387343287,-0.85881567,1
367,929,0.4858064055,-0.7671262026,1
367,961,-0.6332144737,-0.5398410559,1
367,993,-1.113800287,-0.2727047205,1
367,1025,0.1771616936,-0.5418587327,1
367,1057,0.1577221453,-0.3054012656,1
367,1089,-0.2436254621,-0.4678935409,1
367,1121,0.6592779756,-0.3571625948,1
367,1153,0.1197200418,-0.4612215757,1
367,1185,1.368741751,-0.615160346,1
367,1217,2.705149412,-0.7909367085,1
367,1249,-0.1059093326,-1.542158365,1
367,1281,-0.4010022283,-2.714744329,1
367,1313,-0.3127677143,-2.76374054,1
367,1345,-0.5039578676,-2.668218136,1
367,1377,-0.5081515312,-1.507875204,1
367,1409,-0.6416970491,-0.752091825,1
367,1441,-0.3496049643,-0.1561734378,1
367,1473,-0.1338792443,-0.2817838788,1
367,1505,-0.8769039512,-0.3165168166,1
367,1537,-0.8852337599,0.1603219509,1
367,1569,-0.2770024836,-0.2731647491,1
367,1601,-0.3403356075,-0.2124152482,1
367,1633,-0.08771961927,-0.09673291445,1
367,1665,-0.3605861664,-0.5923941731,1
367,1697,-0.5918097496,-0.9945263863,1
367,1729,-0.7361190915,-1.069743633,1
367,1761,-0.7073161602,-0.624353826,1
367,1793,0.303786546,-0.1729274392,1
367,1825,1.140544057,0.8306549788,1
367,1857,0.4190038741,0.04753637314,1
367,1889,0.05740845203,-0.5299977064,1
367,1921,0.6355801821,-0.5317003131,1
367,1953,1.233176708,-0.5497646332,1
367,1985,1.467689514,-1.049381018,1
367,2017,1.004103422,-0.2187530994,1
399,33,-0.7642871737,0.08877417445,1
399,65,-0.3581427634,0.4513671994,1
399,97,-0.05543640256,0.3805566728,1
399,129,-0.3303789794,-0.1241621971,1
399,161,-0.3315585852,-0.6376159191,1
399,193,-0.1425039023,-0.530167222,1
399,225,0.1483208537,-0.2579199076,1
399,257,0.4298549891,0.4183444381,1
399,289,0.5639798641,-0.3349690139,1
399,321,1.007462859,-1.111994743,1
399,353,0.9892114401,-0.8299139738,1
399,385,0.730856657,-1.469199061,1
399,417,1.169218421,-3.799321651,1
399,449,2.810462475,-2.360675097,1
399,481,3.285678148,-2.570799589,1
399,513,2.624209642,-3.488255024,1
399,545,1.934319735,-3.450790882,1
399,577,1.767069697,-2.284346342,1
399,609,1.524261475,-1.238313437,1
399,641,0.8078370094,-1.360095978,1
399,673,2.488720655,-1.409275651,1
399,705,-0.4912720323,-1.976118565,1
399,737,-0.9100509286,-1.170932174,1
399,769,-0.2141643167,0.1688656509,1
399,801,0.1626838446,0.6450495124,1
399,833,0.5809829235,0.3772276044,1
399,865,0.8532292247,-0.4024508893,1
399,897,0.5307117701,-0.6941046715,1
399,929,0.05190892518,-1.034495831,1
399,961,-0.2930946648,-1.846174479,1
399,993,-0.5873936415,-1.462545753,1
399,1025,0.2151121199,-1.070309877,1
399,1057,0.2067842782,-0.3888342381,1
399,1089,-0.520275116,-0.06408965588,1
399,1121,-0.1390503347,-0.1342880428,1
399,1153,-0.3262872696,-0.2230969667,1
399,1185,1.099657893,-0.2065290809,1
399,1217,2.190532446,-0.6464081407,1
399,1249,1.573398709,-1.180405855,1
399,1281,0.5926578045,-2.172121525,1
399,1313,0.3558514714,-2.001970768,1
399,1345,-0.01217347383,-0.6978974342,1
399,1377,-0.2634799778,-0.8522705436,1
399,1409,-3.202838421,-3.141773224,1
399,1441,-18.59563828,-7.689756393,1
399,1473,-0.7773976922,-0.5053848028,1
399,1505,-1.173638582,0.6157524586,1
399,1537,-0.8832407594,0.4113252163,1
399,1569,-0.4107220471,-1.156726003,1
399,1601,-0.2515854239,-0.9881407022,1
399,1633,-0.0003103911877,-0.3473719358,1
399,1665,0.003188341856,-0.6263475418,1
399,1697,-0.207465142,-0.8399265409,1
399,1729,-2.213742971,-0.638430357,1
399,1761,-1.107445002,-0.5179302096,1
399,1793,0.4584362507,-0.2481479645,1
399,1825,3.300833941,9.099919319,1
399,1857,0.2582592666,-0.8313912153,1
399,1889,-0.06836879253,-1.01789248,1
399,1921,0.3306009173,-0.8419508338,1
399,1953,0.4356274009,-0.7610561848,1
399,1985,0.7052657008,-0.5066584945,1
399,2017,1.747027159,-0.1639047265,1
431,33,-0.9342387319,0.2201273441,1
431,65,0.1967263818,0.3435600102,1
431,97,0.7354511619,0.6540899277,1
431,129,0.1485875249,-0.492071569,1
431,161,-0.2955349684,-1.03421855,1
431,193,-0.04097765684,0.1855112314,1
431,225,0.551122427,0.1658903062,1
431,257,0.379681468,0.05937051773,1
431,289,1.060758471,-1.243379831,1
431,321,1.088000536,-1.65054822,1
431,353,1.094121814,-1.07616961,1
431,385,1.136538029,-0.8824728131,1
431,417,1.446013451,-1.843492508,1
431,449,2.454274654,-1.72638011,1
431,481,2.700375557,-2.16517663,1
431,513,2.722572088,-4.343809605,1
431,545,1.684862614,-3.378320932,1
431,577,1.418111563,-2.322001457,1
431,609,1.373184681,-1.704828024,1
431,641,1.379185438,-1.768320084,1
431,673,1.067425132,-2.103751659,1
431,705,0.2506991327,-2.663685322,1
431,737,-0.5345979929,-1.369062424,1
431,769,-1.007242799,-0.3776042461,1
431,801,-1.298674822,-0.3281821609,1
431,833,0.3133352697,-0.5589618087,1
431,865,0.3841335773,-0.4928384423,1
431,897,0.2529548109,-0.7229192257,1
431,929,0.398488313,-0.9220311642,1
431,961,-0.1105453521,-1.643795252,1
431,993,-0.2087599635,-1.368391633,1
431,1025,0.2839216888,-0.8245341778,1
431,1057,-0.158467263,-0.7774627805,1
431,1089,-0.7353495359,-0.8157881498,1
431,1121,-1.388598204,-1.292461872,1
431,1153,-1.141007185,-0.6474129558,1
431,1185,-0.840523541,-0.535130918,1
431,1217,-0.07303369045,-0.4156641066,1
431,1249,0.156482771,-0.4045024812,1
431,1281,0.2143503726,-0.1659066379,1
431,1313,0.4783557057,-0.1792136431,1
431,1345,0.314888835,0.07347601652,1
431,1377,-1.032727003,-0.3578772545,1
431,1409,-4.758764267,-2.238330126,1
431,1441,-7.344528675,-0.1588037908,1
431,1473,-2.175326824,-1.042251945,1
431,1505,-0.9888232946,0.2100340724,1
431,1537,-0.6134527922,-0.7958532572,1
431,1569,-0.481110692,-1.612920642,1
431,1601,0.0584063828,-1.730846286,1
431,1633,0.1838842332,-0.6236498356,1
431,1665,0.2056003511,-0.5189182758,1
431,1697,0.05918476731,-1.319098234,1
431,1729,-0.2174230516,-1.459289074,1
431,1761,-0.334902972,-0.4938938618,1
431,1793,0.09422430396,-0.7163155079,1
431,1825,1.028935313,-1.467646122,1
431,1857,0.6786999702,-1.499587536,1
431,1889,0.8703549504,-1.546612263,1
431,1921,0.5798701048,-1.977537394,1
431,1953,0.3593790233,-1.794630051,1
431,1985,1.463381052,-1.156601191,1
431,2017,2.740552902,-0.2841509581,1
463,33,0.2882238626,0.13029778,1
463,65,0.9079540968,0.2273643613,1
463,97,1.313714623,0.007294550538,1
463,129,1.101214767,-0.6796256304,1
463,161,-0.05979984999,-1.400575399,1
463,193,0.09569174051,-0.9819844961,1
463,225,0.8028084636,-0.5969283581,1
463,257,0.7210894823,-0.08854222298,1
463,289,1.496532559,-0.5979315042,1
463,321,1.411948681,-0.9803456068,1
463,353,1.184533477,-0.6646776795,1
463,385,1.027617812,-0.9967582822,1
463,417,1.90691483,-2.155534744,1
463,449,2.253112316,-2.787761688,1
463,481,2.580693722,-4.574339867,1
463,513,1.926791787,-3.989200115,1
463,545,1.878754735,-2.097231388,1
463,577,1.910921216,-1.711414218,1
463,609,2.243896961,-1.836154222,1
463,641,2.531364679,-2.11463356,1
463,673,2.025202751,-1.687492609,1
463,705,0.9966604114,-2.171018124,1
463,737,0.01533567905,-0.8264913559,1
463,769,-0.7705537677,-0.2870692611,1
463,801,-0.7023683786,0.02011474967,1
463,833,-0.2319576442,-0.5701857805,1
463,865,-0.2298688889,-0.6933879256,1
463,897,-0.1293679178,-0.6400558949,1
463,929,0.2966296673,-0.8258428574,1
463,961,0.2833475769,-1.033308268,1
463,993,0.06725934148,0.1659756601,1
463,1025,-0.1566011906,-0.3336610496,1
463,1057,-0.6011009812,-1.0153023,1
463,1089,-0.9689174891,-1.310430288,1
463,1121,-0.6811140776,-0.9140136242,1
463,1153,-1.161513209,-1.030484438,1
463,1185,-1.296651959,-0.8483615518,1
463,1217,-0.7153977752,0.1496463716,1
463,1249,-0.3478536606,0.9921365976,1
463,1281,0.4172178507,1.433240414,1
463,1313,0.489184916,1.455476522,1
463,1345,0.09253851324,0.4223867655,1
463,1377,-0.9387818575,0.3191561699,1
463,1409,-7.906822205,1.671850324,1
463,1441,-5.467102528,-0.2070214152,1
463,1473,-1.438560247,0.4034463763,1
463,1505,0.02639389038,-0.7068161964,1
463,1537,-0.1469979882,-1.615294218,1
463,1569,-0.1094483435,-1.72759831,1
463,1601,0.1071548164,-1.357717514,1
463,1633,-0.2528335452,-0.9049750566,1
463,1665,0.1827136725,-0.9492821693,1
463,1697,0.05592602491,-1.537365079,1
463,1729,-0.6182180047,-3.246830225,1
463,1761,-0.7127937078,-3.966757298,1
463,1793,0.490665853,-0.8883519173,1
463,1825,1.437963247,-1.787419319,1
463,1857,2.187395096,-1.995658398,1
463,1889,3.195888519,-3.022441864,1
463,1921,0.8925318718,-2.428779602,1
463,1953,0.1295024753,-2.243398428,1
463,1985,0.4419955313,-0.3960680366,1
463,2017,1.071851969,-0.2200900316,1
495,33,1.460780978,0.1311787963,1
495,65,1.687448382,0.3422220945,1
495,97,1.763538718,0.1120632663,1
495,129,1.778448343,-0.5756441355,1
495,161,2.625231028,-1.21466732,1
495,193,1.943984747,-2.577736378,1
495,225,1.685947061,-1.986719728,1
495,257,1.263600349,0.3706035912,1
495,289,1.494221091,-0.01081387699,1
495,321,2.418512583,0.1766161025,1
495,353,2.322392941,-0.138561368,1
495,385,1.243521333,-1.954621792,1
495,417,2.407818317,-3.009964943,1
495,449,1.35248208,-1.470779419,1
495,481,20.74520302,4.744408131,1
495,513,0.5035344362,-1.013921142,1
495,545,1.976356506,-0.6015577912,1
495,577,3.567854166,-0.8391122818,1
495,609,3.180395842,-1.69204843,1
495,641,3.539041042,-2.001317978,1
495,673,3.960036755,-1.558916211,1
495,705,1.399720192,-1.318816185,1
495,737,0.2704695463,-0.1479417086,1
495,769,-0.02785378695,0.04864802957,1
495,801,0.01509574056,0.1887618899,1
495,833,-0.08034652472,0.676230669,1
495,865,-0.2931922674,-0.2167901099,1
495,897,-0.2473046035,-0.09790748358,1
495,929,0.02396069467,-0.8560070992,1
495,961,-0.04573090374,-0.9932044148,1
495,993,-0.4524979293,-0.2635319531,1
495,1025,-0.4039151669,-0.4408828318,1
495,1057,-0.2727129459,-0.7718816996,1
495,1089,-0.3775560856,-0.8966134787,1
495,1121,-0.2494465709,-0.7551439404,1
495,1153,-0.9822512865,-0.7325465679,1
495,1185,-1.702185631,-0.3755065799,1
495,1217,-0.9468850493,0.09829264879,1
495,1249,-0.2279054224,0.9808453918,1
495,1281,0.3230637908,1.130084395,1
495,1313,0.4017412364,1.059732914,1
495,1345,0.3685853481,0.478843987,1
495,1377,-0.498611927,0.6909366846,1
495,1409,-1.016383648,0.2190284133,1
495,1441,-0.2064873278,-0.6852037311,1
495,1473,0.2107775509,0.06338661909,1
495,1505,1.007532835,-0.8286010027,1
495,1537,0.8158334494,-1.656403303,1
495,1569,0.3092510104,-1.600363731,1
495,1601,0.03169709444,-0.958242774,1
495,1633,-0.4233039021,-0.3860613108,1
495,1665,-0.4311348796,-1.099333405,1
495,1697,-0.2065672278,-2.166358948,1
495,1729,-0.1950212866,-3.191485405,1
495,1761,0.3516409397,-4.063530922,1
495,1793,1.1995399,-4.211231709,1
495,1825,2.470192909,-3.283486366,1
495,1857,3.662877083,-3.133379459,1
495,1889,1.595402002,-2.128365517,1
495,1921,0.1034658551,-1.973220468,1
495,1953,-0.4087510109,-0.6979162693,1
495,1985,-0.2145014405,0.2691715062,1
495,2017,1.083282232,-0.7723814249,1
527,33,1.865454674,-0.01900029182,1
527,65,1.736924171,0.202521354,1
527,97,1.896956563,0.1409771442,1
527,129,2.416064739,-0.08540165424,1
527,161,2.742404938,-0.3555228114,1
527,193,2.680116892,-1.227642059,1
527,225,2.932151079,-1.963063717,1
527,257,2.33608675,0.6126869321,1
527,289,1.859318972,1.464879274,1
527,321,2.010136127,0.8146755695,1
527,353,1.410830259,0.169837296,1
527,385,1.063172698,-1.280482531,1
527,417,1.957664013,-2.173980236,1
527,449,2.720715284,-3.084338188,1
527,481,2.472251415,-0.747089386,1
527,513,3.445641518,0.4768479466,1
527,545,2.567355156,0.2082906961,1
527,577,2.33997941,-1.007551789,1
527,609,2.681391001,-1.718217611,1
527,641,2.666847229,-1.748254776,1
527,673,2.084621906,-1.581519842,1
527,705,0.6532399654,-0.9682468176,1
527,737,-0.01517653465,-0.02942925692,1
527,769,0.1615064889,-0.01338964701,1
527,801,0.5452097654,-0.08286270499,1
527,833,0.287065357,0.03804254532,1
527,865,0.2842925787,-0.2110241354,1
527,897,0.3260540366,-0.1159899235,1
527,929,-0.2642426491,-0.7547120452,1
527,961,-0.5625461936,-0.4313946068,1
527,993,-0.6864264607,-0.1084467322,1
527,1025,-0.360676825,-0.5313804746,1
527,1057,0.02373045683,-0.6711078286,1
527,1089,-0.3534494638,-0.7512079477,1
527,1121,-0.3538956642,-0.7435500622,1
527,1153,-0.684727788,-0.5898399949,1
527,1185,-0.9122294188,-0.04228413105,1
527,1217,-0.627099216,0.304553777,1
527,1249,-0.5769819021,0.2603226304,1
527,1281,0.08229415864,0.4747283459,1
527,1313,0.1913239062,0.6459379196,1
527,1345,-0.6081823707,0.1154888272,1
527,1377,-1.120847225,0.2971909046,1
527,1409,-0.5487186909,0.2187966555,1
527,1441,0.9793882966,-0.8155714273,1
527,1473,1.403272986,-0.7883547544,1
527,1505,1.631553411,-1.340706229,1
527,1537,1.108921528,-1.775741339,1
527,1569,0.2683160305,-1.571005464,1
527,1601,0.2038591057,0.1270560026,1
527,1633,0.162610203,-0.1540580988,1
527,1665,-0.3544170856,-1.728001356,1
527,1697,0.0115621984,-2.64454031,1
527,1729,0.4076125324,-2.919015884,1
527,1761,0.3136424422,-3.418031931,1
527,1793,0.7797335386,-3.9988451,1
527,1825,1.760087252,-3.914670229,1
527,1857,1.583049536,-3.215963364,1
527,1889,-1.061682343,-2.548154354,1
527,1921,-0.5604101419,-1.552861214,1
527,1953,-0.5830954313,-0.6614059806,1
527,1985,-0.3076337278,-0.3920511603,1
527,2017,0.8739259243,-1.203958273,1
559,33,2.219897509,-0.05107352138,1
559,65,1.751049519,-0.1070063785,1
559,97,1.566171527,0.04944936559,1
559,129,2.193197966,-0.1498413086,1
559,161,2.844946146,-0.3759186566,1
559,193,2.944499254,-0.3807441294,1
559,225,3.226573706,-0.1483303308,1
559,257,2.996430874,0.9177951217,1
559,289,2.187721014,2.70039773,1
559,321,-0.437325716,0.7215538025,1
559,353,0.2061439753,0.505448103,1
559,385,0.4891520739,-0.241699636,1
559,417,2.857253075,-2.179054737,1
559,449,4.432008743,-3.560528278,1
559,481,5.432076454,-0.7720535994,1
559,513,5.019467831,1.024622202,1
559,545,1.778166771,0.002649694681,1
559,577,0.1838428974,-1.15051055,1
559,609,1.359621763,-0.7677803636,1
559,641,1.71807003,-1.01230216,1
559,673,1.322534561,-0.8578271866,1
559,705,0.7931876183,-0.4739983082,1
559,737,-0.10781461,-0.2874882221,1
559,769,0.2348737419,0.115423888,1
559,801,0.9367830157,-0.164122045,1
559,833,0.9924888611,-0.5664138794,1
559,865,0.9699821472,-0.4770614505,1
559,897,0.470521301,-0.3870403767,1
559,929,0.0885476768,-0.2789569497,1
559,961,-0.6992464066,0.1115747094,1
559,993,-0.9073675871,0.2991133332,1
559,1025,-0.7777172923,-0.008929111063,1
559,1057,-0.8829729557,-0.6696485281,1
559,1089,-1.277149677,-0.5853905678,1
559,1121,-1.312258482,0.1163647175,1
559,1153,-0.8576040268,-0.1707935929,1
559,1185,-0.6991254687,0.06273144484,1
559,1217,-0.584168911,0.7615377903,1
559,1249,-0.3875053525,0.7608355284,1
559,1281,-0.1987630874,1.299805403,1
559,1313,-0.1532943398,1.347413421,1
559,1345,-0.3367710114,0.8891537189,1
559,1377,-0.0532745719,0.7191647291,1
559,1409,0.3741492629,0.9493895173,1
559,1441,1.264126778,-0.5720645189,1
559,1473,1.853214741,-1.08216691,1
559,1505,2.108050346,-1.594022632,1
559,1537,1.134287119,-1.702786803,1
559,1569,0.3219255805,-1.838686109,1
559,1601,1.223222733,-3.114519596,1
559,1633,3.726926804,-3.875946522,1
559,1665,-0.02999624982,-2.709877729,1
559,1697,-0.2484939694,-3.03328824,1
559,1729,0.1442913711,-2.946076393,1
559,1761,0.2564661205,-2.653439522,1
559,1793,0.3802003264,-2.871736526,1
559,1825,0.8258887529,-2.130458832,1
559,1857,0.4361485243,-2.423069715,1
559,1889,0.06848803163,-1.691372037,1
559,1921,-0.1104140431,-0.6063841581,1
559,1953,-0.2160732299,-0.7557165623,1
559,1985,-0.03905749321,-0.4066824913,1
559,2017,0.9866250753,-1.207946777,1
591,33,2.414748669,-0.1062712222,1
591,65,1.747819901,0.04316387698,1
591,97,0.6304602623,-0.08951641619,1
591,129,0.2186462879,0.1043436825,1
591,161,2.267411232,-0.5144103765,1
591,193,2.799786091,-0.1446636617,1
591,225,3.167402983,0.007668823004,1
591,257,3.315287352,0.4687488377,1
591,289,2.746023893,1.001505613,1
591,321,1.419120789,1.024623156,1
591,353,1.047495604,1.057344198,1
591,385,1.75782764,0.5447690487,1
591,417,2.263799191,-0.5971730947,1
591,449,3.992022038,-1.779748082,1
591,481,1.220953226,-0.6763193011,1
591,513,4.43845129,0.07964915037,1
591,545,2.239034653,-0.4620538354,1
591,577,1.031060696,-1.31659317,1
591,609,0.851159811,-0.6537967324,1
591,641,0.6135925055,-0.6099777222,1
591,673,0.5238240957,-0.3515723348,1
591,705,0.4558883309,-0.3174429536,1
591,737,-0.2724718451,-0.530667603,1
591,769,0.06315140426,-0.04023271799,1
591,801,0.1828320622,-0.06149002165,1
591,833,-0.08512210846,-0.3872876465,1
591,865,0.04937298596,-0.2672127485,1
591,897,-0.08126062155,-0.2487665415,1
591,929,-0.4911804795,-0.2032235265,1
591,961,-0.6846253872,0.3048984408,1
591,993,-0.8097041845,0.484306097,1
591,1025,-1.082945228,0.3540902138,1
591,1057,-1.254102945,0.3234484196,1
591,1089,-1.372246981,-0.1385144889,1
591,1121,-1.371231556,0.2854541242,1
591,1153,-1.388946176,0.4084705412,1
591,1185,-2.267211914,0.8725192547,1
591,1217,-1.756850004,1.576852083,1
591,1249,-0.5985115767,2.597984314,1
591,1281,-0.2376669347,2.608876228,1
591,1313,-0.2757256031,2.185399771,1
591,1345,-0.05239164457,1.914067745,1
591,1377,0.5384930372,1.436265111,1
591,1409,1.553853154,0.1956381202,1
591,1441,1.655813217,-0.8506759405,1
591,1473,1.105388165,-1.075480223,1
591,1505,1.3315382,-1.36721015,1
591,1537,1.282656193,-1.815603733,1
591,1569,1.159652948,-3.034230232,1
591,1601,1.696142197,-3.730648041,1
591,1633,2.704153061,-5.481398582,1
591,1665,3.026736975,-5.507499695,1
591,1697,-0.1989359558,-3.560513735,1
591,1729,-0.3322134316,-2.598171949,1
591,1761,0.07661962509,-2.858215094,1
591,1793,0.134899497,-1.882964134,1
591,1825,0.2615494728,-1.023318529,1
591,1857,0.1928273439,-0.3760802746,1
591,1889,-0.01537075639,-0.3332657814,1
591,1921,0.1555321813,-0.5906665325,1
591,1953,0.320114553,-0.5599848032,1
591,1985,0.5577036142,-0.3168357313,1
591,2017,0.9534971714,-0.8777986765,1
623,33,1.328306317,0.1473409086,1
623,65,1.572875619,-0.1126095951,1
623,97,1.476337075,-0.3107156754,1
623,129,0.9612671137,-0.04093384743,1
623,161,1.568650365,-0.007724702358,1
623,193,2.325006247,0.6635984182,1
623,225,2.453113556,-0.1534393579,1
623,257,2.569162607,0.2193893492,1
623,289,2.364497662,0.7819364071,1
623,321,1.446482182,1.248751521,1
623,353,1.186956167,1.838228703,1
623,385,1.755566001,1.713552952,1
623,417,3.173054934,1.022320271,1
623,449,2.301706076,-0.4967347383,1
623,481,1.750931025,-3.413165569,1
623,513,3.567964554,-0.1675094366,1
623,545,3.01385808,0.3366213441,1
623,577,0.5815809965,-0.4131444395,1
623,609,-0.2252137065,-0.9039066434,1
623,641,0.3079195917,-0.4627288878,1
623,673,0.2778330147,-0.3979510367,1
623,705,0.2026929259,-0.3573989868,1
623,737,-0.3512149751,0.1628549099,1
623,769,-0.2877135575,-0.1407595575,1
623,801,-0.02300937846,-0.06116914749,1
623,833,-10.8035984,-0.4652328789,1
623,865,-0.1577368975,0.06072801352,1
623,897,-0.3385459185,0.0923076123,1
623,929,-0.7848722935,0.1791697145,1
623,961,-1.024205804,0.486048609,1
623,993,-1.328187704,0.8171589971,1
623,1025,-1.125350356,0.8466342092,1
623,1057,-0.9743127823,0.9536294341,1
623,1089,-0.9791195989,0.8506327868,1
623,1121,-1.01547277,0.516906023,1
623,1153,-1.331276417,0.8851728439,1
623,1185,-1.999609351,1.452995062,1
623,1217,-2.661245346,2.789957047,1
623,1249,-1.003067493,3.594291449,1
623,1281,0.7867133617,3.287273884,1
623,1313,-0.2787974477,3.50294733,1
623,1345,-0.2660207748,2.341792583,1
623,1377,0.3366811872,0.9165901542,1
623,1409,1.487986088,-0.3149971068,1
623,1441,2.730627298,-1.105633974,1
623,1473,2.022692919,-0.9226319194,1
623,1505,1.386685848,-1.049564958,1
623,1537,0.7597126365,-1.361712694,1
623,1569,0.5585385561,-1.646903396,1
623,1601,0.5480681062,-3.351911068,1
623,1633,2.495091915,-5.702811241,1
623,1665,2.744477272,-4.388876915,1
623,1697,0.07455390692,-1.934132934,1
623,1729,-0.1574999243,-1.556356907,1
623,1761,-0.408483088,-0.7271467447,1
623,1793,-0.6713446379,-0.9509752393,1
623,1825,-0.1433007419,-0.8232008219,1
623,1857,0.302123785,0.03238874674,1
623,1889,0.1802557707,0.01054421067,1
623,1921,-0.2940749526,-0.3248955905,1
623,1953,-0.1202361584,-0.6628459096,1
623,1985,0.4543384016,-0.3539954722,1
623,2017,0.3818647861,-0.6012135744,1
655,33,0.6894032955,0.5581533909,1
655,65,1.623313665,-0.2061335593,1
655,97,1.804368258,-0.5168015957,1
655,129,1.370690107,0.05631537735,1
655,161,1.819628716,0.6434910893,1
655,193,1.872219443,0.5047562122,1
655,225,1.685471296,-0.3841367662,1
655,257,0.57342875,0.4085237086,1
655,289,1.385459781,0.663648963,1
655,321,1.321156502,1.359342933,1
655,353,1.332762957,2.248283863,1
655,385,1.985573053,2.238749266,1
655,417,2.819682598,2.116699696,1
655,449,2.570580959,1.793667912,1
655,481,2.031651497,-1.642349482,1
655,513,2.404620647,-1.695027709,1
655,545,2.227624893,-0.03494989872,1
655,577,0.8362784386,0.2197577357,1
655,609,-0.1741682887,-0.02132800221,1
655,641,-0.172139436,-0.241844058,1
655,673,0.06023716927,-0.2343808413,1
655,705,-0.02294634283,-0.5250635147,1
655,737,-0.6292626858,0.08899050951,1
655,769,-0.373737365,-0.0327135399,1
655,801,0.2620914578,-0.03267198056,1
655,833,-0.04295505583,-0.1242675334,1
655,865,-0.1962772757,0.2921952903,1
655,897,-0.3424889445,0.6339538097,1
655,929,-0.4611842632,0.7747710347,1
655,961,-0.7911211848,0.5415129662,1
655,993,-1.082662344,0.8051525354,1
655,1025,-1.092868328,1.056082964,1
655,1057,-0.5934079885,1.577963471,1
655,1089,-0.8544207811,1.207176924,1
655,1121,-0.9410165548,0.7049595118,1
655,1153,-0.9934980869,0.3304204941,1
655,1185,-1.885754585,1.845957398,1
655,1217,-2.689920664,3.4799335,1
655,1249,-2.374977827,3.52134943,1
655,1281,0.5803581476,2.207059383,1
655,1313,0.2904522419,2.186366081,1
655,1345,-0.1517148614,1.779891968,1
655,1377,0.2550572753,0.4087599218,1
655,1409,0.628041327,-0.5739831328,1
655,1441,0.6806252003,-1.021635056,1
655,1473,0.4789949656,-0.8497684002,1
655,1505,-0.1690390706,-0.2571371794,1
655,1537,-0.5420892239,-0.3324826956,1
655,1569,-0.4950919151,-5.102338314,1
655,1601,-0.323653996,-3.768866062,1
655,1633,-0.1147150993,-5.075577736,1
655,1665,0.849998951,-4.440112591,1
655,1697,0.4488196969,-1.157951713,1
655,1729,0.5055847764,-0.9816160202,1
655,1761,0.2679610252,-0.3194600344,1
655,1793,0.03107964993,-0.396248579,1
655,1825,-0.1137119085,-0.3596747518,1
655,1857,0.08140069246,-0.08492839336,1
655,1889,0.5278084278,0.259070158,1
655,1921,0.4015372396,0.2712546587,1
655,1953,0.03618249297,-0.09594839811,1
655,1985,0.4683614969,-0.2497887909,1
655,2017,-0.1274756789,-0.6592495441,1
687,33,0.594794631,0.8932014108,1
687,65,1.26390934,-0.06330946833,1
687,97,1.375746965,-0.3086702228,1
687,129,0.8746910095,0.09801672399,1
687,161,0.7523162365,0.8404048681,1
687,193,1.695635915,0.4646392465,1
687,225,1.568008423,0.0275427103,1
687,257,2.367961407,0.9855251908,1
687,289,1.701558113,1.066419959,1
687,321,1.712821007,1.094777226,1
687,353,2.099637508,1.955551624,1
687,385,2.304953814,1.957908869,1
687,417,3.128605843,2.442781448,1
687,449,2.080526829,1.6960603,1
687,481,1.64473629,0.5506837368,1
687,513,2.148389101,-0.0441814214,1
687,545,4.180420876,-0.2624174654,1
687,577,3.551170826,0.2988652587,1
687,609,-0.4923377037,-0.07869488001,1
687,641,-0.1360827684,-0.06936991215,1
687,673,0.5500444174,-0.7474248409,1
687,705,0.6450189352,-0.9087099433,1
687,737,0.1471250951,-0.2866892815,1
687,769,0.06434939057,-0.2036505938,1
687,801,-0.02008442581,-0.1404191256,1
687,833,-0.2049797475,-0.1640326083,1
687,865,-0.4535484314,0.3633385301,1
687,897,-0.5710455179,0.8976541162,1
687,929,-0.511819005,0.7400875688,1
687,961,-0.4924846292,0.5073968768,1
687,993,-0.6862072349,0.389523387,1
687,1025,-0.7811808586,0.7928568125,1
687,1057,-0.6817990541,1.245589972,1
687,1089,-0.6079711914,1.210909843,1
687,1121,-0.8285037279,0.378526926,1
687,1153,-1.830287457,1.409398913,1
687,1185,-2.095146894,3.801202297,1
687,1217,-2.015624523,3.931865215,1
687,1249,-2.139041901,3.997361183,1
687,1281,-0.6335523725,1.438349366,1
687,1313,-0.3915706575,1.160886645,1
687,1345,-0.3443916142,1.006687403,1
687,1377,-0.1881830692,-0.09418436885,1
687,1409,0.1111740768,-0.8986616135,1
687,1441,0.2018701434,-0.7624780536,1
687,1473,0.09325173497,-0.3863177299,1
687,1505,-0.2863767445,-0.2996760607,1
687,1537,-1.488061547,-0.2842997313,1
687,1569,-1.037590742,-0.2544729114,1
687,1601,-1.435054064,-3.536381006,1
687,1633,-1.072166204,-4.684987545,1
687,1665,-1.755448461,-3.863480568,1
687,1697,-0.8428483009,-0.8996139169,1
687,1729,-0.2758622468,-0.6380553246,1
687,1761,0.182524845,0.1258630157,1
687,1793,0.2944134772,0.7297119498,1
687,1825,-0.349565804,0.9581668377,1
