PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 45, filenames: A:[45]MAX_TimeSrs025_TgUtrmcherry.avi & B:[46]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1249,0.7096055746,1.77227819,1
367,1281,0.9444959164,1.696950436,1
367,1313,1.105994463,2.549076557,1
367,1345,0.5725933909,1.771202922,1
367,1377,-0.4945557415,1.86212492,1
367,1409,-0.8810265064,1.120104432,1
367,1441,-0.7309769988,-0.1408765316,1
367,1473,-0.7305320501,0.6887043118,1
367,1505,-4.057492733,4.853223324,1
367,1537,-2.669949532,4.67228508,1
367,1569,-2.065059423,1.715577602,1
367,1601,-4.125104904,1.863865137,1
367,1633,-5.008283615,2.52737689,1
367,1665,-4.747914791,2.77051115,1
367,1697,-3.382616997,2.210795879,1
367,1729,-3.112076283,1.023638606,1
367,1761,-2.029978275,0.7533197403,1
367,1793,-0.1648049355,0.3136669397,1
367,1825,-0.4867027998,0.401515007,1
367,1857,-0.9139149189,0.6281838417,1
367,1889,-0.4380388856,-0.08160641044,1
367,1921,-0.1891188323,-0.2789528668,1
367,1953,-0.3774513602,-0.06726895273,1
367,1985,-0.9635733962,0.3408323824,1
367,2017,-0.9310361147,0.04803821445,1
399,33,0.2887732983,1.413590431,1
399,65,0.3090892434,-0.264534533,1
399,97,0.6442139149,-1.822925806,1
399,129,0.997810483,-2.055967808,1
399,161,4.59543848,-0.4890409708,1
399,193,2.140154362,0.1404008716,1
399,225,0.7669375539,0.5853369832,1
399,257,0.7634869218,0.1823260784,1
399,289,0.4329185784,-0.8288844228,1
399,321,-0.08757762611,-0.1118671745,1
399,353,-0.5474915504,0.4691156745,1
399,385,-0.09809041023,0.01540449262,1
399,417,1.762814045,-0.7762058973,1
399,449,0.5760653019,-1.316185832,1
399,481,-0.4509305954,-1.755812526,1
399,513,-0.3584696352,-0.1797979921,1
399,545,-0.4129147828,0.1694171131,1
399,577,-0.5887513161,0.1871826649,1
399,609,-0.6160931587,0.0279288888,1
399,641,-0.638861835,0.4217993617,1
399,673,-0.1156946421,0.3777634501,1
399,705,0.05935764313,0.8035491109,1
399,737,-0.1696903706,1.04849565,1
399,769,0.4565567374,1.32584846,1
399,801,0.8441002369,2.281383514,1
399,833,0.1983431876,2.698085785,1
399,865,-0.3569567204,1.38681066,1
399,897,-0.1216202006,0.3955433369,1
399,929,0.1185087562,-0.09471875429,1
399,961,0.2710377276,-0.0007184743881,1
399,993,0.3557307124,0.4705082178,1
399,1025,0.3977463841,1.742295861,1
399,1057,-0.5151321888,1.110710859,1
399,1089,-0.8522970676,0.7526651621,1
399,1121,-0.397408545,1.061896086,1
399,1153,-0.503079772,0.735547781,1
399,1185,-0.2252273709,0.6942742467,1
399,1217,-0.1420180649,0.8056783676,1
399,1249,0.0154055059,1.280394912,1
399,1281,0.579292655,1.766654491,1
399,1313,0.8044785261,2.36917448,1
399,1345,0.5659101009,2.028955698,1
399,1377,-0.7235466838,2.800742388,1
399,1409,-3.016303301,3.273886681,1
399,1441,-0.6187922955,0.05433750153,1
399,1473,-0.758158803,-0.3461699486,1
399,1505,-1.994632721,0.5647513866,1
399,1537,-3.572547436,2.533974171,1
399,1569,-4.119156361,2.11426568,1
399,1601,-4.513939857,1.780550003,1
399,1633,-4.716632843,2.924320936,1
399,1665,-4.166871548,2.792832375,1
399,1697,-1.224794388,-0.6680876017,1
399,1729,-2.708924532,-1.71194911,1
399,1761,-0.1292443275,-0.6521673203,1
399,1793,0.3069808483,0.2324773669,1
399,1825,-0.8149394989,0.7261750698,1
399,1857,-1.166516662,0.4193544984,1
399,1889,-0.3374676108,0.1617401689,1
399,1921,-0.3482016325,-0.233011201,1
399,1953,-0.640480876,-0.02146564424,1
399,1985,-1.027577162,0.3428997993,1
399,2017,-0.5344131589,-0.001171499491,1
431,33,0.05249665678,1.297311068,1
431,65,0.2152460515,-0.4225526452,1
431,97,0.6406576633,-1.716384172,1
431,129,1.371209145,-1.608561039,1
431,161,2.347033978,-1.622036219,1
431,193,2.262789249,-1.41861403,1
431,225,0.8174915314,-1.013393402,1
431,257,0.3496432304,-1.045300603,1
431,289,-0.2025562823,-0.622371614,1
431,321,-0.008960731328,0.04219269753,1
431,353,-0.0293142125,0.4702803791,1
431,385,-0.06798262894,0.2230294496,1
431,417,0.7319527864,-0.2233072966,1
431,449,-0.09489001334,-0.5759245753,1
431,481,-0.7362588644,-0.500891149,1
431,513,0.1223291457,-0.02063541114,1
431,545,-0.2437673211,0.1284516305,1
431,577,-0.6437040567,0.31656757,1
431,609,-0.7423250079,0.6724959612,1
431,641,-0.8099597692,0.499140352,1
431,673,-0.4207966328,0.3662830591,1
431,705,-0.03767937422,0.8431457877,1
431,737,-0.08467344195,0.8270980716,1
431,769,0.1425201297,0.1208587885,1
431,801,0.5137156844,0.4674245119,1
431,833,0.2245506346,1.846306205,1
431,865,0.06792476773,1.914237499,1
431,897,0.4563643336,0.4192018807,1
431,929,0.1085017622,-0.4124549329,1
431,961,-0.03479342908,-0.4283026457,1
431,993,0.3198210895,-0.1717938781,1
431,1025,0.3224315345,0.7070783377,1
431,1057,-0.2380325794,0.7308021784,1
431,1089,-0.3643042147,0.311626792,1
431,1121,-0.05654530227,0.5828055739,1
431,1153,-0.1807835698,0.6210363507,1
431,1185,0.3159174919,0.6574587226,1
431,1217,-0.1502768993,0.4912263751,1
431,1249,-0.3479123712,0.3210660219,1
431,1281,-0.0883949697,1.662843227,1
431,1313,0.6348448992,1.535386801,1
431,1345,1.091012239,1.832563519,1
431,1377,-0.6107801199,2.345452309,1
431,1409,-0.9637708664,1.525655508,1
431,1441,-2.719781399,12.06555176,1
431,1473,-1.556289554,0.3072453737,1
431,1505,-2.063376904,0.6071350574,1
431,1537,-4.25016737,3.104449511,1
431,1569,-4.970925808,2.731652975,1
431,1601,-5.183052063,2.543608665,1
431,1633,-4.136389256,2.605072498,1
431,1665,-1.470219135,0.6256133318,1
431,1697,-1.697108626,0.2711118758,1
431,1729,-1.097429276,0.7188600302,1
431,1761,-0.2610155642,-1.279758692,1
431,1793,-0.1199620366,-0.3327087164,1
431,1825,-0.2086512744,0.4008547366,1
431,1857,-0.4235064387,0.2961891592,1
431,1889,-0.6366814375,0.4998459518,1
431,1921,-0.7831706405,0.04111216962,1
431,1953,-0.9354903102,-0.01562145352,1
431,1985,-0.8852767348,-0.02703425288,1
431,2017,-0.422113806,-0.1575829983,1
463,33,-0.2126022428,0.8129524589,1
463,65,-0.004086092114,-0.4428434074,1
463,97,0.06135687232,-0.795627892,1
463,129,0.8809964657,-0.1536614895,1
463,161,0.9986099601,-0.1649810672,1
463,193,0.1578912437,-0.5559319258,1
463,225,0.08892351389,-0.4773958623,1
463,257,-0.2590897083,-0.4924177229,1
463,289,-0.8430087566,0.2426220477,1
463,321,-0.1959297359,0.3628078997,1
463,353,0.2028449178,0.08889243007,1
463,385,-0.02238692343,0.2606549859,1
463,417,-0.2872686982,0.4415085316,1
463,449,-0.4659389555,0.07144123316,1
463,481,-0.3691556454,-0.1661543101,1
463,513,-0.3066953123,-0.0466793552,1
463,545,-0.292311728,-0.04289537668,1
463,577,-0.5869548321,0.2239898145,1
463,609,-1.006424904,0.3586781621,1
463,641,-1.093276024,0.3786180019,1
463,673,-0.9385017753,0.5376597047,1
463,705,-0.3647527695,0.6906611919,1
463,737,-0.02637222409,0.4268065691,1
463,769,0.05501352251,-0.4857221842,1
463,801,0.003708139062,0.02152097225,1
463,833,-0.1675620526,1.1620121,1
463,865,8.181328773,11.83708858,1
463,897,0.1953753531,-0.09865909815,1
463,929,-0.2938441038,-0.607442379,1
463,961,-0.4130845666,-0.6872422099,1
463,993,0.574837923,-0.3863216043,1
463,1025,1.016439438,0.01741179824,1
463,1057,0.3003836274,0.1822997332,1
463,1089,-0.3678575754,-0.8400424719,1
463,1121,-0.2353986502,-0.5255444646,1
463,1153,0.1644304693,0.4887278378,1
463,1185,0.4174740314,0.1031243801,1
463,1217,0.1080759466,-0.08308720589,1
463,1249,-0.261732161,0.6081501245,1
463,1281,0.3486609459,1.633094549,1
463,1313,0.396406889,1.642352223,1
463,1345,-0.2900089025,1.704038024,1
463,1377,-2.020803213,1.361733317,1
463,1409,-0.7626811266,1.047640681,1
463,1441,-1.356585979,1.100987673,1
463,1473,-1.811170816,0.7785451412,1
463,1505,-1.489627838,1.336941242,1
463,1537,-3.467013121,3.221062183,1
463,1569,-4.46202755,3.659927845,1
463,1601,-4.394741058,2.980232954,1
463,1633,-3.192598104,1.901153803,1
463,1665,-1.955456972,0.3306696415,1
463,1697,-1.574177265,0.04587107897,1
463,1729,-1.284977436,0.07125383615,1
463,1761,-0.236756146,-1.195000172,1
463,1793,-0.3247208595,-1.288249254,1
463,1825,-0.3025958538,-1.108571053,1
463,1857,-0.08954849839,-0.291324079,1
463,1889,-0.6816421747,0.5652667284,1
463,1921,-0.8398048282,0.2328341454,1
463,1953,-0.7142671347,-0.226690799,1
463,1985,-0.8479027748,-0.7767751813,1
463,2017,-0.372776866,-0.2035676092,1
495,33,-0.4521856904,0.2854772806,1
495,65,-0.139480859,-0.9393271208,1
495,97,0.09097401798,-0.8424037695,1
495,129,-0.05442428589,0.183627516,1
495,161,0.3697842956,0.7622258067,1
495,193,0.5887876153,0.08318011463,1
495,225,0.2327725738,1.119404078,1
495,257,-0.5879018307,1.13068676,1
495,289,-1.449204445,0.6430282593,1
495,321,-0.3660767674,1.021184921,1
495,353,0.1722142696,0.250598371,1
495,385,0.4434264302,0.152661711,1
495,417,0.2071237564,0.4366022944,1
495,449,-0.06978316605,0.2350022197,1
495,481,-0.6894547343,-0.0430380851,1
495,513,-0.5576202869,-0.6955161691,1
495,545,-0.1860614419,-0.577673912,1
495,577,-0.4806025624,0.1382775456,1
495,609,-1.865449905,0.07235075533,1
495,641,-2.274922848,0.1451912224,1
495,673,-1.846129656,0.3927581906,1
495,705,-0.5794042349,0.08215069771,1
495,737,0.168189168,-0.06347605586,1
495,769,-0.147088021,-0.367423594,1
495,801,-0.138022095,-0.1388738751,1
495,833,0.02650389075,0.6577215195,1
495,865,-0.4821801782,10.66774368,1
495,897,0.1626306772,-19.79494286,1
495,929,-0.3736153245,-1.002592444,1
495,961,-0.3015868068,-1.111368537,1
495,993,0.0803867504,-0.09045118093,1
495,1025,0.1638370007,0.01675532013,1
495,1057,0.118170023,-0.8446942568,1
495,1089,-0.2777547538,-0.8995994925,1
495,1121,-0.1020276546,-0.4439086318,1
495,1153,0.8599488735,0.8879343867,1
495,1185,1.147817969,0.757365942,1
495,1217,0.3019774854,0.3844573498,1
495,1249,-0.814330101,1.20502913,1
495,1281,0.3776537776,0.98037076,1
495,1313,0.6517297626,2.265352011,1
495,1345,-0.06033468246,3.07193327,1
495,1377,-1.451447964,3.092082262,1
495,1409,-1.765879869,2.687021971,1
495,1441,-2.403685093,2.434815407,1
495,1473,-3.265020132,1.920254946,1
495,1505,-3.206552267,2.21939373,1
495,1537,-3.152737617,2.895959377,1
495,1569,-3.187519789,4.236246109,1
495,1601,-3.496422052,3.846832037,1
495,1633,-2.826194763,0.793509841,1
495,1665,-1.653850317,-0.3275052011,1
495,1697,-1.027970791,-0.1017613411,1
495,1729,-1.212993145,-0.9105064273,1
495,1761,-1.01528573,-1.601206899,1
495,1793,-0.4319947958,-1.912409425,1
495,1825,-0.426001668,-1.87269938,1
495,1857,-0.2843418121,-1.122748494,1
495,1889,-0.2876794636,-0.3867514133,1
495,1921,-0.6288504601,-0.5336212516,1
495,1953,-0.5375840068,-0.6664270163,1
495,1985,-0.933604002,-1.088551164,1
495,2017,-0.007775455713,-0.1189364493,1
527,33,-1.038694382,0.07692554593,1
527,65,-0.3537209034,-1.285442233,1
527,97,0.7921168208,-0.6285313964,1
527,129,0.5266827941,-0.7880772352,1
527,161,0.239849329,-1.035335064,1
527,193,0.6227242947,-0.6987276673,1
527,225,0.8424273133,1.055798769,1
527,257,0.4652732313,1.552686214,1
527,289,-0.1797349155,0.2023679167,1
527,321,-0.1460131705,0.7922911644,1
527,353,0.2051257789,0.3100590706,1
527,385,0.2582582235,0.1012675613,1
527,417,0.0265645124,0.01665793359,1
527,449,-0.09541524947,-0.2615755796,1
527,481,-5.880175114,-3.078509092,1
527,513,-0.5115409493,-1.967706919,1
527,545,-0.1116026044,-0.9201247096,1
527,577,-0.5207084417,-0.07601116598,1
527,609,-1.91547513,0.1549690068,1
527,641,-1.944805861,0.09445750713,1
527,673,-1.854207754,0.1891325116,1
527,705,-2.526133537,0.124338001,1
527,737,-6.849806309,-0.1128607094,1
527,769,-0.8146169186,-0.02866727114,1
527,801,-0.4318892956,0.08103114367,1
527,833,0.07492417097,0.2015559673,1
527,865,-0.06362277269,0.1583509743,1
527,897,-0.1512990892,-0.1775377691,1
527,929,0.003108471632,-3.463723183,1
527,961,0.1835313439,-1.608529806,1
527,993,-0.05581329763,-0.3237729669,1
527,1025,-0.1462071538,-0.3803310394,1
527,1057,0.122636348,-0.004754126072,1
527,1089,0.1386023462,0.03744414449,1
527,1121,0.1063521951,0.1097775698,1
527,1153,-0.01127262414,0.3126107454,1
527,1185,0.29233253,1.806950688,1
527,1217,0.3299439549,2.033880711,1
527,1249,0.0937500596,1.306986332,1
527,1281,-0.3725247979,2.026916504,1
527,1313,0.6480225921,3.599186182,1
527,1345,0.09143733978,5.36911869,1
527,1377,-0.9468334913,5.577115059,1
527,1409,-1.280206323,5.519433975,1
527,1441,-1.948804379,4.7194314,1
527,1473,-1.663085341,3.857229471,1
527,1505,-2.975795507,3.193222046,1
527,1537,-3.617474556,2.830432653,1
527,1569,-2.126561165,3.719801903,1
527,1601,-3.413547277,1.97048068,1
527,1633,-1.930436373,0.1517124176,1
527,1665,-0.8531405926,-0.9144800305,1
527,1697,-0.7155912519,-1.376960039,1
527,1729,-1.071826577,-1.168136001,1
527,1761,-1.1786865,-1.344233036,1
527,1793,-0.8624061346,-1.711586952,1
527,1825,-0.7625982761,-1.726021767,1
527,1857,-0.2585935593,-4.120743752,1
527,1889,-0.07571160793,-2.560167789,1
527,1921,-0.7367736101,-1.530970693,1
527,1953,0.03549927473,-0.7811139822,1
527,1985,-0.4617660642,-1.189534545,1
527,2017,0.183993727,-0.09861496091,1
559,33,-1.428866863,-0.06480328739,1
559,65,-0.3761996627,-2.284071445,1
559,97,0.6429864168,-0.4604828954,1
559,129,0.7221523523,-1.034856081,1
559,161,0.5337957144,-1.503761292,1
559,193,0.4605696201,-0.837298274,1
559,225,0.05674147606,-0.4835666418,1
559,257,0.3915918171,-0.5477491617,1
559,289,0.6293461919,-1.225323677,1
559,321,0.9527367353,-1.123449445,1
559,353,1.301243901,-0.6045470238,1
559,385,0.2212330401,-0.6844865084,1
559,417,-0.1794612706,-0.6889199615,1
559,449,1.294780016,-1.177826166,1
559,481,0.9269835353,-0.6517434716,1
559,513,-0.7652727365,-1.14890635,1
559,545,-1.098635554,-1.321598172,1
559,577,-2.559049368,-1.585641861,1
559,609,-2.6902318,-0.6189440489,1
559,641,-1.506890178,0.3386426568,1
559,673,-1.704253674,0.5238442421,1
559,705,-7.018686295,2.417946815,1
559,737,-1.06874156,-0.2488859892,1
559,769,-9.748098373,3.165904284,1
559,801,-7.680562973,-1.445317984,1
559,833,-7.360698223,-0.7982090712,1
559,865,-0.7957587838,-0.2403558642,1
559,897,-0.1829189658,0.1562461257,1
559,929,0.4095804095,-0.3871932626,1
559,961,0.4366164804,-0.310294807,1
559,993,0.1189254224,-0.09932471812,1
559,1025,-0.3895259202,-0.4730424285,1
559,1057,-0.4625585675,0.3209328651,1
559,1089,-0.08587270975,0.3990110755,1
559,1121,-0.2112752199,0.5231547952,1
559,1153,-0.5882396698,0.8891073465,1
559,1185,-1.188591957,2.47174859,1
559,1217,-1.067909956,3.579354763,1
559,1249,-0.8875075579,3.392220497,1
559,1281,-0.8913211823,6.208747864,1
559,1313,-0.7356035709,5.140582085,1
559,1345,-0.8163967729,7.310815811,1
559,1377,-0.9707368016,6.991187096,1
559,1409,-0.7860052586,7.041945457,1
559,1441,-0.8625973463,6.091402531,1
559,1473,-1.238769054,5.017846107,1
559,1505,-1.834392786,3.79924345,1
559,1537,-3.326300621,1.902535796,1
559,1569,-0.8709722757,0.8340581656,1
559,1601,-0.03901708126,-0.2880556583,1
559,1633,-0.5515519381,-0.9193523526,1
559,1665,-0.672510922,-1.409710646,1
559,1697,-0.5669192076,-1.659965158,1
559,1729,-0.8610498905,-1.247156262,1
559,1761,-1.081845522,-0.2622147799,1
559,1793,-0.166895628,-0.6729161739,1
559,1825,-0.5157245398,-1.278825879,1
559,1857,-0.6448162794,-1.736116052,1
559,1889,-0.6201788187,-1.475832105,1
559,1921,-0.8271143436,-1.240414858,1
559,1953,0.06336447597,-0.468093276,1
559,1985,-0.0326045081,-0.03549987078,1
559,2017,-0.02223618329,-0.3166008592,1
591,33,-1.096661568,-0.356890738,1
591,65,-0.2968229353,-1.649882436,1
591,97,0.2309948951,-0.6187106371,1
591,129,0.3478267193,-1.002083302,1
591,161,0.6008112431,-1.338314891,1
591,193,0.3232921362,-0.7325531244,1
591,225,-0.1125510931,-0.6798568964,1
591,257,0.8345442414,-0.7360389829,1
591,289,1.251682043,-1.433390617,1
591,321,1.320892811,-2.5760746,1
591,353,1.615429163,-0.9757133722,1
591,385,-0.1332095414,-0.6329522729,1
591,417,-0.8162881136,-0.671556294,1
591,449,0.3089999557,0.08282679319,1
591,481,0.7873280048,-0.3195022345,1
591,513,-1.398316622,-1.308137774,1
591,545,-1.302901864,-1.694164276,1
591,577,-1.176061153,-1.693762541,1
591,609,-0.7887140512,-0.8810238838,1
591,641,-1.014538646,1.484198809,1
591,673,-0.9792675972,1.976520538,1
591,705,-0.6918036938,1.588085651,1
591,737,-0.6301465034,-0.09041523933,1
591,769,-0.9619505405,0.2897973657,1
591,801,-7.545061588,0.2772186995,1
591,833,-7.740189075,-1.254155993,1
591,865,-0.6267305017,-0.5023362637,1
591,897,-0.2822931409,0.4225996137,1
591,929,-0.3089693189,0.294035852,1
591,961,-0.5550072789,0.5646395683,1
591,993,-0.4998753071,0.5300236344,1
591,1025,-0.5988893509,0.2261619568,1
591,1057,-0.7425091267,0.5951116085,1
591,1089,-0.7136451602,0.7362052202,1
591,1121,-1.271192312,1.500110865,1
591,1153,-2.554059029,4.011603355,1
591,1185,-1.649605036,3.016821384,1
591,1217,-2.307696819,5.613332748,1
591,1249,-3.025867939,4.592416286,1
591,1281,-1.834164739,5.595932007,1
591,1313,-1.820760012,6.401591301,1
591,1345,-1.775835752,7.030696869,1
591,1377,-1.236325026,7.608745098,1
591,1409,-0.8821241856,8.225316048,1
591,1441,-0.9262945652,6.273030281,1
591,1473,-1.26701498,5.149708748,1
591,1505,-2.024868488,3.171692133,1
591,1537,-1.122072458,1.630351782,1
591,1569,-0.06705081463,-1.377193451,1
591,1601,0.3554406166,-3.454324961,1
591,1633,-0.3921058774,-2.453336477,1
591,1665,-0.8182575703,-2.223448038,1
591,1697,-0.7286041379,-2.687974215,1
591,1729,-1.00548625,-3.441624641,1
591,1761,-0.2187659144,-1.471376657,1
591,1793,-0.3846344352,-0.7332612276,1
591,1825,-0.7078304291,-1.307238102,1
591,1857,-2.111291647,-4.431499004,1
591,1889,2.16752696,-0.4459916353,1
591,1921,2.221813679,-0.6236276627,1
591,1953,-0.2090116143,-0.2455317676,1
591,1985,0.05079995096,-0.03962907195,1
591,2017,0.03408712149,-0.657764256,1
623,33,-1.859925747,-0.1374458522,1
623,65,-0.6658676267,-0.5638446212,1
623,97,-0.1070076078,-0.5780693889,1
623,129,-0.02233940363,-0.5944716334,1
623,161,-0.06154108047,-0.1378499269,1
623,193,0.2118564844,-0.5694206953,1
623,225,0.5805025101,-0.4390906692,1
623,257,1.421785355,-0.6874293089,1
623,289,2.651663303,-1.037731886,1
623,321,1.943547964,-1.161645055,1
623,353,0.9433230758,-0.7473248243,1
623,385,-0.001837566495,-0.7291197777,1
623,417,-0.9271816015,-0.7613224387,1
623,449,-0.4636822343,0.4993379116,1
623,481,-0.8599340916,-0.2875472903,1
623,513,-1.292669535,-1.261585355,1
623,545,-0.8909960985,-1.526488781,1
623,577,0.1987633109,-0.773004055,1
623,609,-0.180506587,0.07657045126,1
623,641,-1.428755283,1.555688977,1
623,673,-1.291895628,2.391150236,1
623,705,-0.8833141327,2.05994606,1
623,737,-0.640296042,0.05970931053,1
623,769,-0.1261796951,-0.1017539501,1
623,801,-10.09226608,-0.3546431959,1
623,833,-0.6424924731,0.8852574229,1
623,865,-0.4136660695,0.5584962368,1
623,897,-0.3060117364,0.4789457619,1
623,929,-0.4002738595,0.5673412085,1
623,961,-0.8679251671,0.7269715071,1
623,993,-0.9892804623,0.7507625818,1
623,1025,-0.8688360453,0.8486027122,1
623,1057,-0.9453749657,1.079947948,1
623,1089,-1.138015509,1.40959394,1
623,1121,-1.373012066,2.104105949,1
623,1153,-3.188379765,4.918376446,1
623,1185,-1.685655832,3.71875,1
623,1217,-2.193805695,4.831435204,1
623,1249,-2.571569681,5.484175205,1
623,1281,-2.706165552,6.299145699,1
623,1313,-2.503019094,7.289949894,1
623,1345,-2.125258446,7.124939442,1
623,1377,-1.551976204,8.569799423,1
623,1409,-1.054607391,8.224834442,1
623,1441,-0.8732764721,6.302037239,1
623,1473,-1.035620689,4.482552052,1
623,1505,-2.05116415,2.417071581,1
623,1537,-1.096435308,0.9061032534,1
623,1569,-0.7492148876,-3.660432577,1
623,1601,-0.776222229,-5.88194561,1
623,1633,-0.9356570244,-3.270775557,1
623,1665,-1.965441465,-3.699836254,1
623,1697,-2.401417971,-4.667100906,1
623,1729,-1.137257457,-3.41499877,1
623,1761,0.08445835114,-1.367676377,1
623,1793,-0.1951699257,0.5657607317,1
623,1825,-0.4545376003,0.1074125767,1
623,1857,-0.2910410166,-0.493806839,1
623,1889,2.430085659,-0.5610210896,1
623,1921,2.58360219,-0.6869996786,1
623,1953,-0.1667923927,-0.5158984661,1
623,1985,0.3512519002,-0.1984425783,1
623,2017,0.5154536963,-0.6380196214,1
655,33,-0.8435155749,0.3089005053,1
655,65,-0.2436674833,-0.2868769765,1
655,97,-0.1788965911,-0.5107381344,1
655,129,-0.2174961567,-0.336817503,1
655,161,0.6995407343,-0.6038469076,1
655,193,0.5934404135,-0.7789340615,1
655,225,0.1078588963,-0.6474115849,1
655,257,1.32023716,-0.8365149498,1
655,289,2.097420692,-1.222541332,1
655,321,2.116820335,-0.9278411865,1
655,353,1.130787373,-0.8470412493,1
655,385,-0.07770738006,-1.061187983,1
655,417,-1.14558959,-1.608455181,1
655,449,-0.3565121591,-0.3530584574,1
655,481,-0.3188273907,-0.6291792393,1
655,513,-0.4639601707,-0.907055974,1
655,545,-0.5522429943,-0.8082770109,1
655,577,-0.3116978407,-0.375715673,1
655,609,-0.8539028168,-0.1612785459,1
655,641,-2.39633131,1.196288228,1
655,673,-2.301451206,2.636857271,1
655,705,-1.74397707,2.006331921,1
655,737,-0.3465391397,-0.1342175007,1
655,769,0.07449817657,-0.2675661445,1
655,801,-0.05807650089,0.1851976216,1
655,833,0.257643342,1.240136385,1
655,865,-0.3576181531,0.6511218548,1
655,897,-0.332236588,0.3383852839,1
655,929,-0.359349966,0.3411889076,1
655,961,-0.626157999,0.178976953,1
655,993,-1.101505637,0.5571209192,1
655,1025,-1.101904869,1.033844233,1
655,1057,-1.035544872,1.598009706,1
655,1089,-0.9986211061,2.416726112,1
655,1121,-0.8348999023,3.062129021,1
655,1153,-2.690778971,3.359823704,1
655,1185,-3.712590694,4.332957745,1
655,1217,-2.962390423,4.827432156,1
655,1249,-2.798900843,5.999748707,1
655,1281,-2.730097771,6.701806545,1
655,1313,-2.041397333,7.46006155,1
655,1345,-1.424583197,9.212266922,1
655,1377,-1.224150181,13.24642658,1
655,1409,-1.162412047,6.641029358,1
655,1441,-1.0465343,5.489776134,1
655,1473,-1.051900029,3.262501717,1
655,1505,-1.573440194,1.959331989,1
655,1537,-7.426694393,1.922409058,1
655,1569,-7.038777828,-3.514027596,1
655,1601,-4.063450813,-4.63423872,1
655,1633,-2.414884329,-3.569314003,1
655,1665,-2.065597773,-3.274478197,1
655,1697,-1.966995001,-3.048237324,1
655,1729,-1.099470615,-2.154091835,1
655,1761,-1.318427444,0.004282951355,1
655,1793,-0.4163980484,-1.159364462,1
655,1825,-0.2746968269,-1.460466504,1
655,1857,-0.7204061151,-0.7205853462,1
655,1889,-0.2809970975,-0.5669550896,1
655,1921,0.5224922299,-1.02902317,1
655,1953,0.5540083647,-1.218626738,1
655,1985,0.7620660067,-0.7649415731,1
655,2017,0.4538833499,-0.2319001555,1
687,33,0.2611927986,0.7396784425,1
687,65,-0.03213830292,-0.5639263988,1
687,97,-0.3764451742,-0.8797031641,1
687,129,-0.414077431,-0.2329267859,1
687,161,0.1805298179,-0.8204190731,1
687,193,0.5154389143,-1.035027742,1
687,225,0.2593799233,-0.9040846229,1
687,257,-0.001401424408,-0.9629630446,1
687,289,1.298545837,-0.720954895,1
687,321,1.441008806,-0.3737230301,1
687,353,0.7740935683,-0.776247859,1
687,385,-0.1340034008,-1.500780582,1
687,417,-0.897064209,-1.069304705,1
687,449,-0.4317342639,-0.3234166801,1
687,481,-0.5172333717,-0.5435072184,1
687,513,-0.5174270272,-0.787183702,1
687,545,-0.6395905614,-0.8649858832,1
687,577,-1.452440143,-1.854106665,1
687,609,-4.111584663,-1.788051605,1
687,641,-2.784018993,0.5957503319,1
687,673,-2.36716795,1.437536001,1
687,705,-1.954708695,1.181478739,1
687,737,-0.4390224218,0.3505726457,1
687,769,-0.1812725067,-0.04428251088,1
687,801,-0.246160388,0.4684625566,1
687,833,-0.1288028955,0.5029504299,1
687,865,0.1993400455,0.3167240024,1
687,897,-0.4208593965,0.1834830642,1
687,929,-0.6295397878,0.351782918,1
687,961,-0.570689857,0.1701529026,1
687,993,-0.9157437086,0.4515295625,1
687,1025,-0.9069864154,0.7913908362,1
687,1057,-0.9260730743,1.643923759,1
687,1089,-1.281461239,3.648896694,1
687,1121,-2.03111577,4.081192017,1
687,1153,-3.026746988,3.708004713,1
687,1185,-7.038430691,3.872237682,1
687,1217,-4.030754089,4.015944481,1
687,1249,-2.75156045,4.647422314,1
687,1281,-2.33160758,5.348263741,1
687,1313,-1.68198514,4.490498066,1
687,1345,-9.7019701,6.64765358,1
687,1377,-0.5080422163,5.696581364,1
687,1409,-0.6832606196,4.76939249,1
687,1441,-0.6867070198,2.579116583,1
687,1473,-0.595708251,1.691632748,1
687,1505,-0.6758015156,1.051922083,1
687,1537,-14.70644474,-0.1635116339,1
687,1569,-1.999459863,-2.280356646,1
687,1601,-2.921644211,-3.342920542,1
687,1633,-3.982192755,-3.725732803,1
687,1665,-3.02196002,-3.286702156,1
687,1697,-3.426900864,-3.257259846,1
687,1729,-3.38316083,-2.900408745,1
687,1761,-2.318297625,-0.4236648083,1
687,1793,-1.163133264,-1.767544985,1
687,1825,-0.9641194344,-1.761992693,1
687,1857,-1.037742376,-1.104584932,1
687,1889,-1.313193321,-1.499352694,1
687,1921,-0.3555417061,-1.169092298,1
687,1953,0.9802701473,-3.864341736,1
687,1985,0.6000380516,-1.197039247,1
687,2017,0.487423718,0.03025197983,1
719,33,-0.0758472085,0.9930284023,1
719,65,-0.5323982239,-0.8242194653,1
719,97,-0.818832159,-1.136819363,1
719,129,-1.012945175,-0.6288905144,1
719,161,-0.611055553,-0.788495779,1
719,193,0.3809666634,-1.188659072,1
719,225,3.911111355,-1.251121998,1
719,257,1.443156838,-0.2901898623,1
719,289,0.8643813133,-0.3271964192,1
719,321,0.8452134132,-0.4704916477,1
719,353,0.3249591291,-0.5582008362,1
