PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 48, filenames: A:[48]MAX_TimeSrs025_TgUtrmcherry.avi & B:[49]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1441,-0.1177128553,-0.1306154132,1
47,1473,0.05557608604,-0.6985019445,1
47,1505,0.9454428554,-1.425194979,1
47,1537,0.571792841,-6.607676506,1
47,1569,0.6036510468,-2.40696311,1
47,1601,0.5026919842,-2.960889339,1
47,1633,-0.4072740078,-3.811618805,1
47,1665,-1.15109098,-3.227985382,1
47,1697,-0.9095673561,-2.835735798,1
47,1729,-0.06901800632,-0.4380096197,1
47,1761,-0.2837744951,-0.08434456587,1
47,1793,-1.583172441,0.7005776167,1
47,1825,-3.320085287,2.104152203,1
47,1857,-4.340156555,3.31645155,1
47,1889,-4.1671381,3.630542755,1
47,1921,-3.422783136,3.387502909,1
47,1953,-5.437155247,1.566778421,1
47,1985,-4.268344879,-0.1415908933,1
47,2017,-2.985561371,-2.300801277,1
79,33,-2.543689728,0.2703917027,1
79,65,-0.6788218021,0.9155740142,1
79,97,-0.3932544291,0.5946640968,1
79,129,0.0461165905,0.1326441169,1
79,161,0.1110283434,0.07372692227,1
79,193,0.2981618643,-0.01708057523,1
79,225,0.4278553128,-0.2426157296,1
79,257,0.3609353304,-0.2871753573,1
79,289,0.2588757873,0.04723063111,1
79,321,-0.04333665967,-0.1396584511,1
79,353,0.1348082423,-0.6899090409,1
79,385,0.5470288396,-0.5495688915,1
79,417,0.9720721841,-0.2399124801,1
79,449,1.065744638,-0.4748562574,1
79,481,0.4247690439,-0.3735976517,1
79,513,0.682700038,-0.09037518501,1
79,545,0.7066837549,-0.3448934853,1
79,577,0.3787246644,-0.6866210103,1
79,609,0.07045021653,-0.6995791197,1
79,641,-0.3289752603,-0.4067983925,1
79,673,-0.6685855389,-0.2709624767,1
79,705,-0.3947840929,0.04190997779,1
79,737,-0.02325028181,0.4531107545,1
79,769,0.3261712193,0.4691456258,1
79,801,0.8503624201,0.6071354151,1
79,833,0.672452569,0.5841906667,1
79,865,0.2465346307,-0.005407392979,1
79,897,0.02289645374,0.03565710038,1
79,929,0.4694285393,0.06334349513,1
79,961,2.497576475,-0.001842200756,1
79,993,4.487995625,0.2602270246,1
79,1025,4.664924622,-0.1388604045,1
79,1057,5.563308716,-0.06064981222,1
79,1089,5.017807007,0.05357444286,1
79,1121,4.20287323,-0.1442545056,1
79,1153,3.36256218,-0.5684896708,1
79,1185,3.315579653,-1.009955883,1
79,1217,3.13955617,-1.659418583,1
79,1249,2.397165537,-2.19846487,1
79,1281,2.101636887,-1.932132721,1
79,1313,1.277190208,-1.111498833,1
79,1345,2.59188962,-2.234309435,1
79,1377,1.008531332,-1.07031703,1
79,1409,0.5636447668,-1.12141633,1
79,1441,0.1839684844,-1.015686989,1
79,1473,-0.196797967,-0.6479868889,1
79,1505,0.6948052645,-1.079411983,1
79,1537,0.3121208251,-6.037939072,1
79,1569,0.2208113074,-1.294111133,1
79,1601,0.3298870921,-1.988734245,1
79,1633,0.2735817432,-1.648159981,1
79,1665,0.2478719354,-0.4779900312,1
79,1697,-0.825612843,-1.003599644,1
79,1729,-1.527915716,0.4951976538,1
79,1761,-2.478062868,0.7944737673,1
79,1793,-2.562270641,1.404424906,1
79,1825,-2.906026125,1.645545006,1
79,1857,-2.914421082,2.419268131,1
79,1889,-1.853583097,2.577642441,1
79,1921,-0.3637914658,0.251591444,1
79,1953,-1.962916255,1.114317417,1
79,1985,-1.608723521,0.3870612085,1
79,2017,-1.57757163,-1.086007476,1
111,33,-0.7976737022,0.0524739027,1
111,65,-0.313649565,1.171445608,1
111,97,0.1156152487,1.723842382,1
111,129,0.2267127037,0.9840168953,1
111,161,0.08994060755,1.022739053,1
111,193,0.04829418659,0.3271489739,1
111,225,0.2731934488,-0.1156177223,1
111,257,0.4941993654,-0.06378751993,1
111,289,1.086202621,-0.2443606257,1
111,321,4.955125809,-2.728901148,1
111,353,-0.06664699316,-0.1387675703,1
111,385,0.903981328,-0.4338684678,1
111,417,1.020177364,-0.5452006459,1
111,449,0.9275291562,-0.1561402082,1
111,481,1.020798922,-0.4412769079,1
111,513,0.6605784893,-0.1931030154,1
111,545,0.7279554605,-0.3874121308,1
111,577,0.4619081616,-0.7931946516,1
111,609,-0.2194407731,-0.4550536871,1
111,641,0.1710470915,-0.1297551394,1
111,673,0.2988573909,-0.2513145506,1
111,705,0.3036816716,-0.1682052314,1
111,737,0.1222494841,0.733958602,1
111,769,0.8123326302,0.1131974757,1
111,801,1.741164207,0.2016045749,1
111,833,0.7747704983,0.3072321415,1
111,865,0.2477690578,0.1499296874,1
111,897,0.2092758417,0.4393022358,1
111,929,0.7525982857,0.4504555166,1
111,961,5.074023724,2.758883953,1
111,993,7.176548004,2.081734657,1
111,1025,5.070102692,0.2338412404,1
111,1057,3.436266899,0.4352648556,1
111,1089,2.431331635,0.9673066735,1
111,1121,2.768178225,-0.5483901501,1
111,1153,3.526148081,-1.4095819,1
111,1185,3.860884428,-1.343051195,1
111,1217,3.234017849,-1.218335629,1
111,1249,1.564816356,-1.292545319,1
111,1281,1.037986398,-1.468206644,1
111,1313,0.5696812272,-1.106702805,1
111,1345,0.4193714261,-1.098879933,1
111,1377,0.7491104603,-1.33709538,1
111,1409,1.111221671,-1.175550461,1
111,1441,0.8230447769,-0.7639463544,1
111,1473,0.1209199131,-0.5909936428,1
111,1505,0.1745726019,-0.2554499507,1
111,1537,0.4255600274,-0.3559883833,1
111,1569,0.02471829951,-0.5034372807,1
111,1601,-0.1295659244,-0.3274869323,1
111,1633,0.3648164272,0.1199980378,1
111,1665,0.2185539007,0.8494797349,1
111,1697,-0.7419187427,0.3281869292,1
111,1729,-2.789542675,1.231646776,1
111,1761,-3.59795475,1.112059355,1
111,1793,-2.616172791,1.454014421,1
111,1825,-2.046492815,1.550485492,1
111,1857,-1.304118991,1.569222689,1
111,1889,-0.2301809788,0.8639307022,1
111,1921,-0.4864914417,0.4795231819,1
111,1953,-0.2022280693,0.6445910335,1
111,1985,0.06433153152,0.2191646546,1
111,2017,-0.7549704313,-0.4163017869,1
143,33,-0.4491025209,0.02631139755,1
143,65,0.7748782039,0.8412078619,1
143,97,1.452054143,1.463726521,1
143,129,0.779684782,0.7830223441,1
143,161,0.5578895807,0.6883490086,1
143,193,0.3861387968,0.2066747397,1
143,225,0.09056562185,-0.2079145014,1
143,257,0.506072402,-0.1622268111,1
143,289,3.516058683,-2.037842274,1
143,321,5.644841671,-2.032536268,1
143,353,0.1218032837,0.09290993214,1
143,385,0.564453125,-0.4888259768,1
143,417,0.9999249578,-1.362922072,1
143,449,1.01054728,-1.159043789,1
143,481,0.757779479,-0.9744211435,1
143,513,0.1030536592,7.534285069,1
143,545,-0.08999362588,0.5884585381,1
143,577,-0.01463335752,-0.2992055416,1
143,609,-0.3962652683,-0.1942090988,1
143,641,0.3372769952,0.00626501441,1
143,673,0.8054232001,-0.5166444182,1
143,705,0.9259567857,-0.761642158,1
143,737,0.6048172712,-0.4761931896,1
143,769,0.9569697976,-0.1866173446,1
143,801,1.198977709,0.003820300102,1
143,833,0.2715917826,0.02777442336,1
143,865,-0.08782857656,0.3537479639,1
143,897,0.8220567107,0.7483915091,1
143,929,5.007357597,0.7594575286,1
143,961,0.9590330124,-0.006519064307,1
143,993,6.202435017,0.7558339834,1
143,1025,4.820662975,0.4063692093,1
143,1057,2.684939384,1.474704862,1
143,1089,0.5860929489,-0.2904016972,1
143,1121,0.04224419594,0.1584014893,1
143,1153,2.102309704,0.4914491177,1
143,1185,2.548332453,-1.568686962,1
143,1217,2.002663136,-1.170328856,1
143,1249,1.358964682,-0.7261143923,1
143,1281,1.230489492,-1.463475466,1
143,1313,0.7163368464,-1.621432662,1
143,1345,0.4965248704,-0.5959513187,1
143,1377,0.6870225072,-1.118668795,1
143,1409,0.9207955003,-0.5828578472,1
143,1441,0.7485619187,-0.1938152909,1
143,1473,0.1580554247,0.1376250088,1
143,1505,-0.002292379737,0.05817645788,1
143,1537,0.2984479666,0.3058379889,1
143,1569,0.1250794232,-0.02424788475,1
143,1601,-0.1171697378,-0.09679162502,1
143,1633,0.03225196898,0.3564726114,1
143,1665,-0.3573352993,1.348381639,1
143,1697,-1.044276714,1.040182114,1
143,1729,-4.953744411,2.395439863,1
143,1761,-2.763872147,0.7239229083,1
143,1793,-1.903283596,0.9702863693,1
143,1825,-1.181478381,1.72151947,1
143,1857,-0.2921665907,0.7866923809,1
143,1889,-0.3381147385,0.2301522493,1
143,1921,-0.2677559853,0.4923409224,1
143,1953,0.1107590795,0.6473120451,1
143,1985,-0.06320714951,0.1774367094,1
143,2017,-0.1779637337,-0.1853257418,1
175,33,0.09229385853,0.0538238287,1
175,65,1.392738342,0.9458788633,1
175,97,1.44997108,0.8128540516,1
175,129,0.7137079239,0.2203598022,1
175,161,0.6674653888,0.05360585451,1
175,193,0.5438025594,0.04588907212,1
175,225,-0.1080729365,-0.1647285074,1
175,257,0.1526222229,-0.2971453965,1
175,289,0.3328006268,-0.2551563084,1
175,321,0.3962361813,-0.02321983874,1
175,353,0.2225595117,-0.3167196214,1
175,385,0.3747614026,-0.7793342471,1
175,417,1.219638824,-1.920319319,1
175,449,0.9748619795,-2.391231298,1
175,481,0.08717149496,-1.101822734,1
175,513,-1.110274673,0.4047262073,1
175,545,-0.6468552947,0.2002015561,1
175,577,-0.6055403352,0.09498635679,1
175,609,-0.569830358,-0.2781518102,1
175,641,0.6178957224,-0.3586884737,1
175,673,1.184539437,-0.6978447437,1
175,705,1.340329528,-1.056354761,1
175,737,0.8230064511,-0.5853663683,1
175,769,0.02131682634,0.5335623026,1
175,801,0.6256824732,-0.05434416234,1
175,833,0.3385574818,-0.2749934793,1
175,865,0.1336841583,0.3779031634,1
175,897,0.8352860212,0.8148391247,1
175,929,3.914516211,0.2423603237,1
175,961,5.01803875,-0.3751445413,1
175,993,3.773686409,-0.2580277324,1
175,1025,4.111937523,-0.1034854949,1
175,1057,3.852338076,0.122450918,1
175,1089,1.427270412,-0.05188345909,1
175,1121,1.002899408,-0.4214229584,1
175,1153,1.467843533,-0.5254315734,1
175,1185,1.353374362,-0.9311763048,1
175,1217,0.9237889051,-0.7300474644,1
175,1249,1.250988364,-1.124034166,1
175,1281,1.282596231,-1.869657755,1
175,1313,1.791398287,-2.105490923,1
175,1345,1.250421524,-1.15275991,1
175,1377,-0.1466579437,-0.01751255989,1
175,1409,0.7178488374,0.09228308499,1
175,1441,0.7494060993,0.1539942473,1
175,1473,0.0543975085,0.3887045383,1
175,1505,-0.1903180927,0.6003239751,1
175,1537,0.2875315845,0.7247691751,1
175,1569,-0.325440675,0.3098439276,1
175,1601,-0.4841073751,0.02996218204,1
175,1633,0.1635769606,0.1219636798,1
175,1665,0.05783215165,0.3236872554,1
175,1697,0.09626233578,-0.06026735902,1
175,1729,-0.3787689209,0.4392467439,1
175,1761,-1.244178891,0.04974234104,1
175,1793,-1.227401495,0.5251811743,1
175,1825,-0.4396467209,1.040482879,1
175,1857,-0.2941211462,0.4727011621,1
175,1889,-0.5827643275,-0.19751136,1
175,1921,-0.857522428,-0.05259932578,1
175,1953,-0.8305440545,0.6486500502,1
175,1985,-0.3319396377,0.4787368774,1
175,2017,0.0154671669,-0.1940431148,1
207,33,2.991638184,0.2637993693,1
207,65,3.106515884,0.08850030601,1
207,97,3.432700157,-0.1246012747,1
207,129,2.495731592,-0.02765244246,1
207,161,1.383799911,0.05801808834,1
207,193,0.1671460867,0.05239140987,1
207,225,0.1606951356,-0.01227504015,1
207,257,0.4332598448,0.03360150754,1
207,289,0.5183020234,-0.0808679685,1
207,321,0.4637676477,0.0500818491,1
207,353,0.6021305323,0.3288189173,1
207,385,0.6148702502,-0.1968967915,1
207,417,0.9064773917,-1.204778075,1
207,449,0.4593226314,-1.726701975,1
207,481,-0.5086347461,-1.05222702,1
207,513,-0.7908201814,-0.2324041128,1
207,545,-0.4782926738,-0.06507477909,1
207,577,-0.4655396938,0.1717365682,1
207,609,-0.2563114166,-0.2451733947,1
207,641,0.6883833408,-0.1299458742,1
207,673,1.270568132,-0.5653153658,1
207,705,1.260703802,-0.8811762929,1
207,737,0.6805285215,-0.6083560586,1
207,769,-0.3328486681,-0.1131905913,1
207,801,0.2198888958,-0.2495994866,1
207,833,0.2789788246,-0.1438666284,1
207,865,0.3748836219,0.3319280148,1
207,897,0.6499134898,0.0797431916,1
207,929,1.466087818,-0.5865458846,1
207,961,2.567345142,-0.6195163727,1
207,993,3.810503244,-0.7041423917,1
207,1025,4.721660137,-1.394405961,1
207,1057,5.335570335,-0.7012739182,1
207,1089,3.297255516,0.0110052228,1
207,1121,1.766111135,-0.4848491848,1
207,1153,0.8177292347,-0.4304970503,1
207,1185,0.6425716877,0.2314707041,1
207,1217,0.9823226929,-0.2125737667,1
207,1249,1.238152504,-1.634386301,1
207,1281,1.610646248,-2.512831688,1
207,1313,3.171451092,-2.372953653,1
207,1345,2.498990774,-0.8764483929,1
207,1377,1.488921881,1.517321587,1
207,1409,3.247109413,-0.01518771052,1
207,1441,0.02993714809,0.3654867113,1
207,1473,-0.4999222159,0.3398471177,1
207,1505,-0.287039876,0.4625791907,1
207,1537,-0.3022382259,0.5531983376,1
207,1569,-0.2717153132,0.2974537015,1
207,1601,-0.2315822691,0.1676273644,1
207,1633,-0.4486433566,0.5329914689,1
207,1665,-0.7999058962,0.07319271564,1
207,1697,0.2647283077,-0.6852128506,1
207,1729,-0.8493864536,0.7295057178,1
207,1761,-0.9928367138,0.5000745654,1
207,1793,-0.3329751492,0.3851200342,1
207,1825,-0.4692462683,0.4276294112,1
207,1857,-0.631408453,-0.1949598789,1
207,1889,-0.4645065665,-0.9638227224,1
207,1921,-0.7214558125,-0.6785942316,1
207,1953,-0.9308256507,0.2811514139,1
207,1985,-0.2355806231,0.475251019,1
207,2017,0.2714322805,-0.3714423478,1
239,33,2.698618174,0.1538981795,1
239,65,3.602680922,-0.2997052372,1
239,97,4.271073341,-1.155860066,1
239,129,2.932626963,-0.3920872211,1
239,161,1.559488773,-0.1367442608,1
239,193,1.118332624,0.3691286445,1
239,225,0.9840738773,0.1579572111,1
239,257,0.9237511158,0.2754486799,1
239,289,0.605440259,-0.2785415053,1
239,321,0.4284851551,-0.4140307903,1
239,353,0.7591087818,0.07300302386,1
239,385,7.273567677,-2.222820997,1
239,417,1.3611902,-0.9787372351,1
239,449,0.7893046141,-0.8899205923,1
239,481,0.4964053035,-0.8804075718,1
239,513,0.5033047199,-0.6579602361,1
239,545,0.2099471241,-0.4536881149,1
239,577,0.166710645,-0.3307142854,1
239,609,-0.02744555473,-0.4677024484,1
239,641,1.905959845,-1.114994049,1
239,673,1.78812778,-0.9803514481,1
239,705,0.7243131399,-0.6942424178,1
239,737,0.3861291409,-0.6629443169,1
239,769,0.2189270854,-0.569317162,1
239,801,0.09243762493,-0.1237995923,1
239,833,0.05938246846,0.2333211154,1
239,865,0.2382545471,0.3936071992,1
239,897,0.6995667219,0.2936032116,1
239,929,0.8541476727,-0.4136430025,1
239,961,1.511038303,-0.5218673348,1
239,993,3.733910084,-0.9164947271,1
239,1025,4.889663696,-1.674606085,1
239,1057,6.704848289,-1.745503068,1
239,1089,7.677676201,0.712259531,1
239,1121,0.4840505123,0.2284189463,1
239,1153,-0.2006984949,-0.3826326132,1
239,1185,3.253397942,-1.695976734,1
239,1217,0.5056649446,-0.04375731945,1
239,1249,4.767639637,-6.711078644,1
239,1281,2.794354916,-2.7651968,1
239,1313,3.379946232,-2.674634695,1
239,1345,2.97130394,-1.542368054,1
239,1377,1.608512044,1.626693249,1
239,1409,0.2702695131,0.09468987584,1
239,1441,-1.297754288,0.2599792778,1
239,1473,-4.465439796,2.967560291,1
239,1505,-0.4092949331,0.3120080829,1
239,1537,-0.4400274158,0.05499917269,1
239,1569,-0.201770708,0.4153534472,1
239,1601,0.4901833832,1.378160954,1
239,1633,-0.4311294556,1.249632835,1
239,1665,-0.8823655248,-0.7283217311,1
239,1697,-1.339149475,-0.4505631328,1
239,1729,-1.984498978,0.9507158399,1
239,1761,-0.6385248899,0.7173154354,1
239,1793,-0.1710024476,-0.05995681882,1
239,1825,-0.4792398214,-0.5325226188,1
239,1857,-0.6079114676,-0.5147057772,1
239,1889,-0.5247808695,-0.5894703269,1
239,1921,-0.5248607397,-0.1207853556,1
239,1953,-0.4628584981,0.3962472081,1
239,1985,-0.1047747731,0.3107827008,1
239,2017,-0.008522003889,-0.6841589808,1
271,33,2.150125504,-0.001468360424,1
271,65,2.984009981,-0.3474121988,1
271,97,3.309309483,-1.462806225,1
271,129,2.4435637,-0.7134668827,1
271,161,1.525005937,-0.2870038152,1
271,193,1.059632897,0.04343295097,1
271,225,1.336864829,-0.02883195877,1
271,257,1.730575442,-0.4410727918,1
271,289,1.383842468,-0.5687966347,1
271,321,1.438801527,-0.3546063006,1
271,353,1.689938307,-0.2313923836,1
271,385,1.563229322,-0.4039631486,1
271,417,4.336830616,-2.275540829,1
271,449,1.058026552,-1.504639149,1
271,481,1.172246456,-1.30047822,1
271,513,3.901501179,-1.795667291,1
271,545,1.182923794,-0.8968619108,1
271,577,0.5472508669,-0.719912529,1
271,609,0.5420497656,-0.8768509626,1
271,641,2.290498734,-1.538296223,1
271,673,2.12159729,-1.355197549,1
271,705,0.8037728071,-0.758797884,1
271,737,0.5978315473,-0.630222559,1
271,769,0.3062243462,-0.5804474354,1
271,801,0.2012321353,-0.1593278646,1
271,833,0.2644796073,-0.0771298781,1
271,865,-0.291328311,0.1664524376,1
271,897,0.2026580572,0.3352960348,1
271,929,2.314335346,-0.7614517808,1
271,961,5.188877106,-2.509738922,1
271,993,3.782910347,-1.677746654,1
271,1025,4.05819416,-1.972707272,1
271,1057,1.177425861,-1.310850859,1
271,1089,5.948297977,-0.514482975,1
271,1121,0.7255961895,-0.2047922611,1
271,1153,5.056956291,-3.66659379,1
271,1185,5.371605873,-1.64985919,1
271,1217,4.124966621,-3.2402637,1
271,1249,3.222361565,-5.74973774,1
271,1281,1.781274319,-2.606732845,1
271,1313,1.934293985,-3.088990211,1
271,1345,1.652617931,-1.76357317,1
271,1377,0.1301848888,0.2903132439,1
271,1409,-0.327470988,0.1900965273,1
271,1441,-0.9896486998,0.2019628882,1
271,1473,-1.511904478,0.9359033108,1
271,1505,-0.0363920331,0.1962712109,1
271,1537,-0.3081557453,0.09797267616,1
271,1569,-0.2817651927,0.3696891665,1
271,1601,0.01701799035,1.238788843,1
271,1633,-0.814948082,1.164706707,1
271,1665,-0.391839385,0.1659487188,1
271,1697,-1.367366552,-0.08103010058,1
271,1729,-1.429233074,0.4686453342,1
271,1761,-0.4313730597,0.4035351574,1
271,1793,-0.2948418856,-0.5344346166,1
271,1825,-0.2159591615,-0.7794209719,1
271,1857,-0.1149267256,-0.4067793489,1
271,1889,-0.2894781232,0.1142269224,1
271,1921,-0.2086167932,0.4275355935,1
271,1953,-0.1281554699,0.6126363277,1
271,1985,-0.208219111,0.2252111137,1
271,2017,-0.4311065376,-0.9051626921,1
303,33,0.2340817451,0.3734350204,1
303,65,2.353562117,-0.175603658,1
303,97,4.385648727,-0.2533871233,1
303,129,1.925157547,-0.5483356714,1
303,161,1.153231859,-0.2629956007,1
303,193,1.147979975,-0.4583649635,1
303,225,1.345707655,-0.4888720512,1
303,257,1.839969873,-0.4766523242,1
303,289,2.049920559,-0.8838111758,1
303,321,1.86928153,-0.3457339704,1
303,353,2.260582209,-0.0218667686,1
303,385,2.689532518,-0.7104349732,1
303,417,2.557685852,-0.7792615294,1
303,449,1.46322298,-1.5235641,1
303,481,1.28126049,-1.698564291,1
303,513,1.626670599,-1.243192196,1
303,545,1.246483803,-1.528109789,1
303,577,0.3062887192,-1.012966633,1
303,609,0.8858175278,-0.8773171902,1
303,641,1.318529487,-0.7311478853,1
303,673,1.164928794,-0.4637987018,1
303,705,0.8192794919,-0.6810995936,1
303,737,0.619517684,-1.087337255,1
303,769,0.5027649999,-0.7105383277,1
303,801,0.55511415,-0.1331391633,1
303,833,0.5765869617,-0.3176912665,1
303,865,0.2679502964,-0.0559566021,1
303,897,1.247448325,0.03902107477,1
303,929,4.51729393,-1.986139536,1
303,961,5.089028358,-2.770665407,1
303,993,4.119002819,-3.14428091,1
303,1025,3.530450344,-2.608704805,1
303,1057,6.214378834,-2.704545021,1
303,1089,7.114853859,-3.54603219,1
303,1121,5.765785217,-1.823005438,1
303,1153,5.861982346,-0.7064435482,1
303,1185,3.376036644,-1.702243447,1
303,1217,3.11742878,-2.604133844,1
303,1249,2.092699528,-3.214461327,1
303,1281,1.160761952,-2.244928122,1
303,1313,0.850544095,-2.209194422,1
303,1345,-0.4870363176,-1.332623839,1
303,1377,-0.6640241742,-0.479791224,1
303,1409,-0.08270263672,0.1319204569,1
303,1441,-0.177236557,0.4077234566,1
303,1473,-0.1095544994,-0.0796604678,1
303,1505,-0.007966965437,-0.2858662903,1
303,1537,-0.4509211183,0.1875518113,1
303,1569,-0.4241524041,0.3588627577,1
303,1601,-0.6118528843,0.2570252717,1
303,1633,-0.7952587605,0.431627512,1
303,1665,-0.79834342,0.6194913387,1
303,1697,-1.009289384,0.656499505,1
303,1729,-0.9350242615,0.4385845363,1
303,1761,-0.604849875,0.3794307709,1
303,1793,-0.3832134902,-0.2849484086,1
303,1825,-0.6387740374,-0.4702863395,1
303,1857,-0.5551120639,-0.3165686727,1
303,1889,-0.2159034312,0.1313537657,1
303,1921,0.1502874196,0.3573833704,1
303,1953,0.02444265783,0.254656136,1
303,1985,-0.01665334404,-0.2480169833,1
303,2017,-0.1775920987,-0.7435800433,1
335,33,0.1635466814,0.600348115,1
335,65,1.809262872,-0.7381976843,1
335,97,2.090369701,-0.5518811941,1
335,129,0.5596789122,-0.25515306,1
335,161,0.2596035004,0.7358350754,1
335,193,0.3598991632,0.8715200424,1
335,225,0.6294545531,0.1975095272,1
335,257,1.89463532,-0.5258713365,1
335,289,2.489542961,-1.518056989,1
335,321,2.384150982,-0.7363832593,1
335,353,2.790961981,-0.06619507074,1
335,385,3.592119694,-0.6212977171,1
335,417,2.182635784,-0.7765190005,1
335,449,1.25811708,-0.9506446123,1
335,481,1.281232834,-1.077843308,1
335,513,2.219694138,-1.388061643,1
335,545,1.424170136,-1.662249327,1
335,577,0.4367368221,-1.044282317,1
335,609,1.478899002,-0.8264098167,1
335,641,2.131448746,-0.6198250055,1
335,673,1.147901177,-0.2975152433,1
335,705,0.7210547924,-0.861579299,1
335,737,0.8698355556,-1.197963357,1
335,769,0.9281445146,-0.5070718527,1
335,801,0.9443108439,-0.1598943472,1
335,833,0.5274266005,-0.8893039823,1
335,865,0.7028301954,-1.173504353,1
335,897,2.005632401,-1.36639142,1
335,929,2.918191433,-1.673298597,1
335,961,2.898652315,-2.20256567,1
335,993,2.419140339,-1.790703297,1
335,1025,3.953608513,-2.513317347,1
335,1057,7.308547974,-3.043300629,1
335,1089,7.157064438,-4.154868126,1
335,1121,6.058334351,-3.270988464,1
335,1153,2.441556931,-6.042185783,1
335,1185,1.238799572,-1.83390379,1
335,1217,1.167688847,-1.348935366,1
335,1249,1.336524129,-1.396946192,1
335,1281,0.8568244576,-1.674296141,1
335,1313,0.0615477562,-1.532503605,1
335,1345,-0.5879865289,-0.9962394238,1
335,1377,-0.8557471633,-0.04833620787,1
335,1409,-1.225507855,-0.2883020341,1
335,1441,-0.6717928648,0.4748721421,1
335,1473,0.17399472,-0.03036361933,1
335,1505,-0.3102532029,-0.4517206848,1
335,1537,-0.9251799583,-0.1481982172,1
335,1569,-0.264318645,0.4722460806,1
335,1601,-0.4639699459,0.1614669859,1
335,1633,-0.8062497377,0.1118998528,1
335,1665,-0.9693200588,0.4605308771,1
335,1697,-0.9981214404,0.7280571461,1
335,1729,-0.7338934541,0.3877658248,1
335,1761,-0.6471822858,0.1476407647,1
335,1793,-0.561377883,-0.2164541334,1
335,1825,-0.7368987203,-0.1133550406,1
335,1857,-4.211194992,1.806110144,1
335,1889,-0.4538066387,0.1336936057,1
335,1921,0.01053987443,0.4616090059,1
335,1953,-0.4025067091,0.4702089131,1
335,1985,-0.6379335523,-0.02077664062,1
335,2017,-0.156017065,-0.3042808175,1
367,33,-0.02991308272,0.5889772773,1
367,65,1.516751051,-0.3509207964,1
367,97,1.54972744,-0.4407985806,1
367,129,0.5987713337,-0.4901878834,1
367,161,0.4194301963,-0.1927144378,1
367,193,0.2443668246,1.159847498,1
367,225,0.4576115608,1.016325355,1
367,257,1.116195321,-0.512335062,1
367,289,2.985132456,-1.227234125,1
367,321,2.265169859,-1.072983265,1
367,353,2.471404552,-0.5983903408,1
367,385,2.727013111,0.8806666136,1
367,417,0.6820785999,-0.8407332897,1
367,449,0.8937345743,-0.6737754345,1
367,481,1.089093089,-0.773403883,1
367,513,1.422837138,-1.172947645,1
367,545,1.060314178,-1.290817738,1
367,577,0.5090279579,-1.017531514,1
367,609,1.177596331,-0.7370399237,1
367,641,1.067311168,-0.3288406134,1
367,673,0.6341459155,-0.2831853628,1
367,705,0.3682821989,-0.5323585272,1
367,737,0.438775897,-0.8717418313,1
367,769,0.8978106976,-0.7525902987,1
367,801,1.001066566,-0.51238662,1
367,833,0.9723267555,-1.188863754,1
367,865,1.580466151,-1.767190099,1
367,897,2.500283241,-2.431321859,1
367,929,3.382005692,-3.205892086,1
367,961,3.786352158,-3.107022524,1
367,993,3.810122013,-2.329749346,1
367,1025,4.151902199,-2.150442839,1
367,1057,4.498462677,-3.744259119,1
