PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 56, filenames: A:[56]MAX_TimeSrs025_TgUtrmcherry.avi & B:[57]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,705,-1.721950293,-0.8967095017,1
367,737,-0.5382370353,0.1351078153,1
367,769,-0.2862044573,0.9465956688,1
367,801,-0.1624920368,1.180905342,1
367,833,0.2386114895,0.3288668394,1
367,865,1.907361627,0.02394264936,1
367,897,2.183136463,0.2649818957,1
367,929,0.5214173794,-0.3555317521,1
367,961,1.806153417,-0.6514475346,1
367,993,3.149722815,-0.3490002751,1
367,1025,1.797123313,0.1090521514,1
367,1057,1.665263534,0.6170150638,1
367,1089,6.995716095,1.77409327,1
367,1121,1.071210504,0.2413772196,1
367,1153,0.9512898922,-0.6599977612,1
367,1185,5.096364498,0.7008731365,1
367,1217,6.565932274,0.5153011084,1
367,1249,7.008881569,-0.7536650896,1
367,1281,1.345204234,-1.248916626,1
367,1313,0.9396812916,-0.7927364111,1
367,1345,0.3293303549,-0.5236127973,1
367,1377,-0.2318949252,-1.114400148,1
367,1409,-0.2325317562,-0.9012309909,1
367,1441,-0.1342828274,-0.3952595592,1
367,1473,-0.7803645134,-0.3352694511,1
367,1505,-0.9990699887,0.03903475404,1
367,1537,-0.7384306192,0.2206585109,1
367,1569,-0.5458529592,-0.2199652791,1
367,1601,-0.136987865,-0.335958004,1
367,1633,-0.3225550354,-0.4539931118,1
367,1665,-0.3458715379,-0.4486764967,1
367,1697,0.08057701588,-0.3187384903,1
367,1729,0.04439923167,-0.9272191525,1
367,1761,-0.08576279879,-0.995108366,1
367,1793,-0.5566996932,0.4214411974,1
367,1825,-0.4464091063,0.6298651099,1
367,1857,-0.2549220622,0.2272826433,1
367,1889,-0.2637604475,-0.3186346292,1
367,1921,-0.3436787724,0.1640557051,1
367,1953,-0.6709888577,-0.03618824482,1
367,1985,-0.9648146629,-0.01301153004,1
367,2017,-1.87669158,0.01204942912,1
399,33,1.070852637,0.7651030421,1
399,65,1.609169602,-1.196133137,1
399,97,2.284868717,-4.448308468,1
399,129,0.3861970305,-1.471047521,1
399,161,0.3021284044,-0.5350254774,1
399,193,0.7747402191,-0.7211874723,1
399,225,0.1563731432,-0.07011239231,1
399,257,-0.08027088642,0.3130226433,1
399,289,0.2555244565,-0.2642445564,1
399,321,0.4511266351,-0.9147412777,1
399,353,0.172935605,-0.220873028,1
399,385,0.2967020869,0.5714098811,1
399,417,0.5188706517,0.6671248674,1
399,449,0.5794796944,1.827903986,1
399,481,0.6374409199,1.183041334,1
399,513,0.3667127788,0.9039612412,1
399,545,0.2591519952,0.9184225202,1
399,577,0.06225302815,0.5150213838,1
399,609,-0.5868760943,0.4337435365,1
399,641,-1.113526583,-0.5681997538,1
399,673,-1.007052183,-1.25560689,1
399,705,-1.087387562,-0.6779929399,1
399,737,-1.251847267,0.2161183059,1
399,769,-1.87803328,0.8767908216,1
399,801,-1.246949792,1.206776857,1
399,833,-0.08437938988,1.168563247,1
399,865,1.710414529,0.965369761,1
399,897,2.620783091,-0.7136769891,1
399,929,0.9800975323,-0.8130726814,1
399,961,0.9725080729,-1.249469042,1
399,993,0.9431823492,-0.8640836477,1
399,1025,1.085916519,0.2216448784,1
399,1057,1.190966845,0.8809528351,1
399,1089,7.155062675,1.616467118,1
399,1121,5.314778328,1.574421167,1
399,1153,0.545078516,0.2707938254,1
399,1185,2.965595245,5.590266228,1
399,1217,4.363221169,5.39942503,1
399,1249,-17.28104019,-0.6891657114,1
399,1281,1.146947622,-0.5319161415,1
399,1313,1.030760765,-0.7911189198,1
399,1345,0.6160229445,-0.945831418,1
399,1377,-0.6622325778,-1.224762201,1
399,1409,-0.6818190217,-0.8667023182,1
399,1441,-0.3719581068,-0.4134404063,1
399,1473,-0.8721934557,-0.2983182073,1
399,1505,-0.8547083139,-0.4199595749,1
399,1537,0.08960705996,-0.7405555248,1
399,1569,-0.1410167813,-0.8109006286,1
399,1601,-0.4315421879,-0.9319958091,1
399,1633,-0.6147397757,-0.5887973905,1
399,1665,-1.039321661,0.2842511833,1
399,1697,-0.770041883,0.1109368205,1
399,1729,-0.518430829,-0.3839995265,1
399,1761,-0.5876116753,-0.7346372604,1
399,1793,-0.6627471447,-0.2250708342,1
399,1825,-0.4997564554,-0.2844107747,1
399,1857,-0.4853733778,-0.5164303184,1
399,1889,-0.3621779382,-0.479396522,1
399,1921,-0.2868685722,-0.3110456169,1
399,1953,-0.5929185748,0.01662443578,1
399,1985,-0.953732729,0.500949204,1
399,2017,-2.728499174,-0.1463153958,1
431,33,0.5692657828,0.7890638709,1
431,65,0.7161964774,-0.4819056094,1
431,97,1.283163786,-4.198327065,1
431,129,1.147208214,-4.98382616,1
431,161,0.4667118192,-0.303047061,1
431,193,0.5923784375,0.08557775617,1
431,225,-0.03111983836,0.2372144461,1
431,257,0.06549304724,0.2360080183,1
431,289,0.04401172698,-0.1721623391,1
431,321,-0.215627715,-0.5937578678,1
431,353,-0.4532058835,-0.4647647142,1
431,385,-0.1260152608,0.3265268207,1
431,417,0.5242410898,0.8269298077,1
431,449,0.2233294249,2.942967176,1
431,481,-0.3955508769,3.269463062,1
431,513,0.2431032062,0.6990289688,1
431,545,0.9300060868,0.7061833739,1
431,577,0.06369999051,0.7667319775,1
431,609,-0.3795899451,0.4883704185,1
431,641,-0.3332594633,-0.3027373254,1
431,673,-0.5945507884,-0.9683218002,1
431,705,-0.8634651899,-0.5884878635,1
431,737,-1.136273265,0.05861587822,1
431,769,-1.476913214,0.4909480214,1
431,801,-1.143071175,1.103787661,1
431,833,0.01095733792,1.264507055,1
431,865,1.211506009,0.4464547634,1
431,897,4.648441315,-2.378726959,1
431,929,1.647322893,-1.005042553,1
431,961,1.50193131,-0.8260598183,1
431,993,1.700196028,-1.215708613,1
431,1025,1.976061106,-0.5200204253,1
431,1057,1.420583963,0.7297941446,1
431,1089,0.4102829695,0.2028232217,1
431,1121,0.4749165773,0.1285771132,1
431,1153,0.3707600832,0.2403970957,1
431,1185,0.4332462549,0.05876536667,1
431,1217,1.249391913,6.564089775,1
431,1249,1.03396368,-0.19271487,1
431,1281,1.412037015,-1.285951138,1
431,1313,1.195421457,-1.350970864,1
431,1345,2.330233574,-1.920755267,1
431,1377,3.396295309,-1.880846024,1
431,1409,0.1376852095,-0.4976792336,1
431,1441,-0.5371633768,-0.2523326874,1
431,1473,-0.45363006,0.3015501499,1
431,1505,-1.136826515,0.1257942617,1
431,1537,-0.6138813496,-0.3782709241,1
431,1569,-0.1429683566,-1.372712016,1
431,1601,-0.5838128924,-1.081252337,1
431,1633,-0.4840904474,-0.592181325,1
431,1665,-0.5789524317,-0.4150683284,1
431,1697,-0.9675118923,-0.2966149449,1
431,1729,-1.050601482,-0.2202550173,1
431,1761,-1.009123087,-0.9143806696,1
431,1793,-1.309250116,-1.08717823,1
431,1825,-1.175638556,-1.142367482,1
431,1857,-0.6549512148,-0.6860814095,1
431,1889,-0.225214988,-0.2338460684,1
431,1921,-0.1175065637,-0.02094633132,1
431,1953,-0.2307756245,0.03428438306,1
431,1985,-0.8642175198,-0.4433050156,1
431,2017,-1.466990948,-0.4530911446,1
463,33,-0.442478776,1.272307515,1
463,65,0.556888938,-0.4313641787,1
463,97,1.659165025,-4.033855915,1
463,129,1.407009602,-5.600162029,1
463,161,0.573025167,-0.5381180644,1
463,193,0.3991857767,-0.1911712885,1
463,225,-0.01431697607,0.09536847472,1
463,257,0.0121884644,0.2558708191,1
463,289,0.2175857723,0.4341315031,1
463,321,-0.01854357123,0.1611459702,1
463,353,-0.6682477593,-0.5274863243,1
463,385,-1.182205558,-0.5980476737,1
463,417,-0.2578464448,-0.04442554712,1
463,449,0.4620441794,0.562615633,1
463,481,-0.03780403733,0.6888076067,1
463,513,-0.04889214039,0.523943305,1
463,545,0.1632391661,0.8057144284,1
463,577,-0.277203083,0.6418350935,1
463,609,-0.03488264978,-0.01776485145,1
463,641,0.2862894237,-0.3560675979,1
463,673,0.2208739519,-0.791331172,1
463,705,-0.02568879724,-1.001811981,1
463,737,-0.3612562418,-0.5291477442,1
463,769,-0.9185224771,-0.1039481759,1
463,801,-0.3368601799,0.6866779327,1
463,833,0.6146937013,0.9059877396,1
463,865,2.624079704,-0.3068726063,1
463,897,2.747277737,-2.142820597,1
463,929,1.37479198,-1.291000247,1
463,961,1.921206951,-0.6274403334,1
463,993,2.497809649,-1.403666019,1
463,1025,2.447184324,-0.8410623074,1
463,1057,1.950489998,0.3698686361,1
463,1089,0.9945567846,-0.2456630766,1
463,1121,0.3400734663,-0.3188621104,1
463,1153,0.3840036392,0.08470164239,1
463,1185,0.8574846983,-0.03108346462,1
463,1217,1.195413589,-0.2664350271,1
463,1249,1.135021925,0.5159996748,1
463,1281,0.6034401059,-1.035168886,1
463,1313,0.6039420366,-1.514350295,1
463,1345,1.079458237,-1.305009007,1
463,1377,0.9762253761,-1.074582696,1
463,1409,0.384280473,-0.5770558715,1
463,1441,-0.2119478136,0.1514060795,1
463,1473,-0.3219508231,0.9793553948,1
463,1505,-0.8515787721,0.2844033837,1
463,1537,-0.8682053089,0.216076076,1
463,1569,-0.6376370788,-0.368722856,1
463,1601,-0.4469002485,-0.9402940869,1
463,1633,-0.2534916997,-0.2869101167,1
463,1665,0.4028510451,-0.6605970263,1
463,1697,0.2609667778,-0.533606112,1
463,1729,-0.6264883876,-0.5774139166,1
463,1761,-0.9522334337,-1.347676516,1
463,1793,-1.602868438,-1.328909755,1
463,1825,-2.065765619,-1.302706838,1
463,1857,-0.7547339797,-0.6647386551,1
463,1889,-0.2993888855,-0.3253003061,1
463,1921,0.009342312813,0.01429738104,1
463,1953,0.1286869645,0.215991348,1
463,1985,-0.4480214715,-0.4737104475,1
463,2017,-0.928468585,-0.5904006958,1
495,33,-1.179629326,1.59881258,1
495,65,-0.1115312576,-0.7308940887,1
495,97,0.4157444239,-2.197807789,1
495,129,1.109636307,-1.122377396,1
495,161,0.9578488469,-1.159958482,1
495,193,0.06714707613,-0.9346680641,1
495,225,-0.7247416973,-0.3229750991,1
495,257,-2.02138114,-0.2183838785,1
495,289,-0.381949842,0.09560741484,1
495,321,0.6593984365,-0.06561249495,1
495,353,0.02866187692,-0.5631291866,1
495,385,-0.8728029132,-0.4512968361,1
495,417,-0.3178601265,0.06772220135,1
495,449,0.2392963767,0.3177605867,1
495,481,0.2425471395,0.05398833752,1
495,513,-0.2326587737,0.1979056597,1
495,545,-0.2531203628,0.7191925645,1
495,577,-0.4768143892,0.474026382,1
495,609,0.3748895824,-0.1602344215,1
495,641,2.032784224,-0.68417418,1
495,673,1.574225903,-1.024026632,1
495,705,0.249933362,-0.9256100059,1
495,737,-0.2238964438,-0.7882294059,1
495,769,-0.6660886407,-0.4997369647,1
495,801,0.07254101336,-0.2968069613,1
495,833,0.7274892926,-0.4614570737,1
495,865,1.035578728,-1.628069401,1
495,897,1.39045012,-1.858216763,1
495,929,1.237447023,-1.13372159,1
495,961,1.764040947,-0.7386620045,1
495,993,3.678122759,-0.8142186403,1
495,1025,3.842276812,-0.5404034257,1
495,1057,4.958897591,-2.426087379,1
495,1089,4.523719788,-2.253456831,1
495,1121,0.6862162352,0.02443534136,1
495,1153,-0.05828547478,0.4043096602,1
495,1185,0.5796647072,0.7885540724,1
495,1217,0.8912386894,0.2548033595,1
495,1249,1.824352384,0.8107733727,1
495,1281,1.085519075,0.2472115755,1
495,1313,1.10461688,-1.011895537,1
495,1345,0.8590267897,-1.022346139,1
495,1377,0.4123743176,-0.9743201733,1
495,1409,0.3703556657,-1.563959241,1
495,1441,0.3821189404,-0.8008762002,1
495,1473,-0.1124107838,0.6389114857,1
495,1505,-0.3842587471,0.02066984773,1
495,1537,-0.6309790611,0.1028038859,1
495,1569,-1.115427971,0.8442973495,1
495,1601,0.1470677555,-0.2665545046,1
495,1633,0.1373693347,-0.2972601652,1
495,1665,-0.2113557458,-0.03195792437,1
495,1697,-0.4239670336,-0.4335816503,1
495,1729,-0.7000394464,-0.8576267362,1
495,1761,-0.9731817245,-1.006329298,1
495,1793,-1.362972736,-1.044970751,1
495,1825,-1.326745629,-0.7347229719,1
495,1857,-0.7397404313,-0.5849587321,1
495,1889,-0.5727813244,-0.03311005235,1
495,1921,-0.6460667849,-0.02217806876,1
495,1953,-0.3061389923,0.2229606807,1
495,1985,-0.08754748106,-0.07121547312,1
495,2017,-0.1883319616,-0.3181741834,1
527,33,-1.557238817,1.521300673,1
527,65,-1.039236069,-1.257827401,1
527,97,-0.8864600658,-1.486678123,1
527,129,0.5859196186,-1.433918953,1
527,161,1.198582172,-1.524039984,1
527,193,0.3928622007,-0.823117137,1
527,225,-0.2510336041,-0.2236868143,1
527,257,-0.6716845036,-0.6043534875,1
527,289,0.05024468899,-0.9173362255,1
527,321,1.673124909,-1.794707298,1
527,353,0.6787183285,-1.065796137,1
527,385,0.2479942441,-0.6565611362,1
527,417,0.4880803823,-0.2364999354,1
527,449,-0.04537561536,0.4093722701,1
527,481,-0.01112233102,0.4058769345,1
527,513,-0.2660464644,0.7468428016,1
527,545,-0.1707674116,0.9345130324,1
527,577,0.1105358005,0.6265714765,1
527,609,0.3131744862,-0.07458642125,1
527,641,0.2766670585,-1.295313597,1
527,673,0.3233231604,-1.11176753,1
527,705,0.03173857182,-0.5544698238,1
527,737,-0.1962060034,-0.4408239722,1
527,769,-0.2894831896,-1.040266871,1
527,801,-0.05764372647,-1.371374369,1
527,833,0.170237571,-0.5319261551,1
527,865,2.341068268,-2.860573769,1
527,897,3.807167768,-1.368990302,1
527,929,1.959578276,-0.8941859007,1
527,961,0.8742749691,-0.7928611636,1
527,993,3.348664284,-0.1945804358,1
527,1025,4.657548428,-0.6873156428,1
527,1057,4.161014557,-2.226294041,1
527,1089,4.645236015,-1.684041619,1
527,1121,4.206964493,-0.4724007249,1
527,1153,1.296191692,-0.1903921068,1
527,1185,1.31388545,0.6888424158,1
527,1217,3.086063385,3.788028955,1
527,1249,3.30792594,3.057027578,1
527,1281,2.677679062,0.5000342727,1
527,1313,1.523588181,-0.5893203616,1
527,1345,0.9610635042,-0.9670028687,1
527,1377,0.6687812805,-1.04804492,1
527,1409,0.5488362908,-1.269304276,1
527,1441,0.2544115782,-0.9648018479,1
527,1473,0.1933861077,-0.5680962801,1
527,1505,-0.1474000216,-0.5624724627,1
527,1537,-0.3818765283,-0.6168632507,1
527,1569,-0.2292044163,-0.9673936367,1
527,1601,0.2256373614,0.2048615217,1
527,1633,0.03010115027,-0.1571583748,1
527,1665,-0.2913787961,-0.5198488235,1
527,1697,-0.6584396362,-0.9037516117,1
527,1729,-0.7802033424,-0.7993098497,1
527,1761,-0.9765005112,-0.5403234363,1
527,1793,-1.242911458,-0.6739705205,1
527,1825,-1.460713387,-0.2461267412,1
527,1857,-1.062800407,-0.005370080471,1
527,1889,-1.093457222,-0.2418966889,1
527,1921,-1.375478387,-0.3269679248,1
527,1953,-0.7455857992,0.1480649412,1
527,1985,-0.1842922568,0.1993949115,1
527,2017,-0.4643394947,0.1142641306,1
559,33,-0.7794860601,1.640699029,1
559,65,-1.497842789,-1.88539803,1
559,97,-0.7827919126,-1.419252992,1
559,129,0.7366784215,-1.909213185,1
559,161,1.7028929,-1.662238002,1
559,193,1.273679256,-1.532634854,1
559,225,0.6790931225,-0.5317540765,1
559,257,0.7920281887,0.1656993628,1
559,289,0.9762453437,-0.2184344828,1
559,321,0.7877124548,-0.4103133678,1
559,353,1.352825046,-1.350029469,1
559,385,1.505392671,-0.9416472912,1
559,417,2.152388096,-0.03337860107,1
559,449,1.147535205,-0.6303746104,1
559,481,0.1837319881,-0.1853529513,1
559,513,-0.3911427259,1.224116087,1
559,545,-0.2864586711,1.012049437,1
559,577,0.4851139188,0.577807188,1
559,609,0.468185544,0.05842465162,1
559,641,0.1393532455,-0.4087244868,1
559,673,0.1200847924,-0.371070683,1
559,705,-0.1638371944,0.01240155101,1
559,737,-0.2059838474,-0.06274190545,1
559,769,-0.2197696865,-0.6045914888,1
559,801,-0.08783240616,-1.266373873,1
559,833,0.1326763928,-0.4878304899,1
559,865,0.9298841357,-2.800344944,1
559,897,1.664878368,-1.141538858,1
559,929,0.6288459301,-0.9863161445,1
559,961,0.701764226,-0.7036851048,1
559,993,0.6996099353,-0.3995718956,1
559,1025,0.3620962501,-0.7163711786,1
559,1057,2.374025345,-2.308788538,1
559,1089,3.929536581,-1.521991253,1
559,1121,1.937187314,-1.165356636,1
559,1153,1.640141249,-1.178504229,1
559,1185,1.866901159,-0.1131860316,1
559,1217,2.374828339,2.36272645,1
559,1249,3.886512756,3.321284056,1
559,1281,3.655521393,0.2483662069,1
559,1313,2.317348003,-0.2046443224,1
559,1345,0.7824385762,-0.8946384788,1
559,1377,0.4534280598,-1.203630209,1
559,1409,0.4028238952,-0.9403544664,1
559,1441,0.5905484557,-0.7503958344,1
559,1473,0.8604090214,-0.8842536807,1
559,1505,0.3863110542,-1.005415797,1
559,1537,-0.6625563502,-0.6510796547,1
559,1569,-0.1433908045,-1.60653758,1
559,1601,-0.3933914304,-0.5149458647,1
559,1633,-0.5949039459,-0.3314303458,1
559,1665,-0.3464766443,-0.2207016349,1
559,1697,-0.4565368295,-0.5173871517,1
559,1729,-0.707252264,-0.5725293159,1
559,1761,-0.6462351084,-0.2796466947,1
559,1793,-1.036838531,-0.4142519534,1
559,1825,-2.309655666,-0.06186020374,1
559,1857,-1.444647789,-0.3709701598,1
559,1889,-1.226494789,-1.002739191,1
559,1921,-1.311427951,-0.7003620863,1
559,1953,-0.4098759294,0.3271220028,1
559,1985,-0.2082458735,0.269107908,1
559,2017,-0.7525758147,0.120890826,1
591,33,-0.7369624376,1.552888155,1
591,65,-1.483421564,-1.364999294,1
591,97,-0.4921300709,-0.9394315481,1
591,129,0.7025874257,-1.323885441,1
591,161,1.331752777,-1.737103939,1
591,193,1.62779355,-1.840476036,1
591,225,1.542933702,-1.026139021,1
591,257,1.262344122,-0.5183900595,1
591,289,1.147836447,-0.2501680553,1
591,321,1.276022315,-0.5754057169,1
591,353,2.210214615,-1.869747877,1
591,385,1.427150965,-1.002635241,1
591,417,0.4994698763,-1.019439936,1
591,449,0.421222955,-0.7729395628,1
591,481,-0.02732236683,-0.3609735966,1
591,513,-0.4974944592,-0.1664370894,1
591,545,-0.4172640145,0.2866222262,1
591,577,0.6391077042,0.5816486478,1
591,609,0.8599794507,0.5474158525,1
591,641,0.2407859266,0.551386714,1
591,673,-0.1688810885,0.7908252478,1
591,705,-0.2535442114,0.8053176403,1
591,737,-0.2130486369,0.5751128197,1
591,769,-0.5979936123,-0.03737708926,1
591,801,-0.1433336437,-0.5822504759,1
591,833,0.04321832955,-0.5171973705,1
591,865,0.4936903715,-3.338191271,1
591,897,0.6418268085,-1.420066118,1
591,929,1.254917383,-1.772804737,1
591,961,1.766096473,-3.555976391,1
591,993,1.123315454,-1.318584204,1
591,1025,0.2108741403,-0.9381616116,1
591,1057,0.3045984507,-0.905074656,1
591,1089,3.232301712,-1.395468712,1
591,1121,1.858433723,-1.602294445,1
591,1153,2.022797346,-0.6123533249,1
591,1185,3.38917923,-0.3406781554,1
591,1217,2.506563425,0.02351734042,1
591,1249,2.219708204,-0.1768843383,1
591,1281,2.071126699,-0.3830442727,1
591,1313,1.389833331,-0.6883592606,1
591,1345,0.3583026826,-1.107090831,1
591,1377,-0.7467989922,-1.123858452,1
591,1409,-1.118016005,-0.6970572472,1
591,1441,0.8020390272,-0.538371861,1
591,1473,1.794246435,-0.5598603487,1
591,1505,1.099424958,-0.4216068983,1
591,1537,0.6055773497,-0.4803930521,1
591,1569,0.2416101247,-0.7017344236,1
591,1601,-0.3374677002,-0.4902313054,1
591,1633,-0.1412619352,-0.3553064167,1
591,1665,-0.05918906629,-0.1716940552,1
591,1697,-0.1666433215,0.1082214713,1
591,1729,-0.4994703531,0.001420915127,1
591,1761,-0.3026149869,0.008908778429,1
591,1793,-1.263732672,0.6402505636,1
591,1825,-2.160853386,0.7928744555,1
591,1857,-0.3545798659,-0.1861216426,1
591,1889,0.6072326303,-0.43334198,1
591,1921,-0.3410957456,0.03925967216,1
591,1953,-0.7014774084,0.7822051048,1
591,1985,-0.6532381773,0.2692031264,1
591,2017,-0.2226092219,-0.007001698017,1
623,33,-0.7977361083,0.9625632763,1
623,65,-1.086279511,-1.29435885,1
623,97,-0.1569081396,-0.9643803835,1
623,129,0.4219914377,0.03631412983,1
623,161,0.7526907325,-0.5995352268,1
623,193,1.604495168,-1.337921858,1
623,225,1.399394512,-1.298870802,1
623,257,1.401055455,-0.8173664212,1
623,289,1.222181797,-0.6958651543,1
623,321,0.7240467072,-0.8588126898,1
623,353,0.3635444343,-1.149330139,1
623,385,-0.07224537432,-0.8601747751,1
623,417,-0.3814048171,-1.070988536,1
623,449,-0.1602168679,-0.7681179047,1
623,481,-0.07032823563,0.1144230217,1
623,513,-0.3584614396,0.7268659472,1
623,545,-0.3558155894,0.7192434669,1
623,577,0.416824609,0.6670164466,1
623,609,0.8311840892,1.064071059,1
623,641,-0.5963495374,1.867059946,1
623,673,-0.6041814089,1.727216244,1
623,705,-0.06487172842,2.354401588,1
623,737,-1.064381599,1.523873091,1
623,769,-0.8681344986,1.72329843,1
623,801,-0.5296826363,0.09175792336,1
623,833,0.07008558512,-0.2039648294,1
623,865,0.259523958,-2.266332626,1
623,897,0.8340123892,-3.086775303,1
623,929,1.47720778,-1.670364141,1
623,961,2.34864974,-2.435734272,1
623,993,2.291577339,-2.343133926,1
623,1025,1.171446204,-1.788762331,1
623,1057,-1.045026422,-0.9698938131,1
623,1089,-0.4491435885,1.100713253,1
623,1121,1.050178289,0.2257982492,1
623,1153,4.17152977,-1.500094891,1
623,1185,3.638041496,-0.5410169363,1
623,1217,1.560938716,0.7777008414,1
623,1249,1.744571805,0.2940412164,1
623,1281,2.29083848,0.06397011876,1
623,1313,0.8288002014,-0.5864140987,1
623,1345,0.3351293206,-3.314410448,1
623,1377,0.001321643591,-0.9825502038,1
623,1409,0.06592208147,-0.2763500214,1
623,1441,0.7687858343,-0.2399324179,1
623,1473,1.78579247,-0.4159815907,1
623,1505,2.069025993,-0.5148775578,1
623,1537,0.7839994431,-0.8592771888,1
623,1569,0.2144464105,-0.6377837658,1
623,1601,-0.02619901299,-0.3171675205,1
623,1633,1.036250353,0.02862888575,1
623,1665,0.3697293997,-0.337657541,1
623,1697,-0.2320494801,-0.1378727853,1
623,1729,-0.430331111,0.363070786,1
623,1761,-0.6593074203,0.162381202,1
623,1793,-2.706964493,1.115813136,1
623,1825,-3.825809002,0.4787905812,1
623,1857,0.4047520161,0.2351962328,1
623,1889,1.066105723,0.09681424499,1
623,1921,-0.1858295649,0.1542479098,1
623,1953,-0.6901236176,0.3337235749,1
623,1985,-0.7712934017,0.1514485329,1
623,2017,-0.5476064086,-0.2178996801,1
655,33,-0.1964188814,0.449454546,1
655,65,-0.2263669968,-1.333766341,1
655,97,0.02966833115,-1.090372086,1
655,129,0.2835401297,-0.2379120588,1
655,161,0.03318846226,-0.7833555937,1
655,193,0.6216345429,-1.077153325,1
655,225,1.199877977,-0.7968102694,1
655,257,0.8240320086,-0.6716413498,1
655,289,0.5570658445,-0.7135930657,1
655,321,0.1486329436,-0.633149147,1
655,353,-0.7607774138,-0.3211863041,1
655,385,-0.89045614,-0.1122980118,1
655,417,-0.3260552883,-0.382479012,1
655,449,-0.5083508492,-0.3318959475,1
655,481,-0.796982348,-0.2571610212,1
655,513,-0.8024427891,0.7423838377,1
655,545,-0.5756241083,1.346738815,1
655,577,-0.5988201499,1.721046686,1
655,609,-0.1411249638,1.738331079,1
655,641,-1.360449195,2.357273817,1
655,673,-1.53610611,3.04877162,1
655,705,-1.808174849,2.720544815,1
655,737,-1.709459782,1.989539742,1
655,769,-3.154521465,3.803656578,1
655,801,-4.030772209,0.6622064114,1
655,833,0.4422326982,0.2994389832,1
655,865,-0.1708466709,-0.05880016088,1
655,897,0.3353402019,0.1847068667,1
655,929,1.289208055,-0.7834024429,1
655,961,2.094347,-1.503546238,1
655,993,2.664465904,-1.926216125,1
655,1025,2.062427044,-2.58433032,1
655,1057,0.6570458412,-1.246916652,1
655,1089,-0.3832973838,-0.08648180962,1
655,1121,0.8612758517,-0.04853904247,1
655,1153,4.201227188,-1.539315224,1
655,1185,1.326782823,-0.8526995182,1
655,1217,0.7164063454,-0.1144202948,1
655,1249,0.8248535991,1.068836927,1
655,1281,1.143238425,0.8510611057,1
655,1313,0.5549775958,-0.1042894721,1
655,1345,0.4816467166,-0.5862469673,1
655,1377,0.1509398222,-0.5999515653,1
655,1409,0.1548245549,-0.2051467299,1
655,1441,0.6655735373,-0.2490374744,1
655,1473,0.6862218976,-0.5468584299,1
655,1505,0.5771936178,-0.9210703373,1
655,1537,0.3534335494,-1.014966965,1
655,1569,0.04293757677,-0.6561592817,1
655,1601,0.2155151367,-0.3028694391,1
655,1633,1.019347787,0.3068119287,1
655,1665,0.3725286722,0.2371184975,1
655,1697,-0.4790013731,-0.1210481599,1
655,1729,-0.6353754997,-0.01778955013,1
655,1761,-0.6562117338,-0.1301794052,1
655,1793,-0.7722626925,0.1009583771,1
655,1825,-0.5483791828,0.3643173277,1
655,1857,-0.313903451,-0.04840631783,1
655,1889,-0.2992542982,-0.3176578283,1
655,1921,-0.1789185703,-0.1386523247,1
655,1953,-0.3428911567,-0.09623132646,1
655,1985,-0.2471003234,-0.178575635,1
655,2017,-0.3944065571,-0.3483535051,1
687,33,-0.4608948827,0.3235077858,1
687,65,-0.441799283,-1.371508479,1
687,97,-0.1201672703,-1.375305653,1
687,129,0.03528864682,-0.6542844772,1
687,161,-0.1490733027,-1.274786949,1
687,193,0.4146332741,-1.207813978,1
687,225,0.6663221717,-0.8877874017,1
687,257,0.4359207749,-0.6307756305,1
687,289,0.4008265734,-0.4345574379,1
687,321,-0.1942548454,-0.2354248762,1
687,353,-0.6737354398,0.7906551361,1
687,385,-0.7383331656,0.3178850114,1
687,417,-0.3497103453,-0.08732979,1
687,449,-0.9851173759,0.01759670675,1
687,481,-1.228384852,0.21822308,1
687,513,-1.074243188,0.6312246323,1
687,545,-1.330307484,1.18418467,1
687,577,-1.675297976,1.736302018,1
687,609,-1.590659022,1.35535717,1
687,641,-0.7003657818,1.038544536,1
687,673,-1.357576132,1.480058074,1
687,705,-2.227860212,2.169146061,1
687,737,-2.802957773,3.868532658,1
687,769,-2.565731525,4.193264484,1
687,801,-1.521692514,1.147238016,1
687,833,-8.595913887,2.75780344,1
687,865,-0.04471451044,0.09014107287,1
687,897,0.1992597729,0.3070607781,1
687,929,0.891716063,-0.2273801863,1
687,961,1.739969015,-1.320080042,1
687,993,1.599001884,-1.394365549,1
687,1025,1.471777201,-3.401907921,1
687,1057,3.827951908,-2.069648981,1
687,1089,2.893041372,-2.641484261,1
687,1121,1.366945148,-2.288218021,1
687,1153,2.266945839,-1.798924208,1
687,1185,0.5943488479,-2.663798332,1
687,1217,-0.04961141944,-1.496829271,1
687,1249,0.2323648632,-0.07392948866,1
687,1281,0.7795163393,0.6641312838,1
687,1313,2.254825354,0.05523172021,1
687,1345,0.7805811763,0.06988030672,1
687,1377,-0.1604951918,-0.5707445145,1
687,1409,-0.2913717628,-0.9784265757,1
687,1441,-0.1362543404,-0.8419469595,1
687,1473,-0.02323824167,-0.6334454417,1
687,1505,-0.2920117974,-2.247881889,1
687,1537,0.09483733773,-0.9982749224,1
687,1569,0.00685583055,-1.309534431,1
687,1601,-0.01670346782,-0.3136146367,1
687,1633,0.7089605331,0.4608477354,1
687,1665,-0.09925474226,0.4784409702,1
687,1697,-0.633928895,0.05772225559,1
