PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 39, filenames: A:[39]MAX_TimeSrs025_TgUtrmcherry.avi & B:[40]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,-1.742459655,0.3425408304,1
367,897,-1.547723293,0.5449354649,1
367,929,-1.481816292,0.611382246,1
367,961,-1.693371654,-0.2550297678,1
367,993,-1.456555128,0.04663412273,1
367,1025,-0.9303331375,1.654499888,1
367,1057,-0.5384646654,-0.305501312,1
367,1089,-0.2641159594,-0.3939808309,1
367,1121,0.06042408943,0.3661301732,1
367,1153,0.1245630383,0.5237175226,1
367,1185,-0.05430535227,1.447220683,1
367,1217,0.3554669321,1.79772985,1
367,1249,0.5564910173,2.607244968,1
367,1281,-0.05065348744,4.312053204,1
367,1313,-0.08287371695,4.473024368,1
367,1345,-0.2105414718,0.9777448177,1
367,1377,-0.1601251811,0.5412596464,1
367,1409,0.07176488638,0.2800343037,1
367,1441,-0.0885591805,0.1501668692,1
367,1473,-0.1545155048,0.5494508147,1
367,1505,0.1171602458,1.092968702,1
367,1537,0.3949210644,0.5517352819,1
367,1569,0.02204483747,0.6196610928,1
367,1601,-1.289353132,2.319774151,1
367,1633,-1.799754024,3.225947618,1
367,1665,-2.223883152,2.8663342,1
367,1697,-2.236631393,2.220939398,1
367,1729,-1.171279192,3.384253025,1
367,1761,-0.7006264329,1.324319601,1
367,1793,-0.7560966015,0.2037760615,1
367,1825,-0.6610211134,0.5667377114,1
367,1857,-0.6700028181,0.8824856281,1
367,1889,-0.7074401379,-0.450428158,1
367,1921,-0.318417877,-1.201479793,1
367,1953,0.1393285096,-0.3178860843,1
367,1985,0.1876981854,-0.1044343412,1
367,2017,-0.2582669258,-0.2293953896,1
399,33,1.428610325,1.39508903,1
399,65,0.6323112845,-1.87717557,1
399,97,1.00625968,-0.4636346102,1
399,129,1.145487189,-0.8002511263,1
399,161,1.096349716,-1.131467342,1
399,193,0.822779417,-0.710334897,1
399,225,0.6021426916,-1.440971375,1
399,257,1.020693779,-1.394491911,1
399,289,1.581399679,-1.642751217,1
399,321,1.199688911,-2.01383996,1
399,353,1.053917885,-1.39290607,1
399,385,0.2821676135,-1.177503228,1
399,417,-0.2246233225,-0.6231634617,1
399,449,0.4547698498,-0.9395164251,1
399,481,0.7105760574,-1.095136404,1
399,513,0.6223605871,-1.026089072,1
399,545,0.04692292213,-0.9705206156,1
399,577,-0.08426991105,-0.8757852912,1
399,609,0.5844752789,-0.9436277747,1
399,641,-0.08625164628,-0.7812901735,1
399,673,0.1079508662,-0.4235656261,1
399,705,0.7469688654,-1.13043499,1
399,737,0.5295664072,-0.4107301831,1
399,769,-0.8092005849,0.8907001615,1
399,801,-1.52421093,1.231851697,1
399,833,-2.043863773,0.5806874037,1
399,865,-2.279995918,0.05871930718,1
399,897,-1.980422974,-0.0618712604,1
399,929,-1.961272359,1.514007926,1
399,961,-1.693754911,0.4868738651,1
399,993,-0.757450819,-0.2338849902,1
399,1025,-0.2519226074,-0.2469105273,1
399,1057,0.3392813802,0.04103024304,1
399,1089,0.7721247673,0.02946513891,1
399,1121,0.0416469574,0.03735417128,1
399,1153,-0.01419126987,0.00392472744,1
399,1185,-0.4318512976,1.178248763,1
399,1217,-0.110037446,2.139718056,1
399,1249,1.623618841,3.459984779,1
399,1281,0.3242050707,3.165018082,1
399,1313,-0.4050650001,2.702801466,1
399,1345,-0.4593786597,0.7512528896,1
399,1377,-0.337241292,-0.03474831581,1
399,1409,-0.218154937,0.3892633915,1
399,1441,-0.2090254128,0.8839480877,1
399,1473,-0.3430214524,0.9759145379,1
399,1505,-0.1486678571,0.7154159546,1
399,1537,0.1234022081,1.649524808,1
399,1569,-0.4484770298,2.364432335,1
399,1601,-1.419304132,3.006480217,1
399,1633,-1.993446827,2.875178576,1
399,1665,-1.906411171,2.461150169,1
399,1697,-1.648574352,2.221526861,1
399,1729,-1.256877184,2.834882975,1
399,1761,-0.6062367558,1.129758716,1
399,1793,-0.9230867624,0.08254313469,1
399,1825,-0.7237927914,0.09462933242,1
399,1857,-0.1172876358,0.721563518,1
399,1889,-0.003832548857,-0.06637126207,1
399,1921,0.9225447178,-0.8507544398,1
399,1953,1.124474406,-1.336059213,1
399,1985,0.6030735373,-1.458181024,1
399,2017,0.2092818916,-0.1722625494,1
431,33,1.465646267,1.038942695,1
431,65,1.21842432,-0.4022817016,1
431,97,1.442762613,-0.9215869904,1
431,129,1.665794849,-0.3349407911,1
431,161,1.158596992,-0.6343510151,1
431,193,0.2704650164,2.562999725e-05,1
431,225,0.09883260727,-2.48913312,1
431,257,0.860265851,-2.980127573,1
431,289,2.179208755,-2.568260908,1
431,321,1.834333539,-1.807965159,1
431,353,1.204714298,-1.374777436,1
431,385,0.1114277244,-1.153238535,1
431,417,-0.1128976941,-0.4890829921,1
431,449,0.952095747,-0.2873420715,1
431,481,0.9738147259,-0.7599366903,1
431,513,0.9658153057,-1.473272085,1
431,545,1.005912185,-1.926145434,1
431,577,0.6775180101,-0.8614774942,1
431,609,0.8638769388,-0.2451399565,1
431,641,0.9335074425,-0.5423827171,1
431,673,0.5388890505,-0.6585409641,1
431,705,0.941750288,-2.816402674,1
431,737,0.4549449086,-0.9739912152,1
431,769,-0.3077066541,0.2266496122,1
431,801,-1.313726544,0.4816208482,1
431,833,-2.826991081,0.6886366606,1
431,865,-3.155299664,0.4345690906,1
431,897,-2.662093639,-0.2253179997,1
431,929,-2.383046389,0.1908046603,1
431,961,-2.426534891,0.009638346732,1
431,993,-1.336284161,-0.5537399054,1
431,1025,-0.9488377571,-0.4248460829,1
431,1057,0.008645415306,0.3261702061,1
431,1089,-0.01628431678,0.5743703842,1
431,1121,-0.4760020375,0.3883745074,1
431,1153,-0.9539030194,-0.3503596783,1
431,1185,-0.9124950171,0.1545385122,1
431,1217,-0.3307418525,1.63834846,1
431,1249,0.2810048163,1.839126825,1
431,1281,-0.1431851089,2.494501829,1
431,1313,-0.5471439362,1.746432543,1
431,1345,-0.8276412487,1.427448034,1
431,1377,-0.1105268598,-0.1944682598,1
431,1409,0.2553511858,1.053621054,1
431,1441,-0.394089371,1.074886084,1
431,1473,-0.8086842895,1.507035494,1
431,1505,-1.028735518,1.588133574,1
431,1537,-1.346166849,2.087937355,1
431,1569,-1.448537827,2.756319046,1
431,1601,-1.391342878,2.655544043,1
431,1633,-1.020790577,2.047881603,1
431,1665,-4.046987057,1.649022102,1
431,1697,-4.035055161,1.657160521,1
431,1729,-1.520027518,1.627989054,1
431,1761,-0.5521543026,0.5029557943,1
431,1793,-0.5845990181,-0.4875603616,1
431,1825,-1.880810142,-2.961330652,1
431,1857,-0.2464225292,-0.6248359084,1
431,1889,0.3344303966,-0.2311204076,1
431,1921,1.246465445,-0.8736089468,1
431,1953,2.045553446,-1.125557899,1
431,1985,1.135793686,-1.448212266,1
431,2017,0.1361557841,-0.1066619158,1
463,33,0.5681028366,0.4295866489,1
463,65,1.126642942,-1.231769085,1
463,97,0.8705046177,-1.929354906,1
463,129,0.4585186243,-0.9917424917,1
463,161,0.9601224065,-0.4851672649,1
463,193,0.3591096997,-0.06522774696,1
463,225,0.6530038714,-2.529374123,1
463,257,0.982409358,-4.108851433,1
463,289,2.149433613,-1.821602225,1
463,321,1.753680825,-1.183500886,1
463,353,0.9494092464,-1.074211836,1
463,385,0.4948787689,-1.162698746,1
463,417,0.2678002417,-0.3766865134,1
463,449,0.3971970677,0.3018462062,1
463,481,0.5614461899,-0.2708234191,1
463,513,2.035588026,-3.181382656,1
463,545,2.310521364,-3.771550655,1
463,577,1.538567781,-0.3346577287,1
463,609,1.653793454,-0.1248240471,1
463,641,1.722223401,-0.7232837677,1
463,673,1.295526505,-0.9227488637,1
463,705,0.6969528198,-3.530360222,1
463,737,0.2895304561,-1.481140614,1
463,769,-0.1288153529,-0.09865438938,1
463,801,-1.126037002,0.1611006111,1
463,833,-3.688536167,0.5897932649,1
463,865,-4.821805,0.3733377457,1
463,897,-2.632514954,-0.3652336597,1
463,929,-2.178933144,-0.3332584798,1
463,961,-1.58295083,-0.3620842397,1
463,993,-0.4140768051,-0.4740059376,1
463,1025,-0.404476285,0.08992727101,1
463,1057,-0.3375607729,0.9485738277,1
463,1089,-0.01837730408,1.029029846,1
463,1121,-0.2381242514,1.135470152,1
463,1153,-0.2658654451,0.1953070164,1
463,1185,-0.6436330676,0.2379494309,1
463,1217,-0.3912744522,1.425588369,1
463,1249,-0.7442483306,2.877476692,1
463,1281,-1.145558476,3.257863998,1
463,1313,-0.4984828234,2.59256649,1
463,1345,-0.4013901949,2.122232199,1
463,1377,-0.1440196633,1.587252378,1
463,1409,0.152959466,1.776794791,1
463,1441,-0.5188160539,1.516637325,1
463,1473,-1.103275895,2.351541042,1
463,1505,-1.12012887,5.101136684,1
463,1537,-3.937417507,4.51661253,1
463,1569,-3.039233446,2.840678453,1
463,1601,-1.830029011,1.654530764,1
463,1633,-1.067524195,1.43043375,1
463,1665,-2.422044754,1.060865641,1
463,1697,-2.498369932,0.656477809,1
463,1729,-1.147100329,0.3793723583,1
463,1761,-0.7156708837,-0.282102704,1
463,1793,0.3201693594,-0.8238893747,1
463,1825,-0.09713742137,-1.101664066,1
463,1857,-0.3766783476,-0.9329922199,1
463,1889,-0.149052754,-0.5456926823,1
463,1921,0.4907616377,-0.7405890822,1
463,1953,0.8144883513,-0.6390070319,1
463,1985,0.5605064631,-0.2390155643,1
463,2017,-0.06711056828,-0.1112239361,1
495,33,0.586060524,-0.1726662219,1
495,65,0.8151375651,-1.449226141,1
495,97,0.4348927736,-0.8745198846,1
495,129,0.2305831313,-1.098561525,1
495,161,0.1655012369,-1.56309855,1
495,193,0.3549362719,-1.361066341,1
495,225,0.1108630896,-1.832406878,1
495,257,-0.3437790871,-6.672383308,1
495,289,1.853247523,-0.8190376759,1
495,321,1.047268867,0.074634552,1
495,353,0.1319970489,0.2141737342,1
495,385,1.884060383,-2.552289963,1
495,417,1.594556093,-2.496376038,1
495,449,-0.05569207668,-0.616456449,1
495,481,0.5398061275,-0.1452717185,1
495,513,2.352658272,-0.9509699345,1
495,545,2.759995222,-0.7054730654,1
495,577,2.54545784,-0.3979232311,1
495,609,2.18572855,-0.07551071048,1
495,641,2.721249342,0.1138888597,1
495,673,2.75867939,-0.4236499667,1
495,705,-0.1594488025,-0.4145028293,1
495,737,0.09698653221,-0.0288823843,1
495,769,-0.1425292492,0.08776408434,1
495,801,-0.7728745937,-0.118436113,1
495,833,-1.349818826,-0.1304715723,1
495,865,-1.71034193,-1.061482787,1
495,897,-1.935345411,-17.43309212,1
495,929,-1.978784084,-0.1936846972,1
495,961,-2.247365475,-0.1184017211,1
495,993,-0.9129639864,0.0956517458,1
495,1025,-0.5617382526,0.400205493,1
495,1057,-1.060538769,1.212094665,1
495,1089,-0.7157175541,1.547332883,1
495,1121,-0.8485726714,2.157453537,1
495,1153,-0.07211709023,0.9662809372,1
495,1185,-0.06980973482,0.6906275749,1
495,1217,-0.5559910536,0.8910372257,1
495,1249,-0.7422826886,3.962095499,1
495,1281,-0.5404163003,4.607197762,1
495,1313,-0.1723137051,5.751280785,1
495,1345,0.09254027903,3.343661785,1
495,1377,-0.225400582,2.413299084,1
495,1409,-0.07152974606,4.165173531,1
495,1441,-0.07933759689,4.71685791,1
495,1473,-0.6190922856,2.123326302,1
495,1505,-2.807534218,3.170614958,1
495,1537,-3.613378048,3.27417779,1
495,1569,-3.588042259,2.475608349,1
495,1601,-1.875286698,1.47658062,1
495,1633,-0.778064549,0.7522405982,1
495,1665,-0.4164838791,0.2439369857,1
495,1697,0.3396387696,-0.3379731178,1
495,1729,0.1221722066,-0.5485899448,1
495,1761,0.4876140356,-1.12780261,1
495,1793,1.242371798,-2.440188169,1
495,1825,0.7480428815,-1.219301224,1
495,1857,-0.3570616841,-0.7281293869,1
495,1889,-0.5392272472,-0.9133338928,1
495,1921,-0.3747448623,-0.839204967,1
495,1953,0.04331998527,-0.2227078974,1
495,1985,0.05247415602,-0.2598232627,1
495,2017,-0.06621767581,-0.2296425104,1
527,33,0.7128415108,-0.2385487854,1
527,65,0.8291419148,-1.058922291,1
527,97,0.4166472554,-0.6790984869,1
527,129,0.9739966393,-1.031765938,1
527,161,0.8077018261,-1.475584745,1
527,193,0.3835918605,-1.340620637,1
527,225,-0.5505989194,-1.206309557,1
527,257,-0.02221620083,-0.920887351,1
527,289,0.8013216257,-0.3748151064,1
527,321,0.9395845532,0.06047290564,1
527,353,0.7172060609,-0.5933640003,1
527,385,1.684496164,-1.954617977,1
527,417,1.210139632,-1.490409613,1
527,449,0.9836614132,-0.7311469913,1
527,481,1.1895504,-0.3246281147,1
527,513,1.811695576,0.1792422533,1
527,545,2.414304495,-0.5760971308,1
527,577,1.76791513,-1.345998645,1
527,609,1.596636057,-0.503059268,1
527,641,1.485619307,0.2762803733,1
527,673,1.129284382,0.1772980094,1
527,705,0.05385249853,0.02757358551,1
527,737,0.03571970761,0.3010141551,1
527,769,-0.3089209199,0.1829387844,1
527,801,-0.1950205564,-0.1528594494,1
527,833,0.0370156765,-0.608245492,1
527,865,0.0688918829,-0.5945001841,1
527,897,0.2513892651,-0.0568164438,1
527,929,-1.283722162,0.1734493673,1
527,961,-1.589088202,0.2796337306,1
527,993,-2.214501143,0.5017038584,1
527,1025,-1.576041937,0.8257744312,1
527,1057,-1.912870407,1.351052761,1
527,1089,-2.595086098,1.790406704,1
527,1121,-1.811803699,2.379199982,1
527,1153,2.411149979,-6.948794365,1
527,1185,-0.9184470177,1.848858833,1
527,1217,-0.7036726475,1.905191422,1
527,1249,-0.4340671301,4.431330681,1
527,1281,0.3073628545,5.082113743,1
527,1313,0.7082225084,5.930854321,1
527,1345,0.3441395164,4.054085255,1
527,1377,-0.6379160881,6.369548321,1
527,1409,-0.7569337487,4.708687782,1
527,1441,0.7672820091,5.284701347,1
527,1473,-0.7261666656,2.719357252,1
527,1505,-1.308802962,2.901794672,1
527,1537,-1.869843841,2.355135202,1
527,1569,-1.579376459,4.164333344,1
527,1601,-0.8148641586,3.327331066,1
527,1633,-0.2241971493,0.06889629364,1
527,1665,0.8686050177,-0.6798672676,1
527,1697,1.278835535,-1.705235004,1
527,1729,0.957775712,-1.391002417,1
527,1761,1.334552884,-1.507581472,1
527,1793,1.321411371,-2.467639446,1
527,1825,0.2389714718,-0.8717229962,1
527,1857,-0.03817331791,-0.4637588859,1
527,1889,-0.186085999,-0.9128085971,1
527,1921,-0.1350098848,-0.9388555288,1
527,1953,0.06961074471,-0.04718789458,1
527,1985,0.5831222534,0.1979497969,1
527,2017,-0.2244457304,-0.3427428603,1
559,33,0.4930139184,-0.02357937396,1
559,65,0.6055691242,-0.6733796597,1
559,97,0.4479936361,-0.3532697558,1
559,129,0.9979592562,-0.7511572838,1
559,161,1.180929899,-1.063239336,1
559,193,0.8330366015,-1.18360436,1
559,225,0.5698329806,-0.9700061083,1
559,257,0.1569518447,-0.6637713313,1
559,289,0.2676488757,-0.4788785577,1
559,321,1.110900164,-0.7190107703,1
559,353,0.6253978014,-1.648682117,1
559,385,0.9464334846,-0.9453490973,1
559,417,0.9838528633,-0.4619501829,1
559,449,1.099963188,-0.4222827554,1
559,481,0.6223187447,-0.4713245034,1
559,513,-0.4104766846,-0.07341355085,1
559,545,-0.368684113,0.008667111397,1
559,577,0.688965559,-1.033401251,1
559,609,1.245182514,-0.7822848558,1
559,641,0.57903862,-0.09165835381,1
559,673,0.2080422938,0.3724083304,1
559,705,0.1103054285,0.5353611708,1
559,737,0.003038793802,0.08838284016,1
559,769,0.02698741853,-0.5144352913,1
559,801,-4.162344933,-16.61314583,1
559,833,-8.437123299,2.733911514,1
559,865,-0.4398429692,-0.7939072251,1
559,897,-0.4428725839,0.0106588006,1
559,929,-0.2723253965,0.03321257234,1
559,961,-1.18847692,0.4257189035,1
559,993,-1.566936851,0.9653633833,1
559,1025,-1.525028229,1.262053728,1
559,1057,-1.937155128,1.187074423,1
559,1089,-3.88436842,1.011420012,1
559,1121,-6.036688328,1.581055164,1
559,1153,-1.170383334,1.992754221,1
559,1185,-1.743648767,2.655755997,1
559,1217,-0.9794237614,1.924141407,1
559,1249,-0.1768966615,4.163822174,1
559,1281,-0.05830529332,5.144505501,1
559,1313,-0.3796243668,4.050846577,1
559,1345,-0.4756547213,3.707684517,1
559,1377,0.2004673779,1.766915083,1
559,1409,-0.02867104113,5.314572811,1
559,1441,0.02674899995,1.94319725,1
559,1473,-0.4010054767,2.577307463,1
559,1505,-0.6102483273,2.520642757,1
559,1537,-0.6442190409,1.665923834,1
559,1569,0.1163121164,4.399467468,1
559,1601,0.5009891987,0.4782070518,1
559,1633,0.9514657855,-0.9517294168,1
559,1665,1.875287771,-1.97721839,1
559,1697,1.974053025,-2.916139603,1
559,1729,1.110643387,-1.712651134,1
559,1761,0.4123727083,-1.890292645,1
559,1793,-0.04695126414,-2.762313128,1
559,1825,-0.5289875865,-1.126084805,1
559,1857,-0.3380588293,-0.4456229806,1
559,1889,-0.03275194764,-1.704531908,1
559,1921,0.2577226758,-9.248929024,1
559,1953,-0.1219831631,0.2919403911,1
559,1985,0.02525280789,0.08179341257,1
559,2017,0.3484075665,-0.2775312066,1
591,33,0.4448453784,0.0003550499678,1
591,65,0.5376186371,-0.7866562605,1
591,97,0.3652992249,-0.308722049,1
591,129,-0.3021357059,0.08702647686,1
591,161,0.7659804225,-0.7079514265,1
591,193,0.868093729,-0.9508860111,1
591,225,0.6861025691,-0.9709095955,1
591,257,0.7502508759,-1.029332042,1
591,289,0.8961269855,-1.454068899,1
591,321,0.7076627612,-2.088752747,1
591,353,0.2074988782,-0.9096636772,1
591,385,0.4226352572,-0.9879766703,1
591,417,0.4065461159,-0.7359319925,1
591,449,0.7993207574,-0.5643351078,1
591,481,1.307305813,-0.4852112532,1
591,513,0.6849949956,-0.4322035313,1
591,545,-0.3402911425,-0.3534947038,1
591,577,-0.4034531116,-0.7518149614,1
591,609,0.3270300031,-0.700764358,1
591,641,0.1416341066,0.1774315089,1
591,673,0.05613803864,0.8748351336,1
591,705,0.2375020683,0.4899924695,1
591,737,-0.186992228,0.05645158887,1
591,769,0.115357846,-0.4785740972,1
591,801,0.1099856496,-0.5347998738,1
591,833,-6.30652523,-12.05902672,1
591,865,-4.494269371,-6.580245972,1
591,897,-0.4262755811,-0.5445222259,1
591,929,-0.573423028,0.04504345357,1
591,961,-1.027062416,0.2846412659,1
591,993,-1.541039705,1.006092787,1
591,1025,-1.9114604,2.107225657,1
591,1057,-2.86011219,1.794051886,1
591,1089,-4.000559807,1.311201572,1
591,1121,-2.069395542,0.993994832,1
591,1153,-1.06409359,2.107740402,1
591,1185,-1.042018771,2.626973867,1
591,1217,-1.036225438,3.519519329,1
591,1249,-0.8312484026,3.889593124,1
591,1281,-0.3299341798,4.154875278,1
591,1313,-0.2165884078,4.687177181,1
591,1345,-0.3298273087,4.977974415,1
591,1377,-0.4011415839,4.658612251,1
591,1409,-0.1648602486,3.582471848,1
591,1441,0.05505131185,2.8637712,1
591,1473,0.0196429491,2.381106853,1
591,1505,-0.09898796678,1.171034098,1
591,1537,0.1346546113,0.2240766287,1
591,1569,0.9829444289,-1.231938601,1
591,1601,0.7801122665,-1.996786714,1
591,1633,1.399214149,-3.133378983,1
591,1665,2.680019379,-4.288982391,1
591,1697,1.58582449,-3.299914122,1
591,1729,0.2852133512,-1.267103076,1
591,1761,-1.192120075,-1.430081367,1
591,1793,-1.225727677,-1.989192963,1
591,1825,-0.6029822826,-0.8218384385,1
591,1857,-0.2260332108,-0.1992297769,1
591,1889,-0.007482945919,-0.4728830457,1
591,1921,-0.2637613118,-0.5886772871,1
591,1953,-0.6291826367,-0.09545212984,1
591,1985,-0.4159480929,0.1719228625,1
591,2017,0.265504241,0.01319882274,1
623,33,0.1524300575,0.1342081726,1
623,65,0.4382750988,-0.5934174061,1
623,97,0.5323250294,-0.3893963099,1
623,129,0.3680297136,0.2273233235,1
623,161,0.31672436,-0.1829374433,1
623,193,0.7641179562,-0.429741919,1
623,225,0.6242508292,-0.7512391806,1
623,257,0.7638942599,-1.016889811,1
623,289,1.126137376,-1.067645311,1
623,321,0.02533558011,-0.9179740548,1
623,353,0.3322864771,-0.6715492606,1
623,385,0.4339378774,-0.7863713503,1
623,417,0.1360669136,-0.468816638,1
623,449,0.3114631176,-0.3239210844,1
623,481,0.6256140471,-0.6925780177,1
623,513,1.744122744,-2.845098972,1
623,545,0.1116133034,-2.129240036,1
623,577,-0.5559409857,-2.573736191,1
623,609,-0.2856470942,-2.085105181,1
623,641,-0.07484465837,0.03100657463,1
623,673,0.2531233728,1.052044868,1
623,705,-19.61203766,0.2945963442,1
623,737,-0.2047662735,0.0915415436,1
623,769,-0.06862856448,-0.07378775626,1
623,801,0.0658980906,-0.2136456072,1
623,833,-6.408051014,-9.54053688,1
623,865,-0.3634464741,-0.8941804171,1
623,897,-0.5681358576,-0.5425218344,1
623,929,-0.5985900164,0.01386848092,1
623,961,-0.7641421556,0.364541471,1
623,993,-1.589611888,0.7951413989,1
623,1025,-2.617562771,1.493589401,1
623,1057,-2.916670799,2.162162304,1
623,1089,-3.076953411,2.024436474,1
623,1121,-2.265064001,1.200745583,1
623,1153,-1.134144783,2.394580603,1
623,1185,-0.3185026646,2.99179697,1
623,1217,-0.6900910139,4.209272385,1
623,1249,-1.620385647,4.349720955,1
623,1281,-0.3684858978,3.693791866,1
623,1313,0.06050986052,3.531343699,1
623,1345,-1.124662399,6.629447937,1
623,1377,-2.859566927,5.788785458,1
623,1409,-0.2214535773,4.10138607,1
623,1441,0.3918820322,2.870108843,1
623,1473,0.2589327693,1.827930093,1
623,1505,0.4018992186,0.2973959446,1
623,1537,0.4159419537,-0.6781914234,1
623,1569,1.074558735,-1.820459843,1
623,1601,1.364424825,-4.126039028,1
623,1633,1.92034936,-5.273516178,1
623,1665,1.639327407,-5.559711456,1
623,1697,0.2427335382,-3.734493732,1
623,1729,-0.0538520813,-0.9343104362,1
623,1761,-0.6003701687,-0.5674422979,1
623,1793,-0.5057575703,-0.2750401497,1
623,1825,-0.104360342,0.01248908043,1
623,1857,0.255623281,0.203927651,1
623,1889,-0.04012709856,0.01437960565,1
623,1921,-0.3837619424,-0.3355079293,1
623,1953,-0.2019924968,-0.3567172885,1
623,1985,0.03510854766,0.008384376764,1
623,2017,0.1641815007,0.07274731994,1
655,33,0.5423035622,0.1664394438,1
655,65,0.6948131323,-0.5872664452,1
655,97,0.9084048867,-0.5448813438,1
655,129,1.003381848,0.2049575746,1
655,161,0.7305357456,0.2940183878,1
655,193,1.103216171,-0.4710648656,1
655,225,0.9719337821,-0.1884113848,1
655,257,0.602578342,-0.2065033913,1
655,289,0.1594192386,-0.4312326908,1
655,321,0.0989330411,-0.4450805783,1
655,353,0.4995079041,-0.6006390452,1
655,385,0.8793370724,-0.7766129375,1
655,417,0.6610120535,-0.5894163847,1
655,449,0.3871082366,-0.2038038969,1
655,481,-0.930968821,-1.116089106,1
655,513,-0.3973764777,-2.25785923,1
655,545,-0.1311627328,-1.880832195,1
655,577,-0.2937294543,-2.29570961,1
655,609,-0.1902516186,-2.235152721,1
655,641,-0.2061671615,-0.367017895,1
655,673,-0.1311498582,-0.1923766732,1
655,705,0.1982753277,-0.1484146118,1
655,737,-0.2291567475,-0.164155364,1
655,769,-0.06174831092,-0.135145545,1
655,801,-0.510463655,-0.08024057746,1
655,833,-7.212909698,-10.1423521,1
655,865,-0.4332748055,-0.4769724011,1
655,897,-0.5292844772,-0.3518063128,1
655,929,-0.5309787989,0.06322558224,1
655,961,-0.9302932024,0.3230187893,1
655,993,-1.607177377,0.6096929312,1
655,1025,-2.222342968,1.069081903,1
655,1057,-2.383273363,1.805608988,1
655,1089,-2.018018246,2.505265713,1
655,1121,-1.855905652,3.565069675,1
655,1153,-1.135022879,3.138092041,1
655,1185,-1.323228598,3.386514187,1
655,1217,-1.724547267,4.514966011,1
655,1249,-1.342443228,5.245879173,1
655,1281,0.5037713051,3.190590858,1
655,1313,-0.1689737439,2.135429144,1
655,1345,-0.5708693266,2.406200409,1
655,1377,-0.7402937412,3.805459738,1
655,1409,-0.2437348664,3.854780674,1
655,1441,0.1546022445,2.430203199,1
655,1473,0.2728916407,1.39151597,1
655,1505,-0.1703873575,0.4780852795,1
655,1537,-0.8259880543,-0.1132540405,1
655,1569,-0.250442028,-0.9223490357,1
655,1601,-0.4836586118,-2.080470562,1
655,1633,-0.967936039,-1.834917068,1
655,1665,-1.324678302,-3.874603748,1
655,1697,-0.4682552814,-1.381983161,1
655,1729,-1.297158241,18.58420563,1
655,1761,15.32072735,-12.22279263,1
655,1793,-0.05332300067,-0.4285820723,1
655,1825,0.3001766801,0.1878683567,1
655,1857,0.6914221644,-1.096202374,1
655,1889,-0.3692470789,-0.2426598072,1
655,1921,-0.3159277439,-0.2933682799,1
655,1953,-0.007343113422,-0.157148093,1
655,1985,0.1949379146,-0.07578149438,1
655,2017,0.7950499058,0.02677071095,1
687,33,-0.3964599073,0.1025209129,1
687,65,0.3034790754,-0.2694353461,1
687,97,0.9869440198,-0.274102062,1
687,129,1.511858225,-0.0734462142,1
687,161,0.8118781447,-0.08709086478,1
687,193,0.7891814709,-0.5555133224,1
687,225,0.4950024486,-0.3521931469,1
687,257,0.2346692979,0.2773427963,1
687,289,0.3402568698,0.3792958856,1
687,321,0.2502300441,-0.05385780334,1
687,353,0.677028954,-0.5197336078,1
687,385,0.8017260432,-0.7708999515,1
687,417,0.8645868301,-0.6716108322,1
687,449,0.8156901598,-0.1375943124,1
687,481,0.5755079985,-0.3082091212,1
687,513,0.3370601833,-0.7056158781,1
687,545,-0.420116812,-1.677536964,1
687,577,-0.1034042984,-1.333230495,1
687,609,0.2079117894,-0.6783819795,1
687,641,-0.4051686525,-0.6155536175,1
687,673,-0.3052555621,-1.570137143,1
687,705,-0.1534357071,-0.7551671267,1
687,737,-0.1404976994,-0.1412650943,1
687,769,0.1073563844,-0.05253113061,1
687,801,-0.003111511469,-0.2281331569,1
687,833,-0.7164367437,-1.899131775,1
687,865,-0.6673885584,-0.189349398,1
687,897,-0.688406527,-0.07429765165,1
687,929,-0.5622085929,0.2371684909,1
687,961,-0.7275298834,0.3645200729,1
687,993,-1.179652095,0.5033710599,1
687,1025,-1.526173234,0.9445843697,1
687,1057,-1.589648843,1.888777018,1
687,1089,-1.476498246,2.848103523,1
687,1121,-2.528093815,3.168611765,1
687,1153,-1.988802314,4.817843437,1
687,1185,-2.616565228,4.734923363,1
687,1217,-2.076770306,4.607899666,1
687,1249,-1.459169149,4.718806267,1
687,1281,1.624907613,2.19850111,1
687,1313,0.6641569138,-0.4849019051,1
687,1345,0.1977072209,0.8244843483,1
687,1377,0.1467028558,1.573445201,1
687,1409,0.03173930943,2.136710405,1
687,1441,0.1326559186,1.680464625,1
687,1473,0.1045599803,0.4606813192,1
687,1505,-0.5797884464,0.30860883,1
687,1537,-0.5159781575,0.1806327552,1
687,1569,-1.219233751,-0.4700322151,1
687,1601,-2.637473106,-0.9763300419,1
687,1633,-2.687050581,-0.9091105461,1
687,1665,-2.167610168,-0.9852498174,1
687,1697,-1.048708558,-0.9705189466,1
687,1729,0.8921020031,0.00782597065,1
687,1761,1.468130589,-0.2185080647,1
687,1793,0.4309892058,0.09099766612,1
687,1825,-0.3557097316,0.4144031405,1
687,1857,-0.469991833,0.2727594376,1
687,1889,-0.4178695679,0.2939035892,1
687,1921,-0.3279566765,0.3831248283,1
687,1953,-0.2646352053,0.554690063,1
687,1985,0.1493364871,0.4785974622,1
687,2017,0.4907850027,-0.01029504091,1
719,33,-0.2995030284,0.05028539896,1
