PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 41, filenames: A:[41]MAX_TimeSrs025_TgUtrmcherry.avi & B:[42]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,-2.515340328,0.2225884497,1
367,961,-4.534430981,0.5920555592,1
367,993,-1.370220542,0.8852247596,1
367,1025,-0.9937353134,1.013762951,1
367,1057,-0.4372271299,0.1981174648,1
367,1089,-0.3154895902,-0.8821135759,1
367,1121,-0.3139561415,-0.09183016419,1
367,1153,-0.06849396229,-0.02799579501,1
367,1185,-0.4332126379,0.5662192702,1
367,1217,-0.2931978703,1.001241446,1
367,1249,-0.3611254096,0.69145751,1
367,1281,-0.6314488053,-1.327232599,1
367,1313,-0.3203926682,-1.774381757,1
367,1345,-0.2877883315,-0.7180376053,1
367,1377,-0.3702008128,0.4210150242,1
367,1409,-1.598370194,1.274120331,1
367,1441,-5.155529022,2.924170971,1
367,1473,-1.71034646,10.28223896,1
367,1505,-4.528831482,2.891466618,1
367,1537,-4.223944187,2.997962475,1
367,1569,-3.805963278,2.265752554,1
367,1601,-5.411365032,3.823572636,1
367,1633,-5.424954891,3.509608269,1
367,1665,-5.045234203,2.5855124,1
367,1697,-5.928292751,3.914019823,1
367,1729,-5.473324299,5.009490967,1
367,1761,-3.70259738,2.284278631,1
367,1793,-1.815612555,0.259139061,1
367,1825,-0.7691987753,0.1386296153,1
367,1857,-0.2107391953,0.5996916294,1
367,1889,-0.5875661969,0.9504767656,1
367,1921,-0.3441796303,0.3289884925,1
367,1953,-0.3573964834,0.003639340401,1
367,1985,-0.8646829128,0.2924862206,1
367,2017,-0.6313484907,-0.08498960733,1
399,33,1.104624271,1.995914459,1
399,65,0.4946067333,-0.8461998701,1
399,97,-0.09428790212,-1.315157175,1
399,129,-1.038595915,-2.951658487,1
399,161,-0.8260365725,-1.900252104,1
399,193,0.17096214,-0.7057020068,1
399,225,1.175930381,-0.635535419,1
399,257,1.207404494,-0.2083373368,1
399,289,0.5721523762,-0.2833229303,1
399,321,0.09904915094,-0.4813730717,1
399,353,-0.01270654798,-0.08836293221,1
399,385,-0.6758971214,0.0198431313,1
399,417,-0.9744513035,-0.04554349184,1
399,449,-0.1717211008,0.4449316263,1
399,481,0.1483122706,0.6262124181,1
399,513,-0.3092634678,0.8624440432,1
399,545,-0.317707181,0.7099958062,1
399,577,-0.2740396559,0.5416414738,1
399,609,-0.384980917,0.1378934383,1
399,641,0.7232838869,0.3509128094,1
399,673,-1.524309516,0.4315754175,1
399,705,-2.349832058,0.1069087684,1
399,737,-0.6194281578,0.2082312703,1
399,769,-1.640007257,1.335868835,1
399,801,-2.199717045,2.574834824,1
399,833,-2.099293232,2.518623352,1
399,865,-1.395551682,1.215218663,1
399,897,-2.222641706,0.6656931043,1
399,929,-4.196978569,0.2397289574,1
399,961,-2.842143774,0.3330816031,1
399,993,-1.782300949,0.3901063502,1
399,1025,-1.187422276,0.4110198021,1
399,1057,-0.5421442986,1.345277548,1
399,1089,-0.359580636,0.9019005895,1
399,1121,-0.4945011735,0.004396796227,1
399,1153,-0.6464246511,0.2564666271,1
399,1185,-0.8605912328,0.7839853168,1
399,1217,-1.257717133,1.120179892,1
399,1249,-1.76208818,0.4943276644,1
399,1281,-1.290422916,-0.780130744,1
399,1313,-0.7174021006,-1.057920218,1
399,1345,0.3932352066,-0.7013713121,1
399,1377,1.678563595,8.050904274,1
399,1409,-0.1352055371,1.015555024,1
399,1441,-4.156967163,3.202766418,1
399,1473,-4.654399872,10.4706459,1
399,1505,-3.712740898,3.936036348,1
399,1537,-4.278721809,3.613636971,1
399,1569,-5.14814949,3.453452587,1
399,1601,-6.208342552,4.260340214,1
399,1633,-6.110236168,3.640004873,1
399,1665,-4.95005846,1.892222881,1
399,1697,-4.096308231,3.920488358,1
399,1729,-2.981440067,4.316915512,1
399,1761,-1.859846592,2.863918781,1
399,1793,-1.228922606,0.1096176505,1
399,1825,-0.9651447535,0.514408946,1
399,1857,-1.014096022,1.926604509,1
399,1889,-1.077065706,4.588777542,1
399,1921,-1.316607237,0.8057131767,1
399,1953,-1.094462633,0.09809917212,1
399,1985,-1.794338942,-0.1379462779,1
399,2017,-2.351155519,-0.6129559278,1
431,33,0.6066901088,1.590653539,1
431,65,0.3734490573,-0.3652366996,1
431,97,0.01085561514,-1.245850563,1
431,129,-0.03154848889,-1.253694057,1
431,161,-0.1618569195,-1.026171327,1
431,193,-0.1550572067,-0.9122458696,1
431,225,0.292784214,-0.2206592858,1
431,257,0.73317343,-0.2134571075,1
431,289,0.3739040494,-0.4733284712,1
431,321,-0.1659696996,-0.6383365393,1
431,353,-0.2226832509,-0.1376077235,1
431,385,-0.4060676992,-0.04320946336,1
431,417,-0.7209371924,-0.201513648,1
431,449,-0.48915416,0.1665842235,1
431,481,0.1280013919,0.3630712032,1
431,513,-0.1850737482,0.6097844839,1
431,545,-0.1969171762,0.3111031055,1
431,577,-0.4959830046,0.5863894224,1
431,609,-0.864520371,0.9090836048,1
431,641,-0.4554597139,0.8979657888,1
431,673,-0.2350285053,0.4531805217,1
431,705,-0.2251356244,0.1493637711,1
431,737,-0.8806734085,0.254820466,1
431,769,-2.169765949,0.4240888953,1
431,801,-9.468294144,0.7979031801,1
431,833,-6.141088486,0.7558799982,1
431,865,-2.752750397,0.2678535879,1
431,897,-2.594755888,0.09158575535,1
431,929,-3.718096972,-0.5042452216,1
431,961,-3.229588509,-0.5273361206,1
431,993,-2.874368191,-0.178747803,1
431,1025,-1.878394127,-0.195190087,1
431,1057,-0.9775769711,0.7420913577,1
431,1089,-0.6302508116,0.5620182157,1
431,1121,-0.6491628289,-0.06434673071,1
431,1153,-0.3072125912,0.8077437878,1
431,1185,-0.8546414971,1.009218931,1
431,1217,-1.949252605,1.052092791,1
431,1249,-1.534665585,0.7756346464,1
431,1281,-0.6860694289,-0.03367944062,1
431,1313,-0.1427244693,-0.5244860649,1
431,1345,0.5056329966,-0.1871109605,1
431,1377,3.387338877,3.996725082,1
431,1409,-0.2577036619,1.41430223,1
431,1441,-2.71180439,2.330566883,1
431,1473,-3.520210028,3.902271271,1
431,1505,-4.305080414,4.441649437,1
431,1537,-4.740203857,3.468743563,1
431,1569,-5.268180847,2.699801683,1
431,1601,-5.963652134,3.001998186,1
431,1633,-5.029961586,3.344557762,1
431,1665,-2.831227779,1.817013264,1
431,1697,-1.033613205,0.9135110378,1
431,1729,-6.550994873,1.239091158,1
431,1761,-1.521273851,-0.3705451787,1
431,1793,-1.406221986,-0.4040558934,1
431,1825,-0.496060133,0.2114877403,1
431,1857,-1.070520878,0.5880165696,1
431,1889,-1.598913193,0.7771114707,1
431,1921,-1.734838963,0.8529721498,1
431,1953,-1.951317668,0.2554840147,1
431,1985,-3.010681152,-0.5926374793,1
431,2017,-1.775454283,-0.9509202838,1
463,33,-0.3419272304,1.076482058,1
463,65,0.08390495181,-0.4135777652,1
463,97,0.624025166,-0.9440693855,1
463,129,0.6218998432,-0.5019395351,1
463,161,-0.05107325315,-0.6143145561,1
463,193,-0.6321389675,0.08475267887,1
463,225,-0.2626971006,0.924985528,1
463,257,0.0946008265,-0.1394520402,1
463,289,0.1809597909,-1.092180252,1
463,321,0.1421147585,-0.4564550221,1
463,353,-0.1339755058,-0.02481490374,1
463,385,-0.1954829693,-0.3769297898,1
463,417,-0.1010595858,-0.977481246,1
463,449,-0.1646325737,0.03398144245,1
463,481,-0.4270332456,0.5554919243,1
463,513,-0.6347395778,1.307677269,1
463,545,-0.6775829196,0.710467577,1
463,577,-0.6111986041,0.157311976,1
463,609,-0.4807630777,0.8997161984,1
463,641,-0.4270265996,1.044019222,1
463,673,-0.3160108924,0.3287059367,1
463,705,-0.1761481762,-0.2615381479,1
463,737,-0.7061722875,-0.1565853357,1
463,769,-1.688953757,-0.3549598455,1
463,801,-5.557349205,0.5099304914,1
463,833,-5.517653942,-0.2618771791,1
463,865,-3.780743361,-1.949976444,1
463,897,-2.929757118,-0.7784938812,1
463,929,-3.657165051,-1.4952209,1
463,961,-3.676001787,-1.751641512,1
463,993,-3.125717878,-2.164490223,1
463,1025,-2.645799637,-1.59943223,1
463,1057,-1.316457629,-0.3325179219,1
463,1089,-0.8666731119,-0.1363712549,1
463,1121,-0.6574202776,-0.05265413225,1
463,1153,-0.2150077224,1.037363291,1
463,1185,-0.6815977097,1.209513187,1
463,1217,-1.082871914,1.044668555,1
463,1249,-0.165697217,1.704696178,1
463,1281,0.353238821,0.9362408519,1
463,1313,0.2231442332,1.180553913,1
463,1345,0.2380007505,1.093393326,1
463,1377,0.2550921738,0.6605528593,1
463,1409,-0.7521771193,1.528481007,1
463,1441,-2.428476334,3.16109705,1
463,1473,-2.52720499,2.950259209,1
463,1505,-3.441802025,3.926645994,1
463,1537,-4.598718166,3.818964481,1
463,1569,-5.466208458,2.706821203,1
463,1601,-5.292462349,2.720597982,1
463,1633,-3.948200226,3.355439901,1
463,1665,-2.080077648,1.004736662,1
463,1697,-0.5592886209,0.4433289766,1
463,1729,-0.8930405378,0.2788220048,1
463,1761,-1.478258133,-0.03697365522,1
463,1793,-0.7970862389,-0.3686685562,1
463,1825,-0.6694951057,-0.8395635486,1
463,1857,-1.121203303,0.104224354,1
463,1889,-1.530764341,0.508212626,1
463,1921,-1.560100317,0.4989135265,1
463,1953,-1.818544984,0.138650775,1
463,1985,-1.869128466,-0.2144909948,1
463,2017,-0.4310517311,-0.6900024414,1
495,33,-0.365080297,0.1038563251,1
495,65,-0.2881031036,-0.9449615479,1
495,97,0.330789268,-1.041154265,1
495,129,2.07713604,-0.7804201841,1
495,161,0.8375968933,-0.8568001986,1
495,193,-0.9719377756,-0.8002272248,1
495,225,-0.46341151,-0.5475307703,1
495,257,0.1445298195,0.05775868893,1
495,289,0.1962807178,-0.3789595366,1
495,321,0.3473723531,0.1576721668,1
495,353,0.2104940116,0.7285108566,1
495,385,0.05846868083,0.1526099443,1
495,417,0.6746662259,-0.4246126711,1
495,449,0.5097625852,0.4217766523,1
495,481,-0.9407628179,1.215914488,1
495,513,-1.910921097,3.672890663,1
495,545,-1.977511406,1.183475375,1
495,577,-0.8355306983,0.04830595851,1
495,609,-0.2219683826,0.4296972156,1
495,641,-0.09887984395,0.7216602564,1
495,673,0.1293248236,0.1221016049,1
495,705,0.09608578682,0.1369059682,1
495,737,-0.5585230589,0.256864816,1
495,769,-0.433275342,0.1713372767,1
495,801,-0.2653391361,0.1154559255,1
495,833,-1.235468268,-0.5714992881,1
495,865,-1.932314634,-0.3619898558,1
495,897,-2.730728626,-0.8600465059,1
495,929,-3.855026722,-1.744346261,1
495,961,-4.612627983,-2.672408581,1
495,993,-3.987255096,-2.134934902,1
495,1025,-2.793278456,-2.871097088,1
495,1057,-1.984498501,-0.5556950569,1
495,1089,-0.8608365059,-0.1818906367,1
495,1121,-0.8767752051,-0.4856304228,1
495,1153,-0.6623517871,0.002498924732,1
495,1185,0.08252876997,1.844381094,1
495,1217,-0.1591766477,1.774595857,1
495,1249,-0.5616573095,1.712268949,1
495,1281,-0.05872350931,1.869039059,1
495,1313,0.2501050234,2.348706722,1
495,1345,0.319381386,2.136309147,1
495,1377,0.06822127104,1.434844494,1
495,1409,-1.082498312,1.521974087,1
495,1441,-2.809933186,4.046283722,1
495,1473,-2.303866863,3.35351634,1
495,1505,-3.454568863,3.704521179,1
495,1537,-4.727846146,3.959694147,1
495,1569,-5.082964897,3.350331545,1
495,1601,-4.699486732,2.437750101,1
495,1633,-2.310715199,1.347104788,1
495,1665,-1.27355957,0.4016225338,1
495,1697,-0.9550545216,-0.07809458673,1
495,1729,-1.323411822,0.1326463223,1
495,1761,-1.576012135,0.6140891314,1
495,1793,-1.451458693,0.009045399725,1
495,1825,-1.248999715,-0.4209636748,1
495,1857,-1.024361014,0.07710876316,1
495,1889,-1.100053072,0.1237295866,1
495,1921,-1.001013637,-0.2123790681,1
495,1953,-1.136504769,-0.4114896655,1
495,1985,-3.024524212,0.1175630987,1
495,2017,-0.5466183424,-0.2968268991,1
527,33,-0.01620513201,0.01804018021,1
527,65,-0.2504542172,-0.7533484697,1
527,97,0.1126986146,-0.3359778523,1
527,129,1.058447003,-0.3647796512,1
527,161,1.610585213,-0.313991487,1
527,193,0.5387229919,-0.3097484112,1
527,225,-0.009261727333,-1.082204342,1
527,257,0.775760293,0.3721343279,1
527,289,0.6465090513,0.5174349546,1
527,321,0.1715566516,0.296448648,1
527,353,0.08468031883,0.6866212487,1
527,385,0.1993806064,0.7816973925,1
527,417,0.2432145476,0.6919593811,1
527,449,0.1349155456,1.126292586,1
527,481,-1.089754105,1.975545645,1
527,513,-2.057023287,5.83847332,1
527,545,-1.81017971,0.4390558004,1
527,577,-1.694895864,-1.682532072,1
527,609,-0.3886470199,-0.1714235544,1
527,641,-0.2136733234,-0.3363998532,1
527,673,-0.1191217303,-0.4729548693,1
527,705,-0.07590857148,0.01598793268,1
527,737,-0.4782900214,0.3097368479,1
527,769,-0.3895804882,0.4593945742,1
527,801,0.2276819944,0.1368345022,1
527,833,-0.3935954571,-0.1695315838,1
527,865,0.06294572353,0.1987525821,1
527,897,0.3342580795,0.3241651058,1
527,929,-2.86841321,-1.520461082,1
527,961,-3.402969837,-2.344492435,1
527,993,-3.458753109,-1.810674906,1
527,1025,-2.972108841,-1.122827053,1
527,1057,-2.367426157,-0.9519687891,1
527,1089,-1.005782723,0.063462466,1
527,1121,-0.6182982922,-0.3900142908,1
527,1153,-0.4527451992,-1.150825143,1
527,1185,0.2706563473,0.0749758482,1
527,1217,-0.2115078568,0.6740484238,1
527,1249,-2.063230038,0.1329985857,1
527,1281,-3.063212156,2.346440315,1
527,1313,-1.159745336,2.795021296,1
527,1345,-0.5056599379,2.679083347,1
527,1377,-2.388675213,3.630913734,1
527,1409,-4.642865181,3.762683868,1
527,1441,-7.220402718,16.32047653,1
527,1473,-2.108569384,3.774157763,1
527,1505,-2.688257456,3.275547266,1
527,1537,-3.600476503,2.517638683,1
527,1569,-2.766671658,3.822171211,1
527,1601,-2.088980436,1.801445007,1
527,1633,-1.515634775,0.434592247,1
527,1665,-1.523292542,-0.4099790156,1
527,1697,-2.133253574,-0.5996496677,1
527,1729,-1.897825718,-0.3530349433,1
527,1761,-1.408170462,0.1744556427,1
527,1793,-1.602291822,-0.1026300043,1
527,1825,-1.31063509,-0.1900228858,1
527,1857,0.004054307938,0.1755986214,1
527,1889,-0.4904652238,-0.5118338466,1
527,1921,-0.6451815963,-0.3930146396,1
527,1953,-0.4602882862,-0.4496800303,1
527,1985,-0.7851530313,0.05464965105,1
527,2017,-0.626026988,-0.03481933475,1
559,33,-0.01746287942,-0.01925635338,1
559,65,0.4243647754,0.108597666,1
559,97,0.406029582,0.4373546243,1
559,129,0.5957292318,-0.04966486245,1
559,161,0.8458919525,-0.4752764106,1
559,193,0.9962319732,-0.8674775362,1
559,225,0.8711600304,-1.087241411,1
559,257,0.4093857408,-0.3757077754,1
559,289,0.9551327825,0.9739744663,1
559,321,-0.1596359015,0.4413882494,1
559,353,-0.99390167,0.3330168128,1
559,385,-0.2989933193,0.2845501006,1
559,417,-0.280022651,0.7879918218,1
559,449,-0.3983579278,0.9004575014,1
559,481,-0.5138641596,0.7434481978,1
559,513,0.7320420742,0.5692210197,1
559,545,0.5135997534,-0.1607342958,1
559,577,-2.103355169,-3.916042805,1
559,609,-0.7914278507,-0.6122045517,1
559,641,-0.4484220147,-1.172945023,1
559,673,-0.5156316757,-1.095803738,1
559,705,-0.4428476393,-0.3996562958,1
559,737,-0.1658882797,0.07797639072,1
559,769,0.0993476212,0.5374611616,1
559,801,-0.06113490462,0.2036731988,1
559,833,-0.7275509834,-0.7053875327,1
559,865,-0.680449307,-12.16925335,1
559,897,-1.728090763,-9.567757607,1
559,929,-0.5466361046,-0.2384402752,1
559,961,-1.847398281,-1.173404574,1
559,993,-2.3362782,-1.407845736,1
559,1025,-2.110056639,-0.6388711929,1
559,1057,-1.263618946,0.001605823636,1
559,1089,-1.510144591,-1.287400961,1
559,1121,-1.147158146,-0.9651305676,1
559,1153,-0.3896805048,-0.5898073912,1
559,1185,-0.09119129181,-0.9001100063,1
559,1217,-0.842589736,0.2917529941,1
559,1249,-2.852207422,1.999537349,1
559,1281,-2.84102869,4.193166733,1
559,1313,-2.411696196,3.008340359,1
559,1345,-2.311833143,2.967003822,1
559,1377,-3.662181377,3.143354416,1
559,1409,-4.283840179,2.916632652,1
559,1441,-2.788252831,2.174472809,1
559,1473,-2.391667843,2.586707592,1
559,1505,-2.422491789,1.335016012,1
559,1537,-2.498309135,0.2803564668,1
559,1569,-1.661726356,1.181360006,1
559,1601,-1.019070387,0.4348766208,1
559,1633,-0.8390842676,-0.4868844151,1
559,1665,-1.05736649,-1.380591869,1
559,1697,-1.786318302,-0.7872251272,1
559,1729,-1.879777789,-0.8474683762,1
559,1761,-1.422888994,-0.8889562488,1
559,1793,-1.028904438,-1.923396826,1
559,1825,-0.829803586,-0.3035166562,1
559,1857,0.3036760092,-0.3006906211,1
559,1889,-0.1981895566,-0.274851948,1
559,1921,-0.2128790319,-0.1820143163,1
559,1953,0.005851641297,0.1012336016,1
559,1985,0.02186580002,0.1029890627,1
559,2017,-0.3784771562,0.01160093397,1
591,33,0.1643759161,0.1396402121,1
591,65,0.5283641815,1.125163555,1
591,97,0.4357106686,0.5365219116,1
591,129,0.3748160601,-0.1545628458,1
591,161,0.4062700272,-0.5169153214,1
591,193,0.7988840342,-1.098642707,1
591,225,1.109430075,-0.7972710133,1
591,257,0.749042511,-0.1075996459,1
591,289,1.440953016,0.9527304173,1
591,321,0.9832210541,1.458395004,1
591,353,-0.6615102291,1.054073215,1
591,385,0.0974945724,0.01527532935,1
591,417,0.1861428022,0.2955964506,1
591,449,-0.2521203756,0.7443450093,1
591,481,-0.5436666012,0.5608285666,1
591,513,0.08025693893,0.4453195333,1
591,545,0.2951371074,0.06142681837,1
591,577,-0.1153906286,0.3035849929,1
591,609,0.1082439721,-0.07560533285,1
591,641,-0.409247607,-1.236351967,1
591,673,-0.8700909019,-2.638272762,1
591,705,-20.07194901,-1.028294802,1
591,737,0.1760649681,-0.3997141421,1
591,769,0.2022721469,0.3309145272,1
591,801,-0.7745367885,0.7058282495,1
591,833,-1.206446171,0.1136623546,1
591,865,-0.5414115787,-12.65290546,1
591,897,-1.026193023,-1.019064665,1
591,929,-1.126727343,-0.3684449196,1
591,961,-1.882680178,-0.3098757267,1
591,993,-2.180576801,-0.5037710667,1
591,1025,-2.561411619,-0.4099187851,1
591,1057,-2.785712719,0.1930282414,1
591,1089,-2.409461021,-0.4188250303,1
591,1121,-1.771544337,-0.9497267604,1
591,1153,-1.482393742,0.02686516941,1
591,1185,-2.084658146,-0.1695713401,1
591,1217,-2.359716654,0.4596121907,1
591,1249,-3.218344212,2.445385933,1
591,1281,-2.660442352,2.6007514,1
591,1313,-3.911983013,1.822101474,1
591,1345,-4.215340614,3.007521152,1
591,1377,-3.728980064,4.072183132,1
591,1409,-3.168828726,2.60950017,1
591,1441,-3.002587557,1.416398525,1
591,1473,-3.121925116,1.028812766,1
591,1505,-3.578607321,0.4329162836,1
591,1537,-3.388497353,-0.02819186449,1
591,1569,-2.123574972,0.163487196,1
591,1601,-1.402094603,-0.6412604451,1
591,1633,-0.2946686745,-1.335831761,1
591,1665,-0.9421079159,-1.373188972,1
591,1697,-1.442584991,-0.6728163958,1
591,1729,-2.103928328,-1.305912256,1
591,1761,-5.771175861,-3.65625,1
591,1793,-3.872858763,2.590160608,1
591,1825,-0.2996581793,0.5399750471,1
591,1857,0.05825310946,0.1313843727,1
591,1889,0.4994446039,-0.1920206994,1
591,1921,0.455747664,0.1204368323,1
591,1953,0.08102571964,0.4189308286,1
591,1985,0.1494768262,0.146599263,1
591,2017,0.3075067997,-0.01501280814,1
623,33,0.2845593691,0.106235981,1
623,65,0.2923788726,0.6025781631,1
623,97,-0.0181375742,0.126495257,1
623,129,1.032242298,0.3386695683,1
623,161,1.293245077,0.3190646172,1
623,193,0.6042478681,-0.08237487078,1
623,225,0.8694143891,0.1674051732,1
623,257,1.044990063,0.6128114462,1
623,289,1.666925073,0.5905324221,1
623,321,1.523513675,0.6230721474,1
623,353,0.7068407536,0.3265582323,1
623,385,0.5375666022,-0.07727095485,1
623,417,0.4982637763,-0.2362010181,1
623,449,-0.8514329195,0.4961649179,1
623,481,-1.038241386,0.4740937352,1
623,513,-4.241146088,0.9431809187,1
623,545,-1.230013132,0.5589404106,1
623,577,0.3833270967,0.2459260672,1
623,609,0.3880819082,-0.1113967597,1
623,641,-0.5173259974,-0.7753331065,1
623,673,-1.060492277,-1.820505857,1
623,705,-13.42794132,-0.9532982707,1
623,737,0.3356354237,-0.0682054013,1
623,769,-0.3256489038,-0.03348985314,1
623,801,-1.126568556,0.9693252444,1
623,833,-0.722294867,1.334049106,1
623,865,-1.081301928,-0.4096786678,1
623,897,-1.264921427,-0.7757418752,1
623,929,-1.033582687,-0.1519916952,1
623,961,-1.748442531,0.1156825572,1
623,993,-2.833398581,0.08893600106,1
623,1025,-3.234788895,-0.1556559801,1
623,1057,-2.989756107,0.1321105957,1
623,1089,-2.500489712,0.641346097,1
623,1121,-0.6598562002,0.9418962002,1
623,1153,-1.371088743,1.09342289,1
623,1185,-2.745520592,0.6110624075,1
623,1217,-3.181567669,0.865252614,1
623,1249,-3.456421375,1.607404947,1
623,1281,-4.269384384,1.642511964,1
623,1313,-4.915156841,1.195978403,1
623,1345,-5.300427437,1.044733286,1
623,1377,-4.587974072,1.05224061,1
623,1409,-3.476703405,0.8680315614,1
623,1441,-3.22084713,0.487321496,1
623,1473,-3.355149984,0.3964669108,1
623,1505,-3.726082325,0.5388789177,1
623,1537,-3.07135725,-0.03788925707,1
623,1569,-2.768975258,-0.6239176989,1
623,1601,-1.519958735,-2.247270823,1
623,1633,-0.4059355259,-0.7362140417,1
623,1665,-1.754882097,-0.3387784958,1
623,1697,-1.436696172,-0.02591690421,1
623,1729,-1.073404431,-0.18706581,1
623,1761,-0.9350409508,-0.1471744627,1
623,1793,-0.233886838,1.274120808,1
623,1825,-0.04619202018,1.30585134,1
623,1857,0.1198875755,0.8842785954,1
623,1889,0.4738106728,0.1801564693,1
623,1921,0.4205651283,0.1306006759,1
623,1953,-0.1022850052,0.176033482,1
623,1985,-0.2438150793,-0.04309913516,1
623,2017,0.2096124589,0.05394874513,1
655,33,0.2049646378,0.1999208331,1
655,65,0.3401628733,-0.472014606,1
655,97,0.403975457,-0.6287036538,1
655,129,4.596478939,1.742961168,1
655,161,2.878319979,1.645764589,1
655,193,1.08539772,0.3878158331,1
655,225,0.7348488569,1.183260202,1
655,257,0.1750289798,0.900072813,1
655,289,0.7824223042,0.1213648617,1
655,321,0.9266996384,-0.03253307939,1
655,353,1.141700268,-0.1323501915,1
655,385,0.8014621735,0.3968084455,1
655,417,0.4000386,0.5858981609,1
655,449,0.2746437788,0.6356922388,1
655,481,0.3529579341,2.217289686,1
655,513,-0.83265692,0.2004701495,1
655,545,-1.042149544,0.06707456708,1
655,577,-0.4631720185,-0.1593548506,1
655,609,-0.794072628,0.07932126522,1
655,641,-0.8730980158,-0.1727413535,1
655,673,-0.7635049224,0.3291364312,1
655,705,-10.93006611,-0.1644650102,1
655,737,-1.763158083,-7.907756805,1
655,769,-0.5891224742,0.03878691792,1
655,801,-0.2637542486,0.5607776642,1
655,833,-0.1302195191,0.6972358823,1
655,865,-0.8200709224,-0.2623519301,1
655,897,-0.9750914574,-0.4764630795,1
655,929,-1.176544666,-0.0310729444,1
655,961,-1.550306678,0.07272715867,1
655,993,-2.211891413,0.09847635031,1
655,1025,-2.518751383,0.1291696727,1
655,1057,-2.528399229,0.5821161866,1
655,1089,-2.36044693,1.377139449,1
655,1121,-1.324633837,4.184614182,1
655,1153,-1.348649979,1.838851333,1
655,1185,-3.338732481,2.000880718,1
655,1217,-4.923253059,3.131138802,1
655,1249,-5.423685074,2.463998318,1
655,1281,-4.178536892,1.300592899,1
655,1313,-5.067277431,0.8708790541,1
655,1345,-4.819663048,0.4418025017,1
655,1377,-3.791861296,0.3950116634,1
655,1409,-2.762922287,0.04314792156,1
655,1441,-2.555571318,-0.21345222,1
655,1473,-2.561445713,0.3441533148,1
655,1505,-14.40282726,-0.2327720523,1
655,1537,-2.292032957,-0.6759797335,1
655,1569,-4.140892506,-1.382026672,1
655,1601,-3.114875555,-2.885681868,1
655,1633,-2.882342339,-1.054409146,1
655,1665,-3.612921,0.2705672085,1
655,1697,-2.072359562,0.6765098572,1
655,1729,-1.263955593,-0.3585980237,1
655,1761,-0.7619903088,0.2684719563,1
655,1793,-0.2983043194,1.088898182,1
655,1825,-0.07545763254,0.9796077013,1
655,1857,0.1162410975,0.1562956572,1
655,1889,0.0385029465,0.09777158499,1
655,1921,0.1742268801,0.160995841,1
655,1953,0.1022474021,0.3142346144,1
655,1985,-0.03367464989,0.2517099082,1
655,2017,-0.1826016009,0.1137649566,1
687,33,0.3248085976,0.595497489,1
687,65,0.3577833474,-0.4454957247,1
687,97,0.5160374641,-0.7612016797,1
687,129,0.7212901711,0.1481326222,1
687,161,0.8091288209,0.675940752,1
687,193,0.3267761469,0.2979013026,1
687,225,0.4611644149,-0.3883084357,1
687,257,0.02843630314,-0.8752670884,1
687,289,-0.3357253373,-0.2107453495,1
687,321,0.07734543085,-0.02351970971,1
687,353,0.7748100162,-0.4753736258,1
687,385,0.8351076245,0.408264786,1
687,417,1.410324574,0.5287630558,1
687,449,1.349932909,0.6537829638,1
687,481,0.9302774668,2.301441669,1
687,513,-0.06897935271,0.4273274541,1
687,545,-0.5634456873,0.1069829762,1
687,577,-0.8139235377,-0.03063765913,1
687,609,-1.118077636,0.1927821189,1
687,641,-1.01070106,0.02651061863,1
687,673,-0.975415647,0.7021937966,1
687,705,-1.149573565,0.3045127988,1
687,737,-0.7558635473,-0.2233843654,1
687,769,-0.779240489,-0.1544413567,1
687,801,-0.2340841293,0.2759903371,1
687,833,-0.3831788898,0.01846590638,1
687,865,-0.6176455021,-0.0945712924,1
687,897,-0.7246494889,-0.1316582412,1
687,929,-0.9815984964,0.102492623,1
687,961,-0.9398467541,0.2521805167,1
687,993,-1.564271212,0.002606675029,1
687,1025,-2.218338251,-0.09209191799,1
687,1057,-2.325565815,1.045537353,1
687,1089,-2.261329174,2.229896069,1
687,1121,-2.16188097,2.542550564,1
687,1153,-3.217081785,1.867374182,1
687,1185,-4.262919426,4.072007656,1
687,1217,-5.604471684,3.359673977,1
687,1249,-6.988957882,2.396085262,1
687,1281,-8.400276184,1.079067349,1
687,1313,-3.998472214,-0.81523031,1
687,1345,-3.573760986,0.2922939658,1
687,1377,-2.812285185,0.254617393,1
687,1409,-2.04802227,-0.6478199959,1
687,1441,-1.780408859,-0.3856630325,1
687,1473,-1.561091542,1.333417177,1
687,1505,-1.734409094,2.295517683,1
687,1537,-7.53514576,-3.581726313,1
687,1569,-7.640794754,-1.6429075,1
687,1601,-4.296991348,-2.541768312,1
687,1633,-3.725886583,-1.114325404,1
687,1665,-3.585355043,0.5789681077,1
687,1697,-3.366960049,0.9069684744,1
687,1729,-1.322703838,-0.1698065996,1
687,1761,-1.658606172,0.7224879265,1
687,1793,-0.8892509937,1.212813735,1
687,1825,-0.6802582741,1.53466475,1
687,1857,-0.5729215741,1.066102147,1
687,1889,0.0278749764,0.4004263878,1
687,1921,0.507227838,0.6881331205,1
687,1953,0.4605830908,0.7597985864,1
687,1985,0.3635823727,0.4407158196,1
687,2017,0.04683643579,-0.1676725,1
719,33,-0.1192886233,0.9759370089,1
719,65,0.1144860685,-0.01603539288,1
719,97,0.3641532362,-0.3541261852,1
