PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 22, filenames: A:[22]MAX_TimeSrs025_TgUtrmcherry.avi & B:[23]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,2017,0.8704954386,-0.3406257629,1
399,33,1.422480583,0.2428365648,1
399,65,1.602001667,0.3967379332,1
399,97,0.8762676716,0.5249738693,1
399,129,1.140156627,0.07883560658,1
399,161,4.797980309,2.540101528,1
399,193,1.872461677,1.110982537,1
399,225,1.672619224,1.06072557,1
399,257,1.478930235,0.5440304875,1
399,289,1.523342848,0.1714166999,1
399,321,1.674931288,0.06691491604,1
399,353,1.611916065,-0.6084603071,1
399,385,1.234538794,-0.1976356506,1
399,417,-0.3536608219,1.468350887,1
399,449,2.134527683,1.76224184,1
399,481,3.462300777,1.812776685,1
399,513,4.07446909,2.046780586,1
399,545,4.780777454,3.049507141,1
399,577,4.537579536,3.405547142,1
399,609,4.451687813,2.472691059,1
399,641,5.841982841,1.600864172,1
399,673,4.646028996,1.73370862,1
399,705,4.68807888,1.416445851,1
399,737,5.511805534,1.771712303,1
399,769,6.120720387,2.217209339,1
399,801,11.91342163,1.688111305,1
399,833,14.09727478,4.413911819,1
399,865,8.045354843,1.4536587,1
399,897,8.845909119,1.297181129,1
399,929,8.732301712,1.337546945,1
399,961,8.08619976,0.4161489904,1
399,993,8.287352562,-2.348587751,1
399,1025,19.94180298,-15.3434763,1
399,1057,8.220238686,0.2209070176,1
399,1089,8.764293671,0.5075114369,1
399,1121,10.0941658,-2.869995832,1
399,1153,11.54566479,0.2317367792,1
399,1185,11.95311451,0.6319417953,1
399,1217,11.18214989,0.09141260386,1
399,1249,10.68278694,-0.8254007697,1
399,1281,10.29676247,0.4616551399,1
399,1313,10.110569,1.081732273,1
399,1345,8.946881294,-0.09932667017,1
399,1377,7.450770378,-1.701761723,1
399,1409,10.86496067,-0.3744267225,1
399,1441,9.664434433,-0.6039025784,1
399,1473,8.256127357,-1.299747944,1
399,1505,8.134655952,-1.994643092,1
399,1537,7.177604675,-2.236155033,1
399,1569,6.501182079,-1.502479076,1
399,1601,6.221810341,-2.794953346,1
399,1633,4.301159859,-2.977871895,1
399,1665,1.396089077,-2.568822622,1
399,1697,3.129285574,-3.161138535,1
399,1729,2.860195875,-4.004043102,1
399,1761,2.239474297,-3.674335718,1
399,1793,1.278176665,-4.892291069,1
399,1825,0.799480319,-4.329462528,1
399,1857,0.06332394481,-0.2443410158,1
399,1889,0.7622801065,6.180952549,1
399,1921,0.6523335576,-0.5673193932,1
399,1953,1.000402093,-1.802498221,1
399,1985,0.9302341938,-1.394786716,1
399,2017,0.2852207422,0.2213921547,1
431,33,2.186825275,0.2166780829,1
431,65,2.054831505,0.2464892119,1
431,97,1.059234858,0.2864945531,1
431,129,0.5607783794,-0.3255969286,1
431,161,1.386872292,0.0240009129,1
431,193,3.943925381,2.168980122,1
431,225,2.511459351,1.177061319,1
431,257,2.135471344,0.3562284112,1
431,289,2.258159161,0.02270644903,1
431,321,2.027700901,-0.05814307928,1
431,353,2.79168272,3.194365025,1
431,385,2.851976871,4.245052338,1
431,417,1.620828032,2.639548063,1
431,449,2.836467743,2.199701786,1
431,481,4.132202148,2.050210476,1
431,513,4.071371078,1.889078617,1
431,545,3.556287766,2.927709103,1
431,577,2.935081959,2.938052177,1
431,609,4.380698681,2.850640535,1
431,641,5.177170753,2.027904272,1
431,673,4.973438263,1.669252276,1
431,705,5.107984543,1.688205361,1
431,737,8.296005249,3.145390272,1
431,769,8.701877594,4.916955948,1
431,801,3.554958344,1.918367267,1
431,833,1.035653114,-1.077850699,1
431,865,7.896894455,1.161704898,1
431,897,8.531592369,1.135123014,1
431,929,8.742668152,1.539858937,1
431,961,8.326302528,1.618979931,1
431,993,8.058300972,0.7221974134,1
431,1025,8.159443855,-8.927357674,1
431,1057,8.439310074,0.6146700382,1
431,1089,9.014882088,0.9241794348,1
431,1121,11.7093277,0.6644058228,1
431,1153,11.34805393,0.7193733454,1
431,1185,10.86141777,0.7466956973,1
431,1217,10.61249638,0.2642661929,1
431,1249,10.51577759,-0.05671498179,1
431,1281,10.63820457,0.3271891177,1
431,1313,10.83139801,0.115546912,1
431,1345,10.66286564,-0.2728310823,1
431,1377,10.34165573,-1.018398166,1
431,1409,10.92240143,-0.3302167654,1
431,1441,9.017749786,0.4839532375,1
431,1473,7.898840904,-1.475033045,1
431,1505,8.040782928,-2.243360519,1
431,1537,7.09046793,-2.502253532,1
431,1569,6.758896351,-2.754089832,1
431,1601,6.859783649,-3.099747658,1
431,1633,4.868019581,-2.83172369,1
431,1665,2.553888559,-2.387990475,1
431,1697,1.521151304,-2.487294912,1
431,1729,3.039179087,-3.882138252,1
431,1761,3.710213184,-5.359975815,1
431,1793,3.266176224,-5.342541695,1
431,1825,2.768775463,-4.662095547,1
431,1857,2.664684534,-2.296890259,1
431,1889,7.139931679,-20.26711655,1
431,1921,1.373153925,-1.81129241,1
431,1953,1.408789396,-1.857111096,1
431,1985,1.219083071,-1.30150497,1
431,2017,0.7285658121,-0.2138159275,1
463,33,2.31594348,0.1362052262,1
463,65,2.794415712,0.4131498337,1
463,97,2.791987419,0.9363805056,1
463,129,3.111866713,0.9049967527,1
463,161,12.56701279,-16.03014755,1
463,193,3.275130749,0.4676236808,1
463,225,2.171798706,-0.3014195859,1
463,257,1.807672739,-0.462217927,1
463,289,2.71292448,-0.225797534,1
463,321,2.344751358,0.4719606042,1
463,353,2.752160072,3.450820684,1
463,385,3.544866323,4.259349346,1
463,417,1.584563494,3.294073105,1
463,449,2.276289463,2.332815409,1
463,481,4.243089676,1.704951882,1
463,513,5.187661648,1.564682722,1
463,545,4.864496231,2.797604322,1
463,577,4.214613914,3.322674036,1
463,609,4.419139862,2.830808163,1
463,641,5.28058672,2.389480591,1
463,673,5.467895508,2.141340494,1
463,705,5.554708481,2.476026058,1
463,737,5.752697468,2.406348944,1
463,769,5.909906387,2.62940526,1
463,801,2.440265179,1.876530647,1
463,833,0.2403917313,-2.238575935,1
463,865,6.705514908,1.914708257,1
463,897,7.885076523,3.103920221,1
463,929,8.546139717,2.06621027,1
463,961,8.71673584,1.95040369,1
463,993,8.464333534,1.48582375,1
463,1025,-0.1431207657,0.5380984545,1
463,1057,9.773983002,0.9082379341,1
463,1089,8.892030716,0.4782690406,1
463,1121,8.450137138,-1.92021215,1
463,1153,9.244318008,0.331401825,1
463,1185,8.481150627,1.305900812,1
463,1217,9.273324013,1.138431311,1
463,1249,9.639354706,0.6514767408,1
463,1281,10.5444994,0.3253898323,1
463,1313,10.62149239,-0.5077110529,1
463,1345,10.90335369,-0.8557349443,1
463,1377,11.16549301,-0.7776070237,1
463,1409,10.5535717,-1.214004636,1
463,1441,9.922372818,-2.699691534,1
463,1473,11.46014404,-2.89812541,1
463,1505,7.785004139,-2.542494535,1
463,1537,6.203921318,-2.631821871,1
463,1569,5.490094662,-3.229762077,1
463,1601,5.430757999,-3.730415821,1
463,1633,4.965676308,-4.326624393,1
463,1665,3.204288483,-3.84890914,1
463,1697,1.330272675,-3.060964346,1
463,1729,2.184856176,-3.724733591,1
463,1761,3.133571148,-5.34489727,1
463,1793,4.890779018,-5.560929775,1
463,1825,4.894993305,-6.692064285,1
463,1857,3.478943825,-4.852919579,1
463,1889,2.3440516,-3.456139565,1
463,1921,1.761130333,-2.789438725,1
463,1953,1.422022104,-1.930446863,1
463,1985,1.129457951,-1.094973803,1
463,2017,1.214051247,-1.50291872,1
495,33,3.065371752,0.1929762959,1
495,65,3.446261406,0.6900918484,1
495,97,3.005830526,0.7603391409,1
495,129,2.71012044,0.7989110351,1
495,161,3.589907646,0.7745782137,1
495,193,4.226841927,0.152441591,1
495,225,3.162190914,-1.355643988,1
495,257,2.723223686,-1.035498857,1
495,289,3.401528358,-0.4438753724,1
495,321,2.668475151,0.8935648203,1
495,353,2.583084822,2.603954315,1
495,385,1.356826305,1.958219528,1
495,417,-0.9182002544,0.4063401222,1
495,449,1.256674528,1.464045048,1
495,481,4.647934914,1.170906305,1
495,513,5.877662182,2.316068172,1
495,545,5.962368965,2.622918844,1
495,577,6.138699055,2.586196899,1
495,609,4.525875092,3.030788183,1
495,641,4.717432022,3.205138683,1
495,673,7.328536987,2.499913692,1
495,705,5.92790556,3.126147032,1
495,737,2.217229366,5.182447433,1
495,769,0.1325736046,-0.2591564655,1
495,801,0.922601223,0.3648238182,1
495,833,0.5593347549,-1.068222046,1
495,865,6.761996269,1.147249699,1
495,897,8.277159691,2.199903488,1
495,929,8.97236824,3.89035964,1
495,961,9.449724197,2.197709084,1
495,993,9.285460472,1.663872004,1
495,1025,8.915797234,1.260405779,1
495,1057,9.381472588,0.3357391953,1
495,1089,9.016385078,-0.686457932,1
495,1121,8.801760674,-3.095281124,1
495,1153,7.418328285,0.5186068416,1
495,1185,7.534703255,1.384248376,1
495,1217,9.976391792,1.715605497,1
495,1249,10.82330894,2.241266727,1
495,1281,11.29116726,1.064842463,1
495,1313,11.26210022,0.1996185184,1
495,1345,11.13052273,-0.468213141,1
495,1377,11.46366596,-0.3936581612,1
495,1409,11.30673695,-1.727920532,1
495,1441,9.88633728,-2.78005147,1
495,1473,8.00196743,-2.889196873,1
495,1505,6.805290699,-2.892204523,1
495,1537,5.919007301,-2.750127316,1
495,1569,4.874417782,-3.031606913,1
495,1601,4.926597118,-3.166278839,1
495,1633,4.887004375,-5.050350189,1
495,1665,4.462900162,-5.096773624,1
495,1697,3.369281769,-3.866951466,1
495,1729,3.029835224,-3.87847662,1
495,1761,3.515623331,-4.658093452,1
495,1793,3.779830694,-5.460669994,1
495,1825,3.879209042,-6.305138588,1
495,1857,3.885234594,-5.743558884,1
495,1889,2.568470716,-4.70935154,1
495,1921,1.263778925,-3.191844702,1
495,1953,0.8177220225,-1.265527964,1
495,1985,0.2769168615,-0.7684816122,1
495,2017,0.6202197075,-2.687922239,1
527,33,3.317789793,0.289038986,1
527,65,3.023001194,0.4785577655,1
527,97,2.386730194,0.5391274691,1
527,129,1.776380062,0.990423739,1
527,161,1.746999741,1.459856629,1
527,193,2.390599012,0.4157979488,1
527,225,2.545362473,-0.6353993416,1
527,257,2.952303171,-0.4235746562,1
527,289,3.312428236,-0.3648172319,1
527,321,4.318030357,0.7157156467,1
527,353,3.205129147,1.980296135,1
527,385,0.8813261986,1.806183815,1
527,417,3.130439043,4.088603973,1
527,449,4.020320415,3.117931128,1
527,481,4.22041893,2.411121845,1
527,513,4.56365633,2.315152645,1
527,545,5.22915554,2.399776459,1
527,577,5.107421875,2.541317225,1
527,609,4.555241585,3.399658918,1
527,641,4.733053684,3.810559988,1
527,673,4.785273075,3.121540785,1
527,705,2.663356781,4.021238327,1
527,737,0.698132515,0.8613157272,1
527,769,10.35695171,5.236747742,1
527,801,8.110833168,5.481563091,1
527,833,5.79638195,2.730238438,1
527,865,0.1999645233,-0.04931020737,1
527,897,-2.457910538,-8.790789604,1
527,929,8.94173336,5.185801506,1
527,961,8.743256569,2.288493395,1
527,993,8.799170494,2.330844402,1
527,1025,8.725793839,1.754827261,1
527,1057,8.439063072,0.8213642836,1
527,1089,9.127619743,0.4435212016,1
527,1121,8.635415077,0.06395322084,1
527,1153,8.360752106,0.8903076649,1
527,1185,9.259605408,1.904753089,1
527,1217,10.01636314,2.013430357,1
527,1249,11.8129015,2.204974174,1
527,1281,13.24565887,2.368383646,1
527,1313,13.09959412,1.921086311,1
527,1345,12.11978722,-0.1564073265,1
527,1377,13.17212105,-1.05720973,1
527,1409,12.80933475,-2.95636034,1
527,1441,10.30195045,-4.650523186,1
527,1473,7.436002254,-3.376942158,1
527,1505,6.172873974,-3.03348732,1
527,1537,5.972144127,-2.923371315,1
527,1569,4.342787743,-4.010755539,1
527,1601,4.503202915,-2.806278706,1
527,1633,5.0085783,-2.843212605,1
527,1665,4.786707401,-4.796858311,1
527,1697,4.295824051,-4.869996071,1
527,1729,3.926320791,-4.115196705,1
527,1761,3.826425791,-4.30819273,1
527,1793,3.578029871,-4.48317194,1
527,1825,3.452654362,-4.303983688,1
527,1857,3.704523325,-4.613342285,1
527,1889,2.044378757,-4.939409256,1
527,1921,0.5084805489,-2.829109907,1
527,1953,-0.1117520928,-0.3339320421,1
527,1985,-0.8005315065,0.4304773808,1
527,2017,-0.7494519949,-2.629864693,1
559,33,2.76872015,0.4911094904,1
559,65,1.96508956,0.09262648225,1
559,97,1.396158695,0.2725577354,1
559,129,1.013266683,0.6441040039,1
559,161,1.854671001,1.635315657,1
559,193,2.495020628,0.7629995942,1
559,225,2.495227337,0.4431250095,1
559,257,2.66400218,1.122897744,1
559,289,2.793040276,1.011337161,1
559,321,2.741228819,0.7110733986,1
559,353,3.684463739,2.662996769,1
559,385,4.129384995,4.078027248,1
559,417,3.476402044,5.4118433,1
559,449,3.6067307,4.723447323,1
559,481,3.247731447,3.498083353,1
559,513,2.96562624,2.900729656,1
559,545,3.620398998,3.230511904,1
559,577,3.343987942,3.727806568,1
559,609,3.964547873,3.525575399,1
559,641,5.00432682,3.618525982,1
559,673,4.572373867,3.093228579,1
559,705,1.440736294,2.944392443,1
559,737,0.7824716568,0.6156880856,1
559,769,8.889694214,6.432466984,1
559,801,3.970267296,2.380035162,1
559,833,5.551162243,2.711622,1
559,865,8.530858994,1.776820421,1
559,897,9.902199745,0.6582205296,1
559,929,9.729885101,1.194015026,1
559,961,7.641348839,1.518123865,1
559,993,7.087427616,2.266064644,1
559,1025,8.261775017,2.352412462,1
559,1057,9.462513924,1.938538074,1
559,1089,9.098977089,2.349333048,1
559,1121,8.709580421,2.368040085,1
559,1153,9.311876297,1.407810211,1
559,1185,10.97499847,3.551766872,1
559,1217,11.00150776,2.851592779,1
559,1249,12.880867,2.294038057,1
559,1281,13.65652561,2.442780495,1
559,1313,13.77614975,2.827204466,1
559,1345,14.12383842,-20.34731483,1
559,1377,12.83046532,-2.328425169,1
559,1409,12.71178627,-3.838296652,1
559,1441,9.556285858,-4.11508131,1
559,1473,7.464517117,-3.990924597,1
559,1505,6.092978954,-3.558491468,1
559,1537,5.364344597,-3.255708218,1
559,1569,5.904221535,10.80362701,1
559,1601,6.08952713,-5.257135868,1
559,1633,5.588907242,-5.054712772,1
559,1665,5.113555431,-5.794069767,1
559,1697,5.136343956,-5.619386196,1
559,1729,4.65428257,-4.880555153,1
559,1761,3.979542732,-4.22770071,1
559,1793,3.765480757,-3.35593009,1
559,1825,-4.333268166,13.84811974,1
559,1857,11.45715618,9.824584961,1
559,1889,1.53545022,-2.241167545,1
559,1921,4.072975159,-3.680326939,1
559,1953,-0.07399849594,-0.08129799366,1
559,1985,-0.3930435181,0.2313623428,1
559,2017,-2.337021589,-3.222508192,1
591,33,3.194183826,0.5576719046,1
591,65,1.877228975,0.4760805964,1
591,97,1.362716317,0.4170380831,1
591,129,1.244428277,0.5669355989,1
591,161,1.966099977,0.9776198864,1
591,193,2.585571051,0.9628587961,1
591,225,2.549012661,1.024873495,1
591,257,2.441626072,1.163743734,1
591,289,1.769720554,1.248114109,1
591,321,1.999034882,1.736632347,1
591,353,2.767932415,2.792701721,1
591,385,4.30124855,2.930434704,1
591,417,4.110927582,3.374078989,1
591,449,2.639781475,5.864876747,1
591,481,2.216209888,6.649357319,1
591,513,1.521156788,6.126492023,1
591,545,1.791753769,5.532103539,1
591,577,2.417050838,4.361120224,1
591,609,3.320152521,3.696715832,1
591,641,4.406624317,2.53621912,1
591,673,4.829455853,2.126760483,1
591,705,18.79511452,2.636760235,1
591,737,3.03200388,4.694094658,1
591,769,0.3166370392,0.2833039761,1
591,801,9.005320549,1.90342164,1
591,833,9.957300186,3.418693066,1
591,865,5.663674831,1.057229519,1
591,897,6.971460342,0.4206351042,1
591,929,5.837538242,0.5500760078,1
591,961,6.776975155,-2.696944237,1
591,993,5.809568405,2.002743721,1
591,1025,7.59161377,2.43123579,1
591,1057,10.77640438,2.712791681,1
591,1089,8.659552574,3.441293478,1
591,1121,7.820627213,4.424471855,1
591,1153,9.485189438,4.06069231,1
591,1185,10.66772747,5.693267822,1
591,1217,13.27628136,6.550533295,1
591,1249,15.45257187,2.545101404,1
591,1281,15.63412189,0.6003388166,1
591,1313,18.26887131,-1.683202028,1
591,1345,17.45014381,-15.91234303,1
591,1377,19.38866806,-14.9206419,1
591,1409,9.929973602,-6.353224754,1
591,1441,8.627619743,-5.298502445,1
591,1473,7.61555624,-4.659274101,1
591,1505,6.523972034,-4.422060013,1
591,1537,6.059018135,-5.405771732,1
591,1569,5.951924324,7.826937675,1
591,1601,6.076925278,-6.261695862,1
591,1633,5.320921421,-6.758473873,1
591,1665,5.172393322,-6.621814728,1
591,1697,5.201273918,-6.338202477,1
591,1729,4.568177223,-5.356078148,1
591,1761,3.407659054,-3.596271515,1
591,1793,4.265660763,-2.72126627,1
591,1825,3.001425266,-1.055010557,1
591,1857,1.797142982,7.602406979,1
591,1889,0.7054522038,-1.651052952,1
591,1921,0.3003981113,-0.3967894316,1
591,1953,-0.02564585209,-0.02158981562,1
591,1985,0.08519296348,-0.7509222031,1
591,2017,-0.1081426144,-4.408532619,1
623,33,2.499961138,0.3243857622,1
623,65,1.350600839,0.6493782401,1
623,97,1.177458882,0.848552227,1
623,129,2.889240026,1.697125077,1
623,161,-3.719901085,-11.02285576,1
623,193,4.360357761,2.215610743,1
623,225,2.585745573,1.137334585,1
623,257,1.769394517,0.7935239077,1
623,289,1.406248569,0.981975913,1
623,321,1.451359987,1.395671368,1
623,353,2.261613846,1.496040463,1
623,385,2.366350412,1.888833761,1
623,417,2.04999876,2.930603266,1
623,449,2.075873613,5.611651897,1
623,481,2.375675917,6.08317709,1
623,513,2.360599995,5.502067566,1
623,545,1.985087872,5.812185287,1
623,577,0.5655510426,5.203222752,1
623,609,1.811794043,3.611200333,1
623,641,4.245595932,2.839645863,1
623,673,4.981550217,2.27101326,1
623,705,4.955471516,2.637865305,1
623,737,-1.682501078,0.7367868423,1
623,769,-2.622672558,0.1457309723,1
623,801,7.678925037,0.8998835087,1
623,833,0.4119189978,0.02200329304,1
623,865,1.00166893,0.983063221,1
623,897,-0.2188464403,-4.705882549,1
623,929,-2.712493896,-4.575492859,1
623,961,-1.564643741,0.01675093174,1
623,993,2.713761806,1.74847877,1
623,1025,8.960324287,3.526007652,1
623,1057,10.87341881,3.094853163,1
623,1089,10.71693611,5.243710041,1
623,1121,7.071757317,5.179405689,1
623,1153,9.997859955,2.004851818,1
623,1185,15.22631931,7.923612595,1
623,1217,19.90559006,7.469431877,1
623,1249,22.40049362,2.47630477,1
623,1281,10.35091209,1.501787663,1
623,1313,11.43603706,-3.785347462,1
623,1345,8.871578217,-15.91135979,1
623,1377,9.370688438,-12.66298485,1
623,1409,7.965702057,-9.429971695,1
623,1441,8.520866394,-6.322361946,1
623,1473,7.557009697,-5.652711868,1
623,1505,6.748565674,-6.637783051,1
623,1537,7.226310253,-7.232011795,1
623,1569,-0.9313440323,11.43597984,1
623,1601,-14.14935112,-8.970081329,1
623,1633,12.58710194,4.380172253,1
623,1665,4.810024738,-7.234179974,1
623,1697,4.466767788,-7.080168247,1
623,1729,2.612266541,-5.297338486,1
623,1761,2.351929903,-2.987186909,1
623,1793,2.66005373,-2.529185772,1
623,1825,1.922959805,-2.952934742,1
623,1857,0.8500409126,-4.804611206,1
623,1889,0.5386351347,-2.223114729,1
623,1921,0.09043759108,-0.5055015087,1
623,1953,0.2750916481,-0.4964522123,1
623,1985,0.4004408121,-1.061180711,1
623,2017,0.4641746283,-4.529122829,1
655,33,1.048283339,0.2168157101,1
655,65,1.172268748,0.5392810702,1
655,97,1.29585886,1.157723427,1
655,129,2.167247057,1.282964587,1
655,161,0.1640076637,-10.61458969,1
655,193,-5.034807205,-13.75376606,1
655,225,0.8016499281,0.2407022715,1
655,257,1.117089748,-0.7321412563,1
655,289,0.8801529408,-0.3137196302,1
655,321,1.278003931,0.8812258244,1
655,353,1.643792272,1.196580768,1
655,385,1.783602834,1.967059135,1
655,417,1.627200365,2.696932793,1
655,449,1.7997365,3.566577196,1
655,481,1.424182892,3.599297523,1
655,513,2.478789568,3.915706635,1
655,545,1.823791265,5.317723274,1
655,577,0.0536699295,5.192997932,1
655,609,1.450195789,3.468487501,1
655,641,3.955729961,3.070329905,1
655,673,4.622234344,2.859254837,1
655,705,4.12511301,2.685723782,1
655,737,-0.3851108551,0.1695837975,1
655,769,6.430968285,9.02216053,1
655,801,3.155741453,9.827131271,1
655,833,-0.7061023712,0.9612886906,1
655,865,-11.49575615,0.9718336463,1
655,897,-12.90218163,1.053599477,1
655,929,-19.78410339,6.951527596,1
655,961,-17.6804142,8.125617981,1
655,993,-6.195032597,12.47389889,1
655,1025,1.871825695,4.332694054,1
655,1057,3.744122982,3.238731861,1
655,1089,7.929343224,4.826090813,1
655,1121,7.12115097,4.537813187,1
655,1153,13.47651005,9.333914757,1
655,1185,6.949956894,17.48101616,1
655,1217,8.491756439,11.61987591,1
655,1249,8.048822403,2.237090349,1
655,1281,7.159560204,0.8629786968,1
655,1313,1.574944496,1.19664216,1
655,1345,2.291995049,-2.484276772,1
655,1377,8.851018906,-4.393040657,1
655,1409,9.064537048,-6.688305855,1
655,1441,7.989876747,-6.532715797,1
655,1473,7.246715546,-6.893645763,1
655,1505,6.602905273,-8.931213379,1
655,1537,9.992235184,-6.288515091,1
655,1569,9.852816582,-7.685231209,1
655,1601,9.035194397,-5.902566433,1
655,1633,3.856655836,-6.597655773,1
655,1665,3.791842699,-7.334170818,1
655,1697,3.398146152,-6.273240089,1
655,1729,2.070990086,-3.328107357,1
655,1761,-0.4735674858,-1.396237135,1
655,1793,3.612898111,-4.205568314,1
655,1825,0.5859978199,-3.752299786,1
655,1857,-0.6739053726,-5.944510937,1
655,1889,0.4526680708,-5.595198631,1
655,1921,0.6882636547,-1.609823704,1
655,1953,0.5839637518,-0.6704415083,1
655,1985,0.3014019728,-1.419609308,1
655,2017,0.3002544641,-3.064371109,1
687,33,0.41659832,0.09472703934,1
687,65,1.377507925,0.6356989741,1
687,97,1.737942815,1.444713354,1
687,129,1.433441639,1.442475796,1
687,161,1.40581131,0.6986247897,1
687,193,0.9507513046,-0.358905375,1
687,225,0.67108953,-0.3333186507,1
687,257,-0.08230650425,-0.7459673882,1
687,289,-0.09981572628,0.01663932204,1
687,321,-0.331163168,0.8256571293,1
687,353,0.1326231956,1.327052474,1
687,385,1.476736903,2.265950441,1
687,417,1.465205193,2.50673604,1
687,449,1.490990043,2.507722378,1
687,481,1.814582348,2.775490046,1
687,513,2.281273603,3.456132174,1
687,545,2.178911448,4.843808174,1
687,577,1.172919273,5.458024979,1
687,609,1.178827763,3.969954252,1
687,641,4.838561058,3.841082811,1
687,673,4.238732815,3.033777237,1
687,705,3.755857468,2.60350275,1
687,737,1.999387741,1.619240761,1
687,769,-0.2543724179,-0.6330105066,1
687,801,-0.2933404446,-0.1181964874,1
687,833,-14.83491039,0.6322958469,1
687,865,-16.54193306,-0.117705524,1
687,897,-11.36919975,-3.757990122,1
687,929,-22.22208023,5.570598125,1
687,961,-17.06748962,5.563144684,1
687,993,-16.54994202,7.17612648,1
687,1025,-12.06058216,4.379833221,1
687,1057,-8.799988747,4.011018753,1
687,1089,8.166784286,6.504599571,1
687,1121,14.49417305,5.911128044,1
687,1153,6.456058979,16.02111816,1
687,1185,19.97130775,4.126469612,1
687,1217,6.240028381,9.049139023,1
687,1249,5.561531544,-8.527754784,1
687,1281,5.415800095,2.276378393,1
687,1313,18.06323814,-1.434360743,1
687,1345,5.968271255,0.3024756312,1
687,1377,10.08103848,-3.372885704,1
687,1409,8.237419128,-3.730611801,1
687,1441,6.919905663,-5.198204517,1
687,1473,6.04664135,-6.86427021,1
687,1505,1.099867821,-1.009144306,1
687,1537,9.339503288,-7.71033287,1
687,1569,8.199009895,-8.294932365,1
687,1601,5.225087643,-6.412166595,1
687,1633,2.690780878,-6.342563629,1
687,1665,2.155597687,-6.281917572,1
687,1697,2.000670433,-5.701332569,1
687,1729,1.839476228,-4.37810564,1
687,1761,0.8061769009,-3.692841053,1
687,1793,0.9025306106,-6.618751526,1
687,1825,-0.4094568491,-6.606987953,1
687,1857,-1.02103889,-7.393553734,1
687,1889,1.004242539,-8.852938652,1
687,1921,2.218598127,-5.963242054,1
687,1953,2.424777031,-4.296783924,1
687,1985,0.4030029774,-4.157794952,1
687,2017,-0.09606838226,-0.9673292637,1
719,33,0.007293283939,-0.006623506546,1
719,65,1.026997924,1.270704985,1
719,97,1.855581284,2.380968094,1
719,129,2.737200499,2.671046734,1
719,161,1.289281607,0.5135385394,1
719,193,1.022842646,0.01679097116,1
719,225,0.3366510868,-0.1679632962,1
719,257,-0.2515517473,-0.6403253675,1
719,289,-0.290394187,-0.2751798034,1
719,321,-0.4054936767,0.8606463671,1
719,353,0.5586439371,1.983207345,1
719,385,1.725058556,2.679390907,1
719,417,1.360391617,2.033567429,1
719,449,1.310282826,1.633793354,1
719,481,1.687318802,2.061131477,1
719,513,2.109919786,2.917510509,1
719,545,2.073288679,3.633095503,1
719,577,1.628014088,5.276240826,1
719,609,2.609692097,4.207550049,1
719,641,3.328056812,3.816974163,1
719,673,3.918085098,2.854402542,1
719,705,3.745009899,2.242726803,1
719,737,2.56526804,1.989723444,1
719,769,0.1071491838,0.1978040934,1
719,801,16.65676117,-7.980699062,1
719,833,15.43668747,0.02758264542,1
719,865,-20.98821831,2.619674683,1
719,897,7.19149971,1.81915617,1
719,929,-24.57723999,11.83764076,1
719,961,-6.850475311,0.8709244132,1
719,993,-7.525093555,2.844282866,1
719,1025,-11.6414032,3.950214386,1
719,1057,-8.914867401,4.216806889,1
719,1089,1.078896284,8.610900879,1
719,1121,10.73062515,10.51663494,1
719,1153,15.14259529,8.543252945,1
719,1185,10.31109428,4.132214069,1
719,1217,-1.048826218,0.4281954765,1
719,1249,-1.228587627,0.3070499897,1
719,1281,0.1419420242,-0.2935576439,1
719,1313,-0.06939697266,0.2437810898,1
719,1345,4.143419266,2.029935122,1
719,1377,8.786269188,-2.584065676,1
719,1409,6.9227705,-1.218722582,1
719,1441,6.606664658,-10.46059895,1
719,1473,4.893398285,-7.663618565,1
719,1505,1.44528389,-0.2678766251,1
719,1537,0.4264678955,-0.02909040451,1
719,1569,3.123029709,-6.4498353,1
719,1601,1.920520902,-6.246275425,1
719,1633,1.155721664,-6.255642414,1
719,1665,0.9058060646,-5.763325214,1
719,1697,0.9279100895,-5.506213188,1
719,1729,1.029626846,-5.064405441,1
719,1761,0.8904274702,-4.930593491,1
719,1793,0.7990570664,-6.376445293,1
719,1825,0.4279835224,-5.617825508,1
719,1857,0.5890495777,-4.34432888,1
719,1889,1.28323698,-4.045194149,1
719,1921,1.877916336,-4.099142075,1
719,1953,2.444006443,-4.140147209,1
719,1985,2.91293788,-5.509562969,1
719,2017,2.568184137,-0.2161984444,1
751,33,0.6880509257,0.2756568193,1
751,65,0.536626339,1.952796459,1
751,97,1.107623816,3.104616642,1
751,129,1.711827755,1.6687814,1
751,161,1.250053406,0.6420400143,1
751,193,0.667969048,0.6083005071,1
751,225,-0.526687026,0.5813549757,1
751,257,-0.2889643908,-0.2590583265,1
751,289,0.217310518,-0.287661612,1
751,321,1.171310663,1.184152246,1
751,353,2.022782803,2.53995347,1
751,385,1.650753975,1.83641994,1
751,417,0.5762845278,0.6555659771,1
751,449,0.5567905903,-0.08427166939,1
751,481,1.583170176,1.591127634,1
751,513,1.930340409,2.755421638,1
751,545,1.892215014,3.311510086,1
751,577,2.106581688,3.732930899,1
751,609,3.482159853,3.407436132,1
751,641,4.465715885,3.843448877,1
751,673,4.488561153,3.16583252,1
751,705,5.831959248,3.315000057,1
751,737,5.978098392,2.780059099,1
