PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 57, filenames: A:[57]MAX_TimeSrs025_TgUtrmcherry.avi & B:[58]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,769,0.1738012135,1.492072821,1
367,801,0.5915539265,1.773739815,1
367,833,0.7837720513,1.032782078,1
367,865,0.653634429,-0.7787834406,1
367,897,1.025249124,-1.269889116,1
367,929,0.5246936083,0.6317518353,1
367,961,5.030256271,0.592130363,1
367,993,4.383849144,0.1862910092,1
367,1025,1.548592806,0.08853395283,1
367,1057,1.016652107,-0.08245293796,1
367,1089,1.013566017,-0.1596296132,1
367,1121,0.1970104575,0.4109025598,1
367,1153,11.43502998,-0.8699229956,1
367,1185,1.055841088,-0.4445858896,1
367,1217,1.690418959,-0.442302227,1
367,1249,1.273644686,-0.3187184632,1
367,1281,0.570410192,0.2121407688,1
367,1313,0.3412903547,0.2958637178,1
367,1345,0.3770732284,0.05387911201,1
367,1377,-0.1549084932,-0.2620104551,1
367,1409,0.001471489668,-0.04270532727,1
367,1441,-0.1067935377,-0.0989626646,1
367,1473,-0.06950342655,-0.1601526588,1
367,1505,0.6590557694,0.6420128942,1
367,1537,0.2538901269,-0.2556114793,1
367,1569,0.2392739654,-0.9195373654,1
367,1601,-0.3448354304,-0.6484873891,1
367,1633,-0.2609883547,-0.772983253,1
367,1665,0.09927685559,-0.7025393248,1
367,1697,-0.2475518882,0.3421751559,1
367,1729,0.1570714712,1.274006844,1
367,1761,0.06708428264,0.8892890811,1
367,1793,-6.233203888,4.732265472,1
367,1825,-5.897702694,4.941009045,1
367,1857,-0.1627252549,0.4691783488,1
367,1889,0.3054770529,-0.3310648203,1
367,1921,0.2653118074,-0.3979841471,1
367,1953,0.2450027913,0.01278451644,1
367,1985,0.4309081733,0.1543370485,1
367,2017,0.5949002504,-0.1207776368,1
399,33,-0.4665431976,0.954585433,1
399,65,-0.2278342843,-0.9523893595,1
399,97,0.4316834807,-1.647911429,1
399,129,0.7933145165,-0.1579658985,1
399,161,0.3677980304,0.2152547836,1
399,193,-0.2501232922,-0.1935322434,1
399,225,-0.3497116864,-0.2113602608,1
399,257,0.1161758602,-0.04616303742,1
399,289,0.2073561698,-0.03965938091,1
399,321,0.1686239839,-0.2768369317,1
399,353,-0.272870183,-0.003041625023,1
399,385,-0.7872277498,-0.4208668172,1
399,417,-0.8312757015,-0.9609129429,1
399,449,1.375800729,-0.1153653562,1
399,481,0.200654164,-0.06582403183,1
399,513,-0.4301871955,-0.01862922311,1
399,545,-0.4809280634,0.3962362409,1
399,577,-0.6024916172,0.1934628487,1
399,609,-0.7028722763,0.02430459857,1
399,641,-1.27591002,-0.1217612624,1
399,673,-1.149762034,0.2225554436,1
399,705,-1.120174527,0.1842673421,1
399,737,-0.7549297214,0.2496233582,1
399,769,0.3382974863,1.036691308,1
399,801,0.7594021559,1.033861637,1
399,833,0.7898858786,0.7558140755,1
399,865,0.7557717562,0.02497518063,1
399,897,1.088783503,-1.276163578,1
399,929,1.415121198,0.6890992522,1
399,961,1.933322668,1.544863939,1
399,993,3.019976139,0.6346321106,1
399,1025,1.413818002,0.3924115598,1
399,1057,1.328632236,0.1123422384,1
399,1089,1.368646145,-0.8311766386,1
399,1121,0.9411734343,-0.02952805907,1
399,1153,0.4568981528,-0.3919865489,1
399,1185,0.8419064283,-0.1751422584,1
399,1217,1.052842379,-0.5626803041,1
399,1249,0.9824085832,-0.4362568259,1
399,1281,0.7361544371,-0.6553629637,1
399,1313,0.4031776488,-0.09496633708,1
399,1345,0.1427328736,-0.1374561638,1
399,1377,0.005599141121,-0.09246075153,1
399,1409,0.2473832071,-0.122063458,1
399,1441,0.5024729371,-0.1291529834,1
399,1473,0.2627713978,-0.1010634303,1
399,1505,0.1439574659,-0.08032017946,1
399,1537,-0.2382864058,-0.587641716,1
399,1569,0.1542394459,-0.9409660101,1
399,1601,0.03818903118,-0.7077729702,1
399,1633,-0.00651191175,-0.8174307346,1
399,1665,0.1717771292,-0.455034554,1
399,1697,0.1063713133,0.341486156,1
399,1729,-0.140737325,0.2908123732,1
399,1761,-0.5752997398,1.002054334,1
399,1793,-5.115449905,5.653107643,1
399,1825,-4.112777233,5.841785908,1
399,1857,-0.1786008626,0.5438709259,1
399,1889,-0.07391486317,-0.1710654348,1
399,1921,-0.1744056642,-0.1345529854,1
399,1953,-0.1237683669,-0.1794874519,1
399,1985,0.2449785173,-0.3739828169,1
399,2017,0.3956571519,-0.08907805383,1
431,33,-0.4889954925,0.5913857222,1
431,65,-0.2030105889,-0.3604696691,1
431,97,0.8870157003,-0.6875761747,1
431,129,0.907412231,-0.8788858652,1
431,161,0.647574544,0.07155674696,1
431,193,0.1769123673,-0.0565007627,1
431,225,-0.1612280011,-0.06471097469,1
431,257,0.2195548415,-0.1597953439,1
431,289,0.2614917755,-0.2701370716,1
431,321,0.2465043664,-0.258979708,1
431,353,-0.5001212358,-0.1202787161,1
431,385,-1.39626956,-0.5025897026,1
431,417,-0.8924828768,-1.057404757,1
431,449,1.663140297,0.229888916,1
431,481,0.1522034705,-0.03570121527,1
431,513,-0.5343092084,-0.1749999374,1
431,545,-0.3526213765,0.04632139206,1
431,577,-0.07076206803,-0.3360093236,1
431,609,0.01852184534,-0.9657230973,1
431,641,-0.6303994656,-1.448317289,1
431,673,-1.618955851,-0.7422330379,1
431,705,-1.916368961,-0.5048283339,1
431,737,-0.8444740772,-0.2528375387,1
431,769,0.2624128759,0.2287356853,1
431,801,0.6247312427,0.5782506466,1
431,833,0.6749885082,0.7596225739,1
431,865,0.7051975131,0.7156070471,1
431,897,1.08395493,-0.8325876594,1
431,929,1.660144567,0.6252168417,1
431,961,2.487292528,1.677934647,1
431,993,5.46990633,0.613054812,1
431,1025,3.439611912,1.685307741,1
431,1057,0.8847800493,0.3298140764,1
431,1089,0.9135423899,-0.2978597283,1
431,1121,0.982696116,-0.1513315439,1
431,1153,0.2767664194,-0.3869555593,1
431,1185,-0.05025911331,-0.5558939576,1
431,1217,0.3103609085,-0.3644483685,1
431,1249,0.7363311052,-0.301369369,1
431,1281,0.05954426527,0.02589258552,1
431,1313,-0.7220818996,-0.1881754994,1
431,1345,-0.7356736064,-0.5513370633,1
431,1377,-0.5631724,-0.3608578742,1
431,1409,-0.6822967529,-0.3361776471,1
431,1441,0.2120162845,-0.2418127656,1
431,1473,0.1812134683,-0.2480134964,1
431,1505,0.0988034606,-0.6726101637,1
431,1537,0.6343201399,-0.2243980169,1
431,1569,0.4593449831,-0.3326465487,1
431,1601,-0.2929053605,-0.7878850102,1
431,1633,-0.7244111896,-0.7326558232,1
431,1665,0.5732098818,-0.4111338258,1
431,1697,0.551017642,-0.2837637365,1
431,1729,0.001953661442,-0.1304053813,1
431,1761,-0.6660746336,1.134412169,1
431,1793,-0.7709166408,2.090735197,1
431,1825,-0.4265755415,0.9593837261,1
431,1857,-0.1599413455,0.2807130218,1
431,1889,-0.01808610559,-0.02900733799,1
431,1921,-0.255900979,-0.03253822029,1
431,1953,-0.3748655021,-0.1647117734,1
431,1985,-0.3307933509,-0.2236490399,1
431,2017,-0.3791388571,-0.0523853451,1
463,33,0.4546333551,-0.1395704746,1
463,65,0.2649783492,-0.4298472404,1
463,97,0.4103002846,-0.9758879542,1
463,129,0.446424067,-1.517830849,1
463,161,0.1377200782,-1.261389971,1
463,193,0.3174561262,-0.9625955224,1
463,225,0.2491514683,-0.1118091941,1
463,257,-0.1321676224,-0.446544826,1
463,289,-0.02619369328,-0.6564816833,1
463,321,0.2347660214,-0.4346092343,1
463,353,-0.05315960944,0.1960732937,1
463,385,-0.2228341699,0.06800597906,1
463,417,0.06465156376,-0.7512663603,1
463,449,-0.09996844083,-1.154550076,1
463,481,-0.3646379411,-0.7349308729,1
463,513,-0.1264585853,-0.5722735524,1
463,545,0.537271142,-0.6642067432,1
463,577,0.2708291113,-1.146962285,1
463,609,0.08488240838,-1.191355467,1
463,641,-0.4775888324,-1.435116768,1
463,673,-0.7775154114,-1.343961,1
463,705,-0.8684827089,-0.9935197234,1
463,737,-0.2887955308,-0.5827543736,1
463,769,0.4237128496,-0.3984702229,1
463,801,0.1423358023,0.3620041311,1
463,833,0.8521695733,1.137881756,1
463,865,1.109972715,0.5777238607,1
463,897,2.330252171,-0.8576825857,1
463,929,2.872748375,0.01546478271,1
463,961,2.162039757,0.8253258467,1
463,993,4.863767147,0.3263656497,1
463,1025,6.29255867,0.1388908029,1
463,1057,0.1686244011,0.2994441986,1
463,1089,0.7254253626,0.06161174178,1
463,1121,0.5252910256,-0.03344680369,1
463,1153,0.3254069686,-0.03429156542,1
463,1185,0.03455150127,-0.5349986553,1
463,1217,1.068261743,-0.1853330135,1
463,1249,1.007395864,0.2573322058,1
463,1281,-1.209631443,0.1717403531,1
463,1313,-2.316171885,-0.6199393272,1
463,1345,-1.463305235,-1.075269938,1
463,1377,-1.141926646,-0.2227965891,1
463,1409,-0.9626817107,-0.2581861615,1
463,1441,-0.3830100894,-0.4092412889,1
463,1473,-0.1615932584,-0.4640104771,1
463,1505,0.8961510062,-0.6951723695,1
463,1537,0.9199236631,-0.2803415358,1
463,1569,0.4067003131,-0.3251504004,1
463,1601,-0.3269497752,-0.6279981136,1
463,1633,-0.3297680616,-0.5483412743,1
463,1665,0.5218353868,-0.7473546267,1
463,1697,-0.00802731514,-0.462248683,1
463,1729,-0.4574449062,-0.06679546833,1
463,1761,-0.769127965,-0.01193147898,1
463,1793,-0.5581394434,0.1572595239,1
463,1825,-0.3305575252,0.08962661028,1
463,1857,-0.1353489459,-0.06739258766,1
463,1889,-0.07012447715,-0.3279519975,1
463,1921,-0.03641146421,-0.3681136966,1
463,1953,0.02217246592,-0.2835195065,1
463,1985,-0.4471440911,-0.5912665725,1
463,2017,-0.7170879841,-0.1209369004,1
495,33,0.3245476186,-0.1853565276,1
495,65,-0.1174128354,-0.2444175631,1
495,97,-0.4944695532,-1.445068121,1
495,129,0.09867219627,-1.403174162,1
495,161,0.3191992044,-2.001110792,1
495,193,0.3208841383,-1.263233304,1
495,225,0.6797943711,-1.13784802,1
495,257,0.5824178457,-1.792490244,1
495,289,0.07634491473,-1.683918834,1
495,321,-0.3896798193,-0.5664676428,1
495,353,-0.05110938102,0.32630077,1
495,385,0.1624108851,0.1475521922,1
495,417,-0.2812273502,-0.984621048,1
495,449,-0.6842432618,-2.856930256,1
495,481,-0.1386493742,-1.622588396,1
495,513,0.2090128064,-0.7581416965,1
495,545,0.4000377655,-0.7815238237,1
495,577,0.3432462513,-1.267886877,1
495,609,-0.09174054861,-0.7584004402,1
495,641,-0.6511056423,-0.9666841626,1
495,673,-0.6961846948,-0.8131780624,1
495,705,-0.3972613513,-0.3912704587,1
495,737,0.1832592189,-0.1164263189,1
495,769,0.2909721136,-0.2401409149,1
495,801,-0.1118609905,0.3530009389,1
495,833,0.772036016,0.7554798126,1
495,865,1.309956789,0.8151069283,1
495,897,3.748558521,-0.06990522146,1
495,929,1.6556741,-0.9098465443,1
495,961,1.315518737,-0.474927038,1
495,993,2.484766006,-0.5471069217,1
495,1025,7.186297894,-0.2126125395,1
495,1057,0.9497503042,0.2759952843,1
495,1089,1.216899753,0.1820445955,1
495,1121,0.2658088207,-0.01101239026,1
495,1153,-0.1282727718,-0.2322225869,1
495,1185,0.4482913017,-0.5125041008,1
495,1217,1.685520649,-0.1933273673,1
495,1249,0.6565714478,0.2795405388,1
495,1281,0.2197556347,0.01823070645,1
495,1313,-0.8626637459,-1.221386194,1
495,1345,-1.726781487,-1.136200547,1
495,1377,-1.589121819,-0.01677972078,1
495,1409,-0.9290312529,-0.2857663631,1
495,1441,-0.415451318,-0.9026771784,1
495,1473,0.3383395076,-0.9022549391,1
495,1505,0.8791189194,-0.6071227193,1
495,1537,0.6750113964,-0.480564177,1
495,1569,0.2493281215,-0.5346087217,1
495,1601,-0.3259636164,-0.542086184,1
495,1633,-0.07934165001,-0.5430034399,1
495,1665,-0.4597371817,-0.9414157271,1
495,1697,-0.8406782746,-1.202258348,1
495,1729,-0.6012964845,-1.12278986,1
495,1761,-0.4631206095,-0.7819961905,1
495,1793,-0.7410240769,-1.250470877,1
495,1825,-0.2908293009,-0.3699896336,1
495,1857,-0.1207040846,-0.08793520927,1
495,1889,-0.2596561909,-0.1921244562,1
495,1921,-0.3738996089,-0.7743757963,1
495,1953,-0.1686659455,-0.5091834068,1
495,1985,-0.1542670727,-1.130081892,1
495,2017,-0.8981553316,-0.3238221109,1
527,33,-0.282631278,0.136343658,1
527,65,-0.1486914158,-0.209156692,1
527,97,0.1864753664,-0.4082272649,1
527,129,0.1620385647,-1.443392515,1
527,161,-0.02220484614,-1.845371485,1
527,193,0.2474751174,-1.463735342,1
527,225,0.556343019,-1.394633532,1
527,257,0.2714166641,-1.979088426,1
527,289,-0.08614394069,-1.805262804,1
527,321,0.1654009819,-0.5638507605,1
527,353,0.2933599353,-0.6582767963,1
527,385,0.421949625,-3.026633501,1
527,417,0.1049769223,-0.9100577235,1
527,449,-0.4836257994,-0.04945319891,1
527,481,-0.8617511988,-0.1739732027,1
527,513,-0.02973803878,-0.4766349792,1
527,545,0.4474417567,-0.3727425933,1
527,577,0.3920107186,-0.1804710925,1
527,609,-0.3934246004,-0.3025702536,1
527,641,-0.3622168005,-0.7036727667,1
527,673,-0.2582173347,-0.5220862031,1
527,705,-0.4822251201,-0.07184970379,1
527,737,-0.4758981466,-0.1516346633,1
527,769,-0.5125141144,-0.4567865431,1
527,801,-0.08769868314,-0.4344252646,1
527,833,1.039553404,0.3510527313,1
527,865,3.32956481,0.01671501994,1
527,897,3.783905506,-0.111874491,1
527,929,0.7679738998,-0.5728378296,1
527,961,0.8175749779,-1.029000878,1
527,993,3.808791876,0.1252138615,1
527,1025,4.031898022,0.2404879183,1
527,1057,4.781327724,0.5956219435,1
527,1089,4.43943882,1.911737323,1
527,1121,4.97764492,1.200884819,1
527,1153,7.248509884,0.2414711416,1
527,1185,3.159250259,-0.6491060257,1
527,1217,1.694084406,-0.8804184198,1
527,1249,0.8760861158,-0.1249929667,1
527,1281,1.043980837,0.2837329805,1
527,1313,-0.3721812963,-0.3301439285,1
527,1345,-1.485640526,-0.9796138406,1
527,1377,-1.22535038,-1.228492498,1
527,1409,-0.9826751947,-1.498915076,1
527,1441,-0.08328437805,-2.033337593,1
527,1473,1.199451089,-1.474641085,1
527,1505,0.5764993429,-0.8201770186,1
527,1537,0.06606635451,-0.4251773357,1
527,1569,-0.07266807556,0.0002247095108,1
527,1601,0.07669465244,0.3004903793,1
527,1633,-0.5629187226,-0.4125108719,1
527,1665,-1.3692348,-0.8459479809,1
527,1697,-1.620643616,-1.412609816,1
527,1729,-0.6752530932,-1.734579563,1
527,1761,-0.08205932379,-0.8732049465,1
527,1793,-0.437930584,-0.7062196732,1
527,1825,-0.0733024776,-0.1149193347,1
527,1857,-0.2338584661,-0.242891103,1
527,1889,-1.282050252,-0.821839869,1
527,1921,-0.992487371,-0.9460157752,1
527,1953,-0.3821565807,-0.8850446939,1
527,1985,-0.2050973177,-0.4794105887,1
527,2017,-0.4772090316,-0.239328742,1
559,33,-0.3687286377,0.3327671289,1
559,65,-0.07616887987,-0.2522360384,1
559,97,0.5421694517,-0.3584666252,1
559,129,0.9453400373,-1.321789503,1
559,161,0.8202521205,-1.647251844,1
559,193,0.3954409361,-1.624572158,1
559,225,0.3848238587,-1.252551675,1
559,257,-0.1434872299,-0.8952343464,1
559,289,-0.7412037849,-0.9529070854,1
559,321,-0.5786474943,-0.6636298895,1
559,353,-0.6572570801,0.1111286283,1
559,385,0.2350973487,-0.2160759866,1
559,417,0.3692474365,-0.3271307349,1
559,449,-0.6118944287,-0.3392792642,1
559,481,-1.071661949,-0.1509951055,1
559,513,-0.2902987599,-0.3076213598,1
559,545,0.26780352,0.03094322979,1
559,577,0.1329036504,-0.1575418413,1
559,609,-0.2862469256,-0.01800453663,1
559,641,0.1461631656,-0.2189193219,1
559,673,0.1126583964,-0.2427195311,1
559,705,-0.06828998774,0.1905350983,1
559,737,-0.6015785933,-0.8847413659,1
559,769,-0.4200735986,-0.7880755067,1
559,801,0.1462648213,-0.6139075756,1
559,833,0.7109932899,0.02029589564,1
559,865,0.8133670688,-1.698169231,1
559,897,0.9287803173,-0.2144127935,1
559,929,1.080363989,-0.005441278219,1
559,961,0.9850041866,-0.3181972504,1
559,993,0.9635970592,-0.489048928,1
559,1025,1.093317032,-0.6668595076,1
559,1057,2.871264458,-1.106469154,1
559,1089,4.034359932,-0.1413924694,1
559,1121,5.449232578,-0.03933729231,1
559,1153,6.151708126,-0.7354241014,1
559,1185,4.580924034,-1.125184536,1
559,1217,2.003737926,-0.6289217472,1
559,1249,1.993013859,-0.1373926699,1
559,1281,0.8072276711,-0.04333364964,1
559,1313,-0.3854689002,-0.3513527811,1
559,1345,-0.8599587679,-0.9527481198,1
559,1377,-1.364477396,-1.912864089,1
559,1409,-1.190249801,-1.982588768,1
559,1441,-0.3125572801,-1.964522839,1
559,1473,1.577450752,-2.716907501,1
559,1505,0.6725680828,-2.074632168,1
559,1537,-0.2631637156,-0.8850883245,1
559,1569,-0.2008855641,-0.3295541406,1
559,1601,-0.4877636731,-0.2213619351,1
559,1633,-0.7402541041,-0.7064754963,1
559,1665,-1.115371108,-1.002212286,1
559,1697,-1.053430796,-1.858568788,1
559,1729,-0.6067074537,-1.835151911,1
559,1761,0.2442293167,-0.6305983067,1
559,1793,-0.08270975947,-0.04896572232,1
559,1825,-0.2302891612,0.1566504389,1
559,1857,-0.2051109076,-0.3291820288,1
559,1889,-0.6831033826,-0.7592452765,1
559,1921,-0.5889618397,-0.7637635469,1
559,1953,-0.3612496853,-0.6900632381,1
559,1985,-0.3066332936,-0.2536539733,1
559,2017,-0.5578211546,-0.226976037,1
591,33,-1.326787829,0.4202104807,1
591,65,-0.5055298805,-0.4765504301,1
591,97,0.4154545963,-0.5165564418,1
591,129,0.8731361628,-0.6918058395,1
591,161,1.006901145,-0.886443913,1
591,193,0.5236940384,-0.7567793131,1
591,225,0.4078266025,-0.6731774211,1
591,257,-0.02699130774,-0.54223454,1
591,289,-1.01356256,-0.4759274125,1
591,321,-3.420801401,-0.681820333,1
591,353,-0.8938032985,-0.02457472682,1
591,385,-0.1870775223,0.239371419,1
591,417,-0.1292476058,-0.3580830991,1
591,449,-0.7029274702,-0.7202087641,1
591,481,-0.9063309431,-0.1209092438,1
591,513,-0.584582746,0.1218943596,1
591,545,0.6974489689,0.6114289761,1
591,577,-0.1949609667,-0.07500815392,1
591,609,-0.6021572351,0.07983633876,1
591,641,0.1215651035,0.4173935056,1
591,673,0.1276271194,0.6072046757,1
591,705,0.125280723,0.7821761966,1
591,737,0.1074459106,0.3864172697,1
591,769,-0.2422852814,-0.8933629394,1
591,801,-0.3026501536,-0.7047792673,1
591,833,0.320435077,-0.2670424283,1
591,865,0.8630083799,-3.717764378,1
591,897,1.205328584,-0.496953845,1
591,929,1.377254128,-0.979516685,1
591,961,1.093589783,-0.3283911943,1
591,993,-0.1407856941,-1.182013988,1
591,1025,0.6063672304,-0.2391301394,1
591,1057,0.9485749006,-0.3536274135,1
591,1089,1.662588954,-1.383955121,1
591,1121,3.802338839,-1.550463319,1
591,1153,5.054682732,-1.144069076,1
591,1185,4.694852829,-1.081011772,1
591,1217,1.596588612,-0.4281268716,1
591,1249,2.929697514,-0.180016309,1
591,1281,1.787058115,-0.08644352853,1
591,1313,0.6603942513,-0.3287432492,1
591,1345,-0.7264652848,-0.8907903433,1
591,1377,-2.406086206,-2.642193317,1
591,1409,-3.884648323,-1.801692724,1
591,1441,-0.5080744028,-1.543227434,1
591,1473,1.854167342,-2.480632305,1
591,1505,0.06096524,-1.663924575,1
591,1537,-0.1107091233,-1.95892477,1
591,1569,-0.1580658853,-1.159706473,1
591,1601,-0.3130151033,-0.8044332266,1
591,1633,-0.6728505492,-0.8712464571,1
591,1665,-0.5740766525,-1.517264485,1
591,1697,-1.027198792,-1.724566936,1
591,1729,-0.8476575613,-0.9650335312,1
591,1761,0.1106676459,-0.6419061422,1
591,1793,-0.3677843809,0.05951707065,1
591,1825,-0.5361194015,0.1940496266,1
591,1857,-0.1244509816,-0.2488684356,1
591,1889,-0.1832740903,-0.4089973867,1
591,1921,-0.7531446815,-0.805044651,1
591,1953,-0.6823842525,-0.8027632833,1
591,1985,-0.2842839956,-0.2684710622,1
591,2017,-0.4271543622,-0.273067832,1
623,33,-0.9566147923,0.2798733115,1
623,65,-0.9197217822,-0.7689707875,1
623,97,-0.01412714273,-0.5409100056,1
623,129,0.02448612452,-0.3551415801,1
623,161,0.1424345076,-0.04152089357,1
623,193,0.467918992,-0.1624891907,1
623,225,0.3995344341,-0.2047843337,1
623,257,-0.0960418731,-0.1119775325,1
623,289,-1.33158493,-0.13187778,1
623,321,-1.850062013,-0.2160794735,1
623,353,-0.9532062411,-0.02618520707,1
623,385,-0.5371893644,0.1546801627,1
623,417,0.04975235462,-0.4220710397,1
623,449,-0.3309235573,-0.8716592789,1
623,481,-1.023254156,0.2587287724,1
623,513,-1.251941204,0.8206278086,1
623,545,-0.8734281063,0.8812291026,1
623,577,-2.920567513,0.7813093662,1
623,609,-1.652178168,0.9604476094,1
623,641,0.3454541564,1.103566647,1
623,673,0.4142406583,1.801160455,1
623,705,0.681537509,1.879814148,1
623,737,0.3264178634,0.9081873894,1
623,769,0.2301771939,0.9235063791,1
623,801,0.2329556048,0.6002442837,1
623,833,0.2921591401,-0.1544643193,1
623,865,1.576300859,-2.786775589,1
623,897,4.709156513,-0.8192817569,1
623,929,5.438552856,-0.9573222399,1
623,961,4.790351391,-0.6483142376,1
623,993,2.613731384,-1.099394679,1
623,1025,1.740964055,-0.6225755215,1
623,1057,0.5879727602,-0.5912517905,1
623,1089,0.5095303655,-0.4617797136,1
623,1121,0.6953959465,-0.8037699461,1
623,1153,2.992424011,-1.4903934,1
623,1185,4.093607903,-0.9746958017,1
623,1217,3.018201351,0.4884667397,1
623,1249,3.03755188,0.3167661428,1
623,1281,2.683389902,0.2110590488,1
623,1313,1.080778956,0.07740832865,1
623,1345,-0.217361927,-0.718134582,1
623,1377,-0.8972414732,-4.861317635,1
623,1409,-1.126612902,-1.19799757,1
623,1441,-0.6759076715,-1.16142261,1
623,1473,1.07583046,-1.23532927,1
623,1505,0.05886256695,-1.482188821,1
623,1537,-0.04277566075,-1.330184579,1
623,1569,-0.1508721113,-1.187477112,1
623,1601,-0.2855699062,-1.015966415,1
623,1633,-0.4606742859,-0.9029325247,1
623,1665,-0.8466978073,-0.9644780159,1
623,1697,-1.061997175,-0.6622626781,1
623,1729,-0.8885415196,-0.5937556028,1
623,1761,-0.2935137749,-0.3713328242,1
623,1793,-0.5156035423,0.05747461319,1
623,1825,-0.5263097286,-0.01080334187,1
623,1857,-0.5269492865,-0.3719935417,1
623,1889,-0.4480186701,-0.6934272647,1
623,1921,-0.2133984268,-0.8121858835,1
623,1953,-0.3223556578,-0.5971336365,1
623,1985,-0.3451300561,-0.4508528709,1
623,2017,-0.4168300629,-0.1237576604,1
655,33,-0.4307388067,0.1478182673,1
655,65,-0.6062091589,-0.4679306149,1
655,97,-0.2811546326,-0.3528001606,1
655,129,0.1180395782,-0.1105642021,1
655,161,0.01468932629,0.04134070873,1
655,193,0.213801384,0.01120659709,1
655,225,0.5450201035,0.06250187755,1
655,257,-0.256788671,0.2378435433,1
655,289,-0.9240857959,0.3170731366,1
655,321,-1.328693628,0.2228448987,1
655,353,-0.8837572336,0.3383208513,1
655,385,-0.5093776584,0.2848864794,1
655,417,-0.5795148015,-0.05122314394,1
655,449,-1.21480751,-0.4158030152,1
655,481,-1.636276007,0.5200420618,1
655,513,-1.98908186,1.61262393,1
655,545,-1.405578375,2.292778015,1
655,577,-0.2642766237,2.219175816,1
655,609,-0.5180341005,2.091854095,1
655,641,-0.4984303713,1.267080307,1
655,673,-0.3747368455,3.45420599,1
655,705,-0.7662988305,1.868999481,1
655,737,-0.1043745279,1.412173271,1
655,769,0.8882185221,3.106495857,1
655,801,0.3841737807,1.037887573,1
655,833,0.04109707475,0.5926439762,1
655,865,0.05352711678,-0.2168994844,1
655,897,0.3946372271,-0.9179627895,1
655,929,2.734376431,-1.106128931,1
655,961,4.469381332,-0.8178242445,1
655,993,3.782516479,-0.6710454822,1
655,1025,2.55866909,-0.8860247731,1
655,1057,1.402416468,-0.9306216836,1
655,1089,0.2793574333,-0.6629866362,1
655,1121,0.5176465511,0.1531264186,1
655,1153,1.215324879,-1.29258883,1
655,1185,2.011571407,-0.7998577952,1
655,1217,2.601840973,0.3518123329,1
655,1249,2.727852821,0.9046193957,1
655,1281,2.146790743,0.8225622773,1
655,1313,0.7629432082,0.344368875,1
655,1345,0.06045636535,0.3336342573,1
655,1377,0.02364110947,0.369389534,1
655,1409,-0.1913638711,-1.158887625,1
655,1441,-0.2376311719,-1.477909327,1
655,1473,-0.06091892719,-1.204858541,1
655,1505,-0.07789838314,-10.70360374,1
655,1537,-0.2589481473,-1.371745348,1
655,1569,-0.5197064281,-1.357867241,1
655,1601,-1.381918669,-1.160036802,1
655,1633,-1.033237934,-0.8997280598,1
655,1665,-1.179208994,-0.87687397,1
655,1697,-1.225541353,-1.215972662,1
655,1729,-0.5179994106,-1.305146933,1
655,1761,0.1021002233,-0.6634557247,1
655,1793,-0.4306223691,-0.5374127626,1
655,1825,-8.459464073,10.09357357,1
655,1857,-1.598951697,0.3692250252,1
655,1889,-0.79712075,-0.5698288083,1
655,1921,0.2702433169,-0.6413947344,1
655,1953,-0.02626642585,-0.3092612028,1
655,1985,-0.3397671878,-0.8668751717,1
655,2017,-0.5946086645,-0.06141874194,1
687,33,-0.714022398,0.1852380037,1
687,65,-0.4410143495,-0.262262404,1
687,97,-0.1301969886,0.2697134912,1
687,129,0.03431410342,0.5133084059,1
687,161,0.1009624749,-0.1348796189,1
687,193,0.7131738663,0.07942129672,1
687,225,0.6947379112,0.6671844721,1
687,257,-0.6348925829,0.13694565,1
687,289,-0.6928409338,-0.3349531293,1
687,321,-0.6604366899,0.0559867993,1
687,353,-0.6530022025,0.4566253722,1
687,385,-0.8016594648,0.3514358699,1
687,417,-1.220698357,0.01048438251,1
687,449,-2.018862486,0.02761891298,1
687,481,-2.385274172,0.1394677907,1
687,513,-1.822618246,0.7256472111,1
687,545,-1.580389977,1.31428802,1
687,577,-1.475025654,1.542088032,1
687,609,-1.407910466,1.720247626,1
687,641,-1.979699016,1.766997933,1
687,673,-2.261837959,2.021409035,1
687,705,-2.040720224,2.473433495,1
687,737,-1.079410315,2.56504488,1
687,769,-0.7680954933,2.849235535,1
687,801,-0.7359668016,1.385377407,1
687,833,-0.2885979116,0.8902554512,1
687,865,0.2286440134,-0.1815164387,1
687,897,0.6468051672,-0.6635382771,1
687,929,0.7557427883,-0.6076417565,1
687,961,1.279683709,-0.7519033551,1
687,993,1.272662163,-0.5249362588,1
687,1025,1.543150306,-1.065665007,1
687,1057,1.573789954,-1.206910133,1
687,1089,0.9779338241,-0.975687623,1
687,1121,0.608838737,-1.127542019,1
687,1153,0.8273751736,-1.743658304,1
687,1185,1.148625612,-1.564700246,1
687,1217,1.66367197,-0.5349718332,1
687,1249,1.532966852,0.694925189,1
687,1281,1.242994308,0.2819821239,1
687,1313,0.721391201,-0.6552873254,1
687,1345,0.9600414634,-0.3636350036,1
687,1377,0.06867182255,-1.235369921,1
687,1409,-0.4068492055,-1.8042413,1
687,1441,0.03775039315,-1.913311481,1
687,1473,0.06020534039,-1.473679185,1
687,1505,0.7558330894,-1.465457678,1
687,1537,-0.4406925738,-2.117135286,1
687,1569,-0.5683348775,-2.625277281,1
