PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 16, filenames: A:[16]MAX_TimeSrs025_TgUtrmcherry.avi & B:[17]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,609,10.03346062,4.180470943,1
399,641,10.148592,4.260638237,1
399,673,11.02944088,3.9569695,1
399,705,11.40044498,3.496047974,1
399,737,11.53540039,3.091185093,1
399,769,11.48933506,1.617102623,1
399,801,11.80910206,1.356506586,1
399,833,12.58450031,2.46130681,1
399,865,11.72494793,2.888349533,1
399,897,11.87811947,2.75063467,1
399,929,12.61307144,2.565358162,1
399,961,12.36290836,3.233207703,1
399,993,12.01793861,3.052211046,1
399,1025,11.63534164,2.980484962,1
399,1057,11.3102932,1.849133253,1
399,1089,10.29082203,1.899020433,1
399,1121,10.83385372,2.326468468,1
399,1153,12.16932297,1.932957411,1
399,1185,12.3172369,2.09604454,1
399,1217,10.74843788,2.435591698,1
399,1249,10.17749786,1.03200531,1
399,1281,11.71234322,-0.2786939144,1
399,1313,12.94435024,-0.8971009254,1
399,1345,14.14191818,-2.242918015,1
399,1377,13.22897148,-4.923537731,1
399,1409,12.78861427,-6.720611572,1
399,1441,10.61506081,-8.95959568,1
399,1473,8.65277195,-5.970710754,1
399,1505,7.716344357,-5.627502441,1
399,1537,6.34180212,-7.407523155,1
399,1569,5.895924568,-7.861068249,1
399,1601,5.336820126,-7.820966721,1
399,1633,4.79462862,-7.260658741,1
399,1665,4.359862328,-6.664645195,1
399,1697,3.895246029,-6.518780231,1
399,1729,4.055716515,-7.589253426,1
399,1761,3.324371815,-8.482440948,1
399,1793,3.903702259,-8.199487686,1
399,1825,5.034902573,-7.435204983,1
399,1857,4.742462158,-6.009164333,1
399,1889,0.6475434303,-5.161219597,1
399,1921,0.2314221859,-0.6848707199,1
399,1953,4.443899155,-5.165719986,1
399,1985,0.7682396173,-6.119132519,1
399,2017,1.386279941,-3.438704491,1
431,33,5.598338127,1.899579644,1
431,65,5.79300642,4.089799881,1
431,97,5.776704788,4.274167538,1
431,129,6.692214012,4.003354549,1
431,161,6.711159229,2.847442627,1
431,193,6.986607075,3.959975243,1
431,225,6.989332676,5.586598396,1
431,257,6.579158783,5.544340134,1
431,289,6.958417892,5.454997063,1
431,321,6.730084419,5.305998802,1
431,353,6.39519453,4.935849667,1
431,385,7.728057861,5.155798912,1
431,417,8.768253326,5.650576115,1
431,449,7.734852791,5.724098206,1
431,481,7.583629608,5.869781017,1
431,513,9.22287941,6.043336868,1
431,545,11.04652119,5.951263905,1
431,577,9.910197258,5.24696064,1
431,609,10.06602287,5.199670792,1
431,641,9.64262104,5.161502838,1
431,673,9.471846581,4.407440662,1
431,705,10.72241974,4.278179169,1
431,737,18.08292389,12.60572624,1
431,769,8.475363731,-15.16964722,1
431,801,15.45371628,3.121175766,1
431,833,13.16048622,2.351668835,1
431,865,11.60662079,2.574280739,1
431,897,11.43213558,3.260593414,1
431,929,11.90028,2.873638391,1
431,961,11.95922756,3.354811668,1
431,993,11.78306866,3.428233862,1
431,1025,11.6167326,2.798687696,1
431,1057,11.45461464,1.735855103,1
431,1089,10.31069565,1.922591567,1
431,1121,10.92610645,2.41601944,1
431,1153,13.18319893,2.487369776,1
431,1185,13.03745079,2.629436493,1
431,1217,12.67332077,2.424523115,1
431,1249,11.951581,1.241588235,1
431,1281,13.72414494,0.7693886757,1
431,1313,14.80425358,0.7121998072,1
431,1345,15.05956841,-0.5417239666,1
431,1377,13.41202164,-5.015652657,1
431,1409,11.58606434,-4.566720486,1
431,1441,12.15319729,-5.87266016,1
431,1473,11.80233765,-6.925739765,1
431,1505,13.96368217,-7.87098217,1
431,1537,8.247051239,-8.380861282,1
431,1569,6.154961109,-8.707999229,1
431,1601,5.446386814,-8.497152328,1
431,1633,5.244153976,-8.385648727,1
431,1665,4.957849026,-8.597105026,1
431,1697,5.142359734,-8.869436264,1
431,1729,4.248139381,-9.536515236,1
431,1761,4.033449173,-10.80526733,1
431,1793,4.51339674,-10.48107529,1
431,1825,4.676236153,-8.849618912,1
431,1857,4.103838444,-6.920395851,1
431,1889,3.102189302,-5.300137043,1
431,1921,3.293081045,-8.386394501,1
431,1953,3.591874123,-7.985191822,1
431,1985,4.048419476,-8.222597122,1
431,2017,0.8280584812,-1.890368223,1
463,33,5.223138332,2.197052002,1
463,65,5.45377636,4.443793297,1
463,97,5.503192425,4.981951237,1
463,129,6.092237473,4.87639761,1
463,161,6.011095524,3.136030674,1
463,193,5.462921143,4.054934025,1
463,225,6.058179855,5.750644207,1
463,257,6.755127907,5.885719299,1
463,289,8.61806488,8.257333755,1
463,321,8.038898468,5.866889954,1
463,353,6.828555107,3.952154636,1
463,385,6.995588779,5.156528473,1
463,417,8.215825081,6.750962734,1
463,449,8.498962402,6.694598198,1
463,481,8.890011787,7.075488091,1
463,513,9.464971542,6.893642426,1
463,545,10.50827503,7.552305698,1
463,577,9.689065933,6.24217701,1
463,609,9.726219177,6.70695591,1
463,641,9.035082817,6.336152554,1
463,673,8.581063271,5.237842083,1
463,705,9.317256927,4.288482189,1
463,737,0.1535415649,-0.2331995964,1
463,769,16.15328598,-14.14915085,1
463,801,0.1774082184,0.08265280724,1
463,833,5.406573296,-5.568481445,1
463,865,11.90463543,2.720467091,1
463,897,12.59925652,3.960174799,1
463,929,-0.1376047134,0.2559394836,1
463,961,11.79796314,3.056345224,1
463,993,11.54643822,3.057179451,1
463,1025,11.29261398,2.517966747,1
463,1057,11.52552414,1.723972797,1
463,1089,11.59410191,1.794212937,1
463,1121,12.05161667,1.743691444,1
463,1153,13.70332527,2.896643877,1
463,1185,13.80495358,2.497741699,1
463,1217,13.26600552,0.9819550514,1
463,1249,13.75211716,0.004809916019,1
463,1281,14.37547779,0.5184595585,1
463,1313,15.13629246,1.017288446,1
463,1345,16.17694473,-0.3891170025,1
463,1377,20.34237289,-2.528180361,1
463,1409,15.8024826,-4.855911732,1
463,1441,12.18416023,-7.087496758,1
463,1473,10.42311859,-8.192411423,1
463,1505,7.809998989,-8.582417488,1
463,1537,6.52691555,-9.876358032,1
463,1569,5.787809372,-10.04464531,1
463,1601,5.382553577,-10.03383255,1
463,1633,5.098556995,-9.975613594,1
463,1665,5.037180901,-10.68896484,1
463,1697,4.718110085,-10.29437447,1
463,1729,4.153722286,-9.724931717,1
463,1761,4.025267601,-11.01806164,1
463,1793,4.103422165,-11.05478859,1
463,1825,3.813029766,-9.854506493,1
463,1857,4.191463947,-8.718122482,1
463,1889,4.20250988,-8.383284569,1
463,1921,4.047751904,-9.280128479,1
463,1953,3.982228279,-8.767288208,1
463,1985,4.242598057,-8.309822083,1
463,2017,0.9080996513,-1.34312439,1
495,33,5.032914639,1.584073544,1
495,65,5.555429459,3.261593342,1
495,97,5.511601925,4.107402802,1
495,129,5.905313492,6.010694981,1
495,161,6.298198223,6.656638622,1
495,193,4.950483799,4.487683296,1
495,225,5.464559078,4.070567608,1
495,257,7.295579433,5.170565605,1
495,289,8.776410103,7.899632931,1
495,321,8.901837349,6.152814388,1
495,353,8.067118645,4.473361492,1
495,385,7.734372139,4.833566666,1
495,417,8.19513607,4.880241394,1
495,449,8.299420357,6.078557491,1
495,481,8.605848312,6.87464571,1
495,513,8.658114433,7.399149895,1
495,545,8.893890381,7.648293018,1
495,577,8.597298622,6.771986485,1
495,609,9.600970268,7.300340652,1
495,641,9.991231918,6.964479923,1
495,673,12.04469776,5.692316055,1
495,705,13.49193954,6.07063961,1
495,737,11.34959888,4.050271034,1
495,769,29.56441689,2.225685835,1
495,801,0.2758560181,0.1439039707,1
495,833,22.54185677,4.05893898,1
495,865,8.116533279,11.95538425,1
495,897,16.81064224,5.687502384,1
495,929,14.93676186,3.747948647,1
495,961,12.61758995,3.25271225,1
495,993,12.99116325,2.986802101,1
495,1025,12.14582539,2.255876541,1
495,1057,11.74538994,1.981785536,1
495,1089,12.68399811,2.231187105,1
495,1121,13.04586506,2.234362125,1
495,1153,14.08703518,3.344698429,1
495,1185,14.00428677,1.097172856,1
495,1217,14.27686214,0.09421101213,1
495,1249,14.2242012,-0.4310202599,1
495,1281,13.8287344,-0.395290941,1
495,1313,14.09070873,0.9991737604,1
495,1345,14.79710865,-0.8648232222,1
495,1377,13.56733704,-3.34888649,1
495,1409,12.17346096,-5.761058331,1
495,1441,12.95055008,-7.68726635,1
495,1473,11.9070425,-8.935426712,1
495,1505,7.613451004,-11.36198044,1
495,1537,6.302070618,-11.37834167,1
495,1569,5.656118393,-11.50788784,1
495,1601,5.449354649,-11.70633888,1
495,1633,5.296873569,-11.58424377,1
495,1665,4.956114769,-11.35523224,1
495,1697,4.745944977,-11.23563862,1
495,1729,4.921716213,-10.67116928,1
495,1761,4.442603111,-9.630965233,1
495,1793,3.643949747,-10.72523594,1
495,1825,3.02521944,-10.42937851,1
495,1857,3.435444593,-10.19690514,1
495,1889,4.346925259,-10.83764839,1
495,1921,3.223162651,-9.59087944,1
495,1953,1.130674839,-7.274524689,1
495,1985,-8.442388535,-3.517397881,1
495,2017,0.01928001642,-0.6257753372,1
527,33,4.573262691,1.195483327,1
527,65,5.06612587,2.577067137,1
527,97,5.369330883,3.748750687,1
527,129,5.508344173,6.248239517,1
527,161,6.462315559,7.124013424,1
527,193,7.660126209,5.438566208,1
527,225,7.349144459,4.894359589,1
527,257,7.333233356,6.175943851,1
527,289,7.457557678,7.076951981,1
527,321,3.076672554,20.31783867,1
527,353,8.744602203,7.458489895,1
527,385,8.008633614,5.818106651,1
527,417,9.204453468,4.434208393,1
527,449,8.588123322,6.030379772,1
527,481,8.955800056,6.499586582,1
527,513,9.148710251,7.109997272,1
527,545,8.770480156,7.133806705,1
527,577,6.38808918,4.897963524,1
527,609,9.390209198,6.652991295,1
527,641,10.40703011,6.981075287,1
527,673,11.41225624,5.762259007,1
527,705,12.9964962,3.977291107,1
527,737,10.55929756,2.865821838,1
527,769,-4.928647995,3.798397779,1
527,801,-0.9334983826,0.7856454849,1
527,833,-0.3345012665,0.5958714485,1
527,865,-1.421043396,-11.01075649,1
527,897,16.97663879,5.700021267,1
527,929,16.17028046,3.882591248,1
527,961,14.74063587,3.247539997,1
527,993,13.42766953,1.910706043,1
527,1025,13.15457726,1.961900473,1
527,1057,12.6847887,2.831252575,1
527,1089,12.97004223,1.666643143,1
527,1121,13.70540714,1.799274206,1
527,1153,13.77694798,2.341115475,1
527,1185,14.45146179,1.065787792,1
527,1217,14.71747112,-0.2462182045,1
527,1249,13.44100475,-0.5553408861,1
527,1281,12.72486973,-1.392583013,1
527,1313,0.3312683105,6.364552498,1
527,1345,0.05948543549,-0.3212007284,1
527,1377,0.6903095245,0.7887325287,1
527,1409,6.405281067,-0.9830465317,1
527,1441,9.199994087,-8.649859428,1
527,1473,8.039989471,-10.1971035,1
527,1505,6.66143322,-11.91300488,1
527,1537,5.723489285,-12.67123604,1
527,1569,5.15059185,-12.96284103,1
527,1601,5.191250324,-13.59385204,1
527,1633,5.246335983,-12.92470455,1
527,1665,4.538745403,-12.0574894,1
527,1697,4.287298203,-11.62738609,1
527,1729,5.15844059,-11.62254143,1
527,1761,4.417215347,-11.15786648,1
527,1793,3.348917007,-10.99896145,1
527,1825,2.884735823,-10.8712635,1
527,1857,1.458487988,-10.76615524,1
527,1889,-17.27911186,-8.834065437,1
527,1921,-14.60809326,2.97927475,1
527,1953,-1.740877032,-4.668614388,1
527,1985,1.323953152,-0.2090668678,1
527,2017,0.2252389193,-0.1220090389,1
559,33,2.633643866,1.085416675,1
559,65,4.204203129,3.431567192,1
559,97,4.97624445,3.985053301,1
559,129,5.281460285,4.859048367,1
559,161,6.01958847,5.397946358,1
559,193,7.781498432,5.058948517,1
559,225,8.005192757,5.621352196,1
559,257,7.462368965,6.117789268,1
559,289,8.092891693,6.745792866,1
559,321,8.603157043,8.001708984,1
559,353,8.666465759,8.156219482,1
559,385,8.123283386,7.712538719,1
559,417,7.89285183,5.80878067,1
559,449,8.467581749,6.377444744,1
559,481,9.384516716,6.993243217,1
559,513,10.0592289,6.929918289,1
559,545,10.88421154,6.427031517,1
559,577,10.92397785,6.064002514,1
559,609,10.08881664,6.040556431,1
559,641,10.86692619,6.164551735,1
559,673,11.54074955,5.271084785,1
559,705,11.12665367,3.005286694,1
559,737,-0.211812973,0.8055949211,1
559,769,12.58817482,19.96106911,1
559,801,16.10720444,1.841480255,1
559,833,-2.870103836,-0.734774828,1
559,865,6.008346558,21.58629036,1
559,897,0.7987041473,0.7725539207,1
559,929,0.9818964005,0.7983705997,1
559,961,15.10027504,2.676783323,1
559,993,14.11814594,2.255337715,1
559,1025,13.90391731,2.341877937,1
559,1057,13.68506908,2.947749853,1
559,1089,13.40283108,1.088615894,1
559,1121,13.84398746,3.038953066,1
559,1153,14.66988087,2.355518818,1
559,1185,15.63797855,1.037399888,1
559,1217,14.95545483,-0.3236863613,1
559,1249,-0.7872858047,1.505941153,1
559,1281,-4.958686829,4.471310616,1
559,1313,14.01487541,-1.132117271,1
559,1345,16.23891258,-3.599309206,1
559,1377,0.9251060486,-20.07893562,1
559,1409,4.509495735,6.933972359,1
559,1441,13.35168362,-16.46702194,1
559,1473,5.448092461,-11.41606712,1
559,1505,5.586925507,-12.95410347,1
559,1537,5.028195381,-13.43913555,1
559,1569,4.995129585,-14.10078621,1
559,1601,5.154782772,-14.3462162,1
559,1633,4.968428612,-13.13854408,1
559,1665,4.781495094,-12.17882538,1
559,1697,4.838418007,-11.95574093,1
559,1729,5.0588274,-11.94231892,1
559,1761,4.400021553,-11.42341518,1
559,1793,3.346899033,-10.82664108,1
559,1825,2.848243237,-11.3195467,1
559,1857,2.257230759,-10.08935833,1
559,1889,1.812533736,-9.845620155,1
559,1921,1.670921087,-8.136148453,1
559,1953,1.527987242,-5.184215069,1
559,1985,0.9784806967,-2.305541277,1
559,2017,0.3176014423,-0.07425236702,1
591,33,1.311590433,1.039903879,1
591,65,4.235187531,3.972873688,1
591,97,5.524922371,4.207494259,1
591,129,5.003849983,4.283583641,1
591,161,4.907377243,4.849545002,1
591,193,4.745281696,4.697554111,1
591,225,6.32967329,5.74250412,1
591,257,7.281915665,5.953600407,1
591,289,8.075745583,6.534353733,1
591,321,8.05224514,7.432566166,1
591,353,8.259324074,8.285710335,1
591,385,8.381695747,8.697936058,1
591,417,7.616051674,8.157693863,1
591,449,8.488110542,6.740262032,1
591,481,8.950808525,6.533166885,1
591,513,9.250002861,6.898722172,1
591,545,10.03420544,7.145449162,1
591,577,10.57790947,6.881344795,1
591,609,11.14236259,5.251158237,1
591,641,11.53256702,4.529549122,1
591,673,12.71133995,4.510471821,1
591,705,11.66663933,3.882261276,1
591,737,-0.3177719116,0.9141597748,1
591,769,-12.27008533,-7.273488998,1
591,801,-2.041231155,-1.502369523,1
591,833,9.467407227,-0.1363544464,1
591,865,13.66105938,0.2716504335,1
591,897,10.59740162,-1.991768122,1
591,929,18.61336708,-3.489030838,1
591,961,14.52978611,2.633931637,1
591,993,14.24945736,2.392885923,1
591,1025,14.62042427,2.324420691,1
591,1057,15.17127514,2.989758968,1
591,1089,15.21614456,3.113583803,1
591,1121,14.74205017,3.294952393,1
591,1153,14.60489273,2.564668417,1
591,1185,15.67851448,0.9937238693,1
591,1217,8.984853745,0.1366964132,1
591,1249,5.658456802,-0.5634928346,1
591,1281,0.7480144501,0.01008328795,1
591,1313,12.97484589,-3.634813309,1
591,1345,15.77363777,-3.921677113,1
591,1377,17.06912231,-15.31045723,1
591,1409,7.815839767,7.76924324,1
591,1441,7.59173584,-11.53500748,1
591,1473,6.410274982,-12.31010056,1
591,1505,5.262487888,-13.35934925,1
591,1537,5.168739319,-13.84419632,1
591,1569,5.410465717,-14.77596664,1
591,1601,5.672080994,-14.25097752,1
591,1633,4.903436661,-12.39998055,1
591,1665,4.824439049,-12.02100849,1
591,1697,6.318180084,-11.84202671,1
591,1729,6.287293911,-12.32282162,1
591,1761,6.079423904,-11.33911514,1
591,1793,4.295270443,-10.68412685,1
591,1825,2.594388485,-10.21163654,1
591,1857,2.990230322,-9.941932678,1
591,1889,1.107702017,-8.515690804,1
591,1921,1.818956375,-6.861708641,1
591,1953,5.99886179,-9.430118561,1
591,1985,0.5936062336,-2.330448389,1
591,2017,0.3016367555,-0.3532645702,1
623,33,1.554728508,1.144719362,1
623,65,4.113253593,3.622395277,1
623,97,5.089205265,4.376928329,1
623,129,4.410588264,4.171620369,1
623,161,4.266511917,4.319471836,1
623,193,3.264073849,4.131941795,1
623,225,4.179570675,6.493382454,1
623,257,7.574382782,6.84510994,1
623,289,7.472743511,6.693528175,1
623,321,7.517752647,7.146537304,1
623,353,7.813959122,8.077142715,1
623,385,8.423974037,9.109824181,1
623,417,8.173756599,9.599638939,1
623,449,8.829401016,6.723134041,1
623,481,9.183638573,6.251423836,1
623,513,9.224411964,7.204965115,1
623,545,10.39429283,7.790316105,1
623,577,10.66504002,7.52265358,1
623,609,11.3047924,6.065776825,1
623,641,11.90937042,4.326649666,1
623,673,13.37904739,3.403974533,1
623,705,12.84937286,3.690126419,1
623,737,4.229070663,-0.3785697222,1
623,769,-1.966504812,-2.116559029,1
623,801,-1.949273348,-1.431537628,1
623,833,8.983855247,0.1143839955,1
623,865,12.49399757,-1.150610566,1
623,897,8.465963364,-3.067891121,1
623,929,11.15714455,0.2347075939,1
623,961,12.46823215,1.762907505,1
623,993,13.36988068,2.739006042,1
623,1025,14.22570515,2.329133511,1
623,1057,14.76761055,3.359930515,1
623,1089,15.64818573,3.541723251,1
623,1121,15.65971661,3.215733051,1
623,1153,14.81610107,2.307244778,1
623,1185,13.92054558,9.122397423,1
623,1217,2.40941906,1.284463644,1
623,1249,0.2280259132,-0.4556698203,1
623,1281,-0.4585962296,0.8138700128,1
623,1313,-0.009897351265,0.8278367519,1
623,1345,15.36863422,-10.81637383,1
623,1377,8.383260727,-6.720595837,1
623,1409,6.53964138,-10.11014652,1
623,1441,6.859239578,-11.76651859,1
623,1473,6.603466988,-12.63842964,1
623,1505,6.917128563,-13.72575951,1
623,1537,7.245722294,-14.64713573,1
623,1569,6.536114693,-13.41526222,1
623,1601,6.321162224,-14.17085171,1
623,1633,5.597267628,-13.94194603,1
623,1665,6.07145834,-12.81389236,1
623,1697,6.231639862,-11.78677845,1
623,1729,6.668953419,-11.93476582,1
623,1761,6.294653416,-10.5030508,1
623,1793,4.317795277,-9.960541725,1
623,1825,2.608874798,-9.358807564,1
623,1857,2.683107138,-9.135027885,1
623,1889,2.415557384,-9.575683594,1
623,1921,5.315685749,-11.77140141,1
623,1953,5.34597826,-11.62456512,1
623,1985,1.325480223,-11.1787138,1
623,2017,0.3495852947,-0.500453949,1
655,33,0.7015337944,1.61825037,1
655,65,1.905778885,2.620469332,1
655,97,2.967813969,3.952421427,1
655,129,3.550159454,4.537664413,1
655,161,4.086334229,4.39537859,1
655,193,4.622665405,5.672688961,1
655,225,-9.374116898,-7.090856552,1
655,257,9.292669296,6.85228157,1
655,289,8.762441635,7.067863464,1
655,321,6.828682899,6.794071198,1
655,353,7.181538105,7.21443367,1
655,385,7.644899845,8.386335373,1
655,417,7.92948103,8.29069519,1
655,449,8.547085762,8.081624031,1
655,481,9.501971245,8.579061508,1
655,513,10.6407423,9.009951591,1
655,545,13.07699108,9.238898277,1
655,577,12.89674377,8.045894623,1
655,609,11.53700638,7.648272514,1
655,641,11.71293068,5.285281658,1
655,673,13.33057213,3.722661018,1
655,705,13.38230324,3.522314548,1
655,737,9.431341171,2.652178764,1
655,769,9.435998917,-0.5994029045,1
655,801,1.262122869,-0.3771591187,1
655,833,0.8107757568,0.1960623264,1
655,865,5.277143478,-4.068264961,1
655,897,7.484865189,-2.582220078,1
655,929,10.05560398,-8.172451973,1
655,961,10.80385017,-6.198475838,1
655,993,12.44031334,3.175002813,1
655,1025,13.40382862,3.131779432,1
655,1057,14.51837158,4.693025112,1
655,1089,15.49438763,5.103589058,1
655,1121,16.31809425,3.297860146,1
655,1153,14.76041317,3.852844954,1
655,1185,9.137382507,13.22111034,1
655,1217,-12.84919453,0.3170491457,1
655,1249,11.49887562,-14.61367893,1
655,1281,-0.1370210648,10.13961124,1
655,1313,-0.5465166569,7.309047699,1
655,1345,0.0001411437988,1.302527905,1
655,1377,2.310463428,-4.551902771,1
655,1409,4.778983593,-8.192005157,1
655,1441,6.082753658,-10.87701035,1
655,1473,6.561063766,-12.4917469,1
655,1505,-1.40555191,-29.11293411,1
655,1537,7.401125431,-15.79771996,1
655,1569,7.774755478,-14.86230659,1
655,1601,8.024568558,-14.43446636,1
655,1633,6.784470558,-14.47078991,1
655,1665,6.117670059,-12.83730888,1
655,1697,5.500231743,-12.08306694,1
655,1729,4.718026161,-10.8207798,1
655,1761,3.553220272,-8.587661743,1
655,1793,3.566507101,-8.826880455,1
655,1825,3.032732725,-10.81944466,1
655,1857,1.448609352,-2.883460999,1
655,1889,2.278923035,-8.788144112,1
655,1921,1.375674486,-9.158743858,1
655,1953,0.5554615259,-7.995128632,1
655,1985,0.3157420158,0.3823308945,1
655,2017,2.22229147,-0.2510452271,1
687,33,1.654308558,2.425869703,1
687,65,2.062319994,3.343823195,1
687,97,2.463923454,4.656775475,1
687,129,3.038621426,4.785687447,1
687,161,3.235679388,5.313815594,1
687,193,4.289488792,6.074168205,1
687,225,5.541033268,7.928891182,1
687,257,7.170768738,7.078187466,1
687,289,5.984365463,6.565063477,1
687,321,5.35211277,6.206353664,1
687,353,6.459332466,6.535212994,1
687,385,6.666520596,7.576396942,1
687,417,7.320306778,7.755973816,1
687,449,8.471862793,8.104356766,1
687,481,9.554432869,8.849193573,1
687,513,10.18841171,9.67017746,1
687,545,11.74721622,10.98769283,1
687,577,12.80614471,9.094283104,1
687,609,13.20741367,7.882910728,1
687,641,15.24627304,6.362247944,1
687,673,13.4487915,4.610367298,1
687,705,14.47379112,3.508725405,1
687,737,12.00875854,3.360199213,1
687,769,7.090838909,2.870376825,1
687,801,1.314760685,0.1617648602,1
687,833,0.7462105751,-0.2405941486,1
687,865,0.606511116,-0.9770361781,1
687,897,0.8955535889,-0.4795773625,1
687,929,9.190646172,-7.297156334,1
687,961,10.38992786,-6.906863689,1
687,993,11.23696995,2.250827551,1
687,1025,12.35391903,3.713242531,1
687,1057,13.72579098,5.915302277,1
687,1089,14.99891949,5.980051994,1
687,1121,15.44453526,3.430860519,1
687,1153,10.66488266,2.394133329,1
687,1185,-10.98323059,7.344648361,1
687,1217,-17.25291252,0.350501895,1
687,1249,2.376270056,-4.73342514,1
687,1281,0.286883533,0.04816222191,1
687,1313,-0.4714322984,1.095032096,1
687,1345,-0.766943872,1.165231586,1
687,1377,0.7939083576,-3.545064449,1
687,1409,3.266049862,-6.639480114,1
687,1441,5.035264969,-9.174667358,1
687,1473,7.264811039,-19.3235054,1
687,1505,20.2240181,-2.244532585,1
687,1537,7.50105238,-15.2970295,1
687,1569,8.373227119,-15.1452446,1
687,1601,9.862419128,-12.74584579,1
687,1633,7.39014864,-13.02216244,1
687,1665,3.98598671,-12.53423309,1
687,1697,4.682582855,-12.71707344,1
687,1729,3.759470463,-11.12146187,1
687,1761,1.952822447,-8.995428085,1
687,1793,3.262692928,-9.742290497,1
687,1825,3.474708796,-11.55542278,1
687,1857,3.625418186,-8.423710823,1
687,1889,3.645095348,-8.847112656,1
687,1921,3.254851818,-9.336763382,1
687,1953,0.3989759684,-10.56766701,1
687,1985,0.789124608,-14.03287601,1
687,2017,2.752791405,-0.1641783714,1
719,33,2.308792353,3.228247643,1
719,65,2.586695433,3.735618591,1
719,97,3.119071484,4.007534981,1
719,129,3.825736046,4.397851944,1
719,161,3.077551126,5.874021053,1
719,193,3.780816555,6.092685699,1
719,225,4.438082695,6.122416496,1
719,257,4.18517065,6.034220695,1
719,289,4.780289173,6.522230625,1
719,321,3.98990345,6.398731709,1
719,353,3.398713112,6.680548191,1
719,385,4.87061882,14.6256609,1
719,417,6.186717987,11.53660202,1
719,449,7.458794117,8.136741638,1
719,481,8.60292244,9.177867889,1
719,513,8.804699898,12.38795853,1
719,545,8.460252762,11.66021061,1
719,577,13.72638226,9.980477333,1
719,609,14.25252819,8.729099274,1
719,641,12.89631271,6.856315613,1
719,673,12.03991318,5.117383957,1
719,705,12.98808956,3.911211967,1
719,737,13.30241966,3.959840775,1
719,769,10.26607895,3.695813894,1
719,801,6.720926285,2.840581179,1
719,833,5.682797432,-3.979085445,1
719,865,5.434553623,-5.569474697,1
719,897,4.319253922,-5.794328213,1
719,929,7.663628101,-7.230230331,1
719,961,10.76432991,-4.91823101,1
719,993,9.703942299,-6.469179153,1
719,1025,13.80570793,5.290078163,1
719,1057,14.12318134,5.376653671,1
719,1089,13.84357452,4.837105751,1
719,1121,8.367544174,-0.5241510868,1
719,1153,2.929777145,0.9202075005,1
719,1185,-3.870119095,-0.7753713131,1
719,1217,-10.6328373,0.841319263,1
719,1249,-1.003964782,-0.03899794817,1
719,1281,-0.06875100732,-0.1594414115,1
719,1313,-0.1451764107,0.1693065464,1
719,1345,0.130843401,-1.651834249,1
719,1377,1.029721975,-3.883850574,1
719,1409,2.31919384,-5.868998528,1
719,1441,3.571739674,-7.75621891,1
719,1473,1.864124775,6.307958603,1
719,1505,-0.7090787888,2.550426483,1
719,1537,7.348291397,-14.04752827,1
719,1569,8.079488754,-15.09258938,1
719,1601,8.088025093,-13.16501427,1
719,1633,5.937264919,-12.91353512,1
719,1665,5.225434303,-12.84616947,1
719,1697,4.496291161,-12.22993946,1
719,1729,3.588106155,-11.33469296,1
719,1761,3.15938735,-10.15009308,1
719,1793,3.469003439,-9.039702415,1
719,1825,3.38862896,-8.808197021,1
719,1857,3.469581604,-8.973819733,1
719,1889,3.884183168,-8.607065201,1
719,1921,3.744800329,-8.73982811,1
719,1953,1.543174267,-9.222876549,1
719,1985,1.996280551,-12.80371094,1
719,2017,3.094273567,-0.2466697693,1
751,33,2.416372776,3.594926357,1
751,65,2.165099621,2.862861872,1
751,97,2.417535067,3.48944521,1
751,129,2.552495718,4.394169331,1
751,161,2.74562335,6.803384781,1
751,193,4.045519352,6.189891815,1
751,225,3.867519617,5.860257149,1
751,257,3.980715752,5.511312008,1
751,289,4.323957443,6.428124428,1
751,321,3.512803316,7.50127697,1
751,353,1.372334719,7.572202206,1
751,385,4.103746414,10.7845211,1
751,417,3.688256264,11.0001688,1
751,449,2.289743423,9.57629776,1
751,481,5.742259026,9.718812943,1
751,513,6.147787571,15.21105671,1
751,545,6.494444847,12.1853323,1
751,577,11.48330879,11.58673,1
751,609,12.87621498,10.28637314,1
751,641,8.540349007,7.111701965,1
751,673,7.652798653,4.927321434,1
751,705,3.036540031,5.287078381,1
751,737,13.92091084,4.854780197,1
751,769,16.24156761,6.820447922,1
751,801,13.05291653,4.852766991,1
751,833,6.100220203,-3.409104109,1
751,865,3.834611416,-3.045260429,1
751,897,1.396121025,-2.035624027,1
751,929,-0.9355506897,0.5065515041,1
751,961,8.270289421,-2.747258186,1
751,993,8.658638954,-6.115889549,1
751,1025,9.698533058,5.891272545,1
751,1057,11.31364536,5.134748459,1
751,1089,8.90045929,1.135451794,1
751,1121,10.13947964,2.564866304,1
751,1153,-2.470327377,-15.97175884,1
751,1185,0.4001863003,0.3373244405,1
751,1217,0.04463392496,-5.572010517,1
751,1249,-0.6934162378,0.1370157301,1
751,1281,-0.1156520247,-0.2066508085,1
751,1313,0.5023953319,-0.9237954021,1
751,1345,0.8794140816,-2.003947735,1
751,1377,1.638079047,-3.419889688,1
751,1409,2.155222893,-5.186769962,1
751,1441,-2.469580889,-9.649572372,1
751,1473,-0.717069149,-14.58442879,1
751,1505,6.258972168,-13.92958736,1
751,1537,5.831783772,-14.25428963,1
751,1569,5.563428879,-14.77536011,1
