PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 2, filenames: A:[2]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[3]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
621,1855,8.049093246,-41.34489059,1
621,1887,8.277844429,-42.29415894,1
621,1919,6.823173523,-42.68754578,1
653,127,-4.014116764,30.75114059,1
653,159,-2.050194502,31.9632206,1
653,191,-1.080126286,30.64148331,1
653,223,0.1010127068,29.85402679,1
653,255,-0.08328831196,29.15218735,1
653,287,-0.6296896935,28.54291153,1
653,319,0.07249546051,28.15013885,1
653,351,1.005199432,26.37133408,1
653,383,NaN,NaN,2
653,415,NaN,NaN,2
653,447,NaN,NaN,2
653,479,NaN,NaN,2
653,511,NaN,NaN,2
653,543,NaN,NaN,2
653,575,NaN,NaN,2
653,607,NaN,NaN,2
653,639,NaN,NaN,2
653,671,14.23108006,8.711098671,1
653,703,16.87227058,6.773505688,1
653,735,NaN,NaN,2
653,767,16.80661201,3.368229628,1
653,799,20.67782593,0.5632665157,1
653,831,NaN,NaN,2
653,863,NaN,NaN,2
653,895,NaN,NaN,2
653,927,30.17856979,-12.7155571,1
653,959,32.52653885,-16.54833603,1
653,991,33.12175751,-15.85339642,1
653,1023,31.86860275,-16.14827156,1
653,1055,32.08367157,-16.89671135,1
653,1087,NaN,NaN,2
653,1119,30.19271469,-19.29658699,1
653,1151,25.22175026,-22.84702492,1
653,1183,25.27610016,-24.45926094,1
653,1215,24.25849342,-25.47999954,1
653,1247,24.61976433,-26.92536163,1
653,1279,24.55298996,-28.64933205,1
653,1311,24.01400185,-31.48637772,1
653,1343,26.71002579,-30.68562889,1
653,1375,NaN,NaN,2
653,1407,18.90790367,-39.19696426,1
653,1439,17.51387787,-40.03052521,1
653,1471,19.49905777,-43.86197662,1
653,1503,NaN,NaN,2
653,1535,18.50524902,-37.8976593,1
653,1567,15.68824387,-36.2008934,1
653,1599,15.38623238,-36.95791245,1
653,1631,15.51402473,-39.04285049,1
653,1663,13.67160416,-43.41101837,1
653,1695,14.22445679,-42.07515717,1
653,1727,11.51703739,-42.02333069,1
653,1759,NaN,NaN,2
653,1791,6.643354416,-40.77959442,1
653,1823,7.56043911,-40.14113998,1
653,1855,7.023304939,-40.91250992,1
653,1887,6.686908722,-41.45550537,1
653,1919,7.452285767,-40.9770546,1
685,127,-3.587994099,32.14843369,1
685,159,-0.6456322074,32.05173111,1
685,191,1.255993128,31.51880646,1
685,223,1.390683413,31.10502815,1
685,255,0.888368845,30.42130661,1
685,287,1.320775032,29.75872803,1
685,319,NaN,NaN,2
685,351,5.482377529,26.59916306,1
685,383,3.352371693,22.82675362,1
685,415,4.096678734,22.50028229,1
685,447,NaN,NaN,2
685,479,NaN,NaN,2
685,511,2.527208328,18.78129005,1
685,543,NaN,NaN,2
685,575,NaN,NaN,2
685,607,NaN,NaN,2
685,639,NaN,NaN,2
685,671,12.78529072,8.78271389,1
685,703,14.86838341,7.299658775,1
685,735,NaN,NaN,2
685,767,NaN,NaN,2
685,799,NaN,NaN,2
685,831,NaN,NaN,2
685,863,NaN,NaN,2
685,895,22.72613716,-10.12629128,1
685,927,25.51915741,-11.88395309,1
685,959,28.69185638,-14.21857071,1
685,991,29.23280334,-16.01914978,1
685,1023,30.84911919,-15.95936584,1
685,1055,NaN,NaN,2
685,1087,35.06828308,-17.71720695,1
685,1119,33.8793335,-20.39879608,1
685,1151,24.22270393,-24.07918167,1
685,1183,24.35290337,-25.94272232,1
685,1215,24.0966301,-25.2973175,1
685,1247,NaN,NaN,2
685,1279,NaN,NaN,2
685,1311,22.55034828,-29.28357506,1
685,1343,20.68759727,-29.96706009,1
685,1375,NaN,NaN,2
685,1407,NaN,NaN,2
685,1439,NaN,NaN,2
685,1471,17.54708099,-43.97161102,1
685,1503,17.98294067,-41.07657623,1
685,1535,17.84231949,-39.35108185,1
685,1567,NaN,NaN,2
685,1599,NaN,NaN,2
685,1631,NaN,NaN,2
685,1663,11.42539883,-42.11698532,1
685,1695,11.04730129,-43.58995438,1
685,1727,10.27053452,-43.14224625,1
685,1759,3.450908661,-42.83925629,1
685,1791,5.164087296,-41.6540947,1
685,1823,6.139151573,-41.17794418,1
685,1855,6.063556671,-41.47291183,1
685,1887,5.879881859,-41.42244339,1
685,1919,NaN,NaN,2
717,127,-2.661848545,33.7685585,1
717,159,-0.2025140524,33.08088303,1
717,191,1.124948978,32.70104599,1
717,223,1.711884975,32.5642395,1
717,255,2.027204514,31.76826859,1
717,287,3.006882191,31.09624481,1
717,319,5.945126534,29.48738289,1
717,351,3.524146795,26.61236382,1
717,383,2.820670128,23.30339432,1
717,415,3.530786514,20.86203194,1
717,447,4.748201847,20.67001152,1
717,479,5.089455605,19.27922058,1
717,511,6.648322582,19.78546143,1
717,543,7.258443832,18.66171837,1
717,575,7.918636322,15.94470596,1
717,607,9.005521774,13.20111275,1
717,639,10.58414841,10.48544979,1
717,671,NaN,NaN,2
717,703,12.81754589,7.45445776,1
717,735,NaN,NaN,2
717,767,NaN,NaN,2
717,799,NaN,NaN,2
717,831,NaN,NaN,2
717,863,20.43959999,-7.558236122,1
717,895,22.92803001,-9.143141747,1
717,927,24.55833054,-10.32941055,1
717,959,23.34926987,-13.36841965,1
717,991,NaN,NaN,2
717,1023,NaN,NaN,2
717,1055,NaN,NaN,2
717,1087,NaN,NaN,2
717,1119,NaN,NaN,2
717,1151,24.96946526,-22.77313995,1
717,1183,25.25457382,-23.77033806,1
717,1215,25.61364937,-24.38943291,1
717,1247,24.71582413,-25.32209778,1
717,1279,22.66925621,-27.0045681,1
717,1311,20.29634094,-28.79586792,1
717,1343,17.90507317,-29.7974987,1
717,1375,NaN,NaN,2
717,1407,14.91709328,-41.31437683,1
717,1439,13.45923615,-40.92301941,1
717,1471,NaN,NaN,2
717,1503,NaN,NaN,2
717,1535,NaN,NaN,2
717,1567,NaN,NaN,2
717,1599,14.7868948,-39.45640945,1
717,1631,9.169261932,-38.2870369,1
717,1663,8.706262589,-43.91789246,1
717,1695,8.618512154,-43.80836105,1
717,1727,7.202685356,-43.87036896,1
717,1759,5.629294395,-43.41232681,1
717,1791,6.398501396,-43.99066925,1
717,1823,5.949414253,-43.68404007,1
717,1855,5.768189907,-43.45546341,1
717,1887,4.329366207,-45.95713043,1
717,1919,5.123462677,-48.74769592,1
749,127,-0.7770625353,34.77271271,1
749,159,-0.4973570108,35.70785522,1
749,191,NaN,NaN,2
749,223,NaN,NaN,2
749,255,2.638375759,33.72663498,1
749,287,3.33608222,32.57563019,1
749,319,4.896093369,30.24860382,1
749,351,3.468449354,27.90206528,1
749,383,3.295173168,25.30816078,1
749,415,3.67115593,21.42144012,1
749,447,4.471179962,22.00502014,1
749,479,4.807317734,21.14353943,1
749,511,5.681465149,21.59483528,1
749,543,6.416831017,19.54418755,1
749,575,7.221823215,16.6668663,1
749,607,8.088376045,13.70712185,1
749,639,9.193003654,10.69548988,1
749,671,10.57973099,8.112939835,1
749,703,NaN,NaN,2
749,735,NaN,NaN,2
749,767,15.67029762,2.521677971,1
749,799,19.95897293,-4.097846031,1
749,831,NaN,NaN,2
749,863,NaN,NaN,2
749,895,22.99935722,-8.472311974,1
749,927,25.59295273,-10.80690479,1
749,959,NaN,NaN,2
749,991,NaN,NaN,2
749,1023,NaN,NaN,2
749,1055,NaN,NaN,2
749,1087,NaN,NaN,2
749,1119,NaN,NaN,2
749,1151,NaN,NaN,2
749,1183,22.71321487,-23.31102753,1
749,1215,23.99081612,-23.88730431,1
749,1247,23.95760345,-24.49334717,1
749,1279,21.40193176,-26.00455666,1
749,1311,17.57072449,-28.09079361,1
749,1343,NaN,NaN,2
749,1375,NaN,NaN,2
749,1407,NaN,NaN,2
749,1439,NaN,NaN,2
749,1471,NaN,NaN,2
749,1503,NaN,NaN,2
749,1535,NaN,NaN,2
749,1567,NaN,NaN,2
749,1599,8.61276722,-37.99396515,1
749,1631,7.158905983,-38.75921249,1
749,1663,6.541918755,-41.3252449,1
749,1695,NaN,NaN,2
749,1727,3.099522591,-45.51740265,1
749,1759,1.044908524,-43.78640366,1
749,1791,3.605148792,-44.71723557,1
749,1823,4.758451462,-44.37919617,1
749,1855,NaN,NaN,2
749,1887,5.201052189,-48.61184311,1
749,1919,5.468252182,-49.65264511,1
781,127,-0.8074309826,34.33293152,1
781,159,-1.631616592,38.53239059,1
781,191,-0.5136286616,39.63964081,1
781,223,NaN,NaN,2
781,255,2.865638971,35.93391418,1
781,287,3.596116543,34.36057281,1
781,319,4.349407673,32.241539,1
781,351,3.265357494,30.36991692,1
781,383,3.345215559,28.57540894,1
781,415,NaN,NaN,2
781,447,NaN,NaN,2
781,479,NaN,NaN,2
781,511,5.460801601,23.77641678,1
781,543,6.113482475,20.69294739,1
781,575,6.710925579,16.9576416,1
781,607,7.142842293,14.3120203,1
781,639,NaN,NaN,2
781,671,NaN,NaN,2
781,703,NaN,NaN,2
781,735,NaN,NaN,2
781,767,NaN,NaN,2
781,799,14.83687401,-0.9502307177,1
781,831,16.87717438,-4.218204975,1
781,863,17.15550423,-6.872378349,1
781,895,23.60092354,-13.71994972,1
781,927,25.38335419,-10.91790295,1
781,959,NaN,NaN,2
781,991,NaN,NaN,2
781,1023,NaN,NaN,2
781,1055,NaN,NaN,2
781,1087,NaN,NaN,2
781,1119,NaN,NaN,2
781,1151,NaN,NaN,2
781,1183,17.03067398,-23.20123863,1
781,1215,19.93578339,-23.7684536,1
781,1247,21.07364273,-23.7968502,1
781,1279,18.683918,-25.21369362,1
781,1311,14.03822041,-26.21450043,1
781,1343,NaN,NaN,2
781,1375,NaN,NaN,2
781,1407,NaN,NaN,2
781,1439,NaN,NaN,2
781,1471,NaN,NaN,2
781,1503,NaN,NaN,2
781,1535,NaN,NaN,2
781,1567,5.250396729,-40.49474335,1
781,1599,5.922607422,-40.77779388,1
781,1631,4.904118538,-40.53032303,1
781,1663,4.118338108,-41.21993637,1
781,1695,3.44196558,-42.26506424,1
781,1727,1.394367695,-43.07943726,1
781,1759,0.4100122452,-43.49648666,1
781,1791,2.234628201,-43.9766655,1
781,1823,3.78471899,-43.5303688,1
781,1855,4.258713722,-43.10573959,1
781,1887,NaN,NaN,2
781,1919,NaN,NaN,2
813,127,-0.2536464036,35.87123489,1
813,159,-1.383061051,40.19091797,1
813,191,-1.202723861,40.90087128,1
813,223,0.08021408319,41.93292999,1
813,255,4.424952984,37.03787994,1
813,287,2.994475603,36.74747849,1
813,319,2.968126059,34.79201126,1
813,351,NaN,NaN,2
813,383,NaN,NaN,2
813,415,NaN,NaN,2
813,447,9.264997482,24.89379501,1
813,479,NaN,NaN,2
813,511,7.608306885,23.33400726,1
813,543,8.634023666,21.45364952,1
813,575,11.22891998,18.80733681,1
813,607,NaN,NaN,2
813,639,NaN,NaN,2
813,671,NaN,NaN,2
813,703,NaN,NaN,2
813,735,0.5162534714,-1.37073946,1
813,767,5.006326675,-2.685837984,1
813,799,15.5534277,1.220612884,1
813,831,15.56550884,-2.71005559,1
813,863,15.8381958,-6.20311451,1
813,895,19.39599609,-13.34344101,1
813,927,22.26765823,-11.16914654,1
813,959,NaN,NaN,2
813,991,NaN,NaN,2
813,1023,NaN,NaN,2
813,1055,NaN,NaN,2
813,1087,NaN,NaN,2
813,1119,9.707589149,-16.82036209,1
813,1151,9.839624405,-22.0590477,1
813,1183,11.45636559,-20.85554314,1
813,1215,13.92679787,-21.52191544,1
813,1247,12.81732559,-23.2459507,1
813,1279,11.48076248,-25.48889923,1
813,1311,9.556499481,-24.33652878,1
813,1343,NaN,NaN,2
813,1375,NaN,NaN,2
813,1407,NaN,NaN,2
813,1439,4.052020073,-32.0226593,1
813,1471,NaN,NaN,2
813,1503,2.679941416,-41.34432983,1
813,1535,2.685279846,-42.84501648,1
813,1567,3.111022949,-41.86175919,1
813,1599,4.365792274,-42.53014374,1
813,1631,3.703282595,-41.69809723,1
813,1663,1.885325074,-41.63539124,1
813,1695,1.782580853,-41.01227188,1
813,1727,1.438807368,-41.80271912,1
813,1759,1.650794983,-42.44950867,1
813,1791,2.079224586,-42.92205811,1
813,1823,2.608854532,-42.65729904,1
813,1855,3.232744217,-42.32991028,1
813,1887,3.505496025,-42.36927032,1
813,1919,NaN,NaN,2
845,127,0.3771608472,39.14533997,1
845,159,0.845133543,42.18585968,1
845,191,0.9906046391,40.20476913,1
845,223,1.185757041,40.36865997,1
845,255,1.79288125,39.9658165,1
845,287,2.010110378,39.63295746,1
845,319,2.419826031,37.48444748,1
845,351,8.074298859,27.94130898,1
845,383,NaN,NaN,2
845,415,NaN,NaN,2
845,447,NaN,NaN,2
845,479,NaN,NaN,2
845,511,5.969902515,24.60055923,1
845,543,6.15029335,23.23581886,1
845,575,13.99205589,23.81589508,1
845,607,NaN,NaN,2
845,639,NaN,NaN,2
845,671,NaN,NaN,2
845,703,1.466148376,1.183479309,1
845,735,-0.9705924988,1.344177246,1
845,767,NaN,NaN,2
845,799,12.87542057,0.1975193024,1
845,831,12.29279518,-0.3756809235,1
845,863,12.94079018,-5.379657269,1
845,895,13.19583416,-12.61939049,1
845,927,13.56596184,-13.50126839,1
845,959,12.02117157,-13.47725582,1
845,991,NaN,NaN,2
845,1023,NaN,NaN,2
845,1055,NaN,NaN,2
845,1087,NaN,NaN,2
845,1119,-0.8734312057,-20.81308556,1
845,1151,3.828561783,-23.87457657,1
845,1183,5.109025955,-23.50445175,1
845,1215,6.718709946,-22.78277016,1
845,1247,6.086925507,-23.52477646,1
845,1279,5.188681602,-26.13517189,1
845,1311,4.454548836,-24.79351997,1
845,1343,4.15315485,-28.35400772,1
845,1375,NaN,NaN,2
845,1407,2.410946846,-32.33269119,1
845,1439,NaN,NaN,2
845,1471,NaN,NaN,2
845,1503,0.3548378944,-40.52504349,1
845,1535,0.5699064732,-42.24454117,1
845,1567,0.6525321007,-42.37578201,1
845,1599,0.8661823273,-44.03033447,1
845,1631,0.3630349636,-43.10490417,1
845,1663,-0.4991497993,-43.29849625,1
845,1695,NaN,NaN,2
845,1727,-6.02097702,-36.77600479,1
845,1759,0.9074193239,-37.80135345,1
845,1791,1.706160665,-41.96550369,1
845,1823,1.87275672,-42.37770844,1
845,1855,1.751661539,-42.42246628,1
845,1887,1.73321867,-42.83389282,1
845,1919,2.45240593,-44.21562576,1
877,127,-0.5678777695,39.55309677,1
877,159,NaN,NaN,2
877,191,2.956564903,40.12630081,1
877,223,2.05030489,40.70168686,1
877,255,1.535702109,41.63382339,1
877,287,1.965717554,41.86734009,1
877,319,NaN,NaN,2
877,351,NaN,NaN,2
877,383,NaN,NaN,2
877,415,NaN,NaN,2
877,447,13.21711254,29.42682076,1
877,479,12.70891571,28.63764572,1
877,511,8.921585083,28.62461472,1
877,543,6.093320847,26.47895813,1
877,575,11.42612362,26.67127037,1
877,607,NaN,NaN,2
877,639,NaN,NaN,2
877,671,NaN,NaN,2
877,703,NaN,NaN,2
877,735,NaN,NaN,2
877,767,8.8633461,3.601155996,1
877,799,9.771276474,2.444158792,1
877,831,NaN,NaN,2
877,863,10.19644928,-5.128987789,1
877,895,10.07403278,-9.014428139,1
877,927,9.88626194,-11.4048872,1
877,959,7.847361088,-13.47188473,1
877,991,5.427619457,-15.20564842,1
877,1023,NaN,NaN,2
877,1055,NaN,NaN,2
877,1087,NaN,NaN,2
877,1119,NaN,NaN,2
877,1151,-3.297293663,-25.90979767,1
877,1183,-3.216454506,-25.48257446,1
877,1215,-1.837850094,-23.9676075,1
877,1247,-2.414550304,-25.180233,1
877,1279,-1.744389534,-26.38413429,1
877,1311,-0.7637256384,-27.50462151,1
877,1343,0.05105209351,-29.62896729,1
877,1375,4.049962521,-26.93700218,1
877,1407,NaN,NaN,2
877,1439,NaN,NaN,2
877,1471,NaN,NaN,2
877,1503,-1.196948647,-39.45055771,1
877,1535,-1.387658358,-41.3216362,1
877,1567,-2.116227627,-42.08518219,1
877,1599,-3.722188234,-42.92346954,1
877,1631,-3.932077885,-43.18302536,1
877,1663,NaN,NaN,2
877,1695,-3.531433344,-35.99965668,1
877,1727,-3.189888477,-33.97656631,1
877,1759,NaN,NaN,2
877,1791,NaN,NaN,2
877,1823,NaN,NaN,2
877,1855,0.07106989622,-42.27986145,1
877,1887,0.01186740398,-43.1174202,1
877,1919,0.5436523557,-44.01909637,1
909,127,-0.1241890118,36.94412994,1
909,159,1.166775823,39.20543289,1
909,191,1.585188389,40.8822937,1
909,223,1.656232595,41.41888428,1
909,255,1.627446651,41.26764297,1
909,287,1.677773833,41.64099884,1
909,319,2.233261824,40.85310364,1
909,351,2.954984188,38.89353561,1
909,383,NaN,NaN,2
909,415,NaN,NaN,2
909,447,NaN,NaN,2
909,479,NaN,NaN,2
909,511,8.03830719,33.15822983,1
909,543,NaN,NaN,2
909,575,NaN,NaN,2
909,607,NaN,NaN,2
909,639,NaN,NaN,2
909,671,NaN,NaN,2
909,703,3.557511806,10.51421928,1
909,735,6.656610012,7.514151096,1
909,767,7.279233932,4.86904335,1
909,799,8.294412613,5.418657303,1
909,831,6.766448021,3.586323738,1
909,863,NaN,NaN,2
909,895,NaN,NaN,2
909,927,5.004061699,-10.584342,1
909,959,3.41221571,-12.78239918,1
909,991,1.69705677,-14.76355743,1
909,1023,0.1087579727,-20.68212318,1
909,1055,NaN,NaN,2
909,1087,-6.093331337,-19.21915436,1
909,1119,-9.43873024,-25.76195526,1
909,1151,-10.92566872,-26.55537033,1
909,1183,NaN,NaN,2
909,1215,NaN,NaN,2
909,1247,-8.164995193,-25.42436981,1
909,1279,-6.208610535,-26.98715591,1
909,1311,-4.951849937,-28.33337212,1
909,1343,NaN,NaN,2
909,1375,NaN,NaN,2
909,1407,NaN,NaN,2
909,1439,NaN,NaN,2
909,1471,NaN,NaN,2
909,1503,-3.685300589,-39.17195129,1
909,1535,-3.492034912,-40.20272827,1
909,1567,-3.284252644,-41.47673416,1
909,1599,-5.244374275,-43.05009842,1
909,1631,-2.294891834,-40.97969437,1
909,1663,-2.994294643,-37.33683014,1
909,1695,-4.742014885,-34.21090317,1
909,1727,-3.169146538,-32.73479462,1
909,1759,-3.467999935,-32.47533798,1
909,1791,NaN,NaN,2
909,1823,NaN,NaN,2
909,1855,-1.573666215,-41.83555603,1
909,1887,-1.543511629,-42.61384964,1
909,1919,-2.636676311,-43.2353363,1
941,127,-0.7120753527,38.79164124,1
941,159,-0.9024249315,39.33017349,1
941,191,-1.181910038,39.94718552,1
941,223,NaN,NaN,2
941,255,1.466631651,41.97203445,1
941,287,1.87359345,42.89117432,1
941,319,2.188691616,42.26343536,1
941,351,2.530201912,40.32660675,1
941,383,NaN,NaN,2
941,415,NaN,NaN,2
941,447,6.465703487,33.51324844,1
941,479,NaN,NaN,2
941,511,NaN,NaN,2
941,543,NaN,NaN,2
941,575,NaN,NaN,2
941,607,NaN,NaN,2
941,639,NaN,NaN,2
941,671,3.94566083,13.54553604,1
941,703,5.898684978,11.90505886,1
941,735,7.159212112,9.870243073,1
941,767,6.933821678,6.314119816,1
941,799,5.470157146,2.869985104,1
941,831,NaN,NaN,2
941,863,NaN,NaN,2
941,895,NaN,NaN,2
941,927,NaN,NaN,2
941,959,-1.619583726,-12.87899113,1
941,991,-3.525578737,-16.27222443,1
941,1023,NaN,NaN,2
941,1055,-8.502534866,-21.33330727,1
941,1087,-12.38703728,-19.02041245,1
941,1119,-12.06618023,-20.34751892,1
941,1151,-15.3060894,-23.13437653,1
941,1183,-14.96202374,-24.920084,1
941,1215,NaN,NaN,2
941,1247,NaN,NaN,2
941,1279,-8.835845947,-26.63341522,1
941,1311,NaN,NaN,2
941,1343,NaN,NaN,2
941,1375,NaN,NaN,2
941,1407,NaN,NaN,2
941,1439,NaN,NaN,2
941,1471,-5.504664421,-35.80625916,1
941,1503,NaN,NaN,2
941,1535,-4.966520786,-40.85113525,1
941,1567,-4.342570305,-41.39665222,1
941,1599,-3.311767101,-40.98732758,1
941,1631,-1.257790089,-38.99489594,1
941,1663,-0.7139657736,-37.25220871,1
941,1695,-2.128498316,-35.07049561,1
941,1727,-3.184703112,-33.17916107,1
941,1759,-1.746352911,-32.32006073,1
941,1791,NaN,NaN,2
941,1823,NaN,NaN,2
941,1855,-1.830378532,-41.1518898,1
941,1887,-2.372078896,-41.55127716,1
941,1919,-2.798532009,-42.04324722,1
973,127,NaN,NaN,2
973,159,-1.048644304,41.15621948,1
973,191,NaN,NaN,2
973,223,-2.804846525,39.96628952,1
973,255,0.5477400422,43.28999329,1
973,287,1.244058371,44.98289871,1
973,319,1.754511118,44.23284149,1
973,351,NaN,NaN,2
973,383,NaN,NaN,2
973,415,NaN,NaN,2
973,447,NaN,NaN,2
973,479,NaN,NaN,2
973,511,NaN,NaN,2
973,543,9.296426773,38.09085083,1
973,575,NaN,NaN,2
973,607,NaN,NaN,2
973,639,0.8420031071,15.83613014,1
973,671,6.473844528,14.46844673,1
973,703,9.470627785,13.941679,1
973,735,8.143490791,12.53374386,1
973,767,6.194188595,7.69271183,1
973,799,NaN,NaN,2
973,831,NaN,NaN,2
973,863,NaN,NaN,2
973,895,NaN,NaN,2
973,927,NaN,NaN,2
973,959,-2.959424973,-13.60925865,1
973,991,NaN,NaN,2
973,1023,NaN,NaN,2
973,1055,-15.13932705,-17.42639351,1
973,1087,-13.18362236,-18.86494255,1
973,1119,NaN,NaN,2
973,1151,-14.14302731,-22.36666489,1
973,1183,-14.5396452,-23.90352249,1
973,1215,NaN,NaN,2
973,1247,NaN,NaN,2
973,1279,NaN,NaN,2
973,1311,NaN,NaN,2
973,1343,NaN,NaN,2
973,1375,-8.180894852,-30.33956146,1
973,1407,NaN,NaN,2
973,1439,-6.251861095,-38.50787735,1
973,1471,-4.16195488,-37.93927765,1
973,1503,-5.609203339,-37.30063629,1
973,1535,-6.080270767,-39.88404083,1
973,1567,-5.648159981,-40.94774628,1
973,1599,-3.682312727,-40.10764694,1
973,1631,-0.3679113388,-39.01699829,1
973,1663,0.5698978305,-36.97254944,1
973,1695,-0.2273443937,-35.18996811,1
973,1727,-1.499711871,-35.72847366,1
973,1759,-0.5708823204,-31.31570053,1
973,1791,-2.497334003,-38.98897552,1
973,1823,-2.811209679,-39.3394165,1
973,1855,-2.937906265,-40.04426956,1
973,1887,-3.309209347,-37.67066956,1
973,1919,-4.435949326,-40.92489624,1
1005,127,NaN,NaN,2
1005,159,1.245295167,43.45209885,1
1005,191,NaN,NaN,2
1005,223,-0.3305464089,44.22392273,1
1005,255,0.08803150058,46.37950134,1
1005,287,NaN,NaN,2
1005,319,3.025761127,46.90613937,1
1005,351,8.304081917,45.3635788,1
1005,383,10.48703766,45.86717606,1
1005,415,NaN,NaN,2
1005,447,NaN,NaN,2
1005,479,NaN,NaN,2
1005,511,NaN,NaN,2
1005,543,NaN,NaN,2
1005,575,NaN,NaN,2
1005,607,NaN,NaN,2
1005,639,10.52254677,15.91106701,1
1005,671,10.9967556,13.86202145,1
1005,703,NaN,NaN,2
1005,735,4.996594906,12.22871494,1
1005,767,NaN,NaN,2
1005,799,NaN,NaN,2
1005,831,NaN,NaN,2
1005,863,-2.240938425,-15.07013321,1
1005,895,-2.661630154,-12.38366699,1
1005,927,NaN,NaN,2
1005,959,-5.655611992,-18.25393867,1
1005,991,-12.30856705,-20.26529884,1
1005,1023,NaN,NaN,2
1005,1055,-12.79963112,-17.47013664,1
1005,1087,NaN,NaN,2
1005,1119,NaN,NaN,2
1005,1151,NaN,NaN,2
1005,1183,NaN,NaN,2
1005,1215,NaN,NaN,2
1005,1247,NaN,NaN,2
1005,1279,-22.0008049,-29.18721008,1
1005,1311,NaN,NaN,2
1005,1343,NaN,NaN,2
1005,1375,-13.34700203,-30.86714363,1
1005,1407,-11.16084194,-32.71843719,1
1005,1439,-9.439131737,-34.83427811,1
1005,1471,-8.057490349,-37.07778168,1
1005,1503,-5.014507771,-40.30784988,1
1005,1535,-7.335065842,-38.10769272,1
1005,1567,-7.190814018,-39.46410751,1
1005,1599,-5.674045086,-39.72814178,1
1005,1631,-1.576016426,-39.53503036,1
1005,1663,0.7601499557,-36.89105988,1
1005,1695,0.9463760853,-34.93412781,1
1005,1727,-0.4490289688,-34.58127213,1
1005,1759,NaN,NaN,2
1005,1791,-2.588972807,-38.20827484,1
1005,1823,-4.175597191,-38.59310532,1
1005,1855,-4.305187225,-38.63671494,1
1005,1887,-4.302741528,-38.9742775,1
1005,1919,-4.810623169,-40.34584427,1
1037,127,-0.4600460231,43.52273941,1
1037,159,0.809646368,44.33015442,1
1037,191,NaN,NaN,2
1037,223,NaN,NaN,2
1037,255,NaN,NaN,2
1037,287,NaN,NaN,2
1037,319,3.137571812,47.19729996,1
1037,351,NaN,NaN,2
1037,383,8.341042519,45.9871788,1
1037,415,8.217486382,45.17849731,1
1037,447,NaN,NaN,2
1037,479,NaN,NaN,2
1037,511,1.355995417,38.09782028,1
1037,543,NaN,NaN,2
1037,575,NaN,NaN,2
1037,607,NaN,NaN,2
1037,639,12.63986683,20.94230843,1
1037,671,NaN,NaN,2
1037,703,5.382492542,11.71502113,1
1037,735,NaN,NaN,2
1037,767,3.312517643,0.2351932526,1
1037,799,1.518414736,-9.452353477,1
1037,831,NaN,NaN,2
1037,863,-4.949555397,-12.74729156,1
1037,895,-5.962071419,-16.44429016,1
1037,927,-7.162277222,-20.80226898,1
1037,959,-9.919755936,-20.18696213,1
1037,991,-9.662088394,-20.66521454,1
1037,1023,-11.05143166,-17.44309616,1
1037,1055,NaN,NaN,2
1037,1087,NaN,NaN,2
1037,1119,-10.98830509,-11.18093491,1
1037,1151,NaN,NaN,2
1037,1183,NaN,NaN,2
1037,1215,-15.2366581,-28.53208351,1
1037,1247,NaN,NaN,2
1037,1279,NaN,NaN,2
1037,1311,NaN,NaN,2
1037,1343,-11.89120674,-19.68642235,1
1037,1375,-13.01265049,-30.27207756,1
1037,1407,-13.20223427,-32.4695015,1
1037,1439,-12.19346809,-34.89828491,1
1037,1471,-11.05001068,-37.2394104,1
1037,1503,-9.022411346,-35.7539978,1
1037,1535,-8.326778412,-37.96202087,1
1037,1567,-9.072109222,-38.23897934,1
1037,1599,-8.38922596,-39.50403976,1
1037,1631,NaN,NaN,2
1037,1663,0.3350224495,-35.33553696,1
1037,1695,-1.119251251,-35.0274086,1
1037,1727,-4.113654137,-36.4839325,1
1037,1759,-3.180573463,-36.07745743,1
1037,1791,-4.379452705,-37.50955582,1
1037,1823,-5.01761055,-37.5053215,1
1037,1855,-5.644885063,-37.33398819,1
1037,1887,NaN,NaN,2
1037,1919,-5.72817564,-40.30944824,1
1069,127,-2.015238762,39.28253174,1
1069,159,NaN,NaN,2
1069,191,-6.775596142,39.34275055,1
1069,223,NaN,NaN,2
1069,255,NaN,NaN,2
1069,287,NaN,NaN,2
1069,319,1.945346594,48.07102585,1
1069,351,2.214867115,48.57366562,1
1069,383,3.865628242,48.46644592,1
1069,415,NaN,NaN,2
1069,447,NaN,NaN,2
1069,479,NaN,NaN,2
1069,511,NaN,NaN,2
1069,543,-0.05380153656,41.02986908,1
1069,575,NaN,NaN,2
1069,607,6.304300308,30.23658943,1
1069,639,NaN,NaN,2
1069,671,NaN,NaN,2
1069,703,NaN,NaN,2
1069,735,-8.60484314,3.668296814,1
1069,767,-8.36916256,-9.909521103,1
1069,799,NaN,NaN,2
1069,831,NaN,NaN,2
1069,863,-4.826706409,-10.13901615,1
1069,895,-8.088779449,-17.71157837,1
1069,927,NaN,NaN,2
1069,959,-10.91891861,-19.68085289,1
1069,991,-11.9063797,-17.56298447,1
1069,1023,NaN,NaN,2
1069,1055,NaN,NaN,2
1069,1087,NaN,NaN,2
1069,1119,NaN,NaN,2
