PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 8, filenames: A:[8]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
621,511,-2.027403355,0.6397073269,1
621,543,0.8145247698,-0.1101843417,1
621,575,1.811094284,0.1056026816,1
621,607,NaN,NaN,2
621,639,NaN,NaN,2
621,671,1.171864867,2.262568712,1
621,703,1.015272141,3.299600601,1
621,735,0.6824186444,3.971575022,1
621,767,0.790274024,3.815478086,1
621,799,2.793473721,4.546078682,1
621,831,3.607695103,5.568071365,1
621,863,NaN,NaN,2
621,895,6.805138588,-3.038407087,1
621,927,10.894454,-5.017871857,1
621,959,NaN,NaN,2
621,991,0.6553177834,-2.200136662,1
621,1023,1.069690466,-3.125612259,1
621,1055,3.771342754,-2.553297043,1
621,1087,3.041953325,-2.20314312,1
621,1119,2.681888819,-1.58016026,1
621,1151,2.693177223,-0.6432746649,1
621,1183,2.607919931,-0.4814478159,1
621,1215,2.396610022,-1.383723021,1
621,1247,2.510275602,-1.234881639,1
621,1279,2.398210049,-0.9981162548,1
621,1311,1.965682745,-0.8909655809,1
621,1343,1.613037944,-0.7664237618,1
621,1375,1.361650825,-1.391056657,1
621,1407,0.9113910198,-0.4377057552,1
621,1439,1.251066923,-0.5102134347,1
621,1471,1.178398132,-0.3128346801,1
621,1503,0.7103306055,-0.114635773,1
621,1535,0.2693421841,0.1956296861,1
621,1567,0.7767088413,0.122527726,1
621,1599,-0.07862520218,0.05456870794,1
621,1631,-0.7003737092,-0.2656408548,1
621,1663,-1.497702479,0.2189524174,1
621,1695,-1.931129813,0.4704198837,1
621,1727,-0.5627042651,-0.4001661539,1
621,1759,0.303763479,0.4396729469,1
621,1791,-0.05135305226,0.8889451027,1
621,1823,-0.9674317241,1.665991545,1
621,1855,0.05790728331,2.017872572,1
621,1887,1.037347317,1.812176943,1
621,1919,1.7656914,1.247426748,1
653,127,NaN,NaN,2
653,159,-0.3352729678,0.9514204264,1
653,191,-0.3930813968,0.802577734,1
653,223,0.08662480116,0.8245143294,1
653,255,1.388110638,-0.2389520407,1
653,287,2.391932011,-0.07416772842,1
653,319,0.4852775931,0.5880863667,1
653,351,0.0191373229,0.08971631527,1
653,383,-0.1250416636,2.703733921,1
653,415,0.02551017702,3.650271416,1
653,447,-0.2880174518,0.8266384602,1
653,479,-2.004307508,0.4769272804,1
653,511,-2.09888339,0.2521103024,1
653,543,-0.1842612326,-0.2066444755,1
653,575,0.9534631968,0.209798336,1
653,607,NaN,NaN,2
653,639,NaN,NaN,2
653,671,1.036188602,2.407142878,1
653,703,0.3148149252,3.469150782,1
653,735,0.2547203302,4.50666666,1
653,767,0.7906453013,3.230151176,1
653,799,1.424265742,2.190247059,1
653,831,2.096262932,2.40404439,1
653,863,2.624925613,-0.06387078762,1
653,895,-0.7727499008,-1.437514186,1
653,927,NaN,NaN,2
653,959,-0.1413836479,-2.401051998,1
653,991,2.665882587,-4.50392437,1
653,1023,3.600908995,-4.175875664,1
653,1055,5.233283043,-3.511447668,1
653,1087,NaN,NaN,2
653,1119,2.77766943,-0.4247992039,1
653,1151,4.267173767,-0.3540480137,1
653,1183,4.128826141,0.0301322937,1
653,1215,2.418910027,-0.6876577139,1
653,1247,2.664515734,-0.7974338531,1
653,1279,2.961899757,-0.6122318506,1
653,1311,2.758618593,-0.7255886793,1
653,1343,2.496861935,-0.6798689365,1
653,1375,2.415737629,-2.751992226,1
653,1407,1.966207147,-0.9240785837,1
653,1439,1.458356619,-0.2770813704,1
653,1471,1.052995801,-0.1539210677,1
653,1503,0.486954093,0.006693825126,1
653,1535,-0.04747104645,0.2179261595,1
653,1567,-0.1977521628,-1.488986254,1
653,1599,NaN,NaN,2
653,1631,-1.274611235,0.8073285818,1
653,1663,-2.001605988,1.391095042,1
653,1695,-2.555990458,1.486319423,1
653,1727,-1.156598806,1.021882653,1
653,1759,-0.03803117573,1.348757982,1
653,1791,0.2446989417,1.897815585,1
653,1823,0.31444031,1.495277047,1
653,1855,0.6268255115,1.772494316,1
653,1887,0.9063085914,1.984880805,1
653,1919,1.296800494,1.813459396,1
685,127,1.758569479,2.152959585,1
685,159,0.3199461401,0.6977797151,1
685,191,-0.4558184743,0.9754067063,1
685,223,-1.116716623,1.463163137,1
685,255,0.07106296718,0.9848796129,1
685,287,0.7620006204,1.102003932,1
685,319,0.05403393507,-0.1100437641,1
685,351,0.09703158587,-0.0923050642,1
685,383,-0.3089621067,2.462993145,1
685,415,-0.3970637321,4.243378639,1
685,447,-1.639379382,1.159082413,1
685,479,-1.163772702,0.868398726,1
685,511,0.2469863296,1.063148022,1
685,543,0.1901570857,0.7268725634,1
685,575,0.5791115165,0.380147934,1
685,607,0.532561779,1.184913278,1
685,639,0.2464988232,2.384922028,1
685,671,NaN,NaN,2
685,703,-0.1999461353,4.469184875,1
685,735,0.1656653583,2.964560986,1
685,767,0.3856963217,3.805615425,1
685,799,0.6222862601,1.420628071,1
685,831,0.9344958067,0.4815461934,1
685,863,1.047746897,-0.5694720149,1
685,895,1.044542909,-0.9063997269,1
685,927,0.6415218115,-1.645757079,1
685,959,1.241050005,-5.979724884,1
685,991,2.160067797,-5.936371803,1
685,1023,4.380774498,-4.093972683,1
685,1055,4.066714287,-3.71513176,1
685,1087,3.443819761,-3.309066772,1
685,1119,2.98705554,-1.948293924,1
685,1151,2.240750074,-2.250096321,1
685,1183,2.110534191,-0.5257915258,1
685,1215,2.007353067,-0.06053638458,1
685,1247,2.45493412,-0.3087237775,1
685,1279,3.367299557,-0.1381012499,1
685,1311,3.037271738,0.4363481998,1
685,1343,2.710747957,0.05417262018,1
685,1375,2.603457928,-1.448936582,1
685,1407,2.174713135,-0.4610990584,1
685,1439,1.722719073,0.02270961553,1
685,1471,1.319718242,0.3487513661,1
685,1503,0.9733047485,0.2121087313,1
685,1535,0.6828197837,0.3777433634,1
685,1567,0.610004425,0.4843595028,1
685,1599,-0.4308626354,1.242827415,1
685,1631,-0.7093043327,1.922203541,1
685,1663,-0.6594068408,1.89571476,1
685,1695,-0.6111424565,4.383808613,1
685,1727,0.09965494275,1.876814723,1
685,1759,0.5128548741,1.754617095,1
685,1791,0.2422642708,1.546576738,1
685,1823,0.5934557915,1.305575132,1
685,1855,0.8695266247,1.26973474,1
685,1887,1.497563124,1.908268809,1
685,1919,2.149089813,2.883807182,1
717,127,1.773661017,0.9365372062,1
717,159,-0.1807835549,0.1345592737,1
717,191,-0.4894108176,0.1551520824,1
717,223,-0.7395534515,1.302133083,1
717,255,-0.6433000565,2.699365139,1
717,287,-0.6754763126,2.417358398,1
717,319,-0.5769811273,0.98721385,1
717,351,0.2083351463,1.381248236,1
717,383,-0.3308269382,2.094221115,1
717,415,0.0646533072,2.21969676,1
717,447,0.4369209409,0.9680213928,1
717,479,0.7219257355,0.4566942453,1
717,511,0.2498602271,2.048300266,1
717,543,0.3162328899,1.149232507,1
717,575,0.2346609831,1.264983177,1
717,607,0.3720552921,2.081744432,1
717,639,2.037116528,2.668133974,1
717,671,NaN,NaN,2
717,703,-0.8637218475,1.954937935,1
717,735,-0.4838392735,2.208592892,1
717,767,-3.284944773,3.06011939,1
717,799,-0.6708879471,0.9782339334,1
717,831,1.120864034,0.02316528559,1
717,863,1.085491419,-0.5663763285,1
717,895,0.08728837967,-1.415914536,1
717,927,1.008261204,-2.728668451,1
717,959,1.43699789,-4.137322426,1
717,991,2.144949198,-4.755952358,1
717,1023,3.871994019,-3.422678709,1
717,1055,4.90393734,-3.670499563,1
717,1087,5.838656425,-3.579696417,1
717,1119,3.138011456,-2.708652258,1
717,1151,0.4866681099,-1.761482477,1
717,1183,1.927422285,-0.3946966529,1
717,1215,1.87944293,0.07159727812,1
717,1247,2.120273352,0.05368453264,1
717,1279,2.438552856,0.001564055681,1
717,1311,NaN,NaN,2
717,1343,2.279127121,1.477244139,1
717,1375,1.928209543,1.514918685,1
717,1407,2.482319832,0.7020996213,1
717,1439,3.371196747,0.3279169202,1
717,1471,3.584454775,0.1146597862,1
717,1503,3.703175068,0.4775309563,1
717,1535,3.162652969,1.441298008,1
717,1567,0.8760462999,1.077197313,1
717,1599,-0.5768302083,1.440423012,1
717,1631,-0.995734036,1.739391804,1
717,1663,-0.3831517696,1.741148472,1
717,1695,0.2955557108,2.096629143,1
717,1727,1.4669168,1.702439547,1
717,1759,0.7512610555,1.474555254,1
717,1791,0.6413430572,1.265758395,1
717,1823,0.8116643429,1.222409725,1
717,1855,1.261182785,1.189769864,1
717,1887,1.413920283,1.71208179,1
717,1919,1.846669674,2.031945229,1
749,127,2.523362875,0.04188847542,1
749,159,-1.36420083,0.2979294658,1
749,191,-2.493698597,0.5416041613,1
749,223,-1.569584489,1.430719137,1
749,255,-1.621622562,3.228088379,1
749,287,-1.862001181,2.909962177,1
749,319,-0.665372014,1.01163888,1
749,351,0.1876644492,0.8357372284,1
749,383,0.441778481,1.655108094,1
749,415,1.097332716,1.941796184,1
749,447,0.6864480972,2.207133055,1
749,479,-1.039314389,0.8763504028,1
749,511,-0.6077181697,0.5087208748,1
749,543,-0.5222821236,0.811342001,1
749,575,-0.468115896,1.589214087,1
749,607,1.631495714,2.201234341,1
749,639,0.005118250847,2.264709711,1
749,671,-1.007962465,2.838359594,1
749,703,NaN,NaN,2
749,735,-3.036811829,1.629474282,1
749,767,-0.7304483056,1.380174637,1
749,799,0.5389659405,0.5016731024,1
749,831,2.342376947,-0.374596417,1
749,863,1.727745771,-0.6599473953,1
749,895,1.496069789,-1.409541726,1
749,927,1.61537838,-2.262535095,1
749,959,2.430341959,-2.054991722,1
749,991,3.583706617,-1.745187998,1
749,1023,4.871665001,-1.976819277,1
749,1055,5.251478672,-2.996297121,1
749,1087,5.064130306,-5.947237015,1
749,1119,4.124670506,-2.609277964,1
749,1151,2.947443724,-1.321552396,1
749,1183,2.264857292,0.8276474476,1
749,1215,2.449966908,0.07659593225,1
749,1247,2.781175613,0.1885375232,1
749,1279,1.246074677,-0.1182486117,1
749,1311,-0.07604908943,0.1861872673,1
749,1343,-0.3262548447,0.3752528429,1
749,1375,3.970209122,1.123019457,1
749,1407,3.363981724,0.4237775207,1
749,1439,0.2751965523,-0.3587960601,1
749,1471,1.574117422,-0.6853835583,1
749,1503,2.384017467,0.8166525364,1
749,1535,1.9646101,1.350127697,1
749,1567,1.141486764,0.7761433125,1
749,1599,0.2952370644,1.560900927,1
749,1631,0.1110451519,1.768766522,1
749,1663,0.5212585926,1.210209727,1
749,1695,1.242672324,1.5784657,1
749,1727,1.256889582,1.710579395,1
749,1759,1.358998299,1.509744167,1
749,1791,2.060276508,0.9236340523,1
749,1823,2.578767776,1.06664443,1
749,1855,1.244020581,1.299015641,1
749,1887,0.7066663504,2.024872303,1
749,1919,1.197551489,0.8613404036,1
781,127,3.779603958,-1.11197257,1
781,159,-0.673895359,0.4424156249,1
781,191,-2.217368603,0.9475123882,1
781,223,-1.099169493,1.327224255,1
781,255,-1.379264712,3.282607794,1
781,287,-0.9159016609,3.299997807,1
781,319,-0.3761461675,2.134118319,1
781,351,0.3229490221,1.710221052,1
781,383,0.671182394,1.487670779,1
781,415,1.050341606,1.27390933,1
781,447,0.2967100739,0.5947098136,1
781,479,-1.443652153,-0.1098011136,1
781,511,-0.987783134,-0.1782858372,1
781,543,-1.169090509,1.038465738,1
781,575,-1.009363174,1.563964128,1
781,607,-0.5431427956,1.709103823,1
781,639,-0.5056601763,1.206746817,1
781,671,-1.052141547,1.695812345,1
781,703,-1.404242158,3.6346066,1
781,735,-0.6789067984,1.282307148,1
781,767,-0.07779705524,1.067911863,1
781,799,1.124247551,-0.1308885217,1
781,831,2.044418812,-0.7415011525,1
781,863,2.049581051,-0.922206223,1
781,895,2.173197746,-1.492684841,1
781,927,2.583301544,-1.869731903,1
781,959,3.606909513,-1.622023702,1
781,991,7.708179474,1.297719121,1
781,1023,NaN,NaN,2
781,1055,5.29390192,-1.767390013,1
781,1087,4.682592392,-5.099387169,1
781,1119,4.323598385,-2.44873476,1
781,1151,NaN,NaN,2
781,1183,0.8190619946,0.02133858204,1
781,1215,2.121935606,0.612393856,1
781,1247,2.796704292,0.4049545527,1
781,1279,3.077232361,-0.4888381958,1
781,1311,0.8102266788,0.6696537137,1
781,1343,0.4510235786,0.9480766058,1
781,1375,3.227935076,1.113440037,1
781,1407,1.838420391,1.02041018,1
781,1439,0.636122942,0.950088501,1
781,1471,2.10152483,0.2696994543,1
781,1503,2.233998775,1.506531835,1
781,1535,2.716816187,3.793663979,1
781,1567,NaN,NaN,2
781,1599,1.537057161,1.960803986,1
781,1631,0.8197370768,1.853618503,1
781,1663,1.314630389,1.359957218,1
781,1695,1.492362499,1.643995523,1
781,1727,1.732572317,1.851761103,1
781,1759,3.322798729,1.722674251,1
781,1791,4.931441784,-0.9761992693,1
781,1823,5.452449322,-0.5727834702,1
781,1855,3.81733036,0.8098124266,1
781,1887,1.612968326,2.136770248,1
781,1919,1.159597635,0.5054777861,1
813,127,5.683757782,-0.5612938404,1
813,159,2.799121141,0.4227315187,1
813,191,1.805199623,1.301885843,1
813,223,1.959821701,4.414823532,1
813,255,1.900538921,4.881349564,1
813,287,1.583898067,7.262610435,1
813,319,-0.2423166633,4.505968571,1
813,351,0.6685585976,1.558663726,1
813,383,1.327909112,1.364508152,1
813,415,1.991198778,0.88513726,1
813,447,1.892532349,-2.483650208,1
813,479,-0.3514705896,-3.504361153,1
813,511,NaN,NaN,2
813,543,-1.305966854,0.8447927833,1
813,575,-1.489937305,1.313114643,1
813,607,-1.570720673,1.678878903,1
813,639,-1.786697388,0.5121036768,1
813,671,-1.577498913,0.6915302873,1
813,703,-0.6884965301,2.985174417,1
813,735,-0.3100013733,1.711736679,1
813,767,1.000885487,0.9937863946,1
813,799,1.761740685,-0.1664322317,1
813,831,2.364852667,-0.9156656265,1
813,863,2.47850132,-1.082816839,1
813,895,2.720868349,-1.682011247,1
813,927,3.17282486,-1.930767059,1
813,959,4.087098122,-1.514022231,1
813,991,NaN,NaN,2
813,1023,NaN,NaN,2
813,1055,NaN,NaN,2
813,1087,4.766415119,-2.506826878,1
813,1119,4.588757038,-1.871852398,1
813,1151,4.285163403,-1.379221559,1
813,1183,4.030931473,-1.760467768,1
813,1215,3.857336283,-0.1118171513,1
813,1247,3.88500762,0.4811345935,1
813,1279,5.678956032,0.9310232401,1
813,1311,6.320977211,1.215409994,1
813,1343,3.407025814,0.7841509581,1
813,1375,4.26078701,1.190900326,1
813,1407,2.631162167,2.010514259,1
813,1439,2.589922428,1.953029394,1
813,1471,3.358141422,0.4829418659,1
813,1503,3.332732916,0.06265616417,1
813,1535,4.876396656,2.291204691,1
813,1567,3.573079824,2.185301542,1
813,1599,1.828105807,2.040417433,1
813,1631,1.539409041,1.949462652,1
813,1663,1.577421069,1.674464226,1
813,1695,1.615504146,1.8220644,1
813,1727,1.759686589,1.918626904,1
813,1759,1.837023377,1.85896039,1
813,1791,1.90189147,1.466897249,1
813,1823,4.957662106,-1.938149691,1
813,1855,3.602323771,0.1133698225,1
813,1887,1.414500594,1.24489069,1
813,1919,0.9098633528,0.6326545477,1
845,127,8.13504982,1.646811128,1
845,159,5.551394463,1.159469604,1
845,191,5.610751629,1.637131214,1
845,223,5.730013847,2.844029903,1
845,255,4.091377735,3.184594631,1
845,287,3.462952614,6.55742836,1
845,319,1.820421815,4.387897015,1
845,351,1.178966284,1.165205598,1
845,383,1.016675234,1.57052815,1
845,415,1.133970261,0.742156446,1
845,447,0.8358806372,-2.034918308,1
845,479,0.1457238197,-2.024646759,1
845,511,NaN,NaN,2
845,543,-3.143897295,-0.8568462133,1
845,575,-5.823550224,0.7345725894,1
845,607,-4.545378208,0.8215413094,1
845,639,-2.741519928,0.08505564928,1
845,671,-2.78992033,0.329523325,1
845,703,-0.9559944868,2.891951561,1
845,735,0.5241615772,2.740194798,1
845,767,1.633781791,1.380000472,1
845,799,1.947556496,2.599586248,1
845,831,2.351952553,-0.7380921841,1
845,863,2.839277267,-1.200457931,1
845,895,4.173910141,-2.499005556,1
845,927,4.830848694,-2.129970789,1
845,959,3.871517897,-2.408411741,1
845,991,NaN,NaN,2
845,1023,NaN,NaN,2
845,1055,3.75721693,-2.165059566,1
845,1087,4.485482693,-2.011404514,1
845,1119,5.4822855,-1.312134266,1
845,1151,5.499477863,-0.855050981,1
845,1183,4.414062977,-0.8247206211,1
845,1215,4.14880085,-0.1148878932,1
845,1247,4.058234215,0.6114912033,1
845,1279,4.710118294,2.649954081,1
845,1311,6.013834953,2.693274021,1
845,1343,3.066166401,1.23697114,1
845,1375,2.716207027,1.485910654,1
845,1407,3.302816868,2.047446251,1
845,1439,3.667759657,2.440387726,1
845,1471,4.26462841,1.605649948,1
845,1503,3.48610425,2.155309677,1
845,1535,2.729435921,2.49997282,1
845,1567,1.896224737,3.079462051,1
845,1599,1.874116898,2.359623909,1
845,1631,1.213574648,2.577261209,1
845,1663,1.40173316,2.272228479,1
845,1695,1.796376348,2.282670259,1
845,1727,1.960844278,2.534476519,1
845,1759,2.328023434,2.031010151,1
845,1791,2.242990971,1.858386993,1
845,1823,2.020589828,1.659689426,1
845,1855,1.929008365,-0.3354487419,1
845,1887,1.331664205,0.9398335218,1
845,1919,0.8823006153,1.394751191,1
877,127,4.725346565,1.395663023,1
877,159,5.597976685,1.546605349,1
877,191,3.951646805,1.188943267,1
877,223,3.860787392,1.47690022,1
877,255,3.458536386,1.15491724,1
877,287,2.448488951,1.175584316,1
877,319,1.767616034,0.9407434464,1
877,351,1.195407987,0.3760040998,1
877,383,0.8985752463,0.2977612019,1
877,415,0.631065011,0.8907544613,1
877,447,0.6655166745,-1.546484947,1
877,479,0.3894243836,-1.058906436,1
877,511,0.1468193531,0.4438237548,1
877,543,-0.9856842756,-0.9962205887,1
877,575,-3.536137104,0.05666063726,1
877,607,-3.89977622,-0.5232281685,1
877,639,-2.821846485,-0.1536874473,1
877,671,-1.527374268,0.2190879583,1
877,703,0.5809216499,2.568218708,1
877,735,2.206956863,3.597389698,1
877,767,3.363950729,3.146056414,1
877,799,5.865157127,3.772983313,1
877,831,2.70113802,-0.5101047754,1
877,863,3.027633667,-0.8875331879,1
877,895,4.33992815,-1.806782484,1
877,927,4.970106125,-1.886036396,1
877,959,3.915898561,-2.742652178,1
877,991,3.573932409,-2.944594622,1
877,1023,NaN,NaN,2
877,1055,NaN,NaN,2
877,1087,NaN,NaN,2
877,1119,3.603117704,-0.9123435616,1
877,1151,3.741565704,-0.3705008924,1
877,1183,3.367544651,-0.1344329566,1
877,1215,3.745245934,0.3434274197,1
877,1247,3.525534153,0.9484347105,1
877,1279,2.60257411,1.286089897,1
877,1311,3.024870396,1.62823832,1
877,1343,2.829511881,2.479156733,1
877,1375,3.946641207,2.759492874,1
877,1407,5.16315794,2.532582521,1
877,1439,4.721131325,2.479772806,1
877,1471,4.317350864,2.401831865,1
877,1503,3.9681499,2.81435585,1
877,1535,2.528934002,3.18399024,1
877,1567,2.001711369,4.521406174,1
877,1599,2.541903973,3.077007055,1
877,1631,2.339907169,3.295666695,1
877,1663,2.271863699,4.121430397,1
877,1695,2.217213869,3.275165796,1
877,1727,2.228247881,3.054282904,1
877,1759,2.435465813,2.32901454,1
877,1791,2.40683794,2.194956541,1
877,1823,2.191046238,2.179122448,1
877,1855,2.140194416,2.268093348,1
877,1887,2.000403404,0.963082552,1
877,1919,2.020448208,2.370600224,1
909,127,NaN,NaN,2
909,159,6.536790848,1.412097692,1
909,191,6.02367878,1.099853992,1
909,223,5.741753101,1.154968023,1
909,255,3.726735592,0.9090133905,1
909,287,2.565900803,1.071866632,1
909,319,2.116077423,0.8591423631,1
909,351,1.055821419,0.401437819,1
909,383,0.5160024762,0.4305874109,1
909,415,0.3437452912,0.5903154016,1
909,447,0.4313758016,-0.8595969677,1
909,479,2.64405489,0.7356205583,1
909,511,0.5934301615,2.295106888,1
909,543,-0.8473776579,-0.7425200939,1
909,575,-1.315608978,-0.4251742661,1
909,607,-1.499509573,-1.595032334,1
909,639,-0.5649328232,-0.2175306678,1
909,671,0.4844964743,1.040784121,1
909,703,1.936380744,2.409332752,1
909,735,4.290507317,3.257697821,1
909,767,6.236495018,3.01979351,1
909,799,2.866701603,0.2840271294,1
909,831,3.0908494,0.03900814056,1
909,863,3.235603571,-0.1980341673,1
909,895,3.43346858,-0.6448413134,1
909,927,3.793857336,-1.120243669,1
909,959,4.113264084,-2.273413897,1
909,991,3.962128639,-1.831825256,1
909,1023,3.331234694,-3.238574028,1
909,1055,2.895361423,-0.9170018435,1
909,1087,2.659935951,-0.4066538811,1
909,1119,3.094556332,-0.2257158756,1
909,1151,3.006608963,0.3274883032,1
909,1183,4.107438087,0.8592332006,1
909,1215,4.308971882,1.175928354,1
909,1247,4.107791424,1.488819838,1
909,1279,3.094263792,2.125620604,1
909,1311,3.260053396,2.562284946,1
909,1343,3.398013592,4.961111546,1
909,1375,4.529891968,3.376215935,1
909,1407,5.714902878,3.052656651,1
909,1439,5.062868595,3.320139885,1
909,1471,4.365029335,3.009658575,1
909,1503,3.516239882,3.446490288,1
909,1535,3.103121758,3.548985958,1
909,1567,3.218319416,5.145342827,1
909,1599,3.420800686,4.886871338,1
909,1631,3.506514311,3.859140396,1
909,1663,3.427792788,5.51028347,1
909,1695,2.681535721,4.048100471,1
909,1727,2.40116334,5.228230476,1
909,1759,2.742109776,2.814087629,1
909,1791,2.572041512,2.546017647,1
909,1823,2.517499208,2.721606255,1
909,1855,2.502633572,2.83054781,1
909,1887,2.580786943,2.659668446,1
909,1919,2.188580275,2.463528633,1
941,127,4.155996799,1.204874039,1
941,159,4.514807701,1.40058136,1
941,191,3.211507082,3.006125689,1
941,223,2.30512619,0.6378806829,1
941,255,1.880351543,1.403686285,1
941,287,1.613057137,1.081407547,1
941,319,1.391448379,0.810277164,1
941,351,0.8344864249,0.746632874,1
941,383,0.2361183763,0.6450102329,1
941,415,0.1858771592,0.7881862521,1
941,447,0.1386136115,0.7025464773,1
941,479,NaN,NaN,2
941,511,2.091538191,1.20458293,1
941,543,-0.5112169385,-0.09050810337,1
941,575,-1.078074455,-0.1258304119,1
941,607,-0.4016830921,-0.4612571299,1
941,639,NaN,NaN,2
941,671,1.2798177,2.685574532,1
941,703,2.289113045,3.137358904,1
941,735,4.959445953,2.9001441,1
941,767,2.662556171,0.5955593586,1
941,799,3.239920616,0.6434927583,1
941,831,3.428705692,0.780171454,1
941,863,3.401013613,0.3058131933,1
941,895,3.454546452,0.1006193906,1
941,927,3.788785696,-0.2949563265,1
941,959,4.352112293,-0.7127293348,1
941,991,4.141208172,-0.5930944681,1
941,1023,3.952710867,-0.260966301,1
941,1055,4.078432083,0.1344569325,1
941,1087,3.651792526,0.4702512026,1
941,1119,3.880744457,0.6652018428,1
941,1151,4.00523901,1.387525439,1
941,1183,4.342830181,2.397458315,1
941,1215,4.883404255,2.426510334,1
941,1247,7.33435297,5.538516998,1
941,1279,4.390420437,2.778284788,1
941,1311,NaN,NaN,2
941,1343,NaN,NaN,2
941,1375,4.06309557,3.381748438,1
941,1407,4.080766678,2.086117744,1
941,1439,3.838474274,3.523146391,1
941,1471,3.729542732,3.906240702,1
941,1503,3.576770544,4.299043179,1
941,1535,3.295795679,3.788978577,1
941,1567,2.989833355,5.090796471,1
941,1599,3.684165716,5.019126415,1
941,1631,6.13242197,4.152519703,1
941,1663,6.96887207,4.255635738,1
941,1695,5.075312614,4.335758686,1
941,1727,3.227117777,5.813527107,1
941,1759,2.844212055,3.387727976,1
941,1791,2.420525789,2.935617685,1
941,1823,2.411157131,3.341165781,1
941,1855,2.378055573,3.219638109,1
941,1887,2.596470118,3.092848539,1
941,1919,2.041639566,1.624494791,1
973,127,3.372106552,1.023550868,1
973,159,2.28037715,-0.3189922571,1
973,191,1.63409102,-0.5214053988,1
973,223,1.105956078,0.2862406969,1
973,255,0.9074362516,0.4835608006,1
973,287,1.155757546,0.651704073,1
973,319,1.373561144,0.8545564413,1
973,351,0.6353260279,0.8929584026,1
973,383,0.3298475742,0.5618186593,1
973,415,0.04571691155,0.6657413244,1
973,447,-0.008274674416,0.7302125692,1
973,479,0.03997455537,0.2939326763,1
973,511,0.157987684,0.2932888269,1
973,543,-0.1597320437,0.1938833594,1
973,575,-0.1791774631,0.09783327579,1
973,607,0.1227939129,-0.0002029538155,1
973,639,3.628899097,-0.155448705,1
973,671,2.200137854,0.6775878072,1
973,703,NaN,NaN,2
973,735,2.142121315,0.1784236133,1
973,767,2.409401178,0.603939414,1
973,799,3.286458492,1.234091759,1
973,831,3.753296375,1.216115355,1
973,863,3.557702065,0.983513236,1
973,895,3.993953705,0.4816903472,1
973,927,4.132691383,0.2594049573,1
973,959,4.384684563,0.2335684896,1
973,991,4.445793152,0.2818870544,1
973,1023,4.366781235,0.4529195428,1
973,1055,4.374732018,0.6469666958,1
973,1087,4.856174469,0.5557259321,1
973,1119,1.919793129,-0.1803480387,1
973,1151,4.475443363,2.288073063,1
973,1183,4.676484585,3.989842892,1
973,1215,5.06648922,6.84715271,1
973,1247,7.29365921,7.039637566,1
973,1279,5.074931622,3.475643873,1
973,1311,NaN,NaN,2
973,1343,2.186058521,5.688033104,1
973,1375,1.185498714,5.192469597,1
973,1407,NaN,NaN,2
973,1439,1.469519377,1.904597044,1
973,1471,3.109244823,4.05998373,1
973,1503,3.739541054,4.43403244,1
973,1535,3.881930113,4.359560966,1
973,1567,3.384303808,4.479613304,1
973,1599,3.456105709,4.551761627,1
973,1631,6.052268505,4.263750076,1
973,1663,6.431988716,4.359219074,1
973,1695,5.141210556,4.46133709,1
973,1727,4.401097298,3.803155661,1
973,1759,2.616300583,3.454253674,1
973,1791,2.41936779,3.450218201,1
973,1823,2.558781624,3.608186722,1
973,1855,2.67468214,3.306424856,1
973,1887,2.927759171,3.667907476,1
973,1919,2.257842779,0.743342638,1
1005,127,1.191492796,0.9791181087,1
1005,159,0.1748462915,-1.410903692,1
1005,191,0.9825145006,-2.958590746,1
1005,223,0.6731777191,-0.4022253752,1
1005,255,0.776470542,0.4983533621,1
1005,287,0.8094277382,0.5371621251,1
1005,319,0.7695112228,0.7909747362,1
1005,351,0.5349366665,0.4052253962,1
1005,383,0.1406145096,-1.338381767,1
1005,415,-0.07683986425,0.5074810982,1
1005,447,-0.0472124517,0.8895853758,1
1005,479,-0.3853950202,1.4609164,1
1005,511,-0.8842184544,1.19130671,1
1005,543,-0.8016757369,0.4916132689,1
1005,575,-0.03936389089,-0.4366553426,1
1005,607,0.3667634726,0.1370635927,1
1005,639,1.110141039,-0.3070170879,1
1005,671,1.660716534,0.4623526335,1
1005,703,1.484067559,0.2907424867,1
1005,735,1.830042839,0.1023207903,1
1005,767,2.446176767,0.7072429657,1
1005,799,3.588110685,1.543622851,1
1005,831,3.917555809,1.439201593,1
1005,863,4.043777943,3.704234838,1
1005,895,4.288026333,0.8527554274,1
1005,927,4.538622856,0.8798071742,1
1005,959,4.891305923,0.9056404233,1
1005,991,5.019256592,0.8325644732,1
1005,1023,NaN,NaN,2
1005,1055,1.999902248,-1.276174068,1
1005,1087,6.269634247,-0.7071346045,1
1005,1119,6.000416756,0.1595757008,1
1005,1151,NaN,NaN,2
1005,1183,5.386691093,4.567993164,1
1005,1215,5.51319313,5.087887764,1
1005,1247,5.926301956,6.00312233,1
1005,1279,6.198221684,4.314851761,1
1005,1311,5.158143997,4.740093708,1
1005,1343,4.492030621,5.993211269,1
1005,1375,4.164656639,6.353570461,1
1005,1407,2.10992074,3.815457344,1
1005,1439,3.623801231,3.951028824,1
1005,1471,3.651906729,4.598353386,1
