PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 4, filenames: A:[4]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
621,959,21.78606033,-3.80629158,1
621,991,20.98213768,-3.374791145,1
621,1023,21.71657944,-3.84415102,1
621,1055,19.88926506,-4.45938015,1
621,1087,18.71816444,-4.536197662,1
621,1119,18.45872879,-4.93035841,1
621,1151,NaN,NaN,2
621,1183,NaN,NaN,2
621,1215,19.05035782,-6.601893902,1
621,1247,18.17147827,-6.992039204,1
621,1279,17.60402679,-8.111675262,1
621,1311,17.5348587,-8.545419693,1
621,1343,17.4851265,-7.5493536,1
621,1375,16.10045052,-8.42190361,1
621,1407,15.26234531,-8.941051483,1
621,1439,14.32847786,-7.306649208,1
621,1471,13.81483555,-7.135550976,1
621,1503,13.68362427,-7.334260464,1
621,1535,13.42483616,-7.319275856,1
621,1567,12.85049057,-7.859456539,1
621,1599,11.44632149,-8.787722588,1
621,1631,8.921196938,-7.856282711,1
621,1663,10.06540489,-6.883324623,1
621,1695,10.32840252,-5.49827528,1
621,1727,10.84143639,-5.920818806,1
621,1759,8.90286541,-5.040999413,1
621,1791,8.412121773,-5.424802303,1
621,1823,8.253052711,-5.175302982,1
621,1855,8.236571312,-4.950657368,1
621,1887,7.203881741,-5.082119942,1
621,1919,6.157435894,-5.344573021,1
653,127,13.72188854,3.954951525,1
653,159,14.16348076,3.396892548,1
653,191,14.74517822,2.248158932,1
653,223,15.50167656,1.050756216,1
653,255,14.98537254,3.159954309,1
653,287,15.45221424,2.80661726,1
653,319,16.09628677,2.261511326,1
653,351,15.66026783,0.4630465508,1
653,383,15.31756783,0.7878918648,1
653,415,16.95853806,1.69467926,1
653,447,NaN,NaN,2
653,479,NaN,NaN,2
653,511,18.64788055,4.979689598,1
653,543,19.56163597,4.895964622,1
653,575,17.34423447,5.647768021,1
653,607,NaN,NaN,2
653,639,NaN,NaN,2
653,671,NaN,NaN,2
653,703,18.58872414,1.907392144,1
653,735,17.77700996,1.277153254,1
653,767,23.67156982,3.385178328,1
653,799,NaN,NaN,2
653,831,22.20087242,-0.5297981501,1
653,863,24.08367157,-1.25391531,1
653,895,22.3270874,-1.809169888,1
653,927,21.98047256,-2.05079627,1
653,959,21.46416092,-2.634106159,1
653,991,21.15083504,-2.778427601,1
653,1023,20.91957283,-3.617869616,1
653,1055,20.00380325,-4.374480247,1
653,1087,18.85282135,-4.719949722,1
653,1119,18.29628754,-5.044870853,1
653,1151,18.6811676,-5.42869091,1
653,1183,20.39966393,-6.179739475,1
653,1215,20.35372734,-7.304776669,1
653,1247,20.49079895,-10.2162466,1
653,1279,18.54792786,-10.55146599,1
653,1311,18.2275238,-11.53664589,1
653,1343,17.85180092,-10.32082558,1
653,1375,15.92930412,-10.6848011,1
653,1407,15.04014111,-9.845682144,1
653,1439,14.30355453,-7.663465977,1
653,1471,13.84085369,-7.245043755,1
653,1503,13.41935921,-7.901239872,1
653,1535,13.06010818,-7.872622013,1
653,1567,12.28394318,-8.156114578,1
653,1599,11.00466442,-8.236169815,1
653,1631,10.7160778,-8.225204468,1
653,1663,10.54432487,-6.930479527,1
653,1695,11.20536232,-6.263272762,1
653,1727,11.08297634,-6.481455803,1
653,1759,9.091586113,-6.01169157,1
653,1791,8.49395752,-5.878703117,1
653,1823,8.250621796,-5.550753117,1
653,1855,8.5122509,-5.198274612,1
653,1887,8.647985458,-5.353117466,1
653,1919,9.188136101,-3.939145088,1
685,127,12.49005318,5.727482796,1
685,159,NaN,NaN,2
685,191,NaN,NaN,2
685,223,14.44608688,2.176145077,1
685,255,13.81725311,2.970116138,1
685,287,14.01423073,2.837851763,1
685,319,14.16927719,1.495440006,1
685,351,13.37468815,0.9800434113,1
685,383,14.74655437,2.499558449,1
685,415,15.82841492,4.073259354,1
685,447,NaN,NaN,2
685,479,15.94645309,5.23333025,1
685,511,NaN,NaN,2
685,543,NaN,NaN,2
685,575,21.08857346,4.234021187,1
685,607,NaN,NaN,2
685,639,NaN,NaN,2
685,671,17.43563271,5.699688435,1
685,703,NaN,NaN,2
685,735,22.26560402,1.78174305,1
685,767,NaN,NaN,2
685,799,NaN,NaN,2
685,831,22.53375816,-0.08313918114,1
685,863,21.27138519,-1.162427187,1
685,895,22.57294464,-1.428415895,1
685,927,21.73110962,-0.2682750225,1
685,959,21.21159363,-2.800235748,1
685,991,20.94333649,-3.252598286,1
685,1023,20.83555031,-3.572228193,1
685,1055,19.9104538,-4.515792847,1
685,1087,19.00870132,-5.278710842,1
685,1119,18.13602829,-5.957920551,1
685,1151,17.86207199,-6.14077425,1
685,1183,19.83142281,-6.827366352,1
685,1215,NaN,NaN,2
685,1247,18.58159447,-11.26820374,1
685,1279,18.85794258,-11.94227123,1
685,1311,NaN,NaN,2
685,1343,17.26996613,-12.23893833,1
685,1375,16.16548157,-13.24822807,1
685,1407,13.63719845,-9.686551094,1
685,1439,NaN,NaN,2
685,1471,NaN,NaN,2
685,1503,NaN,NaN,2
685,1535,NaN,NaN,2
685,1567,11.77968979,-8.077919006,1
685,1599,11.27680779,-7.718649387,1
685,1631,12.23376083,-7.373594284,1
685,1663,10.61788273,-7.198120594,1
685,1695,11.09423542,-6.504691601,1
685,1727,10.33082199,-6.158224106,1
685,1759,9.40777874,-5.969482422,1
685,1791,8.953710556,-5.817419052,1
685,1823,8.770467758,-5.722568989,1
685,1855,9.167351723,-5.338233948,1
685,1887,9.807641983,-5.282417774,1
685,1919,11.23853493,-4.7327528,1
717,127,11.45455837,8.288588524,1
717,159,13.23861122,5.47935915,1
717,191,13.25105476,3.177238941,1
717,223,13.31083584,2.873150826,1
717,255,12.49313831,3.656357765,1
717,287,11.76936531,3.845793247,1
717,319,13.00426674,3.102809906,1
717,351,13.7192421,3.687214851,1
717,383,15.04342461,6.181152344,1
717,415,17.56968117,6.382120132,1
717,447,19.14036942,6.045446873,1
717,479,NaN,NaN,2
717,511,17.73538017,5.503435135,1
717,543,18.10775757,4.82498455,1
717,575,18.16363907,3.965587616,1
717,607,NaN,NaN,2
717,639,15.90330505,4.605537415,1
717,671,17.50277901,3.085381508,1
717,703,17.96458435,2.192812443,1
717,735,19.5118351,2.174162388,1
717,767,21.65882683,2.84158802,1
717,799,21.93092537,0.9450467825,1
717,831,20.747612,-0.1684718132,1
717,863,20.65926552,-0.7070707679,1
717,895,20.99806786,-1.506243706,1
717,927,21.09911537,-2.144160986,1
717,959,21.11979675,-2.972388506,1
717,991,22.64336205,-3.303639412,1
717,1023,NaN,NaN,2
717,1055,19.60554695,-5.033446312,1
717,1087,18.17595673,-6.199840069,1
717,1119,NaN,NaN,2
717,1151,17.60461998,-7.624904633,1
717,1183,17.58358383,-8.094685555,1
717,1215,NaN,NaN,2
717,1247,18.43659401,-11.75409794,1
717,1279,18.3202095,-12.87447834,1
717,1311,NaN,NaN,2
717,1343,NaN,NaN,2
717,1375,16.49792099,-12.7833395,1
717,1407,15.04866505,-10.88534927,1
717,1439,14.29880619,-8.770508766,1
717,1471,15.90514565,-8.182199478,1
717,1503,NaN,NaN,2
717,1535,12.61605072,-10.70777225,1
717,1567,12.44056797,-7.93644619,1
717,1599,11.9021616,-7.35363102,1
717,1631,11.0816946,-7.606359005,1
717,1663,10.58601952,-7.313147545,1
717,1695,10.71715164,-6.499409676,1
717,1727,10.19783401,-6.540740967,1
717,1759,9.737649918,-6.583823204,1
717,1791,9.453203201,-5.928956509,1
717,1823,9.616235733,-4.609852314,1
717,1855,9.381374359,-4.901753426,1
717,1887,8.698973656,-4.31780529,1
717,1919,8.798978806,-4.859826565,1
749,127,10.37479687,8.668410301,1
749,159,13.21867657,5.48037672,1
749,191,15.44005013,3.653434277,1
749,223,NaN,NaN,2
749,255,NaN,NaN,2
749,287,12.08949089,3.729240894,1
749,319,12.26374722,5.157215595,1
749,351,12.67194843,7.493204594,1
749,383,14.70657635,8.098735809,1
749,415,17.31129837,7.458315372,1
749,447,19.29306221,7.444684505,1
749,479,NaN,NaN,2
749,511,19.22910309,6.11619091,1
749,543,17.73784065,4.974268913,1
749,575,17.61682129,4.063943863,1
749,607,16.83595467,3.264973164,1
749,639,16.39318085,2.595481873,1
749,671,17.54363823,3.498345375,1
749,703,18.0554924,2.855572939,1
749,735,17.93831444,2.666487455,1
749,767,18.37273788,1.889798164,1
749,799,18.94519615,0.01181256771,1
749,831,20.06106377,0.2722280025,1
749,863,20.35985756,-0.5911141634,1
749,895,20.04038048,-1.463931322,1
749,927,19.57645988,-1.964686632,1
749,959,19.45431328,-2.30851984,1
749,991,19.59273529,-2.930160522,1
749,1023,19.76538086,-2.044106722,1
749,1055,18.00286293,-4.858612061,1
749,1087,NaN,NaN,2
749,1119,NaN,NaN,2
749,1151,NaN,NaN,2
749,1183,NaN,NaN,2
749,1215,NaN,NaN,2
749,1247,19.82856941,-12.55408096,1
749,1279,18.25713539,-12.45614243,1
749,1311,NaN,NaN,2
749,1343,NaN,NaN,2
749,1375,NaN,NaN,2
749,1407,NaN,NaN,2
749,1439,NaN,NaN,2
749,1471,NaN,NaN,2
749,1503,17.47854614,-8.056568146,1
749,1535,15.59597206,-8.425848961,1
749,1567,13.72347355,-7.769242287,1
749,1599,14.29876423,-7.385904312,1
749,1631,13.54805565,-6.944132805,1
749,1663,13.77790737,-7.103531361,1
749,1695,11.19860458,-7.287614822,1
749,1727,10.50179768,-7.439598083,1
749,1759,10.07057858,-6.926272392,1
749,1791,10.09858608,-6.301019669,1
749,1823,10.76866627,-5.400682926,1
749,1855,9.446059227,-4.544176102,1
749,1887,NaN,NaN,2
749,1919,6.548013687,-4.026071072,1
781,127,10.4266777,8.090862274,1
781,159,14.94700813,8.712182999,1
781,191,14.73571396,8.525259018,1
781,223,12.34115696,7.64238739,1
781,255,NaN,NaN,2
781,287,12.28292179,4.227397442,1
781,319,11.34080982,6.726114273,1
781,351,12.57057858,9.279040337,1
781,383,14.67043972,9.519693375,1
781,415,16.55143166,8.562662125,1
781,447,NaN,NaN,2
781,479,18.96720123,7.746353149,1
781,511,18.14588547,8.171089172,1
781,543,17.31115913,5.457351685,1
781,575,16.72639275,3.831362247,1
781,607,15.90289307,3.305824757,1
781,639,16.17613983,2.829353094,1
781,671,16.58784485,6.29107666,1
781,703,17.5007019,3.890810013,1
781,735,18.95634651,4.25737381,1
781,767,17.60731697,2.80524826,1
781,799,18.7779541,1.956198692,1
781,831,20.03149796,1.013697982,1
781,863,18.08551216,-0.07627278566,1
781,895,17.63840485,-0.9304696918,1
781,927,17.37182617,-1.539609313,1
781,959,NaN,NaN,2
781,991,17.6192112,-2.012959957,1
781,1023,NaN,NaN,2
781,1055,NaN,NaN,2
781,1087,NaN,NaN,2
781,1119,NaN,NaN,2
781,1151,23.28469086,-15.12978268,1
781,1183,22.49056053,-12.39774227,1
781,1215,NaN,NaN,2
781,1247,16.93380737,-11.03419685,1
781,1279,16.59962082,-12.05228996,1
781,1311,NaN,NaN,2
781,1343,NaN,NaN,2
781,1375,NaN,NaN,2
781,1407,NaN,NaN,2
781,1439,13.74847221,-11.67186737,1
781,1471,13.16891098,-9.677037239,1
781,1503,12.70699501,-8.018458366,1
781,1535,11.1151638,-7.030854225,1
781,1567,11.82951164,-8.365955353,1
781,1599,12.29566002,-7.955141544,1
781,1631,14.05718708,-7.223917961,1
781,1663,14.70029831,-7.178823471,1
781,1695,11.53433418,-7.336338997,1
781,1727,10.75333309,-7.675105095,1
781,1759,10.39293003,-7.125795364,1
781,1791,11.37410831,-6.39254427,1
781,1823,11.75171471,-4.73350668,1
781,1855,9.127925873,-5.031275272,1
781,1887,9.107733727,-3.023665905,1
781,1919,7.716204643,-4.235319138,1
813,127,11.12852097,10.11966896,1
813,159,14.13399601,10.42350864,1
813,191,13.74631977,10.68001747,1
813,223,13.12763691,9.914122581,1
813,255,12.69299221,8.816745758,1
813,287,12.64932251,7.059461594,1
813,319,12.10267448,9.334690094,1
813,351,13.09098148,10.55003929,1
813,383,14.15826321,10.25016212,1
813,415,NaN,NaN,2
813,447,21.10798073,6.922750473,1
813,479,19.31689262,7.730021477,1
813,511,18.23795891,7.316333294,1
813,543,15.76661491,5.046082973,1
813,575,14.66546822,4.269954205,1
813,607,14.76304626,3.969851494,1
813,639,15.83094597,4.750915051,1
813,671,NaN,NaN,2
813,703,NaN,NaN,2
813,735,20.65192413,5.196219444,1
813,767,18.03322601,5.040696144,1
813,799,17.0710144,2.858179569,1
813,831,16.48048782,1.560652852,1
813,863,16.49575424,0.2479385138,1
813,895,16.31308365,-0.4378503859,1
813,927,15.34968662,-1.240751028,1
813,959,NaN,NaN,2
813,991,NaN,NaN,2
813,1023,NaN,NaN,2
813,1055,NaN,NaN,2
813,1087,NaN,NaN,2
813,1119,NaN,NaN,2
813,1151,24.04600906,-10.92675304,1
813,1183,24.86160278,-11.95291901,1
813,1215,NaN,NaN,2
813,1247,19.18132019,-12.80366516,1
813,1279,15.03799343,-14.59159184,1
813,1311,14.23806667,-12.42162514,1
813,1343,14.41636848,-16.60687637,1
813,1375,14.07324409,-17.89699936,1
813,1407,14.13411999,-15.9743557,1
813,1439,13.87463856,-12.50466156,1
813,1471,13.46970081,-10.59980106,1
813,1503,12.90690613,-9.143349648,1
813,1535,13.22557354,-8.818183899,1
813,1567,13.72433376,-9.328956604,1
813,1599,13.56472111,-8.74592495,1
813,1631,13.25861454,-7.496079922,1
813,1663,12.97214508,-6.920122147,1
813,1695,11.09940529,-6.883191109,1
813,1727,10.15920353,-7.165166378,1
813,1759,9.863964081,-6.990551949,1
813,1791,9.950130463,-6.241692066,1
813,1823,9.932706833,-5.518867493,1
813,1855,8.866616249,-5.060612202,1
813,1887,9.298295021,-3.77014637,1
813,1919,7.899150848,-4.231156349,1
845,127,12.49906826,11.97046661,1
845,159,15.21979141,10.83704567,1
845,191,15.56008244,11.56229115,1
845,223,13.10874557,10.97423458,1
845,255,12.54209614,10.32580853,1
845,287,13.86074924,9.688570023,1
845,319,15.12858009,11.39782715,1
845,351,12.77932835,11.9629879,1
845,383,13.27665901,11.29351044,1
845,415,NaN,NaN,2
845,447,20.27500916,7.901464462,1
845,479,19.45650673,8.454327583,1
845,511,18.24152184,7.606245041,1
845,543,15.16526413,7.318855762,1
845,575,16.17060661,6.160556793,1
845,607,17.55989075,5.766248226,1
845,639,17.75219345,5.686131477,1
845,671,19.37047005,6.160573483,1
845,703,NaN,NaN,2
845,735,NaN,NaN,2
845,767,20.47296524,7.21486187,1
845,799,17.87361717,3.736880541,1
845,831,16.53627396,2.600525618,1
845,863,16.16468811,1.108349442,1
845,895,14.3941803,0.03102731705,1
845,927,12.7653656,-1.052004576,1
845,959,13.52595139,-2.134985685,1
845,991,NaN,NaN,2
845,1023,NaN,NaN,2
845,1055,NaN,NaN,2
845,1087,13.64846325,-9.117794991,1
845,1119,13.61369133,-10.05509281,1
845,1151,13.1292572,-10.81997967,1
845,1183,16.15050507,-13.42530441,1
845,1215,15.67646313,-13.47492409,1
845,1247,NaN,NaN,2
845,1279,11.06029129,-16.35685349,1
845,1311,13.17702103,-12.90236855,1
845,1343,NaN,NaN,2
845,1375,15.7981596,-17.5535183,1
845,1407,NaN,NaN,2
845,1439,16.72026443,-15.28039169,1
845,1471,16.02984619,-13.77550507,1
845,1503,13.92819691,-9.668146133,1
845,1535,15.35820103,-10.11606979,1
845,1567,15.66833878,-11.61906147,1
845,1599,14.42359161,-10.72953892,1
845,1631,12.58684635,-8.250858307,1
845,1663,11.58504677,-6.897880554,1
845,1695,10.41198158,-6.147637367,1
845,1727,9.751093864,-6.015337467,1
845,1759,9.608472824,-5.817819595,1
845,1791,9.555387497,-5.595332623,1
845,1823,9.320640564,-5.322170258,1
845,1855,8.912623405,-5.198440075,1
845,1887,8.462080002,-6.570672035,1
845,1919,7.221158981,-4.040533543,1
877,127,10.60893536,9.547178268,1
877,159,12.11111546,11.48107243,1
877,191,12.79236317,12.34078884,1
877,223,12.36704254,12.01194572,1
877,255,12.47630978,11.60171127,1
877,287,13.0140028,11.57992935,1
877,319,12.07069874,12.82053947,1
877,351,12.27019501,13.8439312,1
877,383,NaN,NaN,2
877,415,NaN,NaN,2
877,447,20.09512329,10.20591164,1
877,479,19.09531403,10.22937393,1
877,511,20.47512817,9.358894348,1
877,543,20.48251343,5.906597137,1
877,575,16.30607796,7.642842293,1
877,607,16.81080246,6.874776363,1
877,639,19.63074493,7.02192688,1
877,671,17.36014938,8.30969429,1
877,703,17.43638802,9.081245422,1
877,735,23.22964478,9.208018303,1
877,767,20.5728569,7.256474972,1
877,799,15.23723793,4.822408676,1
877,831,NaN,NaN,2
877,863,14.1938982,2.655995846,1
877,895,13.32126617,1.155911326,1
877,927,12.2237978,-0.5222018361,1
877,959,11.64806747,-1.053860664,1
877,991,NaN,NaN,2
877,1023,NaN,NaN,2
877,1055,NaN,NaN,2
877,1087,11.80557251,-9.453736305,1
877,1119,11.89905834,-11.64949989,1
877,1151,13.43916321,-12.22846508,1
877,1183,15.23713493,-11.82354069,1
877,1215,11.17996597,-13.73422623,1
877,1247,12.62445068,-19.00813675,1
877,1279,NaN,NaN,2
877,1311,NaN,NaN,2
877,1343,14.61836052,-15.97104645,1
877,1375,14.79889297,-17.56872177,1
877,1407,NaN,NaN,2
877,1439,15.32653713,-13.69594097,1
877,1471,14.6539259,-13.28310585,1
877,1503,13.87582588,-9.998209953,1
877,1535,13.32302856,-8.932044983,1
877,1567,16.68921089,-12.16220951,1
877,1599,13.51080322,-9.894118309,1
877,1631,12.27184582,-9.379501343,1
877,1663,10.19955826,-7.815856934,1
877,1695,9.194444656,-4.291431427,1
877,1727,9.752206802,-4.57795763,1
877,1759,9.429256439,-4.813459396,1
877,1791,9.285646439,-4.891899109,1
877,1823,8.961801529,-4.74630928,1
877,1855,8.27971077,-4.776557446,1
877,1887,7.207243443,-5.3698349,1
877,1919,5.691363811,-6.288771629,1
909,127,10.23356056,9.36265564,1
909,159,10.33833218,12.65365314,1
909,191,11.14525986,13.94602585,1
909,223,11.4425211,13.59292889,1
909,255,11.47132587,13.16369438,1
909,287,12.03916168,12.58624077,1
909,319,11.33595657,13.05665779,1
909,351,11.55106163,14.69594288,1
909,383,11.4955616,13.98653221,1
909,415,12.15804863,12.99638367,1
909,447,NaN,NaN,2
909,479,NaN,NaN,2
909,511,NaN,NaN,2
909,543,NaN,NaN,2
909,575,14.86589718,9.835539818,1
909,607,14.72839165,8.974691391,1
909,639,16.62873077,8.237864494,1
909,671,19.78828621,9.092885971,1
909,703,18.86648178,10.94217396,1
909,735,18.80160332,9.045804977,1
909,767,16.80898666,7.368309021,1
909,799,13.85626221,8.397091866,1
909,831,13.24617386,6.576645374,1
909,863,12.95042324,3.956431389,1
909,895,11.63422585,2.106176376,1
909,927,9.978157043,-0.8567194939,1
909,959,9.063062668,-3.985578537,1
909,991,8.93494606,-8.287420273,1
909,1023,4.628461838,-7.663915157,1
909,1055,NaN,NaN,2
909,1087,-4.045847893,-11.23062897,1
909,1119,NaN,NaN,2
909,1151,-1.914031982,-11.21620941,1
909,1183,NaN,NaN,2
909,1215,NaN,NaN,2
909,1247,10.77642918,-17.2760582,1
909,1279,NaN,NaN,2
909,1311,6.618747711,-16.91192818,1
909,1343,7.38351059,-16.70912933,1
909,1375,8.193935394,-16.86023521,1
909,1407,NaN,NaN,2
909,1439,11.23533821,-12.68040752,1
909,1471,11.89938736,-11.71855068,1
909,1503,12.23824406,-9.228852272,1
909,1535,13.82531929,-7.478729248,1
909,1567,13.82507801,-7.372942448,1
909,1599,13.09770012,-7.44668293,1
909,1631,13.16604996,-7.697501183,1
909,1663,12.48843193,-6.702885628,1
909,1695,11.44453716,-4.911898136,1
909,1727,11.10335732,-4.491648197,1
909,1759,10.60817146,-3.251698971,1
909,1791,9.285890579,-4.166636467,1
909,1823,8.532832146,-3.808168888,1
909,1855,7.504723549,-3.939066172,1
909,1887,6.403025627,-4.84676075,1
909,1919,4.205118179,-7.414246559,1
941,127,8.958927155,10.00902462,1
941,159,NaN,NaN,2
941,191,1.144683838,14.49624443,1
941,223,NaN,NaN,2
941,255,9.746902466,14.33297157,1
941,287,10.53732014,15.69538116,1
941,319,10.34270477,13.47751522,1
941,351,10.55561543,15.42109013,1
941,383,10.28251457,14.74629211,1
941,415,10.88328648,17.81601906,1
941,447,NaN,NaN,2
941,479,NaN,NaN,2
941,511,NaN,NaN,2
941,543,NaN,NaN,2
941,575,13.78415394,12.67325592,1
941,607,12.63450527,11.34110832,1
941,639,15.22572803,9.333093643,1
941,671,17.57664108,10.76274204,1
941,703,NaN,NaN,2
941,735,16.16760445,9.014929771,1
941,767,16.82787704,8.987850189,1
941,799,11.23197174,8.416811943,1
941,831,10.18608379,4.606088161,1
941,863,9.877175331,3.435804605,1
941,895,NaN,NaN,2
941,927,7.208272934,-1.159309506,1
941,959,NaN,NaN,2
941,991,NaN,NaN,2
941,1023,NaN,NaN,2
941,1055,NaN,NaN,2
941,1087,NaN,NaN,2
941,1119,NaN,NaN,2
941,1151,-6.088879585,-10.07726097,1
941,1183,NaN,NaN,2
941,1215,4.786282539,-16.37379074,1
941,1247,6.758748055,-13.32301617,1
941,1279,NaN,NaN,2
941,1311,6.863093376,-13.00201702,1
941,1343,6.485733986,-14.12644196,1
941,1375,6.685721397,-16.16355896,1
941,1407,NaN,NaN,2
941,1439,9.062913895,-12.75480747,1
941,1471,9.814984322,-10.46915913,1
941,1503,10.47180939,-6.649129868,1
941,1535,11.13676357,-5.132215023,1
941,1567,14.38462257,-5.729539871,1
941,1599,13.6087389,-6.132535934,1
941,1631,12.19378567,-7.211159229,1
941,1663,13.20935345,-6.263818264,1
941,1695,13.82276249,-5.601933002,1
941,1727,11.79452324,-4.937450409,1
941,1759,8.961653709,-1.996816635,1
941,1791,8.376652718,-3.325695753,1
941,1823,8.206381798,-2.702810764,1
941,1855,7.838157177,-3.1917696,1
941,1887,6.832205296,-4.495267868,1
941,1919,NaN,NaN,2
973,127,7.263166904,12.03506088,1
973,159,6.557941914,13.18323898,1
973,191,3.481548309,15.39283466,1
973,223,4.014528275,11.95811653,1
973,255,8.427797318,13.96409225,1
973,287,9.031060219,17.22349739,1
973,319,9.30480957,14.52518845,1
973,351,9.540320396,18.80285645,1
973,383,9.752734184,20.67391968,1
973,415,11.55565929,18.9717617,1
973,447,11.06461811,16.92433739,1
973,479,NaN,NaN,2
973,511,11.65239048,18.41740417,1
973,543,11.77634716,19.06692505,1
973,575,11.11285877,16.10464096,1
973,607,11.72295189,12.41013527,1
973,639,NaN,NaN,2
973,671,NaN,NaN,2
973,703,NaN,NaN,2
973,735,NaN,NaN,2
973,767,NaN,NaN,2
973,799,6.87233448,4.697944164,1
973,831,6.238377094,3.183926821,1
973,863,NaN,NaN,2
973,895,NaN,NaN,2
973,927,NaN,NaN,2
973,959,NaN,NaN,2
973,991,NaN,NaN,2
973,1023,NaN,NaN,2
973,1055,NaN,NaN,2
973,1087,NaN,NaN,2
973,1119,NaN,NaN,2
973,1151,NaN,NaN,2
973,1183,NaN,NaN,2
973,1215,6.567472458,-14.44587421,1
973,1247,6.141891003,-16.1921463,1
973,1279,8.165994644,-15.07879162,1
973,1311,NaN,NaN,2
973,1343,7.540857315,-16.27414894,1
973,1375,7.402642727,-13.90136337,1
973,1407,NaN,NaN,2
973,1439,7.91699028,-12.06912041,1
973,1471,8.613859177,-9.537736893,1
973,1503,9.367959023,-5.380255699,1
973,1535,10.0425663,-3.993737698,1
973,1567,13.1930542,-5.5543046,1
973,1599,12.79703903,-5.827661991,1
973,1631,11.18748283,-6.737941265,1
973,1663,13.32332802,-5.738055229,1
973,1695,13.53944016,-6.705491066,1
973,1727,NaN,NaN,2
973,1759,8.344465256,-3.294316292,1
973,1791,7.887373924,-2.823799133,1
973,1823,7.747582436,-1.43299222,1
973,1855,7.684349537,-2.64903903,1
973,1887,7.597319126,-4.119195461,1
973,1919,7.022932053,-3.319479942,1
1005,127,4.601799965,13.79609013,1
1005,159,4.859800816,13.60140991,1
1005,191,2.934587479,13.29150295,1
1005,223,NaN,NaN,2
1005,255,8.238682747,14.365242,1
1005,287,8.499094963,15.26750946,1
1005,319,9.662966728,16.40845299,1
1005,351,10.02401257,16.55648804,1
1005,383,9.049460411,17.68011475,1
1005,415,10.71379471,18.11970711,1
1005,447,10.31423473,17.60770416,1
1005,479,10.13583279,18.1687088,1
1005,511,10.36134148,20.13784218,1
1005,543,10.91116619,22.35848427,1
1005,575,9.175226212,20.07022095,1
1005,607,NaN,NaN,2
1005,639,NaN,NaN,2
1005,671,NaN,NaN,2
1005,703,NaN,NaN,2
1005,735,NaN,NaN,2
1005,767,NaN,NaN,2
1005,799,1.464962482,2.836508751,1
1005,831,NaN,NaN,2
1005,863,1.477662086,-3.661155701,1
1005,895,-1.008384228,-16.17915916,1
1005,927,-5.03864193,-14.93530369,1
1005,959,NaN,NaN,2
1005,991,NaN,NaN,2
1005,1023,NaN,NaN,2
1005,1055,-2.668197155,-14.0688591,1
1005,1087,0.02009820938,-12.2507534,1
1005,1119,1.140147448,-11.65393734,1
1005,1151,NaN,NaN,2
1005,1183,1.195207119,-10.24960804,1
1005,1215,2.722847939,-13.50189495,1
1005,1247,4.268199444,-12.72839642,1
1005,1279,6.958940983,-13.4702549,1
1005,1311,9.073843002,-13.75116158,1
1005,1343,7.288441658,-12.67382431,1
1005,1375,5.974027634,-12.5535183,1
1005,1407,6.451467037,-11.16633701,1
1005,1439,7.319192886,-9.444402695,1
1005,1471,7.596778393,-7.884023666,1
1005,1503,7.676498413,-6.002906322,1
1005,1535,8.725445747,-2.206405163,1
1005,1567,9.27997303,-3.316935062,1
1005,1599,11.72780895,-6.285533905,1
1005,1631,11.63137627,-5.76875782,1
1005,1663,10.9506073,-5.704629421,1
1005,1695,10.12918472,-5.173122883,1
1005,1727,9.27804184,-4.194558144,1
1005,1759,8.098650932,-3.540544033,1
1005,1791,7.56415844,-2.832997084,1
1005,1823,7.586134911,-2.466595173,1
1005,1855,5.72573185,-1.777229548,1
1005,1887,5.770008564,-2.240859032,1
1005,1919,8.292755127,-3.117641449,1
1037,127,8.536852837,14.22140217,1
1037,159,7.904214859,14.27886581,1
1037,191,6.178786278,14.25881863,1
1037,223,NaN,NaN,2
1037,255,7.56262064,14.90207672,1
1037,287,8.998877525,15.08238506,1
1037,319,10.97202301,15.10812473,1
1037,351,9.917142868,16.46818542,1
1037,383,8.749976158,17.51002121,1
1037,415,8.749814987,18.17430115,1
1037,447,9.031141281,16.81270218,1
1037,479,9.786031723,16.93449211,1
1037,511,11.47408295,20.62967682,1
1037,543,7.010402679,25.17390442,1
1037,575,6.235535622,23.61476517,1
1037,607,NaN,NaN,2
1037,639,NaN,NaN,2
1037,671,NaN,NaN,2
1037,703,NaN,NaN,2
1037,735,NaN,NaN,2
1037,767,-2.493543625,3.963993788,1
1037,799,NaN,NaN,2
1037,831,-2.705033541,0.7790871859,1
1037,863,NaN,NaN,2
1037,895,-5.695522308,-16.39758682,1
1037,927,-3.10766077,-17.824646,1
1037,959,NaN,NaN,2
1037,991,NaN,NaN,2
1037,1023,NaN,NaN,2
1037,1055,NaN,NaN,2
1037,1087,-1.06072402,-11.38312149,1
1037,1119,0.7304048538,-8.81391716,1
1037,1151,1.873801947,-12.0761137,1
1037,1183,1.85031414,-9.824288368,1
1037,1215,1.993853092,-12.61723709,1
1037,1247,3.150717735,-11.83116817,1
1037,1279,5.389007568,-11.27104187,1
1037,1311,NaN,NaN,2
1037,1343,4.875798225,-11.74495697,1
1037,1375,4.993180275,-11.89631081,1
