PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 5, filenames: A:[5]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
621,639,3.927292824,2.23948431,1
621,671,5.59318018,3.695564985,1
621,703,6.369694233,4.43860817,1
621,735,4.356700897,2.681077719,1
621,767,4.711174965,0.7928345203,1
621,799,10.17704678,-0.07587087154,1
621,831,15.66640186,0.1803213358,1
621,863,NaN,NaN,2
621,895,16.02116394,-2.895204067,1
621,927,16.72125816,-3.200064182,1
621,959,16.96165466,-4.388267517,1
621,991,16.86005592,-5.243751049,1
621,1023,16.9587307,-8.194288254,1
621,1055,16.25367928,-7.03581953,1
621,1087,15.0937252,-7.518277645,1
621,1119,17.26026917,-7.683768272,1
621,1151,NaN,NaN,2
621,1183,NaN,NaN,2
621,1215,12.85197163,-9.274572372,1
621,1247,12.14184856,-9.882511139,1
621,1279,11.66789055,-10.43556881,1
621,1311,11.33824539,-9.895138741,1
621,1343,11.29589081,-9.41824913,1
621,1375,10.98632336,-9.110553741,1
621,1407,10.27826214,-8.705879211,1
621,1439,9.772738457,-8.680757523,1
621,1471,9.870779037,-9.468665123,1
621,1503,9.903013229,-9.827731133,1
621,1535,8.909157753,-9.350625992,1
621,1567,7.401324272,-8.158398628,1
621,1599,7.07333374,-6.900334358,1
621,1631,5.128494263,-5.668215752,1
621,1663,3.22913456,-5.159664631,1
621,1695,2.326285839,-5.387759686,1
621,1727,0.8235096931,-5.352766514,1
621,1759,1.625823975,-6.433027267,1
621,1791,4.072070122,-5.684709072,1
621,1823,3.983391523,-5.879899979,1
621,1855,3.398131847,-6.169135571,1
621,1887,3.400240898,-6.391264915,1
621,1919,3.862880468,-7.80633688,1
653,127,-1.160422206,3.157040119,1
653,159,-1.272994757,0.8682301044,1
653,191,-1.354752779,-0.5633736253,1
653,223,-0.2830398679,-2.225843668,1
653,255,1.152346969,-2.320598364,1
653,287,2.023507118,-3.03481555,1
653,319,1.92304039,-2.681417942,1
653,351,2.277902842,-1.310511351,1
653,383,2.852749586,-1.478363276,1
653,415,1.549674988,-0.1599701643,1
653,447,1.048289776,0.7103168964,1
653,479,2.509016991,-0.7316100001,1
653,511,0.8052492142,1.34588623,1
653,543,0.7966375351,1.580483198,1
653,575,1.693379879,1.58726728,1
653,607,2.958176136,0.9398081303,1
653,639,2.862669468,0.1645431519,1
653,671,5.252723217,3.368565559,1
653,703,6.059785843,3.843675852,1
653,735,8.342928886,6.054083347,1
653,767,NaN,NaN,2
653,799,NaN,NaN,2
653,831,14.35352612,-0.4647474289,1
653,863,14.30983925,-2.229919672,1
653,895,14.54654503,-2.984752417,1
653,927,14.85634327,-3.526059389,1
653,959,14.90326023,-4.198535442,1
653,991,15.09529591,-4.671559811,1
653,1023,16.67918777,-6.269388676,1
653,1055,17.16662216,-8.271932602,1
653,1087,14.61887264,-8.193714142,1
653,1119,14.04133415,-8.326780319,1
653,1151,13.82262802,-8.541325569,1
653,1183,13.66279221,-9.036542892,1
653,1215,13.25294495,-12.06146431,1
653,1247,12.39159107,-10.85607338,1
653,1279,11.37956142,-10.77419281,1
653,1311,11.46493912,-10.07142353,1
653,1343,11.70791531,-9.580778122,1
653,1375,11.52238369,-9.374403,1
653,1407,9.936783791,-8.796550751,1
653,1439,9.560669899,-8.84253788,1
653,1471,9.709997177,-9.533738136,1
653,1503,9.567073822,-9.806610107,1
653,1535,8.873993874,-9.49062252,1
653,1567,7.450187206,-9.352272987,1
653,1599,6.867639542,-9.760392189,1
653,1631,6.036485672,-7.421282291,1
653,1663,5.218065262,-7.124180317,1
653,1695,3.53781414,-6.642605305,1
653,1727,2.296153069,-5.648534775,1
653,1759,4.161708832,-5.721478462,1
653,1791,4.668944359,-5.480947971,1
653,1823,5.779263496,-5.85351181,1
653,1855,4.262114525,-6.296343803,1
653,1887,4.031610489,-6.952591896,1
653,1919,3.753269196,-7.60674572,1
685,127,-2.070610762,2.88497591,1
685,159,-3.770695686,1.101521254,1
685,191,-3.482992411,0.4180091023,1
685,223,-1.716985941,-0.763728261,1
685,255,1.079182625,-1.266566873,1
685,287,1.854652405,-1.616968632,1
685,319,2.015476227,-1.279913545,1
685,351,2.578363657,-0.2797564268,1
685,383,2.633776188,-0.8143168092,1
685,415,2.312406301,-0.6066218615,1
685,447,2.450127125,0.2198373973,1
685,479,3.245779991,-0.09334492683,1
685,511,3.934558868,1.255756617,1
685,543,0.9337244034,1.513105035,1
685,575,0.709605217,1.424914837,1
685,607,NaN,NaN,2
685,639,9.174434662,1.975538254,1
685,671,8.016069412,1.034613132,1
685,703,9.467685699,2.307318687,1
685,735,8.931703568,4.650274754,1
685,767,NaN,NaN,2
685,799,15.91409397,1.668162584,1
685,831,15.0250206,-0.3023732007,1
685,863,15.65772152,-1.864525676,1
685,895,15.573102,-2.578519344,1
685,927,14.0552969,-3.190497398,1
685,959,13.6260128,-3.831078529,1
685,991,13.96167469,-4.577810764,1
685,1023,15.65113068,-6.309432983,1
685,1055,16.43183136,-8.298622131,1
685,1087,16.9094429,-9.155750275,1
685,1119,15.67841911,-10.77002525,1
685,1151,13.68084145,-9.057030678,1
685,1183,12.89116669,-10.03107834,1
685,1215,NaN,NaN,2
685,1247,13.16488934,-14.18508816,1
685,1279,11.64588833,-11.08786869,1
685,1311,11.10634327,-11.2175045,1
685,1343,10.73743057,-10.28613663,1
685,1375,10.27232456,-10.19768143,1
685,1407,9.840963364,-9.487994194,1
685,1439,9.738806725,-10.3851223,1
685,1471,9.647335052,-11.34523106,1
685,1503,8.966677666,-9.73415184,1
685,1535,8.324557304,-12.17315006,1
685,1567,7.596142292,-10.41973686,1
685,1599,7.319685936,-10.98313904,1
685,1631,6.500358582,-8.451135635,1
685,1663,5.562808514,-7.817872047,1
685,1695,4.574774265,-7.297231197,1
685,1727,3.859109879,-6.520694733,1
685,1759,4.600739002,-6.081212044,1
685,1791,5.291731358,-5.789419651,1
685,1823,5.381702423,-5.892931461,1
685,1855,4.902249336,-6.484730721,1
685,1887,2.717880726,-6.5936656,1
685,1919,2.614395142,-6.831731796,1
717,127,-3.268404722,3.611338377,1
717,159,-2.236788034,2.232196569,1
717,191,-2.193741083,1.398321152,1
717,223,-1.902669907,0.02332079411,1
717,255,0.2505061626,-0.1179279089,1
717,287,1.312599659,0.08657550812,1
717,319,2.790227413,-0.1735707521,1
717,351,5.474609375,-0.5459680557,1
717,383,2.243273258,0.2831984758,1
717,415,2.373471022,0.4845322371,1
717,447,2.808511972,0.4457358718,1
717,479,3.588883877,-0.6582263112,1
717,511,NaN,NaN,2
717,543,NaN,NaN,2
717,575,NaN,NaN,2
717,607,NaN,NaN,2
717,639,10.04170227,1.395048857,1
717,671,5.013698578,1.083901048,1
717,703,6.082810879,1.564233065,1
717,735,8.284446716,2.673955917,1
717,767,NaN,NaN,2
717,799,NaN,NaN,2
717,831,NaN,NaN,2
717,863,14.5538168,-1.40446651,1
717,895,14.07814884,-2.095784664,1
717,927,15.06260395,-2.379314423,1
717,959,15.08134365,-3.507289886,1
717,991,14.72996712,-4.864378452,1
717,1023,14.2358551,-6.823131561,1
717,1055,14.39472485,-9.525338173,1
717,1087,14.28323174,-11.42089176,1
717,1119,15.02764034,-12.13411903,1
717,1151,12.84789848,-9.661561012,1
717,1183,NaN,NaN,2
717,1215,NaN,NaN,2
717,1247,11.41383266,-14.95103264,1
717,1279,11.37296295,-12.41698265,1
717,1311,7.81400013,-9.695222855,1
717,1343,6.011397362,-10.40314102,1
717,1375,NaN,NaN,2
717,1407,8.753416061,-14.18444633,1
717,1439,9.326305389,-13.25945663,1
717,1471,9.022336006,-9.374018669,1
717,1503,7.443719864,-8.985198975,1
717,1535,7.918458939,-10.88512802,1
717,1567,7.504152775,-9.449542046,1
717,1599,7.428040504,-10.12047195,1
717,1631,6.977358341,-8.385209084,1
717,1663,5.785662651,-7.904549599,1
717,1695,4.606472492,-8.280151367,1
717,1727,3.630074978,-6.880443573,1
717,1759,4.997421741,-5.918480873,1
717,1791,5.215109348,-6.074390411,1
717,1823,4.864929199,-7.763463497,1
717,1855,4.835548878,-8.333749771,1
717,1887,3.792289257,-7.502159119,1
717,1919,2.522800207,-8.646240234,1
749,127,-2.811398983,3.520342827,1
749,159,-2.024105787,2.947680473,1
749,191,-2.044932365,2.186912537,1
749,223,-1.269450665,1.530173779,1
749,255,-0.1019377708,1.889204979,1
749,287,0.787665844,1.856793165,1
749,319,2.587691307,1.345528126,1
749,351,4.461997032,0.9206342697,1
749,383,2.758062601,1.376395822,1
749,415,2.638549328,1.217775941,1
749,447,2.611731768,0.1048490405,1
749,479,4.039968491,-2.66890192,1
749,511,5.45540905,0.5326701403,1
749,543,6.041844845,0.9361464977,1
749,575,6.514857292,1.498175263,1
749,607,6.141633987,0.6546949744,1
749,639,3.900529385,0.5445920825,1
749,671,3.586344719,0.6265634298,1
749,703,4.867224216,0.8810318112,1
749,735,6.999646187,1.093379378,1
749,767,8.619228363,3.069134235,1
749,799,10.24093628,0.9738898277,1
749,831,12.02138138,-0.219361499,1
749,863,13.50725555,-0.5873530507,1
749,895,13.15213585,-1.064287901,1
749,927,12.50433922,-1.533623934,1
749,959,13.63788891,-2.844824314,1
749,991,15.27994537,-4.532299995,1
749,1023,12.49487877,-7.067958355,1
749,1055,13.60754299,-11.18650532,1
749,1087,12.92239952,-11.3731451,1
749,1119,12.60605431,-12.07080555,1
749,1151,13.51698589,-10.11162567,1
749,1183,NaN,NaN,2
749,1215,NaN,NaN,2
749,1247,10.86952972,-14.65380669,1
749,1279,10.12031937,-14.36336708,1
749,1311,NaN,NaN,2
749,1343,4.697053909,-11.97588253,1
749,1375,5.051195145,-11.72586536,1
749,1407,6.558149338,-12.78108883,1
749,1439,8.77371788,-10.50676537,1
749,1471,9.785461426,-7.823494911,1
749,1503,10.5157938,-6.211881638,1
749,1535,NaN,NaN,2
749,1567,6.770577431,-10.80390739,1
749,1599,7.720238209,-8.351329803,1
749,1631,8.297693253,-10.49469566,1
749,1663,8.975696564,-8.639398575,1
749,1695,5.871867657,-7.591502666,1
749,1727,5.058345795,-7.630031109,1
749,1759,5.017079353,-6.800510883,1
749,1791,5.311761379,-6.344768047,1
749,1823,5.001163483,-8.096761703,1
749,1855,5.202213287,-8.752950668,1
749,1887,5.944392204,-8.60175705,1
749,1919,4.842897415,-10.13123322,1
781,127,-0.567306757,4.008577347,1
781,159,-1.074256301,3.913980484,1
781,191,-0.7085496187,3.497793198,1
781,223,-0.7542076707,3.0047822,1
781,255,0.4242617488,3.617425203,1
781,287,1.053377628,3.328890324,1
781,319,1.512556672,1.042171955,1
781,351,2.629123449,2.561737299,1
781,383,2.709983826,2.824341297,1
781,415,2.695390463,1.931200147,1
781,447,2.896064043,-1.684754014,1
781,479,3.765846014,-4.550162315,1
781,511,4.806065559,0.1112290621,1
781,543,5.5082798,0.852758944,1
781,575,6.14628458,1.175826311,1
781,607,5.942033291,0.5860156417,1
781,639,4.183104515,0.5337480307,1
781,671,3.922983646,0.4093043804,1
781,703,4.370114326,0.6592468023,1
781,735,5.724975586,1.121070147,1
781,767,7.432652473,0.4887613058,1
781,799,9.76893425,0.2859154344,1
781,831,11.93206024,0.3962851167,1
781,863,11.03469658,0.2949794531,1
781,895,10.93735504,1.31206882,1
781,927,10.87901115,-0.8158397675,1
781,959,10.82245827,-1.693687677,1
781,991,10.96053696,-4.784324646,1
781,1023,11.45130348,-8.610695839,1
781,1055,11.95656967,-8.987250328,1
781,1087,14.41387558,-10.08712959,1
781,1119,11.09418201,-12.45462799,1
781,1151,11.31832695,-11.47631454,1
781,1183,11.2305088,-11.22760201,1
781,1215,10.49993706,-11.26016426,1
781,1247,10.06519699,-14.32140541,1
781,1279,9.557587624,-14.19547462,1
781,1311,NaN,NaN,2
781,1343,6.09824419,-9.433767319,1
781,1375,6.129105091,-10.16424084,1
781,1407,5.788386822,-8.992435455,1
781,1439,9.263256073,-9.15634346,1
781,1471,9.233455658,-10.81540585,1
781,1503,8.065368652,-9.952608109,1
781,1535,7.380945206,-8.798192978,1
781,1567,7.435480118,-8.256389618,1
781,1599,9.006616592,-7.291911602,1
781,1631,NaN,NaN,2
781,1663,NaN,NaN,2
781,1695,8.126060486,-7.440258026,1
781,1727,6.226378918,-9.379116058,1
781,1759,5.466444969,-7.007305622,1
781,1791,5.30607748,-6.903224945,1
781,1823,5.232062817,-7.442894459,1
781,1855,5.469691753,-8.290385246,1
781,1887,4.564377308,-9.564291954,1
781,1919,4.867141724,-9.021525383,1
813,127,1.758020401,4.96544838,1
813,159,1.361816168,5.067959785,1
813,191,0.8678295612,5.836768627,1
813,223,-0.03080201149,4.983573914,1
813,255,-0.6160153151,4.399037838,1
813,287,1.341685176,5.397417068,1
813,319,1.607057095,1.253382683,1
813,351,2.065265656,3.979442835,1
813,383,2.323436499,4.06979847,1
813,415,2.359110594,2.867614031,1
813,447,2.808823109,-2.789223194,1
813,479,3.285288811,-5.592540741,1
813,511,1.920621872,-5.136456013,1
813,543,3.999680996,0.7064433098,1
813,575,4.887798309,1.104691386,1
813,607,5.343066216,0.9437904954,1
813,639,5.895086288,0.7065281272,1
813,671,1.27818203,1.85036695,1
813,703,NaN,NaN,2
813,735,NaN,NaN,2
813,767,NaN,NaN,2
813,799,9.458328247,0.5341892838,1
813,831,9.101629257,0.8700386882,1
813,863,9.187058449,1.087691069,1
813,895,9.222640991,0.7817214727,1
813,927,9.315208435,-0.2600883543,1
813,959,NaN,NaN,2
813,991,NaN,NaN,2
813,1023,NaN,NaN,2
813,1055,NaN,NaN,2
813,1087,10.60812092,-8.966140747,1
813,1119,11.78276062,-10.55749321,1
813,1151,11.68119907,-11.80321884,1
813,1183,10.91746712,-12.39402962,1
813,1215,10.36216068,-13.97498226,1
813,1247,9.586693764,-14.96351433,1
813,1279,NaN,NaN,2
813,1311,8.720967293,-9.551983833,1
813,1343,6.168183804,-9.490152359,1
813,1375,6.883141994,-9.015907288,1
813,1407,7.348116875,-9.662179947,1
813,1439,7.704575539,-11.36620331,1
813,1471,8.124219894,-12.36538792,1
813,1503,7.658107758,-10.04439735,1
813,1535,7.305858135,-8.5041399,1
813,1567,7.466991901,-7.465659142,1
813,1599,7.961885452,-6.980016232,1
813,1631,9.432318687,-9.097465515,1
813,1663,9.318613052,-8.473381042,1
813,1695,6.580960751,-7.707123756,1
813,1727,5.812272549,-9.69383049,1
813,1759,5.534924984,-6.639770031,1
813,1791,5.083535671,-6.37721777,1
813,1823,4.972303391,-7.14427948,1
813,1855,5.264888763,-7.331129551,1
813,1887,5.086257935,-7.257779121,1
813,1919,5.668110847,-7.109203339,1
845,127,1.495525599,4.827549934,1
845,159,3.547590256,4.711000443,1
845,191,1.936206222,7.346873283,1
845,223,0.9353218079,6.7848773,1
845,255,NaN,NaN,2
845,287,NaN,NaN,2
845,319,3.377806187,7.895960808,1
845,351,1.763974667,5.189387321,1
845,383,1.945006847,4.756619453,1
845,415,2.234029055,3.78945303,1
845,447,2.752156734,-3.06401968,1
845,479,2.558396578,-2.40622592,1
845,511,2.837185144,-4.185085773,1
845,543,3.851182461,-3.456261158,1
845,575,4.318570614,1.099793077,1
845,607,5.836706161,1.227522254,1
845,639,5.208433628,0.8255851269,1
845,671,NaN,NaN,2
845,703,NaN,NaN,2
845,735,NaN,NaN,2
845,767,8.168504715,3.400107384,1
845,799,7.887525558,4.125760078,1
845,831,8.584028244,1.732529402,1
845,863,8.591380119,1.536206484,1
845,895,8.056453705,0.8520151973,1
845,927,7.686804771,0.09538513422,1
845,959,NaN,NaN,2
845,991,NaN,NaN,2
845,1023,-0.3037090302,1.492618084,1
845,1055,NaN,NaN,2
845,1087,NaN,NaN,2
845,1119,9.70284462,-10.00174332,1
845,1151,9.838508606,-12.36070442,1
845,1183,9.597123146,-13.16116714,1
845,1215,9.147053719,-13.43458652,1
845,1247,8.734861374,-16.51455688,1
845,1279,7.919883728,-9.304787636,1
845,1311,9.889749527,-9.03414917,1
845,1343,8.022809982,-9.043370247,1
845,1375,7.808901787,-9.011720657,1
845,1407,7.753893375,-9.883709908,1
845,1439,7.654101372,-11.18923187,1
845,1471,7.817230225,-12.2021637,1
845,1503,8.169294357,-10.73152065,1
845,1535,8.42732048,-9.36696434,1
845,1567,7.693958759,-9.023859024,1
845,1599,7.214492798,-6.795129776,1
845,1631,8.025464058,-7.897917747,1
845,1663,7.53570652,-7.519758701,1
845,1695,5.767625809,-7.960718155,1
845,1727,5.686122417,-7.455754757,1
845,1759,5.646076679,-6.385765076,1
845,1791,5.140011311,-6.16999054,1
845,1823,5.124279976,-6.382081985,1
845,1855,4.996292114,-6.238290787,1
845,1887,5.386183262,-5.982563019,1
845,1919,6.026068211,-6.221659184,1
877,127,0.8686147928,3.965045929,1
877,159,2.02902317,4.94976902,1
877,191,2.472284317,5.977868557,1
877,223,2.743501186,5.927244663,1
877,255,2.387578011,5.713329315,1
877,287,1.740209579,5.636458397,1
877,319,1.626648426,6.141304016,1
877,351,2.068970203,6.482192993,1
877,383,4.292767525,5.239670753,1
877,415,NaN,NaN,2
877,447,4.015291214,-2.729684353,1
877,479,5.689261436,-2.510420084,1
877,511,6.390240669,-4.544890881,1
877,543,4.470312595,-2.464543343,1
877,575,2.999507189,1.217263579,1
877,607,4.015585899,0.9007724524,1
877,639,4.712631702,1.002683878,1
877,671,4.389095306,-0.8296656609,1
877,703,7.199454308,2.530183792,1
877,735,7.273385525,2.330834866,1
877,767,8.486963272,2.931674957,1
877,799,7.762300014,3.229854107,1
877,831,7.664084911,3.372810364,1
877,863,7.614803314,1.897746563,1
877,895,7.020937443,1.235690117,1
877,927,6.11507988,0.7086501122,1
877,959,NaN,NaN,2
877,991,6.861546516,2.354701996,1
877,1023,NaN,NaN,2
877,1055,NaN,NaN,2
877,1087,6.818951607,-1.266021729,1
877,1119,6.403932571,-1.007749557,1
877,1151,3.21056509,-7.030230522,1
877,1183,5.85556221,-11.5193615,1
877,1215,7.306703091,-15.44061947,1
877,1247,7.222710609,-13.83301544,1
877,1279,7.113038063,-8.220901489,1
877,1311,7.554309368,-8.061581612,1
877,1343,8.104328156,-7.831498623,1
877,1375,8.125802994,-8.114404678,1
877,1407,7.852630138,-8.986125946,1
877,1439,7.398741245,-9.579063416,1
877,1471,7.641486645,-9.498588562,1
877,1503,8.285305977,-8.961906433,1
877,1535,8.371878624,-8.47947216,1
877,1567,7.943666458,-8.307611465,1
877,1599,NaN,NaN,2
877,1631,6.610194206,-5.409665585,1
877,1663,4.389204979,-6.394543171,1
877,1695,5.453765392,-7.10254097,1
877,1727,6.251933575,-6.64577198,1
877,1759,5.593738079,-6.811581612,1
877,1791,5.610615253,-5.300341606,1
877,1823,5.512094498,-5.201761723,1
877,1855,5.518511295,-5.525743961,1
877,1887,5.666205883,-5.50249958,1
877,1919,5.944572449,-6.096985817,1
909,127,1.104193687,4.132910728,1
909,159,1.898355484,5.713866711,1
909,191,2.363257408,6.824597836,1
909,223,2.729965448,6.711702347,1
909,255,2.479490757,6.145959377,1
909,287,1.287181139,6.334045887,1
909,319,0.5695300102,6.723624229,1
909,351,1.681280732,6.943060875,1
909,383,1.934738874,6.652715683,1
909,415,2.050275326,5.592860699,1
909,447,4.48686552,0.3018641472,1
909,479,NaN,NaN,2
909,511,NaN,NaN,2
909,543,3.24323678,-0.4229402542,1
909,575,2.468989611,1.857266903,1
909,607,1.218909025,1.154177666,1
909,639,1.811595678,1.339679718,1
909,671,NaN,NaN,2
909,703,5.826580048,2.134409904,1
909,735,7.103609085,5.198952198,1
909,767,7.530128002,4.041920662,1
909,799,7.705440044,4.632321358,1
909,831,7.193126678,5.646975994,1
909,863,6.749722481,2.338548899,1
909,895,6.015936852,2.033124447,1
909,927,5.472532272,0.8553305864,1
909,959,5.002511024,0.6138355136,1
909,991,NaN,NaN,2
909,1023,NaN,NaN,2
909,1055,0.2889175415,-2.655804634,1
909,1087,0.6994991302,-0.4268827438,1
909,1119,1.390295982,-4.462109566,1
909,1151,2.280240536,-2.899872303,1
909,1183,3.314154148,-8.873250961,1
909,1215,5.519424438,-13.41357422,1
909,1247,5.825496674,-10.63806343,1
909,1279,6.300806046,-7.384065628,1
909,1311,9.406707764,-6.73544693,1
909,1343,NaN,NaN,2
909,1375,8.843514442,-8.746238708,1
909,1407,8.156057358,-7.40497303,1
909,1439,7.694725513,-7.542357445,1
909,1471,7.55698967,-7.135091305,1
909,1503,8.224370956,-6.141081333,1
909,1535,NaN,NaN,2
909,1567,11.11842346,-5.892134666,1
909,1599,11.12122536,-3.727915764,1
909,1631,8.816096306,-3.440056324,1
909,1663,4.858971596,-5.407590389,1
909,1695,5.93827486,-6.046705723,1
909,1727,6.285253525,-4.890967369,1
909,1759,6.002573967,-5.226369381,1
909,1791,6.172711849,-4.749241829,1
909,1823,5.795228958,-4.666050911,1
909,1855,5.938345909,-4.995339394,1
909,1887,6.155656815,-5.472279072,1
909,1919,6.412147045,-5.245619774,1
941,127,0.8975946903,5.551374435,1
941,159,1.832216263,6.833499908,1
941,191,2.405754566,8.688064575,1
941,223,2.913026094,7.912274361,1
941,255,NaN,NaN,2
941,287,NaN,NaN,2
941,319,1.398963571,7.350567341,1
941,351,1.691810369,7.200653076,1
941,383,1.835787535,6.895010948,1
941,415,1.671519756,6.026233673,1
941,447,2.108551979,4.76175642,1
941,479,NaN,NaN,2
941,511,NaN,NaN,2
941,543,1.370635271,0.8896169662,1
941,575,1.765141964,2.553686857,1
941,607,0.7352266312,0.9102885723,1
941,639,1.109064817,1.724014997,1
941,671,2.00070858,-1.43136096,1
941,703,3.023990154,-0.4342911243,1
941,735,7.649994373,4.596697807,1
941,767,8.010541916,5.077026844,1
941,799,7.60423851,5.266525269,1
941,831,6.818668842,4.114278793,1
941,863,5.92702198,2.581375599,1
941,895,4.839416504,1.380209088,1
941,927,1.639251232,0.5142731667,1
941,959,NaN,NaN,2
941,991,NaN,NaN,2
941,1023,NaN,NaN,2
941,1055,NaN,NaN,2
941,1087,NaN,NaN,2
941,1119,-1.362169027,-3.042946577,1
941,1151,-1.79111886,-4.38278532,1
941,1183,-0.7960724831,-7.465453148,1
941,1215,0.1231458187,-6.928023338,1
941,1247,NaN,NaN,2
941,1279,5.527213097,-6.171460152,1
941,1311,8.884177208,-5.313153267,1
941,1343,10.29276371,-5.050179482,1
941,1375,NaN,NaN,2
941,1407,NaN,NaN,2
941,1439,9.070613861,-3.269402981,1
941,1471,7.526595116,-5.221495152,1
941,1503,7.492836952,-4.182872772,1
941,1535,8.035337448,-3.437839031,1
941,1567,12.1440115,-5.501532555,1
941,1599,11.63537693,-4.212137222,1
941,1631,8.029344559,-4.450377464,1
941,1663,4.673485279,-5.860902309,1
941,1695,6.167757034,-4.583026886,1
941,1727,7.949586391,-2.783015728,1
941,1759,6.008983135,-4.333771229,1
941,1791,5.145903111,-4.331377029,1
941,1823,5.108044624,-4.103503227,1
941,1855,5.288816929,-4.260275841,1
941,1887,5.721402645,-6.607912064,1
941,1919,6.555811882,-5.367991447,1
973,127,0.3756937981,7.392087936,1
973,159,4.821130276,7.884496212,1
973,191,NaN,NaN,2
973,223,4.342496872,9.051834106,1
973,255,3.625651598,8.795297623,1
973,287,2.360665798,8.958217621,1
973,319,2.944260597,7.838061333,1
973,351,1.886556983,7.531661034,1
973,383,1.918142557,7.097908497,1
973,415,1.859766126,6.450201511,1
973,447,1.506054521,5.278439045,1
973,479,NaN,NaN,2
973,511,-0.5384631157,-0.6308822632,1
973,543,0.01538896561,2.085690498,1
973,575,1.43264246,3.528854609,1
973,607,2.375199556,2.091012001,1
973,639,2.113258362,2.378289461,1
973,671,1.612764359,-1.013012409,1
973,703,NaN,NaN,2
973,735,9.678108215,5.219316483,1
973,767,8.834083557,5.391457558,1
973,799,6.933950424,4.664732933,1
973,831,5.694699764,3.585092068,1
973,863,4.859670639,2.427130699,1
973,895,4.179378986,1.584144235,1
973,927,NaN,NaN,2
973,959,-0.02614879608,-3.965545654,1
973,991,NaN,NaN,2
973,1023,-1.017464161,-1.641231894,1
973,1055,-0.7176408768,-1.837864876,1
973,1087,NaN,NaN,2
973,1119,-0.5795485973,-2.432911396,1
973,1151,-0.1149781942,-3.671576023,1
973,1183,0.9042015076,-5.835851192,1
973,1215,NaN,NaN,2
973,1247,NaN,NaN,2
973,1279,5.753312588,-5.456729889,1
973,1311,7.631510258,-5.341247082,1
973,1343,7.994329453,-4.579379082,1
973,1375,NaN,NaN,2
973,1407,NaN,NaN,2
973,1439,10.59444141,-3.046966076,1
973,1471,8.399043083,-3.479590416,1
973,1503,8.029953957,-2.114827156,1
973,1535,7.420165062,-2.721708775,1
973,1567,7.00419569,-4.77408886,1
973,1599,5.735904694,-4.368877411,1
973,1631,6.221820354,-3.208230972,1
973,1663,5.717717648,-4.462806702,1
973,1695,5.784908295,-4.073513031,1
973,1727,5.761706829,-3.913433075,1
973,1759,5.360257149,-2.834377289,1
973,1791,4.813227654,-3.51260066,1
973,1823,4.57030344,-2.036985874,1
973,1855,4.6596241,-3.431458235,1
973,1887,3.502964497,-3.715442181,1
973,1919,3.064101696,-3.894514084,1
1005,127,1.27545929,7.767528057,1
1005,159,3.533984184,8.42526722,1
1005,191,2.222134113,10.40612221,1
1005,223,2.190156221,9.513838768,1
1005,255,2.289774179,9.148925781,1
1005,287,2.021739483,8.555875778,1
1005,319,2.060686827,8.214407921,1
1005,351,1.486706495,8.058612823,1
1005,383,1.164268851,7.100123882,1
1005,415,1.877076268,6.823198318,1
1005,447,2.224185705,6.437662125,1
1005,479,NaN,NaN,2
1005,511,2.639558315,0.5182132721,1
1005,543,NaN,NaN,2
1005,575,2.104581118,8.126317978,1
1005,607,2.658765793,4.137741089,1
1005,639,3.83411026,3.221549988,1
1005,671,5.544017792,3.560637236,1
1005,703,7.653627872,4.766956329,1
1005,735,8.3903265,5.837224007,1
1005,767,7.377578735,5.163578033,1
1005,799,5.300261497,3.891296387,1
1005,831,4.238236427,2.903294086,1
1005,863,3.841509819,1.918177366,1
1005,895,NaN,NaN,2
1005,927,NaN,NaN,2
1005,959,NaN,NaN,2
1005,991,0.8717575073,-1.328945875,1
1005,1023,1.982045293,2.717752934,1
1005,1055,-0.1534513235,0.9020959139,1
1005,1087,NaN,NaN,2
1005,1119,0.09152850509,-2.024273634,1
1005,1151,0.4838461578,-3.489984512,1
1005,1183,0.3624298275,-4.671146393,1
1005,1215,NaN,NaN,2
1005,1247,NaN,NaN,2
1005,1279,5.637601852,-4.721915722,1
1005,1311,7.537053108,-4.47704792,1
1005,1343,8.6058321,-3.713307381,1
1005,1375,8.792191505,-3.939235687,1
1005,1407,8.422678947,-4.278676033,1
1005,1439,8.26458168,-3.036439419,1
1005,1471,8.579530716,-0.9610462189,1
1005,1503,7.643653393,-2.42805624,1
1005,1535,6.97334528,-3.023849249,1
1005,1567,6.269298077,-3.894851208,1
1005,1599,3.948946953,-4.125541687,1
1005,1631,4.42727232,-3.047688007,1
1005,1663,5.835314274,-3.495583057,1
1005,1695,5.520621777,-2.698131084,1
1005,1727,5.091711998,-3.465660095,1
1005,1759,4.620880127,-2.55308795,1
1005,1791,4.90656805,-2.788349867,1
1005,1823,6.512845993,-2.334849358,1
1005,1855,4.51111412,-3.246182442,1
1005,1887,4.02511692,-3.469376326,1
1005,1919,0.3869886398,-4.087407589,1
1037,127,1.691650152,8.463724136,1
1037,159,1.430957317,8.51570797,1
1037,191,0.7321610451,9.252932549,1
1037,223,0.3912396431,9.055998802,1
1037,255,1.432168126,8.916402817,1
1037,287,1.69316113,9.412730217,1
1037,319,2.320787907,9.377305984,1
