PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 6, filenames: A:[6]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
621,319,-1.80811739,0.2088477612,1
621,351,-1.291988969,0.6989407539,1
621,383,-0.5778762102,0.8383660913,1
621,415,-0.1336434484,-0.2645992637,1
621,447,-0.03323014081,-1.315950751,1
621,479,-0.04670292139,1.980184793,1
621,511,0.3642857671,-0.2623933852,1
621,543,0.2919196486,0.0795853734,1
621,575,0.03236743808,1.3308599,1
621,607,-0.7677999735,1.919730425,1
621,639,-0.2248252481,1.595076799,1
621,671,-2.468781233,1.457958579,1
621,703,-4.939332485,4.14632988,1
621,735,NaN,NaN,2
621,767,NaN,NaN,2
621,799,NaN,NaN,2
621,831,2.861589432,1.446354985,1
621,863,3.031540394,0.4706802368,1
621,895,3.460201979,-1.670007586,1
621,927,4.430215836,-4.406365395,1
621,959,4.899804115,-1.897464871,1
621,991,NaN,NaN,2
621,1023,5.021079063,-1.826711774,1
621,1055,4.648015976,-3.213347673,1
621,1087,4.528625011,-2.398988962,1
621,1119,4.604005337,-2.710762978,1
621,1151,4.459877014,-3.955622673,1
621,1183,NaN,NaN,2
621,1215,4.62207222,-1.722994208,1
621,1247,4.179586887,-1.532850742,1
621,1279,3.78075552,-1.35104394,1
621,1311,3.085386753,-1.52051568,1
621,1343,4.681780815,-1.547418237,1
621,1375,4.248270035,-1.771567225,1
621,1407,3.595561504,-2.227777004,1
621,1439,3.59289813,-1.070048332,1
621,1471,3.60239315,-0.8277615309,1
621,1503,3.580204964,-0.7462815046,1
621,1535,3.561095715,-0.5537056327,1
621,1567,3.954638481,1.141122341,1
621,1599,3.661667585,0.3326951265,1
621,1631,2.003570557,-0.1522566825,1
621,1663,1.438366175,-0.7116978765,1
621,1695,2.252726555,-0.5389482975,1
621,1727,1.965326548,-1.015563488,1
621,1759,1.939626694,-1.716629982,1
621,1791,NaN,NaN,2
621,1823,2.19462204,-2.358289719,1
621,1855,1.918605089,-1.766859293,1
621,1887,2.753958225,-3.674476624,1
621,1919,3.71014595,-3.798094511,1
653,127,1.11242342,0.0708180666,1
653,159,-0.2077472806,0.5087623,1
653,191,-1.285168886,2.251911163,1
653,223,-0.6394833922,1.271158934,1
653,255,-0.2975078523,0.613221705,1
653,287,-0.4872542024,0.4063999355,1
653,319,0.1166584492,0.1166734993,1
653,351,1.780463338,-0.6691792607,1
653,383,1.398398519,0.1793156415,1
653,415,1.130093455,0.1165886521,1
653,447,0.4706191719,-0.8124565482,1
653,479,0.4407973886,0.3833693564,1
653,511,1.103581667,-0.3851251006,1
653,543,0.9693284035,-0.1403646171,1
653,575,1.103411913,0.6595770717,1
653,607,NaN,NaN,2
653,639,0.6534656286,0.922975421,1
653,671,NaN,NaN,2
653,703,NaN,NaN,2
653,735,NaN,NaN,2
653,767,NaN,NaN,2
653,799,NaN,NaN,2
653,831,2.772455454,0.5021182895,1
653,863,2.681846619,-0.2624773979,1
653,895,2.992106915,-1.561604261,1
653,927,3.637212753,-4.109240532,1
653,959,NaN,NaN,2
653,991,NaN,NaN,2
653,1023,4.844506741,-1.777654529,1
653,1055,4.933336258,-2.446435213,1
653,1087,5.166181087,-2.324273825,1
653,1119,3.075754166,-1.489030361,1
653,1151,2.343374729,-1.987953901,1
653,1183,4.972980022,-3.070157051,1
653,1215,5.016294479,-2.533634186,1
653,1247,NaN,NaN,2
653,1279,4.205747604,-0.915554285,1
653,1311,2.999891043,-1.707028151,1
653,1343,3.605813742,-1.939407468,1
653,1375,3.762516499,-2.292979717,1
653,1407,3.823905468,-1.869298577,1
653,1439,3.390924931,-1.108852386,1
653,1471,3.612014294,-0.5846419334,1
653,1503,3.732135057,-0.4161803126,1
653,1535,4.034855843,-0.321336627,1
653,1567,4.928976536,-0.00223711133,1
653,1599,4.323317528,-0.5973837376,1
653,1631,3.791877031,-1.429048061,1
653,1663,4.722537041,-1.672857285,1
653,1695,4.927744865,-1.887639999,1
653,1727,3.41125679,-2.104625702,1
653,1759,2.756471634,-2.719189644,1
653,1791,2.646575212,-3.372858524,1
653,1823,2.636299133,-1.882484555,1
653,1855,2.686504364,-1.801664948,1
653,1887,3.022017956,-2.642858744,1
653,1919,3.892766953,-4.825572968,1
685,127,1.557775021,-0.6173260212,1
685,159,0.2801183462,0.1124576032,1
685,191,-0.3015370965,0.8843619823,1
685,223,-0.8159520626,-0.8735640049,1
685,255,-0.2661396563,-1.366995335,1
685,287,0.336887598,-0.9832365513,1
685,319,1.201370239,-0.8238880634,1
685,351,2.952347279,-1.464954615,1
685,383,1.419699669,0.3031215072,1
685,415,0.4005239308,1.537670493,1
685,447,0.4537314177,0.800239563,1
685,479,1.311842918,1.282350302,1
685,511,1.539063811,0.2633861899,1
685,543,1.459272265,0.2324534357,1
685,575,0.8290896416,0.5417016149,1
685,607,1.103997946,0.01673051715,1
685,639,0.9409850836,0.2695935667,1
685,671,1.421231508,0.6918327808,1
685,703,3.422507763,-1.365108609,1
685,735,1.189110398,1.79474926,1
685,767,1.875254154,3.548579216,1
685,799,2.26602149,1.14596355,1
685,831,2.164632082,0.4752125144,1
685,863,2.252633095,-0.3575079143,1
685,895,2.921298742,-1.197429419,1
685,927,4.191634178,-2.338965416,1
685,959,3.847862482,-0.9859826565,1
685,991,4.214737415,-1.101686478,1
685,1023,5.30506897,-1.528916597,1
685,1055,6.035290241,-2.205155373,1
685,1087,5.90801096,-2.618886471,1
685,1119,6.10784483,-3.023938179,1
685,1151,5.950465202,-3.388250113,1
685,1183,5.128430367,-3.565253019,1
685,1215,5.092173576,-3.14105916,1
685,1247,4.720935345,-1.586913705,1
685,1279,3.779228687,-1.059448719,1
685,1311,2.791926384,-1.587168932,1
685,1343,3.444659233,-2.478181362,1
685,1375,3.562326431,-1.997211218,1
685,1407,3.700618505,-1.56667757,1
685,1439,3.628991127,-1.566597462,1
685,1471,3.540617704,-0.8960872889,1
685,1503,3.564195156,0.1986213177,1
685,1535,3.797617435,0.3192990124,1
685,1567,4.099693298,-0.327910006,1
685,1599,6.246173859,-0.9600752592,1
685,1631,5.002026558,-1.611805081,1
685,1663,4.867207527,-1.798570752,1
685,1695,7.576670647,-2.572927713,1
685,1727,3.005895376,-3.144095421,1
685,1759,2.5167768,-3.165173054,1
685,1791,2.68205452,-2.382087469,1
685,1823,3.071291208,-1.735409498,1
685,1855,5.825475693,-1.337024093,1
685,1887,7.263036728,-1.861639977,1
685,1919,7.478553772,-4.371562004,1
717,127,1.571393728,-1.190970898,1
717,159,0.639674902,0.07057338953,1
717,191,1.09761107,-0.7079651952,1
717,223,0.04348140955,-1.381608963,1
717,255,0.3036191463,-2.104773045,1
717,287,1.401993155,-2.140309811,1
717,319,2.006560326,-2.784265518,1
717,351,NaN,NaN,2
717,383,-0.02316189557,0.6869603992,1
717,415,-0.006760388613,1.177815795,1
717,447,0.5053058267,0.1543803811,1
717,479,2.368715763,0.9428850412,1
717,511,NaN,NaN,2
717,543,NaN,NaN,2
717,575,2.259473324,0.4810093641,1
717,607,2.471311569,1.510715008,1
717,639,2.206157207,0.4156036973,1
717,671,1.33674264,-0.7032575607,1
717,703,1.438530326,-1.113452077,1
717,735,2.143392563,1.933159232,1
717,767,4.086944103,3.192311764,1
717,799,3.751191616,1.800485015,1
717,831,2.002823353,0.8200827241,1
717,863,2.286408901,0.3639261127,1
717,895,2.910495996,0.06203490496,1
717,927,3.347130775,-0.4843065739,1
717,959,3.739037275,-0.5373675823,1
717,991,4.071578026,-0.9005001187,1
717,1023,4.669210434,-1.165538192,1
717,1055,6.311217308,-2.161398888,1
717,1087,7.92794323,-3.785953999,1
717,1119,7.090459347,-4.969591618,1
717,1151,6.148514748,-3.337114811,1
717,1183,5.147762299,-3.399527073,1
717,1215,4.945356846,-3.282094955,1
717,1247,4.371053696,-2.756095648,1
717,1279,1.665295124,-1.57678175,1
717,1311,3.081365585,-3.685021639,1
717,1343,-0.0616979599,-4.356889725,1
717,1375,-0.2968895435,-1.468836188,1
717,1407,0.567347765,-0.9929002523,1
717,1439,1.28149581,-1.050863981,1
717,1471,2.284990549,1.011312366,1
717,1503,2.105865717,1.615917325,1
717,1535,1.532347441,1.528466344,1
717,1567,3.288005114,-0.3653129935,1
717,1599,4.436479092,-0.9363988042,1
717,1631,6.342335701,-1.194637418,1
717,1663,7.174389839,-1.631779432,1
717,1695,6.532251358,-2.733485699,1
717,1727,3.342468262,-2.438023329,1
717,1759,3.002097368,-2.903554916,1
717,1791,2.822081566,-1.79049778,1
717,1823,5.283642769,-1.241950035,1
717,1855,5.159257889,-1.431249738,1
717,1887,6.203433037,-3.579478502,1
717,1919,6.833347797,-3.461746216,1
749,127,-0.6938503385,0.08912014961,1
749,159,0.2904927731,0.009200811386,1
749,191,0.9473764896,-0.9829965234,1
749,223,0.9628716111,-1.91680479,1
749,255,0.9434990883,-2.531460524,1
749,287,1.763491631,-2.565952778,1
749,319,2.415739536,-3.17694521,1
749,351,1.887508154,-1.360439062,1
749,383,0.2816028595,-0.5654234886,1
749,415,0.2770174742,-0.4429252148,1
749,447,0.7096377611,-0.2926378548,1
749,479,1.634137392,0.5331785679,1
749,511,2.704558372,0.7113531828,1
749,543,3.089717627,-0.0176172778,1
749,575,NaN,NaN,2
749,607,2.391345263,1.222870827,1
749,639,1.611736655,0.3324102163,1
749,671,0.6755512953,0.5141733885,1
749,703,0.6552636623,1.075499177,1
749,735,1.977488637,1.789311171,1
749,767,2.065436363,2.963809252,1
749,799,2.161981106,2.49735117,1
749,831,2.068628311,1.723191142,1
749,863,2.142775536,1.58272171,1
749,895,2.856590986,1.157606125,1
749,927,3.702516317,0.6344483495,1
749,959,4.889132977,0.140184164,1
749,991,5.718178272,-0.4471456409,1
749,1023,4.87785244,-1.051972389,1
749,1055,5.469511509,-2.191289425,1
749,1087,6.612053871,-4.807913303,1
749,1119,7.029012203,-5.625808716,1
749,1151,6.056886673,-3.092580795,1
749,1183,NaN,NaN,2
749,1215,-0.6178588867,-3.14261651,1
749,1247,0.1823306084,-4.003414154,1
749,1279,0.09618711472,-1.695758581,1
749,1311,NaN,NaN,2
749,1343,NaN,NaN,2
749,1375,1.811635256,-0.4427530766,1
749,1407,1.501159906,-0.3765094876,1
749,1439,1.732840061,0.0005939304829,1
749,1471,2.467073917,1.355158806,1
749,1503,2.895779371,2.258819103,1
749,1535,3.214327574,3.001972198,1
749,1567,1.60578537,1.881479859,1
749,1599,3.474773884,-0.5746326447,1
749,1631,3.6906147,-1.196707726,1
749,1663,4.070129395,-2.3224051,1
749,1695,4.310692787,-1.318854332,1
749,1727,3.846787453,-0.5277062654,1
749,1759,3.436838865,-1.142666698,1
749,1791,3.13174367,-1.453411222,1
749,1823,7.595159531,-0.7851545811,1
749,1855,5.155946255,-2.291934729,1
749,1887,4.817380428,-4.977158546,1
749,1919,5.588418007,-2.416371822,1
781,127,-2.07649684,0.4515496492,1
781,159,-0.3206545711,-0.1292311549,1
781,191,0.8659157157,-1.039132714,1
781,223,1.554454565,-1.594899058,1
781,255,1.761589527,-2.355766773,1
781,287,2.736194134,-3.985253572,1
781,319,3.831707239,-3.076676846,1
781,351,4.966884136,-3.751962662,1
781,383,0.525552094,-2.524058104,1
781,415,0.2244870514,-1.626509547,1
781,447,0.348436445,-0.4436867237,1
781,479,0.02701163292,0.7308422923,1
781,511,1.085121155,0.6913425922,1
781,543,3.248669386,0.05174444616,1
781,575,4.572348118,-0.2521398962,1
781,607,3.978168011,0.02160987258,1
781,639,2.709042788,0.4167239666,1
781,671,0.8827058077,0.2733274102,1
781,703,0.8413971663,0.7283990383,1
781,735,1.431341052,1.160478711,1
781,767,1.466710091,1.919112325,1
781,799,1.500916004,3.092041254,1
781,831,1.427888513,3.114692926,1
781,863,2.225735426,2.963339806,1
781,895,2.745001793,2.519031286,1
781,927,3.490964413,1.734761596,1
781,959,4.256053925,0.9609987736,1
781,991,5.916211605,-0.5913664103,1
781,1023,5.068414688,-0.7895571589,1
781,1055,5.351753235,-2.299170971,1
781,1087,5.984002113,-3.445875883,1
781,1119,6.202820778,-4.510810852,1
781,1151,5.789969444,-3.159225702,1
781,1183,NaN,NaN,2
781,1215,1.347463131,-2.755874634,1
781,1247,4.232863426,-4.164119244,1
781,1279,4.122540951,-1.108002186,1
781,1311,NaN,NaN,2
781,1343,0.2520172596,-3.596285105,1
781,1375,1.398641586,-1.205123305,1
781,1407,1.018938541,-1.115093946,1
781,1439,1.348059177,-0.3886751533,1
781,1471,2.265572309,0.2611585855,1
781,1503,3.23595047,2.036632538,1
781,1535,3.1634233,1.222285986,1
781,1567,1.993265867,0.2493885159,1
781,1599,0.7797939777,-2.444145441,1
781,1631,1.194152594,-1.406998873,1
781,1663,4.603117943,-0.671107173,1
781,1695,4.361588478,-0.7738136053,1
781,1727,4.476931572,-0.7031959295,1
781,1759,5.482435703,-0.9461350441,1
781,1791,NaN,NaN,2
781,1823,7.946018219,-6.824385166,1
781,1855,7.801063061,-5.836924553,1
781,1887,6.059827805,-4.844256401,1
781,1919,5.957181931,-6.981462955,1
813,127,-0.9681590199,-0.2036462426,1
813,159,-1.164766192,-0.5501077771,1
813,191,0.2024974525,-0.503384769,1
813,223,1.683443308,-0.4844466448,1
813,255,3.748510122,-2.308656693,1
813,287,3.602412462,-4.049283981,1
813,319,3.969405174,-4.864396095,1
813,351,3.958210468,-3.65308857,1
813,383,0.553626895,-3.77895546,1
813,415,-0.02350077033,-2.767247677,1
813,447,NaN,NaN,2
813,479,-3.358749151,3.312572241,1
813,511,NaN,NaN,2
813,543,2.103853464,0.06432236731,1
813,575,2.182757616,-0.8546497822,1
813,607,1.641325712,-1.464586496,1
813,639,1.557565331,0.5657820702,1
813,671,1.2744838,-2.118005276,1
813,703,0.9208186865,-1.30372715,1
813,735,NaN,NaN,2
813,767,1.237235427,1.684513569,1
813,799,0.3024152517,3.154389381,1
813,831,0.5548430681,4.039767265,1
813,863,1.958052754,4.23521471,1
813,895,2.219587564,4.450491428,1
813,927,2.697986603,3.42453742,1
813,959,3.426418781,2.640159845,1
813,991,NaN,NaN,2
813,1023,4.235281467,-0.1976528764,1
813,1055,NaN,NaN,2
813,1087,7.298695087,-2.92940402,1
813,1119,7.438920498,-3.820155621,1
813,1151,5.643866062,-3.326891661,1
813,1183,5.079348087,-6.055342674,1
813,1215,4.719702244,-4.226921082,1
813,1247,4.448747635,-2.105632305,1
813,1279,4.275954247,-0.346152544,1
813,1311,4.206878662,-0.1626907587,1
813,1343,0.8191826344,-1.752648592,1
813,1375,1.028895617,-1.693906665,1
813,1407,3.25786829,-1.470386624,1
813,1439,3.705526352,-0.3712451458,1
813,1471,2.126120567,0.337536335,1
813,1503,2.454239368,0.9954977632,1
813,1535,2.796877384,1.090623856,1
813,1567,1.382524014,0.4465647936,1
813,1599,NaN,NaN,2
813,1631,2.889241695,-0.3711388707,1
813,1663,3.343315363,-0.2954748273,1
813,1695,3.313374996,-0.365495801,1
813,1727,3.237823963,-0.7982795238,1
813,1759,3.319973946,-0.9861581922,1
813,1791,3.624213696,-1.379873753,1
813,1823,6.738056183,-7.919952393,1
813,1855,7.190400124,-6.230834007,1
813,1887,6.80333519,-4.59368515,1
813,1919,6.950104713,-6.691542149,1
845,127,-0.1676206589,-0.7266369462,1
845,159,-0.9966061115,-1.078034878,1
845,191,-0.5130134821,-0.2769263387,1
845,223,0.4928503036,0.5633996725,1
845,255,1.410774231,-0.8489875197,1
845,287,1.971474648,-2.720888376,1
845,319,2.616506815,-5.003176689,1
845,351,2.83052206,-3.77875042,1
845,383,0.3940215707,-3.769876957,1
845,415,-0.4799637496,-3.531237602,1
845,447,-3.549924135,-0.9666707516,1
845,479,-3.75343895,2.629306078,1
845,511,NaN,NaN,2
845,543,-2.87777853,2.886053085,1
845,575,-1.212581396,-0.3028299809,1
845,607,0.3758155107,-2.624335289,1
845,639,NaN,NaN,2
845,671,-0.3565664291,-1.327920079,1
845,703,0.3586171865,-0.3743992448,1
845,735,-1.265451193,-12.99650192,1
845,767,-0.6738005877,-10.94033432,1
845,799,1.60218668,3.52872467,1
845,831,1.6173985,4.599442005,1
845,863,1.14149332,5.880632401,1
845,895,-0.2541809082,5.677806854,1
845,927,0.000411272049,5.497322083,1
845,959,NaN,NaN,2
845,991,NaN,NaN,2
845,1023,0.2206091881,1.608600378,1
845,1055,NaN,NaN,2
845,1087,4.646421432,-1.976378441,1
845,1119,5.87657547,-3.503796101,1
845,1151,6.161958694,-2.919924974,1
845,1183,5.914081573,-5.836159706,1
845,1215,NaN,NaN,2
845,1247,4.886172771,-4.270600796,1
845,1279,4.555185318,-0.2026218176,1
845,1311,3.732058048,0.3641169667,1
845,1343,4.691857338,-0.3343156576,1
845,1375,5.022630692,-1.184974551,1
845,1407,5.258831978,-0.9579805136,1
845,1439,5.283402443,-0.2018049657,1
845,1471,5.248575211,0.313452065,1
845,1503,6.018860817,1.332844257,1
845,1535,4.987841606,1.343837619,1
845,1567,3.987468719,1.925309539,1
845,1599,3.686163902,0.6939858198,1
845,1631,3.430352688,1.53217721,1
845,1663,3.891008377,0.3360099494,1
845,1695,3.532593727,0.2342308164,1
845,1727,3.132889986,-0.4139291048,1
845,1759,3.295927525,-1.196026802,1
845,1791,3.314688444,-1.394547701,1
845,1823,3.18717289,-1.707604527,1
845,1855,4.785479546,-6.822804928,1
845,1887,4.193536282,-4.479799271,1
845,1919,6.292776585,-7.218616962,1
877,127,0.4943104982,-0.5045940876,1
877,159,-0.6459729671,-1.147605538,1
877,191,-1.159823418,-1.032494307,1
877,223,-1.418307781,-0.2648221254,1
877,255,-1.418011427,0.2912203074,1
877,287,-0.9496291876,-1.009166837,1
877,319,-0.5330790877,-2.265420198,1
877,351,-0.3656461835,-3.27500248,1
877,383,-0.7396751046,-4.547883511,1
877,415,-1.159007549,-3.45469451,1
877,447,-2.263963223,-0.9162712097,1
877,479,-1.915850401,-0.1546193361,1
877,511,-2.24094677,1.356234074,1
877,543,NaN,NaN,2
877,575,-5.724811077,-0.1589090079,1
877,607,NaN,NaN,2
877,639,-0.3050286174,-0.7426012754,1
877,671,-1.239900708,-3.090758324,1
877,703,NaN,NaN,2
877,735,-3.327097893,-16.08621216,1
877,767,-2.093050718,-13.57299137,1
877,799,1.635908127,4.270816326,1
877,831,1.739979625,5.527105331,1
877,863,1.01766181,6.14948988,1
877,895,NaN,NaN,2
877,927,-1.395761967,6.660251617,1
877,959,1.875729084,7.884007931,1
877,991,2.5859375,4.737854958,1
877,1023,NaN,NaN,2
877,1055,NaN,NaN,2
877,1087,3.50569129,-1.606620073,1
877,1119,3.711550713,-2.00877285,1
877,1151,3.843984604,-1.945364833,1
877,1183,4.185333252,-2.558894634,1
877,1215,NaN,NaN,2
877,1247,4.668629169,-3.316714525,1
877,1279,5.004277706,0.1362328529,1
877,1311,4.906513214,1.167837143,1
877,1343,5.746055603,0.3640318811,1
877,1375,6.395908833,-0.5313469172,1
877,1407,6.415457726,-0.4804964066,1
877,1439,6.166456223,0.2638801932,1
877,1471,6.370630741,0.9436070919,1
877,1503,6.647498131,1.6620965,1
877,1535,5.692583084,1.621851206,1
877,1567,4.04602623,2.333762169,1
877,1599,3.653519154,1.227419496,1
877,1631,3.485313892,3.412278175,1
877,1663,3.590988636,3.511072874,1
877,1695,NaN,NaN,2
877,1727,3.178565025,-0.3091127574,1
877,1759,3.121073484,-1.450700641,1
877,1791,3.355493069,-1.287295938,1
877,1823,3.427257061,-2.152780056,1
877,1855,3.456667185,-2.004626274,1
877,1887,3.363104343,-5.372553349,1
877,1919,4.16299963,-7.104743004,1
909,127,1.103347301,-0.05737157166,1
909,159,-0.5706201196,-0.6985539198,1
909,191,-1.706126332,-0.8850054145,1
909,223,-1.760559082,-0.2776991725,1
909,255,-1.828448772,-0.1761506796,1
909,287,-1.371588707,-0.9417383671,1
909,319,-1.286286354,-1.86021781,1
909,351,-0.9701890945,-2.583432436,1
909,383,-0.7462124228,-4.932415962,1
909,415,0.3410506845,-3.356178761,1
909,447,-1.349747658,0.4483784437,1
909,479,-0.8381644487,-0.664653182,1
909,511,-1.963549495,-0.642598033,1
909,543,-4.143632412,-0.08935894072,1
909,575,-4.134096146,-0.08740686625,1
909,607,NaN,NaN,2
909,639,-1.54466188,-1.429598689,1
909,671,NaN,NaN,2
909,703,NaN,NaN,2
909,735,-1.978510737,-15.16936779,1
909,767,NaN,NaN,2
909,799,1.736443996,4.605712891,1
909,831,1.381141901,5.979153633,1
909,863,1.055915356,6.396251202,1
909,895,1.066355467,7.161254883,1
909,927,1.489531636,6.727032661,1
909,959,1.925214291,7.375711441,1
909,991,2.419977665,5.287072659,1
909,1023,2.730573177,4.20194912,1
909,1055,1.275750875,2.950638056,1
909,1087,-0.4938697815,3.875451565,1
909,1119,-2.333230495,0.4294090271,1
909,1151,-2.333303452,0.01606369019,1
909,1183,-0.7696709633,0.05619299412,1
909,1215,NaN,NaN,2
909,1247,4.458142281,0.09532284737,1
909,1279,6.420482159,1.612730742,1
909,1311,5.866866112,4.108111382,1
909,1343,6.046895981,0.7564067841,1
909,1375,6.345646858,-0.1656999588,1
909,1407,6.205077648,0.2141351104,1
909,1439,5.890897751,1.077940464,1
909,1471,5.514775276,1.836121082,1
909,1503,4.524945736,2.267138004,1
909,1535,4.386679649,2.913682938,1
909,1567,3.524090528,4.241275311,1
909,1599,2.910018444,4.921003342,1
909,1631,2.709164619,4.760458946,1
909,1663,3.386440992,3.794403076,1
909,1695,1.372965813,0.6437565088,1
909,1727,1.035793781,-0.8509514332,1
909,1759,1.259955883,-2.202596188,1
909,1791,3.834775209,-1.312204123,1
909,1823,4.297933102,-2.445244551,1
909,1855,3.731660128,-1.979535699,1
909,1887,3.189408541,-3.514906645,1
909,1919,3.159570694,-0.8825825453,1
941,127,1.408823967,0.2474700212,1
941,159,-0.02506025136,-0.05269494653,1
941,191,-1.078545451,0.03839826584,1
941,223,-2.867735386,0.8051424026,1
941,255,-0.8044837117,-1.201102018,1
941,287,-0.8056405783,-1.025768757,1
941,319,-0.9481617212,-1.653040528,1
941,351,-1.57452774,-2.187640429,1
941,383,-0.9092478156,-2.903316021,1
941,415,-0.3883178234,-3.040681839,1
941,447,-0.7918270826,-0.9578574896,1
941,479,-0.5760520101,-0.7081582546,1
941,511,-1.280260444,-0.4816144109,1
941,543,-2.164389849,0.4884616137,1
941,575,NaN,NaN,2
941,607,NaN,NaN,2
941,639,-0.1896333694,-0.2573117018,1
941,671,-1.056532145,1.729557753,1
941,703,-0.5935049057,2.032103539,1
941,735,NaN,NaN,2
941,767,2.367784262,3.313196182,1
941,799,1.938658237,4.179986477,1
941,831,1.24796176,4.900679111,1
941,863,1.029802203,5.651669979,1
941,895,1.39893055,5.988162041,1
941,927,1.991312504,6.077971458,1
941,959,2.780040741,6.325088024,1
941,991,1.621914148,8.412541389,1
941,1023,2.372380733,4.732089043,1
941,1055,1.501888514,3.61118722,1
941,1087,NaN,NaN,2
941,1119,-1.822299004,2.179989815,1
941,1151,-4.088954449,1.509616375,1
941,1183,-1.890500069,1.260049582,1
941,1215,1.05970192,1.142231584,1
941,1247,NaN,NaN,2
941,1279,NaN,NaN,2
941,1311,NaN,NaN,2
941,1343,NaN,NaN,2
941,1375,NaN,NaN,2
941,1407,7.297316551,1.817528248,1
941,1439,6.135043621,2.153521061,1
941,1471,5.326925755,2.529288054,1
941,1503,4.862185478,3.171531916,1
941,1535,3.930224419,3.57267642,1
941,1567,3.164326668,4.347695351,1
941,1599,2.550060034,5.218747616,1
941,1631,-1.032648325,3.362704992,1
941,1663,-0.8429811001,2.80759263,1
941,1695,0.004966259003,0.6168135405,1
941,1727,0.220130682,-0.3138437271,1
941,1759,2.400408745,-0.7343318462,1
941,1791,3.070421934,-1.112796187,1
941,1823,3.312543631,-1.740976453,1
941,1855,3.478612185,-1.443834782,1
941,1887,3.646700859,-1.207240701,1
941,1919,3.281906128,-0.3471556902,1
973,127,0.3162051439,1.162745118,1
973,159,0.1596908867,-0.8888795972,1
973,191,-0.7240370512,-0.04179006815,1
973,223,0.0780274868,-0.1365508437,1
973,255,0.1162195802,-0.5985460281,1
973,287,-0.2561277747,-0.1963776946,1
973,319,-1.808208466,-0.9379205704,1
973,351,-0.6671696305,-1.952635765,1
973,383,-0.6587315798,-2.061765194,1
973,415,-0.8301908374,-3.740950584,1
973,447,-0.1884852648,-1.134958148,1
973,479,-0.7624461651,1.051202655,1
973,511,-0.2830352783,1.115370989,1
973,543,NaN,NaN,2
973,575,NaN,NaN,2
973,607,NaN,NaN,2
973,639,NaN,NaN,2
973,671,-0.7448654771,-0.173543334,1
973,703,-0.2923355103,0.5052731037,1
973,735,1.526928067,2.39046526,1
973,767,4.038056374,3.051588774,1
973,799,2.013931751,3.727011204,1
973,831,1.272848129,3.613260031,1
973,863,1.551239371,4.476135254,1
973,895,1.912082672,5.368228912,1
973,927,2.404362679,5.79387188,1
973,959,3.260492325,6.048940659,1
973,991,3.323488474,7.689143658,1
973,1023,3.438883066,4.656252861,1
973,1055,3.329521656,4.138753891,1
973,1087,-1.022810698,4.095017433,1
973,1119,-0.7027411461,3.068603992,1
973,1151,3.438496113,3.061518669,1
973,1183,3.811570168,1.476320267,1
973,1215,-0.1869645119,0.7232809067,1
973,1247,3.721393108,1.604901075,1
973,1279,5.486799717,1.937178373,1
973,1311,6.00259161,2.801633835,1
973,1343,NaN,NaN,2
973,1375,NaN,NaN,2
973,1407,9.583108902,2.854741573,1
973,1439,8.948027611,2.691682339,1
973,1471,6.282883644,2.761999607,1
973,1503,5.506865025,3.315084457,1
973,1535,4.142858028,2.589253426,1
973,1567,2.631061077,3.809806347,1
973,1599,-0.3435549736,2.111801147,1
973,1631,-0.7145795822,2.805153131,1
973,1663,0.1251780987,2.596134901,1
973,1695,0.6665875912,1.224130154,1
973,1727,0.7676305771,0.6683559418,1
973,1759,3.165505171,0.1449834704,1
973,1791,3.136980772,-0.2074767947,1
973,1823,3.065640926,-0.8634059429,1
973,1855,3.034334421,-0.6635885239,1
973,1887,1.419142008,-0.01651656628,1
973,1919,3.275434732,-2.644618034,1
1005,127,0.8194720745,-1.229744911,1
1005,159,0.0851020664,-1.670247674,1
1005,191,-0.1074009761,-0.7143099904,1
1005,223,0.1977503598,-0.09441652894,1
1005,255,1.717806816,-0.1078694165,1
1005,287,1.738290787,-0.07603567839,1
1005,319,-0.3701028526,1.172065735,1
1005,351,-0.700152874,1.043244839,1
1005,383,-2.933284044,-1.144225001,1
1005,415,-1.408254862,-1.821480513,1
1005,447,-0.9719473124,-1.579630136,1
1005,479,-0.7450143695,-0.539781034,1
1005,511,-0.828391552,-0.01362383366,1
1005,543,NaN,NaN,2
1005,575,-0.6995452046,-8.549478531,1
1005,607,NaN,NaN,2
1005,639,NaN,NaN,2
1005,671,NaN,NaN,2
1005,703,1.532977819,1.982940435,1
1005,735,1.557997227,2.660594463,1
1005,767,1.621364594,3.047580242,1
1005,799,1.251019001,2.856358528,1
1005,831,1.415029526,2.894320011,1
1005,863,1.887020588,5.260177612,1
1005,895,2.268383265,5.808263302,1
1005,927,2.809611559,7.119097233,1
1005,959,3.57741785,5.885265827,1
1005,991,3.81628418,5.381504059,1
1005,1023,NaN,NaN,2
1005,1055,NaN,NaN,2
1005,1087,0.951416254,2.799017906,1
1005,1119,0.7099409103,3.961266518,1
1005,1151,0.4924592972,3.392016172,1
1005,1183,1.74336338,-0.06332969666,1
1005,1215,4.383196354,1.16045022,1
1005,1247,6.275784016,2.557424784,1
1005,1279,7.932144165,3.06166935,1
1005,1311,7.786838531,3.424616098,1
