PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 5, filenames: A:[5]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1345,5.34449625,-16.51522827,1
399,1377,NaN,NaN,2
399,1409,NaN,NaN,2
399,1441,0.4155480862,-13.41131115,1
399,1473,-2.296574116,-12.42119026,1
399,1505,-4.206122398,-9.158088684,1
399,1537,-2.421640873,-7.147694588,1
399,1569,-2.373704672,-8.530015945,1
399,1601,-3.835498333,-9.509408951,1
399,1633,-5.495881081,-7.853444576,1
399,1665,-4.708664894,-3.781531811,1
399,1697,NaN,NaN,2
399,1729,-14.05042267,-2.609860897,1
399,1761,-11.73465347,-1.885675073,1
399,1793,-9.055768967,0.9314507246,1
399,1825,-8.13157177,2.026374102,1
399,1857,-7.410118103,2.14759779,1
399,1889,-8.700824738,3.749209881,1
399,1921,-7.925292969,5.129747868,1
399,1953,-6.889443398,5.318329334,1
399,1985,-7.887199402,4.649399757,1
399,2017,-10.35317421,0.1065511703,1
431,33,-3.056854725,10.00455666,1
431,65,NaN,NaN,2
431,97,NaN,NaN,2
431,129,3.712471962,7.063920975,1
431,161,3.854243755,11.80161858,1
431,193,NaN,NaN,2
431,225,2.78287077,13.06651115,1
431,257,3.102726698,14.76078224,1
431,289,4.631817818,17.05015373,1
431,321,4.403067112,18.97267342,1
431,353,2.636352539,20.07566833,1
431,385,NaN,NaN,2
431,417,NaN,NaN,2
431,449,7.377114296,29.4555397,1
431,481,7.994713783,29.68420601,1
431,513,6.417469501,24.66169167,1
431,545,6.731257915,27.50302124,1
431,577,6.886847496,18.61060143,1
431,609,10.25730896,11.00590134,1
431,641,10.47845554,8.100623131,1
431,673,8.39719677,9.834409714,1
431,705,9.882627487,7.909589767,1
431,737,12.06097603,6.024034023,1
431,769,13.18272114,3.250485897,1
431,801,NaN,NaN,2
431,833,NaN,NaN,2
431,865,NaN,NaN,2
431,897,NaN,NaN,2
431,929,12.98577213,-8.810400009,1
431,961,13.72515106,-10.90890217,1
431,993,15.35884762,-14.34088135,1
431,1025,NaN,NaN,2
431,1057,NaN,NaN,2
431,1089,NaN,NaN,2
431,1121,NaN,NaN,2
431,1153,NaN,NaN,2
431,1185,13.01245785,-15.58815765,1
431,1217,11.31894112,-17.34259224,1
431,1249,9.984737396,-18.83735085,1
431,1281,8.364754677,-20.48095512,1
431,1313,6.889492989,-18.32660866,1
431,1345,5.727062702,-16.78469467,1
431,1377,3.08463192,-16.62753296,1
431,1409,2.76221776,-15.03889942,1
431,1441,2.294279099,-16.05185699,1
431,1473,NaN,NaN,2
431,1505,-3.362751007,-9.647672653,1
431,1537,-0.966773808,-8.061213493,1
431,1569,-1.305398107,-7.795866489,1
431,1601,-2.174293756,-8.887706757,1
431,1633,-2.086633205,-8.843010902,1
431,1665,-2.816314936,-7.484222889,1
431,1697,-6.742444992,-6.87914753,1
431,1729,NaN,NaN,2
431,1761,-5.1764884,0.2526242733,1
431,1793,-6.244427681,1.959391356,1
431,1825,-6.57420826,2.454651833,1
431,1857,-6.419911861,1.793029189,1
431,1889,-6.753604412,2.433356285,1
431,1921,-6.671840191,3.223106861,1
431,1953,-5.981985569,4.978170395,1
431,1985,-6.028202057,5.133303165,1
431,2017,-9.430027008,0.08017325401,1
463,33,-1.835907936,8.424198151,1
463,65,NaN,NaN,2
463,97,NaN,NaN,2
463,129,2.539013863,6.398830414,1
463,161,3.592948914,8.062399864,1
463,193,NaN,NaN,2
463,225,2.770539999,12.16604042,1
463,257,2.88007617,13.08666515,1
463,289,4.19125843,15.62164593,1
463,321,2.79420805,16.70731163,1
463,353,0.2758030891,18.50109482,1
463,385,NaN,NaN,2
463,417,NaN,NaN,2
463,449,4.482136726,29.00720215,1
463,481,4.786510468,29.24179077,1
463,513,4.289881706,25.46369934,1
463,545,4.614014149,26.73383904,1
463,577,4.93617487,22.40660095,1
463,609,7.981440067,14.08436108,1
463,641,8.718429565,10.79653549,1
463,673,6.30642128,10.61638832,1
463,705,6.712907314,9.22617054,1
463,737,9.108083725,6.820978165,1
463,769,NaN,NaN,2
463,801,NaN,NaN,2
463,833,NaN,NaN,2
463,865,NaN,NaN,2
463,897,NaN,NaN,2
463,929,8.925189972,-7.849136353,1
463,961,11.82128525,-10.16806602,1
463,993,13.83280373,-11.14763927,1
463,1025,15.17755508,-13.26403999,1
463,1057,NaN,NaN,2
463,1089,14.18822098,-14.5666008,1
463,1121,12.77663994,-15.29880714,1
463,1153,NaN,NaN,2
463,1185,12.1196394,-15.36347771,1
463,1217,10.59211731,-16.13644218,1
463,1249,9.254235268,-18.20113754,1
463,1281,8.25236702,-17.602808,1
463,1313,7.431415081,-17.52790642,1
463,1345,6.234997272,-17.72528458,1
463,1377,4.576481819,-15.69752121,1
463,1409,3.775163651,-16.52667236,1
463,1441,3.572759628,-16.15808487,1
463,1473,3.928852558,-9.762992859,1
463,1505,3.70222044,-9.805427551,1
463,1537,0.3981169462,-8.552769661,1
463,1569,-0.5797907114,-7.75099802,1
463,1601,-0.9435628653,-7.640855312,1
463,1633,-0.6416267157,-7.340950012,1
463,1665,0.07473516464,-7.0995574,1
463,1697,-1.636921167,-4.96152401,1
463,1729,-0.8070442677,-1.002860308,1
463,1761,-2.835155487,-0.1751054525,1
463,1793,-4.133355618,0.9690828919,1
463,1825,-5.879626274,1.080203056,1
463,1857,-4.267255783,2.510006189,1
463,1889,-4.407710075,1.882321,1
463,1921,-5.13961792,1.287691832,1
463,1953,-5.306408882,2.784914732,1
463,1985,-6.916369915,5.741154671,1
463,2017,-8.467750549,-0.4178683162,1
495,33,NaN,NaN,2
495,65,-1.831964254,6.489898682,1
495,97,-1.254160881,6.690396309,1
495,129,-0.3315620422,5.038023949,1
495,161,-0.106895268,7.17285347,1
495,193,3.14443779,13.28384304,1
495,225,3.101631165,12.01389503,1
495,257,3.975246906,12.84295464,1
495,289,4.249519348,15.03478622,1
495,321,3.233687878,14.78735352,1
495,353,2.337756634,16.94159508,1
495,385,0.7814743519,20.42573547,1
495,417,NaN,NaN,2
495,449,6.354221344,27.28185081,1
495,481,4.718505383,29.00518799,1
495,513,NaN,NaN,2
495,545,1.967642307,24.15899277,1
495,577,3.112050533,23.21563339,1
495,609,3.579987049,15.53889751,1
495,641,4.315834999,12.97594261,1
495,673,4.540955067,12.25767899,1
495,705,4.927789211,11.28281403,1
495,737,5.120696068,8.037114143,1
495,769,4.395401001,-0.7235374451,1
495,801,4.231863976,0.2795786858,1
495,833,0.1922302246,-1.724973679,1
495,865,NaN,NaN,2
495,897,-0.3681116104,0.191429615,1
495,929,NaN,NaN,2
495,961,9.38557148,-9.989526749,1
495,993,10.4248991,-10.44601917,1
495,1025,10.84357452,-12.90004921,1
495,1057,10.68674469,-12.08353806,1
495,1089,11.62253857,-14.08309746,1
495,1121,12.82857704,-14.91426182,1
495,1153,13.69383812,-17.07222748,1
495,1185,10.28321266,-16.04553223,1
495,1217,9.070404053,-15.74592018,1
495,1249,9.007205963,-16.18589973,1
495,1281,8.690421104,-16.75009918,1
495,1313,8.923901558,-17.48493004,1
495,1345,8.341999054,-16.99172974,1
495,1377,7.307896614,-16.81774902,1
495,1409,3.518549204,-17.22684669,1
495,1441,2.873333216,-13.6233387,1
495,1473,4.605106354,-9.639484406,1
495,1505,4.171355247,-9.009854317,1
495,1537,1.186252356,-8.646630287,1
495,1569,0.1137659848,-8.599531174,1
495,1601,-0.8580159545,-6.855028629,1
495,1633,-0.3442384005,-5.08723402,1
495,1665,0.9369852543,-4.621275425,1
495,1697,0.4066057205,-4.124087811,1
495,1729,-0.5582125187,-3.29940033,1
495,1761,-2.542532682,-1.66771841,1
495,1793,-3.576313257,-0.970494926,1
495,1825,-4.145459175,-0.6742241383,1
495,1857,-4.349008083,-0.07785083354,1
495,1889,-4.891465664,-0.1944858581,1
495,1921,-5.080431938,0.7635338306,1
495,1953,-5.807041168,3.406215191,1
495,1985,-4.055299759,4.968370914,1
495,2017,-0.3383233547,0.1401360184,1
527,33,-9.968466759,10.80882263,1
527,65,NaN,NaN,2
527,97,-1.847137928,6.334568977,1
527,129,NaN,NaN,2
527,161,NaN,NaN,2
527,193,-0.1423752308,10.93818474,1
527,225,0.09132242203,12.13733578,1
527,257,1.126962423,12.85839844,1
527,289,2.428227901,14.17334175,1
527,321,NaN,NaN,2
527,353,NaN,NaN,2
527,385,NaN,NaN,2
527,417,NaN,NaN,2
527,449,NaN,NaN,2
527,481,NaN,NaN,2
527,513,-0.3976690769,24.56604195,1
527,545,NaN,NaN,2
527,577,1.032752037,22.73870659,1
527,609,NaN,NaN,2
527,641,2.344211817,16.02407455,1
527,673,3.308717012,14.26272583,1
527,705,3.826619387,13.19939709,1
527,737,3.607552052,9.101870537,1
527,769,1.62862134,3.175649166,1
527,801,1.646486282,1.032735467,1
527,833,-0.1246027946,1.54904747,1
527,865,-0.6490535736,0.6253786087,1
527,897,-0.2509155273,0.523209095,1
527,929,NaN,NaN,2
527,961,6.871286392,-10.49888134,1
527,993,6.933765411,-12.51510811,1
527,1025,6.732661247,-13.82009411,1
527,1057,6.540718079,-14.01080513,1
527,1089,7.34279108,-13.9753933,1
527,1121,11.05766964,-17.6073494,1
527,1153,11.01522064,-17.43873405,1
527,1185,9.114946365,-18.32345009,1
527,1217,7.987269878,-16.52517128,1
527,1249,8.20370388,-13.31711578,1
527,1281,7.747332573,-15.08755398,1
527,1313,7.148452282,-15.27425003,1
527,1345,6.731713772,-14.31269836,1
527,1377,4.849767208,-14.21295929,1
527,1409,2.639051437,-13.35175323,1
527,1441,0.3434662819,-14.11337376,1
527,1473,2.227173567,-10.30010509,1
527,1505,2.091051579,-8.199933052,1
527,1537,1.609749675,-7.838562965,1
527,1569,0.6596457958,-9.111083984,1
527,1601,-0.1826169491,-7.783885479,1
527,1633,0.1791636944,-5.941415787,1
527,1665,0.5007880926,-3.256453991,1
527,1697,-0.4072377682,-1.687668324,1
527,1729,0.1314935684,-1.380845904,1
527,1761,-1.25509119,-1.182081342,1
527,1793,-3.385072947,-2.75954628,1
527,1825,-3.07503891,-1.651129246,1
527,1857,-5.625088692,-0.1916552037,1
527,1889,-5.914160728,0.9290479422,1
527,1921,-4.836043358,2.548447609,1
527,1953,-3.055979252,4.792429447,1
527,1985,-3.001833677,5.042174816,1
527,2017,-3.039178371,-0.2412864864,1
559,33,-3.135609627,9.901782036,1
559,65,-1.313962698,9.846092224,1
559,97,-2.730429649,8.056800842,1
559,129,-2.577532768,6.917836666,1
559,161,-1.780622959,4.369844437,1
559,193,-2.932147264,9.17896843,1
559,225,-2.928786039,10.72039795,1
559,257,-2.28553009,12.20487309,1
559,289,NaN,NaN,2
559,321,NaN,NaN,2
559,353,4.325190544,18.74153519,1
559,385,NaN,NaN,2
559,417,6.109017372,18.15453148,1
559,449,NaN,NaN,2
559,481,NaN,NaN,2
559,513,NaN,NaN,2
559,545,-3.798950195,22.84908676,1
559,577,-6.200077057,18.65413475,1
559,609,-2.557296038,19.43755531,1
559,641,0.631144762,15.56430244,1
559,673,1.673980236,14.92840195,1
559,705,2.333599567,14.02850914,1
559,737,2.444358349,10.05104256,1
559,769,2.012901783,5.07049799,1
559,801,1.34103322,2.029844761,1
559,833,0.5827934742,1.757385015,1
559,865,0.7036156654,0.6601150036,1
559,897,1.287783146,1.122538567,1
559,929,NaN,NaN,2
559,961,2.777893066,-11.06886292,1
559,993,4.461848736,-13.24846458,1
559,1025,4.123140812,-15.08589458,1
559,1057,4.261956215,-14.81519032,1
559,1089,5.305202007,-16.51392365,1
559,1121,6.037064552,-18.07629013,1
559,1153,6.915145874,-18.47595024,1
559,1185,NaN,NaN,2
559,1217,NaN,NaN,2
559,1249,NaN,NaN,2
559,1281,NaN,NaN,2
559,1313,6.398561478,-14.36599731,1
559,1345,5.208369732,-13.6969986,1
559,1377,3.84596777,-13.00035572,1
559,1409,3.078108072,-12.73318291,1
559,1441,-0.1079516411,-13.66309166,1
559,1473,2.486278057,-9.923758507,1
559,1505,1.811825037,-7.277996063,1
559,1537,1.437725782,-7.904094696,1
559,1569,0.6376994848,-8.815127373,1
559,1601,0.456584096,-8.002625465,1
559,1633,-0.1566910148,-6.329426289,1
559,1665,-1.100810051,-0.433744669,1
559,1697,-1.795103908,1.751736283,1
559,1729,-0.8784389496,0.6464649439,1
559,1761,-0.5042891502,1.337282538,1
559,1793,-2.626437664,-3.601997375,1
559,1825,-2.895833015,-1.263663054,1
559,1857,NaN,NaN,2
559,1889,-6.1000247,2.797667742,1
559,1921,-3.962455511,4.139409065,1
559,1953,-2.731012821,3.595460176,1
559,1985,NaN,NaN,2
559,2017,-3.022715092,-0.9031116962,1
591,33,-3.829273462,8.305932999,1
591,65,-2.644467354,7.126881123,1
591,97,-3.032068253,6.819983959,1
591,129,-3.172218323,7.201237202,1
591,161,-3.261339188,8.86011219,1
591,193,NaN,NaN,2
591,225,-6.12546587,8.793166161,1
591,257,NaN,NaN,2
591,289,-1.343439102,18.68592834,1
591,321,NaN,NaN,2
591,353,-0.5969171524,18.21384811,1
591,385,1.662923336,17.99819946,1
591,417,NaN,NaN,2
591,449,NaN,NaN,2
591,481,-4.517397881,16.12115097,1
591,513,NaN,NaN,2
591,545,NaN,NaN,2
591,577,-7.294699192,16.20074081,1
591,609,-6.091573238,17.07455063,1
591,641,-3.970473051,15.25186157,1
591,673,1.04005599,14.24429035,1
591,705,2.646753073,13.29088879,1
591,737,2.532348633,11.49135208,1
591,769,0.3608703613,7.348515511,1
591,801,-0.723883152,3.836583614,1
591,833,0.8258490562,0.5272065401,1
591,865,1.254153967,0.3438255787,1
591,897,0.6083772182,-1.21044445,1
591,929,0.9010047913,1.864564896,1
591,961,-0.06808614731,-11.08837795,1
591,993,3.031983614,-13.22013569,1
591,1025,3.904163837,-15.75172043,1
591,1057,4.005881786,-14.82899666,1
591,1089,NaN,NaN,2
591,1121,NaN,NaN,2
591,1153,2.92214489,-19.79582787,1
591,1185,7.909773827,-19.03217125,1
591,1217,NaN,NaN,2
591,1249,6.221570015,-16.7085743,1
591,1281,8.971146584,-16.65299416,1
591,1313,NaN,NaN,2
591,1345,4.538246155,-13.53190231,1
591,1377,3.181128025,-12.98799515,1
591,1409,2.593122005,-12.79981995,1
591,1441,3.208209753,-12.77503586,1
591,1473,2.576854706,-8.295342445,1
591,1505,0.05663669109,-5.842604637,1
591,1537,0.7800229788,-8.454025269,1
591,1569,0.4244570732,-9.542610168,1
591,1601,NaN,NaN,2
591,1633,-1.443343639,-6.606838226,1
591,1665,-1.698531032,-2.206720352,1
591,1697,-2.420755625,1.767757893,1
591,1729,-0.7900114059,1.579055786,1
591,1761,-0.429907918,-0.2725880146,1
591,1793,-1.689661026,-4.276990891,1
591,1825,-1.974593401,-3.007607222,1
591,1857,-1.71981287,-0.1015920639,1
591,1889,-1.84890306,1.708247185,1
591,1921,-2.386731625,0.6603921652,1
591,1953,-2.089215755,-1.210870504,1
591,1985,-2.712112904,0.43255952,1
591,2017,-2.657866955,-1.955788374,1
623,33,-4.414199829,6.48032856,1
623,65,-3.803609848,5.345704556,1
623,97,-3.652682066,5.662745476,1
623,129,-4.29297924,7.169019222,1
623,161,-4.405997276,7.553653717,1
623,193,NaN,NaN,2
623,225,NaN,NaN,2
623,257,NaN,NaN,2
623,289,-1.948450804,17.27570343,1
623,321,0.1229658127,19.04505348,1
623,353,-0.02659296989,12.92276955,1
623,385,-0.1153903008,13.76577282,1
623,417,-2.471529961,13.57079029,1
623,449,-6.205122948,14.1054163,1
623,481,-6.26732111,14.38493538,1
623,513,-5.738350868,15.02240658,1
623,545,-5.22822094,15.73315716,1
623,577,-4.889217377,15.43632507,1
623,609,-4.77648735,15.08750248,1
623,641,-2.955435276,17.93330383,1
623,673,-2.659007788,14.61102009,1
623,705,-0.4345036745,13.42124748,1
623,737,-0.2537822127,11.90216351,1
623,769,-0.1600627899,8.835852623,1
623,801,-0.2061386704,4.68871212,1
623,833,0.08794623613,0.6622977257,1
623,865,NaN,NaN,2
623,897,1.010985494,-0.1942472458,1
623,929,0.2067792416,1.338905334,1
623,961,NaN,NaN,2
623,993,0.9102048874,-14.1775322,1
623,1025,1.783102512,-16.81279373,1
623,1057,2.419327736,-14.91222477,1
623,1089,NaN,NaN,2
623,1121,4.149675369,-25.04430199,1
623,1153,0.8807020187,-22.63037872,1
623,1185,NaN,NaN,2
623,1217,6.889148712,-18.24596786,1
623,1249,5.979545593,-17.30965424,1
623,1281,8.150824547,-16.75257111,1
623,1313,NaN,NaN,2
623,1345,3.563387394,-13.21371555,1
623,1377,2.548417807,-12.71382713,1
623,1409,1.618911028,-12.10587406,1
623,1441,3.306586266,-11.9212265,1
623,1473,1.684535742,-6.902870178,1
623,1505,0.7488914728,-5.639060974,1
623,1537,-0.227404654,-8.268820763,1
623,1569,0.6820862293,-10.40358543,1
623,1601,NaN,NaN,2
623,1633,NaN,NaN,2
623,1665,-2.038400888,-4.918311596,1
623,1697,-4.559461117,0.5708100796,1
623,1729,-1.771725535,4.041809082,1
623,1761,-2.035601854,2.073554516,1
623,1793,-1.782822132,-1.998293161,1
623,1825,-0.6409512758,-3.846835136,1
623,1857,0.06460130215,-0.4093173742,1
623,1889,-0.1373869777,1.087538242,1
623,1921,-0.7140373588,0.9832210541,1
623,1953,0.1528786421,0.6090254188,1
623,1985,-1.636652708,0.009567856789,1
623,2017,-1.931719065,-2.706433296,1
655,33,-3.730487347,4.993942261,1
655,65,-4.159559727,4.533030987,1
655,97,-4.091015339,4.907905102,1
655,129,-4.229578018,5.88188076,1
655,161,NaN,NaN,2
655,193,-4.002184868,6.00098896,1
655,225,-4.199422836,8.447897911,1
655,257,-4.635944366,11.69919872,1
655,289,-4.321724892,13.32737064,1
655,321,-4.521902084,11.62255573,1
655,353,NaN,NaN,2
655,385,-2.519292831,12.52973175,1
655,417,NaN,NaN,2
655,449,-7.469648361,14.10704041,1
655,481,-7.23897171,14.17865276,1
655,513,-6.551832676,14.01489449,1
655,545,-5.775007248,13.50185299,1
655,577,-5.626548767,13.36619949,1
655,609,-4.820353508,15.14847851,1
655,641,NaN,NaN,2
655,673,-5.438746452,17.33995056,1
655,705,-2.692212343,15.24105358,1
655,737,-1.651548386,12.64417171,1
655,769,0.536564827,9.133411407,1
655,801,NaN,NaN,2
655,833,NaN,NaN,2
655,865,NaN,NaN,2
655,897,0.09523844719,0.584446907,1
655,929,-0.4082071781,-0.04947566986,1
655,961,NaN,NaN,2
655,993,0.6168118715,-17.59223175,1
655,1025,1.406999588,-16.97495842,1
655,1057,-0.2375717163,-15.31184483,1
655,1089,NaN,NaN,2
655,1121,0.4445147514,-24.25846291,1
655,1153,0.440571785,-24.06921577,1
655,1185,NaN,NaN,2
655,1217,6.250803471,-16.51037979,1
655,1249,7.739927292,-14.52692032,1
655,1281,9.256536484,-13.80218792,1
655,1313,NaN,NaN,2
655,1345,4.444523335,-13.77256489,1
655,1377,3.909135342,-12.35255718,1
655,1409,2.037224531,-12.06595993,1
655,1441,0.9159054756,-8.400663376,1
655,1473,0.3264474869,-7.213152885,1
655,1505,0.2544771433,-9.991970062,1
655,1537,-0.09550058842,-11.86469555,1
655,1569,0.6420363188,-10.38118362,1
655,1601,3.041823626,-10.82124329,1
655,1633,NaN,NaN,2
655,1665,NaN,NaN,2
655,1697,-4.023053646,-0.2537884712,1
655,1729,-3.518247604,-0.03405237198,1
655,1761,-3.722852707,1.963893533,1
655,1793,-2.240563393,-0.2407602668,1
655,1825,0.978929162,-3.045799255,1
655,1857,0.9848917723,-1.165063143,1
655,1889,0.7879195213,-0.02214002609,1
655,1921,0.3709516525,0.3262037635,1
655,1953,-0.2362155914,0.521612823,1
655,1985,-0.7039923668,0.4401829839,1
655,2017,-0.07917428017,-2.656919241,1
687,33,-4.068572521,4.763394833,1
687,65,-3.909377098,4.009047508,1
687,97,-3.158855915,3.449366808,1
687,129,-3.252266407,3.436044693,1
687,161,-3.838842392,4.450375557,1
687,193,-4.129911423,4.499597549,1
687,225,-4.088955879,7.508100986,1
687,257,-4.883660316,9.797115326,1
687,289,-6.282283783,10.2107439,1
687,321,-8.323335648,9.615309715,1
687,353,-7.259789467,9.436223984,1
687,385,NaN,NaN,2
687,417,-7.840728283,13.37044811,1
687,449,-9.039041519,15.1485405,1
687,481,-8.644033432,16.00468445,1
687,513,-7.465866089,16.70806885,1
687,545,-4.41119194,11.11046314,1
687,577,NaN,NaN,2
687,609,NaN,NaN,2
687,641,-6.486086845,14.85102463,1
687,673,NaN,NaN,2
687,705,-4.721813202,16.16980743,1
687,737,-3.357904196,15.13467407,1
687,769,-2.680791378,10.81386948,1
687,801,-2.255596399,11.84741306,1
687,833,NaN,NaN,2
687,865,-0.4137642384,2.099281788,1
687,897,0.1481794715,0.2197289467,1
687,929,NaN,NaN,2
687,961,-0.8099452257,-14.77036572,1
687,993,-0.1215488613,-17.90984726,1
687,1025,NaN,NaN,2
687,1057,1.400402546,-12.69138908,1
687,1089,NaN,NaN,2
687,1121,NaN,NaN,2
687,1153,-2.206413507,-23.27865219,1
687,1185,3.513626575,-21.00533867,1
687,1217,3.909224033,-15.77336121,1
687,1249,3.143092394,-14.08411026,1
687,1281,NaN,NaN,2
687,1313,NaN,NaN,2
687,1345,2.174444675,-14.93472862,1
687,1377,1.118607759,-14.50811863,1
687,1409,0.4517714381,-12.68780041,1
687,1441,-0.09492444992,-10.34261036,1
687,1473,-0.8409938812,-10.0968132,1
687,1505,-1.077997684,-12.1414938,1
687,1537,-1.314317226,-13.69740772,1
687,1569,-1.946721792,-10.09139252,1
687,1601,-2.642356396,-9.123806953,1
687,1633,-3.094815731,-10.09983253,1
687,1665,-4.1905756,-4.882727623,1
687,1697,-2.404222965,-0.6767058372,1
687,1729,-2.524017334,-0.2245448828,1
687,1761,-2.621221542,1.068223715,1
687,1793,-1.217936397,-0.2890611887,1
687,1825,2.965527296,-1.61436069,1
687,1857,2.040983915,-2.51019907,1
687,1889,1.052063227,-1.744446039,1
687,1921,0.7042490244,-2.365769863,1
687,1953,0.3915315568,-0.6411654353,1
687,1985,-0.2088773549,0.08392548561,1
687,2017,0.2475053668,-1.752596855,1
719,33,-5.175357342,5.067152023,1
719,65,-3.639954567,3.63251996,1
719,97,-1.751440525,2.368222237,1
719,129,-3.187125206,2.160116673,1
719,161,-4.954817295,2.966095448,1
719,193,-5.075065613,3.320617676,1
719,225,NaN,NaN,2
719,257,-2.905375957,9.007189751,1
719,289,-5.909910679,8.968252182,1
719,321,-6.948784828,9.186644554,1
719,353,-6.774921417,10.00579548,1
719,385,-7.089416981,10.64315605,1
719,417,-7.874771118,11.34570026,1
719,449,-9.864207268,14.03946114,1
719,481,-10.6108923,15.97146511,1
719,513,-8.45217514,15.69758606,1
719,545,-5.584998608,13.82466888,1
719,577,-5.799284458,13.10367107,1
719,609,NaN,NaN,2
719,641,NaN,NaN,2
719,673,-7.172285557,19.31447029,1
719,705,-6.693013191,16.54533005,1
719,737,-5.53202343,14.60053825,1
719,769,-4.497438431,10.33547783,1
719,801,-3.938013077,1.77812624,1
719,833,NaN,NaN,2
719,865,-0.9560234547,1.478712082,1
719,897,0.5076367855,0.6025791168,1
719,929,NaN,NaN,2
719,961,NaN,NaN,2
719,993,-0.5598983765,-16.96358871,1
719,1025,0.01911723614,-15.66897774,1
719,1057,0.8694429398,-10.98289871,1
719,1089,NaN,NaN,2
719,1121,NaN,NaN,2
719,1153,NaN,NaN,2
719,1185,NaN,NaN,2
719,1217,3.762797832,-18.08891678,1
719,1249,NaN,NaN,2
719,1281,0.6100242138,-15.48595428,1
719,1313,1.548924208,-14.64979935,1
719,1345,0.9569611549,-15.24154568,1
719,1377,-1.042756319,-14.10793686,1
719,1409,-1.201025963,-11.99729919,1
719,1441,-1.254487395,-12.98131561,1
719,1473,-0.3251725137,-12.98960495,1
719,1505,-0.1739103347,-12.90812588,1
719,1537,-0.6778436303,-12.60367298,1
719,1569,-0.8949251175,-10.4242382,1
719,1601,-1.038086534,-8.93555069,1
719,1633,-1.645768881,-6.317763329,1
719,1665,-0.646724999,-4.70759964,1
719,1697,0.4939252138,-3.16159153,1
719,1729,-0.9029648304,-1.912344694,1
719,1761,-0.5184855461,-1.740223646,1
719,1793,NaN,NaN,2
719,1825,5.752575874,-1.52167654,1
719,1857,4.230508327,-2.472225428,1
719,1889,4.412372589,-2.639515877,1
719,1921,0.9185039997,-4.996679783,1
719,1953,0.5120602846,-0.7611248493,1
719,1985,-0.3846605718,0.792378962,1
719,2017,-0.7322717905,-0.5484097004,1
751,33,NaN,NaN,2
751,65,NaN,NaN,2
751,97,NaN,NaN,2
751,129,-4.833582878,0.9673783779,1
751,161,-6.510318279,1.020114183,1
751,193,-7.098939419,2.390954018,1
751,225,-6.240226746,9.455171585,1
751,257,-5.872199535,8.606827736,1
751,289,-5.37446022,8.168684006,1
751,321,-7.393041134,8.260990143,1
751,353,-7.452958107,9.635892868,1
751,385,-7.742007256,10.39860821,1
751,417,-8.693237305,10.19027042,1
751,449,-9.982960701,12.7632494,1
751,481,-9.730765343,13.78483391,1
751,513,-6.919804573,15.25836658,1
751,545,-7.689458847,13.61610317,1
751,577,-8.912742615,13.14812374,1
751,609,NaN,NaN,2
751,641,NaN,NaN,2
751,673,-11.15596104,16.70271683,1
751,705,-9.356560707,17.45830727,1
751,737,-8.154953957,14.30364799,1
751,769,-6.465788841,10.29157829,1
751,801,-5.448006153,1.448045254,1
751,833,NaN,NaN,2
751,865,NaN,NaN,2
751,897,NaN,NaN,2
751,929,-1.941684484,-10.3796854,1
751,961,-1.24029088,-13.20665359,1
751,993,-1.062823534,-15.69240093,1
751,1025,NaN,NaN,2
751,1057,NaN,NaN,2
751,1089,NaN,NaN,2
751,1121,NaN,NaN,2
751,1153,NaN,NaN,2
751,1185,4.253313541,-18.92162132,1
751,1217,5.184640408,-18.31248665,1
751,1249,5.074882984,-17.46618843,1
751,1281,3.184592485,-15.53594971,1
751,1313,1.012816072,-15.5567522,1
751,1345,0.4155650139,-16.04492188,1
751,1377,0.2457747459,-15.45183659,1
751,1409,0.2463904321,-13.96496105,1
751,1441,1.049273372,-13.86629295,1
751,1473,0.981759429,-13.6316061,1
751,1505,0.08826878667,-13.227355,1
751,1537,-0.1365642548,-12.4109354,1
751,1569,-0.2608166039,-10.34929943,1
751,1601,-0.3685745001,-8.022562027,1
751,1633,-0.736314714,-6.017779827,1
751,1665,-0.4831748605,-5.218947411,1
751,1697,0.4834192991,-4.086847782,1
751,1729,-0.2006489038,-3.040937424,1
751,1761,0.6524371505,-2.082520485,1
751,1793,0.5244827271,-1.70236969,1
751,1825,3.552831888,-1.987406015,1
751,1857,7.757394791,-1.915787935,1
751,1889,NaN,NaN,2
751,1921,5.972007275,-5.210979462,1
751,1953,NaN,NaN,2
751,1985,-0.09605021775,1.00197506,1
751,2017,-1.853836298,-0.09426438808,1
783,33,-6.237769127,1.187304735,1
783,65,NaN,NaN,2
783,97,NaN,NaN,2
783,129,-6.700733185,-1.417871952,1
783,161,-6.686813831,0.7477192879,1
783,193,-7.090957642,1.336950064,1
783,225,-6.516139984,7.329184532,1
783,257,-7.517244339,9.580479622,1
783,289,-9.342741013,8.972758293,1
783,321,-10.13139725,8.689315796,1
783,353,-9.205131531,8.91849041,1
783,385,-9.686058998,9.964056015,1
783,417,-10.79547691,9.223996162,1
783,449,-10.98408508,11.53420448,1
783,481,-10.55560684,11.50335693,1
783,513,-10.80970192,13.98284245,1
783,545,-10.98635578,13.20014477,1
783,577,-12.13308048,12.70646286,1
783,609,-13.45111847,12.96379662,1
