PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 40, filenames: A:[40]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[41]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
335,1793,NaN,NaN,2
335,1825,2.223286629,4.659375191,1
335,1857,0.9441964626,3.222133875,1
335,1889,0.4232255816,3.339474201,1
335,1921,-1.107346535,2.149353504,1
335,1953,-1.233665943,0.7828931808,1
335,1985,0.2373382151,0.0005020946264,1
335,2017,1.438967943,-0.8190943599,1
367,33,-0.6540003419,0.5482347012,1
367,65,-1.685596943,1.216363788,1
367,97,-1.412477493,0.2065722942,1
367,129,NaN,NaN,2
367,161,-0.3248120546,-3.09461832,1
367,193,0.8104099035,-3.437800884,1
367,225,-0.2852970362,-2.470006943,1
367,257,-0.7546982765,-1.658349276,1
367,289,-0.9434212446,-1.649198294,1
367,321,NaN,NaN,2
367,353,NaN,NaN,2
367,385,1.126188993,-0.3801841736,1
367,417,0.1403241754,0.3436025679,1
367,449,-0.6420714259,1.244784236,1
367,481,-0.7966572046,0.5033230186,1
367,513,-1.098007441,0.05598353595,1
367,545,-1.71764636,0.07802399993,1
367,577,-1.25815618,-0.2782987952,1
367,609,-0.8046951294,-0.6284238696,1
367,641,0.7784410119,-0.195233047,1
367,673,1.966778755,-0.8815740347,1
367,705,1.623077154,-3.562027931,1
367,737,2.494507074,-2.486204624,1
367,769,2.41656971,-2.785898209,1
367,801,3.452790022,-2.120716572,1
367,833,5.273346424,0.9402067661,1
367,865,5.29612112,-2.033755302,1
367,897,4.915420055,-3.034814835,1
367,929,0.4669163227,-1.263566732,1
367,961,-2.506718397,0.6476228237,1
367,993,-1.373800278,1.923761368,1
367,1025,1.884610415,0.6006838679,1
367,1057,2.038216114,-0.9679850936,1
367,1089,1.601391077,-0.06067842245,1
367,1121,NaN,NaN,2
367,1153,1.730378747,0.055098176,1
367,1185,0.574062109,0.9339797497,1
367,1217,0.7891358137,1.325971127,1
367,1249,-0.6128904819,0.08049356937,1
367,1281,-1.563704491,0.4739699364,1
367,1313,-1.02549088,1.35551703,1
367,1345,-0.5219684839,1.425694466,1
367,1377,-1.394337654,0.6145644784,1
367,1409,-1.70427835,0.370813489,1
367,1441,1.299040198,1.361484766,1
367,1473,1.134823918,1.537917972,1
367,1505,1.01032877,1.157907367,1
367,1537,1.086587906,1.239628553,1
367,1569,-0.04817992449,5.864458084,1
367,1601,-0.4556445777,6.640419483,1
367,1633,-0.02507635951,3.089925289,1
367,1665,1.945439696,-0.7486220598,1
367,1697,1.401457906,-2.595226526,1
