PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 4, filenames: A:[4]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1473,-2.199209213,-5.109662056,1
399,1505,-0.9018192291,-4.797329903,1
399,1537,-1.872657299,-5.113108158,1
399,1569,-1.915224671,-3.606027126,1
399,1601,-1.216189861,-2.305357218,1
399,1633,-1.699338198,-2.427547455,1
399,1665,-5.171073914,-1.067969084,1
399,1697,-3.383781433,-1.302646756,1
399,1729,NaN,NaN,2
399,1761,-7.69490242,-1.963622808,1
399,1793,-9.137312889,-4.297572136,1
399,1825,-7.899539948,-4.22044754,1
399,1857,-6.318526268,-1.629294395,1
399,1889,-9.647384644,-1.24808383,1
399,1921,-10.74578762,0.1307347417,1
399,1953,-11.61155319,0.8511817455,1
399,1985,-10.83797169,1.898215532,1
399,2017,-9.05424118,-0.6664197445,1
431,33,-4.80363512,0.8934575319,1
431,65,-3.380801201,-0.6073209047,1
431,97,-2.754273653,-0.1938767582,1
431,129,-2.641971827,-0.03257627785,1
431,161,-3.229062319,-1.888996482,1
431,193,-3.97422576,-2.702651024,1
431,225,-2.766685724,1.34903872,1
431,257,-2.316769123,2.859294176,1
431,289,-1.623454094,4.007425308,1
431,321,-0.5566533804,5.92891407,1
431,353,1.871723175,7.289378643,1
431,385,2.714895725,8.744703293,1
431,417,4.037553787,8.790086746,1
431,449,5.335659981,8.80421257,1
431,481,2.689257145,10.17418766,1
431,513,2.54671669,19.37891388,1
431,545,NaN,NaN,2
431,577,6.58569622,17.00404549,1
431,609,4.750939846,11.26513195,1
431,641,6.035752773,7.869039536,1
431,673,7.406170845,7.096857071,1
431,705,7.714309692,6.463977337,1
431,737,6.490327358,4.576898575,1
431,769,NaN,NaN,2
431,801,1.869566917,-2.623192787,1
431,833,NaN,NaN,2
431,865,NaN,NaN,2
431,897,1.276690483,-4.299641132,1
431,929,NaN,NaN,2
431,961,7.871375561,-11.19596291,1
431,993,9.26376915,-12.99288273,1
431,1025,11.15739632,-14.02240849,1
431,1057,NaN,NaN,2
431,1089,NaN,NaN,2
431,1121,NaN,NaN,2
431,1153,10.2726469,-10.93547344,1
431,1185,NaN,NaN,2
431,1217,5.390574932,-15.55212498,1
431,1249,4.553145885,-14.27435303,1
431,1281,2.733337879,-12.53679848,1
431,1313,0.8566715121,-10.28960419,1
431,1345,-0.303089112,-10.49927425,1
431,1377,-1.558689475,-9.185955048,1
431,1409,-1.345877051,-5.261192322,1
431,1441,-0.9059222937,-2.150335789,1
431,1473,NaN,NaN,2
431,1505,-4.655925751,-5.318351269,1
431,1537,-2.518487215,-6.133238316,1
431,1569,-2.189341784,-5.363959312,1
431,1601,-0.3782935143,-3.648097038,1
431,1633,-0.8911676407,-1.960800409,1
431,1665,-4.567000866,-1.217502117,1
431,1697,-5.961203575,-0.5108261108,1
431,1729,-8.177526474,-0.4115892649,1
431,1761,-7.558568954,-1.270934343,1
431,1793,-8.234451294,-2.218511105,1
431,1825,-8.797322273,-1.984507442,1
431,1857,NaN,NaN,2
431,1889,-5.393011093,-2.921178341,1
431,1921,-8.316112518,-0.2040307373,1
431,1953,-9.944848061,0.7099978328,1
431,1985,-9.486857414,2.796388626,1
431,2017,-5.879608154,-0.1148219109,1
463,33,NaN,NaN,2
463,65,NaN,NaN,2
463,97,-4.008538246,-2.875509739,1
463,129,-2.516357899,0.03340196609,1
463,161,-1.725453854,-0.1565413773,1
463,193,-3.64851284,-2.287065029,1
463,225,-3.041630745,1.481487036,1
463,257,-3.566799879,3.034636259,1
463,289,-1.563488722,3.447397709,1
463,321,-0.02417063713,4.786386967,1
463,353,2.845502853,4.322647095,1
463,385,2.226354122,7.750728607,1
463,417,4.250951767,8.187250137,1
463,449,4.519922256,8.071354866,1
463,481,2.274926424,7.250459671,1
463,513,1.398491502,17.61071587,1
463,545,NaN,NaN,2
463,577,1.791085958,17.1921978,1
463,609,3.725323439,11.26727104,1
463,641,3.967997074,8.410850525,1
463,673,4.677228451,8.188526154,1
463,705,6.443674088,7.430552483,1
463,737,8.515794754,4.864024639,1
463,769,NaN,NaN,2
463,801,NaN,NaN,2
463,833,0.06663703918,-0.4263192415,1
463,865,-0.04898738861,-1.948768139,1
463,897,-0.2818083763,-0.6844277382,1
463,929,0.01366376877,0.5107975006,1
463,961,NaN,NaN,2
463,993,7.382791042,-13.2925787,1
463,1025,7.007317066,-14.26000023,1
463,1057,9.7090168,-11.4633913,1
463,1089,7.060629845,-10.402174,1
463,1121,NaN,NaN,2
463,1153,NaN,NaN,2
463,1185,5.000720024,-14.3193655,1
463,1217,4.075491428,-15.33930779,1
463,1249,3.161624193,-15.58159733,1
463,1281,1.375409603,-13.92952156,1
463,1313,0.3619344831,-13.04722786,1
463,1345,-2.513375998,-13.38582611,1
463,1377,-5.224339962,-10.98545742,1
463,1409,-5.16113615,-5.774094105,1
463,1441,-2.845473528,-2.818957806,1
463,1473,-2.577635527,-4.295039654,1
463,1505,-2.106547356,-5.202126503,1
463,1537,-2.246813059,-8.299118042,1
463,1569,-2.105286837,-7.400213718,1
463,1601,-2.716983318,-4.879765511,1
463,1633,NaN,NaN,2
463,1665,-8.17389679,1.769018412,1
463,1697,-8.810062408,0.967135191,1
463,1729,-8.777647018,0.2753368616,1
463,1761,-6.588292599,-0.510233283,1
463,1793,-7.365765095,-0.9947419167,1
463,1825,-8.518021584,-0.2124259472,1
463,1857,NaN,NaN,2
463,1889,NaN,NaN,2
463,1921,-7.607853889,-0.1509204358,1
463,1953,-7.957044601,1.192340732,1
463,1985,NaN,NaN,2
463,2017,-2.694515228,-0.2675272822,1
495,33,NaN,NaN,2
495,65,NaN,NaN,2
495,97,-5.372756481,-2.410950661,1
495,129,NaN,NaN,2
495,161,-3.413805962,1.450138807,1
495,193,-4.368796825,0.1964987218,1
495,225,-3.643913507,0.1299850941,1
495,257,-3.236045361,0.6096298695,1
495,289,-1.679294825,2.277992487,1
495,321,0.2225065231,2.600203514,1
495,353,0.7965991497,2.266294956,1
495,385,NaN,NaN,2
495,417,NaN,NaN,2
495,449,1.178737879,4.729231834,1
495,481,2.032228947,7.128430367,1
495,513,0.2861626744,14.4416914,1
495,545,NaN,NaN,2
495,577,NaN,NaN,2
495,609,1.51573813,11.75770187,1
495,641,1.778557539,10.30671597,1
495,673,2.227129936,8.734327316,1
495,705,2.730502844,7.309765816,1
495,737,5.44472456,5.275701523,1
495,769,3.710621119,-0.890730381,1
495,801,4.194656849,-2.896737099,1
495,833,0.7042536736,-0.3628258705,1
495,865,1.042674541,-1.280598164,1
495,897,-1.112914562,-1.467936993,1
495,929,0.2332286835,-0.8334684372,1
495,961,6.079469681,-10.99345589,1
495,993,6.203431129,-12.98846912,1
495,1025,5.823728561,-14.28932667,1
495,1057,NaN,NaN,2
495,1089,NaN,NaN,2
495,1121,1.714174271,-13.2888279,1
495,1153,5.857400894,-13.97432232,1
495,1185,4.647751808,-14.47801113,1
495,1217,3.437207937,-15.18196201,1
495,1249,2.795129538,-15.76731777,1
495,1281,2.437576771,-14.56557751,1
495,1313,-2.030757904,-15.93727875,1
495,1345,-3.502534628,-12.00751877,1
495,1377,-3.792916059,-9.846956253,1
495,1409,-3.298396587,-6.78799963,1
495,1441,-2.315032721,-4.712362289,1
495,1473,-1.305605412,-2.554551125,1
495,1505,-1.099155903,-5.250104427,1
495,1537,-1.841139078,-8.885900497,1
495,1569,-2.010819674,-8.139734268,1
495,1601,-1.213901281,-7.182133198,1
495,1633,-7.645581245,0.1051597595,1
495,1665,-9.824636459,0.1870565414,1
495,1697,-10.0490799,0.768887639,1
495,1729,NaN,NaN,2
495,1761,-5.49284935,-0.1204841733,1
495,1793,NaN,NaN,2
495,1825,NaN,NaN,2
495,1857,-12.20365715,-4.111387253,1
495,1889,NaN,NaN,2
495,1921,NaN,NaN,2
495,1953,-7.623775005,4.661820889,1
495,1985,-5.095435143,5.60567522,1
495,2017,-4.237897873,-1.058839083,1
527,33,NaN,NaN,2
527,65,NaN,NaN,2
527,97,-7.369889259,-1.001257062,1
527,129,-7.461105347,-1.67165482,1
527,161,-5.853291512,-2.056646585,1
527,193,-5.407527447,-0.9521538019,1
527,225,-4.517566681,-2.306074142,1
527,257,-3.706908226,-1.801394701,1
527,289,-2.658584118,1.179128885,1
527,321,NaN,NaN,2
527,353,NaN,NaN,2
527,385,-0.4346346855,-0.5236849785,1
527,417,3.11970067,4.985512733,1
527,449,NaN,NaN,2
527,481,NaN,NaN,2
527,513,-0.7167596817,12.92709827,1
527,545,-0.9466041327,20.78647614,1
527,577,NaN,NaN,2
527,609,-0.07256019115,16.3965168,1
527,641,0.6468441486,11.94266987,1
527,673,1.30043149,9.737653732,1
527,705,1.520753384,7.941363335,1
527,737,NaN,NaN,2
527,769,2.434426785,-0.1788988113,1
527,801,3.116190434,-1.925594807,1
527,833,0.114346981,-1.149461269,1
527,865,2.189232349,-7.422539711,1
527,897,NaN,NaN,2
527,929,NaN,NaN,2
527,961,NaN,NaN,2
527,993,4.410571098,-12.21191216,1
527,1025,4.054569244,-14.20870781,1
527,1057,3.993405819,-15.04307556,1
527,1089,3.623368502,-12.23312855,1
527,1121,NaN,NaN,2
527,1153,4.013758659,-14.26216507,1
527,1185,3.527898788,-14.29557419,1
527,1217,3.430774689,-15.25183582,1
527,1249,4.724695206,-17.89261818,1
527,1281,3.20516777,-14.70387936,1
527,1313,1.083880305,-11.88270855,1
527,1345,NaN,NaN,2
527,1377,1.03200388,-7.516338348,1
527,1409,0.4525051117,-6.823663235,1
527,1441,-0.1556645632,-6.32134676,1
527,1473,-1.026081085,-4.71468544,1
527,1505,-1.278945684,-7.542614937,1
527,1537,-1.264003634,-8.172215462,1
527,1569,-0.8907747269,-7.808697224,1
527,1601,-2.025441647,-6.332446098,1
527,1633,-2.623626947,-3.691173553,1
527,1665,NaN,NaN,2
527,1697,-12.40824795,-2.58016777,1
527,1729,-12.59923553,-1.807947159,1
527,1761,NaN,NaN,2
527,1793,-13.88977242,0.8347644806,1
527,1825,-14.37579632,-0.501958847,1
527,1857,NaN,NaN,2
527,1889,NaN,NaN,2
527,1921,NaN,NaN,2
527,1953,-7.755870819,8.70838356,1
527,1985,-8.137992859,6.429672241,1
527,2017,-10.07333946,-1.973807573,1
559,33,NaN,NaN,2
559,65,NaN,NaN,2
559,97,NaN,NaN,2
559,129,-6.817749023,-2.768098116,1
559,161,-6.884297371,-2.079211473,1
559,193,NaN,NaN,2
559,225,-6.915423393,-1.754463196,1
559,257,NaN,NaN,2
559,289,-0.7742605209,1.263698697,1
559,321,NaN,NaN,2
559,353,NaN,NaN,2
559,385,-2.065943956,-4.024272919,1
559,417,0.707473278,5.101213455,1
559,449,-0.5996332169,8.598436356,1
559,481,-1.361058593,11.55374432,1
559,513,-1.20238018,15.95498943,1
559,545,-2.55347538,18.15187263,1
559,577,NaN,NaN,2
559,609,-2.237192154,16.30510139,1
559,641,-1.169194937,14.73259735,1
559,673,-0.2872849107,11.83078384,1
559,705,0.3588558435,9.288674355,1
559,737,0.3752608895,6.648114204,1
559,769,0.7006191015,0.3606016636,1
559,801,1.219063163,-1.199855089,1
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,NaN,NaN,2
559,929,NaN,NaN,2
559,961,-0.3563723564,1.209552765,1
559,993,0.5141198635,-12.00517845,1
559,1025,2.174195766,-13.90803337,1
559,1057,1.601136565,-16.63656235,1
559,1089,0.8258576393,-15.81605148,1
559,1121,1.20134294,-13.05556297,1
559,1153,2.002787113,-14.71306324,1
559,1185,NaN,NaN,2
559,1217,-0.4724479914,-15.22214413,1
559,1249,-2.715141535,-15.75380325,1
559,1281,NaN,NaN,2
559,1313,NaN,NaN,2
559,1345,3.99767065,-7.723101616,1
559,1377,1.79917562,-7.942967415,1
559,1409,0.4517506361,-7.823588371,1
559,1441,-0.4698460102,-7.690045834,1
559,1473,-1.204550982,-6.628154278,1
559,1505,NaN,NaN,2
559,1537,-1.595043182,-9.049305916,1
559,1569,-1.695847631,-9.036518097,1
559,1601,-2.30830884,-7.370055676,1
559,1633,-3.123500347,-5.454720974,1
559,1665,NaN,NaN,2
559,1697,NaN,NaN,2
559,1729,-10.12142372,-4.72902298,1
559,1761,NaN,NaN,2
559,1793,NaN,NaN,2
559,1825,-9.62209034,-0.6510720253,1
559,1857,-8.889281273,-0.3242567778,1
559,1889,-10.03446388,-1.683496952,1
559,1921,-9.36120224,-1.666307926,1
559,1953,NaN,NaN,2
559,1985,NaN,NaN,2
559,2017,-8.033213615,-1.787586093,1
591,33,-8.43219471,0.2285032272,1
591,65,NaN,NaN,2
591,97,-6.178229332,-3.380716324,1
591,129,-7.213335514,-4.636735916,1
591,161,NaN,NaN,2
591,193,NaN,NaN,2
591,225,NaN,NaN,2
591,257,NaN,NaN,2
591,289,0.7422113419,0.8183410168,1
591,321,NaN,NaN,2
591,353,NaN,NaN,2
591,385,NaN,NaN,2
591,417,NaN,NaN,2
591,449,-0.2166628838,9.370422363,1
591,481,-0.1914558411,11.46852493,1
591,513,-2.897834301,16.47527695,1
591,545,-3.694260836,17.22136307,1
591,577,-4.78199625,18.57720566,1
591,609,-4.571493149,18.21086884,1
591,641,-3.507771969,16.74230003,1
591,673,NaN,NaN,2
591,705,NaN,NaN,2
591,737,-1.171171784,7.396870613,1
591,769,-1.737919092,3.231398582,1
591,801,-1.256211996,1.06517446,1
591,833,-0.4137179852,-2.700189114,1
591,865,NaN,NaN,2
591,897,0.4255244732,0.1646952629,1
591,929,0.7713210583,0.2028360367,1
591,961,1.060267687,-0.4046564102,1
591,993,NaN,NaN,2
591,1025,0.6263148785,-16.56471634,1
591,1057,-1.117144346,-16.23356438,1
591,1089,-1.930988312,-16.17094994,1
591,1121,-2.257588387,-15.05195808,1
591,1153,-3.737744331,-12.44177437,1
591,1185,-3.206287622,-11.21786976,1
591,1217,-1.925704479,-17.16313362,1
591,1249,-3.395639658,-15.49926376,1
591,1281,NaN,NaN,2
591,1313,NaN,NaN,2
591,1345,4.79688549,-9.880354881,1
591,1377,2.065052032,-8.491155624,1
591,1409,-0.137127161,-8.65771389,1
591,1441,-1.191130042,-9.232209206,1
591,1473,-1.725697756,-8.54105854,1
591,1505,-2.796598434,-8.741455078,1
591,1537,-2.886773586,-9.212244987,1
591,1569,-1.893396854,-10.07583237,1
591,1601,-1.269586325,-8.562517166,1
591,1633,0.3725709915,-5.761987209,1
591,1665,-0.7197546959,-4.1977005,1
591,1697,-3.118103027,-3.895749807,1
591,1729,NaN,NaN,2
591,1761,NaN,NaN,2
591,1793,NaN,NaN,2
591,1825,NaN,NaN,2
591,1857,-6.692305088,0.4922816753,1
591,1889,-9.848543167,-0.3016337156,1
591,1921,NaN,NaN,2
591,1953,NaN,NaN,2
591,1985,-6.333890438,5.045780182,1
591,2017,NaN,NaN,2
623,33,NaN,NaN,2
623,65,-4.612914562,-6.215817928,1
623,97,-6.619771004,-4.623601437,1
623,129,NaN,NaN,2
623,161,NaN,NaN,2
623,193,NaN,NaN,2
623,225,-6.996843815,-0.4731595516,1
623,257,NaN,NaN,2
623,289,NaN,NaN,2
623,321,NaN,NaN,2
623,353,NaN,NaN,2
623,385,NaN,NaN,2
623,417,-3.960882664,8.672790527,1
623,449,-0.4977593422,9.796742439,1
623,481,-1.112380981,13.53122711,1
623,513,-4.137247086,16.45419312,1
623,545,-5.120427132,17.57999992,1
623,577,-6.031424046,18.41113853,1
623,609,-5.69503212,18.96043396,1
623,641,-4.825364113,17.72122955,1
623,673,-1.750490665,16.01582336,1
623,705,-0.4059660435,16.39533234,1
623,737,-2.314277649,13.50440788,1
623,769,-2.750828028,5.797194481,1
623,801,-2.375228882,2.406760693,1
623,833,-1.089240551,-0.8459939361,1
623,865,0.1588246822,0.4257991314,1
623,897,0.1263879836,-0.6719198227,1
623,929,-0.1364156306,0.7637796402,1
623,961,1.14541328,-9.358119965,1
623,993,NaN,NaN,2
623,1025,NaN,NaN,2
623,1057,NaN,NaN,2
623,1089,-8.749715805,-15.85911179,1
623,1121,-6.668042183,-12.37830925,1
623,1153,-5.453465939,-12.16342354,1
623,1185,-3.814372063,-11.67208958,1
623,1217,NaN,NaN,2
623,1249,0.9704582691,-14.27517128,1
623,1281,-1.030211091,-16.26383591,1
623,1313,0.2617698312,-14.25626755,1
623,1345,NaN,NaN,2
623,1377,1.212616444,-10.28153133,1
623,1409,-0.5399825573,-7.816573143,1
623,1441,-2.498209715,-7.221147537,1
623,1473,-2.578688622,-8.648100853,1
623,1505,-3.164596081,-8.822803497,1
623,1537,-4.440724373,-8.004221916,1
623,1569,NaN,NaN,2
623,1601,-0.2525496483,-7.949709892,1
623,1633,-0.3369128704,-6.726694584,1
623,1665,-0.3434553146,-5.468946934,1
623,1697,-2.116306782,-4.268613815,1
623,1729,-2.633981466,-3.122261763,1
623,1761,-2.623308182,-2.793964624,1
623,1793,NaN,NaN,2
623,1825,NaN,NaN,2
623,1857,-8.745717049,-2.241283417,1
623,1889,-9.057830811,-1.602919698,1
623,1921,NaN,NaN,2
623,1953,NaN,NaN,2
623,1985,NaN,NaN,2
623,2017,NaN,NaN,2
655,33,NaN,NaN,2
655,65,NaN,NaN,2
655,97,-7.046168804,-5.008416176,1
655,129,NaN,NaN,2
655,161,NaN,NaN,2
655,193,-10.16771889,-2.796102285,1
655,225,-9.509701729,-3.050775528,1
655,257,-7.785928726,-2.89485693,1
655,289,-6.107187748,-1.143677235,1
655,321,NaN,NaN,2
655,353,NaN,NaN,2
655,385,NaN,NaN,2
655,417,-2.11583519,8.527976036,1
655,449,-3.903269291,11.81114388,1
655,481,-4.585000038,15.1917057,1
655,513,-4.742929935,16.54232597,1
655,545,NaN,NaN,2
655,577,-6.729625702,17.23423386,1
655,609,-6.237286568,17.35159302,1
655,641,-5.389303207,17.2237606,1
655,673,-4.26672411,17.05123138,1
655,705,-3.380130291,17.80955887,1
655,737,-2.847208261,17.3215332,1
655,769,-3.074794769,11.13498306,1
655,801,-2.77871418,4.329292297,1
655,833,-4.685663223,-1.257023215,1
655,865,NaN,NaN,2
655,897,-10.96453094,-2.805692673,1
655,929,NaN,NaN,2
655,961,-11.51193714,-11.33234692,1
655,993,NaN,NaN,2
655,1025,NaN,NaN,2
655,1057,-7.390843391,-17.15738297,1
655,1089,-8.422636032,-16.66486931,1
655,1121,-7.880181789,-17.01323509,1
655,1153,-6.614849567,-12.98033714,1
655,1185,-1.46176672,-13.92895699,1
655,1217,1.420298576,-14.76100922,1
655,1249,NaN,NaN,2
655,1281,NaN,NaN,2
655,1313,NaN,NaN,2
655,1345,1.571863174,-13.693923,1
655,1377,0.4399043322,-12.55497742,1
655,1409,-1.118232489,-10.12991714,1
655,1441,-2.653110027,-7.345836639,1
655,1473,-3.47716713,-8.363947868,1
655,1505,-3.520182133,-9.042347908,1
655,1537,-3.89975071,-8.711803436,1
655,1569,-4.267720699,-7.822193146,1
655,1601,-3.806466103,-6.64621067,1
655,1633,-3.465654373,-6.144434929,1
655,1665,-2.511112928,-5.628163815,1
655,1697,-1.715095997,-4.47651577,1
655,1729,-1.651586056,-3.849442005,1
655,1761,-2.239188433,-2.764003515,1
655,1793,-3.374828815,-2.512116194,1
655,1825,-2.306321621,-3.768417597,1
655,1857,-5.281051159,-3.931006432,1
655,1889,-5.869876862,-2.463435173,1
655,1921,-3.71239996,-0.6840336323,1
655,1953,NaN,NaN,2
655,1985,NaN,NaN,2
655,2017,NaN,NaN,2
687,33,-15.8914547,0.5562376976,1
687,65,NaN,NaN,2
687,97,-7.322094917,-5.950398445,1
687,129,-6.846809864,-4.880929947,1
687,161,NaN,NaN,2
687,193,-7.714217186,-3.530725956,1
687,225,-9.52306366,-3.369297504,1
687,257,-6.464176655,-2.56960845,1
687,289,-6.193006992,-0.7867383957,1
687,321,-6.839459896,4.156001091,1
687,353,NaN,NaN,2
687,385,NaN,NaN,2
687,417,-3.066286564,7.801207066,1
687,449,-8.946971893,15.66809464,1
687,481,NaN,NaN,2
687,513,NaN,NaN,2
687,545,NaN,NaN,2
687,577,NaN,NaN,2
687,609,-7.107345581,16.82451057,1
687,641,-6.15552187,17.72703362,1
687,673,-5.193245888,18.428339,1
687,705,-3.95012331,17.88062859,1
687,737,-3.413347721,17.24625015,1
687,769,-3.336989403,14.48757744,1
687,801,-3.181151152,4.112488747,1
687,833,-1.485998154,-1.053697944,1
687,865,-0.03193569183,-1.393011332,1
687,897,NaN,NaN,2
687,929,-9.634555817,-4.552050591,1
687,961,-12.18424225,-14.24606133,1
687,993,-3.730641603,-19.86035728,1
687,1025,-2.811181068,-21.36056137,1
687,1057,-9.562448502,-18.58379555,1
687,1089,NaN,NaN,2
687,1121,-7.573491096,-17.46568489,1
687,1153,-8.236979485,-16.58610535,1
687,1185,-7.347994328,-16.55431175,1
687,1217,-4.377050877,-18.54463196,1
687,1249,NaN,NaN,2
687,1281,NaN,NaN,2
687,1313,-0.5968911648,-16.64456749,1
687,1345,1.086526394,-16.01460648,1
687,1377,-0.3657261133,-14.23201561,1
687,1409,-1.970789909,-12.34091091,1
687,1441,-3.432667732,-8.520328522,1
687,1473,-4.601868629,-8.731091499,1
687,1505,-3.973433018,-9.489892006,1
687,1537,-4.46380043,-8.63570118,1
687,1569,-4.885664463,-7.379833698,1
687,1601,-3.783467293,-6.180628777,1
687,1633,-3.138566971,-6.065994263,1
687,1665,-3.30157423,-6.594611645,1
687,1697,-3.429648638,-5.364636421,1
687,1729,-2.876137495,-4.435697556,1
687,1761,-2.668389559,-3.340112209,1
687,1793,-3.276504993,-2.38314414,1
687,1825,-2.336260557,-1.655384541,1
687,1857,-1.909368515,-2.66037035,1
687,1889,-2.562982559,-2.552006483,1
687,1921,-4.128875256,-1.443452477,1
687,1953,-5.4831357,-0.6271283627,1
687,1985,-5.641248703,-0.5097663403,1
687,2017,NaN,NaN,2
719,33,-25.45037842,0.5275373459,1
719,65,NaN,NaN,2
719,97,-6.762295246,-5.611831188,1
719,129,-5.925955772,-4.714769363,1
719,161,-5.354903698,-3.60122776,1
719,193,-6.68224287,-2.468812466,1
719,225,-7.002661228,-2.044253826,1
719,257,-7.341043472,-0.9727908373,1
719,289,-7.524176598,0.1864663064,1
719,321,-6.753293514,2.605170727,1
719,353,-6.076192379,4.722003937,1
719,385,-5.968913555,5.690674782,1
719,417,-7.034811497,7.481578827,1
719,449,NaN,NaN,2
719,481,NaN,NaN,2
719,513,-9.768758774,13.02275181,1
719,545,NaN,NaN,2
719,577,NaN,NaN,2
719,609,-9.192735672,17.37768364,1
719,641,-7.425860405,19.44875908,1
719,673,-6.251031876,19.85579109,1
719,705,-5.144594669,19.07581139,1
719,737,NaN,NaN,2
719,769,-4.291770458,15.43722153,1
719,801,-3.54271841,5.557005882,1
719,833,-1.521542072,0.510666132,1
719,865,-0.07435679436,1.619609356,1
719,897,1.007753134,-0.8773462772,1
719,929,NaN,NaN,2
719,961,NaN,NaN,2
719,993,-3.040331364,-22.82211685,1
719,1025,NaN,NaN,2
719,1057,NaN,NaN,2
719,1089,NaN,NaN,2
719,1121,-7.213603973,-18.08618164,1
719,1153,-8.033725739,-17.42186356,1
719,1185,-7.853896141,-17.50021744,1
719,1217,-4.391274452,-16.53036118,1
719,1249,-2.354491234,-17.48800087,1
719,1281,-2.428325891,-15.81637955,1
719,1313,-0.9656014442,-17.41480255,1
719,1345,-0.5446572304,-17.97480011,1
719,1377,-1.314509988,-15.12098598,1
719,1409,-2.748755932,-13.98229313,1
719,1441,-4.27485466,-13.13763428,1
719,1473,-4.55832386,-11.44893551,1
719,1505,-4.266443729,-10.69475842,1
719,1537,-5.384628773,-8.606329918,1
719,1569,-5.448616028,-6.216188431,1
719,1601,-4.679260254,-6.315404892,1
719,1633,-5.03333807,-5.287455559,1
719,1665,-5.319117546,-6.115204811,1
719,1697,-4.723773003,-6.047534466,1
719,1729,-3.693661213,-5.290551186,1
719,1761,-2.939982176,-3.697134256,1
719,1793,-3.389837027,-0.7956893444,1
719,1825,-2.041288853,-1.765539885,1
719,1857,-0.5121290684,-2.820487022,1
719,1889,-0.5120244026,-3.034037113,1
719,1921,-3.905896664,-5.254312515,1
719,1953,-4.817239761,-1.983411193,1
719,1985,-4.915389061,-1.297025204,1
719,2017,-4.818154812,-0.05455327034,1
751,33,-26.22688866,0.5744533539,1
751,65,NaN,NaN,2
751,97,NaN,NaN,2
751,129,-7.104153633,-4.80249548,1
751,161,-8.450863838,-3.313893795,1
751,193,-7.321918488,-0.6083946228,1
751,225,-7.080352783,-1.193650484,1
751,257,-6.953505993,-0.5286101103,1
751,289,-6.693237782,0.2365266681,1
751,321,-6.820875168,-0.9250762463,1
751,353,-6.466380596,3.279807806,1
751,385,-6.833939552,5.322521687,1
751,417,-8.476741791,7.031104565,1
751,449,NaN,NaN,2
751,481,NaN,NaN,2
751,513,-9.927906036,13.46702003,1
751,545,NaN,NaN,2
751,577,NaN,NaN,2
751,609,-11.27294922,17.77164841,1
751,641,-9.218830109,20.17024803,1
751,673,-7.96443367,20.70690727,1
751,705,-7.018638611,19.49705696,1
751,737,-6.38468647,18.16022301,1
751,769,-6.000146389,15.62631416,1
751,801,NaN,NaN,2
751,833,-5.088313103,6.496175766,1
751,865,-0.785551548,0.1657598019,1
751,897,NaN,NaN,2
751,929,NaN,NaN,2
751,961,-2.14919138,-20.35905838,1
751,993,NaN,NaN,2
751,1025,NaN,NaN,2
751,1057,NaN,NaN,2
751,1089,NaN,NaN,2
751,1121,-7.503509045,-19.05095482,1
751,1153,-6.26794529,-16.84704208,1
751,1185,-5.676589012,-17.99912453,1
751,1217,-5.112591743,-18.00665283,1
751,1249,-3.811990261,-19.16016579,1
751,1281,-2.738149405,-18.28315353,1
751,1313,-1.566386342,-18.28188133,1
751,1345,-0.9819178581,-18.05842972,1
751,1377,-1.55954957,-15.56098366,1
751,1409,-3.599974155,-15.85415459,1
751,1441,-5.095410347,-15.30728245,1
751,1473,-4.483754158,-13.87630272,1
751,1505,-3.00914216,-12.01780033,1
751,1537,-4.142437458,-9.958224297,1
751,1569,-5.916090488,-6.955547333,1
751,1601,-6.512115955,-6.729955196,1
751,1633,-5.689255714,-6.6296134,1
751,1665,-5.599137783,-6.39945507,1
751,1697,-5.351172447,-5.59523344,1
751,1729,-4.31614399,-5.330313683,1
751,1761,-3.599976063,-3.390736103,1
751,1793,-2.414569616,-1.529795647,1
751,1825,-0.8459635973,-2.275888205,1
751,1857,NaN,NaN,2
751,1889,NaN,NaN,2
751,1921,-3.148131847,-2.378180027,1
751,1953,-5.072899818,-1.543850183,1
751,1985,-5.365373135,-2.336911201,1
751,2017,-4.844868183,0.05623221397,1
783,33,NaN,NaN,2
783,65,-7.016373158,-12.14962387,1
783,97,-7.602668285,-11.27146149,1
783,129,-7.334776402,-4.971106529,1
783,161,-7.636554241,-2.932263613,1
783,193,NaN,NaN,2
783,225,-8.142403603,1.112226725,1
783,257,-6.517244339,-1.632136583,1
783,289,-6.435380459,-1.688490629,1
783,321,-7.23989296,-0.6719065905,1
783,353,-7.843589783,2.520763636,1
783,385,-8.199659348,4.7190485,1
783,417,-9.163459778,6.928376675,1
783,449,-10.01796341,9.068260193,1
783,481,-10.35898209,11.14151955,1
783,513,-8.950134277,12.69953537,1
783,545,NaN,NaN,2
783,577,NaN,NaN,2
783,609,NaN,NaN,2
783,641,-11.08974457,19.9624939,1
783,673,-11.8915863,19.62073326,1
783,705,-10.90086746,18.302145,1
783,737,-8.505050659,17.3636322,1
783,769,-5.619485855,15.7289505,1
783,801,-6.715572357,10.8372364,1
783,833,-8.054896355,5.475594044,1
