PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 6, filenames: A:[6]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1601,1.971637726,-5.447773933,1
399,1633,2.199539661,-4.476058006,1
399,1665,1.547048092,-3.630943298,1
399,1697,3.177933931,-3.274873972,1
399,1729,2.08872962,-1.603335142,1
399,1761,0.5155569315,-0.8288706541,1
399,1793,-0.4387568235,0.09365296364,1
399,1825,-1.441281796,0.9487855434,1
399,1857,-1.780318379,0.8505544662,1
399,1889,NaN,NaN,2
399,1921,-1.340274096,3.545516491,1
399,1953,-1.599868774,4.501457691,1
399,1985,-2.326741934,5.582713604,1
399,2017,-1.576696396,-0.2748315334,1
431,33,1.649240732,13.75383472,1
431,65,NaN,NaN,2
431,97,-1.517253876,15.88996124,1
431,129,-0.264508009,15.86448002,1
431,161,1.303849697,13.10217762,1
431,193,2.849406958,16.78414917,1
431,225,4.986123562,20.49152946,1
431,257,6.114144325,20.12585258,1
431,289,7.74714613,20.60815048,1
431,321,9.294865608,22.10609436,1
431,353,9.451911926,22.6448307,1
431,385,7.427694321,22.75430298,1
431,417,7.911948204,22.7298584,1
431,449,NaN,NaN,2
431,481,NaN,NaN,2
431,513,NaN,NaN,2
431,545,12.71871471,21.72897148,1
431,577,NaN,NaN,2
431,609,13.48513031,27.23336983,1
431,641,14.68673897,11.35649872,1
431,673,16.52401543,11.27863216,1
431,705,15.67121506,9.750301361,1
431,737,15.68416595,8.585857391,1
431,769,NaN,NaN,2
431,801,0.9881572723,-1.99471283,1
431,833,1.032673836,-1.751993656,1
431,865,NaN,NaN,2
431,897,17.51609993,-7.99341917,1
431,929,18.50694656,-11.95088959,1
431,961,19.20645523,-14.45833397,1
431,993,18.27400208,-14.66836643,1
431,1025,19.22535515,-15.50782013,1
431,1057,18.76344681,-16.75185204,1
431,1089,17.51713181,-16.11450386,1
431,1121,NaN,NaN,2
431,1153,11.24651241,-19.90957069,1
431,1185,10.32049561,-20.43639374,1
431,1217,10.21813107,-17.76739311,1
431,1249,11.15348721,-15.43653202,1
431,1281,9.849838257,-14.36169147,1
431,1313,8.993196487,-13.12222004,1
431,1345,10.96509933,-14.95599556,1
431,1377,9.728429794,-14.21968842,1
431,1409,7.441916943,-11.31630993,1
431,1441,NaN,NaN,2
431,1473,NaN,NaN,2
431,1505,3.055966377,-9.792847633,1
431,1537,2.990858078,-8.037591934,1
431,1569,1.456550837,-7.031384945,1
431,1601,NaN,NaN,2
431,1633,NaN,NaN,2
431,1665,NaN,NaN,2
431,1697,2.018430471,-4.451931953,1
431,1729,0.7208474874,-3.834848404,1
431,1761,-1.033881783,-3.539332628,1
431,1793,-0.6768202782,-0.6521009803,1
431,1825,-1.090113282,1.470358849,1
431,1857,-1.384056687,2.242146492,1
431,1889,-2.663191319,3.417710543,1
431,1921,-3.04314661,2.959000826,1
431,1953,-1.403010845,4.415879726,1
431,1985,-1.155945301,4.318025112,1
431,2017,-1.076994419,-0.3561630249,1
463,33,0.5184627771,9.76499939,1
463,65,0.4484088123,7.158014297,1
463,97,-0.1685751677,13.51600075,1
463,129,NaN,NaN,2
463,161,NaN,NaN,2
463,193,1.147542238,18.70585251,1
463,225,2.06088686,20.64777565,1
463,257,4.381719112,18.90875626,1
463,289,6.013324738,20.12305832,1
463,321,7.271010399,22.19331932,1
463,353,9.794394493,23.80291748,1
463,385,7.643292427,23.04307365,1
463,417,7.791409492,23.18611908,1
463,449,8.903247833,22.92711258,1
463,481,9.046087265,21.35106659,1
463,513,9.193087578,23.89639473,1
463,545,NaN,NaN,2
463,577,10.85070992,29.0578804,1
463,609,11.06082153,26.17713356,1
463,641,13.87512016,11.15718937,1
463,673,15.30040455,10.46855545,1
463,705,16.11568832,10.91792107,1
463,737,12.25290298,8.75912571,1
463,769,NaN,NaN,2
463,801,-0.406088829,0.1471786499,1
463,833,-1.47768116,1.748659492,1
463,865,-0.06544494629,-0.3727478981,1
463,897,NaN,NaN,2
463,929,15.05736351,-11.09287453,1
463,961,15.02562523,-12.89957237,1
463,993,17.04483414,-13.40497398,1
463,1025,17.442873,-14.48548794,1
463,1057,14.99487591,-16.37688637,1
463,1089,10.39777088,-13.96467018,1
463,1121,11.84940338,-21.9594593,1
463,1153,11.38980293,-20.31506348,1
463,1185,10.720294,-20.25702667,1
463,1217,9.477074623,-18.61197472,1
463,1249,9.648514748,-14.31020832,1
463,1281,8.414405823,-13.70705032,1
463,1313,7.946545601,-12.8661499,1
463,1345,10.12342072,-12.64618397,1
463,1377,NaN,NaN,2
463,1409,7.316397667,-11.36705399,1
463,1441,5.898069382,-10.87664795,1
463,1473,3.909919739,-7.693393707,1
463,1505,4.862735271,-9.855721474,1
463,1537,4.132746696,-8.185731888,1
463,1569,3.304809332,-7.429599285,1
463,1601,2.994790077,-8.96396637,1
463,1633,3.061062574,-8.098826408,1
463,1665,2.568090439,-6.105437279,1
463,1697,0.9917658567,-5.938061237,1
463,1729,-0.8371435404,-6.571847916,1
463,1761,-2.49810648,-3.919844151,1
463,1793,-1.373396158,-1.232669592,1
463,1825,-1.421749234,1.094116092,1
463,1857,-2.457731962,2.314547062,1
463,1889,NaN,NaN,2
463,1921,-1.787443876,4.435435295,1
463,1953,NaN,NaN,2
463,1985,NaN,NaN,2
463,2017,NaN,NaN,2
495,33,1.607155323,7.887765884,1
495,65,1.913402557,5.605570793,1
495,97,1.219537973,12.32120895,1
495,129,-2.232607603,11.87587738,1
495,161,1.872782707,12.0427475,1
495,193,-1.302408218,14.29944038,1
495,225,-1.645258904,15.93418884,1
495,257,2.269985437,17.81726456,1
495,289,4.392924786,19.51177025,1
495,321,4.196367264,20.37721825,1
495,353,4.836741447,23.50749779,1
495,385,5.051578522,24.39997101,1
495,417,8.442726135,22.73978996,1
495,449,8.311229706,21.42323875,1
495,481,7.499288559,20.36452675,1
495,513,5.087731361,19.78304482,1
495,545,NaN,NaN,2
495,577,8.714935303,26.05609512,1
495,609,9.446119308,26.89249802,1
495,641,9.911099434,12.16080856,1
495,673,10.55364513,11.69396591,1
495,705,10.58934212,16.4942627,1
495,737,NaN,NaN,2
495,769,10.01405716,5.951971054,1
495,801,NaN,NaN,2
495,833,NaN,NaN,2
495,865,-0.2329702377,1.273243427,1
495,897,0.8620672226,1.097905636,1
495,929,NaN,NaN,2
495,961,11.52619171,-12.40830421,1
495,993,11.98711395,-13.42726421,1
495,1025,12.25277519,-14.48352623,1
495,1057,9.439054489,-16.08101082,1
495,1089,8.435181618,-17.81451416,1
495,1121,10.85487366,-19.96522522,1
495,1153,10.47433758,-19.99881935,1
495,1185,9.75002861,-19.83303261,1
495,1217,8.509267807,-19.81578445,1
495,1249,7.332467079,-16.49902916,1
495,1281,6.312288284,-12.96626568,1
495,1313,6.43571949,-12.09557343,1
495,1345,6.526985645,-12.79179859,1
495,1377,4.060371876,-12.08572388,1
495,1409,4.84220171,-11.16367054,1
495,1441,5.110064983,-10.91712093,1
495,1473,4.983148575,-9.857160568,1
495,1505,5.528084755,-9.903861046,1
495,1537,5.042042732,-8.421087265,1
495,1569,4.730978489,-7.395115852,1
495,1601,5.23812294,-9.444309235,1
495,1633,2.080458164,-6.547501087,1
495,1665,0.717038393,-5.680678844,1
495,1697,1.587208986,-6.539360523,1
495,1729,-0.7030285001,-7.266601563,1
495,1761,-4.910058022,-6.362976074,1
495,1793,-4.340927124,-2.575114012,1
495,1825,-1.101982355,0.4683958888,1
495,1857,-0.7890008688,1.484276175,1
495,1889,-0.7454708815,7.026395798,1
495,1921,-0.8677891493,7.735283375,1
495,1953,NaN,NaN,2
495,1985,NaN,NaN,2
495,2017,-1.673289776,-0.08675575256,1
527,33,1.189944267,9.202741623,1
527,65,NaN,NaN,2
527,97,-1.046713591,8.163870811,1
527,129,1.938047647,10.14558506,1
527,161,2.93605113,10.86268044,1
527,193,NaN,NaN,2
527,225,NaN,NaN,2
527,257,NaN,NaN,2
527,289,NaN,NaN,2
527,321,3.566851854,20.56832695,1
527,353,3.193983078,23.46138763,1
527,385,2.801487923,23.12138748,1
527,417,5.658055305,21.5059948,1
527,449,6.25613308,20.6820755,1
527,481,6.18484211,20.34767342,1
527,513,5.029455662,20.08553123,1
527,545,5.117576599,24.51288986,1
527,577,6.878333092,23.70543098,1
527,609,NaN,NaN,2
527,641,7.609652042,17.81762695,1
527,673,9.263789177,14.30775642,1
527,705,9.357458115,16.15103912,1
527,737,9.130880356,14.82503605,1
527,769,5.99939537,8.17459774,1
527,801,5.501368523,5.52082634,1
527,833,NaN,NaN,2
527,865,NaN,NaN,2
527,897,NaN,NaN,2
527,929,NaN,NaN,2
527,961,9.420237541,-12.66951466,1
527,993,9.284627914,-13.77404499,1
527,1025,9.154867172,-15.12423706,1
527,1057,9.229522705,-18.42018318,1
527,1089,NaN,NaN,2
527,1121,12.35059929,-20.39556885,1
527,1153,10.27289963,-20.78872299,1
527,1185,8.328949928,-19.49948692,1
527,1217,NaN,NaN,2
527,1249,7.174343109,-15.7027626,1
527,1281,5.505889893,-13.60173225,1
527,1313,5.184983253,-12.95838165,1
527,1345,5.54306078,-12.57555676,1
527,1377,5.377421856,-11.80156326,1
527,1409,3.902732372,-10.88146687,1
527,1441,3.888863564,-11.59045792,1
527,1473,5.210216522,-10.26143837,1
527,1505,5.17171526,-9.494665146,1
527,1537,5.045075893,-7.932632446,1
527,1569,5.154062748,-5.939921379,1
527,1601,5.430012703,-5.997942924,1
527,1633,5.34102726,-6.048056602,1
527,1665,2.113971949,-6.485798359,1
527,1697,1.371348977,-6.16489315,1
527,1729,0.07498705387,-6.021673203,1
527,1761,-2.553958416,-5.045761108,1
527,1793,-5.052760124,-3.357557297,1
527,1825,-0.2742558122,-0.4600535631,1
527,1857,0.166667819,0.3341368437,1
527,1889,-0.3082491457,1.008137584,1
527,1921,-0.5956968069,7.301273346,1
527,1953,1.005299807,6.817631721,1
527,1985,NaN,NaN,2
527,2017,-3.082525969,-0.3590784073,1
559,33,NaN,NaN,2
559,65,NaN,NaN,2
559,97,2.488395691,8.655664444,1
559,129,2.610832453,9.106515884,1
559,161,3.255357504,8.79295063,1
559,193,3.057450533,8.40150547,1
559,225,NaN,NaN,2
559,257,2.832581997,11.71295834,1
559,289,NaN,NaN,2
559,321,NaN,NaN,2
559,353,0.7104196548,23.66088486,1
559,385,1.424063921,21.36149597,1
559,417,2.086809635,20.80182266,1
559,449,2.361364841,22.30491257,1
559,481,3.86598444,22.92134476,1
559,513,4.635722637,22.79796982,1
559,545,5.156406403,23.93086433,1
559,577,NaN,NaN,2
559,609,3.079418182,21.70692062,1
559,641,5.218709946,19.11559296,1
559,673,5.800919533,15.28687668,1
559,705,6.496185303,14.65632057,1
559,737,7.427324772,14.17256927,1
559,769,7.370737076,12.40410042,1
559,801,4.561320782,7.197219849,1
559,833,5.254946232,4.421976566,1
559,865,NaN,NaN,2
559,897,NaN,NaN,2
559,929,NaN,NaN,2
559,961,2.570488453,-12.78619099,1
559,993,6.301008224,-14.54662132,1
559,1025,6.346070766,-15.83435345,1
559,1057,7.545737743,-16.74357796,1
559,1089,9.95703125,-17.54865074,1
559,1121,9.318089485,-17.86429596,1
559,1153,7.759600639,-19.01447487,1
559,1185,9.600650787,-17.42554665,1
559,1217,9.743091583,-14.92451096,1
559,1249,NaN,NaN,2
559,1281,5.170866966,-14.30131721,1
559,1313,4.574694157,-13.65085602,1
559,1345,4.626411438,-12.98485565,1
559,1377,5.001487732,-12.27470016,1
559,1409,4.101531982,-10.16162014,1
559,1441,3.647751331,-11.58183289,1
559,1473,4.233921051,-10.57884026,1
559,1505,4.692565918,-9.527751923,1
559,1537,5.499790668,-5.711864471,1
559,1569,5.358896255,-4.70102644,1
559,1601,5.774437904,-4.928505898,1
559,1633,5.56042099,-5.694400311,1
559,1665,NaN,NaN,2
559,1697,NaN,NaN,2
559,1729,2.04618001,-4.946035862,1
559,1761,0.452688396,-3.905539513,1
559,1793,NaN,NaN,2
559,1825,0.5220595002,-1.394496441,1
559,1857,0.6186462641,-0.4412848353,1
559,1889,0.7504407763,0.6564316154,1
559,1921,NaN,NaN,2
559,1953,0.3308032155,5.263431072,1
559,1985,NaN,NaN,2
559,2017,-1.438918114,-0.2869478464,1
591,33,2.26919508,8.576107979,1
591,65,1.610925436,7.701134682,1
591,97,2.264062643,8.819509506,1
591,129,1.880510807,9.115519524,1
591,161,1.856459141,9.622523308,1
591,193,2.474134684,9.825341225,1
591,225,3.886131287,9.666624069,1
591,257,NaN,NaN,2
591,289,NaN,NaN,2
591,321,NaN,NaN,2
591,353,2.617365837,22.10957336,1
591,385,2.63937521,20.27994728,1
591,417,3.140330315,20.67152786,1
591,449,3.516110182,22.36005211,1
591,481,3.663594484,23.31733131,1
591,513,3.404714584,23.09591293,1
591,545,1.799565554,21.15303421,1
591,577,2.06520462,18.80323982,1
591,609,-1.529820442,17.33779335,1
591,641,NaN,NaN,2
591,673,NaN,NaN,2
591,705,6.221946716,15.35742664,1
591,737,7.072672367,14.72099876,1
591,769,6.351457119,12.92887115,1
591,801,5.249259472,9.048391342,1
591,833,NaN,NaN,2
591,865,NaN,NaN,2
591,897,NaN,NaN,2
591,929,NaN,NaN,2
591,961,3.075544357,-13.15757751,1
591,993,3.610738754,-14.84492683,1
591,1025,5.04369545,-16.0809288,1
591,1057,5.602416515,-16.73482132,1
591,1089,6.281224251,-18.45214462,1
591,1121,7.354070663,-19.26020622,1
591,1153,NaN,NaN,2
591,1185,4.146834373,-15.42591476,1
591,1217,4.889061451,-15.03797531,1
591,1249,3.198467255,-16.98796082,1
591,1281,3.01414299,-15.88948345,1
591,1313,3.011986256,-13.94637489,1
591,1345,3.170908451,-13.86744404,1
591,1377,3.590466738,-12.69065952,1
591,1409,3.631053925,-10.83554554,1
591,1441,2.688546181,-11.81217861,1
591,1473,1.834272861,-14.26856327,1
591,1505,NaN,NaN,2
591,1537,1.640132427,-3.580493927,1
591,1569,2.046311617,-2.803426743,1
591,1601,5.530946255,-4.152019024,1
591,1633,3.066561222,-6.511211395,1
591,1665,NaN,NaN,2
591,1697,NaN,NaN,2
591,1729,NaN,NaN,2
591,1761,0.798638463,-3.64845705,1
591,1793,0.8944853544,-0.4748215675,1
591,1825,0.3605623841,0.8971939087,1
591,1857,0.5682348609,0.1236041188,1
591,1889,0.3601546586,0.3704212904,1
591,1921,0.3015668392,0.7824947238,1
591,1953,-1.894134283,3.5260396,1
591,1985,-1.045743227,2.085962772,1
591,2017,-1.139275074,0.2081487179,1
623,33,4.427372932,8.312470436,1
623,65,1.477989435,8.807474136,1
623,97,1.528602839,8.713910103,1
623,129,1.508648753,8.730836868,1
623,161,0.8596559167,8.892458916,1
623,193,0.1657616496,9.908144951,1
623,225,NaN,NaN,2
623,257,-0.06616222858,7.258524895,1
623,289,NaN,NaN,2
623,321,6.054372787,16.98347855,1
623,353,NaN,NaN,2
623,385,5.144785881,19.56237602,1
623,417,4.418524742,21.14247322,1
623,449,4.27900362,22.38821411,1
623,481,2.570074081,22.67355156,1
623,513,0.7454793453,20.46801376,1
623,545,-1.221427321,20.17070198,1
623,577,-1.515212059,18.8477211,1
623,609,1.204606652,17.02781487,1
623,641,1.157087445,18.00515366,1
623,673,0.1914389133,16.89284134,1
623,705,3.477849245,15.62707043,1
623,737,5.194240093,15.72233868,1
623,769,4.792517185,13.33570385,1
623,801,4.45387888,8.710737228,1
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,-0.7425732017,0.4035606384,1
623,929,-1.04109025,0.1413030624,1
623,961,2.609649181,-13.81086254,1
623,993,1.952349663,-15.7456665,1
623,1025,2.522601366,-16.41522789,1
623,1057,2.527820587,-17.17259026,1
623,1089,5.153765202,-18.34604263,1
623,1121,NaN,NaN,2
623,1153,NaN,NaN,2
623,1185,NaN,NaN,2
623,1217,2.482736588,-14.99191475,1
623,1249,3.678193569,-15.63709068,1
623,1281,2.740777731,-17.47899628,1
623,1313,3.052681208,-13.39088249,1
623,1345,3.137322187,-12.3676548,1
623,1377,3.02142787,-12.84849834,1
623,1409,3.238203049,-13.69133186,1
623,1441,2.270293236,-12.75438881,1
623,1473,1.687296867,-14.80301857,1
623,1505,-1.137752414,-6.549650192,1
623,1537,-0.7335828543,-4.864542007,1
623,1569,NaN,NaN,2
623,1601,NaN,NaN,2
623,1633,NaN,NaN,2
623,1665,NaN,NaN,2
623,1697,NaN,NaN,2
623,1729,1.26222384,-4.38302803,1
623,1761,1.367657661,-3.596897364,1
623,1793,1.458219171,-2.013284683,1
623,1825,0.8420228958,-0.7375413775,1
623,1857,0.9573701024,0.3877808452,1
623,1889,0.7645549178,1.07175529,1
623,1921,0.2679256499,0.9849137664,1
623,1953,-0.5415453315,3.115074873,1
623,1985,-0.8904569745,2.059672594,1
623,2017,-1.119025469,-0.6172568798,1
655,33,3.756115675,7.336691856,1
655,65,2.449687004,8.722400665,1
655,97,1.024721622,8.351388931,1
655,129,0.6974474788,8.169473648,1
655,161,0.07489359379,8.080848694,1
655,193,-2.614219189,10.90692139,1
655,225,-3.850354671,13.24943733,1
655,257,-0.167214632,9.561570168,1
655,289,1.118648052,10.81139183,1
655,321,3.114611626,12.91168976,1
655,353,4.086644173,15.75141525,1
655,385,4.532889366,17.87937927,1
655,417,2.626080275,20.25592422,1
655,449,1.299485445,21.31745338,1
655,481,0.09573101997,21.92110634,1
655,513,-2.38719368,21.3547554,1
655,545,-2.2088902,18.09272957,1
655,577,NaN,NaN,2
655,609,NaN,NaN,2
655,641,-0.5250737667,16.55071259,1
655,673,-0.3431491852,18.79706573,1
655,705,0.1210362911,14.89651966,1
655,737,2.089271069,15.88533306,1
655,769,3.092865467,14.23780346,1
655,801,2.870454788,9.163433075,1
655,833,1.584094048,3.780707121,1
655,865,0.2409219742,-0.854583025,1
655,897,NaN,NaN,2
655,929,-1.958985567,-11.54346752,1
655,961,2.030061722,-14.77849197,1
655,993,2.017141819,-16.62157822,1
655,1025,1.904493809,-16.66664314,1
655,1057,0.6729671955,-19.68290329,1
655,1089,1.87752533,-19.59277725,1
655,1121,NaN,NaN,2
655,1153,NaN,NaN,2
655,1185,NaN,NaN,2
655,1217,4.534464359,-16.66608429,1
655,1249,3.757946968,-16.01793289,1
655,1281,2.558624268,-13.99086952,1
655,1313,2.434659958,-11.97515297,1
655,1345,2.185874701,-10.8334465,1
655,1377,2.302528381,-11.82887077,1
655,1409,2.243461132,-14.22830296,1
655,1441,1.609886408,-14.55186176,1
655,1473,1.078249454,-16.08478165,1
655,1505,0.6743924618,-11.08294201,1
655,1537,0.1562409401,-5.868762016,1
655,1569,0.2897884846,-2.363658428,1
655,1601,NaN,NaN,2
655,1633,NaN,NaN,2
655,1665,2.824335575,-7.680157185,1
655,1697,1.886553526,-5.501615524,1
655,1729,1.158954382,-4.774703026,1
655,1761,1.472794175,-3.94302702,1
655,1793,2.120668411,-2.412160397,1
655,1825,1.943036318,-0.8110309839,1
655,1857,1.085912943,0.8042129278,1
655,1889,0.919955194,1.664493561,1
655,1921,0.5990762115,1.671896577,1
655,1953,0.5402110815,3.597417355,1
655,1985,1.048780084,3.102077246,1
655,2017,0.3876726627,-2.127383709,1
687,33,2.350513935,6.205008507,1
687,65,1.985248566,9.365636826,1
687,97,-0.4171887636,8.689743042,1
687,129,-1.241121531,7.449574947,1
687,161,0.3819530606,7.31694746,1
687,193,NaN,NaN,2
687,225,-1.19800961,10.43278122,1
687,257,0.1580968201,10.3009758,1
687,289,1.43597877,11.584198,1
687,321,NaN,NaN,2
687,353,2.849798679,14.15342236,1
687,385,-0.217376411,17.21057892,1
687,417,-2.737034798,18.43993759,1
687,449,-3.207895756,20.48021126,1
687,481,-2.786249638,20.76320267,1
687,513,-3.33536315,21.12455177,1
687,545,NaN,NaN,2
687,577,NaN,NaN,2
687,609,NaN,NaN,2
687,641,-3.584140778,15.65559959,1
687,673,-3.806280613,16.30399513,1
687,705,-2.203028202,15.48427296,1
687,737,0.3630161881,16.04519272,1
687,769,NaN,NaN,2
687,801,1.009075761,8.980732918,1
687,833,2.996892214,6.022406578,1
687,865,0.5990927219,1.388403177,1
687,897,0.77937603,-2.328443527,1
687,929,-2.34340024,-10.12023449,1
687,961,2.088906765,-15.61731243,1
687,993,1.726405144,-17.04795265,1
687,1025,NaN,NaN,2
687,1057,0.7313108444,-20.90272713,1
687,1089,0.7865827084,-20.02002335,1
687,1121,NaN,NaN,2
687,1153,1.47354722,-13.82079792,1
687,1185,6.761868477,-15.23161316,1
687,1217,NaN,NaN,2
687,1249,3.589547634,-17.07343292,1
687,1281,2.214928389,-14.43378162,1
687,1313,1.684328318,-13.6919651,1
687,1345,1.23327899,-11.39170551,1
687,1377,0.6040859222,-9.703537941,1
687,1409,0.4833236933,-13.04559994,1
687,1441,-0.261164397,-16.01765442,1
687,1473,-0.2968726456,-17.67813492,1
687,1505,-2.042224884,-15.60863209,1
687,1537,-0.7175495028,-9.276563644,1
687,1569,0.4149979353,-5.440114498,1
687,1601,-1.645906448,-5.024024487,1
687,1633,-1.431526899,-5.113371372,1
687,1665,-0.3911185861,-6.57380867,1
687,1697,-0.2547724247,-6.94952774,1
687,1729,0.1899310052,-6.054215908,1
687,1761,0.5906054974,-4.703879833,1
687,1793,0.8172113299,-2.534539223,1
687,1825,0.8151849508,0.5603469014,1
687,1857,0.2859122157,1.261464834,1
687,1889,0.2498785257,1.363163233,1
687,1921,1.886079669,3.206240416,1
687,1953,2.581156731,3.079368353,1
687,1985,1.422606111,1.376527548,1
687,2017,0.9316241741,-2.630524635,1
719,33,0.8513401151,5.77198267,1
719,65,1.450615406,7.928405762,1
719,97,-0.6715038419,7.99685955,1
719,129,-0.5204135776,6.525950432,1
719,161,3.357047081,6.137149334,1
719,193,NaN,NaN,2
719,225,NaN,NaN,2
719,257,1.099196076,9.121240616,1
719,289,NaN,NaN,2
719,321,1.551395655,12.63984394,1
719,353,-0.004488825798,12.55595684,1
719,385,-0.7076699138,14.33008766,1
719,417,-1.467339277,15.31016731,1
719,449,-5.077141285,19.04765701,1
719,481,NaN,NaN,2
719,513,-4.670269489,19.7902565,1
719,545,NaN,NaN,2
719,577,NaN,NaN,2
719,609,NaN,NaN,2
719,641,NaN,NaN,2
719,673,NaN,NaN,2
719,705,-3.158131361,17.67824364,1
719,737,-2.120236635,14.11803913,1
719,769,NaN,NaN,2
719,801,-0.8722891808,10.62798309,1
719,833,-0.09254789352,5.225861549,1
719,865,-0.07107925415,1.456134439,1
719,897,-0.1377165318,-2.142109632,1
719,929,NaN,NaN,2
719,961,1.094425678,-13.77556038,1
719,993,1.101424694,-15.21393299,1
719,1025,NaN,NaN,2
719,1057,NaN,NaN,2
719,1089,-2.830384731,-17.59961319,1
719,1121,-1.943637371,-17.94314194,1
719,1153,NaN,NaN,2
719,1185,NaN,NaN,2
719,1217,4.631929874,-15.00604439,1
719,1249,1.869228363,-13.45620251,1
719,1281,1.504701972,-14.76269531,1
719,1313,0.9624214172,-14.4688797,1
719,1345,0.6302304268,-12.24893856,1
719,1377,-0.3019401431,-11.77134418,1
719,1409,-0.7216271162,-12.83901882,1
719,1441,0.6489434242,-13.65602779,1
719,1473,-0.6725640893,-16.05992508,1
719,1505,-1.958754539,-14.0746851,1
719,1537,-0.5399248004,-9.840224266,1
719,1569,-1.35649538,-5.202971458,1
719,1601,-1.764421701,-6.803531647,1
719,1633,-1.735144138,-7.654034138,1
719,1665,-1.11161077,-8.094518661,1
719,1697,-0.3909363151,-8.695477486,1
719,1729,-0.8283132315,-8.044122696,1
719,1761,-1.127492547,-7.079222679,1
719,1793,0.4954456687,-1.343093157,1
719,1825,0.0180721879,-0.3646308184,1
719,1857,-1.969614506,-1.071903944,1
719,1889,-1.793181896,0.4296776056,1
719,1921,NaN,NaN,2
719,1953,1.167464018,0.5543212891,1
719,1985,0.276361227,-1.932206392,1
719,2017,-0.3895577788,-2.056577682,1
751,33,-1.065103054,5.789726257,1
751,65,-0.5610830188,5.154579639,1
751,97,0.1036711931,5.317083836,1
751,129,0.3331900537,4.996740818,1
751,161,0.4731010199,5.308575153,1
751,193,0.4903543591,2.726065636,1
751,225,NaN,NaN,2
751,257,NaN,NaN,2
751,289,-0.4476778507,12.89075565,1
751,321,-0.05595344305,14.20808887,1
751,353,-0.9714336395,10.40012646,1
751,385,-1.258737803,12.20087147,1
751,417,-0.5415532589,12.38423729,1
751,449,-3.025239944,16.21782684,1
751,481,-4.297025681,16.88224411,1
751,513,-7.244195938,17.52304459,1
751,545,-9.67420578,18.28184128,1
751,577,-9.189842224,19.52455139,1
751,609,-6.52657795,19.83615303,1
751,641,NaN,NaN,2
751,673,-6.310126305,14.23464489,1
751,705,-7.308294773,16.31669998,1
751,737,-6.708392143,12.92087078,1
751,769,NaN,NaN,2
751,801,-2.703556061,12.00442314,1
751,833,NaN,NaN,2
751,865,-0.3733258247,2.156826019,1
751,897,0.713627696,-2.309897184,1
751,929,0.3066684008,-6.962713718,1
751,961,1.163114309,-11.47698116,1
751,993,2.304783106,-12.81253433,1
751,1025,NaN,NaN,2
751,1057,NaN,NaN,2
751,1089,NaN,NaN,2
751,1121,-1.057915807,-17.57468414,1
751,1153,-0.9712761641,-17.0623436,1
751,1185,1.98543632,-15.79801559,1
751,1217,-0.1027257442,-13.64453411,1
751,1249,-0.3208757639,-14.46078873,1
751,1281,1.892908096,-15.48887634,1
751,1313,1.612932086,-15.05996513,1
751,1345,0.6040740013,-13.39131355,1
751,1377,0.1696267724,-12.75089645,1
751,1409,-0.3179698586,-12.58122921,1
751,1441,0.1876831651,-12.89271927,1
751,1473,-0.7059423923,-13.16937351,1
751,1505,-1.332227468,-12.95985413,1
751,1537,-0.2717051506,-10.10801125,1
751,1569,-0.3588953018,-6.306629181,1
751,1601,-2.374522924,-8.213294983,1
751,1633,-2.710973501,-9.427910805,1
751,1665,-2.174378872,-8.291439056,1
751,1697,-0.7913081646,-7.9301157,1
751,1729,-0.4807559848,-6.974431992,1
751,1761,-0.5494910479,-6.186153889,1
751,1793,-0.2655531168,-4.908425808,1
751,1825,-0.4736330509,-2.890889645,1
751,1857,-0.8144927025,-1.245824814,1
751,1889,-2.499712229,0.6287267208,1
751,1921,NaN,NaN,2
751,1953,-2.184626818,0.7503240108,1
751,1985,-1.645525575,-0.8738158941,1
751,2017,-1.472780704,-2.179736376,1
783,33,-2.452973604,5.313934803,1
783,65,NaN,NaN,2
783,97,-0.1245218515,2.720891476,1
783,129,-0.1852036715,4.107176781,1
783,161,-0.8482159972,5.750206947,1
783,193,-1.264526248,4.843381882,1
783,225,-2.074532509,3.687013626,1
783,257,NaN,NaN,2
783,289,-1.652598858,9.915622711,1
783,321,-1.112880111,11.22545624,1
783,353,-1.48589623,8.491136551,1
783,385,-2.537940741,10.48795319,1
783,417,-3.113403797,10.35038757,1
783,449,-3.603217363,14.55992699,1
783,481,-4.597177505,14.44417381,1
783,513,NaN,NaN,2
783,545,-5.438020706,16.528759,1
783,577,-7.401472092,20.32601357,1
783,609,-7.72819519,20.18432999,1
783,641,-9.510151863,17.4423008,1
783,673,-8.766260147,15.25651455,1
783,705,-7.59329319,14.65020466,1
783,737,-6.797687531,11.40248108,1
783,769,-5.338615894,11.9659462,1
783,801,-3.297986507,11.43615723,1
783,833,-2.528888941,10.31466866,1
783,865,-0.0348815918,3.215485573,1
783,897,-0.7277029753,-1.771618843,1
783,929,3.054312229,-6.75689888,1
783,961,3.435595512,-11.08651066,1
783,993,3.650207758,-12.56520939,1
783,1025,NaN,NaN,2
783,1057,NaN,NaN,2
783,1089,NaN,NaN,2
783,1121,NaN,NaN,2
