PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 2, filenames: A:[2]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[3]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
431,1729,NaN,NaN,2
431,1761,NaN,NaN,2
431,1793,NaN,NaN,2
431,1825,NaN,NaN,2
431,1857,7.989911079,10.42707539,1
431,1889,9.069134712,10.28483391,1
431,1921,11.17520905,10.1622963,1
431,1953,10.93208885,9.733010292,1
431,1985,NaN,NaN,2
431,2017,NaN,NaN,2
463,33,-0.4114171267,1.825524807,1
463,65,NaN,NaN,2
463,97,0.1239488721,0.05587002635,1
463,129,-0.05856345594,-0.04188352823,1
463,161,NaN,NaN,2
463,193,-0.9516915083,-0.3167641759,1
463,225,-0.7876037359,-0.113832593,1
463,257,NaN,NaN,2
463,289,0.07515871525,-0.5357581377,1
463,321,0.3858883381,-0.04763412476,1
463,353,0.7462587357,0.1337451935,1
463,385,NaN,NaN,2
463,417,NaN,NaN,2
463,449,NaN,NaN,2
463,481,NaN,NaN,2
463,513,9.680820465,7.440557003,1
463,545,10.10977173,4.553236008,1
463,577,10.30783653,2.138639927,1
463,609,12.24409866,-0.6571521759,1
463,641,14.32667351,-3.926206589,1
463,673,15.86946297,-7.024652481,1
463,705,16.6894455,-8.780875206,1
463,737,16.41354942,-9.685665131,1
463,769,NaN,NaN,2
463,801,NaN,NaN,2
463,833,NaN,NaN,2
463,865,NaN,NaN,2
463,897,NaN,NaN,2
463,929,24.14340782,-13.76200676,1
463,961,NaN,NaN,2
463,993,NaN,NaN,2
463,1025,18.26778793,-18.04661942,1
463,1057,19.09026527,-23.20804596,1
463,1089,19.34859848,-25.04520988,1
463,1121,17.30028343,-26.99218369,1
463,1153,NaN,NaN,2
463,1185,NaN,NaN,2
463,1217,NaN,NaN,2
463,1249,NaN,NaN,2
463,1281,NaN,NaN,2
463,1313,NaN,NaN,2
463,1345,NaN,NaN,2
463,1377,NaN,NaN,2
463,1409,9.027674675,-14.28747272,1
463,1441,NaN,NaN,2
463,1473,5.896428108,-10.58922577,1
463,1505,3.426778316,-10.58965015,1
463,1537,0.6180615425,-8.254720688,1
463,1569,-0.8163360357,-4.866895676,1
463,1601,-0.4879102707,-2.270390987,1
463,1633,1.969835043,0.4371298552,1
463,1665,7.740503788,9.764921188,1
463,1697,NaN,NaN,2
463,1729,NaN,NaN,2
463,1761,NaN,NaN,2
463,1793,0.6043128967,7.074292183,1
463,1825,0.6456861496,7.49439621,1
463,1857,NaN,NaN,2
463,1889,9.447284698,13.34886265,1
463,1921,10.12617111,13.46070099,1
463,1953,10.48139954,11.07071495,1
463,1985,NaN,NaN,2
463,2017,NaN,NaN,2
495,33,NaN,NaN,2
495,65,NaN,NaN,2
495,97,NaN,NaN,2
495,129,0.4546263218,-0.8952473998,1
495,161,NaN,NaN,2
495,193,NaN,NaN,2
495,225,NaN,NaN,2
495,257,NaN,NaN,2
495,289,NaN,NaN,2
495,321,NaN,NaN,2
495,353,NaN,NaN,2
495,385,NaN,NaN,2
495,417,NaN,NaN,2
495,449,NaN,NaN,2
495,481,NaN,NaN,2
495,513,7.933294296,9.294728279,1
495,545,9.2192173,7.945530891,1
495,577,8.61390686,2.579380989,1
495,609,8.564756393,0.5813553333,1
495,641,12.676157,-4.455542088,1
495,673,15.7043972,-7.087587357,1
495,705,17.89980888,-8.742055893,1
495,737,17.04321098,-9.367761612,1
495,769,18.42380714,-9.365911484,1
495,801,19.91960526,-9.447856903,1
495,833,20.64260674,-10.35090828,1
495,865,NaN,NaN,2
495,897,NaN,NaN,2
495,929,NaN,NaN,2
495,961,NaN,NaN,2
495,993,NaN,NaN,2
495,1025,NaN,NaN,2
495,1057,19.10976219,-22.48805618,1
495,1089,NaN,NaN,2
495,1121,NaN,NaN,2
495,1153,NaN,NaN,2
495,1185,NaN,NaN,2
495,1217,NaN,NaN,2
495,1249,NaN,NaN,2
495,1281,NaN,NaN,2
495,1313,NaN,NaN,2
495,1345,10.99726677,-17.05378723,1
495,1377,10.17339325,-17.4439621,1
495,1409,8.793064117,-15.30338478,1
495,1441,3.48064518,-16.77638626,1
495,1473,1.568723679,-11.74939251,1
495,1505,-0.2543346882,-10.81131935,1
495,1537,0.3231736422,-8.438152313,1
495,1569,-1.18401885,-2.561666489,1
495,1601,-1.508361101,0.339566946,1
495,1633,-2.016857624,0.2357709408,1
495,1665,0.8605341911,2.148587704,1
495,1697,NaN,NaN,2
495,1729,NaN,NaN,2
495,1761,NaN,NaN,2
495,1793,NaN,NaN,2
495,1825,NaN,NaN,2
495,1857,NaN,NaN,2
495,1889,8.865058899,16.57765961,1
495,1921,9.722899437,15.82750893,1
495,1953,10.25115013,11.70183563,1
495,1985,NaN,NaN,2
495,2017,NaN,NaN,2
527,33,NaN,NaN,2
527,65,NaN,NaN,2
527,97,NaN,NaN,2
527,129,NaN,NaN,2
527,161,NaN,NaN,2
527,193,-0.7473940253,-0.7729034424,1
527,225,NaN,NaN,2
527,257,NaN,NaN,2
527,289,NaN,NaN,2
527,321,NaN,NaN,2
527,353,NaN,NaN,2
527,385,NaN,NaN,2
527,417,0.3218793869,-8.997385979,1
527,449,NaN,NaN,2
527,481,NaN,NaN,2
527,513,4.657962799,11.22437477,1
527,545,NaN,NaN,2
527,577,8.649676323,4.249114037,1
527,609,10.15084934,0.4401493073,1
527,641,12.50564957,-4.072323322,1
527,673,15.49444962,-7.581154346,1
527,705,18.98049545,-8.78478241,1
527,737,19.83819008,-9.139614105,1
527,769,18.56661606,-8.465659142,1
527,801,20.59007263,-7.801916122,1
527,833,21.53085709,-8.636270523,1
527,865,NaN,NaN,2
527,897,NaN,NaN,2
527,929,NaN,NaN,2
527,961,NaN,NaN,2
527,993,NaN,NaN,2
527,1025,NaN,NaN,2
527,1057,17.57437515,-19.01239014,1
527,1089,NaN,NaN,2
527,1121,NaN,NaN,2
527,1153,13.47703075,-20.98774147,1
527,1185,NaN,NaN,2
527,1217,NaN,NaN,2
527,1249,NaN,NaN,2
527,1281,NaN,NaN,2
527,1313,NaN,NaN,2
527,1345,10.11789131,-17.89811516,1
527,1377,9.602890968,-17.32351494,1
527,1409,7.942512512,-16.07683945,1
527,1441,1.422441959,-13.96922493,1
527,1473,-0.4242491722,-12.33227253,1
527,1505,0.03924190998,-11.39278889,1
527,1537,-0.8793371916,-8.512347221,1
527,1569,-1.839464068,-7.746396542,1
527,1601,-2.693089008,-1.539256096,1
527,1633,-1.387381434,-0.2390271425,1
527,1665,0.5577187538,1.423584461,1
527,1697,NaN,NaN,2
527,1729,NaN,NaN,2
527,1761,-1.929235935,22.53318977,1
527,1793,NaN,NaN,2
527,1825,NaN,NaN,2
527,1857,NaN,NaN,2
527,1889,8.496239662,15.60345554,1
527,1921,9.24785614,13.32481384,1
527,1953,NaN,NaN,2
527,1985,NaN,NaN,2
527,2017,14.03097916,-0.8699302673,1
559,33,NaN,NaN,2
559,65,NaN,NaN,2
559,97,NaN,NaN,2
559,129,NaN,NaN,2
559,161,NaN,NaN,2
559,193,NaN,NaN,2
559,225,NaN,NaN,2
559,257,NaN,NaN,2
559,289,7.378082275,-2.896744728,1
559,321,8.338851929,-1.957105637,1
559,353,NaN,NaN,2
559,385,NaN,NaN,2
559,417,NaN,NaN,2
559,449,NaN,NaN,2
559,481,4.236368179,3.085759163,1
559,513,5.60430479,10.7708416,1
559,545,7.191366196,11.63916969,1
559,577,8.588445663,6.650011539,1
559,609,8.857744217,3.730609417,1
559,641,11.59999084,-1.958279371,1
559,673,17.2154274,-6.820384026,1
559,705,19.00079346,-8.584705353,1
559,737,18.93481064,-7.885126591,1
559,769,14.65943718,-7.743401051,1
559,801,NaN,NaN,2
559,833,12.96457863,-4.167983532,1
559,865,NaN,NaN,2
559,897,1.588402748,-2.197684765,1
559,929,0.5076613426,-2.603204727,1
559,961,NaN,NaN,2
559,993,NaN,NaN,2
559,1025,NaN,NaN,2
559,1057,NaN,NaN,2
559,1089,NaN,NaN,2
559,1121,NaN,NaN,2
559,1153,NaN,NaN,2
559,1185,7.31319809,-21.11018181,1
559,1217,NaN,NaN,2
559,1249,NaN,NaN,2
559,1281,NaN,NaN,2
559,1313,7.952191353,-20.91521263,1
559,1345,7.567472458,-19.60158348,1
559,1377,NaN,NaN,2
559,1409,7.612921238,-17.72206497,1
559,1441,4.273651123,-15.01528072,1
559,1473,5.311090469,-16.36204338,1
559,1505,NaN,NaN,2
559,1537,-0.4146227837,-8.753164291,1
559,1569,NaN,NaN,2
559,1601,NaN,NaN,2
559,1633,0.5151266456,0.08113217354,1
559,1665,0.9887667894,1.254277229,1
559,1697,NaN,NaN,2
559,1729,0.4697341919,15.15597916,1
559,1761,0.3702864647,21.96875191,1
559,1793,-1.020384312,24.80036926,1
559,1825,NaN,NaN,2
559,1857,7.660312653,14.71805954,1
559,1889,6.047661781,15.50485992,1
559,1921,8.230922699,12.56223488,1
559,1953,10.32703781,11.38835812,1
559,1985,12.63231754,11.76484394,1
559,2017,15.03614521,-0.5856075287,1
591,33,NaN,NaN,2
591,65,NaN,NaN,2
591,97,NaN,NaN,2
591,129,NaN,NaN,2
591,161,NaN,NaN,2
591,193,NaN,NaN,2
591,225,NaN,NaN,2
591,257,-1.677377701,-5.628899574,1
591,289,-2.426866531,-4.277772427,1
591,321,-2.754044056,-4.640748501,1
591,353,NaN,NaN,2
591,385,-1.806242704,-0.9315921068,1
591,417,NaN,NaN,2
591,449,NaN,NaN,2
591,481,NaN,NaN,2
591,513,7.198736191,6.011599064,1
591,545,6.334856987,7.290677547,1
591,577,9.159092903,8.776948929,1
591,609,10.5217762,5.261034012,1
591,641,9.968412399,1.944775105,1
591,673,15.59362316,-4.329203129,1
591,705,17.10043716,-7.408600807,1
591,737,16.94665146,-6.39635849,1
591,769,12.53534889,-6.504164696,1
591,801,12.22668839,-5.518555641,1
591,833,8.525178909,-5.533622742,1
591,865,NaN,NaN,2
591,897,-0.6026434898,-4.387651443,1
591,929,NaN,NaN,2
591,961,2.133599281,-0.5718641281,1
591,993,NaN,NaN,2
591,1025,NaN,NaN,2
591,1057,NaN,NaN,2
591,1089,NaN,NaN,2
591,1121,NaN,NaN,2
591,1153,10.84258938,-29.2324028,1
591,1185,9.857631683,-25.74312592,1
591,1217,NaN,NaN,2
591,1249,NaN,NaN,2
591,1281,NaN,NaN,2
591,1313,6.620128632,-23.54866219,1
591,1345,6.062021255,-21.82464218,1
591,1377,7.964617729,-20.16120338,1
591,1409,8.074163437,-19.54566383,1
591,1441,8.026803017,-18.01419449,1
591,1473,NaN,NaN,2
591,1505,4.841722488,-12.20657635,1
591,1537,NaN,NaN,2
591,1569,-0.06841301918,6.166454792,1
591,1601,2.457064152,5.920944691,1
591,1633,2.593633175,1.526298881,1
591,1665,2.693922997,3.325893402,1
591,1697,2.087608814,8.2429533,1
591,1729,NaN,NaN,2
591,1761,NaN,NaN,2
591,1793,NaN,NaN,2
591,1825,NaN,NaN,2
591,1857,7.781489372,14.51758003,1
591,1889,7.811318398,14.12192249,1
591,1921,7.826879978,11.9769783,1
591,1953,NaN,NaN,2
591,1985,7.621898651,11.86223698,1
591,2017,NaN,NaN,2
623,33,-2.434685469,0.7668870091,1
623,65,NaN,NaN,2
623,97,NaN,NaN,2
623,129,NaN,NaN,2
623,161,-1.975629807,-11.50191402,1
623,193,NaN,NaN,2
623,225,NaN,NaN,2
623,257,NaN,NaN,2
623,289,-2.860374928,-5.919077396,1
623,321,-3.417182207,-6.17507267,1
623,353,-3.016747713,-5.727129936,1
623,385,-1.184618354,-1.841304421,1
623,417,3.33364296,-0.4965265393,1
623,449,2.291715384,1.734850168,1
623,481,2.177401304,4.215838432,1
623,513,NaN,NaN,2
623,545,5.674781799,8.797161102,1
623,577,8.170506477,9.057284355,1
623,609,8.683824539,8.741540909,1
623,641,8.124807358,6.538243294,1
623,673,10.64289093,-2.956497431,1
623,705,13.35394859,-7.567079067,1
623,737,NaN,NaN,2
623,769,7.813510895,-6.363994598,1
623,801,9.713274002,-5.468917847,1
623,833,8.048455238,-4.764084816,1
623,865,-0.7098760605,0.813876152,1
623,897,NaN,NaN,2
623,929,NaN,NaN,2
623,961,NaN,NaN,2
623,993,NaN,NaN,2
623,1025,NaN,NaN,2
623,1057,NaN,NaN,2
623,1089,NaN,NaN,2
623,1121,NaN,NaN,2
623,1153,NaN,NaN,2
623,1185,NaN,NaN,2
623,1217,NaN,NaN,2
623,1249,NaN,NaN,2
623,1281,NaN,NaN,2
623,1313,NaN,NaN,2
623,1345,NaN,NaN,2
623,1377,NaN,NaN,2
623,1409,8.102131844,-22.021595,1
623,1441,8.341118813,-20.06210518,1
623,1473,NaN,NaN,2
623,1505,NaN,NaN,2
623,1537,NaN,NaN,2
623,1569,1.478012085,4.794408321,1
623,1601,3.555818081,6.562211514,1
623,1633,NaN,NaN,2
623,1665,2.754910469,5.283816814,1
623,1697,1.140892506,11.17325401,1
623,1729,NaN,NaN,2
623,1761,NaN,NaN,2
623,1793,6.921931267,13.63229847,1
623,1825,8.047978401,13.49189377,1
623,1857,8.784921646,13.36072922,1
623,1889,8.266918182,12.4972229,1
623,1921,NaN,NaN,2
623,1953,NaN,NaN,2
623,1985,4.798310757,11.80391121,1
623,2017,9.811564445,0.02046585083,1
655,33,-0.1220873594,0.6753354073,1
655,65,-2.991464615,-6.052821159,1
655,97,-4.82915926,-6.600038528,1
655,129,-3.545929432,-7.305005074,1
655,161,-4.870026588,-16.67424011,1
655,193,NaN,NaN,2
655,225,-0.1723012924,-13.41762543,1
655,257,NaN,NaN,2
655,289,NaN,NaN,2
655,321,NaN,NaN,2
655,353,NaN,NaN,2
655,385,-0.1630758345,-4.046526909,1
655,417,1.065375805,0.2365899086,1
655,449,1.560881972,2.824154139,1
655,481,0.5575239658,6.034501076,1
655,513,2.738775253,7.008048058,1
655,545,NaN,NaN,2
655,577,6.318671227,9.522413254,1
655,609,7.150881767,10.72998619,1
655,641,7.673574924,9.663551331,1
655,673,8.413022995,-0.4506688118,1
655,705,9.554094315,-5.289595604,1
655,737,10.60101795,-7.433645725,1
655,769,10.12102795,-7.161216259,1
655,801,NaN,NaN,2
655,833,NaN,NaN,2
655,865,0.6354188919,-0.7123777866,1
655,897,-0.1304149628,0.3990240097,1
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,NaN,NaN,2
655,1025,8.382164955,-12.61662865,1
655,1057,11.5643959,-26.74174309,1
655,1089,NaN,NaN,2
655,1121,NaN,NaN,2
655,1153,NaN,NaN,2
655,1185,NaN,NaN,2
655,1217,NaN,NaN,2
655,1249,NaN,NaN,2
655,1281,NaN,NaN,2
655,1313,NaN,NaN,2
655,1345,NaN,NaN,2
655,1377,4.952939987,-22.83260536,1
655,1409,7.665169716,-23.98929596,1
655,1441,7.626420021,-19.90457153,1
655,1473,NaN,NaN,2
655,1505,NaN,NaN,2
655,1537,NaN,NaN,2
655,1569,NaN,NaN,2
655,1601,NaN,NaN,2
655,1633,NaN,NaN,2
655,1665,NaN,NaN,2
655,1697,NaN,NaN,2
655,1729,2.627366066,15.17482853,1
655,1761,NaN,NaN,2
655,1793,4.851379871,12.90596199,1
655,1825,7.742548466,13.30338192,1
655,1857,8.503137589,13.45238781,1
655,1889,7.636886597,12.57413101,1
655,1921,NaN,NaN,2
655,1953,6.238439083,10.86744118,1
655,1985,7.130465508,9.597113609,1
655,2017,NaN,NaN,2
687,33,NaN,NaN,2
687,65,NaN,NaN,2
687,97,-3.320888042,-8.59973526,1
687,129,-5.11165905,-8.825323105,1
687,161,NaN,NaN,2
687,193,NaN,NaN,2
687,225,0.109736681,-14.70074654,1
687,257,-1.621305704,-13.05128479,1
687,289,-2.795089006,-10.09019089,1
687,321,-2.023347139,-9.0470047,1
687,353,-1.144205451,-7.093139172,1
687,385,NaN,NaN,2
687,417,0.7695940733,-4.155241489,1
687,449,NaN,NaN,2
687,481,1.035358548,4.128452301,1
687,513,NaN,NaN,2
687,545,NaN,NaN,2
687,577,5.179823399,9.402367592,1
687,609,5.956672668,12.31755447,1
687,641,6.098414421,9.661495209,1
687,673,NaN,NaN,2
687,705,8.236268044,-4.507705688,1
687,737,9.411738396,-6.49712944,1
687,769,9.572138786,-6.866976261,1
687,801,4.391898155,-6.127860069,1
687,833,2.569345951,-3.299470186,1
687,865,1.015769243,-1.105251431,1
687,897,-0.6240968704,0.7355702519,1
687,929,-0.7170880437,0.3548259437,1
687,961,NaN,NaN,2
687,993,-7.623867035,-7.307151318,1
687,1025,NaN,NaN,2
687,1057,9.680397034,-25.09670448,1
687,1089,NaN,NaN,2
687,1121,NaN,NaN,2
687,1153,12.145648,-24.57089806,1
687,1185,NaN,NaN,2
687,1217,NaN,NaN,2
687,1249,NaN,NaN,2
687,1281,NaN,NaN,2
687,1313,NaN,NaN,2
687,1345,NaN,NaN,2
687,1377,NaN,NaN,2
687,1409,NaN,NaN,2
687,1441,7.424108505,-20.21572685,1
687,1473,NaN,NaN,2
687,1505,NaN,NaN,2
687,1537,NaN,NaN,2
687,1569,NaN,NaN,2
687,1601,NaN,NaN,2
687,1633,1.956100464,-7.699845314,1
687,1665,NaN,NaN,2
687,1697,NaN,NaN,2
687,1729,3.687267303,14.17362976,1
687,1761,3.74571085,16.84060669,1
687,1793,4.818798065,12.14493561,1
687,1825,NaN,NaN,2
687,1857,NaN,NaN,2
687,1889,7.791088104,16.88214111,1
687,1921,NaN,NaN,2
687,1953,NaN,NaN,2
687,1985,6.885552406,12.71647263,1
687,2017,NaN,NaN,2
719,33,NaN,NaN,2
719,65,NaN,NaN,2
719,97,NaN,NaN,2
719,129,NaN,NaN,2
719,161,NaN,NaN,2
719,193,0.4036765099,-13.87086105,1
719,225,0.609910965,-13.02102566,1
719,257,NaN,NaN,2
719,289,-3.989867449,-10.58282757,1
719,321,-2.491799355,-9.35736084,1
719,353,-2.236780643,-8.411689758,1
719,385,-0.731549859,-7.097728729,1
719,417,0.1577957273,-5.762307167,1
719,449,0.8471514583,-3.784800053,1
719,481,1.521060944,-1.219340324,1
719,513,-0.5815033913,2.968040943,1
719,545,-0.3562476635,4.7169981,1
719,577,NaN,NaN,2
719,609,4.048592567,12.87927055,1
719,641,4.772433281,10.61809063,1
719,673,5.600838184,0.8863706589,1
719,705,NaN,NaN,2
719,737,NaN,NaN,2
719,769,7.042200565,-5.430879116,1
719,801,3.550711632,-4.68918705,1
719,833,NaN,NaN,2
719,865,2.056669474,-2.455039501,1
719,897,0.1823231578,-0.3922262192,1
719,929,-1.487739563,1.27635777,1
719,961,-0.9632908106,0.3839612007,1
719,993,NaN,NaN,2
719,1025,5.730915546,-12.94219112,1
719,1057,8.130051613,-19.09054184,1
719,1089,9.374802589,-22.94691086,1
719,1121,9.621286392,-23.95313835,1
719,1153,NaN,NaN,2
719,1185,10.44885063,-25.22182465,1
719,1217,11.72893715,-24.06266975,1
719,1249,NaN,NaN,2
719,1281,5.979310036,-20.81451416,1
719,1313,NaN,NaN,2
719,1345,NaN,NaN,2
719,1377,9.608305931,-18.0442543,1
719,1409,NaN,NaN,2
719,1441,8.902503967,-20.19705963,1
719,1473,9.260221481,-20.34624863,1
719,1505,NaN,NaN,2
719,1537,8.039123535,-11.48954391,1
719,1569,NaN,NaN,2
719,1601,NaN,NaN,2
719,1633,NaN,NaN,2
719,1665,8.948892593,5.241914272,1
719,1697,NaN,NaN,2
719,1729,8.28266716,12.48575878,1
719,1761,NaN,NaN,2
719,1793,NaN,NaN,2
719,1825,8.931582451,12.0362196,1
719,1857,10.73124886,11.85497284,1
719,1889,10.11657429,14.20521927,1
719,1921,NaN,NaN,2
719,1953,NaN,NaN,2
719,1985,7.239598751,23.1470871,1
719,2017,NaN,NaN,2
751,33,6.453636646,-0.1215457916,1
751,65,NaN,NaN,2
751,97,NaN,NaN,2
751,129,NaN,NaN,2
751,161,NaN,NaN,2
751,193,NaN,NaN,2
751,225,NaN,NaN,2
751,257,NaN,NaN,2
751,289,NaN,NaN,2
751,321,-1.730825782,-9.454292297,1
751,353,-1.315003157,-7.166937351,1
751,385,-1.106994629,-6.513307095,1
751,417,-1.016417742,-6.545854092,1
751,449,-2.416888714,-5.340759754,1
751,481,0.6749333739,-5.732977867,1
751,513,-0.428740114,0.2420397997,1
751,545,-0.332790494,4.117601395,1
751,577,1.044894099,6.280088425,1
751,609,1.678753614,10.18507862,1
751,641,2.853025675,12.93554688,1
751,673,5.965235233,0.1219418645,1
751,705,7.42164135,-2.124174118,1
751,737,NaN,NaN,2
751,769,5.120693684,-4.151771069,1
751,801,NaN,NaN,2
751,833,NaN,NaN,2
751,865,1.909357548,-2.668980598,1
751,897,0.9455418587,-1.086118937,1
751,929,-0.9482020736,1.30614233,1
751,961,-0.88386482,1.632261038,1
751,993,NaN,NaN,2
751,1025,5.178686142,-11.59141541,1
751,1057,6.974479675,-14.4906292,1
751,1089,8.031135559,-18.24328613,1
751,1121,NaN,NaN,2
751,1153,NaN,NaN,2
751,1185,NaN,NaN,2
751,1217,NaN,NaN,2
751,1249,NaN,NaN,2
751,1281,NaN,NaN,2
751,1313,8.605971336,-18.95573235,1
751,1345,8.955339432,-17.61434555,1
751,1377,9.805805206,-17.75803375,1
751,1409,10.15699196,-18.18031693,1
751,1441,NaN,NaN,2
751,1473,9.406113625,-20.44539452,1
751,1505,7.362078667,-20.00268364,1
751,1537,8.673605919,-13.47444916,1
751,1569,8.806835175,-7.470258236,1
751,1601,NaN,NaN,2
751,1633,9.700741768,2.559738636,1
751,1665,9.509917259,4.921205044,1
751,1697,9.177799225,7.056569576,1
751,1729,NaN,NaN,2
751,1761,NaN,NaN,2
751,1793,NaN,NaN,2
751,1825,7.683359146,10.31205559,1
751,1857,NaN,NaN,2
751,1889,10.9129715,11.27830124,1
751,1921,NaN,NaN,2
751,1953,12.25963497,27.61832809,1
751,1985,13.40963173,31.19415855,1
751,2017,NaN,NaN,2
783,33,NaN,NaN,2
783,65,NaN,NaN,2
783,97,NaN,NaN,2
783,129,NaN,NaN,2
783,161,NaN,NaN,2
783,193,NaN,NaN,2
783,225,NaN,NaN,2
783,257,NaN,NaN,2
783,289,NaN,NaN,2
783,321,NaN,NaN,2
783,353,NaN,NaN,2
783,385,-2.568466902,-6.584404945,1
783,417,-2.217470169,-6.791678429,1
783,449,-2.391007423,-6.316156387,1
783,481,-2.121330976,-4.201987267,1
783,513,NaN,NaN,2
783,545,NaN,NaN,2
783,577,0.5700368881,3.461936474,1
783,609,NaN,NaN,2
783,641,NaN,NaN,2
783,673,NaN,NaN,2
783,705,NaN,NaN,2
783,737,NaN,NaN,2
783,769,NaN,NaN,2
783,801,1.329761505,-4.662282944,1
783,833,NaN,NaN,2
783,865,-0.02060842514,-0.2975487709,1
783,897,0.05645895004,-0.3250627518,1
783,929,0.1584415436,0.4180107117,1
783,961,0.3398582935,1.488809586,1
783,993,NaN,NaN,2
783,1025,4.890385151,-11.7025423,1
783,1057,6.149588108,-12.69359779,1
783,1089,7.023040295,-16.61163521,1
783,1121,NaN,NaN,2
783,1153,NaN,NaN,2
783,1185,1.579993248,-12.88051987,1
783,1217,NaN,NaN,2
783,1249,NaN,NaN,2
783,1281,NaN,NaN,2
783,1313,8.601159096,-20.88454247,1
783,1345,NaN,NaN,2
783,1377,9.107151031,-19.16765976,1
783,1409,9.861272812,-17.9052639,1
783,1441,10.63792038,-16.58712006,1
783,1473,8.92250824,-21.52601624,1
783,1505,7.778548241,-22.56103325,1
783,1537,8.756350517,-15.65771484,1
783,1569,8.672960281,-8.212137222,1
783,1601,7.900332451,-0.2585008144,1
783,1633,9.881229401,2.657833338,1
783,1665,10.40675831,3.61022234,1
783,1697,10.52723026,5.415330887,1
783,1729,NaN,NaN,2
783,1761,NaN,NaN,2
783,1793,2.097146034,13.64832592,1
783,1825,2.006818295,14.3544693,1
783,1857,NaN,NaN,2
783,1889,NaN,NaN,2
783,1921,NaN,NaN,2
783,1953,14.33359718,27.66654968,1
783,1985,10.60654926,33.40017319,1
783,2017,NaN,NaN,2
815,33,-7.23263216,-17.34266472,1
815,65,-0.8469510078,-19.09455681,1
815,97,-0.6834813356,-14.67062759,1
815,129,3.663958549,-14.99606609,1
815,161,2.663475513,-15.32120228,1
815,193,-0.0879046917,-10.34718227,1
815,225,-0.1415637732,-9.002693176,1
815,257,NaN,NaN,2
815,289,NaN,NaN,2
815,321,-1.380911708,-8.996137619,1
815,353,-2.426977634,-7.618387222,1
815,385,-3.550475121,-6.821636677,1
815,417,-3.328065872,-6.775792599,1
815,449,-2.97033453,-6.676900864,1
815,481,-3.757996559,-4.539348125,1
815,513,NaN,NaN,2
815,545,NaN,NaN,2
815,577,-1.053875923,5.520792961,1
815,609,NaN,NaN,2
815,641,NaN,NaN,2
815,673,-7.456199646,4.377760887,1
815,705,-3.001143217,-3.495130062,1
815,737,2.760507107,-4.363966465,1
815,769,7.031964302,-5.11986351,1
815,801,4.173930168,-5.639893532,1
815,833,NaN,NaN,2
815,865,-0.02945709229,-0.166662693,1
815,897,-0.2985789776,-0.9570808411,1
815,929,0.2147724628,-0.1794986725,1
815,961,0.7614161968,-0.03883171082,1
815,993,NaN,NaN,2
815,1025,5.647968292,-11.95552349,1
815,1057,6.42225647,-12.27487946,1
815,1089,6.099573612,-15.77550697,1
815,1121,7.078063488,-17.09009933,1
815,1153,NaN,NaN,2
815,1185,NaN,NaN,2
815,1217,NaN,NaN,2
815,1249,7.896980286,-30.16951942,1
815,1281,NaN,NaN,2
815,1313,NaN,NaN,2
815,1345,NaN,NaN,2
815,1377,8.4513731,-20.50462914,1
815,1409,NaN,NaN,2
815,1441,NaN,NaN,2
815,1473,NaN,NaN,2
815,1505,NaN,NaN,2
815,1537,8.887221336,-13.98820019,1
815,1569,8.957230568,-7.986423969,1
815,1601,9.114611626,-0.1835423708,1
815,1633,NaN,NaN,2
815,1665,9.304701805,2.208423615,1
815,1697,9.020864487,3.894666195,1
815,1729,NaN,NaN,2
815,1761,8.078445435,14.79586411,1
815,1793,6.424687862,14.5217495,1
815,1825,3.873954296,14.34531212,1
815,1857,NaN,NaN,2
815,1889,NaN,NaN,2
815,1921,7.166555882,24.24462509,1
815,1953,NaN,NaN,2
815,1985,NaN,NaN,2
815,2017,NaN,NaN,2
847,33,-7.392004967,-15.66875648,1
847,65,-2.461877346,-19.66652679,1
847,97,0.717209816,-16.54064178,1
847,129,NaN,NaN,2
847,161,NaN,NaN,2
847,193,NaN,NaN,2
847,225,0.5810947418,-10.1189909,1
847,257,NaN,NaN,2
847,289,-6.005236149,-9.384889603,1
847,321,-5.093806267,-8.497408867,1
847,353,-3.357340336,-8.232592583,1
847,385,-4.265316963,-7.062060833,1
847,417,-4.928225517,-6.932314396,1
847,449,-5.144654274,-6.4792099,1
847,481,NaN,NaN,2
847,513,NaN,NaN,2
847,545,-12.92483711,7.391834259,1
847,577,-10.87253189,-4.416588783,1
847,609,NaN,NaN,2
847,641,NaN,NaN,2
847,673,NaN,NaN,2
847,705,-4.020431519,-4.393676758,1
847,737,2.566496849,-8.416952133,1
847,769,NaN,NaN,2
847,801,4.128458023,-6.271951199,1
847,833,NaN,NaN,2
847,865,0.2499480247,-0.1305656433,1
847,897,0.06805515289,0.6097455025,1
847,929,0.1744394302,0.4667053223,1
847,961,NaN,NaN,2
847,993,NaN,NaN,2
847,1025,6.328905106,-11.78010941,1
847,1057,5.669415951,-14.46522141,1
847,1089,6.841588974,-15.82241058,1
847,1121,7.068071365,-18.12687111,1
847,1153,NaN,NaN,2
847,1185,NaN,NaN,2
847,1217,NaN,NaN,2
847,1249,NaN,NaN,2
847,1281,NaN,NaN,2
