PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 38, filenames: A:[38]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[39]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1057,-0.5075129867,-0.2282868326,1
111,1089,-0.7158964872,0.4445740283,1
111,1121,-2.260849953,-0.9201326966,1
111,1153,-3.028171062,-1.699322581,1
111,1185,-3.723803997,-2.065587044,1
111,1217,-4.285412788,-1.572079062,1
111,1249,-6.937607765,-0.5257868767,1
111,1281,-7.091775894,-1.553342581,1
111,1313,-6.93478632,-3.121362448,1
111,1345,-7.767474174,-2.609349728,1
111,1377,NaN,NaN,2
111,1409,-0.6957995892,-0.7549493909,1
111,1441,-1.104696274,-0.1822118461,1
111,1473,-1.291677237,0.7597841024,1
111,1505,-0.5590286255,1.137695432,1
111,1537,-1.110040665,1.318526387,1
111,1569,-2.179909706,1.417578459,1
111,1601,NaN,NaN,2
111,1633,NaN,NaN,2
111,1665,-4.097391605,2.989180088,1
111,1697,-1.711547375,0.437392503,1
111,1729,-1.258573294,0.2952042222,1
111,1761,-0.4566229582,-0.1984350979,1
111,1793,-1.283671021,-0.4095203578,1
111,1825,-1.065687895,-0.08446976542,1
111,1857,-0.8903096318,-1.241900802,1
111,1889,-0.7907992005,-0.8065180182,1
111,1921,-0.554253757,-0.902839303,1
111,1953,-0.5734274983,-0.2453671992,1
111,1985,-0.1075256169,0.5569217205,1
111,2017,0.2078694105,0.4090738893,1
143,33,1.103290319,0.9694097042,1
143,65,-2.713564873,0.805591464,1
143,97,-3.171218157,-0.529199183,1
143,129,-3.584853172,-1.989017606,1
143,161,-4.355342865,-2.575007915,1
143,193,-2.170616865,-0.8229175806,1
143,225,-1.384857178,0.05949107558,1
143,257,-1.757201314,2.828630924,1
143,289,-1.841556191,1.041526794,1
143,321,-2.048491478,0.2396478653,1
143,353,-4.738356113,2.853287697,1
143,385,-1.978217363,1.783819079,1
143,417,-1.885197878,1.090901971,1
143,449,-3.328137398,0.06651291251,1
143,481,-3.512615442,-0.464969784,1
143,513,-0.4186671376,0.3892131448,1
143,545,1.483266354,-0.2964198887,1
143,577,1.347463489,-0.7718505859,1
143,609,0.471190989,0.1461194903,1
143,641,-0.2258217931,0.9377285838,1
143,673,-0.4904806614,-0.2570209503,1
143,705,-0.1418831348,-0.4806820154,1
143,737,0.808980763,-0.8190158606,1
143,769,1.482866168,-2.565122604,1
143,801,1.394478917,0.1424496174,1
143,833,0.6960095167,2.322826624,1
143,865,-0.6316866279,0.4713344574,1
143,897,-1.106204271,1.193083882,1
143,929,-0.2953573465,-1.257243395,1
143,961,0.01205861568,-3.542670965,1
143,993,-1.624937296,-5.445568085,1
143,1025,-0.8399735689,-1.654923916,1
143,1057,-1.647391319,-0.172496736,1
143,1089,-2.867791653,0.7165518403,1
143,1121,-3.678513765,-0.937417984,1
143,1153,-3.041443825,-1.869744658,1
143,1185,-0.9133088589,-2.304621935,1
143,1217,-1.039835691,-1.249595165,1
143,1249,-6.100045681,-0.3478391171,1
143,1281,-6.971198082,-0.8407241106,1
143,1313,-5.432586193,-3.192803621,1
143,1345,-0.3174838424,-1.172958016,1
143,1377,-0.4864838123,-0.5204510689,1
143,1409,-0.8878466487,-1.088029861,1
143,1441,-1.471777439,-0.1053204834,1
143,1473,-1.892421603,0.4254956245,1
143,1505,-1.503953218,0.9142986536,1
143,1537,-2.647861481,1.432290792,1
143,1569,-3.511582375,0.7559803724,1
143,1601,-3.606244564,0.0226752758,1
143,1633,-1.974461555,0.3684090972,1
143,1665,-1.621629238,0.05614203215,1
143,1697,-0.9288529158,-0.02473121881,1
143,1729,-1.554665565,0.09728693962,1
143,1761,NaN,NaN,2
143,1793,NaN,NaN,2
143,1825,-1.252443314,0.00315579772,1
143,1857,-0.663466692,0.07407048345,1
143,1889,-0.4863177538,0.1530924886,1
143,1921,-0.5214663744,0.389636308,1
143,1953,-0.6304748058,-0.1285539269,1
143,1985,-0.5705042481,1.125822306,1
143,2017,-0.391291976,0.3274881244,1
175,33,0.9445352554,0.6188611984,1
175,65,-1.027054548,-0.3606215417,1
175,97,-2.868278265,-2.195203781,1
175,129,-3.139555931,-2.549918413,1
175,161,-3.576901436,-3.228876829,1
175,193,-2.773251534,0.5526580215,1
175,225,-3.109130859,2.853858232,1
175,257,-3.399344206,2.480374575,1
175,289,-3.619056702,1.346030951,1
175,321,-3.948344469,-0.9942883253,1
175,353,-1.570625424,1.162094355,1
175,385,-1.45858109,0.9556283951,1
175,417,-1.842288971,0.0335451737,1
175,449,-2.226986408,0.01259437203,1
175,481,-2.048697472,-0.8992654681,1
175,513,-0.01579883695,-0.08081363142,1
175,545,1.240057707,0.3517738581,1
175,577,0.1176837683,-0.2074694782,1
175,609,NaN,NaN,2
175,641,2.099948883,0.2460710406,1
175,673,0.4975667,-0.5810441971,1
175,705,-0.07286453247,-0.5693206191,1
175,737,0.7162610292,-0.4295898676,1
175,769,1.728554964,-0.8494546413,1
175,801,2.320280313,2.144058228,1
175,833,-1.147195101,1.369930506,1
175,865,-2.966713428,1.207062483,1
175,897,-1.770854115,2.665980101,1
175,929,-0.5224744678,-0.8501758575,1
175,961,0.07821792364,-2.527623177,1
175,993,-0.9931405783,-4.070720673,1
175,1025,-0.8328630924,-2.686821461,1
175,1057,-1.155112863,-1.283266187,1
175,1089,-2.147029161,-0.3749270439,1
175,1121,-2.713843346,-1.263309956,1
175,1153,-0.09689283371,-2.315797091,1
175,1185,1.392024994,-3.657118559,1
175,1217,1.262183309,-2.232585669,1
175,1249,-0.1888318658,-1.787304163,1
175,1281,0.6485455632,-1.475063682,1
175,1313,2.193145514,-0.9878813028,1
175,1345,0.4756237268,-1.260095596,1
175,1377,-0.3453072309,-1.336135864,1
175,1409,-0.3643818498,-1.514527202,1
175,1441,-0.911569953,-1.152022839,1
175,1473,NaN,NaN,2
175,1505,NaN,NaN,2
175,1537,-6.16971159,0.8192004561,1
175,1569,-5.767907619,1.238540173,1
175,1601,-4.230006695,-0.1633445024,1
175,1633,-2.527680397,-0.6470163465,1
175,1665,-1.169438601,-0.6467742324,1
175,1697,NaN,NaN,2
175,1729,-3.317989349,-0.5742667317,1
175,1761,-1.449060917,0.0529936552,1
175,1793,-1.076113224,0.8431013227,1
175,1825,-1.167652607,0.1823911667,1
175,1857,-0.7056801319,0.8104584813,1
175,1889,-0.576951623,0.6951801777,1
175,1921,-0.8121014833,0.770888865,1
175,1953,-0.9220661521,0.2171852887,1
175,1985,-0.8861390352,0.1828780323,1
175,2017,-0.4323813915,-0.4847113788,1
207,33,0.950653553,0.6478921175,1
207,65,-1.636816502,-0.6050058007,1
207,97,-4.363536835,-2.103253841,1
207,129,-3.687905073,-1.854085088,1
207,161,-3.332330704,-2.20963335,1
207,193,NaN,NaN,2
207,225,-5.205189705,4.711713314,1
207,257,-7.215704441,1.323540449,1
207,289,-9.916696548,0.2810900211,1
207,321,-5.808787346,0.61415869,1
207,353,-5.860925674,0.9934789538,1
207,385,-0.5323569775,-0.5836231112,1
207,417,-0.3877284527,0.4400495589,1
207,449,-0.4626541138,0.2051466852,1
207,481,-0.09126639366,-0.38586694,1
207,513,0.5537115335,0.1308988035,1
207,545,0.3480467796,0.3216556609,1
207,577,0.1258872151,-0.09226283431,1
207,609,1.635443449,-0.8294967413,1
207,641,2.660937548,-1.354971409,1
207,673,0.872984767,-2.079025984,1
207,705,0.1483130455,-1.016008973,1
207,737,0.7244485021,-1.405973434,1
207,769,0.7465117574,-1.237727523,1
207,801,NaN,NaN,2
207,833,NaN,NaN,2
207,865,NaN,NaN,2
207,897,0.3956443667,-0.718842268,1
207,929,1.386802316,-2.038199186,1
207,961,1.693057418,-2.909024477,1
207,993,1.971930027,-5.365029335,1
207,1025,-0.7378462553,-3.412718296,1
207,1057,0.09446918964,-2.002184629,1
207,1089,0.1030509472,-1.90713048,1
207,1121,0.6870172024,-1.451120138,1
207,1153,1.548223495,-1.784727931,1
207,1185,2.541251898,-2.816721439,1
207,1217,2.575363398,-3.029459953,1
207,1249,3.067643166,-4.582184315,1
207,1281,2.893831015,-4.059515953,1
207,1313,2.096061707,-1.986090064,1
207,1345,0.5704344511,-1.446210265,1
207,1377,-0.04263059795,-2.043740988,1
207,1409,-0.6160163879,-1.875252962,1
207,1441,-1.086430788,-1.733745575,1
207,1473,-1.143771172,-0.5927308798,1
207,1505,-2.268750668,0.5918718576,1
207,1537,-6.773885727,-0.2885619998,1
207,1569,-3.851418734,0.4245026708,1
207,1601,-0.249093771,-0.3438747525,1
207,1633,-2.671762943,-0.6383490562,1
207,1665,-3.643918037,-1.4322263,1
207,1697,-4.699165344,-1.074299216,1
207,1729,-3.973195553,-0.7813728452,1
207,1761,-0.7979793549,-0.69948107,1
207,1793,0.3607301712,-0.08095830679,1
207,1825,-1.483184457,0.4369996786,1
207,1857,-1.749221802,0.8327946663,1
207,1889,-0.8737608194,1.575036883,1
207,1921,-1.12853837,1.112639427,1
207,1953,-1.248284578,0.7875289321,1
207,1985,-0.3490588665,0.8477979898,1
207,2017,0.2164926529,-1.433108687,1
239,33,-1.676140308,0.7254210114,1
239,65,-1.109105587,1.360259414,1
239,97,-4.375218391,-1.417344809,1
239,129,-3.981472969,-2.132444859,1
239,161,-3.535459042,-2.398500919,1
239,193,NaN,NaN,2
239,225,-5.633543968,4.84429121,1
239,257,NaN,NaN,2
239,289,-9.521987915,0.2438936234,1
239,321,-8.292226791,0.3609853387,1
239,353,NaN,NaN,2
239,385,-1.319784403,-1.68817699,1
239,417,-0.9345443249,1.711455107,1
239,449,-0.4296150804,0.5471184254,1
239,481,0.08607554436,-0.1456441134,1
239,513,-0.1407472789,0.3033716083,1
239,545,0.09845796227,-0.1513350904,1
239,577,0.5589204431,-0.5029174089,1
239,609,2.524901867,-1.403962493,1
239,641,4.097373009,-1.137165308,1
239,673,1.792855859,-3.033346653,1
239,705,0.7620238066,-1.639837623,1
239,737,0.7790696621,-1.223801494,1
239,769,0.5515252352,-0.9715968966,1
239,801,1.493839145,-1.936449528,1
239,833,4.11177206,-1.349593282,1
239,865,3.527430296,-0.8802120686,1
239,897,2.993084908,-1.997002482,1
239,929,2.90149951,-2.720495939,1
239,961,3.327598095,-2.709841728,1
239,993,5.199389935,-4.526446342,1
239,1025,3.379665375,-4.850243568,1
239,1057,1.236891508,-6.678658485,1
239,1089,1.470139623,-4.945701599,1
239,1121,1.845690727,-1.203434944,1
239,1153,2.523993254,-1.528404474,1
239,1185,4.236988544,-2.535120964,1
239,1217,3.223598242,-3.287410975,1
239,1249,4.31997633,-5.423328876,1
239,1281,4.473100662,-5.176740646,1
239,1313,1.627480507,-2.898705482,1
239,1345,0.9057677388,-1.146557808,1
239,1377,-0.1018690765,-1.589219332,1
239,1409,-0.6164278984,-2.067791462,1
239,1441,-0.4324097633,-1.430149555,1
239,1473,-0.4687542915,-0.8019393086,1
239,1505,-2.651034355,0.5400164127,1
239,1537,-5.124397278,0.2288536429,1
239,1569,-2.487234116,0.03155457973,1
239,1601,-2.528790236,0.3397107124,1
239,1633,-5.207175255,-0.3910105824,1
239,1665,-4.857573032,-0.8723709583,1
239,1697,-1.912443161,-1.289175987,1
239,1729,-1.784910321,-0.736459136,1
239,1761,-1.15325582,-1.004302859,1
239,1793,-1.08006835,-0.5990316272,1
239,1825,-1.265628219,0.2641717792,1
239,1857,-1.406123161,0.7994701862,1
239,1889,-0.8358088136,1.951674461,1
239,1921,-0.8544778228,1.229233742,1
239,1953,-0.9726395607,1.131858468,1
239,1985,0.3014700115,1.176653385,1
239,2017,0.03337231278,-1.616461396,1
271,33,-3.960429907,0.7767806053,1
271,65,-0.784558177,0.7380297184,1
271,97,-3.661410809,-1.703083515,1
271,129,-4.103261948,-2.679401159,1
271,161,-3.612510204,-2.532467365,1
271,193,-0.7842619419,-0.4216359556,1
271,225,-0.589033246,-0.4131854177,1
271,257,-0.7925392985,0.1166436672,1
271,289,-0.939052403,0.7361442447,1
271,321,-1.144521594,-0.4345481992,1
271,353,-4.052274704,-1.445977449,1
271,385,-2.958211422,0.3178524971,1
271,417,-1.246041298,1.002981424,1
271,449,-0.6962255836,0.2525612712,1
271,481,-0.06168413162,-1.017154455,1
271,513,-0.454893589,-0.1571044922,1
271,545,-0.02702331543,-0.5213145018,1
271,577,0.6442744732,-0.6484082341,1
271,609,3.079513073,-1.451049805,1
271,641,4.344653606,-1.37009716,1
271,673,3.978767872,-1.291821957,1
271,705,3.244341135,-2.938437462,1
271,737,1.019053936,-0.4386404753,1
271,769,0.01454818249,-0.05301231146,1
271,801,0.4128254652,-1.303473711,1
271,833,1.17681694,-0.8749668598,1
271,865,1.247393012,-0.9601255655,1
271,897,0.9943031073,-1.815568566,1
271,929,1.792430878,-2.165565968,1
271,961,2.609055519,-2.373025656,1
271,993,3.293481827,-3.389707565,1
271,1025,0.6654055119,-4.295532227,1
271,1057,NaN,NaN,2
271,1089,1.97295928,-3.206556082,1
271,1121,2.112265825,-1.25263381,1
271,1153,2.143570185,-0.9329779148,1
271,1185,4.526889801,-1.737203121,1
271,1217,4.659946442,-3.145155668,1
271,1249,4.192055702,-4.844034672,1
271,1281,4.601484299,-6.322319984,1
271,1313,1.973365426,-3.390464544,1
271,1345,1.777252078,-1.832798243,1
271,1377,-0.4685212076,-1.643743515,1
271,1409,-0.5750231743,-2.055260181,1
271,1441,-0.4858609438,-1.222592235,1
271,1473,-0.8175679445,-0.5172196031,1
271,1505,-1.553336382,0.04601451755,1
271,1537,-2.090974569,0.5783913732,1
271,1569,-3.009753227,0.4325174689,1
271,1601,-3.119205475,0.7722198963,1
271,1633,-2.56976223,0.8760972619,1
271,1665,-2.253897667,0.1252278984,1
271,1697,-2.292909861,-0.7588069439,1
271,1729,-2.182697773,-0.07915943861,1
271,1761,-1.101933718,0.9815599918,1
271,1793,-2.402498007,-0.7821947932,1
271,1825,-1.839824557,-0.5686903,1
271,1857,0.007804512978,0.8167327642,1
271,1889,-0.5363098383,2.694963932,1
271,1921,-0.7640892267,3.894819736,1
271,1953,-0.3480157256,1.148330331,1
271,1985,0.6967886686,1.225409746,1
271,2017,-0.06170642376,-0.9318173528,1
303,33,-0.7781133652,0.594583869,1
303,65,-0.992467165,-0.1068661213,1
303,97,-2.009500027,-1.39670682,1
303,129,-1.909125686,-2.422619343,1
303,161,-0.9295643568,-0.9700334072,1
303,193,-0.4080958366,-0.8740119934,1
303,225,-0.1732314229,-0.651104033,1
303,257,-0.3170826435,-0.0763874948,1
303,289,-0.420217216,0.66905725,1
303,321,-0.8897901773,0.4647789598,1
303,353,-2.335661173,0.1089049578,1
303,385,-2.894682407,0.2629906237,1
303,417,-1.801156759,0.5136197805,1
303,449,-1.269066334,-0.3262634873,1
303,481,-1.914696336,-1.61869812,1
303,513,-0.2422642708,0.4377470911,1
303,545,0.4644036591,-0.5817771554,1
303,577,1.538661838,-0.9164440632,1
303,609,1.411743641,-0.79178828,1
303,641,1.26419282,-1.081809044,1
303,673,NaN,NaN,2
303,705,2.202142239,-2.81027174,1
303,737,0.9243069887,-0.1936216354,1
303,769,0.3339323997,-0.1322801709,1
303,801,0.3578235507,-1.378330469,1
303,833,0.7216094732,-0.4399471283,1
303,865,0.4325865507,-2.356999397,1
303,897,0.5312261581,-2.112479687,1
303,929,1.380465031,-2.273969412,1
303,961,1.872690678,-4.355969429,1
303,993,1.070110083,-3.316289902,1
303,1025,0.3296990395,-2.524459362,1
303,1057,1.482080936,-4.698676109,1
303,1089,2.962095737,-2.220449448,1
303,1121,3.056845665,-0.3316309452,1
303,1153,1.844581127,2.477482319,1
303,1185,1.53950274,1.013323903,1
303,1217,-0.9431068897,-0.8932068348,1
303,1249,NaN,NaN,2
303,1281,2.394408464,-5.160197258,1
303,1313,2.991448641,-6.176823616,1
303,1345,2.203328848,-5.700821877,1
303,1377,0.1398356855,-1.893633842,1
303,1409,-0.6273257136,-1.507460475,1
303,1441,-0.787493825,-0.8820176125,1
303,1473,-1.128408074,2.240581989,1
303,1505,-4.926507473,2.329270124,1
303,1537,-2.675611019,0.5135322809,1
303,1569,-3.227617979,0.8005862236,1
303,1601,-2.947613239,0.9496752024,1
303,1633,-2.326031446,0.6966290474,1
303,1665,NaN,NaN,2
303,1697,-2.035482883,-0.676943481,1
303,1729,-1.777319431,0.289814204,1
303,1761,-0.6224668026,1.336418748,1
303,1793,-2.767194271,0.1267978847,1
303,1825,-3.359616995,-0.6456142664,1
303,1857,-1.259636998,2.514913797,1
303,1889,-0.1073538661,0.494564116,1
303,1921,-0.5432585478,2.305893898,1
303,1953,-0.4723039269,2.496287346,1
303,1985,-0.3453415632,1.067497611,1
303,2017,-0.4734294415,-0.4428646266,1
335,33,-0.4672651291,0.6058564186,1
335,65,0.3846280575,-0.1605172902,1
335,97,0.8753273487,-1.007169843,1
335,129,1.067438364,-1.14904952,1
335,161,0.6800298691,-0.3664238453,1
335,193,-0.8171646595,-0.06332802773,1
335,225,-0.8395553827,-0.1555489302,1
335,257,-0.5426047444,0.1028872728,1
335,289,-0.5654409528,1.020976782,1
335,321,-1.325379968,0.7504969835,1
335,353,-2.837175846,-0.3237742484,1
335,385,-2.590204716,-0.3161709011,1
335,417,-2.507764101,-1.731429815,1
335,449,-1.431158423,-3.010518074,1
335,481,-1.630479574,-0.4721388817,1
335,513,-0.4412566423,0.0852560699,1
335,545,0.5678681135,-0.4028301537,1
335,577,0.973754108,-0.5885485411,1
335,609,1.195762396,-1.087322235,1
335,641,NaN,NaN,2
335,673,NaN,NaN,2
335,705,1.49765265,-1.172084689,1
335,737,1.455072999,-0.4205468893,1
335,769,1.280678988,0.05177295208,1
335,801,1.216390491,-1.451867819,1
335,833,NaN,NaN,2
335,865,0.4737833142,-3.782208204,1
335,897,0.8927389383,-1.414910078,1
335,929,3.018542528,-2.200602531,1
335,961,1.889364243,-5.240494728,1
335,993,1.981528759,-5.602604866,1
335,1025,1.124726534,-1.972604275,1
335,1057,1.60160923,-1.377124071,1
335,1089,2.482227564,0.03463506699,1
335,1121,2.489173889,1.996162653,1
335,1153,3.336509228,3.604290247,1
335,1185,-0.6062856913,-1.872514844,1
335,1217,-1.132595181,-0.1113545895,1
335,1249,-1.817790031,-2.155299187,1
335,1281,1.17065239,-5.517223835,1
335,1313,2.853597879,-7.247709274,1
335,1345,3.721207857,-7.765679836,1
335,1377,2.467936993,-2.467629194,1
335,1409,0.9431958199,-1.000859976,1
335,1441,-0.6881783605,1.425656557,1
335,1473,-3.122075319,3.135137081,1
335,1505,NaN,NaN,2
335,1537,-4.505365372,2.200903654,1
335,1569,-4.832054138,1.87257278,1
335,1601,-4.220500946,1.142729998,1
335,1633,-3.25738287,-1.068868041,1
335,1665,NaN,NaN,2
335,1697,-0.9481596947,-0.700983882,1
335,1729,-0.5748801827,0.1758550107,1
335,1761,NaN,NaN,2
335,1793,-5.151750088,3.253539324,1
335,1825,-4.707514763,2.082036734,1
335,1857,NaN,NaN,2
335,1889,-0.7676680088,0.04692807794,1
335,1921,-0.2106638551,0.5497965813,1
335,1953,-0.08733159304,4.053944588,1
335,1985,0.1919525862,0.2866832614,1
335,2017,-0.2967297137,-0.7554891706,1
367,33,-1.423376322,1.167531013,1
367,65,1.151423335,-0.04278156534,1
367,97,2.163201571,-0.5919700861,1
367,129,NaN,NaN,2
367,161,1.359322906,-2.086643219,1
367,193,-0.6509791613,-0.178004086,1
367,225,-1.014033556,0.5022388101,1
367,257,-0.8530780077,0.6680461168,1
367,289,-0.7464277148,1.423009872,1
367,321,-1.020204544,0.7279014587,1
367,353,-1.949796677,-0.5751469135,1
367,385,-0.9370760322,-0.6998814344,1
367,417,NaN,NaN,2
367,449,NaN,NaN,2
367,481,-0.8349258304,-0.1821373552,1
367,513,0.7504931688,-0.02532723546,1
367,545,1.883231878,-0.406291604,1
367,577,0.4113675356,-0.3896189332,1
367,609,0.6058095098,-0.8566843271,1
367,641,1.169436455,-3.436026573,1
367,673,2.902503967,-3.3482306,1
367,705,2.775300741,-1.657727361,1
367,737,1.922529221,-1.024561524,1
367,769,1.233590603,-1.06679678,1
367,801,1.32605195,-1.82884562,1
367,833,0.1713029146,-5.177157402,1
367,865,NaN,NaN,2
367,897,1.511744261,-0.7852420807,1
367,929,2.864426136,-0.9458334446,1
367,961,2.834381342,-2.683592558,1
367,993,3.534538984,-3.279466867,1
367,1025,2.312085867,-2.157048702,1
367,1057,1.686056614,-0.5395489931,1
367,1089,2.579214573,0.8856757879,1
367,1121,2.84454608,1.47782743,1
367,1153,2.013067245,-1.219102502,1
367,1185,2.045058966,-4.138982296,1
367,1217,0.9049518108,-3.71550703,1
367,1249,0.479724884,-4.512992859,1
367,1281,0.9721325636,-4.941523552,1
367,1313,1.075220346,-4.559237957,1
367,1345,3.334988117,-6.15563488,1
367,1377,3.539482832,-3.499729395,1
367,1409,3.119847298,-0.7580388784,1
367,1441,-0.1077463925,0.3321596384,1
