 ,Mean,Mode,Min,Max,Ch,Frame,MinThr,MaxThr
697,28.235,17,1,240,1,349,0,255
698,17.167,4,1,255,2,349,0,255
699,28.210,17,1,228,1,350,0,255
700,17.171,3,1,255,2,350,0,255
701,28.299,16,1,255,1,351,0,255
702,17.099,3,1,255,2,351,0,255
703,28.365,18,1,255,1,352,0,255
704,17.263,4,1,255,2,352,0,255
705,28.444,16,2,255,1,353,0,255
706,17.326,4,1,255,2,353,0,255
707,28.326,15,1,239,1,354,0,255
708,17.142,4,1,255,2,354,0,255
709,28.145,16,1,236,1,355,0,255
710,17.242,4,1,255,2,355,0,255
711,28.163,17,1,255,1,356,0,255
712,17.195,4,1,255,2,356,0,255
713,28.237,16,1,254,1,357,0,255
714,17.099,4,1,255,2,357,0,255
715,28.047,17,1,245,1,358,0,255
716,17.144,4,1,255,2,358,0,255
717,27.967,18,1,237,1,359,0,255
718,17.042,4,1,255,2,359,0,255
719,28.009,17,2,226,1,360,0,255
720,17.028,3,1,255,2,360,0,255
721,28.112,15,1,253,1,361,0,255
722,17.171,3,1,255,2,361,0,255
723,27.953,17,1,254,1,362,0,255
724,17.033,4,1,255,2,362,0,255
725,27.948,16,1,255,1,363,0,255
726,17.086,3,1,255,2,363,0,255
727,27.938,15,1,255,1,364,0,255
728,17.014,4,1,255,2,364,0,255
729,28.019,15,2,228,1,365,0,255
730,17.039,4,1,255,2,365,0,255
731,28.034,16,1,217,1,366,0,255
732,16.974,3,1,255,2,366,0,255
733,27.913,16,1,238,1,367,0,255
734,17.068,4,1,255,2,367,0,255
735,27.807,15,1,255,1,368,0,255
736,17.032,3,1,255,2,368,0,255
737,28.151,17,1,255,1,369,0,255
738,17.019,4,1,255,2,369,0,255
739,28.115,16,1,255,1,370,0,255
740,17.060,3,1,255,2,370,0,255
741,27.993,17,1,242,1,371,0,255
742,16.899,4,1,255,2,371,0,255
743,27.996,16,1,255,1,372,0,255
744,16.925,4,1,255,2,372,0,255
745,27.746,16,1,255,1,373,0,255
746,16.981,4,1,255,2,373,0,255
747,27.710,17,1,255,1,374,0,255
748,16.883,4,1,255,2,374,0,255
749,27.576,17,1,255,1,375,0,255
750,16.877,3,1,255,2,375,0,255
751,27.701,17,1,255,1,376,0,255
752,16.813,4,1,255,2,376,0,255
753,27.758,17,1,252,1,377,0,255
754,16.829,3,1,255,2,377,0,255
755,27.624,16,2,255,1,378,0,255
756,16.895,3,1,255,2,378,0,255
757,27.759,16,1,255,1,379,0,255
758,16.789,4,1,255,2,379,0,255
759,27.464,15,1,239,1,380,0,255
760,16.797,4,1,255,2,380,0,255
761,27.581,16,1,236,1,381,0,255
762,16.875,4,1,255,2,381,0,255
763,27.754,18,1,255,1,382,0,255
764,16.768,3,1,255,2,382,0,255
765,27.576,15,1,233,1,383,0,255
766,16.788,3,1,255,2,383,0,255
767,27.924,18,1,255,1,384,0,255
768,16.802,4,1,255,2,384,0,255
769,27.887,17,1,255,1,385,0,255
770,16.870,4,1,255,2,385,0,255
771,28.058,17,1,255,1,386,0,255
772,16.837,4,1,255,2,386,0,255
773,27.797,16,1,255,1,387,0,255
774,16.684,4,1,255,2,387,0,255
775,27.729,14,2,255,1,388,0,255
776,16.710,4,1,255,2,388,0,255
777,27.525,15,1,227,1,389,0,255
778,16.702,4,1,255,2,389,0,255
779,27.717,17,1,255,1,390,0,255
780,16.732,4,1,255,2,390,0,255
781,27.470,15,1,255,1,391,0,255
782,16.628,4,1,255,2,391,0,255
783,27.515,15,1,244,1,392,0,255
784,16.633,3,1,255,2,392,0,255
785,27.450,16,1,223,1,393,0,255
786,16.643,4,1,255,2,393,0,255
787,27.608,17,1,255,1,394,0,255
788,16.687,4,1,255,2,394,0,255
789,27.443,16,1,233,1,395,0,255
790,16.600,3,1,255,2,395,0,255
791,27.415,16,1,255,1,396,0,255
792,16.600,3,1,255,2,396,0,255
793,27.412,15,1,255,1,397,0,255
794,16.664,4,1,255,2,397,0,255
795,27.607,16,2,244,1,398,0,255
796,16.715,4,1,255,2,398,0,255
797,27.374,15,1,255,1,399,0,255
798,16.632,4,1,255,2,399,0,255
799,27.277,16,1,255,1,400,0,255
800,16.518,3,1,255,2,400,0,255
801,27.300,16,1,221,1,401,0,255
802,16.599,4,1,255,2,401,0,255
803,27.228,17,1,231,1,402,0,255
804,16.575,3,1,255,2,402,0,255
805,27.218,16,1,213,1,403,0,255
806,16.472,4,1,255,2,403,0,255
807,27.253,14,1,255,1,404,0,255
808,16.477,3,1,255,2,404,0,255
809,27.231,17,1,255,1,405,0,255
810,16.510,3,1,255,2,405,0,255
811,27.308,15,1,252,1,406,0,255
812,16.352,4,1,255,2,406,0,255
813,27.478,16,1,255,1,407,0,255
814,16.497,3,1,255,2,407,0,255
815,27.350,15,1,252,1,408,0,255
816,16.572,3,1,255,2,408,0,255
817,27.415,18,1,255,1,409,0,255
818,16.564,4,1,255,2,409,0,255
819,27.370,17,1,235,1,410,0,255
820,16.559,4,1,255,2,410,0,255
821,27.201,15,2,243,1,411,0,255
822,16.503,4,1,255,2,411,0,255
823,27.209,15,1,232,1,412,0,255
824,16.423,3,1,255,2,412,0,255
825,27.221,16,1,255,1,413,0,255
826,16.425,4,1,255,2,413,0,255
827,27.130,17,1,248,1,414,0,255
828,16.255,4,1,255,2,414,0,255
829,27.083,17,1,231,1,415,0,255
830,16.556,4,1,255,2,415,0,255
831,26.987,14,1,220,1,416,0,255
832,16.352,3,1,255,2,416,0,255
833,27.601,16,1,222,1,417,0,255
834,16.490,4,1,255,2,417,0,255
835,27.446,17,2,227,1,418,0,255
836,16.429,3,1,255,2,418,0,255
837,27.374,16,1,234,1,419,0,255
838,16.453,4,1,255,2,419,0,255
839,27.100,16,1,255,1,420,0,255
840,16.369,4,1,255,2,420,0,255
841,27.069,16,2,241,1,421,0,255
842,16.383,4,1,255,2,421,0,255
843,26.975,15,1,218,1,422,0,255
844,16.390,4,1,255,2,422,0,255
845,26.878,13,1,255,1,423,0,255
846,16.221,3,1,255,2,423,0,255
847,26.944,16,2,242,1,424,0,255
848,16.250,4,1,255,2,424,0,255
849,27.006,14,2,228,1,425,0,255
850,16.304,4,1,255,2,425,0,255
851,27.060,15,1,234,1,426,0,255
852,16.314,4,1,255,2,426,0,255
853,26.906,14,2,248,1,427,0,255
854,16.241,4,1,255,2,427,0,255
855,26.989,15,1,243,1,428,0,255
856,16.320,3,1,255,2,428,0,255
857,26.974,14,1,240,1,429,0,255
858,16.380,4,1,255,2,429,0,255
859,26.891,17,1,246,1,430,0,255
860,16.266,3,1,255,2,430,0,255
861,27.029,15,2,254,1,431,0,255
862,16.286,4,1,255,2,431,0,255
863,26.985,17,2,246,1,432,0,255
864,16.247,4,1,255,2,432,0,255
865,27.038,14,1,216,1,433,0,255
866,16.243,4,1,255,2,433,0,255
867,26.915,17,1,250,1,434,0,255
868,16.147,4,1,255,2,434,0,255
869,26.820,16,1,255,1,435,0,255
870,16.220,4,1,255,2,435,0,255
871,26.719,17,1,255,1,436,0,255
872,16.186,4,1,255,2,436,0,255
873,26.786,16,1,245,1,437,0,255
874,16.216,3,1,255,2,437,0,255
875,27.192,17,1,238,1,438,0,255
876,16.244,4,1,255,2,438,0,255
877,27.032,15,1,255,1,439,0,255
878,16.209,3,1,255,2,439,0,255
879,27.188,16,1,255,1,440,0,255
880,16.226,3,1,255,2,440,0,255
881,26.953,16,1,255,1,441,0,255
882,16.253,3,1,255,2,441,0,255
883,26.888,15,1,255,1,442,0,255
884,16.224,4,1,255,2,442,0,255
885,26.848,16,1,243,1,443,0,255
886,15.959,4,1,255,2,443,0,255
887,26.675,15,1,255,1,444,0,255
888,16.069,4,1,255,2,444,0,255
889,26.837,16,1,238,1,445,0,255
890,15.998,4,1,255,2,445,0,255
891,26.661,15,1,255,1,446,0,255
892,16.087,4,1,255,2,446,0,255
893,26.898,16,1,255,1,447,0,255
894,16.121,4,1,255,2,447,0,255
895,26.954,16,1,254,1,448,0,255
896,16.194,4,1,255,2,448,0,255
897,27.140,16,1,255,1,449,0,255
898,16.189,3,1,255,2,449,0,255
899,26.910,14,1,234,1,450,0,255
900,16.047,4,1,255,2,450,0,255
901,26.636,16,1,255,1,451,0,255
902,16.078,4,1,255,2,451,0,255
903,26.811,16,1,255,1,452,0,255
904,16.073,4,1,255,2,452,0,255
905,26.981,18,1,252,1,453,0,255
906,16.095,4,1,255,2,453,0,255
907,26.789,16,2,244,1,454,0,255
908,16.160,3,1,255,2,454,0,255
909,26.828,15,1,255,1,455,0,255
910,16.053,4,1,255,2,455,0,255
911,26.529,15,1,245,1,456,0,255
912,15.973,3,1,255,2,456,0,255
913,26.761,14,2,254,1,457,0,255
914,16.092,3,1,255,2,457,0,255
915,26.573,15,2,255,1,458,0,255
916,16.054,3,1,255,2,458,0,255
917,26.727,15,1,201,1,459,0,255
918,15.970,4,1,255,2,459,0,255
919,26.841,14,1,208,1,460,0,255
920,16.059,4,1,255,2,460,0,255
921,26.998,15,1,207,1,461,0,255
922,16.181,4,1,255,2,461,0,255
923,26.778,17,1,223,1,462,0,255
924,16.063,3,1,255,2,462,0,255
925,26.761,17,2,227,1,463,0,255
926,15.997,4,1,255,2,463,0,255
927,26.747,14,1,235,1,464,0,255
928,15.968,3,1,255,2,464,0,255
929,26.464,15,1,236,1,465,0,255
930,15.922,4,1,255,2,465,0,255
931,26.447,16,1,255,1,466,0,255
932,15.911,3,1,255,2,466,0,255
933,26.545,17,1,214,1,467,0,255
934,15.835,3,1,255,2,467,0,255
935,26.574,16,1,216,1,468,0,255
936,15.936,3,1,255,2,468,0,255
937,26.663,15,2,219,1,469,0,255
938,16.025,4,1,255,2,469,0,255
939,26.829,15,2,255,1,470,0,255
940,16.003,4,1,255,2,470,0,255
941,27.133,16,2,222,1,471,0,255
942,16.119,4,1,255,2,471,0,255
943,27.140,18,1,254,1,472,0,255
944,16.052,4,1,255,2,472,0,255
945,27.216,18,1,255,1,473,0,255
946,16.116,4,1,255,2,473,0,255
947,26.789,17,2,255,1,474,0,255
948,16.075,4,1,255,2,474,0,255
949,26.568,15,1,255,1,475,0,255
950,15.915,4,1,255,2,475,0,255
951,26.482,17,1,210,1,476,0,255
952,15.895,4,1,255,2,476,0,255
953,26.591,14,1,240,1,477,0,255
954,15.886,4,1,255,2,477,0,255
955,26.590,15,1,255,1,478,0,255
956,15.836,3,1,255,2,478,0,255
957,26.458,15,1,255,1,479,0,255
958,15.868,4,1,255,2,479,0,255
959,26.561,15,1,255,1,480,0,255
960,15.799,3,1,255,2,480,0,255
961,26.498,16,1,212,1,481,0,255
962,15.786,4,1,255,2,481,0,255
963,26.638,15,1,255,1,482,0,255
964,16.001,4,1,255,2,482,0,255
965,26.785,15,1,255,1,483,0,255
966,16.035,3,1,255,2,483,0,255
967,26.889,15,1,222,1,484,0,255
968,15.942,4,1,255,2,484,0,255
969,26.821,14,1,255,1,485,0,255
970,15.970,4,1,255,2,485,0,255
971,26.627,15,2,245,1,486,0,255
972,15.868,4,1,255,2,486,0,255
973,26.812,16,1,255,1,487,0,255
974,15.907,4,1,255,2,487,0,255
975,26.404,16,2,235,1,488,0,255
976,15.745,4,1,255,2,488,0,255
977,26.244,16,1,226,1,489,0,255
978,15.833,4,1,255,2,489,0,255
979,26.429,15,1,255,1,490,0,255
980,15.705,3,1,255,2,490,0,255
981,26.514,15,1,255,1,491,0,255
982,15.756,3,1,255,2,491,0,255
983,26.426,16,1,255,1,492,0,255
984,15.708,3,1,255,2,492,0,255
985,26.463,17,1,238,1,493,0,255
986,15.801,4,1,255,2,493,0,255
987,26.473,16,1,227,1,494,0,255
988,15.758,4,1,255,2,494,0,255
989,26.679,16,2,255,1,495,0,255
990,15.870,4,1,255,2,495,0,255
991,26.866,17,1,229,1,496,0,255
992,15.897,4,1,255,2,496,0,255
993,26.608,16,1,255,1,497,0,255
994,15.890,4,1,255,2,497,0,255
995,26.549,15,1,255,1,498,0,255
996,15.872,4,1,255,2,498,0,255
997,26.385,16,1,210,1,499,0,255
998,15.761,3,1,255,2,499,0,255
999,26.358,16,2,255,1,500,0,255
1000,15.736,4,1,255,2,500,0,255
1001,26.156,15,1,255,1,501,0,255
1002,15.596,3,1,255,2,501,0,255
1003,26.541,14,1,255,1,502,0,255
1004,15.657,3,1,255,2,502,0,255
1005,26.148,15,1,255,1,503,0,255
1006,15.733,3,1,255,2,503,0,255
1007,26.406,15,1,255,1,504,0,255
1008,15.737,4,1,255,2,504,0,255
1009,26.541,16,1,255,1,505,0,255
1010,15.775,4,1,255,2,505,0,255
1011,26.483,17,2,251,1,506,0,255
1012,15.828,4,1,255,2,506,0,255
1013,26.573,15,1,255,1,507,0,255
1014,15.793,3,1,255,2,507,0,255
1015,26.437,17,1,250,1,508,0,255
1016,15.830,4,1,255,2,508,0,255
1017,26.536,15,1,238,1,509,0,255
1018,15.760,4,1,255,2,509,0,255
1019,26.459,14,1,255,1,510,0,255
1020,15.663,3,1,255,2,510,0,255
1021,26.349,15,1,255,1,511,0,255
1022,15.693,3,1,255,2,511,0,255
1023,26.176,15,2,255,1,512,0,255
1024,15.647,4,1,255,2,512,0,255
1025,26.143,16,1,255,1,513,0,255
1026,15.681,3,1,255,2,513,0,255
1027,26.063,13,1,255,1,514,0,255
1028,15.728,4,1,255,2,514,0,255
1029,26.290,14,1,253,1,515,0,255
1030,15.579,4,1,255,2,515,0,255
1031,26.154,16,1,226,1,516,0,255
1032,15.697,4,1,255,2,516,0,255
1033,26.345,15,2,248,1,517,0,255
1034,15.648,4,1,255,2,517,0,255
1035,26.217,16,2,213,1,518,0,255
1036,15.655,3,1,255,2,518,0,255
1037,26.202,13,1,247,1,519,0,255
1038,15.589,3,1,255,2,519,0,255
1039,26.471,16,1,255,1,520,0,255
1040,15.601,4,1,255,2,520,0,255
1041,26.260,15,1,221,1,521,0,255
1042,15.608,4,1,255,2,521,0,255
1043,26.286,15,2,255,1,522,0,255
1044,15.677,3,1,255,2,522,0,255
1045,26.385,16,1,235,1,523,0,255
1046,15.576,4,1,255,2,523,0,255
1047,26.269,16,1,255,1,524,0,255
1048,15.633,4,1,255,2,524,0,255
1049,26.532,15,1,255,1,525,0,255
1050,15.553,4,1,255,2,525,0,255
1051,26.197,16,2,255,1,526,0,255
1052,15.628,4,1,255,2,526,0,255
1053,26.349,16,1,255,1,527,0,255
1054,15.596,4,1,255,2,527,0,255
1055,26.435,17,1,233,1,528,0,255
1056,15.692,4,1,255,2,528,0,255
1057,26.453,14,2,232,1,529,0,255
1058,15.693,4,1,255,2,529,0,255
1059,26.318,15,2,255,1,530,0,255
1060,15.700,4,1,255,2,530,0,255
1061,26.564,17,1,247,1,531,0,255
1062,15.726,4,1,255,2,531,0,255
1063,26.492,17,1,227,1,532,0,255
1064,15.703,3,1,255,2,532,0,255
1065,26.333,16,1,255,1,533,0,255
1066,15.735,4,1,255,2,533,0,255
1067,26.479,15,1,253,1,534,0,255
1068,15.685,4,1,255,2,534,0,255
1069,26.386,14,1,230,1,535,0,255
1070,15.687,4,1,255,2,535,0,255
1071,25.976,15,1,221,1,536,0,255
1072,15.639,4,1,255,2,536,0,255
1073,26.062,16,1,249,1,537,0,255
1074,15.553,4,1,255,2,537,0,255
1075,26.212,15,1,255,1,538,0,255
1076,15.590,4,1,255,2,538,0,255
1077,26.085,16,1,242,1,539,0,255
1078,15.643,4,1,255,2,539,0,255
1079,26.274,14,1,227,1,540,0,255
1080,15.672,3,1,255,2,540,0,255
1081,26.144,16,2,223,1,541,0,255
1082,15.668,4,1,255,2,541,0,255
1083,26.412,15,1,233,1,542,0,255
1084,15.717,4,1,255,2,542,0,255
1085,26.532,16,1,255,1,543,0,255
1086,15.700,4,1,255,2,543,0,255
1087,26.440,16,1,233,1,544,0,255
1088,15.597,4,1,255,2,544,0,255
1089,26.463,15,1,222,1,545,0,255
1090,15.796,4,1,255,2,545,0,255
1091,26.250,15,1,222,1,546,0,255
1092,15.706,4,1,255,2,546,0,255
1093,26.299,16,1,254,1,547,0,255
1094,15.747,4,1,255,2,547,0,255
1095,26.148,18,1,255,1,548,0,255
1096,15.646,4,1,255,2,548,0,255
1097,25.968,14,1,247,1,549,0,255
1098,15.570,4,1,255,2,549,0,255
1099,26.338,16,2,231,1,550,0,255
1100,15.513,3,1,255,2,550,0,255
1101,26.208,13,1,255,1,551,0,255
1102,15.505,4,1,255,2,551,0,255
1103,26.168,18,1,227,1,552,0,255
1104,15.442,3,1,255,2,552,0,255
1105,26.013,17,1,230,1,553,0,255
1106,15.523,4,1,255,2,553,0,255
1107,26.225,16,1,255,1,554,0,255
1108,15.592,3,1,255,2,554,0,255
1109,26.255,16,1,250,1,555,0,255
1110,15.652,4,1,255,2,555,0,255
1111,26.475,17,1,255,1,556,0,255
1112,15.722,4,1,255,2,556,0,255
1113,26.330,16,1,255,1,557,0,255
1114,15.555,4,1,255,2,557,0,255
1115,26.612,16,2,241,1,558,0,255
1116,15.722,4,1,255,2,558,0,255
1117,26.219,15,1,243,1,559,0,255
1118,15.627,4,1,255,2,559,0,255
1119,26.212,15,1,230,1,560,0,255
1120,15.635,4,1,255,2,560,0,255
1121,26.108,14,1,255,1,561,0,255
1122,15.620,3,1,255,2,561,0,255
1123,26.205,16,1,228,1,562,0,255
1124,15.515,4,1,255,2,562,0,255
