PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 1, filenames: A:[1]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
815,1409,20.13630486,-35.4624176,1
815,1441,20.04021263,-35.29188538,1
815,1473,NaN,NaN,2
815,1505,18.9600811,-30.49264145,1
815,1537,20.75838852,-32.95314407,1
815,1569,NaN,NaN,2
815,1601,16.2674408,-33.70240021,1
815,1633,15.42372894,-34.85745621,1
815,1665,14.84044647,-34.46386719,1
815,1697,14.74795818,-33.32252121,1
815,1729,14.35105038,-32.17521667,1
815,1761,14.10983372,-32.10429382,1
815,1793,12.80383682,-29.83308983,1
815,1825,12.40228462,-28.63001633,1
815,1857,12.02690697,-27.95094872,1
815,1889,12.42993164,-24.27272224,1
815,1921,12.4709816,-22.85110283,1
815,1953,NaN,NaN,2
815,1985,10.78449249,-20.82661819,1
815,2017,9.596094131,-21.84270668,1
847,33,-0.3264142275,2.503955364,1
847,65,0.3072075844,2.128408432,1
847,97,NaN,NaN,2
847,129,NaN,NaN,2
847,161,NaN,NaN,2
847,193,NaN,NaN,2
847,225,6.716514587,12.19830418,1
847,257,7.953110218,13.66080093,1
847,289,8.138500214,13.64593029,1
847,321,8.382852554,14.78622627,1
847,353,11.28216362,16.82077026,1
847,385,11.46333027,17.2637825,1
847,417,7.40831995,17.50988197,1
847,449,7.373408318,20.39081383,1
847,481,7.939377785,21.06349945,1
847,513,8.624087334,20.47089577,1
847,545,11.00662041,21.61734962,1
847,577,11.66569138,22.24738503,1
847,609,10.54416084,22.19223404,1
847,641,10.8738966,23.51539803,1
847,673,NaN,NaN,2
847,705,NaN,NaN,2
847,737,NaN,NaN,2
847,769,NaN,NaN,2
847,801,21.90366554,30.46828461,1
847,833,16.2440033,19.22800255,1
847,865,15.30368423,16.80343437,1
847,897,16.74616241,16.97943687,1
847,929,NaN,NaN,2
847,961,15.11212254,18.08752823,1
847,993,NaN,NaN,2
847,1025,NaN,NaN,2
847,1057,NaN,NaN,2
847,1089,NaN,NaN,2
847,1121,NaN,NaN,2
847,1153,NaN,NaN,2
847,1185,NaN,NaN,2
847,1217,NaN,NaN,2
847,1249,NaN,NaN,2
847,1281,NaN,NaN,2
847,1313,NaN,NaN,2
847,1345,NaN,NaN,2
847,1377,NaN,NaN,2
847,1409,20.80981636,-34.66430283,1
847,1441,19.66200447,-35.53133392,1
847,1473,18.82879639,-33.99928665,1
847,1505,19.39369774,-31.55858994,1
847,1537,NaN,NaN,2
847,1569,16.91553497,-33.62239838,1
847,1601,15.48471165,-34.20508194,1
847,1633,NaN,NaN,2
847,1665,12.62047005,-35.10593796,1
847,1697,14.72054958,-34.1414032,1
847,1729,11.87746334,-33.34257889,1
847,1761,12.25603008,-31.43975067,1
847,1793,12.0951252,-29.44293785,1
847,1825,12.33253098,-28.44971466,1
847,1857,11.0592041,-28.94177628,1
847,1889,10.85918999,-25.1879673,1
847,1921,10.98716068,-24.08676529,1
847,1953,10.28197098,-22.95313072,1
847,1985,9.440098763,-20.67806053,1
847,2017,8.828371048,-23.39565277,1
879,33,-0.1074262857,5.90773201,1
879,65,NaN,NaN,2
879,97,NaN,NaN,2
879,129,2.726858854,8.776004791,1
879,161,4.420090675,12.75480366,1
879,193,5.504623413,14.39658928,1
879,225,5.983411789,12.29360771,1
879,257,6.269654751,13.08874702,1
879,289,6.281232834,14.27539062,1
879,321,6.830602646,15.81426716,1
879,353,7.070876122,14.81639385,1
879,385,6.093562603,14.79419708,1
879,417,5.644060612,16.6818943,1
879,449,5.906767368,19.33588409,1
879,481,6.554563999,19.75921631,1
879,513,6.291519165,20.90722275,1
879,545,NaN,NaN,2
879,577,NaN,NaN,2
879,609,9.386847496,23.4444561,1
879,641,8.664680481,23.90744781,1
879,673,9.103904724,24.15853119,1
879,705,10.31424618,24.78835678,1
879,737,NaN,NaN,2
879,769,NaN,NaN,2
879,801,23.86522675,32.00701904,1
879,833,NaN,NaN,2
879,865,NaN,NaN,2
879,897,14.26835155,16.62916946,1
879,929,13.18393707,18.31512451,1
879,961,12.86884403,16.72731018,1
879,993,NaN,NaN,2
879,1025,NaN,NaN,2
879,1057,NaN,NaN,2
879,1089,NaN,NaN,2
879,1121,NaN,NaN,2
879,1153,35.64057159,-8.596469879,1
879,1185,38.93011475,-14.14865589,1
879,1217,38.13775635,-13.81682014,1
879,1249,NaN,NaN,2
879,1281,32.03739166,-21.78485298,1
879,1313,NaN,NaN,2
879,1345,NaN,NaN,2
879,1377,21.00267601,-24.95111656,1
879,1409,21.20423508,-34.9513855,1
879,1441,18.93253326,-34.22099686,1
879,1473,18.00868988,-33.89480591,1
879,1505,17.92233086,-33.60037994,1
879,1537,NaN,NaN,2
879,1569,NaN,NaN,2
879,1601,14.52017784,-34.99985886,1
879,1633,13.24514198,-37.48292542,1
879,1665,12.75422764,-36.89616776,1
879,1697,13.98480225,-34.65067291,1
879,1729,11.13751793,-34.27161407,1
879,1761,11.08748627,-32.11192703,1
879,1793,11.0959053,-30.16973877,1
879,1825,10.66683483,-28.01195908,1
879,1857,9.123158455,-28.35109711,1
879,1889,9.302164078,-25.89256668,1
879,1921,9.787180901,-24.14801788,1
879,1953,9.297859192,-22.42336655,1
879,1985,8.775206566,-21.55199814,1
879,2017,7.986518383,-22.6533432,1
911,33,0.7740616798,7.715999126,1
911,65,NaN,NaN,2
911,97,0.1051684618,0.3656907082,1
911,129,3.848253965,10.40120697,1
911,161,6.14736414,14.06607342,1
911,193,4.299559593,14.46572876,1
911,225,4.839590073,13.10045052,1
911,257,4.557591438,11.7817812,1
911,289,5.044596672,14.97223854,1
911,321,5.103735924,16.03243446,1
911,353,5.03680706,14.47227478,1
911,385,4.308326721,14.55784225,1
911,417,4.257487297,16.18839073,1
911,449,4.544032574,18.16422081,1
911,481,4.969555378,18.71256447,1
911,513,NaN,NaN,2
911,545,NaN,NaN,2
911,577,NaN,NaN,2
911,609,6.117932796,25.63847351,1
911,641,6.721443653,23.72031212,1
911,673,8.428628922,23.58014488,1
911,705,NaN,NaN,2
911,737,NaN,NaN,2
911,769,21.86213684,33.80504608,1
911,801,21.78223801,33.02519608,1
911,833,NaN,NaN,2
911,865,12.03651619,20.37973595,1
911,897,12.56245232,17.10958099,1
911,929,13.54642582,14.30439186,1
911,961,NaN,NaN,2
911,993,NaN,NaN,2
911,1025,NaN,NaN,2
911,1057,NaN,NaN,2
911,1089,NaN,NaN,2
911,1121,NaN,NaN,2
911,1153,NaN,NaN,2
911,1185,37.42645264,-8.822270393,1
911,1217,NaN,NaN,2
911,1249,NaN,NaN,2
911,1281,NaN,NaN,2
911,1313,NaN,NaN,2
911,1345,NaN,NaN,2
911,1377,20.3410511,-23.8191452,1
911,1409,NaN,NaN,2
911,1441,14.77443123,-33.289505,1
911,1473,17.38163376,-34.1687851,1
911,1505,16.95575905,-34.22292709,1
911,1537,16.08377075,-33.51740646,1
911,1569,NaN,NaN,2
911,1601,13.38580227,-38.32888031,1
911,1633,12.06833458,-36.11593246,1
911,1665,11.58729935,-35.59072876,1
911,1697,11.26321697,-34.56760788,1
911,1729,10.57652473,-33.02994919,1
911,1761,10.11890984,-31.47600174,1
911,1793,10.06698227,-29.77830696,1
911,1825,9.259640694,-28.65229225,1
911,1857,8.335519791,-27.92192268,1
911,1889,7.865992069,-26.00176048,1
911,1921,7.416508198,-24.31780243,1
911,1953,7.141244888,-22.29609299,1
911,1985,6.767092705,-21.50797653,1
911,2017,6.562922001,-20.13702202,1
943,33,NaN,NaN,2
943,65,NaN,NaN,2
943,97,0.1603999734,0.2939653397,1
943,129,NaN,NaN,2
943,161,3.593313694,7.97436142,1
943,193,3.568197727,12.47709942,1
943,225,3.792416096,12.7747736,1
943,257,3.688946724,11.62611294,1
943,289,1.370810986,13.34825897,1
943,321,2.297554016,15.28763103,1
943,353,3.321044207,16.22815132,1
943,385,-0.6562521458,14.84583282,1
943,417,1.416998386,16.07581711,1
943,449,3.059974194,17.5252533,1
943,481,NaN,NaN,2
943,513,NaN,NaN,2
943,545,2.994116306,18.30267715,1
943,577,2.503519297,22.38303566,1
943,609,2.20593071,25.22781372,1
943,641,4.376598358,24.06450081,1
943,673,4.837006092,24.10973167,1
943,705,4.92706871,24.39365387,1
943,737,5.323793888,24.88799286,1
943,769,NaN,NaN,2
943,801,7.42768383,33.08023834,1
943,833,8.691937447,19.43106461,1
943,865,9.221523285,21.55672455,1
943,897,9.453813553,18.68436241,1
943,929,12.1108284,11.89476204,1
943,961,13.42468166,8.174093246,1
943,993,NaN,NaN,2
943,1025,NaN,NaN,2
943,1057,NaN,NaN,2
943,1089,NaN,NaN,2
943,1121,NaN,NaN,2
943,1153,NaN,NaN,2
943,1185,14.7379303,-2.966321945,1
943,1217,12.58926201,-1.701784134,1
943,1249,NaN,NaN,2
943,1281,NaN,NaN,2
943,1313,3.402997971,-19.89533043,1
943,1345,3.270843506,-22.60270309,1
943,1377,NaN,NaN,2
943,1409,NaN,NaN,2
943,1441,16.06945992,-33.2880249,1
943,1473,16.90520096,-34.65646744,1
943,1505,16.22665787,-35.02415085,1
943,1537,13.31003857,-34.20253372,1
943,1569,NaN,NaN,2
943,1601,11.67608261,-40.14108276,1
943,1633,10.21286488,-37.55024719,1
943,1665,9.529382706,-36.27462387,1
943,1697,9.421661377,-34.96045685,1
943,1729,9.400924683,-33.20151138,1
943,1761,8.164820671,-31.94691467,1
943,1793,8.603786469,-30.40879822,1
943,1825,8.26407814,-30.11131096,1
943,1857,7.309318542,-27.77887344,1
943,1889,6.277258873,-25.71543121,1
943,1921,5.773462296,-24.33377266,1
943,1953,4.904366016,-22.76366997,1
943,1985,NaN,NaN,2
943,2017,0.8979597092,-17.33252144,1
975,33,NaN,NaN,2
975,65,-0.05666303635,2.521921158,1
975,97,0.1252827644,0.852792263,1
975,129,2.54940176,8.342358589,1
975,161,2.665737152,10.62295914,1
975,193,2.660999775,11.30705261,1
975,225,3.080913544,11.02408695,1
975,257,2.781629801,11.36557198,1
975,289,1.287289143,12.59988213,1
975,321,1.428612232,15.0118227,1
975,353,-0.8845739365,15.22381496,1
975,385,-1.271546841,14.66226578,1
975,417,1.588565826,15.7760582,1
975,449,1.97512579,17.30780792,1
975,481,2.341801882,18.73253059,1
975,513,3.450821638,17.53647423,1
975,545,4.340396881,17.5697937,1
975,577,2.148931503,21.30982399,1
975,609,0.7973566055,24.40376091,1
975,641,NaN,NaN,2
975,673,1.629361868,24.7731781,1
975,705,3.093872786,25.06853104,1
975,737,3.813793659,24.77874756,1
975,769,4.346679688,25.24901772,1
975,801,4.919728279,22.48776627,1
975,833,5.827712059,19.15858459,1
975,865,5.394629002,21.54803848,1
975,897,7.377696037,14.55559921,1
975,929,9.734000206,8.142276764,1
975,961,19.10057449,8.127880096,1
975,993,16.70709991,4.821658611,1
975,1025,NaN,NaN,2
975,1057,9.791910172,-0.09950780869,1
975,1089,8.70054245,-1.038684845,1
975,1121,NaN,NaN,2
975,1153,NaN,NaN,2
975,1185,NaN,NaN,2
975,1217,1.266296387,-4.245881081,1
975,1249,NaN,NaN,2
975,1281,NaN,NaN,2
975,1313,NaN,NaN,2
975,1345,NaN,NaN,2
975,1377,NaN,NaN,2
975,1409,14.5452261,-34.27067947,1
975,1441,17.04897118,-36.15337372,1
975,1473,15.79930019,-35.36488342,1
975,1505,14.16117859,-32.10429001,1
975,1537,11.5819397,-31.95794678,1
975,1569,NaN,NaN,2
975,1601,8.624696732,-39.06625366,1
975,1633,8.018989563,-37.83089828,1
975,1665,7.394179344,-36.76831436,1
975,1697,NaN,NaN,2
975,1729,6.855854034,-35.15903473,1
975,1761,6.729635239,-33.68241882,1
975,1793,6.457605839,-30.87643814,1
975,1825,6.066092014,-29.26295471,1
975,1857,5.808067322,-27.88339806,1
975,1889,5.787685394,-26.57312393,1
975,1921,5.597024918,-24.33744621,1
975,1953,4.587221622,-23.63840294,1
975,1985,NaN,NaN,2
975,2017,-4.021235466,-13.65990067,1
1007,33,-1.594008923,-0.3335251808,1
1007,65,-0.0389392972,3.162812471,1
1007,97,NaN,NaN,2
1007,129,4.164597988,10.21936321,1
1007,161,2.515629768,12.63250542,1
1007,193,0.8766753674,11.68785,1
1007,225,1.312280536,10.69021225,1
1007,257,1.22664094,10.23125839,1
1007,289,0.07015579939,11.72404575,1
1007,321,-1.671966672,13.93862629,1
1007,353,-2.691205502,13.97724915,1
1007,385,-1.614859223,14.56773281,1
1007,417,0.5172536373,15.34752083,1
1007,449,-0.8241536021,17.4032383,1
1007,481,0.1388561726,18.513834,1
1007,513,5.446567059,20.80658722,1
1007,545,4.454382896,19.52635574,1
1007,577,1.183422446,20.2667942,1
1007,609,NaN,NaN,2
1007,641,NaN,NaN,2
1007,673,0.1446628571,24.39413834,1
1007,705,1.151768684,24.65047646,1
1007,737,1.72798419,24.36970711,1
1007,769,2.233070135,23.9152317,1
1007,801,2.972825766,21.86499596,1
1007,833,NaN,NaN,2
1007,865,NaN,NaN,2
1007,897,NaN,NaN,2
1007,929,6.789575577,1.398308754,1
1007,961,NaN,NaN,2
1007,993,NaN,NaN,2
1007,1025,NaN,NaN,2
1007,1057,8.102511406,-0.02216148376,1
1007,1089,8.356169701,-2.802242041,1
1007,1121,NaN,NaN,2
1007,1153,NaN,NaN,2
1007,1185,NaN,NaN,2
1007,1217,NaN,NaN,2
1007,1249,9.669154167,-15.96379662,1
1007,1281,10.28043652,-19.83291245,1
1007,1313,10.4417057,-17.5723381,1
1007,1345,NaN,NaN,2
1007,1377,NaN,NaN,2
1007,1409,NaN,NaN,2
1007,1441,15.30787945,-37.07675934,1
1007,1473,12.82949543,-39.63026428,1
1007,1505,NaN,NaN,2
1007,1537,NaN,NaN,2
1007,1569,7.056668282,-37.40541458,1
1007,1601,6.348096848,-38.02513885,1
1007,1633,5.627385139,-38.94538879,1
1007,1665,6.185132027,-37.45269394,1
1007,1697,NaN,NaN,2
1007,1729,7.094656944,-34.80430603,1
1007,1761,6.292103767,-33.59083176,1
1007,1793,4.65642643,-31.05957413,1
1007,1825,4.53728056,-28.40020943,1
1007,1857,4.538752079,-28.39133453,1
1007,1889,4.646965981,-28.18818283,1
1007,1921,4.370502472,-23.85603523,1
1007,1953,3.809950352,-23.14478874,1
1007,1985,NaN,NaN,2
1007,2017,-11.37454605,-6.652189255,1
1039,33,-0.7201940417,-0.2530198097,1
1039,65,-0.6775631309,3.22513485,1
1039,97,-0.326582551,7.206154346,1
1039,129,1.219431281,10.51233101,1
1039,161,1.26246047,12.53292847,1
1039,193,0.4957015514,11.36970711,1
1039,225,0.461294055,9.600273132,1
1039,257,0.7808325291,10.34552956,1
1039,289,-0.3788482547,11.92497063,1
1039,321,-2.274424314,12.72710896,1
1039,353,-0.9673845172,12.73030472,1
1039,385,0.2693730593,14.53676796,1
1039,417,2.993006706,14.44176865,1
1039,449,-1.449614882,16.14147568,1
1039,481,-0.8356442451,18.73369408,1
1039,513,1.986221313,20.57287598,1
1039,545,3.279803991,19.90304184,1
1039,577,1.153131485,19.74345589,1
1039,609,-1.02455163,23.23983955,1
1039,641,-1.551808357,20.31059074,1
1039,673,-1.538812399,21.90337372,1
1039,705,-1.779691696,23.34800339,1
1039,737,NaN,NaN,2
1039,769,0.11413908,24.38629723,1
1039,801,1.393717051,23.05010605,1
1039,833,NaN,NaN,2
1039,865,NaN,NaN,2
1039,897,0.446444273,3.491339684,1
1039,929,NaN,NaN,2
1039,961,4.965279579,1.643902779,1
1039,993,NaN,NaN,2
1039,1025,9.591874123,-1.817277908,1
1039,1057,6.100953102,-0.1982619464,1
1039,1089,6.335056305,-3.074906349,1
1039,1121,NaN,NaN,2
1039,1153,NaN,NaN,2
1039,1185,NaN,NaN,2
1039,1217,6.903896332,-13.27369308,1
1039,1249,NaN,NaN,2
1039,1281,NaN,NaN,2
1039,1313,NaN,NaN,2
1039,1345,NaN,NaN,2
1039,1377,NaN,NaN,2
1039,1409,NaN,NaN,2
1039,1441,6.640436172,-41.90862656,1
1039,1473,8.262775421,-43.27991486,1
1039,1505,NaN,NaN,2
1039,1537,NaN,NaN,2
1039,1569,NaN,NaN,2
1039,1601,5.031477928,-38.53010559,1
1039,1633,4.763188839,-40.69332123,1
1039,1665,3.836597919,-38.19529724,1
1039,1697,NaN,NaN,2
1039,1729,5.803708076,-34.50688171,1
1039,1761,3.485489368,-32.65163422,1
1039,1793,2.875147343,-31.50140381,1
1039,1825,2.924210548,-29.95020485,1
1039,1857,3.195529222,-28.70011711,1
1039,1889,3.217427731,-27.39044571,1
1039,1921,3.385149956,-24.14372444,1
1039,1953,1.815741539,-20.69894981,1
1039,1985,-9.04605484,-7.841067314,1
1039,2017,NaN,NaN,2
1071,33,0.3348796368,0.08957719803,1
1071,65,-0.4546443224,3.257363796,1
1071,97,0.6323964596,7.774410725,1
1071,129,1.10897851,10.02811527,1
1071,161,0.522247076,12.31626129,1
1071,193,-0.6241517067,12.08059311,1
1071,225,0.3482339382,10.78238487,1
1071,257,0.2790358663,11.8143177,1
1071,289,-0.5991558433,13.75778484,1
1071,321,-2.43913269,12.0584116,1
1071,353,-1.075341225,13.59542847,1
1071,385,0.3015278578,15.11863041,1
1071,417,NaN,NaN,2
1071,449,NaN,NaN,2
1071,481,-2.461840868,16.97253036,1
1071,513,-2.610356808,18.31417274,1
1071,545,-2.28209877,17.7203083,1
1071,577,-1.900411844,17.62003326,1
1071,609,-1.724195719,18.94883919,1
1071,641,-3.785710335,20.9812355,1
1071,673,-4.474061966,21.84966087,1
1071,705,NaN,NaN,2
1071,737,NaN,NaN,2
1071,769,-1.662420392,25.59212112,1
1071,801,NaN,NaN,2
1071,833,NaN,NaN,2
1071,865,NaN,NaN,2
1071,897,-1.341674685,0.2604007721,1
1071,929,-0.6580531597,1.797959328,1
1071,961,NaN,NaN,2
1071,993,NaN,NaN,2
1071,1025,4.265309334,-1.947078824,1
1071,1057,1.277879238,-0.8661542535,1
1071,1089,0.3700389862,-3.247864008,1
1071,1121,0.3655123711,-2.297740936,1
1071,1153,NaN,NaN,2
1071,1185,NaN,NaN,2
1071,1217,NaN,NaN,2
1071,1249,7.456526279,-18.56831741,1
1071,1281,NaN,NaN,2
1071,1313,6.329957485,-28.26490974,1
1071,1345,6.202922821,-31.90000534,1
1071,1377,NaN,NaN,2
1071,1409,NaN,NaN,2
1071,1441,8.289966583,-46.06495667,1
1071,1473,7.309217453,-45.30206299,1
1071,1505,1.419691086,-40.93115234,1
1071,1537,NaN,NaN,2
1071,1569,1.048378944,-38.32361984,1
1071,1601,2.851278305,-37.64143372,1
1071,1633,1.414503574,-40.58031845,1
1071,1665,0.4585437775,-39.55558014,1
1071,1697,4.772146702,-36.34413147,1
1071,1729,4.980823517,-33.97376633,1
1071,1761,2.143334389,-32.27999878,1
1071,1793,1.425095677,-30.93297195,1
1071,1825,0.9929642677,-29.16180611,1
1071,1857,1.606974363,-27.48576164,1
1071,1889,2.348641634,-25.67873001,1
1071,1921,2.443455458,-23.87786865,1
1071,1953,0.2081463337,-21.63850975,1
1071,1985,-5.232451916,-7.874980927,1
1071,2017,NaN,NaN,2
1103,33,0.1864006519,0.1392242908,1
1103,65,-0.4401988983,-2.254214287,1
1103,97,2.597984552,6.653529644,1
1103,129,3.125707865,9.419977188,1
1103,161,1.711039782,11.18378448,1
1103,193,0.7094585299,11.45393848,1
1103,225,0.8163600564,11.05213547,1
1103,257,NaN,NaN,2
1103,289,-0.6002174616,12.50055695,1
1103,321,-1.256746173,12.66442776,1
1103,353,-1.747227669,13.97226715,1
1103,385,-0.5432200432,16.67889214,1
1103,417,-0.1394181252,17.75119209,1
1103,449,-2.926025867,16.63739395,1
1103,481,-4.254983425,16.1096077,1
1103,513,-4.910469055,17.25098038,1
1103,545,-4.520824432,17.24173355,1
1103,577,-3.235258579,17.0134716,1
1103,609,-4.400554657,18.56958771,1
1103,641,NaN,NaN,2
1103,673,NaN,NaN,2
1103,705,-0.1831336021,22.03970146,1
1103,737,-8.243723869,25.52093887,1
1103,769,NaN,NaN,2
1103,801,NaN,NaN,2
1103,833,NaN,NaN,2
1103,865,NaN,NaN,2
1103,897,NaN,NaN,2
1103,929,NaN,NaN,2
1103,961,NaN,NaN,2
1103,993,NaN,NaN,2
1103,1025,0.383302927,-1.233978987,1
1103,1057,NaN,NaN,2
1103,1089,NaN,NaN,2
1103,1121,NaN,NaN,2
1103,1153,-0.3509511948,-0.9475765228,1
1103,1185,NaN,NaN,2
1103,1217,NaN,NaN,2
1103,1249,3.455462456,-17.28932762,1
1103,1281,4.163724422,-23.91398811,1
1103,1313,4.220682144,-30.82048225,1
1103,1345,3.850391388,-33.34640503,1
1103,1377,NaN,NaN,2
1103,1409,4.547742367,-47.38452148,1
1103,1441,5.184376717,-47.60599899,1
1103,1473,3.647349358,-48.55372238,1
1103,1505,NaN,NaN,2
1103,1537,-0.7613723278,-36.11198044,1
1103,1569,0.160774231,-37.1086235,1
1103,1601,NaN,NaN,2
1103,1633,-0.3291983604,-41.14790344,1
1103,1665,NaN,NaN,2
1103,1697,1.86507082,-38.31048584,1
1103,1729,2.973033428,-34.72916412,1
1103,1761,1.831940174,-32.72373962,1
1103,1793,-0.01313257217,-31.03138351,1
1103,1825,-0.4798749685,-28.91668892,1
1103,1857,0.3843672276,-27.4305706,1
1103,1889,0.9863634109,-26.05973816,1
1103,1921,1.876405716,-25.32019806,1
1103,1953,2.060126305,-23.20874786,1
1103,1985,NaN,NaN,2
1103,2017,NaN,NaN,2
1135,33,0.2790899277,0.2869586945,1
1135,65,NaN,NaN,2
1135,97,2.823730946,6.591711998,1
1135,129,2.956593037,8.239725113,1
1135,161,1.427526593,11.15747833,1
1135,193,0.5177437067,11.78610802,1
1135,225,NaN,NaN,2
1135,257,NaN,NaN,2
1135,289,-0.8664703369,11.35427952,1
1135,321,-1.665011287,12.20596123,1
1135,353,-2.039661646,13.49045658,1
1135,385,-1.412535429,15.12233353,1
1135,417,-3.121427536,15.81115341,1
1135,449,-4.59500742,16.25708008,1
1135,481,-5.664051533,15.84698772,1
1135,513,-6.11527586,16.64298248,1
1135,545,-6.122332573,16.94984245,1
1135,577,-6.065101147,16.68002701,1
1135,609,NaN,NaN,2
1135,641,NaN,NaN,2
1135,673,NaN,NaN,2
1135,705,NaN,NaN,2
1135,737,NaN,NaN,2
1135,769,NaN,NaN,2
1135,801,-6.311687469,20.94838333,1
1135,833,0.1966314316,20.55511475,1
1135,865,NaN,NaN,2
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,NaN,NaN,2
1135,993,NaN,NaN,2
1135,1025,0.4040099978,1.195320606,1
1135,1057,0.6702286601,-3.423149109,1
1135,1089,0.4574013352,-3.262519836,1
1135,1121,NaN,NaN,2
1135,1153,-0.9329920411,0.6545705795,1
1135,1185,NaN,NaN,2
1135,1217,NaN,NaN,2
1135,1249,0.9243950844,-17.60630417,1
1135,1281,1.648035288,-22.05017662,1
1135,1313,2.385723352,-30.3667202,1
1135,1345,NaN,NaN,2
1135,1377,NaN,NaN,2
1135,1409,2.091774225,-46.85960007,1
1135,1441,2.702890635,-47.81070709,1
1135,1473,NaN,NaN,2
1135,1505,1.322244644,-41.96368408,1
1135,1537,0.5582171082,-38.26536179,1
1135,1569,0.0714455843,-36.85383606,1
1135,1601,-1.456403732,-34.75273132,1
1135,1633,-0.5905786753,-39.96665955,1
1135,1665,-1.393388271,-39.66360474,1
1135,1697,-1.543918252,-36.54167557,1
1135,1729,-0.3513711691,-34.77591324,1
1135,1761,-0.7799180746,-34.56550217,1
1135,1793,-1.010019302,-31.6640625,1
1135,1825,-0.7509827614,-29.31911469,1
1135,1857,-0.1245226264,-27.62166023,1
1135,1889,0.8964410424,-26.63475418,1
1135,1921,1.697027326,-26.59342575,1
1135,1953,1.060272694,-26.16315079,1
1135,1985,NaN,NaN,2
1135,2017,NaN,NaN,2
1167,33,0.8138377666,0.7431781888,1
1167,65,NaN,NaN,2
1167,97,1.517436981,7.392793655,1
1167,129,0.3508930206,8.924875259,1
1167,161,-0.3049438,11.126194,1
1167,193,-0.9165703058,11.50927258,1
1167,225,-1.469736457,11.36987495,1
1167,257,0.5938940048,12.19768715,1
1167,289,0.4643652439,11.23569489,1
1167,321,-2.278626919,12.08588791,1
1167,353,-2.480440617,14.85452557,1
1167,385,-3.045253038,13.71067524,1
1167,417,-4.131070137,14.76793098,1
1167,449,-4.521341324,15.84557819,1
1167,481,NaN,NaN,2
1167,513,NaN,NaN,2
1167,545,-9.678572655,16.69961929,1
1167,577,-9.768283844,16.52594948,1
1167,609,-10.49266052,15.75859451,1
1167,641,-9.152794838,17.30857468,1
1167,673,NaN,NaN,2
1167,705,1.493509293,26.34486389,1
1167,737,NaN,NaN,2
1167,769,-11.74733543,24.37495804,1
1167,801,-8.694570541,23.03796768,1
1167,833,-6.903809547,21.06916428,1
1167,865,NaN,NaN,2
1167,897,-7.611727715,24.95090294,1
1167,929,NaN,NaN,2
1167,961,NaN,NaN,2
1167,993,NaN,NaN,2
1167,1025,-1.614402652,1.551107407,1
1167,1057,-1.376999617,-0.1077765226,1
1167,1089,0.2313864231,-2.672216654,1
1167,1121,NaN,NaN,2
1167,1153,-0.9589773417,3.50253582,1
1167,1185,NaN,NaN,2
1167,1217,NaN,NaN,2
1167,1249,NaN,NaN,2
1167,1281,NaN,NaN,2
1167,1313,2.616224289,-27.95867538,1
1167,1345,NaN,NaN,2
1167,1377,NaN,NaN,2
1167,1409,NaN,NaN,2
1167,1441,3.597806454,-45.50731277,1
1167,1473,-0.3568623066,-41.74921417,1
1167,1505,-0.8781789541,-43.563591,1
1167,1537,-1.530503154,-40.86292648,1
1167,1569,-1.086766481,-39.47438431,1
1167,1601,-1.309417248,-38.42633057,1
1167,1633,-2.475487232,-36.23197174,1
1167,1665,-2.856913567,-37.58855057,1
1167,1697,-3.188338757,-36.43641663,1
1167,1729,-2.995049715,-34.19684601,1
1167,1761,NaN,NaN,2
1167,1793,-2.106491804,-30.76395416,1
1167,1825,-1.293640137,-28.68089867,1
1167,1857,-0.8640834093,-26.69129181,1
1167,1889,0.1112062931,-25.14102173,1
1167,1921,1.147524714,-25.20788383,1
1167,1953,-0.09550625086,-25.31617928,1
1167,1985,NaN,NaN,2
1167,2017,NaN,NaN,2
1199,33,-0.735660553,1.678949118,1
1199,65,NaN,NaN,2
1199,97,0.8242442608,8.082893372,1
1199,129,0.1876068115,9.702442169,1
1199,161,-0.09926909208,11.2107048,1
1199,193,-1.928629279,12.16919899,1
1199,225,-2.776634932,12.80360985,1
1199,257,-2.080077887,12.61898422,1
1199,289,-0.6612889767,11.48399162,1
1199,321,-1.950300694,12.0897789,1
1199,353,-3.242400646,12.88437462,1
1199,385,-3.844421625,13.34640312,1
1199,417,-4.582164764,14.00778389,1
1199,449,NaN,NaN,2
1199,481,NaN,NaN,2
1199,513,NaN,NaN,2
1199,545,NaN,NaN,2
1199,577,-11.84788322,16.12011147,1
1199,609,-13.80354595,15.91639328,1
1199,641,-9.86797142,16.55241394,1
1199,673,-7.702874184,18.44500732,1
1199,705,NaN,NaN,2
1199,737,NaN,NaN,2
1199,769,-12.19871902,23.10276413,1
1199,801,-11.47968674,24.0100708,1
1199,833,-8.606348991,26.4039917,1
1199,865,NaN,NaN,2
1199,897,NaN,NaN,2
1199,929,-5.787154675,12.53053093,1
1199,961,-5.103360176,11.3578434,1
1199,993,NaN,NaN,2
1199,1025,-3.91988039,4.153392792,1
1199,1057,-3.475563526,1.578383207,1
1199,1089,-0.4643516541,-1.837734222,1
1199,1121,NaN,NaN,2
