PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 4, filenames: A:[4]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1281,18.76820564,-3.588161469,1
399,1313,17.9726181,-3.030263901,1
399,1345,15.94746208,-0.3316164017,1
399,1377,17.87662125,-3.065954447,1
399,1409,17.41065788,-3.841181517,1
399,1441,16.54046631,-3.208578825,1
399,1473,17.00773811,-2.678104877,1
399,1505,15.22033691,-3.468717813,1
399,1537,13.89866638,-4.466831684,1
399,1569,13.02581215,-4.549485683,1
399,1601,11.07874584,-4.679305077,1
399,1633,9.696044922,-4.725425243,1
399,1665,9.395768166,-4.238479614,1
399,1697,7.137023926,-3.256940842,1
399,1729,6.377119064,-2.403007984,1
399,1761,8.364059448,-2.669322729,1
399,1793,6.953615189,-2.748692036,1
399,1825,4.853227615,-2.025618076,1
399,1857,3.366440058,-2.579609394,1
399,1889,2.228508711,-3.104773045,1
399,1921,1.324531555,-3.198159695,1
399,1953,0.9132330418,-1.620011806,1
399,1985,1.417831421,-0.7142595053,1
399,2017,0.633341074,-0.2563248873,1
431,33,0.09346714616,0.312227726,1
431,65,0.8679130077,0.6756182909,1
431,97,1.753260136,0.5259219408,1
431,129,2.847125053,1.585658908,1
431,161,6.288894653,5.721186638,1
431,193,7.71925354,5.738585472,1
431,225,6.428724289,5.802404404,1
431,257,3.742395401,3.021985054,1
431,289,3.206561804,3.017009258,1
431,321,3.092967749,3.630412102,1
431,353,4.797674179,3.918287277,1
431,385,6.103235245,4.144920349,1
431,417,6.646950245,4.230275631,1
431,449,7.066262722,4.164327145,1
431,481,6.660434723,3.201267242,1
431,513,8.207740784,4.812175751,1
431,545,10.70796776,5.997972488,1
431,577,10.4726553,6.871405602,1
431,609,9.787882805,6.557555676,1
431,641,NaN,NaN,2
431,673,NaN,NaN,2
431,705,NaN,NaN,2
431,737,NaN,NaN,2
431,769,NaN,NaN,2
431,801,15.54244804,6.180079937,1
431,833,16.63616753,6.538078785,1
431,865,17.28339767,6.197289944,1
431,897,17.45679283,4.647678375,1
431,929,17.72376633,3.003000736,1
431,961,NaN,NaN,2
431,993,NaN,NaN,2
431,1025,NaN,NaN,2
431,1057,14.80042076,2.389371872,1
431,1089,18.34942818,0.4294413924,1
431,1121,19.21855164,0.1024318933,1
431,1153,20.10594177,-1.729150772,1
431,1185,20.86134148,-2.263326883,1
431,1217,NaN,NaN,2
431,1249,19.96133232,-6.347333908,1
431,1281,16.99035835,-5.159470558,1
431,1313,17.58745384,-4.246052742,1
431,1345,17.25851822,-3.665693521,1
431,1377,15.60470581,-2.583903313,1
431,1409,15.99616241,-4.349141121,1
431,1441,17.21019173,-3.838794708,1
431,1473,16.84659958,-3.958362579,1
431,1505,15.89058495,-4.721669674,1
431,1537,13.88144207,-4.978494644,1
431,1569,12.81691456,-4.867482662,1
431,1601,11.58213234,-4.466472149,1
431,1633,9.992146492,-4.721508026,1
431,1665,9.158548355,-4.324479103,1
431,1697,8.673854828,-3.384832144,1
431,1729,7.615959167,-4.17192173,1
431,1761,5.774176121,-3.835265875,1
431,1793,NaN,NaN,2
431,1825,4.809844494,-3.125418663,1
431,1857,5.575157642,-4.132250786,1
431,1889,3.816087246,-5.231168747,1
431,1921,1.496902466,-3.117388964,1
431,1953,1.122818947,-2.267435074,1
431,1985,0.5757082701,-0.7938591838,1
431,2017,0.6553574204,-0.1673316061,1
463,33,-0.571931839,0.186942637,1
463,65,-0.1606264114,1.389512658,1
463,97,NaN,NaN,2
463,129,3.707707167,4.813678741,1
463,161,4.095089912,2.800014973,1
463,193,4.090473652,3.262044668,1
463,225,3.537467718,4.050293922,1
463,257,3.163572073,3.723683834,1
463,289,2.734866142,3.848792553,1
463,321,2.874994516,4.21698904,1
463,353,3.830951691,4.257939339,1
463,385,4.832602501,4.894476891,1
463,417,6.604124069,6.093501568,1
463,449,6.836464882,5.23910141,1
463,481,6.943749905,5.033437252,1
463,513,8.502962112,4.953418732,1
463,545,9.552658081,6.043145657,1
463,577,10.43166161,6.81373167,1
463,609,10.8811121,6.829362392,1
463,641,10.90995693,7.868923187,1
463,673,NaN,NaN,2
463,705,NaN,NaN,2
463,737,NaN,NaN,2
463,769,NaN,NaN,2
463,801,15.51215172,6.499877453,1
463,833,16.82117653,6.888350964,1
463,865,17.49857521,7.985301971,1
463,897,17.818573,6.047079086,1
463,929,18.3943882,4.130419731,1
463,961,NaN,NaN,2
463,993,NaN,NaN,2
463,1025,15.60656738,3.784537315,1
463,1057,16.25376511,2.225632668,1
463,1089,18.06401825,0.4506537318,1
463,1121,21.46095657,0.8484065533,1
463,1153,22.30277824,-2.212188721,1
463,1185,21.62234116,-2.848046303,1
463,1217,NaN,NaN,2
463,1249,NaN,NaN,2
463,1281,NaN,NaN,2
463,1313,17.78097534,-4.734623432,1
463,1345,16.24349403,-2.753929138,1
463,1377,NaN,NaN,2
463,1409,16.10908127,-5.329303741,1
463,1441,17.55325127,-6.173045158,1
463,1473,17.11333466,-6.30384922,1
463,1505,16.29651642,-5.208026886,1
463,1537,13.00639439,-4.661732197,1
463,1569,9.473749161,-5.70429039,1
463,1601,NaN,NaN,2
463,1633,8.80068779,-4.670937538,1
463,1665,8.232822418,-3.251480579,1
463,1697,7.980319977,-3.073722601,1
463,1729,6.59556675,-5.037085056,1
463,1761,6.80719471,-4.892452717,1
463,1793,5.907173157,-3.461728096,1
463,1825,4.257820606,-2.875756264,1
463,1857,5.770599365,-4.119489193,1
463,1889,5.349056721,-5.594612598,1
463,1921,3.563432217,-2.496259689,1
463,1953,1.507591009,-1.46333313,1
463,1985,0.8696097136,-0.770293355,1
463,2017,0.3909674883,-0.09060549736,1
495,33,0.5883225203,-0.02211797237,1
495,65,2.920351744,1.234494448,1
495,97,NaN,NaN,2
495,129,4.086357594,4.547048569,1
495,161,NaN,NaN,2
495,193,3.723533392,3.869627953,1
495,225,3.550750971,4.224817276,1
495,257,3.110915899,4.991209984,1
495,289,3.510508537,4.240541458,1
495,321,1.916306257,4.445720196,1
495,353,2.886613846,4.930634975,1
495,385,3.889092445,5.65675354,1
495,417,NaN,NaN,2
495,449,NaN,NaN,2
495,481,6.223267555,6.143009186,1
495,513,6.800508499,6.925821304,1
495,545,7.952475548,7.382210732,1
495,577,10.83646297,6.811423779,1
495,609,10.75169373,7.177190304,1
495,641,11.58991337,7.659310341,1
495,673,NaN,NaN,2
495,705,NaN,NaN,2
495,737,13.50936794,8.654922485,1
495,769,14.64297867,7.618430138,1
495,801,15.86819744,7.09028244,1
495,833,16.88296318,7.078227043,1
495,865,17.34202766,9.653110504,1
495,897,18.17806625,9.929771423,1
495,929,18.67165375,5.529382706,1
495,961,18.39707375,3.73944521,1
495,993,17.29938507,4.890056133,1
495,1025,NaN,NaN,2
495,1057,14.8176918,-0.3471930027,1
495,1089,17.38993835,0.4107179642,1
495,1121,20.76366043,0.7461805344,1
495,1153,22.0340271,-3.442371845,1
495,1185,21.79622269,-4.627827644,1
495,1217,21.79702568,-7.293605804,1
495,1249,NaN,NaN,2
495,1281,18.49163055,-5.533357143,1
495,1313,17.17928505,-6.278932095,1
495,1345,13.68022823,-3.436933517,1
495,1377,11.40019703,-3.345993042,1
495,1409,16.97800636,-6.246764183,1
495,1441,16.67066002,-7.546355724,1
495,1473,15.88285351,-7.306356907,1
495,1505,15.03374004,-6.264500618,1
495,1537,11.1410017,-5.850704193,1
495,1569,9.253138542,-6.466375351,1
495,1601,8.345534325,-6.031169415,1
495,1633,8.66108799,-3.843168736,1
495,1665,9.462928772,-2.461391449,1
495,1697,8.49642849,-2.750872612,1
495,1729,5.935590267,-5.396602631,1
495,1761,7.095200062,-4.742238045,1
495,1793,6.976780415,-3.781067848,1
495,1825,5.258686066,-2.761330843,1
495,1857,4.947755337,-2.429411411,1
495,1889,6.954052448,-3.836172104,1
495,1921,5.641018867,-2.543730259,1
495,1953,NaN,NaN,2
495,1985,1.528307915,-0.8382279873,1
495,2017,0.9115679264,0.03692948818,1
527,33,0.6792917252,0.02562582493,1
527,65,4.125014782,0.7869990468,1
527,97,4.286204338,2.004187822,1
527,129,2.533683062,1.357844353,1
527,161,3.448521852,4.648219585,1
527,193,3.761646986,4.65846014,1
527,225,4.425001621,4.373877048,1
527,257,4.933303356,4.266961575,1
527,289,4.561563969,3.90378046,1
527,321,3.398636818,4.480687618,1
527,353,3.586910486,5.747618675,1
527,385,4.608474731,6.029103756,1
527,417,4.120139122,5.920569897,1
527,449,3.028158188,6.278890133,1
527,481,NaN,NaN,2
527,513,NaN,NaN,2
527,545,NaN,NaN,2
527,577,9.851352692,7.047506332,1
527,609,10.66627026,7.56687212,1
527,641,11.73846054,8.261742592,1
527,673,12.70278835,9.781198502,1
527,705,13.23078537,9.372721672,1
527,737,13.73028564,8.827578545,1
527,769,14.48930073,8.240769386,1
527,801,15.4347353,7.883110046,1
527,833,16.2398262,7.624941826,1
527,865,16.03489494,9.928010941,1
527,897,19.10561943,9.375535011,1
527,929,19.22171021,6.633275986,1
527,961,19.12397766,5.209132195,1
527,993,17.53195,4.202128887,1
527,1025,NaN,NaN,2
527,1057,NaN,NaN,2
527,1089,16.76767159,0.1618615091,1
527,1121,NaN,NaN,2
527,1153,18.70926285,-4.806280613,1
527,1185,19.82612038,-6.362669468,1
527,1217,22.05543327,-5.362586975,1
527,1249,20.66890526,-5.163027287,1
527,1281,18.9397831,-5.797535419,1
527,1313,17.0118618,-6.141906738,1
527,1345,NaN,NaN,2
527,1377,14.36993504,-4.3941679,1
527,1409,16.21109772,-6.559159756,1
527,1441,16.06219482,-6.162707329,1
527,1473,14.6714344,-6.718700886,1
527,1505,12.64632416,-7.627317429,1
527,1537,10.35209465,-7.015815735,1
527,1569,10.77976227,-6.458105564,1
527,1601,9.83999157,-6.818528652,1
527,1633,8.514381409,-3.729534149,1
527,1665,8.802884102,-2.738592148,1
527,1697,8.155093193,-3.061825275,1
527,1729,8.307811737,-3.196869135,1
527,1761,7.748970509,-3.468050241,1
527,1793,6.133944035,-3.539738417,1
527,1825,4.168809414,-2.703459263,1
527,1857,4.14572525,-2.217124701,1
527,1889,4.638713837,-2.043888092,1
527,1921,4.330945492,-2.009458542,1
527,1953,3.446495056,-3.069426775,1
527,1985,2.214206934,-1.188287616,1
527,2017,0.6971647739,-0.1506416798,1
559,33,0.7982798815,0.1933481097,1
559,65,2.989841461,1.14246726,1
559,97,3.455331326,1.606675863,1
559,129,2.510219812,3.274889946,1
559,161,3.797347069,5.192398548,1
559,193,4.275112152,5.34762907,1
559,225,NaN,NaN,2
559,257,NaN,NaN,2
559,289,NaN,NaN,2
559,321,NaN,NaN,2
559,353,NaN,NaN,2
559,385,5.32331562,5.431346893,1
559,417,6.351059437,5.776184082,1
559,449,5.97584486,7.028732777,1
559,481,8.716501236,7.354706764,1
559,513,NaN,NaN,2
559,545,NaN,NaN,2
559,577,11.30771065,9.915126801,1
559,609,9.909316063,7.346529961,1
559,641,11.29060745,8.446147919,1
559,673,12.54125595,9.754613876,1
559,705,13.41634274,9.225176811,1
559,737,13.76077843,9.130174637,1
559,769,NaN,NaN,2
559,801,15.45541573,9.904234886,1
559,833,NaN,NaN,2
559,865,16.71889496,9.862064362,1
559,897,NaN,NaN,2
559,929,20.84319496,7.034908772,1
559,961,19.87625504,6.0426507,1
559,993,18.01083755,4.099699974,1
559,1025,NaN,NaN,2
559,1057,NaN,NaN,2
559,1089,17.28267479,0.08148992062,1
559,1121,16.74224281,-3.234891415,1
559,1153,16.98728943,-4.662186623,1
559,1185,19.40433502,-6.20114994,1
559,1217,NaN,NaN,2
559,1249,22.39557457,-7.252636433,1
559,1281,19.41578674,-7.217272758,1
559,1313,17.76950455,-4.645298958,1
559,1345,NaN,NaN,2
559,1377,14.31080818,-5.740943432,1
559,1409,14.56047058,-6.98169899,1
559,1441,17.54722023,-5.767894745,1
559,1473,13.52018833,-6.15940237,1
559,1505,10.03435802,-6.427111626,1
559,1537,10.23256874,-8.033548355,1
559,1569,11.44464397,-7.257173538,1
559,1601,10.9772625,-6.551486969,1
559,1633,7.99984169,-4.40319109,1
559,1665,7.672312737,-3.211051464,1
559,1697,7.479140759,-3.508440018,1
559,1729,6.976189613,-3.155498981,1
559,1761,6.363132,-2.725025415,1
559,1793,5.185357094,-2.288872242,1
559,1825,3.92816925,-2.562257051,1
559,1857,4.279742718,-2.873939037,1
559,1889,4.836823463,-2.240276337,1
559,1921,4.67062664,-2.68723321,1
559,1953,3.891457319,-3.453052998,1
559,1985,2.46212697,-1.31806004,1
559,2017,-0.07193854451,-0.02814280987,1
591,33,-0.02206277847,0.826730907,1
591,65,0.5565166473,1.743807077,1
591,97,2.80450654,2.170915365,1
591,129,3.174672604,4.150272369,1
591,161,3.243300915,5.311339855,1
591,193,3.802279949,5.950389862,1
591,225,5.617980003,5.224197865,1
591,257,5.90707922,6.590460777,1
591,289,NaN,NaN,2
591,321,7.206069469,2.042787075,1
591,353,3.759835243,4.298529625,1
591,385,5.714293003,5.152649403,1
591,417,6.640703678,5.610350132,1
591,449,7.006952763,5.995044708,1
591,481,6.269101143,6.011475563,1
591,513,6.79275322,6.449373245,1
591,545,8.121574402,6.881812096,1
591,577,10.15750408,7.158844948,1
591,609,7.686872482,6.505470753,1
591,641,10.7439003,7.801675797,1
591,673,12.22662163,8.866476059,1
591,705,13.77155304,9.342226028,1
591,737,15.05491924,9.298418999,1
591,769,15.14634991,8.544524193,1
591,801,17.11707687,10.71778965,1
591,833,17.81702614,9.16314888,1
591,865,NaN,NaN,2
591,897,NaN,NaN,2
591,929,18.1661129,7.016361237,1
591,961,18.87866974,7.350279808,1
591,993,20.5396347,5.916337967,1
591,1025,NaN,NaN,2
591,1057,NaN,NaN,2
591,1089,20.78746796,1.866187572,1
591,1121,NaN,NaN,2
591,1153,17.09918213,-4.390710831,1
591,1185,19.31769371,-6.658129215,1
591,1217,NaN,NaN,2
591,1249,NaN,NaN,2
591,1281,19.35876083,-8.838274956,1
591,1313,18.15054131,-5.364901543,1
591,1345,18.4916935,-5.31821394,1
591,1377,15.27421665,-6.310515881,1
591,1409,14.64944077,-9.950752258,1
591,1441,13.7389164,-7.400661469,1
591,1473,12.77061081,-6.886897087,1
591,1505,10.73619461,-7.464044094,1
591,1537,NaN,NaN,2
591,1569,9.95374012,-7.70659256,1
591,1601,9.191903114,-6.831993103,1
591,1633,8.770972252,-7.417644978,1
591,1665,8.231801987,-6.221179485,1
591,1697,8.237128258,-3.72341466,1
591,1729,6.63520956,-3.533354759,1
591,1761,5.777131557,-3.114930868,1
591,1793,5.374549866,-2.6978755,1
591,1825,4.366845608,-3.253071547,1
591,1857,5.534800053,-5.109723091,1
591,1889,5.834314346,-2.783475399,1
591,1921,5.165645599,-2.702495098,1
591,1953,3.857421398,-2.523525,1
591,1985,2.490492821,-1.104974508,1
591,2017,-0.6510066986,-0.09036296606,1
623,33,-0.6055401564,0.5165640712,1
623,65,1.146617889,1.719253063,1
623,97,3.025161266,1.038016319,1
623,129,3.608464718,3.758535385,1
623,161,4.035031796,4.551064014,1
623,193,4.771526814,5.249821663,1
623,225,5.748548031,5.922801495,1
623,257,4.655872345,5.677853584,1
623,289,5.237472057,4.984460831,1
623,321,6.031111717,4.900438309,1
623,353,5.178463936,4.997816563,1
623,385,5.815579414,4.913751125,1
623,417,6.370214939,4.953084469,1
623,449,5.886480808,5.385853767,1
623,481,5.730615616,5.190216541,1
623,513,5.256727695,4.674137592,1
623,545,7.079364777,5.702682972,1
623,577,NaN,NaN,2
623,609,10.3478632,5.200005054,1
623,641,11.51704693,5.952467918,1
623,673,12.65487576,7.770882607,1
623,705,13.70515347,9.106397629,1
623,737,15.15326977,10.50270081,1
623,769,NaN,NaN,2
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,NaN,NaN,2
623,929,19.66501045,7.765346527,1
623,961,19.89544296,8.18888855,1
623,993,21.52953339,7.741460323,1
623,1025,20.93654442,4.228847504,1
623,1057,NaN,NaN,2
623,1089,NaN,NaN,2
623,1121,22.30304337,-2.236223698,1
623,1153,20.92531013,-4.587190151,1
623,1185,19.78819275,-6.342654228,1
623,1217,20.21841049,-7.250426769,1
623,1249,17.91803741,-8.966079712,1
623,1281,18.72928047,-10.6299305,1
623,1313,NaN,NaN,2
623,1345,NaN,NaN,2
623,1377,NaN,NaN,2
623,1409,NaN,NaN,2
623,1441,13.12938976,-7.238012314,1
623,1473,11.68249893,-6.957880974,1
623,1505,10.05336857,-7.559069633,1
623,1537,10.60166073,-7.89798975,1
623,1569,NaN,NaN,2
623,1601,8.841676712,-8.860789299,1
623,1633,8.807526588,-7.629759789,1
623,1665,8.12458992,-5.780653477,1
623,1697,7.091235638,-3.193238258,1
623,1729,6.132588387,-3.507000208,1
623,1761,5.481979847,-3.180024862,1
623,1793,NaN,NaN,2
623,1825,4.752434254,-4.626157761,1
623,1857,4.047318935,-4.770047188,1
623,1889,4.331587791,-3.313308239,1
623,1921,4.895232677,-3.411683798,1
623,1953,3.686900139,-3.675760269,1
623,1985,2.378449917,-1.225359917,1
623,2017,0.861274004,-0.2623807788,1
655,33,-1.360163212,-0.1424927711,1
655,65,0.05585837364,1.114929199,1
655,97,2.007524967,-0.1963758469,1
655,129,NaN,NaN,2
655,161,6.817340851,3.194002151,1
655,193,6.640005112,4.596831322,1
655,225,8.447090149,5.453944206,1
655,257,6.345287323,5.927297592,1
655,289,6.20689249,6.262192726,1
655,321,6.276451111,6.031201363,1
655,353,5.389416218,5.654465675,1
655,385,5.641944408,5.11743021,1
655,417,5.80484581,4.923043251,1
655,449,5.766363144,5.252317429,1
655,481,4.449708462,3.49951601,1
655,513,3.507665634,4.684668064,1
655,545,2.345157623,3.720881462,1
655,577,NaN,NaN,2
655,609,11.66054916,6.370434761,1
655,641,14.64780331,4.957459927,1
655,673,15.70541,6.241200447,1
655,705,13.47611046,7.987330437,1
655,737,14.43414497,9.406843185,1
655,769,15.88766384,9.343021393,1
655,801,16.65629768,8.432090759,1
655,833,17.05812836,8.146860123,1
655,865,17.70469093,8.274852753,1
655,897,18.23050117,10.11590481,1
655,929,19.52026558,9.321212769,1
655,961,20.2056694,9.207115173,1
655,993,20.82335854,7.795762062,1
655,1025,21.58961105,5.087669373,1
655,1057,17.05023193,3.003933191,1
655,1089,17.14644241,1.007207632,1
655,1121,17.41145706,-2.306112289,1
655,1153,22.68082619,-5.698935509,1
655,1185,22.05611992,-5.760419846,1
655,1217,NaN,NaN,2
655,1249,NaN,NaN,2
655,1281,19.91295242,-8.770278931,1
655,1313,NaN,NaN,2
655,1345,NaN,NaN,2
655,1377,15.46570301,-10.46769047,1
655,1409,NaN,NaN,2
655,1441,12.23206615,-7.091100693,1
655,1473,9.905400276,-7.339152336,1
655,1505,9.317035675,-7.754340649,1
655,1537,8.796857834,-8.170495987,1
655,1569,10.3327713,-11.29429531,1
655,1601,NaN,NaN,2
655,1633,7.200208664,-5.437687397,1
655,1665,7.508851051,-5.050449371,1
655,1697,NaN,NaN,2
655,1729,5.500098228,-3.936384201,1
655,1761,4.749042034,-4.143173695,1
655,1793,4.341427803,-4.575344086,1
655,1825,4.489935398,-4.612760544,1
655,1857,3.517989874,-3.848375797,1
655,1889,4.198533535,-3.506612778,1
655,1921,6.117853642,-3.89702487,1
655,1953,3.721687317,-2.815203905,1
655,1985,2.925577879,-1.248858094,1
655,2017,1.406050801,-0.3131852746,1
687,33,-2.036215305,-0.2676310539,1
687,65,0.4700789452,0.7888556719,1
687,97,0.255241394,0.9113044739,1
687,129,NaN,NaN,2
687,161,NaN,NaN,2
687,193,6.479052544,5.186803818,1
687,225,6.050358295,5.246373177,1
687,257,6.010011673,4.744673252,1
687,289,7.040393353,7.034431934,1
687,321,6.329914093,7.679782867,1
687,353,5.635258675,5.915289402,1
687,385,5.064715385,5.140775204,1
687,417,4.416078568,5.082061768,1
687,449,5.618825912,4.908395767,1
687,481,6.303909302,3.980765343,1
687,513,6.920938015,3.71515131,1
687,545,6.944621086,4.385535717,1
687,577,NaN,NaN,2
687,609,NaN,NaN,2
687,641,13.17134857,6.91245842,1
687,673,NaN,NaN,2
687,705,NaN,NaN,2
687,737,14.32903767,5.701247215,1
687,769,15.22854996,7.122699738,1
687,801,15.67905807,6.329698086,1
687,833,16.69335175,7.372943878,1
687,865,17.80524826,8.34376049,1
687,897,17.93306351,9.727161407,1
687,929,18.3794651,10.5046196,1
687,961,18.54868889,9.986210823,1
687,993,16.98343468,8.98409462,1
687,1025,16.9830246,5.804301739,1
687,1057,18.06056213,3.181157112,1
687,1089,17.42847633,0.7079111338,1
687,1121,17.02710533,-2.192810059,1
687,1153,17.44767761,-4.339479923,1
687,1185,18.2521801,-6.795124054,1
687,1217,17.54706192,-8.824347496,1
687,1249,NaN,NaN,2
687,1281,NaN,NaN,2
687,1313,17.91078186,-7.159069061,1
687,1345,NaN,NaN,2
687,1377,NaN,NaN,2
687,1409,NaN,NaN,2
687,1441,9.166678429,-8.768404007,1
687,1473,9.641238213,-7.660786152,1
687,1505,9.09894371,-7.716541767,1
687,1537,8.326078415,-9.354409218,1
687,1569,7.770862579,-8.563947678,1
687,1601,NaN,NaN,2
687,1633,4.349925041,-4.737093449,1
687,1665,NaN,NaN,2
687,1697,5.893240452,-4.803888321,1
687,1729,5.039640427,-4.762649536,1
687,1761,4.830528259,-5.407455921,1
687,1793,4.54984808,-5.543767452,1
687,1825,4.114078522,-5.556384563,1
687,1857,3.894740105,-3.947436333,1
687,1889,3.822204351,-3.631810188,1
687,1921,3.959519148,-3.381290674,1
687,1953,3.880272627,-2.582505703,1
687,1985,2.985647917,-1.320852757,1
687,2017,1.313420057,-0.224060297,1
719,33,-1.715985775,0.2905238867,1
719,65,-0.08527573943,1.005121112,1
719,97,-0.2961261272,1.736739278,1
719,129,0.8930912018,2.411075592,1
719,161,3.822877169,3.854096413,1
719,193,5.124818325,5.413369656,1
719,225,4.989850998,5.471141338,1
719,257,5.181364059,5.99108696,1
719,289,5.715404034,7.273322105,1
719,321,6.151106834,7.836238861,1
719,353,5.635165215,6.254663467,1
719,385,4.542267323,6.515286922,1
719,417,4.814348221,4.939955711,1
719,449,NaN,NaN,2
719,481,6.656913757,4.997053146,1
719,513,6.026826382,4.144926548,1
719,545,6.905292034,6.476908684,1
719,577,8.537251472,6.334169388,1
719,609,10.60581207,6.647056103,1
719,641,12.69328403,7.904104233,1
719,673,14.0890379,9.638818741,1
719,705,NaN,NaN,2
719,737,NaN,NaN,2
719,769,NaN,NaN,2
719,801,NaN,NaN,2
719,833,14.88615799,8.324793816,1
719,865,14.96908188,9.163819313,1
719,897,14.97288322,9.77532196,1
719,929,15.48016167,10.28439426,1
719,961,16.62426567,9.740882874,1
719,993,NaN,NaN,2
719,1025,NaN,NaN,2
719,1057,NaN,NaN,2
719,1089,19.14817619,-1.681025982,1
719,1121,18.59756088,-2.359728813,1
719,1153,17.24172974,-4.246470928,1
719,1185,18.32892609,-6.01979351,1
719,1217,17.243433,-7.943903446,1
719,1249,NaN,NaN,2
719,1281,16.80815506,-9.64822197,1
719,1313,14.32085323,-10.14895058,1
719,1345,NaN,NaN,2
719,1377,NaN,NaN,2
719,1409,11.07385921,-9.045235634,1
719,1441,8.426415443,-8.81646347,1
719,1473,6.283496857,-8.75692749,1
719,1505,8.467711449,-7.755137444,1
719,1537,6.171634674,-11.24145222,1
719,1569,4.475720406,-11.02551174,1
719,1601,NaN,NaN,2
719,1633,NaN,NaN,2
719,1665,NaN,NaN,2
719,1697,5.471626282,-5.553060055,1
719,1729,4.535695076,-5.58206892,1
719,1761,4.113365173,-5.538781166,1
719,1793,4.288011551,-5.356617928,1
719,1825,4.417862892,-4.616300583,1
719,1857,3.67171216,-3.589436293,1
719,1889,3.26796174,-3.504546404,1
719,1921,3.603260756,-3.558302164,1
719,1953,3.453166246,-2.979974747,1
719,1985,2.632658243,-1.624545693,1
719,2017,0.7388980389,0.1456754208,1
751,33,-0.07975244522,0.66539222,1
751,65,-0.2605808675,1.294700384,1
751,97,0.5113824606,1.720944405,1
751,129,1.596007109,1.53914547,1
751,161,2.855429173,2.871473789,1
751,193,3.225805044,4.49603653,1
751,225,3.502835035,4.427116871,1
751,257,3.924839497,5.440863609,1
751,289,4.581719875,6.205966473,1
751,321,5.430799484,7.076598167,1
751,353,5.85394907,7.912148952,1
751,385,NaN,NaN,2
751,417,5.236604691,6.645375729,1
751,449,NaN,NaN,2
751,481,5.850300789,5.196906567,1
751,513,6.494811058,4.673801422,1
751,545,6.932213306,6.416442394,1
751,577,9.388642311,7.597438812,1
751,609,10.9659996,8.319171906,1
751,641,12.67026901,8.328202248,1
751,673,14.94721127,8.496416092,1
751,705,17.63061333,7.411506176,1
751,737,16.9368782,7.647264481,1
751,769,NaN,NaN,2
751,801,14.59418201,9.828050613,1
751,833,12.08712196,11.1049509,1
751,865,11.77208328,9.87525177,1
751,897,NaN,NaN,2
751,929,12.8219223,9.81884861,1
751,961,14.13060474,9.910068512,1
751,993,NaN,NaN,2
751,1025,15.20173931,10.03411579,1
751,1057,16.534132,4.507726669,1
751,1089,17.7964077,-2.13555932,1
751,1121,18.75557518,-2.950959682,1
751,1153,18.35366631,-4.150429249,1
751,1185,17.28636551,-5.149194717,1
751,1217,15.82030678,-5.864061356,1
751,1249,14.92610836,-6.964817047,1
751,1281,16.56718063,-7.332430363,1
751,1313,12.61863422,-9.237045288,1
751,1345,10.08332634,-8.121063232,1
751,1377,NaN,NaN,2
751,1409,NaN,NaN,2
751,1441,7.931141853,-7.282798767,1
751,1473,7.861668587,-9.687139511,1
751,1505,7.847238541,-8.302330971,1
751,1537,6.863736629,-11.59004211,1
751,1569,5.752748489,-10.90184593,1
751,1601,5.152408123,-8.27891922,1
751,1633,5.465323925,-7.971576691,1
751,1665,6.339150429,-7.247558117,1
751,1697,4.71516943,-5.842301369,1
751,1729,3.937479973,-5.648890018,1
751,1761,3.610528231,-5.632455826,1
751,1793,3.635104179,-5.221993923,1
751,1825,3.539633751,-3.816568613,1
751,1857,3.489063025,-2.628831148,1
751,1889,3.429600716,-2.812126875,1
751,1921,2.972491026,-3.048016548,1
751,1953,2.902322054,-2.949764252,1
751,1985,2.12271142,-1.621119738,1
751,2017,0.945907712,0.1159751415,1
783,33,-0.7894439697,0.7405108213,1
783,65,-0.5195735693,1.37025547,1
783,97,0.9404628277,1.560140371,1
783,129,1.751843333,1.015659332,1
783,161,2.5292418,2.468451977,1
783,193,2.796474695,4.493713379,1
783,225,3.191493511,4.399998665,1
783,257,3.638480663,4.718641758,1
783,289,3.741350889,5.787605286,1
783,321,4.818264961,7.899466038,1
783,353,7.388175488,7.916872978,1
783,385,6.593735218,6.028360844,1
783,417,NaN,NaN,2
783,449,NaN,NaN,2
783,481,5.766093731,5.412472725,1
783,513,6.703306675,4.207008839,1
783,545,7.503341198,5.073590755,1
783,577,NaN,NaN,2
783,609,12.88333797,10.03837204,1
783,641,11.91493034,9.198163986,1
783,673,13.12338924,9.513605118,1
783,705,17.04212761,8.365573883,1
783,737,15.81993389,9.380516052,1
783,769,12.81625652,10.59238052,1
783,801,12.16221333,11.29695034,1
783,833,12.07620239,12.53540516,1
783,865,NaN,NaN,2
783,897,NaN,NaN,2
783,929,11.80982208,10.35101128,1
783,961,12.33877659,10.75202942,1
783,993,12.76337433,14.11022758,1
783,1025,13.83188343,11.80064774,1
783,1057,15.88149738,6.325043678,1
783,1089,18.3215332,-0.34381181,1
783,1121,19.04581451,-3.097949505,1
783,1153,18.39109612,-3.65854311,1
