PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 5, filenames: A:[5]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,929,5.335713387,3.529817581,1
399,961,6.021712303,2.761260033,1
399,993,7.565875053,2.154932976,1
399,1025,7.303541183,-0.2861235142,1
399,1057,7.987754822,0.3627845049,1
399,1089,9.59822464,0.4363135099,1
399,1121,11.53007221,-0.3909782171,1
399,1153,12.83266258,-2.143117666,1
399,1185,14.05093479,-1.006580114,1
399,1217,13.24941635,-0.75830549,1
399,1249,15.08465385,-3.082397938,1
399,1281,NaN,NaN,2
399,1313,11.69773865,-2.301938295,1
399,1345,10.36938572,-1.853492737,1
399,1377,10.19460392,-1.128530145,1
399,1409,10.88300323,-1.702954769,1
399,1441,13.15261745,-1.856968403,1
399,1473,10.25332165,-2.609912872,1
399,1505,9.239500046,-2.827802181,1
399,1537,8.598464966,-2.597836971,1
399,1569,7.84401226,-2.044850826,1
399,1601,7.571698189,-1.284730434,1
399,1633,NaN,NaN,2
399,1665,5.175917625,-2.041259289,1
399,1697,NaN,NaN,2
399,1729,2.373668194,-1.523754001,1
399,1761,3.012350798,-0.8974150419,1
399,1793,1.934485435,-1.050155401,1
399,1825,1.712768555,-1.298903346,1
399,1857,3.176774502,-2.574756145,1
399,1889,2.217236996,-1.726391077,1
399,1921,1.881229639,-0.5139822364,1
399,1953,1.99437499,-0.5645600557,1
399,1985,1.74394846,-0.2523300946,1
399,2017,1.332075357,-0.1430224776,1
431,33,0.01014089584,0.1027097106,1
431,65,0.05196940899,0.3116414249,1
431,97,0.2551517487,0.8651709557,1
431,129,0.4920009375,0.5540874004,1
431,161,2.17884779,0.6845455766,1
431,193,1.366441369,1.530649066,1
431,225,1.200963616,1.47393024,1
431,257,2.437013626,0.9967405796,1
431,289,2.794257164,1.887681484,1
431,321,3.418151617,2.353827,1
431,353,3.966042042,2.390130281,1
431,385,4.317154408,2.449538469,1
431,417,4.159461975,2.6016922,1
431,449,3.709208012,2.519138813,1
431,481,4.406387329,4.352674484,1
431,513,3.78219986,5.609477997,1
431,545,1.854265213,2.879417896,1
431,577,NaN,NaN,2
431,609,6.818505764,3.910272598,1
431,641,NaN,NaN,2
431,673,NaN,NaN,2
431,705,NaN,NaN,2
431,737,NaN,NaN,2
431,769,NaN,NaN,2
431,801,8.563817024,3.694108486,1
431,833,8.798382759,3.958571434,1
431,865,9.116461754,4.598639488,1
431,897,8.960923195,4.631179333,1
431,929,7.391506195,3.576390505,1
431,961,4.243498802,4.574635983,1
431,993,3.412763596,2.498847008,1
431,1025,NaN,NaN,2
431,1057,0.9498472214,2.955533504,1
431,1089,NaN,NaN,2
431,1121,9.589352608,-0.7050511837,1
431,1153,12.77907467,-0.03640007973,1
431,1185,13.38353157,-0.9987057447,1
431,1217,13.25187206,-1.014321566,1
431,1249,NaN,NaN,2
431,1281,9.558064461,-3.068378687,1
431,1313,11.36736774,-3.172190905,1
431,1345,10.66350079,-2.831605911,1
431,1377,9.87460804,-1.845524669,1
431,1409,10.74847889,-2.343513012,1
431,1441,11.43605614,-3.610142231,1
431,1473,NaN,NaN,2
431,1505,9.657624245,-3.387705564,1
431,1537,9.767542839,-1.090405941,1
431,1569,8.151371002,-2.236342669,1
431,1601,5.23512888,-2.254682064,1
431,1633,6.308959961,-1.762599707,1
431,1665,5.400941849,-1.850077152,1
431,1697,4.232954979,-1.753848553,1
431,1729,2.52003336,-1.328951836,1
431,1761,1.519451141,-0.96281147,1
431,1793,0.509313345,-0.02286124229,1
431,1825,2.241616011,-1.500288486,1
431,1857,2.17444706,-1.649313927,1
431,1889,1.772468448,-1.056055784,1
431,1921,1.807791948,-0.7763482928,1
431,1953,1.549317002,0.1105718911,1
431,1985,1.850667477,-0.2457377762,1
431,2017,1.402495861,-0.1829977781,1
463,33,0.9398518801,0.6103625298,1
463,65,0.6618669033,-0.4158609211,1
463,97,NaN,NaN,2
463,129,NaN,NaN,2
463,161,0.8364348412,0.5886665583,1
463,193,1.640272975,1.671576023,1
463,225,2.073043823,1.692002773,1
463,257,2.486649036,1.786730647,1
463,289,3.286725998,2.271729469,1
463,321,3.510012388,2.598353863,1
463,353,3.350981951,2.908216953,1
463,385,3.374785423,3.235559225,1
463,417,3.670896053,3.83452177,1
463,449,3.673321724,2.360715151,1
463,481,3.828838348,3.708590031,1
463,513,4.333632469,5.131188393,1
463,545,4.557702541,2.419344425,1
463,577,5.368330002,2.359502554,1
463,609,6.362887383,2.846503973,1
463,641,6.512908459,3.396897316,1
463,673,NaN,NaN,2
463,705,NaN,NaN,2
463,737,6.384710312,4.638737202,1
463,769,NaN,NaN,2
463,801,NaN,NaN,2
463,833,8.477613449,4.883354664,1
463,865,9.481636047,5.317071915,1
463,897,9.411392212,5.151762962,1
463,929,7.925885201,3.722364426,1
463,961,1.405714989,1.377263546,1
463,993,3.18255806,2.835186481,1
463,1025,1.288995743,2.810343266,1
463,1057,1.682509422,1.797751546,1
463,1089,2.869624138,1.761552095,1
463,1121,7.873281479,-0.6147508621,1
463,1153,10.4556284,-0.8653427362,1
463,1185,12.328475,-1.426255226,1
463,1217,12.34822369,-3.311814785,1
463,1249,11.89997387,-4.377411842,1
463,1281,10.51591492,-2.629369736,1
463,1313,9.685917854,-1.513955355,1
463,1345,8.792298317,0.1427919865,1
463,1377,NaN,NaN,2
463,1409,11.85869122,-2.432751656,1
463,1441,13.65184689,-1.14270401,1
463,1473,14.00778008,-2.398952007,1
463,1505,11.19365406,-2.09138751,1
463,1537,9.596435547,-1.869226456,1
463,1569,8.385631561,-3.307609081,1
463,1601,6.260307789,-3.705578804,1
463,1633,6.491046906,-2.396978378,1
463,1665,5.762158394,-1.771686554,1
463,1697,4.284828663,-1.427215934,1
463,1729,3.397542477,-1.518295407,1
463,1761,2.29701829,-1.52239275,1
463,1793,1.358199596,-1.672242403,1
463,1825,1.638174534,-1.701206088,1
463,1857,2.423460722,-1.074116468,1
463,1889,2.19676733,-0.8777042627,1
463,1921,1.640903711,-0.9037036896,1
463,1953,1.721294045,0.01039856672,1
463,1985,2.054374933,-0.2265229672,1
463,2017,2.039831638,-0.2508630753,1
495,33,0.5851708651,1.464261532,1
495,65,1.249388099,-0.4678857028,1
495,97,2.203801155,-8.272993088,1
495,129,2.9615345,-6.264387131,1
495,161,2.02371192,0.5672786236,1
495,193,2.933833838,1.544132829,1
495,225,2.334677458,2.196382046,1
495,257,1.039114475,4.175217628,1
495,289,2.138791561,2.653828382,1
495,321,1.111294031,0.7033207417,1
495,353,2.213974476,3.493383646,1
495,385,2.531799316,4.117381096,1
495,417,3.287148952,3.151841879,1
495,449,6.319274902,3.015473127,1
495,481,3.621206522,1.798107028,1
495,513,5.4484272,4.072073936,1
495,545,5.546900749,2.426739693,1
495,577,5.057033539,1.492711067,1
495,609,5.94822979,2.450183392,1
495,641,6.491188526,2.962918758,1
495,673,NaN,NaN,2
495,705,NaN,NaN,2
495,737,5.764199257,3.442350626,1
495,769,8.395765305,4.204492092,1
495,801,9.083353043,4.949706554,1
495,833,9.306509972,5.276358604,1
495,865,9.457690239,6.22551918,1
495,897,9.47996521,5.266573429,1
495,929,9.661094666,4.051400185,1
495,961,9.764183998,3.118713617,1
495,993,1.485017776,4.355734825,1
495,1025,0.8905143738,3.220216036,1
495,1057,2.157489777,1.930783391,1
495,1089,7.615673065,2.265600204,1
495,1121,10.03672791,-0.3331124485,1
495,1153,13.07670593,-1.209331036,1
495,1185,13.14557171,-1.585612416,1
495,1217,13.24700451,-5.587022305,1
495,1249,13.6769762,-6.472747326,1
495,1281,11.10096836,-1.349910259,1
495,1313,9.211042404,-0.9374980927,1
495,1345,8.2140522,-0.06586027145,1
495,1377,NaN,NaN,2
495,1409,12.93854713,-2.633232117,1
495,1441,13.19062805,-1.758811951,1
495,1473,13.50601006,-2.109508514,1
495,1505,12.75249958,-1.635979652,1
495,1537,10.3827486,-2.34666276,1
495,1569,9.541485786,-3.343446255,1
495,1601,NaN,NaN,2
495,1633,6.071340561,-3.022384644,1
495,1665,5.150426388,-1.99574542,1
495,1697,3.904343128,-1.551610589,1
495,1729,3.110884666,-1.597864866,1
495,1761,3.186751842,-1.974926591,1
495,1793,2.456885099,-2.166721821,1
495,1825,2.05495286,-1.137864709,1
495,1857,2.540561438,-0.9879032373,1
495,1889,1.563618422,-1.275543332,1
495,1921,-0.2153954506,-0.4832986593,1
495,1953,NaN,NaN,2
495,1985,2.164649725,-0.1128979027,1
495,2017,2.568216562,-0.5266126394,1
527,33,0.3545800447,1.858827829,1
527,65,0.7677752972,-0.4948109984,1
527,97,1.784205198,-0.8720093966,1
527,129,NaN,NaN,2
527,161,1.908243179,1.383122444,1
527,193,3.179319859,1.966038227,1
527,225,2.431626797,2.401787996,1
527,257,2.06103158,4.117556572,1
527,289,2.064464569,2.090270042,1
527,321,3.701746702,1.957287073,1
527,353,2.122205257,3.683813095,1
527,385,2.244307518,4.527555466,1
527,417,2.156256676,2.957216263,1
527,449,5.04773283,0.9328076839,1
527,481,3.976668358,0.2389316559,1
527,513,3.430690765,1.526635051,1
527,545,2.7828722,2.078953743,1
527,577,6.292962551,2.45316267,1
527,609,5.514527798,3.217702389,1
527,641,6.29510355,3.327581167,1
527,673,7.188914776,3.352599621,1
527,705,8.103694916,3.718133688,1
527,737,9.359839439,4.235702515,1
527,769,9.749528885,4.405907154,1
527,801,NaN,NaN,2
527,833,9.556002617,5.006308556,1
527,865,9.623568535,6.544473171,1
527,897,9.680033684,5.683527946,1
527,929,9.684568405,5.016982555,1
527,961,9.66246891,3.964842796,1
527,993,7.419044495,3.820212364,1
527,1025,0.3044996262,2.059638739,1
527,1057,NaN,NaN,2
527,1089,6.973439217,3.386839867,1
527,1121,11.79619408,-0.1760028005,1
527,1153,14.44671631,-1.147758126,1
527,1185,14.93875408,-2.132926702,1
527,1217,NaN,NaN,2
527,1249,NaN,NaN,2
527,1281,NaN,NaN,2
527,1313,11.98364449,0.1255021095,1
527,1345,6.752717972,-2.091969967,1
527,1377,NaN,NaN,2
527,1409,12.14507771,-2.693109512,1
527,1441,11.8721838,-3.37969923,1
527,1473,11.89789295,-2.578240156,1
527,1505,NaN,NaN,2
527,1537,9.706048965,-2.470951557,1
527,1569,9.642415047,-2.429433346,1
527,1601,8.017526627,-2.84116745,1
527,1633,6.139403343,-3.16143322,1
527,1665,5.245625019,-2.373751402,1
527,1697,4.010297298,-1.980920315,1
527,1729,3.394435883,-1.705928922,1
527,1761,3.398232698,-2.136491299,1
527,1793,3.643898964,-2.121092796,1
527,1825,2.514065742,-0.9055817127,1
527,1857,2.27305603,-0.9927949905,1
527,1889,1.990768909,-1.131910324,1
527,1921,1.498791337,-0.3045990467,1
527,1953,1.325205207,0.3865066767,1
527,1985,0.9297981262,-0.2095004022,1
527,2017,0.5362125039,-0.8988543749,1
559,33,0.2507677078,1.209219456,1
559,65,1.002453327,-0.5151698589,1
559,97,1.386240005,-0.2570745349,1
559,129,1.706463575,-0.1339935064,1
559,161,2.444335938,1.992593765,1
559,193,2.804430962,2.577716351,1
559,225,4.912210941,2.542124033,1
559,257,NaN,NaN,2
559,289,4.359724522,3.582553625,1
559,321,NaN,NaN,2
559,353,1.498076677,3.037101507,1
559,385,1.864294052,3.308475494,1
559,417,2.231107712,2.216295242,1
559,449,NaN,NaN,2
559,481,3.306951284,0.6180487871,1
559,513,2.429351568,1.381222367,1
559,545,1.645694494,1.53425467,1
559,577,3.464745998,1.049920797,1
559,609,5.340913773,3.066064119,1
559,641,6.587560654,3.527562618,1
559,673,7.745506763,3.453618526,1
559,705,9.345184326,3.956629038,1
559,737,10.01067543,5.267632008,1
559,769,9.762737274,6.312005043,1
559,801,9.546516418,5.446068764,1
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,NaN,NaN,2
559,929,10.01316643,4.895440102,1
559,961,9.816316605,4.648015499,1
559,993,9.432705879,3.274196625,1
559,1025,6.986919403,2.735480309,1
559,1057,4.514072418,3.003579855,1
559,1089,3.757068634,0.5178747177,1
559,1121,NaN,NaN,2
559,1153,NaN,NaN,2
559,1185,14.21621704,-4.432548523,1
559,1217,14.00090408,-3.883354664,1
559,1249,13.81810665,-5.622873306,1
559,1281,15.85295582,-3.572018147,1
559,1313,14.14582539,-0.4599852562,1
559,1345,10.58174992,-0.9789896011,1
559,1377,NaN,NaN,2
559,1409,13.67316818,-3.190343857,1
559,1441,13.71748543,-3.946742535,1
559,1473,11.89725113,-2.977791071,1
559,1505,8.062199593,-2.747647285,1
559,1537,6.895036697,-2.777221203,1
559,1569,8.27408886,-2.462097645,1
559,1601,7.063596249,-2.749187708,1
559,1633,5.606184006,-2.764897585,1
559,1665,4.857991219,-2.461758375,1
559,1697,4.263000011,-2.730038881,1
559,1729,3.620710611,-1.348269939,1
559,1761,3.849620104,-1.294711232,1
559,1793,4.063184261,-1.314414024,1
559,1825,1.781211376,-1.546106815,1
559,1857,1.597643852,-1.226877809,1
559,1889,2.14217186,-1.071189284,1
559,1921,1.611391306,0.6687871218,1
559,1953,1.3696419,0.3418960869,1
559,1985,0.7817482948,-0.5204081535,1
559,2017,-0.08495014906,-0.9520096183,1
591,33,0.03557634354,0.2230994701,1
591,65,0.5497117639,0.4396866262,1
591,97,1.277996421,-0.616055727,1
591,129,1.665626764,-2.445711613,1
591,161,4.626926899,2.869230986,1
591,193,4.519984722,3.257634163,1
591,225,3.102606535,3.990417004,1
591,257,2.942289114,4.123991966,1
591,289,2.925229073,4.641672134,1
591,321,2.36118865,4.213185787,1
591,353,NaN,NaN,2
591,385,0.8077374697,1.941170096,1
591,417,1.699666977,1.346750736,1
591,449,1.848856211,1.964547753,1
591,481,1.567993641,1.528873086,1
591,513,0.1507399082,1.697283745,1
591,545,2.119226456,1.864965916,1
591,577,3.697625637,0.7771718502,1
591,609,5.697710037,2.942086458,1
591,641,6.81171751,3.389389038,1
591,673,7.646478176,3.810124636,1
591,705,8.375927925,4.169007301,1
591,737,9.205766678,4.90407753,1
591,769,9.752803802,5.288443565,1
591,801,9.767770767,5.070609093,1
591,833,10.55958366,7.46529007,1
591,865,NaN,NaN,2
591,897,8.754731178,6.424087048,1
591,929,10.20550346,4.429476738,1
591,961,10.58640289,5.05328846,1
591,993,9.791919708,3.106645584,1
591,1025,8.084763527,0.3265981674,1
591,1057,5.584733963,-1.706724882,1
591,1089,6.378080368,-2.690894127,1
591,1121,NaN,NaN,2
591,1153,12.32518196,-3.716950893,1
591,1185,12.95982361,-5.308056355,1
591,1217,13.07779503,-3.242573261,1
591,1249,12.22620964,-2.024937153,1
591,1281,11.31807232,-0.9779646397,1
591,1313,11.94481945,-0.5591351986,1
591,1345,NaN,NaN,2
591,1377,11.88984013,-3.778851509,1
591,1409,11.23107338,-3.510942936,1
591,1441,10.43445969,-3.500204086,1
591,1473,9.68734169,-3.547442436,1
591,1505,8.206398964,-3.614317894,1
591,1537,6.520741463,-3.227425337,1
591,1569,6.056436539,-2.529007912,1
591,1601,5.611407757,-1.46376729,1
591,1633,5.388550758,-2.03507185,1
591,1665,4.912407875,-2.698382616,1
591,1697,3.885012388,-2.834870815,1
591,1729,3.373483896,-0.547106266,1
591,1761,2.910533905,-0.4558523893,1
591,1793,1.208494425,-0.7300798297,1
591,1825,1.204715729,-1.195083976,1
591,1857,1.748155951,-2.01466918,1
591,1889,1.703753948,-1.489168406,1
591,1921,1.769345284,-0.8762264252,1
591,1953,2.169039488,-0.270245254,1
591,1985,2.023533344,-0.4430367947,1
591,2017,1.148669004,-0.6972318888,1
623,33,-0.01702165604,-0.1696529388,1
623,65,0.3595679104,0.3147970736,1
623,97,0.2735823393,-1.443962336,1
623,129,1.097554445,2.43642807,1
623,161,2.945849895,3.611238718,1
623,193,2.866829395,3.857402086,1
623,225,NaN,NaN,2
623,257,3.915585041,3.004622221,1
623,289,0.6085962057,1.6474967,1
623,321,1.002497196,1.181729913,1
623,353,1.516107082,0.9079556465,1
623,385,1.637156725,1.287648916,1
623,417,1.943058968,1.630991697,1
623,449,2.121030331,1.826673627,1
623,481,1.560212374,1.660951972,1
623,513,1.915562391,1.638600349,1
623,545,4.378164768,3.501583815,1
623,577,6.010346889,4.081459045,1
623,609,5.620948792,3.452100992,1
623,641,7.436028481,3.217934847,1
623,673,7.623509407,5.250239372,1
623,705,8.008509636,4.495465279,1
623,737,9.355184555,5.27137661,1
623,769,9.866134644,5.660651207,1
623,801,9.482288361,5.011774063,1
623,833,10.01036835,3.901628971,1
623,865,8.319291115,3.941032887,1
623,897,7.783068657,3.229808331,1
623,929,10.75086403,3.913734436,1
623,961,10.47342873,3.401234388,1
623,993,9.927124977,2.494051933,1
623,1025,9.756800652,1.718844056,1
623,1057,NaN,NaN,2
623,1089,NaN,NaN,2
623,1121,NaN,NaN,2
623,1153,12.71764851,-2.770966053,1
623,1185,12.43651772,-3.600040913,1
623,1217,12.54066086,-3.118565321,1
623,1249,10.85530281,0.2778191566,1
623,1281,10.79261017,-0.06360030174,1
623,1313,12.13966942,-3.021320581,1
623,1345,NaN,NaN,2
623,1377,11.76111412,-4.271398544,1
623,1409,11.25054646,-5.546939373,1
623,1441,9.348801613,-4.150063515,1
623,1473,8.842158318,-5.417185783,1
623,1505,7.546581745,-4.173393726,1
623,1537,6.604875088,-3.531151295,1
623,1569,5.982599735,-2.874190331,1
623,1601,5.640124321,-2.515250683,1
623,1633,4.48939085,-2.014020681,1
623,1665,3.718214512,-2.330392361,1
623,1697,3.481195688,-2.019169807,1
623,1729,2.765763998,-1.142290115,1
623,1761,2.003695965,-1.338904142,1
623,1793,1.430435658,-0.9617840648,1
623,1825,1.564297557,-0.8463144898,1
623,1857,1.707690358,-1.324716806,1
623,1889,1.75123167,-1.317857504,1
623,1921,1.125956178,-0.7130278945,1
623,1953,NaN,NaN,2
623,1985,2.303179026,-0.557104826,1
623,2017,1.92666769,-0.4724108577,1
655,33,-2.532810926,-0.1275472641,1
655,65,0.4983498454,0.3988267779,1
655,97,NaN,NaN,2
655,129,NaN,NaN,2
655,161,3.276029587,2.82899332,1
655,193,2.274096489,2.990875006,1
655,225,1.0240345,2.359262943,1
655,257,1.16635716,2.149343252,1
655,289,0.2815257311,2.278452873,1
655,321,1.090775967,1.366992474,1
655,353,1.83650589,1.101245999,1
655,385,2.055959225,1.306282282,1
655,417,2.064985275,1.579678774,1
655,449,2.273060322,1.714912534,1
655,481,2.385732174,1.668634415,1
655,513,2.556248188,1.824604511,1
655,545,2.686297894,2.536441565,1
655,577,3.552535057,2.731606007,1
655,609,5.151193142,3.138725758,1
655,641,6.595175266,3.678895712,1
655,673,7.702130795,3.984930992,1
655,705,8.022740364,4.383471012,1
655,737,8.764949799,4.971522331,1
655,769,8.864247322,5.365914345,1
655,801,9.18762207,5.005933762,1
655,833,9.366854668,4.013987064,1
655,865,9.213080406,2.400060892,1
655,897,8.853468895,3.241687059,1
655,929,10.85191917,3.086180687,1
655,961,10.93680763,2.81307745,1
655,993,11.07590771,3.054631472,1
655,1025,NaN,NaN,2
655,1057,9.719597816,1.322586298,1
655,1089,10.09584618,0.4319582582,1
655,1121,10.83729076,-0.6694736481,1
655,1153,11.30467129,-1.625494361,1
655,1185,11.91156292,-4.017971039,1
655,1217,14.67400646,-6.368276119,1
655,1249,NaN,NaN,2
655,1281,NaN,NaN,2
655,1313,12.047719,-4.231804371,1
655,1345,NaN,NaN,2
655,1377,10.89341259,-4.550150394,1
655,1409,10.01650047,-6.428460121,1
655,1441,8.768417358,-4.473780155,1
655,1473,8.030835152,-3.948078156,1
655,1505,6.368055344,-4.800432682,1
655,1537,5.453471184,-3.816601038,1
655,1569,4.975925922,-3.34534812,1
655,1601,4.908731937,-3.55426693,1
655,1633,3.961591721,-2.604223251,1
655,1665,1.713825464,-2.374459743,1
655,1697,2.215907097,-1.713773727,1
655,1729,2.456145763,-1.429872036,1
655,1761,2.358045101,-1.08442986,1
655,1793,2.35607934,-1.259312749,1
655,1825,1.73150146,-1.471961975,1
655,1857,1.82869792,-1.218411565,1
655,1889,1.890439153,-0.9683703184,1
655,1921,1.250420213,-0.4223211408,1
655,1953,NaN,NaN,2
655,1985,1.430596828,-0.5230187774,1
655,2017,1.490874887,-0.4089384973,1
687,33,-2.426471949,0.101175487,1
687,65,-0.4610863924,0.4496189952,1
687,97,-1.360436678,1.577744842,1
687,129,0.3001588583,1.565754175,1
687,161,1.603386283,1.599820614,1
687,193,-0.4735420942,1.920233727,1
687,225,NaN,NaN,2
687,257,0.9813895226,1.876410246,1
687,289,1.494038105,1.783203363,1
687,321,1.74589932,1.591891766,1
687,353,2.019042015,1.448315501,1
687,385,2.171548128,1.605119348,1
687,417,1.743278146,0.6704639196,1
687,449,2.243775129,1.463249087,1
687,481,2.31166935,1.211876392,1
687,513,2.506132841,1.732871056,1
687,545,1.820561171,2.711695194,1
687,577,3.81863451,3.157966375,1
687,609,5.535469055,2.979001284,1
687,641,6.759278297,3.104339123,1
687,673,7.402460575,2.646918535,1
687,705,8.650432587,3.864184856,1
687,737,8.215705872,4.476428032,1
687,769,8.476225853,5.639546871,1
687,801,9.489435196,4.763514996,1
687,833,9.645545006,3.9249897,1
687,865,7.377727509,1.58779788,1
687,897,8.93944931,2.554006815,1
687,929,NaN,NaN,2
687,961,10.18427181,3.135943174,1
687,993,9.556818008,4.212823868,1
687,1025,9.522806168,3.053868771,1
687,1057,9.653313637,1.914389372,1
687,1089,10.01641273,0.9413684607,1
687,1121,11.43435001,0.1686441302,1
687,1153,10.11096096,0.9148317575,1
687,1185,10.85129642,-2.213955879,1
687,1217,NaN,NaN,2
687,1249,NaN,NaN,2
687,1281,NaN,NaN,2
687,1313,13.13758278,-4.591123104,1
687,1345,11.98332596,-6.041605949,1
687,1377,10.64921665,-4.681884766,1
687,1409,9.489029884,-5.010608673,1
687,1441,8.510122299,-3.985398293,1
687,1473,7.77746439,-3.547842264,1
687,1505,5.007031441,-4.254068375,1
687,1537,3.027179718,-4.196419716,1
687,1569,3.021853685,-3.724940538,1
687,1601,3.712856054,-3.692174196,1
687,1633,4.064033508,-3.75378561,1
687,1665,3.263283968,-2.731405735,1
687,1697,3.086908817,-1.428200245,1
687,1729,2.505398989,-1.352961063,1
687,1761,2.234712601,-1.442315936,1
687,1793,2.176879168,-1.591273904,1
687,1825,1.894096732,-2.088268518,1
687,1857,1.997396111,-1.73094368,1
687,1889,1.676649094,-0.9301426411,1
687,1921,NaN,NaN,2
687,1953,NaN,NaN,2
687,1985,1.338440537,-0.231367439,1
687,2017,1.342665315,-0.4191720486,1
719,33,-1.71318078,0.1361023188,1
719,65,-0.07048495114,0.172088027,1
719,97,0.5916754007,0.5643852949,1
719,129,1.080238819,0.8181762695,1
719,161,1.161807775,0.8693490028,1
719,193,0.8200976849,1.097730398,1
719,225,0.3093854189,2.051874399,1
719,257,1.730264664,1.248795271,1
719,289,1.999828339,1.642167926,1
719,321,1.997695684,1.893437386,1
719,353,1.642423749,1.619675994,1
719,385,1.989932775,1.972238183,1
719,417,1.652681947,1.237953901,1
719,449,1.703848481,0.9306365252,1
719,481,1.340489626,1.645564318,1
719,513,1.079604149,1.707843304,1
719,545,2.397091866,2.517248154,1
719,577,5.106652737,3.293174744,1
719,609,6.590981007,3.058143139,1
719,641,6.796652317,2.661566734,1
719,673,7.319466591,2.189159632,1
719,705,NaN,NaN,2
719,737,NaN,NaN,2
719,769,NaN,NaN,2
719,801,10.25575733,4.104523182,1
719,833,9.193845749,3.682510853,1
719,865,8.166800499,3.897782564,1
719,897,9.678182602,3.820113659,1
719,929,7.965801239,2.260861397,1
719,961,9.029518127,4.405608177,1
719,993,10.00902462,4.607836723,1
719,1025,NaN,NaN,2
719,1057,16.88101578,2.706001759,1
719,1089,NaN,NaN,2
719,1121,9.4346838,0.8045984507,1
719,1153,NaN,NaN,2
719,1185,12.31793499,-2.719355106,1
719,1217,NaN,NaN,2
719,1249,NaN,NaN,2
719,1281,13.68963528,-1.404238224,1
719,1313,13.3889246,-4.049845219,1
719,1345,12.34584236,-3.229648113,1
719,1377,10.39833164,-4.33872366,1
719,1409,8.569070816,-5.322976112,1
719,1441,7.705340385,-4.246195793,1
719,1473,6.627676964,-3.124793291,1
719,1505,4.770885944,-3.832137585,1
719,1537,2.935076714,-4.0384202,1
719,1569,1.467495203,-3.547933578,1
719,1601,2.587277889,-3.677915812,1
719,1633,3.62204504,-3.041708946,1
719,1665,4.462643623,-1.894453526,1
719,1697,3.310766697,-0.8332412243,1
719,1729,2.516382694,-1.188591003,1
719,1761,1.998069167,-1.807420731,1
719,1793,1.92586875,-1.921203732,1
719,1825,1.341024637,-1.35197401,1
719,1857,0.6096758842,-1.215875626,1
719,1889,2.267255306,-0.611332953,1
719,1921,2.548806667,-0.3971760869,1
719,1953,NaN,NaN,2
719,1985,1.542568803,-0.3898699284,1
719,2017,1.510132074,-0.4088406861,1
751,33,-0.4354072809,0.3822532296,1
751,65,0.6260097027,0.1274351627,1
751,97,1.349903345,0.2908834815,1
751,129,1.473632097,1.129230738,1
751,161,1.208026767,0.3382727504,1
751,193,1.331491947,0.8397687078,1
751,225,1.789049029,1.351772308,1
751,257,1.837120652,1.106368065,1
751,289,2.112017632,1.568874836,1
751,321,2.044255733,2.097928047,1
751,353,1.138136387,3.389771461,1
751,385,1.174423814,2.972094297,1
751,417,0.8997766972,2.260948658,1
751,449,0.2586629391,1.152400136,1
751,481,0.5388400555,1.467276931,1
751,513,0.8416826725,1.383405685,1
751,545,1.845352173,1.670202017,1
751,577,5.539073467,3.561076403,1
751,609,5.99203825,3.448082685,1
751,641,6.603729248,5.094745636,1
751,673,6.633528233,2.011032104,1
751,705,6.611493111,2.182383776,1
751,737,NaN,NaN,2
751,769,NaN,NaN,2
751,801,NaN,NaN,2
751,833,NaN,NaN,2
751,865,9.568299294,5.676039219,1
751,897,10.33937073,6.470691681,1
751,929,10.37982845,6.854338169,1
751,961,9.908679008,7.448390484,1
751,993,11.15238476,9.082983971,1
751,1025,NaN,NaN,2
751,1057,16.82469177,3.559893131,1
751,1089,NaN,NaN,2
751,1121,NaN,NaN,2
751,1153,9.328887939,0.6853949428,1
751,1185,9.849084854,-1.861305118,1
751,1217,10.68808365,-3.359445095,1
751,1249,13.67912006,-3.286652803,1
751,1281,13.50622654,-3.865770817,1
751,1313,13.43197727,-4.186876774,1
751,1345,12.77235317,-4.511503696,1
751,1377,9.841128349,-4.569835663,1
751,1409,8.039336205,-4.06785202,1
751,1441,8.976732254,-3.928275108,1
751,1473,7.120791435,-2.162480354,1
751,1505,4.439947605,-3.549225807,1
751,1537,2.729234457,-3.546341419,1
751,1569,1.710581064,-2.886277914,1
751,1601,2.428525448,-2.311323404,1
751,1633,2.826510906,-2.221278667,1
751,1665,3.693979263,-1.278445482,1
751,1697,2.74640131,-1.662407398,1
751,1729,1.666695833,-1.620919228,1
751,1761,1.354473233,-2.302794218,1
751,1793,1.539221287,-1.785933614,1
751,1825,1.383851171,-1.072536707,1
751,1857,NaN,NaN,2
751,1889,3.067276716,-0.1025024056,1
751,1921,3.087205887,-0.1863732934,1
751,1953,1.627087831,-0.8399695158,1
751,1985,1.282392383,-0.5223308802,1
751,2017,1.044897676,-0.3089409173,1
783,33,-0.1401797533,0.407111913,1
783,65,0.5664877295,0.04851946235,1
783,97,2.162858963,-0.7384289503,1
783,129,1.768236876,0.2364851534,1
783,161,1.397637963,0.6401189566,1
783,193,1.466461897,1.717763901,1
783,225,1.26751554,1.282279253,1
783,257,1.552202702,1.145870566,1
783,289,1.869941473,1.415125728,1
783,321,1.916395187,1.846226931,1
