PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 8, filenames: A:[8]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,417,0.8075987101,0.885417223,1
399,449,2.267117262,1.196466565,1
399,481,3.044658899,1.516324878,1
399,513,3.17028904,1.504700541,1
399,545,2.945421934,1.831809759,1
399,577,3.213522673,2.171238661,1
399,609,3.554655075,2.104659319,1
399,641,NaN,NaN,2
399,673,NaN,NaN,2
399,705,NaN,NaN,2
399,737,3.771335602,1.585810304,1
399,769,4.571286678,1.403550744,1
399,801,4.40277338,1.387491584,1
399,833,3.733007669,1.948833466,1
399,865,3.468127489,2.838932514,1
399,897,3.42885232,2.926764488,1
399,929,3.65033102,3.841301918,1
399,961,3.509712696,3.535494328,1
399,993,1.258184195,2.722443104,1
399,1025,3.472275257,4.162128925,1
399,1057,3.738854408,1.273936152,1
399,1089,4.520269394,2.083088636,1
399,1121,4.541497707,2.417669773,1
399,1153,4.303128242,2.396738768,1
399,1185,5.293185711,1.982394218,1
399,1217,7.405817032,3.079100609,1
399,1249,4.447187901,4.487653732,1
399,1281,3.591594696,4.926960468,1
399,1313,2.87874794,4.690028667,1
399,1345,1.354369164,3.672952175,1
399,1377,2.693019867,3.1016078,1
399,1409,3.191642284,3.341581106,1
399,1441,1.50349617,2.031411886,1
399,1473,0.8968691826,0.7104644775,1
399,1505,1.668001413,1.413049579,1
399,1537,2.960465193,1.991238832,1
399,1569,3.690816164,1.383248806,1
399,1601,3.870021105,1.471213102,1
399,1633,2.650409698,1.309782386,1
399,1665,2.004826546,0.9115698338,1
399,1697,2.095862865,0.9601033926,1
399,1729,2.005554199,0.9525063634,1
399,1761,1.654920816,0.5793575644,1
399,1793,NaN,NaN,2
399,1825,1.396467328,0.7217643261,1
399,1857,1.27052331,0.6060752273,1
399,1889,0.9772555828,0.1302292645,1
399,1921,0.3554610312,0.1025426611,1
399,1953,-0.1317225546,0.2790358067,1
399,1985,0.03788241744,-0.01273022033,1
399,2017,0.4381199479,-0.2011870891,1
431,33,-0.3580463529,-0.01659962535,1
431,65,0.01881670952,0.05761915445,1
431,97,0.03463117033,-0.428311795,1
431,129,-0.1778943837,-2.655347586,1
431,161,0.1191770509,0.03439745307,1
431,193,-0.983918786,0.171889782,1
431,225,-2.309475422,0.3135268688,1
431,257,-2.311043262,1.341683626,1
431,289,-0.510171771,0.9623419046,1
431,321,0.2763659358,2.221564293,1
431,353,0.7535177469,0.4141158462,1
431,385,0.1881430149,0.5879465938,1
431,417,0.4188917279,1.548306465,1
431,449,1.454890251,1.616907716,1
431,481,1.925787926,1.415844083,1
431,513,2.357021809,1.68305552,1
431,545,1.449722052,1.50382936,1
431,577,2.933160543,2.009189606,1
431,609,3.004015207,2.2085917,1
431,641,2.860690832,2.14574194,1
431,673,NaN,NaN,2
431,705,2.458142042,-9.122186661,1
431,737,NaN,NaN,2
431,769,4.142553806,0.936119318,1
431,801,4.20584774,1.295743465,1
431,833,3.632644176,1.711727858,1
431,865,3.385639191,2.216026783,1
431,897,3.862533569,3.086981535,1
431,929,4.013087273,3.05224371,1
431,961,3.445453644,2.87451911,1
431,993,2.000607252,3.427937508,1
431,1025,2.595502853,4.841557503,1
431,1057,1.651236773,2.724738359,1
431,1089,2.64688015,2.478062391,1
431,1121,3.953453064,2.281487226,1
431,1153,4.184453011,2.308691263,1
431,1185,4.363587856,1.917354107,1
431,1217,4.756612301,3.038960218,1
431,1249,5.428882599,4.549077034,1
431,1281,5.598524094,4.796427727,1
431,1313,4.71137619,4.950885296,1
431,1345,2.672508478,5.813953876,1
431,1377,2.279465437,4.377403259,1
431,1409,2.282994747,4.1305089,1
431,1441,3.624550104,1.841008902,1
431,1473,2.297021866,0.4432044029,1
431,1505,1.356618047,1.300124645,1
431,1537,1.215704322,1.982136011,1
431,1569,2.081740141,2.152232647,1
431,1601,2.741715908,2.110241652,1
431,1633,3.130918503,1.275495887,1
431,1665,1.615454793,0.4797371626,1
431,1697,1.214037538,1.192080855,1
431,1729,1.46330142,2.256702185,1
431,1761,1.220929623,0.9388300776,1
431,1793,1.399265051,0.7466148138,1
431,1825,1.462128878,0.6643434763,1
431,1857,1.308130026,0.275816381,1
431,1889,1.300624132,0.02419053018,1
431,1921,1.41637063,0.8016964197,1
431,1953,0.3095366955,0.5940057039,1
431,1985,-0.7155337334,-0.09568163007,1
431,2017,0.3217692375,-0.4135337174,1
463,33,-0.08445307612,-0.06941011548,1
463,65,0.307009995,0.01261794567,1
463,97,NaN,NaN,2
463,129,NaN,NaN,2
463,161,0.4729995131,-0.04815894365,1
463,193,0.3954635859,0.7455396652,1
463,225,-0.1880440414,1.60453701,1
463,257,-0.699663341,2.060089588,1
463,289,-0.3941684961,1.431612968,1
463,321,0.4686365724,0.9142774343,1
463,353,0.4671175778,0.5698978901,1
463,385,0.3879191875,0.9227281809,1
463,417,0.8058440685,1.720062733,1
463,449,1.334083796,2.514776707,1
463,481,1.999265909,1.297239304,1
463,513,3.877285004,0.7785987854,1
463,545,2.474372149,1.52112186,1
463,577,2.62293005,2.265431404,1
463,609,2.624653339,2.446512938,1
463,641,NaN,NaN,2
463,673,NaN,NaN,2
463,705,1.973726034,-6.318230629,1
463,737,2.908859015,0.31302917,1
463,769,6.422539234,3.807789087,1
463,801,4.499249458,1.403687477,1
463,833,4.417508602,1.491654396,1
463,865,4.12566328,2.188570499,1
463,897,4.243251801,3.021011829,1
463,929,4.268637657,2.591449499,1
463,961,2.125015736,2.64879179,1
463,993,2.040359735,1.314629555,1
463,1025,1.245446801,-0.07293772697,1
463,1057,-0.5641715527,0.9990582466,1
463,1089,NaN,NaN,2
463,1121,3.044616699,1.985942125,1
463,1153,3.680017948,1.902506351,1
463,1185,2.790767908,2.299579144,1
463,1217,3.521109819,2.6580019,1
463,1249,4.401072502,3.417487383,1
463,1281,3.542542458,2.684080601,1
463,1313,3.602343082,6.553853989,1
463,1345,2.872936249,7.778730869,1
463,1377,2.435527086,5.002041817,1
463,1409,2.545753479,3.947593451,1
463,1441,2.383932114,2.87588191,1
463,1473,2.222356319,1.922694445,1
463,1505,1.744280457,0.803835392,1
463,1537,0.757683754,1.36550808,1
463,1569,1.076504469,3.067646265,1
463,1601,1.752336264,2.487027407,1
463,1633,1.510650158,1.36454916,1
463,1665,0.1516094208,-0.2104735374,1
463,1697,-0.05308878422,0.3944023252,1
463,1729,0.7079591751,0.8971880674,1
463,1761,1.263660669,1.323613405,1
463,1793,1.284662604,1.157179832,1
463,1825,0.8733359575,0.5396487117,1
463,1857,0.6439833045,0.0530487299,1
463,1889,0.1843848825,-0.3946776986,1
463,1921,-0.3565674424,0.4218161404,1
463,1953,NaN,NaN,2
463,1985,-0.1961196661,-0.1917239726,1
463,2017,-0.2553499341,-0.4737726748,1
495,33,-0.09579586983,0.06718869507,1
495,65,0.383697331,0.5523328185,1
495,97,NaN,NaN,2
495,129,-1.835190058,0.7078430057,1
495,161,-0.2948213816,0.3367492557,1
495,193,1.076544881,1.546593189,1
495,225,0.8945274353,2.229603767,1
495,257,0.5559354424,2.142554522,1
495,289,0.3546291292,1.550841808,1
495,321,0.2383739948,1.937739849,1
495,353,0.01807588339,0.9840934277,1
495,385,0.7401328683,0.8569340706,1
495,417,1.238123417,0.8983391523,1
495,449,1.357942462,1.329247713,1
495,481,1.905104518,0.7438412309,1
495,513,2.996253252,-0.01945477724,1
495,545,2.264254808,1.284359217,1
495,577,2.453327656,2.049938917,1
495,609,2.737074614,2.298214436,1
495,641,3.12496686,2.290900469,1
495,673,NaN,NaN,2
495,705,NaN,NaN,2
495,737,5.120160103,5.303860664,1
495,769,5.160252094,2.832331181,1
495,801,4.702504635,1.631038785,1
495,833,4.785271645,1.657542944,1
495,865,4.480723858,2.022933483,1
495,897,4.810743809,2.151867151,1
495,929,5.658474445,2.017223835,1
495,961,3.8414855,2.404434919,1
495,993,2.482301474,-0.2968074679,1
495,1025,2.08002305,-1.705036163,1
495,1057,0.8906921148,-0.007138133049,1
495,1089,2.510723352,1.848523378,1
495,1121,2.13782239,1.922281981,1
495,1153,3.100189447,1.612029076,1
495,1185,3.831773996,2.575433254,1
495,1217,3.51797533,2.761445045,1
495,1249,3.938962936,3.324860334,1
495,1281,4.8778615,4.257961273,1
495,1313,3.707440615,5.56069994,1
495,1345,0.4292166233,3.299126148,1
495,1377,1.72879076,4.003512859,1
495,1409,2.252524137,3.472538948,1
495,1441,2.166273355,4.058054924,1
495,1473,1.84413147,3.077290058,1
495,1505,1.113809824,1.487879515,1
495,1537,0.01562333107,2.812460661,1
495,1569,0.6280096769,3.092650652,1
495,1601,0.7243801951,2.403420448,1
495,1633,0.7772390842,1.496211886,1
495,1665,0.01001739502,-0.2590408325,1
495,1697,0.4300265908,0.6287238002,1
495,1729,1.133311272,0.8935607076,1
495,1761,1.361978889,1.124202967,1
495,1793,1.544670463,1.216338873,1
495,1825,0.7425932884,0.8641520739,1
495,1857,0.2458536625,0.2845127583,1
495,1889,-0.6549032927,-0.454952836,1
495,1921,-0.6514247656,-0.391931951,1
495,1953,-0.02725046873,-0.221530363,1
495,1985,0.7050760388,0.01880369522,1
495,2017,-0.1867364049,-0.134765774,1
527,33,-0.4422387481,0.5602359772,1
527,65,NaN,NaN,2
527,97,NaN,NaN,2
527,129,0.1609712839,0.3363103867,1
527,161,-0.6756372452,0.6987888813,1
527,193,1.384815693,1.771949768,1
527,225,1.268984199,2.348600388,1
527,257,1.66030252,1.820343137,1
527,289,NaN,NaN,2
527,321,0.6858571768,2.326882362,1
527,353,0.6097189784,1.025151253,1
527,385,0.6835407615,0.7076058388,1
527,417,1.081198692,0.8008383512,1
527,449,1.728295922,0.2833334804,1
527,481,2.274012327,0.6630333662,1
527,513,2.701040745,0.1624161005,1
527,545,2.56835866,0.1612961292,1
527,577,1.581768274,1.597144723,1
527,609,2.973100662,1.795832753,1
527,641,5.389992237,3.177572966,1
527,673,4.19802618,2.790694714,1
527,705,4.54791975,3.425249577,1
527,737,5.274879456,3.75752902,1
527,769,5.850669861,2.2948246,1
527,801,5.761330128,2.048386574,1
527,833,4.95044136,1.929558516,1
527,865,4.907161236,1.87524569,1
527,897,4.969443321,1.60324049,1
527,929,5.228410721,1.805428505,1
527,961,4.869799614,1.577031612,1
527,993,2.344792604,-1.990937829,1
527,1025,1.979423165,-2.21188736,1
527,1057,2.057482243,-0.7446527481,1
527,1089,3.077347279,1.757345557,1
527,1121,0.8266563416,1.978316307,1
527,1153,3.170082569,1.985911369,1
527,1185,5.778758526,2.027654886,1
527,1217,2.344896793,2.77138257,1
527,1249,1.763010502,3.632601976,1
527,1281,5.39136076,5.583453178,1
527,1313,4.62606144,4.545819283,1
527,1345,2.331307888,1.77397871,1
527,1377,2.365183592,3.363639832,1
527,1409,2.21184063,2.216170788,1
527,1441,2.476043224,3.721109152,1
527,1473,4.445594311,2.947799921,1
527,1505,3.145272255,2.5617311,1
527,1537,1.438691854,2.977957487,1
527,1569,0.759462595,2.915638447,1
527,1601,0.1377132535,3.115984917,1
527,1633,0.9744356871,1.705610752,1
527,1665,1.840882659,1.886597753,1
527,1697,2.325161457,1.416351914,1
527,1729,1.488776088,0.4043135643,1
527,1761,1.221796393,1.077827334,1
527,1793,1.192513227,1.184408188,1
527,1825,0.7886459827,0.686009109,1
527,1857,0.50410676,-0.1564304382,1
527,1889,0.313468188,-0.6160759926,1
527,1921,0.2084186077,-0.1707664728,1
527,1953,0.6509766579,0.2922657132,1
527,1985,0.9153481722,0.2520563006,1
527,2017,-0.0820454061,-0.003242492676,1
559,33,-0.417186439,0.6789214015,1
559,65,0.8995549679,-0.5553830266,1
559,97,1.48924768,-0.4182343781,1
559,129,1.527995229,0.3627227545,1
559,161,1.506159306,0.979342401,1
559,193,2.080354214,1.234154105,1
559,225,2.526264668,1.341299772,1
559,257,2.352437019,1.524793029,1
559,289,2.239548206,1.23409009,1
559,321,NaN,NaN,2
559,353,1.327318192,0.9713326097,1
559,385,1.058763385,1.097072124,1
559,417,1.101307154,0.7659426928,1
559,449,1.627755523,0.3120709062,1
559,481,2.199668407,0.644354403,1
559,513,2.761481285,-0.5216613412,1
559,545,3.023412228,-2.806337833,1
559,577,NaN,NaN,2
559,609,3.57980895,1.455498576,1
559,641,4.341018677,2.131031513,1
559,673,5.035066128,3.015719175,1
559,705,5.585338593,3.491356611,1
559,737,5.819422722,3.282227039,1
559,769,6.170327663,2.623123407,1
559,801,5.239630222,2.595776558,1
559,833,4.295693874,1.954714179,1
559,865,4.283752441,1.734207273,1
559,897,4.45415926,1.979038239,1
559,929,5.224136353,2.205742121,1
559,961,5.020942211,2.10735178,1
559,993,3.586623192,1.351014853,1
559,1025,1.905071497,-2.121660233,1
559,1057,2.753120422,-0.895806551,1
559,1089,2.898350239,1.584513545,1
559,1121,3.005863428,1.840102434,1
559,1153,6.239517212,2.539963245,1
559,1185,5.491642475,2.041205645,1
559,1217,2.898236275,2.846734285,1
559,1249,4.177258968,4.317508698,1
559,1281,4.462749481,4.507722378,1
559,1313,0.9456386566,7.023064613,1
559,1345,0.2913255692,3.353947163,1
559,1377,2.636470079,3.259074688,1
559,1409,2.771527767,3.367536068,1
559,1441,1.315881491,1.936993599,1
559,1473,2.817674875,2.647524595,1
559,1505,2.083567619,3.158174038,1
559,1537,1.122833014,2.71236372,1
559,1569,0.9321918488,2.830148935,1
559,1601,-0.02451038361,4.327780724,1
559,1633,1.152351856,1.800383568,1
559,1665,1.274332285,1.753464937,1
559,1697,1.118535519,1.741916537,1
559,1729,1.057739735,0.5539602041,1
559,1761,1.674243927,1.067478895,1
559,1793,1.229908466,0.5596982837,1
559,1825,0.2756581306,0.3344493508,1
559,1857,0.5896751285,-1.547553778,1
559,1889,1.192448735,-1.902551651,1
559,1921,0.7754285336,-0.1609905958,1
559,1953,0.8109143376,-0.4106340408,1
559,1985,0.6705363989,-0.09726398438,1
559,2017,0.1340288073,0.08502733707,1
591,33,0.5331299901,0.2958798409,1
591,65,0.9501811266,-0.06720408797,1
591,97,1.333343148,0.2417542934,1
591,129,1.352710962,0.7086699009,1
591,161,1.589225888,1.014472723,1
591,193,1.885754108,0.9186906815,1
591,225,NaN,NaN,2
591,257,2.348741055,1.023035049,1
591,289,NaN,NaN,2
591,321,1.27204299,-0.6507508755,1
591,353,NaN,NaN,2
591,385,1.478645086,1.121934533,1
591,417,1.230574608,1.144673347,1
591,449,1.519481659,0.868358016,1
591,481,1.846487522,0.3878646493,1
591,513,2.014086962,-2.372742414,1
591,545,NaN,NaN,2
591,577,9.030976295,1.055827856,1
591,609,NaN,NaN,2
591,641,4.68546772,1.849896431,1
591,673,5.294795513,2.905116558,1
591,705,5.589166641,3.462874174,1
591,737,5.615377426,3.109879017,1
591,769,5.290167332,3.970777035,1
591,801,2.540188789,1.534804821,1
591,833,2.930878639,1.3171134,1
591,865,3.498368263,1.067822814,1
591,897,4.552930832,1.611873269,1
591,929,5.022325993,2.258580923,1
591,961,5.497240543,3.648363113,1
591,993,4.746606827,2.193507671,1
591,1025,3.103577614,-0.7290604115,1
591,1057,2.400520802,0.690387249,1
591,1089,1.461349726,-0.3349472284,1
591,1121,2.779960155,0.8056863546,1
591,1153,6.29633522,1.121957421,1
591,1185,4.563770771,1.219061375,1
591,1217,4.214840412,3.032144547,1
591,1249,5.942570686,5.595863819,1
591,1281,4.951653004,4.28723526,1
591,1313,2.350387812,4.175468445,1
591,1345,0.8338167667,4.56963253,1
591,1377,2.294733047,4.545677662,1
591,1409,2.694777727,4.761639118,1
591,1441,2.706021309,3.658516884,1
591,1473,2.090298891,3.65261364,1
591,1505,1.363702774,3.578326225,1
591,1537,0.9963983297,3.785727262,1
591,1569,1.277186155,3.554431438,1
591,1601,0.4809988737,4.290958405,1
591,1633,0.6259794831,2.27646637,1
591,1665,0.4831316471,1.784476757,1
591,1697,0.1015275717,1.825279474,1
591,1729,0.288849175,1.901533723,1
591,1761,1.095441103,1.651630282,1
591,1793,NaN,NaN,2
591,1825,0.7522746325,0.7176465988,1
591,1857,1.407059073,-0.2229840159,1
591,1889,1.424144506,-0.2567408085,1
591,1921,1.112938285,0.1344610453,1
591,1953,1.112282872,-0.265930444,1
591,1985,0.9036917686,-0.1534139961,1
591,2017,0.2054105997,-0.172047019,1
623,33,0.773534894,0.01555826515,1
623,65,-0.2332553267,0.2148216963,1
623,97,0.50116992,0.1885555983,1
623,129,1.159967303,2.191851139,1
623,161,1.705628514,0.518217802,1
623,193,1.697409034,0.7327327728,1
623,225,1.514953852,1.338706732,1
623,257,2.847184658,1.286854267,1
623,289,1.263887763,1.295204639,1
623,321,NaN,NaN,2
623,353,NaN,NaN,2
623,385,1.165172338,1.317820072,1
623,417,0.6213408709,2.269591331,1
623,449,1.120348811,1.397560239,1
623,481,2.446966648,1.082896471,1
623,513,NaN,NaN,2
623,545,6.952125549,0.1646663249,1
623,577,5.259752274,1.774455667,1
623,609,3.047390938,1.491998315,1
623,641,3.67079401,2.062268496,1
623,673,4.175366879,2.604002953,1
623,705,4.716221333,2.782457352,1
623,737,5.264474869,1.831095576,1
623,769,5.0068326,0.9453566074,1
623,801,4.448800087,0.6989476681,1
623,833,4.63007164,0.3013197184,1
623,865,3.941544533,0.7902004719,1
623,897,4.825489998,0.8997037411,1
623,929,5.634896278,1.651062012,1
623,961,6.063439369,2.92582345,1
623,993,5.690573215,2.306157351,1
623,1025,3.381289959,1.427365661,1
623,1057,NaN,NaN,2
623,1089,NaN,NaN,2
623,1121,NaN,NaN,2
623,1153,6.918013573,-0.2820807695,1
623,1185,7.321528435,0.4093352556,1
623,1217,5.025272846,2.672749519,1
623,1249,NaN,NaN,2
623,1281,4.861796856,5.752808094,1
623,1313,3.881180763,3.994614124,1
623,1345,NaN,NaN,2
623,1377,3.016410351,5.149951935,1
623,1409,3.058836699,5.661571026,1
623,1441,2.8310287,5.325616837,1
623,1473,1.680161953,4.452269554,1
623,1505,NaN,NaN,2
623,1537,1.514993906,3.471031189,1
623,1569,0.8744740486,4.218806267,1
623,1601,-0.04750901461,3.604928732,1
623,1633,0.3009498715,1.949724674,1
623,1665,0.1876728684,1.58228755,1
623,1697,-0.4244170189,2.348783255,1
623,1729,0.2344064116,2.333390713,1
623,1761,0.6814951301,1.620594144,1
623,1793,1.286342382,1.272337198,1
623,1825,2.107794285,1.011267304,1
623,1857,1.901830673,0.5568218231,1
623,1889,1.37334311,0.5545727015,1
623,1921,0.6965968609,0.8653386831,1
623,1953,0.4983853102,0.3810933828,1
623,1985,0.06437653303,-0.003225259483,1
623,2017,-0.03996497393,-0.08917832375,1
655,33,1.104272246,0.2057179958,1
655,65,0.7020053864,0.2659290135,1
655,97,NaN,NaN,2
655,129,0.7062966824,-0.3418464959,1
655,161,2.017059326,-0.005255877972,1
655,193,2.219044447,0.2129962742,1
655,225,1.389997959,1.044347644,1
655,257,-1.357084751,2.10206461,1
655,289,-0.8386142254,2.745788336,1
655,321,3.136696339,1.948209167,1
655,353,3.612154961,1.710885763,1
655,385,1.522233367,1.644489765,1
655,417,0.06896197796,2.671041965,1
655,449,0.6341059804,1.386412263,1
655,481,1.653706789,0.5224233866,1
655,513,NaN,NaN,2
655,545,4.138401031,0.3074381351,1
655,577,2.643993855,0.4780292511,1
655,609,1.876213074,1.921365738,1
655,641,2.661003113,3.298596382,1
655,673,3.342835903,4.58893013,1
655,705,3.57809329,1.421313167,1
655,737,4.003364563,-0.1490776539,1
655,769,4.183423996,-0.1331783533,1
655,801,4.182433128,0.2330152988,1
655,833,4.281692982,0.5034167767,1
655,865,3.881905556,0.7530318499,1
655,897,4.832387924,0.8742601871,1
655,929,8.205101013,1.193336487,1
655,961,9.58298111,1.796451688,1
655,993,7.424812794,1.976316214,1
655,1025,6.813844204,1.938551068,1
655,1057,8.89582634,2.187569857,1
655,1089,5.868675232,2.62933588,1
655,1121,9.292787552,0.7938655615,1
655,1153,8.655135155,-0.5630528927,1
655,1185,6.363120556,0.03596019745,1
655,1217,2.054347038,1.396210194,1
655,1249,NaN,NaN,2
655,1281,4.193302631,4.053873062,1
655,1313,4.460205078,4.34885931,1
655,1345,4.938912868,3.531813145,1
655,1377,3.962912083,4.537032604,1
655,1409,2.878857613,5.912015438,1
655,1441,2.406511307,5.889285088,1
655,1473,1.381367683,4.858355045,1
655,1505,1.503227234,4.388809204,1
655,1537,1.207422614,3.980537415,1
655,1569,0.8756504059,3.688759565,1
655,1601,0.9042579532,3.149001837,1
655,1633,0.01360923052,2.874731064,1
655,1665,-0.2427005768,2.400229216,1
655,1697,0.09572273493,3.289503098,1
655,1729,-0.0611410439,2.212086916,1
655,1761,0.5023232102,1.42215991,1
655,1793,1.653240919,1.141106248,1
655,1825,2.062612295,0.9429428577,1
655,1857,1.422134042,0.8806725144,1
655,1889,1.161452889,0.7381635904,1
655,1921,0.8268760443,0.3049098253,1
655,1953,0.007954776287,0.4828524888,1
655,1985,-0.5801497102,0.1375975609,1
655,2017,-0.5319684744,-0.3753615618,1
687,33,0.4226875305,0.8881296515,1
687,65,0.4452604055,0.1671165079,1
687,97,0.7591086626,-2.606963158,1
687,129,0.812345624,-0.4706217051,1
687,161,1.935584307,-0.483576268,1
687,193,2.372977972,-0.151558429,1
687,225,3.672187328,2.425430298,1
687,257,5.102277279,1.421422958,1
687,289,1.90312016,2.017618418,1
687,321,1.954386234,2.200655222,1
687,353,2.225208759,2.251341343,1
687,385,1.816384673,2.257540464,1
687,417,0.7654343843,1.663329124,1
687,449,0.5154762268,1.0648247,1
687,481,0.9788529277,0.8086493015,1
687,513,1.129840732,1.03080368,1
687,545,1.337686062,0.7909500003,1
687,577,1.019146681,0.3442378044,1
687,609,1.050799608,0.6305587888,1
687,641,2.004511356,1.564867496,1
687,673,3.476605654,1.607220292,1
687,705,1.854012489,0.8643669486,1
687,737,3.502497673,0.5752342939,1
687,769,3.840759993,-0.2368564904,1
687,801,3.737036705,0.3598881066,1
687,833,3.818762779,0.6098864079,1
687,865,4.119796753,-0.02545121312,1
687,897,4.683886528,0.525509119,1
687,929,9.786578178,0.6796969175,1
687,961,10.32031059,1.420670152,1
687,993,8.92702961,2.120625496,1
687,1025,7.941046715,2.027564526,1
687,1057,4.135323524,2.777962685,1
687,1089,6.325309753,2.158356667,1
687,1121,7.483825207,1.770980358,1
687,1153,10.44870567,1.950413942,1
687,1185,7.36434269,2.052032471,1
687,1217,5.790521622,1.917752385,1
687,1249,2.458816528,3.104019403,1
687,1281,4.319358826,3.753700733,1
687,1313,5.326800823,3.935015202,1
687,1345,6.641638756,2.592950344,1
687,1377,NaN,NaN,2
687,1409,2.481093168,4.915035725,1
687,1441,1.615308762,4.895020485,1
687,1473,1.471084833,4.67146349,1
687,1505,0.8374164104,5.629452229,1
687,1537,0.2387452126,4.667795658,1
687,1569,1.220844507,3.525938272,1
687,1601,2.486812115,2.939077139,1
687,1633,0.415418148,3.585817099,1
687,1665,0.01834538579,2.899326563,1
687,1697,0.4034282565,2.45617795,1
687,1729,0.09923815727,1.61655879,1
687,1761,0.3385552168,1.001507998,1
687,1793,0.2291629612,1.049090385,1
687,1825,0.1361325979,0.6573637724,1
687,1857,0.4263008833,0.9087272882,1
687,1889,0.4353536367,0.9989137053,1
687,1921,0.6330631971,1.042824984,1
687,1953,0.2036889791,2.500495672,1
687,1985,-0.1247511283,0.5378929377,1
687,2017,-0.2838539481,-1.21946311,1
719,33,-0.6424251795,1.624544263,1
719,65,0.3772859871,0.1445921361,1
719,97,NaN,NaN,2
719,129,1.119920254,-0.8441634178,1
719,161,1.665839911,-0.8108713627,1
719,193,1.971857667,-0.109377861,1
719,225,4.290472984,2.370966911,1
719,257,4.85853529,1.414280176,1
719,289,2.223841906,1.512718439,1
719,321,1.563847661,1.626082897,1
719,353,1.645851016,2.362689972,1
719,385,1.417943001,3.26568222,1
719,417,0.5640770197,1.883123398,1
719,449,0.5035119057,1.047474146,1
719,481,-0.01327890158,1.08556807,1
719,513,-0.4330130816,0.9234167337,1
719,545,0.09329199791,0.4881002903,1
719,577,0.5104548931,-0.2882139683,1
719,609,0.6699918509,-0.8466920853,1
719,641,1.364978194,-0.06340789795,1
719,673,1.663579702,0.0151565671,1
719,705,1.288049221,0.6676518321,1
719,737,3.573641062,0.02629625797,1
719,769,3.644170523,-1.202641249,1
719,801,3.43527627,0.9513453245,1
719,833,3.078783989,-0.01932774484,1
719,865,4.438640594,-0.1296367496,1
719,897,6.558411598,-0.05515027046,1
719,929,7.37963295,0.4934940934,1
719,961,6.333759308,1.379428387,1
719,993,6.876058578,1.131071687,1
719,1025,7.018693924,1.542623878,1
719,1057,6.909729004,2.181121349,1
719,1089,NaN,NaN,2
719,1121,NaN,NaN,2
719,1153,10.55164528,2.061369419,1
719,1185,8.476043701,1.938381672,1
719,1217,7.807933807,1.797490954,1
719,1249,4.721861362,2.836850643,1
719,1281,3.613215685,3.601200342,1
719,1313,3.194174051,3.262278795,1
719,1345,3.063237667,3.525588512,1
719,1377,1.485744476,3.739077568,1
719,1409,1.968425035,3.632743597,1
719,1441,1.809933186,3.651366949,1
719,1473,0.9798309803,3.488853693,1
719,1505,-0.110948801,4.305734158,1
719,1537,-0.2829133272,2.965147018,1
719,1569,0.4411588311,3.475783825,1
719,1601,0.9361319542,2.542534828,1
719,1633,0.4922217727,2.010492086,1
719,1665,0.2009009719,2.461498499,1
719,1697,0.1327747256,2.251975536,1
719,1729,-0.02253907919,2.07817173,1
719,1761,-0.281922996,1.865540028,1
719,1793,-0.4375772178,1.2373842,1
719,1825,-0.8861718774,0.7680345178,1
719,1857,-1.018253684,0.6402978897,1
719,1889,0.2172626853,1.381425142,1
719,1921,0.7652944922,1.44688499,1
719,1953,0.7120999694,1.720128298,1
719,1985,-0.4024609923,0.6160812378,1
719,2017,-1.001281619,-2.345246553,1
751,33,-0.8576259613,1.633191228,1
751,65,-0.03004953265,0.1173938364,1
751,97,NaN,NaN,2
751,129,-1.667406917,-4.652924061,1
751,161,1.076072931,-0.8875325918,1
751,193,1.242593765,-0.03700724244,1
751,225,0.5229252577,1.248525381,1
751,257,1.949950218,1.163555264,1
751,289,1.812021852,0.8481351137,1
751,321,1.206065297,0.01153624058,1
751,353,0.8842796087,2.285909176,1
751,385,1.039783597,2.714104176,1
751,417,-0.009715437889,1.416381836,1
751,449,0.7307667136,0.7257665992,1
751,481,0.6010187268,0.6742665768,1
751,513,-0.6537744403,0.6844285131,1
751,545,-0.8566826582,-0.01728173345,1
751,577,0.4178596437,-1.52980423,1
751,609,1.848333716,-2.468845844,1
751,641,NaN,NaN,2
751,673,1.688927174,-0.6059350371,1
751,705,2.567239285,-0.4266902804,1
751,737,NaN,NaN,2
751,769,3.99719286,-6.070240974,1
751,801,3.056334019,-3.301197767,1
751,833,3.587665796,-0.4459665716,1
751,865,4.703314781,-0.1357021779,1
751,897,6.708891869,-0.03765383363,1
751,929,7.243947983,0.2196080685,1
751,961,7.623335361,0.7943891287,1
751,993,NaN,NaN,2
751,1025,8.937587738,0.8818554878,1
751,1057,6.692341805,1.735369682,1
751,1089,6.815314293,4.535457134,1
751,1121,12.53370285,1.964105964,1
751,1153,9.631116867,1.921260118,1
751,1185,9.809041977,1.087767243,1
751,1217,9.12080574,1.804706335,1
751,1249,6.056610107,2.439792156,1
751,1281,3.478356361,2.823134661,1
751,1313,2.483052492,3.351178408,1
751,1345,1.05574131,3.301567078,1
751,1377,1.969664574,2.644434214,1
751,1409,1.580228329,1.122017384,1
751,1441,1.912807226,2.596681595,1
751,1473,1.071351767,3.197436333,1
751,1505,1.217338085,3.862658978,1
