PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 6, filenames: A:[6]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,353,3.804605007,1.23691833,1
399,385,4.050764084,2.113295555,1
399,417,4.160440922,1.408499241,1
399,449,3.865298748,1.499503851,1
399,481,4.650082111,2.376670837,1
399,513,6.010504723,1.710086465,1
399,545,4.933085442,1.869798183,1
399,577,7.111815929,2.2000494,1
399,609,NaN,NaN,2
399,641,NaN,NaN,2
399,673,NaN,NaN,2
399,705,4.208683491,0.973793745,1
399,737,4.010063171,0.4773631096,1
399,769,4.43768549,-0.1715193689,1
399,801,5.902246475,-0.2811876237,1
399,833,5.101041317,-1.538142204,1
399,865,4.047008514,0.1856715828,1
399,897,1.775916338,1.776290298,1
399,929,2.384472847,-1.023339272,1
399,961,1.610548496,-0.7226816416,1
399,993,1.683533072,-1.26290822,1
399,1025,2.826574326,-0.8376089334,1
399,1057,3.933605671,-1.69694221,1
399,1089,4.870202541,-0.7341287136,1
399,1121,8.393554688,-0.2856989801,1
399,1153,9.075279236,-0.1757593751,1
399,1185,7.530725479,-0.5624799728,1
399,1217,5.878432274,-0.4214581847,1
399,1249,6.068143368,-1.309294105,1
399,1281,5.515817642,-1.609742522,1
399,1313,4.412586212,-0.9618647695,1
399,1345,4.581951618,1.217821121,1
399,1377,3.376727104,2.151887894,1
399,1409,2.1833601,0.8289549351,1
399,1441,2.959877491,0.4800813496,1
399,1473,3.625139236,0.3581495881,1
399,1505,3.945890903,-0.2577755153,1
399,1537,3.545532227,0.4242301285,1
399,1569,3.399395227,1.363318443,1
399,1601,3.339571476,2.395156145,1
399,1633,3.65481472,1.48371768,1
399,1665,3.580672741,0.5560008883,1
399,1697,2.378487587,1.291856647,1
399,1729,1.912424207,0.2751383781,1
399,1761,1.54078269,-0.2662148476,1
399,1793,1.395711184,-0.2416129261,1
399,1825,1.14744544,-0.2847453356,1
399,1857,1.002763033,0.2543510199,1
399,1889,1.878328323,-0.1246663034,1
399,1921,0.3446649313,-0.5249172449,1
399,1953,-0.05316573381,0.08647066355,1
399,1985,0.05380016565,-0.07025201619,1
399,2017,0.1145623326,-0.007409363985,1
431,33,-0.5773385763,0.3219467402,1
431,65,0.2929053307,0.4135218859,1
431,97,0.7690576315,0.2116307616,1
431,129,0.9991160631,-0.6004567146,1
431,161,1.227548242,0.5377495289,1
431,193,1.126434326,0.08869031072,1
431,225,0.9050177336,-0.3886986673,1
431,257,2.063812256,0.02210068703,1
431,289,2.668465614,1.047358751,1
431,321,3.157320976,1.251727581,1
431,353,4.748612404,1.525701165,1
431,385,6.354727268,1.554999471,1
431,417,4.6366539,1.635897636,1
431,449,3.218372822,2.749285221,1
431,481,4.222263813,1.140192747,1
431,513,4.440134048,1.848061085,1
431,545,4.830091476,0.9351673126,1
431,577,5.728931904,-0.08388757706,1
431,609,6.660748959,0.7894159555,1
431,641,5.462802887,3.278823137,1
431,673,3.54631424,1.196572542,1
431,705,1.689670563,0.3826839328,1
431,737,2.70750308,0.2887125015,1
431,769,4.724685192,0.227481097,1
431,801,7.209157467,-0.01827734709,1
431,833,6.704572201,-0.6991301775,1
431,865,5.050477982,0.1168738008,1
431,897,3.802147388,0.5693130493,1
431,929,2.70640707,0.327799201,1
431,961,1.970851421,-0.1993956119,1
431,993,0.2959942818,-1.664097071,1
431,1025,0.5235102177,-0.4706484079,1
431,1057,2.448351383,-0.4589928389,1
431,1089,2.636338234,-0.3924595118,1
431,1121,5.581371784,-0.6076259613,1
431,1153,7.485719204,-1.714051723,1
431,1185,8.293315887,-0.8674045801,1
431,1217,7.637934208,-0.7956174612,1
431,1249,7.355956078,-1.670667052,1
431,1281,6.406869411,-2.513368845,1
431,1313,5.58595705,-1.729707956,1
431,1345,NaN,NaN,2
431,1377,3.947761774,0.9820988178,1
431,1409,3.418510437,0.5695548654,1
431,1441,1.28704834,0.9330753088,1
431,1473,NaN,NaN,2
431,1505,2.593204021,-1.240286112,1
431,1537,4.246598244,1.643760443,1
431,1569,3.46682477,1.856149912,1
431,1601,3.034606695,2.225591421,1
431,1633,3.237721682,1.423815966,1
431,1665,2.938008308,1.088962793,1
431,1697,2.563356638,0.8471372128,1
431,1729,2.397409678,0.6794389486,1
431,1761,1.910537362,0.1830821633,1
431,1793,1.830953002,0.01507937908,1
431,1825,2.132819653,0.1635880768,1
431,1857,1.390006781,0.5269328356,1
431,1889,1.140796661,0.1384476423,1
431,1921,1.019975185,-0.4602534473,1
431,1953,0.828332901,-0.446003437,1
431,1985,0.3970520198,-0.09607619047,1
431,2017,0.1709544063,0.0122435689,1
463,33,-1.268252492,0.2250433564,1
463,65,1.169658661,2.370105505,1
463,97,0.1107293367,1.303368092,1
463,129,-0.7899004221,0.5014232397,1
463,161,0.9005203247,0.4051994383,1
463,193,1.108055472,0.0208414495,1
463,225,1.144070625,-0.406347394,1
463,257,1.680332899,-0.2103926986,1
463,289,2.680054188,0.7559734583,1
463,321,2.745858908,1.240310431,1
463,353,3.381068707,2.574740887,1
463,385,3.91821456,2.488964081,1
463,417,4.0042696,1.074807882,1
463,449,3.946246147,1.621682048,1
463,481,4.351787567,1.718177795,1
463,513,3.613638163,1.409548044,1
463,545,4.524604321,0.4498502016,1
463,577,5.105722904,-0.5463498831,1
463,609,5.459644318,-0.1598502398,1
463,641,5.102684975,1.570766211,1
463,673,2.692276001,-0.4655082226,1
463,705,1.88439846,0.2075014114,1
463,737,1.349817276,0.1107954979,1
463,769,3.054251671,-0.1857740879,1
463,801,5.392454147,0.7138638496,1
463,833,5.796443462,0.3909931779,1
463,865,5.518040657,1.340501547,1
463,897,4.85507822,1.679236531,1
463,929,3.12140727,0.8860972524,1
463,961,2.280152798,-0.4344196022,1
463,993,2.24379015,-1.442547679,1
463,1025,1.186300755,-0.5732192993,1
463,1057,1.331731081,-0.6481432915,1
463,1089,1.614533186,-1.400217295,1
463,1121,3.457069397,-0.878395915,1
463,1153,7.674816132,-2.826964378,1
463,1185,9.316930771,-2.000542164,1
463,1217,7.355379581,-1.551099896,1
463,1249,9.369408607,-2.135170937,1
463,1281,8.37198925,-1.919819355,1
463,1313,6.837672234,-2.08698082,1
463,1345,5.154907227,-1.710273981,1
463,1377,5.007478237,-1.632489204,1
463,1409,5.378546715,-0.2164163888,1
463,1441,4.075427055,0.6699393988,1
463,1473,4.202552319,0.1548065841,1
463,1505,NaN,NaN,2
463,1537,4.40511322,0.3099397421,1
463,1569,3.31244278,0.3567634821,1
463,1601,2.764910936,0.8434113264,1
463,1633,2.761465311,0.7742472887,1
463,1665,2.337697983,0.7975779176,1
463,1697,2.206627607,0.5564458966,1
463,1729,2.151059628,0.7260577083,1
463,1761,2.110905647,0.211381793,1
463,1793,1.914463162,0.2970255613,1
463,1825,1.360488176,0.9244114161,1
463,1857,0.7546497583,0.7512670159,1
463,1889,0.6982046366,0.4353346229,1
463,1921,1.164412618,-0.1159883142,1
463,1953,0.9919961095,-0.158466056,1
463,1985,0.4554111362,0.08079706132,1
463,2017,0.4846389294,0.08233064413,1
495,33,0.1973689795,0.1474909782,1
495,65,NaN,NaN,2
495,97,NaN,NaN,2
495,129,-0.3883579969,0.7811949253,1
495,161,0.0871629715,0.4295201004,1
495,193,1.224009275,-0.4190413654,1
495,225,1.381412029,-1.170283198,1
495,257,2.009848118,-0.7572827339,1
495,289,3.110626936,1.035961866,1
495,321,2.932180882,1.2749722,1
495,353,1.434947491,2.147507668,1
495,385,3.143134594,2.552853584,1
495,417,3.553194523,0.9980928898,1
495,449,3.210615873,0.8706821799,1
495,481,4.922208786,3.084420204,1
495,513,3.233066082,1.717946053,1
495,545,3.693212509,0.7335377336,1
495,577,4.193811417,-0.07519968599,1
495,609,5.226862907,-1.116729259,1
495,641,5.450622559,-0.06864383817,1
495,673,4.162186623,1.567453861,1
495,705,3.940141678,0.6374981403,1
495,737,1.16012311,-0.3146066666,1
495,769,4.065412998,0.2273955345,1
495,801,5.435328007,0.9401351213,1
495,833,7.206516743,0.8721849322,1
495,865,6.058848858,1.851553798,1
495,897,5.24694109,2.83366251,1
495,929,4.068763256,1.62881422,1
495,961,3.110605955,0.3503926992,1
495,993,2.230260134,-3.124811411,1
495,1025,1.755611897,-1.328225493,1
495,1057,1.781008482,-0.685841918,1
495,1089,1.493028641,-0.5743120909,1
495,1121,3.485960484,-0.8218725324,1
495,1153,6.951745033,-1.425022483,1
495,1185,7.935693264,-1.165591359,1
495,1217,7.928629398,-1.111210585,1
495,1249,NaN,NaN,2
495,1281,NaN,NaN,2
495,1313,3.404594898,-0.7760072947,1
495,1345,2.407261848,-1.978448033,1
495,1377,3.867599487,-2.025996685,1
495,1409,NaN,NaN,2
495,1441,8.524118423,2.103898048,1
495,1473,5.1884799,0.345356524,1
495,1505,4.152438164,-0.06962141395,1
495,1537,4.324213028,0.3227421045,1
495,1569,4.286915779,0.1087469459,1
495,1601,3.601329088,0.6252452731,1
495,1633,2.820631504,0.6450729966,1
495,1665,2.78234458,0.2219051123,1
495,1697,2.33099699,0.268884182,1
495,1729,1.960016727,0.308447361,1
495,1761,2.516394854,1.103068709,1
495,1793,2.265017748,1.31871438,1
495,1825,0.806828618,1.662201405,1
495,1857,0.4359275699,0.3338828683,1
495,1889,0.2842306495,0.8332090378,1
495,1921,0.6685775518,0.06152775884,1
495,1953,0.9778910875,-0.2090350389,1
495,1985,0.6174820065,0.1929156184,1
495,2017,-0.006659805775,0.01489704847,1
527,33,0.9913897514,0.05290776491,1
527,65,1.651091337,0.3189296424,1
527,97,1.985106587,0.6810400486,1
527,129,1.506691456,0.1667238474,1
527,161,1.388479948,-0.2128191292,1
527,193,2.158010006,-0.2108238637,1
527,225,1.981645584,-0.6014396548,1
527,257,2.178228617,-1.158458591,1
527,289,3.007180929,2.012282133,1
527,321,1.669864178,0.3743982315,1
527,353,2.505130291,1.812282801,1
527,385,2.751036406,1.904929161,1
527,417,3.275033474,0.792368412,1
527,449,2.812111616,0.4721601009,1
527,481,2.864000797,1.889314651,1
527,513,2.704959631,1.641897202,1
527,545,3.283941031,1.911800623,1
527,577,4.674904346,0.6196007133,1
527,609,5.944852352,-0.2819412053,1
527,641,5.90191555,-1.110753179,1
527,673,5.364469528,-0.04586854577,1
527,705,4.330553532,0.4527226686,1
527,737,3.361857414,1.005623341,1
527,769,3.276204348,1.101672888,1
527,801,5.413446426,1.07640779,1
527,833,7.233729362,1.050303221,1
527,865,6.328128815,1.54936862,1
527,897,5.043128014,2.115715981,1
527,929,4.752831459,1.981025815,1
527,961,4.536001682,1.019589663,1
527,993,NaN,NaN,2
527,1025,1.380372524,-0.5997681022,1
527,1057,2.35107708,-0.05913401395,1
527,1089,3.385666847,-0.02463623881,1
527,1121,5.564089775,-0.7627328634,1
527,1153,7.035411358,-1.005808353,1
527,1185,7.593369484,-0.8307715058,1
527,1217,8.153948784,-0.6001439095,1
527,1249,8.311070442,-0.9304711819,1
527,1281,7.70851326,-0.888712883,1
527,1313,NaN,NaN,2
527,1345,NaN,NaN,2
527,1377,NaN,NaN,2
527,1409,9.019061089,0.5179867744,1
527,1441,9.388969421,1.540217161,1
527,1473,6.123989105,0.1993749142,1
527,1505,2.288082123,0.4486789107,1
527,1537,3.594418049,0.6287647486,1
527,1569,3.4268713,0.8219643235,1
527,1601,2.772515774,0.6971334219,1
527,1633,2.824875832,0.777410388,1
527,1665,2.82220459,0.3494505882,1
527,1697,2.40079093,0.8351867199,1
527,1729,2.076699734,0.9685143828,1
527,1761,2.594143867,1.290112734,1
527,1793,2.588873625,1.072690606,1
527,1825,1.170862198,1.030929804,1
527,1857,0.2619358301,0.4737119079,1
527,1889,-0.1121633649,0.7289737463,1
527,1921,0.1293979883,0.4058065414,1
527,1953,0.6069657207,0.01746210456,1
527,1985,0.8873119354,0.1543747932,1
527,2017,0.2855799198,-0.2105860263,1
559,33,0.8373129368,0.3013156056,1
559,65,1.797369003,0.3177784681,1
559,97,2.440667391,0.3356762826,1
559,129,2.02203083,-0.1068348587,1
559,161,1.931200147,-0.4432326555,1
559,193,2.376260757,0.05993616581,1
559,225,2.755168438,1.483396649,1
559,257,3.10035491,2.081791878,1
559,289,NaN,NaN,2
559,321,6.87486887,0.6626377106,1
559,353,4.006696701,1.123198032,1
559,385,2.780939341,0.8303027749,1
559,417,2.676372766,0.2383966446,1
559,449,2.50558567,0.3892427683,1
559,481,1.882521391,1.148087859,1
559,513,1.892036915,2.655441284,1
559,545,0.5584979057,1.191630602,1
559,577,3.188235998,1.660018802,1
559,609,4.959153175,0.4624125659,1
559,641,6.433386803,-0.2520016432,1
559,673,6.189742088,-0.1332930475,1
559,705,4.61924696,0.1244481206,1
559,737,2.29874301,1.878862262,1
559,769,3.414701462,1.496688485,1
559,801,4.739890099,1.667022347,1
559,833,5.960049152,1.726565838,1
559,865,6.133776665,1.393622994,1
559,897,NaN,NaN,2
559,929,5.367995739,1.581197619,1
559,961,5.300773621,1.758917093,1
559,993,4.517028332,1.21615839,1
559,1025,2.564680099,0.8040308952,1
559,1057,2.977239609,-0.272516191,1
559,1089,5.382577896,-0.9510633945,1
559,1121,6.667681217,-0.9445058107,1
559,1153,7.73567915,-1.48210454,1
559,1185,7.831549644,-0.5440181494,1
559,1217,7.555252075,-0.1291687191,1
559,1249,7.977443695,-0.1142743826,1
559,1281,8.084779739,-0.5090641975,1
559,1313,7.710882187,-5.679933071,1
559,1345,NaN,NaN,2
559,1377,8.027824402,-1.665609479,1
559,1409,8.071145058,-0.234375,1
559,1441,7.158537388,0.141370967,1
559,1473,5.858415604,0.08338175714,1
559,1505,5.292289734,-0.04800537229,1
559,1537,4.253863335,0.3512637615,1
559,1569,3.44468689,0.7951639295,1
559,1601,2.909146547,1.175916672,1
559,1633,2.833512545,1.148569465,1
559,1665,2.58318162,0.8176848888,1
559,1697,2.123081923,1.232700467,1
559,1729,2.205207586,1.590489268,1
559,1761,2.089788675,1.508967638,1
559,1793,1.602228999,0.9272543192,1
559,1825,1.148504615,0.8798480034,1
559,1857,0.6419571042,0.7744262218,1
559,1889,0.1298365593,0.7871846557,1
559,1921,-0.3686499596,0.5687640905,1
559,1953,0.3206574321,0.4685797989,1
559,1985,1.007218361,0.1839281321,1
559,2017,0.8833469152,-0.3399772644,1
591,33,0.6038907766,0.5731074214,1
591,65,1.213592887,0.3120607734,1
591,97,1.556343198,0.1948288381,1
591,129,2.019503355,-0.08174329996,1
591,161,2.22493577,-0.3456365466,1
591,193,2.707948208,0.02274659276,1
591,225,3.458763599,4.16872406,1
591,257,4.579079151,4.176080704,1
591,289,9.659196854,-0.7235410213,1
591,321,NaN,NaN,2
591,353,5.419038773,-0.1440490484,1
591,385,3.115662813,-0.228900671,1
591,417,2.718968868,-0.6554508209,1
591,449,2.657565594,0.05903559923,1
591,481,2.207149267,0.4814703465,1
591,513,0.5812817812,1.214488506,1
591,545,1.477061749,0.2086133957,1
591,577,3.072412729,0.2584186196,1
591,609,2.959478617,1.472904325,1
591,641,4.573273659,-0.2533996105,1
591,673,4.824276447,0.09685368836,1
591,705,4.835066319,0.4290800095,1
591,737,4.399537086,0.6192052364,1
591,769,7.130861282,4.003995895,1
591,801,4.918344975,2.015547752,1
591,833,4.7676754,2.715454102,1
591,865,3.681376934,1.659438252,1
591,897,5.4075737,0.0654733181,1
591,929,5.806242943,1.575258255,1
591,961,6.251378059,2.546383858,1
591,993,5.883693695,2.031797886,1
591,1025,4.416591644,2.151003361,1
591,1057,5.546271324,0.1037447751,1
591,1089,5.847452641,-0.6955441833,1
591,1121,6.533994198,-1.334903121,1
591,1153,8.232563019,-0.1277060211,1
591,1185,7.961318016,1.715978146,1
591,1217,7.922699928,0.5895264149,1
591,1249,7.654164314,0.5996513367,1
591,1281,NaN,NaN,2
591,1313,NaN,NaN,2
591,1345,NaN,NaN,2
591,1377,5.665591717,-0.7251783609,1
591,1409,7.269581318,-0.4677376747,1
591,1441,6.854297638,-0.4029375315,1
591,1473,6.193972111,-0.1740772277,1
591,1505,5.792058945,0.1925802827,1
591,1537,4.889147758,0.2918637395,1
591,1569,2.407080412,0.5265413523,1
591,1601,2.119435072,1.287876844,1
591,1633,2.809252024,1.811306,1
591,1665,2.545911074,1.637366652,1
591,1697,2.085675478,1.617721915,1
591,1729,1.814816356,1.600896001,1
591,1761,1.522964835,1.278490424,1
591,1793,1.458863974,1.551041007,1
591,1825,1.217988133,2.274202585,1
591,1857,0.5902073383,0.9950726032,1
591,1889,0.625048399,0.2695385814,1
591,1921,0.6846984625,0.2030642927,1
591,1953,0.611182332,0.2413519919,1
591,1985,0.5863800645,0.1356573403,1
591,2017,0.9450036287,-0.2776313126,1
623,33,1.057938576,0.5217609406,1
623,65,1.47726202,0.2669812441,1
623,97,1.771728635,1.295060515,1
623,129,1.71654737,1.639037728,1
623,161,2.111345768,0.1195230037,1
623,193,2.450834751,0.5253881216,1
623,225,4.718856812,5.582624435,1
623,257,NaN,NaN,2
623,289,2.92637372,2.608039856,1
623,321,1.82467556,3.427057743,1
623,353,NaN,NaN,2
623,385,2.106472492,-0.6191006899,1
623,417,2.727245569,-1.428415656,1
623,449,3.048696518,-0.6358424425,1
623,481,0.7531023026,0.4046037197,1
623,513,-0.4554562569,-0.5849455595,1
623,545,1.808729172,-1.69159174,1
623,577,2.99110651,-0.1760540307,1
623,609,3.002710819,-0.03288547695,1
623,641,2.935290337,-0.0432395339,1
623,673,3.921553612,0.5668694973,1
623,705,4.605808258,0.4262828231,1
623,737,5.386920452,1.150194407,1
623,769,5.102115631,1.986020923,1
623,801,5.109539032,1.929256678,1
623,833,3.809076786,3.647162676,1
623,865,5.909003258,3.398492813,1
623,897,7.555481434,-0.3871791363,1
623,929,8.000632286,1.222096682,1
623,961,9.4783535,2.381530046,1
623,993,9.188126564,3.070195675,1
623,1025,6.046213627,1.537418842,1
623,1057,5.839735031,0.3048886359,1
623,1089,5.731781006,-0.01768863201,1
623,1121,6.090717793,-0.1074562073,1
623,1153,NaN,NaN,2
623,1185,NaN,NaN,2
623,1217,10.49713898,-0.3359871209,1
623,1249,7.345668793,-0.5060162544,1
623,1281,4.723092079,-1.158104777,1
623,1313,NaN,NaN,2
623,1345,6.223149776,-1.4090029,1
623,1377,6.743490696,-0.7917274237,1
623,1409,6.669707775,-0.6436418295,1
623,1441,6.25580883,-0.3191829026,1
623,1473,5.828117847,-0.5045337081,1
623,1505,5.392492294,0.5256877542,1
623,1537,4.750657558,1.184765339,1
623,1569,3.712327003,1.55491972,1
623,1601,2.733344316,1.740053654,1
623,1633,2.239880085,2.596136332,1
623,1665,2.380819082,2.481996059,1
623,1697,2.425400734,2.413441896,1
623,1729,1.267955065,1.67751205,1
623,1761,0.8953633308,1.129902124,1
623,1793,1.060837984,1.56878078,1
623,1825,1.060117245,2.032634735,1
623,1857,0.7461177111,0.7547753453,1
623,1889,0.9576740861,-0.0008890032768,1
623,1921,1.448673606,0.2561558485,1
623,1953,1.053994656,0.2826738656,1
623,1985,0.9749444723,0.07898983359,1
623,2017,0.883670032,-0.2871124446,1
655,33,0.9441886544,0.2067263722,1
655,65,0.5013106465,0.08846363425,1
655,97,0.9537549019,0.4375226796,1
655,129,1.582258344,0.299074769,1
655,161,2.574189663,0.3698034286,1
655,193,2.950874805,0.9880356193,1
655,225,4.309099197,3.829523563,1
655,257,3.163834572,2.724179506,1
655,289,2.177131891,2.690429688,1
655,321,2.110428095,2.564288855,1
655,353,1.678234339,0.1356895566,1
655,385,1.435372829,-0.5480464101,1
655,417,2.606149912,-1.314855456,1
655,449,3.53076458,-0.7133060694,1
655,481,2.506257772,-0.906770885,1
655,513,1.105496407,-0.9789845347,1
655,545,1.7713871,-0.09262645245,1
655,577,NaN,NaN,2
655,609,3.825367928,-0.5696595311,1
655,641,3.835028648,-0.8164497614,1
655,673,3.737287045,-0.60902071,1
655,705,4.425922871,0.09612008929,1
655,737,5.21313858,1.215634584,1
655,769,5.567661285,1.187287092,1
655,801,5.63574791,1.415859699,1
655,833,5.772976875,1.618876219,1
655,865,7.902653217,2.290882111,1
655,897,8.575348854,0.6056783199,1
655,929,9.545824051,0.8103870153,1
655,961,11.30866337,1.590498209,1
655,993,7.938882828,2.193986893,1
655,1025,6.453977108,1.059330225,1
655,1057,NaN,NaN,2
655,1089,NaN,NaN,2
655,1121,NaN,NaN,2
655,1153,NaN,NaN,2
655,1185,9.232507706,-3.250323772,1
655,1217,9.41031456,-0.6072953939,1
655,1249,6.518167019,-0.5541183949,1
655,1281,5.654407024,-0.9882178307,1
655,1313,7.477131844,-2.907342911,1
655,1345,8.375370026,-3.40806222,1
655,1377,6.985652447,-0.6869940758,1
655,1409,6.288589478,-0.5328701735,1
655,1441,5.47926712,-0.0258025527,1
655,1473,5.162070274,0.5670441985,1
655,1505,4.612607479,1.369890451,1
655,1537,4.114368439,2.67859602,1
655,1569,3.943816423,3.790314198,1
655,1601,3.263108969,2.802630901,1
655,1633,2.478602648,3.186420679,1
655,1665,1.795389175,2.528390169,1
655,1697,1.650709152,2.553463936,1
655,1729,1.27646625,1.968855619,1
655,1761,0.6351678371,1.185565591,1
655,1793,0.4521738291,1.256764412,1
655,1825,0.5919012427,1.25934279,1
655,1857,0.8465257883,0.545748651,1
655,1889,1.313690662,0.8113217354,1
655,1921,2.07224369,0.9276269674,1
655,1953,1.431699991,0.5547823906,1
655,1985,0.8673737049,0.1412288696,1
655,2017,0.4203666449,-0.4359696209,1
687,33,0.558065176,0.01704161242,1
687,65,0.4798369408,0.04185384512,1
687,97,2.050906658,-2.686046124,1
687,129,0.1417717934,0.2419575155,1
687,161,1.639606953,0.4122843444,1
687,193,2.781642437,1.020961046,1
687,225,4.368929863,2.500118732,1
687,257,2.582988262,1.831807613,1
687,289,1.922267675,0.7250225544,1
687,321,1.943318129,0.2970116138,1
687,353,2.340535402,0.08361124992,1
687,385,2.040756702,-0.6918877959,1
687,417,2.061721563,-0.661334157,1
687,449,2.414582729,-0.3793029189,1
687,481,2.836329699,-0.3270198107,1
687,513,3.592980385,-0.6572918892,1
687,545,4.109352589,0.3304488957,1
687,577,5.260944843,-0.09770569205,1
687,609,5.547339439,-0.6096895337,1
687,641,4.316428661,-1.623515129,1
687,673,3.744258881,-1.727472305,1
687,705,3.679759026,-0.03405581415,1
687,737,4.64432478,0.5268838406,1
687,769,5.250644684,0.4333598614,1
687,801,5.621510029,0.7967011333,1
687,833,7.096180439,1.254334807,1
687,865,8.519645691,2.031528473,1
687,897,NaN,NaN,2
687,929,8.59798336,0.204968214,1
687,961,10.75664902,-0.8848446608,1
687,993,8.711641312,0.7462816834,1
687,1025,NaN,NaN,2
687,1057,6.792648315,0.1962253898,1
687,1089,NaN,NaN,2
687,1121,6.813033104,-0.2226871252,1
687,1153,NaN,NaN,2
687,1185,NaN,NaN,2
687,1217,NaN,NaN,2
687,1249,7.649011612,-1.145748734,1
687,1281,6.95468235,-1.25789547,1
687,1313,7.477813721,-2.887601376,1
687,1345,7.180770397,-2.883981943,1
687,1377,6.420070648,-0.6592726707,1
687,1409,5.70080471,1.01497221,1
687,1441,3.382586956,0.7966196537,1
687,1473,4.287145138,1.448090076,1
687,1505,3.699070215,2.511373997,1
687,1537,3.1377213,2.983623266,1
687,1569,2.719512939,3.657472134,1
687,1601,2.219316483,2.753580093,1
687,1633,1.849485874,1.081721067,1
687,1665,1.087359667,1.543095946,1
687,1697,1.002069831,1.595107913,1
687,1729,1.596338749,1.414605737,1
687,1761,1.139540195,1.274162531,1
687,1793,0.1247221828,1.207329035,1
687,1825,0.1836982369,1.593210459,1
687,1857,1.137549996,1.048791528,1
687,1889,1.326091051,0.8387040496,1
687,1921,1.119238496,1.002852082,1
687,1953,0.2916337252,1.346723914,1
687,1985,0.0051445961,0.532943666,1
687,2017,0.519466579,-0.6068468094,1
719,33,0.02152329683,0.03833724558,1
719,65,0.4195606112,0.09652450681,1
719,97,1.115093589,-0.1073895693,1
719,129,1.375630617,0.1607369781,1
719,161,0.6485815048,0.5759335756,1
719,193,1.935157776,1.324109077,1
719,225,5.396917343,1.6648103,1
719,257,2.755805492,1.180241942,1
719,289,2.187509775,0.8307044506,1
719,321,1.990857363,0.1887809038,1
719,353,2.381777763,0.3289546072,1
719,385,2.603245497,-0.5809403658,1
719,417,2.664010048,-1.828196168,1
719,449,1.043881893,0.4294312596,1
719,481,3.070481539,-0.5009737015,1
719,513,5.395056248,-1.635792851,1
719,545,5.120736122,-0.8456494212,1
719,577,5.809538841,-0.2247354388,1
719,609,5.524400711,-0.621296525,1
719,641,4.179327011,-1.537923694,1
719,673,4.961729527,-2.381511927,1
719,705,4.445012569,-1.207398653,1
719,737,3.988363266,-0.4192848206,1
719,769,4.630475521,0.3040654063,1
719,801,4.901790142,0.4521778226,1
719,833,6.681272984,0.8344041109,1
719,865,8.13741684,1.647838593,1
719,897,8.120897293,2.01206851,1
719,929,9.060232162,1.849529266,1
719,961,9.254472733,1.019449711,1
719,993,9.175611496,0.3117073774,1
719,1025,8.325446129,-0.9964046478,1
719,1057,8.647195816,-0.03575819731,1
719,1089,NaN,NaN,2
719,1121,11.29398727,-0.8953549862,1
719,1153,11.1020298,-1.475196838,1
719,1185,7.57594347,-6.730816364,1
719,1217,7.993395329,-7.02810955,1
719,1249,10.03792,-2.328829527,1
719,1281,7.83124733,-2.139935732,1
719,1313,5.06946373,-2.010574818,1
719,1345,3.550026894,-2.208217621,1
719,1377,5.70257473,-0.7859355807,1
719,1409,NaN,NaN,2
719,1441,3.771795273,2.611928463,1
719,1473,3.457142591,2.012353897,1
719,1505,3.277499199,3.164362431,1
719,1537,3.2320292,5.702467918,1
719,1569,1.977427244,2.963545322,1
719,1601,0.5307314396,1.440789461,1
719,1633,1.015424013,0.1973165274,1
719,1665,1.069783568,0.2931829691,1
719,1697,1.095932484,0.7421415448,1
719,1729,1.382063389,0.9090365171,1
719,1761,0.7531487942,1.578526855,1
719,1793,0.06567537785,1.502359152,1
719,1825,1.078526497,0.6718688607,1
719,1857,1.447916627,0.207903862,1
719,1889,0.3593232632,-0.07752048969,1
719,1921,0.200756669,0.1776030064,1
719,1953,0.08362361789,1.128487706,1
719,1985,0.2179214954,0.7523762584,1
719,2017,0.5704379678,-0.6690949202,1
751,33,0.04251229763,0.0427672267,1
751,65,-0.1622728705,0.1520463377,1
751,97,-0.1269900203,-0.04161009192,1
751,129,1.135076284,0.1061683744,1
751,161,1.514579892,0.3886551261,1
751,193,2.356650114,0.6645111442,1
751,225,4.468865395,0.9924707413,1
751,257,2.799720526,1.833126783,1
751,289,2.703039408,2.299320459,1
751,321,2.518624067,-0.5534323454,1
751,353,2.040692329,0.2029684186,1
751,385,NaN,NaN,2
751,417,NaN,NaN,2
751,449,1.023617983,-0.3550711274,1
751,481,2.728820086,-0.6629715562,1
751,513,5.415365219,-1.41769433,1
751,545,5.709634781,-1.001337171,1
751,577,6.607278824,-0.5323255658,1
751,609,7.779998779,0.1469186544,1
751,641,5.186997414,-0.6335779428,1
751,673,5.301239967,-2.099477291,1
751,705,NaN,NaN,2
751,737,4.144975662,-2.225447893,1
751,769,4.604881287,-0.1761592329,1
751,801,3.958823681,0.0635279417,1
751,833,4.382877827,0.0858412981,1
751,865,6.933055878,1.732345819,1
751,897,7.608598709,1.942968488,1
751,929,8.662252426,2.45149374,1
751,961,9.394185066,1.388371944,1
751,993,11.6773262,0.8277823925,1
751,1025,NaN,NaN,2
751,1057,NaN,NaN,2
751,1089,NaN,NaN,2
751,1121,13.38479805,-1.755572081,1
751,1153,10.74993134,-2.314854622,1
751,1185,8.614190102,-5.523173332,1
