PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 7, filenames: A:[7]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,193,-0.3620201051,-0.5755562782,1
399,225,0.09721896052,-1.219354272,1
399,257,0.3446998,-0.820522964,1
399,289,-0.2261413336,0.8512365818,1
399,321,0.1364309192,2.119026899,1
399,353,0.7809803486,2.391789913,1
399,385,1.328856349,2.570665836,1
399,417,2.042667389,1.316367507,1
399,449,1.876472354,0.8254574537,1
399,481,2.066943884,0.5230796337,1
399,513,2.579672813,0.8731234074,1
399,545,2.10375762,1.499975324,1
399,577,2.239063263,2.004016399,1
399,609,1.954091072,1.707969904,1
399,641,1.545859814,0.9987629652,1
399,673,NaN,NaN,2
399,705,2.710087299,1.619622469,1
399,737,3.703877449,1.585312128,1
399,769,4.073940754,1.799648166,1
399,801,2.566868782,1.878300428,1
399,833,1.881751299,1.978850603,1
399,865,1.35716784,2.337419271,1
399,897,-0.359785676,2.589400291,1
399,929,-0.1401188374,3.477591038,1
399,961,0.6275131702,1.47376895,1
399,993,1.067549467,-1.01183939,1
399,1025,1.37863946,-0.6388093233,1
399,1057,3.224994183,-0.05037885904,1
399,1089,5.178375721,0.779910326,1
399,1121,3.587525368,0.7786250114,1
399,1153,3.428221941,0.7446660995,1
399,1185,3.614693403,0.9329434037,1
399,1217,3.817957163,0.5062407255,1
399,1249,3.549575567,1.212425113,1
399,1281,2.934006691,1.400871277,1
399,1313,2.224425554,2.05650568,1
399,1345,NaN,NaN,2
399,1377,0.5484843254,2.565903187,1
399,1409,1.039543629,1.81996274,1
399,1441,1.126500726,2.257735252,1
399,1473,1.148402452,2.373877525,1
399,1505,1.184724212,2.458022118,1
399,1537,0.9233345985,2.15439105,1
399,1569,0.9903725982,1.781320453,1
399,1601,0.9754799604,2.105546713,1
399,1633,0.4339438677,1.662374258,1
399,1665,0.1851047873,1.214706182,1
399,1697,0.03873002529,1.36546433,1
399,1729,0.8588267565,1.241689205,1
399,1761,1.161192179,0.5740143061,1
399,1793,0.4371725321,0.6864956617,1
399,1825,0.1383780837,0.2076946497,1
399,1857,0.2694289684,0.6536949873,1
399,1889,NaN,NaN,2
399,1921,0.1972628832,0.01133900881,1
399,1953,-0.03791201115,-0.2006981969,1
399,1985,0.7076342106,0.1635391563,1
399,2017,0.5133355856,-0.05455297232,1
431,33,0.9310389757,2.080661297,1
431,65,-0.8768502474,0.01124331355,1
431,97,-1.176166058,-0.6150904894,1
431,129,-0.5016412735,0.9315074682,1
431,161,0.5553997755,-0.5138710141,1
431,193,0.8451997638,-0.4392508268,1
431,225,2.170210123,-0.2825564444,1
431,257,2.070159674,0.08207693696,1
431,289,1.361055851,0.6693770885,1
431,321,1.288400412,1.708909392,1
431,353,1.055978537,2.504262924,1
431,385,1.903276205,2.693562031,1
431,417,3.164134026,1.779474616,1
431,449,2.306109905,0.9771757126,1
431,481,NaN,NaN,2
431,513,2.112388849,4.94883728,1
431,545,1.719489694,1.753601432,1
431,577,2.28133893,1.983000159,1
431,609,2.266855717,1.72981298,1
431,641,1.9306916,0.2809904814,1
431,673,1.522380948,0.5074188709,1
431,705,0.4546279907,-1.236614585,1
431,737,3.077095985,0.6254243851,1
431,769,3.332722664,1.678673506,1
431,801,2.839437723,1.721915603,1
431,833,1.816066265,2.306671381,1
431,865,1.920737505,2.191790581,1
431,897,1.972474098,1.497595549,1
431,929,1.16477704,1.425650239,1
431,961,0.5795074701,1.073278785,1
431,993,1.254014969,-0.6668263674,1
431,1025,1.033831596,-1.20018971,1
431,1057,1.646833658,-0.9902009368,1
431,1089,2.306666374,0.5442108512,1
431,1121,3.029205799,0.9283464551,1
431,1153,3.454882622,1.047323942,1
431,1185,3.645828009,0.8066236377,1
431,1217,3.159496069,-0.5835918188,1
431,1249,3.242316723,-1.256289363,1
431,1281,NaN,NaN,2
431,1313,NaN,NaN,2
431,1345,NaN,NaN,2
431,1377,-0.2254388332,1.555455685,1
431,1409,0.9981245995,1.361363888,1
431,1441,1.334441304,1.919949293,1
431,1473,1.055496931,2.555770159,1
431,1505,0.9190335274,3.523279905,1
431,1537,0.9303274155,2.856940031,1
431,1569,0.8591156602,2.655081987,1
431,1601,0.642544508,2.013530016,1
431,1633,0.665109992,1.335058451,1
431,1665,0.167775929,0.9349603653,1
431,1697,0.06517279148,1.258626461,1
431,1729,0.2722933292,1.353467703,1
431,1761,0.5339843631,0.9472252131,1
431,1793,0.6612944007,0.3265331984,1
431,1825,0.06823170185,0.2747200727,1
431,1857,0.4004279971,0.5871981978,1
431,1889,0.2990930676,0.7265031338,1
431,1921,0.1904589534,0.137624979,1
431,1953,0.4995646477,0.1818454266,1
431,1985,0.5292262435,0.3062769771,1
431,2017,0.7732845545,-0.3199945688,1
463,33,0.5000796318,3.128022194,1
463,65,-3.698921442,-0.7662274837,1
463,97,-3.450998068,-1.630808115,1
463,129,-0.9774480462,-0.8330224156,1
463,161,0.7292973995,-0.5348238349,1
463,193,1.588816881,-0.04124222696,1
463,225,2.046277285,0.4654306173,1
463,257,1.923830748,1.210915089,1
463,289,2.214133978,1.129787564,1
463,321,2.097677708,1.083525896,1
463,353,1.968337417,2.067425251,1
463,385,2.236421824,2.552182674,1
463,417,3.492349863,1.913212776,1
463,449,2.430855513,0.550074935,1
463,481,1.676795959,3.245180607,1
463,513,1.147046924,4.013848305,1
463,545,1.160334587,2.136840105,1
463,577,1.852687836,1.644070745,1
463,609,2.136493444,1.515199065,1
463,641,2.952470303,-0.2649281025,1
463,673,NaN,NaN,2
463,705,NaN,NaN,2
463,737,2.301324129,0.7058851719,1
463,769,3.98101902,1.267850757,1
463,801,2.843860388,1.837004423,1
463,833,2.473454475,3.313405514,1
463,865,2.172775269,2.232316971,1
463,897,2.30935812,2.064609051,1
463,929,2.008587122,1.185017467,1
463,961,0.5103735924,0.4419716001,1
463,993,0.3521392345,-0.291957438,1
463,1025,0.2215339541,-0.04129510745,1
463,1057,0.8117980957,0.3875001967,1
463,1089,1.986166358,0.6578627825,1
463,1121,2.555513859,1.151870608,1
463,1153,3.714811563,1.609890938,1
463,1185,5.44169426,1.015605211,1
463,1217,4.966554642,1.251762033,1
463,1249,1.559781313,0.7726244926,1
463,1281,0.1699550152,0.5579098463,1
463,1313,0.2398711443,0.2695350647,1
463,1345,0.6045937538,-0.3955509663,1
463,1377,0.4606261253,1.156258106,1
463,1409,1.030608892,1.574879885,1
463,1441,0.9384659529,1.486020088,1
463,1473,1.187394857,2.742967844,1
463,1505,1.251317263,3.007474422,1
463,1537,0.9772539139,2.505202293,1
463,1569,0.5081161857,3.157541037,1
463,1601,-0.6022386551,2.57144618,1
463,1633,-0.2154225707,0.630975008,1
463,1665,-0.1483778954,0.7536320686,1
463,1697,-0.2869547606,1.347903609,1
463,1729,0.7866875529,1.830807686,1
463,1761,-0.01628595591,2.952307224,1
463,1793,1.198860049,0.3388932943,1
463,1825,1.034332395,0.5058369637,1
463,1857,0.8264250755,0.4635794163,1
463,1889,0.4700404406,0.7180781364,1
463,1921,0.3149217963,0.3312578201,1
463,1953,0.7969624996,0.2680279613,1
463,1985,0.4793714285,0.1552813947,1
463,2017,0.08853894472,-0.8248865604,1
495,33,-0.3484338522,2.944748402,1
495,65,NaN,NaN,2
495,97,-1.630124688,-1.936210632,1
495,129,0.01471677423,-1.64106369,1
495,161,-0.4498981237,-0.9920000434,1
495,193,1.912602782,0.5075235963,1
495,225,2.110366344,0.9383499622,1
495,257,1.940582991,1.816535354,1
495,289,2.378942013,0.97126472,1
495,321,2.242217779,0.09200757742,1
495,353,3.304661751,1.724040508,1
495,385,2.432038784,3.115188599,1
495,417,1.799297214,2.183187485,1
495,449,1.451352,1.588563204,1
495,481,-0.6738162041,1.961531997,1
495,513,-0.1500383615,3.637202263,1
495,545,0.7886909246,3.680105448,1
495,577,1.031162024,1.236501813,1
495,609,1.437447071,1.168704391,1
495,641,2.046148062,2.058707714,1
495,673,NaN,NaN,2
495,705,NaN,NaN,2
495,737,1.961021185,0.02194905281,1
495,769,2.505407095,1.892145514,1
495,801,3.009042025,3.770136356,1
495,833,2.694627285,1.982082367,1
495,865,2.386352777,1.999637008,1
495,897,2.961075068,2.176441431,1
495,929,3.116705418,0.8422076106,1
495,961,2.322218895,0.7156198621,1
495,993,1.268262386,0.291261673,1
495,1025,0.5383656025,0.2973294854,1
495,1057,-0.2289273739,0.7212301493,1
495,1089,1.320000887,0.802585125,1
495,1121,2.261100292,0.8282441497,1
495,1153,3.599089622,0.371265769,1
495,1185,4.366312981,0.7642433047,1
495,1217,4.7327075,2.023387432,1
495,1249,2.921293736,2.18406105,1
495,1281,0.7167448997,3.261641502,1
495,1313,-1.943579197,3.521471262,1
495,1345,NaN,NaN,2
495,1377,-0.3440433741,1.847666025,1
495,1409,1.667439342,1.980481625,1
495,1441,1.770343542,2.205071926,1
495,1473,1.526624084,3.286841869,1
495,1505,1.488188386,3.600108862,1
495,1537,1.42863667,3.443322659,1
495,1569,1.038681507,3.112926245,1
495,1601,0.6720002294,3.358527899,1
495,1633,0.1005425453,1.286347151,1
495,1665,0.3007373214,0.7960655689,1
495,1697,0.1932281852,1.616494417,1
495,1729,0.8350909948,1.809658527,1
495,1761,1.030333996,2.180070877,1
495,1793,0.9956387281,0.8038566113,1
495,1825,1.023684263,0.2043132186,1
495,1857,1.207236767,0.3936854601,1
495,1889,1.337396383,0.746201396,1
495,1921,0.5405443311,1.148215294,1
495,1953,0.2871713638,0.6293020248,1
495,1985,0.4915628433,-0.1807589531,1
495,2017,0.2829737663,-1.279866338,1
527,33,-0.2927279472,1.650521994,1
527,65,-0.7177488208,-0.7161597013,1
527,97,-0.04042804241,-2.286046982,1
527,129,0.2039150596,0.07997095585,1
527,161,0.8804737926,0.9604778886,1
527,193,1.516928434,1.307557821,1
527,225,1.700540781,1.356889606,1
527,257,2.102579117,3.342222929,1
527,289,2.829400301,0.9450798035,1
527,321,0.9366929531,-1.077065825,1
527,353,2.198076725,1.531742096,1
527,385,1.950083733,3.280163527,1
527,417,0.04548227787,1.988799453,1
527,449,-0.6775640249,2.540456295,1
527,481,-0.09101688862,3.6501441,1
527,513,0.1301118135,6.010485172,1
527,545,0.6780425906,3.066472054,1
527,577,1.287596703,1.651342154,1
527,609,1.717889667,1.987647295,1
527,641,2.353244781,2.196005821,1
527,673,2.429345608,2.108888626,1
527,705,2.290504217,2.566686153,1
527,737,2.812604427,1.560197353,1
527,769,3.176132202,1.746991992,1
527,801,3.312312841,2.017995358,1
527,833,3.157991409,1.685293436,1
527,865,2.955047131,1.422868729,1
527,897,3.367162704,1.018998384,1
527,929,3.838891029,0.4204119444,1
527,961,3.815355539,0.4108630419,1
527,993,2.474182844,2.341401339,1
527,1025,2.349860191,2.028969288,1
527,1057,0.1173768044,0.4765974879,1
527,1089,0.5393718481,-0.05145084858,1
527,1121,3.241604328,0.738668859,1
527,1153,4.991140842,0.2511440516,1
527,1185,5.374732494,0.8824759722,1
527,1217,5.47161293,2.024815798,1
527,1249,4.145344734,2.794635057,1
527,1281,1.947661161,2.700454712,1
527,1313,0.9858340025,2.03771162,1
527,1345,NaN,NaN,2
527,1377,1.505202413,1.583787799,1
527,1409,2.400483608,1.638728857,1
527,1441,2.582524061,2.464491367,1
527,1473,1.95883882,3.41653204,1
527,1505,1.471020818,4.313866615,1
527,1537,1.678300858,4.036341667,1
527,1569,1.051878452,3.173017502,1
527,1601,0.8129234314,3.387979031,1
527,1633,1.282387495,2.761371613,1
527,1665,0.9193350077,2.405132294,1
527,1697,0.8300013542,1.687083602,1
527,1729,-0.1674544811,1.789728642,1
527,1761,-0.9273168445,1.913473964,1
527,1793,0.9762681127,1.309337258,1
527,1825,0.8267568946,0.5986415148,1
527,1857,1.446540594,1.080050111,1
527,1889,1.786996841,1.397073627,1
527,1921,0.9884218574,0.9454000592,1
527,1953,0.7541333437,0.669485569,1
527,1985,0.5197757483,0.1049154922,1
527,2017,0.6958314776,-1.482427716,1
559,33,0.3295566738,0.7308544517,1
559,65,0.4214761853,0.3328421712,1
559,97,0.4862902761,0.03577688336,1
559,129,0.5631471276,0.96179533,1
559,161,1.1539675,1.709032297,1
559,193,1.491770267,2.112202168,1
559,225,1.969478726,1.812567472,1
559,257,3.343683958,0.7845236063,1
559,289,2.454872847,0.1774240136,1
559,321,1.133810997,-1.23848331,1
559,353,1.493047833,0.961351037,1
559,385,1.380207896,1.520698667,1
559,417,0.6721435785,1.361683369,1
559,449,-1.112335324,2.256139278,1
559,481,-0.7043890953,4.268828869,1
559,513,0.3160879016,6.170361042,1
559,545,1.166042089,3.450742245,1
559,577,1.160539269,2.446963549,1
559,609,1.709797502,2.251242399,1
559,641,2.937957048,2.696189404,1
559,673,3.058475256,3.086701393,1
559,705,2.919268131,3.163346767,1
559,737,3.123149395,2.005975246,1
559,769,3.481777668,1.65191555,1
559,801,3.166891336,1.787948012,1
559,833,2.931967497,1.644949675,1
559,865,2.160195589,1.137963891,1
559,897,2.961094141,0.5065879226,1
559,929,4.05208683,-0.1192756295,1
559,961,5.522033215,0.3789931536,1
559,993,4.60482645,1.094372988,1
559,1025,3.280202627,3.84971714,1
559,1057,1.2075634,0.4218420982,1
559,1089,-0.246796608,0.4264202714,1
559,1121,3.318910837,0.5551934838,1
559,1153,7.44007206,0.5053506494,1
559,1185,6.963027477,1.470073462,1
559,1217,6.730463028,2.56537962,1
559,1249,4.79654789,2.248328686,1
559,1281,2.519689083,1.764362216,1
559,1313,0.2998108864,0.6500251293,1
559,1345,NaN,NaN,2
559,1377,2.388125896,0.8639485836,1
559,1409,3.008223295,1.500790119,1
559,1441,3.833045244,1.505477428,1
559,1473,2.254607677,2.346897125,1
559,1505,NaN,NaN,2
559,1537,1.429882765,4.183232307,1
559,1569,1.577292085,3.375338554,1
559,1601,NaN,NaN,2
559,1633,0.7614779472,5.455925941,1
559,1665,1.12336278,3.925131083,1
559,1697,1.256165028,2.297273159,1
559,1729,0.4253365993,1.914601564,1
559,1761,NaN,NaN,2
559,1793,0.8987985849,2.062755108,1
559,1825,0.83071208,1.403581381,1
559,1857,0.6818886995,1.206941605,1
559,1889,0.9785027504,1.197295189,1
559,1921,0.7945269346,0.2858781815,1
559,1953,0.5209354758,0.6892336607,1
559,1985,0.2601549327,0.4166942239,1
559,2017,0.3137620389,-1.327880979,1
591,33,-0.1065427065,0.6214796305,1
591,65,0.4142132998,0.4826154113,1
591,97,0.4418777227,0.9557403922,1
591,129,0.2375112176,1.030239224,1
591,161,0.7666500807,1.494824529,1
591,193,1.411334276,1.829115152,1
591,225,4.056602955,3.095686436,1
591,257,2.630299807,0.5250919461,1
591,289,1.778549671,-0.8212686181,1
591,321,1.329514027,-1.354674816,1
591,353,1.840515018,-0.1530994177,1
591,385,1.389015794,0.6817435026,1
591,417,0.6098251343,0.9397139549,1
591,449,0.4414350986,2.018888474,1
591,481,0.7101100683,3.178470612,1
591,513,0.1261040866,3.161810398,1
591,545,NaN,NaN,2
591,577,1.232955933,3.812954426,1
591,609,1.745494485,2.587721586,1
591,641,3.674787045,3.275773764,1
591,673,3.2996943,3.648245573,1
591,705,2.772103548,2.863341331,1
591,737,2.849637508,1.725732207,1
591,769,2.602018595,2.492140293,1
591,801,2.388632774,1.454426408,1
591,833,2.572379112,0.359295845,1
591,865,2.875793219,0.2465003133,1
591,897,2.849785805,0.3625499606,1
591,929,3.599720001,0.2259872556,1
591,961,5.185767174,0.5352780223,1
591,993,7.001363277,1.430342913,1
591,1025,3.782541275,3.83137393,1
591,1057,2.39145875,0.78619349,1
591,1089,0.5886454582,0.5119725466,1
591,1121,-0.4682750702,0.2108541131,1
591,1153,5.65814209,-0.7481102943,1
591,1185,4.604532719,1.876902938,1
591,1217,4.394161224,3.067284584,1
591,1249,4.071828365,2.591574669,1
591,1281,2.800561666,1.999329209,1
591,1313,2.110970974,1.299198747,1
591,1345,-0.378013134,-0.4556012154,1
591,1377,2.695034266,1.579711199,1
591,1409,3.074857712,2.605415821,1
591,1441,4.992720604,1.024436235,1
591,1473,1.948967695,3.404065132,1
591,1505,0.9762755632,4.6666255,1
591,1537,NaN,NaN,2
591,1569,1.855720639,3.255225897,1
591,1601,2.453999043,3.23504281,1
591,1633,1.393439531,5.085965157,1
591,1665,1.448096871,5.173834324,1
591,1697,1.559761405,3.697800636,1
591,1729,0.6103327274,2.160467863,1
591,1761,0.4210974574,2.625459194,1
591,1793,0.3574905992,3.059397459,1
591,1825,0.1709438562,2.060836315,1
591,1857,0.5416017771,0.7625077963,1
591,1889,0.8047360778,0.5091557503,1
591,1921,0.1132728457,0.728181541,1
591,1953,0.2231808901,1.237745285,1
591,1985,0.3914402127,0.2166027427,1
591,2017,-0.1441766024,-0.914127171,1
623,33,0.3170626163,0.5107604265,1
623,65,0.6170623302,0.1578309536,1
623,97,-0.7531946898,-1.811743259,1
623,129,-0.7100609541,-1.039073467,1
623,161,0.03953784704,1.165306807,1
623,193,0.6197915673,1.550827384,1
623,225,2.036669016,2.140546322,1
623,257,2.8217206,1.308359504,1
623,289,1.872467041,-0.9105383158,1
623,321,1.357412696,-0.8432950974,1
623,353,1.431458592,0.4167746305,1
623,385,1.210412502,0.479001075,1
623,417,1.019059777,0.5496808887,1
623,449,0.8825234175,1.174467921,1
623,481,0.4147673249,1.623260736,1
623,513,0.1112197042,2.098237514,1
623,545,-1.054208279,3.455727816,1
623,577,1.726996064,5.089478016,1
623,609,2.06248045,2.810646057,1
623,641,1.933883905,3.169075727,1
623,673,2.172584534,2.834672451,1
623,705,2.534813881,2.013189316,1
623,737,2.802384853,1.17346549,1
623,769,3.193599224,1.06408751,1
623,801,3.455236435,1.453202724,1
623,833,3.022505283,0.9372127056,1
623,865,NaN,NaN,2
623,897,NaN,NaN,2
623,929,4.501251221,-0.9451603293,1
623,961,3.343110085,0.9581888914,1
623,993,3.881072521,1.6415025,1
623,1025,4.099175453,1.636951923,1
623,1057,1.004010439,0.9405764341,1
623,1089,0.5201749802,1.140857339,1
623,1121,1.233946323,0.724068284,1
623,1153,NaN,NaN,2
623,1185,5.739914417,-0.1581056118,1
623,1217,3.146288633,2.696064949,1
623,1249,NaN,NaN,2
623,1281,2.489777327,2.260838032,1
623,1313,3.146022797,1.823130965,1
623,1345,2.736959219,1.040456772,1
623,1377,2.609586716,3.318433285,1
623,1409,2.132697344,4.085622787,1
623,1441,1.836827278,4.024018288,1
623,1473,1.71327877,4.422775745,1
623,1505,0.9135601521,5.247855663,1
623,1537,0.5696750879,5.067596436,1
623,1569,0.579419136,3.39617157,1
623,1601,0.1410570145,3.284183502,1
623,1633,1.644127965,3.685139418,1
623,1665,2.017561913,3.734003067,1
623,1697,1.838371515,3.995502949,1
623,1729,0.700733602,2.62232089,1
623,1761,0.1763228178,2.66312623,1
623,1793,-0.04918092489,2.569012642,1
623,1825,-0.1679490805,2.466331959,1
623,1857,0.7806758881,1.167048812,1
623,1889,1.697528362,0.8150205612,1
623,1921,0.9806791544,0.3877872825,1
623,1953,0.8111343384,0.8085247278,1
623,1985,0.3839378953,0.122138992,1
623,2017,-0.1394126415,-0.4713046253,1
655,33,-0.193410188,0.1364684701,1
655,65,0.002527266741,0.1053666472,1
655,97,-0.2706320584,0.2222307324,1
655,129,-0.1189312935,0.7439701557,1
655,161,-0.08434575796,0.8458254933,1
655,193,0.01473259926,1.058654904,1
655,225,0.2141098976,1.237150192,1
655,257,1.246667266,0.5880100131,1
655,289,1.692878723,-0.2484822273,1
655,321,0.6950623989,0.6381530762,1
655,353,0.5611203909,0.9553713799,1
655,385,0.6254110336,0.4914886951,1
655,417,1.174452066,0.2080420852,1
655,449,1.107791543,0.9234536886,1
655,481,0.2430797219,1.461513877,1
655,513,0.1706221104,1.525983453,1
655,545,0.4052468538,1.760908246,1
655,577,1.811851263,3.644046307,1
655,609,1.73195219,1.808130503,1
655,641,0.6296094656,1.35011816,1
655,673,-0.4932487011,1.294960737,1
655,705,1.380046129,1.456802249,1
655,737,2.935359478,0.9402275085,1
655,769,4.112761021,1.589405537,1
655,801,4.236028671,2.026012659,1
655,833,4.270446301,1.402796268,1
655,865,4.97216177,0.4700590372,1
655,897,NaN,NaN,2
655,929,NaN,NaN,2
655,961,3.486369848,1.147773504,1
655,993,6.728393078,2.903811216,1
655,1025,7.132844448,2.208713531,1
655,1057,NaN,NaN,2
655,1089,2.461934566,2.581257105,1
655,1121,3.123474598,2.049935818,1
655,1153,NaN,NaN,2
655,1185,NaN,NaN,2
655,1217,3.063133001,0.2583875656,1
655,1249,2.239740133,0.7922716141,1
655,1281,2.868520021,1.808401585,1
655,1313,3.05369544,1.92100358,1
655,1345,3.662801981,1.838562489,1
655,1377,2.958543539,3.679328203,1
655,1409,1.136461496,5.916208744,1
655,1441,1.364575148,4.5266819,1
655,1473,1.531140685,5.562489033,1
655,1505,1.281622052,5.579583168,1
655,1537,1.029975414,5.42788744,1
655,1569,0.07295143604,5.157205582,1
655,1601,-0.04770839214,3.534608841,1
655,1633,1.534541011,2.88552475,1
655,1665,2.086103916,3.204030752,1
655,1697,1.733852744,3.123829365,1
655,1729,0.4023008347,2.907925367,1
655,1761,0.429926455,2.445089102,1
655,1793,0.8115217686,2.368849039,1
655,1825,0.9103081226,2.53616643,1
655,1857,0.9015396237,1.858834267,1
655,1889,1.057307482,1.548294067,1
655,1921,0.9538913369,1.178843498,1
655,1953,0.765833497,0.8441064358,1
655,1985,0.6297084093,0.117744565,1
655,2017,0.4095988274,-0.4582691789,1
687,33,0.135338068,-0.08763943613,1
687,65,-0.7361283302,0.0771086216,1
687,97,-0.7415328026,0.3136202693,1
687,129,-0.4233641922,0.6567833424,1
687,161,0.05194169283,0.8156229258,1
687,193,-0.4144775271,0.7516816258,1
687,225,-2.042048454,0.2557239532,1
687,257,-0.389854908,-0.8794596791,1
687,289,0.8831647635,1.379382849,1
687,321,0.8801378012,1.972997665,1
687,353,0.3774473667,0.9680517316,1
687,385,-0.332967937,-0.3470985293,1
687,417,0.7367054224,0.1958642602,1
687,449,0.7048449516,0.962141037,1
687,481,0.1000886858,1.06170845,1
687,513,0.3634589016,0.8647162914,1
687,545,0.0919906497,0.8215157986,1
687,577,0.5981666446,1.079696417,1
687,609,0.5197552443,0.989051342,1
687,641,-0.9768517613,0.1334402561,1
687,673,-1.86827755,0.739074707,1
687,705,-0.09534716606,0.9693280458,1
687,737,3.016283035,1.178945541,1
687,769,4.162810326,1.802435517,1
687,801,4.751566887,1.915784955,1
687,833,4.672066689,1.093009472,1
687,865,4.701892853,0.7649806738,1
687,897,4.215678692,3.143496513,1
687,929,2.828478336,0.8192249537,1
687,961,4.83893919,1.19787991,1
687,993,7.696017742,3.51068306,1
687,1025,7.783830643,2.889257431,1
687,1057,6.170715809,1.736509204,1
687,1089,3.818886995,3.564382076,1
687,1121,8.48507309,1.452703357,1
687,1153,8.511894226,0.8905937076,1
687,1185,4.125353813,-1.381236434,1
687,1217,4.020256042,-0.461268425,1
687,1249,NaN,NaN,2
687,1281,2.819504976,1.22436595,1
687,1313,2.818434238,1.158764005,1
687,1345,4.149502277,1.634913921,1
687,1377,2.967094183,3.70245409,1
687,1409,2.145769119,5.825613976,1
687,1441,NaN,NaN,2
687,1473,1.522720695,4.645881176,1
687,1505,1.481618404,5.846950531,1
687,1537,1.348504782,5.543811798,1
687,1569,0.388573885,7.809673786,1
687,1601,0.1285979748,4.229856491,1
687,1633,1.308303118,2.852325678,1
687,1665,1.401167512,3.094290257,1
687,1697,1.181312084,2.600848436,1
687,1729,1.671711683,2.491440773,1
687,1761,1.314274549,2.445741177,1
687,1793,1.386464953,2.165456057,1
687,1825,1.652238846,2.558202028,1
687,1857,0.5484858751,2.62147069,1
687,1889,0.438380599,2.080710411,1
687,1921,0.9759674072,1.803878069,1
687,1953,1.27880621,0.3638055325,1
687,1985,1.882921457,-0.3248102069,1
687,2017,1.425083876,-1.498524785,1
719,33,-2.011826992,-0.06339992583,1
719,65,-0.7905913591,0.1803764105,1
719,97,NaN,NaN,2
719,129,0.2521020174,0.5617567301,1
719,161,0.3897392154,0.8833245039,1
719,193,0.1933613569,0.8659152389,1
719,225,-1.29154706,0.3795247078,1
719,257,-0.04346811771,-0.2961878181,1
719,289,2.093460083,1.282220602,1
719,321,2.479629993,2.40675211,1
719,353,1.108375311,0.9994986653,1
719,385,0.3186118603,-0.6186612248,1
719,417,-2.148938894,-1.474676371,1
719,449,-0.1900462806,1.053197622,1
719,481,-0.07501873374,0.6183862686,1
719,513,0.4458639622,0.601637125,1
719,545,0.3889968991,0.8742137551,1
719,577,-1.287958622,0.8165344,1
719,609,-1.05151701,0.7081938982,1
719,641,-0.2158854604,1.509814262,1
719,673,0.01076722145,2.361791372,1
719,705,-0.02396440506,1.281200767,1
719,737,1.842017651,1.15668571,1
719,769,3.067913532,1.47837925,1
719,801,4.18995285,1.611398339,1
719,833,6.013691425,1.347221375,1
719,865,6.868576527,1.798777103,1
719,897,6.091153145,2.170559883,1
719,929,4.590116024,0.1731231213,1
719,961,5.70274353,1.219649315,1
719,993,3.912275791,2.163202524,1
719,1025,NaN,NaN,2
719,1057,3.867699385,1.757270336,1
719,1089,3.840839863,4.380443096,1
719,1121,9.096395493,1.203742862,1
719,1153,11.28863907,0.8352563381,1
719,1185,NaN,NaN,2
719,1217,4.537514687,-0.1289025843,1
719,1249,3.66357708,0.2023279071,1
719,1281,3.006609917,0.9603806734,1
719,1313,3.229342937,-0.004551649094,1
719,1345,2.654176235,1.543163061,1
719,1377,2.047149181,2.843487263,1
719,1409,1.875352383,2.78115344,1
719,1441,NaN,NaN,2
719,1473,1.070729494,3.180987358,1
719,1505,1.573884964,3.70231986,1
719,1537,1.643840551,4.912780285,1
719,1569,1.715729475,5.00408268,1
719,1601,1.367546916,4.823266506,1
719,1633,0.9662027359,4.049655437,1
719,1665,1.039891481,3.349167585,1
719,1697,1.16165626,2.653793335,1
719,1729,1.785355091,2.777296066,1
719,1761,1.657016277,2.575502872,1
719,1793,1.369831085,1.997248173,1
719,1825,1.403869271,2.085559607,1
719,1857,0.9920470119,3.249099255,1
719,1889,0.1081494093,2.724410534,1
719,1921,0.3389265537,2.88085413,1
719,1953,0.5582658052,1.553110361,1
719,1985,1.752485037,-0.2126844376,1
719,2017,1.499172568,-3.050718546,1
751,33,-1.376549721,0.2291061282,1
751,65,-0.8205110431,0.07980646193,1
751,97,0.128782779,0.0806620121,1
751,129,0.423237741,0.4940075278,1
751,161,1.005711555,0.5032478571,1
751,193,1.636848927,0.7668588161,1
751,225,1.197512627,1.049438953,1
751,257,0.3828240633,0.1036135256,1
751,289,0.8871834874,0.6318553686,1
751,321,1.216693044,2.392160416,1
751,353,1.467391372,1.673455119,1
751,385,1.207100153,1.672395468,1
751,417,0.7233758569,0.479103148,1
751,449,0.1382788718,2.322525501,1
751,481,-0.09573961794,0.6868852973,1
751,513,0.224843204,0.3607933521,1
751,545,-0.2484005541,0.7526786327,1
751,577,-2.123292446,0.7993033528,1
751,609,-1.343553662,0.4932389259,1
751,641,0.577560544,1.377899885,1
751,673,0.3352681994,1.741317034,1
751,705,-0.3799371719,1.388489008,1
751,737,1.395738482,1.335576534,1
751,769,1.187454224,3.121599197,1
751,801,1.570126295,2.369683266,1
751,833,4.676654339,0.5945249796,1
751,865,5.504674911,2.075661421,1
751,897,5.693219185,1.920388222,1
751,929,4.988027096,1.323265076,1
751,961,5.470523357,1.706424236,1
751,993,NaN,NaN,2
751,1025,11.11704254,1.580487251,1
751,1057,13.07189751,1.508523822,1
751,1089,NaN,NaN,2
751,1121,3.934868813,1.19647038,1
