PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 85, filenames: A:[85]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[86]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,138,-0.1566950679,0.04296100885,1
25,146,-0.0994195044,0.08368460089,1
25,154,-0.1184980422,0.1278424412,1
25,162,-0.1397194117,0.09331820905,1
25,170,-0.1676125228,0.1312213987,1
33,10,-0.1969456673,0.02442122996,1
33,18,-0.1805146188,-0.03370936587,1
33,26,-0.05237082392,0.03256832808,1
33,34,-0.08033450693,0.01057439111,1
33,42,-0.1710551828,-0.03313144296,1
33,50,-0.1592094898,-0.03235178441,1
33,58,-0.1751377583,0.05051787198,1
33,66,-0.1993327439,0.008328322321,1
33,74,-0.1319929808,0.03277117014,1
33,82,-0.1782460511,0.1421176642,1
33,90,-0.1206906736,0.04967479408,1
33,98,-0.08281600475,0.116451323,1
33,106,-0.09925740957,0.1529967636,1
33,114,-0.07422946393,0.170871228,1
33,122,-0.1312360317,0.1783666164,1
33,130,-0.146878019,0.09794417024,1
33,138,-0.1265977323,0.02431064099,1
33,146,0.009064644575,0.07061844319,1
33,154,-0.06438054144,0.06863642484,1
33,162,-0.1134214252,0.09476900101,1
33,170,-0.209917441,0.1961695254,1
41,10,-0.04740329087,0.07242571563,1
41,18,-0.01800327748,0.0218330659,1
41,26,-0.05434365571,0.1022330001,1
41,34,0.04286559671,0.1683920175,1
41,42,0.002847477794,-0.03805586323,1
41,50,-0.09182246029,-0.08405512571,1
41,58,-0.1416790187,-0.0494874604,1
41,66,-0.07577520609,0.07974934578,1
41,74,-0.001388341188,0.006505571306,1
41,82,-0.007511094213,0.07162937522,1
41,90,-0.007127560675,0.1812162101,1
41,98,-0.1424683481,0.1826167107,1
41,106,-0.1745433658,0.1828300357,1
41,114,-0.1303278208,0.2193480134,1
41,122,-0.09092257917,0.1816587001,1
41,130,-0.09349296987,0.142676875,1
41,138,-0.1583479345,0.08241963387,1
41,146,-0.1074213237,0.05783786625,1
41,154,-0.1730027199,0.05347730964,1
41,162,-0.1488060206,0.1851932406,1
41,170,-0.1303600669,0.1400651336,1
49,10,-0.0640116483,0.0602253601,1
49,18,-0.006537854671,0.1204851046,1
49,26,-0.1290616393,0.07238471508,1
49,34,-0.09084925801,0.09323617816,1
49,42,0.004505753517,0.0615118742,1
49,50,0.005711764097,0.05752176046,1
49,58,-0.09375607967,0.02209217474,1
49,66,-0.05792091787,0.08478675783,1
49,74,-0.08422595263,0.217388019,1
49,82,-0.02006858587,0.1976041794,1
49,90,-0.004584282637,0.1827190816,1
49,98,-0.2592372298,0.1376815289,1
49,106,-0.334014982,0.122019954,1
49,114,-0.2455389202,0.09676063061,1
49,122,-0.1046997458,-0.02319761366,1
49,130,-0.1797160655,-0.0003492832184,1
49,138,-0.3495267332,0.02477178723,1
49,146,-0.2554942071,0.03068985045,1
49,154,-0.1687313169,0.1508657932,1
49,162,-0.135733813,0.1738508046,1
49,170,-0.126755029,0.1539994776,1
57,10,-0.09486739337,0.1460816413,1
57,18,-0.1392644197,0.1838965714,1
57,26,-0.2153077722,0.0323237665,1
57,34,-0.2243930101,-0.05394510552,1
57,42,-0.2357919365,0.146789223,1
57,50,-0.02731725574,0.07869823277,1
57,58,-0.03486590087,0.1213824898,1
57,66,-0.1015271097,0.1109989658,1
57,74,-0.1246261373,0.2303501368,1
57,82,-0.09925982356,0.1875170618,1
57,90,-0.06217970699,0.04358935356,1
57,98,-0.2461196482,0.05339711905,1
57,106,-0.3310953975,0.08441343904,1
57,114,-0.2407245487,0.07989937067,1
57,122,-0.2039253563,-0.01948112994,1
57,130,-0.1919165999,-0.04682133719,1
57,138,-0.2966818213,-0.04319268838,1
57,146,-0.2255851626,0.05147125572,1
57,154,-0.1167436987,0.1547192931,1
57,162,-0.210376814,0.07143507153,1
57,170,-0.2161615491,0.09460511059,1
65,10,0.105340831,0.1941968203,1
65,18,-0.1304297745,0.1700205058,1
65,26,-0.5057206154,0.02514192462,1
65,34,-0.3439559639,-0.2306316197,1
65,42,-0.3013065755,0.155686453,1
65,50,-0.1878557503,0.09281779081,1
65,58,-0.2084812224,0.06192869693,1
65,66,-0.2141328901,0.09727372229,1
65,74,-0.03691264987,0.1290518194,1
65,82,0.01103939116,0.09509617835,1
65,90,-0.01255820692,0.05270712078,1
65,98,-0.1632534564,0.04981171712,1
65,106,-0.215789184,0.06662594527,1
65,114,-0.1511944681,0.1434479654,1
65,122,-0.3807600141,0.1444796324,1
65,130,-0.2339376658,0.07816384733,1
65,138,-0.1133165359,0.1422438025,1
65,146,-0.1381994486,0.1969195008,1
65,154,-0.165771693,0.1479304135,1
65,162,-0.2293650508,0.05363535881,1
65,170,-0.1879520416,0.009711377323,1
73,10,0.1598942876,0.1904218197,1
73,18,-0.07290172577,0.08965098858,1
73,26,-0.3591115475,0.02915426344,1
73,34,-0.2641885877,-0.01569837518,1
73,42,-0.1666738242,-0.03769376129,1
73,50,-0.1795775741,-0.003725510091,1
73,58,-0.2701916695,-0.02502398565,1
73,66,-0.2849071026,-0.003833390772,1
73,74,-0.1105052233,0.0813209191,1
73,82,-0.02539896965,0.09353304654,1
73,90,0.02283994853,0.007701128721,1
73,98,-0.08721610159,-0.03892746568,1
73,106,-0.1041752771,0.1152572334,1
73,114,-0.1054761708,0.1057830006,1
73,122,-0.2070560455,0.09663492441,1
73,130,-0.1698435843,0.1551725268,1
73,138,-0.2262441367,0.2484679818,1
73,146,-0.2975804806,0.1920982003,1
73,154,-0.2180727869,0.1806292534,1
73,162,-0.1879500151,0.1140534356,1
73,170,-0.2372083068,0.075865224,1
81,10,0.07724663615,0.1752481759,1
81,18,-0.01366695762,0.04417866468,1
81,26,-0.1120408699,-0.02105399966,1
81,34,-0.1961348802,0.0734937638,1
81,42,-0.1200089455,-0.05303739756,1
81,50,-0.13016662,-0.03344567865,1
81,58,-0.2147919685,-0.01170999184,1
81,66,-0.2545388043,0.09429131448,1
81,74,-0.2301318347,0.1217178777,1
81,82,-0.1098125279,0.1270488799,1
81,90,0.03484025598,-0.02244885266,1
81,98,0.01694925874,-0.1054942757,1
81,106,-0.03291028738,-0.004730166867,1
81,114,-0.106895946,-0.1230837628,1
81,122,-0.2435087264,0.03308202326,1
81,130,-0.1634299606,0.1384652853,1
81,138,-0.4309457541,0.159887284,1
81,146,-0.3823684454,0.1600681096,1
81,154,-0.1983788311,0.1635604352,1
81,162,-0.2387548983,0.1087390631,1
81,170,-0.2828407884,0.1316278577,1
89,10,-0.03569671512,0.001985801384,1
89,18,-0.04112643003,-0.03874255717,1
89,26,-0.01897989959,-0.1813748926,1
89,34,-0.095191136,-0.1593792588,1
89,42,-0.09517897666,0.09844852984,1
89,50,-0.1004810184,0.04998469353,1
89,58,-0.2119547725,0.08970893174,1
89,66,-0.2804009914,0.1166173816,1
89,74,-0.1820684373,0.1751677096,1
89,82,-0.05107501149,0.1733143479,1
89,90,-0.008856255561,0.1877797544,1
89,98,0.02574671805,0.0099465698,1
89,106,-0.01139185578,-0.1210544407,1
89,114,-0.167068392,0.01616913825,1
89,122,-0.225917235,0.1043996215,1
89,130,-0.211341843,0.0842063725,1
89,138,-0.2580469847,0.1595694274,1
89,146,-0.2130089551,0.1865262985,1
89,154,-0.2177445143,0.1540891677,1
89,162,-0.3531166911,0.02182258666,1
89,170,-0.3432436883,0.2219273895,1
97,10,0.0218510814,-0.05706513673,1
97,18,0.04628632218,-0.0470842123,1
97,26,-0.01104108244,-0.09132497013,1
97,34,0.0004067420959,-0.12275628,1
97,42,-0.03836928308,0.04903458059,1
97,50,-0.07233507931,0.1002735198,1
97,58,-0.1484144032,0.04631239921,1
97,66,-0.2282669544,0.07733131945,1
97,74,-0.1575075537,0.01437699795,1
97,82,-0.05107551813,0.08119351417,1
97,90,-0.1113983989,0.2337685823,1
97,98,-0.1467204243,0.04728531837,1
97,106,-0.1329869628,-0.01124823093,1
97,114,-0.1711923778,0.2066335082,1
97,122,-0.160624072,0.1910955012,1
97,130,-0.09372729063,0.2717973888,1
97,138,-0.2095878273,0.1819751561,1
97,146,-0.1725094914,0.05421972275,1
97,154,-0.2001192272,0.1290121675,1
97,162,-0.2744253278,0.1039334238,1
97,170,-0.1612248272,0.2505019009,1
105,10,0.1132183149,-0.05524431169,1
105,18,0.1249792203,-0.06891118735,1
105,26,0.003389790654,-0.09419099241,1
105,34,0.000173188746,-0.1169504374,1
105,42,-0.1114888042,0.01224246807,1
105,50,-0.1474131942,0.09152235836,1
105,58,-0.06003596634,-0.04520156235,1
105,66,-0.07344083488,0.01158006117,1
105,74,-0.1293411106,0.0941817537,1
105,82,-0.1773513407,0.1286250353,1
105,90,-0.2768077254,0.1248040721,1
105,98,-0.3704605401,0.09792077541,1
105,106,-0.3315874338,0.09249538928,1
105,114,-0.2036968023,0.1404000819,1
105,122,-0.1720685214,0.156373173,1
105,130,-0.1266674548,0.3225064278,1
105,138,-0.1814495623,0.1720232219,1
105,146,-0.2851747274,0.07248614728,1
105,154,-0.1475636959,0.1954152882,1
105,162,-0.1500501186,0.1832217127,1
105,170,-0.04880441725,0.1259368956,1
113,10,-0.1040972248,-0.06128171831,1
113,18,-0.1174967214,-0.1825061888,1
113,26,-0.1371432543,-0.1612335891,1
113,34,-0.058669433,-0.1468507349,1
113,42,-0.02152330428,0.02021457441,1
113,50,0.01052823663,0.07056037337,1
113,58,-0.0173048228,-0.108187452,1
113,66,-0.04498681426,-0.08187366277,1
113,74,-0.03336502612,0.1079326719,1
113,82,-0.279038161,0.1286221147,1
113,90,-0.3976257741,-0.02414768934,1
113,98,-0.3058387041,0.0505990088,1
113,106,-0.2968246043,0.1384908706,1
113,114,-0.2328237295,0.08699801564,1
113,122,-0.184779197,0.07315143943,1
113,130,-0.1637405306,0.1136941314,1
113,138,-0.138048619,0.1316272914,1
113,146,-0.2614027858,0.1224420741,1
113,154,-0.2720403671,0.1721706688,1
113,162,-0.1634620577,0.2568741739,1
113,170,0.0226804018,0.1216490418,1
121,10,-0.4081246853,-0.05441956222,1
121,18,-0.4545398057,-0.1982358098,1
121,26,-0.2501860559,-0.2271211594,1
121,34,-0.1690713465,-0.07691937685,1
121,42,-0.09507218003,0.0189202819,1
121,50,-0.005666255951,0.03163469583,1
121,58,-0.04897925258,-0.03019157797,1
121,66,-0.09266147763,-0.02084193937,1
121,74,-0.09109476209,-0.02675173059,1
121,82,-0.2403534651,0.02718160301,1
121,90,-0.1813558638,0.07778386027,1
121,98,-0.1276047677,0.04362991452,1
121,106,-0.2923074961,-0.005577817559,1
121,114,-0.1822189987,0.009911455214,1
121,122,-0.0939995423,-0.008473245427,1
121,130,-0.03770995885,-0.04095500708,1
121,138,0.03105692565,0.06781049818,1
121,146,-0.09501294047,0.1042254418,1
121,154,-0.1946611553,0.07785491645,1
121,162,-0.1339763105,0.2027442008,1
121,170,0.04821772501,0.07252001762,1
129,10,-0.4202903509,-0.2444853634,1
129,18,-0.4911918044,-0.1845416129,1
129,26,-0.3167068958,-0.135505408,1
129,34,-0.174202621,-0.0105035603,1
129,42,-0.1227107644,0.08144385368,1
129,50,-0.03026977554,0.03682039678,1
129,58,0.0182746239,0.01575855352,1
129,66,-0.03884283453,-0.001727074385,1
129,74,-0.1620534211,0.1546489894,1
129,82,-0.1119451448,0.1202669293,1
129,90,0.00521351397,0.09185295552,1
129,98,0.03872334957,0.06408647448,1
129,106,-0.1466154903,-0.08330628276,1
129,114,-0.09496124834,-0.04368789494,1
129,122,0.02889014781,-0.0397856757,1
129,130,-0.03142339736,-0.02915856615,1
129,138,-0.04149742797,-0.05074664578,1
129,146,-0.03966657817,0.08652034402,1
129,154,-0.02038447559,0.05322993919,1
129,162,0.0155466646,0.101350531,1
129,170,-0.08775809407,-0.005715891719,1
137,10,-0.2174598575,-0.1806232035,1
137,18,-0.2447333187,-0.03892025352,1
137,26,-0.1333948821,-0.05431766063,1
137,34,-0.1303430498,0.007548965514,1
137,42,-0.1434813589,0.1873241365,1
137,50,-0.06617553532,0.1567863971,1
137,58,-0.02661523968,0.0349454619,1
137,66,-0.0684106648,-0.01677948982,1
137,74,-0.05493209139,0.07371195406,1
137,82,-0.02788306773,0.1259724498,1
137,90,-0.1293669641,-0.006731636822,1
137,98,-0.1235071495,-0.04517930746,1
137,106,-0.1880551875,-0.0005831867456,1
137,114,-0.2569577694,-0.004845183343,1
137,122,-0.160892874,-0.03240477294,1
137,130,-0.1375932992,0.03467069194,1
137,138,-0.2076631337,-0.08361583948,1
137,146,-0.1660648733,0.02798695117,1
137,154,-0.1128537431,0.02944099903,1
137,162,-0.100958176,0.02456066012,1
137,170,-0.1243514568,0.008698912337,1
145,10,-0.06351388246,0.1421508789,1
145,18,-0.1883675456,0.1061023325,1
145,26,-0.1634607315,-0.04376170412,1
145,34,-0.1693622023,0.0546614863,1
145,42,-0.04660442472,0.02456206083,1
145,50,0.08702798188,-0.06285942346,1
145,58,-0.02766301483,-0.0659898147,1
145,66,-0.08201476932,-0.1725648642,1
145,74,-0.0449000001,-0.03056990728,1
145,82,-0.07101392001,0.1609858572,1
145,90,-0.1311569214,0.06626888365,1
145,98,-0.0115250051,-0.1218855381,1
145,106,0.04844485968,0.03740369529,1
145,114,-0.1022178382,0.1604426205,1
145,122,-0.1637538671,0.02522065118,1
145,130,0.05884506553,0.0242309384,1
145,138,-0.1065833047,-0.08114634454,1
145,146,-0.0900573507,-0.005665898323,1
145,154,-0.1094870195,0.05607808009,1
145,162,-0.2926676273,0.01259217598,1
145,170,-0.2753281593,0.04559920728,1
153,10,0.02458598092,0.0838425681,1
153,18,-0.198263064,0.01481617242,1
153,26,-0.09174954146,0.05128274858,1
153,34,-0.09757503867,-0.01151030883,1
153,42,-0.2035093009,-0.04500261694,1
153,50,-0.1208023652,-0.007796764374,1
153,58,-0.06742165983,0.04987067729,1
153,66,-0.01594861969,-0.03743482381,1
153,74,-0.1869461387,-0.09517999738,1
153,82,-0.1901436448,0.1967622042,1
153,90,0.02504833043,0.1189058945,1
153,98,-0.07740686834,0.01512478292,1
153,106,-0.05928811431,0.06787341088,1
153,114,-0.05312877148,0.183352232,1
153,122,-0.06703877449,0.1977695078,1
153,130,-0.0218628943,-0.04239169508,1
153,138,-0.1106172279,-0.1083956882,1
153,146,-0.2066799402,-0.003734184895,1
153,154,-0.1522045881,0.03169326857,1
153,162,-0.1388224214,0.1705208719,1
153,170,-0.2020778358,0.01609651372,1
161,10,0.01988647133,-0.007264748216,1
161,18,-0.04419792444,0.01847657003,1
161,26,-0.004310525954,0.06982653588,1
161,34,0.003418408334,-0.06353549659,1
161,42,-0.06809014082,0.074902758,1
161,50,-0.06550339609,0.124557808,1
161,58,-0.026286304,0.1771330833,1
161,66,-0.01371560991,0.1414303631,1
161,74,-0.08750738949,-0.05389209837,1
161,82,-0.1251064837,-0.07320573181,1
161,90,0.00480748713,0.02986182831,1
161,98,-0.04368866235,0.02736255527,1
161,106,-0.03500859439,0.06746769696,1
161,114,0.02582369,0.04844273999,1
161,122,-0.01584275812,0.09382979572,1
161,130,-0.1261771768,-0.02952521853,1
161,138,-0.1919983923,0.02754652128,1
161,146,-0.192157045,0.04095300287,1
161,154,-0.0687571764,-0.02189677954,1
161,162,-0.0456019789,0.05283655599,1
161,170,-0.06514166296,-0.04333692044,1
169,10,0.1535541415,-0.01676462591,1
169,18,0.07504460961,-0.005922542885,1
169,26,-0.04185651988,0.03841400519,1
169,34,0.009292505682,0.02929739282,1
169,42,0.06071928889,0.1352941543,1
169,50,-0.0225154981,0.0863044858,1
169,58,-0.05679747462,-0.01507888362,1
169,66,-0.0728200078,0.04670514539,1
169,74,-0.01625213027,0.001524373889,1
169,82,-0.1095364317,-0.07639987022,1
169,90,-0.05151562393,0.10332378,1
169,98,0.1184936315,0.06855353713,1
169,106,0.09629756957,0.01215538383,1
169,114,0.08633298427,-0.1192388982,1
169,122,-0.01843057759,-0.03150273487,1
169,130,-0.1327572167,0.0409203805,1
169,138,-0.01520630345,0.06776753813,1
169,146,-0.02388825826,0.04263809323,1
169,154,0.003606036305,0.02975749411,1
169,162,0.0006150472909,0.001386479475,1
169,170,-0.02764815837,-0.1399440169,1
177,10,0.03962136805,-0.08322422951,1
177,18,0.007205765694,-0.08497980982,1
177,26,-0.03395313025,0.02736917883,1
177,34,0.02225606516,-0.01454352215,1
177,42,0.07997553051,0.06525789201,1
177,50,0.1087390333,0.01995355263,1
177,58,-0.0267609302,0.008113685995,1
177,66,-0.1254567951,-0.000121910125,1
177,74,0.02919001505,0.03855074942,1
177,82,0.04016146809,0.0400262624,1
177,90,0.01964966208,0.002025276423,1
177,98,0.08558015525,0.04900008813,1
177,106,0.03099922463,-0.0415183492,1
177,114,-0.03144605085,-0.2373436689,1
177,122,-0.1063045114,-0.09861245006,1
177,130,-0.1344368607,0.02040930279,1
177,138,0.2950300574,0.08338987082,1
177,146,0.1154433042,0.0751568675,1
177,154,-0.01324175671,0.1030779704,1
177,162,-0.07504606247,0.0716342479,1
177,170,-0.008013863117,-0.09581141174,1
185,10,-0.09579391778,0.0005062520504,1
185,18,-0.09303019941,0.04416997731,1
185,26,-0.004423573613,0.1307848394,1
185,34,0.2129335552,0.04258471727,1
185,42,0.2409506291,0.1091571823,1
185,50,0.1107764542,-0.03410781547,1
185,58,-0.04176241159,-0.04081401974,1
185,66,-0.0599688068,0.03858677298,1
185,74,0.02246634662,0.111678794,1
185,82,0.04277154431,0.04191087931,1
185,90,-0.007299784571,0.01194612309,1
185,98,-0.04911988229,-0.01315050386,1
185,106,-0.1160479188,-0.0785600692,1
185,114,-0.1052293777,-0.1051301211,1
185,122,-0.1709849089,-0.1034396663,1
185,130,-0.2355873734,-0.104855001,1
185,138,-0.0009238393977,0.0285242945,1
185,146,0.1102107167,0.07672867924,1
185,154,0.104308337,0.0893432349,1
185,162,-0.05176983029,0.03724347055,1
185,170,-0.06832003593,0.1146220192,1
193,10,-0.06893163919,0.0231641978,1
193,18,-0.03334293142,0.2338619381,1
193,26,0.1616274863,0.1568146497,1
193,34,0.2123792917,0.2108340412,1
193,42,0.1282708645,0.1556169838,1
193,50,-0.01317837462,-0.01209438592,1
193,58,-0.04777092114,-0.03532868996,1
193,66,-0.09103213251,0.08328717947,1
193,74,-0.1838453114,0.1407876164,1
193,82,-0.04679717869,0.09469226003,1
193,90,0.06495911628,0.0180490613,1
193,98,-0.04870461673,0.04541129246,1
193,106,-0.1619685292,0.01226365939,1
193,114,-0.1049041152,0.1018897146,1
193,122,-0.04877485335,0.03636708483,1
193,130,-0.01835252717,-0.1701195091,1
193,138,0.0894478932,-0.08467507362,1
193,146,0.1086339802,0.0241343379,1
193,154,0.09344525635,0.08416348696,1
193,162,0.08537540585,0.04535136372,1
193,170,0.01385753974,0.2879367471,1
201,10,-0.2133372575,0.01767109334,1
201,18,0.0281522274,0.2186641097,1
201,26,0.1678252518,0.1630832553,1
201,34,0.08942890912,0.1006362587,1
201,42,0.09010625631,0.04661768675,1
201,50,0.07004005462,0.0591440089,1
201,58,-0.07378089428,0.2264209092,1
201,66,-0.1641519964,0.1899524331,1
201,74,-0.3170119524,0.06858375669,1
201,82,-0.1032516658,0.1154856905,1
201,90,0.07072007656,-0.004549428821,1
201,98,0.04145962745,0.04403685406,1
201,106,-0.08184504509,0.04445290193,1
201,114,-0.1682991832,-0.04598483816,1
201,122,0.007011190057,0.07013940811,1
201,130,0.08433761448,-0.06937603652,1
201,138,0.1443192959,-0.09210223705,1
201,146,0.2186142951,-0.1482779086,1
201,154,0.1600788534,-0.07309472561,1
201,162,0.118936263,0.1172444895,1
201,170,-0.04178632051,0.273206532,1
209,10,0.08794982731,0.2032627463,1
209,18,0.2088321745,0.2494468838,1
209,26,0.09605566412,0.174005419,1
209,34,-0.02932021767,0.07833153009,1
209,42,-0.04375870153,-0.07660737634,1
209,50,-0.02145402133,0.123664543,1
209,58,-0.2593595386,0.2409021407,1
209,66,-0.5130890608,-0.03838872164,1
209,74,-0.1928438842,0.04352271929,1
209,82,-0.07063484937,0.0788397193,1
209,90,-0.1244665086,-0.09424399585,1
209,98,-0.1543433666,-0.008406605572,1
209,106,-0.1554767787,-0.1383650154,1
209,114,-0.1834306121,-0.2730792761,1
209,122,-0.07519523799,0.08795744181,1
209,130,-0.03059387952,0.02106299065,1
209,138,0.05846638232,-0.09236972779,1
209,146,0.1667697132,-0.2073195577,1
209,154,0.1204361916,-0.1482474655,1
209,162,-0.1088118553,0.1323157251,1
209,170,-0.2451253533,0.2590953708,1
217,10,0.02092853934,0.2982594967,1
217,18,0.1211750805,0.2805432677,1
217,26,0.1000347435,0.1247556433,1
217,34,0.0500969328,0.1011079699,1
217,42,-0.1387428641,-0.07730012387,1
217,50,-0.284306109,0.05351312459,1
217,58,-0.3854733109,0.0744843483,1
217,66,-0.355759263,0.02751934528,1
217,74,-0.08721990138,0.1267226487,1
217,82,0.01759185269,0.0139946714,1
217,90,0.1366070807,-0.1864172667,1
217,98,0.1588954926,0.02013235912,1
217,106,-0.01706485823,0.04156947136,1
217,114,-0.2652553022,0.2178048193,1
217,122,-0.2274409831,0.0429379046,1
217,130,0.07853156328,0.004182096571,1
217,138,0.145465076,-0.009581604972,1
217,146,0.1414882541,-0.09600974619,1
217,154,0.1655030549,-0.004423245788,1
217,162,-0.05153527483,0.009145949036,1
217,170,-0.1943666339,0.1303067505,1
225,10,-0.08859905601,0.1100158691,1
225,18,0.0730452165,0.1906588376,1
225,26,0.1571044028,0.1868403256,1
225,34,0.04903382063,0.122689873,1
225,42,-0.09531974792,-0.05402747542,1
225,50,-0.2080067992,0.05222912133,1
225,58,-0.2339848727,0.0687944144,1
225,66,-0.1685569584,0.08032231033,1
225,74,-0.07630261034,0.2047891319,1
225,82,0.06268455833,0.09849575162,1
225,90,0.1676612496,-0.1048095599,1
225,98,0.2773019969,0.04191301763,1
225,106,0.1606285572,0.1860234886,1
225,114,-0.1065809131,0.2314043045,1
225,122,-0.1770498604,-0.04188679904,1
225,130,-0.06135269254,-0.07818593085,1
225,138,0.0967104286,0.02308880538,1
225,146,0.08174492419,-0.05005313829,1
225,154,0.1609732956,-0.03426494449,1
225,162,-0.01413992792,-0.04803957418,1
225,170,-0.156753242,-0.04407463968,1
233,10,0.04510802776,0.0773787573,1
233,18,0.06392031163,0.105668813,1
233,26,0.116976738,0.1644842774,1
233,34,0.3985483646,0.08615776896,1
233,42,0.2354212552,-0.1549178064,1
233,50,-0.09566739947,0.01271733642,1
233,58,-0.2549410462,0.02567251772,1
233,66,-0.2109201699,0.1082454175,1
233,74,-0.05150072277,0.1699066907,1
233,82,0.09628052264,0.106158793,1
233,90,0.09246625006,-0.05973511189,1
233,98,0.08130585402,0.08734996617,1
233,106,0.07949252427,0.1123684645,1
233,114,0.04166267812,0.02799309045,1
233,122,-0.2176708132,-0.009199395776,1
233,130,-0.2208199501,-0.006030265242,1
233,138,0.01175998151,0.01244063396,1
233,146,0.01698301174,0.001631977037,1
233,154,0.04162019864,-0.06242503971,1
233,162,-0.06094424054,-0.0669785589,1
233,170,-0.199991852,-0.1511039436,1
241,10,0.02557392418,-0.01484201849,1
241,18,-0.03049398586,0.07500667125,1
241,26,-0.06919120252,0.04837375879,1
241,34,-0.05454114825,-0.02634365857,1
241,42,0.02182199806,-0.09864126146,1
241,50,0.05204640329,-0.1851925403,1
241,58,-0.1525347233,-0.1416992992,1
241,66,-0.2558650076,-0.02581339329,1
241,74,-0.1335214823,0.146561265,1
241,82,0.1809375882,0.1177446693,1
241,90,0.1321944743,0.04341045767,1
241,98,0.03485926986,0.1908394694,1
241,106,0.03785891831,0.159246549,1
241,114,-0.08592957258,0.04894374311,1
241,122,-0.2080298811,0.2033957243,1
241,130,-0.254196763,0.2065734863,1
241,138,-0.1701917052,0.01581778377,1
241,146,-0.08527831733,0.03922272101,1
241,154,0.01446589828,-0.006619412452,1
241,162,0.07451252639,-0.05456664413,1
241,170,-0.1331974268,-0.09534116089,1
249,10,0.04532822222,-0.1398344636,1
249,18,0.0438462235,0.02185436711,1
249,26,0.09558529407,-0.01871465519,1
249,34,0.07547883689,-0.0988798067,1
249,42,0.06608945131,-0.1456705332,1
249,50,0.1402369738,-0.1864055991,1
249,58,-0.03772130609,-0.2003390491,1
249,66,-0.07157215476,-0.1644530445,1
249,74,-0.03583135456,0.08677525073,1
249,82,-0.1039826274,0.1175362617,1
249,90,-0.08447314054,0.1360557675,1
249,98,-0.03214273229,0.2178956866,1
249,106,-0.02972016484,0.1677380949,1
249,114,-0.1467631906,0.22842592,1
249,122,-0.195168227,0.1422803849,1
249,130,-0.1451593339,0.135118261,1
249,138,-0.0673083365,0.08441051096,1
249,146,0.09089423716,0.1314412355,1
249,154,0.1282203496,0.1221070513,1
249,162,-0.009049342945,-0.0637570098,1
249,170,-0.2422757149,-0.08932185173,1
257,10,0.0849160552,-0.0982779786,1
