PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 70, filenames: A:[70]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[71]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
25,138,-0.2669208646,0.01611147635,1
25,146,-0.09124228358,-0.09152416885,1
25,154,-0.02586215362,0.06330256164,1
25,162,0.07585372776,0.1287268102,1
25,170,-0.09182534367,0.2423418164,1
33,10,-0.01257697865,-0.1411574781,1
33,18,0.12782754,-0.03394384682,1
33,26,0.1539357007,-0.07774419338,1
33,34,-0.08267354965,0.3218729198,1
33,42,-0.2377683818,-0.01690142602,1
33,50,-0.1891733706,-0.05045710504,1
33,58,-0.1011931747,-0.02202962339,1
33,66,-0.06735234708,0.1324824691,1
33,74,0.02464790642,0.1281669885,1
33,82,0.03591008112,0.01060429588,1
33,90,0.004227645695,-0.05254373699,1
33,98,-0.01943539083,2.95676291e-05,1
33,106,-0.09269309044,-0.01830051094,1
33,114,-0.05667905509,0.1873046309,1
33,122,-0.1116279662,0.1084740534,1
33,130,-0.2476011664,0.06082584336,1
33,138,-0.1835223734,-0.03001499921,1
33,146,-0.01832856238,-0.1988111436,1
33,154,-0.1195719391,-0.06837574393,1
33,162,-0.06420116127,0.07517848909,1
33,170,0.03190719336,0.2093191594,1
41,10,-0.01863603294,0.06105440482,1
41,18,0.09094426781,-0.01800563931,1
41,26,0.0815814063,0.004464529455,1
41,34,-0.04193085805,-0.02687502652,1
41,42,-0.1556257159,-0.07168839127,1
41,50,-0.1948682368,-0.1562690735,1
41,58,-0.04024451226,-0.0349544771,1
41,66,0.009910712019,0.07005144656,1
41,74,0.005164466798,-0.02362279408,1
41,82,0.003001309931,-0.04420799017,1
41,90,-0.02708058804,0.005693398416,1
41,98,-0.03420193493,0.04819472134,1
41,106,-0.1716700047,0.05946107209,1
41,114,-0.05093418062,0.1777522415,1
41,122,-0.1104324833,0.07665963471,1
41,130,-0.363516748,0.008988726884,1
41,138,-0.2639012635,-0.1176031232,1
41,146,-0.033665061,-0.1092334315,1
41,154,-0.09399928898,-0.08488618582,1
41,162,-0.1077056527,0.1332561672,1
41,170,0.03248134255,0.1475965083,1
49,10,-0.2561341524,0.2350761145,1
49,18,-0.1495406777,0.1263047755,1
49,26,-0.01584418491,0.08608129621,1
49,34,-0.03399895877,-0.008986853063,1
49,42,-0.002807557583,-0.009548977017,1
49,50,0.07845371217,-0.06746667624,1
49,58,0.07043159753,-0.1421974748,1
49,66,0.01260765269,0.03267433494,1
49,74,-0.016096415,-0.02405001223,1
49,82,-0.06570502371,-0.04561932012,1
49,90,-0.1383785605,0.05958209187,1
49,98,-0.1294504106,0.1680992544,1
49,106,-0.1439994574,0.1206163317,1
49,114,-0.1005452275,0.08144584298,1
49,122,-0.0780870989,0.106218867,1
49,130,-0.0895678848,-0.03999548405,1
49,138,0.01419319212,-0.02203506976,1
49,146,-0.0003196671605,0.02006529272,1
49,154,-0.1016177461,-0.03906005621,1
49,162,-0.09005283564,0.1162603796,1
49,170,0.01627461985,0.04200209677,1
57,10,-0.06830173731,0.1245793104,1
57,18,-0.1117740124,0.1856881976,1
57,26,-0.02164187096,0.1858223081,1
57,34,0.012998797,0.1005103812,1
57,42,-0.01785835624,0.05038646981,1
57,50,0.1020519584,0.07194672525,1
57,58,0.07800650597,-0.1413154006,1
57,66,-0.08597286791,-0.03257248551,1
57,74,-0.1271070838,0.01138764992,1
57,82,-0.06186465546,0.04087497294,1
57,90,-0.07535223663,0.1286617815,1
57,98,-0.1069474965,0.2147247344,1
57,106,-0.06121266633,0.1863234043,1
57,114,-0.09023993462,0.05982124805,1
57,122,-0.05818589777,0.07236219943,1
57,130,0.03438647836,-0.05229783803,1
57,138,0.1060379073,-0.04194971919,1
57,146,0.01980590634,0.05407497659,1
57,154,-0.03306389973,0.04125589505,1
57,162,-0.0300642401,0.01193505153,1
57,170,0.05997819453,-0.00799851492,1
65,10,0.2019875199,-0.07307523489,1
65,18,0.02665353008,0.1368299276,1
65,26,-0.1211466119,0.09819091856,1
65,34,-0.211591363,0.06245543063,1
65,42,-0.2782164812,0.1305879951,1
65,50,-0.06163860857,-0.01554950979,1
65,58,0.005454644561,-0.1806686521,1
65,66,0.003464583308,-0.07363586128,1
65,74,-0.03687661514,0.03734998032,1
65,82,0.02021016926,0.1056224853,1
65,90,0.1085657626,0.1697302163,1
65,98,0.009582873434,0.1777313054,1
65,106,0.006034422666,0.3232973218,1
65,114,-0.03426785022,0.1795566082,1
65,122,-0.02309745923,0.006386123598,1
65,130,0.02227571048,-0.068642959,1
65,138,0.02597713098,0.04112312198,1
65,146,0.01812691242,0.1537561268,1
65,154,0.07849830389,0.25837937,1
65,162,0.05967643857,0.1958360523,1
65,170,0.04360989481,0.03142329305,1
73,10,0.3021094799,-0.1853306293,1
73,18,-0.04792565107,-0.09336049855,1
73,26,-0.235363692,0.05506594479,1
73,34,-0.2350907028,0.06188201904,1
73,42,-0.1500301957,0.06737133861,1
73,50,-0.008678093553,-0.1117803603,1
73,58,-0.07220433652,-0.1601215601,1
73,66,-0.1297089309,-0.08968629688,1
73,74,-0.1475175917,0.07484716177,1
73,82,-0.03249911964,0.1201589853,1
73,90,0.09336794913,0.1565999687,1
73,98,0.09271986783,0.1452080756,1
73,106,-0.06769631058,0.2062377632,1
73,114,-0.1872306168,0.08309095353,1
73,122,-0.2037798315,0.001661799848,1
73,130,-0.1216414422,0.07675330341,1
73,138,-0.1088419408,0.1340380311,1
73,146,-0.0565514341,0.1081882268,1
73,154,-0.02561848983,0.1563112736,1
73,162,-0.1157376915,0.2421313524,1
73,170,-0.1046651006,0.154257983,1
81,10,0.1935020685,0.0499933064,1
81,18,-0.1109664664,0.00520279631,1
81,26,-0.07059397548,0.05455811322,1
81,34,0.02533421665,-0.05709645525,1
81,42,-0.03496205807,-0.06052736565,1
81,50,-0.1551298946,-0.0008464232087,1
81,58,-0.2469446957,-0.05085833371,1
81,66,-0.2291234136,-0.02316383272,1
81,74,-0.1575292349,0.07386246324,1
81,82,-0.03475639224,0.1093250588,1
81,90,0.1314842254,0.1696387827,1
81,98,0.0669772625,0.1182494164,1
81,106,-0.2873382568,0.08947668225,1
81,114,-0.2277146727,0.01783966273,1
81,122,-0.1288882047,0.0474241972,1
81,130,-0.07328784466,0.09392622858,1
81,138,-0.1053772122,0.01784391701,1
81,146,-0.06945443153,0.0108711496,1
81,154,-0.02067812532,0.04930180311,1
81,162,-0.05603988469,0.1035103202,1
81,170,-0.04892612249,0.1997535676,1
89,10,0.1140217483,0.01555693895,1
89,18,0.01487547252,0.07681376487,1
89,26,0.009475201368,0.02221569046,1
89,34,0.04837704077,-0.3006922901,1
89,42,-0.02401924133,-0.1117041111,1
89,50,-0.1091291681,0.02666813508,1
89,58,-0.1995894313,-0.01419806015,1
89,66,-0.2545821667,0.09528067708,1
89,74,-0.2123408616,0.09453639388,1
89,82,-0.06543891132,0.1594865918,1
89,90,-0.002199761569,0.1518040299,1
89,98,-0.0630505532,0.05516094714,1
89,106,-0.2282830775,0.03505092487,1
89,114,-0.1864614487,0.06566947699,1
89,122,-0.06513991952,0.07927604765,1
89,130,-0.001126565039,0.06179910898,1
89,138,-0.04180786014,-0.02103403211,1
89,146,-0.001177556813,-0.02859384939,1
89,154,0.02855970711,-0.07625035942,1
89,162,-0.009774170816,0.002737600356,1
89,170,0.04976913705,0.11947117,1
97,10,-0.01881940663,0.01477997005,1
97,18,-0.04784265161,0.03688853979,1
97,26,-0.05878904834,-0.04394227639,1
97,34,0.001114703715,-0.07844712585,1
97,42,-0.06651297957,-0.05049357936,1
97,50,-0.06995988637,-0.0006775707006,1
97,58,-0.1137088537,-0.04902891815,1
97,66,-0.2181344628,0.02254418656,1
97,74,-0.18729195,0.1477268785,1
97,82,-0.1498111635,0.09269408882,1
97,90,-0.03983063996,0.1641154289,1
97,98,-0.02562979609,0.1114964485,1
97,106,-0.02603507042,-0.0603091158,1
97,114,0.06086865813,-0.07910770923,1
97,122,0.01827644557,0.03081512637,1
97,130,0.09607817978,-0.003241613507,1
97,138,0.01837383211,0.2017516196,1
97,146,-0.1225713417,0.06316130608,1
97,154,-0.1205362976,-0.125185132,1
97,162,-0.125895977,-0.02191003412,1
97,170,-0.07077503949,0.09936734289,1
105,10,-0.184261173,-0.01802416146,1
105,18,-0.06635156274,0.03975857049,1
105,26,-0.002393743955,-0.01775286347,1
105,34,-0.0293696709,0.1024127305,1
105,42,-0.1878032684,0.05749772489,1
105,50,-0.170321852,0.1083611846,1
105,58,-0.195833534,-0.08390972018,1
105,66,-0.303285718,-0.1135433316,1
105,74,-0.2709502578,0.1353497505,1
105,82,-0.02988462895,0.1050039008,1
105,90,0.03434738889,0.2313878536,1
105,98,-0.01996864565,0.03231127933,1
105,106,-0.001168034971,-0.09505199641,1
105,114,0.1024229452,-0.1788814366,1
105,122,0.04729898646,-0.00488130562,1
105,130,0.1101591215,0.1469361782,1
105,138,-0.06237007678,0.2430999577,1
105,146,-0.2907299995,0.1879813671,1
105,154,-0.07079912722,-0.02657305822,1
105,162,-0.1052820608,0.01509712264,1
105,170,-0.1054169312,-0.06192557141,1
113,10,-0.01122931205,-0.206793949,1
113,18,0.01328750141,-0.0002402421087,1
113,26,-0.05999591202,0.06058977172,1
113,34,-0.09625329077,0.1043555886,1
113,42,-0.1766618043,0.07969158888,1
113,50,-0.194996804,0.1133928448,1
113,58,-0.103354007,-0.133781597,1
113,66,-0.08712857962,-0.1641744971,1
113,74,-0.2055014968,0.06652525812,1
113,82,-0.0729329735,0.1569883823,1
113,90,-0.0192720741,0.2079063207,1
113,98,-0.03740627319,-0.0867857933,1
113,106,-0.02901047096,-0.1512628943,1
113,114,0.07302226126,-0.1311668009,1
113,122,-0.005440734327,0.04197757691,1
113,130,-0.1543061733,0.2487155497,1
113,138,-0.3349485695,0.08261654526,1
113,146,-0.1719149649,0.05104516447,1
113,154,-0.02678381652,-0.009787898511,1
113,162,-0.02730312943,6.766989827e-05,1
113,170,-0.08369064331,-0.08994947374,1
121,10,0.009851798415,-0.09696432948,1
121,18,-0.01410372555,0.0691055879,1
121,26,0.06522052735,0.1735050529,1
121,34,-0.01830529794,0.1592023075,1
121,42,-0.2309062481,-0.001518445089,1
121,50,-0.1562895328,0.06277594715,1
121,58,0.01034753025,-0.06627416611,1
121,66,-0.02904750407,-0.1124311835,1
121,74,-0.08808223903,-0.04042889178,1
121,82,-0.07086472213,0.06207957864,1
121,90,-0.09981001168,-0.03435171023,1
121,98,-0.1567161679,-0.08240491897,1
121,106,-0.07979163527,-0.1306263357,1
121,114,-0.05628117919,-0.009193036705,1
121,122,-0.1240904033,0.03090861253,1
121,130,-0.2248590589,0.05713460594,1
121,138,-0.178740263,0.08508460224,1
121,146,-0.06950663775,-0.005390003324,1
121,154,-0.05336359888,-0.01022603735,1
121,162,-0.05963458866,-0.03203436732,1
121,170,-0.04127604142,0.04750140384,1
129,10,-0.06809888035,-0.01585097238,1
129,18,-0.1096261442,0.1981633902,1
129,26,0.01340583712,0.2505614758,1
129,34,-0.01286948845,0.1884325594,1
129,42,0.01229063421,-0.01967963576,1
129,50,0.09444332868,0.002981238067,1
129,58,-0.01273500174,-0.01717256755,1
129,66,-0.1040814966,-0.0629305765,1
129,74,0.002244368196,-0.1075732857,1
129,82,-0.03884844482,-0.1546033919,1
129,90,-0.09586884081,-0.1146696508,1
129,98,-0.1090896651,-0.03777962178,1
129,106,-0.09246152639,-0.05061731488,1
129,114,-0.1088033095,-0.008801404387,1
129,122,-0.04811578989,-0.07254432142,1
129,130,-0.0525944978,0.0132109113,1
129,138,-0.1279450953,0.1001318246,1
129,146,-0.207972616,-0.04148666561,1
129,154,-0.2378836572,-0.01892376877,1
129,162,-0.163357839,0.01220054179,1
129,170,-0.08012975007,0.1228163838,1
137,10,-0.1168018132,-0.1071345955,1
137,18,-0.02414826304,0.1563242674,1
137,26,-0.1627000123,0.08678378165,1
137,34,-0.1374500245,0.0151203014,1
137,42,-0.003822116181,-0.03824326396,1
137,50,0.125222832,-0.1032179743,1
137,58,0.03941411525,0.06959491223,1
137,66,-0.1321127564,0.1034612209,1
137,74,-0.04254031926,-0.03872504458,1
137,82,-0.02496732026,-0.1597723365,1
137,90,-0.01534789056,-0.0885681361,1
137,98,-0.05928681791,0.003342242911,1
137,106,-0.08497557789,-0.01468143612,1
137,114,-0.08124493062,-0.03275482729,1
137,122,-0.03324515,-0.1192676947,1
137,130,0.06292052567,0.01628724672,1
137,138,-0.09901370108,0.07812076062,1
137,146,-0.2092095912,0.03444000334,1
137,154,-0.1746629477,-0.01912667416,1
137,162,-0.1536885351,0.1856984794,1
137,170,-0.1012768,0.1235206276,1
145,10,-0.10011255,-0.06297236681,1
145,18,-0.1611870825,0.1346188933,1
145,26,-0.1465570927,0.04765447974,1
145,34,-0.1304273307,0.01022929698,1
145,42,-0.0613053292,-0.06552836299,1
145,50,0.1331591904,-0.1961600631,1
145,58,0.04839619994,-0.05806176364,1
145,66,-0.1058634147,0.03344147652,1
145,74,-0.0671127215,-0.02345697954,1
145,82,-0.05279915035,-0.1056197062,1
145,90,-0.005456753075,-0.04278283939,1
145,98,-0.03253205121,0.07361745834,1
145,106,-0.1018033326,-0.02968318202,1
145,114,-0.1153557152,-0.07233129442,1
145,122,-0.1226918101,-0.1665875316,1
145,130,0.000199560076,-0.0640983507,1
145,138,-0.04753325507,-0.0009007118642,1
145,146,-0.06747150421,0.001962183043,1
145,154,-0.08690111339,0.003975272179,1
145,162,-0.1268929392,0.2034231424,1
145,170,-0.1676509529,0.1187302545,1
153,10,-0.07346291095,0.01418042183,1
153,18,-0.1994809657,0.1464660466,1
153,26,-0.09119031578,0.1296168715,1
153,34,-0.01579429209,0.1153190956,1
153,42,-0.05071978644,0.09877428412,1
153,50,-0.003168173134,-0.0832689777,1
153,58,0.01938503981,-0.145047158,1
153,66,-0.00790842995,-0.0623704195,1
153,74,-0.0775411427,-0.01285927743,1
153,82,-0.03694533184,-0.08490952849,1
153,90,0.2018713653,-0.007050629705,1
153,98,0.1321301609,0.03703158349,1
153,106,-0.01215685904,-0.007542643696,1
153,114,-0.1138536632,0.07485949993,1
153,122,-0.03590507805,-0.07889773697,1
153,130,0.1000800878,-0.08420690894,1
153,138,0.1049952358,-0.06017781049,1
153,146,0.03705748171,-0.04062744603,1
153,154,-0.05962264538,0.007799242157,1
153,162,-0.1839729846,-0.01261949353,1
153,170,-0.09244970232,0.05070358515,1
161,10,-0.0901157409,0.03002903238,1
161,18,-0.09438253939,0.04980734736,1
161,26,-0.07387468219,0.1306630969,1
161,34,-0.07507386804,0.09862042964,1
161,42,-0.02968620136,0.1254904568,1
161,50,0.03219550103,-0.06546679884,1
161,58,0.01232314669,-0.05577825382,1
161,66,-0.04692526534,-0.0724048987,1
161,74,-0.08373683691,-0.04344662279,1
161,82,-0.01648836769,0.1295698732,1
161,90,0.02982113697,0.08300282061,1
161,98,-0.05402497202,0.05195759609,1
161,106,-0.09775681794,0.0274434723,1
161,114,-0.1293862462,0.05471835285,1
161,122,-0.07732245326,-0.03974152356,1
161,130,0.02400967106,-0.06446839124,1
161,138,0.04411486909,0.1362752318,1
161,146,0.002880427986,0.01766902208,1
161,154,-0.06400030851,-0.0241593048,1
161,162,-0.1445966959,-0.05797730386,1
161,170,-0.1354863942,0.06304939091,1
169,10,-0.1708249897,-0.02873270214,1
169,18,-0.02824768797,0.0009380187839,1
169,26,-0.003491925076,0.05728065595,1
169,34,-0.06147370487,0.05547066778,1
169,42,0.09346529841,0.09084690362,1
169,50,0.0695015341,-0.02678475529,1
169,58,0.04192371294,-0.09061738849,1
169,66,0.004194216803,-0.1338018477,1
169,74,-0.05929095298,-0.0808185488,1
169,82,-0.0124829039,0.06198546663,1
169,90,-0.007575146854,0.1141958833,1
169,98,-0.1245459244,-0.01232212968,1
169,106,-0.1396546662,-0.03712540492,1
169,114,-0.1027978286,0.03136414289,1
169,122,-0.1933594644,-0.06216013804,1
169,130,-0.1466434002,-0.03672684729,1
169,138,-0.08427791297,0.1966252625,1
169,146,-0.05715329945,0.07578454167,1
169,154,-0.07941453904,-0.104939729,1
169,162,-0.1548392177,-0.03106329404,1
169,170,-0.1446696967,0.08598391712,1
177,10,-0.1132861376,0.03001695126,1
177,18,-0.02436145395,0.01047883928,1
177,26,0.04252813384,-0.09183222055,1
177,34,0.004445411265,0.0582357198,1
177,42,0.0572360158,0.1286946535,1
177,50,0.05185975134,-0.04889020696,1
177,58,0.0116616562,-0.2043005973,1
177,66,-0.06680188328,-0.0976408869,1
177,74,-0.07128270715,-0.03313911706,1
177,82,-0.03718690202,-0.1533330083,1
177,90,0.01973579824,-0.08583502471,1
177,98,-0.004831783473,-0.01289623138,1
177,106,-0.05803655088,-0.05957609415,1
177,114,-0.04296911508,0.07888764143,1
177,122,-0.02783951908,-0.01291217469,1
177,130,-0.05639182776,-0.04647972062,1
177,138,-0.1939223409,-0.01107184961,1
177,146,-0.08106750995,-0.03062998503,1
177,154,-0.1598845124,-0.1173287481,1
177,162,-0.1260229647,-0.05136339366,1
177,170,-0.01206469536,-0.01643162221,1
185,10,-0.1447654665,-0.02477807552,1
185,18,-0.1246021241,-0.08536458015,1
185,26,-0.001805640757,-0.1292018592,1
185,34,0.06683847308,0.06182677299,1
185,42,-0.03512443602,0.193116948,1
185,50,0.02004291676,-0.02906882018,1
185,58,0.02397337742,-0.03976979107,1
185,66,-0.0408661887,0.02357778884,1
185,74,-0.08499921858,0.02538480051,1
185,82,-0.05583228171,-0.07588165253,1
185,90,-0.1196711138,0.0007702410221,1
185,98,-0.1602627635,0.09483601898,1
185,106,0.09154949337,-0.04891312122,1
185,114,0.01423337124,-0.1144448221,1
185,122,0.09472663701,-0.01888902672,1
185,130,0.03508229554,-0.05336415023,1
185,138,-0.1335944235,-0.01279584505,1
185,146,-0.0503763184,-0.00249581784,1
185,154,-0.05964902043,-0.02093620598,1
185,162,-0.08239918947,-0.08624342084,1
185,170,0.03633520752,-0.1840455234,1
193,10,0.01223090291,-0.01375982165,1
193,18,-0.01626755856,-0.04960501194,1
193,26,0.03499623388,0.02629349008,1
193,34,0.08957183361,0.1599479914,1
193,42,-0.1712177843,0.2479475886,1
193,50,-0.1530419588,0.2264941633,1
193,58,-0.01305701956,0.06236747652,1
193,66,0.08731475472,0.06025990844,1
193,74,0.004620485008,-0.02884309553,1
193,82,-0.1861182004,-0.03075186536,1
193,90,-0.1574145555,0.0585205555,1
193,98,-0.09506700933,0.09861718118,1
193,106,-0.06606347859,0.009279530495,1
193,114,-0.02277352661,-0.006095707417,1
193,122,-0.08685779572,0.01869479567,1
193,130,-0.2104768753,-0.03835867345,1
193,138,-0.1612204611,0.06262221932,1
193,146,-0.03743845224,-0.0149721913,1
193,154,0.004125375301,-0.08215337992,1
193,162,-0.05161480978,-0.1945235729,1
193,170,0.02544664964,-0.3634240031,1
201,10,-0.04980358481,0.1637387574,1
201,18,0.04575274885,0.1660461873,1
201,26,0.03272936493,0.0564683415,1
201,34,-0.05165418237,0.191298753,1
201,42,-0.0937422961,0.1485736072,1
201,50,-0.1113119423,0.2027459443,1
201,58,0.05512534082,0.1795863211,1
201,66,0.1448175311,0.1815692186,1
201,74,0.1173042729,-0.02276610583,1
201,82,-0.07082357258,-0.0814807713,1
201,90,-0.1990776956,0.03409941122,1
201,98,-0.07461868227,0.06722150743,1
201,106,-0.04511225969,-0.06114301831,1
201,114,-0.171911031,0.08561213315,1
201,122,-0.1056948379,-0.01865016669,1
201,130,-0.1085973755,-0.1068797559,1
201,138,-0.07536610216,0.08422221243,1
201,146,-0.06353849918,-0.0003411415964,1
201,154,-0.01868609712,-0.1067207903,1
201,162,-0.04899426177,-0.2729177475,1
201,170,-0.1915462464,-0.5486203432,1
209,10,-0.1073701605,0.08609065413,1
209,18,-0.196552217,0.1442782879,1
209,26,-0.2244231999,0.02171088941,1
209,34,-0.3237772584,0.1167606264,1
209,42,-0.2542692125,0.08208169043,1
209,50,-0.03078004718,0.1011910737,1
209,58,-0.1595347226,0.1779874563,1
209,66,-0.176023066,0.1678264141,1
209,74,0.06588024646,0.08287017047,1
209,82,-0.1699388027,0.01986199617,1
209,90,-0.1943701953,0.05996223539,1
209,98,-0.004939362407,0.1032398567,1
209,106,0.01179715991,-0.2606844604,1
209,114,-0.1230896711,-0.1440193653,1
209,122,-0.2384702265,-0.1584063768,1
209,130,-0.2559397817,-0.1129176095,1
209,138,-0.1297183186,0.2055446357,1
209,146,0.009793408215,0.1442865729,1
209,154,0.1379303634,0.01081603393,1
209,162,0.002386454493,-0.2877754271,1
209,170,-0.07276942581,-0.404097259,1
217,10,-0.166944921,0.3022820055,1
217,18,-0.2485150099,0.1339599937,1
217,26,-0.2149271071,-0.00965114776,1
217,34,-0.2640408278,-0.01186645217,1
217,42,-0.3147450686,0.0583749339,1
217,50,-0.1963509917,0.4710267782,1
217,58,-0.3291502893,0.1888100058,1
217,66,-0.399784863,0.03302709013,1
217,74,-0.1024882793,-0.04410907626,1
217,82,-0.04173884541,0.004428893328,1
217,90,0.06888495386,-0.07325565815,1
217,98,0.1162749976,0.01550540701,1
217,106,-0.09704349935,-0.0843109265,1
217,114,-0.1895648986,-0.05780500919,1
217,122,-0.2668601573,-0.1310524493,1
217,130,-0.1770312339,-0.08626273274,1
217,138,-0.1468043476,0.1185134947,1
217,146,-0.22032924,0.1365635693,1
217,154,-0.2111170143,0.01108799502,1
217,162,-0.133773461,-0.0923096016,1
217,170,-0.09110298753,-0.2992967665,1
225,10,-0.2017081678,0.2976207733,1
225,18,-0.2839065194,0.08851860464,1
225,26,-0.2605047524,-0.1404421628,1
225,34,-0.2130022049,-0.1247406155,1
225,42,-0.2698666453,-0.1093163043,1
225,50,-0.3194868565,-0.03132849559,1
225,58,-0.2990221083,0.1497226059,1
225,66,-0.2599760294,0.1251339316,1
225,74,-0.2747053802,-0.03161115944,1
225,82,-0.1630643904,0.0234439671,1
225,90,-0.04799206555,-0.01633484475,1
225,98,-0.09420210123,-0.08971349895,1
225,106,-0.1112128422,-0.1511425078,1
225,114,-0.1945712417,-0.09682937711,1
225,122,-0.2482507229,-0.1515346467,1
225,130,-0.1699302495,-0.06161505729,1
225,138,-0.2229300886,0.09064185619,1
225,146,-0.3301794827,0.03035639971,1
225,154,-0.2157103717,-0.08386713266,1
225,162,-0.1355762184,-0.1105962843,1
225,170,-0.1271910667,-0.3130588531,1
233,10,0.1111794263,0.1766174585,1
233,18,-0.1035623252,0.04437706992,1
233,26,-0.2227900624,-0.1364213824,1
233,34,-0.1462590545,-0.0914978832,1
233,42,-0.1648063958,-0.07248946279,1
233,50,-0.2047309875,-0.04743806645,1
233,58,-0.1385361254,0.10315907,1
233,66,-0.110206604,0.05396630615,1
233,74,-0.2024024576,0.05155967548,1
233,82,-0.2259145379,-0.006840251386,1
233,90,-0.123591274,-0.03091621399,1
233,98,-0.1589620113,-0.1105257645,1
233,106,-0.1211666912,-0.1432592273,1
233,114,-0.1588027775,-0.161266312,1
233,122,-0.2390027642,-0.1721002311,1
233,130,-0.2486389875,-0.1346176714,1
233,138,-0.2176451534,0.02633891255,1
233,146,-0.2734305263,-0.08049211651,1
233,154,-0.2271411866,-0.1946885437,1
233,162,-0.11902906,-0.0975227654,1
233,170,-0.1585994661,-0.1810069233,1
241,10,0.04198649153,0.1752033085,1
241,18,-0.2035591602,0.05414990336,1
241,26,-0.144468978,-0.03379607201,1
241,34,-0.03933924437,-0.07867795974,1
241,42,-0.05242687464,-0.01050817221,1
241,50,-0.1092965156,0.03055111878,1
241,58,-0.01413720846,0.08714473248,1
241,66,0.01905958354,-9.834766388e-05,1
241,74,-0.1990532577,0.06400842965,1
241,82,-0.2371145785,-0.01054497436,1
241,90,-0.05834542215,-0.03011538461,1
241,98,0.05399698764,-0.005579829216,1
241,106,0.03041223437,-0.09247859567,1
241,114,-0.07531954348,-0.1949163526,1
241,122,-0.1318512112,-0.09327951819,1
241,130,-0.1581189334,-0.1328085363,1
241,138,-0.1849190742,-0.04918808863,1
241,146,-0.1716526598,-0.08477295935,1
241,154,-0.1275737286,-0.1345609576,1
241,162,-0.03701394796,-0.004408970475,1
241,170,-0.01998326182,-0.03193411231,1
249,10,0.05245441571,0.1916975379,1
249,18,-0.1067027673,0.008142414503,1
249,26,-0.1334474087,-0.07402925938,1
249,34,-0.09846717119,-0.1938581765,1
249,42,-0.07067498565,-0.08881570399,1
249,50,-0.07835243642,0.005269089714,1
249,58,-0.1978766173,0.05671101809,1
249,66,-0.1902026683,0.07093389332,1
249,74,-0.143474102,-0.01333558001,1
249,82,-0.1090305969,-0.0421108529,1
249,90,-0.1894676387,-0.02898045629,1
249,98,-0.1095740199,-0.003667339683,1
249,106,-0.002817839384,-0.03617117554,1
249,114,-0.126599595,-0.04833500087,1
249,122,0.008002184331,-0.09699569643,1
249,130,0.05423717201,-0.1083289683,1
