PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 37, filenames: A:[37]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[38]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
89,82,0.1363676488,0.02801235579,1
89,90,0.1634621024,-0.0920432955,1
89,98,0.09394357353,-0.06043939292,1
89,106,-0.07913023233,0.07249019295,1
89,114,-0.1342135221,0.05497777462,1
89,122,-0.05881363526,-0.01546199992,1
89,130,0.0007555205375,0.04662191495,1
89,138,9.267777205e-05,0.02216897905,1
89,146,0.06877554953,0.03267148882,1
89,154,0.01989696547,0.09951892495,1
89,162,-0.0447043702,0.1747782081,1
89,170,-0.02521153539,0.1281941235,1
97,10,-0.09257750213,0.2333819866,1
97,18,-0.06916487962,0.1243368834,1
97,26,-0.08360856771,-0.04293429106,1
97,34,-0.1335043162,-0.1021521837,1
97,42,-0.02835087851,-0.03895592317,1
97,50,0.02160283551,0.08758916706,1
97,58,-0.005897447467,0.07432281226,1
97,66,0.02402675524,0.09666779637,1
97,74,0.170891881,0.1838133931,1
97,82,0.1779722124,0.0003315582871,1
97,90,0.1365908086,-0.1024170518,1
97,98,0.05975449085,-0.1060213,1
97,106,-0.02766252682,-0.01783371344,1
97,114,-0.06097174436,0.2476079464,1
97,122,-0.01797444746,0.03452090174,1
97,130,0.03073813953,0.07338807732,1
97,138,-0.0326956436,0.1139084697,1
97,146,0.03028952703,0.09460510314,1
97,154,0.127574265,0.1505642682,1
97,162,0.04817417264,0.1216652542,1
97,170,-0.01353970729,0.2167878151,1
105,10,-0.03661603481,0.1997148097,1
105,18,0.01912534051,-0.07113153487,1
105,26,0.03880815953,-0.1484652758,1
105,34,-0.01631816104,-0.1527679861,1
105,42,-0.07408042997,-0.04615507275,1
105,50,-0.03531742841,0.1257209629,1
105,58,-0.05433741212,0.151992172,1
105,66,-0.007154088467,0.1416520476,1
105,74,0.1258863807,0.206155166,1
105,82,-0.03073241189,0.01724074408,1
105,90,-0.04142911732,-0.1399554908,1
105,98,-0.03215756267,-0.1168878227,1
105,106,0.02694314346,-0.1154493988,1
105,114,0.0743239671,0.1551437676,1
105,122,0.05075825378,0.0392488949,1
105,130,-0.08686339855,0.0003310218453,1
105,138,-0.1167404503,0.1034369916,1
105,146,-0.04739730805,0.1743025184,1
105,154,0.01565999538,0.1314086616,1
105,162,-0.01843946427,0.08627069741,1
105,170,0.0535274744,0.140814662,1
113,10,-0.01497257035,0.2392585874,1
113,18,-0.02891137823,-0.01452839188,1
113,26,-0.07806105912,-0.20952034,1
113,34,-0.1025803313,-0.1499691457,1
113,42,-0.1552950144,-0.06095368415,1
113,50,-0.08545096219,0.07401765883,1
113,58,0.02511635795,0.1898154616,1
113,66,-0.008228175342,0.1442130655,1
113,74,0.04186272249,0.1877673119,1
113,82,0.1014818028,0.05347589403,1
113,90,0.1405567974,-0.1965391785,1
113,98,0.1086633876,-0.1308279932,1
113,106,0.05951199681,-0.1677916944,1
113,114,0.0269636251,-0.1300388724,1
113,122,0.03310685977,-0.0392232053,1
113,130,-0.0248308368,-0.04960891604,1
113,138,-0.1025482118,0.02682907134,1
113,146,-0.173964411,0.2248293757,1
113,154,-0.1692355573,0.07179039717,1
113,162,-0.09426806867,0.02959498018,1
113,170,0.1587524265,0.05591933429,1
121,10,0.04001931846,0.277624011,1
121,18,0.03350386024,0.004877194762,1
121,26,0.1178638563,-0.2278913856,1
121,34,0.105678767,-0.2579963803,1
121,42,-0.07606248558,-0.1613465846,1
121,50,-0.1541967392,-0.03139069676,1
121,58,-0.1013696715,0.01358165964,1
121,66,-0.08229604363,0.005129607394,1
121,74,-0.03371599317,0.1397265345,1
121,82,0.03242248669,0.0973956883,1
121,90,0.1346219182,-0.1881720722,1
121,98,0.2502946258,-0.09757009149,1
121,106,0.1650462002,-0.1018868536,1
121,114,0.01235541701,-0.1502636522,1
121,122,-0.02591530234,-0.1230050474,1
121,130,-0.08116747439,-0.1373545527,1
121,138,-0.1130289882,-0.0177593492,1
121,146,-0.1885318756,0.07963691652,1
121,154,-0.209471494,-0.07054375857,1
121,162,0.006520378403,-0.04590467364,1
121,170,0.165432632,0.04688861594,1
129,10,-0.1943488121,0.3811254501,1
129,18,0.04331680387,0.1118665412,1
129,26,0.1438398957,0.04772695154,1
129,34,0.05213553831,-0.1062787846,1
129,42,0.08714610338,-0.0118200779,1
129,50,0.04904180393,-0.1546267867,1
129,58,-0.06053552777,-0.05023043603,1
129,66,-0.02382981405,0.01904215291,1
129,74,0.0648169443,-0.04818244278,1
129,82,0.1047270149,-0.02939077839,1
129,90,0.111480996,-0.2099287808,1
129,98,0.2151148319,-0.2092903554,1
129,106,0.1710004508,-0.1709349304,1
129,114,0.08176357299,-0.07100384682,1
129,122,0.03712776303,-0.1054546982,1
129,130,-0.04282035679,-0.1480559111,1
129,138,-0.07305787504,-0.05900579691,1
129,146,-0.1015516147,-0.07109438628,1
129,154,-0.1225566939,-0.1312797368,1
129,162,0.03852645308,-0.08665586263,1
129,170,0.197237134,-0.05555133522,1
137,10,-0.2246476412,0.315425992,1
137,18,-0.006817985326,0.128022626,1
137,26,0.05400427058,0.03468739986,1
137,34,-0.000542268157,0.022875553,1
137,42,0.08705761284,0.2276558727,1
137,50,0.06749650836,0.009309221059,1
137,58,0.02798954397,0.0673334524,1
137,66,0.03864447027,0.1013925076,1
137,74,0.06934981793,0.08878080547,1
137,82,0.08469024301,0.04453680664,1
137,90,-0.01937348396,-0.1730443239,1
137,98,0.0001148283482,-0.2128252834,1
137,106,0.1765182316,-0.2074752301,1
137,114,0.03591711819,-0.1384665072,1
137,122,-0.02058989927,-0.02609983459,1
137,130,0.03105493635,-0.07910306752,1
137,138,-0.02755211294,-0.0704306066,1
137,146,-0.0974701643,-0.07166969776,1
137,154,-0.1344537437,-0.08786264062,1
137,162,-0.04956055433,-0.08656950295,1
137,170,0.008322484791,-0.06825304031,1
145,10,-0.1053189933,0.03794810176,1
145,18,0.127535522,0.001769080758,1
145,26,0.1193415523,-0.03546139225,1
145,34,0.0444755964,-0.02987384424,1
145,42,0.1471212208,0.06350269914,1
145,50,0.08473102748,-0.05320006609,1
145,58,0.1256437004,0.06641826034,1
145,66,0.1924357116,0.005184143782,1
145,74,0.2009039223,-0.02121892944,1
145,82,0.1342528164,0.01918406785,1
145,90,-0.01974513754,-0.137375772,1
145,98,-0.03077699989,-0.137524426,1
145,106,-0.02081109583,-0.1096957773,1
145,114,-0.1438714564,-0.03824596852,1
145,122,-0.1367114484,0.02570870146,1
145,130,0.07188251615,-0.03794865683,1
145,138,0.04640609771,0.02082256973,1
145,146,0.01390969381,-0.06021699309,1
145,154,0.002627162263,-0.06547428668,1
145,162,-0.0269757472,-0.08350303024,1
145,170,-0.07592675835,-0.05836480856,1
153,10,0.002995327115,0.1421674639,1
153,18,0.1656299978,0.0746717602,1
153,26,0.1957897395,-0.03571762145,1
153,34,-0.0447332114,0.05753517151,1
153,42,0.0176615715,0.008539680392,1
153,50,0.1018362939,-0.05500082672,1
153,58,0.1258996427,0.01613453031,1
153,66,0.1917583048,0.02865982801,1
153,74,0.1395002753,-0.1229616329,1
153,82,0.04483440891,-0.1683496237,1
153,90,-0.01127487049,-0.1678506136,1
153,98,-0.1021933481,-0.04907095432,1
153,106,-0.01872607693,0.03686419129,1
153,114,-0.009596738964,0.05121171102,1
153,122,-0.07594066113,0.01298277266,1
153,130,-0.05344477296,-0.02003148012,1
153,138,-0.01908033341,0.1441692412,1
153,146,0.03436511755,-0.01198556647,1
153,154,-0.01230310649,-0.02964765579,1
153,162,-0.09854452312,-0.1523546875,1
153,170,0.02416963503,-0.1315760314,1
161,10,0.0666302368,0.2948497534,1
161,18,-0.01335321181,0.1410619766,1
161,26,-0.04183803126,0.04778002203,1
161,34,-0.06473649293,0.1231125668,1
161,42,0.06693676114,0.1475000679,1
161,50,0.2278960645,0.02468068525,1
161,58,0.1753679216,0.02671643347,1
161,66,0.1655338109,0.07868467271,1
161,74,0.1041289717,-0.04090169817,1
161,82,0.03899155185,-0.184602946,1
161,90,0.06274728477,-0.1536355466,1
161,98,0.008198915049,-0.007154691964,1
161,106,-0.02152953297,0.1110796183,1
161,114,0.04560153559,0.1068326533,1
161,122,0.0831476748,-0.02144257724,1
161,130,-0.01502226293,-0.02779776976,1
161,138,0.1372143924,0.06906996667,1
161,146,0.1493702233,0.02857036144,1
161,154,-0.003998748958,-0.006710983813,1
161,162,-0.05466491729,-0.07652337104,1
161,170,0.08460152149,-0.1252629608,1
169,10,0.184790954,0.2109368145,1
169,18,-0.1446155161,0.08243958652,1
169,26,-0.133283481,0.02312021703,1
169,34,-0.01866133139,0.04250447825,1
169,42,0.06123167276,-0.02964949608,1
169,50,0.05555833131,-0.07620336115,1
169,58,0.02262382768,0.05365678668,1
169,66,-0.02703865431,0.05889153108,1
169,74,-0.03500635549,-0.06714490801,1
169,82,-0.09672615677,-0.1242702305,1
169,90,-0.06661755592,-0.08311021328,1
169,98,0.04096042365,-0.09358990192,1
169,106,0.03342966735,0.03508793563,1
169,114,0.09597654641,0.1007415578,1
169,122,0.1345495582,-0.02658556774,1
169,130,0.07817199081,0.03354490548,1
169,138,0.1460213959,0.01059618592,1
169,146,0.1569797695,-0.05112009495,1
169,154,0.006839917973,-0.02168322355,1
169,162,-0.04853601009,-0.05165572464,1
169,170,-0.0225930512,-0.07858648896,1
177,10,0.009997688234,0.2083340585,1
177,18,-0.09153372049,-0.1116246581,1
177,26,0.1567093581,-0.1125259176,1
177,34,0.08818160743,-0.1231647655,1
177,42,-0.1018420309,-0.1076435745,1
177,50,-0.1512044519,-0.06480707973,1
177,58,-0.06500639766,0.1598263979,1
177,66,0.03761826083,0.1940294504,1
177,74,-0.007849808782,0.04601031169,1
177,82,-0.05722843856,-0.1415631175,1
177,90,-0.0542941168,-0.007125712931,1
177,98,0.0292622596,-0.06645128131,1
177,106,0.1143508404,-0.1098433211,1
177,114,0.1109836474,-0.08130659163,1
177,122,0.1180424243,-0.06118451059,1
177,130,0.08204072714,0.0005073957145,1
177,138,0.1061688513,-0.07657937706,1
177,146,0.1089831367,-0.07635593414,1
177,154,-0.01496737823,-0.01777651906,1
177,162,-0.1009386182,-0.07308135182,1
177,170,-0.157912612,0.01050383598,1
185,10,-0.05333665386,0.2648572326,1
185,18,0.005127072334,-0.1084127128,1
185,26,0.080765903,-0.1354435086,1
185,34,0.01146457717,-0.08540302515,1
185,42,-0.04780691117,-0.009800141677,1
185,50,-0.1087045297,0.01288732141,1
185,58,-0.1083190665,0.186702013,1
185,66,-0.02238611877,0.2434241474,1
185,74,-0.05880760029,0.1139490008,1
185,82,-0.09095263481,-0.007196772844,1
185,90,-0.04539039358,0.0727859661,1
185,98,0.04513439536,0.042151995,1
185,106,0.1607878208,-0.0526554212,1
185,114,0.1171489283,-0.2169894576,1
185,122,0.05537430942,-0.07944180071,1
185,130,0.1161066741,-0.03868207335,1
185,138,0.1735601723,-0.113138929,1
185,146,0.1288906932,-0.1926911622,1
185,154,0.03648916632,-0.1149859428,1
185,162,0.01235004142,-0.06090354919,1
185,170,-0.1120571122,0.05627866834,1
193,10,0.05370777473,0.1450095773,1
193,18,0.02046319097,-0.08369740099,1
193,26,-0.06135001779,0.060071785,1
193,34,-0.07971255481,0.03300211579,1
193,42,-0.0950962007,0.03897475079,1
193,50,-0.2005188018,-0.07091233879,1
193,58,-0.1952542812,0.07228339463,1
193,66,-0.1877413243,0.1495425403,1
193,74,-0.09481886029,0.0760506019,1
193,82,0.01876750216,0.1099458635,1
193,90,0.01445466094,0.1164450347,1
193,98,0.08214612305,0.1498425752,1
193,106,0.0716323927,0.0005941465497,1
193,114,-0.04358318448,-0.1913617849,1
193,122,0.005628976971,-0.07001700997,1
193,130,0.09951023757,-0.09968932718,1
193,138,0.1344674826,-0.08618119359,1
193,146,0.07644758373,-0.2583435476,1
193,154,0.0089199543,-0.1629259288,1
193,162,-0.06214732304,-0.04724323004,1
193,170,-0.158594355,0.06623363495,1
201,10,-0.03743594885,0.004035443068,1
201,18,-0.05182178319,-0.1104481667,1
201,26,-0.07467525452,0.08000788093,1
201,34,-0.08265251666,0.1577619314,1
201,42,-0.08292633295,0.007869569585,1
201,50,-0.2061321586,-0.09054304659,1
201,58,-0.2172877342,0.08708514273,1
201,66,-0.150186941,0.1580948234,1
201,74,-0.08671140671,-0.05852709711,1
201,82,-0.01634625718,-0.1069030464,1
201,90,0.0006797201931,-0.0551870726,1
201,98,0.05340864509,0.03237955272,1
201,106,0.01197162643,0.02459836379,1
201,114,0.01924949326,-0.01455919445,1
201,122,0.3546803892,-0.1880906224,1
201,130,0.2403638512,-0.3231124282,1
201,138,0.1917118132,-0.1665423214,1
201,146,0.108760193,-0.1614025533,1
201,154,0.05961120874,-0.1449713707,1
201,162,-0.08004809916,-0.09632986039,1
201,170,-0.2020077407,0.2116396129,1
209,10,0.009482473135,0.08511789143,1
209,18,-0.02020364627,-0.007237885147,1
209,26,-0.0441005975,0.06335525215,1
209,34,-0.1228211597,0.02330773696,1
209,42,-0.1329810172,-0.03459692374,1
209,50,-0.1850815862,0.04553701729,1
209,58,-0.365336746,0.2252578586,1
209,66,-0.2177590728,0.1544213742,1
209,74,-0.1480349153,-0.05233022571,1
209,82,0.09263055027,-0.1053648368,1
209,90,-0.02752421796,-0.5296815634,1
209,98,-0.237948522,-0.4757033587,1
209,106,-0.1409064978,-0.1959109902,2
209,114,-0.2008398026,0.0581856817,1
209,122,0.2977634966,-0.3463611603,1
209,130,0.04267037287,-0.2940812707,1
209,138,0.002884276211,-0.2570744157,1
209,146,0.1942488402,-0.07196575403,1
209,154,0.1692856699,-0.2797670662,1
209,162,0.03644172847,-0.1786893308,1
209,170,-0.1449330747,0.02277430892,1
217,10,0.1961442977,0.08451102674,1
217,18,0.2425761223,0.2704066038,1
217,26,-0.06870839,0.08358809352,1
217,34,-0.1977496445,-0.1649718732,1
217,42,-0.2549185753,-0.2113272846,1
217,50,-0.2611113787,-0.08045916259,1
217,58,-0.2528909743,0.05706311017,1
217,66,-0.2386930883,-0.07303576916,1
217,74,-0.2287448645,-0.03188480437,1
217,82,-0.1330127865,0.1706517637,1
217,90,0.04235111177,-0.04991985112,1
217,98,-0.01590585709,-0.2422305346,1
217,106,-0.1368093193,-0.390724659,1
217,114,-0.1421210617,-0.3802983165,1
217,122,-0.09274081886,-0.3530093431,1
217,130,-0.01649671793,-0.3227510452,1
217,138,0.03359720856,-0.2504397631,1
217,146,0.03126846999,-0.04970522225,1
217,154,-0.02617788315,-0.273217231,1
217,162,0.01642207429,-0.0641990453,1
217,170,0.05720273778,0.06356645375,1
225,10,0.1600625515,0.02640722133,1
225,18,0.03642376512,0.3676611781,1
225,26,-0.1516774893,0.1600361168,1
225,34,-0.2930404544,0.01315176487,1
225,42,-0.3000297248,0.09966561198,1
225,50,-0.2395260334,0.02998513728,1
225,58,-0.1662686914,-0.09650249034,1
225,66,-0.1954961866,0.121372506,1
225,74,-0.1434882879,0.03291301429,1
225,82,-0.1252219677,0.002874046564,1
225,90,-0.1524704993,-0.02899588645,1
225,98,-0.1081197858,-0.09199111164,1
225,106,-0.08988653123,-0.4115774035,1
225,114,-0.1384804845,-0.2011416405,1
225,122,-0.1105518192,-0.1791632622,1
225,130,0.01243844256,-0.1347290874,1
225,138,0.07431832701,-0.178286761,1
225,146,0.001944262534,-0.1098001003,1
225,154,-0.07378856838,-0.2201512158,1
225,162,-0.00811666809,-0.091373384,1
225,170,0.1054403335,0.07986950874,1
233,10,0.03061903641,0.1405281126,1
233,18,-0.1462579072,0.3941996694,1
233,26,-0.2299170941,0.2554062009,1
233,34,-0.187245816,0.1920974553,1
233,42,-0.1023580283,0.1667691767,1
233,50,-0.1297964752,0.1348903924,1
233,58,-0.09997349977,0.1466178,1
233,66,-0.0155133754,0.2820171118,1
233,74,-0.1187686175,0.09883506596,1
233,82,-0.1471474469,0.05118015409,1
233,90,-0.08565121144,0.05425807089,1
233,98,-0.07311557978,0.09646916389,1
233,106,-0.05861041695,0.001115337014,1
233,114,-0.1484976411,-0.006994348019,1
233,122,-0.1228653789,-0.03403656185,1
233,130,-0.02399658784,0.01274897531,1
233,138,-0.007306747139,-0.1376038492,1
233,146,-0.03522885218,-0.1746855974,1
233,154,-0.06254222244,-0.182842344,1
233,162,-0.05401687324,-0.1315262318,1
233,170,-0.0822738409,0.004090469331,1
241,10,-0.02629376575,0.09905132651,1
241,18,-0.1762119979,0.2321729511,1
241,26,-0.2544634938,0.2676484883,1
241,34,-0.2229809016,0.1878529936,1
241,42,-0.1896672398,0.08874130249,1
241,50,-0.2553043962,0.1551458687,1
241,58,-0.2040077448,0.2364093959,1
241,66,-0.1696890593,0.2410306931,1
241,74,-0.280762881,0.02655427158,1
241,82,-0.2468582094,0.05419499427,1
241,90,-0.1247514337,0.04000494629,1
241,98,-0.1050195247,0.01060538366,1
241,106,-0.07943889499,0.01473655552,1
241,114,-0.07936911285,0.04514582083,1
241,122,-0.04510389268,-0.01266727597,1
241,130,0.06272545457,0.06882141531,1
241,138,0.03379286826,0.008732587099,1
241,146,-0.1204422489,0.09013415128,1
241,154,-0.163808614,-0.03890891746,1
241,162,-0.104239352,-0.03254340217,1
241,170,-0.111656785,0.02935224771,1
249,10,-0.06886351109,0.0530173406,1
249,18,-0.08373351395,0.1036844999,1
249,26,-0.1086454391,0.1268354356,1
249,34,-0.07833764702,0.07306562364,1
249,42,-0.05371298641,0.1351446807,1
249,50,-0.1088664606,0.1767682731,1
249,58,-0.1155240014,0.08941063285,1
249,66,-0.1157793626,0.03762521595,1
249,74,-0.1195411831,-0.03810251132,1
249,82,-0.1910605431,-0.03140208498,1
249,90,-0.08519927412,-0.02100576088,1
249,98,-0.05867309123,-0.02364386991,1
249,106,-0.04895470664,-0.02499882132,1
249,114,-0.05364380032,-0.0319859162,1
249,122,-0.159902826,-0.01231455896,1
249,130,-0.06966102123,0.06731363386,1
249,138,-0.07265500724,0.02983714268,1
249,146,-0.02135603502,0.1342638135,1
249,154,-0.0003995075822,0.05304170772,1
249,162,-0.0786613822,0.1925599426,1
249,170,-0.2029625475,-0.04970157892,1
257,10,-0.1879304051,0.1535699069,1
257,18,-0.06872846186,-0.01237802207,1
257,26,-0.1516554058,-0.1140879095,1
