PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 72, filenames: A:[72]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[73]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
89,26,0.0476641655,-0.005239633843,1
89,34,0.03670046851,0.1916544735,1
89,42,0.0564812012,0.0167840533,1
89,50,0.007114954293,0.07755987346,1
89,58,-0.03142060339,0.1036616489,1
89,66,-0.106780231,0.03578873351,1
89,74,-0.3196579218,-0.1061607152,1
89,82,-0.3419315815,-0.1385515779,1
89,90,-0.1689692587,0.09323854744,1
89,98,-0.06119497865,0.3150280714,1
89,106,0.03434487432,0.115205273,1
89,114,-0.04288902879,0.06415748596,1
89,122,-0.07316649705,-0.04399834946,1
89,130,-0.1098978221,-0.08752587438,1
89,138,-0.07940165699,-0.05855078995,1
89,146,-0.08664678037,0.1042793989,1
89,154,-0.03429336473,0.05435843766,1
89,162,0.0007591992617,0.03314141929,1
89,170,0.04299573973,0.007291691378,1
97,10,-0.07597400248,-0.01985805854,1
97,18,-0.005112234503,-0.0007731728256,1
97,26,0.07079856098,-0.03796438873,1
97,34,-0.004566811025,0.07989270985,1
97,42,-0.05467067659,0.09085973352,1
97,50,0.0318076238,0.1319336295,1
97,58,-0.2204242945,0.06487296522,1
97,66,-0.2589626312,0.08308408409,1
97,74,-0.2336627394,0.02000824548,1
97,82,-0.254565239,-0.0252782777,1
97,90,-0.1363842487,0.1057629064,1
97,98,-0.04221809655,0.1108145714,1
97,106,0.1055152118,0.04018006101,1
97,114,-0.1113075018,0.04322384298,1
97,122,-0.1218928248,-0.02590343915,1
97,130,-0.0005153901875,0.0612538904,1
97,138,0.07775320858,0.1580678374,1
97,146,0.02915069461,0.1142870858,1
97,154,-0.02092708275,0.09038454294,1
97,162,0.005044136196,0.1716940403,1
97,170,0.1411143988,0.09728935361,1
105,10,-0.03428459167,0.0747050494,1
105,18,-0.08506318927,-0.02670309879,1
105,26,-0.1162821129,0.01620985568,1
105,34,-0.0634418875,0.121048063,1
105,42,-0.1518036574,0.1626939029,1
105,50,-0.228123799,0.1708988547,1
105,58,-0.2852920294,0.09751275927,1
105,66,-0.3114634454,0.06750872731,1
105,74,-0.2056314945,-0.05301665142,1
105,82,-0.08672566712,-0.01475724205,1
105,90,-0.0312308073,0.03206529841,1
105,98,0.01795116067,0.08626452088,1
105,106,-0.0683324784,0.0551494658,1
105,114,-0.1926834732,0.1236366183,1
105,122,-0.1484791934,0.04260466248,1
105,130,-0.0398846902,0.1332839578,1
105,138,-0.009591810405,0.321418196,1
105,146,0.1683224142,0.2587955594,1
105,154,0.1473330706,0.1280685961,1
105,162,0.08129292727,0.2657529116,1
105,170,0.0625827685,0.09063937515,1
113,10,-0.1701181084,-0.02110034972,1
113,18,-0.08914127201,-0.03170138597,1
113,26,0.0324677527,-0.02255349234,1
113,34,-0.01385398954,0.02871136554,1
113,42,-0.03546437249,0.1220661104,1
113,50,-0.118067354,0.06480327994,1
113,58,-0.1245583072,0.08882481605,1
113,66,-0.1729798317,0.04486128688,1
113,74,-0.1932498515,-0.03055118769,1
113,82,-0.09113127738,0.02950909734,1
113,90,-0.09563855827,0.06151506305,1
113,98,-0.04556476325,0.08119241893,1
113,106,-0.08248436451,0.02570895106,1
113,114,-0.1832827032,0.2092771679,1
113,122,-0.1382151842,0.1001948342,1
113,130,-0.07664125413,0.01181189716,1
113,138,0.019009009,0.2302501202,1
113,146,0.1268578172,0.1406163126,1
113,154,0.1119423881,0.01875564456,1
113,162,0.1032292619,0.1101377904,1
113,170,0.04357929528,0.05297358707,1
121,10,-0.1382901073,-0.04493545741,1
121,18,-0.1560732573,0.007409032434,1
121,26,-0.04091673344,-0.0400897041,1
121,34,-0.1254831851,-0.08416882157,1
121,42,-0.02295283228,0.02926349081,1
121,50,-0.04933621734,-0.1044320762,1
121,58,-0.1609395742,0.06407268345,1
121,66,-0.1231194511,0.04319008812,1
121,74,-0.1060779467,0.04682342708,1
121,82,-0.07715378702,0.08454740047,1
121,90,-0.05570625514,-0.003132596612,1
121,98,-0.01353636757,-0.03498441353,1
121,106,-0.01476681232,-0.02256185561,1
121,114,-0.01864915341,0.08897906542,1
121,122,-0.07955788821,0.02976386249,1
121,130,-0.125827834,0.04762482643,1
121,138,-0.1063164547,0.08500741422,1
121,146,-0.06120549887,-0.02114514634,1
121,154,0.09868985415,-0.02552392893,1
121,162,0.0757240653,-0.02219264209,1
121,170,-0.0837752372,0.006306727417,1
129,10,0.04811392725,-0.03985604644,1
129,18,-0.1792937219,-0.01711625606,1
129,26,-0.1458683163,0.006452619098,1
129,34,0.01428354904,-0.1124085188,1
129,42,0.09617247432,-0.1177011132,1
129,50,-0.06940811872,-0.146928817,1
129,58,-0.1428339481,0.05432998762,1
129,66,-0.1104194969,0.0945065096,1
129,74,-0.1594063342,0.08069424331,1
129,82,-0.08538840711,0.06771810353,1
129,90,-0.02901028097,0.04017661884,1
129,98,-0.03856602311,-0.006976008415,1
129,106,0.06673495471,0.01082117483,1
129,114,0.1097359657,0.06508548558,1
129,122,-0.008716642857,0.03271773458,1
129,130,-0.1415346116,0.03602906317,1
129,138,-0.1787081808,0.03805087507,1
129,146,-0.1380369961,-0.04275923967,1
129,154,0.007197313011,-0.06736005843,1
129,162,0.02224424481,-0.04245748743,1
129,170,-0.1093601957,0.0005986336619,1
137,10,-0.1105968952,-0.0421686843,1
137,18,-0.08224325627,-0.07251083851,1
137,26,0.003667918965,0.01386782341,1
137,34,0.1141286194,-0.06901799142,1
137,42,0.05398714542,-0.172527954,1
137,50,-0.2046623528,-0.06184962392,1
137,58,-0.1805795431,-0.02639299631,1
137,66,-0.1175483465,0.0860286057,1
137,74,-0.1353786141,0.05627599359,1
137,82,-0.09032189101,-0.02025244385,1
137,90,-0.005442756228,0.008425323293,1
137,98,0.02589463443,0.03660875186,1
137,106,-0.03577757627,0.01799664274,1
137,114,0.008809842169,0.08799385279,1
137,122,-0.01372562349,0.08460021019,1
137,130,-0.1362995654,0.05775463954,1
137,138,-0.2057230324,0.05204794183,1
137,146,-0.2150189877,0.04833110794,1
137,154,-0.0943768695,-0.1182291284,1
137,162,-0.03753977269,-0.04654897749,1
137,170,-0.09829050303,0.0797881037,1
145,10,-0.03242786229,-0.003029640764,1
145,18,0.036123503,0.0261412356,1
145,26,-0.0007155155763,0.002950580791,1
145,34,0.1057442948,0.0396720469,1
145,42,0.06403291225,0.1339295059,1
145,50,-0.1190399155,0.02840106934,1
145,58,-0.139719069,-0.06843230128,1
145,66,-0.1395207942,0.04343661666,1
145,74,-0.08769366145,0.03121896088,1
145,82,-0.04638659209,-0.08690331876,1
145,90,0.09722231328,-0.06594273448,1
145,98,0.1255631596,0.08690574765,1
145,106,0.01209565252,-0.06705356389,1
145,114,-0.1640033424,-0.1290633976,1
145,122,-0.2016559392,0.04122392833,1
145,130,-0.07118813694,0.03087180108,1
145,138,-0.06501843035,0.01490318403,1
145,146,-0.1116196811,0.02478121221,1
145,154,-0.1279740036,0.04764834046,1
145,162,-0.03387399763,0.02300528251,1
145,170,0.0004061236978,0.1107592881,1
153,10,0.01015311852,-0.07540884614,1
153,18,0.07112315297,0.02722708136,1
153,26,0.0436283946,-0.07418281585,1
153,34,-0.01080465317,-0.08654537052,1
153,42,-0.001570049673,-0.002930756658,1
153,50,0.02705904841,-0.091655761,1
153,58,0.013537772,-0.1955215186,1
153,66,-0.01126166061,0.02884439379,1
153,74,-0.06847286969,0.02824453264,1
153,82,-0.06043547764,0.0290039815,1
153,90,0.2519528866,0.09811893851,1
153,98,0.2142650187,0.1067778692,1
153,106,0.06243483722,-0.04407420009,1
153,114,-0.02759087086,-0.06256750971,1
153,122,0.002183401957,-0.01503121667,1
153,130,0.005300082266,0.03952052072,1
153,138,0.01247430965,0.05338231474,1
153,146,-0.1091626883,0.0005315300077,1
153,154,-0.16420573,0.005371659994,1
153,162,-0.03990262747,0.006584811956,1
153,170,-0.08832023293,0.009307026863,1
161,10,0.2022638023,-0.103812106,1
161,18,0.1258301586,0.05242596567,1
161,26,0.05873588473,0.02151455171,1
161,34,-0.1409119666,-0.1053101644,1
161,42,-0.0309218131,-0.1412013471,1
161,50,0.1030403376,-0.1376754642,1
161,58,0.03042991459,-0.1187128648,1
161,66,0.04184060544,-0.0420710519,1
161,74,0.0427932851,-0.09986300021,1
161,82,0.005943283439,-0.06137845665,1
161,90,0.1116425991,0.2904459834,1
161,98,0.1471308768,0.1843950152,1
161,106,0.07365579903,0.03456234932,1
161,114,0.09750518203,-0.06348528713,1
161,122,0.1350955367,-0.02313091606,1
161,130,-0.008304875344,0.123687163,1
161,138,-0.0397406742,0.1509020925,1
161,146,-0.09068805724,-0.01367382333,1
161,154,0.03355896473,-0.07425394654,1
161,162,-0.0302751027,-0.0005517117679,1
161,170,-0.1947306842,0.04247366637,1
169,10,0.1032666937,-0.0414692238,1
169,18,0.005670094863,0.05748155713,1
169,26,-0.1433623284,0.02484417334,1
169,34,-0.1858993918,0.05525560305,1
169,42,-0.09973494709,0.01311255246,1
169,50,-0.06208850071,-0.04717816412,1
169,58,0.02379556745,0.008473450318,1
169,66,0.08495809138,-0.1267952025,1
169,74,0.04614757001,-0.1487881988,1
169,82,0.3672489226,-0.04075887799,1
169,90,0.2431946099,0.2608962357,1
169,98,0.1270158738,0.147964865,1
169,106,0.04363802075,-0.01190682873,1
169,114,0.07585130632,-0.1508436948,1
169,122,0.09006744623,0.01413768344,1
169,130,-0.04705331475,0.09126458317,1
169,138,-0.02695538849,-0.00358858332,1
169,146,0.009820727631,-0.002244986594,1
169,154,0.04123325646,-0.0379043445,1
169,162,-0.02611254714,-0.02639823966,1
169,170,-0.08557631075,0.02151681483,1
177,10,-0.0470360294,0.06708342582,1
177,18,0.007839725353,-0.01533940434,1
177,26,0.01844900846,0.01925231516,1
177,34,-0.01269623637,0.1846472621,1
177,42,-0.103643328,0.2243704498,1
177,50,-0.06147543341,0.09187725931,1
177,58,0.08157125115,-0.03838051856,1
177,66,0.02133126557,-0.1016668379,1
177,74,0.1229335144,0.05122662336,1
177,82,0.2351252139,0.07948233187,1
177,90,0.2528685927,0.08475646377,1
177,98,0.1274893284,0.07314692438,1
177,106,0.09869182855,-0.003086693585,1
177,114,0.06923088431,-0.01362710632,1
177,122,-0.0672114566,0.02920184284,1
177,130,-0.165365845,-0.1157340631,1
177,138,-0.2284027487,-0.04709143937,1
177,146,0.1338061541,-0.03970542178,1
177,154,0.2394422293,-0.06455920637,1
177,162,0.05784618109,-0.05864413828,1
177,170,-0.08991859853,0.02283034474,1
185,10,-0.007725298405,-0.04066319019,1
185,18,0.1367445737,0.06011960655,1
185,26,0.1678263247,0.1734127998,1
185,34,0.1358696818,0.2052270174,1
185,42,0.1415907592,0.2891720235,1
185,50,0.03340736032,0.2095896602,1
185,58,-0.03553131595,0.1530175209,1
185,66,0.0009433552623,0.1054340154,1
185,74,0.2577445507,0.1769267768,1
185,82,0.3172473609,0.1114035994,1
185,90,0.1708487272,0.046302367,1
185,98,0.002024330199,0.007761703804,1
185,106,-0.05485204607,-0.01611896418,1
185,114,0.01787310094,0.0474992469,1
185,122,0.04868681729,0.06678704917,1
185,130,-0.02368253469,-0.009356614202,1
185,138,-0.1722063273,-0.09655059129,1
185,146,0.05836167186,-0.1347431839,1
185,154,0.2103836685,-0.1321691275,1
185,162,0.04799976572,-0.08761613071,1
185,170,-0.0284537822,0.1064771712,1
193,10,-0.07335006446,-0.08254161477,1
193,18,-0.06418554485,0.1685592085,1
193,26,0.006306871772,0.2120279074,1
193,34,0.08099496365,0.08635704964,1
193,42,0.09699770808,0.05505400151,1
193,50,-0.04151915014,0.1896113753,1
193,58,-0.1017779633,0.2278720737,1
193,66,0.01109206676,0.2044125944,1
193,74,0.1448419839,0.2328450829,1
193,82,0.2010885924,0.1541996151,1
193,90,0.1730757356,0.06560307741,1
193,98,0.09009723365,-0.0009109023958,1
193,106,-0.03005789593,-0.02891269512,1
193,114,-0.0228864979,-0.04812445119,1
193,122,-0.03835180402,0.05082275718,1
193,130,-0.06337753683,0.1673463583,1
193,138,-0.08552137762,-0.1316966265,1
193,146,0.06300830841,-0.08514863253,1
193,154,0.06227802485,-0.01355371624,1
193,162,-0.02792499959,-0.0202375222,1
193,170,0.008178945631,0.07561395317,1
201,10,0.1044146344,-0.05835336447,1
201,18,-0.002883791924,0.1817384362,1
201,26,-0.03190978616,0.2218627185,1
201,34,0.09543211758,0.1037336141,1
201,42,0.01175131835,-0.002153389156,1
201,50,-0.1167276725,0.04770052433,1
201,58,-0.1222454235,0.2101534456,1
201,66,-0.09632468224,0.09997373819,1
201,74,-0.1090290621,0.1505035013,1
201,82,0.007122080773,0.1392859519,1
201,90,0.03536806256,0.00200097356,1
201,98,0.006912913173,0.01459076256,1
201,106,0.06269946694,0.03341826051,1
201,114,0.06582608819,-0.1346825808,1
201,122,-0.1153044254,0.004661587067,1
201,130,-0.1314626038,0.0619103685,1
201,138,-0.04487525672,-0.1219548136,1
201,146,-0.03980787098,-0.03971809149,1
201,154,-0.03120878339,0.06954537332,1
201,162,0.05559294671,0.0132453274,1
201,170,0.1280433834,-0.04438168555,1
209,10,0.1305977404,0.03389564157,1
209,18,0.1049668193,0.1525340676,1
209,26,-0.005081288517,0.2629605532,1
209,34,-0.01589942351,0.2637576461,1
209,42,0.02966669574,0.04334655404,1
209,50,-0.04955720901,-0.03528123349,1
209,58,-0.2036069781,0.1642798781,1
209,66,-0.2485997975,0.03225789964,1
209,74,-0.1161564663,0.1934362352,1
209,82,-0.00211135298,-0.04093891382,1
209,90,-0.03526600078,-0.07458020747,1
209,98,-0.0410265252,0.01117271185,1
209,106,-0.01230138168,0.01709741727,1
209,114,-0.1038228348,-0.09288858622,2
209,122,-0.05033223331,0.01136133075,1
209,130,-0.03714015335,0.04819610715,1
209,138,-0.2557191551,-0.1969646364,1
209,146,-0.1605148613,-0.07037120312,1
209,154,-0.01738405228,-0.003608651459,1
209,162,0.1463361979,0.0007711872458,1
209,170,0.1544536054,-0.03144600987,1
217,10,0.04655855149,0.03247991949,1
217,18,0.07467962801,0.242441535,1
217,26,0.1012939811,0.1863784194,1
217,34,0.09768170118,0.09581357986,1
217,42,0.01039123535,0.01730208099,1
217,50,-0.06095945463,-0.3148778975,1
217,58,-0.08879123628,-0.1111429855,1
217,66,-0.08049111813,0.2489443421,1
217,74,-0.06666154414,0.3161417246,1
217,82,-0.1157219261,0.0192886889,1
217,90,-0.08037431538,-0.1246141121,1
217,98,0.09467831254,0.09851972014,1
217,106,-0.108521089,-0.1717755795,1
217,114,-0.4184838235,-0.2653305233,1
217,122,-0.2800637186,-0.05629334226,1
217,130,-0.2824590802,-0.013985781,1
217,138,-0.1936416477,-0.1970427632,1
217,146,-0.05309055001,-0.1613822877,1
217,154,-0.06167765707,0.07790662348,1
217,162,0.04123678058,0.09031531215,1
217,170,0.2025985122,0.09489227831,1
225,10,0.1807693392,0.03514032066,1
225,18,0.01672679186,0.2842678726,1
225,26,0.04051442072,0.1447578371,1
225,34,0.04228956997,0.07134276628,1
225,42,-0.132229358,-0.0676009059,1
225,50,-0.1110664606,-0.2380311489,1
225,58,-2.965331078e-05,-0.08415213227,1
225,66,-0.1312563121,0.118791759,1
225,74,-0.1928821206,0.241835624,1
225,82,-0.1611224264,0.04538863897,1
225,90,-0.08941072971,-0.1020278633,1
225,98,0.01267707348,-0.0365771316,1
225,106,-0.0834204182,-0.02276779339,1
225,114,-0.1437268108,-0.04608372226,1
225,122,-0.09185341746,0.05748217925,1
225,130,-0.1596170515,-0.005502320826,1
225,138,-0.1693166643,-0.1405597776,1
225,146,-0.05495014787,-0.03863862902,1
225,154,-0.05330908298,0.07572287321,1
225,162,0.02911755815,0.06595724076,1
225,170,0.05637590587,0.1008234471,1
233,10,0.1844898164,0.09574406594,1
233,18,0.1229157299,0.1501294822,1
233,26,0.134157598,0.04630096629,1
233,34,-0.1031015515,0.04081170261,1
233,42,-0.1282257885,-0.08053968847,1
233,50,-0.06504330039,-0.09921061993,1
233,58,0.04476581886,-0.04902051762,1
233,66,-0.1391608417,-0.06901635975,1
233,74,-0.2466513216,0.03631708398,1
233,82,-0.2260612994,-0.05647475272,1
233,90,-0.301417917,-0.04792765528,1
233,98,-0.3190006614,0.06841475517,1
233,106,-0.08217349648,0.02335608006,1
233,114,-0.03480670601,-0.01409976184,1
233,122,-0.06145842373,0.1030871198,1
233,130,-0.001178760082,0.02007688209,1
233,138,0.002728272229,-0.1120124012,1
233,146,-0.05333292112,-0.1254338026,1
233,154,0.01753727533,-0.0251619406,1
233,162,0.04270899296,0.04734354466,1
233,170,-0.1495855302,0.04854053631,1
241,10,-0.01684544235,0.222992003,1
241,18,0.1279552579,0.07171081007,1
241,26,0.1402578205,-0.06086504459,1
241,34,0.05360477418,-0.01835162565,1
241,42,0.04077032954,-0.001161277294,1
241,50,0.02708263695,-0.01747897267,1
241,58,0.04876776785,-0.04086856917,1
241,66,-0.1097444445,-0.124860011,1
241,74,-0.1620136499,-0.1195747405,1
241,82,-0.03109579533,-0.2477331161,1
241,90,0.03845572472,-0.0683799088,1
241,98,-0.01452670246,0.107785888,1
241,106,-0.06164877117,0.01241927501,1
241,114,-0.1164671183,-0.09433203191,1
241,122,-0.1503616273,-0.04507790506,1
241,130,-0.1115457565,-0.1637596339,1
241,138,-0.04042741656,-0.0731151849,1
241,146,-0.01801814698,-0.1728159785,1
241,154,-0.0238189958,-0.06424817443,1
241,162,0.03439293802,0.01520337909,1
241,170,-0.04712084681,0.001074999571,1
249,10,-0.07115807384,0.3491676152,1
249,18,0.0144748427,0.1264764816,1
249,26,0.08383636177,-0.1261579543,1
249,34,0.0897801891,-0.08906070888,1
249,42,0.04050653055,0.008886855096,1
249,50,-0.01540679671,0.003057200462,1
249,58,0.07122995704,-0.03780402988,1
249,66,0.02547707595,-0.06301558763,1
249,74,-0.006019033492,-0.1227542013,1
249,82,-0.05060192198,-0.2191314697,1
249,90,-0.1437636614,-0.08823666722,1
249,98,-0.1508606076,0.0256943889,1
249,106,-0.1166892424,0.005392418243,1
249,114,-0.2606036961,-0.1002935767,1
249,122,-0.163866967,-0.01975917444,1
249,130,-0.08255987614,-0.01888667978,1
249,138,-0.1028322279,0.04091853648,1
249,146,-0.1134982258,-0.06373131275,1
249,154,-0.06493355334,-0.09235066175,1
249,162,0.1148669124,-0.03834921122,1
249,170,0.08145208657,-0.02742182836,1
