PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 46, filenames: A:[46]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[47]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
65,18,-0.09254196286,0.08182472736,1
65,26,0.1371055245,0.1327546835,1
65,34,0.1192099005,0.1875580102,1
65,42,0.01944985799,0.2119069099,1
65,50,0.007947281003,0.1792431474,1
65,58,-0.03408836573,-0.04916653782,1
65,66,-0.05379897356,0.0555251278,1
65,74,0.04465128481,0.1157356575,1
65,82,0.08255450428,0.01463954523,1
65,90,0.1357364953,-0.09977332503,1
65,98,0.08827417344,0.1263794452,1
65,106,0.01526220981,0.05358179286,1
65,114,-0.06610461324,-0.05905610323,1
65,122,-0.1205008328,-0.01204446703,1
65,130,-0.0366503261,0.05785237998,1
65,138,0.004134934396,0.0237881206,1
65,146,0.1000368819,0.1173608229,1
65,154,0.07216590643,0.07394898683,1
65,162,0.07505694777,0.1416893303,1
65,170,0.0629208684,0.1875397563,1
73,10,-0.03804467618,0.02852846682,1
73,18,0.0003743767738,0.1222788915,1
73,26,0.1563939899,0.1583025306,1
73,34,0.1172920763,0.2868725657,1
73,42,-0.03273041919,0.2815712094,1
73,50,0.1159822047,0.08825256675,1
73,58,0.09892949462,-0.1102112159,1
73,66,0.09670738876,-0.1826119274,1
73,74,0.1327506602,0.02879582904,1
73,82,0.02232875675,0.08693237603,1
73,90,0.1043766439,0.1075641364,1
73,98,0.09640422463,0.1405222416,1
73,106,-0.07414218038,0.0241718106,1
73,114,0.009407896549,-0.07459110767,1
73,122,-0.04908176139,0.03370952979,1
73,130,-0.1068413034,0.1035492942,1
73,138,-0.1066460758,-0.003509741277,1
73,146,0.01291850675,0.1096860319,1
73,154,-0.001720272005,0.1322040707,1
73,162,0.07482489198,0.1099004671,1
73,170,0.3230972588,0.02657381073,1
81,10,-0.08551884443,0.1784415543,1
81,18,-0.04834732413,0.2124635875,1
81,26,0.08255591244,0.09510028362,1
81,34,0.08280642331,0.1992863566,1
81,42,-0.05819409341,0.1647030711,1
81,50,0.02799483761,-0.01843393594,1
81,58,0.09525465965,-0.1256421655,1
81,66,0.2519947588,-0.1464731395,1
81,74,0.1495162249,-0.02099031582,1
81,82,-0.05999089032,0.06207699329,1
81,90,-0.03303325921,0.1971028596,1
81,98,0.05676366761,0.04057513922,1
81,106,0.09079226851,-0.01671518385,1
81,114,0.08897361159,-0.03165901825,1
81,122,-0.02228623256,0.05418469384,1
81,130,-0.01698638871,0.03924810886,1
81,138,-0.01475773938,-0.005919817835,1
81,146,-0.04387452826,0.06234195456,1
81,154,0.02448858321,0.03136113286,1
81,162,0.09664468467,-0.07675714046,1
81,170,0.173523739,-0.07962176204,1
89,10,-0.1361460537,0.1709276885,1
89,18,-0.001578345895,0.1823108792,1
89,26,0.00973039493,0.06103198975,1
89,34,-0.00475381501,0.002066574991,1
89,42,-0.004194148816,0.05427398533,1
89,50,0.0109340027,-0.03992488608,1
89,58,0.07124495506,0.003484500572,1
89,66,0.0483818613,0.137143895,1
89,74,-0.1029965729,-0.06587009877,1
89,82,-0.1183516532,-0.08334528655,1
89,90,-0.1021410227,0.02942246571,1
89,98,-0.03956678882,-0.05307804048,1
89,106,0.02791910246,-0.06573427469,1
89,114,0.06752198189,-0.1238603443,1
89,122,0.08367482573,-0.09911017865,1
89,130,0.03350574151,-0.02423898503,1
89,138,-0.02975591086,0.03908991814,1
89,146,0.002780913375,0.0669933781,1
89,154,0.1023521423,0.02712375671,1
89,162,0.07538825274,-0.1242973357,1
89,170,0.1494508982,-0.09025944769,1
97,10,-0.05679542571,0.1753021777,1
97,18,0.02194978856,0.1466594636,1
97,26,-0.04482018575,0.1373615861,1
97,34,-0.115199253,0.1261008978,1
97,42,0.1122044772,0.02694118023,1
97,50,0.2268926799,-0.09245504439,1
97,58,0.190373525,0.05064246804,1
97,66,0.108594209,0.2046031803,1
97,74,-0.023472514,0.03343786672,1
97,82,-0.117861107,-0.04681743681,1
97,90,-0.1026129052,-0.03298042342,1
97,98,0.04846985638,-0.0898770988,1
97,106,0.07809486985,0.004941659514,1
97,114,0.07383681089,-0.1033082381,1
97,122,0.03086364269,-0.2305641323,1
97,130,0.006495071575,0.03346997127,1
97,138,-0.02539989166,-0.006797872484,1
97,146,-0.06490600109,-0.01490200683,1
97,154,-0.04936257005,-0.02314811945,1
97,162,0.05122584105,-0.02236565016,1
97,170,0.2519172728,-0.04481070489,1
105,10,0.04314522818,0.1998372823,1
105,18,0.008690804243,0.186566025,1
105,26,0.06171822548,0.09280511737,1
105,34,0.06498815119,0.04356779903,1
105,42,0.04899250343,0.04815328121,1
105,50,0.09680502117,-0.04368039221,1
105,58,0.1143573225,0.01280010119,1
105,66,0.05905948207,0.1971010268,1
105,74,-0.1131348982,0.1052922308,1
105,82,-0.1344227642,0.02255889773,1
105,90,-0.0635093376,0.06741571426,1
105,98,0.112336129,0.01003690995,1
105,106,0.1853481829,0.02363690548,1
105,114,0.1416431367,0.05200257525,1
105,122,-0.09287656844,0.05417791009,1
105,130,-0.2313945442,0.154682979,1
105,138,-0.08614329994,-0.07693446428,1
105,146,-0.04153603315,-0.06962939352,1
105,154,0.02583894692,-0.01668738946,1
105,162,0.1457100958,0.03562249243,1
105,170,0.2856968641,0.02486735582,1
113,10,-0.03905569762,0.1945499331,1
113,18,0.02641136944,0.1593016684,1
113,26,0.1309098005,0.05262207612,1
113,34,0.1284654737,-0.1069677174,1
113,42,0.04597576335,0.01347025484,1
113,50,0.04412527755,0.008767262101,1
113,58,0.06133765355,0.06277513504,1
113,66,0.01085766032,0.1389347911,1
113,74,-0.0851046145,0.1455584466,1
113,82,-0.03036060929,0.09667915106,1
113,90,0.01814372838,0.106195353,1
113,98,0.02062804252,0.05559750646,1
113,106,-0.04098807648,0.03726431727,1
113,114,-0.05120941252,0.1237113625,1
113,122,-0.01512921229,0.1881840527,1
113,130,-0.07667262107,0.02507090196,1
113,138,-0.02188111842,-0.003771733493,1
113,146,0.07248164713,-0.04389650002,1
113,154,-0.01115447469,-0.05654747784,1
113,162,0.1205421835,0.09271911532,1
113,170,0.2519565225,0.1017158553,1
121,10,-0.06670855731,0.09350005537,1
121,18,0.007133964449,0.0603813082,1
121,26,0.05368410051,-0.0106013827,1
121,34,0.07911133021,-0.1250598729,1
121,42,0.1160066724,0.0003439569846,1
121,50,0.03661989793,0.018962387,1
121,58,-0.02254780382,-0.01354090124,1
121,66,-0.0406951271,0.05122470856,1
121,74,-0.04335282743,0.1878557801,1
121,82,0.04506578296,0.1359154582,1
121,90,0.1382795572,-0.03820695728,1
121,98,0.07687166333,-0.033719033,1
121,106,-0.08735738695,0.009030990303,1
121,114,-0.0279594399,0.1344468743,1
121,122,0.09305536747,0.1246405542,1
121,130,0.07754441351,-0.04990366846,1
121,138,-0.02479984984,0.1083482802,1
121,146,-0.03530798107,0.008005216718,1
121,154,-0.07772228122,-0.05371054262,1
121,162,-0.09234008193,0.1681085527,1
121,170,0.06386476755,0.1295526624,1
129,10,0.0329708606,0.07649806887,1
129,18,-0.09898599982,0.02681102231,1
129,26,0.06663092971,0.02229244635,1
129,34,0.09163764119,-0.03574176133,1
129,42,-0.0009730085731,0.05443552136,1
129,50,-0.06452327967,0.07742190361,1
129,58,-0.02575947717,-0.01395500079,1
129,66,-0.0474020727,0.09547032416,1
129,74,-0.1075359359,0.1100019813,1
129,82,0.01422858424,0.06017871946,1
129,90,0.08369137347,-0.02402784675,1
129,98,0.06136746332,0.006015412509,1
129,106,-0.03166388348,0.07882672548,1
129,114,0.08856368065,0.03024902567,1
129,122,0.2243324369,-0.04542011395,1
129,130,0.1031731367,-0.02007785439,1
129,138,0.0428725034,0.1658992618,1
129,146,0.08655262738,0.1290558875,1
129,154,0.07191210985,0.09639768302,1
129,162,0.01731265336,0.08472527564,1
129,170,-0.03329221904,-0.01889477298,1
137,10,-0.127984941,0.1808911264,1
137,18,0.009219810367,0.04399293661,1
137,26,0.1946808249,0.052931007,1
137,34,0.2130674571,-0.0007984088734,1
137,42,0.1641879082,-0.01645013131,1
137,50,-0.000462193042,0.02079019137,1
137,58,-0.05219487846,0.03978701308,1
137,66,-0.04167335108,0.01925425231,1
137,74,-0.04819954187,0.002543626353,1
137,82,-0.02975318581,-0.007393097505,1
137,90,-0.0902159363,-0.0907664299,1
137,98,-0.09844453633,-0.05526912212,1
137,106,0.01131491736,0.08166578412,1
137,114,0.03850445151,-0.01407756284,1
137,122,0.06946076453,-0.02112931013,1
137,130,0.03336042911,-0.03113857657,1
137,138,0.06262263656,0.08834335953,1
137,146,0.1765907258,0.1461751163,1
137,154,0.1113580838,0.2051598132,1
137,162,-0.005747525021,0.04859952629,1
137,170,-0.1173303053,-0.1020198017,1
145,10,-0.1208384037,0.149776727,1
145,18,-0.03820991516,0.1026543304,1
145,26,0.07697695494,0.02878300846,1
145,34,0.1394353062,-0.002059236169,1
145,42,0.1120607033,0.003085222095,1
145,50,0.08147747815,0.01764086634,1
145,58,0.02992708236,0.05079379678,1
145,66,-0.005649568513,-0.01238104701,1
145,74,-0.02127830684,0.01434955187,1
145,82,-0.03334017098,-0.04722477496,1
145,90,-0.05048644915,-0.1236272827,1
145,98,-0.01534660906,-0.04083616287,1
145,106,0.1155988947,0.02165292203,1
145,114,0.07311865687,0.003223907202,1
145,122,-0.03734470531,0.04308694601,1
145,130,-0.07074250281,-0.002344936132,1
145,138,-0.05637953803,0.05711050332,1
145,146,0.03660810366,0.1105423197,1
145,154,0.1288435161,0.01126532629,1
145,162,0.05464605987,0.09669752419,1
145,170,-0.1528733522,0.01925746724,1
153,10,-0.0392710343,0.1369922757,1
153,18,-0.02820650116,0.1290620565,1
153,26,-0.09071051329,0.04501140118,1
153,34,0.1091373861,0.02514899522,1
153,42,0.1643357575,0.02293770015,1
153,50,0.1014560089,0.00713159889,1
153,58,0.05269472301,0.06919760257,1
153,66,0.03839426115,0.031470716,1
153,74,0.0180838909,0.04604557529,1
153,82,0.004922859371,-0.04215858132,1
153,90,0.009522436187,-0.1137601286,1
153,98,0.02320477366,0.02322049439,1
153,106,0.228409797,-0.05263485759,1
153,114,0.1299976557,0.03698224574,1
153,122,-0.06200867891,0.1064431742,1
153,130,-0.009909208864,0.07035264373,1
153,138,0.007490376011,0.1151689589,1
153,146,0.08742450178,0.04231516272,1
153,154,0.1686003506,-0.07843836397,1
153,162,0.148896426,-0.05438024178,1
153,170,0.06981075555,-0.02633617818,1
161,10,0.1106282175,0.02970188856,1
161,18,0.02413632721,0.06502917409,1
161,26,0.0006622299552,0.05161313713,1
161,34,0.1166990325,0.1082028002,1
161,42,0.2059982419,0.08259114623,1
161,50,0.197061792,0.03555427492,1
161,58,0.05626574904,0.08796916902,1
161,66,0.007563784719,0.07354450226,1
161,74,-0.002285521477,0.1554697007,1
161,82,-0.01581580192,0.1853288114,1
161,90,0.01008162275,0.06629534066,1
161,98,0.12742275,0.003390744328,1
161,106,0.2533603609,-0.1128780693,1
161,114,0.1157463491,-0.0274156034,1
161,122,-0.0944288671,0.1050974727,1
161,130,0.03066315502,0.2379836589,1
161,138,-0.05972020328,0.2957399786,1
161,146,0.02082319558,0.08591691405,1
161,154,0.1335161924,-0.01801023632,1
161,162,0.109420687,-0.08296824247,1
161,170,0.07799188048,-0.1156049371,1
169,10,0.1389038414,-0.06414353848,1
169,18,0.1030965,0.01487593353,1
169,26,0.143806994,0.1176954135,1
169,34,0.1627307534,0.2096014321,1
169,42,0.1168219149,0.09713187814,1
169,50,0.02439117432,-0.001450285316,1
169,58,0.02934069186,0.1072646827,1
169,66,0.09846842289,0.1416233778,1
169,74,0.05875455588,0.1582148075,1
169,82,0.1045976207,0.309121877,1
169,90,0.136601001,0.2745779753,1
169,98,0.1922477484,0.141901046,1
169,106,0.2256304622,-0.06351533532,1
169,114,0.1429741085,-0.08776236326,1
169,122,0.1521448046,0.05730202049,1
169,130,0.1342763305,0.194957003,1
169,138,0.1342466176,0.1614156365,1
169,146,0.1699057817,0.04326355457,1
169,154,0.1228916571,0.00356509164,1
169,162,0.0244936049,-0.07614774257,1
169,170,-0.05814278126,-0.1776918769,1
177,10,0.06263726205,-0.08465426415,1
177,18,0.08646084368,0.02339535207,1
177,26,0.1061024815,0.08463345468,1
177,34,0.07436741889,0.1775984764,1
177,42,0.0151697211,0.02273467556,1
177,50,-0.04954207689,-0.1250956059,1
177,58,-0.001006260514,0.02694030479,1
177,66,0.0475660935,0.09932996333,1
177,74,0.1293891668,0.04213120043,1
177,82,0.2235906124,0.1003396958,1
177,90,0.1694521308,0.118708998,1
177,98,0.1197525114,0.08676511049,1
177,106,0.03502029181,-0.03158179298,1
177,114,0.05148080736,-0.02706000954,1
177,122,0.1025662124,0.0002951696515,1
177,130,0.1844942272,0.02917698771,1
177,138,0.1083292067,0.01630757004,1
177,146,0.07262019068,-0.05722409114,1
177,154,0.1089915112,0.02497045696,1
177,162,0.02814694494,-0.03984627128,1
177,170,-0.03978987038,-0.1050127521,1
185,10,0.03321927041,-0.1156150848,1
185,18,0.1826368719,0.05333855748,1
185,26,0.1665776372,-0.02572856471,1
185,34,0.0367076844,-0.1109796986,1
185,42,0.008376076818,0.009437441826,1
185,50,0.01661742851,-0.1016317084,1
185,58,0.004070665687,-0.09502202272,1
185,66,0.06102332473,0.02142539993,1
185,74,0.1333729476,-0.01786646247,1
185,82,0.06655874103,-0.001086819917,1
185,90,0.0834267512,-0.1165538803,1
185,98,0.05791204423,-0.05776903406,1
185,106,-0.003451377153,-0.1408713907,1
185,114,0.05107393861,-0.2413259745,1
185,122,0.03935952485,-0.1725533307,1
185,130,0.05701178312,0.02204881981,1
185,138,-0.001304164529,0.1123220026,1
185,146,0.08355209976,0.120936811,1
185,154,0.2071500421,0.1051220149,1
185,162,0.01423321664,0.05053788796,1
185,170,-0.07571454346,-0.004520088434,1
193,10,0.1454010606,-0.05712274462,1
193,18,0.2290297449,0.06389654428,1
193,26,0.09016754478,0.01356696337,1
193,34,0.03596711904,-0.02481158823,1
193,42,0.01910326257,0.02500132471,1
193,50,0.07317863405,-0.127829805,1
193,58,0.08787699789,-0.2102881372,1
193,66,0.0833517909,0.03023669124,1
193,74,0.1205188483,0.03824173659,1
193,82,0.07598825544,0.008369065821,1
193,90,0.03141636401,-0.1207544804,1
193,98,0.01986309886,-0.0861171335,1
193,106,0.05220698193,-0.200594306,1
193,114,0.1607732475,-0.4284780622,1
193,122,0.1000211015,-0.3224418163,1
193,130,-0.00640873611,-0.01506445557,1
193,138,-0.00205328688,0.09159962088,1
193,146,0.1765916049,0.1466293335,1
193,154,0.1687214375,0.1289574355,1
193,162,-0.03111107647,0.1104245856,1
193,170,-0.1414469928,-0.0220317319,1
201,10,0.1016386002,0.1533004493,1
201,18,0.1930408478,0.1034192443,1
201,26,0.09742763638,0.1540842652,1
201,34,2.887845039e-05,0.1611249149,1
201,42,0.01070369035,0.1433354616,1
201,50,0.1674413681,-0.1291413307,1
201,58,0.06210866943,-0.2287883461,1
201,66,0.02767521515,0.04591857269,1
201,74,0.1218703091,0.1667110622,1
201,82,0.04171491042,0.07990071923,1
201,90,0.001864112914,0.1439895928,1
201,98,0.05295338109,0.1748329103,1
201,106,0.07206264883,-0.05986502767,1
201,114,0.2618901134,-0.28193748,1
201,122,0.1554187089,-0.2833877206,1
201,130,0.04569379985,-0.05107632279,1
201,138,-0.07066620141,-0.05792144686,1
201,146,0.01089527458,0.1196085736,1
201,154,0.07715892792,0.05913003534,1
201,162,0.1872672141,0.02127984166,1
201,170,0.1369186491,-0.06915488839,1
209,10,-0.07378837466,0.2851311862,1
209,18,0.07532693446,0.1019327343,1
209,26,0.03783087432,0.1429198682,1
209,34,0.05695701391,0.1719312966,1
209,42,0.03463222086,0.1776269078,1
209,50,-0.01626044512,-0.0127543211,1
209,58,-0.0803168416,0.02697348222,1
209,66,-0.07490065694,-0.03160048276,1
209,74,-0.02327471226,-0.08893951029,1
209,82,0.05649420246,0.2948851287,1
209,90,0.08523923159,0.2813354135,2
209,98,0.1344904751,0.4955770671,1
209,106,0.0331254527,0.1069256961,1
209,114,0.02770178765,0.1583763063,1
209,122,-0.1260578632,0.1274337173,1
209,130,-0.06313933432,-0.02486249059,1
209,138,-0.04601272941,0.00271319598,1
209,146,0.01386583596,0.103307806,1
209,154,-0.04160457104,0.05217080563,1
209,162,0.2217698991,0.02305591106,1
209,170,0.2178220153,0.2390942872,1
217,10,-0.003452711739,0.0840485245,1
217,18,-0.08107735217,-0.0269112438,1
217,26,0.07372639328,0.1661986709,1
217,34,-0.008263327181,0.1576438546,1
217,42,-0.07470691949,0.0437444821,1
217,50,-0.06349992752,0.1232429072,1
217,58,-0.08445113897,-0.06497597694,1
217,66,-0.09225250036,-0.2086021602,1
217,74,-0.05623944104,-0.1531699896,1
217,82,0.1315566599,0.02992566675,1
217,90,0.1481081396,0.1908898354,1
217,98,0.03192482144,-3.635883331e-05,1
217,106,-0.04845554754,0.0510019809,1
217,114,-0.01488073543,-0.1335588694,1
217,122,0.02426620573,-0.1272666901,1
217,130,-0.05362158269,-0.03217583895,1
217,138,-0.08388664573,0.01276682317,1
217,146,-0.1346656829,-0.1053969264,1
217,154,-0.2922336459,-0.09886733443,1
217,162,-0.2343133092,-0.01160505414,1
217,170,-0.06858868152,-0.08739694953,1
225,10,0.2354349494,0.07578870654,1
225,18,0.1204672381,0.08527974039,1
225,26,-0.0005445033312,0.09012195468,1
225,34,-0.2565609217,0.1935051978,1
225,42,-0.2401810288,0.2739985287,1
225,50,-0.05703473836,0.1937630475,1
225,58,-0.1006593555,0.04537502676,1
225,66,-0.1542877853,-0.2531886101,1
225,74,-0.1501470357,-0.1233292744,1
225,82,-0.08464434743,0.261267215,1
225,90,-0.009165123105,0.2436143309,1
225,98,-0.0992795229,0.03090827167,1
225,106,-0.07220470905,0.1063295975,1
225,114,0.09514990449,-0.02387991175,1
225,122,0.002251956612,-0.03984757513,1
225,130,-0.1420342475,-0.1017202958,1
225,138,-0.1283318698,-0.157534644,1
225,146,-0.1473323107,-0.1628321111,1
225,154,-0.2246116251,-0.07839529961,1
225,162,-0.1777094454,0.04354251176,1
225,170,0.02477072552,0.06891514361,1
233,10,0.01058039814,0.1422277689,1
233,18,-0.01370625384,0.1521345377,1
233,26,-0.1311681271,0.07861281931,1
233,34,-0.2060858011,0.1826770306,1
233,42,-0.2254720926,0.162060529,1
233,50,-0.1984182447,0.02872759104,1
233,58,-0.1233923808,-0.02530863136,1
233,66,-0.06854368001,-0.1552947611,1
233,74,-0.1001066566,-0.03482873738,1
233,82,-0.09920498729,0.2235212028,1
233,90,-0.1636779606,0.08292801678,1
233,98,-0.2710129917,0.05179771036,1
233,106,-0.1878945827,0.1538725495,1
233,114,-0.1121906266,0.161444813,1
233,122,-0.0440800786,0.0207781326,1
233,130,0.001063138247,-0.0787948817,1
233,138,-0.04463660717,-0.1631266177,1
233,146,-0.03673452884,-0.1012718454,1
233,154,-0.01909051836,-0.01518916339,1
233,162,-0.06754687428,0.1345235407,1
233,170,0.1354132891,0.1131595075,1
241,10,0.09012450278,0.06303427368,1
241,18,-0.01528570801,0.1688137949,1
241,26,-0.1321433336,0.2283756584,1
241,34,-0.2076546103,0.2342066765,1
241,42,-0.2702798843,0.1649786532,1
241,50,-0.1986552775,0.05560262501,1
241,58,-0.09832984209,0.01922866702,1
241,66,-0.09333274513,-0.05945356935,1
241,74,-0.0781667307,0.07616196573,1
241,82,-0.093924582,0.1211194247,1
241,90,-0.1822818965,0.0680648759,1
241,98,-0.1937974393,0.05166971684,1
241,106,-0.2072523236,0.1650869101,1
241,114,-0.125379622,0.255166769,1
241,122,-0.06127896905,-0.007974922657,1
241,130,-0.05506324768,-0.04047098011,1
241,138,-0.06252001971,-0.05007021129,1
241,146,-0.05309530348,0.03044474125,1
241,154,-0.02156302333,0.1148159653,1
241,162,0.04810897633,0.1151728332,1
241,170,0.1341339201,-0.007180929184,1
249,10,0.05263430253,0.05550756305,1
249,18,0.006108723115,0.1763174236,1
249,26,-0.03247719631,0.2849920392,1
249,34,-0.1050497219,0.1379288882,1
249,42,-0.2009561956,0.1706379056,1
249,50,-0.1920093745,0.1333673149,1
249,58,-0.08623654395,0.1793794036,1
249,66,0.008125223219,0.05892964453,1
249,74,0.03017935902,0.07409925759,1
249,82,0.01272374019,0.1052015275,1
249,90,-0.07359322906,0.1388045698,1
249,98,-0.007699288428,0.1307508647,1
249,106,0.03340350837,0.1795298457,1
249,114,-0.01968954131,0.2289480716,1
249,122,0.007483739406,0.07604079694,1
249,130,-0.04437667876,0.03574717045,1
249,138,-0.02449331433,0.1650937051,1
249,146,-0.09762966633,0.1466280222,1
249,154,-0.1270826757,0.1800792813,1
249,162,-0.2204501331,-0.0479860343,1
249,170,-0.2024833858,-0.1266714334,1
257,10,0.02424381301,0.1410615444,1
257,18,-0.0388716124,0.1497264206,1
257,26,-0.04717178643,0.1020400971,1
257,34,0.04056480527,0.07186439633,1
257,42,-0.0329823494,0.1578119099,1
257,50,-0.1057106555,0.1670275033,1
257,58,-0.1717517376,0.1808256805,1
257,66,-0.009432025254,0.1786423028,1
257,74,0.03126369417,0.05806121975,1
257,82,-0.01612960547,-0.0007748827338,1
