PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 65, filenames: A:[65]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[66]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
33,26,0.1860632598,0.05201905221,1
33,34,0.04148346931,0.08226313442,1
33,42,-0.1583154202,0.01086682826,1
33,50,-0.08650938421,0.09455396235,1
33,58,-0.02201930061,0.01048139855,1
33,66,0.008072271943,0.04409280792,1
33,74,0.004449039698,0.03058735281,1
33,82,-0.1302584857,-0.06297149509,1
33,90,-0.1179441214,-0.07448295504,1
33,98,-0.04644419253,-0.1243853495,1
33,106,-0.02593311667,0.05640393496,1
33,114,-0.01920290105,0.260165602,1
33,122,0.06131251901,0.07599152625,1
33,130,-0.01272703335,-0.02993380278,1
33,138,-0.01704414561,-0.04337568581,1
33,146,0.004152163863,0.001139134169,1
33,154,-0.1750865579,0.1117746383,1
33,162,-0.1401896328,0.09293942899,1
33,170,-0.0764579922,-0.0355514884,1
41,10,0.2404547036,-0.03412598744,1
41,18,0.1932928115,-0.03301569819,1
41,26,-0.0606655255,-0.02556122839,1
41,34,-0.05269722641,-0.02948750928,1
41,42,-0.1066006422,-0.02674048394,1
41,50,-0.1551953405,0.09141881019,1
41,58,-0.1393408924,0.1069520563,1
41,66,-0.05486609787,0.1055594087,1
41,74,-0.001125022769,-0.07826592028,1
41,82,-0.2334567308,-0.05901312083,1
41,90,-0.2019524425,-0.000353153795,1
41,98,-0.1543848366,-0.07266423851,1
41,106,-0.07969388366,0.1330548227,1
41,114,-0.04152948409,0.2341500223,1
41,122,0.006716245785,-0.008881889284,1
41,130,-0.03788042068,-0.03565526754,1
41,138,-0.07132421434,-0.03385687247,1
41,146,-0.03010302037,0.0656811744,1
41,154,-0.1301748157,0.1621286869,1
41,162,-0.06808938086,0.06279857457,1
41,170,0.1061765775,-0.1066817418,1
49,10,-0.07583396137,0.04551738501,1
49,18,0.08252125978,-0.07854726911,1
49,26,-0.07923392951,-0.06927412003,1
49,34,-0.150185287,-0.04990525916,1
49,42,-0.1274423897,0.1146399379,1
49,50,-0.1512536407,0.164620921,1
49,58,-0.1337137818,0.1572567374,1
49,66,-0.1020700485,0.02183572389,1
49,74,-0.1459384561,-0.260818243,1
49,82,-0.2773281634,-0.1892975867,1
49,90,-0.1618995219,-0.1424690485,1
49,98,-0.1366808563,-0.02352810279,1
49,106,-0.1697639674,0.2529949546,1
49,114,-0.05967506394,0.1608822197,1
49,122,-0.05290105939,0.03273352981,1
49,130,-0.1361477971,0.002566864714,1
49,138,-0.09850699455,-0.08186301589,1
49,146,-0.03403887898,0.016674757,1
49,154,-0.1021128595,0.003684550524,1
49,162,-0.0538751781,0.1084973216,1
49,170,0.1380227357,-0.04057011008,1
57,10,-0.1517483592,0.1817957461,1
57,18,-0.1070200354,0.04518032074,1
57,26,-0.1463386863,0.008059786633,1
57,34,-0.1771342456,0.06672210246,1
57,42,-0.2069877386,0.1470797658,1
57,50,-0.2068704665,0.2538979053,1
57,58,-0.1041964293,0.1575010568,1
57,66,0.0385800451,-0.1226448864,1
57,74,0.0871797502,-0.1205707714,1
57,82,-0.06660486758,-0.1529473662,1
57,90,-0.1103185117,-0.22745803,1
57,98,-0.02320051193,-0.04028342664,1
57,106,-0.0341264829,0.1404764056,1
57,114,-0.0751690641,0.07626774907,1
57,122,-0.07061176002,0.09749409556,1
57,130,-0.1217758358,0.03563069925,1
57,138,-0.06573735178,-0.09285393357,1
57,146,0.03209441528,-0.08405487984,1
57,154,-0.05751480535,-0.1260375082,1
57,162,-0.002035520971,0.07615837455,1
57,170,-0.08915363997,0.01747363806,1
65,10,-0.1710856259,0.01315005124,1
65,18,-0.2006794512,0.1054681987,1
65,26,-0.1707378477,0.1691213548,1
65,34,-0.2476322651,0.2557892799,1
65,42,-0.2898804843,0.2075608075,1
65,50,-0.1650096625,0.2915536463,1
65,58,-0.07567711174,0.214596957,1
65,66,0.02711165696,0.02444663644,1
65,74,0.0968965888,-0.03177310899,1
65,82,0.08615984023,-0.04816527665,1
65,90,0.1065305173,-0.03304177895,1
65,98,0.04570929706,0.03029408306,1
65,106,-0.07300974429,0.1841373593,1
65,114,-0.1202677637,0.1221157089,1
65,122,-0.2007184923,0.01366962679,1
65,130,-0.08459334075,0.06889334321,1
65,138,0.02395386063,0.1416122168,1
65,146,0.04158613458,0.06332175434,1
65,154,-0.007411457598,-0.06395149231,1
65,162,0.004692124203,-0.02872873284,1
65,170,-0.09017798305,0.005627118051,1
73,10,0.002375818789,-0.1439926922,1
73,18,-0.02387168258,-0.07246764749,1
73,26,0.04973177612,0.1377794892,1
73,34,-0.114527747,0.2736006081,1
73,42,-0.2829110622,0.1972822398,1
73,50,-0.140929535,0.1579403579,1
73,58,-0.1463801712,0.195753634,1
73,66,-0.01453114115,0.103726916,1
73,74,0.2338606119,-0.06438130885,1
73,82,-0.01958157122,-0.1352854222,1
73,90,-0.08853322268,0.05877750739,1
73,98,-0.009922094643,-0.0562232621,1
73,106,0.03493481129,-0.03732464463,1
73,114,-0.005868136883,-0.03241009265,1
73,122,-0.1398640871,-0.1097440645,1
73,130,-0.006223738194,0.0488672331,1
73,138,0.08086501807,0.2033426315,1
73,146,-0.09561238438,0.1141267419,1
73,154,-0.1043418199,0.02333127707,1
73,162,-0.02617139556,-0.01264771819,1
73,170,-0.03336078674,-0.04030614346,1
81,10,-0.05349516869,-0.2194847316,1
81,18,0.03242505342,-0.1384549439,1
81,26,0.06722363085,0.07377589494,1
81,34,-0.1208931878,0.07172641158,1
81,42,-0.3286304474,0.02359086275,1
81,50,-0.1434198916,-0.009739104658,1
81,58,-0.1036852822,0.04390437901,1
81,66,-0.01020032447,0.1170760244,1
81,74,0.06034678221,-0.06102312729,1
81,82,-0.08313924819,-0.1576297581,1
81,90,-0.1166821867,0.1006503329,1
81,98,0.2050370872,-0.1280412227,1
81,106,-0.02890031785,-0.1039359942,1
81,114,-0.1096758395,-0.02491167188,1
81,122,-0.132866919,0.03375425935,1
81,130,0.01404574141,0.06994830072,1
81,138,0.0682785362,0.1151638031,1
81,146,-0.1050333232,0.08250531554,1
81,154,-0.01792624034,0.06588716805,1
81,162,0.04056768119,-0.002015899867,1
81,170,-0.03293758631,0.01242811978,1
89,10,-0.2239087969,0.003179609776,1
89,18,-0.1483128816,0.06864616275,1
89,26,-0.05837072432,0.02116017416,1
89,34,-0.138661623,0.03134058043,1
89,42,-0.1328544915,-0.09906253964,1
89,50,-0.1005629748,-0.1019389927,1
89,58,-0.05351802707,-0.03340638801,1
89,66,-0.02065820992,0.04857987911,1
89,74,-0.1110624969,-0.09084832668,1
89,82,-0.09802369028,-0.1740705669,1
89,90,-0.04823820293,0.009719328023,1
89,98,-0.0916750282,-0.06015728414,1
89,106,-0.116657123,0.09919241071,1
89,114,-0.120500803,0.1379150897,1
89,122,-0.07839985937,0.07621628791,1
89,130,0.06316623092,0.08767347783,1
89,138,0.05534330755,0.1813516468,1
89,146,-0.02790758386,0.1248021722,1
89,154,0.0142183695,0.1338816583,1
89,162,0.06605868787,0.04201380908,1
89,170,0.02858775109,0.09763658047,1
97,10,-0.305524528,0.04509204626,1
97,18,-0.1316893399,0.1209933609,1
97,26,-0.03683237359,-0.07973437756,1
97,34,-0.01498912461,-0.01620758697,1
97,42,-0.05388654023,-0.001191876829,1
97,50,-0.04870607704,0.02665933222,1
97,58,-0.05222906917,-0.08169277012,1
97,66,-0.1161943153,-0.06947470456,1
97,74,-0.1856290102,-0.06570667028,1
97,82,-0.1490790993,-0.05807204545,1
97,90,-0.1607302427,0.05535675958,1
97,98,-0.2328281999,-0.01347064972,1
97,106,-0.1379537135,-0.04079429433,1
97,114,-0.2414873242,-0.05104994774,1
97,122,-0.2102152109,-0.08683733642,1
97,130,0.04801103845,0.05130364001,1
97,138,0.002650145441,0.1549562812,1
97,146,-0.05252481252,0.1358264089,1
97,154,-0.03448718786,0.1533345878,1
97,162,-0.06301681697,0.1413372755,1
97,170,0.1463842988,0.0228028819,1
105,10,-0.2843999863,-0.02763716877,1
105,18,-0.3398605287,0.03059682809,1
105,26,-0.1342562735,-0.01992905512,1
105,34,0.06706440449,-0.0982337445,1
105,42,0.02741867676,-0.02721630782,1
105,50,-0.03508330509,0.02780554444,1
105,58,-0.08330804855,-0.06903852522,1
105,66,-0.1378460675,-0.04018260539,1
105,74,-0.1517468095,0.04950772226,1
105,82,-0.04146644473,0.0185008496,1
105,90,-0.008226387203,0.09696386755,1
105,98,-0.142894417,-0.02433858439,1
105,106,-0.1890214831,-0.1807901561,1
105,114,-0.2032029778,-0.08899774402,1
105,122,-0.07653904706,-0.1326491386,1
105,130,0.269441545,-0.0357857123,1
105,138,0.002703223377,0.04352836311,1
105,146,-0.2242427468,0.07276956737,1
105,154,-0.08253652602,0.0619139038,1
105,162,0.03705715388,0.1504339278,1
105,170,0.182891041,-0.03909496963,1
113,10,-0.03066018969,-0.02700474113,1
113,18,-0.05361954868,0.01575160399,1
113,26,-0.05519058183,0.02845202014,1
113,34,-0.001998046413,-0.07835084945,1
113,42,0.1023421586,-0.03365647048,1
113,50,0.01632482558,-0.06851659715,1
113,58,-0.0738357231,0.009363394231,1
113,66,-0.09168864787,0.05788125098,1
113,74,-0.0752562359,0.08404587209,1
113,82,0.05211593956,0.009152702987,1
113,90,0.01907945424,-0.08343876898,1
113,98,-0.06831390411,-0.08981285989,1
113,106,-0.2080543339,-0.1154367179,1
113,114,-0.3746225238,0.05743325874,1
113,122,-0.005370482802,-0.03470869735,1
113,130,0.06548668444,-0.0433431454,1
113,138,-0.09575770795,0.01088776067,1
113,146,-0.1453719586,0.07070450485,1
113,154,-0.1674135327,0.08230557293,1
113,162,-0.07796256244,0.1017184258,1
113,170,0.1048061997,0.01549876481,1
121,10,0.08626782149,0.05507971346,1
121,18,-0.04958849028,0.03479861841,1
121,26,-0.0083351098,-0.02911414951,1
121,34,0.02053256333,-0.1886084527,1
121,42,0.1662294567,-0.1054325774,1
121,50,0.1693606526,-0.07786186039,1
121,58,0.0390480198,-0.03101951256,1
121,66,-0.0184388347,0.03326394036,1
121,74,0.009301936254,0.04760744795,1
121,82,0.04073181376,0.02738275379,1
121,90,-0.05323258415,0.03313229978,1
121,98,-0.08771361411,-0.1086951867,1
121,106,-0.1348089278,-0.07428738475,1
121,114,-0.1877925843,0.03148864955,1
121,122,-0.143025592,-0.02606244385,1
121,130,-0.1048401892,0.03534841165,1
121,138,-0.01502824575,0.02782313712,1
121,146,-0.03047950566,0.149985522,1
121,154,-0.1521892846,0.07653585076,1
121,162,-0.2081631124,0.03203157336,1
121,170,-0.04891219735,0.09751164168,1
129,10,-0.06691994518,0.01008380949,1
129,18,-0.1164337695,0.04532306641,1
129,26,-0.06217890605,0.09854497015,1
129,34,0.126270771,-0.1510275006,1
129,42,0.156858325,-0.180911541,1
129,50,0.07009975612,-0.02882122993,1
129,58,-0.03675046563,-0.04179111496,1
129,66,-0.03812292218,-0.02493523061,1
129,74,0.05721265823,-0.08786913753,1
129,82,0.02005092427,0.04181156307,1
129,90,0.0001174164936,0.0102494536,1
129,98,-0.04854112864,-0.1068669707,1
129,106,-0.07544878125,-0.06095317751,1
129,114,-0.05420090258,-0.02156513184,1
129,122,-0.1149055064,-0.1104442328,1
129,130,-0.1309966445,-0.03241124749,1
129,138,-0.09350718558,0.01726493239,1
129,146,-0.06664279848,0.05094134435,1
129,154,-0.1171696112,-0.006543293595,1
129,162,-0.1557878107,0.1094915718,1
129,170,-0.128972739,0.1618258208,1
137,10,-0.1922558546,-0.005729753524,1
137,18,-0.0307640247,0.1291371882,1
137,26,0.01486035436,0.1741688251,1
137,34,0.120945245,0.07267508656,1
137,42,0.09987837076,-0.03605505079,1
137,50,-0.03449073806,-0.08826547116,1
137,58,-0.1617232263,-0.04421920702,1
137,66,-0.1960089207,0.02427370474,1
137,74,-0.009063111618,0.01498797629,1
137,82,0.01581961475,0.05357174203,1
137,90,0.007361112162,0.01907241531,1
137,98,-0.09521612525,-0.06132940203,1
137,106,-0.120030269,-0.07344613969,1
137,114,-0.08877962828,-0.2143545151,1
137,122,-0.2067859024,-0.1043281183,1
137,130,-0.1957260519,-0.04345136881,1
137,138,-0.05241934955,-0.03822772577,1
137,146,-0.01422905177,0.01418082044,1
137,154,-0.05972069502,-0.1125033721,1
137,162,-0.09296165407,0.14149189,1
137,170,-0.1415649205,0.1436780691,1
145,10,-0.1014190465,0.04775603488,1
145,18,0.007588591427,0.1608576924,1
145,26,0.03978990018,0.07988126576,1
145,34,0.1034056693,0.133097291,1
145,42,0.1113747135,0.01683357358,1
145,50,0.0111445589,-0.1635168642,1
145,58,-0.04854180664,-0.05728543922,1
145,66,-0.06945945323,0.02938011661,1
145,74,0.03735750169,0.03096807748,1
145,82,0.01412069052,0.08659220487,1
145,90,-0.07848864794,0.09736010432,1
145,98,-0.1108428165,0.07255207747,1
145,106,-0.1286075264,-0.1298278421,1
145,114,-0.1139493436,-0.1553634256,1
145,122,-0.1740421951,0.01985250413,1
145,130,-0.1009159163,0.03913451731,1
145,138,-0.06307398528,-0.074199453,1
145,146,-0.03197750449,-0.01589623094,1
145,154,-0.01712614298,-0.07266005874,1
145,162,-0.2432390451,0.02585552633,1
145,170,-0.1696030051,0.05483594164,1
153,10,-0.09175760299,-0.04159583896,1
153,18,-0.05198311806,0.01712335646,1
153,26,-0.04587827623,0.07418497652,1
153,34,0.07619875669,0.2169145346,1
153,42,0.1319501102,0.04993338138,1
153,50,0.06667095423,-0.08361171931,1
153,58,0.001399086788,-0.114369899,1
153,66,-0.06051316857,-0.07062956691,1
153,74,-0.009632330388,0.01106244326,1
153,82,0.02925051562,0.08710308373,1
153,90,0.0239490848,0.1138498485,1
153,98,0.03798200935,-0.02445235103,1
153,106,-0.03184933215,-0.1420376003,1
153,114,-0.03450316936,0.04563979805,1
153,122,0.04833479971,0.1043846533,1
153,130,-0.01198892295,0.03988803178,1
153,138,-0.114907898,-0.06246887147,1
153,146,-0.06672368944,0.04266885296,1
153,154,-0.03834782541,0.02500960603,1
153,162,-0.1632791907,0.07300053537,1
153,170,-0.3255936503,-0.002447031438,1
161,10,-0.02206990123,-0.114261128,1
161,18,-0.0617739819,-0.05870382488,1
161,26,0.02064115182,0.0817655921,1
161,34,0.1095486134,0.2373616695,1
161,42,0.02627499774,0.03252521157,1
161,50,-0.0268115215,-0.07103411853,1
161,58,0.005307856947,-0.1002817601,1
161,66,-0.02586019039,-0.141280368,1
161,74,0.02230810001,-0.05895704031,1
161,82,0.09192018211,-0.1648430079,1
161,90,-0.04846354946,0.04433321953,1
161,98,-0.01969814301,-0.03600334376,1
161,106,0.05305079371,-0.1911699325,1
161,114,0.06588649005,-0.01170222927,1
161,122,0.01520876586,0.03054289147,1
161,130,0.09538746625,-0.03543166444,1
161,138,0.03318742663,0.09970507026,1
161,146,-0.08358849585,0.128471002,1
161,154,-0.0633007139,0.05061059445,1
161,162,-0.07000536472,0.03295775875,1
161,170,-0.2440512031,0.06887115538,1
169,10,0.2562274039,-0.1406645775,1
169,18,0.0833030045,-0.03395029157,1
169,26,0.06179121137,0.09737338871,1
169,34,0.02470884845,0.1853669584,1
169,42,-0.07343396544,0.002724306192,1
169,50,0.09276352078,-0.1266884357,1
169,58,0.05488806218,-0.06060261279,1
169,66,-0.007316708565,-0.07649214566,1
169,74,0.1110577732,-0.1369011253,1
169,82,-0.01118559204,-0.2290742099,1
169,90,-0.05765258893,-0.09684930742,1
169,98,0.00695213303,0.02866277844,1
169,106,0.06701844186,-0.02889216319,1
169,114,0.05623167381,-0.01809544489,1
169,122,-0.03656869382,-0.03636509553,1
169,130,0.0125367865,-0.0460164845,1
169,138,0.04303865507,0.1028286517,1
169,146,0.04563640431,0.1047766581,1
169,154,0.1529038846,-0.02954518609,1
169,162,0.1601699293,0.03327384591,1
169,170,0.07127571106,0.1053508669,1
177,10,0.1909670532,-0.1426711679,1
177,18,0.2010435462,0.097618334,1
177,26,0.1953495592,0.2214442044,1
177,34,0.07135434449,0.1122417152,1
177,42,-0.018370701,0.004404928535,1
177,50,0.1681489795,-0.1322356015,1
177,58,0.1144258827,-0.1166513413,1
177,66,0.08407400548,-0.08232432604,1
177,74,0.1081451997,-0.09244816005,1
177,82,0.03062447906,-0.1198173538,1
177,90,0.05588202178,-0.04623107612,1
177,98,0.1654790938,-0.001491801813,1
177,106,0.05796480924,0.04714275897,1
177,114,0.009446021169,0.03382627293,1
177,122,0.0003480911255,-0.04548687488,1
177,130,-0.08310776949,-0.08197244257,1
177,138,-0.01900593936,0.0001149419695,1
177,146,0.2130146176,0.09467367828,1
177,154,0.2949910164,-0.04296372086,1
177,162,0.2514057755,0.0114347972,1
177,170,0.1795028597,0.0488339141,1
185,10,0.002304580063,0.04366095737,1
185,18,0.07658679783,0.2408424467,1
185,26,0.3230506778,0.3145401478,1
185,34,0.0729431957,0.2229827493,1
185,42,-0.03791166097,-0.03684175014,1
185,50,0.07001082599,-0.09502059221,1
185,58,0.1248780265,0.03953072801,1
185,66,0.20583947,-0.01432131231,1
185,74,0.2769168019,-0.04578153417,1
185,82,0.1650742441,-0.05543687195,1
185,90,0.1018037125,0.0784567371,1
185,98,0.1907044351,0.043616198,1
185,106,0.006249103695,-0.001498691738,1
185,114,0.08007846773,-0.05981727317,1
185,122,0.2148715556,-0.03291885555,1
185,130,0.06546144187,-0.07140839845,1
185,138,0.05855347216,0.004406428896,1
185,146,0.07986177504,0.05412929505,1
185,154,0.1080824733,-0.06892999262,1
185,162,0.1199575514,0.01391850784,1
185,170,0.09281459451,-0.07475214452,1
193,10,-0.02260559797,0.07054591179,1
193,18,-0.09759521484,0.2132523656,1
193,26,0.05062886328,0.4089425802,1
193,34,0.02856840566,0.3856458068,1
193,42,-0.03405281156,0.07360653579,1
193,50,0.01785480231,0.02411338687,1
193,58,0.1286043227,0.06620499492,1
193,66,0.2172404677,0.02717485838,1
193,74,0.2323674411,-0.08038330078,1
193,82,0.2586067319,-0.07356734574,1
193,90,0.295638144,-0.00384878926,1
193,98,0.1274766773,0.003892047331,1
193,106,0.004963900894,0.01356636733,1
193,114,0.0660135299,0.004964437336,1
193,122,0.1299047023,-0.02490612864,1
193,130,0.2282943726,-0.02757177502,1
193,138,0.116373308,0.05323934555,1
193,146,-0.01611017436,0.02050474659,1
193,154,0.01594439149,-0.04898039252,1
193,162,0.1793195009,-0.04296995699,1
193,170,0.1727522314,-0.2184681445,1
201,10,-0.100885123,0.03366619349,1
201,18,-0.05989239365,0.1494888067,1
201,26,-0.0787903294,0.2740420699,1
201,34,-0.04962834716,0.3733211756,1
201,42,0.05591612682,0.2494963408,1
201,50,0.04573910683,0.09951408952,1
201,58,0.07873077691,0.08920168877,1
201,66,0.1134431213,0.0527934283,1
201,74,0.145056054,-0.00165412575,1
201,82,0.1447849721,-0.0673077926,1
201,90,0.1700992286,-0.1102301627,1
201,98,0.05522412062,-0.07493244112,1
201,106,0.05004043505,0.143509984,1
201,114,-0.03938591108,0.3392637968,1
201,122,-0.004293069243,-0.04971845075,1
201,130,0.2123174667,0.03971251473,1
201,138,0.2102954537,0.05565048009,1
201,146,0.1198257133,0.02882253379,1
201,154,0.0954137668,0.03653926402,1
201,162,0.1697237343,-0.05122231692,1
201,170,0.2093277872,-0.07525867224,1
209,10,-0.1976107359,-0.07933864743,1
209,18,-0.01200649887,-0.03411321342,1
209,26,-0.03926091269,0.086325109,1
209,34,-0.02959547192,0.2566732466,1
209,42,0.05180725828,0.226578176,1
209,50,0.02256256156,0.1383622736,1
209,58,-0.008370839059,0.1653002948,1
209,66,-0.007333450019,0.1416089535,1
209,74,0.1303130388,0.03053509444,1
209,82,0.1086644679,-0.003710582852,1
209,90,-0.007803153247,-0.09584116936,1
209,98,-0.2618817687,-0.01163892448,1
209,106,-0.2896123528,0.2304159701,1
209,114,-0.1475739479,0.2220624983,1
209,122,-0.06794586033,0.1534352899,1
209,130,0.2805750668,0.1221261322,1
209,138,0.3935281634,0.003476563841,1
209,146,0.2448313832,0.01899483055,1
209,154,0.08771151304,-0.061897479,1
209,162,-0.008104003966,-0.05029842257,1
209,170,0.05731894821,-0.1134281456,1
217,10,-0.05143204331,0.07838761061,1
217,18,-0.02125810087,-0.1119205505,1
217,26,-0.05610758811,0.03375587985,1
217,34,0.02833506465,0.05436913669,1
217,42,0.06180930883,0.05607118458,1
217,50,0.01377361268,0.08338274807,1
217,58,-0.04945382848,-0.1733734757,1
217,66,-0.07443306595,-0.04424756765,1
217,74,0.04794901609,0.07052722573,1
217,82,0.04496018589,0.194596976,1
217,90,0.02661322244,0.1126370877,1
217,98,-0.1888757348,-0.1772794127,1
217,106,-0.4138187766,-0.04702839255,1
217,114,-0.2857500315,0.05539664626,1
217,122,-0.2156051695,0.04356542975,1
217,130,-0.06657553464,-0.01218246669,1
217,138,-0.03571315855,0.01718281396,1
217,146,-0.03497870266,0.04697345942,1
217,154,-0.2083487362,0.1073461771,1
217,162,-0.1380112767,-0.002991437912,1
217,170,0.01224546321,-0.3453953564,1
225,10,-0.1070724651,0.2329820842,1
225,18,-0.1187371761,-0.0009560212493,1
225,26,-0.2223754525,0.004941388965,1
225,34,-0.1061407253,0.08932905644,1
225,42,-0.07800890505,0.1365360767,1
225,50,-0.09627503157,-0.09963691235,1
225,58,-0.06474506855,0.1115073711,1
225,66,-0.04093953967,0.1145707816,1
225,74,0.1365373433,0.1486614347,1
225,82,0.09750511497,0.03683914244,1
225,90,-0.07991328835,0.05142099783,1
225,98,-0.1292099357,0.006537893787,1
225,106,-0.2757498026,0.02065902576,1
225,114,-0.1939428151,0.002152901143,1
225,122,-0.08077617735,-0.06768463552,1
225,130,-0.04660150781,-0.04977792501,1
225,138,-0.06411264092,0.1119213849,1
225,146,-0.0400416553,0.05981913209,1
225,154,-0.07178515196,0.1085562184,1
225,162,-0.09378735721,-0.03097092733,1
225,170,0.09117755294,-0.2304302603,1
233,10,-0.2579554617,0.1229104027,1
233,18,-0.2417348027,0.059268713,1
233,26,-0.2157423347,-0.041362755,1
233,34,-0.1789633334,0.002934380434,1
233,42,-0.2098603696,0.05725453049,1
233,50,-0.1546953619,-0.08381970227,1
233,58,-0.02280583605,0.2132322788,1
233,66,-0.01565504447,0.23160851,1
233,74,-0.06942518055,0.04337865859,1
233,82,-0.1581069529,-0.05934167653,1
233,90,-0.2207829654,-0.05910771713,1
233,98,-0.1010170877,0.05041379854,1
233,106,-0.01261361502,-0.006597833708,1
233,114,-0.1152061746,-0.04600916058,1
233,122,-0.03839126974,-0.07843740284,1
233,130,0.0157828629,-0.02811841667,1
233,138,-0.05536247417,0.08273439109,1
233,146,-0.1679538786,0.001780115068,1
233,154,-0.2006406784,-0.03422749788,1
233,162,-0.107994169,-0.1118693799,1
233,170,0.1796194911,-0.07249578089,1
241,10,-0.1669023335,-0.007844805717,1
241,18,-0.2098451555,0.05939494818,1
241,26,-0.2054368705,0.05803947896,1
241,34,-0.02494307607,0.006374832243,1
241,42,-0.03767336905,-0.01315068081,1
241,50,-0.2133983821,0.04012600332,1
241,58,-0.1003687531,0.2492379397,1
241,66,-0.1586766839,0.2776611745,1
241,74,-0.2029700875,0.1643887311,1
241,82,-0.1236726865,0.05833760276,1
241,90,-0.0009449571371,-0.005921047181,1
241,98,-0.0167850107,0.02929651178,1
241,106,0.02344143763,-0.03516496718,1
241,114,-0.03115972877,-0.06659816951,1
241,122,-0.06614401937,-0.07150195539,1
241,130,-0.03486399353,-0.0191801656,1
241,138,-0.02972906828,0.02937636897,1
241,146,-0.03849280626,-0.02629474923,1
241,154,-0.1473971754,-0.03010939062,1
241,162,-0.2010202259,-0.001317403279,1
241,170,0.06133132428,0.03139664233,1
249,10,0.03101050109,-0.08231061697,1
249,18,-0.02422105148,0.03021398932,1
249,26,0.01159173623,0.1599841416,1
249,34,0.02062627673,0.07023304701,1
249,42,-0.06188139319,-0.1627033651,1
249,50,-0.2862871289,0.05451387912,1
249,58,-0.1669452041,0.1194694191,1
249,66,-0.1108084917,0.1960181892,1
249,74,-0.1267967373,0.1514129639,1
249,82,-0.08321664482,0.1262884289,1
249,90,-0.01056731865,0.06851942092,1
249,98,0.1175324172,-0.00549377501,1
249,106,0.09217236191,-0.01564799063,1
249,114,0.1314062327,-0.1035664007,1
249,122,0.1064767018,-0.04981545359,1
249,130,0.002219438553,0.03806795925,1
249,138,-0.009286757559,-0.003662044648,1
249,146,-0.02880683541,-0.01495798305,1
249,154,-0.0136786662,0.06298100948,1
249,162,0.09490174055,0.08188927919,1
249,170,0.1787573993,0.04430185258,1
257,10,0.1330240518,-0.02748980001,1
