PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 91, filenames: A:[91]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[92]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
161,34,-0.1116228327,0.1084015444,1
161,42,-0.1283937693,0.03834696859,1
161,50,-0.1195282415,-0.07611192763,1
161,58,-0.1243907809,-0.02252538502,1
161,66,-0.08642040938,0.1112912819,1
161,74,-0.1156737655,0.004001222551,1
161,82,-0.1158492863,0.3529533446,1
161,90,-0.00620438531,-0.1639602035,1
161,98,-0.05200676993,-0.08233882487,1
161,106,-0.05088457093,-0.0052478984,1
161,114,0.05011986196,-0.03355639428,1
161,122,0.00734032318,-0.1365335733,1
161,130,-0.08112901449,0.02387401834,1
161,138,-0.04331794381,0.06580348313,1
161,146,-0.07052616775,0.1775670797,1
161,154,-0.06253109872,0.177289784,1
161,162,-0.03802384436,0.1826751828,1
161,170,-0.08516873419,0.2661979795,1
169,10,0.008088856936,0.05837500095,1
169,18,-0.1616726816,-0.0211584121,1
169,26,-0.1585237533,-0.09833774716,1
169,34,-0.07859589905,0.03577660024,1
169,42,-0.0902338922,-0.06301199645,1
169,50,-0.09228654951,-0.05344542861,1
169,58,-0.01576826349,0.02096917294,1
169,66,-0.03038901836,0.007744999602,1
169,74,-0.2041753531,-0.1210953146,1
169,82,-0.2517270148,-0.3921702802,1
169,90,-0.05457984656,-0.1871967614,1
169,98,0.0187593475,-0.0336926356,1
169,106,0.01796845719,0.02205442451,1
169,114,0.002394649666,-0.0606315583,1
169,122,0.0350474976,-0.1351618618,1
169,130,0.01269042492,0.05912204832,1
169,138,-0.1223278865,0.169826895,1
169,146,-0.1121258736,0.05104842037,1
169,154,-0.1622974128,0.1829453111,1
169,162,-0.1803702116,0.1781444848,1
169,170,-0.0549692139,0.1056813449,1
177,10,-0.1360675395,0.0737978667,1
177,18,-0.1442651153,-0.06161902472,1
177,26,-0.06487973779,-0.1901445389,1
177,34,-0.0382816717,-0.03110146523,1
177,42,-0.07351639867,-0.002771988511,1
177,50,0.04864777997,0.06063480675,1
177,58,0.03312629089,-0.02160133421,1
177,66,-0.04908023775,-0.1672718525,1
177,74,-0.08268185705,-0.197624594,1
177,82,-0.09591779113,-0.2805485725,1
177,90,-0.09353824705,-0.07445831597,1
177,98,0.06497621536,-0.05833937973,1
177,106,0.1185995862,0.0357096009,1
177,114,-0.01068122685,-0.006827965379,1
177,122,-0.04353766143,-0.03885703534,1
177,130,-0.02433097363,0.01604358293,1
177,138,-0.2342861146,0.1984932125,1
177,146,-0.08003423363,0.01438693702,1
177,154,-0.006894186139,0.1198648587,1
177,162,-0.05809663981,0.09237266332,1
177,170,-0.04446757585,-0.09345193207,1
185,10,-0.1130366027,-0.008912391961,1
185,18,-0.1112281159,-0.04118392617,1
185,26,-0.1527197659,-0.08191755414,1
185,34,-0.06099073961,-0.1250977516,1
185,42,0.2048081905,-0.01516329497,1
185,50,0.1608908921,0.03484997898,1
185,58,-0.02697802335,-0.07183080912,1
185,66,-0.02768394351,-0.1370041519,1
185,74,-0.04359755665,-0.1526409686,1
185,82,0.01228314266,-0.001637652516,1
185,90,0.1065168083,-0.1122074574,1
185,98,0.09383120388,-0.1850547343,1
185,106,0.133156687,0.005578504875,1
185,114,0.04939099774,0.2349974364,1
185,122,-0.06870703399,0.03133087605,1
185,130,-0.01669178903,-0.02906982601,1
185,138,-0.09096679837,0.0345222801,1
185,146,-0.0646199584,0.05683238059,1
185,154,0.01349782571,0.1188761294,1
185,162,-0.00825515762,0.1052713767,1
185,170,0.03134366125,-0.03838798404,1
193,10,0.08871218562,0.05977691337,1
193,18,-0.02478455752,0.06425067782,1
193,26,-0.007274270058,0.09975007176,1
193,34,0.3041113019,0.2095639557,1
193,42,0.3407503366,0.1543159932,1
193,50,0.02267889306,0.1199208945,1
193,58,-0.1169554293,0.02033171989,1
193,66,-0.1593002081,-0.05964469165,1
193,74,-0.1264249831,-0.1022104323,1
193,82,-0.05601835996,-0.01968806982,1
193,90,0.07430169731,-0.1149099618,1
193,98,0.08375713974,-0.1349543929,1
193,106,0.0126351025,-0.003568861634,1
193,114,0.009502053261,0.151169911,1
193,122,0.03144821152,0.003929039463,1
193,130,0.05975957587,-0.1027638316,1
193,138,0.04415665567,-0.08827938139,1
193,146,-0.05182649195,0.1234906688,1
193,154,0.005161888897,0.1274747252,1
193,162,0.1015411764,0.08035827428,1
193,170,0.08959967643,-0.1395001709,1
201,10,0.322694391,0.1014829651,1
201,18,0.06475275755,0.1589313895,1
201,26,0.04346473143,0.1017382815,1
201,34,0.1102917045,0.2730650604,1
201,42,-0.070139274,0.1874407381,1
201,50,-0.2931277454,0.1933806539,1
201,58,-0.2062954605,0.02658837475,1
201,66,-0.2310948372,-0.03759376705,1
201,74,-0.2204563916,-0.07835532725,1
201,82,-0.1251470149,-0.1288202852,1
201,90,-0.06777269393,-0.001115247607,1
201,98,0.01780559123,-0.01227834076,1
201,106,0.02768881433,-0.02728678286,1
201,114,-0.02771121264,0.06905130297,1
201,122,-0.06113735214,-0.1112435758,1
201,130,-0.007821813226,-0.168405056,1
201,138,0.0726441443,0.04160219431,1
201,146,0.05247876793,0.128074944,1
201,154,0.08925825357,0.05557622015,1
201,162,0.1122625247,0.001597864553,1
201,170,-0.0289737694,-0.1559717357,1
209,10,0.1559416652,0.09647925198,1
209,18,0.02467878908,0.1413846314,1
209,26,-0.05518082902,0.06912828982,1
209,34,-0.1137980893,0.04944069684,1
209,42,-0.1091321558,0.09089563042,1
209,50,-0.1443047523,-0.08408117294,1
209,58,-0.1286834329,-0.08746646345,1
209,66,-0.02542866021,-0.004340058193,1
209,74,-0.167628333,0.1314427406,1
209,82,-0.215486452,-0.0224413313,1
209,90,-0.1519611776,-0.05157712102,1
209,98,-0.0719460994,-0.1148164049,1
209,106,-0.006778229028,-0.2489328682,1
209,114,-0.09746903926,-0.2236919403,1
209,122,-0.09557571262,-0.4343866706,1
209,130,-0.04358236864,-0.1018598452,1
209,138,-0.131182462,0.004562295973,1
209,146,-0.1098548248,-0.002439269796,1
209,154,-0.02233078517,0.03364557028,1
209,162,-0.06895071268,-0.09854912013,1
209,170,-0.07365494221,-0.2312826812,1
217,10,0.1264159977,0.1833412349,1
217,18,0.05898794532,0.03828732669,1
217,26,-0.07939004153,0.08027419448,1
217,34,-0.1137439162,0.02727216482,1
217,42,-0.007550258189,0.1899744272,1
217,50,-0.01174883172,0.06388098747,1
217,58,-0.03995411098,0.06166631728,1
217,66,-0.02991449088,0.0238807071,1
217,74,-0.1483519375,0.1466724128,1
217,82,-0.2789946496,0.1660414189,1
217,90,-0.2549346685,-0.06840088218,1
217,98,-0.1207545698,0.1061885506,1
217,106,-0.08257955313,-0.05550397187,1
217,114,-0.01123139262,-0.2876766324,1
217,122,0.01634017751,-0.3745700717,1
217,130,-0.09263151139,-0.09670329094,1
217,138,-0.1844268441,-0.0284230113,1
217,146,-0.2755220234,-0.01291987393,1
217,154,-0.2155398428,0.06254374981,1
217,162,-0.0788898766,-0.1241070554,1
217,170,-0.0497276932,-0.3448201418,1
225,10,-0.03508681059,0.1375748813,1
225,18,0.002840296365,0.03914485127,1
225,26,-0.02730437368,0.09712673724,1
225,34,-0.07444052398,0.03816793859,1
225,42,-0.06035393849,0.1824140698,1
225,50,-0.04969365895,0.1140917614,1
225,58,-0.07944439352,0.1104076505,1
225,66,-0.1071271449,-0.01796264015,1
225,74,-0.1122853309,0.05521146208,1
225,82,-0.2564663589,0.0780416429,1
225,90,-0.2632931769,0.1149058565,1
225,98,-0.1521844864,0.1889283359,1
225,106,-0.06634698063,-0.01700625569,1
225,114,-0.02673792839,-0.1162591651,1
225,122,-0.05120992661,-0.1502211094,1
225,130,-0.08537757397,-0.1681934297,1
225,138,-0.09135702252,-0.05742224306,1
225,146,-0.1067509949,-0.01702899486,1
225,154,-0.1272769272,0.1022981107,1
225,162,-0.03478261828,-0.09386939555,1
225,170,-0.08820055425,-0.3086910844,1
233,10,0.0104727447,0.1094566882,1
233,18,-0.1443541199,0.06342485547,1
233,26,0.1209192127,0.05630105734,1
233,34,0.07633954287,0.08515759557,1
233,42,-0.3863355517,0.3371321559,1
233,50,-0.3025297225,0.1062807292,1
233,58,-0.1825746298,0.02300170437,1
233,66,-0.0624791719,-0.03930940852,1
233,74,0.001385062933,0.01683266275,1
233,82,-0.007381238043,0.09004312754,1
233,90,-0.1059902906,0.1654797494,1
233,98,-0.1066359282,0.08890862018,1
233,106,-0.06618937105,-0.02176239341,1
233,114,-0.1491239518,-0.06489132345,1
233,122,-0.1829684675,-0.0301513169,1
233,130,-0.140209645,-0.05299565569,1
233,138,-0.08590673655,0.05567785352,1
233,146,-0.03358887881,0.03210939467,1
233,154,-0.04124117643,0.1325247884,1
233,162,-0.0297465995,-0.04674605653,1
233,170,-0.1873287559,-0.2631997466,1
241,10,-0.05795306712,0.1086765379,1
241,18,-0.03890443966,0.105218105,1
241,26,0.07211139798,0.09888993949,1
241,34,0.02628926188,0.08109933138,1
241,42,-0.02550824359,-0.03516704589,1
241,50,-0.01533481851,-0.101684466,1
241,58,0.06644041836,-0.1369483173,1
241,66,0.07966073602,-0.03155112639,1
241,74,0.04894217104,-0.02848659828,1
241,82,0.07776831836,0.0164148286,1
241,90,0.08220848441,0.1046890244,1
241,98,-0.01924979687,0.07218408585,1
241,106,-0.1010702252,0.0437297821,1
241,114,-0.1561802924,-0.0929313004,1
241,122,-0.1197988689,-0.04513970017,1
241,130,-0.07394327968,0.05467159674,1
241,138,-0.05938137323,0.1667910218,1
241,146,-0.05698250979,0.2002520561,1
241,154,-0.04073164612,0.1886782646,1
241,162,-0.002070784569,0.003069750965,1
241,170,-0.07017250359,-0.1555676758,1
249,10,0.07084925473,0.06358999014,1
249,18,0.06547959894,0.06204772741,1
249,26,0.0406415239,0.08423506469,1
249,34,0.01549205184,-0.0007890611887,1
249,42,0.02460434288,-0.06117503345,1
249,50,-0.001151944511,-0.1400352716,1
249,58,-0.06747801602,-0.1485257149,1
249,66,0.004389382899,-0.04193869978,1
249,74,0.1470501721,-0.04290959239,1
249,82,0.09094920754,-0.06092954427,1
249,90,-0.005980842747,0.0442808345,1
249,98,0.005687389523,0.0602055639,1
249,106,-0.09331077337,0.04622408003,1
249,114,-0.1396784782,-0.07007277757,1
