PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 53, filenames: A:[53]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[54]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,66,-0.03216458857,-0.1372348964,1
73,74,0.0669375211,0.01423662528,1
73,82,0.1285939813,-0.02090312541,1
73,90,-0.004108406603,-0.01811924018,1
73,98,-0.04354725406,0.09538642317,1
73,106,-0.05983091146,0.1201162413,1
73,114,-0.02027646452,0.156481564,1
73,122,0.09865157306,0.08126462996,1
73,130,0.09826698154,0.1257450283,1
73,138,0.08617139608,0.1065116078,1
73,146,0.05428081378,0.05902123451,1
73,154,-0.03339449316,0.06478270888,1
73,162,-0.04381025583,0.1294953227,1
73,170,0.04871124029,0.1889473796,1
81,10,0.05493997037,-0.03785048425,1
81,18,-0.04724639654,0.04785379767,1
81,26,-0.0749116689,0.07690684497,1
81,34,0.09763799608,0.03049108386,1
81,42,0.04244652018,-0.07507865131,1
81,50,-0.06874504685,0.02594121918,1
81,58,0.01218669862,0.03449818119,1
81,66,0.05318711698,-0.07316363603,1
81,74,-0.02206835151,-0.04092987999,1
81,82,0.05633918568,-0.04236674309,1
81,90,0.006763678044,-0.005667430349,1
81,98,-0.1406365037,0.1721080989,1
81,106,0.04169343784,0.1749196649,1
81,114,0.1511128545,0.1566663682,1
81,122,0.05122926831,0.1332152933,1
81,130,-0.1065734625,0.1281052828,1
81,138,-0.1637069285,0.1070701331,1
81,146,-0.1811413914,-0.0004138574004,1
81,154,-0.123182334,-0.005944877863,1
81,162,0.01619207114,0.07939407974,1
81,170,0.07694321871,0.1968047917,1
89,10,0.1245272458,-0.02051685005,1
89,18,-0.02436870337,-0.02503698319,1
89,26,-0.08523124456,0.01369101182,1
89,34,0.03152287006,-0.001908306498,1
89,42,0.08892542869,0.04196484759,1
89,50,0.08674452454,0.1192472428,1
89,58,0.006932036951,0.1084920317,1
89,66,-0.04301803559,-0.0829808712,1
89,74,-0.1422121972,-0.05852886289,1
89,82,-0.03119072877,-0.08059255779,1
89,90,0.01900247112,-0.03349900991,1
89,98,-0.0002385005355,0.1004776657,1
89,106,0.1090687066,0.05596336722,1
89,114,0.1370378137,0.1255515516,1
89,122,0.1439108551,0.1116917133,1
89,130,0.05063288659,0.1099202186,1
89,138,-0.00196099095,0.2176139355,1
89,146,-0.04862781614,0.1021633372,1
89,154,-0.1187715754,0.1113029271,1
89,162,-0.05210568011,0.2325263172,1
89,170,-0.01342153735,0.2310160249,1
97,10,0.1167693734,0.149530232,1
97,18,0.08835402876,0.0563095808,1
97,26,-0.00437816605,-0.09218734503,1
97,34,-0.05530811846,-0.1431055963,1
97,42,-0.03291407228,0.004760665819,1
97,50,-0.02747664601,0.1195503622,1
97,58,-0.0952244252,0.0760134384,1
97,66,-0.03194473311,-0.06937069446,1
97,74,0.01657528616,-0.006397077814,1
97,82,-0.07322144508,-0.008195614442,1
97,90,0.06352125853,-0.09187050164,1
97,98,0.1486255974,-0.001095496118,1
97,106,0.168633908,-0.06058097631,1
97,114,0.1511229873,-0.1489989758,1
97,122,0.1609606892,-0.05440270156,1
97,130,0.07028342783,0.0693513602,1
97,138,-0.002510410734,0.3256214857,1
97,146,-0.03144921735,0.1982791722,1
97,154,-0.1369607747,0.1905219853,1
97,162,-0.08742208034,0.3305289745,1
97,170,-0.07815965265,0.1370100677,1
105,10,0.2055887431,0.2078908533,1
105,18,0.2306875736,0.1029377952,1
105,26,0.06341781467,0.09815594554,1
105,34,0.0560227409,0.06234625727,1
105,42,-0.0334783271,0.02821961418,1
105,50,-0.06827715039,0.04705492035,1
105,58,-0.03376062587,-0.004751782864,1
105,66,-0.01928967424,0.07120464742,1
105,74,0.1768777072,0.04237367585,1
105,82,0.1131641269,0.04780088738,1
105,90,0.07839486003,-0.04942389205,1
105,98,0.0231013149,-0.02400550805,1
105,106,0.07046680152,-0.01742405072,1
105,114,0.2016196251,-0.105600819,1
105,122,0.2970095277,-0.02484782785,1
105,130,-0.04710169137,0.1072936133,1
105,138,-0.005151677877,0.2503293157,1
105,146,0.008616393432,0.2046957314,1
105,154,-0.0550288558,0.2499617338,1
105,162,-0.05289880186,0.2216158062,1
105,170,-0.03317574784,0.1403948069,1
113,10,0.03468424082,0.1984839439,1
113,18,0.05349128693,0.04471255839,1
113,26,0.07173619419,0.1117026433,1
113,34,0.06640224904,0.0654637441,1
113,42,-0.1005308107,0.1024190485,1
113,50,-0.08644762635,0.08939618617,1
113,58,0.03781547397,0.06084560975,1
113,66,0.006841053255,0.06760105491,1
113,74,0.03142196685,0.09737692028,1
113,82,-0.002131050453,0.07337933779,1
113,90,-0.04188600928,0.02690278366,1
113,98,-0.003092125058,-0.08322597295,1
113,106,0.05557812005,-0.06721687317,1
113,114,0.08029600978,-0.01098310016,1
113,122,0.1303602755,0.006038017571,1
113,130,0.09462295473,0.02493021637,1
113,138,-0.08034713566,0.1397143602,1
113,146,-0.05536272749,0.1429747492,1
113,154,-0.01417980343,0.1177143902,1
113,162,-0.04841218889,0.008665069938,1
113,170,-0.1290043592,0.1854213625,1
121,10,0.02590307593,0.09223380685,1
121,18,0.1642810404,0.06730610132,1
121,26,-0.07225884497,-0.06855096668,1
121,34,-0.1277415752,-0.1065636873,1
121,42,-0.01783984527,0.06328196824,1
121,50,-0.001978774089,0.08980318904,1
121,58,0.03694952652,0.114704892,1
121,66,0.03870476782,0.02510318905,1
121,74,-0.002226497978,0.06161272898,1
121,82,0.01685474254,0.08908157796,1
121,90,0.01326352265,-0.04487431794,1
121,98,0.0508204326,-0.1269906759,1
121,106,0.07650314271,-0.09676076472,1
121,114,-0.0003931671381,0.09025128186,1
121,122,-0.03089562058,-0.02548306622,1
121,130,0.1008207649,-0.04471566901,1
121,138,0.06431142986,0.05847744644,1
121,146,-0.04330750927,0.04260442406,1
121,154,0.004703920335,-0.0275099501,1
121,162,0.05069869757,-0.08296869695,1
121,170,-0.004557654262,0.05574185401,1
129,10,0.07847765088,0.09545871615,1
129,18,0.08839856088,0.1219281107,1
129,26,0.09074497968,0.04801184312,1
129,34,-0.01843824051,0.03039135411,1
129,42,0.04007343203,0.01251703501,1
129,50,0.03292174637,0.1009728909,1
129,58,-0.106823191,0.02880298346,1
129,66,-0.1293893754,-0.03893131018,1
129,74,-0.06828454882,-0.05885098875,1
129,82,0.01170181483,0.1242996454,1
129,90,0.05852647871,0.03343049809,1
129,98,0.1112851053,0.01017444208,1
129,106,0.107856974,-0.0019685179,1
129,114,0.0054262802,0.05468349159,1
129,122,-0.01501309499,-0.04238895327,1
129,130,0.0689625144,-0.0611487478,1
129,138,0.05737487227,0.02846781164,1
129,146,-0.05801842362,0.007891084999,1
129,154,-0.05618533492,0.002976380289,1
129,162,0.0481121093,-0.01063326746,1
129,170,0.148483783,0.004071250558,1
137,10,-0.03505689278,0.08622550964,1
137,18,-0.05321495235,0.01246151887,1
137,26,-0.06003025547,-0.05125913769,1
137,34,-0.08164680749,-0.03526268899,1
137,42,-0.0830399245,-0.04538099095,1
137,50,0.01812875457,0.0575167872,1
137,58,0.04753682017,-0.02872779965,1
137,66,-0.09894329309,-0.03682984039,1
137,74,-0.05092329532,0.07998532057,1
137,82,0.02911393344,0.1765523851,1
137,90,0.04536359385,0.09103403986,1
137,98,0.03209839016,0.1138217449,1
137,106,0.07617168128,0.05505890772,1
137,114,0.01921480522,-0.0649523437,1
137,122,0.03672875836,0.02540685609,1
137,130,0.2103299052,0.0450537093,1
137,138,0.09748716652,0.1021190882,1
137,146,-0.04991694912,0.1153609604,1
137,154,-0.05819278955,0.1334451437,1
137,162,0.05392452702,0.07273041457,1
137,170,0.1469866484,0.05039743334,1
145,10,-0.08820293099,0.1196639314,1
145,18,-0.1025253311,-0.02903840691,1
145,26,-0.05715099722,-0.1085535809,1
145,34,0.01128818095,-0.03234833479,1
145,42,-0.0442761071,-0.0732787177,1
145,50,-0.01672327705,-0.08198435605,1
145,58,0.008448809385,-0.03741591424,1
145,66,0.05367738381,0.1035406664,1
145,74,0.07517499477,0.09662652761,1
145,82,-0.04611138627,0.1011167467,1
145,90,0.05671837553,0.0877301693,1
145,98,0.1260116547,0.05633823201,1
145,106,0.1959426403,-0.008948013186,1
145,114,0.09564962983,0.03183991835,1
145,122,0.100578092,0.1312678158,1
145,130,0.2966274023,0.132762745,1
145,138,0.1420146972,0.111887835,1
145,146,0.06403704733,0.1356036067,1
145,154,0.02881217748,0.1175029427,1
145,162,0.2898370624,0.02836294845,1
145,170,0.2232187688,0.08882530034,1
153,10,-0.02920995653,0.1910668761,1
153,18,-0.04103341699,0.06658914685,1
153,26,0.02020858973,-0.04404697567,1
153,34,-0.04366071895,-0.08995674551,1
153,42,-0.01516299322,-0.06300005317,1
153,50,-0.0114117479,-0.006798442453,1
153,58,-0.02144436538,0.05642870069,1
153,66,0.04617300257,0.1429055631,1
153,74,0.05807802081,0.05004074425,1
153,82,0.02714697272,0.02020424977,1
153,90,-0.01444295049,0.07080601156,1
153,98,0.08797115088,0.02960669994,1
153,106,0.2574948072,-0.02858804539,1
153,114,0.2214579582,0.1303686798,1
153,122,0.08631047606,0.1633372307,1
153,130,0.1014486253,0.08551777899,1
153,138,0.1567547619,0.191298306,1
153,146,0.1452397704,0.07443599403,1
153,154,0.1977884471,0.07600447536,1
153,162,0.1653058678,-0.0504146032,1
153,170,0.1377661079,-0.03579484671,1
161,10,0.04236445948,0.2438038141,1
161,18,0.07433093339,0.04511541128,1
161,26,-0.0237974748,-0.01234944351,1
161,34,-0.08317534626,-0.06474686414,1
161,42,-0.005667440593,0.1482371092,1
161,50,0.06383189559,0.1297075748,1
161,58,0.02625381202,0.1086432859,1
161,66,0.02501087449,0.1283487678,1
161,74,0.05861759186,0.003978706896,1
161,82,0.02053796127,-0.01095999777,1
161,90,0.0358100757,0.01478526369,1
161,98,0.03371877968,0.02101892233,1
161,106,0.02889131755,-0.01712096483,1
161,114,0.08503693342,0.08411036432,1
161,122,-0.001031436026,0.1249797046,1
161,130,-0.01232472062,0.06503255665,1
161,138,0.2729274929,0.08265417814,1
161,146,0.2007335126,0.07503090054,1
161,154,0.07198839635,0.05572106689,1
161,162,0.06403401494,-0.05229885504,1
161,170,-0.04916150123,-0.1006018892,1
169,10,0.07563762367,0.2291021049,1
169,18,0.07455207407,0.04971716553,1
169,26,-0.1069820151,0.05392038077,1
169,34,-0.1522232592,0.1603094935,1
169,42,0.05384949222,0.1289796531,1
169,50,0.09457344562,0.03669640422,1
169,58,0.05226286873,0.05952952057,1
169,66,0.003643848002,0.08151553571,1
169,74,-0.01664470509,-0.08825673163,1
169,82,0.02147384733,-0.1858524978,1
169,90,0.03928250074,-0.07927262783,1
169,98,-0.05776837841,-0.2028294653,1
169,106,-0.09210819006,-0.01676020212,1
169,114,-0.01363555156,0.1286737323,1
169,122,0.01656334102,0.1480820179,1
169,130,0.1149102077,0.1524459273,1
169,138,0.1524315774,-0.05003170669,1
169,146,0.04748824239,0.0464553237,1
169,154,-0.02118498832,0.04659332335,1
169,162,0.04492357746,-0.05943236873,1
169,170,-0.04498326033,-0.06902073324,1
177,10,-0.1208303198,0.09761869907,1
177,18,-0.1027981862,0.09620866179,1
177,26,-0.008412925526,0.1033978313,1
177,34,-0.03514659032,0.2499202639,1
177,42,0.006206471473,0.1357864141,1
177,50,0.06779042631,-0.002195365727,1
177,58,0.02621723711,-0.002757072449,1
177,66,0.08975532651,0.09525765479,1
177,74,0.1652632654,-0.0267292466,1
177,82,0.19176355,-0.08062259853,1
177,90,0.1022688746,-0.149839282,1
177,98,-0.04112058878,-0.1283491701,1
177,106,0.003820999525,-0.001762742177,1
177,114,0.03163138777,0.07606613636,1
177,122,0.008465021849,0.1148287654,1
177,130,0.08931300044,0.08358699083,1
177,138,0.09780617803,-0.01334267855,1
177,146,0.07777449489,-0.1128708869,1
177,154,0.01115696877,0.01025847159,1
177,162,0.03192351013,0.01479609683,1
177,170,0.1472473741,-0.03040067106,1
185,10,-0.05145299435,0.1374424398,1
185,18,-0.02516629547,0.09446759522,1
185,26,-0.09677758068,0.1734106094,1
185,34,-0.1891645193,0.1837374121,1
185,42,-0.04907736182,0.1464045048,1
185,50,0.0127096884,0.01654584706,1
185,58,0.1137093678,0.07123377919,1
185,66,0.205740869,0.1672103107,1
185,74,0.2545195818,0.04099639133,1
185,82,0.2176278979,0.05023044348,1
185,90,0.09166882932,-0.1507150829,1
185,98,0.02304456383,-0.07986746728,1
185,106,0.01171034388,0.01372950897,1
185,114,0.04179146513,-0.05446471646,1
185,122,0.03583444655,-0.0395575352,1
185,130,0.0651159063,0.01448594406,1
185,138,0.1140193939,0.05078699812,1
185,146,0.08743525296,0.03439907357,1
185,154,0.05487145483,-0.003196775913,1
185,162,0.1059212685,0.1048726887,1
185,170,0.07051058114,0.04334589839,1
193,10,-0.07551182061,0.2135818005,1
193,18,0.04449456185,0.1420683563,1
193,26,-0.04099636525,0.152952224,1
193,34,-0.06885784864,0.1294739991,1
193,42,0.01197974291,-0.03005485237,1
193,50,0.009647997096,-0.1510462463,1
193,58,0.03184530884,0.1184542254,1
193,66,0.1275782734,0.2032312155,1
193,74,0.1862163991,0.07744786143,1
193,82,0.1115144789,0.1238672659,1
193,90,-0.08270711452,-0.0520102866,1
193,98,-0.03556168079,-0.08978529274,1
193,106,0.03231046721,-0.04231646284,1
193,114,-0.02002135664,-0.1124492809,1
193,122,0.05034454912,-0.1126944199,1
193,130,0.07689662278,0.01352230832,1
193,138,-0.007190570235,0.03104176745,1
193,146,-0.04193319008,0.091587767,1
193,154,-0.03174324334,0.05479110777,1
193,162,0.06040822715,0.04746782407,1
193,170,0.1085071117,0.02373877354,1
201,10,-0.05952116102,0.2348698676,1
201,18,0.05801317841,0.1630788893,1
201,26,0.2300527245,0.1270670891,1
201,34,0.1639469713,0.1173706129,1
201,42,0.04644991457,-0.1575484127,1
201,50,-0.06168394536,-0.1995778531,1
201,58,0.04829025641,0.1306174994,1
201,66,0.1203189641,0.1985524297,1
201,74,0.02773177996,0.1055143178,1
201,82,-0.03724831343,0.275552541,1
201,90,-0.07965893298,0.1501712948,1
201,98,0.01422664151,0.05052129179,1
201,106,0.067336604,0.009293176234,1
201,114,0.1033784449,0.07650122792,1
201,122,0.004840023816,0.05884426087,1
201,130,0.02817112766,0.04598450661,1
201,138,0.09800609946,-0.03965490684,1
201,146,0.04912757874,0.000532085076,1
201,154,0.02881929651,0.04341728985,1
201,162,0.07625647634,-0.09092259407,1
201,170,0.06803673506,-0.1706524491,1
209,10,-0.04285084456,0.2081290185,1
209,18,0.02954722568,0.06350763142,1
209,26,0.136666894,0.06293044984,1
209,34,0.1512962878,-0.1173936501,1
209,42,-0.02838484198,-0.3329502642,1
209,50,-0.08577314764,-0.1704118252,1
209,58,-0.09161200374,0.108052589,1
209,66,-0.1055565327,0.1890259534,1
209,74,-0.1316758543,0.1601650864,1
209,82,-0.2543627024,0.2550333142,1
209,90,-0.3051297069,0.5684327483,1
209,98,-0.03980772197,0.3698138893,1
209,106,0.02510078251,0.4492346644,1
209,114,-0.1474255919,0.2906793952,1
209,122,-0.2148411423,0.1926549226,1
209,130,-0.1420618892,0.08794961125,1
209,138,0.0701295957,0.2404388189,1
209,146,0.03537333384,0.01511555724,1
209,154,-0.09468398988,-0.1449267268,1
209,162,-0.08840721846,-0.1884249449,1
209,170,-0.1360113025,-0.2065692693,1
217,10,-0.0640815869,0.1343001276,1
217,18,-0.09472952783,-0.04341223836,1
217,26,0.0320786424,0.0677460283,1
217,34,0.03840855509,-0.1002025902,1
217,42,-0.06266520917,-0.1704486012,1
217,50,-0.07387921959,-0.1076102853,1
217,58,-0.08086465299,0.02383058891,1
217,66,-0.1054527834,0.0634681657,1
217,74,-0.08112659305,0.0511585474,1
217,82,-0.3315929174,0.3135069311,1
217,90,-0.2196064442,0.4108894765,1
217,98,0.01984723657,0.1424349397,1
217,106,-0.05172666907,0.1928820461,1
217,114,-0.1856274009,0.3023314476,1
217,122,-0.1547508687,0.2705031037,1
217,130,-0.1902930439,0.2143269926,1
217,138,-0.04204506427,0.3191293776,1
217,146,0.1972776949,0.1762112379,1
217,154,0.2180842012,-0.002271799371,1
217,162,-0.0585484542,0.02193515934,1
217,170,-0.3153544366,0.02262089401,1
225,10,0.01395916939,0.193864122,1
225,18,0.104864791,0.05045486987,1
225,26,-0.002397365868,0.02587894909,1
225,34,-0.1047601551,-0.07564438134,1
225,42,0.0009952150285,0.07441236079,1
225,50,0.08129133284,0.09030223638,1
225,58,-0.04382282868,0.1401721537,1
225,66,-0.0976158157,0.0802385509,1
225,74,-0.09477945417,0.0003956072032,1
225,82,-0.1021642536,0.1115745008,1
225,90,-0.1180377156,0.2532809973,1
225,98,0.01314526051,0.1089809164,1
225,106,0.04722873494,0.04822536558,1
225,114,-0.1171960384,0.2356615067,1
225,122,-0.1161761284,0.1635286808,1
225,130,-0.0241618827,0.1437678188,1
225,138,0.03408038616,0.2330279648,1
225,146,0.1550095081,0.1121979356,1
225,154,0.1993003637,0.001127123833,1
225,162,-0.05997957289,0.01860788837,1
225,170,-0.3802384138,0.08412231505,1
233,10,-0.1239394099,0.2124827057,1
233,18,-0.106897071,0.0959643051,1
233,26,-0.0348366648,-0.007207877934,1
233,34,0.02045237646,-0.1248411834,1
233,42,0.03980628774,0.1550554037,1
233,50,0.02520520985,0.1933140159,1
233,58,-0.001839984208,-0.009185243398,1
233,66,-0.0211937651,-0.03566204384,1
233,74,-0.04058359563,0.01989105344,1
233,82,-0.0518655926,0.034478724,1
233,90,-0.1718006134,0.1341940761,1
233,98,-0.01556229591,0.06785583496,1
233,106,0.03509864956,-0.009780522436,1
233,114,-0.04615366459,0.09685125947,1
233,122,-0.001662380993,0.08989273012,1
233,130,0.02314413711,0.07687409222,1
233,138,0.007288247347,0.06507769227,1
233,146,0.05514204875,0.02249893919,1
233,154,0.1571650207,-0.04459951818,1
233,162,0.02891614288,0.02948120981,1
233,170,-0.1911014915,0.1885075718,1
241,10,-0.3068114519,0.1801687479,1
241,18,-0.0935331136,0.06569393724,1
241,26,0.1246711314,-0.02508615702,1
241,34,0.1201732084,-0.05561926216,1
241,42,0.01153162494,0.1401940137,1
241,50,-0.01293379441,0.2193082571,1
241,58,0.02629452758,0.03716583177,1
241,66,-0.03794183582,-0.08641941845,1
241,74,-0.03866497055,0.03744677827,1
241,82,-0.06215715781,0.1058007628,1
241,90,-0.1036788598,0.09902697802,1
241,98,-0.03234634548,0.04734567553,1
241,106,-0.1133458614,0.003470309079,1
241,114,-0.08074977994,0.1087355614,1
241,122,-0.05852583051,0.1125424132,1
241,130,-0.0616607368,0.001778583974,1
241,138,-0.03388912603,-0.05115186423,1
241,146,0.08685256541,-0.09903413057,1
241,154,0.1431328207,-0.1625388861,1
241,162,0.1365224272,0.09405606985,1
241,170,-0.02323237062,0.2038834393,1
249,10,-0.1319796741,0.1363003552,1
249,18,0.01560907997,0.003130953759,1
249,26,0.08603602648,-0.01320332848,1
249,34,0.05293541029,0.002905976027,1
249,42,-0.003250788897,-0.06974352896,1
249,50,-0.04198424518,0.04606513679,1
249,58,-0.1312716752,0.003917011432,1
249,66,-0.08743460476,-0.009475050494,1
249,74,0.01767098904,0.06159732118,1
249,82,-0.01612599567,0.06759688258,1
249,90,-0.07318027318,0.07928965241,1
249,98,-0.1602095962,0.05314328894,1
249,106,-0.2060336024,0.07259825617,1
249,114,-0.2100457549,0.2009468526,1
249,122,-0.1604406536,0.01719979197,1
249,130,-0.1390580088,-0.01487543806,1
249,138,-0.05306520313,-0.02197514661,1
249,146,0.04997033253,-0.1483674347,1
249,154,0.08293654025,-0.2350136042,1
249,162,0.03345701844,0.08350102603,1
249,170,0.03335946798,0.08526325226,1
257,10,0.0223941505,0.02247144282,1
257,18,0.1058271229,-0.06051942706,1
257,26,0.1070266142,-0.03696327657,1
257,34,0.01718201861,-0.0585780777,1
257,42,-0.01162665151,0.006380710751,1
257,50,-0.02918839082,-0.06297012419,1
257,58,-0.06489297748,-0.03122366033,1
