PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 124, filenames: A:[124]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[125]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
81,90,-0.06927763671,0.01441053487,1
81,98,0.001198049635,0.03685184568,1
81,106,-0.02049641311,-0.05873261765,1
81,114,-0.1812715083,-0.02220372856,1
81,122,-0.1793034822,0.06230659038,1
81,130,-0.1698616743,0.03043948859,1
81,138,-0.138336733,0.06460621953,1
81,146,-0.08875533938,0.2480437458,1
81,154,-0.1160072014,0.2357380539,1
81,162,-0.2371975183,0.0221594125,1
81,170,-0.3457064927,-0.03333475441,1
89,10,-0.07822327316,0.1116585732,1
89,18,-0.09589986503,0.1102701575,1
89,26,-0.03362727538,0.08817060292,1
89,34,-0.06283286214,0.08149532974,1
89,42,-0.1728274524,-0.02206823975,1
89,50,-0.112498723,-0.03162147477,1
89,58,-0.08581511676,-0.1289117485,1
89,66,-0.167916581,9.860284626e-05,1
89,74,-0.2004131675,0.1382572651,1
89,82,-0.1957242489,0.1269957423,1
89,90,-0.09871922433,0.004902122542,1
89,98,0.04603090137,0.05276643485,1
89,106,-0.06971694529,-0.09480663389,1
89,114,-0.1908067465,-0.04617606103,1
89,122,-0.2223208994,-0.02187036723,1
89,130,-0.1942136586,-0.01661579311,1
89,138,-0.1869550794,0.09563627094,1
89,146,-0.1773156226,0.1626051515,1
89,154,-0.1494559944,0.1659865677,1
89,162,-0.2431851625,0.08423565328,1
89,170,-0.2224738002,-0.05651924759,1
97,10,-0.1311426461,0.003726989031,1
97,18,-0.1528672874,0.1169557646,1
97,26,-0.02329847962,0.1022520959,1
97,34,0.01586136222,0.04480220005,1
97,42,-0.03601264954,-0.07844689488,1
97,50,-0.03490172327,-0.06836207211,1
97,58,0.03262082487,0.02554690838,1
97,66,-0.1140107736,0.05686758831,1
97,74,-0.2217871994,0.07984273136,1
97,82,-0.1948652118,-0.03357320651,1
97,90,-0.1150034368,-0.1733635068,1
97,98,-0.1884554923,-0.01465178654,1
97,106,-0.280180335,-0.05486289784,1
97,114,-0.3284561038,-0.06691063941,1
97,122,-0.3056514561,-0.01853842288,1
97,130,-0.2261212468,0.04196162894,1
97,138,-0.2857343853,0.04470352456,1
97,146,-0.1966193616,-0.03334547579,1
97,154,-0.1197740138,0.04570941627,1
97,162,-0.1037369519,0.07443041354,1
97,170,-0.0587554574,0.05647176504,1
105,10,-0.1180554926,-0.07089626789,1
105,18,-0.1847310662,-0.02401553839,1
105,26,-0.04542769492,0.02567843907,1
105,34,-0.2079668492,-0.02471335232,1
105,42,-0.2069968432,-0.1201557666,1
105,50,-0.06775707006,-0.2436537892,1
105,58,-0.0695072785,-0.00729015097,1
105,66,-0.1707404554,0.03044781648,1
105,74,-0.1944912225,-0.09570264816,1
105,82,-0.2295521796,-0.07165554911,1
105,90,-0.2775454521,-0.2759882808,1
105,98,-0.2842077017,-0.099855721,1
105,106,-0.3462724388,0.005754563957,1
105,114,-0.3788067102,-0.08460570127,1
105,122,-0.2319113314,0.03443719074,1
105,130,-0.1986927539,0.09682443738,1
105,138,-0.2578334212,-0.004823353142,1
105,146,-0.2572709918,-0.03239153698,1
105,154,-0.09092099965,0.05243419111,1
105,162,-0.04035592824,-0.01313259825,1
105,170,-0.0213560909,0.02391452715,1
113,10,-0.05849076062,-0.1339239776,1
113,18,-0.1366325915,-0.1483633518,1
113,26,-0.2033752203,-0.1579304636,1
113,34,-0.132030502,0.01813178137,1
113,42,-0.1040730178,-0.001003049314,1
113,50,0.04030456394,-0.2292485386,1
113,58,-0.05309571326,-0.07712318003,1
113,66,-0.1864101589,-0.03873255104,1
113,74,-0.1117374301,0.1181876883,1
113,82,-0.1380584389,0.0109553691,1
113,90,-0.1734090596,-0.108069703,1
113,98,-0.1654524058,-0.07504271716,1
113,106,-0.263677001,0.008151095361,1
113,114,-0.2092097104,-0.004263319075,1
113,122,-0.1962173879,0.04432266951,1
113,130,-0.186017409,0.1672547907,1
113,138,-0.1223678291,0.2845659256,1
113,146,-0.157071203,0.1108977199,1
113,154,-0.1754081845,0.115805693,1
113,162,-0.1450636685,0.02855953202,1
113,170,-0.06604055315,-0.01901463047,1
121,10,-0.1268826276,-0.1354892254,1
121,18,-0.3480349779,-0.07435941696,1
121,26,-0.2196252644,-0.1378000826,1
121,34,-0.08193412423,0.02965019643,1
121,42,-0.1026500314,0.011258021,1
121,50,-0.01361797005,0.01458424889,1
121,58,-0.04339138418,0.04110749811,1
121,66,-0.138670221,-0.04019190744,1
121,74,-0.01134571433,0.1842832416,1
121,82,-0.08053472638,0.1016192436,1
121,90,-0.1172596663,0.06304422766,1
121,98,-0.09609645605,0.03749603033,1
121,106,-0.2100903839,-0.03754475713,1
121,114,-0.3056913614,-0.002934969962,1
121,122,-0.240956381,0.04818476737,1
121,130,-0.08078230917,0.08671300113,1
121,138,0.02544334531,0.4303852618,1
121,146,-0.00723208487,0.2039875984,1
121,154,-0.08275919408,0.1313560903,1
121,162,-0.03137621284,0.1059234291,1
121,170,0.01844178885,0.09540598094,1
129,10,-0.107428506,-0.1207897365,1
129,18,-0.185505271,0.0001065507531,1
129,26,-0.1245414242,-0.08769369125,1
129,34,-0.09314128757,-0.07252030075,1
129,42,-0.0350728333,0.0098236911,1
129,50,0.05830091983,0.1948806196,1
129,58,-0.0003665834665,0.06793601811,1
129,66,-0.02552992105,-0.01589664817,1
129,74,-0.01461671293,0.1428044736,1
129,82,-0.1111831814,0.1658405215,1
129,90,-0.168059811,0.1627882719,1
129,98,-0.1607900709,0.0911257118,1
129,106,-0.1846182048,-0.1175824776,1
129,114,-0.1660477668,-0.0538414754,1
129,122,-0.06095578521,-0.0688367635,1
129,130,-0.0685313046,0.01333093643,1
129,138,-0.1879184842,0.2241947949,1
129,146,-0.06475726515,0.2111843675,1
129,154,-0.008639767766,0.1640288383,1
129,162,-0.02462886274,0.1208679378,1
129,170,-0.1314602941,0.1989753991,1
137,10,-0.1309037805,-0.1016699374,1
137,18,-0.07506425679,-0.02873682603,1
137,26,-0.03623888642,0.03865208477,1
137,34,-0.07824482024,0.0316603817,1
137,42,-0.1106863245,-0.0327129066,1
137,50,-0.1108117402,0.01043085754,1
137,58,-0.06597322971,0.07029398531,1
137,66,-0.1400140375,0.1245848313,1
137,74,-0.1083071828,0.1698952019,1
137,82,-0.1211048812,0.1961926073,1
137,90,-0.1220779791,0.2594131529,1
137,98,-0.1278663725,0.07790002227,1
137,106,-0.2025305778,-0.1399181336,1
137,114,-0.1430032998,-0.01488880813,1
137,122,-0.001046724617,-0.0752017796,1
137,130,-0.1176509783,0.08659491688,1
137,138,-0.06930160522,0.1119484156,1
137,146,0.008697226644,0.1430692226,1
137,154,-0.05634457618,0.1832314581,1
137,162,-0.2282166183,0.1695719212,1
137,170,-0.292819649,0.1884621829,1
145,10,-0.1676138043,0.05290803313,1
145,18,-0.009455177933,-0.03336417675,1
145,26,-0.043702133,0.1709234864,1
145,34,-0.08683166653,0.2038922757,1
145,42,-0.1545986533,0.1507616043,1
145,50,-0.2578370571,0.1458249688,1
145,58,-0.1342003942,0.05163604766,1
145,66,-0.1429650784,0.2008251697,1
145,74,-0.09709855169,0.09002059698,1
145,82,-0.06667466462,0.1047971174,1
145,90,-0.01917268336,0.1438570619,1
145,98,-0.01125134528,-0.03356270492,1
145,106,-0.2010211647,-0.07977547497,1
145,114,-0.2315743268,-0.02257298306,1
145,122,-0.1105470955,-0.003271779045,1
145,130,-0.1308554113,0.0634265244,1
145,138,-0.1221811473,0.08156645298,1
145,146,-0.2514250875,-0.06594265997,1
145,154,-0.3115950823,-0.0206996426,1
145,162,-0.2712073326,0.01684829593,1
145,170,-0.1292985082,0.1383386254,1
153,10,-0.07462447137,0.1075063348,1
153,18,0.0120459795,0.03702891618,1
153,26,-0.02144758403,0.1463804096,1
153,34,-0.1636303514,0.1614520997,1
153,42,-0.2711324096,0.1921570599,1
153,50,-0.3169989288,0.2898088694,1
153,58,-0.153900221,0.1091258302,1
153,66,-0.1577481925,0.1334707141,1
153,74,-0.07429228723,-0.01011380553,1
153,82,0.06398694962,0.02001845837,1
153,90,-0.1130663678,0.0218995735,1
153,98,-0.1252334267,-0.04061091691,1
153,106,-0.1399532109,0.01595610753,1
153,114,-0.1904256046,-0.004248043522,1
153,122,-0.143680349,0.01397153921,1
153,130,-0.1332844943,0.1341634244,1
153,138,-0.2025445849,0.04763541371,1
153,146,-0.2691295445,-0.01733448729,1
153,154,-0.2139652371,-0.07439063489,1
153,162,-0.1612798423,-0.03363982961,1
153,170,-0.1916223317,-0.05126637965,1
161,10,-0.1225180924,0.0292083919,1
161,18,-0.1223919466,-0.008720945567,1
161,26,-0.1032252461,0.08004699647,1
161,34,-0.007337123156,0.03613254428,1
161,42,-0.0437617749,0.1498234272,1
161,50,-0.08973482996,0.2322613448,1
161,58,-0.08100642264,0.1415390968,1
161,66,-0.1045323983,0.04054602608,1
161,74,-0.1384280622,-0.0312538296,1
161,82,-0.1254200041,0.005177043378,1
161,90,-0.1834009141,0.07703216374,1
161,98,-0.2209154367,0.07915689051,1
161,106,-0.08331914246,0.00589165464,1
161,114,-0.06811338663,-0.06786493957,1
161,122,-0.1463899612,-0.04585536569,1
161,130,-0.1143970042,0.1397722363,1
161,138,-0.1907669902,-0.08770202845,1
161,146,-0.205932349,-0.04011646286,1
161,154,-0.07661919296,-0.04580925405,1
161,162,-0.05504854023,-0.06449577957,1
161,170,-0.1251194477,-0.007710859179,1
169,10,-0.2432599664,0.05161276087,1
169,18,-0.2960753441,-0.04834912345,1
169,26,-0.09922346473,-0.0353297703,1
169,34,0.01065420359,0.1173678339,1
169,42,-0.02151336148,0.2474167049,1
169,50,0.01946077123,0.1407816559,1
169,58,0.08820229024,0.05131485313,1
169,66,0.06558167934,0.01682688296,1
169,74,-0.09367354959,-0.08934117109,1
169,82,-0.1975076199,-0.1104485467,1
169,90,0.06164283305,-0.06833569705,1
169,98,-0.03847421706,0.001507014036,1
169,106,-0.1151911169,-0.02161834016,1
169,114,-0.07881657779,-0.05810612813,1
169,122,-0.1418302357,-0.07828310132,1
169,130,-0.1883374751,-0.06383819878,1
169,138,-0.2274437398,-0.2250494957,1
169,146,-0.08625504375,-0.006415888667,1
169,154,-0.008760116994,0.03590367734,1
169,162,-0.001691609621,-0.08704527467,1
169,170,-0.0174751766,0.003150515258,1
177,10,-0.05380626023,-0.01998059452,1
177,18,-0.2837443352,-0.04783412442,1
177,26,-0.1773705184,-0.05669357255,1
177,34,-0.03726565838,0.04007223994,1
177,42,0.06120035797,0.09817655385,1
177,50,0.09010970592,0.03366106749,1
177,58,0.0889885053,-0.00535531342,1
177,66,0.05146249384,0.1610420495,1
177,74,-0.07998897135,0.02051751688,1
177,82,-0.1267520785,0.009395014495,1
177,90,-0.06146305799,-0.06301651895,1
177,98,-0.1068672016,-0.006307536736,1
177,106,-0.1783600599,0.06269004941,1
177,114,-0.1313856691,-0.05181615055,1
177,122,-0.1712759286,-0.1059086174,1
177,130,-0.1917654425,-0.2001016885,1
177,138,-0.226817295,-0.1144738346,1
177,146,-0.1109088808,-0.005186185241,1
177,154,-0.07839663327,-0.07663253695,1
177,162,-0.1533565223,-0.01748057455,1
177,170,-0.003228511661,-0.0210891068,1
185,10,0.02124077454,-0.1695628166,1
185,18,-0.0351979807,-0.00729193911,1
185,26,-0.08314357698,0.004550269805,1
185,34,0.0086546354,-0.09001411498,1
185,42,0.1267249137,-0.03054666519,1
185,50,-0.007134541869,0.1496145725,1
185,58,-0.0279885903,-0.01263292693,1
185,66,-0.06495799124,-0.1493451744,1
185,74,-0.1206638813,0.08226512372,1
185,82,-0.1527968347,0.07929591089,1
185,90,-0.1600922197,0.02010387182,1
185,98,-0.2150124907,-0.02076960914,1
185,106,-0.2531409264,0.05975782871,1
185,114,-0.2596036792,-0.05153137818,1
185,122,-0.1757321358,-0.06852509081,1
185,130,-0.06437280774,-0.2016588748,1
185,138,-0.0268497169,-0.1550831199,1
185,146,0.02426177822,-0.05455972999,1
185,154,0.03937058151,-0.1035426557,1
185,162,0.01060886774,0.001027785242,1
185,170,0.01847816631,-0.1083858088,1
193,10,-0.2053862661,-0.005648344755,1
193,18,-0.02932535857,0.05413610116,1
193,26,-0.01523467898,-0.003298487514,1
193,34,-0.08998082578,0.01177619398,1
193,42,-0.1251268238,0.04315968603,1
193,50,-0.06908750534,0.1190040112,1
193,58,0.01140006632,0.0265686214,1
193,66,-0.06914778054,-0.09897787869,1
193,74,-0.1569634974,-0.02428342588,1
193,82,-0.2193292379,-0.009235322475,1
193,90,-0.1376701742,0.09425301105,1
193,98,-0.139653042,0.09121580422,1
193,106,-0.1558472812,0.009661436081,1
193,114,-0.1061008424,0.0005507078022,1
193,122,-0.03721265495,0.02898973599,1
193,130,0.0360198468,-0.06521874666,1
193,138,0.07128790021,-0.1655497998,1
193,146,0.01740168035,-0.05517561361,1
193,154,-0.001823604107,-6.52782619e-05,1
193,162,0.1129855588,0.0004013068974,1
193,170,0.05547719449,-0.1934584379,1
201,10,-0.219415009,0.1908212006,1
201,18,-0.05583593994,0.05283148587,1
201,26,-0.1064444706,-0.1893135905,1
201,34,-0.08882274479,-0.09646964073,1
201,42,-0.07158607244,-0.01452365518,1
201,50,-0.1053272486,0.04010615498,1
201,58,-0.1340003014,0.02550408989,1
201,66,-0.2511398792,0.09168317914,1
201,74,0.06727417558,-0.1474884748,1
201,82,-0.02757367492,-0.1255886853,1
201,90,-0.169972837,0.1137064099,1
201,98,-0.1845703721,0.1461347938,1
201,106,-0.1633500755,0.09525492042,1
201,114,-0.1617946923,0.2001885474,1
201,122,-0.02814025618,0.05464501679,1
201,130,0.038077645,-0.03352797776,1
201,138,0.07928694785,-0.04085883498,1
201,146,0.03674974293,0.04504514858,1
201,154,0.09148444235,0.01672446355,1
201,162,0.1621212214,0.04261890799,1
201,170,0.01913123578,-0.03296368569,1
209,10,-0.09413802624,0.06328531355,1
209,18,-0.008070804179,0.01778423227,1
209,26,-0.1613363028,-0.07872079313,1
209,34,-0.05290979519,-0.137754187,1
209,42,0.1758594364,0.02676246315,1
209,50,-0.03382978961,0.1576588452,1
209,58,0.1419933438,0.008093290031,1
209,66,0.1336894333,0.2456163168,1
209,74,-0.2221330404,0.136269182,1
209,82,-0.07579277456,0.09447462112,1
209,90,-0.06932528317,-0.007606152445,1
209,98,0.03463812172,-0.1215959713,1
209,106,0.1375710666,0.07921455055,1
209,114,0.02453702688,0.316850245,1
209,122,0.1258039027,0.146446377,1
209,130,0.07535107434,0.01178292185,1
209,138,0.04001959413,0.01825363934,1
209,146,0.06465304643,0.05339697748,1
209,154,0.1283718795,0.04293674976,1
209,162,0.1272648871,0.001318059862,1
209,170,-0.03897329792,0.08358430117,1
217,10,-0.1178793088,0.05688920245,1
217,18,-0.03473427892,0.08793996274,1
217,26,0.008138209581,0.1368655562,1
217,34,0.03517585993,0.02416107059,1
217,42,-0.03568045795,0.1670175344,1
217,50,-0.08538568765,0.1287117004,1
217,58,-0.06131062657,0.009344693273,1
217,66,-0.04407273233,0.02899732068,1
217,74,-0.1675326824,0.1161860526,1
217,82,0.1077581272,-0.04650527984,1
217,90,0.1279839277,-0.0963762328,1
217,98,0.08961310983,-0.1523730308,1
217,106,0.2554833293,-0.186083883,1
217,114,0.1712762862,0.03963134438,1
217,122,0.03503481299,0.1939262748,1
217,130,-0.007065217942,0.09973604232,1
217,138,-0.09506686032,0.0711562708,1
217,146,-0.1485081017,0.03228205442,1
217,154,-0.06075469777,0.1462552547,1
217,162,-0.008434671909,0.01978689432,1
217,170,-0.02810703591,0.1110580191,1
225,10,-0.03108164668,0.1277961582,1
225,18,0.05902342126,0.1147957891,1
225,26,0.1379784048,0.06549633294,1
225,34,0.02927716821,-0.006778806448,1
225,42,-0.08125309646,0.1193941236,1
225,50,-0.08626689762,0.222245425,1
225,58,-0.04149081558,0.00931256637,1
225,66,-0.09711183608,-0.007245607674,1
225,74,-0.1304104328,0.02770439163,1
225,82,0.08430957794,-0.07397860289,1
225,90,0.1127993315,0.03813104704,1
225,98,0.1010855138,-0.06846514344,1
225,106,0.2204709798,-0.2653907835,1
225,114,0.1439994723,-0.09072463214,1
225,122,-0.08477163315,0.03640007973,1
225,130,-0.08512932062,0.1225558966,1
225,138,-0.1380202323,0.1558217555,1
225,146,-0.2832502127,0.1485890895,1
225,154,-0.2021150142,0.2242295146,1
225,162,-0.05345616117,0.06769430637,1
225,170,0.06070473418,0.0256960541,1
233,10,0.06570143253,0.08119796962,1
233,18,0.02675513551,0.09613728523,1
233,26,0.02925283462,0.04637300968,1
233,34,-0.0007423125207,0.08805884421,1
233,42,-0.05601137504,-0.03514710069,1
233,50,-0.09199565649,0.04044473916,2
233,58,-0.23349455,-0.03854982555,1
233,66,-0.1724342257,-0.06074339151,1
233,74,-0.08974131942,0.06276913732,1
233,82,0.02080878615,0.1174940392,1
233,90,-0.03483080119,0.1262605339,1
233,98,-0.04171730578,-0.02437150292,1
233,106,0.1201161519,-0.09152749181,1
233,114,0.08976306021,-0.06771416217,1
233,122,0.01412307657,-0.1121788546,1
233,130,-0.03788515925,0.01439201087,1
233,138,-0.09324364364,0.1485005468,1
233,146,-0.06891396642,0.142387107,1
233,154,-0.003179736435,0.2602564394,1
233,162,0.07156154513,0.1486698687,1
233,170,0.1741027385,-0.04602388293,1
241,10,-0.08355669677,0.007124312222,1
241,18,-0.03866868466,0.148348704,1
241,26,0.05906759948,0.220677644,1
241,34,0.02591138706,0.1591041535,1
241,42,-0.08274711668,-7.756054401e-05,1
241,50,0.007790189236,0.01323046163,1
241,58,-0.1165959165,-0.07234762609,1
241,66,-0.1417419612,-0.0634752363,1
241,74,-0.08103104681,0.1127942353,1
241,82,-0.01555695012,0.1579841077,1
241,90,0.12935929,0.05373763293,1
241,98,0.1503613442,-0.05982163548,1
241,106,0.1743580997,-0.0233756844,1
241,114,-0.007610291243,0.03703866899,1
241,122,-0.0887626037,-0.09607830644,1
241,130,-0.1363249421,-0.06998756528,1
241,138,-0.005640126765,0.1067685336,1
241,146,0.006954848766,0.1144043803,1
241,154,-0.02427009866,0.1927943826,1
241,162,0.07749593258,0.1334066391,1
241,170,0.1662641615,-0.03813788295,1
249,10,-0.03541449457,0.04688278586,1
249,18,-0.03765661642,0.1860458702,1
249,26,0.01682581753,0.1251449436,1
249,34,0.03895349428,0.02420254797,1
249,42,0.04846421257,0.03745339066,1
249,50,0.0575970225,0.004693337716,1
249,58,0.1210753769,-0.1409610808,1
249,66,0.1206066087,-0.05978639424,1
249,74,-0.04116125405,0.1215432733,1
249,82,-0.04382313788,0.09896145761,1
249,90,-0.03374949843,-0.03092647716,1
249,98,-0.0005987435579,-0.163021788,1
249,106,0.09025345743,0.02919321507,1
249,114,-0.06350392103,0.06481386721,1
249,122,-0.1411929131,-0.02756381407,1
249,130,-0.1327505708,-0.1163210645,1
249,138,-0.06442617625,0.06234861165,1
249,146,-0.1336414516,0.145285517,1
