PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 43, filenames: A:[43]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[44]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
89,74,0.1711206585,0.09667034447,1
89,82,0.2404304445,-0.1768483967,1
89,90,0.1330268532,-0.08778823912,1
89,98,0.002291787416,0.01531690545,1
89,106,0.03985863179,-0.02155793831,1
89,114,0.08362782747,0.05057869852,1
89,122,0.05899804831,0.09675757587,1
89,130,0.0559092164,0.08383668214,1
89,138,0.1019259095,0.04312791675,1
89,146,0.1199727654,-0.02001525089,1
89,154,-0.02443676814,0.02807766944,1
89,162,-0.1138319373,0.1121004298,1
89,170,0.1295693517,0.1572903544,1
97,10,-0.01198425144,0.03430774808,1
97,18,0.1004752889,-0.08497328311,1
97,26,0.1132028103,-0.1853406876,1
97,34,0.1486176997,-0.09722627699,1
97,42,0.1498924494,0.09092341363,1
97,50,0.06000593305,0.1407051533,1
97,58,-0.02614105493,0.05222771317,1
97,66,-0.08659271896,-0.004199974239,1
97,74,0.07473491877,-0.01916961186,1
97,82,0.3099707365,-0.0587714836,1
97,90,0.1852554828,-0.008176948875,1
97,98,0.1680630445,-0.0138412714,1
97,106,0.1967869699,0.03919202462,1
97,114,0.1740054339,0.03959767148,1
97,122,0.2599201202,0.05876939371,1
97,130,0.2071573138,0.1578973532,1
97,138,0.1006211042,0.1210535541,1
97,146,0.05317115784,-0.0003898739815,1
97,154,0.03929101676,-0.019135423,1
97,162,0.06127620488,0.01730552316,1
97,170,0.1605620086,0.1025010645,1
105,10,-0.2320434749,-0.0703284815,1
105,18,-0.06172271818,-0.109179914,1
105,26,0.05386848003,0.02511422522,1
105,34,0.03066720068,0.0382825546,1
105,42,-0.05956959724,0.09054530412,1
105,50,-0.07594830543,0.07801499963,1
105,58,-0.1034701094,0.06828723103,1
105,66,-0.09587085247,-0.06096365675,1
105,74,0.01580362767,-0.0111421328,1
105,82,0.06679344922,0.04713794962,1
105,90,0.1027203202,-0.02420288697,1
105,98,0.2685551941,-0.05777094513,1
105,106,0.255304575,-0.09506288916,1
105,114,0.1444194019,-0.02805313841,1
105,122,0.1375045776,-0.09223095328,1
105,130,0.07168567181,0.1086547077,1
105,138,0.03631769866,0.1520976424,1
105,146,0.05268472433,0.03501508757,1
105,154,0.09636107832,-0.04726395756,1
105,162,0.1000563055,0.1545569897,1
105,170,0.06085770577,0.03800688684,1
113,10,-0.1471808851,-0.1777630448,1
113,18,0.03927547112,-0.1186463088,1
113,26,0.1346613169,0.02835823223,1
113,34,0.05851893127,0.05878803134,1
113,42,-0.05284210294,0.1090122908,1
113,50,-0.1135758907,0.1461583078,1
113,58,-0.01773024537,0.08786652982,1
113,66,0.0856353417,-0.01216387749,1
113,74,0.03217452392,0.009739138186,1
113,82,0.05133643001,0.02347157896,1
113,90,0.07118459046,-0.01012875885,1
113,98,0.134076342,-0.07477084547,1
113,106,0.1213535815,-0.1512191743,1
113,114,0.08482909948,-0.1281695366,1
113,122,0.006216533482,0.04422529042,1
113,130,-0.01373824477,-0.04763652384,1
113,138,0.02034723014,0.07120393217,1
113,146,0.1396691799,0.06658370048,1
113,154,0.2014308423,-0.02706927434,1
113,162,0.1757285595,0.147203669,1
113,170,-0.1253127158,-0.1288598776,1
121,10,0.11345236,-0.1472752988,1
121,18,0.2224622071,-0.01862426847,1
121,26,0.2515001297,-0.06385709345,1
121,34,0.07940776646,0.03607889265,1
121,42,0.0468492955,0.1165432483,1
121,50,0.03311268985,0.1911286712,1
121,58,0.02777755074,0.1177280396,1
121,66,-0.008669665083,0.1103729159,1
121,74,-0.005277208984,0.1173710972,1
121,82,0.006148688495,0.125467658,1
121,90,0.05683070421,0.1336447895,1
121,98,0.1925501972,-0.05482188985,1
121,106,0.1213937402,-0.06039017439,1
121,114,0.06444314122,-0.04725590348,1
121,122,0.004164904356,0.09934154898,1
121,130,0.0565430522,0.02049648575,1
121,138,0.1676297784,0.001085450873,1
121,146,0.2309584171,0.01770732552,1
121,154,0.1881892085,0.01783184707,1
121,162,0.0795513019,-0.02416143008,1
121,170,0.03351734951,-0.1195239574,1
129,10,0.09200557321,0.03595913947,1
129,18,0.1100030392,-0.02211945131,1
129,26,0.107114926,-0.09000285715,1
129,34,-0.01460784674,-0.04037053138,1
129,42,0.1431310177,0.03554547206,1
129,50,0.1263948828,0.02607681975,1
129,58,-0.03132220358,0.06858180463,1
129,66,-0.08415194601,0.07330241799,1
129,74,-0.06146369129,0.0747307092,1
129,82,0.044931449,0.1315267682,1
129,90,0.1437083632,0.05390255898,1
129,98,0.2325020283,-0.006262645125,1
129,106,0.1388872564,-0.00938494131,1
129,114,0.04482273012,0.01189241186,1
129,122,0.09767967463,0.003701806068,1
129,130,0.2246974409,-0.02319827676,1
129,138,0.2073656917,-0.02352637798,1
129,146,0.1816664934,-0.05485155061,1
129,154,0.07828760892,0.07097910345,1
129,162,0.01918666065,-0.00181350857,1
129,170,0.07282109559,-0.05290142447,1
137,10,0.1148957834,0.09822317958,1
137,18,0.1847661734,-0.07672607899,1
137,26,0.07717624307,-0.1406900138,1
137,34,0.0620970428,-0.07036145777,1
137,42,0.2409234196,-0.04409623891,1
137,50,0.1800608188,-0.1615310609,1
137,58,0.1004357785,-0.08419182897,1
137,66,0.07502011955,-0.04943013936,1
137,74,0.03236464411,0.04151217267,1
137,82,0.04079838842,0.1053813845,1
137,90,0.0574831441,0.02714290097,1
137,98,0.1578148603,0.01706961542,1
137,106,0.2366972119,0.0126426667,1
137,114,0.1299927533,-0.009933911264,1
137,122,0.1542795748,-0.158283785,1
137,130,0.2889463305,-0.1319693327,1
137,138,0.2482937276,-0.04690886289,1
137,146,0.1185677052,-0.05814196542,1
137,154,0.009225092828,0.03944862634,1
137,162,0.0001540333033,0.01223564893,1
137,170,0.09279154241,0.02682415769,1
145,10,0.03795461357,0.2398960292,1
145,18,0.1417515874,0.01860158145,1
145,26,0.1278883666,0.02390612662,1
145,34,0.1052692831,0.1843063682,1
145,42,0.2573664188,0.1818543524,1
145,50,0.1333116293,-0.03525699303,1
145,58,0.08336094767,0.003849660978,1
145,66,0.1594473422,-0.02694531716,1
145,74,0.2086876929,-0.02340739965,1
145,82,0.1232321262,0.006226424128,1
145,90,0.04991661012,-0.02821777202,1
145,98,0.1447461843,-0.02136248909,1
145,106,0.3778016269,-0.01450712234,1
145,114,0.2679305673,-0.03159806505,1
145,122,0.1635292768,-0.136133045,1
145,130,0.05133898556,-0.07369025797,1
145,138,0.05880726129,-0.144239828,1
145,146,0.03227819502,-0.02193169296,1
145,154,0.03268922865,0.09417276084,1
145,162,0.07066193223,-0.03442510962,1
145,170,0.07588908076,0.0006189886481,1
153,10,-0.03551569209,0.3449572325,1
153,18,-0.01644048095,0.1153823361,1
153,26,0.1869374961,0.1152793467,1
153,34,0.1598550826,0.1308534592,1
153,42,0.007772725075,0.2109889388,1
153,50,-0.007184289396,0.06382703781,1
153,58,-0.03730985522,0.08973146975,1
153,66,-0.007769018412,-0.0223381035,1
153,74,0.1502961218,0.006827900186,1
153,82,0.1316842735,0.01706702635,1
153,90,0.0003590062261,-0.0001489706337,1
153,98,0.03918082267,0.01847843826,1
153,106,0.1536323726,-0.1294219345,1
153,114,0.1862026155,-0.1626268625,1
153,122,0.1212531328,-0.09926192462,1
153,130,-0.007240094244,0.02215863392,1
153,138,-0.01042751968,-0.0749880597,1
153,146,-0.034102723,0.05721617118,1
153,154,0.007759235799,0.0528716296,1
153,162,0.01727577299,-0.08164796233,1
153,170,-0.01092451811,0.009330570698,1
161,10,-0.184615463,0.3251242638,1
161,18,-0.1242059842,0.135904789,1
161,26,0.1142970473,-0.04553525895,1
161,34,0.16453816,-0.03315328062,1
161,42,0.01208582148,-0.0479577221,1
161,50,0.02582167462,-0.01590162702,1
161,58,0.0187169984,0.02905473486,1
161,66,0.02958452702,-0.04153615236,1
161,74,0.1710328311,-0.1131298319,1
161,82,0.1755312532,-0.06838846952,1
161,90,0.08811184019,0.0002255607396,1
161,98,0.05034392327,-0.01127258688,1
161,106,0.1110577583,-0.1725360751,1
161,114,0.1835390925,-0.1755939126,1
161,122,0.1920686662,-0.04234589636,1
161,130,0.1663894355,0.1062627137,1
161,138,0.1517471671,0.1191577464,1
161,146,0.0861081779,0.07467537373,1
161,154,0.04198780656,0.01019364223,1
161,162,0.1309705675,-0.01682598516,1
161,170,0.2208360434,-0.03335464001,1
169,10,0.09669806063,0.1487548947,1
169,18,-0.0872611776,0.1241506189,1
169,26,0.137036711,0.00671027787,1
169,34,0.2240777761,-0.1143647209,1
169,42,0.146900773,-0.1413671374,1
169,50,0.1464048922,-0.0831380412,1
169,58,0.1394026726,0.05535903201,1
169,66,0.136659652,0.02055057511,1
169,74,0.1176652312,-0.1510365903,1
169,82,0.1851742864,-0.1052435935,1
169,90,0.1498499811,-0.04482895136,1
169,98,0.01986408234,-0.07768967003,1
169,106,0.112909928,-0.1633087397,1
169,114,0.2139814198,-0.1056334674,1
169,122,0.1974559575,-0.06341377646,1
169,130,0.1589712501,0.077760607,1
169,138,0.1179406494,0.06612621248,1
169,146,0.1023469716,-0.01638307795,1
169,154,0.1010026559,0.02134468779,1
169,162,0.1334227622,0.02691083215,1
169,170,0.1531824172,-0.05575838685,1
177,10,0.1770869792,0.1263594925,1
177,18,0.06166267395,0.08618119359,1
177,26,0.1693800539,-0.0008477354422,1
177,34,0.1853088439,-0.145024851,1
177,42,0.03248432279,-0.1482097507,1
177,50,0.1446429789,-0.1155772135,1
177,58,0.2072129846,0.08970341086,1
177,66,0.1814036071,0.01020466164,1
177,74,0.1688501388,-0.03025800735,1
177,82,0.1823790669,-0.07307785004,1
177,90,0.1344670951,0.02270827256,1
177,98,0.06611731648,0.02219959721,1
177,106,0.178659603,-0.03660330921,1
177,114,0.1892468333,-0.1319867671,1
177,122,0.06418221444,-0.157332018,1
177,130,0.01749800146,-0.0327556096,1
177,138,0.003837481141,0.001857619733,1
177,146,0.01185876504,-0.09892500937,1
177,154,0.03762003034,-0.03154193982,1
177,162,0.08655599505,0.03848172724,1
177,170,0.1538074166,0.04997576401,1
185,10,0.07882928848,0.119306609,1
185,18,0.05678555369,0.07508518547,1
185,26,0.1411993653,0.03717160225,1
185,34,0.1729369909,0.1136883795,1
185,42,0.14031896,-0.01483427361,1
185,50,0.166117698,-0.07532726973,1
185,58,0.209875837,-0.0294942297,1
185,66,0.2189420909,-0.1544952095,1
185,74,0.1212594509,-0.0436671935,1
185,82,0.08716125786,-0.05896668509,1
185,90,0.08468220383,0.009061033837,1
185,98,0.1120714322,0.02496147528,1
185,106,0.1838516742,0.01279398613,1
185,114,0.08741991967,0.04273857921,1
185,122,-0.04514436796,0.02241607383,1
185,130,0.01952987351,-0.06652732939,1
185,138,0.05397262424,-0.04870775342,1
185,146,0.08840294927,-0.1075179875,1
185,154,0.101722151,-0.05275833607,1
185,162,0.14582479,-0.01902481914,1
185,170,0.1746564209,0.0710683018,1
193,10,0.02823507786,0.08521108329,1
193,18,-0.06405031681,0.128638342,1
193,26,0.1208242625,0.05483223125,1
193,34,0.2989377081,0.09657707065,1
193,42,0.2052306831,0.1210155338,1
193,50,0.004049994051,-0.05461161956,1
193,58,-0.06830883771,-0.124735631,1
193,66,0.02310191095,-0.123550199,1
193,74,0.06315872073,-0.04525032267,1
193,82,0.08019225299,0.02828102186,1
193,90,0.02498131618,0.006291959435,1
193,98,0.02201217413,0.0332044214,1
193,106,0.06349109113,0.08349625766,1
193,114,0.1082352698,0.1308226883,1
193,122,0.06287115067,0.03988395631,1
193,130,0.05509664491,-0.01442802325,1
193,138,-0.03231214732,-0.008480742574,1
193,146,-0.08710100502,-0.04686162621,1
193,154,0.01691256464,-0.1338452101,1
193,162,0.05553489178,-0.1289268732,1
193,170,0.08047697693,0.01121864468,1
201,10,-0.07589025795,0.09668667614,1
201,18,-0.08497946709,0.07272362709,1
201,26,0.08189678192,0.03120529279,1
201,34,0.2282542735,0.03896585852,1
201,42,0.2523182034,0.03892765194,1
201,50,0.08402147889,-0.009555209428,1
201,58,-0.2477017343,-0.05198711157,1
201,66,-0.0358595103,-0.07462453842,1
201,74,0.05590177327,-0.199209258,1
201,82,0.03629554063,-0.09805710614,1
201,90,0.02556463331,0.01804239862,1
201,98,-0.007595509291,0.1189822927,1
201,106,-0.0398183614,0.2125928849,1
201,114,-0.1097718999,-0.06136320904,1
201,122,0.03767025471,-0.08714129776,1
201,130,0.040794909,-0.03355055302,1
201,138,0.08990558982,-0.06578112394,1
201,146,0.0455939807,-0.0946412757,1
201,154,0.0623463206,-0.162051931,1
201,162,0.06957312673,-0.1474622488,1
201,170,-0.05064687878,0.01565299928,1
209,10,-0.1975993961,0.04915647209,1
209,18,-0.08264228702,-0.178201139,1
209,26,0.1006262898,0.006013792008,1
209,34,0.1246713996,0.08014199138,1
209,42,0.1605882198,0.1566747129,1
209,50,0.1551734656,0.07422414422,1
209,58,-0.09332696348,0.005975035951,1
209,66,0.06550255418,-0.1264929026,1
209,74,0.04348602518,-0.3249975741,1
209,82,-0.08615124226,-0.2095544934,1
209,90,-0.0868274644,-0.03873242065,2
209,98,-0.1602687538,0.1239234582,1
209,106,-0.2114055604,0.01263426431,2
209,114,-0.4454262257,-0.2092652619,1
209,122,-0.05145558715,-0.2228228748,1
209,130,-0.06155490875,-0.09925619513,1
209,138,-0.1206430197,-0.08760225028,1
209,146,-0.03329493105,-0.1861101985,1
209,154,0.1342934221,0.05208685994,1
209,162,0.1022105664,-0.03532649577,1
209,170,-0.1206356436,-0.1766284406,1
217,10,-0.1552418172,0.09675213695,1
217,18,-0.1366636604,0.1026795805,1
217,26,0.008230611682,0.05055646971,1
217,34,0.01117815077,0.05887522176,1
217,42,0.06604763865,-0.240963757,1
217,50,0.09780494869,-0.2435257882,1
217,58,0.05423155054,-0.03430153802,1
217,66,0.02589637414,0.1047975272,1
217,74,-0.02885708585,-0.04916756228,1
217,82,-0.3325612247,-0.1238707304,1
217,90,-0.1264545023,-0.08734104037,1
217,98,-0.1426541507,0.01091749221,1
217,106,-0.2001089156,-0.07671402395,1
217,114,-0.1319837719,-0.2322267592,1
217,122,0.008404510096,-0.0445606336,1
217,130,0.06341320276,0.1508601308,1
217,138,0.006922872737,0.01110985875,1
217,146,-0.001936208457,0.04903773963,1
217,154,0.04690226167,-0.0545456633,1
217,162,-0.1653337479,-0.08465963602,1
217,170,-0.2699716091,-0.1552371234,1
225,10,0.130998224,0.08237889409,1
225,18,-0.1026620716,0.05272078142,1
225,26,-0.1456037611,-0.0943088904,1
225,34,-0.1076791286,0.004607830197,1
225,42,-0.04704850167,-0.1202284843,1
225,50,-0.002978913486,-0.004898715764,1
225,58,0.03145446628,0.2074743211,1
225,66,-0.001882215962,0.1673197746,1
225,74,-0.1217507124,0.01983007044,1
225,82,-0.1450049728,-0.01880307123,1
225,90,-0.09041808546,-0.03203432262,1
225,98,0.02818361297,0.03913396969,1
225,106,0.01218403876,-0.1096318811,1
225,114,-0.0002155452967,-0.2214407027,1
225,122,0.001845488325,-0.07863262296,1
225,130,-0.107493937,-0.0008717477322,1
225,138,-0.1335105747,-0.02037501335,1
225,146,-0.1001405269,-0.01575985551,1
225,154,-0.1113619506,-0.1198321283,1
225,162,-0.1167521998,-0.1608750969,1
225,170,-0.1873915344,-0.1205162406,1
233,10,0.1334131211,0.129892081,1
233,18,-0.03609967604,0.05821635202,1
233,26,-0.1029838547,-0.06801460683,1
233,34,-0.1133551002,0.1209922582,1
233,42,-0.1208449975,0.01633697748,1
233,50,-0.09883248806,0.002950236201,1
233,58,-0.07292583585,0.2980962992,1
233,66,-0.1192500591,0.1760814637,1
233,74,-0.1920109093,0.04814895988,1
233,82,-0.1111099347,0.1011150405,1
233,90,-0.002831302583,0.03460964933,1
233,98,0.04955332726,-0.0137010552,1
233,106,-0.03973773494,-0.1655298471,1
233,114,-0.05542632192,-0.2070071399,1
233,122,-0.06540473551,-0.1179004014,1
233,130,-0.1237601712,-0.05878956616,1
233,138,-0.1250031143,-0.09395503998,1
233,146,-0.07934054732,-0.3223119974,1
233,154,-0.07557594776,-0.2172846794,1
233,162,-0.07393844426,-0.2791481018,1
233,170,-0.06751406938,-0.2601980567,1
241,10,-0.007194407284,0.1248408854,1
241,18,0.009875997901,0.01759235375,1
241,26,-0.07057251781,-0.0625834167,1
241,34,-0.1104421169,-0.02196874842,1
241,42,-0.1332693547,0.05784581602,1
241,50,-0.1339329183,0.02433925122,1
241,58,-0.0890930891,0.08538696915,1
241,66,-0.1378938854,0.1015440673,1
241,74,-0.1905864328,0.05178121105,1
241,82,-0.163254559,0.04000446573,1
241,90,-0.05862640589,-8.876249194e-05,1
241,98,-0.06306168437,-0.1380040646,1
241,106,-0.1066433936,-0.1534416378,1
241,114,-0.1131671518,-0.1193838716,1
241,122,-0.1316311657,-0.01268473268,1
241,130,-0.1179642752,0.02367017046,1
241,138,-0.04081232101,-0.1668919176,1
241,146,-0.02959835529,-0.1828097403,1
241,154,-0.04675067216,-0.1439870745,1
241,162,-0.07274872065,-0.2756648362,1
241,170,0.008481860161,-0.1414075643,1
249,10,-0.07536874712,0.07562962174,1
249,18,0.03385997936,-0.00500313472,1
249,26,0.02630157769,-0.1188634634,1
249,34,-0.04181623459,-0.09220463037,1
249,42,-0.1348136216,-0.03460986912,1
249,50,-0.1350987107,0.08752700686,1
249,58,-0.0926643759,0.0467668213,1
249,66,-0.105996117,-0.01063589379,1
249,74,-0.1251054257,0.04877138883,1
249,82,-0.1111057699,0.006774807349,1
249,90,-0.1478572786,-0.01639751345,1
249,98,-0.07220450044,-0.1015715674,1
249,106,-0.03976127133,-0.1004587635,1
249,114,-0.06127532572,-0.07130621374,1
249,122,-0.04090873897,-0.01333114505,1
249,130,-0.03646375984,-0.1080964655,1
249,138,0.0004551075399,-0.0560695827,1
249,146,-0.07399633527,-0.01467463374,1
249,154,-0.1075681001,0.003934442997,1
249,162,-0.01853060722,0.0406222418,1
249,170,-0.1224215925,-0.006566025317,1
257,10,-0.03025853634,0.07713921368,1
257,18,0.02173909545,0.0003199018538,1
257,26,0.02154326811,0.0121976696,1
257,34,-0.08675916493,-0.05435464531,1
257,42,-0.0883847177,-0.08075290173,1
257,50,-0.07600592077,0.05969231203,1
257,58,-0.1664916575,0.085614793,1
257,66,-0.093275249,-0.009150132537,1
