PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 35, filenames: A:[35]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[36]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
257,50,-0.03970445693,-0.0406107381,1
257,58,-0.0574673973,-0.007322832942,1
257,66,-0.08927992731,-0.09818855673,1
257,74,0.03681894392,-0.05383198708,1
257,82,-0.01189403981,-0.01765411161,1
257,90,-0.1043434441,0.04995269328,1
257,98,0.001976892352,-0.08932571113,1
257,106,0.006037473679,-0.06484466791,1
257,114,-0.1541597992,0.02080196515,1
257,122,-0.1715836823,0.05578502268,1
257,130,-0.2161005735,0.1127559766,1
257,138,-0.2276369929,-0.05610733479,1
257,146,-0.0613847971,-0.1008971706,1
257,154,0.119408384,-0.3190613091,1
257,162,0.02711480111,-0.1791748405,1
257,170,-0.0583512187,0.104720898,1
265,10,0.04074834287,0.08122785389,1
265,18,-0.09196692705,-0.01723808423,1
265,26,-0.133017391,0.05138529837,1
265,34,-0.133326441,0.1870679259,1
265,42,-0.02238608152,0.1936130673,1
265,50,0.1340993047,0.1048054248,1
265,58,-0.02058481053,0.04156325012,1
265,66,-0.1183692366,0.04129577056,1
265,74,-0.01865155995,0.1472119093,1
265,82,-0.03188085556,0.1803879589,1
265,90,-0.1183480844,0.06730753183,1
265,98,-0.1114451736,-0.02853363752,1
265,106,-0.04985196888,-0.02813916467,1
265,114,-0.2883354425,-0.1091188416,1
265,122,-0.3834343553,0.007342651486,1
265,130,-0.2000224143,0.0002116188407,1
265,138,-0.1575330645,-0.01597362757,1
265,146,-0.07300990075,-0.02183370478,1
265,154,-0.08270200342,-0.109920375,1
265,162,-0.06945957243,-0.1799343526,1
265,170,-0.1061953157,0.02590578049,1
273,10,0.1340865344,0.07704687119,1
273,18,-0.09695622325,0.1240758151,1
273,26,-0.2009663582,0.06068291515,1
273,34,-0.08082860708,0.2257522941,1
273,42,0.06510102004,0.2592916191,1
273,50,0.09447585046,0.2488183826,1
273,58,-0.03590197861,0.2061229199,1
273,66,-0.1159237325,0.1047020629,1
273,74,-0.1192889661,0.138720125,1
273,82,-0.1089573726,0.2077182084,1
273,90,-0.08958610892,0.1469209492,1
273,98,-0.1149600744,0.07451929152,1
273,106,-0.1698011756,0.01299874857,1
273,114,-0.2282631397,-0.07279447466,1
273,122,-0.2055660337,-0.1766691804,1
273,130,-0.163713485,-0.1077877432,1
273,138,-0.1012569517,-0.01685038581,1
273,146,-0.06697931886,0.1277246624,1
273,154,-0.09266509116,0.05027857423,1
273,162,-0.04906135052,-0.1507667899,1
273,170,-0.02835831046,-0.1399271786,1
281,10,0.1695840359,-0.007579604164,1
281,18,0.001775160432,0.02351818606,1
281,26,-0.1206088513,0.08332838118,1
281,34,0.05538513139,0.1696096063,1
281,42,0.1806394309,0.2690941095,1
281,50,0.02269649878,0.3062133789,1
281,58,-0.0299704913,0.2678911686,1
281,66,-0.08570568264,0.04058687016,1
281,74,-0.1760399789,0.004457358271,1
281,82,-0.1858084053,0.03054413572,1
281,90,-0.09041459858,0.1163306162,1
281,98,-0.1866895407,0.02366429195,1
281,106,-0.355340153,0.0364151001,1
281,114,-0.2141205519,-0.02959414572,1
281,122,-0.165770039,-0.1260169148,1
281,130,-0.199852854,-0.1703831106,1
281,138,-0.1622951925,-0.1344073713,1
281,146,-0.1473172158,0.1342911422,1
281,154,-0.1265916526,0.07727707922,1
281,162,-0.05274163187,-0.1479435265,1
281,170,0.008236002177,-0.3699438572,1
289,10,0.09056920558,-0.06754516065,1
289,18,-0.04052627459,-0.01485124975,1
289,26,-0.1660077274,0.1062463596,1
289,34,-0.0319590643,0.2491392791,1
289,42,0.1588231325,0.30235973,1
289,50,0.2221903801,0.273794204,1
289,58,-0.07142857462,0.2042031884,1
289,66,-0.1782354116,0.1345956624,1
289,74,-0.1675786525,-0.03966474906,1
289,82,-0.1161865592,0.002071812749,1
289,90,-0.09460894763,0.03699503094,1
289,98,-0.1559506357,-0.05499598756,1
289,106,-0.1091205329,-0.01117815822,1
289,114,-0.06295500696,0.02488471381,1
289,122,-0.1394248307,-0.03849768639,1
289,130,-0.09864263982,-0.05444467813,1
289,138,-0.01744274795,-0.07818929851,1
289,146,-0.1695988029,0.01824467257,1
289,154,-0.1652136594,-0.02516396344,1
289,162,-0.01773428544,-0.1543504596,1
289,170,0.02118641883,-0.293982178,1
297,10,0.03876689076,-0.1414357275,1
297,18,-0.07428248227,0.03885442764,1
297,26,-0.09709189087,0.1198690161,1
297,34,-0.03726800904,0.1834823638,1
297,42,0.1286980659,0.2910418808,1
297,50,0.1776301861,0.2084476352,1
297,58,-0.02372851595,0.07908251882,1
297,66,-0.2122271508,0.05799062178,1
297,74,-0.1496632695,-0.1118167341,1
297,82,-0.08841978759,-0.09341115505,1
297,90,-0.05723230541,-0.1049471721,1
297,98,-0.1177105159,-0.1083278358,1
297,106,-0.05290445685,-0.06966450065,1
297,114,0.04522465169,-0.009667356499,1
297,122,-0.1051717326,0.03899428248,1
297,130,-0.05552786589,0.05945147574,1
297,138,0.01810613275,-0.02667158656,1
297,146,-0.07353372872,-0.04684317112,1
297,154,-0.1147314161,-0.08928407729,1
297,162,-0.02874605358,-0.08782762289,1
297,170,0.1248536408,-0.07258915156,1
305,10,0.04332211614,0.01892852783,1
305,18,-0.1221743673,0.03633762151,1
305,26,-0.1124547422,0.06511640549,1
305,34,-0.09947741777,0.04109820724,1
305,42,-0.100182943,0.229557395,1
305,50,-0.04761809111,0.1950437725,1
305,58,-0.08633299917,0.04332084209,1
305,66,-0.2412855029,-0.1605002135,1
305,74,-0.1201408878,-0.2228378654,1
305,82,-0.07695188373,-0.200046882,1
305,90,-0.006542142481,-0.1614634246,1
305,98,-0.01320514828,-0.07375347614,1
305,106,-0.02051163465,-0.006886916235,1
305,114,0.05678652227,-0.1584156603,1
305,122,-0.08896940947,0.03640395403,1
305,130,0.004550866783,0.06882512569,1
305,138,0.02871629596,0.07363770902,1
305,146,-0.01489028335,0.003428705037,1
305,154,-0.05675347149,-0.06241591275,1
305,162,-0.1450288594,-0.04201344401,1
305,170,-0.04454682022,-0.02660645545,1
313,10,-0.07547379285,0.2482267469,1
313,18,-0.04976820201,0.0725293234,1
313,26,-0.01766596735,0.02615049854,1
313,34,-0.06796346605,-0.008447349072,1
313,42,-0.1032178402,0.0338935405,1
313,50,-0.1423001587,0.1327177137,1
313,58,-0.1449510604,0.1474526376,1
313,66,-0.1929614544,-0.01456191391,1
313,74,-0.09462960809,-0.1657902747,1
313,82,0.05410514027,-0.08081757277,1
313,90,-0.01237585023,-0.06654345989,1
313,98,-0.02560299821,0.04928780347,1
313,106,-0.04860820994,0.01939752325,1
313,114,-0.03142558783,-0.1086358726,1
313,122,-0.1110964864,0.03273840249,1
313,130,-0.1420229375,0.0189455878,1
313,138,-0.08611826599,-0.01069143135,1
313,146,-0.1165202409,0.05061852932,1
313,154,-0.162715435,0.007622990757,1
313,162,-0.2499708086,-0.08932410926,1
313,170,-0.235886842,-0.03105249256,1
321,10,-0.09134376049,0.1162859201,1
321,18,-0.1071746051,0.05936356261,1
321,26,-0.120580554,-0.01403383538,1
321,34,-0.01759404689,-0.01993143559,1
321,42,0.0283674635,-0.03134162724,1
321,50,-0.09088879079,-0.0145291239,1
321,58,-0.138916105,0.05101128668,1
321,66,-0.1434069872,0.0568911992,1
321,74,-0.1202533618,-0.1365986019,1
321,82,0.1158875376,-0.01855188981,1
321,90,0.1538960636,0.02933624387,1
321,98,0.06976810843,0.1859996021,1
321,106,0.07121197879,-0.0141805457,1
321,114,0.05128259212,-0.02410575561,1
321,122,-0.07008880377,0.03631062806,1
321,130,-0.1167775914,-0.01788544655,1
321,138,-0.1628827155,-0.06075761095,1
321,146,-0.1968659312,0.05961899459,1
321,154,-0.2389039546,0.04234389961,1
321,162,-0.2013348341,-0.1161458045,1
321,170,-0.1831402034,-0.1333498806,1
329,10,0.02810649574,-0.02989150211,1
329,18,-0.0336108841,0.1820989698,1
329,26,-0.08205898106,0.003383927979,1
329,34,-0.003802493215,0.004572868347,1
329,42,0.05057297647,-0.008410349488,1
329,50,-0.066660963,-0.1653975993,1
329,58,-0.1039623544,-0.2299484164,1
329,66,-0.03681393713,-0.01127994806,1
329,74,-0.1219230965,-0.07712017745,1
329,82,-0.07901257277,0.02578230575,1
329,90,-0.04788995162,0.04964148626,1
329,98,0.0009796544909,0.2746534348,1
329,106,-0.02685163915,-0.02835380472,1
329,114,-0.05964814872,-0.04693483561,1
329,122,-0.05283160508,-0.07014336437,1
329,130,-0.1141089052,-0.1293610632,1
329,138,-0.1809920967,-0.07091470808,1
329,146,-0.2025950104,0.06541017443,1
329,154,-0.1261855066,0.0191420503,1
329,162,-0.1749551892,-0.1421571523,1
329,170,-0.192020148,-0.1378956884,1
337,10,0.0721476078,-0.1189902127,1
337,18,0.0548071377,-0.06245915592,1
337,26,0.0281625092,-0.1816985905,1
337,34,0.01371430513,-0.0627040863,1
337,42,-0.03690119088,0.009971920401,1
337,50,-0.05934245139,-0.2487590015,1
337,58,-0.104407452,-0.2456198633,1
337,66,-0.08826775849,-0.02936379239,1
337,74,-0.04618351161,0.006888207048,1
337,82,-0.08103580773,-0.04722056538,1
337,90,-0.04182284698,-0.0602254495,1
337,98,-0.06646928191,0.04464083537,1
337,106,-0.1537942141,-0.1091162935,1
337,114,-0.2635435462,-0.1019161344,1
337,122,-0.2857822478,-0.1986877769,1
337,130,-0.2458558828,-0.09472434223,1
337,138,-0.1543274224,-0.008399864659,1
337,146,-0.01436582208,0.08242646605,1
337,154,-0.03366384655,-0.01097212359,1
337,162,-0.06778621674,-0.09263117611,1
337,170,-0.08894060552,-0.03150574863,1
345,10,0.05458775163,0.03895456716,1
345,18,-0.006496187299,-0.08520014584,1
345,26,-0.01945633441,-0.2228256464,1
345,34,-0.07137224823,-0.0887600258,1
345,42,0.04080525413,0.133519277,1
345,50,-0.04940133914,-0.09420721233,1
345,58,-0.09161964804,-0.1268341094,1
345,66,-0.06352469325,0.05196112394,1
345,74,-0.05737835541,-0.04866668582,1
345,82,-0.07784867287,-0.07641635835,1
345,90,-0.07442164421,-0.144509092,1
345,98,0.08279050887,-0.08240353316,1
345,106,0.02803519368,-0.04877815023,1
345,114,-0.1585190296,-0.1485676318,1
345,122,-0.2003558725,-0.1679320335,1
345,130,-0.1791142821,-0.0329521969,1
345,138,-0.07035954297,0.09973426908,1
345,146,-0.03433761001,0.09003365785,1
345,154,-0.1742403358,0.100165993,1
345,162,0.06636929512,0.06092313677,1
345,170,0.09484134614,-0.01049827039,1
353,10,-0.1347663999,0.1439255774,1
353,18,-0.1526750028,0.2033951133,1
353,26,-0.06352356076,0.1520211995,1
353,34,-0.03556542844,0.02194512635,1
353,42,0.0409354642,0.1406783015,1
353,50,-0.01312704384,0.1044050902,1
353,58,-0.2423094958,0.08302775025,1
353,66,-0.05983220041,0.0291647613,1
353,74,0.01830041036,-0.02752132714,1
353,82,0.007401060313,-0.07747900486,1
353,90,-0.05033905804,-0.2140550017,1
353,98,-0.05112586915,-0.08135490119,1
353,106,-0.02038751543,0.07335628569,1
353,114,0.01299890876,-0.0778440088,1
353,122,-0.03885816038,-0.06844869256,1
353,130,-0.03280188888,-0.02955336869,1
353,138,-0.01562102884,0.07630610466,1
353,146,-0.09349289536,0.1168460697,1
353,154,-0.1351423711,0.09974378347,1
353,162,-0.1115216017,0.06179789454,1
353,170,-0.120523423,-0.08803775907,1
361,10,-0.3860038817,0.09563861042,1
361,18,-0.1592811495,0.2106770724,1
361,26,-0.1276000738,0.2382377535,1
361,34,-0.1574563682,0.01033449918,1
361,42,0.03506680578,0.1053638607,1
361,50,-0.02011434734,0.14164415,1
361,58,-0.1758624613,-0.03109796345,1
361,66,-0.04165846854,-0.03977369517,1
361,74,-0.02227708697,0.1177590564,1
361,82,0.002956651151,-0.1323788911,1
361,90,-0.02728217095,-0.2028501034,1
361,98,-0.1728913188,-0.09948579967,1
361,106,-0.1084656268,0.1310906559,1
361,114,-0.03529042006,0.04687084258,1
361,122,-0.01104739308,-0.003794794902,1
361,130,-0.07408613712,-0.005579099059,1
361,138,-0.1469094157,0.02214737609,1
361,146,-0.1557512432,0.1189221069,1
361,154,-0.1546793282,0.1450069249,1
361,162,-0.2199248075,-0.001669067889,1
361,170,-0.1664120406,-0.263402909,1
369,10,-0.3688932359,0.184129864,1
369,18,-0.1561050564,0.1728918552,1
369,26,-0.1909099519,0.175312072,1
369,34,-0.1729397178,0.06566738337,1
369,42,-0.07374346256,0.07313605398,1
369,50,-0.152488023,-0.01644399017,1
369,58,-0.1727466434,-0.1536087692,1
369,66,-0.06061945856,-0.0124643445,1
369,74,0.03254183382,-0.02458867803,1
369,82,-0.05570816249,-0.09484931827,1
369,90,-0.1666544378,-0.07072716951,1
369,98,-0.1649175733,0.1224361062,1
369,106,-0.2461363375,0.1061323509,1
369,114,-0.1678623259,0.05390460789,1
369,122,-0.1268779635,0.05475229025,1
369,130,-0.1714035273,0.06321005523,1
369,138,-0.07247633487,0.02365936339,1
369,146,-0.2409221828,0.09199692309,1
369,154,-0.3587121665,0.2147121131,1
369,162,-0.2054841667,0.1020367742,1
369,170,-0.1399451196,-0.1849471927,1
377,10,-0.4216240644,0.005449868739,1
377,18,-0.3890689015,0.06095235795,1
377,26,-0.2675305903,0.1514473259,1
377,34,-0.05196107179,0.104966104,1
377,42,0.02617648803,-0.05804664642,1
377,50,-0.06111378223,0.01852707192,1
377,58,-0.04622814804,0.05984890088,1
377,66,-0.04098360986,0.1149465889,1
377,74,-0.06653881073,-0.09008085728,1
377,82,-0.1173806414,0.003384444863,1
377,90,-0.1683520824,-0.1144926026,1
377,98,-0.1307525635,0.1439515501,1
377,106,-0.2011725008,0.1332992166,1
377,114,-0.1723969877,0.04094644636,1
377,122,-0.07840303332,0.1115154102,1
377,130,-0.06763722748,0.08522446454,1
377,138,0.01090575755,0.09785741568,1
377,146,-0.07046502829,0.1315672398,1
377,154,-0.2864018083,0.09765239805,1
377,162,-0.07567191124,0.1163070425,1
377,170,-0.07883070409,-0.03838315606,1
385,10,-0.1947539449,0.02482923865,1
385,18,-0.2593332529,-0.01623050869,1
385,26,-0.2486917675,0.02649808675,1
385,34,-0.03153938055,0.05262264982,1
385,42,0.1033252403,-0.103174381,1
385,50,0.1172760278,0.08044348657,1
385,58,0.07164036483,0.1936656535,1
385,66,-0.05237983912,0.1643191874,1
385,74,-0.181831181,0.05625481158,1
385,82,-0.3233572245,0.1444328129,1
385,90,-0.2085668445,-0.1004061773,1
385,98,-0.04057218134,0.06482766569,1
385,106,-0.03592757136,0.1502230465,1
385,114,-0.009926140308,0.06349153072,1
385,122,-0.1216097474,0.1651674658,1
385,130,-0.178850472,0.0860523954,1
385,138,-0.03575620055,0.1691587865,1
385,146,0.07451858371,0.1826895475,1
385,154,-0.1126378328,0.1052413955,1
385,162,-0.1662299633,0.1770334542,1
385,170,-0.1065743864,0.02184215188,1
393,10,-0.0513259694,0.2362941802,1
393,18,-0.01900025457,-0.1032491922,1
393,26,-0.06451171637,-0.1515457928,1
393,34,-0.1375334412,-0.04701337218,1
393,42,0.02867017686,0.0006212517619,1
393,50,0.06935934722,0.02231191844,1
393,58,-0.02878361754,0.06959338486,1
393,66,-0.07597405463,0.04873144999,1
393,74,-0.2071391344,0.08505978435,1
393,82,-0.2603389025,0.1368300766,1
393,90,-0.02563052624,-0.06101416796,1
393,98,-0.07155324519,0.02452231012,1
393,106,-0.1217417568,0.1832384467,1
393,114,-0.01058516651,0.1279572099,1
393,122,-0.08177640289,0.09041111916,1
393,130,-0.2001415193,0.05944399163,1
393,138,-0.0933830291,0.04249866307,1
393,146,-0.09000280499,0.1669943482,1
393,154,-0.1482850611,0.1291128993,1
393,162,-0.07288950682,0.1355627924,1
393,170,-0.06144496053,0.1016458943,1
401,10,0.01336438209,0.235390529,1
401,18,-0.1029946804,-0.1468486935,1
401,26,-0.005495883524,-0.244716689,1
401,34,-0.1028206423,-0.09014052153,1
401,42,-0.01490450837,-0.06374307722,1
401,50,0.06303296983,-0.1558054388,1
401,58,-0.2439157367,0.005462266505,1
401,66,-0.07327638566,-0.002461779863,1
401,74,-0.02136674523,0.01293832809,1
401,82,0.09431666136,-0.128178373,1
401,90,0.1949012429,-0.1227111965,1
401,98,0.07016018778,-0.05341073871,1
401,106,-0.0001248344779,-0.106513232,1
401,114,0.03477190062,-0.08212249726,1
401,122,0.02769898623,0.03518596292,1
401,130,-0.1407669336,-0.01228079945,1
401,138,-0.1002748609,-0.001584790647,1
401,146,-0.1650549471,0.04934234545,1
401,154,-0.04776822031,0.03144533932,1
401,162,0.1198720932,-0.07346595824,1
401,170,0.1806506366,-0.0797290355,1
409,10,-0.146925047,0.1196001545,1
409,18,-0.1750459671,-0.0852624625,1
409,26,-0.1309647858,-0.1098074615,1
409,34,-0.1246624365,-0.1451900303,1
409,42,0.05004906654,-0.2450807989,1
409,50,-0.0105085969,-0.1906895339,1
409,58,-0.06141914427,0.01638522372,1
409,66,-0.1010242254,0.001666232944,1
409,74,-0.1037618518,0.04988363385,1
409,82,0.0009295418859,0.01146392897,1
409,90,-0.06477679312,-0.07259839773,1
409,98,-0.0876519978,0.05903519318,1
409,106,0.009960971773,-0.107250914,1
409,114,-0.02380076051,0.008145779371,1
409,122,-0.003556326032,0.09850523621,1
409,130,0.005997404456,0.005822077394,1
409,138,-0.07767572999,0.07715880871,1
409,146,-0.1317037344,0.1366791427,1
409,154,-0.0862261951,-0.05870661139,1
409,162,-0.007392942905,-0.1290479302,1
409,170,0.1394076496,-0.07792875171,1
417,10,-0.2930423021,-0.2039131969,1
417,18,-0.3794962168,0.07848910987,1
417,26,-0.2752032876,0.2373486161,1
417,34,-0.1667129695,-0.02907481045,1
417,42,-0.5042284727,-0.1691024005,1
417,50,-0.2650328577,-0.2237042785,1
417,58,-0.1443730593,0.002111122012,1
417,66,-0.2933246493,0.05420037732,1
417,74,-0.3714212775,0.05739437044,1
417,82,-0.02423411608,0.08372586966,1
417,90,0.07102944702,0.07355393469,1
417,98,-0.06713863462,0.04588141292,1
417,106,-0.07791179419,0.007937297225,1
417,114,0.03595393151,0.1981417537,1
417,122,0.05519932508,0.1678524613,1
417,130,-0.003128185868,0.08212508261,1
417,138,-0.1399750561,0.1145197153,1
417,146,-0.2607403994,0.1968334913,1
417,154,-0.1271910816,0.05686358362,1
417,162,-0.02025821805,-0.08374014497,1
417,170,0.1590462178,-0.1618018299,1
