PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 54, filenames: A:[54]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[55]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
33,98,0.03014039993,0.05588217452,1
33,106,0.05607012287,0.1409377754,1
33,114,0.1264815032,0.001899637282,1
33,122,0.04125279561,0.08381588012,1
33,130,-0.02674021199,0.02025766298,1
33,138,-0.07989686728,0.01290531456,1
33,146,-0.05732940137,0.03950298578,1
33,154,-0.01804419421,0.07782768458,1
33,162,0.03016087413,0.01292782277,1
33,170,0.1534568369,0.1121960655,1
41,10,-0.05298906192,0.0632206127,1
41,18,-0.04357303306,0.07519449294,1
41,26,0.01733554155,0.2445882261,1
41,34,0.08379650861,0.3391721845,1
41,42,-0.1092741638,0.1308117807,1
41,50,-0.1275529414,0.1634185612,1
41,58,-0.1298124939,0.0713994056,1
41,66,-0.1422418356,0.0847299546,1
41,74,-0.06800588965,-0.09138903022,1
41,82,-0.2292668372,0.09216476977,1
41,90,-0.1458635777,0.06783747673,1
41,98,0.115795508,0.02014929801,1
41,106,0.1013503224,0.1831353903,1
41,114,0.06487721205,0.151722312,1
41,122,0.04066010937,0.07847803831,1
41,130,0.005374934524,-0.005271095783,1
41,138,-0.1087093204,-0.02524257079,1
41,146,-0.06011173129,0.01291331742,1
41,154,0.03217576072,0.1033448875,1
41,162,0.08784511685,0.1584877521,1
41,170,0.220943287,0.06836233288,1
49,10,0.07983046025,0.09378849715,1
49,18,0.0222160928,0.1842434853,1
49,26,-0.03167483956,0.118621558,1
49,34,-0.04909678176,0.01809744537,1
49,42,-0.05695838854,0.1487709284,1
49,50,-0.02483247966,0.1108893007,1
49,58,-0.07159963995,-0.03198935837,1
49,66,-0.1283936501,-0.0490957424,1
49,74,-0.1252828389,0.04066771269,1
49,82,-0.1522161216,0.0986957103,1
49,90,-0.07445283234,0.01416053995,1
49,98,0.07368421555,0.05772753432,1
49,106,0.08945959806,0.1117093861,1
49,114,0.13413921,0.1042806581,1
49,122,0.1590419412,0.03845378384,1
49,130,-0.1256629527,-0.001226257533,1
49,138,-0.2074171454,-0.09347692132,1
49,146,-0.04896652699,-0.04026255384,1
49,154,0.04655721039,0.05656879395,1
49,162,0.1404956877,0.1340560913,1
49,170,0.1835862249,0.056206882,1
57,10,0.1260107458,0.2373238206,1
57,18,-0.08210258186,0.1318223774,1
57,26,-0.1352513134,-0.08681069314,1
57,34,-0.01335011423,-0.1919424981,1
57,42,-0.02027303725,0.2101388425,1
57,50,-0.02041808516,0.2120635509,1
57,58,-0.01742710918,0.04873723537,1
57,66,-0.03639384732,0.05636315793,1
57,74,-0.07492547482,0.09172363579,1
57,82,-0.120257929,0.01793684438,1
57,90,-0.0249789916,-0.04007726163,1
57,98,0.05604635179,0.03586628288,1
57,106,0.06151519716,0.0822333768,1
57,114,0.08648367971,0.08284101635,1
57,122,0.02917230502,0.06022170931,1
57,130,-0.1207866892,-0.01907286048,1
57,138,-0.3115629554,-0.1030363888,1
57,146,-0.1817685217,-0.1047267318,1
57,154,-0.1038609669,0.01155805308,1
57,162,-0.03052381054,0.0203246884,1
57,170,-0.006324276328,-0.01423960738,1
65,10,0.09710453451,0.1784214973,1
65,18,-0.04078174382,-0.002199660987,1
65,26,-0.06388993561,-0.09696556628,1
65,34,-0.004979116842,-0.09062314034,1
65,42,-0.02387690172,0.1849356592,1
65,50,-0.0090476349,0.1608364582,1
65,58,0.01279916242,0.1023482904,1
65,66,0.005603842437,0.1380078495,1
65,74,-0.08360955119,0.08587649465,1
65,82,-0.09309606999,-0.03549393639,1
65,90,0.03951566666,0.03385344148,1
65,98,0.09595827758,0.05961182714,1
65,106,0.06906460226,0.03390346467,1
65,114,0.05563564599,0.03354760259,1
65,122,-0.08292343467,0.04285884276,1
65,130,-0.189411208,-0.08520245552,1
65,138,-0.1077223942,-0.1453922391,1
65,146,-0.06089192256,-0.09657585621,1
65,154,-0.1101868749,-0.05919179693,1
65,162,-0.04253081232,-0.0258185491,1
65,170,-0.03181022406,-0.04430762306,1
73,10,-0.05548484623,0.1555084288,1
73,18,0.03525257111,-0.07360013574,1
73,26,0.08505863696,-0.05869354308,1
73,34,0.1433182955,-0.03086610511,1
73,42,0.04691400006,0.1268017888,1
73,50,0.07295189798,0.02922600508,1
73,58,0.03010651842,0.08216895163,1
73,66,-0.08293919265,0.1767946333,1
73,74,-0.08229212463,0.03243479878,1
73,82,-0.07761500031,-0.001337632537,1
73,90,0.09152472019,0.2564282119,1
73,98,0.1604194641,0.1938738674,1
73,106,0.06355333328,0.02624885738,1
73,114,0.07202913612,0.03244915605,1
73,122,-0.03617560491,0.02895841002,1
73,130,-0.09907726943,-0.1268309355,1
73,138,-0.02975764498,-0.07777094841,1
73,146,0.011259472,0.01403499395,1
73,154,0.02890784852,0.06240731478,1
73,162,0.01109434105,0.03911933303,1
73,170,-0.05429707468,0.0870802477,1
81,10,-0.1555303931,0.2336727679,1
81,18,-0.1147938967,0.06395127624,1
81,26,0.08081495762,0.0351533778,1
81,34,0.1868017018,0.04987518489,1
81,42,0.03032329306,0.06203575432,1
81,50,0.01896676049,0.0978808105,1
81,58,0.0386210829,0.1665929556,1
81,66,-0.03113151714,0.112226367,1
81,74,-0.06971524656,0.02077860013,1
81,82,-0.0762552917,0.100160256,1
81,90,0.1066140532,0.226110667,1
81,98,0.160531342,0.1226014569,1
81,106,0.03921004012,-0.01481357962,1
81,114,0.03010828234,-0.02149358019,1
81,122,0.008840708993,0.04458815232,1
81,130,0.1022429839,-0.05595801771,1
81,138,0.1693038791,-0.09947732836,1
81,146,0.09306041896,0.05565641075,1
81,154,0.04818524793,0.06630405784,1
81,162,-0.07307487726,0.1342330724,1
81,170,-0.06852808595,0.1548220515,1
89,10,-0.1286396384,0.261367023,1
89,18,-0.08296448737,0.1311177015,1
89,26,0.05572921783,0.1176459789,1
89,34,0.07083984464,0.2057572305,1
89,42,-0.07653418928,0.01304358989,1
89,50,-0.1158767268,0.06958516687,1
89,58,-0.007255623117,0.2811707854,1
89,66,0.05651869252,0.007372844964,1
89,74,0.1595101655,-0.007381889969,1
89,82,0.1562253833,0.1796847582,1
89,90,0.1448703408,0.1053926647,1
89,98,0.1575555205,0.05462294817,1
89,106,0.05538589135,0.0373117663,1
89,114,-0.05941038579,-0.07461068034,1
89,122,-0.06039854139,0.03514093906,1
89,130,0.02737234905,0.0001060813665,1
89,138,0.02571902424,-0.1474440545,1
89,146,0.05813586712,-0.005636896938,1
89,154,0.03737785667,-0.05480795726,1
89,162,-0.09556553513,0.05612623692,1
89,170,-0.0363606438,0.05407121778,1
97,10,-0.1691449732,0.03444486856,1
97,18,-0.08821176738,0.04416582733,1
97,26,0.04529809952,0.1694861352,1
97,34,0.04585398734,0.2024511546,1
97,42,-0.1296882927,0.0529871285,1
97,50,-0.06684942544,-0.02731827646,1
97,58,-0.0007586330175,0.1043566391,1
97,66,0.003525026143,0.1455309987,1
97,74,0.1149533689,-0.01483221352,1
97,82,0.1427753717,0.04983194917,1
97,90,0.1151951998,0.1405577213,1
97,98,0.03154859692,0.08524779975,1
97,106,-0.006218206137,0.06061941758,1
97,114,-0.04218339175,0.1036368608,1
97,122,-0.09951232374,0.05130192265,1
97,130,-0.04370281845,-0.0178360343,1
97,138,-0.08792536706,-0.122030437,1
97,146,-0.1136839539,-0.0755899027,1
97,154,-0.1470634788,-0.01696581021,1
97,162,-0.1302922964,-0.09405474365,1
97,170,-0.02488677204,0.009290322661,1
105,10,-0.2108347565,-0.1008432955,1
105,18,-0.03913978487,-0.07799638808,1
105,26,0.04123543948,0.0240367651,1
105,34,-0.01536715031,0.06718836725,1
105,42,0.02506130561,0.0273575522,1
105,50,0.07790324837,-0.04008875415,1
105,58,0.06966852397,0.02053377405,1
105,66,0.1000596061,0.17490004,1
105,74,0.1895841062,0.021940412,1
105,82,0.06970512122,-0.02556401119,1
105,90,-0.00518617779,0.1362626255,1
105,98,-0.08497040719,0.08125280589,1
105,106,-0.06411527097,0.04039872438,1
105,114,-0.03985973448,0.2275382876,1
105,122,-0.001780061983,0.005126250908,1
105,130,-0.05215485394,-0.09120592475,1
105,138,-0.106038563,-0.1067910343,1
105,146,-0.1374637485,-0.1521832049,1
105,154,-0.06473880261,0.001426942647,1
105,162,-0.08155231178,-0.01495439187,1
105,170,-0.2045527101,-0.01163280755,1
113,10,0.01916406304,-0.03303881735,1
113,18,0.1322460175,0.04638433829,1
113,26,0.1291917264,0.05379293859,1
113,34,0.08540694416,0.02778108977,1
113,42,0.1091820598,-0.009486045688,1
113,50,0.05174641684,-0.0002025961876,1
113,58,0.1366495192,-0.004536271095,1
113,66,0.1921521425,0.001992296427,1
113,74,0.06287814677,-0.03309339657,1
113,82,0.1359021366,0.0517613031,1
113,90,0.09689457715,0.07110901177,1
113,98,0.0004701688886,0.0761776641,1
113,106,-0.03102832846,0.07305660099,1
113,114,-0.00227216538,0.1650515199,1
113,122,-0.02969528176,0.06127014756,1
113,130,-0.028457582,-0.02511635423,1
113,138,0.1019046083,-0.06880555302,1
113,146,0.04859545827,-0.1388090551,1
113,154,0.0431227833,0.04951433837,1
113,162,-0.07652212679,0.1390602291,1
113,170,-0.1585395783,-0.02440536022,1
121,10,-0.04039852321,-0.00743418932,1
121,18,-0.0007312819362,0.1043038815,1
121,26,0.13210693,0.2133960128,1
121,34,0.1519331932,6.353855133e-05,1
121,42,0.08507987857,0.07328550518,1
121,50,-0.01866116002,0.1373826265,1
121,58,0.03861664981,0.003676302731,1
121,66,0.04747154564,-0.1034274697,1
121,74,-0.005607031286,-0.02925323695,1
121,82,0.01057590172,0.1382364333,1
121,90,0.02918693051,0.1011189744,1
121,98,0.007683724165,0.1820416451,1
121,106,-0.0217376221,0.1451396942,1
121,114,-0.009707499295,0.05336637795,1
121,122,0.03144975379,0.167637974,1
121,130,0.05805508792,0.09782165289,1
121,138,0.09154291451,0.08557409048,1
121,146,0.1534357965,0.04061778635,1
121,154,0.1148323566,0.1100625694,1
121,162,-0.03845505044,0.2138148993,1
121,170,-0.1666777432,0.1150982901,1
129,10,-0.05000075698,-0.03041151911,1
129,18,-0.129878372,-0.03886198252,1
129,26,-0.09485478699,0.02576822042,1
129,34,-0.008443921804,-0.08518888056,1
129,42,0.01756824553,0.01014628448,1
129,50,-0.04110469297,0.06612985581,1
129,58,-0.0383781381,0.02129133791,1
129,66,0.07120633125,0.04452034831,1
129,74,0.03190685809,0.1626807898,1
129,82,-0.02248370275,0.100235045,1
129,90,0.05000858381,0.1071195826,1
129,98,0.1156496853,0.1371302605,1
129,106,0.02442680299,0.1823449433,1
129,114,0.04335147887,0.09718723595,1
129,122,-0.009555626661,0.1696049273,1
129,130,-0.08963482082,0.2065646052,1
129,138,0.125435859,0.2180712819,1
129,146,0.1893407404,0.1677651703,1
129,154,0.1772577763,0.05141554773,1
129,162,0.07263098657,0.07983188331,1
129,170,-0.199439466,0.1372960806,1
137,10,-0.1858147681,-0.1059568599,1
137,18,-0.03173449263,0.04916663468,1
137,26,0.1966991127,0.1314643323,1
137,34,0.2150393128,0.03565530479,1
137,42,0.1706650257,-0.06278066337,1
137,50,0.03907150403,-0.1032061577,1
137,58,-0.001136535779,0.05660975352,1
137,66,0.05797738582,0.1453363895,1
137,74,0.00711017102,0.09780085832,1
137,82,-0.002731978893,0.05532112718,1
137,90,0.08403529227,0.04890590906,1
137,98,0.2225421667,0.04718323052,1
137,106,0.05578188598,0.1462391615,1
137,114,-0.05072706193,0.147482723,1
137,122,-0.07907864451,0.1754721105,1
137,130,-0.1099349111,0.1209362075,1
137,138,0.1179692596,0.1338260174,1
137,146,0.1398425251,0.1137912273,1
137,154,0.1311615407,-0.0304473713,1
137,162,0.09810382128,-0.07718640566,1
137,170,-0.06597563624,0.0301220566,1
145,10,0.07525946945,-0.1019581854,1
145,18,0.09782610089,0.173119247,1
145,26,0.1874081492,0.201893419,1
145,34,0.1592153013,0.08748544008,1
145,42,0.1033930182,0.01101361588,1
145,50,0.0193436332,-0.0178219378,1
145,58,-0.03761929646,-0.003978598863,1
145,66,-0.1077226996,0.01238612086,1
145,74,-0.1448835582,0.05135668069,1
145,82,0.07953899354,0.06309519708,1
145,90,0.1363832057,0.07101811469,1
145,98,0.1683268249,0.1512723267,1
145,106,0.1173810065,0.1356576979,1
145,114,0.02669019997,-0.01930452883,1
145,122,0.06319209933,0.07618556917,1
145,130,-0.0353808254,0.02349700779,1
145,138,-0.07666252553,-0.01147073135,1
145,146,-0.01933710277,0.01704321057,1
145,154,0.02739237249,-0.05323283002,1
145,162,-0.06670191884,0.003468126059,1
145,170,-0.1069633439,-0.01765850931,1
153,10,0.2174486816,-0.1601341665,1
153,18,0.164319694,0.04831835628,1
153,26,0.01039770246,0.15169245,1
153,34,0.05633895844,0.2057853043,1
153,42,0.02885752916,0.0585245043,1
153,50,0.01333676279,-0.01804711856,1
153,58,0.02445330285,-0.07683581114,1
153,66,0.05051340163,-0.02376948297,1
153,74,0.06574631482,0.09856391698,1
153,82,0.1195215508,0.07093152404,1
153,90,0.2917947769,0.08686622977,1
153,98,0.2285392284,0.1622646451,1
153,106,0.06228134036,0.08224968612,1
153,114,0.01568142325,-0.1054879427,1
153,122,0.1230505109,-0.04093075544,1
153,130,0.1168063134,-0.01397782564,1
153,138,-0.0838938728,-0.2030141503,1
153,146,-0.04550806433,0.02220963128,1
153,154,-0.07418515533,0.003970373422,1
153,162,-0.1003578454,0.1886422783,1
153,170,-0.04128191993,0.1554969102,1
161,10,0.1702187657,-0.1459397823,1
161,18,0.130945906,0.01802789047,1
161,26,0.07015892863,0.1291684806,1
161,34,0.06997646391,0.17208606,1
161,42,0.05244954675,-0.01507102698,1
161,50,-0.01326975226,-0.04509461671,1
161,58,-0.00574363023,-0.07313373685,1
161,66,0.1028832942,0.01583283581,1
161,74,0.1850593388,0.1128798202,1
161,82,0.1704561561,-0.01320739836,1
161,90,0.232663542,0.001822732389,1
161,98,0.2184496075,0.038721174,1
161,106,0.1478275657,0.03937744349,1
161,114,0.0869590193,-0.05745378509,1
161,122,0.1306850314,0.01220222935,1
161,130,0.1593309045,-0.003379270434,1
161,138,0.01132404804,-0.04584729671,1
161,146,0.08839160949,0.0341363363,1
161,154,0.06089361012,0.04795027524,1
161,162,0.01649497449,0.1373574138,1
161,170,0.06118462235,0.05144908652,1
169,10,0.02352783084,-0.01328849047,1
169,18,0.01746005565,0.03718527406,1
169,26,0.1357257366,0.08797266334,1
169,34,0.2195572853,0.06138782948,1
169,42,0.01778368652,0.07117404044,1
169,50,0.01158905029,0.03316236287,1
169,58,0.09080338478,-0.0479311496,1
169,66,0.140302524,-0.04299435765,1
169,74,0.1866084486,0.05654403567,1
169,82,0.2653363049,0.02069298178,1
169,90,0.3380388319,0.1180378199,1
169,98,0.3496078849,0.09376887977,1
169,106,0.252674669,0.07634359598,1
169,114,0.1301992387,0.09205427766,1
169,122,0.08812329173,-0.008931417018,1
169,130,0.1238832176,-0.07451185584,1
169,138,0.1485433429,0.01067539863,1
169,146,0.2017020732,-0.05345450714,1
169,154,0.1619443148,-0.004676438868,1
169,162,0.08064746112,0.02459380776,1
169,170,0.04021571577,0.02111157775,1
177,10,0.2196538448,0.1128722355,1
177,18,0.1509191096,0.1593616307,1
177,26,0.1190905273,0.1592028141,1
177,34,0.09136523306,0.1023548245,1
177,42,0.1148286909,0.09182529151,1
177,50,0.147310093,0.146173954,1
177,58,0.2524202466,0.06497479975,1
177,66,0.122710824,-0.1576685458,1
177,74,0.07154327631,-0.06216407567,1
177,82,0.1898726821,-0.06161421165,1
177,90,0.1352228224,0.08415934443,1
177,98,0.139093861,0.06208112091,1
177,106,0.2201691866,0.08514069021,1
177,114,0.2117136121,0.08558244258,1
177,122,0.2161614299,-0.02700390667,1
177,130,0.1871678233,-0.1152195185,1
177,138,0.2629665434,0.006132753566,1
177,146,0.1841016263,0.02474643476,1
177,154,0.1125335693,-0.06378817558,1
177,162,0.1048886105,-0.07276637852,1
177,170,0.05831480026,0.02274666727,1
185,10,0.284303546,-0.03976463154,1
185,18,0.2344058454,0.1090440825,1
185,26,0.2609086037,0.05593829229,1
185,34,0.1594626009,-0.1328652501,1
185,42,0.07606035471,0.09644766897,1
185,50,0.1228066012,0.1537999213,1
185,58,0.1820030957,0.00872374326,1
185,66,0.09165777266,-0.1629043072,1
185,74,-0.005270581692,-0.09946271777,1
185,82,0.0590332374,-0.205082804,1
185,90,0.1069943458,-0.02606978826,1
185,98,0.01418994367,0.003173172474,1
185,106,0.1959371567,0.0694072023,1
185,114,0.2493552715,0.01694320887,1
185,122,0.2300755084,0.0763258338,1
185,130,0.2472943962,-0.00571106188,1
185,138,0.2869991958,-0.026248971,1
185,146,0.2064469457,-0.02597575635,1
185,154,0.1514785737,-0.08603405952,1
185,162,0.142966494,-0.1018527448,1
185,170,0.1076354459,-0.08700950444,1
193,10,0.3801048994,-0.07526615262,1
193,18,0.2273233086,-0.1230750084,1
193,26,0.1223144084,-0.139518261,1
193,34,0.1267429292,0.033924032,1
193,42,0.1173657402,0.2080106735,1
193,50,0.01359851658,0.06382741779,1
193,58,0.03128734976,-0.04711965099,1
193,66,0.06749092042,-0.1860866845,1
193,74,0.04472605884,-0.07847952843,1
193,82,0.0879631564,-0.1179561242,1
193,90,0.1367894113,-0.02850275487,1
193,98,0.09208492935,0.001227520406,1
193,106,0.1237556338,0.168996796,1
193,114,0.3281062841,0.1488453597,1
193,122,0.3094040751,0.08621198684,1
193,130,0.3055956364,0.1565653235,1
193,138,0.40932706,0.02125974558,1
193,146,0.3185986578,-0.1279931068,1
193,154,0.1890138537,-0.1696825325,1
193,162,0.07556349039,-0.07943430543,1
193,170,0.1109408811,-0.1257408559,1
201,10,0.3396647274,0.05156896263,1
201,18,0.1874329448,-0.08284527063,1
201,26,0.1035027355,-0.09095290303,1
201,34,0.1036182344,0.1831363738,1
201,42,0.08791920543,0.1930108964,1
201,50,0.0495543927,0.09113729745,1
201,58,-0.02702926472,-0.03283386678,1
201,66,0.03441044688,-0.1819516569,1
201,74,-0.02815556899,-0.08251337707,1
201,82,0.01493433118,-0.0337792933,1
201,90,0.09531420469,0.01290429756,1
201,98,0.1787354648,0.05468527228,1
201,106,0.2172750235,0.3272753954,1
201,114,0.1423305869,0.2164137661,1
201,122,0.2504051328,0.02594003081,1
201,130,0.3211062849,0.006419118494,1
201,138,0.3329454958,0.03105209768,1
201,146,0.2810727954,-0.2026163638,1
201,154,0.1704304069,-0.3321532011,1
201,162,0.01559824124,-0.1397319734,1
201,170,0.04489002377,-0.03986662626,1
209,10,0.1877608597,0.1026066318,1
209,18,0.05658635497,0.01802889258,1
209,26,0.04597269744,-0.0674777478,1
209,34,0.08969313651,0.1951832473,1
209,42,0.02983182669,0.2576473951,1
209,50,-0.004998534918,0.2859553695,1
209,58,0.1427610964,0.05144851655,1
209,66,0.1675079018,-0.007683955133,1
209,74,0.1144142151,-0.1643929034,1
209,82,0.1094543487,-0.2722451687,1
209,90,0.1599870026,-0.1516533792,1
209,98,0.09479352832,0.02324903756,1
209,106,0.05351766944,0.2930831909,1
209,114,0.03274662793,0.04589185864,1
209,122,0.07367438078,0.007267154753,1
209,130,0.3023298085,-0.2418478578,1
209,138,0.4008457363,-0.2700559795,1
209,146,0.3305101395,-0.2400181293,1
209,154,0.1771906018,-0.286935091,1
209,162,-0.1598423123,-0.2581112981,1
209,170,-0.03917047381,-0.147630468,1
217,10,0.03821784258,0.1882701218,1
217,18,-0.03789885715,0.04560808092,1
217,26,-0.01444647275,-0.07833772898,1
217,34,-0.05352794379,-0.008075553924,1
217,42,-0.08986546099,0.1407639384,1
217,50,-0.08288424462,0.2340278029,1
217,58,-0.05383247882,-0.05108437687,1
217,66,-0.01206148602,0.01318906061,1
217,74,-0.06075494736,0.06848999113,1
217,82,-0.09479332715,-0.0748200044,1
217,90,0.1328753829,-0.1617831588,1
217,98,-0.08418992162,0.2902275324,1
217,106,-0.1802105159,0.3354125619,1
217,114,0.05571908131,0.05525686592,1
217,122,0.001776369289,-0.007033646107,1
217,130,0.02458233386,-0.01403585076,1
217,138,-0.003697134554,-0.3036161065,1
217,146,-0.1732222289,-0.2240610272,1
217,154,-0.3750529289,-0.1605848521,1
217,162,-0.1135514528,-0.213770017,1
217,170,0.06731581688,0.00285763666,1
225,10,-0.002630114555,0.01919807494,1
225,18,-0.06171490997,-0.04822700843,1
225,26,-0.1248146445,0.003795675933,1
225,34,-0.2000750899,0.01181197912,1
225,42,-0.1188984513,0.1567433476,1
225,50,-0.07603213936,0.2515550554,1
225,58,-0.1407441199,-0.03924238682,1
225,66,-0.1261704415,-0.09141732752,1
225,74,-0.02234018967,0.06485664845,1
225,82,0.004977092147,0.06530448794,1
225,90,0.06831528246,-0.02866557986,1
225,98,-0.02436449192,0.3034736812,1
225,106,-0.1584420949,0.2488173842,1
225,114,-0.1154425591,0.07396223396,1
225,122,-0.09481779486,0.02632101253,1
225,130,-0.1325231493,-0.1161313355,1
225,138,-0.1548212469,-0.2347617745,1
225,146,-0.1539716125,-0.1502906382,1
225,154,-0.1754299551,0.03631103039,1
225,162,-0.04030203819,0.003255784512,1
225,170,0.1429767311,-0.05695995688,1
233,10,0.1396069974,-0.1616409272,1
233,18,-0.02230018005,-0.05166964605,1
233,26,-0.1244554669,0.05202148482,1
233,34,-0.1567677259,0.1591245532,1
233,42,-0.02179020643,0.1838860214,1
233,50,0.02659879625,0.1429131031,1
233,58,-0.1190136671,0.07919140905,1
233,66,-0.1453136355,0.01664094627,1
233,74,-0.1221608445,-0.009320564568,1
233,82,-0.1359967887,0.05581515282,1
233,90,-0.01726192608,0.01811921597,1
233,98,-0.04519674182,0.2072110474,1
233,106,-0.05181246996,0.1103935242,1
233,114,-0.004703139886,-0.02367301285,1
233,122,-0.1043756306,0.01968871988,1
233,130,-0.1442327797,-0.08029995859,1
233,138,-0.1527605504,-0.09938987345,1
233,146,-0.1325064898,0.07319804281,1
233,154,-0.1125742942,0.3488455415,1
233,162,-0.05571674556,0.1285554767,1
233,170,-0.005450412631,-0.2060765177,1
241,10,0.1710155457,-0.09110344946,1
241,18,-0.006237328053,0.01716820896,1
241,26,-0.02657466382,0.1440287083,1
241,34,-0.01991215348,0.1925521344,1
241,42,-0.05809148774,0.06826259196,1
241,50,-0.1413172036,0.005678914487,1
241,58,-0.2252074778,0.07716263086,1
241,66,-0.1826611012,0.08397229016,1
241,74,-0.1290011704,0.03981748223,1
241,82,-0.08097074181,-0.01743635535,1
241,90,-0.1071165204,0.07666090131,1
241,98,-0.182085678,0.1196955293,1
241,106,-0.03998110816,0.0475179553,1
241,114,0.04875349253,-0.1044936478,1
241,122,0.01907146163,-0.0275223162,1
241,130,-0.04539068043,0.02860655636,1
241,138,-0.1434605569,0.07229917496,1
241,146,-0.1573165953,0.1615211368,1
241,154,-0.0987566188,0.1964871287,1
241,162,-0.1389870793,0.005887247622,1
241,170,-0.1975998133,-0.2369486392,1
249,10,0.06686426699,0.07742562145,1
249,18,-0.06458831578,0.08296135068,1
249,26,-0.1274010837,0.185208559,1
249,34,-0.04330234602,0.059985511,1
249,42,0.02776419371,-0.007651850581,1
249,50,-0.06359946728,0.07689791918,1
249,58,-0.02049298584,0.07554139942,1
249,66,0.006917493418,0.02992514521,1
249,74,-0.03541335836,0.03051093221,1
249,82,-0.02681868523,0.0572042428,1
249,90,-0.0561452657,0.1654367298,1
249,98,0.05954791605,0.09586121887,1
249,106,0.0362983495,-0.009190900251,1
249,114,-0.0566913113,0.02752442285,1
249,122,0.06179786474,-0.02560664341,1
249,130,0.1042795777,0.1124679372,1
249,138,-0.002347201109,0.1041262746,1
249,146,-0.02514206618,0.1355209053,1
249,154,-0.006882881746,0.09950737655,1
249,162,-0.1116005331,0.1194843724,1
249,170,-0.1058067903,-0.1535090357,1
257,10,-0.0487986505,0.1811502874,1
257,18,-0.1865227222,0.1388702542,1
257,26,-0.236240685,0.09770567715,1
257,34,-0.09378010035,-0.01365840435,1
257,42,0.02467128076,0.01001144201,1
257,50,0.03988481686,0.1276393831,1
257,58,0.01044437289,0.02123475075,1
257,66,0.01468781941,-0.06946515292,1
257,74,-0.1135053784,0.005834642798,1
257,82,-0.1349111497,0.08961124718,1
