PIVlab, ASCII chart output - 02-Aug-2025
FRAME: 118, filenames: A:[118]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi & B:[119]FullStack_Pos0035_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
73,114,-0.09452667832,0.02009838074,1
73,122,-0.2227464616,-0.133924365,1
73,130,-0.1618075669,-0.05346801132,1
73,138,0.05344747007,0.08557517081,1
73,146,0.02975060046,0.165482983,1
73,154,-0.09301567823,0.1948254108,1
73,162,-0.3120566607,0.1865049899,1
73,170,-0.2395755649,0.04950043559,1
81,10,-0.1212937683,-0.01155638695,1
81,18,-0.1259190738,-0.1248814613,1
81,26,-0.018734321,-0.04189316556,1
81,34,-0.1651674211,0.0260466598,1
81,42,-0.2663797736,0.08501965553,1
81,50,-0.2723501325,-0.1270419359,1
81,58,-0.19207111,-0.1447640955,1
81,66,-0.2910827398,-0.0213961713,1
81,74,-0.2920129597,0.01047695428,1
81,82,-0.2285279036,-0.1567509472,1
81,90,-0.1067329794,-0.002304077148,1
81,98,-0.01637449116,0.1708639115,1
81,106,-0.09777934104,0.1280178428,1
81,114,-0.1044882238,-0.06517381966,1
81,122,-0.2116820961,-0.07383523881,1
81,130,-0.1580702662,-0.03680557385,1
81,138,0.01670244336,-0.004715871066,1
81,146,-0.04089359939,0.02388877235,1
81,154,-0.07323344797,0.210517928,1
81,162,-0.1470072418,0.216664046,1
81,170,-0.2401094437,0.1473352909,1
89,10,-0.1650342941,-0.09512623399,1
89,18,-0.1584966034,-0.1244524419,1
89,26,-0.1361381263,-0.008263997734,1
89,34,-0.1637363583,-0.02984445542,1
89,42,-0.1802663803,0.115807116,1
89,50,-0.1694134325,0.08501383662,1
89,58,-0.2147076875,0.1632499248,1
89,66,-0.2402260751,0.08142331243,1
89,74,-0.2095548511,0.1259501725,1
89,82,-0.1898254007,-0.09949593991,1
89,90,-0.1822443902,-0.1122257933,1
89,98,-0.1113141403,0.02800721675,1
89,106,-0.1670085341,0.07682806998,1
89,114,-0.1493535489,-0.06940256059,1
89,122,-0.1657942086,-0.02292000316,1
89,130,-0.1619770527,-0.04388926923,1
89,138,-0.08827243,-0.1108027697,1
89,146,-0.0732306987,-0.04151893407,1
89,154,-0.06070864201,0.1415139139,1
89,162,-0.1683978736,0.2313973308,1
89,170,-0.2394300103,0.2594949901,1
97,10,-0.09104259312,0.0108372122,1
97,18,-0.1296377033,-0.03841263056,1
97,26,-0.1163692325,-0.04263729602,1
97,34,-0.1367848963,-0.1039377823,1
97,42,-0.2246211916,-0.04240885749,1
97,50,-0.2046550214,0.06943050772,1
97,58,-0.1648922414,0.07882154733,1
97,66,-0.2047266066,0.01243557036,1
97,74,-0.2069249749,0.08716765046,1
97,82,-0.1306901872,-0.04355296865,1
97,90,-0.1140105873,-0.01178650837,1
97,98,-0.1266129464,-0.01277680509,1
97,106,-0.05309917778,0.06877346337,1
97,114,-0.008178323507,0.1110799909,1
97,122,-0.1152274013,0.0150200054,1
97,130,-0.07893022895,-0.07746279985,1
97,138,-0.02497562766,-0.137211591,1
97,146,-0.06654492766,-0.1022134423,1
97,154,-0.04845495522,0.06575232744,1
97,162,-0.1330045462,0.2421379983,1
97,170,-0.174821943,0.2255173177,1
105,10,-0.05737990886,0.178619951,1
105,18,-0.1842088103,0.01601256058,1
105,26,-0.1679397523,-0.05164229497,1
105,34,-0.2976257205,-0.02469491214,1
105,42,-0.2214716077,-0.1269138306,1
105,50,-0.2184890956,-0.04164611548,1
105,58,-0.194163084,-0.03757918254,1
105,66,-0.1407632977,-0.007143903524,1
105,74,-0.1870661378,0.01542007364,1
105,82,-0.1489085108,-0.02576925233,1
105,90,-0.07395744324,0.09809499979,1
105,98,-0.04431337118,0.04043777287,1
105,106,0.04027988762,0.08624590188,1
105,114,0.1125867069,0.02122836187,1
105,122,-0.06599922478,0.0168505162,1
105,130,-0.09708220512,-0.02057862282,1
105,138,-0.02463913709,-0.02866691351,1
105,146,-0.02437253296,-0.04971020669,1
105,154,-0.09890718013,0.002290990204,1
105,162,-0.1367282867,0.1272574961,1
105,170,-0.09161817282,0.08406417072,1
113,10,-0.1065732762,0.1220383048,1
113,18,-0.1594875902,0.001502886415,1
113,26,-0.1672194898,-0.008378706872,1
113,34,-0.1997213811,0.05455381423,1
113,42,-0.1673606038,-0.1609757692,1
113,50,-0.050374493,-0.001814823598,1
113,58,-0.08331324905,0.06748127937,1
113,66,-0.1109530106,0.02106434852,1
113,74,-0.09093793482,0.01342181489,1
113,82,-0.1360183805,0.004743063822,1
113,90,-0.1990769804,0.04388529807,1
113,98,-0.134469837,0.04636209831,1
113,106,-0.06775880605,0.000649433583,1
113,114,0.04684400186,-0.1759699881,1
113,122,-0.01617451757,-0.1444424987,1
113,130,-0.1646319926,0.04091615602,1
113,138,-0.1462749243,0.04391610995,1
113,146,0.01818782091,0.04069172218,1
113,154,-0.03070180118,0.1305901259,1
113,162,-0.1097716391,0.07452418655,1
113,170,-0.01322644204,-0.06457793713,1
121,10,-0.04370235652,-0.09486921132,1
121,18,-0.1165961921,0.005152631551,1
121,26,-0.1719506681,0.01340304688,1
121,34,-0.1636096835,0.0405051969,1
121,42,-0.1181347668,-0.05989959836,1
121,50,-0.09410132468,-0.06887461245,1
121,58,-0.2003493458,0.0008559636772,1
121,66,-0.171027571,0.01475391909,1
121,74,-0.03134278208,-0.08792682737,1
121,82,-0.1495474279,-0.07024388015,1
121,90,-0.237984553,-0.07198733091,1
121,98,-0.1918586791,0.04556538537,1
121,106,-0.08548425138,0.003078989685,1
121,114,-0.03745770454,-0.1620867848,1
121,122,-0.01997280866,-0.105138272,1
121,130,-0.1573757231,0.04502788931,1
121,138,-0.1159826964,0.1754277945,1
121,146,-0.1126773134,0.01901356876,1
121,154,-0.1688806862,0.09978900105,1
121,162,-0.1425064504,0.1460463703,1
121,170,-0.06320780516,-0.02723690867,1
129,10,-0.05051133037,-0.04659347981,1
129,18,-0.1561899632,-0.05633386225,1
129,26,-0.200890258,-0.03611739725,1
129,34,-0.1537101865,-0.06060717255,1
129,42,-0.1120961532,-0.1435980201,1
129,50,-0.162434727,-0.1554159224,1
129,58,-0.1768540889,-0.07914158702,1
129,66,-0.1316692531,-0.05589724705,1
129,74,-0.01040923595,-0.08228698373,1
129,82,0.00750374794,-0.1470501125,1
129,90,-0.07646152377,-0.1162151992,1
129,98,-0.2039100528,0.06528546661,1
129,106,-0.2483059168,0.09447453916,1
129,114,-0.2237770259,0.00926534459,1
129,122,-0.1831686944,0.03178618848,1
129,130,-0.1175151691,0.02025067061,1
129,138,-0.02458462864,0.06648264825,1
129,146,-0.2114686817,0.07044060528,1
129,154,-0.2287105322,0.0312621966,1
129,162,-0.1518397033,0.1654293835,1
129,170,-0.223713547,0.02922493964,1
137,10,-0.1651421785,-0.01083032787,1
137,18,-0.1799599528,-0.1444518566,1
137,26,-0.04803035408,-0.06701155007,1
137,34,-0.03633265942,-0.1273983717,1
137,42,-0.1182098985,-0.1672019213,1
137,50,-0.1222077236,-0.04629749805,1
137,58,-0.02532361448,-0.06001600251,1
137,66,-0.144363448,-0.1310821772,1
137,74,-0.2054486573,0.02702311426,1
137,82,0.03971800953,0.006136607379,1
137,90,-0.00897371769,-0.0001533832401,1
137,98,-0.1560628861,0.04659061134,1
137,106,-0.2554805875,0.1383001953,1
137,114,-0.2634054422,0.2254876792,1
137,122,-0.1762033999,0.09396269172,1
137,130,-0.08267938346,0.003185082227,1
137,138,-0.01252788678,0.04802033678,1
137,146,-0.0001137368381,0.1438591182,1
137,154,-0.006635658443,0.3092374206,1
137,162,-0.1193156689,0.2114197016,1
137,170,-0.2451685071,0.1004473567,1
145,10,-0.0655644536,-0.1617754847,1
145,18,-0.1459443867,-0.1162115633,1
145,26,-0.0418164134,-0.06110826507,1
145,34,-0.007724680007,-0.1125116348,1
145,42,-0.2524369955,-0.1294029057,1
145,50,-0.2601089776,0.006347537041,1
145,58,-0.142258659,0.04636312276,1
145,66,-0.2423292994,-0.04169829935,1
145,74,-0.2555789948,-0.04309796542,1
145,82,-0.2509588897,0.04454626888,1
145,90,-0.1334555447,-0.02460585162,1
145,98,0.008151143789,0.05153308064,1
145,106,-0.005943406373,0.0698851943,1
145,114,-0.01621335,0.1152128205,1
145,122,0.02048657089,0.0655227378,1
145,130,0.09029895067,0.05539935827,1
145,138,0.1094716787,0.04600700364,1
145,146,0.2244282812,0.04163360596,1
145,154,0.1439329684,0.08487746119,1
145,162,-0.2593678236,0.05577071756,1
145,170,-0.1033299714,0.08382955194,1
153,10,-0.09983080626,-0.07759039104,1
153,18,-0.1067612022,-0.09606120735,1
153,26,-0.1598335952,-0.07208303362,1
153,34,-0.1008127183,-0.06786088645,1
153,42,-0.3191470504,-0.0227131322,1
153,50,-0.3123267889,0.007559137419,1
153,58,-0.1429588497,0.01260192133,1
153,66,-0.2028226554,-0.02197668329,1
153,74,-0.2088621706,-0.01222285628,1
153,82,-0.1385259628,0.1046684012,1
153,90,-0.08970551193,-0.01336894557,1
153,98,0.09922085702,0.08663710952,1
153,106,0.172940135,0.01400028355,1
153,114,0.1846117228,0.04529342055,1
153,122,0.1066349894,0.04992842674,1
153,130,0.08910212666,-0.001259170473,1
153,138,0.05742825568,-0.05800590664,1
153,146,0.04359387606,0.02928978391,1
153,154,0.04074011743,-0.03557334095,1
153,162,0.04953544214,-0.03728853166,1
153,170,-0.09590420127,-0.1084227338,1
161,10,-0.07203921676,0.05053006858,1
161,18,-0.1282042116,-0.06545179337,1
161,26,-0.1647622436,-0.04595132172,1
161,34,-0.1217807084,0.001719841734,1
161,42,-0.1297100037,0.05325501412,1
161,50,-0.1293566525,0.04778745398,1
161,58,0.01395844668,0.04271433502,1
161,66,-0.01722416282,0.04848904908,1
161,74,-0.03802532703,0.08621615171,1
161,82,-0.09784703702,0.2677406669,1
161,90,-0.1414618194,0.07784627378,1
161,98,0.01498124003,0.1048465669,1
161,106,0.07005001605,-0.05507814139,1
161,114,0.07334263623,-0.1282499433,1
161,122,0.06566390395,-0.07319682091,1
161,130,0.05355530977,-0.03039060347,1
161,138,-0.05255868286,-0.005863498896,1
161,146,0.03222733736,0.02865448967,1
161,154,0.005345076323,-0.02127507329,1
161,162,0.04322535917,-0.04480746016,1
161,170,0.1172256842,-0.1462354362,1
169,10,-0.2084065825,0.05891836435,1
169,18,-0.1991555989,-0.08407154679,1
169,26,-0.1623613387,-0.07796941698,1
169,34,-0.09421496093,0.04883228242,1
169,42,0.09019284695,0.06771907955,1
169,50,0.1920809448,0.1129514799,1
169,58,0.08781562746,0.102735959,1
169,66,0.01799338311,0.09948007017,1
169,74,0.02178817242,0.01355940476,1
169,82,-0.06825637072,0.1603265405,1
169,90,-0.03450032324,0.1217021793,1
169,98,-0.04522019252,0.0903570503,1
169,106,-0.04298969358,-0.05783084035,1
169,114,0.05963891745,-0.05482753739,1
169,122,0.1806454957,-0.1008131653,1
169,130,0.05713176727,-0.009752128273,1
169,138,-0.08831431717,0.1289663613,1
169,146,0.03255861625,0.03223618865,1
169,154,-0.01642595977,0.01857099682,1
169,162,-0.03921477124,-0.004058059305,1
169,170,0.0889955014,-0.01291847602,1
177,10,-0.1762377918,0.09236006439,1
177,18,-0.1719924361,-0.02397853881,1
177,26,-0.04544910789,-0.07728682458,1
177,34,0.02305468917,0.04306839406,1
177,42,0.1557346582,0.1188857704,1
177,50,0.1523128748,0.08951096237,1
177,58,0.0525823608,0.1509573013,1
177,66,-0.1214043498,0.1999810487,1
177,74,-0.07290495932,0.03395979106,1
177,82,-0.005781665444,0.1923481226,1
177,90,-0.1721130908,0.03849819675,1
177,98,-0.1257818788,0.05581685156,1
177,106,-0.01610814035,0.005937865004,1
177,114,-0.008522704244,0.06167348474,1
177,122,-0.001857396215,0.01059711166,1
177,130,0.01141345128,-0.1127044186,1
177,138,-0.09652512521,0.03795986623,1
177,146,0.05155453086,0.02522122487,1
177,154,0.04857964441,-0.00779800117,1
177,162,-0.04741559178,0.03850648552,1
177,170,-0.2141044438,0.1791976392,1
185,10,-0.1707228124,0.09228137136,1
185,18,-0.1151730865,-0.01673537493,1
185,26,0.04028242081,0.01882202737,1
185,34,0.07688879967,-0.06295327097,1
185,42,0.07610306144,0.06556472927,1
185,50,0.08887799084,0.2185342312,1
185,58,-0.01670534536,0.2246076763,1
185,66,-0.07742227614,0.166721493,1
185,74,0.03321415558,-0.007715724409,1
185,82,-0.08020588756,0.243368119,1
185,90,-0.2175836861,0.01666291058,1
185,98,-0.1511597335,-0.01907234825,1
185,106,-0.008694788441,0.001965818927,1
185,114,-0.03558338806,0.01671229117,1
185,122,-0.09529545158,0.04878759384,1
185,130,-0.01832019724,-0.007369294763,1
185,138,-0.004450693727,-0.09990777075,1
185,146,0.009965613484,-0.08794616163,1
185,154,0.1100174189,-0.08810610324,1
185,162,0.06434997916,0.09562715143,1
185,170,-0.05457751453,0.2967309952,1
193,10,-0.1720240116,0.1167569011,1
193,18,-0.08918432891,-0.02695417963,1
193,26,-0.06333120167,-0.0153521169,1
193,34,-0.04840692878,-0.2531215549,1
193,42,-0.05841526389,-0.1173325926,1
193,50,0.01111499593,0.2236372828,1
193,58,0.03778120875,0.1402526796,1
193,66,-0.003607138991,-0.02347485721,1
193,74,-0.08397651464,-0.0263556242,1
193,82,-0.1787471473,0.174851954,1
193,90,-0.04445303977,0.03240428865,1
193,98,-0.05049121752,-0.01572413743,1
193,106,-0.03703637049,-0.05356360972,1
193,114,0.0684479475,-0.1287112981,1
193,122,0.0585776791,-0.07103146613,1
193,130,0.1140849441,0.07503219694,1
193,138,0.114311941,-0.04797977582,1
193,146,0.05277268589,-0.1354217231,1
193,154,0.113926053,-0.09903346002,1
193,162,0.08631969243,0.05204645544,1
193,170,-0.02236821502,0.1813267469,1
201,10,-0.2617837787,0.07638210058,1
201,18,-0.184535712,-0.01371527277,1
201,26,-0.1878243089,-0.005529838614,1
201,34,-0.1193731949,-0.1353299469,1
201,42,-0.0789745599,-0.1262986064,1
201,50,-0.08688987792,0.007512465119,1
201,58,0.02216078714,-0.1702177078,1
201,66,0.1447758079,-0.2620215416,1
201,74,0.03386907652,-0.2041205168,1
201,82,-0.09741772711,-0.0114177689,1
201,90,0.02408836037,-0.006868908182,1
201,98,0.06725870073,-0.01504396088,1
201,106,0.0732248649,-0.1404568106,1
201,114,0.1234270558,-0.2305067331,1
201,122,0.0923396647,-0.08749257028,1
201,130,0.08796882629,-0.03741718829,1
201,138,0.05457219854,-0.002780936658,1
201,146,-0.001101698726,0.001498803496,1
201,154,0.07371088862,-0.1272134185,1
201,162,0.04866177216,-0.1540134102,1
201,170,-0.1423325539,-0.1190842763,1
209,10,-0.2219223082,-0.119763881,1
209,18,-0.208721593,-0.04198434949,1
209,26,-0.189858973,0.01674204133,1
209,34,-0.1699330211,0.04562753439,1
209,42,-0.1344143748,-0.07778134942,1
209,50,-0.1608672887,-0.09061266482,1
209,58,-0.1338735521,-0.4610413611,1
209,66,-0.04419016093,-0.2288143635,2
209,74,-0.1135985777,-0.07131745666,1
209,82,-0.09331047535,0.08594875038,1
209,90,-0.04133661091,-0.04400286824,1
209,98,0.1356980503,-0.08568315208,1
209,106,0.189981699,-0.1128790826,1
209,114,0.1367091835,0.05007836968,1
209,122,0.04184104502,0.1834068447,1
209,130,-0.08790947497,-0.1656765938,1
209,138,-0.0263200067,-0.06293962896,1
209,146,-0.0001843050122,0.06545722485,1
209,154,-0.04210055619,-0.1886486709,1
209,162,-0.08367760479,-0.2476983964,1
209,170,-0.05742263794,-0.164768219,1
217,10,-0.2244506329,0.01406344026,1
217,18,-0.1431891322,0.04013973475,1
217,26,-0.05288662016,-0.03535158187,1
217,34,-0.04505526274,0.004579778761,1
217,42,-0.03302267194,-0.05421678722,1
217,50,-0.02159677073,-0.0412530899,1
217,58,-0.0416592434,-0.0481842421,1
217,66,-0.07406432927,-0.1208770722,1
217,74,-0.1225186884,0.08300077915,1
217,82,-0.007819721475,0.1505964994,1
217,90,-0.03080014326,-0.01767421328,1
217,98,-0.06331495941,-0.06347812712,1
217,106,0.01636823267,-0.02727817371,1
217,114,0.2456551045,-0.004947412759,1
217,122,0.2444701493,-0.07433929294,1
217,130,-0.03251770139,-0.1943893582,1
217,138,0.003761015832,-0.05417016894,1
217,146,0.04872810096,0.06919589639,1
217,154,0.04977098852,-0.1063950434,1
217,162,0.09822377563,-0.07942797244,1
217,170,0.06537166238,-0.1197749525,1
225,10,-0.2590135634,0.1351507753,1
225,18,-0.08465271443,0.01217722893,1
225,26,0.008055496961,-0.02492137998,1
225,34,-0.02637398243,-0.03281961381,1
225,42,0.01795187779,0.05993318558,1
225,50,-0.004644993693,0.1081262007,1
225,58,-0.04893245175,0.02678764611,1
225,66,-0.02815690264,-0.02140716463,1
225,74,0.02905282937,0.0664800033,1
225,82,0.1235017404,0.0358899422,1
225,90,-0.008592413738,-0.02388144284,1
225,98,-0.1334836185,-0.123925671,1
225,106,-0.1666493416,0.032984633,1
225,114,-0.004763994366,-0.01363829523,1
225,122,0.08504135907,-0.06275646389,1
225,130,0.06381838769,-0.1531120837,1
225,138,0.03392473608,-0.0546332635,1
225,146,0.06153780967,-0.01651737839,1
225,154,0.01944660582,-0.05288347229,1
225,162,0.1215532273,-0.0561007373,1
225,170,0.07665286958,-0.1102765054,1
233,10,-0.2482800186,0.03605058417,1
233,18,-0.05707536638,-0.04453025758,1
233,26,-0.01277086884,-0.06983485818,1
233,34,0.0185410548,-0.0662195012,1
233,42,0.191886127,0.1018915176,1
233,50,-0.07563447207,0.03006536327,1
233,58,-0.1251829863,0.012046583,1
233,66,0.03395307064,0.01471182331,1
233,74,0.1147459224,0.08520500362,1
233,82,0.1092969179,-0.06571174413,1
233,90,-0.05519859865,-0.0281444788,1
233,98,-0.1699781716,-0.06258722395,1
233,106,-0.124339819,0.09136329591,1
233,114,-0.08444084972,0.1272238195,1
233,122,0.03980561346,0.06354824454,1
233,130,0.04205378145,-0.05222232267,1
233,138,-0.01620158553,-0.1184269041,1
233,146,0.04612211138,-0.01762480661,1
233,154,-0.06418459117,0.008369188756,1
233,162,0.03580294549,-0.01719451137,1
233,170,0.1852443069,-0.07966764271,1
241,10,-0.1083426476,-0.06522424519,1
241,18,-0.003599748015,-0.06659993529,1
241,26,0.09601295739,-0.1093580574,1
241,34,0.05681852996,-0.1009031013,1
241,42,0.01455391198,0.1409276575,1
241,50,0.04003374651,0.03571221977,1
241,58,-0.01513932832,-0.05735563114,1
241,66,0.04955556616,-0.05916476995,1
241,74,0.008701641113,0.06938539445,1
241,82,-0.07248109579,0.0015015807,1
241,90,-0.09325984865,0.05266014114,1
241,98,-0.1824705899,0.007084293291,1
241,106,-0.2957444787,0.006539110094,1
241,114,-0.179294616,0.03316327557,1
241,122,-0.0802706331,-0.001173339784,1
241,130,-0.07047875971,0.009688023478,1
241,138,-0.1135526225,-0.07322587073,1
241,146,-0.02735904604,0.0257608667,1
241,154,-0.01943032071,0.09369696677,1
241,162,0.0344664529,0.04905416816,1
241,170,0.04461017996,-0.03396459669,1
249,10,0.08928361535,-0.06479908526,1
249,18,0.1097848713,-0.08236642182,1
249,26,0.1699010432,-0.08023308218,1
249,34,0.1953032613,-0.1290491521,1
249,42,0.04780653864,0.1518301368,1
249,50,-0.1292523444,0.09325252473,1
249,58,0.02377378941,-0.1372576654,1
249,66,-0.01751707122,-0.2206431478,1
249,74,-0.07095271349,-0.08541394025,1
249,82,-0.03332455084,0.0527462028,1
249,90,-0.04752089828,0.05814019218,1
249,98,-0.1783735901,-0.04229529202,1
249,106,-0.1736543775,-0.06458711624,1
249,114,-0.08260087669,-0.08369548619,1
249,122,-0.07418905199,0.07780838013,1
249,130,-0.05778963864,0.01429333724,1
